"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.333150042E0,3.350033569E-1,2.569257202E0,1.246907043E1
8.343104042E0,3.106040955E-1,2.569706268E0,1.165835632E1
8.353057042E0,4.101470947E-1,2.570754089E0,1.071861053E1
8.363011042E0,4.845423889E-1,2.542462921E0,9.666747894E0
8.372965042E0,4.534071350E-1,2.561473389E0,8.625513153E0
8.382918042E0,3.622467041E-1,2.749033356E0,7.629484406E0
8.392872042E0,2.628533936E-1,2.960094452E0,6.648574219E0
8.402825042E0,2.025288391E-1,3.100801849E0,5.708529053E0
8.412779042E0,3.028202820E-1,3.146007843E0,4.920867004E0
8.422733042E0,4.839436340E-1,2.950065308E0,4.428091736E0
8.432686042E0,3.089575195E-1,3.143612823E0,3.953428802E0
8.442640042E0,3.626957703E-1,3.432062988E0,3.552712097E0
8.452593042E0,1.026864624E-1,3.470083923E0,3.493734741E0
8.462547042E0,-1.586700439E-1,3.530109100E0,3.600013733E0
8.472501042E0,-3.438349915E-1,3.623065796E0,3.626957703E0
8.482454042E0,-4.451742554E-1,3.682342529E0,3.677402802E0
8.492408042E0,-4.194277954E-1,3.757486267E0,3.800895996E0
8.502361042E0,-4.331991577E-1,3.837569733E0,3.893253937E0
8.512315042E0,-4.070036316E-1,3.755540314E0,3.948938141E0
8.522269042E0,-2.902464294E-1,3.577859802E0,3.956871643E0
8.532222042E0,-1.820214844E-1,3.367846527E0,4.155209198E0
8.542176042E0,-1.152603149E-1,3.152594147E0,4.611310730E0
8.552129042E0,-2.495310974E-1,3.018922119E0,5.100044403E0
8.562083042E0,-5.676196289E-1,2.972668304E0,5.519771576E0
8.572037042E0,-8.128097534E-1,3.009641418E0,5.975124664E0
8.581990042E0,-8.879534912E-1,3.084186401E0,6.567592621E0
8.591944042E0,-9.300160217E-1,3.007994843E0,7.295229492E0
8.601897042E0,-9.011260986E-1,2.884202271E0,7.912994843E0
8.611851042E0,-8.027806091E-1,2.957400055E0,8.560697937E0
8.621805042E0,-6.562353516E-1,3.195704498E0,9.036708069E0
8.631758042E0,-6.798861694E-1,3.413950653E0,9.417366486E0
8.641712042E0,-8.927435303E-1,3.598067780E0,9.982740784E0
8.651665042E0,-1.190175018E0,3.802093506E0,1.054362442E1
8.661619042E0,-1.533710632E0,4.046684875E0,1.118069962E1
8.671573042E0,-1.877395935E0,4.158202972E0,1.190564209E1
8.681526042E0,-1.883084106E0,3.976331177E0,1.251128265E1
8.691480042E0,-1.552721100E0,3.539389801E0,1.300480637E1
8.701433042E0,-1.813179474E0,3.145409088E0,1.354608078E1
8.711387042E0,-1.278641052E0,3.079695740E0,1.383842285E1
8.721341042E0,-9.442364502E-1,2.796334991E0,1.439840836E1
8.731294042E0,-1.094523926E0,2.595452728E0,1.486783218E1
8.741248042E0,-1.337019653E0,2.604284363E0,1.489372833E1
8.751201042E0,-1.544787598E0,2.699636078E0,1.501168304E1
8.761155042E0,-1.748663635E0,2.775528259E0,1.524938873E1
8.771109042E0,-1.952389984E0,2.822680206E0,1.534264481E1
8.781062042E0,-1.939367065E0,2.729573822E0,1.523995834E1
8.791016042E0,-1.682501221E0,2.433040466E0,1.496019012E1
8.800969042E0,-1.297352142E0,2.021695862E0,1.456860443E1
8.810923042E0,-9.360035706E-1,1.809137878E0,1.402852753E1
8.820877042E0,-6.854246521E-1,1.752555542E0,1.350102448E1
8.830830042E0,-5.734574890E-1,1.810485077E0,1.289403671E1
8.840784042E0,-6.550378418E-1,1.759590912E0,1.236054611E1
8.850737042E0,-7.509883118E-1,1.625769196E0,1.201356766E1
8.860691042E0,-9.125024414E-1,1.550026703E0,1.166943329E1
8.870645042E0,-1.050814819E0,1.585203552E0,1.125943588E1
8.880598042E0,-1.119072876E0,1.668280792E0,1.085722229E1
8.890552042E0,-1.078806610E0,1.820813599E0,1.048315018E1
8.900505042E0,-9.467811584E-1,1.966011658E0,1.022014709E1
8.910459042E0,-7.779322815E-1,2.020198975E0,9.996661835E0
8.920413042E0,-5.686674500E-1,1.998943176E0,9.769733734E0
8.930366042E0,-3.478765869E-1,1.945504303E0,9.460476837E0
8.940320042E0,-1.655557251E-1,1.970502319E0,9.096134491E0
8.950273042E0,7.634124756E-3,2.040706329E0,8.676107941E0
8.960227042E0,8.801696777E-2,2.064357147E0,8.142168274E0
8.970181042E0,1.140628052E-1,2.119292908E0,7.657476196E0
8.980134042E0,1.722917175E-1,2.367476807E0,7.381899261E0
8.990088042E0,8.143066406E-2,2.219883728E0,6.744225311E0
9.000041042E0,1.417552185E-1,2.066303101E0,6.084547119E0
9.009995042E0,1.511856079E-1,1.962868195E0,5.400769043E0
9.019949042E0,9.026229858E-2,1.938169556E0,4.676125946E0
9.029902042E0,4.206253052E-2,1.865570526E0,4.128414917E0
9.039856042E0,-1.916015625E-2,1.850451965E0,3.712280273E0
9.049809042E0,2.529739380E-1,2.005230103E0,3.495980072E0
9.059763042E0,1.657054138E-1,2.277364197E0,3.513194275E0
9.069717042E0,-4.291575623E-1,2.495760040E0,3.501967621E0
9.079670042E0,-6.098318481E-1,2.752027130E0,3.726201324E0
9.089624042E0,-5.819897461E-1,2.929557953E0,4.138294373E0
9.099577042E0,-4.569996643E-1,2.825075226E0,4.544250183E0
9.109531042E0,-6.129753113E-1,2.582878876E0,4.953349457E0
9.119485042E0,-6.933581543E-1,2.430944824E0,5.439089355E0
9.129438042E0,-6.194119263E-1,2.455044708E0,5.957461395E0
9.139392042E0,-5.069956970E-1,2.493514709E0,6.308930511E0
9.149345042E0,-4.284091187E-1,2.389331360E0,7.055727539E0
9.159299042E0,-3.957769775E-1,2.272574158E0,7.738457794E0
9.169253042E0,-4.110452271E-1,2.300116882E0,8.406518555E0
9.179206042E0,-5.251080322E-1,2.478994904E0,9.128766632E0
9.189160042E0,-6.646179199E-1,2.715652771E0,9.872270508E0
9.199113042E0,-8.406518555E-1,2.862946472E0,1.055065979E1
9.209067042E0,-9.813592529E-1,2.960393829E0,1.120270386E1
9.219021042E0,-1.019679565E0,3.047662354E0,1.178918427E1
9.228974042E0,-9.039701843E-1,3.090623016E0,1.229917374E1
9.238928042E0,-5.402265930E-1,3.006048889E0,1.261606476E1
9.248881042E0,-3.278182983E-2,2.887046356E0,1.287622375E1
9.258835042E0,4.076023865E-1,2.906206512E0,1.312949707E1
9.268789042E0,5.905220032E-1,3.027005310E0,1.331151855E1
9.278742042E0,4.764591980E-1,3.053350525E0,1.372091721E1
9.288696042E0,3.230282593E-1,3.016377411E0,1.395443161E1
9.298648167E0,9.220825195E-2,2.875520325E0,1.410397064E1
9.308602167E0,-1.181044006E-1,2.740650787E0,1.427177170E1
9.318556167E0,-1.660047913E-1,2.652035065E0,1.442640015E1
9.328509167E0,-1.871109009E-2,2.412832489E0,1.458117828E1
9.338463167E0,4.153862000E-1,1.969005432E0,1.488998611E1
9.348416167E0,1.154249725E0,1.495240631E0,1.487082596E1
9.358370167E0,1.899998932E0,1.191522217E0,1.454944427E1
9.368324167E0,2.395767975E0,8.675958252E-1,1.415351761E1
9.378277167E0,2.605481873E0,6.128256226E-1,1.367286713E1
9.388231167E0,2.633473663E0,4.309538269E-1,1.327978455E1
9.398184167E0,2.581681366E0,4.077520752E-1,1.302710999E1
9.408138167E0,2.485132141E0,5.535488892E-1,1.269390289E1
9.418092167E0,2.412682800E0,7.285350037E-1,1.220172638E1
9.428045167E0,2.319875793E0,8.223898315E-1,1.169682632E1
9.437999167E0,2.241139526E0,9.144483948E-1,1.116034195E1
9.447952167E0,2.148781586E0,1.164278870E0,1.067370392E1
9.457906167E0,1.989662476E0,1.560355225E0,1.027164001E1
9.467860167E0,1.921554108E0,1.903142395E0,9.680968323E0
9.477813167E0,1.788181458E0,1.988165588E0,8.920100555E0
9.487767167E0,1.574126587E0,1.937720490E0,8.101303253E0
9.497720167E0,1.289718018E0,1.848805389E0,7.353009338E0
9.507674167E0,1.025816803E0,1.871857452E0,6.648873596E0
9.517628167E0,7.475454712E-1,2.070644073E0,5.920039215E0
9.527581167E0,4.520599365E-1,2.224524078E0,5.233417053E0
9.537535167E0,1.936972046E-1,2.309247894E0,4.666845245E0
9.547489167E0,-8.053253174E-2,2.406994629E0,4.262685699E0
9.557442167E0,-2.948867798E-1,2.515968018E0,3.979025574E0
9.567396167E0,-5.358856201E-1,2.675985260E0,3.778442688E0
9.577349167E0,-8.205935669E-1,2.875071259E0,3.623664551E0
9.587303167E0,-1.043929138E0,3.016377411E0,3.458557892E0
9.597257167E0,-1.006806335E0,3.098406830E0,3.507057037E0
9.607210167E0,-1.095721436E0,2.997067566E0,3.794010315E0
9.617164167E0,-1.602118378E0,2.926564178E0,3.662733307E0
9.627117167E0,-1.281036072E0,2.957250366E0,3.861220551E0
9.637071167E0,-1.048120422E0,2.900069275E0,4.617298279E0
9.647025167E0,-8.125103760E-1,2.815644836E0,5.505251770E0
9.656978167E0,-5.626799011E-1,2.696193237E0,6.422544250E0
9.666932167E0,-2.531236267E-1,2.626438293E0,7.321425018E0
9.676885167E0,7.649093628E-2,2.698737946E0,8.239915009E0
9.686839167E0,2.592608643E-1,2.888393555E0,9.039701843E0
9.696792167E0,3.606001282E-1,2.973267059E0,9.676627350E0
9.706746167E0,3.582051086E-1,2.989583130E0,1.017658768E1
9.716700167E0,2.806663513E-1,3.084186401E0,1.060379929E1
9.726653167E0,1.146615601E-1,3.372636566E0,1.085677322E1
9.736607167E0,-7.589218140E-2,3.781586151E0,1.090242828E1
9.746561167E0,-3.356021118E-1,4.017495575E0,1.098131424E1
9.756514167E0,-5.698649597E-1,3.922892303E0,1.131227600E1
9.766468167E0,-6.307882690E-1,3.863765259E0,1.163545395E1
9.776421167E0,-6.146218872E-1,3.946992188E0,1.190339676E1
9.786375167E0,-5.020559692E-1,4.088747406E0,1.219484070E1
9.796329167E0,-4.484674072E-1,4.320166168E0,1.252729935E1
9.806282167E0,-4.366419983E-1,4.574487305E0,1.285841080E1
9.816236167E0,-4.472698975E-1,4.515659637E0,1.303953415E1
9.826189167E0,-4.490661621E-1,4.262536011E0,1.317799622E1
9.836143167E0,-3.638932800E-1,4.176315308E0,1.330523163E1
9.846097167E0,-3.321592712E-1,4.254452820E0,1.334489914E1
9.856050167E0,-4.240681458E-1,4.151167603E0,1.343635895E1
9.866004167E0,-4.818479919E-1,3.718417511E0,1.348425934E1
9.875957167E0,-4.610412598E-1,3.192710724E0,1.333202591E1
9.885911167E0,-3.409909058E-1,2.859204254E0,1.303369629E1
9.895865167E0,-3.131488037E-1,2.818039856E0,1.259076736E1
9.905818167E0,-4.174818420E-1,2.843486938E0,1.223121506E1
9.915772167E0,-5.920188904E-1,2.830314331E0,1.203661972E1
9.925725167E0,-8.946894836E-1,2.758014679E0,1.186103485E1
9.935679167E0,-1.118773499E0,2.709665222E0,1.177122162E1
9.945633167E0,-1.252295837E0,2.680026855E0,1.169143753E1
9.955586167E0,-1.192420349E0,2.599644012E0,1.155147858E1
9.965540167E0,-9.476792908E-1,2.436333618E0,1.141780655E1
9.975493167E0,-7.250921631E-1,2.295626221E0,1.143532013E1
9.985447167E0,-5.269042969E-1,2.271825714E0,1.144969025E1
9.995401167E0,-2.948867798E-1,2.276615753E0,1.139400604E1
1.000535417E1,-5.403762817E-2,2.211351471E0,1.123069565E1
1.001530817E1,2.182461548E-1,2.155367889E0,1.098415833E1
1.002526117E1,5.270539856E-1,2.149979095E0,1.051922516E1
1.003521517E1,8.018824768E-1,2.168839874E0,9.904154205E0
1.004516917E1,9.388476562E-1,2.135908356E0,9.361981659E0
1.005512217E1,9.749226379E-1,2.229014740E0,8.773555298E0
1.006507617E1,8.907975769E-1,2.054926758E0,8.081244965E0
1.007502917E1,8.668473816E-1,1.926493835E0,7.375762024E0
1.008498317E1,1.110241241E0,1.960772552E0,6.675817566E0
1.009493717E1,8.864566040E-1,2.010618896E0,5.517526245E0
1.010489017E1,2.682421875E-1,1.858834534E0,4.288581848E0
1.011484417E1,3.577560425E-2,1.796863403E0,3.578757935E0
1.012479717E1,5.987548828E-3,1.840273132E0,3.140918427E0
1.013475117E1,2.769241333E-2,2.089504852E0,2.793939972E0
1.014470517E1,-8.652008057E-2,2.473456421E0,2.717299347E0
1.015465817E1,-3.279679871E-1,2.851270752E0,2.857258301E0
1.016461217E1,-6.197113037E-1,3.270399170E0,3.006797333E0
1.017456517E1,-6.453080750E-1,3.680546265E0,2.771786041E0
1.018451917E1,-4.607418823E-1,3.900588684E0,2.171983337E0
1.019447317E1,-2.854563904E-1,3.757635956E0,1.784738617E0
1.020442617E1,-1.712438965E-1,3.307971039E0,1.935026093E0
1.021438017E1,7.813751221E-2,2.996019745E0,2.710862732E0
1.022433317E1,7.041357422E-1,2.926863556E0,3.931125183E0
1.023428717E1,8.012837219E-1,3.209026794E0,5.169799347E0
1.024424117E1,7.512876892E-1,3.513343964E0,6.498885498E0
1.025419417E1,7.029382324E-1,3.894152069E0,7.600295105E0
1.026414817E1,6.218069458E-1,4.315825195E0,8.268804932E0
1.027410117E1,3.956272888E-1,4.472698975E0,8.660690002E0
1.028405517E1,2.757266235E-1,4.376299438E0,9.340276794E0
1.029400917E1,2.023791504E-1,4.292773132E0,1.020877075E1
1.030396667E1,2.266287231E-1,4.269421692E0,1.118713623E1
1.031392067E1,4.108955383E-1,4.224664764E0,1.211281128E1
1.032387367E1,7.213499451E-1,4.045337677E0,1.267504211E1
1.033382767E1,1.026714935E0,3.763773193E0,1.315808762E1
1.034378167E1,1.313368835E0,3.636687469E0,1.359562775E1
1.035373467E1,1.479822693E0,3.608695679E0,1.406654846E1
1.036368867E1,1.486708374E0,3.523373108E0,1.460797256E1
1.037364167E1,1.505419464E0,3.412753143E0,1.495001129E1
1.038359567E1,1.520088959E0,3.397335205E0,1.509505966E1
1.039354967E1,1.649719391E0,3.243305511E0,1.520283554E1
1.040350267E1,1.842518463E0,2.976560211E0,1.519460266E1
1.041345667E1,2.123933258E0,2.612068176E0,1.526196259E1
1.042340967E1,2.435136108E0,2.251318359E0,1.535806274E1
1.043336367E1,2.771636353E0,2.044747925E0,1.532243683E1
1.044331767E1,3.057691498E0,1.916165314E0,1.521930130E1
1.045327067E1,3.236120453E0,1.776206360E0,1.504431519E1
1.046322467E1,3.368295593E0,1.587299194E0,1.481349518E1
1.047317767E1,3.392994232E0,1.402433624E0,1.447115707E1
1.048313167E1,3.340603180E0,1.301094360E0,1.396895142E1
1.049308567E1,3.264261932E0,1.366807709E0,1.332199677E1
1.050303867E1,3.139421539E0,1.523980865E0,1.272279282E1
1.051299267E1,2.962040405E0,1.689386902E0,1.215547256E1
1.052294567E1,2.870879974E0,1.855541382E0,1.152812714E1
1.053289967E1,2.843337250E0,1.919458466E0,1.084659439E1
1.054285367E1,2.840792542E0,1.945354614E0,1.005294479E1
1.055280667E1,2.760260010E0,1.969304810E0,9.188791809E0
1.056276067E1,2.552192688E0,1.945354614E0,8.366701355E0
1.057271367E1,2.274520111E0,1.877246246E0,7.646848297E0
1.058266767E1,1.949396210E0,1.887724457E0,6.958579559E0
1.059262167E1,1.573527832E0,1.959575043E0,6.266568604E0
1.060257467E1,1.179696808E0,2.059267731E0,5.667664032E0
1.061252867E1,8.162525940E-1,2.151475983E0,5.196144562E0
1.062248167E1,4.355941772E-1,2.252366180E0,4.846771088E0
1.063243567E1,1.448986816E-1,2.326013031E0,4.658762054E0
1.064238967E1,-1.269360352E-1,2.480791168E0,4.666096802E0
1.065234267E1,-4.038601685E-1,2.666255493E0,4.678820343E0
1.066229667E1,-5.140310669E-1,2.897973633E0,4.610562286E0
1.067224967E1,-5.664221191E-1,3.033441925E0,4.512815552E0
1.068220367E1,-6.236032104E-1,3.083887024E0,4.293671265E0
1.069215767E1,-6.518943787E-1,3.177891541E0,4.229005737E0
1.070211067E1,-7.173083496E-1,3.251239014E0,4.276007996E0
1.071206467E1,-7.536827087E-1,3.509002991E0,4.376598816E0
1.072201767E1,-9.292675781E-1,3.783232727E0,4.482877808E0
1.073197167E1,-1.081650696E0,3.927083588E0,4.805007935E0
1.074192567E1,-1.105151825E0,3.912114716E0,5.148842926E0
1.075187867E1,-1.002615051E0,3.762725372E0,5.448519745E0
1.076183267E1,-9.515711975E-1,3.657943268E0,5.914351044E0
1.077178567E1,-9.258247375E-1,3.706891479E0,6.404431915E0
1.078173967E1,-1.048569489E0,3.909420319E0,7.019652557E0
1.079169367E1,-1.109492798E0,4.274660797E0,7.571704559E0
1.080164667E1,-1.152453461E0,4.617298279E0,7.873626709E0
1.081160067E1,-1.152453461E0,4.744384003E0,8.373736725E0
1.082155367E1,-1.356479187E0,4.505331116E0,8.787775726E0
1.083150767E1,-1.507365417E0,4.361779633E0,9.027127991E0
1.084146167E1,-1.632505188E0,4.458179169E0,9.429341583E0
1.085141467E1,-1.908680878E0,4.583917694E0,1.014185989E1
1.086136867E1,-2.153272247E0,4.649032288E0,1.076666061E1
1.087132167E1,-2.228266296E0,4.644541626E0,1.110331055E1
1.088127567E1,-2.213746490E0,4.581971741E0,1.140223892E1
1.089122967E1,-2.126627655E0,4.634961548E0,1.154608978E1
1.090118267E1,-1.824705505E0,4.798122253E0,1.171119644E1
1.091113667E1,-1.684147797E0,4.848267975E0,1.207613754E1
1.092108967E1,-1.897603912E0,4.716990967E0,1.258732452E1
1.093104367E1,-2.036065979E0,4.634362793E0,1.311916855E1
1.094099767E1,-2.040556641E0,4.747826843E0,1.340567276E1
1.095095067E1,-2.129920807E0,4.601580963E0,1.380698822E1
1.096090467E1,-2.311642914E0,4.029320984E0,1.447400116E1
1.097085767E1,-2.044149170E0,3.434607697E0,1.499940857E1
1.098081167E1,-1.243913269E0,2.957250366E0,1.521496033E1
1.099076567E1,-4.793032837E-1,2.432142334E0,1.535806274E1
1.100071867E1,4.308041382E-1,1.987866211E0,1.533560944E1
1.101067267E1,1.066083069E0,1.607507172E0,1.460273346E1
1.102062567E1,1.313219147E0,1.562750244E0,1.400487671E1
1.103057967E1,9.924362183E-1,1.668729858E0,1.320000046E1
1.104053367E1,6.054908752E-1,1.699865112E0,1.250245102E1
1.105048667E1,2.026785278E-1,1.814227295E0,1.198677338E1
1.106044067E1,-3.568579102E-1,2.001188507E0,1.165386566E1
1.107039367E1,-6.427633667E-1,2.183060303E0,1.142124939E1
1.108034767E1,9.415420532E-2,2.349963226E0,1.086889801E1
1.109030167E1,1.297501831E0,2.373314667E0,9.359287262E0
1.110025467E1,1.533560944E0,2.287543030E0,7.760312347E0
1.111020867E1,1.519939270E0,2.553090820E0,7.121590576E0
1.112016167E1,9.654922485E-1,3.040626984E0,7.319479065E0
1.113011567E1,2.433938599E-1,3.355721741E0,7.866291962E0
1.114006967E1,-1.487905884E-1,3.297642517E0,7.834408264E0
1.115002267E1,-3.535647583E-1,3.094963989E0,6.898554382E0
1.115997667E1,-4.483177185E-1,2.631378021E0,6.027665405E0
1.116992967E1,-4.019142151E-1,2.099234619E0,5.327122192E0
1.117988367E1,-2.044747925E-1,1.601070557E0,4.440366211E0
1.118983767E1,-2.409988403E-2,1.088835754E0,3.536994781E0
1.119979067E1,5.388793945E-2,6.599775696E-1,2.893033905E0
1.120974467E1,1.088237000E-1,4.131408691E-1,2.549049225E0
1.121969767E1,1.990859985E-1,4.108955383E-1,2.411036224E0
1.122965167E1,2.077679443E-1,6.957531738E-1,2.504142609E0
1.123960567E1,9.101074219E-2,1.158291321E0,2.798131256E0
1.124955867E1,-1.770817566E-1,1.641935577E0,3.164269867E0
1.125951267E1,-5.701643372E-1,1.985620880E0,3.433859253E0
1.126946667E1,-9.136999512E-1,1.961970062E0,3.492537231E0
1.127941967E1,-1.169817352E0,2.019899597E0,3.370091858E0
1.128937367E1,-1.219214630E0,2.219734039E0,3.495381317E0
1.129932592E1,-5.673202515E-1,2.606080627E0,4.491260376E0
1.130927992E1,2.495310974E-1,2.797083435E0,5.832321625E0
1.131923292E1,1.087338867E0,2.756817169E0,6.995402985E0
1.132918692E1,1.992207184E0,2.776576080E0,7.936346283E0
1.133914092E1,2.275118866E0,2.983146515E0,8.737929382E0
1.134909392E1,1.475781097E0,2.821632385E0,9.104067993E0
1.135904792E1,6.665638733E-1,2.260449371E0,9.843081207E0
1.136900192E1,2.252815247E-1,1.869312744E0,1.178634018E1
1.137895492E1,-2.438429260E-1,1.921554108E0,1.328292801E1
1.138890892E1,-4.565505981E-1,2.234104156E0,1.291514282E1
1.139886192E1,-3.474275208E-1,2.620600433E0,1.278057266E1
1.140881592E1,-7.634124756E-3,2.918780365E0,1.339714050E1
1.141876992E1,4.022135925E-1,2.987786865E0,1.369457199E1
1.142872292E1,6.786886597E-1,2.713856506E0,1.347063766E1
1.143867692E1,1.180894318E0,2.668800201E0,1.369277573E1
1.144862992E1,1.360820160E0,2.943329315E0,1.381237701E1
1.145858392E1,1.340462494E0,3.336561584E0,1.390069336E1
1.146853792E1,1.149160309E0,3.815565491E0,1.418764664E1
1.147849092E1,9.337582397E-1,4.157454529E0,1.465527420E1
1.148844492E1,8.538244629E-1,4.175716553E0,1.509955032E1
1.149839792E1,8.936416626E-1,4.128414917E0,1.534324356E1
1.150835192E1,9.057664490E-1,3.928879852E0,1.571252563E1
1.151830592E1,1.273551636E0,3.400778046E0,1.582179840E1
1.152825892E1,1.905238037E0,2.533481598E0,1.578901657E1
1.153821292E1,2.468516693E0,1.544637909E0,1.563334030E1
1.154816592E1,2.821632385E0,7.090754700E-1,1.511451920E1
1.155811992E1,3.011737061E0,2.436932373E-1,1.456635910E1
1.156807392E1,2.911146240E0,-6.631210327E-2,1.413780029E1
1.157802692E1,2.377805328E0,-2.860551453E-1,1.343426331E1
1.158798092E1,2.213447113E0,-2.242337036E-1,1.250978577E1
1.159793392E1,2.160157928E0,-8.711883545E-2,1.164323776E1
1.160788792E1,2.015109558E0,5.508544922E-2,1.086021606E1
1.161784192E1,1.556912384E0,2.351609802E-1,1.068403244E1
1.162779492E1,1.087488556E0,5.291496277E-1,1.053748718E1
1.163774892E1,1.030307465E0,9.301657104E-1,1.005593857E1
1.164770192E1,9.621990967E-1,1.240021362E0,9.482780457E0
1.165765592E1,1.157842255E0,1.492246857E0,8.988508301E0
1.166760992E1,1.292711792E0,1.572929077E0,8.289911041E0
1.167756292E1,1.283131714E0,1.666484528E0,7.516469421E0
1.168751692E1,1.129551086E0,1.811383209E0,6.814279633E0
1.169746992E1,6.797364807E-1,1.850901031E0,6.247258759E0
1.170742392E1,6.451583862E-2,1.814227295E0,5.744304657E0
1.171737792E1,-5.026547241E-1,1.721420288E0,5.158123627E0
1.172733092E1,-7.878117371E-1,1.758692780E0,4.829706573E0
1.173728492E1,-9.605525208E-1,1.890568542E0,4.327800293E0
1.174723792E1,-9.901908875E-1,1.738484802E0,4.045936432E0
1.175719192E1,-6.753955078E-1,1.015039215E0,3.731440430E0
1.176714592E1,-5.167254639E-1,9.473799133E-1,3.330873413E0
1.177709892E1,-7.123686218E-1,1.205742645E0,3.609144745E0
1.178705292E1,-1.956281891E0,1.483564911E0,4.643793182E0
1.179700592E1,-1.616189117E0,1.876348114E0,4.982838135E0
1.180695992E1,-8.637039185E-1,2.017803955E0,6.359525299E0
1.181691392E1,-1.678010559E-1,2.050585785E0,7.512427826E0
1.182686692E1,7.288343811E-1,2.137554932E0,7.832013245E0
1.183682092E1,1.327140198E0,2.216740265E0,7.687264252E0
1.184677392E1,1.610950012E0,2.390528870E0,7.858657837E0
1.185672792E1,1.689985657E0,2.722388763E0,8.499475250E0
1.186668192E1,1.133143616E0,3.083437958E0,8.836125183E0
1.187663492E1,2.682421875E-1,3.435805206E0,8.863069153E0
1.188658892E1,-6.282435608E-1,3.863615570E0,9.197174377E0
1.189654192E1,-1.362466736E0,4.396657104E0,9.672585754E0
1.190649592E1,-1.663041687E0,4.427792358E0,1.001896545E1
1.191644992E1,-1.536105652E0,4.205654297E0,1.013093262E1
1.192640292E1,-1.117126923E0,3.989653473E0,1.014215927E1
1.193635692E1,-1.123862915E0,3.707041168E0,1.016925293E1
1.194630992E1,-1.691332855E0,3.517385559E0,1.037761963E1
1.195626392E1,-2.381397858E0,3.597618713E0,1.089180038E1
1.196621792E1,-2.896327057E0,3.817810822E0,1.143367355E1
1.197617092E1,-3.209924927E0,4.084855499E0,1.167572021E1
1.198612492E1,-3.372037811E0,4.298610992E0,1.192061096E1
1.199607792E1,-3.387006683E0,4.354744263E0,1.209559708E1
1.200603192E1,-3.194806366E0,4.305945740E0,1.205592957E1
1.201598592E1,-2.979254608E0,4.094585266E0,1.215337692E1
1.202593892E1,-2.848127289E0,3.624412994E0,1.226130249E1
1.203589292E1,-2.649490356E0,3.375031586E0,1.200907700E1
1.204584592E1,-2.673889618E0,3.223097534E0,1.190025330E1
1.205579992E1,-2.964884491E0,3.158432007E0,1.186372925E1
1.206575392E1,-3.349584503E0,3.315904541E0,1.182331329E1
1.207570692E1,-3.923790436E0,3.434008942E0,1.181987045E1
1.208566092E1,-4.113745422E0,3.543431396E0,1.173799072E1
1.209561492E1,-3.948938141E0,3.629203033E0,1.145418091E1
1.210556792E1,-3.876937866E0,3.383563843E0,1.091021210E1
1.211552192E1,-3.773203583E0,2.934198303E0,1.034947815E1
1.212547492E1,-3.681145020E0,2.563269653E0,9.722881165E0
1.213542892E1,-3.718417511E0,2.344873810E0,9.327403564E0
1.214538292E1,-3.774550781E0,2.210603027E0,9.274862823E0
1.215533592E1,-3.732188873E0,2.251168671E0,9.178014221E0
1.216528992E1,-3.755690002E0,2.273771667E0,9.116043091E0
1.217524292E1,-3.834875336E0,2.355052643E0,9.111253052E0
1.218519692E1,-4.214336243E0,2.525099030E0,9.174870758E0
1.219515092E1,-4.393513641E0,2.799628143E0,9.271869049E0
1.220510392E1,-4.350852356E0,3.085084534E0,9.180558929E0
1.221505792E1,-4.174818420E0,2.944227448E0,9.169931030E0
1.222501092E1,-4.073030090E0,2.359842682E0,9.021140442E0
1.223496492E1,-3.658691711E0,2.383643188E0,8.773555298E0
1.224491892E1,-3.175496521E0,2.399061127E0,8.613837433E0
1.225487192E1,-2.850372620E0,2.203717346E0,8.789422302E0
1.226482592E1,-2.647993469E0,2.107617188E0,8.612939301E0
1.227477892E1,-2.285297699E0,2.071392517E0,8.384065247E0
1.228473292E1,-2.047891388E0,2.377356262E0,8.006849670E0
1.229468692E1,-1.838626556E0,2.788551178E0,7.515122223E0
1.230463662E1,-2.117197266E0,2.762804718E0,7.084916840E0
1.231459062E1,-2.148631897E0,2.593357086E0,6.779701538E0
1.232454362E1,-2.081122284E0,2.579885101E0,6.303092651E0
1.233449763E1,-2.158211975E0,2.593506775E0,6.143973541E0
1.234445163E1,-2.288890228E0,2.665207672E0,6.154751129E0
1.235440463E1,-2.174977112E0,2.718796234E0,6.403384094E0
1.236435863E1,-2.350412292E0,2.662812653E0,6.344107361E0
1.237431163E1,-2.771187286E0,2.576292572E0,6.367907867E0
1.238426563E1,-2.683020630E0,2.675536194E0,6.709647217E0
1.239421963E1,-2.314037933E0,2.841391296E0,6.705904999E0
1.240417263E1,-2.127376099E0,2.807711334E0,6.946903839E0
1.241412662E1,-1.997146912E0,2.800975342E0,7.094347229E0
1.242407962E1,-1.920356598E0,2.864443359E0,7.054380341E0
1.243403363E1,-1.835632782E0,2.896177368E0,7.274273071E0
1.244398763E1,-1.983824615E0,3.179987183E0,7.623347168E0
1.245394063E1,-2.218686218E0,3.367098083E0,7.754175110E0
1.246389463E1,-2.245630188E0,3.389102325E0,8.080047455E0
1.247384763E1,-2.240540771E0,3.486250305E0,8.196954346E0
1.248380163E1,-2.382894745E0,3.585344238E0,8.350984039E0
1.249375563E1,-2.384092255E0,3.649111633E0,8.636440430E0
1.250370863E1,-2.226769409E0,3.791615295E0,8.754395142E0
