"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.195399271E1,-4.452801347E-1,3.105825782E-1,7.785618305E-1
1.196394671E1,-4.255865812E-1,3.905913830E-1,8.853529692E-1
1.197390071E1,-3.980652392E-1,4.207558930E-1,1.021404982E0
1.198385471E1,-3.516551256E-1,3.726759851E-1,1.193208098E0
1.199380871E1,-2.917702198E-1,2.744042873E-1,1.352014542E0
1.200376271E1,-1.782231629E-1,1.450082362E-1,1.479058266E0
1.201371571E1,-2.982333302E-2,-5.852053314E-2,1.549736261E0
1.202366971E1,9.839242697E-2,-2.573116422E-1,1.512915373E0
1.203362371E1,1.648088843E-1,-3.581402302E-1,1.374782324E0
1.204357771E1,1.485681385E-1,-3.855843842E-1,1.198773742E0
1.205353171E1,6.958864629E-2,-3.081214726E-1,1.031299233E0
1.206348571E1,-4.567190260E-2,-1.740635335E-1,8.976414204E-1
1.207343971E1,-1.573137641E-1,-2.719220519E-2,8.138626814E-1
1.208339371E1,-2.226291150E-1,1.026246473E-1,7.756412625E-1
1.209334771E1,-2.206831574E-1,1.951995194E-1,7.737292647E-1
1.210330171E1,-1.505088657E-1,2.551427484E-1,7.730392218E-1
1.211325571E1,-4.211725295E-2,2.687747180E-1,7.666633725E-1
1.212320971E1,8.017963171E-2,2.327844799E-1,7.598416805E-1
1.213316371E1,1.896507740E-1,1.619015336E-1,7.634990811E-1
1.214311771E1,2.678981423E-1,5.412233993E-2,7.881570458E-1
1.215307171E1,3.365758061E-1,-3.306881711E-2,8.277984858E-1
1.216302571E1,3.958423138E-1,-9.542194009E-2,8.802965879E-1
1.217297971E1,4.529834986E-1,-1.293819994E-1,9.425704479E-1
1.218293371E1,4.958979189E-1,-1.432693154E-1,9.892612696E-1
1.219288771E1,5.305806994E-1,-1.635487974E-1,1.027259469E0
1.220284171E1,5.481250882E-1,-1.481764913E-1,1.025142789E0
1.221279571E1,5.774173737E-1,-1.595746428E-1,1.004835606E0
1.222274971E1,6.011464000E-1,-2.099102587E-1,9.385132194E-1
1.223270371E1,5.971827507E-1,-2.415715903E-1,8.140448332E-1
1.224265771E1,5.508804917E-1,-2.928587496E-1,6.631378531E-1
1.225261171E1,4.663339257E-1,-3.544386625E-1,5.099910498E-1
1.226256571E1,3.549978137E-1,-3.965016901E-1,3.723708391E-1
1.227251971E1,2.392340899E-1,-4.181875288E-1,2.649868131E-1
1.228247371E1,1.523407400E-1,-4.066983759E-1,1.908263266E-1
1.229242771E1,1.102458388E-1,-3.459577262E-1,1.524371952E-1
1.230238171E1,1.227198243E-1,-2.729870975E-1,1.556681395E-1
1.231233571E1,1.778963953E-1,-1.776585579E-1,1.931039989E-1
1.232228971E1,2.646054626E-1,-5.346922949E-2,2.494788468E-1
1.233224371E1,3.404915035E-1,3.838135302E-2,2.942681313E-1
1.234219771E1,3.632966876E-1,6.511869282E-2,3.033449948E-1
1.235215171E1,3.301882744E-1,2.797358856E-2,2.600728273E-1
1.236210571E1,2.478649169E-1,-8.381020278E-2,1.758077592E-1
1.237205971E1,1.411538422E-1,-2.583953440E-1,5.632635951E-2
1.238201371E1,4.276788980E-2,-4.142059684E-1,-9.437793493E-2
1.239196771E1,-1.744746789E-2,-5.066743493E-1,-2.266441286E-1
1.240192171E1,-1.981262118E-2,-5.042356849E-1,-2.989992797E-1
1.241187571E1,1.282966696E-2,-4.331460595E-1,-2.981313467E-1
1.242182971E1,6.370589882E-2,-3.677486777E-1,-2.436760962E-1
1.243178371E1,1.031254530E-1,-3.120682240E-1,-1.633199453E-1
1.244173771E1,1.065926254E-1,-2.713117301E-1,-9.088914841E-2
1.245169171E1,8.050987870E-2,-2.783090174E-1,-3.164456785E-2
1.246164571E1,3.737146407E-2,-3.467234969E-1,-5.976249278E-2
1.247159971E1,-1.930653863E-2,-4.741275311E-1,-1.848250479E-1
1.248155371E1,-8.451590687E-2,-6.040562391E-1,-3.829996586E-1
1.249150771E1,-1.453636289E-1,-6.529173255E-1,-6.066648364E-1
1.250146171E1,-1.656686366E-1,-6.175396442E-1,-7.927603722E-1
1.251141571E1,-1.484688520E-1,-5.448252559E-1,-9.031113386E-1
1.252136971E1,-9.911274910E-2,-4.375078678E-1,-9.047515988E-1
1.253132371E1,-5.168535933E-2,-3.199421763E-1,-7.653657198E-1
1.254127771E1,-7.338401861E-3,-2.076081932E-1,-5.098904967E-1
1.255123171E1,4.643528908E-2,-1.136895642E-1,-2.089110315E-1
1.256118571E1,1.230309904E-1,-4.833958670E-2,3.450509533E-2
1.257113971E1,2.020210177E-1,1.325090416E-2,1.363946795E-1
1.258109371E1,2.524820864E-1,2.924371883E-2,1.119702905E-1
1.259104771E1,2.535421848E-1,2.782544307E-2,2.879662439E-3
1.260100171E1,2.051498890E-1,5.171905831E-2,-1.400181055E-1
1.261095571E1,1.168543920E-1,8.104438335E-2,-2.814783752E-1
1.262090971E1,1.163821947E-2,9.918823093E-2,-3.544066548E-1
1.263086362E1,-1.009966061E-1,6.422861665E-2,-4.132449031E-1
1.264081762E1,-1.702822000E-1,6.897196919E-2,-4.334199429E-1
1.265077162E1,-1.508633643E-1,6.078458205E-2,-3.738432825E-1
1.266072562E1,-6.788271666E-2,1.152339801E-1,-2.671892643E-1
1.267067962E1,4.637104645E-2,1.910363734E-1,-1.348208785E-1
1.268063362E1,1.108333915E-1,3.148224950E-1,2.989985049E-3
1.269058762E1,-1.741598994E-1,5.609520674E-1,9.010120481E-2
1.270054162E1,-3.037216067E-1,4.933607876E-1,2.088563591E-1
1.271049562E1,-1.261999458E-1,3.998376429E-1,2.548518777E-1
1.272044962E1,1.773226559E-1,3.639467359E-1,1.437184215E-1
1.273040362E1,4.139159918E-1,2.571246922E-1,-1.078953873E-2
1.274035762E1,4.809102118E-1,3.377789259E-2,-1.418245286E-1
1.275031162E1,3.991381228E-1,-2.019276321E-1,-2.691837549E-1
1.276026562E1,2.092957646E-1,-3.656678200E-1,-3.408813775E-1
