"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.184026292E0,1.563947754E0,1.910028076E-1,1.464569412E1
8.193979292E0,1.827250214E0,-3.239263916E-1,1.438987610E1
8.203933292E0,2.004631348E0,-7.882608032E-1,1.389740021E1
8.213886292E0,1.931283875E0,-1.116079102E0,1.318323532E1
8.223840292E0,1.705403595E0,-1.201251984E0,1.240859619E1
8.233793292E0,1.407672729E0,-9.186396790E-1,1.178244827E1
8.243747292E0,1.245859222E0,-3.378474426E-1,1.128578110E1
8.253700292E0,1.225651245E0,1.826202393E-1,1.076396622E1
8.263654292E0,1.253942413E0,5.063969421E-1,1.032792297E1
8.273607292E0,1.311572571E0,6.388714600E-1,1.006656647E1
8.283561292E0,1.463356934E0,7.481442261E-1,9.796677704E0
8.293514292E0,1.750010834E0,9.202862549E-1,9.549391937E0
8.303468292E0,2.016456757E0,1.084943848E0,9.312734070E0
8.313421292E0,2.106868744E0,1.163829803E0,8.989406433E0
8.323375292E0,2.049687653E0,1.231339417E0,8.589737549E0
8.333328292E0,1.848955078E0,1.352736969E0,8.183182983E0
8.343282292E0,1.549128571E0,1.501976624E0,7.776478729E0
8.353235292E0,1.251697083E0,1.668729858E0,7.349416809E0
8.363189292E0,9.749226379E-1,1.776056671E0,6.915918274E0
8.373142292E0,6.348298645E-1,1.858984222E0,6.475833435E0
8.383096292E0,3.436853027E-1,2.034569092E0,6.037694550E0
8.393049292E0,9.550140381E-2,2.295326843E0,5.670657806E0
8.403003292E0,-1.285826111E-1,2.579436035E0,5.373825073E0
8.412956292E0,-3.188369751E-1,2.839295654E0,5.161117401E0
8.422910292E0,-4.525090027E-1,3.102598114E0,4.965623932E0
8.432863292E0,-4.855902100E-1,3.310815125E0,4.901856537E0
8.442817292E0,-4.950205994E-1,3.411405945E0,5.028642883E0
8.452770292E0,-4.733157349E-1,3.500470734E0,5.160818024E0
8.462724292E0,-4.352947998E-1,3.602408752E0,5.304668884E0
8.472677292E0,-3.264710999E-1,3.571123810E0,5.488336945E0
8.482631292E0,-2.492317200E-1,3.453468475E0,5.672603760E0
8.492584292E0,-2.562670898E-1,3.380270691E0,5.871839447E0
8.502538292E0,-3.022215271E-1,3.404669952E0,6.153703308E0
8.512491292E0,-3.643423462E-1,3.412154388E0,6.516249390E0
8.522445292E0,-3.694317627E-1,3.361709290E0,6.893764343E0
8.532398292E0,-2.875520325E-1,3.275787964E0,7.259902954E0
8.542352292E0,-1.466949463E-1,3.170706482E0,7.630083160E0
8.552306292E0,1.062789917E-2,2.991828461E0,8.001161499E0
8.562259292E0,8.143066406E-2,2.739453278E0,8.362061005E0
8.572213292E0,1.146615601E-1,2.603386230E0,8.590186615E0
8.582166292E0,2.993774414E-2,2.652933197E0,8.764573975E0
8.592120292E0,-2.775228882E-1,2.872227173E0,8.924291840E0
8.602073292E0,-7.696994019E-1,3.165317688E0,9.136700134E0
8.612027292E0,-1.308129730E0,3.543132019E0,9.340875549E0
8.621980292E0,-1.612746277E0,3.929478607E0,9.603878632E0
8.631934292E0,-1.781146088E0,4.112547913E0,1.015593063E1
8.641887292E0,-1.810485077E0,3.969445496E0,1.086276077E1
8.651841292E0,-1.579365692E0,3.569028168E0,1.157976974E1
8.661794292E0,-1.281335449E0,3.286415863E0,1.229737747E1
8.671748292E0,-1.029858398E0,3.225791931E0,1.284329224E1
8.681701292E0,-7.918533325E-1,3.198847961E0,1.341420502E1
8.691655292E0,-7.012916565E-1,2.985840912E0,1.400981644E1
8.701608292E0,-6.020480347E-1,2.508932648E0,1.449585571E1
8.711562292E0,-5.273533630E-1,1.971849518E0,1.472428070E1
8.721515292E0,-6.789880371E-1,1.619482269E0,1.473430984E1
8.731469292E0,-1.069974976E0,1.555116119E0,1.459869186E1
8.741422292E0,-1.560654602E0,1.669328613E0,1.447085770E1
8.751376292E0,-1.868414612E0,1.779349823E0,1.440529404E1
8.761329292E0,-1.869612122E0,1.754651184E0,1.428988403E1
8.771283292E0,-1.560355225E0,1.606459351E0,1.410546753E1
8.781236292E0,-1.155746613E0,1.418749695E0,1.388886795E1
8.791190292E0,-7.149133301E-1,1.405427399E0,1.345611786E1
8.801143292E0,-2.122586060E-1,1.557211761E0,1.290930496E1
8.811097292E0,2.484832764E-2,1.707199860E0,1.248823059E1
8.821050292E0,1.818717957E-1,1.889820099E0,1.209305237E1
8.831004292E0,2.865042114E-1,2.075284424E0,1.166658920E1
8.840957292E0,2.775228882E-1,2.194137268E0,1.128847549E1
8.850911292E0,1.471440125E-1,2.250420227E0,1.097038696E1
8.860864292E0,-1.736389160E-2,2.257006531E0,1.065753754E1
8.870818292E0,-2.315684509E-1,2.229763184E0,1.045800247E1
8.880771292E0,-4.096980286E-1,2.226020966E0,1.028181885E1
8.890725292E0,-5.665718079E-1,2.191891937E0,1.012090347E1
8.900678292E0,-7.045848083E-1,2.089055786E0,1.009455826E1
8.910632292E0,-7.846682739E-1,1.981429596E0,1.006477020E1
8.920585292E0,-8.620573425E-1,1.908381500E0,1.001507355E1
8.930539292E0,-8.901988220E-1,1.853745117E0,9.708960114E0
8.940493292E0,-7.963439941E-1,1.774709473E0,9.373657379E0
8.950446292E0,-8.098159790E-1,1.710792389E0,9.163344727E0
8.960400292E0,-9.419911194E-1,1.733395386E0,8.951984253E0
8.970353708E0,-1.086590424E0,1.822460175E0,8.611143036E0
8.980307708E0,-1.234782257E0,1.859283600E0,8.253536682E0
8.990260708E0,-1.382225647E0,1.862277374E0,7.923473053E0
9.000214708E0,-1.500479736E0,1.880539398E0,7.605683899E0
9.010167708E0,-1.617386627E0,1.919907532E0,7.283703461E0
9.020121708E0,-1.697021027E0,1.952240295E0,6.971452789E0
9.030074708E0,-1.753902740E0,1.970053253E0,6.709048462E0
9.040028708E0,-1.804497528E0,2.001038818E0,6.551276550E0
9.049981708E0,-1.799557800E0,2.063309326E0,6.399043121E0
9.059935708E0,-1.705104218E0,2.088457031E0,6.214027863E0
9.069888708E0,-1.584305420E0,2.053280182E0,6.101611633E0
9.079842708E0,-1.482217712E0,2.084714813E0,6.054459686E0
9.089795708E0,-1.418600006E0,2.165546722E0,6.010750580E0
9.099749708E0,-1.410516815E0,2.194137268E0,6.020330658E0
9.109702708E0,-1.354233856E0,2.174378357E0,6.073320465E0
9.119656708E0,-1.318308563E0,2.140698395E0,6.205794983E0
9.129609708E0,-1.318458252E0,2.174677734E0,6.333030396E0
9.139563708E0,-1.296603699E0,2.317480774E0,6.447242889E0
9.149516708E0,-1.312171326E0,2.507884827E0,6.650669861E0
9.159470708E0,-1.377435608E0,2.680775299E0,6.947652283E0
9.169423708E0,-1.416953430E0,2.848875732E0,7.205116882E0
9.179377708E0,-1.341210938E0,2.947071533E0,7.693251801E0
9.189330708E0,-1.112336884E0,2.804118805E0,8.586294708E0
9.199284708E0,-7.086264038E-1,2.589614868E0,9.613758087E0
9.209237708E0,-3.231779480E-1,2.379002838E0,1.058553726E1
9.219191708E0,-1.625619507E-1,2.184557190E0,1.136167328E1
9.229144708E0,-1.661544800E-1,2.209106140E0,1.193408295E1
9.239098708E0,-2.519261169E-1,2.271975403E0,1.259435989E1
9.249051708E0,-2.721340942E-1,2.057172089E0,1.326765976E1
9.259005708E0,-6.212081909E-2,1.569935303E0,1.372331223E1
9.268958708E0,3.171903992E-1,9.761201477E-1,1.400891830E1
9.278912708E0,7.056326294E-1,5.203179932E-1,1.406565033E1
9.288865708E0,1.080902252E0,3.047662354E-1,1.399844009E1
9.298819708E0,1.348096619E0,4.114942932E-1,1.380234787E1
9.308772708E0,1.337468719E0,8.041278076E-1,1.366014359E1
9.318726708E0,1.312620392E0,1.081650696E0,1.380728760E1
9.328679708E0,1.142424316E0,1.136137390E0,1.400951706E1
9.338633708E0,1.098266144E0,1.067130890E0,1.428150146E1
9.348586708E0,1.304836578E0,9.720785522E-1,1.432850372E1
9.358540708E0,1.639091492E0,7.783813477E-1,1.423674454E1
9.368493708E0,1.788480835E0,5.542973328E-1,1.414603317E1
9.378447708E0,1.987417145E0,4.629872131E-1,1.396266449E1
9.388401708E0,2.313588867E0,4.334985352E-1,1.372181534E1
9.398354708E0,2.572999420E0,4.562512207E-1,1.317275711E1
9.408308708E0,2.750380554E0,5.233117676E-1,1.248838028E1
9.418261708E0,2.844534760E0,6.809339905E-1,1.171688461E1
9.428215708E0,2.936293945E0,9.686357117E-1,1.080019089E1
9.438168708E0,2.967728577E0,1.311273193E0,9.865235138E0
9.448122708E0,2.612217865E0,1.743125153E0,8.990903320E0
9.458075708E0,2.974314880E0,1.918410645E0,8.502019958E0
9.468029708E0,3.034190369E0,1.961820374E0,7.877668304E0
9.477982708E0,2.740052032E0,2.145189056E0,7.229965210E0
9.487936708E0,2.522853699E0,2.500699768E0,6.772067413E0
9.497889708E0,2.463876343E0,2.841091919E0,6.539151764E0
9.507843708E0,2.460134125E0,3.087629242E0,6.396947479E0
9.517796708E0,2.593955841E0,3.328927460E0,6.387816467E0
9.527750708E0,2.534828796E0,3.861370239E0,6.182892609E0
9.537703708E0,2.395019531E0,4.027075653E0,6.024222565E0
9.547657708E0,1.483115845E0,3.432362366E0,5.999823303E0
9.557610708E0,9.927355957E-1,3.168161774E0,6.154451752E0
9.567564708E0,7.929011536E-1,3.559747467E0,6.091432800E0
9.577517708E0,6.306385803E-1,4.023483124E0,5.835465088E0
9.587471708E0,2.121089172E-1,4.199217682E0,5.584886169E0
9.597424708E0,-4.173321533E-1,4.126918030E0,5.446873169E0
9.607378708E0,-7.746391296E-1,3.693718872E0,5.428760834E0
9.617331708E0,-6.950047302E-1,3.331172791E0,5.841302948E0
9.627285708E0,-7.837701416E-1,3.080294495E0,6.030958557E0
9.637238708E0,-7.110214233E-1,2.849324799E0,6.072721710E0
9.647192708E0,-7.685018921E-1,2.711162109E0,5.901627502E0
9.657145708E0,-1.077609100E0,2.856809235E0,5.952671356E0
9.667099708E0,-1.360969849E0,2.822979584E0,5.933211823E0
9.677052708E0,-1.389410706E0,2.824775848E0,6.558311920E0
9.687006708E0,-1.911824341E0,2.749482422E0,6.570586395E0
9.696959708E0,-2.420915680E0,3.017425232E0,6.306834869E0
9.706913708E0,-2.519859924E0,2.722837830E0,6.390959930E0
9.716866708E0,-2.684068451E0,2.616708527E0,7.209308167E0
9.726820708E0,-3.273692322E0,2.498753815E0,8.259524231E0
9.736773708E0,-3.665427704E0,2.178419952E0,8.622519379E0
9.746727708E0,-3.494932251E0,2.124981079E0,8.959468689E0
9.756680708E0,-3.375031586E0,1.821112976E0,9.436227264E0
9.766634708E0,-3.500770111E0,1.526076508E0,9.759255524E0
9.776587708E0,-4.067491608E0,1.538201294E0,9.849368134E0
9.786541708E0,-4.329596558E0,1.624571686E0,9.855804749E0
9.796494708E0,-4.668641510E0,1.758842468E0,1.049512527E1
9.806448708E0,-5.076094208E0,1.949695587E0,1.081246536E1
9.816401708E0,-5.878874817E0,1.958676910E0,1.086455704E1
9.826355708E0,-6.284980316E0,2.196831665E0,1.132455048E1
9.836309708E0,-6.154152374E0,2.136806488E0,1.182136734E1
9.846262708E0,-5.810317383E0,1.422791290E0,1.236353989E1
9.856216708E0,-5.184019775E0,6.743476868E-1,1.285032761E1
9.866169708E0,-4.699178009E0,5.388793945E-3,1.348425934E1
9.876123708E0,-4.414170685E0,8.577163696E-2,1.395607819E1
9.886076708E0,-4.227359161E0,3.100053406E-1,1.372540787E1
9.896030708E0,-4.794230347E0,3.191363525E-1,1.331960175E1
9.905983708E0,-4.943769379E0,3.950285339E-1,1.297846115E1
9.915937708E0,-5.039869537E0,4.891827393E-1,1.250649261E1
9.925890708E0,-5.345533905E0,4.649331665E-1,1.221489899E1
9.935844708E0,-5.477559357E0,4.448748779E-1,1.180594940E1
9.945797708E0,-5.403762817E0,5.312452698E-1,1.123698257E1
9.955751708E0,-5.272036743E0,6.363267517E-1,1.070094727E1
9.965704917E0,-5.094954987E0,7.126679993E-1,1.035411850E1
9.975658917E0,-4.863985291E0,8.668473816E-1,1.029618896E1
9.985611917E0,-4.546046448E0,1.117126923E0,1.028720764E1
9.995565917E0,-4.155508575E0,1.340013428E0,1.021565643E1
1.000551892E1,-3.669319611E0,1.377734985E0,1.030606842E1
1.001547292E1,-3.365900574E0,9.616003418E-1,1.057251434E1
1.002542592E1,-2.998564453E0,8.584648132E-1,1.010922775E1
1.003537992E1,-2.625240784E0,1.178948364E0,1.018212616E1
1.004533292E1,-2.426005096E0,1.660796356E0,1.034349060E1
1.005528692E1,-2.461930389E0,1.921853485E0,9.956245880E0
1.006523992E1,-2.670446777E0,1.565294952E0,9.363029480E0
1.007519392E1,-2.612816620E0,1.061592407E0,8.816665649E0
1.008514692E1,-1.898052979E0,7.955955505E-1,8.417745209E0
1.009510092E1,-1.902693329E0,1.046473846E0,7.603588257E0
1.010505392E1,-1.979333954E0,1.513652344E0,6.764582977E0
1.011500792E1,-1.641486511E0,1.539099426E0,6.711892548E0
1.012496092E1,-1.440005493E0,1.354383545E0,6.564598846E0
1.013491492E1,-9.351054382E-1,1.550026703E0,6.008654938E0
1.014486792E1,-9.404942322E-1,1.799258423E0,5.609135742E0
1.015482192E1,-9.023236084E-1,1.966460724E0,5.350623322E0
1.016477492E1,-9.780661011E-1,1.935475159E0,5.197791138E0
1.017472892E1,-1.360670471E0,1.569935303E0,4.545597382E0
1.018468192E1,-1.130000153E0,1.292861481E0,4.072880402E0
1.019463592E1,-8.822653198E-1,1.535955963E0,4.844525757E0
1.020458892E1,-1.048569489E0,1.948797455E0,5.485043793E0
1.021454292E1,-1.448837128E0,2.334545288E0,5.562432861E0
1.022449592E1,-1.637594604E0,2.324067078E0,5.401068420E0
1.023444992E1,-1.340911560E0,2.065255280E0,5.765410767E0
1.024440292E1,-9.409432983E-1,1.664538574E0,6.452781372E0
1.025435692E1,-7.189549255E-1,1.111289062E0,7.135960693E0
1.026430992E1,-6.789880371E-1,3.198847961E-1,8.053103485E0
1.027426392E1,-1.034199371E0,-3.423381042E-1,8.696764984E0
1.028421692E1,-1.252595215E0,-5.866300964E-1,9.618248749E0
1.029417092E1,-1.638492737E0,-5.062472534E-1,1.083985840E1
1.030412392E1,-2.333198090E0,-2.791694641E-1,1.154204819E1
1.031407792E1,-2.772085419E0,-3.318598938E-1,1.189142166E1
1.032403092E1,-2.758014679E0,-4.122427368E-1,1.242371475E1
1.033398492E1,-2.620151367E0,-7.711962891E-1,1.226938568E1
1.034393792E1,-2.534679108E0,-1.209634552E0,1.253972351E1
1.035389192E1,-2.172881470E0,-1.454674988E0,1.247041763E1
1.036384492E1,-2.019151154E0,-1.547032928E0,1.241847565E1
1.037379892E1,-1.944157104E0,-1.468446350E0,1.425051590E1
1.038375192E1,-2.108215942E0,-1.307381287E0,1.563289124E1
1.039370592E1,-2.221829681E0,-1.324296112E0,1.608090958E1
1.040365892E1,-2.259401550E0,-1.536405029E0,1.582853439E1
1.041361292E1,-2.288291473E0,-1.840273132E0,1.477861771E1
1.042356592E1,-2.251168671E0,-2.062860260E0,1.395203659E1
1.043351992E1,-2.248623962E0,-2.140099640E0,1.341839630E1
1.044347392E1,-2.297721863E0,-2.107317810E0,1.301393738E1
1.045342692E1,-2.296973419E0,-1.941313019E0,1.287727158E1
1.046338092E1,-2.179916840E0,-1.707050171E0,1.304073166E1
1.047333392E1,-1.937271423E0,-1.469194794E0,1.329505280E1
1.048328792E1,-1.534010010E0,-1.326391754E0,1.348860031E1
1.049324092E1,-1.096469879E0,-1.234183502E0,1.341435471E1
1.050319492E1,-7.879614258E-1,-1.216969299E0,1.257849289E1
1.051314792E1,-2.022294617E-1,-1.101259918E0,1.310360092E1
1.052310192E1,1.767823792E-1,-8.842112732E-1,1.312111450E1
1.053305492E1,5.938151550E-1,-6.792874146E-1,1.242521164E1
1.054300892E1,1.079405365E0,-5.122348022E-1,1.155507111E1
1.055296192E1,1.370849304E0,-3.911366272E-1,1.068493057E1
1.056291592E1,1.535357208E0,-2.395019531E-1,9.783056030E0
1.057286892E1,1.529070282E0,-3.173400879E-2,8.803642731E0
1.058282292E1,1.370998993E0,2.201921082E-1,7.697742462E0
1.059277592E1,1.153351593E0,4.843927002E-1,6.834936676E0
1.060272992E1,8.734336853E-1,7.704478455E-1,6.342610474E0
1.061268292E1,6.366261292E-1,1.045725403E0,6.070476379E0
1.062263692E1,3.727249146E-1,1.314566345E0,5.912854156E0
1.063258992E1,1.070274353E-1,1.539698181E0,5.757626953E0
1.064254392E1,-1.660047913E-1,1.585353241E0,5.506149902E0
1.065249692E1,-4.276606750E-1,1.432071991E0,5.219645691E0
1.066245092E1,-3.915856934E-1,1.354832611E0,5.019062805E0
1.067240392E1,-1.972897339E-1,1.340013428E0,4.757107544E0
1.068235792E1,-2.724334717E-2,1.199605408E0,4.248465271E0
1.069231092E1,6.556365967E-2,1.002764740E0,3.862418060E0
1.070226492E1,2.383044434E-1,1.109642487E0,3.926484833E0
1.071221792E1,3.192860413E-1,1.298849030E0,4.000281372E0
1.072217192E1,2.893482971E-1,1.557211761E0,4.103267212E0
1.073212492E1,1.297801208E-1,1.891466675E0,4.357438660E0
1.074207892E1,-1.802252197E-1,2.322121124E0,4.945116577E0
1.075203192E1,-5.783972168E-1,2.821632385E0,5.918991394E0
1.076198592E1,-9.163943481E-1,3.178041229E0,6.841522980E0
1.077193892E1,-1.004561005E0,3.329975281E0,7.309150543E0
1.078189292E1,-9.584568787E-1,3.173700256E0,7.181466064E0
1.079184592E1,-8.093669128E-1,2.696492615E0,6.711742859E0
1.080179992E1,-7.012916565E-1,2.259401550E0,6.760541382E0
1.081175292E1,-6.333329773E-1,1.909878387E0,7.349267120E0
1.082170692E1,-6.659651184E-1,1.498833160E0,8.038883057E0
1.083165992E1,-1.080752563E0,1.151405640E0,8.926088104E0
1.084161392E1,-1.650916901E0,1.060843964E0,1.032522858E1
1.085156692E1,-1.690883789E0,1.248553619E0,1.177526321E1
1.086152092E1,-1.034798126E0,1.763333130E0,1.307246567E1
1.087147392E1,-2.811154175E-1,2.052382050E0,1.431578018E1
1.088142792E1,-6.990463257E-2,1.716031494E0,1.470871307E1
1.089138092E1,-8.143066406E-2,9.168434143E-1,1.472951981E1
1.090133492E1,1.645079041E-1,8.607101440E-2,1.473565704E1
1.091128792E1,7.021897888E-1,-5.924679565E-1,1.406864410E1
1.092124192E1,1.408570862E0,-1.110241241E0,1.351689148E1
1.093119492E1,2.299667816E0,-1.424288177E0,1.325628342E1
1.094114892E1,2.689307556E0,-1.497036896E0,1.416324738E1
1.095110192E1,2.924169159E0,-1.348994751E0,1.579305817E1
1.096105592E1,3.325933685E0,-9.074130249E-1,1.709355377E1
1.097100896E1,3.288960571E0,-3.900888062E-1,1.701317093E1
1.098096296E1,2.973117371E0,-9.879455566E-3,1.645019165E1
1.099091596E1,2.141297150E0,2.529739380E-2,1.576925766E1
1.100086996E1,1.068777466E0,-3.191363525E-1,1.504521332E1
1.101082296E1,1.907034302E-1,-6.506968689E-1,1.437790100E1
1.102077696E1,-3.769161987E-1,-7.725434875E-1,1.349054626E1
1.103072996E1,-6.415658569E-1,-7.348219299E-1,1.266636017E1
1.104068396E1,-6.846762085E-1,-6.063890076E-1,1.214529373E1
1.105063696E1,-4.839436340E-1,-4.089495850E-1,1.206491089E1
1.106059096E1,-1.957928467E-1,-1.326242065E-1,1.201895645E1
1.107054396E1,8.023315430E-2,1.435514832E-1,1.189082291E1
1.108049796E1,3.465293884E-1,3.426374817E-1,1.167616928E1
1.109045196E1,4.863386536E-1,4.635859680E-1,1.146615601E1
1.110040496E1,5.960604858E-1,5.547463989E-1,1.112875763E1
1.111035896E1,6.173162842E-1,6.348298645E-1,1.056158707E1
1.112031196E1,5.334906006E-1,6.876699829E-1,9.857601013E0
1.113026496E1,3.071612549E-1,7.249424744E-1,9.014254761E0
1.114021896E1,1.134640503E-1,7.418572998E-1,8.036637726E0
1.115017296E1,-1.139131165E-1,8.406518555E-1,7.035369873E0
1.116012596E1,-3.359014893E-1,1.024020538E0,6.209537201E0
1.117007996E1,-6.435118103E-1,1.102756805E0,5.464087372E0
1.118003296E1,-7.800279236E-1,8.536747742E-1,4.866529999E0
1.118998696E1,-5.203179932E-1,6.370751953E-1,4.380939789E0
1.119993996E1,-2.466870117E-1,8.711883545E-2,3.318149872E0
1.120989396E1,2.115101624E-1,2.269281006E-1,3.088976440E0
1.121984696E1,4.258644104E-1,6.207591248E-1,2.866688690E0
1.122980096E1,5.357359314E-1,1.119372253E0,2.632874908E0
1.123975396E1,5.397775269E-1,1.574575653E0,2.465822296E0
1.124970796E1,3.623963928E-1,1.752555542E0,2.381098480E0
1.125966096E1,-8.053253174E-2,1.413360901E0,2.536475372E0
1.126961496E1,-4.188290405E-1,1.516197052E0,3.288661194E0
1.127956796E1,-7.653584290E-1,1.818568268E0,4.789739685E0
1.128952196E1,-1.109642487E0,2.112856293E0,6.470893707E0
1.129947496E1,-1.431622925E0,2.102527771E0,6.632856903E0
1.130942896E1,-4.146377563E-1,1.797312469E0,5.063520355E0
1.131938196E1,1.314416656E0,1.994003448E0,6.648274841E0
1.132933596E1,1.631756744E0,2.267484741E0,8.515342255E0
1.133928896E1,1.119222565E0,2.327958984E0,8.907526703E0
1.134924296E1,1.947450256E-1,1.999990997E0,9.695488129E0
1.135919596E1,-2.085163879E-1,1.692979431E0,1.091664871E1
1.136914996E1,-2.658471680E-1,1.589394836E0,1.235695358E1
1.137910296E1,-2.118095398E-1,1.585652618E0,1.325209213E1
1.138905696E1,-1.103205872E-1,1.558558960E0,1.379456406E1
1.139900996E1,1.633103943E-1,1.434916077E0,1.456531128E1
1.140896396E1,4.186793518E-1,1.353934479E0,1.537123535E1
1.141891696E1,6.804849243E-1,1.388512573E0,1.603884705E1
1.142887096E1,1.003513184E0,1.541344757E0,1.641651169E1
1.143882396E1,1.236428833E0,1.766925659E0,1.635783371E1
1.144877796E1,1.314566345E0,1.862127686E0,1.616054398E1
1.145873096E1,1.344504089E0,1.751956787E0,1.594813568E1
1.146868496E1,1.340163116E0,1.489702148E0,1.557256668E1
1.147863796E1,1.488804016E0,1.140777740E0,1.509431122E1
1.148859196E1,1.815125427E0,7.668553162E-1,1.461785202E1
1.149854496E1,2.318678284E0,3.626957703E-1,1.417746780E1
1.150849896E1,2.847977600E0,8.696914673E-2,1.390084305E1
1.151845196E1,3.232976990E0,-2.634521484E-2,1.381701736E1
1.152840596E1,3.659440155E0,-1.890568542E-1,1.365700012E1
1.153835896E1,3.567830658E0,5.688171387E-3,1.317814590E1
1.154831296E1,3.216810608E0,7.707472229E-1,1.271381149E1
1.155826596E1,3.053799591E0,1.375339966E0,1.216714828E1
1.156821996E1,2.718796234E0,1.739682312E0,1.091335556E1
1.157817296E1,2.155966644E0,1.657952271E0,9.325457611E0
1.158812696E1,1.751956787E0,1.097068634E0,7.890990601E0
1.159807996E1,1.737586670E0,8.375083923E-1,6.554420013E0
1.160803396E1,1.801354065E0,6.150709534E-1,5.244643707E0
1.161798696E1,1.513951721E0,4.394860840E-1,3.945644989E0
1.162794096E1,1.147064667E0,3.872447205E-1,2.889141998E0
1.163789396E1,6.613247681E-1,2.540217590E-1,2.377805328E0
1.164784796E1,2.468367004E-1,1.103205872E-1,2.380499725E0
1.165780096E1,-2.634521484E-2,3.980223083E-1,2.508782959E0
1.166775496E1,2.493814087E-1,5.478607178E-1,2.640658722E0
1.167770796E1,5.728587341E-1,6.312373352E-1,2.862347717E0
1.168766196E1,3.492237854E-1,9.566606140E-1,3.280428314E0
1.169761496E1,-1.029259644E0,1.222657471E0,5.085075531E0
1.170756896E1,-2.101629639E0,1.588945770E0,7.728728027E0
1.171752196E1,-2.070195007E0,2.198328552E0,9.436077576E0
1.172747596E1,-1.218615875E0,3.002755737E0,9.692045288E0
1.173742896E1,-3.603007507E-1,3.851191406E0,9.780361633E0
1.174738296E1,8.346643066E-1,4.164639587E0,1.018901184E1
1.175733596E1,9.607022095E-1,3.602408752E0,1.085587509E1
1.176728996E1,4.114942932E-1,2.273771667E0,1.085258194E1
1.177724296E1,2.905458069E-1,1.158441010E0,1.062206131E1
1.178719696E1,2.068698120E-1,6.632707214E-1,1.016595978E1
1.179714996E1,-3.135978699E-1,6.559359741E-1,9.478738861E0
1.180710396E1,-1.107247467E0,9.910890198E-1,8.582253113E0
1.181705696E1,-2.140249329E0,1.498084717E0,8.096064148E0
1.182701096E1,-3.316802673E0,2.155218201E0,8.678353271E0
1.183696396E1,-3.887865143E0,2.944077759E0,1.003617966E1
1.184691796E1,-3.258274384E0,3.531755676E0,1.074076447E1
1.185687096E1,-2.047292633E0,3.495381317E0,1.101888611E1
1.186682496E1,-9.556127930E-1,2.802172852E0,1.084015778E1
1.187677796E1,-2.769241333E-1,2.190544739E0,1.095916031E1
1.188673196E1,-1.767823792E-1,2.164498901E0,1.104538101E1
1.189668496E1,-4.260140991E-1,2.741099854E0,1.041114990E1
1.190663896E1,-1.156045990E0,3.274291077E0,1.006566833E1
1.191659196E1,-1.525028687E0,3.826642456E0,9.678573303E0
1.192654596E1,-2.029329987E0,4.508624268E0,8.881181488E0
1.193649996E1,-2.730921021E0,5.216202850E0,8.494685211E0
1.194645296E1,-3.342698822E0,5.530399475E0,8.565487976E0
1.195640696E1,-3.742068329E0,5.390739899E0,8.781339111E0
1.196635996E1,-3.541784821E0,4.949158173E0,9.219777374E0
1.197631729E1,-2.964884491E0,4.132755890E0,9.818831635E0
1.198627029E1,-2.247725830E0,3.350033569E0,1.046264282E1
1.199622429E1,-1.567091217E0,3.063828735E0,1.116363510E1
1.200617729E1,-1.402583313E0,3.363505554E0,1.158141632E1
1.201613129E1,-1.598376160E0,3.885769501E0,1.161255157E1
1.202608429E1,-2.171534271E0,4.644092560E0,1.153441406E1
1.203603829E1,-2.910547485E0,5.301076355E0,1.132095795E1
1.204599129E1,-3.548670502E0,5.846242676E0,1.119207596E1
1.205594529E1,-4.059408417E0,6.241570587E0,1.117231705E1
1.206589829E1,-4.373455353E0,6.044131165E0,1.109358078E1
1.207585229E1,-4.391268311E0,4.846322021E0,1.101110229E1
1.208580529E1,-4.068988495E0,3.973337402E0,1.088865692E1
1.209575929E1,-3.504512329E0,3.826792145E0,1.087907684E1
1.210571229E1,-3.048859863E0,3.738475800E0,1.065798660E1
1.211566629E1,-2.721340942E0,3.377576294E0,1.054901321E1
1.212561929E1,-2.379002838E0,2.846181335E0,1.063448547E1
1.213557329E1,-2.057920532E0,2.562670898E0,1.059347076E1
1.214552629E1,-2.163900146E0,2.423161011E0,1.041429337E1
1.215548029E1,-2.536774750E0,2.447111206E0,1.039947418E1
1.216543329E1,-3.116219788E0,2.702929230E0,1.019544846E1
1.217538729E1,-3.711831207E0,3.079396362E0,1.007300308E1
1.218534029E1,-3.620221710E0,3.347039795E0,1.007375153E1
1.219529429E1,-3.671265564E0,3.272045746E0,9.880353699E0
1.220524729E1,-3.924838257E0,2.987487488E0,9.520801392E0
1.221520129E1,-4.199666748E0,2.855462036E0,8.947792969E0
1.222515429E1,-3.986510010E0,2.852767639E0,8.516390076E0
1.223510829E1,-3.798800354E0,2.731070709E0,8.097561035E0
1.224506129E1,-3.771706696E0,2.466870117E0,7.838898926E0
1.225501529E1,-3.501219177E0,2.236798553E0,7.717201996E0
1.226496829E1,-3.189417572E0,2.089504852E0,7.695048065E0
1.227492229E1,-3.066523132E0,2.128274231E0,7.577093353E0
1.228487529E1,-3.606150970E0,2.180365906E0,7.295379181E0
1.229482929E1,-3.631598053E0,2.322420502E0,7.528594208E0
1.230478229E1,-3.285817108E0,2.394271088E0,7.625293121E0
1.231473629E1,-4.029470673E0,2.567011871E0,7.355404358E0
1.232468929E1,-4.383035431E0,2.852168884E0,7.466623077E0
