"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
8.285836618E0,4.797239304E-1,2.792996407E0,-2.081418276E0
8.295836618E0,2.833509445E-1,2.800904036E0,-2.144784927E0
8.305836618E0,1.301956177E-1,2.788495541E0,-2.102339268E0
8.315836651E0,2.828731537E-1,2.759695530E0,-2.116588831E0
8.325836651E0,6.588554382E-1,2.736742496E0,-2.104673862E0
8.335836651E0,1.149613380E0,2.481968403E0,-1.871412277E0
8.345836651E0,1.403454781E0,2.241419315E0,-1.733985901E0
8.355836651E0,1.705512524E0,1.992043734E0,-1.535717964E0
8.365836617E0,1.814732552E0,1.856741428E0,-1.490434408E0
8.375836617E0,1.868989944E0,1.994171143E0,-1.507113099E0
8.385836617E0,1.944096088E0,2.087587833E0,-1.426942468E0
8.395836617E0,2.025516033E0,2.241647005E0,-1.337529898E0
8.405836617E0,2.191995144E0,2.254418135E0,-1.222318888E0
8.415836617E0,2.285072803E0,2.172171593E0,-1.111163378E0
8.425836617E0,2.322054863E0,2.054934263E0,-1.056226969E0
8.435836617E0,2.258028507E0,2.013820171E0,-1.078847885E0
8.445836617E0,2.280282021E0,1.876503110E0,-1.022033572E0
8.455836617E0,2.450345039E0,1.821282387E0,-8.574608564E-1
8.465836617E0,2.637132168E0,1.800040722E0,-7.291483879E-1
8.475836617E0,2.906461716E0,1.982541323E0,-5.755693913E-1
8.485836617E0,2.941895008E0,2.097822666E0,-8.469003439E-1
8.495836617E0,2.398336887E0,2.378399611E0,-1.213085175E0
8.505836617E0,2.015639782E0,2.349021673E0,-1.368506670E0
8.515836617E0,1.717888832E0,2.346157551E0,-1.511173248E0
8.525836617E0,1.627281189E0,2.317816734E0,-1.558758020E0
8.535836617E0,1.492716789E0,2.424086571E0,-1.741767645E0
8.545836617E0,1.293441772E0,2.633208513E0,-1.751226425E0
8.555836617E0,1.111067772E0,2.926844358E0,-1.833536506E0
8.565836650E0,9.669418335E-1,3.230660439E0,-2.103826284E0
8.575836650E0,8.299674988E-1,3.560361862E0,-2.366346836E0
8.585836650E0,6.588592529E-1,3.571079731E0,-2.516769648E0
8.595836650E0,4.098901749E-1,3.422368050E0,-2.412607193E0
8.605836650E0,3.311185837E-1,3.275031090E0,-2.303874969E0
8.615836616E0,9.342098236E-2,3.500844002E0,-2.251371384E0
8.625836616E0,-9.494686127E-2,3.596626282E0,-2.114538908E0
8.635836616E0,-2.856922150E-1,3.857684612E0,-2.039057732E0
8.645836616E0,-4.504985809E-1,3.978806973E0,-2.221851826E0
8.655836616E0,-7.503118515E-1,4.140096664E0,-2.461833239E0
8.665836616E0,-4.091844559E-1,4.218191147E0,-2.279101133E0
8.675836616E0,-2.985858917E-2,4.507008553E0,-1.928221464E0
8.685836616E0,-1.178998947E-1,4.689699173E0,-1.807835102E0
8.695836616E0,-5.607347488E-1,4.822852135E0,-1.962148786E0
8.705836616E0,-1.124523163E0,4.924139977E0,-2.295609236E0
8.715836616E0,-2.016016960E0,5.172172546E0,-2.675086737E0
8.725836616E0,-2.466904640E0,5.173548698E0,-2.849310398E0
8.735836616E0,-2.735836983E0,5.129658699E0,-3.245833158E0
8.745836616E0,-2.695373535E0,4.906010628E0,-3.336643696E0
8.755836616E0,-2.356883049E0,4.492094994E0,-3.295268536E0
8.765836616E0,-1.849250793E0,4.141437054E0,-3.213682175E0
8.775836616E0,-1.018898964E0,3.554202318E0,-2.893967867E0
8.785836616E0,-5.024538040E-1,2.971693754E0,-2.619584560E0
8.795836616E0,3.421268463E-1,2.268829823E0,-2.108064651E0
8.805836616E0,8.834242821E-1,1.948427200E0,-1.723680735E0
8.815836649E0,1.428873539E0,1.526786327E0,-1.453284502E0
8.825836649E0,1.912662506E0,1.275427341E0,-1.582793474E0
8.835836649E0,2.362806797E0,1.066881180E0,-1.766560793E0
8.845836649E0,2.403416634E0,7.928128242E-1,-1.771672964E0
8.855836649E0,2.342163086E0,5.312819481E-1,-1.669237375E0
8.865836615E0,2.085487366E0,3.121776581E-1,-1.482666135E0
8.875836615E0,1.702064514E0,-8.609437943E-2,-1.324981451E0
8.885836615E0,1.594076633E0,-3.723583221E-1,-1.110898495E0
8.895836615E0,1.043049335E0,-4.868755341E-1,-9.448375702E-1
8.905836615E0,9.048824310E-1,-8.432488441E-1,-9.729524851E-1
8.915836615E0,1.262336731E0,-1.138033867E0,-1.223005056E0
8.925836615E0,1.749568462E0,-1.347624302E0,-1.219699740E0
8.935836615E0,2.527199745E0,-1.375608921E0,-6.264882088E-1
8.945836615E0,2.656607628E0,-1.336574554E0,-2.325730771E-1
8.955836615E0,3.227043629E0,-1.603519917E0,-1.949251890E-1
8.965836615E0,3.496649742E0,-1.919720173E0,-2.691735029E-1
8.975836615E0,3.082044601E0,-1.781342030E0,-3.360819817E-1
8.985836615E0,2.559156895E0,-1.704356670E0,-2.518272400E-1
8.995836615E0,2.203846693E0,-1.473782539E0,7.378595322E-2
9.005836615E0,1.773944378E0,-1.109588623E0,6.034995914E-1
9.015836615E0,1.285145521E0,-1.149047375E0,6.990466714E-1
9.025836615E0,1.090419292E0,-1.493162632E0,7.033189535E-1
9.035836881E0,2.092533588E0,-1.483773232E0,3.824158311E-1
9.045836881E0,2.758310318E0,-1.388560295E0,5.162725449E-1
9.055836881E0,3.583299160E0,-1.358499527E0,1.143442273E0
9.065836914E0,3.436286449E0,-1.323506355E0,1.300519109E0
9.075836914E0,3.611595869E0,-1.554756165E0,1.644133329E0
9.085836914E0,3.227317333E0,-1.638086319E0,1.540584683E0
9.095836914E0,2.828704834E0,-1.686945915E0,1.765791535E0
9.105836914E0,2.440069437E0,-1.716916084E0,1.833871841E0
9.115836880E0,2.144837618E0,-1.846261501E0,1.928467035E0
9.125836880E0,2.391195774E0,-1.891744614E0,2.103700638E0
9.135836880E0,2.917144060E0,-1.705542564E0,2.773922920E0
9.145836880E0,2.967281818E0,-1.566922188E0,3.239119530E0
9.155836880E0,3.423512220E0,-1.560024738E0,3.402260780E0
9.165836880E0,3.507782459E0,-1.654213905E0,3.210428715E0
9.175836880E0,3.347211599E0,-1.808621883E0,3.426694393E0
9.185836880E0,3.478941917E0,-1.727678776E0,3.845431566E0
9.195836880E0,3.123249054E0,-1.572633266E0,4.497812271E0
9.205836880E0,2.762106180E0,-1.682200432E0,4.821406841E0
9.215836880E0,2.448913574E0,-1.661550045E0,4.865400314E0
9.225836880E0,2.338843584E0,-1.314219475E0,4.581909657E0
9.235836880E0,2.345596313E0,-1.520496368E0,4.863618851E0
9.245836880E0,2.351130486E0,-1.850984097E0,5.263842583E0
9.255836880E0,2.565215588E0,-2.254907131E0,5.273551464E0
9.265836880E0,1.675786734E0,-2.088749409E0,5.416820526E0
9.275836880E0,2.443693876E0,-2.125075340E0,5.425452709E0
9.285836880E0,2.789751291E0,-1.937246799E0,5.220164299E0
9.295836880E0,3.038557768E0,-1.928293705E0,4.871210575E0
9.305836880E0,2.966394901E0,-1.732595444E0,4.596786976E0
9.315836913E0,1.907266974E0,-1.159348965E0,4.759379864E0
9.325836913E0,1.807860494E0,-1.062449932E0,4.752505302E0
9.335836646E0,1.449635863E0,-1.431230068E0,4.547091961E0
9.345836646E0,1.361489534E0,-1.408253670E0,4.401535034E0
9.355836646E0,1.292314410E0,-1.536379337E0,4.169516563E0
9.365836612E0,1.179904461E0,-1.344441891E0,4.062932014E0
9.375836612E0,1.585506082E0,-1.382074356E0,3.840308666E0
9.385836612E0,1.674498200E0,-1.248729706E0,3.649080276E0
9.395836612E0,1.365866184E0,-5.966267586E-1,3.730021000E0
9.405836178E0,1.424405456E0,-5.156979561E-1,3.758231640E0
9.415836178E0,1.396847963E0,-7.518138885E-1,3.627876759E0
9.425836178E0,1.395094275E0,-1.015925407E0,3.609811783E0
9.435836178E0,1.365704656E0,-1.735857487E0,3.492397785E0
9.445836178E0,1.033119202E0,-1.818699360E0,3.561784267E0
9.455836178E0,9.944884777E-1,-2.015250206E0,3.369289398E0
9.465836178E0,9.894195199E-1,-2.034233093E0,3.286839962E0
9.475836178E0,1.305878639E0,-2.000034809E0,3.151562214E0
9.485836178E0,1.434546709E0,-2.050657272E0,2.823967934E0
9.495836178E0,1.132975340E0,-1.964626312E0,2.413068295E0
9.505836178E0,1.119413972E0,-2.006458282E0,2.277022362E0
9.515836178E0,8.313033581E-1,-2.028553486E0,2.035798550E0
9.525836178E0,8.477039337E-1,-2.057723999E0,2.069863796E0
9.535836178E0,4.405008256E-1,-1.931647778E0,1.857630730E0
9.545836178E0,3.939367831E-1,-1.978767872E0,1.734861374E0
9.555836178E0,2.639734447E-1,-2.096521378E0,1.431219578E0
9.565836211E0,2.670584321E-1,-2.225705147E0,1.287007809E0
9.575836211E0,4.436170459E-1,-2.309988976E0,1.181186199E0
9.585836211E0,5.453820229E-1,-2.365075588E0,1.227638245E0
9.595836211E0,6.448771358E-1,-2.398396492E0,1.338231087E0
9.605836211E0,9.166820049E-1,-2.464142799E0,1.232386589E0
9.615836177E0,1.181624770E0,-2.284485817E0,1.185303688E0
9.625836177E0,1.287206054E0,-2.015800476E0,1.278939724E0
9.635836177E0,1.155943155E0,-1.873020649E0,1.371559620E0
9.645836210E0,1.061911464E0,-1.844272614E0,1.348096848E0
9.655836210E0,9.617340565E-1,-1.737654686E0,1.459116459E0
9.665836210E0,8.495345116E-1,-1.836219311E0,1.468202591E0
9.675836210E0,7.017614841E-1,-1.770385265E0,1.489699364E0
9.685836210E0,6.815981269E-1,-1.665044308E0,1.487464905E0
9.695836210E0,8.185042143E-1,-1.633802414E0,1.549075127E0
9.705836643E0,1.011620641E0,-1.722476482E0,1.535980701E0
9.715836643E0,1.261834860E0,-1.886607647E0,1.466173649E0
9.725836643E0,1.438258529E0,-1.890100479E0,1.431934357E0
9.735836643E0,1.462215185E0,-1.793315411E0,1.524980068E0
9.745836643E0,1.334324121E0,-1.816769123E0,1.537362576E0
9.755836643E0,1.174589753E0,-1.747781277E0,1.515065670E0
9.765836643E0,1.059298635E0,-1.737783909E0,1.437180519E0
9.775836643E0,9.910417199E-1,-1.640877247E0,1.337316990E0
9.785836643E0,1.014144897E0,-1.599158287E0,1.273447514E0
9.795836643E0,1.099904776E0,-1.583980083E0,1.441472054E0
9.805836643E0,1.109600306E0,-1.633768082E0,1.649465084E0
9.815836676E0,9.136977196E-1,-1.609329224E0,2.347232819E0
9.825836676E0,6.463219523E-1,-1.391967297E0,2.743657589E0
9.835836676E0,3.055559099E-2,-1.407003880E0,3.226575851E0
9.845836676E0,3.719795048E-1,-1.197390556E0,3.500272751E0
9.855836676E0,8.452905416E-1,-8.134927750E-1,3.754468441E0
9.865836642E0,1.291969061E0,-7.369146347E-1,3.726766109E0
9.875836642E0,5.461004376E-1,-2.664780617E-1,3.734319210E0
9.885836642E0,-6.319383532E-2,3.515858650E-1,3.509397507E0
9.895836642E0,3.429191113E-1,4.117193222E-1,2.662916660E0
9.905836642E0,1.188647747E0,-1.729869843E-1,2.008614063E0
9.915836642E0,1.853808403E0,-1.861797333E0,1.361099243E0
9.925836642E0,2.429375172E0,-2.652128696E0,3.424987793E-1
9.935836642E0,2.328813076E0,-2.997480869E0,-2.013258934E-1
9.945836608E0,2.107983828E0,-3.336541176E0,2.472410202E-1
9.955836608E0,2.491366386E0,-3.927192211E0,6.256265640E-1
9.965836608E0,2.721328497E0,-4.067227840E0,1.010815620E0
9.975836608E0,3.165683985E0,-3.946388245E0,1.751603603E0
9.985836608E0,2.952925920E0,-3.542746305E0,2.104566574E0
9.995836608E0,1.828799248E0,-2.971896648E0,2.094519615E0
1.000583664E1,1.073057175E0,-2.571204662E0,1.994290352E0
1.001583664E1,3.486809731E-1,-2.116609097E0,1.662771702E0
1.002583664E1,9.828376770E-2,-2.041179180E0,1.474053383E0
1.003583664E1,1.330051422E-1,-1.959007740E0,1.431375504E0
1.004583664E1,4.336743355E-1,-1.894619942E0,1.512340546E0
1.005583664E1,1.258757830E0,-1.953648567E0,1.495955467E0
1.006583667E1,1.563730001E0,-2.100691319E0,1.495688915E0
1.007583667E1,1.969205618E0,-2.260134697E0,1.472643375E0
1.008583667E1,2.288346529E0,-2.279290676E0,1.556991577E0
1.009583667E1,2.578701973E0,-2.235489845E0,1.436526775E0
1.010583667E1,2.635699749E0,-2.074024677E0,1.496828556E0
1.011583664E1,2.420150995E0,-1.738988400E0,1.881655216E0
1.012583664E1,2.219558954E0,-1.536185265E0,2.155376911E0
1.013583664E1,1.884380817E0,-1.297836304E0,2.277882099E0
1.014583664E1,1.813310385E0,-1.293256283E0,2.359809875E0
1.015583664E1,2.852681398E0,-1.212891102E0,1.718036175E0
1.016583664E1,3.445362329E0,-1.207242966E0,1.080248356E0
1.017583664E1,4.276188850E0,-5.813612938E-1,1.692290306E-1
1.018583664E1,4.389011383E0,-4.126510620E-1,6.134700775E-2
1.019583664E1,4.089871407E0,-6.632118225E-1,-2.068758011E-2
1.020583664E1,3.537581444E0,-1.031407833E0,2.386744022E-1
1.021583664E1,2.885921478E0,-1.243039608E0,7.006006241E-1
1.022583664E1,2.638358593E0,-1.163124561E0,1.242041111E0
1.023583664E1,2.742885351E0,-6.823358536E-1,1.680512190E0
1.024583664E1,3.296086311E0,-4.823379517E-1,1.483566284E0
1.025583664E1,3.608267069E0,-3.157587051E-1,4.256124496E-1
1.026583664E1,3.762195110E0,-1.330089569E-1,1.097245216E-1
1.027583664E1,3.846971989E0,1.881284714E-1,9.400320053E-2
1.028583664E1,3.622513533E0,3.924560547E-1,1.529016495E-1
1.029583664E1,3.678909302E0,7.678947449E-1,1.347749233E-1
1.030583664E1,4.105545521E0,6.174325943E-1,2.546539307E-1
1.031583664E1,4.525909424E0,2.116260529E-1,2.662671804E-1
1.032583664E1,5.018435001E0,-3.170967102E-2,4.476549625E-1
1.033583664E1,5.547124863E0,6.616592407E-3,4.747223854E-1
1.034583664E1,5.736355305E0,2.598562241E-1,3.116010427E-1
1.035583664E1,5.507659912E0,4.310693741E-1,3.521686792E-2
1.036583661E1,5.167047977E0,4.236450195E-1,-2.722884119E-1
1.037583661E1,4.620803833E0,2.606859207E-1,-6.609224081E-1
1.038583661E1,4.087952614E0,1.624774933E-1,-9.098480940E-1
1.039583661E1,3.116751671E0,1.470184326E-2,-1.189402223E0
1.040583661E1,2.810364246E0,2.492332458E-2,-1.220190048E0
1.041583661E1,1.549695253E0,-1.374282837E-1,-1.711974621E0
1.042583664E1,1.350701332E0,-8.277416229E-2,-1.836059928E0
1.043583664E1,9.066436291E-1,1.988124847E-2,-2.003445387E0
1.044583664E1,4.278273582E-1,4.597663879E-2,-1.960056782E0
1.045583664E1,-1.711010933E-2,-1.317148209E-1,-1.815837622E0
1.046583664E1,-7.797217369E-2,-3.161563873E-1,-1.809551954E0
1.047583664E1,4.505436420E-1,-3.865003586E-1,-1.612511873E0
1.048583664E1,9.290575981E-1,-1.211700439E-1,-1.560357332E0
1.049583664E1,7.701199055E-1,1.552963257E-2,-1.813927054E0
1.050583664E1,4.594843388E-1,-3.627872467E-2,-1.903258324E0
1.051583664E1,3.144121170E-1,-2.635421753E-1,-1.720340848E0
1.052583664E1,3.285279274E-1,-3.679027557E-1,-1.411955357E0
1.053583667E1,5.719470978E-1,-5.013694763E-1,-7.636222839E-1
1.054583667E1,7.715458870E-1,-5.942573547E-1,-3.062356710E-1
1.055583667E1,1.039227724E0,-7.344846725E-1,1.093769073E-1
1.056583670E1,1.341571808E0,-6.177458763E-1,1.734282374E-1
1.057583670E1,1.680970907E0,-6.040563583E-1,3.089718521E-1
1.058583670E1,2.050332546E0,-6.547961235E-1,3.317290545E-1
1.059583670E1,2.249033213E0,-5.609951019E-1,3.065702319E-2
1.060583667E1,2.164887905E0,-4.259181023E-1,-1.673655808E-1
1.061583667E1,1.901313066E0,-2.152042389E-1,-4.279530644E-1
1.062583667E1,1.862624645E0,4.385852814E-2,-6.187157631E-1
1.063583667E1,1.636841297E0,3.728961945E-1,-6.543389559E-1
1.064583667E1,1.579723835E0,5.485897064E-1,-4.960580468E-1
1.065583667E1,1.432304859E0,7.745275497E-1,-2.829980552E-1
1.066583667E1,1.428332329E0,8.743286133E-1,-2.600800991E-1
1.067583667E1,1.536387920E0,8.744845390E-1,-2.909825742E-1
1.068583667E1,1.852698326E0,9.477763176E-1,-5.454354882E-1
1.069583667E1,2.027206421E0,1.054794312E0,-9.347708821E-1
1.070583667E1,2.038071156E0,1.172668457E0,-1.216971159E0
1.071583667E1,1.899029255E0,1.186933517E0,-1.536363721E0
1.072583664E1,1.750955582E0,1.251864910E0,-1.744568825E0
1.073583664E1,1.519174576E0,1.105156898E0,-1.817387819E0
1.074583664E1,1.494457722E0,1.015426159E0,-1.741387844E0
1.075583667E1,1.457499027E0,9.004077911E-1,-1.591431618E0
1.076583667E1,1.428613663E0,9.628872871E-1,-1.475845337E0
1.077583667E1,1.533836842E0,1.066205502E0,-1.495975614E0
1.078583667E1,1.074569702E0,1.280933380E0,-1.585620284E0
1.079583667E1,7.626991272E-1,1.436034679E0,-1.633278728E0
1.080583667E1,6.970787048E-1,1.671333313E0,-1.720996618E0
1.081583670E1,6.656050682E-1,1.844121456E0,-1.857639909E0
1.082583670E1,7.767953873E-1,1.823212147E0,-1.971888065E0
1.083583667E1,1.256450653E0,1.644639015E0,-1.945941210E0
1.084583667E1,1.644671440E0,1.563989162E0,-1.769701958E0
1.085583667E1,1.659356594E0,1.539080143E0,-1.508672714E0
1.086583664E1,1.504837990E0,1.691431046E0,-1.355467677E0
1.087564568E1,1.313488960E0,1.915465832E0,-1.078334808E0
1.088564568E1,1.417430878E0,2.126338005E0,-1.013378620E0
1.089564568E1,1.083867550E0,2.123239517E0,-1.144811273E0
1.090564569E1,1.183611393E0,2.275667667E0,-1.173903584E0
1.091564569E1,5.227622986E-1,2.025699139E0,-1.272560239E0
1.092564569E1,4.912476540E-1,2.167870045E0,-1.319441795E0
1.093564568E1,4.320812225E-1,2.084579468E0,-1.360979795E0
1.094564568E1,5.736055374E-1,2.167341709E0,-1.436931372E0
1.095564568E1,5.598011017E-1,2.306511402E0,-1.613478661E0
1.096564568E1,5.202684402E-1,2.347480774E0,-1.723456860E0
1.097564568E1,5.693864822E-1,2.122998238E0,-1.842183352E0
1.098564569E1,7.798624039E-1,1.949084997E0,-1.895849466E0
1.099564569E1,9.443206787E-1,1.780202627E0,-1.799251318E0
1.100564569E1,1.059613228E0,1.723803520E0,-1.638748050E0
1.101564568E1,6.990718842E-1,1.357236385E0,-1.061300635E0
1.102564568E1,3.067073822E-1,1.235011339E0,-7.978606820E-1
1.103564568E1,-2.489795685E-1,1.102362871E0,-4.802367687E-1
1.104564568E1,-2.704391479E-1,1.131069183E0,-3.672486842E-1
1.105564565E1,3.421974182E-1,1.150754929E0,-2.446241975E-1
1.106564568E1,1.093192101E0,1.262547016E0,-3.588508368E-1
1.107564568E1,1.810805321E0,1.620893598E0,-9.284679890E-1
1.108564568E1,1.726835251E0,1.943210006E0,-1.473667979E0
1.109564568E1,1.509492874E0,2.244874954E0,-1.880871058E0
1.110564568E1,1.538260460E0,2.454862356E0,-1.908457041E0
1.111564565E1,1.435222626E0,2.579636335E0,-2.198118687E0
1.112564565E1,1.325018883E0,2.633706808E0,-2.162691355E0
1.113564565E1,1.342073441E0,2.398782730E0,-1.533770800E0
1.114564565E1,1.340982437E0,2.331258059E0,-1.184509635E0
1.115564565E1,1.027089119E0,2.093441486E0,-6.347855330E-1
1.116564565E1,7.353181839E-1,1.892907977E0,-1.711211205E-1
1.117564565E1,7.627983093E-1,1.748563051E0,1.557680368E-1
1.118564565E1,8.548831940E-1,1.685679555E0,1.527758837E-1
1.119564565E1,1.262187004E0,1.687915087E0,-3.123013377E-1
1.120564565E1,1.559456825E0,1.891566753E0,-1.060316801E0
1.121564565E1,1.615290642E0,2.024613142E0,-1.787455797E0
1.122564565E1,1.659109116E0,1.988106251E0,-2.080974102E0
1.123564565E1,1.682941437E0,1.500084758E0,-1.965530872E0
1.124564565E1,1.747837067E0,1.270174980E0,-1.720536709E0
1.125564565E1,1.719455719E0,1.163834095E0,-1.200098753E0
1.126564565E1,1.552692413E0,1.274440408E0,-8.452414870E-1
1.127564565E1,1.301031113E0,1.331847191E0,-4.978039861E-1
1.128564565E1,9.760341644E-1,1.255117774E0,-2.142938375E-1
1.129564565E1,8.695278168E-1,1.240269542E0,-2.456324697E-1
1.130564565E1,9.351005554E-1,1.207891345E0,-4.285322428E-1
1.131564565E1,1.193994522E0,1.027045727E0,-9.454156160E-1
1.132564565E1,1.444382668E0,1.024763107E0,-1.426480651E0
1.133564565E1,1.960425377E0,1.057540536E0,-1.852932096E0
1.134564565E1,2.261613369E0,9.765504003E-1,-1.866360903E0
1.135564565E1,2.337558270E0,9.005489349E-1,-1.799777985E0
1.136564562E1,2.152782917E0,9.399104118E-1,-1.736829638E0
1.137564562E1,1.531610489E0,9.829609394E-1,-1.373429537E0
1.138564562E1,1.206064224E0,9.904489517E-1,-1.152722239E0
1.139564562E1,8.617734909E-1,9.956209660E-1,-8.792542219E-1
1.140564562E1,7.146692276E-1,9.483277798E-1,-8.922615647E-1
1.141564562E1,8.985862732E-1,1.043636680E0,-1.058204412E0
1.142564562E1,1.058521271E0,1.127990127E0,-1.251670122E0
1.143564562E1,1.135227203E0,1.226660728E0,-1.543677330E0
1.144564562E1,1.093892097E0,1.318145514E0,-1.648220778E0
1.145564562E1,8.980627060E-1,1.320861459E0,-1.628081083E0
1.146564562E1,8.064680099E-1,1.361303091E0,-1.604697347E0
1.147564562E1,5.736722946E-1,1.362874627E0,-1.477563262E0
1.148564562E1,4.590883255E-1,1.350708604E0,-1.350976229E0
1.149564562E1,3.193426132E-1,1.468909740E0,-1.205186486E0
1.150564562E1,3.409118652E-1,1.417270303E0,-1.148391485E0
1.151564562E1,4.584312439E-1,1.409457684E0,-1.172505856E0
1.152564562E1,5.437068939E-1,1.297823668E0,-1.180882692E0
1.153564562E1,6.222286224E-1,1.135662317E0,-1.105563641E0
1.154564562E1,6.838016510E-1,1.093098164E0,-1.101856470E0
1.155564562E1,7.394666672E-1,1.157543182E0,-1.010364771E0
1.156564565E1,8.484039307E-1,1.144676328E0,-8.601479530E-1
1.157564565E1,9.529485703E-1,1.330072880E0,-9.440286160E-1
1.158564565E1,7.919034958E-1,1.434592485E0,-1.159441948E0
1.159564565E1,5.616016388E-1,1.421773434E0,-1.253511906E0
1.160564565E1,5.583772659E-1,1.237639904E0,-1.272528172E0
1.161564565E1,8.551588058E-1,1.263823509E0,-1.282979965E0
1.162564565E1,9.888582230E-1,1.302102923E0,-1.252540946E0
1.163564565E1,9.401016235E-1,1.032944679E0,-1.226970434E0
1.164564565E1,9.637165070E-1,1.731006861E0,-1.595839500E0
1.165564565E1,1.242223740E0,1.813112974E0,-1.699888468E0
1.166564565E1,1.590981483E0,1.715413332E0,-1.693684936E0
1.167564565E1,2.182471275E0,1.345917702E0,-1.560400486E0
1.168564565E1,2.378428459E0,9.748053551E-1,-1.341058612E0
1.169564565E1,2.825131893E0,9.238269329E-1,-1.016899228E0
1.170564565E1,2.757726669E0,8.599147797E-1,-8.241875768E-1
1.171564565E1,3.031337261E0,9.669570923E-1,-9.534195065E-2
1.172564565E1,3.270941257E0,7.672276497E-1,3.180237412E-1
1.173564565E1,3.628418446E0,6.032252312E-1,8.052361608E-1
1.174564565E1,3.663416862E0,4.059143066E-1,8.891565800E-1
1.175564565E1,3.732788086E0,3.143501282E-1,8.079746962E-1
1.176564565E1,3.605606079E0,4.034242630E-1,3.725286722E-1
1.177564565E1,3.417978287E0,8.338942528E-1,-3.332411647E-1
1.178564565E1,3.133018494E0,1.153542042E0,-8.954746723E-1
1.179564565E1,2.570266724E0,1.628896713E0,-1.586887598E0
1.180564565E1,2.219365120E0,1.935466766E0,-1.834877968E0
1.181564568E1,2.063525677E0,2.144387722E0,-1.561609268E0
1.182564568E1,2.430366516E0,1.878988266E0,-1.253186226E0
1.183564568E1,3.118091106E0,1.226377487E0,-1.168712974E0
1.184564568E1,3.370999813E0,1.031724930E0,-1.207792401E0
1.185564568E1,3.657747984E0,1.265289783E0,-7.570745349E-1
1.186564565E1,3.371963263E0,1.447554111E0,-6.499813199E-1
1.187564565E1,3.174546480E0,1.876376152E0,-7.631278038E-1
1.188564565E1,3.052899361E0,2.353740692E0,-7.868400812E-1
1.189564565E1,3.023816109E0,3.035367966E0,-8.349544406E-1
1.190564565E1,3.081989765E0,3.381749153E0,-7.149784565E-1
1.191564565E1,2.964494228E0,3.391461372E0,-2.206277847E-1
1.192564565E1,2.791090488E0,3.403243065E0,2.004845738E-1
1.193564565E1,2.634671926E0,3.664449692E0,5.740127563E-1
1.194564565E1,2.455445528E0,3.806578636E0,5.456651449E-1
1.195564565E1,2.278182030E0,3.943701744E0,5.840063095E-1
1.196564565E1,2.065198421E0,3.989018440E0,6.378215551E-1
1.197564548E1,2.016452789E0,4.200705528E0,6.298158765E-1
1.198564548E1,2.084489346E0,4.290314674E0,4.846844077E-1
1.199564548E1,2.330486298E0,4.384302139E0,1.634977460E-1
1.200564548E1,2.538380861E0,4.447374344E0,-2.482429147E-1
1.201564548E1,2.812380791E0,4.458653450E0,-8.331822157E-1
1.202564548E1,2.787539005E0,4.539797783E0,-1.445239782E0
1.203564548E1,2.578705072E0,4.545977592E0,-2.102887630E0
1.204564548E1,2.435701370E0,4.442234039E0,-2.430047989E0
1.205564548E1,2.204917192E0,4.105314255E0,-2.893686771E0
1.206564548E1,1.840264559E0,3.912108421E0,-2.980660677E0
1.207564548E1,2.327100277E0,3.091699600E0,-2.734312296E0
1.208564548E1,2.137235880E0,2.631038666E0,-2.639163256E0
1.209564548E1,1.570048332E0,2.034385681E0,-2.564267874E0
1.210564548E1,1.082590103E0,1.707149506E0,-2.299328566E0
1.211564545E1,3.336749077E-1,1.127161980E0,-1.980909109E0
1.212564545E1,-3.073399067E-1,4.547786713E-1,-1.760463595E0
1.213564545E1,-1.001890182E0,-3.284063339E-1,-1.540668845E0
1.214564545E1,-1.263932228E0,-8.087644577E-1,-1.555204153E0
1.215564545E1,-9.507591724E-1,-1.179304123E0,-1.698369861E0
1.216564545E1,-5.419858694E-1,-1.463044167E0,-1.574857473E0
1.217564545E1,-2.285480499E-3,-1.883809090E0,-1.357006192E0
1.218564545E1,2.928057909E-1,-2.122469902E0,-1.240442514E0
1.219564545E1,7.723813653E-1,-2.439784527E0,-9.219330549E-1
1.220564545E1,7.550912499E-1,-2.602584839E0,-7.179915905E-1
1.221564545E1,1.038005710E0,-3.034975052E0,-1.186684594E-1
1.222564545E1,5.376887918E-1,-3.127866745E0,6.963935494E-2
1.223564545E1,-2.913552225E-1,-3.094793320E0,5.804402232E-1
1.224564545E1,-8.359583616E-1,-2.995241165E0,7.749217153E-1
1.225564545E1,-6.562549472E-1,-2.968399525E0,9.332850575E-1
1.226564545E1,-2.569295168E-1,-2.980206490E0,8.267898560E-1
1.227564561E1,4.101988077E-1,-2.953146935E0,9.394738674E-1
1.228564601E1,9.401096106E-1,-2.650283813E0,1.315547824E0
1.229564601E1,1.720419407E0,-2.339170456E0,2.077527523E0
1.230564601E1,1.832584381E0,-2.321919918E0,2.480940580E0
1.231564605E1,1.792336583E0,-2.468696117E0,3.488739729E0
1.232564605E1,1.453814030E0,-2.532021046E0,3.645965338E0
1.233564605E1,5.018247366E-1,-2.305212498E0,2.994227886E0
1.234564605E1,1.145590544E-1,-1.942256451E0,2.421979189E0
1.235564605E1,-3.396642208E-2,-1.560988903E0,1.434552431E0
1.236564605E1,4.036470652E-1,-1.640038013E0,1.115568876E0
1.237564605E1,7.520530224E-1,-1.519129276E0,1.583446503E0
1.238564605E1,9.893335104E-1,-1.492849827E0,1.785954952E0
