"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
7.823306406E0,-1.353742838E0,-8.031778336E-1,3.912478447E0
7.833306439E0,-1.345435381E0,-1.514396429E0,2.967852592E0
7.843306439E0,-1.216310859E0,-1.529525995E0,2.447618484E0
7.853306439E0,-1.138077259E0,-1.495289326E0,1.917447090E0
7.863306439E0,-9.103543162E-1,-1.378282309E0,1.304437637E0
7.873306405E0,-7.498995662E-1,-1.359288692E0,8.150243759E-1
7.883306405E0,-5.317767859E-1,-1.367642403E0,1.661071777E-1
7.893306405E0,-4.913790822E-1,-1.434071302E0,-2.342739105E-1
7.903306405E0,-4.784912467E-1,-1.559489727E0,-7.759160995E-1
7.913306405E0,-5.580139160E-1,-1.661401510E0,-1.113606930E0
7.923306405E0,-7.715654969E-1,-1.725644231E0,-1.517067432E0
7.933306405E0,-8.898707628E-1,-1.739678979E0,-1.746548176E0
7.943306405E0,-1.007119298E0,-1.751410842E0,-2.158015728E0
7.953306405E0,-1.072032213E0,-1.704840541E0,-2.324598312E0
7.963306405E0,-1.150610805E0,-1.527976274E0,-2.494885921E0
7.973306405E0,-1.245060325E0,-1.323542595E0,-2.561853409E0
7.983306405E0,-1.199890971E0,-1.245378017E0,-2.593127251E0
7.993306405E0,-1.139489889E0,-1.228516817E0,-2.585534096E0
8.003306405E0,-1.139274001E0,-1.154416561E0,-2.615120888E0
8.013306438E0,-1.226109028E0,-1.052947998E0,-2.576078415E0
8.023306438E0,-1.383799434E0,-9.084215164E-1,-2.417978764E0
8.033306438E0,-1.468819618E0,-8.230903149E-1,-2.285975933E0
8.043306438E0,-1.561798692E0,-6.722755432E-1,-2.099814892E0
8.053306438E0,-1.583581209E0,-5.535511971E-1,-2.014200687E0
8.063306438E0,-1.392637014E0,-3.028559685E-1,-1.971505642E0
8.073306471E0,-1.241115093E0,-2.589850426E-1,-2.008448601E0
8.083306471E0,-9.723706245E-1,-1.348552704E-1,-2.111762047E0
8.093306471E0,-7.183264494E-1,2.065157890E-2,-2.108276367E0
8.103306471E0,-4.656392336E-1,2.427601814E-1,-1.987444401E0
8.113306437E0,-2.786610723E-1,3.984344006E-1,-1.803052425E0
8.123306403E0,-2.092400789E-1,5.513191223E-1,-1.295537949E0
8.133306369E0,-1.845693588E-1,6.026508808E-1,-8.777952194E-1
8.143306369E0,-1.600849032E-1,5.745234489E-1,-2.542276382E-1
8.153306369E0,-1.297948956E-1,4.743855000E-1,1.640911102E-1
8.163306369E0,-5.073308945E-3,3.674652576E-1,6.260614395E-1
8.173306369E0,4.708945751E-2,2.728540897E-1,8.506698608E-1
8.183306369E0,-1.161916852E-1,2.919869423E-1,1.307841301E0
8.193306369E0,-1.883544922E-1,3.194160461E-1,1.658298492E0
8.203306369E0,-3.082870841E-1,3.261990547E-1,2.327077866E0
8.213306369E0,-3.149423003E-1,3.424596786E-1,3.034642220E0
8.223306369E0,-2.464841008E-1,2.364261150E-1,3.864122391E0
8.233306369E0,-8.914482594E-2,1.497030258E-2,4.300331116E0
8.243306369E0,2.421150208E-1,-3.944680691E-1,4.535202026E0
8.253306369E0,4.113105536E-1,-4.300725460E-1,4.494926453E0
8.263306369E0,5.561254025E-1,-1.432347298E-1,4.287335396E0
8.273306369E0,5.994597673E-1,1.103758812E-2,4.146475792E0
8.283306369E0,7.155998349E-1,1.432523727E-1,3.991415024E0
8.293306369E0,8.622937202E-1,1.073389053E-1,4.030215263E0
8.303306369E0,1.260864139E0,-3.508689404E-1,3.988199234E0
8.313306369E0,1.422532082E0,-6.725730896E-1,3.854990005E0
8.323306402E0,1.468070269E0,-9.196026325E-1,3.609071732E0
8.333306402E0,1.368077517E0,-1.107752085E0,3.147011757E0
8.343306402E0,1.220209956E0,-1.311398506E0,2.535535812E0
8.353306402E0,1.067253232E0,-1.507980347E0,2.015499115E0
8.363306402E0,8.270184994E-1,-1.724542856E0,1.238478661E0
8.373306368E0,6.502311230E-1,-1.824507952E0,6.938409805E-1
8.383306368E0,5.100891590E-1,-1.981921673E0,-1.754665375E-2
8.393306368E0,4.774451256E-1,-2.058619499E0,-3.626213074E-1
8.403306368E0,4.041551352E-1,-2.003314495E0,-8.276467323E-1
8.413306368E0,3.737645149E-1,-1.938654423E0,-1.026085377E0
8.423306368E0,3.355435133E-1,-1.768999338E0,-1.334671974E0
8.433306368E0,3.635001183E-1,-1.713239908E0,-1.463203907E0
8.443306368E0,3.875725269E-1,-1.608881712E0,-1.675360680E0
8.453306368E0,3.925825357E-1,-1.549518824E0,-1.926993370E0
8.463306368E0,3.742586374E-1,-1.573252439E0,-2.246240616E0
8.473306368E0,3.003451824E-1,-1.586851358E0,-2.516326904E0
8.483306368E0,1.240614653E-1,-1.553015471E0,-2.828297138E0
8.493306368E0,-9.972262383E-2,-1.496366739E0,-3.064828873E0
8.503306368E0,-3.902787566E-1,-1.392599344E0,-3.316990376E0
8.513306368E0,-5.723009706E-1,-1.330644846E0,-3.353116989E0
8.523306368E0,-9.767502546E-1,-1.275105715E0,-3.376769066E0
8.533306368E0,-1.167725205E0,-1.205896378E0,-3.358751774E0
8.543306368E0,-1.437682629E0,-1.092096806E0,-3.193364620E0
8.553306368E0,-1.458589077E0,-1.087660313E0,-3.136302471E0
8.563306368E0,-1.441900253E0,-1.123810291E0,-3.048205376E0
8.573306401E0,-1.345584512E0,-1.067621708E0,-3.006880283E0
8.583306401E0,-1.158546567E0,-9.054186344E-1,-2.848861694E0
8.593306401E0,-9.608857632E-1,-7.187860012E-1,-2.625812531E0
8.603306401E0,-7.016725540E-1,-5.906758308E-1,-2.358642578E0
8.613306367E0,-5.775006413E-1,-4.933695793E-1,-2.029011250E0
8.623306333E0,-5.552527905E-1,-3.675186634E-1,-1.452273369E0
8.633306333E0,-5.405251384E-1,-2.946007252E-1,-1.022204399E0
8.643306333E0,-4.026293159E-1,-2.423017025E-1,-5.144319534E-1
8.653306333E0,-3.658777475E-1,-1.525440216E-1,-2.262239456E-1
8.663306333E0,-2.488749027E-1,1.481039524E-1,8.567905426E-2
8.673306333E0,-2.216038704E-1,2.960145473E-1,1.798772812E-1
8.683306333E0,-2.030377388E-1,5.098047256E-1,3.548583984E-1
8.693306333E0,-2.272150517E-1,6.568603516E-1,5.464944839E-1
8.703306333E0,-3.314288855E-1,6.954519749E-1,1.040600777E0
8.713306333E0,-4.700387120E-1,7.415790558E-1,1.675746918E0
8.723306333E0,-5.115612745E-1,7.209358215E-1,2.501431465E0
8.733306333E0,-5.602345467E-1,6.105570793E-1,3.192577362E0
8.743306333E0,-6.108280420E-1,3.620295525E-1,4.088627815E0
8.753306333E0,-6.053826809E-1,1.824049950E-1,4.554544449E0
8.763306333E0,-6.283307672E-1,-8.377456665E-2,4.890919685E0
8.773306333E0,-7.494010925E-1,-7.731962204E-2,4.825333595E0
8.783306333E0,-1.116081715E0,1.914944649E-1,4.548233986E0
8.793306333E0,-1.105214834E0,2.955622673E-1,4.414931297E0
8.803306333E0,-1.096327782E0,3.264412880E-1,4.375272751E0
8.813306333E0,-1.073750615E0,9.099960327E-2,4.452013969E0
8.823306366E0,-1.169495225E0,-3.947713375E-1,4.621602058E0
8.833306366E0,-1.265235424E0,-7.904887199E-1,4.658380508E0
8.843306366E0,-1.350824356E0,-1.327936411E0,4.456095695E0
8.853306366E0,-1.429939747E0,-1.534319162E0,4.194117546E0
8.863306366E0,-1.538984537E0,-1.717893600E0,3.536294937E0
8.873306332E0,-1.615521789E0,-1.723237038E0,2.985944748E0
8.883306332E0,-1.645477176E0,-1.627824306E0,2.132140160E0
8.893306332E0,-1.559431314E0,-1.568608284E0,1.524951935E0
8.903306332E0,-1.313390851E0,-1.496492386E0,6.205320358E-1
8.913306332E0,-1.199449539E0,-1.468302965E0,2.544889450E-1
8.923306332E0,-9.945238233E-1,-1.411811113E0,-2.745819092E-1
8.933306332E0,-8.276008368E-1,-1.369003057E0,-6.316633224E-1
8.943306332E0,-6.855111718E-1,-1.393668413E0,-9.032788277E-1
8.953306332E0,-6.093497872E-1,-1.387636662E0,-9.915509224E-1
8.963306332E0,-6.486218572E-1,-1.350829124E0,-1.002194881E0
8.973306332E0,-5.029731989E-1,-1.484461069E0,-1.130836487E0
8.983306332E0,-4.362380505E-1,-1.718048334E0,-1.286465168E0
8.993306332E0,-4.054615498E-1,-1.801086187E0,-1.401416302E0
9.003306332E0,-4.475475550E-1,-1.825869560E0,-1.725846291E0
9.013306332E0,-5.261674523E-1,-1.746114731E0,-1.978141308E0
9.023306332E0,-7.595568299E-1,-1.571713686E0,-2.391884804E0
9.033306332E0,-8.207990527E-1,-1.448146105E0,-2.535642624E0
9.043306332E0,-1.013325691E0,-1.213310242E0,-2.613202572E0
9.053306332E0,-1.221647263E0,-9.738924503E-1,-2.569592476E0
9.063306332E0,-1.280445218E0,-8.743207455E-1,-2.335780144E0
9.073306365E0,-1.163930416E0,-8.958342075E-1,-2.113368988E0
9.083306365E0,-1.014109373E0,-9.244003296E-1,-1.971024990E0
9.093306365E0,-1.007719994E0,-8.112351894E-1,-1.924415112E0
9.103306365E0,-1.119151354E0,-5.954120159E-1,-1.949190140E0
9.113306365E0,-1.167232633E0,-5.121879578E-1,-2.073945045E0
9.123306331E0,-1.316413164E0,-4.377784729E-1,-2.234000683E0
9.133306331E0,-1.411256909E0,-4.294643402E-1,-2.245248795E0
9.143306331E0,-1.683047771E0,-1.683359146E-1,-2.081655502E0
9.153306331E0,-1.804266810E0,-3.853559494E-2,-1.875831604E0
9.163306331E0,-1.756285191E0,1.900911331E-2,-1.399734497E0
9.173306331E0,-1.580024362E0,-1.340298653E-1,-9.466695786E-1
9.183306331E0,-1.420220017E0,-3.314359188E-1,-4.074821472E-1
9.193306331E0,-1.297002792E0,-3.777778149E-1,1.116218567E-1
9.203306331E0,-1.210297108E0,-3.600518703E-1,6.473608017E-1
9.213306331E0,-1.157396674E0,-2.955403328E-1,1.067666054E0
9.223306331E0,-1.071461678E0,-2.206296921E-1,1.712483406E0
9.233306331E0,-9.814685583E-1,-7.144021988E-2,2.194265366E0
9.243306331E0,-9.451336861E-1,1.671829224E-1,2.940801620E0
9.253306331E0,-9.530014396E-1,3.380379677E-1,3.243027687E0
9.263306364E0,-6.643643379E-1,2.671279907E-1,3.428597450E0
9.273306364E0,-4.693616033E-1,2.361197472E-1,3.358469009E0
9.283306364E0,-2.385020256E-2,3.536720276E-1,3.261797905E0
9.293306364E0,2.739096880E-1,5.594339371E-1,3.260526657E0
9.303306364E0,4.729379416E-1,6.095952988E-1,3.476231575E0
9.313306364E0,4.378049374E-1,3.814587593E-1,3.828142166E0
9.323306364E0,1.650267839E-1,-3.178822994E-1,4.271007538E0
9.333306364E0,7.148742676E-3,-7.745921612E-1,4.437412262E0
9.343306364E0,-2.300530076E-1,-1.495813847E0,4.368386269E0
9.353306364E0,-3.438447118E-1,-1.796819210E0,4.062940598E0
9.363306364E0,-4.734732509E-1,-1.835207939E0,3.488819122E0
9.373306330E0,-3.955348730E-1,-1.777225494E0,2.885196686E0
9.383306330E0,-2.643890381E-1,-1.873882174E0,1.967857361E0
9.393306330E0,-5.513370037E-2,-1.898753762E0,1.466860771E0
9.403306330E0,6.523877382E-2,-1.809370637E0,8.572120667E-1
9.413306330E0,3.737580776E-2,-1.651140451E0,4.468765259E-1
9.423306330E0,-7.028579712E-3,-1.515572071E0,1.295394897E-1
9.433306330E0,-2.169220150E-2,-1.437175274E0,-8.655548096E-3
9.443306330E0,-4.536226392E-2,-1.402930021E0,-2.237043381E-1
9.453306330E0,-2.679243684E-2,-1.469139814E0,-3.103542328E-1
9.463306330E0,1.584355384E-1,-1.531206608E0,-4.719514847E-1
9.473306330E0,3.034785390E-1,-1.542811632E0,-6.782016754E-1
9.483306330E0,5.538161993E-1,-1.596382260E0,-1.055277824E0
9.493306330E0,6.066402197E-1,-1.540527821E0,-1.494254112E0
9.503306330E0,5.377204418E-1,-1.351903200E0,-2.058960438E0
9.513306330E0,4.405572414E-1,-1.236129761E0,-2.354468822E0
9.523306330E0,2.794640064E-1,-9.970364571E-1,-2.792986393E0
9.533306330E0,1.225986481E-1,-8.721356392E-1,-2.985444069E0
9.543306330E0,-1.122851819E-1,-7.907207012E-1,-3.092526913E0
9.553306330E0,-2.070341408E-1,-7.156505585E-1,-3.114547253E0
9.563306296E0,-2.656109929E-1,-6.561861038E-1,-3.018009186E0
9.573306329E0,-2.266604900E-1,-5.907263756E-1,-2.903326035E0
9.583306329E0,1.949745417E-2,-3.742909431E-1,-2.699109077E0
9.593306329E0,1.904258430E-1,-2.430906296E-1,-2.543363094E0
9.603306329E0,5.526248217E-1,-1.359455585E-1,-2.377224445E0
9.613306329E0,6.989548802E-1,-2.356052399E-2,-2.141646385E0
9.623306329E0,7.607772946E-1,1.554803848E-1,-1.590199947E0
9.633306329E0,7.368906736E-1,2.086160183E-1,-1.275156021E0
9.643306329E0,5.970091820E-1,2.145924568E-1,-7.893667221E-1
9.653306329E0,4.128838181E-1,1.672132015E-1,-4.520215988E-1
9.663306329E0,8.159989119E-2,8.121085167E-2,-8.178520203E-2
9.673306329E0,-1.782438159E-1,5.473756790E-2,6.981563568E-2
9.683306329E0,-4.335658848E-1,9.145426750E-2,1.196289062E-1
9.693306329E0,-4.532385767E-1,2.431881428E-1,1.531896591E-1
9.703306329E0,-4.532815516E-1,5.453405380E-1,2.406034470E-1
9.713306329E0,-4.426246583E-1,6.416058540E-1,5.463228226E-1
9.723306329E0,-4.149664044E-1,7.806639671E-1,1.173967361E0
9.733306329E0,-4.211229086E-1,7.685761452E-1,1.647544861E0
9.743306329E0,-4.026411772E-1,8.001065254E-1,2.743393898E0
9.753306329E0,-4.148187041E-1,7.507066727E-1,3.198719025E0
9.763306329E0,-2.590042651E-1,3.953270912E-1,3.665355682E0
9.773306329E0,-1.431860924E-1,6.774425507E-3,3.843402863E0
9.783306329E0,-3.322529197E-1,-4.157638550E-2,3.727182388E0
9.793306329E0,-6.743731499E-1,2.857818604E-1,3.467197418E0
9.803306329E0,-9.327455759E-1,3.690328598E-1,3.110033035E0
9.813306329E0,-1.139786482E0,3.330645561E-1,2.892135620E0
9.823306362E0,-1.374687910E0,1.920108795E-1,2.746652603E0
9.833306362E0,-1.453502536E0,-5.267047882E-2,2.680950165E0
9.843306362E0,-1.478435993E0,-6.935508251E-1,2.519133568E0
9.853306362E0,-1.461913347E0,-9.770054817E-1,2.431304932E0
9.863306362E0,-1.593684196E0,-1.292683840E0,2.142782211E0
9.873306328E0,-1.692297459E0,-1.407423496E0,2.020537376E0
9.883306328E0,-1.789000034E0,-1.500308037E0,1.776917458E0
9.893306328E0,-1.865175247E0,-1.604674578E0,1.526883125E0
9.903306328E0,-1.894801378E0,-1.669542551E0,1.223530769E0
9.913306328E0,-1.879254818E0,-1.616290331E0,8.732242584E-1
9.923306328E0,-1.871833563E0,-1.517261267E0,4.324645996E-1
9.933306361E0,-1.811843634E0,-1.479725122E0,1.538219452E-1
9.943306361E0,-1.632242560E0,-1.531719923E0,-2.527513504E-1
9.953306361E0,-1.480976820E0,-1.635663509E0,-4.697885513E-1
9.963306361E0,-1.317990541E0,-1.746943951E0,-7.807483673E-1
9.973306361E0,-1.338577747E0,-1.699482918E0,-8.009519577E-1
9.983306361E0,-1.199310541E0,-1.850026846E0,-1.245234013E0
9.993306361E0,-1.242579937E0,-1.812529087E0,-1.485517025E0
1.000330636E1,-1.295701504E0,-1.730875731E0,-1.891814232E0
1.001330636E1,-1.227992296E0,-1.589488506E0,-2.318934917E0
1.002330636E1,-1.012693644E0,-1.367216110E0,-2.714171410E0
1.003330636E1,-8.766821623E-1,-1.138836622E0,-2.993057728E0
1.004330636E1,-6.892153025E-1,-8.128435612E-1,-3.238826275E0
1.005330636E1,-5.387045741E-1,-5.488042831E-1,-3.221564293E0
1.006330636E1,-3.868485689E-1,-2.261357307E-1,-2.970185280E0
1.007330639E1,-4.065428972E-1,-3.342628479E-2,-2.857341290E0
1.008330639E1,-4.179866314E-1,3.118023872E-1,-2.485390663E0
1.009330639E1,-3.513151407E-1,4.007835388E-1,-2.422224045E0
1.010330639E1,-2.010343671E-1,4.408347607E-1,-2.278235912E0
1.011330639E1,5.207962990E-1,3.950047493E-1,-1.277343750E0
1.012330636E1,8.149374723E-1,6.914377213E-1,-1.347217560E-1
1.013330636E1,-4.225484729E-1,1.054164886E0,-9.526224136E-1
1.014330636E1,-6.986551285E-1,7.606649399E-1,-1.162196636E0
1.015330636E1,-8.589432240E-1,5.663294792E-1,-1.419997692E0
1.016330636E1,-1.485750556E0,7.253947258E-1,-1.394090176E0
1.017330636E1,-1.722296000E0,7.215070724E-1,-1.244679928E0
1.018330636E1,-1.545412302E0,4.426655769E-1,-1.046767235E0
1.019330636E1,-1.007673860E0,1.768345833E-1,-6.142005920E-1
1.020330636E1,-4.083017111E-1,2.629060745E-1,1.357593536E-1
1.021330636E1,-2.565425038E-1,3.992815018E-1,5.562171936E-1
1.022330636E1,6.751072407E-2,4.804701805E-1,1.778084755E0
1.023330633E1,2.158383131E-1,3.763298988E-1,2.307671547E0
1.024330633E1,3.239126205E-1,2.821698189E-1,2.754509926E0
1.025330633E1,-7.035964727E-2,3.497133255E-1,2.661197662E0
1.026330633E1,-3.517858982E-1,2.739782333E-1,2.089741707E0
1.027330633E1,-2.482338548E-1,1.562500000E-1,1.666756630E0
1.028330633E1,2.122228146E-1,5.240812302E-1,1.896904945E0
1.029330633E1,6.234287024E-1,9.927740097E-1,2.434873581E0
1.030330633E1,9.949008226E-1,1.254959583E0,3.305601120E0
1.031330633E1,9.620393515E-1,7.353992462E-1,3.932589531E0
1.032330636E1,9.203817844E-1,-4.652090073E-1,4.970849037E0
1.033330636E1,8.110791445E-1,-1.203354836E0,5.420966148E0
1.034330636E1,4.467874765E-1,-2.111861706E0,5.119253159E0
1.035330636E1,5.874506235E-1,-2.197699547E0,4.930271149E0
1.036330636E1,3.634810448E-1,-1.871136427E0,4.364466667E0
1.037330633E1,1.419502497E-1,-1.489979267E0,3.556845665E0
1.038330633E1,1.066894531E-1,-1.440863609E0,2.493534088E0
1.039330633E1,2.947189808E-1,-1.492295265E0,1.519315720E0
1.040330632E1,4.332844019E-1,-1.601692438E0,7.279586792E-1
1.041330632E1,4.899214506E-1,-1.634905100E0,2.385425568E-1
1.042330632E1,4.559786916E-1,-1.761857033E0,-9.780597687E-2
1.043330632E1,5.180187821E-1,-1.652793646E0,-2.481956482E-1
1.044330632E1,5.481551290E-1,-1.357062817E0,-2.016954422E-1
1.045330632E1,5.907786489E-1,-1.173260689E0,-2.980442047E-1
1.046330633E1,3.721456528E-1,-1.130026340E0,-9.289450645E-1
1.047330633E1,2.743259072E-1,-1.172974110E0,-1.315084457E0
1.048330633E1,2.820152044E-2,-1.298073530E0,-1.909863949E0
1.049330632E1,-2.608972788E-1,-1.402265310E0,-2.333117008E0
1.050330632E1,-6.370329261E-1,-1.475435972E0,-2.564940453E0
1.051330632E1,-7.127744555E-1,-1.519796371E0,-2.578621387E0
1.052330632E1,-5.660573244E-1,-1.513782263E0,-2.569275856E0
1.053330632E1,-4.540746510E-1,-1.420122862E0,-2.548512936E0
1.054330633E1,-2.950155735E-1,-1.193633556E0,-2.360800743E0
1.055330633E1,-3.202431798E-1,-1.061570168E0,-2.137080193E0
1.056330633E1,-5.059171915E-1,-1.017405272E0,-1.879434109E0
1.057330636E1,-6.288037896E-1,-1.017211676E0,-1.850345135E0
1.058330636E1,-7.888329625E-1,-1.100451469E0,-2.089804173E0
1.059330636E1,-8.079234362E-1,-9.549925327E-1,-2.257904530E0
1.060330636E1,-5.859601498E-1,-7.575411797E-1,-2.372496128E0
1.061330636E1,-2.497044206E-1,-5.653975010E-1,-2.358187199E0
1.062330632E1,3.859460354E-3,-4.106264114E-1,-2.550800323E0
1.063330632E1,2.116649747E-1,-2.810735703E-1,-2.509967804E0
1.064330632E1,6.570945978E-1,-2.560124397E-1,-2.179750919E0
1.065330632E1,6.858526468E-1,-2.183394432E-1,-1.907598972E0
1.066330632E1,3.892484307E-1,-2.394728661E-1,-1.302362919E0
1.067330632E1,1.484118700E-1,-3.013486862E-1,-9.027090073E-1
1.068330632E1,-2.989380956E-1,-3.489975929E-1,-2.678070068E-1
1.069330632E1,-4.979538918E-1,-3.844223022E-1,-1.013879776E-1
1.070330632E1,-5.547713637E-1,-2.062602043E-1,2.208137512E-1
1.071330632E1,-4.976563454E-1,-1.276216507E-1,4.190731049E-1
1.072330632E1,-4.513360858E-1,7.895898819E-2,8.754310608E-1
1.073330632E1,-3.945234120E-1,3.846940994E-1,1.120657921E0
1.074330632E1,-2.219564319E-1,4.854540825E-1,1.847588539E0
1.075330632E1,-2.468239665E-1,5.079541206E-1,2.437817574E0
1.076330632E1,-4.951342940E-1,3.541207314E-1,3.046263695E0
1.077330632E1,-7.016985416E-1,6.007480621E-2,3.447079659E0
1.078330632E1,-9.551453590E-1,-1.345753670E-1,3.638690948E0
1.079330632E1,-9.258435369E-1,-1.124339104E-1,3.624641418E0
1.080330632E1,-9.860820174E-1,1.639075279E-1,3.369881630E0
1.081330632E1,-1.067931175E0,2.374191284E-1,3.282298088E0
1.082330636E1,-1.170796156E0,1.119246483E-1,3.583991051E0
1.083330636E1,-1.299468040E0,-5.194807053E-2,3.848429680E0
1.084330636E1,-1.396366358E0,-4.266314507E-1,4.544440269E0
1.085330636E1,-1.276168823E0,-7.505187988E-1,5.170765877E0
1.086330636E1,-9.914933443E-1,-1.095978498E0,5.282235146E0
1.087330632E1,-9.718968272E-1,-1.172833443E0,4.960063934E0
1.088330632E1,-1.426875353E0,-1.213306427E0,4.088111877E0
1.089330632E1,-1.808267832E0,-1.126384735E0,3.279610634E0
1.090330632E1,-1.902953744E0,-1.222213745E0,1.962083817E0
1.091330632E1,-1.799642801E0,-1.282247782E0,1.157606125E0
1.092330632E1,-1.737544298E0,-1.183804750E0,2.051668167E-1
1.093330636E1,-1.600407839E0,-1.104664803E0,-1.457529068E-1
1.094330636E1,-1.061240911E0,-1.112186432E0,-2.579832077E-1
1.095330636E1,-8.566113710E-1,-1.165580034E0,-1.282052994E-1
1.096330636E1,-5.686149597E-1,-1.289501667E0,-3.287544250E-1
1.097330636E1,-4.734210372E-1,-1.240904331E0,-5.656309128E-1
1.098330636E1,-6.154668331E-1,-1.160189867E0,-9.304475784E-1
1.099330636E1,-9.468569160E-1,-1.218171597E0,-1.398864269E0
1.100330636E1,-1.052389622E0,-1.370693684E0,-2.119782925E0
1.101330636E1,-9.446838498E-1,-1.273832083E0,-2.649551392E0
1.102330636E1,-5.423035026E-1,-1.301690817E0,-3.085938931E0
1.103330636E1,-1.838472486E-1,-1.140386343E0,-3.325139999E0
1.104330636E1,2.216308713E-1,-5.967497826E-1,-3.456630230E0
1.105330636E1,3.990350366E-1,-4.037067890E-1,-3.279032707E0
1.106330636E1,4.395369291E-1,-3.653037548E-1,-2.705624104E0
1.107330639E1,2.798959017E-1,-3.951869011E-1,-2.532808781E0
1.108330639E1,-1.463774443E-1,-4.160997868E-1,-2.452879906E0
1.109330639E1,-4.130811691E-1,-5.171382427E-1,-2.423350811E0
1.110330639E1,-8.838047981E-1,-2.588129044E-1,-2.525239944E0
1.111330639E1,-9.544683099E-1,-2.305147648E-1,-2.589539051E0
1.112330636E1,-8.895740509E-1,-4.425840378E-1,-2.743721485E0
1.113330636E1,-8.480601907E-1,-4.790449142E-1,-2.628524780E0
1.114330636E1,-8.359910250E-1,-2.131936550E-1,-2.423815250E0
1.115330636E1,-7.485506535E-1,-1.507854462E-1,-1.851814747E0
1.116330636E1,-7.111997604E-1,-3.533895016E-1,-2.136939526E0
1.117330636E1,-3.093115687E-1,-7.899332047E-2,-2.601474762E0
1.118330636E1,-4.701588750E-1,-2.361965179E-2,-3.748607635E-2
1.119330636E1,-4.885841012E-1,-5.947351456E-2,6.046428680E-1
1.120330636E1,-5.418239832E-1,-1.054713726E-1,1.423916817E0
1.121330636E1,-1.782357693E-1,1.498270035E-2,2.206756592E0
1.122330636E1,1.322188377E-1,2.828927040E-1,3.130987167E0
1.123330632E1,-9.609341621E-2,5.163350105E-1,3.626788139E0
1.124330632E1,-6.340312958E-2,7.492327690E-1,3.874800682E0
