"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.885466514E0,-1.335964561E0,3.564966440E0,1.099686813E1
8.895466514E0,-2.090138197E0,3.292027235E0,1.175822353E1
8.905466514E0,-2.489969730E0,2.964021683E0,1.246211910E1
8.915466514E0,-2.600103140E0,2.545036316E0,1.320192719E1
8.925466514E0,-2.449268341E0,2.193088770E0,1.341022301E1
8.935466514E0,-1.987187386E0,1.745373011E0,1.322586918E1
8.945466514E0,-1.716642618E0,1.640028119E0,1.290025806E1
8.955466514E0,-1.422155857E0,1.757344007E0,1.212932491E1
8.965466514E0,-1.367089152E0,1.853112102E0,1.171512794E1
8.975466514E0,-1.302445769E0,2.190694571E0,1.098489666E1
8.985466514E0,-1.304839969E0,2.580949545E0,1.048690319E1
8.995466514E0,-1.355118155E0,2.889801502E0,1.001763916E1
9.005466514E0,-1.429338455E0,2.940079689E0,9.761459351E0
9.015466514E0,-1.575384736E0,2.671929121E0,9.873987198E0
9.025466514E0,-1.594538331E0,2.358288765E0,9.979331970E0
9.035466514E0,-1.539471745E0,1.948880196E0,1.000088024E1
9.045466514E0,-1.505952835E0,1.841141105E0,1.001285076E1
9.055466514E0,-1.429338455E0,1.853112102E0,9.964966774E0
9.065466514E0,-1.247379065E0,1.922544003E0,9.737517357E0
9.075466514E0,-6.105214357E-1,2.130839586E0,9.143755913E0
9.085466547E0,-4.405331016E-1,2.221819162E0,8.669703484E0
9.095466547E0,-8.619126081E-1,2.518700123E0,8.365639687E0
9.105466547E0,-6.991068721E-1,2.715024710E0,8.008903503E0
9.115466547E0,-5.770025849E-1,2.705447912E0,7.592312813E0
9.125466547E0,-5.363011956E-1,2.592920542E0,7.309797287E0
9.135466547E0,-6.655880809E-1,2.331952572E0,7.118260860E0
9.145466547E0,-8.499416113E-1,2.348711967E0,7.185298443E0
9.155466547E0,-7.781155705E-1,2.418143749E0,7.058405876E0
9.165466547E0,-4.716577232E-1,1.917755604E0,6.945878506E0
9.175466547E0,7.661445439E-2,2.602497339E0,6.991368294E0
9.185466547E0,2.082955539E-1,2.451662540E0,6.773495674E0
9.195466547E0,-4.788403399E-3,3.272873640E0,6.883629322E0
9.205466547E0,-1.580173075E-1,3.145981073E0,6.809409142E0
9.215466547E0,-3.184288144E-1,3.653551817E0,6.945878506E0
9.225466547E0,-5.410895944E-1,3.720589399E0,7.024887085E0
9.235466547E0,-2.011129409E-1,3.514688015E0,7.125443459E0
9.245466547E0,-5.147533417E-1,3.325546265E0,7.369652271E0
9.255466547E0,-6.727706790E-1,3.351882458E0,7.767089367E0
9.265466547E0,-6.272808313E-1,3.414131641E0,7.791031837E0
9.275466547E0,-7.685387731E-1,3.239354849E0,7.982567787E0
9.285466547E0,-7.589619160E-1,3.215412855E0,7.989750385E0
9.295466547E0,-8.547300100E-1,3.354276657E0,8.202834129E0
9.305466547E0,-9.600749016E-1,3.541024208E0,8.375216484E0
9.315466547E0,-8.906430602E-1,3.751713991E0,8.399158478E0
9.325466547E0,-7.086837292E-1,3.857059002E0,8.351274490E0
9.335466547E0,-5.171475410E-1,4.070142746E0,8.312967300E0
9.345466547E0,-3.758896589E-1,4.220977783E0,8.387187958E0
9.355466547E0,-2.178723514E-1,4.338293552E0,8.578723907E0
9.365466547E0,-1.604115069E-1,4.419696331E0,8.806173325E0
9.375466547E0,-2.489969730E-1,4.455609322E0,9.313743591E0
9.385466513E0,-2.681505978E-1,4.407725334E0,9.653720856E0
9.395466513E0,-3.782838583E-1,4.216189384E0,1.021635818E1
9.405466513E0,-3.375824392E-1,4.118026733E0,1.054196930E1
9.415466513E0,3.088520169E-1,3.957615376E0,1.081730270E1
9.425466513E0,9.337386489E-1,3.837905407E0,1.076702404E1
9.435466513E0,1.529894829E0,3.780444384E0,1.057788277E1
9.445466546E0,1.501164436E0,3.804386616E0,1.058506489E1
9.455466546E0,1.101332784E0,3.928884983E0,1.088912868E1
9.465466546E0,5.770025849E-1,3.991134167E0,1.129374886E1
9.475466546E0,1.604115069E-1,3.962403774E0,1.189948177E1
9.485466546E0,2.154781483E-2,3.754108191E0,1.240226364E1
9.495466546E0,1.843535304E-1,3.186682463E0,1.286434460E1
9.505466546E0,3.687070608E-1,2.688688517E0,1.300320911E1
9.515466546E0,4.812345505E-1,2.200271368E0,1.292898846E1
9.525466546E0,5.746083856E-1,2.011129379E0,1.269914532E1
9.535466546E0,8.092401624E-1,1.903390408E0,1.205031681E1
9.545466546E0,8.738836050E-1,1.996764183E0,1.148289108E1
9.555466546E0,9.097966552E-1,2.377442360E0,1.064252567E1
9.565466546E0,8.643068075E-1,2.552218914E0,1.030494308E1
9.575466546E0,6.751648784E-1,2.736572504E0,9.759065628E0
9.585466546E0,6.703764796E-1,2.887407303E0,9.332897186E0
9.595466546E0,6.871358752E-1,2.856282711E0,9.007286072E0
9.605466546E0,5.817909837E-1,2.782062292E0,9.059958458E0
9.615466546E0,4.692635238E-1,2.683900118E0,9.332897186E0
9.625466546E0,5.506663918E-1,2.530671120E0,9.572318077E0
9.635466546E0,7.326257229E-1,2.319981337E0,9.660902977E0
9.645466546E0,9.026140571E-1,2.207453966E0,9.543587685E0
9.655466546E0,1.084573388E0,2.183511972E0,8.983344078E0
9.665466546E0,1.034295082E0,2.272097349E0,8.552388191E0
9.675466546E0,7.781155705E-1,2.640804529E0,7.860463619E0
9.685466546E0,5.889736414E-1,2.832340717E0,7.537246227E0
9.695466546E0,2.657563984E-1,2.911349297E0,7.082347870E0
9.705466546E0,5.746084079E-2,2.849100113E0,6.811803341E0
9.715466546E0,-1.077390760E-1,2.753331900E0,6.711246490E0
9.725466546E0,-1.747767180E-1,2.667140722E0,6.756736279E0
9.735466546E0,-9.097966552E-2,2.576161146E0,6.962637901E0
9.745466512E0,7.182605099E-3,2.535459518E0,7.257124424E0
9.755466512E0,2.657563984E-1,2.683900118E0,7.573159218E0
9.765466512E0,3.687070608E-1,2.858676910E0,7.647379398E0
9.775466512E0,3.088520169E-1,3.114856482E0,7.419930458E0
9.785466512E0,1.987187415E-1,3.234566450E0,7.144597054E0
9.795466512E0,-1.436520964E-1,3.404554844E0,6.603507519E0
9.805466512E0,-4.189853072E-1,3.543418407E0,6.421548367E0
9.815466512E0,-1.144428372E0,3.744531393E0,6.402394772E0
9.825466512E0,-1.048660398E0,3.955221176E0,6.682516098E0
9.835466512E0,-9.145850539E-1,3.938461781E0,7.297826290E0
9.845466512E0,-8.379706144E-1,3.876212597E0,7.702445984E0
9.855466512E0,-4.716577232E-1,3.955221176E0,8.277054787E0
9.865466512E0,-3.232172430E-1,4.050989151E0,8.672098160E0
9.875466512E0,-3.088520169E-1,4.098873138E0,9.062353134E0
9.885466512E0,-3.184288144E-1,4.110844135E0,9.325715065E0
9.895466512E0,-3.280056417E-1,4.039018154E0,9.177274704E0
9.905466512E0,-4.836287498E-1,4.060565948E0,8.980949402E0
9.915466512E0,-9.935936928E-1,4.371812344E0,8.854057312E0
9.925466512E0,-1.134851575E0,4.594472885E0,8.887576103E0
9.935466512E0,-1.187524080E0,4.884171486E0,9.134179115E0
9.945466512E0,-1.074996591E0,5.092766285E0,9.624990463E0
9.955466512E0,-7.876923680E-1,5.236418247E0,1.031451988E1
9.965466512E0,-5.291185975E-1,5.236418247E0,1.075505352E1
9.975466512E0,-2.992752194E-1,5.040093899E0,1.120516300E1
9.985466545E0,-2.011129409E-1,4.781220913E0,1.155711079E1
9.995466545E0,-1.412578970E-1,4.513070107E0,1.183244419E1
1.000546654E1,-1.244984865E-1,4.386177540E0,1.166963863E1
1.001546654E1,-1.580173075E-1,4.288015366E0,1.121713448E1
1.002546654E1,-3.280056417E-1,4.407725334E0,1.104954052E1
1.003546654E1,-6.871358752E-1,4.493916512E0,1.077181244E1
1.004546654E1,-7.015010715E-1,4.891354084E0,1.087476349E1
1.005546654E1,-9.121908545E-1,5.133467674E0,1.089631081E1
1.006546655E1,-1.252167463E0,5.284302235E0,1.134163284E1
1.007546655E1,-1.209071875E0,5.114314079E0,1.169836903E1
1.008546655E1,-9.983820915E-1,4.762067318E0,1.178695393E1
1.009546654E1,-6.655880809E-1,4.098873138E0,1.170794582E1
1.010546654E1,-4.405331016E-1,3.830722809E0,1.146134281E1
1.011546654E1,-3.639186621E-1,3.751713991E0,1.095377159E1
1.012546654E1,-4.716577232E-1,3.785232782E0,1.065928555E1
1.013546654E1,-7.493851185E-1,3.711012602E0,1.022114658E1
1.014546655E1,-9.792284966E-1,3.708618402E0,9.936236382E0
1.015546655E1,-1.446097851E0,3.696647406E0,9.285013199E0
1.016546658E1,-1.632845521E0,3.691859007E0,9.047987938E0
1.017546658E1,-1.898601890E0,3.687070608E0,8.727164268E0
1.018546658E1,-1.956062794E0,3.593696833E0,8.638579369E0
1.019546658E1,-1.714248419E0,3.428496838E0,8.739135742E0
1.020546658E1,-1.434126854E0,3.280056238E0,8.925883293E0
1.021546658E1,-1.101332784E0,3.098097086E0,9.296984673E0
1.022546658E1,-8.547300100E-1,3.004723072E0,9.486125946E0
1.023546658E1,-6.416460276E-1,2.980781078E0,9.596260071E0
1.024546658E1,-6.200982332E-1,2.904166698E0,9.440636635E0
1.025546658E1,-6.057330370E-1,2.762908697E0,8.933065414E0
1.026546658E1,-6.344634295E-1,2.655169725E0,8.557176590E0
1.027546658E1,-5.578489900E-1,2.372653961E0,7.860463619E0
1.028546654E1,-4.333505034E-1,2.135627985E0,7.417536259E0
1.029546654E1,-3.351882398E-1,1.886630893E0,6.883629322E0
1.030546654E1,-2.442085743E-1,1.824381709E0,6.519710541E0
1.031546654E1,-8.619125932E-2,1.752555609E0,6.170156956E0
1.032546654E1,-1.197100803E-2,1.699883223E0,5.947496414E0
1.033546654E1,-3.639186621E-1,1.824381709E0,6.002563000E0
1.034546654E1,-6.727706790E-1,2.054224968E0,6.095936775E0
1.035546654E1,-3.327940404E-1,2.614468336E0,6.210858345E0
1.036546654E1,-1.723825186E-1,2.896984100E0,6.356904984E0
1.037546654E1,-1.460463107E-1,2.964021683E0,6.617872715E0
1.038546654E1,-2.418143749E-1,2.985569477E0,6.751947880E0
1.039546654E1,-6.057330370E-1,2.995146275E0,7.072771072E0
1.040546654E1,-7.254431248E-1,2.908955097E0,7.120655060E0
1.041546654E1,-1.000776291E0,2.846705914E0,7.185298443E0
1.042546654E1,-1.199495077E0,2.973598480E0,7.199663639E0
1.043546654E1,-1.312022567E0,3.315969467E0,7.053617477E0
1.044546654E1,-1.304839969E0,3.687070608E0,6.945878506E0
1.045546654E1,-1.563413739E0,4.209006786E0,7.024887085E0
1.046546651E1,-1.223437071E0,4.635174274E0,7.072771072E0
1.047546651E1,-6.607996821E-1,5.044882298E0,7.307403088E0
1.048546651E1,-5.961562395E-1,4.963479519E0,7.676109791E0
1.049546651E1,-1.340752989E-1,5.095160484E0,8.538022995E0
1.050546651E1,-4.285621047E-1,4.901230335E0,9.268254280E0
1.051546651E1,-4.836287498E-1,4.455609322E0,1.007988834E1
1.052546651E1,-4.836287498E-1,4.283226967E0,1.039592266E1
1.053546651E1,-6.512228847E-1,4.185064793E0,1.093701267E1
1.054546651E1,-8.786720037E-1,4.343081951E0,1.107827091E1
1.055546651E1,-8.212111592E-1,4.551377296E0,1.100644493E1
1.056546651E1,-4.644751251E-1,4.546588898E0,1.086039829E1
1.057546651E1,2.394201607E-2,4.484339714E0,1.074068832E1
1.058546704E1,1.244984865E-1,4.529829502E0,1.081490803E1
1.059546704E1,2.873042040E-2,4.733336926E0,1.139669895E1
1.060546704E1,5.746084079E-2,4.766855717E0,1.188511658E1
1.061546704E1,2.035071403E-1,4.505887508E0,1.287631607E1
1.062546704E1,2.920926213E-1,4.328716755E0,1.328572464E1
1.063546704E1,4.213795066E-1,3.948038578E0,1.348683739E1
1.064546704E1,4.620809257E-1,3.727771997E0,1.332882023E1
1.065546704E1,6.248866320E-1,3.435679436E0,1.283082581E1
1.066546704E1,7.852981687E-1,3.138798475E0,1.211017132E1
1.067546704E1,9.050082564E-1,3.007117271E0,1.117882729E1
1.068546704E1,9.145850539E-1,3.050212860E0,1.054915237E1
1.069546704E1,8.714894056E-1,3.213018656E0,9.993697166E0
1.070546704E1,9.002198577E-1,3.287238836E0,9.833285332E0
1.071546704E1,1.051054597E0,3.325546265E0,9.833285332E0
1.072546704E1,1.194706678E0,3.241749048E0,9.864410400E0
1.073546764E1,1.386242747E0,3.033453465E0,9.909899712E0
1.074546764E1,1.422155857E0,2.906560898E0,9.749488831E0
1.075546764E1,1.235408068E0,2.748543501E0,9.359233856E0
1.076546764E1,1.091755986E0,2.746149302E0,9.162909508E0
1.077546764E1,8.667010069E-1,2.762908697E0,8.667309761E0
1.078546764E1,6.584054828E-1,2.779668093E0,8.269871712E0
1.079546764E1,5.291185975E-1,2.774879694E0,7.922712803E0
1.080546764E1,5.363011956E-1,2.825158119E0,7.649773598E0
1.081546764E1,4.237737060E-1,2.753331900E0,7.477391243E0
1.082546764E1,3.040636182E-1,2.688688517E0,7.441478252E0
1.083546764E1,1.867477298E-1,2.619256735E0,7.520486832E0
1.084546764E1,1.005564705E-1,2.487575531E0,7.513304234E0
1.085546764E1,-4.070143029E-2,2.358288765E0,7.508515835E0
1.086546764E1,-1.173158810E-1,2.274491549E0,7.515698433E0
1.087546764E1,-1.771709323E-1,2.281674147E0,7.384017467E0
1.088546711E1,-2.322375625E-1,2.339135170E0,7.247547626E0
1.089546711E1,-1.843535304E-1,2.585737944E0,7.111078262E0
1.090546711E1,-1.484405100E-1,2.827552319E0,6.984185696E0
1.091546711E1,6.224924326E-2,3.165134668E0,6.962637901E0
1.092546711E1,2.322375625E-1,3.423708439E0,7.003339291E0
1.093546711E1,1.963245422E-1,3.533841610E0,7.056011677E0
1.094546711E1,8.379705995E-2,3.536235809E0,7.211634636E0
1.095546711E1,-2.059013397E-1,3.397372246E0,7.345710278E0
1.096546711E1,-4.118026793E-1,3.284844637E0,7.434295654E0
1.097546711E1,-5.434837937E-1,3.284844637E0,7.656956196E0
1.098546711E1,-5.363011956E-1,3.371036053E0,7.846098423E0
1.099546711E1,-2.777273953E-1,3.713406801E0,8.107066154E0
1.100546711E1,-1.556231081E-1,3.971980572E0,8.363245964E0
1.101546711E1,2.154781483E-2,4.276044369E0,8.482955933E0
1.102546711E1,8.619125932E-2,4.529829502E0,8.456619263E0
1.103546651E1,-5.698199868E-1,4.426878929E0,8.308178902E0
1.104546651E1,-4.692635238E-1,4.795586109E0,8.262689590E0
1.105546651E1,-6.751648784E-1,5.253177643E0,8.394370079E0
1.106546651E1,-8.738836050E-1,5.274725437E0,8.609848976E0
1.107546651E1,-1.414973259E0,4.891354084E0,9.280224800E0
1.108546651E1,-1.321599364E0,4.654327869E0,9.739912033E0
1.109546651E1,-1.094150186E0,4.249708176E0,1.036719227E1
1.110546651E1,-9.720458984E-1,4.103661537E0,1.064731407E1
1.111546651E1,-7.589619160E-1,3.931279182E0,1.072153473E1
1.112546651E1,-6.823474765E-1,3.849876404E0,1.058027649E1
1.113546651E1,-6.871358752E-1,3.792415380E0,1.016129112E1
1.114546651E1,-6.536170840E-1,3.969586372E0,1.007509995E1
1.115546651E1,-1.106121182E0,4.163516521E0,1.051563358E1
1.116546651E1,-1.343147159E0,4.288015366E0,1.132487297E1
1.117546651E1,-1.702277422E0,4.376600742E0,1.273984623E1
1.118546651E1,-1.742978811E0,4.187458992E0,1.352993298E1
1.119546651E1,-1.438915253E0,3.569754839E0,1.422185707E1
1.120546651E1,-1.113303781E0,3.095702887E0,1.425537586E1
1.121546651E1,-5.219359994E-1,2.305616140E0,1.338867474E1
1.122546651E1,-1.029506698E-1,2.116474390E0,1.266083813E1
1.123546651E1,3.591302410E-2,2.207453966E0,1.130332565E1
1.124546651E1,-1.891419291E-1,2.410961151E0,1.092264748E1
1.125546651E1,-6.703764796E-1,2.865859509E0,1.035282707E1
1.126546651E1,-1.142034173E0,3.122039080E0,1.012298393E1
1.127546651E1,-1.467645645E0,2.992752075E0,9.905111313E0
1.128546651E1,-1.589749932E0,2.846705914E0,9.739912033E0
1.129546651E1,-1.582567334E0,2.528276920E0,9.452607155E0
1.130546651E1,-1.426944256E0,2.288856745E0,9.287407875E0
1.131546651E1,-1.170764685E0,2.133233786E0,8.772654533E0
1.132546651E1,-1.082179189E0,2.260126352E0,8.523657799E0
1.133546651E1,-9.768342972E-1,2.588132143E0,8.473379135E0
1.134546651E1,-9.385270476E-1,2.729389906E0,8.547599792E0
1.135546651E1,-8.379706144E-1,2.674323320E0,8.731952667E0
1.136546651E1,-7.685387731E-1,2.480392933E0,8.791808128E0
1.137546651E1,-7.015010715E-1,2.217030764E0,8.863634109E0
1.138546651E1,-6.679822803E-1,2.047042370E0,8.930671692E0
1.139546651E1,-4.405331016E-1,1.991975784E0,8.784625053E0
1.140546651E1,-2.777273953E-1,2.001552582E0,8.444648743E0
1.141546651E1,-1.675941199E-1,2.032677174E0,8.109460831E0
1.142546651E1,-3.160346150E-1,2.061407566E0,7.896376610E0
1.143546651E1,-4.453215301E-1,2.200271368E0,7.755118370E0
1.144546651E1,-5.123591423E-1,2.260126352E0,7.606678009E0
1.145546651E1,-5.937620401E-1,2.116474390E0,7.726387978E0
1.146546651E1,-4.979939461E-1,2.099714994E0,7.889194012E0
1.147546651E1,-2.466027737E-1,2.068590164E0,8.198045731E0
1.148546651E1,-1.532289088E-1,2.099714994E0,8.166921616E0
1.149546651E1,-1.556231081E-1,2.260126352E0,7.951443195E0
1.150546651E1,-2.346317619E-1,2.341529369E0,7.752724171E0
1.151546651E1,-1.699883193E-1,2.547430515E0,7.494150639E0
1.152546651E1,-2.418143749E-1,2.533065319E0,7.312191486E0
1.153546651E1,-5.315127969E-1,2.504334927E0,7.281066418E0
1.154546651E1,-1.134851575E0,2.518700123E0,7.187692642E0
1.155546651E1,-9.983820915E-1,2.992752075E0,6.694487095E0
1.156546651E1,-1.213860273E0,3.184288263E0,7.024887085E0
1.157546651E1,-1.146822572E0,3.181894064E0,7.644985199E0
1.158546651E1,-9.002198577E-1,3.143586874E0,8.054393768E0
1.159546651E1,-7.158663273E-1,3.299209833E0,8.827720642E0
1.160546651E1,-7.206547260E-1,3.442862034E0,9.320926666E0
1.161546651E1,-6.129156351E-1,3.538630009E0,1.012777233E1
