"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
8.127156472E0,4.279386520E0,-5.074910164E0,3.314802170E0
8.137156472E0,4.913886070E0,-6.450207710E0,2.903419971E0
8.147156472E0,5.196038246E0,-7.109203339E0,2.745463133E0
8.157156472E0,5.153281212E0,-7.742876053E0,2.953732491E0
8.167156472E0,4.636810303E0,-7.924652576E0,2.998416901E0
8.177156472E0,3.944184303E0,-8.048620224E0,3.067256451E0
8.187156472E0,3.452141762E0,-7.849389553E0,3.077357531E0
8.197156472E0,2.542331696E0,-7.145235538E0,3.054131508E0
8.207156472E0,2.267081261E0,-7.037691116E0,3.017916203E0
8.217156472E0,2.115521431E0,-7.319550991E0,2.738334179E0
8.227156472E0,2.072190285E0,-7.673474789E0,2.565560818E0
8.237156472E0,1.932958603E0,-8.196071625E0,2.501116037E0
8.247156505E0,1.482545853E0,-8.495157242E0,2.370010614E0
8.257156505E0,9.598054886E-1,-8.958409309E0,2.130441427E0
8.267156505E0,4.979667664E-1,-9.366998672E0,1.930233836E0
8.277156505E0,-6.974506378E-2,-9.316224098E0,1.919697881E0
8.287156505E0,-5.497083664E-1,-9.223124504E0,1.857915759E0
8.297156471E0,-1.239345551E0,-8.647627831E0,1.713492036E0
8.307156471E0,-1.624330521E0,-8.197609901E0,1.635969639E0
8.317156471E0,-2.076441288E0,-7.560846806E0,1.523400307E0
8.327156471E0,-2.371148586E0,-7.235593796E0,1.485077381E0
8.337156471E0,-2.776637554E0,-6.581568241E0,1.267631769E0
8.347156471E0,-2.861977577E0,-6.388585091E0,1.074941039E0
8.357156471E0,-3.137058258E0,-6.250709534E0,8.683481812E-1
8.367156471E0,-3.301879883E0,-6.232821941E0,6.976051927E-1
8.377156471E0,-3.560444355E0,-6.338470459E0,5.122240782E-1
8.387156471E0,-3.889078617E0,-6.597153187E0,4.076929092E-1
8.397156471E0,-4.100058556E0,-6.829757690E0,4.344967306E-1
8.407156471E0,-4.303859234E0,-6.853993416E0,4.479769766E-1
8.417156471E0,-4.626008987E0,-6.825425148E0,3.375877142E-1
8.427156471E0,-4.751201630E0,-6.853557587E0,2.634229958E-1
8.437156471E0,-4.907361507E0,-6.779466152E0,1.524041295E-1
8.447156471E0,-4.957768440E0,-6.754245758E0,5.831891298E-2
8.457156471E0,-5.065007210E0,-6.629132271E0,-8.857844770E-2
8.467156471E0,-4.994478703E0,-6.598808289E0,-8.609715104E-2
8.477156471E0,-5.023718357E0,-6.525884628E0,-9.145721048E-2
8.487156471E0,-5.120688915E0,-6.525993347E0,-7.688976824E-2
8.497156504E0,-5.349243641E0,-6.561015129E0,-1.309738308E-2
8.507156504E0,-5.331275463E0,-6.613809586E0,5.871519446E-3
8.517156504E0,-5.912879944E0,-6.708068848E0,6.456039846E-3
8.527156504E0,-6.039681435E0,-6.746572495E0,9.545236826E-4
8.537156504E0,-6.239887238E0,-6.840388298E0,-2.100192010E-3
8.547156470E0,-6.359006882E0,-6.922106743E0,-1.134650558E-1
8.557156470E0,-6.400917053E0,-7.019424915E0,-3.383107781E-1
8.567156470E0,-6.326852322E0,-7.060815811E0,-4.544622898E-1
8.577156470E0,-5.856186390E0,-7.121193886E0,-5.852273703E-1
8.587156470E0,-5.541069984E0,-7.197629929E0,-6.227817535E-1
8.597156470E0,-4.999720097E0,-7.359946251E0,-5.958271027E-1
8.607156470E0,-4.535439968E0,-7.689353943E0,-5.061351657E-1
8.617156470E0,-3.848524570E0,-8.217107773E0,-4.436094463E-1
8.627156470E0,-3.277796745E0,-8.534704208E0,-3.350596428E-1
8.637156470E0,-2.553153038E0,-8.908673286E0,-2.758241892E-1
8.647156470E0,-1.976603985E0,-9.045660973E0,-3.710112572E-1
8.657156470E0,-9.683628082E-1,-9.247048378E0,-5.568149686E-1
8.667156470E0,-1.281261444E-2,-9.319229126E0,-7.485416532E-1
8.677156470E0,1.651452065E0,-9.570148468E0,-9.673872590E-1
8.687156470E0,2.698032379E0,-9.895305634E0,-1.122913837E0
8.697156470E0,3.526494026E0,-1.029453087E1,-1.162825704E0
8.707156470E0,3.656683922E0,-1.021166039E1,-1.053658605E0
8.717156470E0,3.488522530E0,-9.896942139E0,-6.155441999E-1
8.727156470E0,3.354453087E0,-9.230286598E0,3.876900673E-2
8.737156470E0,3.465698242E0,-8.264395714E0,8.141180277E-1
8.747156503E0,3.672891617E0,-7.671697140E0,1.127133012E0
8.757156503E0,4.126260757E0,-7.358876228E0,1.260864615E0
8.767156503E0,4.383760452E0,-7.131946087E0,1.274375796E0
8.777156503E0,4.638837814E0,-7.160787582E0,1.290792704E0
8.787156503E0,4.832774162E0,-7.061300755E0,1.360045195E0
8.797156469E0,5.155897141E0,-6.769297600E0,1.439005136E0
8.807156469E0,5.235549927E0,-6.538618088E0,1.545336723E0
8.817156469E0,5.067078590E0,-5.328285217E0,1.918214440E0
8.827156469E0,5.019668579E0,-4.432860374E0,1.969391704E0
8.837156469E0,4.954885483E0,-3.375706673E0,1.778220773E0
8.847156469E0,4.833109856E0,-2.469336271E0,1.716764212E0
8.857156469E0,4.345931053E0,-1.368994236E0,1.633881330E0
8.867156469E0,3.854115486E0,-6.053218842E-1,1.398229003E0
8.877156469E0,3.201181412E0,1.698431969E-1,1.003747463E0
8.887156469E0,2.526483536E0,7.268390656E-1,7.467863560E-1
8.897156469E0,1.610551834E0,1.379423141E0,2.564081252E-1
8.907156469E0,1.127823830E0,1.760434151E0,6.250888109E-3
8.917156469E0,6.065063477E-1,2.174274206E0,1.358680427E-1
8.927156469E0,4.083480835E-1,2.410617828E0,3.950777650E-1
8.937156469E0,4.310894012E-2,2.687327862E0,9.561883807E-1
8.947156469E0,-6.070327759E-2,2.877848625E0,1.219431281E0
8.957156469E0,-1.764478683E-1,3.010449648E0,1.416580677E0
8.967156469E0,-5.809974670E-2,3.063287497E0,1.634809494E0
8.977156469E0,-3.219032288E-2,3.112118959E0,1.660652995E0
8.987156469E0,2.421693802E-1,3.075356960E0,2.333338976E0
8.997156502E0,4.233026505E-1,3.054727554E0,2.694103003E0
9.007156502E0,6.967658997E-1,3.044970989E0,2.956727982E0
9.017156502E0,9.117479324E-1,3.200006247E0,3.266029119E0
9.027156502E0,9.653701782E-1,3.307350397E0,3.379525185E0
9.037156502E0,1.202747345E0,3.407018185E0,3.336150408E0
9.047156468E0,1.284398079E0,3.450772762E0,3.308520794E0
9.057156468E0,1.238753319E0,3.603324413E0,3.152899504E0
9.067156468E0,1.184736252E0,3.668295145E0,2.977783680E0
9.077156468E0,1.133911133E0,3.689202547E0,2.839343071E0
9.087156468E0,1.366662979E0,3.699635744E0,2.777076960E0
9.097156468E0,1.598415375E0,3.606670618E0,2.704887867E0
9.107156468E0,1.683586121E0,3.427068233E0,2.599343300E0
9.117156468E0,1.954956055E0,3.140974998E0,2.466878891E0
9.127156468E0,2.256870270E0,2.901260614E0,2.483340740E0
9.137156468E0,2.728090286E0,2.496897221E0,2.526772976E0
9.147156468E0,2.870838165E0,2.193280220E0,2.595599890E0
9.157156468E0,3.154478073E0,1.919584274E0,2.781170845E0
9.167156468E0,3.351108551E0,1.680517197E0,2.958275795E0
9.177156468E0,3.635188103E0,1.306697130E0,3.346800566E0
9.187156468E0,3.899064064E0,9.615480900E-1,3.596492529E0
9.197156468E0,4.315399170E0,4.164166451E-1,3.800912619E0
9.207156468E0,4.669274330E0,-3.590178490E-2,4.297184467E0
9.217156468E0,4.987393379E0,-6.070849895E-1,4.965625286E0
9.227156468E0,5.109681129E0,-1.236552000E0,5.356182098E0
9.237156468E0,5.319125175E0,-2.325492382E0,5.668370247E0
9.247156501E0,5.257042885E0,-2.566970348E0,5.673214912E0
9.257156501E0,6.392200470E0,-4.942706108E0,7.046919823E0
9.267156534E0,7.134242058E0,-5.858731270E0,7.644851685E0
9.277156534E0,8.321597099E0,-7.390817642E0,8.293339729E0
9.287156534E0,8.595572472E0,-8.208498955E0,8.503620148E0
9.297156500E0,8.550642967E0,-8.567225456E0,8.398842812E0
9.307156500E0,8.365056038E0,-8.808505058E0,8.171156883E0
9.317156500E0,7.717863083E0,-8.753615379E0,8.125695229E0
9.327156500E0,7.290280342E0,-8.416115761E0,8.232681274E0
9.337156500E0,6.848224640E0,-8.554505348E0,8.455093384E0
9.347156500E0,6.720624924E0,-8.930161476E0,8.758029938E0
9.357156500E0,6.889183998E0,-9.749734879E0,9.219307899E0
9.367156500E0,6.636079788E0,-1.071808052E1,9.586692810E0
9.377156500E0,6.131161690E0,-1.178353405E1,1.005365372E1
9.387156500E0,5.582506180E0,-1.243098164E1,1.010261154E1
9.397156500E0,4.526329041E0,-1.286588669E1,9.665802002E0
9.407156500E0,4.602785110E0,-1.318522644E1,9.507656097E0
9.417156500E0,2.895188332E0,-1.272847557E1,8.046311378E0
9.427156500E0,2.450902939E0,-1.270115566E1,7.420060158E0
9.437156500E0,1.613094330E0,-1.230127335E1,6.629286289E0
9.447156500E0,8.522720337E-1,-1.207253265E1,6.041848183E0
9.457156500E0,-3.192424774E-2,-1.162932873E1,5.568013668E0
9.467156500E0,-5.649881363E-1,-1.139221668E1,5.032671452E0
9.477156500E0,-9.826526642E-1,-1.081806946E1,4.221683025E0
9.487156500E0,-1.049189568E0,-1.060810757E1,3.485399723E0
9.497156533E0,-1.437084675E0,-1.028557968E1,2.396118879E0
9.507156533E0,-1.825041294E0,-1.000640678E1,1.677526236E0
9.517156533E0,-2.117132664E0,-9.587103844E0,1.065979004E0
9.527156533E0,-2.228516579E0,-9.227304459E0,6.676273346E-1
9.537156533E0,-2.671371937E0,-8.577718735E0,-2.169141769E-1
9.547156499E0,-2.898510456E0,-8.211788177E0,-7.396392822E-1
9.557156499E0,-2.983859062E0,-7.843680382E0,-1.372249126E0
9.567156465E0,-3.189585686E0,-7.301593781E0,-1.932057142E0
9.577156465E0,-3.315014362E0,-7.148394585E0,-2.397335052E0
9.587156465E0,-3.393720388E0,-6.924139977E0,-2.579231739E0
9.597156465E0,-3.150360107E0,-6.515784740E0,-2.745840073E0
9.607156465E0,-3.059254169E0,-6.193397999E0,-2.756500959E0
9.617156465E0,-2.803422451E0,-5.752547741E0,-2.532125473E0
9.627156465E0,-2.517738104E0,-5.329439163E0,-2.306616783E0
9.637156465E0,-2.302115202E0,-4.911529541E0,-2.063904524E0
9.647156465E0,-2.212558270E0,-4.798398018E0,-2.049083471E0
9.657156465E0,-2.535533905E0,-4.655052185E0,-2.056216955E0
9.667156465E0,-2.784261465E0,-4.663723946E0,-2.072142363E0
9.677156465E0,-2.725515127E0,-4.689711571E0,-2.108443499E0
9.687156465E0,-3.526633978E0,-4.513084412E0,-2.048738480E0
9.697156465E0,-3.611672640E0,-4.196373940E0,-1.910278320E0
9.707156465E0,-3.455229044E0,-3.836649895E0,-2.088689804E0
9.717156465E0,-3.134993792E0,-3.430498123E0,-2.296482325E0
9.727156465E0,-3.104517221E0,-3.165923357E0,-2.260604620E0
9.737156465E0,-2.927477837E0,-2.919837475E0,-1.946220398E0
9.747156498E0,-2.837954998E0,-2.885191917E0,-1.602006674E0
9.757156498E0,-2.086309433E0,-2.971176147E0,-1.929168701E-1
9.767156498E0,-1.616618633E0,-2.503938198E0,1.182379723E0
9.777156498E0,-2.337716341E0,-1.825970650E0,4.570541382E-1
9.787156498E0,-2.051695347E0,-1.886891365E0,-8.121490479E-3
9.797156464E0,-1.417854309E0,-1.534472466E0,1.308107376E0
9.807156464E0,-1.188417912E0,-9.628190994E-1,1.855400085E0
9.817156464E0,-4.798231125E-1,-9.926471710E-1,2.379094601E0
9.827156464E0,-2.859702110E-1,-8.975176811E-1,2.677748203E0
9.837156464E0,-1.244241714E0,1.454272270E-1,2.673137665E0
9.847156464E0,-9.994783401E-1,-4.010710716E-1,2.338402748E0
9.857156464E0,-1.050009251E0,-2.049708366E-1,2.355359077E0
9.867156464E0,-1.046404839E0,-2.020740509E-2,2.433576107E0
9.877156464E0,-9.254684448E-1,-1.521391869E-1,2.057867050E0
9.887156464E0,-9.169712067E-1,-1.574482918E-1,2.028733253E0
9.897156464E0,-9.870748520E-1,-4.700989723E-1,2.600438118E0
9.907156464E0,-1.192112923E0,-7.665576935E-1,2.747130394E0
9.917156464E0,-1.717421055E0,-1.313730717E0,2.898797035E0
9.927156464E0,-1.857054710E0,-1.580906391E0,3.194954872E0
9.937156464E0,-1.418712616E0,-1.662626266E0,3.957024574E0
9.947156464E0,-1.357844353E0,-1.744220018E0,4.647473335E0
9.957156464E0,-1.377638817E0,-1.967615128E0,5.458418846E0
9.967156464E0,-1.443651199E0,-2.056003571E0,5.788479805E0
9.977156464E0,-1.471663475E0,-2.106934786E0,5.279851437E0
9.987156464E0,-1.342338562E0,-1.972100735E0,4.794618607E0
9.997156497E0,-1.115778446E0,-1.810001850E0,4.077050209E0
1.000715650E1,-1.009944439E0,-1.724490404E0,3.583280563E0
1.001715650E1,-6.186828613E-1,-1.501847982E0,2.953690529E0
1.002715650E1,-5.486817360E-1,-1.443960667E0,2.917744160E0
1.003715650E1,-5.279169083E-1,-1.828047752E0,3.040144444E0
