"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.658014780E0,-3.801108897E-1,2.360994220E-1,1.905899495E-1
7.668014780E0,-3.211624026E-1,3.455969989E-1,2.131919712E-1
7.678014780E0,-2.617557645E-1,4.540255964E-1,2.316706479E-1
7.688014780E0,-1.495092660E-1,6.522513628E-1,2.719877362E-1
7.698014780E0,-1.119410545E-1,7.400632501E-1,2.877175212E-1
7.708014780E0,-1.007927656E-1,8.104654551E-1,3.046690524E-1
7.718014780E0,-1.166752651E-1,8.629998565E-1,3.254384696E-1
7.728014780E0,-1.566869318E-1,8.898779750E-1,3.500257730E-1
7.738014780E0,-2.189951837E-1,8.791878223E-1,3.735440969E-1
7.748014780E0,-3.524692357E-1,7.310529947E-1,4.153883755E-1
7.758014780E0,-3.999640048E-1,5.907067060E-1,4.295909703E-1
7.768014780E0,-4.263839424E-1,4.269948006E-1,4.329507351E-1
7.778014780E0,-4.243986309E-1,2.684752643E-1,4.222606122E-1
7.788014780E0,-3.979786932E-1,1.547016203E-1,3.897320330E-1
7.798014780E0,-3.530801237E-1,1.067487001E-1,3.397938013E-1
7.808014780E0,-2.390010208E-1,2.119702399E-1,2.171625942E-1
7.818014780E0,-1.882992089E-1,3.442225754E-1,1.576032341E-1
7.828014780E0,-1.580613852E-1,4.999932051E-1,1.098030284E-1
7.838014780E0,-1.521054506E-1,6.378960609E-1,8.429940045E-2
7.848014780E0,-1.689042449E-1,7.241807580E-1,9.529497474E-2
7.858014780E0,-2.238821089E-1,6.971499324E-1,2.269364446E-1
7.868014780E0,-2.429716438E-1,5.575672388E-1,3.210096955E-1
7.878014780E0,-2.316706479E-1,3.674354553E-1,4.132503271E-1
7.888014780E0,-1.701259762E-1,1.857030392E-1,4.928155243E-1
7.898014780E0,-5.604688451E-2,3.573561832E-2,5.510004759E-1
7.908014780E0,1.050688252E-1,-8.002334833E-2,5.816964507E-1
7.918014780E0,4.987714589E-1,-2.058615834E-1,5.531384945E-1
7.928014780E0,6.795876026E-1,-2.034181207E-1,5.151121020E-1
7.938014780E0,8.113817573E-1,-1.748601794E-1,4.721988440E-1
7.948014780E0,8.814785480E-1,-1.357648075E-1,4.273002446E-1
7.958014780E0,8.910996914E-1,-9.407325089E-2,3.849978149E-1
7.968014780E0,8.527678847E-1,-4.459316283E-2,3.449861407E-1
7.978014780E0,6.815729141E-1,6.200282276E-2,2.816088796E-1
7.988014780E0,5.809328556E-1,1.137736514E-1,2.606867552E-1
7.998014780E0,4.902193546E-1,1.504255682E-1,2.467895597E-1
8.008014780E0,4.172209501E-1,1.696678251E-1,2.409863323E-1
8.018014780E0,3.663664162E-1,1.675297916E-1,2.429716438E-1
8.028014780E0,3.375030458E-1,1.333213449E-1,2.452623993E-1
8.038014780E0,3.324634135E-1,-4.291328415E-2,2.370157093E-1
8.048014780E0,3.405573666E-1,-1.710422635E-1,2.203696370E-1
8.058014780E0,3.410155177E-1,-3.104722500E-1,1.997529417E-1
8.068014780E0,3.249803185E-1,-4.445571899E-1,1.724167168E-1
8.078014780E0,2.952006161E-1,-5.647448897E-1,1.325577646E-1
8.088014780E0,2.020436823E-1,-7.324274182E-1,1.939497143E-2
8.098014780E0,1.488984078E-1,-7.837401032E-1,-4.627304152E-2
8.108014780E0,9.315694869E-2,-8.089383245E-1,-1.183551401E-1
8.118014780E0,3.863722831E-2,-8.078693151E-1,-1.927279830E-1
8.128014780E0,-1.527163107E-2,-7.867944241E-1,-2.658790946E-1
8.138014780E0,-7.513642311E-2,-7.522805333E-1,-3.371976018E-1
8.148014780E0,-2.079996169E-1,-6.635523438E-1,-4.743368626E-1
8.158014780E0,-2.692388594E-1,-6.108652353E-1,-5.393940210E-1
8.168014780E0,-3.147483170E-1,-5.546656251E-1,-5.997169614E-1
8.178014780E0,-3.263547719E-1,-4.827362597E-1,-6.472117305E-1
8.188014780E0,-3.054326177E-1,-4.344778955E-1,-6.705773473E-1
8.198014780E0,-2.828305960E-1,-4.411974251E-1,-7.202101350E-1
8.208014780E0,-2.167044431E-1,-4.859432876E-1,-8.700248003E-1
8.218014780E0,-1.933388561E-1,-5.335907936E-1,-9.636399150E-1
8.228014780E0,-1.855503172E-1,-5.838344693E-1,-1.052673578E0
8.238014780E0,-1.982257664E-1,-6.322455406E-1,-1.132849574E0
8.248014780E0,-2.338086665E-1,-6.791294217E-1,-1.197295904E0
8.258014780E0,-3.484986126E-1,-7.635815740E-1,-1.285871387E0
8.268014780E0,-4.053090811E-1,-8.286387324E-1,-1.315040112E0
8.278014780E0,-4.514294267E-1,-9.188940525E-1,-1.340085626E0
8.288014780E0,-4.804455042E-1,-1.027322650E0,-1.365131140E0
8.298014780E0,-4.894557893E-1,-1.137125611E0,-1.388649464E0
8.308014780E0,-4.805982411E-1,-1.246928692E0,-1.414916635E0
8.318014780E0,-4.248567820E-1,-1.437365890E0,-1.489136696E0
8.328014780E0,-3.958406746E-1,-1.501506805E0,-1.534035325E0
8.338014780E0,-3.796527386E-1,-1.542740226E0,-1.585348010E0
8.348014780E0,-3.723223805E-1,-1.560913444E0,-1.643380284E0
8.358014780E0,-3.756821156E-1,-1.565953016E0,-1.705383062E0
8.368014780E0,-3.851505518E-1,-1.572672606E0,-1.768913031E0
8.378014780E0,-3.819434941E-1,-1.575574160E0,-1.885893703E0
8.388014780E0,-3.639229834E-1,-1.582141042E0,-1.935679197E0
8.398014780E0,-3.382666409E-1,-1.581530094E0,-1.982105017E0
8.408014780E0,-3.071125150E-1,-1.572825313E0,-2.022422075E0
8.418014780E0,-2.761110961E-1,-1.544572830E0,-2.054339886E0
8.428014780E0,-2.193006277E-1,-1.420414448E0,-2.097558498E0
8.438014780E0,-1.971567571E-1,-1.315956473E0,-2.116800785E0
8.448014780E0,-1.834122837E-1,-1.202488184E0,-2.133752346E0
8.458014780E0,-1.719585657E-1,-1.074817419E0,-2.154063463E0
8.468014780E0,-1.511891484E-1,-9.288206100E-1,-2.185981274E0
8.478014780E0,-1.178969890E-1,-7.756461501E-1,-2.218051672E0
8.488014780E0,-1.588249579E-2,-4.809036553E-1,-2.233934164E0
8.498014780E0,4.780020565E-2,-3.492622077E-1,-2.200031281E0
8.508014780E0,1.203404516E-1,-2.212859392E-1,-2.138028383E0
8.518014780E0,1.989893466E-1,-9.376781434E-2,-2.059837580E0
8.528014780E0,2.698497176E-1,1.924225502E-2,-1.985922933E0
8.538014780E0,3.266601861E-1,1.030835137E-1,-1.937817216E0
8.548014780E0,3.810271919E-1,4.046982154E-2,-1.920713067E0
8.558014780E0,3.373503387E-1,-1.660026312E-1,-1.936442852E0
8.568014780E0,2.055561543E-1,-4.547891617E-1,-1.948507428E0
8.578014780E0,-1.206458826E-2,-7.188356519E-1,-1.951408982E0
8.588014780E0,-2.655736506E-1,-8.489499688E-1,-1.958281279E0
8.598014780E0,-7.075346708E-1,-7.070765495E-1,-2.053729057E0
8.608014780E0,-8.432994485E-1,-5.490151644E-1,-2.134974003E0
8.618014780E0,-9.120218158E-1,-4.120286107E-1,-2.201252937E0
8.628014780E0,-9.100365043E-1,-2.635883391E-1,-2.251038313E0
8.638014780E0,-8.063421249E-1,-1.217148975E-1,-2.265851974E0
8.648014780E0,-6.244570017E-1,-4.810563847E-2,-2.258979559E0
8.658014780E0,-1.608102769E-1,9.010262787E-3,-2.247831345E0
8.668014780E0,7.437284291E-2,4.398229718E-2,-2.269517183E0
8.678014780E0,2.683225572E-1,7.651086897E-2,-2.297006130E0
8.688014780E0,3.988949955E-1,9.040805697E-2,-2.315179348E0
8.698014780E0,4.686863720E-1,8.445212245E-2,-2.315637350E0
8.708014780E0,4.850270152E-1,5.757404864E-2,-2.285246849E0
8.718014780E0,4.288274050E-1,-9.957103431E-2,-2.095878601E0
8.728014780E0,3.976732790E-1,-2.220495194E-1,-2.015702486E0
8.738014780E0,3.755294085E-1,-3.677408695E-1,-1.934457541E0
8.748014780E0,3.594942093E-1,-5.288565755E-1,-1.848020077E0
8.758014780E0,3.514002264E-1,-6.977608204E-1,-1.771203756E0
8.768014780E0,3.646865487E-1,-1.026864529E0,-1.689500570E0
8.778014780E0,3.778201640E-1,-1.189049244E0,-1.681864738E0
8.788014780E0,3.924809098E-1,-1.341612816E0,-1.692860365E0
8.798014780E0,4.060726762E-1,-1.482417226E0,-1.718974829E0
8.808014780E0,4.182899892E-1,-1.607797384E0,-1.753641367E0
8.818014780E0,4.355469346E-1,-1.696067333E0,-1.802205205E0
8.828014780E0,4.329507351E-1,-1.816865921E0,-1.906357765E0
8.838014780E0,3.816380501E-1,-1.848325491E0,-1.903608799E0
8.848014780E0,2.871066630E-1,-1.861153722E0,-1.880701423E0
8.858014780E0,1.608102769E-1,-1.861459136E0,-1.857793927E0
8.868014780E0,2.199114859E-2,-1.848172784E0,-1.844812989E0
8.878014780E0,-1.009454802E-1,-1.814727902E0,-1.848020077E0
8.888014780E0,-2.290744632E-1,-1.701412439E0,-1.896278381E0
8.898014780E0,-2.174680233E-1,-1.632537365E0,-1.928654313E0
8.908014780E0,-1.678352207E-1,-1.544114590E0,-1.936290145E0
8.918014780E0,-1.024726480E-1,-1.467603803E0,-1.895820260E0
8.928014780E0,-4.871650413E-2,-1.443932772E0,-1.799150825E0
8.938014780E0,7.345654815E-2,-1.407891631E0,-1.541518450E0
8.948014780E0,1.508837193E-1,-1.415680170E0,-1.461495042E0
8.958014780E0,2.327396572E-1,-1.431562662E0,-1.413236737E0
8.968014780E0,3.039054573E-1,-1.445001721E0,-1.380402684E0
8.978014780E0,3.506366611E-1,-1.459204316E0,-1.365131140E0
8.988014780E0,3.639229834E-1,-1.469894528E0,-1.368338108E0
8.998014780E0,2.964223623E-1,-1.431409955E0,-1.384831548E0
9.008014780E0,2.309070677E-1,-1.387274981E0,-1.388038516E0
9.018014780E0,1.540907621E-1,-1.333976984E0,-1.399797678E0
9.028014780E0,6.612616032E-2,-1.283733368E0,-1.415222049E0
9.038014780E0,-2.764165215E-2,-1.232115149E0,-1.428355694E0
9.048014780E0,-1.163698286E-1,-1.174082994E0,-1.432173610E0
9.058014780E0,-2.564106882E-1,-1.032820463E0,-1.456608176E0
9.068014780E0,-3.086396754E-1,-9.691377282E-1,-1.484402537E0
9.078014780E0,-3.477350473E-1,-9.140071273E-1,-1.514640331E0
9.088014780E0,-3.721696436E-1,-8.709411025E-1,-1.543809175E0
9.098014780E0,-3.796527386E-1,-8.277224302E-1,-1.568549275E0
9.108014780E0,-3.588833213E-1,-7.620543838E-1,-1.621236324E0
9.118014780E0,-3.588833213E-1,-7.620543838E-1,-1.621236324E0
9.128014780E0,-2.858849466E-1,-6.939429045E-1,-1.658346415E0
9.138014780E0,-2.277000248E-1,-6.524040699E-1,-1.667814851E0
9.148014780E0,-1.556179225E-1,-6.015495658E-1,-1.664302349E0
9.158014780E0,-7.681630552E-2,-5.273294449E-1,-1.642311215E0
9.168014780E0,5.253441259E-2,-3.477350473E-1,-1.565342188E0
9.178014780E0,7.238753140E-2,-2.776382565E-1,-1.533424497E0
9.188014780E0,5.864306539E-2,-2.350303978E-1,-1.517847419E0
9.198014780E0,1.359175146E-2,-2.316706479E-1,-1.518916488E0
9.208014780E0,-5.711590126E-2,-2.687807083E-1,-1.532202721E0
9.218014780E0,-1.354593635E-1,-3.326161206E-1,-1.551750422E0
9.228014780E0,-2.579378486E-1,-4.769330323E-1,-1.605964780E0
9.238014780E0,-3.013092875E-1,-5.247332454E-1,-1.621389031E0
9.248014780E0,-3.391829133E-1,-5.422956347E-1,-1.608255506E0
9.258014780E0,-3.746131063E-1,-5.349652171E-1,-1.575726867E0
9.268014780E0,-4.007275999E-1,-5.030475259E-1,-1.530981064E0
9.278014780E0,-4.167627990E-1,-3.888157308E-1,-1.433395267E0
9.288014780E0,-3.998112977E-1,-2.987131178E-1,-1.388802171E0
9.298014780E0,-3.643811047E-1,-2.037235647E-1,-1.341612816E0
9.308014780E0,-3.113885522E-1,-1.053742543E-1,-1.291216373E0
9.318014780E0,-2.493857294E-1,-2.107485011E-2,-1.238223910E0
9.328014780E0,-1.824959964E-1,4.917465150E-2,-1.188896537E0
9.338014780E0,-6.078109145E-2,1.504255682E-1,-1.091310740E0
9.348014780E0,-1.450804994E-2,2.021963894E-1,-1.029460669E0
9.358014780E0,1.863138936E-2,2.674062550E-1,-9.644035101E-1
9.368014780E0,3.726277873E-2,3.292563558E-1,-9.028588533E-1
9.378014780E0,4.596760869E-2,3.846924007E-1,-8.414669037E-1
9.388014780E0,4.627304152E-2,4.182899892E-1,-7.788531780E-1
9.398014780E0,4.169155285E-2,4.227187634E-1,-6.702718735E-1
9.408014780E0,5.024366826E-2,3.969096839E-1,-6.301075220E-1
9.418014780E0,7.528914511E-2,3.599523604E-1,-6.038402915E-1
9.428014780E0,1.111774743E-1,3.174972236E-1,-5.820018649E-1
9.438014780E0,1.458440721E-1,2.634356320E-1,-5.528330207E-1
9.448014780E0,2.141082734E-1,1.913535446E-1,-5.913175344E-1
9.458014780E0,2.451096773E-1,1.992947906E-1,-6.148358583E-1
9.468014780E0,2.570215464E-1,2.223549485E-1,-6.243042946E-1
9.478014780E0,2.504547536E-1,2.556470931E-1,-6.265950203E-1
9.488014780E0,2.260201424E-1,2.796235681E-1,-6.343835592E-1
9.498014780E0,1.850921661E-1,2.667953968E-1,-6.560692787E-1
9.508014780E0,6.933320314E-2,1.589776874E-1,-7.402159572E-1
9.518014780E0,-1.496619824E-2,1.058324054E-1,-7.605272532E-1
9.528014780E0,-1.088867337E-1,3.924809024E-2,-7.573201656E-1
9.538014780E0,-1.884519309E-1,-1.191187184E-2,-7.615962625E-1
9.548014780E0,-2.776382565E-1,-5.375614017E-2,-7.754934430E-1
9.558014780E0,-3.872885704E-1,-6.856962293E-2,-7.929030657E-1
9.568014780E0,-6.279694438E-1,-7.147123665E-2,-8.245153427E-1
9.578014780E0,-6.963863969E-1,-7.040221989E-2,-7.845036983E-1
9.588014780E0,-7.020368576E-1,-1.175915599E-1,-6.736316681E-1
9.598014780E0,-6.580545902E-1,-1.907426715E-1,-5.206099153E-1
9.608014780E0,-5.728389025E-1,-2.205223590E-1,-3.683517575E-1
9.618014780E0,-3.854559660E-1,-3.063489199E-1,-1.316414624E-1
9.628014780E0,-3.032945991E-1,-3.561344445E-1,-4.428773001E-2
9.638014780E0,-2.302961946E-1,-3.927863538E-1,4.260785133E-2
9.648014780E0,-1.594358236E-1,-4.401284158E-1,1.310305893E-1
9.658014780E0,-8.979719132E-2,-5.048801303E-1,2.070833147E-1
9.668014780E0,-5.558873713E-2,-5.445863605E-1,2.220495194E-1
9.678014780E0,-5.085453019E-2,-5.403103232E-1,1.452332139E-1
9.688014780E0,-7.956519723E-2,-4.352414906E-1,7.941248268E-2
9.698014780E0,-1.397354305E-1,-3.625485301E-1,2.962696366E-2
9.708014780E0,-2.997821271E-1,-3.692680299E-1,3.878994286E-2
9.718014780E0,-4.401284158E-1,-2.278527319E-1,8.491026610E-2
9.728014780E0,-5.383250117E-1,-2.901609987E-3,1.189660057E-1
9.738014780E0,-6.250678897E-1,3.002402782E-1,5.711590126E-2
9.748014780E0,-6.464481354E-1,3.886630237E-1,8.399397135E-3
9.758014780E0,-6.588181853E-1,4.331034720E-1,-2.825251780E-2
9.768014780E0,-6.623306274E-1,4.334088862E-1,-5.757404864E-2
9.778014780E0,-6.507241726E-1,3.955352604E-1,-9.361509979E-2
9.788014780E0,-5.572618246E-1,2.461786866E-1,-1.870774776E-1
9.798014780E0,-4.648684561E-1,1.766927689E-1,-2.394591719E-1
9.808014780E0,-3.466660380E-1,1.270599663E-1,-2.895501256E-1
9.818014780E0,-2.110539377E-1,9.728029370E-2,-3.327688277E-1
9.828014780E0,-7.024950534E-2,7.177666575E-2,-3.700316250E-1
9.838014780E0,5.986479297E-2,4.291328415E-2,-3.935499489E-1
9.848014780E0,2.554943860E-1,2.443460980E-3,-3.958406746E-1
9.858014780E0,3.106249869E-1,4.581489484E-4,-3.953825235E-1
9.868014780E0,3.359758854E-1,-8.399397135E-3,-3.882048726E-1
9.878014780E0,3.327688277E-1,-2.565634064E-2,-3.752239645E-1
9.888014780E0,3.063489199E-1,-4.123340547E-2,-3.552181423E-1
9.898014780E0,2.652682364E-1,-5.681046844E-2,-3.373503387E-1
9.908014780E0,1.780672222E-1,-1.009454802E-1,-2.851213515E-1
9.918014780E0,1.391245574E-1,-1.284344196E-1,-2.536617815E-1
9.928014780E0,1.091921628E-1,-1.528690308E-1,-2.217440903E-1
9.938014780E0,9.101892263E-2,-1.725694388E-1,-1.916589737E-1
9.948014780E0,8.093964309E-2,-1.924225539E-1,-1.669189334E-1
9.958014780E0,7.467827946E-2,-2.582432926E-1,-1.174388453E-1
9.968014780E0,7.223481685E-2,-3.077233732E-1,-9.147707373E-2
9.978014780E0,6.597344577E-2,-3.735440969E-1,-6.414084882E-2
9.988014780E0,5.528330430E-2,-4.462370574E-1,-3.604105115E-2
9.998014780E0,3.924809024E-2,-5.256495476E-1,-2.443460980E-3
1.000801478E1,1.237002108E-2,-6.094908118E-1,3.985895589E-2
1.001801478E1,-8.842274547E-2,-7.735081315E-1,1.429424733E-1
1.002801478E1,-1.548543423E-1,-8.487972617E-1,1.814269722E-1
1.003801478E1,-2.189951837E-1,-9.156870246E-1,2.003637999E-1
1.004801478E1,-2.661845386E-1,-1.007774949E0,1.927279830E-1
1.005801478E1,-3.017674387E-1,-1.098183036E0,1.744020283E-1
1.006801478E1,-3.315471113E-1,-1.116967082E0,1.594358236E-1
1.007801478E1,-4.040873647E-1,-1.098335743E0,1.553124934E-1
1.008801478E1,-4.560109079E-1,-1.099099278E0,1.534798890E-1
1.009801478E1,-5.106833577E-1,-1.112538338E0,1.598939747E-1
1.010801478E1,-5.656611919E-1,-1.122923017E0,1.679879427E-1
1.011801478E1,-6.018549800E-1,-1.105055213E0,1.673770845E-1
1.012801478E1,-6.064364910E-1,-9.775370955E-1,1.262963861E-1
1.013801478E1,-5.991060734E-1,-9.196576476E-1,8.155050874E-2
1.014801478E1,-5.619960427E-1,-7.588473558E-1,2.244929783E-2
1.015801478E1,-5.064072609E-1,-5.859724879E-1,-4.230241850E-2
1.016801478E1,-4.367686510E-1,-4.981606007E-1,-1.004873365E-1
1.017801478E1,-3.361285925E-1,-4.008803070E-1,-1.521054506E-1
1.018801478E1,-6.017022580E-2,-2.139555514E-1,-2.582432926E-1
1.019801478E1,-6.017022580E-2,-2.139555514E-1,-2.582432926E-1
1.020801478E1,1.469130963E-1,-2.008219510E-1,-3.478877544E-1
1.021801478E1,1.791362315E-1,-2.493857294E-1,-3.872885704E-1
1.022801478E1,1.600466967E-1,-3.040581644E-1,-4.117231667E-1
1.023801478E1,9.896016866E-2,-3.529273868E-1,-4.306600094E-1
1.024801478E1,9.896016866E-2,-3.529273868E-1,-4.306600094E-1
1.025801478E1,-9.346238524E-2,-3.428481221E-1,-3.376557529E-1
1.026801478E1,-1.036943719E-1,-3.029891551E-1,-2.768746614E-1
1.027801478E1,-7.345654815E-2,-2.651155293E-1,-2.130392492E-1
1.028801478E1,-9.010262787E-3,-2.460259795E-1,-1.463022232E-1
1.029801478E1,1.689042449E-1,-2.881756723E-1,-4.276056774E-3
1.030801478E1,2.545780838E-1,-3.471241891E-1,6.979135424E-2
1.031801478E1,3.217732608E-1,-4.324925840E-1,1.304197311E-1
1.032801478E1,3.543018401E-1,-5.555819273E-1,1.653917581E-1
1.033801478E1,3.451388776E-1,-7.119634151E-1,1.670716405E-1
1.034801478E1,3.013092875E-1,-8.819366693E-1,1.441642046E-1
1.035801478E1,1.852448881E-1,-1.164461851E0,9.117163718E-2
1.036801478E1,1.748601794E-1,-1.210734963E0,8.124507964E-2
1.037801478E1,2.225076705E-1,-1.156062484E0,7.803803682E-2
1.038801478E1,3.275764883E-1,-1.011287451E0,7.819075137E-2
1.039801478E1,4.839579761E-1,-8.068002462E-1,9.437867999E-2
1.040801478E1,6.527095437E-1,-6.119342446E-1,9.682214260E-2
1.041801478E1,8.727737069E-1,-4.688390791E-1,9.285151958E-2
1.042801478E1,8.744536042E-1,-5.122104883E-1,1.075122803E-1
1.043801478E1,7.967209816E-1,-5.151121020E-1,8.155050874E-2
1.044801478E1,6.831000447E-1,-4.920519590E-1,4.260785133E-2
1.045801478E1,5.662720799E-1,-4.584543705E-1,-2.061670274E-2
1.046801478E1,3.507893682E-1,-3.306308091E-1,-1.941024363E-1
1.047801478E1,2.700024247E-1,-1.765400618E-1,-2.660318017E-1
1.048801478E1,2.003637999E-1,3.161227703E-2,-3.231477141E-1
1.049801478E1,1.211040318E-1,2.784018219E-1,-3.761402667E-1
1.050801478E1,3.481931984E-2,5.086980462E-1,-4.138612151E-1
1.051801478E1,-3.359758854E-2,6.928738952E-1,-4.189008474E-1
1.052801478E1,-1.162171140E-1,9.028588533E-1,-3.903428912E-1
1.053801478E1,-1.299615800E-1,9.191994667E-1,-3.897320330E-1
1.054801478E1,-1.218676195E-1,9.046914577E-1,-3.950771093E-1
1.055801478E1,-9.300423414E-2,8.735373020E-1,-3.970624208E-1
1.056801478E1,-5.345070735E-2,8.355109096E-1,-3.949243724E-1
1.057801478E1,-2.122756653E-2,7.706065178E-1,-3.877467215E-1
1.058801478E1,3.726277873E-2,7.150177956E-1,-3.422372639E-1
1.059801478E1,4.413501546E-2,6.620252132E-1,-2.982549667E-1
1.060801478E1,3.069597855E-2,5.711590052E-1,-2.423607856E-1
1.061801478E1,1.206458826E-2,4.789183438E-1,-1.737911552E-1
1.062801478E1,-4.428773187E-3,4.108068645E-1,-1.001819000E-1
1.063801478E1,-1.481348183E-2,3.790418804E-1,-3.252857551E-2
1.064801478E1,-7.024950348E-3,4.497495294E-1,6.475171447E-2
1.065801478E1,-6.719517522E-3,5.216789246E-1,9.560041130E-2
1.066801478E1,-1.725694351E-2,5.911648273E-1,1.221730486E-1
1.067801478E1,-4.062253982E-2,6.493497491E-1,1.485929638E-1
1.068801478E1,-7.086037099E-2,6.899722815E-1,1.756237596E-1
1.069801478E1,-1.531744599E-1,7.151705027E-1,2.214386463E-1
1.070801478E1,-1.965458989E-1,7.024950385E-1,2.464841306E-1
1.071801478E1,-2.338086665E-1,6.875288486E-1,2.661845386E-1
1.072801478E1,-2.648100853E-1,6.831000447E-1,2.761110961E-1
1.073801478E1,-2.942843437E-1,6.794348955E-1,2.822197378E-1
1.074801478E1,-3.220787048E-1,6.279694438E-1,2.984076738E-1
1.075801478E1,-2.935207486E-1,6.241515875E-1,3.315471113E-1
1.076801478E1,-2.449569702E-1,6.351471543E-1,3.544545472E-1
1.077801478E1,-1.840231568E-1,6.185010672E-1,3.796527386E-1
1.078801478E1,-1.142318025E-1,6.000223756E-1,4.028656185E-1
1.079801478E1,-4.642575979E-2,5.989533663E-1,4.169155359E-1
1.080801478E1,6.108652335E-3,5.815436840E-1,4.013384581E-1
1.081801478E1,1.116356254E-1,5.290092826E-1,4.033237696E-1
1.082801478E1,1.710422635E-1,5.030475259E-1,4.259257913E-1
1.083801478E1,2.255619913E-1,4.590652287E-1,4.523457289E-1
1.084801478E1,2.735149264E-1,4.164573848E-1,4.749477208E-1
1.085801478E1,3.174972236E-1,3.866777122E-1,4.925101101E-1
1.086801478E1,3.993531466E-1,3.428481221E-1,5.149593949E-1
1.087801478E1,4.399756789E-1,3.239113092E-1,5.238169432E-1
1.088801478E1,4.763221741E-1,3.051272035E-1,5.270239711E-1
1.089801478E1,5.056437254E-1,2.868012190E-1,5.274821520E-1
1.090801478E1,5.224425197E-1,2.704605758E-1,5.250386596E-1
1.091801478E1,5.186246037E-1,2.455678284E-1,5.181664228E-1
1.092801478E1,4.286746979E-1,1.450804919E-1,4.937318265E-1
1.093801478E1,3.556762934E-1,1.130100712E-1,4.825835526E-1
1.094801478E1,2.710714638E-1,1.293507218E-1,4.589125216E-1
1.095801478E1,1.857030392E-1,1.449277848E-1,4.306600094E-1
1.096801478E1,1.224784851E-1,1.861611903E-1,4.027129114E-1
1.097801478E1,7.803803682E-2,2.690861523E-1,3.736968040E-1
1.098801478E1,-2.443460980E-3,4.434881806E-1,3.223841190E-1
1.099801478E1,-3.833179548E-2,4.816672504E-1,3.083342314E-1
1.100801478E1,-5.833763257E-2,4.848742783E-1,3.113885522E-1
1.101801478E1,-6.276640296E-2,4.485278130E-1,3.283400834E-1
1.102801478E1,-6.017022580E-2,3.544545472E-1,3.517056704E-1
1.103801478E1,-4.780020565E-2,4.734205548E-3,4.700607955E-1
1.104801478E1,-1.679879427E-2,-2.070833147E-1,5.804746747E-1
1.105801478E1,6.536258012E-2,-4.054618180E-1,6.855435371E-1
1.106801478E1,2.118175179E-1,-6.003278494E-1,7.596109509E-1
1.107801478E1,4.068362415E-1,-7.906123400E-1,8.220719099E-1
1.108801478E1,6.099489331E-1,-9.414960742E-1,9.040805697E-1
1.109801478E1,9.092729092E-1,-8.602510095E-1,1.146594048E0
1.110801478E1,9.743300676E-1,-6.840163469E-1,1.264796495E0
1.111801478E1,9.799805880E-1,-5.186246037E-1,1.346957922E0
1.112801478E1,9.248499870E-1,-4.021020532E-1,1.400714040E0
1.113801478E1,8.353582025E-1,-3.127630055E-1,1.439045787E0
1.114801478E1,7.501425147E-1,-2.434297949E-1,1.459509730E0
1.115801478E1,6.713408828E-1,-1.925752759E-1,1.415374756E0
1.116801478E1,6.988298297E-1,-1.855503172E-1,1.329395533E0
1.117801478E1,7.544185519E-1,-1.818851233E-1,1.198364854E0
1.118801478E1,7.979426980E-1,-1.699732542E-1,1.072526693E0
1.119801478E1,7.896960378E-1,-1.565342247E-1,1.014952660E0
1.120801478E1,6.340781450E-1,-7.987063378E-2,1.087798238E0
1.121801478E1,5.595525503E-1,-1.298088674E-2,1.127810001E0
1.122801478E1,5.381723046E-1,6.719517708E-2,1.137583852E0
1.123801478E1,5.471825600E-1,1.072068512E-1,1.132849574E0
1.124801478E1,5.549710989E-1,1.156062484E-1,1.104138970E0
1.125801478E1,5.595525503E-1,1.346957833E-1,1.071915746E0
1.126801478E1,4.978551865E-1,1.310305893E-1,1.062752843E0
1.127801478E1,4.488332272E-1,1.136209369E-1,1.072221279E0
1.128801478E1,4.159992337E-1,9.162978828E-2,1.044121385E0
1.129801478E1,4.054618180E-1,7.131851465E-2,9.860892296E-1
1.130801478E1,4.190535545E-1,6.047565863E-2,9.153815508E-1
1.131801478E1,4.604396820E-1,6.108652428E-2,8.378016949E-1
1.132801478E1,5.592471361E-1,9.056077152E-2,6.511823535E-1
1.133801478E1,5.555819273E-1,7.498370856E-2,4.963280261E-1
1.134801478E1,5.390886068E-1,1.412625909E-1,4.019493461E-1
1.135801478E1,4.792237878E-1,2.432770878E-1,4.210388660E-1
1.136801478E1,3.730859458E-1,3.016147017E-1,4.923573732E-1
1.137801478E1,1.473712474E-1,3.017674387E-1,5.761986375E-1
1.138801478E1,7.574728876E-2,2.625193298E-1,5.522221923E-1
1.139801478E1,2.718350291E-2,1.965458989E-1,4.946481287E-1
1.140801478E1,-3.359758761E-3,1.485929638E-1,4.314235747E-1
1.141801478E1,-2.641992271E-2,1.270599663E-1,3.892738819E-1
1.142801478E1,-5.528330430E-2,1.119410545E-1,3.608686328E-1
1.143801478E1,-1.363756657E-1,7.009678334E-2,3.045163155E-1
1.144801478E1,-1.750128865E-1,3.695734590E-2,2.857322097E-1
1.145801478E1,-1.999056488E-1,-9.926560335E-3,2.756529450E-1
1.146801478E1,-1.924225539E-1,-6.200282276E-2,2.782491148E-1
1.147801478E1,-1.690569520E-1,-1.456913650E-1,2.483167201E-1
1.148801478E1,-1.346957833E-1,-2.324342281E-1,1.934915632E-1
1.149801478E1,-5.971207842E-2,-3.142901659E-1,2.035708427E-1
