"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.433777364E0,1.116251707E0,2.868994236E0,8.683553696E0
8.443777364E0,9.493523836E-1,2.849253654E0,8.633902550E0
8.453777364E0,7.818548083E-1,2.924627542E0,8.646464348E0
8.463777364E0,7.238288522E-1,2.977867842E0,8.798408508E0
8.473777364E0,5.647061467E-1,3.020340443E0,9.049654961E0
8.483777364E0,1.734796353E-2,3.105883837E0,9.653842926E0
8.493777364E0,-2.889333367E-1,3.086143017E0,9.845867157E0
8.503777364E0,-6.382854581E-1,3.142374277E0,9.875179291E0
8.513777364E0,-9.158528447E-1,3.308077335E0,9.680762291E0
8.523777364E0,-1.029511929E0,3.450450182E0,9.364311218E0
8.533777364E0,-9.816554785E-1,3.703491211E0,9.044271469E0
8.543777364E0,-4.480560422E-1,4.040280819E0,9.207581520E0
8.553777364E0,3.290131316E-2,4.029513359E0,9.914660454E0
8.563777364E0,3.780659735E-1,4.033102512E0,1.098305607E1
8.573777364E0,5.886343718E-1,4.103092670E0,1.215494061E1
8.583777364E0,8.045865893E-1,4.058227062E0,1.321675587E1
8.593777364E0,1.146162033E0,3.131008387E0,1.493121338E1
8.603777364E0,1.122233868E0,2.514856577E0,1.544327736E1
8.613777364E0,9.415757060E-1,2.045863390E0,1.552762413E1
8.623777364E0,9.242277741E-1,2.073380709E0,1.499761391E1
8.633777364E0,7.968099117E-1,2.133799553E0,1.451426411E1
8.643777364E0,6.556333899E-1,2.003390789E0,1.397348595E1
8.653777364E0,7.633104324E-1,1.923231244E0,1.196531010E1
8.663777364E0,9.481559992E-1,2.012363911E0,1.106501007E1
8.673777364E0,1.070189953E0,2.169093609E0,1.030289650E1
8.683777364E0,1.104885817E0,2.349751949E0,9.725028992E0
8.693777364E0,1.072582722E0,2.554338217E0,9.266205788E0
8.703777364E0,1.001396298E0,2.754138947E0,8.892925262E0
8.713777364E0,6.771687865E-1,2.876172781E0,8.511868477E0
8.723777364E0,1.007378340E0,2.858226538E0,8.458029747E0
8.733777364E0,1.135992527E0,2.964108944E0,8.445467949E0
8.743777364E0,1.150349498E0,3.011965513E0,8.426324844E0
8.753777364E0,1.198804140E0,2.930609465E0,8.369495392E0
8.763777364E0,1.319641709E0,2.577069998E0,8.252246857E0
8.773777364E0,1.320239902E0,2.380858421E0,8.204988480E0
8.783777364E0,1.307079315E0,2.199003935E0,8.172087669E0
8.793777364E0,1.302891970E0,2.045863390E0,8.143373489E0
8.803777364E0,1.326820135E0,1.922034740E0,8.210970879E0
8.813777364E0,1.432104349E0,1.783849239E0,8.279166222E0
8.823777364E0,1.499701619E0,1.612164259E0,8.294719696E0
8.833777364E0,1.208375454E0,1.567298889E0,8.172087669E0
8.843777364E0,1.118046403E0,1.433300734E0,8.128418922E0
8.853777364E0,1.175474167E0,1.338186026E0,8.196015358E0
8.863777364E0,1.227517962E0,1.353141189E0,8.435297966E0
8.873777364E0,1.278365493E0,1.435095429E0,8.851051331E0
8.883777364E0,1.311266780E0,1.658226132E0,1.005823040E1
8.893777364E0,1.362712502E0,1.697109461E0,1.046441174E1
8.903777364E0,1.405185103E0,1.707278967E0,1.055115128E1
8.913777364E0,1.271785259E0,1.773081541E0,1.036810017E1
8.923777364E0,7.615157962E-1,1.822732687E0,9.927223206E0
8.933777364E0,4.007977843E-1,1.920240164E0,9.116654396E0
8.943777364E0,8.410771489E-1,1.945963025E0,9.044869423E0
8.953777364E0,1.136590719E0,2.176272154E0,9.062217712E0
8.963777364E0,1.331007600E0,2.564507723E0,9.064012527E0
8.973777364E0,1.521237016E0,2.956930637E0,9.026923180E0
8.983777364E0,1.716850281E0,3.230310678E0,8.924032211E0
8.993777364E0,1.942373753E0,3.593421459E0,8.381459236E0
9.003777364E0,2.014158487E0,3.779463291E0,8.114660263E0
9.013777364E0,2.114656925E0,3.923032761E0,7.958528042E0
9.023777364E0,2.129014015E0,4.042075634E0,7.872386456E0
9.033777364E0,2.095514536E0,4.147359848E0,7.785646915E0
9.043777364E0,2.004587173E0,4.199403763E0,7.750950813E0
9.053777364E0,1.913061738E0,4.204189301E0,7.974679470E0
9.063777364E0,1.778465390E0,4.242474556E0,8.139784813E0
9.073777364E0,1.576870084E0,4.294518471E0,8.356932640E0
9.083777364E0,1.422533035E0,4.337589264E0,8.641678810E0
9.093777364E0,1.320838094E0,4.405186653E0,8.916853905E0
9.103777364E0,1.325025558E0,4.295714855E0,9.308678627E0
9.113777364E0,1.252642632E0,4.295714855E0,9.350552559E0
9.123777364E0,1.147956610E0,4.252045631E0,9.387641907E0
9.133777364E0,1.095314622E0,4.151547432E0,9.373284340E0
9.143777364E0,1.019342422E0,4.122235298E0,9.300901413E0
9.153777364E0,9.290133715E-1,4.131208420E0,9.189635277E0
9.163777364E0,8.434699774E-1,4.154538155E0,8.935996056E0
9.173777364E0,8.919246197E-1,4.255036831E0,8.754739761E0
9.183777364E0,1.068993568E0,4.374678135E0,8.565707207E0
9.193777364E0,1.235892892E0,4.542175770E0,8.447860718E0
9.203777364E0,1.398006678E0,4.715056896E0,8.430512428E0
9.213777364E0,1.564906001E0,4.859224796E0,8.484351158E0
9.223777364E0,1.964507341E0,4.928616524E0,8.937790871E0
9.233777364E0,2.016551256E0,4.914857864E0,9.100502968E0
9.243777364E0,1.911267042E0,4.875974178E0,9.171091080E0
9.253777364E0,1.897508383E0,4.808975220E0,9.151947975E0
9.263777364E0,1.887937069E0,4.799404144E0,9.080163956E0
9.273777364E0,1.989033818E0,4.885545731E0,8.866603851E0
9.283777364E0,2.123031855E0,4.919044971E0,8.849256516E0
9.293777364E0,2.203789711E0,4.977071285E0,8.849854469E0
9.303777364E0,2.223530531E0,5.020142078E0,8.749954224E0
9.313777364E0,2.242672920E0,5.043471813E0,8.649456024E0
9.323777364E0,2.233101845E0,5.086542606E0,8.539385796E0
9.333777364E0,2.065604210E0,5.257629395E0,8.432307243E0
9.343777364E0,1.874776483E0,5.333601475E0,8.353343964E0
9.353777364E0,1.625923038E0,5.418546677E0,8.245666504E0
9.363777364E0,1.329811215E0,5.483751297E0,8.146365166E0
9.373777364E0,9.523434043E-1,5.515456200E0,7.998608112E0
9.383777364E0,5.994020700E-1,5.475974560E0,7.880163193E0
9.393777364E0,1.992024779E-1,5.287539959E0,7.699504852E0
9.403777364E0,1.256231871E-2,5.219942570E0,7.721040249E0
9.413777364E0,-3.469592705E-2,5.085944653E0,7.806583881E0
9.423777364E0,-9.212367237E-2,4.932804108E0,7.873582840E0
9.433777364E0,-4.456632137E-1,4.874179840E0,7.802396297E0
9.443777364E0,-1.333998591E-1,4.517050743E0,7.825726509E0
9.453777364E0,-1.716850251E-1,4.397409916E0,7.825726509E0
9.463777364E0,-3.577269912E-1,4.362713814E0,7.742575645E0
9.473777364E0,-5.294120312E-1,4.290330887E0,7.688138962E0
9.483777364E0,-6.873382926E-1,4.328018188E0,7.771887779E0
9.493777364E0,-8.943174481E-1,4.332803726E0,8.089534760E0
9.503777364E0,-1.336391449E0,4.485345840E0,8.627920151E0
9.513777364E0,-1.638485312E0,4.704289436E0,8.662615776E0
9.523777364E0,-1.810768485E0,4.708476543E0,8.727222443E0
9.533777364E0,-1.777269006E0,4.512863636E0,8.866603851E0
9.543777364E0,-1.670788407E0,4.359723091E0,8.676973343E0
9.553777364E0,-1.875972986E0,4.316053867E0,8.579465866E0
9.563777364E0,-2.014756680E0,4.186841488E0,8.668598175E0
9.573777364E0,-2.043470621E0,4.024727821E0,8.931210518E0
9.583777364E0,-2.265404940E0,3.700500250E0,9.754940033E0
9.593777364E0,-2.520838737E0,3.433102369E0,1.047817039E1
9.603777364E0,-2.593819857E0,3.305086374E0,1.098784161E1
9.613777364E0,-2.553141832E0,3.196810961E0,1.180499077E1
9.623777364E0,-2.371885538E0,3.187838078E0,1.190249825E1
9.633777364E0,-2.132004976E0,3.025724173E0,1.175294685E1
9.643777364E0,-1.900499344E0,2.758326292E0,1.148853970E1
9.653777364E0,-1.669592023E0,2.591426849E0,1.118644619E1
9.663777364E0,-8.117650747E-1,2.865405083E0,1.044646549E1
9.673777364E0,1.094716340E-1,3.043670416E0,9.373284340E0
9.683777364E0,3.308077157E-1,3.062813044E0,8.979664803E0
9.693777364E0,4.223332107E-1,3.205185890E0,8.541180611E0
9.703777364E0,1.184447184E-1,3.064607620E0,8.142177582E0
9.713777364E0,-2.279163599E-1,3.300300598E0,7.130611420E0
9.723777364E0,-1.363908947E-1,3.486342669E0,6.748956203E0
9.733777364E0,-6.999006122E-2,3.181855917E0,7.218547821E0
9.743777364E0,-3.571287692E-1,3.266801119E0,7.272386074E0
9.753777364E0,-6.017948985E-1,3.294916868E0,7.378866673E0
9.763777364E0,-7.932206988E-1,3.299104214E0,7.553543091E0
9.773777364E0,-8.279166222E-1,3.275774240E0,7.796414375E0
9.783777364E0,-8.775677085E-1,3.104687452E0,8.469395638E0
9.793777364E0,-8.973084688E-1,3.048455954E0,8.788837433E0
9.803777364E0,-9.026923180E-1,3.010170937E0,9.056235313E0
9.813777364E0,-9.702895880E-1,2.977269650E0,9.227322578E0
9.823777364E0,-1.033101201E0,2.982055187E0,9.388837814E0
9.833777364E0,-1.134197950E0,3.063411236E0,9.506684303E0
9.843777364E0,-1.378265858E0,3.229712248E0,9.460622787E0
9.853777364E0,-1.445264935E0,3.262613773E0,9.407382011E0
9.863777364E0,-1.574477315E0,3.305086374E0,9.424730301E0
9.873777364E0,-1.684547186E0,3.352344513E0,9.423533440E0
9.883777364E0,-1.761117458E0,3.409772158E0,9.360123634E0
9.893777364E0,-1.737189293E0,3.452843189E0,9.279366493E0
9.903777364E0,-1.655235052E0,3.504886866E0,9.113064766E0
9.913777364E0,-1.540379524E0,3.505485058E0,8.995218277E0
9.923777364E0,-1.420140266E0,3.534198999E0,8.853444099E0
9.933777364E0,-1.305284739E0,3.567698479E0,8.735597610E0
9.943777364E0,-1.223330617E0,3.615555048E0,8.598010063E0
9.953777364E0,-1.175474167E0,3.739383698E0,8.311469078E0
9.963777364E0,-1.161117196E0,3.839882135E0,8.240283012E0
9.973777364E0,-1.175474167E0,3.911068678E0,8.206185341E0
9.983777364E0,-1.165902853E0,3.949353695E0,8.120641708E0
9.993777364E0,-1.150349498E0,3.906282902E0,7.977670670E0
1.000377736E1,-1.130608678E0,3.833899975E0,7.767700672E0
1.001377736E1,-9.661021233E-1,3.719044685E0,7.268796921E0
1.002377736E1,-7.310073376E-1,3.647858143E0,7.128817081E0
1.003377736E1,-4.007977843E-1,3.596412420E0,7.113263607E0
1.004377736E1,-5.982056609E-4,3.689134359E0,7.399804115E0
1.005377736E1,1.992024779E-1,3.833899975E0,7.573283672E0
1.006377736E1,3.014956415E-1,3.384647608E0,7.508677483E0
1.007377736E1,4.965106845E-1,3.190230846E0,7.922037601E0
1.008377736E1,5.383850932E-1,3.233899832E0,8.194221497E0
1.009377736E1,5.276173949E-1,3.387638569E0,8.465806961E0
1.010377736E1,4.498506486E-1,3.526422262E0,8.712865829E0
1.011377736E1,3.918247223E-1,3.555136204E0,8.860024452E0
1.012377736E1,4.432703853E-1,3.493520975E0,9.123234749E0
1.013377736E1,6.191428304E-1,3.480360508E0,9.416355133E0
1.014377736E1,6.011967063E-1,3.780659676E0,8.938388824E0
1.015377736E1,7.106683254E-1,4.024727821E0,8.829515457E0
1.016377736E1,8.327022791E-1,4.226921082E0,9.269794464E0
1.017377736E1,8.590233326E-1,4.634299278E0,9.550951958E0
1.018377736E1,1.346560955E0,4.996811867E0,1.054397297E1
1.019377736E1,1.215553880E0,5.268995285E0,1.086161995E1
1.020377736E1,1.214357495E0,5.608776093E0,1.098963642E1
1.021377736E1,1.069591761E0,6.005386829E0,1.101595688E1
1.022377736E1,8.721838593E-1,6.315257072E0,1.103689480E1
1.023377736E1,7.375875711E-1,6.434898376E0,1.112064362E1
1.024377736E1,3.828516230E-2,6.409175396E0,1.156152058E1
1.025377736E1,-2.057827413E-1,6.222535133E0,1.178824043E1
1.026377736E1,-3.637090325E-1,6.102894306E0,1.199163055E1
1.027377736E1,-3.882354796E-1,6.021538258E0,1.220160103E1
1.028377736E1,-3.409772217E-1,5.921638012E0,1.235952759E1
1.029377736E1,-1.818545163E-1,5.644668579E0,1.222852039E1
1.030377736E1,-5.144568533E-2,5.516054630E0,1.204905796E1
1.031377736E1,1.507478207E-1,5.343770981E0,1.180319595E1
1.032377736E1,3.870390654E-1,5.085944653E0,1.152981567E1
1.033377736E1,6.807580590E-1,4.727619171E0,1.123310566E1
1.034377736E1,9.649057388E-1,4.326821327E0,1.092263699E1
1.035377736E1,1.093519926E0,3.360121250E0,1.056790161E1
1.036377736E1,1.013958573E0,2.867797852E0,1.068754196E1
1.037377736E1,9.332008362E-1,2.408974171E0,1.090229797E1
1.038377736E1,9.002995491E-1,1.978864312E0,1.115055370E1
1.039377736E1,8.093722463E-1,1.754537225E0,1.132164001E1
1.040377736E1,8.009973764E-1,1.457827210E0,1.130309582E1
1.041377736E1,8.039883971E-1,1.016949654E0,1.075513935E1
1.042377736E1,8.590233326E-1,1.030110121E0,1.008275604E1
1.043377736E1,1.210170031E0,1.483550072E0,9.141180992E0
1.044377736E1,1.493121386E0,1.822732687E0,8.595019341E0
1.045377736E1,1.628315806E0,1.817947030E0,8.262416840E0
1.046377736E1,1.634297848E0,1.692921996E0,7.971688747E0
1.047377736E1,1.692323804E0,1.735992789E0,7.757531166E0
1.048377736E1,1.755733609E0,1.735394597E0,7.490731239E0
1.049377736E1,1.732403636E0,1.753939033E0,7.161119938E0
1.050377736E1,1.627717614E0,1.934597135E0,6.930212498E0
1.051377736E1,1.488335729E0,2.206780672E0,6.866204739E0
1.052377736E1,1.195813060E0,2.616551638E0,6.766304016E0
1.053377736E1,1.042074203E0,2.726023197E0,6.821937561E0
1.054377736E1,8.841479421E-1,2.821137905E0,6.848258495E0
1.055377736E1,7.351947427E-1,2.930609465E0,6.903891563E0
1.056377736E1,5.772684813E-1,3.025724173E0,6.915855408E0
1.057377736E1,3.948157430E-1,3.077768087E0,7.037889481E0
1.058377736E1,-1.788634956E-1,3.180659533E0,6.964310169E0
1.059377736E1,-4.666004181E-1,3.180061340E0,7.208976269E0
1.060377736E1,-7.160521746E-1,3.175275564E0,7.487740040E0
1.061377736E1,-8.554341197E-1,3.203989506E0,7.676773071E0
1.062377736E1,-8.901300430E-1,3.266202927E0,7.829315662E0
1.063377736E1,-7.758727670E-1,3.295515060E0,8.002197266E0
1.064377736E1,-3.744767308E-1,3.259024382E0,8.040482521E0
1.065377736E1,-2.356930375E-1,3.268595695E0,7.975277901E0
1.066377736E1,-1.351944804E-1,3.321835995E0,7.914260864E0
1.067377736E1,-6.340979785E-2,3.388834953E0,7.895716667E0
1.068377736E1,1.794617064E-2,3.427120209E0,7.901698589E0
1.069377736E1,3.589233849E-3,3.446262836E0,7.839485168E0
1.070377736E1,-5.383851007E-2,3.489333630E0,7.852645874E0
1.071377736E1,-3.469592705E-2,3.527618885E0,7.876574039E0
1.072377736E1,6.580262631E-2,3.489333630E0,7.797012806E0
1.073377736E1,1.519442350E-1,3.442075491E0,7.759923935E0
1.074377736E1,2.614158690E-1,3.433102369E0,8.028517723E0
1.075377736E1,5.473581553E-1,3.606581926E0,8.031509399E0
1.076377736E1,7.280163169E-1,3.612564087E0,8.271987915E0
1.077377736E1,9.230313301E-1,3.599403381E0,8.565707207E0
1.078377736E1,1.204786181E0,3.638885021E0,8.683553696E0
1.079377736E1,1.525424480E0,3.697509289E0,8.610571861E0
1.080377736E1,1.831705689E0,3.516851187E0,8.595617294E0
1.081377736E1,1.820937991E0,3.865604877E0,8.603992462E0
1.082377736E1,1.810768485E0,4.037888050E0,8.665607452E0
1.083377736E1,1.819741607E0,4.095315933E0,8.761320114E0
1.084377736E1,1.805384636E0,4.115056515E0,8.842078209E0
1.085377736E1,1.761715651E0,4.171886444E0,8.894122124E0
1.086377736E1,1.559522152E0,4.400999069E0,9.019744873E0
1.087377736E1,1.410568953E0,4.534996986E0,9.147162437E0
1.088377736E1,1.208973646E0,4.639683247E0,9.297312737E0
1.089377736E1,9.637092948E-1,4.753940582E0,9.513264656E0
1.090377736E1,7.381857634E-1,4.820939541E0,9.830313683E0
1.091377736E1,5.497509837E-1,4.878366947E0,1.025324535E1
1.092377736E1,1.304088384E-1,5.093721390E0,1.106859970E1
1.093377736E1,-1.052841991E-1,5.246263504E0,1.129950714E1
1.094377736E1,-2.632105052E-1,5.240880013E0,1.137428284E1
1.095377736E1,-2.733799815E-1,5.203192711E0,1.147896862E1
1.096377736E1,-2.494517565E-1,5.341378212E0,1.141196918E1
1.097377736E1,-3.637090325E-1,5.474778175E0,1.115294647E1
1.098377736E1,-9.068797827E-1,5.438287735E0,1.066481018E1
1.099377736E1,-1.202991605E0,5.426921844E0,1.057029438E1
1.100377736E1,-1.389631748E0,5.488536835E0,1.058225822E1
1.101377736E1,-1.485942841E0,5.502893925E0,1.071506023E1
1.102377736E1,-1.448255897E0,5.413163185E0,1.103509998E1
1.103377736E1,-1.569093466E0,5.036293507E0,1.166979599E1
1.104377736E1,-1.722832322E0,4.978865623E0,1.204008579E1
1.105377736E1,-1.720439434E0,4.880161762E0,1.268973637E1
1.106377736E1,-1.440479279E0,4.629513741E0,1.358584881E1
1.107377736E1,-1.317847013E0,4.372883320E0,1.423191071E1
1.108377736E1,-1.277169108E0,3.894318819E0,1.403749371E1
1.109377736E1,-1.423729420E0,3.186043262E0,1.146939754E1
1.110377736E1,-1.403988719E0,3.029911757E0,1.018146038E1
1.111377736E1,-1.237687469E0,2.808575630E0,9.238688469E0
1.112377736E1,-1.234098315E0,2.582453728E0,8.437092781E0
1.113377736E1,-1.346560955E0,2.585444927E0,7.767700672E0
1.114377736E1,-1.475175142E0,2.746960402E0,7.460821152E0
1.115377736E1,-1.032503009E0,2.601596355E0,8.148757935E0
1.116377736E1,-5.413761139E-1,2.609373093E0,8.650651932E0
1.117377736E1,1.692921966E-1,2.627319336E0,9.031110764E0
1.118377736E1,5.706881881E-1,2.690729141E0,9.050253868E0
1.119377736E1,3.996013701E-1,2.866003275E0,8.679964066E0
1.120377736E1,-1.328016520E-1,2.947957516E0,7.618747234E0
1.121377736E1,1.196411345E-2,2.813959360E0,7.348956585E0
1.122377736E1,1.980060786E-1,2.920439959E0,7.470392227E0
1.123377736E1,2.584248483E-1,3.011965513E0,7.857431412E0
1.124377736E1,4.923232496E-1,2.984447956E0,8.027321815E0
1.125377736E1,6.209374666E-1,3.147758245E0,7.937591076E0
1.126377736E1,6.257231236E-1,3.347558975E0,7.679764271E0
1.127377736E1,6.358926296E-1,3.347558975E0,7.564908981E0
1.128377736E1,1.090528965E0,3.239283562E0,7.527820110E0
1.129377736E1,1.467996716E0,3.288336515E0,7.584649563E0
1.130377736E1,1.740180254E0,3.366103172E0,7.668398380E0
1.131377736E1,1.978266120E0,3.372085333E0,7.800003529E0
1.132377736E1,2.471187592E0,3.426522017E0,7.738986492E0
1.133377736E1,3.134597778E0,2.596212626E0,7.466803074E0
1.134377736E1,2.422732830E0,2.946162939E0,6.913462639E0
1.135377736E1,1.671386600E0,4.022933006E0,6.177071571E0
1.136377736E1,1.326221943E0,4.632504463E0,5.871388435E0
1.137377736E1,1.255035520E0,4.670789719E0,5.751149178E0
1.138377736E1,1.503889084E0,4.389633179E0,5.959922791E0
1.139377736E1,1.819143414E0,4.167100430E0,6.255436420E0
1.140377736E1,1.976471543E0,4.143770695E0,6.371488571E0
1.141377736E1,1.956730723E0,4.210769653E0,6.433103561E0
1.142377736E1,1.941775560E0,4.277768612E0,6.518647194E0
1.143377736E1,2.051247120E0,4.465006828E0,6.615556240E0
1.144377736E1,2.011765718E0,4.622933388E0,6.734001160E0
1.145377736E1,1.996212244E0,4.766502857E0,6.905087948E0
1.146377736E1,1.928016901E0,4.843072891E0,7.166503906E0
1.147377736E1,2.109871387E0,4.629513741E0,7.432106972E0
1.148377736E1,2.343769789E0,4.544568539E0,7.549355507E0
1.149377736E1,2.068595171E0,5.389832973E0,7.596613884E0
1.150377736E1,2.221735716E0,5.380859852E0,7.512865067E0
1.151377736E1,2.576471806E0,5.224130154E0,7.421937466E0
1.152377736E1,2.417947292E0,5.333601475E0,7.472187042E0
1.153377736E1,2.820539713E0,5.564508915E0,2.903690338E0
1.154377736E1,3.658625841E0,4.983651161E0,7.124629498E0
1.155377736E1,3.270390272E0,5.195415974E0,8.623134613E0
1.156377736E1,3.078964472E0,5.779862881E0,9.498309135E0
1.157377736E1,3.034099102E0,6.086144447E0,9.692726135E0
1.158377736E1,2.330011129E0,6.265605927E0,9.899106979E0
1.159377736E1,2.598007202E0,5.989833355E0,1.004088211E1
1.160377736E1,3.282354355E0,5.869594097E0,8.636295319E0
1.161377736E1,3.930809498E0,5.240281582E0,8.315656662E0
