"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
7.864724490E0,-1.171968460E0,6.767740250E-1,4.364706874E-1
7.874724490E0,-7.474956512E-1,5.374879837E-1,5.668231845E-1
7.884724490E0,-4.363070130E-1,3.505067825E-1,6.387550235E-1
7.894724490E0,-1.145589799E-1,2.977552414E-1,5.183855891E-1
7.904724490E0,-5.989478901E-2,2.761697769E-1,3.939467072E-1
7.914724490E0,-1.021191925E-1,1.995325089E-1,1.387842149E-1
7.924724490E0,-1.064835191E-1,3.425693512E-2,-9.602526203E-3
7.934724490E0,-1.740346849E-1,-2.579565048E-1,-2.674053013E-1
7.944724490E0,-4.092591703E-1,-2.652816772E-1,-3.384960592E-1
7.954724490E0,-5.795186758E-1,-1.337299347E-1,-3.417196870E-1
7.964725390E0,-5.688520074E-1,-2.055721283E-1,-3.608241975E-1
7.974725390E0,-2.567547560E-1,-4.712429047E-1,-3.888590336E-1
7.984725390E0,9.084317088E-2,-7.343845367E-1,-4.958207011E-1
7.994725390E0,7.269254327E-1,-1.038179398E0,-6.648118496E-1
8.004725390E0,1.001336813E0,-1.076237679E0,-7.912538648E-1
8.014725390E0,1.116317272E0,-1.085597038E0,-8.895914555E-1
8.024725423E0,9.183636904E-1,-8.986244202E-1,-9.173989296E-1
8.034725423E0,2.690411210E-1,-5.702905655E-1,-6.128466725E-1
8.044725423E0,-3.788872063E-2,-4.068927765E-1,-4.708715677E-1
8.054725423E0,-2.592176497E-1,-3.915214539E-1,-3.366922140E-1
8.064725423E0,-2.833779454E-1,-3.850488663E-1,-1.947124302E-1
8.074725423E0,-2.016448677E-1,-2.199344635E-1,5.239772797E-2
8.084725423E0,-1.275084913E-1,-2.146539688E-1,2.809258997E-1
8.094725423E0,2.387710512E-1,-3.238801956E-1,3.813742101E-1
8.104725423E0,7.808087468E-1,-4.304065704E-1,2.782429457E-1
8.114725423E0,1.392192602E0,-5.605707169E-1,9.964287281E-2
8.124725423E0,1.375046015E0,-4.341878891E-1,1.940962672E-2
8.134725423E0,1.004873753E0,-2.948284149E-2,-8.439791203E-2
8.144725423E0,7.028852701E-1,1.557340622E-1,-1.117319465E-1
8.154725423E0,1.280488968E-1,1.550979614E-1,1.079190969E-1
8.164725423E0,5.327600241E-2,1.660251617E-2,2.006400824E-1
8.174725423E0,1.190051436E-1,-1.328525543E-1,2.920411825E-1
8.184725423E0,2.000397444E-1,-1.998958588E-1,3.642687798E-1
8.194725423E0,-2.384209633E-2,-2.408313751E-2,4.423111677E-1
8.204725423E0,-1.683371067E-1,1.144227982E-1,4.304530621E-1
8.214725423E0,-5.121598244E-1,9.807968140E-2,2.604758739E-1
8.224725423E0,-9.191690683E-1,2.882251740E-1,1.768809557E-1
8.234725423E0,-1.459395766E0,6.273469925E-1,8.101701736E-2
8.244725423E0,-1.612779021E0,7.801284790E-1,4.096496105E-2
8.254725423E0,-1.235850811E0,5.855264664E-1,1.315993071E-1
8.264725423E0,-8.729598522E-1,4.096298218E-1,1.552197933E-1
8.274725456E0,-3.230634928E-1,1.997165680E-1,7.569682598E-2
8.284725456E0,-1.087677479E-2,1.089563370E-1,-2.312302589E-3
8.294725456E0,3.221524954E-1,-1.908674240E-1,-1.904699802E-1
8.304725456E0,3.278410435E-1,-2.664432526E-1,-4.512509108E-1
8.314725456E0,-8.848607540E-2,8.385562897E-2,-5.085796118E-1
8.324725422E0,-3.810658455E-1,2.909765244E-1,-4.872510433E-1
8.334725422E0,-5.039578676E-1,3.653249741E-1,-2.377560139E-1
8.344725422E0,2.784426212E0,1.507414818E0,1.817937255E0
8.354725422E0,5.446818829E0,1.650264740E0,4.787718773E0
8.364725422E0,1.879770398E0,1.105197906E0,3.430258512E0
8.374725422E0,-2.160729170E-1,3.686151505E-1,8.143026829E-1
8.384725422E0,-4.221113920E-1,1.025285721E-1,-4.273339510E-1
8.394725422E0,-8.559601307E-1,1.354885101E-2,-6.515847445E-1
8.404725422E0,-1.002810478E0,-1.353063583E-1,-3.281078339E-1
8.414725422E0,-9.330673218E-1,-1.017704010E-1,1.453080177E-1
8.424725422E0,-5.444623232E-1,5.325222015E-2,-6.988835335E-2
8.434725422E0,1.233935356E-3,-2.215957642E-2,-4.339058399E-1
8.444725422E0,-3.621909618E-1,-2.872495651E-1,-5.837755203E-1
8.454725422E0,-1.215691686E0,-4.291810989E-1,-5.733480453E-1
8.464725422E0,-1.200832248E0,-3.930530548E-1,-6.855669022E-1
8.474725422E0,2.834901810E-1,-1.235141754E-1,1.284635544E0
8.484725022E0,-2.647000551E-1,6.740760803E-2,1.630394936E0
8.494725022E0,-6.104472876E-1,4.869365692E-1,1.518047094E0
8.504725022E0,-8.077381849E-1,6.327524185E-1,9.635536671E-1
8.514725022E0,-6.466282606E-1,5.424861908E-1,-5.776395798E-1
8.524725022E0,-9.884324074E-1,4.490022659E-1,-1.771181345E0
8.534725022E0,-1.659971237E0,9.890460968E-2,-2.472878933E0
8.544725022E0,-1.084268212E0,-2.804784775E-1,-1.361416936E0
8.554725022E0,-1.101025343E-1,-4.839801788E-1,7.324566841E-1
8.564725022E0,7.014930248E-1,-1.070909500E-1,3.119513988E0
8.574724988E0,6.989493966E-1,6.483383179E-1,3.369250059E0
8.584724988E0,3.779371977E-1,4.568071365E-1,2.002536058E0
8.594724988E0,2.467450857E0,-2.941884995E-1,-2.060174942E0
8.604724988E0,2.041686773E-1,-5.302867889E-1,-1.556898117E0
8.614724988E0,3.267842531E-1,-4.514074326E-1,-1.402028322E0
8.624724988E0,-8.930742741E-2,-3.743219376E-1,-8.728823662E-1
8.634724988E0,1.778423786E-1,-4.102764130E-1,2.368044853E-1
8.644724988E0,-8.522915840E-2,-4.372119904E-1,6.471867561E-1
8.654724988E0,-3.108788729E-1,-2.075643539E-1,9.190599918E-1
8.664724988E0,5.044925213E-2,3.246717453E-1,1.037223816E0
8.674724988E0,2.216255665E-1,1.029239655E0,1.031842709E0
8.684724988E0,-5.901246071E-1,1.593745232E0,3.403337002E-1
8.694724988E0,-2.131599188E0,1.657525063E0,-1.346919537E-1
8.704724988E0,-1.923480153E0,1.331159592E0,-6.033289433E-1
8.714724988E0,-1.191755295E0,2.105550766E-1,-8.816945553E-1
8.724724988E0,-9.292353392E-1,-4.191541672E-1,-6.085724831E-1
8.734724988E0,-4.683624506E-1,-1.363690376E0,2.285311222E-1
8.744724988E0,5.739660263E-1,-1.396320820E0,6.066081524E-1
8.754724988E0,1.205120325E0,-5.295724869E-1,8.083605766E-2
8.764724988E0,-4.602655172E-1,-1.792745590E-1,5.525755882E-2
8.774724988E0,-2.430213690E-1,4.903697968E-2,1.912426949E-2
8.784725388E0,-6.446146965E-1,8.507547379E-1,9.703936577E-1
8.794725388E0,-1.616415977E-1,1.349043846E0,9.723284245E-1
8.804725388E0,-1.201196432E0,4.746990204E-1,1.191811562E-1
8.814725388E0,1.684577465E-1,-3.071250916E-1,2.452936172E-1
8.824725388E0,2.117456436E0,-5.709781647E-1,-1.440279484E-1
8.834725388E0,4.424148798E-1,-5.042381287E-1,-9.464979172E-3
8.844725388E0,5.535851717E-1,-3.149757385E-1,4.380095005E-1
8.854725388E0,-2.799258232E-1,-9.670162201E-2,1.249544621E0
8.864725388E0,2.278788090E-1,8.649826050E-2,1.788435698E0
8.874725388E0,5.344852209E-1,-1.158361435E-1,3.125710964E0
8.884725388E0,5.735840797E-1,-5.618286133E-2,3.607141495E0
8.894725388E0,5.455822945E-1,1.536264420E-1,3.831496239E0
8.904725388E0,7.141437531E-1,3.903436661E-1,3.372648239E0
8.914725388E0,2.296041250E0,-5.148429871E-1,3.562432289E0
8.924725388E0,-3.855683804E0,-6.691932678E-2,2.170849800E0
8.934725388E0,8.962089419E-1,1.022960663E0,8.669209480E-1
8.944725388E0,-2.589302063E-1,1.832628250E-1,9.045934677E-2
8.954725388E0,7.111490965E-1,1.146488190E-1,-3.987832069E-1
8.964725388E0,5.909314752E-1,-1.048269272E-1,-3.791112900E-1
8.974725388E0,8.902148008E-1,-4.834146500E-1,3.012671471E-1
8.984725388E0,7.058982849E-1,-6.476888657E-1,7.979917526E-1
8.994725388E0,4.016229510E-1,-6.552257538E-1,1.228734016E0
9.004725388E0,-1.399641931E-1,-5.148410797E-1,8.010749817E-1
9.014725388E0,-3.407950997E-1,-4.732799530E-2,-3.199748993E-1
9.024725388E0,3.726763725E-1,-2.669425011E-1,-1.161395550E0
9.034725388E0,-1.277324855E-1,5.556502342E-1,-1.540455818E0
9.044725388E0,1.432194114E-1,4.656238556E-1,-1.663513184E0
9.054725388E0,9.341919422E-1,-4.318075180E-1,-2.007093668E0
9.064725388E0,8.624324203E-1,-2.757244110E-1,-1.018990040E0
9.074725388E0,1.308039188E0,-9.121608734E-1,-7.810835838E-1
9.084725388E0,3.163645267E-1,-1.131600857E0,1.252173424E0
9.094725388E0,7.407467365E-1,-9.237909317E-1,1.607746124E0
9.104725388E0,1.701259613E-1,-5.932765007E-1,1.305767536E0
9.114725388E0,-2.109392643E0,-1.626710415E0,2.944146633E0
9.124725388E0,-1.940408111E0,-9.032754898E-1,3.575417519E0
9.134725388E0,-1.660331249E0,1.614785194E-1,1.071581841E0
9.144725388E0,-5.628719330E-1,4.358720779E-1,-9.303011894E-1
9.154725388E0,-1.209143400E-1,2.025876045E-1,-1.931744099E0
9.164725388E0,5.940437317E-2,-1.362795830E-1,-1.895043373E0
9.174725388E0,2.191106081E-1,1.031608582E-1,-1.463162899E0
9.184725388E0,4.428918362E-1,1.249346733E-1,-1.281465530E0
9.194725388E0,3.585574627E-1,2.926921844E-2,-1.128551960E0
9.204725388E0,4.090940952E-1,5.315685272E-2,-6.034483910E-1
9.214725388E0,5.587873459E-1,2.578063011E-1,-1.106672287E-1
9.224725388E0,4.171930552E-1,2.831516266E-1,-9.042644501E-2
9.234725388E0,2.584682703E-1,8.494167328E-1,-2.739243507E-1
9.244725388E0,-1.445889473E-3,1.164477348E0,-2.676944733E-1
9.254725388E0,-3.151524067E-2,1.670710087E0,-7.342386246E-2
9.264725388E0,3.391075134E-2,1.730459690E0,-3.662014008E-2
9.274725388E0,1.620858908E-1,1.330734253E0,6.961584091E-2
9.284725388E0,2.928806543E-1,1.010104179E0,1.203007698E-1
9.294725388E0,3.124996424E-1,7.367820740E-1,5.877828598E-2
9.304725388E0,2.897580862E-1,5.934271812E-1,8.031892776E-2
9.314725388E0,2.998842001E-1,6.730241776E-1,1.515545845E-1
9.324725388E0,3.366633654E-1,8.236298561E-1,2.744817734E-1
9.334725388E0,-1.665246487E-1,4.920487404E-1,7.039752007E-1
9.344725388E0,-1.683192134E0,5.434560776E-2,1.814210415E0
9.354725388E0,-1.025617003E0,9.293880463E-1,2.246216297E0
9.364725388E0,-4.996346235E-1,7.505164146E-1,1.299524307E0
9.374725388E0,3.784450293E-1,-1.354579926E-1,2.596144676E-1
9.384725388E0,6.003899574E-1,-1.087164879E-1,1.676511765E-1
9.394725388E0,-9.065902233E-2,1.190390587E-1,8.822765350E-1
9.404725388E0,-5.221261978E-1,1.263146400E-1,1.397030830E0
9.414725388E0,-2.253791094E-1,1.677227020E-1,1.556967735E0
9.424725388E0,-7.170033455E-2,6.541156769E-2,1.590840340E0
9.434725388E0,-1.029809833E0,-4.496736526E-1,1.196692467E0
9.444725388E0,-3.150777817E-1,-5.718669891E-1,9.137153625E-1
9.454725388E0,-1.016051054E0,-2.274074554E-1,1.183110714E0
9.464725388E0,-1.107626677E0,-3.169202805E-2,1.439322472E0
9.474725388E0,-7.346416712E-1,3.008651733E-1,8.593235016E-1
9.484725388E0,5.063574314E-1,4.154090881E-1,6.333394051E-1
9.494725388E0,1.467405081E0,3.522658348E-1,7.358360291E-2
9.504725388E0,9.471387863E-1,-5.201721191E-1,1.319484711E-1
9.514725388E0,6.561779976E-1,-2.567901611E-1,-2.335929871E-2
9.524725388E0,8.879311085E-1,6.659774780E-1,4.204893112E-1
9.534725388E0,6.906275749E-1,2.109068871E0,-1.422929764E-2
9.544725388E0,5.511291027E-1,2.614752769E0,-5.686135292E-1
9.554725388E0,3.503577709E-1,2.333547592E0,-1.501916289E0
9.564725388E0,6.980990171E-1,2.210841179E0,-1.890704513E0
9.574725388E0,1.912078857E0,2.348790169E0,-1.776471853E0
9.584725388E0,2.304322720E0,1.907648087E0,-1.511104584E0
9.594725388E0,2.811665058E0,1.587349892E0,-1.829861522E0
9.604725388E0,3.528275490E0,1.998723030E0,-1.829014063E0
9.614725388E0,3.842247486E0,3.431987762E0,-1.674901962E0
9.624725388E0,3.852510691E0,3.705129623E0,-1.553476572E0
9.634725388E0,3.016667366E0,3.238254547E0,-1.744603753E0
9.644725388E0,2.202438354E0,2.535429001E0,-1.694498301E0
9.654725388E0,1.394316673E0,1.630694389E0,-1.333307862E0
9.664725388E0,1.043059707E0,1.480158806E0,-1.146419287E0
9.674725388E0,8.417398930E-1,1.316848755E0,-1.191230178E0
9.684725388E0,8.623492718E-1,1.313051224E0,-1.043672919E0
9.694725388E0,5.942659378E-1,1.088868141E0,-7.535433769E-1
9.704725388E0,4.743853807E-1,6.949558258E-1,-6.556921005E-1
9.714725388E0,5.373370647E-2,-1.295881271E-1,-3.178606629E-1
9.724725388E0,2.133643627E-2,-2.679290771E-1,-4.812163115E-2
9.734725388E0,-2.384870052E-1,-3.264331818E-1,3.078618646E-1
9.744725388E0,-4.899189472E-1,-5.812969208E-1,6.040045619E-1
9.754725388E0,-6.782906055E-1,-9.374151230E-1,8.246794343E-1
9.764725388E0,-6.657614708E-1,-1.219965935E0,9.585060477E-1
9.774725388E0,-6.380989552E-1,-1.528271675E0,1.077276468E0
9.784725388E0,-4.265165329E-1,-1.569355965E0,1.181384325E0
9.794725188E0,-3.118009567E-1,-1.345721722E0,1.135378242E0
9.804730531E0,-3.901011944E-1,-9.792613983E-1,1.015385270E0
9.814730531E0,-6.998181343E-1,-7.942142487E-1,7.207072973E-1
9.824730531E0,-6.258916855E-1,-7.583518028E-1,5.363608003E-1
9.834730531E0,-5.091438293E-1,-5.182380676E-1,1.122516394E-2
9.844730531E0,-3.549985886E-1,-4.039335251E-1,-1.299818754E-1
9.854730531E0,-2.446365356E-1,-2.811708450E-1,-3.942834139E-1
9.864730531E0,1.833677292E-2,-1.338653564E-1,-5.270400047E-1
9.874730531E0,1.329717636E-1,-5.421066284E-2,-7.166489959E-1
9.884730531E0,1.246156693E-1,-1.025552750E-1,-7.336030006E-1
9.894730531E0,2.783298492E-3,-3.704943657E-1,-6.383861303E-1
9.904730531E0,-3.439998627E-2,-4.410891533E-1,-4.612737000E-1
9.914730531E0,7.452964783E-4,-5.815477371E-1,9.864971042E-3
9.924730531E0,-3.629112244E-2,-3.471803665E-1,2.720242143E-1
9.934730531E0,-8.915162086E-1,-3.637599945E-1,4.570096135E-1
9.944730531E0,-1.650814533E0,-5.135436058E-1,4.523246884E-1
9.954730531E0,-2.063509464E0,-1.011104107E0,6.046585739E-2
9.964730531E0,-1.829390049E0,-9.988908768E-1,-2.750450373E-1
9.974730531E0,-8.090415001E-1,-1.329534531E0,-4.407002926E-1
9.984730531E0,4.537405968E-1,-1.615876675E0,9.257014841E-2
9.994730531E0,1.158574581E0,-2.174414158E0,5.915601254E-1
1.000473053E1,1.349524975E0,-2.657752752E0,8.976298571E-1
1.001473053E1,8.475208282E-1,-2.960833788E0,1.120902061E0
1.002473056E1,4.676890373E-1,-2.510624409E0,9.723311663E-1
1.003473056E1,-1.156053543E-1,-1.427923679E0,7.599550486E-1
1.004473056E1,-2.499732971E-1,-6.689147949E-1,4.257709980E-1
1.005473056E1,-2.603511810E-1,2.760128975E-1,-5.687983334E-2
1.006473013E1,-3.333539963E-1,6.767253876E-1,-2.481014878E-1
1.007473013E1,-4.399023056E-1,9.248828888E-1,-3.403647542E-1
1.008473013E1,-2.533426285E-1,9.538421631E-1,-3.334662318E-1
1.009473033E1,1.345853806E-1,7.167754173E-1,-1.343482584E-1
1.010473033E1,4.583978653E-1,4.578461647E-1,2.265940011E-1
1.011473033E1,5.529642105E-1,6.622419357E-1,1.985813677E-1
1.012473033E1,8.928499222E-1,2.201585770E-1,3.602706492E-1
1.013473033E1,9.809656143E-1,4.368069172E-1,3.330775201E-1
1.014473033E1,7.481422424E-1,7.726106644E-1,1.225619614E-1
1.015473033E1,3.281717300E-1,9.716250896E-1,-4.140291512E-1
1.016473033E1,2.414703369E-2,9.773967266E-1,-8.447189331E-1
1.017473033E1,-4.019336700E-1,4.657602310E-1,-1.097500563E0
1.018473033E1,-4.699096680E-1,4.476761818E-2,-1.053944349E0
1.019473033E1,-2.595844269E-1,-8.820470572E-1,-6.627964377E-1
1.020473033E1,-1.058664322E-1,-1.077351093E0,-4.006663561E-1
1.021473033E1,3.135070801E-1,-1.231004715E0,6.921350956E-3
1.022473033E1,6.911506653E-1,-1.212555766E0,2.747924924E-1
1.023473033E1,8.657760620E-1,-1.099043846E0,3.487280607E-1
1.024473033E1,8.257207870E-1,-8.269010782E-1,1.978518963E-1
1.025473033E1,5.717115402E-1,-2.279510498E-1,-2.066729069E-1
1.026473033E1,5.392313004E-1,2.388929129E-1,-4.749246240E-1
1.027473036E1,6.971673965E-1,5.514080524E-1,-7.713328004E-1
1.028473036E1,7.582702637E-1,5.463687778E-1,-9.414981604E-1
1.029473036E1,7.132062912E-1,2.004316449E-1,-9.291858077E-1
1.030473036E1,6.719570160E-1,1.007883847E-1,-8.739976287E-1
1.031473036E1,7.618837357E-1,-1.786744595E-1,-6.533926129E-1
1.032473033E1,1.071639061E0,-7.241174579E-2,-4.636036158E-1
1.033473033E1,7.392358780E-1,-5.053263903E-1,-4.563070238E-1
1.034473033E1,6.865501404E-1,-5.631681681E-1,-4.668418765E-1
1.035473033E1,8.231525421E-1,-5.489046574E-1,-2.972199917E-1
1.036473076E1,7.880325317E-1,-5.723158717E-1,-3.429711461E-1
1.037473076E1,6.501445770E-1,-6.573874950E-1,-3.676602244E-1
1.038473076E1,6.591186523E-1,-6.789658070E-1,-3.846207261E-1
1.039473076E1,9.067401886E-1,-7.661036253E-1,-4.147837758E-1
1.040473076E1,1.062897682E0,-8.117660284E-1,-4.667178988E-1
1.041473076E1,1.422231674E0,-5.203241110E-1,-4.783154130E-1
1.042473076E1,1.209220886E0,-5.584810972E-1,-5.853197575E-1
1.043473076E1,8.831977844E-1,-8.753899336E-1,-6.313468218E-1
1.044473076E1,1.001612663E0,-1.009964705E0,-5.420984030E-1
1.045473076E1,1.242677689E0,-1.045024991E0,-4.373884201E-1
1.046473076E1,1.402593613E0,-1.036741138E0,-3.719663620E-1
1.047473076E1,1.386156082E0,-9.764660597E-1,-4.141062498E-1
1.048473076E1,1.532132149E0,-1.239348292E0,-1.467307806E-1
1.049473076E1,1.571197510E0,-1.343347549E0,-5.650925636E-2
1.050473076E1,1.583119392E0,-1.271560907E0,-1.161404848E-1
1.051473076E1,1.788915634E0,-8.754326105E-1,-1.331803799E-1
1.052473076E1,2.000295162E0,-8.779655695E-1,-2.204185724E-1
1.053473076E1,2.013359547E0,-9.673203230E-1,-4.628057480E-1
1.054473076E1,2.155851841E0,-9.423182011E-1,-3.887777328E-1
1.055473076E1,2.414034843E0,-9.197617769E-1,-2.847497463E-1
1.056473076E1,2.547729492E0,-9.591002464E-1,-2.860341072E-1
1.057473073E1,2.475778103E0,-8.950676918E-1,-3.784130812E-1
1.058473073E1,1.971500397E0,-9.691315889E-1,-4.888256788E-1
1.059473073E1,1.622288704E0,-9.878922701E-1,-5.543576479E-1
1.060473073E1,1.662466049E0,-1.054372311E0,-5.348656178E-1
1.061473073E1,1.910169601E0,-1.055731893E0,-5.054945350E-1
1.062473073E1,1.978203773E0,-1.044102907E0,-5.051923990E-1
1.063473073E1,2.015512943E0,-9.785660505E-1,-4.929881692E-1
1.064473073E1,2.098205566E0,-9.638823271E-1,-3.375730515E-1
1.065473073E1,2.472413540E0,-4.806710780E-1,-2.539712787E-1
1.066473073E1,2.578770161E0,-2.123141289E-1,-2.645978928E-1
1.067473073E1,2.387181282E0,4.955371618E-1,-3.658119440E-1
1.068473073E1,2.114428997E0,5.903143883E-1,-4.363040924E-1
1.069473073E1,1.637168407E0,7.977117300E-1,-6.200824976E-1
1.070473073E1,1.218172073E0,7.747468948E-1,-6.855150461E-1
1.071473073E1,1.096982956E0,8.631923199E-1,-7.558277249E-1
1.072473073E1,1.034595490E0,7.331383228E-1,-7.244710922E-1
1.073473073E1,1.087131500E0,6.007912159E-1,-6.357417703E-1
1.074473073E1,1.267949104E0,3.790302277E-1,-5.321376324E-1
1.075473073E1,1.515400410E0,2.345776558E-2,-2.914069593E-1
1.076473073E1,1.315054893E0,-2.323627472E-2,-3.133014143E-1
1.077473073E1,9.538488388E-1,4.005098343E-1,-6.850357056E-1
1.078473073E1,7.713871002E-1,6.437897682E-1,-8.975076675E-1
1.079473073E1,7.028326988E-1,9.351844788E-1,-1.096520424E0
1.080473073E1,5.425710678E-1,8.270273209E-1,-1.104333639E0
1.081473073E1,4.540572166E-1,1.001318932E0,-1.115766406E0
1.082473073E1,4.348306656E-1,1.113974571E0,-1.020299435E0
1.083473073E1,3.768939972E-1,8.819804192E-1,-8.342934251E-1
1.084473073E1,5.000672340E-1,5.074663162E-1,-5.719453692E-1
1.085473073E1,9.131970406E-1,-1.640114784E-1,-2.460658550E-2
1.086473073E1,9.780917168E-1,-6.421885490E-1,3.361649513E-1
1.087473073E1,8.079032898E-1,-5.804667473E-1,5.405173302E-1
1.088473073E1,7.471017838E-1,-8.200407028E-2,6.916957498E-1
1.089473073E1,3.924989700E-1,1.337795734E0,5.180605650E-1
1.090473073E1,-1.242375374E-1,2.077094555E0,1.150105596E-1
1.091473073E1,-8.357238770E-2,2.341049194E0,-6.348790526E-1
1.092473073E1,1.537327766E-1,1.998620033E0,-8.261708617E-1
1.093473073E1,3.780932426E-1,1.349512577E0,-8.484247923E-1
1.094473073E1,3.047437668E-1,7.732672691E-1,-7.378367186E-1
1.095473073E1,2.431058884E-1,1.194858551E-2,-4.448871613E-1
1.096473073E1,2.320985794E-1,6.232881546E-2,-1.714589596E-1
1.097473073E1,2.556953430E-1,7.271509171E-1,2.038829327E-1
1.098473073E1,1.833086014E-1,1.205866814E0,6.194762588E-1
1.099473073E1,-4.774866104E-1,2.049651146E0,-4.851671457E-1
1.100473073E1,-5.993361473E-1,1.986140251E0,-1.084990621E0
1.101473073E1,1.346015930E-1,1.755811691E0,-9.620873928E-1
1.102473076E1,3.615574837E-1,1.515077591E0,-7.924257517E-1
1.103473076E1,1.810841560E-1,1.194524765E0,-4.417436123E-1
1.104473076E1,-2.175951004E-2,1.195800781E0,-2.983107567E-1
1.105473076E1,7.765293121E-2,1.584040642E0,-2.786135674E-1
1.106473076E1,-2.149844170E-2,2.108274460E0,-5.383669138E-1
1.107473076E1,-3.251192570E-1,2.550045013E0,-8.523713350E-1
1.108473076E1,-6.442251205E-1,2.682377815E0,-1.029524803E0
1.109473076E1,-7.512488365E-1,2.615302086E0,-1.393996596E0
1.110473076E1,-8.982465267E-1,2.468888283E0,-1.517060518E0
1.111473076E1,-7.784476280E-1,1.887033463E0,-1.157517552E0
1.112473076E1,-4.974467754E-1,1.349206924E0,-8.838350773E-1
1.113473076E1,-3.102164268E-1,9.920387268E-1,-5.977011919E-1
1.114473076E1,-5.637073517E-1,8.810939789E-1,-5.501929522E-1
1.115473076E1,-1.083635330E0,4.651193619E-1,-1.013394356E0
1.116473076E1,-1.216031313E0,1.423826218E-1,-1.358403087E0
1.117473076E1,-1.461601734E0,4.515266418E-2,-1.573022604E0
1.118473076E1,-1.978247166E0,-2.945165634E-1,-1.830261946E0
1.119473076E1,-2.385015011E0,-9.409732819E-1,-1.887953758E0
1.120473076E1,-2.572688341E0,-1.571193695E0,-1.965292454E0
1.121473076E1,-2.468281507E0,-2.050087452E0,-1.581166744E0
1.122473076E1,-2.442126036E0,-2.090561867E0,-1.184647560E0
1.123473076E1,-2.018715620E0,-1.755287170E0,-6.070780158E-1
1.124473076E1,-1.922592163E0,-1.484178543E0,-4.291934073E-1
1.125473076E1,-1.914409876E0,-1.407422066E0,-3.826233149E-1
1.126473076E1,-2.225135803E0,-1.119280815E0,-4.573819637E-1
1.127473076E1,-1.821150064E0,-6.132688522E-1,-1.186982393E-1
1.128473076E1,-1.546808600E0,-4.042015076E-1,-1.987391710E-1
1.129473076E1,-1.166916132E0,4.242992401E-2,3.283629417E-1
1.130473076E1,-7.425508499E-1,1.993274689E-1,2.454607487E-1
1.131473076E1,-1.005334020E0,1.283264160E-1,2.105462551E-1
1.132473073E1,-1.138894200E0,2.917604446E-1,-1.594996452E-1
1.133473073E1,2.620530128E-2,-2.624092102E-1,9.252102375E-1
1.134473073E1,2.496113777E-1,-1.383495331E-1,1.095696449E0
1.135473073E1,8.489472866E-1,-1.198425293E-1,1.383224964E0
1.136473073E1,9.790673256E-1,-1.456174850E-1,1.471292019E0
1.137473073E1,1.050213337E0,7.032632828E-2,1.583441257E0
1.138473076E1,1.227856398E0,3.589863777E-1,1.517202377E0
1.139473076E1,1.695719957E0,8.814420700E-1,1.621942520E0
1.140473076E1,1.042511225E0,1.353520393E0,2.122915745E0
1.141473076E1,1.201167345E0,8.183493614E-1,9.027371407E-1
1.142473076E1,5.517914295E-1,-5.013465881E-2,3.635702133E-1
1.143473076E1,4.614181519E-1,-7.544393539E-1,-1.430215836E-1
1.144473076E1,7.496132851E-1,-1.209061146E0,-5.471706390E-1
1.145473076E1,6.818761826E-1,-1.415801525E0,-4.403824806E-1
1.146473076E1,3.974201679E-1,-1.060847282E0,2.121639252E-2
1.147473076E1,3.547935486E-1,-6.072726250E-1,1.562314034E-1
1.148473076E1,1.914660931E-1,-4.691405296E-1,1.096773148E-1
1.149473076E1,7.115316391E-1,-5.656185150E-1,2.553792477E0
1.150473076E1,1.093234301E0,-8.638224602E-1,4.991434574E0
1.151473076E1,-8.619546890E-1,1.817331314E-1,2.172607422E0
1.152473076E1,-7.792240381E-1,2.138199806E-1,2.122772694E0
1.153473076E1,4.206615686E-1,-8.756804466E-1,9.868812561E-1
1.154473076E1,5.909646749E-1,-1.150655746E0,1.091606617E0
1.155473076E1,4.499920607E-1,-1.333269596E0,8.488206863E-1
1.156473076E1,5.220315456E-1,-1.408993244E0,1.187524319E0
1.157473076E1,3.218263388E-1,-1.213149548E0,1.521839142E0
1.158473076E1,1.996960640E-1,-6.915097237E-1,1.477859497E0
1.159473076E1,-8.860337734E-2,-2.541704178E-1,1.066348553E0
1.160473076E1,-6.114113927E-1,1.192803383E-1,9.293203354E-1
1.161473076E1,-8.074313998E-1,7.454729080E-2,1.028226852E0
1.162473076E1,-7.677617669E-1,-5.443334579E-2,1.141323090E0
1.163473076E1,-4.342974424E-1,-2.433896065E-1,1.516362190E0
1.164473076E1,-1.775671244E-1,-2.265577316E-1,1.695905209E0
1.165473076E1,2.692151070E-1,-2.998170853E-1,1.681083679E0
1.166473076E1,4.409507513E-1,-1.633644104E-1,1.592710495E0
1.167473076E1,4.565973282E-1,8.328151703E-2,1.306567669E0
1.168473073E1,5.135623217E-1,2.838864326E-1,9.275565147E-1
1.169473073E1,5.111892223E-1,5.456376076E-1,5.196948051E-1
1.170473073E1,5.153414011E-1,6.587529182E-1,3.049883842E-1
1.171473073E1,5.340106487E-1,6.815481186E-1,2.042908669E-1
1.172473073E1,5.485224724E-1,7.012162209E-1,2.944993973E-1
1.173473073E1,3.813711405E-1,6.087927818E-1,3.933358192E-1
1.174473073E1,5.247793198E-1,5.607385635E-1,4.542622566E-1
1.175473073E1,1.015200615E0,6.521716118E-1,3.549199104E-1
1.176473073E1,1.180963516E0,7.115783691E-1,2.511730194E-1
