"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.233059572E0,7.611466408E0,-6.019322395E0,3.031059265E0
8.243059572E0,7.537246227E0,-5.959467411E0,2.918531895E0
8.253059572E0,7.233182430E0,-5.966650009E0,2.511517525E0
8.263059572E0,6.972214699E0,-5.966650009E0,2.308010340E0
8.273059572E0,7.005733490E0,-6.208464146E0,2.274491549E0
8.283059572E0,7.237970829E0,-6.347328186E0,2.480392933E0
8.293059572E0,7.582736015E0,-6.404788971E0,2.906560898E0
8.303059572E0,7.994538784E0,-6.562806129E0,3.198653460E0
8.313059572E0,8.466196060E0,-6.680121899E0,3.564966440E0
8.323059572E0,8.504503250E0,-6.622661114E0,3.596091032E0
8.333059572E0,8.411129951E0,-6.601113319E0,3.430891037E0
8.343059572E0,8.277054787E0,-6.723217487E0,3.201047659E0
8.353059572E0,7.731176376E0,-6.950666904E0,2.671929121E0
8.363059572E0,7.166144848E0,-6.948272705E0,2.339135170E0
8.373059572E0,6.364087582E0,-6.981791496E0,1.644816518E0
8.383059572E0,5.961861610E0,-7.015310287E0,1.177947283E0
8.393059572E0,5.631461620E0,-6.814197540E0,5.722141862E-1
8.403059572E0,5.662586212E0,-6.617872715E0,1.197100878E-1
8.413059572E0,5.827786446E0,-6.498162746E0,-3.184288144E-1
8.423059572E0,6.088754177E0,-6.462249756E0,-5.530605912E-1
8.433059572E0,6.373664379E0,-6.601113319E0,-7.469909191E-1
8.443059572E0,6.526893139E0,-6.739976883E0,-8.475474119E-1
8.453059572E0,6.603507519E0,-7.032069683E0,-8.786720037E-1
8.463059572E0,6.639420509E0,-7.331345081E0,-8.858546019E-1
8.473059572E0,6.500556946E0,-7.956231594E0,-8.786720037E-1
8.483059572E0,6.455067158E0,-8.320150375E0,-8.786720037E-1
8.493059572E0,6.301837921E0,-8.743924141E0,-8.188169599E-1
8.503059572E0,6.103119373E0,-8.913911819E0,-7.805097699E-1
8.513059572E0,5.753565788E0,-9.320926666E0,-7.589619160E-1
8.523059572E0,5.569212437E0,-9.675268173E0,-6.368576288E-1
8.533059572E0,5.480627060E0,-1.017565632E1,-4.237737060E-1
8.543059572E0,5.585971832E0,-1.063773727E1,-2.896983922E-1
8.553059572E0,5.715258598E0,-1.125783539E1,-1.867477298E-1
8.563059572E0,5.880458832E0,-1.176780033E1,-3.040636182E-1
8.573059572E0,5.885247231E0,-1.251479149E1,-7.134721279E-1
8.583059572E0,5.681739807E0,-1.266323185E1,-9.193734527E-1
8.593059572E0,5.190928459E0,-1.224185276E1,-1.089361787E0
8.603059572E0,5.035305500E0,-1.170555115E1,-1.015141487E0
8.613059572E0,5.047276497E0,-1.083406162E1,-5.027823448E-1
8.623059572E0,5.104737282E0,-1.062337208E1,-1.891419291E-1
8.633059572E0,5.418377876E0,-1.053957558E1,2.011129409E-1
8.643059572E0,5.679345608E0,-1.069998646E1,5.315127969E-1
8.653059572E0,5.906795025E0,-1.103278065E1,6.823474765E-1
8.663059572E0,6.028899193E0,-1.136557484E1,5.817909837E-1
8.673059572E0,6.285078526E0,-1.166724396E1,3.040636182E-1
8.683059572E0,6.534075737E0,-1.184202099E1,-1.197100803E-2
8.693059572E0,6.965032101E0,-1.175582981E1,-4.285621047E-1
8.703059572E0,7.415142059E0,-1.137515163E1,-6.991068721E-1
8.713059572E0,8.085518837E0,-1.045577812E1,-1.034295082E0
8.723059572E0,8.480561256E0,-9.869198799E0,-1.204283476E0
8.733059572E0,8.794201851E0,-8.808567047E0,-1.474828243E0
8.743059572E0,8.705616951E0,-8.221987724E0,-1.604115129E0
8.753059572E0,8.260294914E0,-7.384017467E0,-1.759738207E0
8.763059572E0,7.697657585E0,-6.809409142E0,-1.939303398E0
8.773059572E0,6.560411930E0,-6.122272968E0,-2.250549555E0
8.783059572E0,5.770325184E0,-5.619490623E0,-2.382230759E0
8.793059572E0,5.020940304E0,-5.076006889E0,-2.480392933E0
8.803059572E0,4.584896088E0,-4.927566528E0,-2.492363930E0
8.813059572E0,4.216189384E0,-4.738125324E0,-2.451662540E0
8.823059572E0,4.146757126E0,-4.716577530E0,-2.267308950E0
8.833059572E0,4.218583584E0,-4.814739704E0,-1.848323703E0
8.843059572E0,4.326322556E0,-4.939537525E0,-1.620874524E0
8.853059572E0,4.616020679E0,-5.116708279E0,-1.197100878E0
8.863059572E0,4.800374508E0,-5.210082054E0,-9.481038451E-1
8.873059572E0,5.102343082E0,-5.377676487E0,-5.937620401E-1
8.883059572E0,5.475838661E0,-5.492598057E0,-3.663128614E-1
8.893059572E0,5.906795025E0,-5.392041683E0,4.070143029E-2
8.903059572E0,6.160580158E0,-5.317821026E0,2.561795712E-1
8.913059572E0,6.340145588E0,-5.329792023E0,5.410895944E-1
8.923059572E0,6.335357189E0,-5.284302235E0,7.206547260E-1
8.933059572E0,6.285078526E0,-5.262754440E0,9.552865028E-1
8.943059572E0,6.230011940E0,-5.296273232E0,1.046266198E0
8.953059572E0,6.316203594E0,-5.332186222E0,1.127668977E0
8.963059572E0,6.438307762E0,-5.281908035E0,1.242590666E0
8.973059572E0,6.941090107E0,-5.250783443E0,1.383848548E0
8.983059572E0,7.233182430E0,-5.238812447E0,1.412579060E0
8.993059572E0,7.642591000E0,-5.313032627E0,1.419761658E0
9.003059572E0,8.004115105E0,-5.463867664E0,1.434126854E0
9.013059572E0,8.303390503E0,-5.705681801E0,1.422155857E0
9.023059572E0,8.473379135E0,-5.923554420E0,1.312022567E0
9.033059572E0,8.866027832E0,-6.366481781E0,1.271321058E0
9.043059572E0,9.285013199E0,-6.835745335E0,1.161187768E0
9.053059572E0,9.773430824E0,-7.446266651E0,9.816226959E-1
9.063059572E0,1.009425354E1,-7.848492622E0,9.600749016E-1
9.073059572E0,1.084842682E1,-8.171710014E0,7.805097699E-1
9.083059572E0,1.121234608E1,-8.389581680E0,7.493851185E-1
9.093059572E0,1.227537155E1,-8.660126686E0,5.961562395E-1
9.103059572E0,1.300081444E1,-8.842085838E0,5.339069963E-1
9.113059572E0,1.434396172E1,-9.138967514E0,4.860229492E-1
9.123059572E0,1.475845814E1,-9.040804863E0,3.734954596E-1
9.133059572E0,1.487337971E1,-9.119813919E0,-9.576806799E-3
9.143059572E0,1.472254467E1,-9.019257545E0,-3.064578176E-1
9.153059572E0,1.444212437E1,-8.344092369E0,-3.950432837E-1
9.163059572E0,1.452831554E1,-7.858069420E0,-3.734954596E-1
9.173059572E0,1.508646393E1,-7.525275230E0,-1.747767180E-1
9.183059572E0,1.527081680E1,-7.494150639E0,3.591302410E-2
9.193059572E0,1.504097366E1,-7.625831604E0,6.679822803E-1
9.203059572E0,1.466957283E1,-7.877223015E0,9.648633003E-1
9.213059572E0,1.377174759E1,-8.368034363E0,1.187524080E0
9.223059572E0,1.319474506E1,-8.559570312E0,1.165976286E0
9.233059572E0,1.224903488E1,-8.784625053E0,9.050082564E-1
9.243059572E0,1.149007320E1,-8.966584206E0,5.961562395E-1
9.253059572E0,1.097053146E1,-9.263465881E0,3.974374831E-1
9.263059572E0,1.056351757E1,-9.392752647E0,4.046200812E-1
9.273059572E0,1.002242756E1,-9.296984673E0,6.177040339E-1
9.283059572E0,9.565135002E0,-8.997709274E0,9.002198577E-1
9.293059572E0,9.012074471E0,-8.214805603E0,1.403002143E0
9.303059572E0,8.782231331E0,-7.666532993E0,1.707065821E0
9.313059572E0,8.401553154E0,-6.905177116E0,2.130839586E0
9.323059572E0,8.154950142E0,-6.457461357E0,2.236184359E0
9.333059572E0,7.594707012E0,-5.909189224E0,2.336740971E0
9.343059572E0,7.156568050E0,-5.705681801E0,2.398990154E0
9.353059572E0,6.577171326E0,-5.509357452E0,2.403778553E0
9.363059572E0,6.177339554E0,-5.480627060E0,2.319981337E0
9.373059572E0,5.964255810E0,-5.607519627E0,2.159569979E0
9.383059572E0,5.985803604E0,-5.712864399E0,1.934514999E0
9.393059572E0,5.832574844E0,-5.887641430E0,1.491587639E0
9.403059572E0,5.820603371E0,-5.985803604E0,1.149216771E0
9.413059572E0,5.913977623E0,-6.081571579E0,6.224924326E-1
9.423059572E0,5.990592003E0,-6.048052788E0,3.208230138E-1
9.433059572E0,6.079177380E0,-6.107907772E0,1.915361360E-2
9.443059572E0,6.227617741E0,-6.249165535E0,-6.943184882E-2
9.453059572E0,6.323386192E0,-6.309020519E0,1.771709323E-1
9.463059605E0,6.400000572E0,-6.342539787E0,4.357447028E-1
9.473059605E0,6.625055313E0,-6.596324921E0,9.050082564E-1
9.483059605E0,6.656179905E0,-6.725611687E0,1.340752959E0
9.493059605E0,6.708852291E0,-6.665756702E0,1.824381709E0
9.503059605E0,6.802226067E0,-6.632237911E0,2.056619167E0
9.513059605E0,6.823774338E0,-6.596324921E0,2.063801765E0
9.523059605E0,6.862081528E0,-6.534075737E0,1.886630893E0
9.533059605E0,6.687304497E0,-6.435913563E0,1.520318031E0
9.543059605E0,6.507739544E0,-6.483797550E0,1.285686255E0
9.553059605E0,6.390423775E0,-6.866869926E0,7.757213712E-1
9.563059605E0,6.404788971E0,-7.240365028E0,5.482721925E-1
9.573059605E0,6.318597794E0,-8.042423248E0,2.466027737E-1
9.583059605E0,6.186916351E0,-8.423100471E0,1.532289088E-1
9.593059605E0,5.976226807E0,-8.968978882E0,1.340752989E-1
9.603059605E0,5.676951408E0,-9.179668427E0,1.508347094E-1
9.613059605E0,5.423166275E0,-9.229947090E0,1.244984865E-1
9.623059605E0,5.248389244E0,-9.050381660E0,1.101332754E-1
9.633059605E0,5.490203857E0,-8.842085838E0,1.029506698E-1
9.643059605E0,5.856516838E0,-8.808567047E0,9.576806426E-2
9.653059605E0,6.320991993E0,-8.928277016E0,9.576806426E-2
9.663059605E0,6.531681538E0,-9.107842445E0,2.633621916E-2
9.673059605E0,6.514922142E0,-9.179668427E0,-1.244984865E-1
9.683059605E0,6.371270180E0,-9.141361237E0,-2.370259613E-1
9.693059605E0,6.031293392E0,-8.904335022E0,-1.604115069E-1
9.703059605E0,5.842151642E0,-8.844480515E0,-1.244984865E-1
9.713059605E0,5.404012680E0,-8.877999306E0,-1.651999205E-1
9.723059605E0,5.028122902E0,-9.143755913E0,-3.495534360E-1
9.733059605E0,4.903624535E0,-9.715970039E0,-6.512228847E-1
9.743059605E0,5.001786709E0,-1.029776096E1,-9.337386489E-1
9.753059605E0,4.999392509E0,-1.083645630E1,-1.259350061E0
9.763059571E0,4.817133904E0,-1.124347019E1,-1.537077546E0
9.773059571E0,4.723760128E0,-1.178456020E1,-1.922544003E0
9.783059571E0,4.831499100E0,-1.208862400E1,-2.070984364E0
9.793059571E0,4.941931725E0,-1.230170727E1,-1.996764183E0
9.803059571E0,5.114314079E0,-1.229213047E1,-1.678335428E0
9.813059571E0,5.753565788E0,-1.188990498E1,-7.134721279E-1
9.823059571E0,6.297049522E0,-1.151880360E1,-9.337386489E-2
9.833059571E0,7.099107265E0,-1.089152241E1,5.937620401E-1
9.843059571E0,7.747935772E0,-1.008228302E1,9.911994934E-1
9.853059571E0,8.502109528E0,-9.088688850E0,1.223437071E0
9.863059571E0,8.947430611E0,-8.200440407E0,1.106121182E0
9.873059571E0,8.882787704E0,-7.297826290E0,7.685387731E-1
9.883059571E0,8.664915085E0,-6.725611687E0,3.950432837E-1
9.893059571E0,8.253112793E0,-6.050446987E0,-1.005564705E-1
9.903059571E0,7.901165009E0,-5.732017994E0,-3.471592367E-1
9.913059571E0,7.443872452E0,-5.480627060E0,-5.554547906E-1
9.923059571E0,7.204452038E0,-5.411195278E0,-5.913678408E-1
9.933059571E0,7.024887085E0,-5.370493889E0,-5.913678408E-1
9.943059571E0,7.051223278E0,-5.368099689E0,-5.410895944E-1
9.953059571E0,7.156568050E0,-5.327397823E0,-2.992752194E-1
9.963059571E0,7.216423035E0,-5.370493889E0,-4.070143029E-2
9.973059571E0,7.266701221E0,-5.368099689E0,4.213795066E-1
9.983059571E0,7.194875240E0,-5.351340294E0,6.536170840E-1
9.993059571E0,7.151779652E0,-5.289090633E0,9.385270476E-1
1.000305957E1,7.139808655E0,-5.219658852E0,1.043871999E0
1.001305957E1,7.106289864E0,-5.217264652E0,1.127668977E0
1.002305957E1,7.158962250E0,-5.236418247E0,1.168370485E0
1.003305957E1,7.041646481E0,-5.327397823E0,1.199495077E0
1.004305957E1,6.893206120E0,-5.430348873E0,1.149216771E0
1.005305957E1,6.689698696E0,-5.693710804E0,1.242590666E0
1.006305957E1,6.639420509E0,-5.923554420E0,1.335964561E0
1.007305957E1,6.821380138E0,-6.194098949E0,1.546654344E0
1.008305957E1,6.912359715E0,-6.433519363E0,1.721431017E0
1.009305957E1,7.000945091E0,-6.905177116E0,1.795651317E0
1.010305957E1,7.077559471E0,-7.360075474E0,1.766920805E0
1.011305957E1,7.225999832E0,-8.004115105E0,1.599326730E0
1.012305957E1,7.613860607E0,-8.521263123E0,1.455674648E0
1.013305957E1,8.597877502E0,-9.174880028E0,1.283292055E0
1.014305957E1,8.947430611E0,-9.397541046E0,1.244984865E0
1.015305957E1,9.172486305E0,-9.699210167E0,1.199495077E0
1.016305957E1,9.421483040E0,-9.775824547E0,1.206677675E0
1.017305957E1,9.847650528E0,-9.665691376E0,1.228225470E0
1.018305957E1,1.014453220E1,-9.531616211E0,1.185129881E0
1.019305957E1,1.067365074E1,-9.414299965E0,9.720458984E-1
1.020305957E1,1.102559853E1,-9.455001831E0,6.607996821E-1
1.021305957E1,1.153556347E1,-1.010383034E1,2.466027737E-1
1.022305957E1,1.195454884E1,-1.074308205E1,1.436521020E-2
1.023305957E1,1.181329060E1,-1.086518669E1,4.070143029E-2
1.024305957E1,1.148767948E1,-1.052281570E1,2.513911724E-1
1.025305957E1,1.125544167E1,-1.000327396E1,6.991068721E-1
1.026305957E1,1.116925049E1,-9.560346603E0,9.624691010E-1
1.027305957E1,1.100405025E1,-8.545205116E0,1.273715258E0
1.028305957E1,1.106390572E1,-8.145373344E0,1.314416766E0
1.029305957E1,1.122671127E1,-7.972990990E0,1.036689281E0
1.030305957E1,1.120516300E1,-8.035240173E0,8.954314590E-1
1.031305957E1,1.075984192E1,-8.178892136E0,6.392518282E-1
1.032305957E1,1.036240387E1,-8.181286812E0,4.333505034E-1
1.033305957E1,1.011819553E1,-8.090307236E0,4.501099288E-1
1.034305957E1,9.950601578E0,-7.867646217E0,5.913678408E-1
1.035305957E1,9.658509254E0,-7.515698433E0,7.517793179E-1
1.036305957E1,9.541193008E0,-7.281066418E0,9.097966552E-1
1.037305957E1,9.213187218E0,-7.079953671E0,1.113303781E0
1.038305957E1,8.980949402E0,-6.818985939E0,1.307234168E0
1.039305957E1,8.844480515E0,-6.179733753E0,1.616086125E0
1.040305957E1,8.439860344E0,-5.791872978E0,1.668758631E0
1.041305957E1,7.522881031E0,-5.061641693E0,1.572990537E0
1.042305957E1,7.173327446E0,-4.692635536E0,1.371877551E0
1.043305957E1,6.881235123E0,-4.218583584E0,1.027112484E0
1.044305957E1,6.811803341E0,-3.766079187E0,6.344634295E-1
1.045305957E1,6.847716331E0,-3.303998232E0,3.016694188E-1
1.046305957E1,6.859687328E0,-3.153163671E0,1.747767180E-1
1.047305957E1,6.775889874E0,-3.150769472E0,5.746084079E-2
1.048305957E1,6.613084316E0,-3.263296843E0,-4.788403213E-2
1.049305957E1,6.534075737E0,-3.552995205E0,-2.370259613E-1
1.050305957E1,6.548440933E0,-3.622427225E0,-1.891419291E-1
1.051305990E1,6.842927933E0,-3.660734415E0,9.576806799E-3
1.052305990E1,7.295432091E0,-3.687070608E0,1.460463107E-1
1.053305990E1,8.090307236E0,-3.677493811E0,5.363011956E-1
1.054305990E1,8.645761490E0,-3.651157618E0,8.858546019E-1
1.055305990E1,9.416694641E0,-3.869029999E0,1.438915253E0
1.056305990E1,1.002482224E1,-4.232948780E0,1.872265697E0
1.057305990E1,1.044141293E1,-4.632780075E0,2.616862535E0
1.058305990E1,1.044859505E1,-4.901230335E0,3.107673883E0
1.059305990E1,1.025705910E1,-5.389647484E0,3.648763418E0
1.060305990E1,1.020917511E1,-5.734412193E0,3.847482204E0
1.061305990E1,1.002721596E1,-6.325780392E0,4.070142746E0
1.062305990E1,1.001524544E1,-6.795043468E0,4.074931145E0
1.063305990E1,1.013495541E1,-7.333739281E0,3.823540211E0
1.064305990E1,1.026663589E1,-7.606678009E0,3.620033026E0
1.065305990E1,1.088434029E1,-7.989750385E0,3.102885485E0
1.066305990E1,1.121234608E1,-8.210017204E0,2.715024710E0
1.067305990E1,1.136078644E1,-8.655338287E0,2.054224968E0
1.068305990E1,1.135360336E1,-9.000102997E0,1.628057122E0
1.069305990E1,1.131529617E1,-9.299378395E0,1.280897856E0
1.070305990E1,1.123628807E1,-9.464578629E0,1.065419793E0
1.071305990E1,1.110221291E1,-9.557952881E0,9.121908545E-1
1.072305990E1,1.101841545E1,-9.464578629E0,9.050082564E-1
1.073305990E1,1.083406162E1,-9.320926666E0,9.241618514E-1
1.074305990E1,1.068322754E1,-9.378387451E0,8.571242094E-1
1.075305990E1,1.048211479E1,-9.780612946E0,5.865794420E-1
1.076305990E1,1.039352894E1,-1.004876423E1,3.088520169E-1
1.077305990E1,9.852438927E0,-1.022832870E1,-3.543418646E-1
1.078305990E1,9.478943825E0,-1.018283939E1,-7.709329724E-1
1.079305990E1,8.384793282E0,-9.847650528E0,-1.752555609E0
1.080305990E1,6.962637901E0,-9.478943825E0,-2.741360903E0
1.081305957E1,5.286696434E0,-9.000102997E0,-3.655946016E0
1.082305957E1,4.225766182E0,-8.705616951E0,-4.041412354E0
1.083305957E1,3.835511208E0,-8.614637375E0,-3.667917013E0
1.084305957E1,3.998316765E0,-8.775048256E0,-2.877830505E0
1.085305957E1,4.891354084E0,-9.459790230E0,-1.252167463E0
1.086305920E1,5.626673222E0,-9.929053307E0,-2.896983922E-1
1.087305920E1,6.596324921E0,-1.066407394E1,9.026140571E-1
1.088305920E1,6.830956936E0,-1.098010826E1,1.338358760E0
1.089305920E1,6.785466671E0,-1.126980686E1,1.616086125E0
1.090305920E1,6.562806129E0,-1.125544167E1,1.493981838E0
1.091305920E1,6.086359978E0,-1.092982960E1,9.648633003E-1
1.092305920E1,5.676951408E0,-1.041028786E1,3.734954596E-1
1.093305920E1,5.521328449E0,-9.730335236E0,-2.825157940E-1
1.094305920E1,5.418377876E0,-8.940248489E0,-6.919242740E-1
1.095305920E1,5.152621269E0,-8.133402824E0,-1.082179189E0
1.096305920E1,4.766855717E0,-7.544428825E0,-1.312022567E0
1.097305920E1,4.019864559E0,-6.795043468E0,-1.577778935E0
1.098305920E1,3.629609823E0,-6.419154167E0,-1.699883223E0
1.099305920E1,3.122039080E0,-6.014533997E0,-1.745373011E0
1.100305920E1,2.863465309E0,-5.799055576E0,-1.774103403E0
1.101305920E1,2.633621931E0,-5.624279022E0,-1.747767210E0
1.102305920E1,2.559401512E0,-5.619490623E0,-1.776497602E0
1.103305920E1,2.712630510E0,-5.624279022E0,-1.836352706E0
1.104305920E1,3.035847664E0,-5.741594791E0,-1.912967205E0
1.105305920E1,3.347094059E0,-5.832574844E0,-1.953668594E0
1.106305920E1,3.646369219E0,-5.815814972E0,-1.944091797E0
1.107305920E1,4.091690540E0,-5.925948620E0,-1.934514999E0
1.108305920E1,4.335899353E0,-6.045658588E0,-1.807622313E0
1.109305920E1,4.627991676E0,-6.239588737E0,-1.479616642E0
1.110305920E1,4.771644115E0,-6.366481781E0,-1.194706678E0
1.111305920E1,5.006575108E0,-6.603507519E0,-6.584054828E-1
1.112305920E1,5.231629848E0,-6.814197540E0,-2.992752194E-1
1.113305920E1,5.679345608E0,-7.039252281E0,2.609679997E-1
1.114305920E1,6.031293392E0,-6.998550892E0,5.506663918E-1
1.115305920E1,6.383241177E0,-6.790255070E0,8.810662031E-1
1.116305957E1,6.553229332E0,-6.713640690E0,1.031900883E0
1.117305957E1,6.859687328E0,-6.579565525E0,9.888052940E-1
1.118305957E1,7.108684063E0,-6.558017731E0,9.241618514E-1
1.119305957E1,7.319374084E0,-6.608295918E0,7.278373241E-1
1.120305957E1,7.496544838E0,-6.689698696E0,6.368576288E-1
1.121305957E1,8.047211647E0,-6.909965515E0,3.806780577E-1
1.122305957E1,8.614637375E0,-7.108684063E0,1.867477298E-1
1.123305957E1,9.306561470E0,-7.355287075E0,-1.221042871E-1
1.124305957E1,9.692028046E0,-7.482179642E0,-3.064578176E-1
1.125305957E1,1.026184750E1,-7.618649006E0,-4.477157295E-1
1.126305957E1,1.054436398E1,-7.644985199E0,-4.285621047E-1
1.127305957E1,1.115967369E1,-7.745541573E0,-4.213795066E-1
1.128305957E1,1.160499477E1,-7.692869186E0,-3.543418646E-1
1.129305957E1,1.223945808E1,-7.580341816E0,-2.346317619E-1
1.130305957E1,1.276139450E1,-7.534852028E0,-1.173158810E-1
1.131305957E1,1.354429817E1,-7.496544838E0,-7.182605099E-3
1.132305957E1,1.407102299E1,-7.927501202E0,9.576806799E-3
1.133305957E1,1.485661983E1,-9.079112053E0,-7.182605099E-3
1.134305957E1,1.522293282E1,-9.677662849E0,-1.675941236E-2
1.135305957E1,1.520138550E1,-9.514857292E0,3.687070608E-1
1.136305957E1,1.523011589E1,-9.098265648E0,7.015010715E-1
1.137305957E1,1.536658478E1,-8.044816971E0,1.113303781E0
1.138305957E1,1.547432423E1,-7.422324657E0,1.132457376E0
1.139305957E1,1.570416737E1,-6.344933987E0,1.137245774E0
1.140305957E1,1.623328590E1,-5.787084579E0,1.218648672E0
1.141305957E1,1.691323853E1,-5.336975098E0,1.429338455E0
1.142305957E1,1.717181396E1,-5.181351662E0,1.685518026E0
1.143305957E1,1.684141350E1,-5.217264652E0,1.980004787E0
1.144305957E1,1.627877617E1,-5.471050262E0,2.229001760E0
1.145305957E1,1.531151867E1,-5.942708015E0,2.525882721E0
1.146305957E1,1.463126564E1,-6.103119373E0,2.671929121E0
1.147305957E1,1.352993298E1,-6.091148376E0,2.762908697E0
1.148305957E1,1.316840839E1,-5.997774601E0,2.750937700E0
1.149305957E1,1.275421143E1,-5.492598057E0,2.729389906E0
1.150305957E1,1.262013626E1,-5.214870453E0,2.700659513E0
1.151305957E1,1.249563789E1,-4.738125324E0,2.578555346E0
1.152305957E1,1.257225227E1,-4.350264549E0,2.693476915E0
1.153305957E1,1.261055946E1,-4.165910721E0,2.983175278E0
1.154305957E1,1.256267548E1,-4.252102375E0,3.521870613E0
1.155305957E1,1.241184044E1,-4.594472885E0,4.211400986E0
1.156305957E1,1.213650799E1,-4.975450516E0,4.790797710E0
1.157305957E1,1.167921543E1,-5.528511047E0,5.396830082E0
1.158305957E1,1.150443840E1,-6.081571579E0,5.523722649E0
1.159305957E1,1.124586487E1,-6.768707275E0,5.751171589E0
1.160305957E1,1.096574306E1,-7.259518623E0,5.904400826E0
1.161305957E1,1.024508858E1,-8.358457565E0,6.467038155E0
1.162305957E1,9.857227325E0,-8.693645477E0,7.046434879E0
1.163305957E1,9.567529678E0,-9.155726433E0,8.174103737E0
1.164305957E1,9.529222488E0,-9.653720856E0,9.083900452E0
1.165305957E1,9.292196274E0,-9.964966774E0,1.008467674E1
1.166305957E1,9.100660324E0,-1.008467674E1,1.042465305E1
1.167305957E1,9.016862869E0,-1.022114658E1,1.042225933E1
1.168305957E1,9.043199539E0,-1.019241619E1,1.005355263E1
1.169305957E1,8.870816231E0,-1.012298393E1,9.012074471E0
1.170305957E1,8.597877502E0,-9.842862129E0,8.176498413E0
1.171305957E1,8.001721382E0,-9.500492096E0,7.010521889E0
1.172305957E1,7.685686588E0,-9.220370293E0,6.404788971E0
1.173305957E1,7.510910034E0,-8.686463356E0,5.918766022E0
1.174305957E1,7.652167797E0,-8.466196060E0,5.789478779E0
1.175305957E1,7.848492622E0,-8.049605370E0,5.679345608E0
1.176305957E1,8.119037628E0,-7.685686588E0,5.588366032E0
1.177305957E1,8.087912560E0,-7.266701221E0,5.188534260E0
1.178305957E1,7.879617214E0,-6.830956936E0,4.929960728E0
1.179305957E1,7.216423035E0,-6.110301971E0,4.498704910E0
1.180305957E1,6.711246490E0,-5.523722649E0,4.256890774E0
1.181305957E1,6.146214962E0,-4.726154327E0,3.787626982E0
1.182305957E1,5.605125427E0,-4.458003521E0,3.562572241E0
1.183305957E1,4.728548527E0,-4.053383350E0,3.632004023E0
1.184305957E1,4.273650169E0,-3.770867586E0,4.046200752E0
1.185305957E1,4.182670593E0,-3.483563423E0,4.876988888E0
1.186305960E1,4.252102375E0,-3.344699860E0,5.171774864E0
1.187305960E1,4.481945515E0,-3.129221678E0,5.344157696E0
1.188305960E1,4.973056316E0,-2.858676910E0,5.243600845E0
1.189305960E1,5.219658852E0,-2.398990154E0,5.004180908E0
1.190305960E1,6.091148376E0,-1.975216389E0,4.937143326E0
1.191305960E1,5.846940041E0,-1.472434044E0,3.995922565E0
1.192305960E1,7.089530468E0,-8.667010069E-1,3.869029999E0
1.193305960E1,6.591536522E0,3.639186621E-1,3.588908434E0
1.194305960E1,5.657797813E0,6.703764796E-1,4.110844135E0
1.195305960E1,5.322609425E0,1.479616642E0,5.018546104E0
1.196305960E1,6.711246490E0,2.269703150E0,5.540482044E0
1.197305960E1,8.652944565E0,3.658340216E0,6.797437668E0
1.198306004E1,7.896376610E0,3.541024208E0,7.091924667E0
1.199306004E1,5.645826817E0,2.111685991E0,7.451055050E0
1.200306004E1,3.069366693E0,1.233013868E0,7.084742069E0
1.201306004E1,1.065419793E0,1.314416766E0,6.646603107E0
1.202306004E1,1.403002143E0,1.314416766E0,6.577171326E0
1.203306004E1,1.659181833E0,1.434126854E0,5.964255810E0
1.204306004E1,1.956062794E0,1.517923832E0,5.820603371E0
1.205306004E1,2.683900118E0,1.889025092E0,6.040870190E0
1.206306004E1,2.973598480E0,2.090138197E0,5.633855820E0
1.207306004E1,3.857059002E0,2.276885748E0,6.244377136E0
1.208306004E1,4.422090530E0,2.602497339E0,7.158962250E0
1.209306004E1,5.892429829E0,2.609679937E0,8.633790970E0
1.210306004E1,5.265148640E0,3.634398222E0,8.372822762E0
1.211306004E1,4.280832767E0,3.840299606E0,7.908347607E0
1.212306004E1,4.077325344E0,3.636792421E0,7.403171062E0
1.213306004E1,3.998316765E0,3.924096584E0,6.862081528E0
1.214306004E1,3.964797974E0,4.345476151E0,6.289866924E0
1.215306004E1,3.682282209E0,4.422090530E0,6.610690117E0
1.216306000E1,3.775655985E0,4.110844135E0,7.115866661E0
1.217306000E1,3.842693806E0,3.612850428E0,6.998550892E0
1.218306000E1,3.682282209E0,3.457227230E0,6.730400085E0
1.219306000E1,3.363853455E0,3.217807055E0,6.672939301E0
1.220306000E1,2.851494312E0,3.184288263E0,6.821380138E0
1.221306000E1,2.154781580E0,2.978386879E0,6.574777126E0
1.222306000E1,2.284068346E0,2.904166698E0,6.433519363E0
1.223306000E1,2.801215887E0,3.272873640E0,6.648997307E0
1.224306000E1,3.052607059E0,3.466804028E0,6.648997307E0
1.225306000E1,3.023876667E0,3.593696833E0,6.335357189E0
1.226306000E1,2.839523315E0,3.727771997E0,6.304232121E0
1.227306000E1,2.992752075E0,3.878606796E0,6.364087582E0
1.228305957E1,3.050212860E0,3.969586372E0,6.395212173E0
1.229305957E1,3.126827478E0,4.280832767E0,6.414365768E0
1.230305957E1,3.399766445E0,4.498704910E0,6.273107529E0
1.231305957E1,3.129221678E0,4.376600742E0,4.053383350E0
1.232305957E1,2.942473888E0,4.582501888E0,4.876988888E0
1.233305960E1,2.961627483E0,4.256890774E0,7.508515835E0
1.234305960E1,2.724601507E0,3.823540211E0,8.576330185E0
1.235305960E1,2.020706177E0,3.696647406E0,8.935460091E0
1.236305960E1,2.013523579E0,3.957615376E0,9.000102997E0
1.237305960E1,2.406172752E0,4.091690540E0,8.734347343E0
