"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
8.329509517E0,3.919457912E0,-2.205811024E0,-1.464457512E0
8.339509517E0,3.893233061E0,-2.161923885E0,-1.303732872E0
8.349509517E0,3.898174763E0,-2.024161577E0,-9.728293419E-1
8.359509517E0,3.957521200E0,-1.996808290E0,-7.272706032E-1
8.369509517E0,4.064515114E0,-1.960660934E0,-1.733760834E-1
8.379509517E0,4.099603653E0,-2.007301569E0,1.547794342E-1
8.389509517E0,4.028126240E0,-2.061582327E0,7.272572517E-1
8.399509517E0,3.984626055E0,-2.133936644E0,1.226900578E0
8.409509517E0,3.889968872E0,-2.154745817E0,1.710547924E0
8.419509517E0,3.859178305E0,-2.155557871E0,2.117099285E0
8.429509517E0,3.841931820E0,-2.153105259E0,2.511905670E0
8.439509483E0,3.862578869E0,-2.121470928E0,2.790854931E0
8.449509483E0,3.914495945E0,-2.088821650E0,3.110074043E0
8.459509483E0,3.938468933E0,-2.039367437E0,3.218023777E0
8.469509483E0,3.896497726E0,-1.959667444E0,3.297514915E0
8.479509483E0,3.792434692E0,-1.912341356E0,3.337554455E0
8.489509483E0,3.614361763E0,-1.800302982E0,3.370080948E0
8.499447917E0,3.494376183E0,-1.779450417E0,3.323668003E0
8.509447917E0,3.473596573E0,-1.742325306E0,3.317339897E0
8.519447917E0,3.531172276E0,-1.748638630E0,3.268847942E0
8.529447917E0,3.660384893E0,-1.720874786E0,3.265262127E0
8.539447917E0,3.715095282E0,-1.704186440E0,3.328717709E0
8.549447917E0,3.727976799E0,-1.607585907E0,3.343758583E0
8.559447917E0,3.619976997E0,-1.488637924E0,3.327344418E0
8.569447917E0,3.594902992E0,-1.545142651E0,3.362408638E0
8.579447717E0,3.298560381E0,-1.220018864E0,2.972204685E0
8.589447717E0,3.180083990E0,-1.102919102E0,2.927413940E0
8.599447717E0,3.074831009E0,-1.104893208E0,3.008927822E0
8.609447717E0,2.951868773E0,-1.132623196E0,3.332725525E0
8.619447717E0,2.931374550E0,-1.124994755E0,3.677833080E0
8.629447717E0,2.911968231E0,-1.289939404E0,4.306931973E0
8.639447750E0,2.954222679E0,-1.735118866E0,4.826168537E0
8.649447750E0,2.959977865E0,-2.260621548E0,5.374935150E0
8.659447750E0,2.889041662E0,-2.604857206E0,5.751267433E0
8.669447750E0,2.663404942E0,-3.045118809E0,5.935654640E0
8.679447750E0,2.463661671E0,-3.359244108E0,5.832599640E0
8.689447750E0,2.263616323E0,-3.759222269E0,5.316184521E0
8.699447750E0,2.023445606E0,-3.942636013E0,4.922264576E0
8.709447750E0,1.634188771E0,-3.943826675E0,4.381854057E0
8.719447750E0,1.482697725E0,-3.976905823E0,4.111769676E0
8.729447750E0,1.382085323E0,-4.030437946E0,3.778432369E0
8.739447750E0,1.355857134E0,-4.102483273E0,3.700340271E0
8.749447750E0,1.526213408E0,-4.331840515E0,3.577538967E0
8.759447750E0,1.761189222E0,-4.460932732E0,3.512758732E0
8.769447750E0,1.967801332E0,-4.554894447E0,3.374681950E0
8.779447750E0,2.083424807E0,-4.617559433E0,3.181741714E0
8.789447750E0,2.284543753E0,-4.675882339E0,2.797878265E0
8.799447716E0,2.318376064E0,-4.779823303E0,2.506935596E0
8.809447716E0,2.294169188E0,-4.852033138E0,2.028188705E0
8.819447716E0,2.159849644E0,-4.811059952E0,1.677451134E0
8.829447716E0,1.993565559E0,-4.688338280E0,1.212703705E0
8.839447716E0,1.924857736E0,-4.674990654E0,9.087071419E-1
8.849447716E0,1.889891148E0,-4.614555359E0,3.813033104E-1
8.859447716E0,1.890139580E0,-4.579086304E0,1.277742386E-1
8.869447716E0,1.853777051E0,-4.491595268E0,-5.400228500E-2
8.879447716E0,1.836918473E0,-4.428409576E0,-1.382784843E-1
8.889447749E0,1.851096988E0,-4.372587204E0,-2.258620262E-1
8.899447749E0,1.826002359E0,-4.360208988E0,-2.586355209E-1
8.909447749E0,1.805184364E0,-4.321336746E0,-2.075963020E-1
8.919447749E0,1.735801458E0,-4.274833679E0,-1.251635551E-1
8.929447749E0,1.677346587E0,-4.175388336E0,-3.041934967E-2
8.939447715E0,1.640739322E0,-4.058792591E0,1.878118515E-2
8.949447715E0,1.645978928E0,-3.876936913E0,1.247758865E-1
8.959447715E0,1.623486042E0,-3.813740492E0,2.009177208E-1
8.969447715E0,1.711151361E0,-3.667455435E0,3.594126701E-1
8.979447715E0,1.769341707E0,-3.643330574E0,5.328760147E-1
8.989447715E0,1.789287806E0,-3.592622757E0,7.837753296E-1
8.999447715E0,1.771813989E0,-3.521018028E0,1.088720322E0
9.009447715E0,1.700141907E0,-3.488556862E0,1.524454594E0
9.019447715E0,1.641321778E0,-3.511428833E0,1.795960426E0
9.029447715E0,1.547719598E0,-3.546679020E0,2.114164352E0
9.039447715E0,1.449473262E0,-3.496767998E0,2.250146866E0
9.049447715E0,1.323038697E0,-3.361451387E0,2.335433006E0
9.059447715E0,1.270441532E0,-3.229940653E0,2.399195671E0
9.069447715E0,1.334929705E0,-3.057301044E0,2.402811527E0
9.079447715E0,1.448664188E0,-2.940086365E0,2.399148941E0
9.089447715E0,1.610974431E0,-2.785717964E0,2.498543262E0
9.099447748E0,1.716200352E0,-2.681198597E0,2.641895771E0
9.109447748E0,1.903726339E0,-2.597793579E0,2.963293076E0
9.119447748E0,1.952317953E0,-2.641455173E0,3.456350327E0
9.129447748E0,2.065938950E0,-2.905798435E0,4.112263203E0
9.139447781E0,2.095627308E0,-3.114522457E0,4.660527706E0
9.149447781E0,1.972755671E0,-3.374455690E0,5.213671684E0
9.159447781E0,1.825637579E0,-3.463262796E0,5.367193222E0
9.169447781E0,1.604244828E0,-3.480425119E0,5.206437111E0
9.179447781E0,1.655990362E0,-3.464406729E0,4.923027992E0
9.189447747E0,1.652463675E0,-3.498640776E0,4.959290504E0
9.199447747E0,2.187069178E0,-3.174370766E0,4.242442608E0
9.209447747E0,2.444124699E0,-2.676482677E0,4.490587711E0
9.219447747E0,2.424101114E0,-2.613902092E0,4.743083000E0
9.229447747E0,2.539042711E0,-3.086079121E0,5.277868748E0
9.239447747E0,2.666909933E0,-3.640439749E0,5.635641575E0
9.249447747E0,2.360500336E0,-4.052805901E0,5.823991299E0
9.259447747E0,2.161894798E0,-4.448563576E0,5.764710903E0
9.269447747E0,1.867637396E0,-5.087817192E0,5.446558475E0
9.279447747E0,1.600751877E0,-5.347141743E0,5.005586147E0
9.289447747E0,1.105428576E0,-5.167972088E0,4.520930767E0
9.299447747E0,9.951086640E-1,-5.049285889E0,4.165626526E0
9.309447747E0,1.165960789E0,-4.836739063E0,3.663683414E0
9.319447747E0,1.266923547E0,-4.782435894E0,3.394667149E0
9.329447747E0,1.643457413E0,-4.831427097E0,3.094341278E0
9.339447747E0,1.835611939E0,-4.926712990E0,3.093867302E0
9.349447747E0,2.004956245E0,-5.040985107E0,3.103469849E0
9.359447747E0,1.963073373E0,-5.072216988E0,3.141702652E0
9.369447747E0,1.797300577E0,-5.122398376E0,3.074067116E0
9.379447747E0,1.619020224E0,-5.189627647E0,2.990210056E0
9.389447780E0,1.379850388E0,-5.213247299E0,2.781998158E0
9.399447746E0,1.202500224E0,-5.149096489E0,2.551557541E0
9.409447746E0,9.341557026E-1,-5.010543823E0,2.094431877E0
9.419447746E0,7.484843731E-1,-4.918055058E0,1.755909920E0
9.429447746E0,5.656852722E-1,-4.760924339E0,1.307934284E0
9.439447712E0,4.991197586E-1,-4.684850693E0,1.111564159E0
9.449447712E0,3.561952710E-1,-4.560777664E0,7.691454887E-1
9.459447712E0,3.155761659E-1,-4.523198128E0,6.423740387E-1
9.469447712E0,3.274866343E-1,-4.505247116E0,5.636553764E-1
9.479447712E0,3.284444809E-1,-4.500863075E0,5.794038773E-1
9.489447712E0,3.793935180E-1,-4.527398109E0,6.209526062E-1
9.499447712E0,3.850869536E-1,-4.539514542E0,5.977602005E-1
9.509447712E0,4.065873623E-1,-4.542393684E0,5.536131859E-1
9.519447712E0,4.165136516E-1,-4.509654999E0,4.911274910E-1
9.529447712E0,3.679665029E-1,-4.380703449E0,4.071407318E-1
9.539447712E0,3.335333765E-1,-4.240346432E0,4.053587914E-1
9.549447712E0,4.177444875E-1,-3.991448164E0,4.649600983E-1
9.559447712E0,5.330040455E-1,-3.901423454E0,5.681900978E-1
9.569447712E0,7.991017103E-1,-3.790056229E0,7.525839806E-1
9.579447712E0,9.309877157E-1,-3.741239071E0,8.890404701E-1
9.589447712E0,1.081753731E0,-3.732942581E0,1.195109367E0
9.599447712E0,1.111697197E0,-3.757014751E0,1.449953079E0
9.609447712E0,1.074102640E0,-3.826691151E0,1.745985985E0
9.619447712E0,1.027238369E0,-3.893147469E0,1.933894157E0
9.629447712E0,9.998261929E-1,-3.895746231E0,1.936358452E0
9.639447745E0,8.715207577E-1,-3.912366867E0,2.180875778E0
9.649447745E0,8.037452102E-1,-3.759062767E0,2.184232235E0
9.659447745E0,7.833162546E-1,-3.684967279E0,2.152526379E0
9.669447745E0,7.322649360E-1,-3.509490728E0,2.099034786E0
9.679447745E0,6.927886605E-1,-3.404720783E0,2.083374977E0
9.689447711E0,6.876611710E-1,-3.262464046E0,2.138648987E0
9.699447711E0,6.684235930E-1,-3.225340843E0,2.251843929E0
9.709447711E0,6.500080228E-1,-3.284195900E0,2.557259560E0
9.719447711E0,6.972084045E-1,-3.396937847E0,2.993479252E0
9.729447711E0,6.313251853E-1,-3.570447445E0,3.478765965E0
9.739447711E0,4.435103238E-1,-3.676646233E0,3.822905064E0
9.749447711E0,-2.588532865E-2,-3.694715500E0,3.985907555E0
9.759447711E0,-4.876726866E-1,-3.757237196E0,3.976321220E0
9.769447711E0,-9.561220407E-1,-3.888056517E0,3.961670876E0
9.779447711E0,-1.113680363E0,-3.937437773E0,4.067593575E0
9.789447711E0,-1.552543163E0,-3.946252108E0,4.497706413E0
9.799447711E0,-1.793882966E0,-3.917606592E0,5.103748798E0
9.809447711E0,-1.646594644E0,-3.929883242E0,6.489792824E0
9.819447711E0,-1.451524496E0,-4.136014938E0,7.057922840E0
9.829447711E0,-1.138333559E0,-4.523555756E0,7.783546925E0
9.839447711E0,-7.108016014E-1,-4.695473671E0,7.963890553E0
9.849447711E0,-2.825167775E-1,-5.194761276E0,7.753439426E0
9.859447711E0,-1.228454709E-1,-5.791326046E0,7.216259003E0
9.869447711E0,-2.120881677E-1,-5.821136951E0,6.085444927E0
9.879447711E0,-7.110733986E-1,-5.419422150E0,5.458673000E0
9.889447744E0,-1.212055445E0,-5.183885098E0,4.864686489E0
9.899447744E0,-1.290350199E0,-5.038411140E0,4.631582260E0
9.909447744E0,-1.486298800E0,-4.636814117E0,4.403135300E0
9.919447744E0,-1.624901772E0,-4.426521301E0,4.229929924E0
9.929447744E0,-1.550800920E0,-4.550415993E0,3.744737625E0
9.939447710E0,-1.252050996E0,-4.832815647E0,3.617844105E0
9.949447710E0,-6.639650464E-1,-5.143740654E0,3.511973858E0
9.959447710E0,-4.277325869E-1,-5.072688580E0,3.538441181E0
9.969447710E0,-3.663216829E-1,-4.993697166E0,3.434573650E0
9.979447710E0,-3.321162462E-1,-5.018081665E0,3.229203701E0
9.989447710E0,-3.160691261E-1,-5.137138367E0,2.892146587E0
9.999447710E0,-4.033486843E-1,-5.224066734E0,2.553006649E0
1.000944771E1,-5.955207348E-1,-5.274168015E0,2.193113327E0
1.001944771E1,-7.633023262E-1,-5.282389641E0,1.942175388E0
1.002944771E1,-9.824575186E-1,-5.287885189E0,1.683047771E0
1.003944771E1,-1.063724995E0,-5.301541328E0,1.538235188E0
1.004944771E1,-1.263417363E0,-5.282886028E0,1.372706413E0
1.005944771E1,-1.305026531E0,-5.168175697E0,1.245794296E0
1.006944771E1,-1.358718991E0,-5.005556107E0,1.122410297E0
1.007944771E1,-1.324488044E0,-4.813757420E0,1.030921936E0
1.008944771E1,-1.248769045E0,-4.544829369E0,9.181818962E-1
1.009944771E1,-1.230324984E0,-4.401717186E0,7.896089554E-1
1.010944771E1,-1.294629216E0,-4.247110367E0,7.049140930E-1
1.011944771E1,-1.325982451E0,-4.241203308E0,7.076163292E-1
1.012944771E1,-1.635698795E0,-3.923664331E0,7.483310699E-1
1.013944774E1,-1.794468403E0,-3.856145382E0,7.760491371E-1
1.014944774E1,-1.970395803E0,-3.837125301E0,7.983651161E-1
1.015944774E1,-2.056423664E0,-3.781843185E0,8.222889900E-1
1.016944774E1,-2.116749287E0,-3.756153107E0,9.763936996E-1
1.017944774E1,-2.133909941E0,-3.714037418E0,1.145693779E0
1.018944771E1,-2.188652039E0,-3.649235725E0,1.416077137E0
1.019944771E1,-2.230569601E0,-3.603908539E0,1.669472218E0
1.020944771E1,-2.233035564E0,-3.504715681E0,1.969121456E0
1.021944771E1,-2.216233015E0,-3.412602663E0,2.131509304E0
1.022944771E1,-2.128393650E0,-3.263362885E0,2.262043476E0
1.023944771E1,-2.098686695E0,-3.210334301E0,2.343279362E0
1.024944771E1,-2.005430937E0,-3.088234901E0,2.482186317E0
1.025944771E1,-1.990658283E0,-2.998892784E0,2.643422127E0
1.026944771E1,-1.944782138E0,-2.879629612E0,2.963138580E0
1.027944771E1,-1.949663043E0,-2.881464005E0,3.136084080E0
1.028944771E1,-1.986223578E0,-2.866440773E0,3.133040905E0
1.029944771E1,-1.913403988E0,-3.000377178E0,3.536614895E0
1.030944771E1,-1.911768436E0,-2.993691444E0,3.879571915E0
1.031944771E1,-1.972977638E0,-3.006729126E0,4.188897133E0
1.032944771E1,-2.014441252E0,-2.934307098E0,4.455719471E0
1.033944771E1,-2.044555902E0,-2.909506321E0,4.572029591E0
1.034944771E1,-1.904386282E0,-2.905010223E0,4.650494576E0
1.035944771E1,-1.978558064E0,-2.731737137E0,4.626304150E0
1.036944771E1,-1.999738932E0,-2.527365685E0,4.480801582E0
1.037944771E1,-1.982882380E0,-2.389283657E0,4.390603542E0
1.038944774E1,-1.809905887E0,-2.180091381E0,4.221407890E0
1.039944774E1,-1.706544161E0,-2.111083984E0,4.316380501E0
1.040944774E1,-1.490144014E0,-2.155411720E0,4.778480053E0
1.041944774E1,-1.488335013E0,-2.265485764E0,5.115632534E0
1.042944774E1,-1.482976675E0,-2.851799011E0,5.783664703E0
1.043944771E1,-1.557837009E0,-3.582846642E0,6.345957756E0
1.044944771E1,-2.041039228E0,-4.181930542E0,6.638479233E0
1.045944771E1,-2.415123940E0,-4.679570198E0,6.434081078E0
1.046944771E1,-2.726282835E0,-5.236590385E0,5.723618031E0
1.047944771E1,-2.931391716E0,-5.344359875E0,5.217912674E0
1.048944771E1,-3.175983906E0,-5.192010880E0,4.455511570E0
1.049944771E1,-3.207465410E0,-5.032400131E0,3.957558155E0
1.050944771E1,-3.313583136E0,-4.738515854E0,3.364194870E0
1.051944771E1,-3.417424679E0,-4.560037136E0,3.135829449E0
1.052944771E1,-3.505676031E0,-4.425881386E0,2.833251953E0
1.053944771E1,-3.551763773E0,-4.489870548E0,2.748964787E0
1.054944771E1,-3.472320557E0,-4.690541267E0,2.744958878E0
1.055944771E1,-3.429130554E0,-4.780777931E0,2.782820702E0
1.056944771E1,-3.541762829E0,-4.688311577E0,2.920227528E0
1.057944771E1,-3.562475204E0,-4.652144432E0,2.960759640E0
1.058944771E1,-3.563956738E0,-4.622889519E0,3.021932125E0
1.059944771E1,-3.548871756E0,-4.544424057E0,2.985799789E0
1.060944771E1,-3.508315325E0,-4.413823128E0,2.881330013E0
1.061944771E1,-3.457701683E0,-4.263102055E0,2.710411072E0
1.062944771E1,-3.333502054E0,-4.083966255E0,2.281296253E0
1.063944774E1,-3.279515266E0,-3.969964504E0,1.961633205E0
1.064944774E1,-3.299403667E0,-3.851030588E0,1.328285217E0
1.065944774E1,-3.390794039E0,-3.778791189E0,1.057518005E0
1.066944774E1,-3.497970104E0,-3.689672709E0,8.040862083E-1
1.067944774E1,-3.647645235E0,-3.646754026E0,6.900930405E-1
1.068944771E1,-3.723556280E0,-3.644011736E0,6.876707077E-1
1.069944771E1,-3.749467611E0,-3.625587702E0,8.477020264E-1
1.070944771E1,-3.714321136E0,-3.611064196E0,1.128131390E0
1.071944771E1,-3.687022209E0,-3.544042110E0,1.405278683E0
1.072944771E1,-3.596016884E0,-3.426597118E0,1.655981064E0
1.073944771E1,-3.465267420E0,-3.307063103E0,1.745125771E0
1.074944771E1,-3.222054958E0,-3.064244032E0,1.839053154E0
1.075944771E1,-3.096740961E0,-2.849750042E0,1.877415180E0
1.076944771E1,-2.873551846E0,-2.594277143E0,1.982202530E0
1.077944771E1,-2.738163471E0,-2.479882479E0,2.099390030E0
1.078944771E1,-2.597721338E0,-2.463153124E0,2.240313530E0
1.079944771E1,-2.616505623E0,-2.403397322E0,2.305996418E0
1.080944771E1,-2.731405973E0,-2.257389545E0,2.374625206E0
1.081944771E1,-2.787482500E0,-2.126088142E0,2.469277859E0
1.082944771E1,-2.813310385E0,-2.013820171E0,2.641980648E0
1.083944771E1,-2.834692717E0,-1.942798138E0,2.712813377E0
1.084944771E1,-2.868336439E0,-1.894616604E0,2.775287151E0
1.085944771E1,-2.867048502E0,-1.824991703E0,2.785737991E0
1.086944771E1,-2.791787148E0,-1.602083683E0,2.736403942E0
1.087944771E1,-2.744084358E0,-1.401079178E0,2.653052807E0
1.088944774E1,-2.562162638E0,-1.093857765E0,2.641138077E0
1.089944774E1,-1.488374472E0,-2.084242105E0,2.777227402E0
1.090944774E1,-2.573632002E0,-6.981105804E-1,2.382998466E0
1.091944774E1,-2.600878477E0,-6.686553955E-1,2.377253056E0
1.092944774E1,-2.305235863E0,-1.134529114E0,2.613626003E0
1.093944771E1,-2.727352858E0,-1.116861820E0,3.001515388E0
1.094944771E1,-3.339544296E0,-1.662050724E0,3.584318161E0
1.095944771E1,-3.512614250E0,-1.705498219E0,4.269097805E0
1.096944771E1,-4.384385586E0,-2.034208775E0,4.939160347E0
1.097944771E1,-4.622971535E0,-2.071812630E0,4.463816643E0
1.098944771E1,-4.427409649E0,-2.399692297E0,3.651949406E0
1.099944771E1,-4.481176853E0,-2.202128887E0,3.098047733E0
1.100944771E1,-4.831017494E0,-1.231413364E0,2.724821091E0
1.101944771E1,-4.987877846E0,-9.115667343E-1,3.115213394E0
1.102944771E1,-4.795004368E0,-1.092006683E0,4.549983501E0
1.103944771E1,-4.166235924E0,-1.706743240E0,6.122951508E0
1.104944771E1,-3.783213139E0,-2.300750494E0,7.195683002E0
1.105944771E1,-3.521759748E0,-2.547297955E0,7.229629040E0
1.106944771E1,-3.253548145E0,-2.483572960E0,6.266356945E0
1.107944771E1,-3.180721998E0,-2.298846006E0,5.011560440E0
1.108944771E1,-3.497480869E0,-2.038349152E0,3.248163700E0
1.109944771E1,-3.934926510E0,-1.884844303E0,2.473546505E0
1.110944771E1,-4.740216732E0,-1.584372759E0,1.993806362E0
1.111944771E1,-5.184993744E0,-1.569170237E0,1.397854328E0
1.112944771E1,-5.151010513E0,-1.854782104E0,2.610502243E0
1.113944774E1,-5.089606285E0,-2.117459059E0,3.757558823E0
1.114944774E1,-4.931195736E0,-2.455326319E0,5.087817192E0
1.115944774E1,-4.997341156E0,-2.651804447E0,6.017877579E0
1.116944774E1,-5.145947456E0,-2.561961651E0,5.955015182E0
1.117944774E1,-5.126338482E0,-2.552382469E0,5.264180660E0
1.118944771E1,-4.989223957E0,-2.482869625E0,4.176513672E0
1.119944770E1,-4.856993675E0,-2.399604321E0,3.649657726E0
1.120944770E1,-4.904191494E0,-2.188894510E0,3.294082642E0
