"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.157173494E0,8.181286812E0,-6.728005886E0,1.017535686E0
8.167173494E0,7.963414192E0,-6.359299183E0,1.127668977E0
8.177173494E0,7.625831604E0,-6.071994781E0,1.393425345E0
8.187173460E0,7.407959461E0,-5.969044209E0,1.520318031E0
8.197173460E0,7.010521889E0,-5.880458832E0,1.654393315E0
8.207173460E0,6.668150902E0,-5.787084579E0,1.683123827E0
8.217173460E0,6.419154167E0,-5.890035629E0,1.620874524E0
8.227173460E0,6.218040943E0,-6.036081791E0,1.496376038E0
8.237173460E0,5.937919617E0,-6.131849766E0,1.271321058E0
8.247173460E0,5.808632374E0,-6.134243965E0,1.096544385E0
8.257173460E0,5.758354187E0,-6.165368557E0,8.643068075E-1
8.267173460E0,5.674557209E0,-6.095936775E0,7.302315235E-1
8.277173460E0,5.523722649E0,-5.904400826E0,6.584054828E-1
8.287173460E0,5.463867664E0,-5.868487835E0,7.134721279E-1
8.297173460E0,5.439925671E0,-5.837363243E0,8.667010069E-1
8.307173460E0,5.375282288E0,-5.818209171E0,9.289502501E-1
8.317173460E0,5.313032627E0,-5.767930984E0,1.060631394E0
8.327173460E0,5.274725437E0,-5.755959988E0,1.175553083E0
8.337173460E0,5.272331238E0,-5.686528206E0,1.283292055E0
8.347173460E0,5.234024048E0,-5.700893402E0,1.283292055E0
8.357173460E0,5.267542839E0,-5.674557209E0,1.264138460E0
8.367173460E0,5.322609425E0,-5.631461620E0,1.252167463E0
8.377173460E0,5.444714069E0,-5.708076000E0,1.168370485E0
8.387173460E0,5.547664642E0,-5.818209171E0,1.091755986E0
8.397173460E0,5.708076000E0,-6.007351398E0,9.121908545E-1
8.407173460E0,5.794267178E0,-6.158185959E0,7.757213712E-1
8.417173460E0,5.945102215E0,-6.558017731E0,5.530605912E-1
8.427173426E0,5.906795025E0,-6.787860870E0,4.668693244E-1
8.437173426E0,5.849334240E0,-7.094318867E0,4.141969085E-1
8.447173426E0,5.679345608E0,-7.391200066E0,4.070142806E-1
8.457173426E0,5.523722649E0,-7.599495411E0,4.357447028E-1
8.467173426E0,5.456685066E0,-7.678503990E0,5.626373887E-1
8.477173426E0,5.609913826E0,-7.733570576E0,7.733271718E-1
8.487173426E0,6.002563000E0,-7.963414192E0,8.595184088E-1
8.497173426E0,6.644208908E0,-8.607454300E0,7.422025204E-1
8.507173426E0,6.969820499E0,-9.036016464E0,5.889736414E-1
8.517173426E0,7.467814445E0,-9.888352394E0,2.609679997E-1
8.527173426E0,7.599495411E0,-1.032409668E1,4.548983276E-2
8.537173426E0,7.113472462E0,-1.056830597E1,-2.896983922E-1
8.547173426E0,6.672939301E0,-1.043183613E1,-4.213795066E-1
8.557173426E0,5.961861610E0,-1.005594635E1,-5.003881454E-1
8.567173426E0,5.387253284E0,-9.660902977E0,-4.548983276E-1
8.577173426E0,4.565742493E0,-8.832509041E0,-2.370259613E-1
8.587173426E0,4.199429989E0,-8.487744331E0,-1.125274822E-1
8.597173426E0,4.228160381E0,-8.605060577E0,1.675941236E-2
8.607173426E0,4.496310711E0,-8.976161003E0,4.788403399E-3
8.617173426E0,4.910807133E0,-9.488520622E0,-1.628057212E-1
8.627173426E0,5.214870453E0,-9.955389977E0,-4.070142806E-1
8.637173426E0,5.487809658E0,-1.063773727E1,-6.943184733E-1
8.647173426E0,5.722441196E0,-1.091067600E1,-8.547300100E-1
8.657173426E0,6.182127953E0,-1.092025280E1,-8.954314590E-1
8.667173459E0,6.577171326E0,-1.080772591E1,-8.451532125E-1
8.677173459E0,7.288249016E0,-1.030733776E1,-7.613561153E-1
8.687173459E0,7.937077999E0,-9.857227325E0,-7.565677166E-1
8.697173459E0,8.803778648E0,-9.122207642E0,-7.326257229E-1
8.707173459E0,9.241917610E0,-8.526051521E0,-7.852981687E-1
8.717173459E0,9.421483040E0,-7.781454563E0,-9.648633003E-1
8.727173459E0,9.225158691E0,-7.316979885E0,-1.106121182E0
8.737173459E0,8.739135742E0,-6.826168537E0,-1.364694953E0
8.747173459E0,8.308178902E0,-6.502951145E0,-1.362300754E0
8.757173459E0,7.795820236E0,-5.911583424E0,-1.426944256E0
8.767173459E0,7.518092632E0,-5.657797813E0,-1.328781962E0
8.777173459E0,7.082347870E0,-5.344157696E0,-9.552865028E-1
8.787173459E0,6.912359715E0,-5.183745861E0,-7.254431248E-1
8.797173459E0,6.787860870E0,-5.107131481E0,-2.513911724E-1
8.807173459E0,6.773495674E0,-5.143044472E0,1.077390760E-1
8.817173459E0,6.775889874E0,-5.195716858E0,4.141969085E-1
8.827173459E0,6.852504730E0,-5.289090633E0,5.746083856E-1
8.837173459E0,6.933907509E0,-5.504569054E0,7.422025204E-1
8.847173459E0,6.981791496E0,-5.629067421E0,9.050082564E-1
8.857173459E0,7.283460617E0,-5.624279022E0,1.058237195E0
8.867173459E0,7.367258072E0,-5.545270443E0,1.142034173E0
8.877173459E0,7.137414455E0,-5.427954674E0,1.113303781E0
8.887173459E0,6.957849503E0,-5.305850029E0,1.074996591E0
8.897173459E0,6.785466671E0,-5.183745861E0,8.355764151E-1
8.907173459E0,6.751947880E0,-5.145438671E0,7.110779285E-1
8.917173459E0,6.828562737E0,-5.073612690E0,5.889736414E-1
8.927173459E0,6.948272705E0,-5.016151905E0,5.793967843E-1
8.937173459E0,7.111078262E0,-5.090372086E0,6.679822803E-1
8.947173459E0,7.276278019E0,-5.152621269E0,7.685387731E-1
8.957173459E0,7.630620003E0,-5.214870453E0,8.571242094E-1
8.967173425E0,8.061576843E0,-5.269937038E0,8.068459630E-1
8.977173425E0,8.516474724E0,-5.253177643E0,5.985504389E-1
8.987173425E0,8.657732964E0,-5.226841450E0,4.309563041E-1
8.997173425E0,8.889969826E0,-5.305850029E0,1.436520964E-1
9.007173425E0,9.004891396E0,-5.468656063E0,-7.182605099E-3
9.017173425E0,9.349657059E0,-5.873276234E0,-2.059013397E-1
9.027173425E0,9.670479774E0,-6.124667168E0,-3.088520169E-1
9.037173425E0,1.006552315E1,-6.313809395E0,-4.261679053E-1
9.047173025E0,1.041986465E1,-6.392817974E0,-4.860229492E-1
9.057173025E0,1.058985329E1,-6.541258335E0,-4.525041282E-1
9.067173025E0,1.052281570E1,-6.677727699E0,-4.405331016E-1
9.077173025E0,1.056112289E1,-7.259518623E0,-3.375824392E-1
9.087173025E0,1.061379528E1,-8.025663376E0,-2.130839527E-1
9.097173025E0,1.061858368E1,-9.373599052E0,7.182604820E-2
9.107173025E0,1.032649136E1,-9.998485565E0,3.160346150E-1
9.117173025E0,9.713575363E0,-1.072392845E1,6.081272364E-1
9.127173025E0,9.371204376E0,-1.104714584E1,8.212111592E-1
9.137173025E0,8.844480515E0,-1.064013195E1,1.149216771E0
9.147173025E0,8.789413452E0,-1.015650272E1,1.192312479E0
9.157173025E0,9.203610420E0,-9.735123634E0,9.768342972E-1
9.167173025E0,9.629778862E0,-9.718363762E0,6.033388376E-1
9.177173025E0,9.869198799E0,-9.682451248E0,1.101332754E-1
9.187173025E0,9.893140793E0,-9.656114578E0,-1.197100803E-2
9.197173025E0,9.787796021E0,-9.648932457E0,1.460463107E-1
9.207173025E0,9.699210167E0,-9.584288597E0,4.094084799E-1
9.217173025E0,9.445425034E0,-9.615413666E0,1.003170490E0
9.227173025E0,9.337685585E0,-9.562741280E0,1.261744261E0
9.237173025E0,9.055170059E0,-9.119813919E0,1.489193439E0
9.247173025E0,8.997709274E0,-8.844480515E0,1.496376038E0
9.257173025E0,8.784625053E0,-8.324938774E0,1.331176162E0
9.267173025E0,8.557176590E0,-7.951443195E0,1.163581967E0
9.277173025E0,8.092700958E0,-7.395988464E0,8.786720037E-1
9.287173025E0,7.671321392E0,-6.950666904E0,6.655880809E-1
9.297173025E0,7.573159218E0,-6.407183170E0,5.363011956E-1
9.307173025E0,7.848492622E0,-6.040870190E0,5.578489900E-1
9.317173025E0,8.650549889E0,-5.485415459E0,7.565677166E-1
9.327173025E0,9.237129211E0,-5.126285076E0,9.265560508E-1
9.337173025E0,9.737517357E0,-4.795586109E0,1.113303781E0
9.347173425E0,9.766247749E0,-4.797980309E0,1.180341482E0
9.357173425E0,9.313743591E0,-4.946720123E0,1.338358760E0
9.367173425E0,8.808567047E0,-4.956296921E0,1.426944256E0
9.377173425E0,8.028057098E0,-5.176563263E0,1.568202138E0
9.387173425E0,7.664138794E0,-5.320215225E0,1.553836942E0
9.397173425E0,7.082347870E0,-5.348946095E0,1.577778935E0
9.407173425E0,6.706458092E0,-5.432743073E0,1.498770237E0
9.417173425E0,6.476614952E0,-5.463867664E0,1.477222443E0
9.427173425E0,6.414365768E0,-5.370493889E0,1.558625340E0
9.437173425E0,6.438307762E0,-5.277119637E0,1.702277422E0
9.447173425E0,6.402394772E0,-5.293879032E0,1.750161409E0
9.457173425E0,6.392817974E0,-5.384859085E0,1.719036818E0
9.467173425E0,6.385635376E0,-5.518934250E0,1.675941229E0
9.477173425E0,6.297049522E0,-5.755959988E0,1.604115129E0
9.487173425E0,6.208464146E0,-5.830180645E0,1.611297727E0
9.497173425E0,5.983409405E0,-5.916371822E0,1.568202138E0
9.507173425E0,5.897218227E0,-6.004957199E0,1.496376038E0
9.517173425E0,5.772719383E0,-6.184522152E0,1.364694953E0
9.527173425E0,5.669768810E0,-6.253953934E0,1.242590666E0
9.537173425E0,5.641038418E0,-6.397606373E0,1.201889277E0
9.547173425E0,5.629067421E0,-6.455067158E0,1.211466074E0
9.557173425E0,5.873276234E0,-6.560411930E0,1.242590666E0
9.567173425E0,6.174945354E0,-6.660968304E0,1.280897856E0
9.577173425E0,6.512527943E0,-6.785466671E0,1.259350061E0
9.587173425E0,6.615478516E0,-7.020098686E0,1.130063176E0
9.597173425E0,6.574777126E0,-7.202057838E0,9.696516991E-1
9.607173425E0,6.538864136E0,-7.326556683E0,8.786720037E-1
9.617173425E0,6.277895927E0,-7.520486832E0,7.948749661E-1
9.627173525E0,6.105513573E0,-7.522881031E0,7.852981687E-1
9.637173525E0,5.803843975E0,-7.700051785E0,6.488286853E-1
9.647173525E0,5.636250019E0,-8.229170799E0,4.357447028E-1
9.657173525E0,5.684134007E0,-9.076718330E0,1.388636976E-1
9.667173525E0,5.741594791E0,-9.629778862E0,-1.005564705E-1
9.677173525E0,5.925948620E0,-1.017805099E1,-4.812345505E-1
9.687173525E0,6.086359978E0,-1.023551178E1,-7.900865674E-1
9.697173525E0,6.335357189E0,-9.703998566E0,-1.077390790E0
9.707173525E0,6.450278759E0,-9.150938034E0,-1.168370485E0
9.717173525E0,6.222829342E0,-7.977779388E0,-9.888052940E-1
9.727173525E0,6.009745598E0,-7.216423035E0,-6.464344859E-1
9.737173525E0,5.887641430E0,-6.763918877E0,-9.337386489E-2
9.747173525E0,5.921160221E0,-6.866869926E0,1.795651317E-1
9.757173525E0,5.911583424E0,-7.472602844E0,3.615244627E-1
9.767173525E0,5.935525417E0,-7.980173588E0,3.184288144E-1
9.777173525E0,6.325780392E0,-8.526051521E0,7.661445439E-2
9.787173525E0,6.639420509E0,-8.789413452E0,-2.226607651E-1
9.797173525E0,6.998550892E0,-9.155726433E0,-6.967126727E-1
9.807173525E0,7.168539047E0,-9.344868660E0,-9.888052940E-1
9.817173525E0,7.441478252E0,-9.227552414E0,-1.371877551E0
9.827173525E0,7.721599579E0,-8.861239433E0,-1.460463047E0
9.837173525E0,8.250718117E0,-8.296208382E0,-1.395819545E0
9.847173525E0,8.444648743E0,-7.965808392E0,-1.371877551E0
9.857173525E0,8.315361977E0,-7.417536259E0,-1.280897856E0
9.867173525E0,8.040028572E0,-7.151779652E0,-1.271321058E0
9.877173525E0,7.463026047E0,-6.845322132E0,-1.295263171E0
9.887173525E0,7.113472462E0,-6.572382927E0,-1.367089152E0
9.897173525E0,6.790255070E0,-6.213252544E0,-1.364694953E0
9.907173525E0,6.610690117E0,-5.969044209E0,-1.331176162E0
9.917173525E0,6.495768547E0,-5.660192013E0,-1.182735682E0
9.927173425E0,6.476614952E0,-5.473444462E0,-1.063025594E0
9.937173425E0,6.646603107E0,-5.396830082E0,-9.385270476E-1
9.947173425E0,6.773495674E0,-5.471050262E0,-8.690952063E-1
9.957173425E0,6.977003098E0,-5.581183434E0,-7.852981687E-1
9.967173425E0,7.032069683E0,-5.645826817E0,-7.709329724E-1
9.977173425E0,7.178115845E0,-5.722441196E0,-8.020575643E-1
9.987173425E0,7.158962250E0,-5.779901981E0,-8.283938169E-1
9.997173425E0,7.223605633E0,-5.858911037E0,-8.858546019E-1
1.000717343E1,7.271489620E0,-5.861305237E0,-8.188169599E-1
1.001717343E1,7.281066418E0,-5.691316605E0,-5.961562395E-1
1.002717342E1,7.307403088E0,-5.631461620E0,-4.213795066E-1
1.003717342E1,7.412747860E0,-5.631461620E0,-2.082955539E-1
1.004717342E1,7.534852028E0,-5.650615215E0,-7.182604820E-2
1.005717342E1,7.714416981E0,-5.588366032E0,9.097966552E-2
1.006717342E1,7.805397034E0,-5.569212437E0,2.274491638E-1
1.007717342E1,7.836521626E0,-5.588366032E0,4.022258818E-1
1.008717343E1,7.850886822E0,-5.571606636E0,5.171475410E-1
1.009717343E1,7.819762230E0,-5.672163010E0,6.655880809E-1
1.010717343E1,7.848492622E0,-5.712864399E0,6.488286853E-1
1.011717342E1,7.910741806E0,-5.808632374E0,4.716577232E-1
1.012717342E1,8.083124161E0,-5.909189224E0,1.915361285E-1
1.013717342E1,8.327332497E0,-5.945102215E0,-9.097966552E-2
1.014717342E1,8.482955933E0,-5.854122639E0,-2.657563984E-1
1.015717342E1,8.621819496E0,-5.727229595E0,-3.040636182E-1
1.016717343E1,8.686463356E0,-5.741594791E0,-3.639186621E-1
1.017717343E1,8.430283546E0,-5.945102215E0,-5.602431893E-1
1.018717343E1,8.099884033E0,-6.045658588E0,-7.398083210E-1
1.019717342E1,7.807791233E0,-6.148609161E0,-1.003170490E0
1.020717342E1,7.769483566E0,-6.220435143E0,-1.199495077E0
1.021717342E1,7.829339027E0,-6.402394772E0,-1.484405041E0
1.022717342E1,7.980173588E0,-6.567594528E0,-1.601720929E0
1.023717342E1,8.415918350E0,-7.015310287E0,-1.709460020E0
1.024717343E1,9.117419243E0,-7.886799812E0,-1.740584612E0
1.025717343E1,1.002003384E1,-9.160514832E0,-1.752555609E0
1.026717343E1,1.058027649E1,-1.005834103E1,-1.599326730E0
1.027717342E1,1.086997509E1,-1.052521038E1,-1.335964561E0
1.028717342E1,1.099447346E1,-1.043662453E1,-1.089361787E0
1.029717342E1,1.112854862E1,-9.790189743E0,-7.589619160E-1
1.030717342E1,1.140148735E1,-9.275436401E0,-5.051765442E-1
1.031717342E1,1.173906994E1,-8.296208382E0,-2.106897533E-1
1.032717342E1,1.196891403E1,-7.898770809E0,-1.628057212E-1
1.033717343E1,1.229691887E1,-7.946654797E0,-2.202665508E-1
1.034717343E1,1.243338871E1,-8.147768021E0,-2.992752194E-1
1.035717343E1,1.237353325E1,-8.573935509E0,-2.801215947E-1
1.036717342E1,1.197370243E1,-8.684068680E0,-1.891419291E-1
1.037717342E1,1.123389339E1,-8.401553154E0,1.723825186E-1
1.038717342E1,1.074068832E1,-8.207622528E0,3.734954596E-1
1.039717342E1,1.015889740E1,-8.025663376E0,4.070142806E-1
1.040717342E1,9.852438927E0,-7.901165009E0,2.873041928E-1
1.041717343E1,9.416694641E0,-7.683292389E0,3.351882473E-2
1.042717343E1,9.155726433E0,-7.458237648E0,-2.106897533E-1
1.043717343E1,8.758289337E0,-7.056011677E0,-4.165911078E-1
1.044717342E1,8.576330185E0,-6.744765282E0,-6.033388376E-1
1.045717342E1,8.435071945E0,-6.246771336E0,-6.296750307E-1
1.046717342E1,8.437465668E0,-6.036081791E0,-5.602431893E-1
1.047717342E1,8.499714851E0,-5.801449776E0,-2.561795712E-1
1.048717342E1,8.664915085E0,-5.722441196E0,1.675941199E-1
1.049717343E1,8.839692116E0,-5.925948620E0,7.948749661E-1
1.050717343E1,8.957007408E0,-6.093542576E0,1.328781962E0
1.051717343E1,9.172486305E0,-6.423942566E0,2.171540976E0
1.052717342E1,9.407117844E0,-6.625055313E0,2.717418909E0
1.053717342E1,9.828496933E0,-6.981791496E0,3.383007050E0
1.054717342E1,9.943418503E0,-7.278672218E0,3.720589399E0
1.055717342E1,9.967360497E0,-7.685686588E0,4.113238335E0
1.056717342E1,9.926659584E0,-7.853281021E0,4.285621166E0
1.057717342E1,9.931447983E0,-7.910741806E0,4.508281708E0
1.058717343E1,1.000327396E1,-7.917924404E0,4.570530891E0
1.059717343E1,1.030494308E1,-8.102277756E0,4.642356873E0
1.060717343E1,1.051802731E1,-8.300996780E0,4.608838081E0
1.061717342E1,1.038634586E1,-8.435071945E0,4.637568474E0
1.062717342E1,1.011580181E1,-8.583512306E0,4.754884720E0
1.063717342E1,9.881169319E0,-8.643367767E0,5.109525681E0
1.064717342E1,9.692028046E0,-8.636184692E0,5.631461620E0
1.065717342E1,9.392752647E0,-8.633790970E0,6.347328186E0
1.066717343E1,9.227552414E0,-8.593089104E0,6.656179905E0
1.067717343E1,9.052776337E0,-8.418312073E0,6.778284073E0
1.068717343E1,9.115025520E0,-8.391976357E0,6.699275494E0
1.069717342E1,9.213187218E0,-8.346486092E0,6.136638165E0
1.070717342E1,9.210793495E0,-8.212410927E0,5.885247231E0
1.071717342E1,9.134179115E0,-7.683292389E0,5.528511047E0
1.072717342E1,9.031228065E0,-7.125443459E0,5.174169064E0
1.073717342E1,9.208398819E0,-6.759130478E0,4.769249916E0
1.074717343E1,9.028834343E0,-6.502951145E0,4.829104900E0
1.075717343E1,8.593089104E0,-6.016928196E0,4.896441936E0
1.076717343E1,8.042423248E0,-5.648221016E0,5.028122902E0
1.077717342E1,7.853281021E0,-5.011363506E0,5.377676487E0
1.078717342E1,8.150161743E0,-4.426878929E0,5.674557209E0
1.079717342E1,8.856451035E0,-3.691859007E0,5.894824028E0
1.080717342E1,9.208398819E0,-3.280056238E0,6.002563000E0
1.081717342E1,9.443030357E0,-2.975992680E0,5.772719383E0
1.082717342E1,9.210793495E0,-3.002328873E0,5.581183434E0
1.083717343E1,8.459013939E0,-2.930502892E0,5.583577633E0
1.084717343E1,7.951443195E0,-2.782062292E0,5.715258598E0
1.085717343E1,7.460631847E0,-2.473210335E0,5.607519627E0
1.086717342E1,7.178115845E0,-2.011129379E0,5.533299446E0
1.087717342E1,7.218817234E0,-1.113303781E0,5.253177643E0
1.088717342E1,7.360075474E0,-5.363011956E-1,4.937143326E0
1.089717342E1,6.878840923E0,8.619125932E-2,4.410119534E0
1.090717342E1,6.361693382E0,2.896983922E-1,3.857059002E0
1.091717343E1,5.356128693E0,5.123591423E-1,3.447650433E0
1.092717343E1,4.999392509E0,6.129156351E-1,3.454833031E0
1.093717343E1,4.747702122E0,5.123591423E-1,3.840299606E0
1.094717342E1,4.821922302E0,5.339069963E-1,4.259284973E0
1.095717342E1,5.061641693E0,7.086837292E-1,4.790797710E0
1.096717342E1,5.461473465E0,9.026140571E-1,4.973056316E0
1.097717342E1,6.864475727E0,9.121908545E-1,3.969586372E0
1.098717342E1,8.849268913E0,5.267243981E-1,3.213018656E0
1.099717343E1,8.729558945E0,1.568202138E0,4.048594952E0
1.100717343E1,6.682516098E0,2.815581083E0,4.994604111E0
1.101717343E1,4.802768707E0,2.267308950E0,8.913911819E0
1.102717342E1,3.670311213E0,2.207453966E0,6.064812183E0
1.103717342E1,3.299209833E0,1.089361787E0,4.618414879E0
1.104717342E1,2.956839085E0,1.273715258E0,4.671087742E0
1.105717342E1,2.549824715E0,2.233790159E0,6.490980148E0
1.106717342E1,2.798821688E0,2.674323320E0,7.395988464E0
1.107717343E1,3.964797974E0,2.542642117E0,7.762300968E0
1.108717343E1,4.522646904E0,2.896984100E0,6.431125164E0
1.109717343E1,4.704606533E0,3.086126089E0,6.890811920E0
1.110717343E1,4.608838081E0,3.155557871E0,7.592312813E0
1.111717342E1,3.883395195E0,2.784456491E0,7.324162483E0
1.112717342E1,3.464409828E0,2.406172752E0,6.883629322E0
1.113717342E1,3.222595453E0,2.434903145E0,6.273107529E0
1.114717342E1,3.189076662E0,2.509123325E0,6.062417984E0
1.115717342E1,3.177105665E0,2.482787132E0,5.851728439E0
1.116717343E1,3.284844637E0,2.516305923E0,5.655403614E0
1.117717343E1,2.940079689E0,2.592920542E0,5.437531471E0
1.118717343E1,2.671929121E0,2.583343744E0,5.430348873E0
1.119717342E1,2.305616140E0,2.585737944E0,5.784690380E0
1.120717342E1,2.422932148E0,2.645592928E0,6.246771336E0
1.121717342E1,2.841917515E0,2.588132143E0,6.531681538E0
1.122717342E1,3.114856482E0,2.705447912E0,6.483797550E0
1.123717342E1,3.263296843E0,2.956839085E0,6.313809395E0
1.124717343E1,3.399766445E0,3.129221678E0,6.115090370E0
1.125717343E1,4.546588898E0,3.620033026E0,1.683123827E0
1.126717343E1,4.326322556E0,3.811569214E0,6.129455566E0
1.127717342E1,4.599261284E0,3.107673883E0,7.728782177E0
1.128717342E1,3.809175014E0,3.339911461E0,8.459013939E0
1.129717342E1,3.347094059E0,3.327940464E0,8.454225540E0
1.130717342E1,3.193865061E0,3.464409828E0,8.564358711E0
1.131717342E1,3.184288263E0,3.545812607E0,8.516474724E0
1.132717343E1,3.450044632E0,3.469198227E0,8.214805603E0
1.133717343E1,3.643975019E0,3.849876404E0,8.092700958E0
1.134717343E1,4.024652958E0,4.101267338E0,8.006509781E0
