"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.895273833E0,1.702289514E0,-1.873199096E0,2.648863535E0
7.905227833E0,1.951153006E0,-1.848292881E0,1.992265071E0
7.915181833E0,2.080691929E0,-1.803913684E0,1.792919456E0
7.925134833E0,2.175333938E0,-1.766714867E0,2.335051657E0
7.935088833E0,2.139346519E0,-1.538090197E0,3.233687426E0
7.945042833E0,1.954415460E0,-1.086594809E0,3.563109031E0
7.954995833E0,1.908040608E0,-5.081087145E-1,2.517522792E0
7.964949833E0,1.529050109E0,-2.569947758E-1,1.527785064E0
7.974903833E0,1.073646881E0,-2.464952230E-1,9.516168058E-1
7.984856833E0,8.281824488E-1,-3.502479252E-1,2.463244843E-1
7.994810833E0,7.177544922E-1,-3.614608383E-1,-1.282130671E-1
8.004764833E0,5.102051241E-1,-2.790858489E-1,-7.209406400E-1
8.014717833E0,2.732296066E-1,-6.792476535E-2,-1.168796428E0
8.024671833E0,1.415746857E-1,2.150819340E-1,-1.111616507E0
8.034625833E0,2.140147075E-1,4.670220843E-1,-9.892284358E-1
8.044578833E0,5.820054605E-1,6.297588667E-1,-1.208573282E0
8.054532833E0,6.721907951E-1,7.481983128E-1,-1.630132973E0
8.064486833E0,6.031968664E-1,5.910961998E-1,-2.267700503E0
8.074439833E0,4.084229701E-1,2.078574067E-1,-3.121438428E0
8.084393833E0,3.407136746E-1,-1.545097500E-1,-3.650437782E0
8.094347833E0,3.342715048E-1,-4.116343340E-1,-3.795443467E0
8.104300833E0,3.119753406E-1,-5.553752670E-1,-3.877041362E0
8.114254833E0,3.162348910E-1,-6.441968116E-1,-3.856377302E0
8.124208833E0,2.732778827E-1,-6.908324495E-1,-3.825925003E0
8.134161833E0,2.282896248E-1,-7.562490517E-1,-3.837152826E0
8.144115833E0,2.449616446E-1,-8.377446198E-1,-3.897028314E0
8.154069833E0,2.709649435E-1,-9.413309687E-1,-3.953603634E0
8.164022833E0,4.172980202E-1,-1.039820592E0,-3.904753071E0
8.173976833E0,5.823117084E-1,-1.166546712E0,-3.899573023E0
8.183930833E0,7.364820275E-1,-1.265907278E0,-3.880157928E0
8.193884833E0,9.056272122E-1,-1.285570003E0,-3.583495933E0
8.203837833E0,9.281276634E-1,-1.216698281E0,-3.149813211E0
8.213791833E0,8.094027270E-1,-1.121653252E0,-2.807994339E0
8.223745833E0,6.386766015E-1,-1.132905926E0,-2.296569961E0
8.233698833E0,4.901663871E-1,-1.312356098E0,-1.538698892E0
8.243652833E0,1.527189306E-1,-1.276623763E0,-9.853049541E-1
8.253606833E0,-1.426381481E-1,-8.302195457E-1,-5.867897254E-1
8.263559833E0,-4.523523704E-1,-6.119730985E-1,-2.729673225E-1
8.273513833E0,-4.795303749E-1,-5.834948194E-1,3.052188098E-1
8.283467833E0,-3.443660648E-1,-5.208249468E-1,1.445588415E0
8.293420833E0,-8.521936516E-3,-3.555338082E-1,2.621696202E0
8.303374833E0,6.808547607E-1,-1.758117414E-1,3.994169278E0
8.313328833E0,1.217554167E0,-8.372145697E-2,5.095016382E0
8.323281833E0,1.436362532E0,-8.483345121E-2,5.186529400E0
8.333235833E0,1.240665141E0,-4.405570015E-2,4.719708168E0
8.343189833E0,3.513922619E-1,1.159963332E-1,4.518911274E0
8.353142833E0,-1.522834226E-2,5.152703843E-1,5.126873767E0
8.363096833E0,-4.706151983E-1,1.211199559E0,5.959719005E0
8.373050833E0,-9.475790841E-1,1.690020009E0,6.750219292E0
8.383003833E0,-9.266122113E-1,1.579578823E0,7.233842499E0
8.392957833E0,-2.465070637E-1,1.302681441E0,7.514379042E0
8.402911833E0,7.693994397E-1,9.319828789E-1,7.408550286E0
8.412864833E0,1.859309181E0,6.477722378E-1,7.301593602E0
8.422818833E0,2.683194877E0,4.591979250E-1,6.796470768E0
8.432772833E0,3.190161045E0,3.228583977E-1,5.889206262E0
8.442725833E0,3.245980028E0,3.037688465E-1,4.520429796E0
8.452679833E0,2.714241253E0,1.505710655E-1,3.238375139E0
8.462633833E0,1.906892361E0,1.865659404E-1,2.588809707E0
8.472586833E0,1.308598823E0,4.242562799E-1,1.924570101E0
8.482540833E0,1.297218241E0,3.809463921E-1,8.468744624E-1
8.492494833E0,1.789553507E0,1.104242291E-1,-3.848140329E-1
8.502447833E0,2.355173826E0,-3.308119266E-1,-1.271281747E0
8.512401833E0,2.643713307E0,-6.836068989E-1,-1.588060502E0
8.522355833E0,2.763272788E0,-7.811536588E-1,-1.576100607E0
8.532308833E0,2.785504194E0,-6.980499601E-1,-1.765144013E0
8.542262833E0,2.690663233E0,-4.810923855E-1,-2.146898782E0
8.552216833E0,2.477708224E0,-3.257138854E-1,-2.676082324E0
8.562169833E0,2.284851556E0,-3.495496215E-1,-3.293758796E0
8.572123833E0,2.147170970E0,-4.887940456E-1,-3.968035147E0
8.582077833E0,2.072176775E0,-6.725597544E-1,-4.627353736E0
8.592031833E0,2.001714756E0,-7.998248416E-1,-5.274106658E0
8.601984833E0,1.874446453E0,-9.578502300E-1,-5.773059509E0
8.611938833E0,1.759694554E0,-9.781359753E-1,-6.238637039E0
8.621892833E0,1.605613258E0,-8.712710926E-1,-6.555295342E0
8.631845833E0,1.370835709E0,-7.279561293E-1,-6.549554545E0
8.641799833E0,1.083258315E0,-6.111346078E-1,-6.287139693E0
8.651753833E0,8.457302354E-1,-5.819803905E-1,-5.975721080E0
8.661706833E0,7.098261063E-1,-6.122318378E-1,-5.706766117E0
8.671660833E0,6.269587813E-1,-6.541630983E-1,-5.409040514E0
8.681614833E0,6.323507182E-1,-7.028572485E-1,-5.031346051E0
8.691567833E0,6.224828108E-1,-7.470762321E-1,-4.693996791E0
8.701521833E0,6.528399465E-1,-6.375312781E-1,-4.463878450E0
8.711475833E0,6.111184183E-1,-3.222257289E-1,-4.088608242E0
8.721428833E0,4.518695366E-1,7.041392505E-2,-3.811205807E0
8.731382833E0,2.835156630E-1,2.031311023E-1,-3.728496357E0
8.741336833E0,5.874840092E-2,1.247354355E-1,-3.650894449E0
8.751289833E0,-1.660610707E-1,1.490867499E-1,-3.408554842E0
8.761243833E0,-2.950066477E-1,3.966958675E-1,-2.899919586E0
8.771197833E0,-4.861282634E-1,8.208189771E-1,-2.146884164E0
8.781150833E0,-6.560071640E-1,1.267664367E0,-1.408270315E0
8.791104833E0,-7.678709044E-1,1.486366020E0,-9.651098406E-1
8.801058833E0,-8.134381829E-1,1.395127236E0,-6.512242877E-1
8.811011833E0,-9.546070719E-1,1.136193377E0,-2.897160870E-1
8.820965833E0,-1.204991205E0,9.124132714E-1,2.658144236E-2
8.830919833E0,-1.381017612E0,8.735477060E-1,1.980487025E-1
8.840872833E0,-1.681662145E0,9.398193173E-1,4.096494967E-1
8.850826833E0,-2.010463945E0,1.012094996E0,8.592939484E-1
8.860780833E0,-1.995185463E0,1.191460382E0,1.532197373E0
8.870733833E0,-1.881018870E0,1.398041781E0,2.281939058E0
8.880687833E0,-1.725718284E0,1.384039161E0,3.176509843E0
8.890641833E0,-1.435827658E0,1.155537721E0,3.993507373E0
8.900594833E0,-1.170297336E0,8.876986988E-1,4.742255616E0
8.910548833E0,-8.536536511E-1,7.595071203E-1,5.490988072E0
8.920502833E0,-6.517696137E-1,7.635174331E-1,6.042611473E0
8.930455833E0,-6.451531237E-1,7.691351455E-1,6.402739146E0
8.940409833E0,-6.715134683E-1,7.346263406E-1,6.536173192E0
8.950363833E0,-7.106386500E-1,5.426260711E-1,6.389012808E0
8.960316833E0,-7.033107001E-1,1.386972709E-1,5.991695089E0
8.970270833E0,-5.433728336E-1,-4.077244471E-1,5.342896226E0
8.980224833E0,-2.761245997E-1,-9.226218521E-1,4.384891922E0
8.990177833E0,7.725070886E-2,-1.157849198E0,3.338697572E0
9.000131833E0,3.771484063E-1,-1.236203423E0,2.550563654E0
9.010085833E0,6.252675473E-1,-1.126160432E0,1.906503375E0
9.020039833E0,6.165943723E-1,-8.809616831E-1,1.386177780E0
9.029992833E0,5.379805313E-1,-4.434208581E-1,1.449102591E0
9.039946833E0,1.137192813E-1,2.372934598E-1,1.855350763E0
9.049900833E0,-6.043589274E-1,7.803178724E-1,2.002872505E0
9.059853833E0,-9.812333185E-1,7.361811883E-1,1.903203791E0
9.069807833E0,-7.792524366E-1,2.542262654E-1,1.535467721E0
9.079761833E0,-3.142981470E-1,-2.205643382E-1,1.057178344E0
9.089714833E0,2.752642184E-1,-5.292004619E-1,7.750431722E-1
9.099668833E0,7.742614726E-1,-7.537821114E-1,6.594214994E-1
9.109622833E0,1.237534688E0,-9.300114170E-1,7.732679576E-1
9.119575833E0,1.682397286E0,-1.023264859E0,8.298403537E-1
9.129529833E0,1.871422858E0,-1.060900097E0,7.752513331E-1
9.139483833E0,1.779543366E0,-9.999300829E-1,6.877699703E-1
9.149436833E0,1.578940892E0,-9.411291667E-1,5.903752381E-1
9.159390833E0,1.209602392E0,-9.169254215E-1,2.044747925E-1
9.169344833E0,8.993687180E-1,-7.542212373E-1,-4.079380167E-1
9.179297833E0,7.113466016E-1,-5.998275545E-1,-1.082827740E0
9.189251833E0,5.566703521E-1,-5.280212612E-1,-2.036219176E0
9.199205833E0,5.304776765E-1,-5.156064530E-1,-2.983244163E0
9.209158833E0,5.049048789E-1,-7.158110239E-1,-3.796329321E0
9.219112833E0,3.999997636E-1,-8.863747430E-1,-4.394464983E0
9.229066833E0,2.505050608E-1,-6.995604421E-1,-4.958694397E0
9.239019833E0,4.410364732E-2,-5.831148966E-1,-5.369761258E0
9.248973833E0,-1.470864174E-1,-4.632741652E-1,-5.572452065E0
9.258927833E0,-2.331174149E-1,-2.912660377E-1,-5.474384903E0
9.268880833E0,-2.736997228E-1,-6.869075060E-2,-5.148893797E0
9.278834833E0,-2.969399565E-1,2.084902216E-1,-4.543426895E0
9.288788833E0,-2.277569069E-1,4.592050879E-1,-3.664210898E0
9.298741833E0,-5.773473492E-1,3.039357845E-1,-2.945032024E0
9.308695833E0,-7.072028261E-1,-2.564963007E-1,-2.403788601E0
9.318649833E0,-7.201285348E-1,-7.855893566E-1,-2.054639660E0
9.328602833E0,-6.805433234E-1,-1.091575467E0,-1.755605450E0
9.338556833E0,-5.257999040E-1,-1.085465565E0,-1.583597907E0
9.348510833E0,-4.483006154E-1,-8.209470311E-1,-1.532603754E0
9.358463833E0,-4.338188164E-1,-6.145965980E-1,-1.275774162E0
9.368417833E0,-5.732423846E-1,-4.722904256E-1,-1.202769921E0
9.378371833E0,-5.679358171E-1,-3.046611317E-1,-1.057585895E0
9.388324833E0,-5.397003436E-1,-2.689634416E-1,-7.954066855E-1
9.398278833E0,-4.188591537E-1,-3.964141779E-1,-2.669090223E-1
9.408232833E0,-2.319062738E-1,-6.113008149E-1,2.526260287E-1
9.418185833E0,-2.065092581E-1,-8.014345801E-1,7.004987741E-1
9.428139833E0,-2.158183178E-1,-9.035200949E-1,1.270763099E0
9.438093833E0,-2.242159427E-1,-8.000560990E-1,1.842659381E0
9.448046833E0,-2.406154092E-1,-4.847308154E-1,2.207802211E0
9.458000833E0,-2.172292509E-1,-1.599304844E-1,2.424239822E0
9.467954833E0,-2.310144272E-1,-8.040257737E-2,2.725454459E0
9.477908833E0,-1.770772250E-1,-1.582991112E-1,3.139138534E0
9.487861833E0,4.931673244E-2,-2.355004842E-1,3.781961542E0
9.497815833E0,3.776653001E-1,-1.359939569E-1,4.611984329E0
9.507769833E0,7.803375337E-1,7.872713082E-2,5.404218315E0
9.517722833E0,1.256748638E0,3.180964252E-1,6.048883197E0
9.527676833E0,1.846809296E0,4.699945895E-1,6.639687620E0
9.537630833E0,2.438348276E0,3.163999287E-1,7.110791938E0
9.547582625E0,2.888364611E0,-9.679732952E-2,7.213694748E0
9.557536625E0,3.274515902E0,-4.351991247E-1,6.969154834E0
9.567490625E0,3.587752706E0,-5.504674065E-1,6.346409410E0
9.577443625E0,3.772699553E0,-5.743881099E-1,5.412811968E0
9.587397625E0,3.873861354E0,-6.155100793E-1,4.264527572E0
9.597351625E0,3.886565307E0,-6.102964825E-1,3.038895038E0
9.607304625E0,3.850467229E0,-5.370083221E-1,1.898288621E0
9.617258625E0,3.819381968E0,-4.524112445E-1,7.965492314E-1
9.627212625E0,3.694017080E0,-4.422306939E-1,-8.247614622E-2
9.637165625E0,3.404080553E0,-4.911867262E-1,-5.631921172E-1
9.647119625E0,3.192172780E0,-5.657991714E-1,-8.152948201E-1
9.657073625E0,3.006248864E0,-6.241639584E-1,-9.450527215E-1
9.667026625E0,2.841703830E0,-6.121860833E-1,-9.836835212E-1
9.676980625E0,2.691119024E0,-5.857628082E-1,-1.107691855E0
9.686934625E0,2.524148857E0,-6.172788620E-1,-1.418175498E0
9.696887625E0,2.351102264E0,-7.308411455E-1,-1.919108802E0
9.706841625E0,2.152127362E0,-8.819624341E-1,-2.538396183E0
9.716795625E0,1.938337663E0,-1.005086231E0,-3.126545970E0
9.726748625E0,1.697240005E0,-1.043104242E0,-3.635928501E0
9.736702625E0,1.583581973E0,-9.792932855E-1,-4.142766908E0
9.746656625E0,1.029179537E0,-9.760045190E-1,-4.797672603E0
9.756609625E0,9.360330990E-1,-1.244131516E0,-5.218017826E0
9.766563625E0,1.116728946E0,-1.428217068E0,-5.332990458E0
9.776517625E0,1.068242884E0,-1.267344378E0,-5.622801855E0
9.786470625E0,8.946046990E-1,-9.752538827E-1,-5.919448062E0
9.796424625E0,7.084285486E-1,-7.295530039E-1,-5.924766104E0
9.806378625E0,3.835276820E-1,-6.272822785E-1,-5.518899171E0
9.816331625E0,7.825485852E-2,-6.801688823E-1,-4.824548745E0
9.826285625E0,-1.509684935E-1,-8.477915981E-1,-4.125263268E0
9.836239625E0,-3.316652181E-1,-8.931575131E-1,-3.745269679E0
9.846192625E0,-4.419381139E-1,-7.786017877E-1,-3.576261758E0
9.856146625E0,-4.284709530E-1,-6.070617297E-1,-3.304413008E0
9.866100625E0,-3.147612465E-1,-4.476917741E-1,-3.002427709E0
9.876053625E0,-2.724887096E-1,-2.480704629E-1,-2.792615578E0
9.886007625E0,-2.984768788E-1,-9.319964737E-2,-2.633956059E0
9.895961625E0,-3.339515159E-1,-2.529169276E-2,-2.388515673E0
9.905914625E0,-3.615778192E-1,4.563839525E-2,-1.996288540E0
9.915868625E0,-3.999344940E-1,2.286543448E-1,-1.581044428E0
9.925822625E0,-4.162151890E-1,4.098079562E-1,-1.216149520E0
9.935775625E0,-3.761250705E-1,4.799318594E-1,-8.759006256E-1
9.945729625E0,-4.107481154E-1,5.544288951E-1,-5.357563967E-1
9.955683625E0,-4.489328821E-1,6.860884573E-1,-2.373203570E-1
9.965636625E0,-5.063601047E-1,8.069534746E-1,-4.365998983E-2
9.975590625E0,-6.242124903E-1,8.695040640E-1,1.193352395E-1
9.985544625E0,-7.512093365E-1,7.949530877E-1,4.564067566E-1
9.995498625E0,-8.146229019E-1,6.647382264E-1,1.016026225E0
1.000545163E1,-8.656150809E-1,6.051790725E-1,1.637985783E0
1.001540563E1,-8.128646442E-1,6.715388305E-1,2.268935435E0
1.002535962E1,-6.123419847E-1,8.220676500E-1,2.902045634E0
1.003531262E1,-3.423701908E-1,9.779175818E-1,3.670323578E0
1.004526663E1,-4.617124105E-2,9.621157739E-1,4.452417322E0
1.005522063E1,2.595037978E-1,8.252589872E-1,5.105640773E0
1.006517363E1,5.685932634E-1,7.793682846E-1,5.559405758E0
1.007512763E1,7.922798138E-1,9.102882470E-1,5.753712827E0
1.008508163E1,8.445110909E-1,1.040254382E0,5.908167028E0
1.009503463E1,7.635963705E-1,1.108481741E0,6.000211558E0
1.010498863E1,6.367705554E-1,1.218026695E0,5.983031269E0
1.011494263E1,6.834156219E-1,1.479630319E0,5.805274744E0
1.012489563E1,1.001666998E0,1.649461967E0,5.503372475E0
1.013484962E1,1.400657386E0,1.444527437E0,5.276012265E0
1.014480363E1,1.668553419E0,9.744172192E-1,5.253280045E0
1.015475663E1,1.816291070E0,5.566059597E-1,5.347362329E0
1.016471063E1,1.809542506E0,4.424381239E-1,5.298224083E0
1.017466463E1,1.691247340E0,5.508596085E-1,5.024972001E0
1.018461763E1,1.473366051E0,6.516174399E-1,4.660034993E0
1.019457163E1,1.320424378E0,5.308941445E-1,4.296870861E0
1.020452563E1,1.318940940E0,6.769453123E-2,3.944114188E0
1.021447863E1,1.484196995E0,-5.951712705E-1,3.599771073E0
1.022443262E1,1.635706100E0,-1.105856268E0,3.292284713E0
1.023438663E1,1.835049668E0,-1.471477108E0,2.961143442E0
1.024433963E1,1.927889273E0,-1.711346851E0,2.496631275E0
1.025429363E1,1.894654577E0,-1.869015559E0,1.873349077E0
1.026424763E1,1.754795756E0,-1.980710388E0,1.224639677E0
1.027420063E1,1.593994256E0,-2.008909902E0,5.429420400E-1
1.028415463E1,1.453896723E0,-1.946249238E0,-2.263679373E-1
1.029410863E1,1.333921506E0,-1.912923764E0,-1.019999993E0
1.030406163E1,1.237065156E0,-1.956118461E0,-1.868844382E0
1.031401563E1,1.160615516E0,-2.047820052E0,-2.745900418E0
1.032396962E1,1.056907033E0,-2.172372762E0,-3.557293391E0
1.033392262E1,8.993821666E-1,-2.315667845E0,-4.215821435E0
1.034387663E1,6.456193661E-1,-2.489359093E0,-4.630106020E0
1.035383063E1,3.573334350E-1,-2.526210293E0,-4.839584275E0
1.036378363E1,6.004264556E-2,-2.480161715E0,-4.821039830E0
1.037373763E1,-2.309150977E-1,-2.402356617E0,-4.758269970E0
1.038369163E1,-4.770241852E-1,-2.328129431E0,-4.626589504E0
1.039364463E1,-5.919981328E-1,-2.193839645E0,-4.500663283E0
1.040359863E1,-6.748152447E-1,-2.049272500E0,-4.300453450E0
1.041355263E1,-5.970705558E-1,-1.915208125E0,-4.010767184E0
1.042350563E1,-3.981967016E-1,-1.773421623E0,-3.708572554E0
1.043345962E1,-2.118769290E-1,-1.757237115E0,-3.471742194E0
1.044341363E1,-1.069614349E-1,-1.909636020E0,-3.330350672E0
1.045336663E1,-5.170276187E-2,-1.998815999E0,-3.247510829E0
1.046332063E1,7.040997818E-3,-1.963281300E0,-3.196438324E0
1.047327463E1,1.259764340E-2,-1.858712035E0,-3.073101835E0
1.048322863E1,-3.275833134E-2,-1.711706309E0,-2.856415717E0
1.049318163E1,-1.095459773E-1,-1.514786411E0,-2.514244843E0
1.050313563E1,-1.444856124E-1,-1.281557643E0,-2.147781127E0
1.051308863E1,-1.141985702E-1,-1.041417759E0,-1.750780327E0
1.052304263E1,-8.141496794E-2,-7.891747230E-1,-1.388795578E0
1.053299662E1,-4.299212817E-2,-5.998968440E-1,-1.092473307E0
1.054295063E1,3.350580649E-2,-4.604942527E-1,-6.831652880E-1
1.055290433E1,1.087052938E-1,-3.790384457E-1,-2.450743496E-1
1.056285833E1,1.923041603E-1,-3.264076576E-1,1.005937439E-1
1.057281233E1,4.318074473E-1,-1.333729425E-1,4.809545374E-1
1.058276533E1,4.454734501E-1,1.241980764E-1,8.399835187E-1
1.059271933E1,2.505163715E-1,3.493942317E-1,1.190396043E0
1.060267333E1,1.477276194E-2,4.471930066E-1,1.554722017E0
1.061262633E1,-7.911874808E-2,5.528796753E-1,1.788891894E0
1.062258033E1,-4.099623136E-2,7.262747625E-1,2.023003299E0
1.063253433E1,1.390367292E-1,9.869217092E-1,2.315878052E0
1.064248733E1,5.246791755E-1,1.234966737E0,2.659282688E0
1.065244133E1,8.730939621E-1,1.309908453E0,2.879969471E0
1.066239533E1,1.135425272E0,1.330020829E0,2.970583187E0
1.067234833E1,1.324042635E0,1.369315287E0,3.069975328E0
1.068230233E1,1.347932897E0,1.444141229E0,3.151487269E0
1.069225633E1,1.125167283E0,1.557777480E0,3.341087914E0
1.070220933E1,8.636444961E-1,1.669451405E0,3.611431591E0
1.071216333E1,7.170501950E-1,1.650050343E0,3.905691549E0
1.072211733E1,6.814486916E-1,1.559616721E0,4.179598519E0
1.073207033E1,7.111148326E-1,1.405326534E0,4.434295047E0
1.074202433E1,8.048012607E-1,1.226149428E0,4.584980133E0
1.075197833E1,1.050260284E0,8.972967571E-1,4.701688803E0
1.076193133E1,1.334926496E0,5.579468724E-1,4.481904246E0
1.077188533E1,1.746273586E0,2.128240317E-1,4.031331841E0
1.078183933E1,1.984951374E0,-4.032011873E-1,3.272850907E0
1.079179233E1,2.384401280E0,-5.834322542E-1,2.851513411E0
1.080174633E1,2.640949329E0,-5.030476570E-1,2.077710434E0
1.081170033E1,2.868111902E0,-4.703014952E-1,1.413490709E0
1.082165333E1,2.969902571E0,-4.061531541E-1,9.889308125E-1
1.083160733E1,3.106556094E0,-4.376064965E-1,6.968705767E-1
1.084156133E1,3.123518282E0,-6.307075775E-1,1.878692847E-1
1.085151433E1,2.926839290E0,-8.837350175E-1,-4.739986897E-1
1.086146833E1,2.496563155E0,-1.090408363E0,-1.284859566E0
1.087142233E1,2.253166518E0,-1.340395836E0,-1.929820901E0
1.088137533E1,2.236929677E0,-1.595256670E0,-2.327461386E0
1.089132933E1,2.274844632E0,-1.815208458E0,-2.523310951E0
1.090128333E1,2.353718893E0,-1.873503444E0,-2.930824460E0
1.091123633E1,2.103486276E0,-2.047650775E0,-3.720362295E0
1.092119033E1,2.031319502E0,-2.555567116E0,-4.220534876E0
1.093114433E1,1.873975752E0,-2.704417931E0,-4.213738073E0
1.094109733E1,1.717295955E0,-2.350027546E0,-4.373974586E0
1.095105133E1,1.307378948E0,-2.327992314E0,-4.637553619E0
1.096100533E1,1.132905196E0,-2.440653541E0,-4.743834364E0
1.097095833E1,8.280967140E-1,-2.358313050E0,-4.826826235E0
1.098091233E1,4.242939214E-1,-2.094144326E0,-4.796796105E0
1.099086633E1,-7.253229819E-2,-1.722528628E0,-4.651479932E0
1.100081933E1,-7.242519182E-1,-1.478824281E0,-4.440099578E0
1.101077333E1,-1.408072679E0,-1.710112065E0,-4.192771127E0
1.102072733E1,-1.775868098E0,-1.832103987E0,-3.909007505E0
1.103068133E1,-1.942219191E0,-1.447211309E0,-3.315957751E0
1.104063433E1,-2.112620650E0,-6.521715367E-1,-2.776927498E0
1.105058833E1,-1.355467326E0,-8.281148404E-2,-2.283207904E0
1.106054133E1,-1.024413106E0,6.476449147E-1,-1.135629852E0
1.107049533E1,-8.427905477E-1,1.170714900E0,-4.632403976E-1
1.108044933E1,-7.689714966E-1,1.507711280E0,-5.523940641E-1
1.109040333E1,-8.388791990E-1,1.704596094E0,-3.910553509E-1
1.110035633E1,-8.361438715E-1,1.750131871E0,8.358887136E-2
1.111031033E1,-9.936723927E-1,1.147029291E0,2.858756357E-1
1.112026433E1,-1.294308667E0,2.490346688E-1,4.688168871E-1
1.113021733E1,-1.483480711E0,3.204011053E-2,6.865952647E-1
1.114017133E1,-1.529942540E0,5.560324940E-1,8.192644948E-1
1.115012533E1,-1.485606905E0,1.227049022E0,1.001188915E0
1.116007833E1,-1.294341119E0,1.593034143E0,1.200418755E0
1.117003233E1,-1.014988929E0,1.564353551E0,1.317384703E0
1.117998633E1,-8.547670341E-1,1.476750273E0,1.478252715E0
1.118993933E1,-9.283785090E-1,1.641228941E0,1.680665195E0
1.119989333E1,-1.053216271E0,1.990096485E0,1.825965580E0
1.120984733E1,-1.116289601E0,2.199962557E0,2.023531303E0
1.121980033E1,-1.073742044E0,2.279609528E0,2.228831722E0
1.122975433E1,-8.571326713E-1,2.419608827E0,2.366475763E0
1.123970833E1,-8.013601743E-1,2.432557340E0,2.849868005E0
1.124966133E1,-8.492010695E-1,2.300368605E0,3.523991159E0
1.125961533E1,-7.594132724E-1,2.189273700E0,3.769394122E0
1.126956933E1,-6.464020890E-1,2.199338805E0,3.776962173E0
1.127952233E1,-5.236269325E-1,2.255782855E0,3.781049377E0
1.128947633E1,-4.640826890E-1,2.101659313E0,3.515498663E0
1.129943033E1,-3.707437317E-1,1.747997930E0,3.086090255E0
1.130938333E1,-2.779718082E-1,1.456274201E0,2.613699549E0
1.131933733E1,-1.398835248E-1,1.293744995E0,2.018148941E0
1.132929133E1,-2.421215057E-2,1.160219733E0,1.563640190E0
1.133924433E1,-1.257073890E-1,9.267246240E-1,1.512270062E0
1.134919833E1,-3.958804733E-1,6.769032124E-1,1.803115831E0
1.135915233E1,-7.272576794E-1,5.524920049E-1,2.377146932E0
1.136910533E1,-9.496248056E-1,6.069404000E-1,2.949306924E0
1.137905933E1,-9.630150025E-1,7.064372063E-1,3.201142994E0
1.138901333E1,-9.592696416E-1,5.691083300E-1,3.340613705E0
1.139896633E1,-8.037597254E-1,1.357118288E-1,3.453245696E0
1.140892033E1,-2.724448007E-1,-5.305982754E-1,3.285825294E0
1.141887433E1,3.977238811E-1,-1.159766866E0,2.939361979E0
1.142882733E1,8.267389905E-1,-1.517953848E0,2.645173942E0
1.143878133E1,1.239320866E0,-1.873034497E0,2.265023648E0
1.144873533E1,1.394695419E0,-2.390266622E0,1.962198104E0
1.145868833E1,7.080842207E-1,-1.894765966E0,1.323327813E0
1.146864233E1,9.534235954E-1,-1.164120118E0,5.982824278E-1
1.147859633E1,7.659175690E-1,-8.949742430E-1,1.690517753E-1
1.148854933E1,2.352630872E-2,-9.041257203E-1,-6.287627935E-2
1.149850333E1,-5.143211984E-1,-1.124271051E0,-5.828715062E-1
1.150845733E1,-2.646834076E-1,-1.277783266E0,-9.489931601E-1
1.151841033E1,3.229711393E-2,-1.298949017E0,-1.578328981E0
1.152836433E1,1.729375608E-1,-1.327645105E0,-2.337473574E0
1.153831833E1,5.495863773E-1,-1.603353602E0,-3.043462299E0
1.154827088E1,8.147424044E-1,-2.101486967E0,-3.690636220E0
1.155822488E1,8.554092776E-1,-2.429517811E0,-4.101332368E0
1.156817888E1,6.202384302E-1,-2.397030389E0,-4.350898549E0
1.157813188E1,7.831904998E-2,-2.119587315E0,-4.477298394E0
1.158808588E1,-5.367287886E-1,-1.747078455E0,-4.433854752E0
1.159803988E1,-1.128745194E0,-1.390055361E0,-4.284249646E0
1.160799288E1,-1.640012867E0,-1.167486944E0,-4.012934162E0
1.161794688E1,-1.833513751E0,-1.161204404E0,-3.733386383E0
1.162790087E1,-1.698804720E0,-1.303209591E0,-3.568555128E0
1.163785488E1,-1.421578870E0,-1.734634995E0,-3.407190687E0
1.164780788E1,-8.587184362E-1,-2.029388166E0,-3.004930902E0
1.165776188E1,-1.610926368E-1,-2.268796564E0,-3.094643562E0
1.166771588E1,5.814503404E-1,-2.339701655E0,-2.804284866E0
1.167766888E1,9.384251949E-1,-2.115084374E0,-2.284743968E0
1.168762288E1,9.646115117E-1,-1.723549844E0,-1.849877184E0
1.169757688E1,8.446813910E-1,-1.312005557E0,-1.422169147E0
1.170752988E1,6.324551640E-1,-9.415002456E-1,-8.728559804E-1
1.171748388E1,3.864212498E-1,-7.499975011E-1,-1.875400865E-1
1.172743788E1,1.764229216E-1,-6.248135841E-1,6.609464532E-1
1.173739088E1,-1.946325946E-1,-7.394921011E-1,1.673005927E0
1.174734488E1,-3.603434354E-1,-9.432631811E-1,2.867445320E0
1.175729888E1,-2.392899916E-1,-9.607516184E-1,3.501756536E0
1.176725188E1,-3.540979513E-1,-8.692383081E-1,3.716667439E0
1.177720588E1,1.250033111E-1,-7.789616838E-1,3.472317560E0
1.178715988E1,4.337735736E-1,-8.165405694E-1,2.937897837E0
1.179711288E1,6.036809427E-1,-6.262750956E-1,2.391222349E0
1.180706688E1,2.043272234E-1,-3.839056680E-1,2.093331855E0
1.181702087E1,-2.874732778E-1,-3.166088936E-1,1.898595015E0
1.182697387E1,-6.012671025E-1,-1.179895028E-1,1.784324049E0
1.183692788E1,-4.600307147E-1,4.952106339E-1,1.866264591E0
1.184688188E1,-4.285276709E-1,8.784204832E-1,1.902460610E0
1.185683488E1,-4.304904351E-1,1.011987846E0,1.692699934E0
