"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.654675958E0,-2.945897412E-1,-1.978833725E-1,1.413388968E-1
7.664628958E0,4.877981186E-2,-4.639648676E-2,2.807047968E-1
7.674581958E0,3.567392117E-1,1.089317273E-1,4.709638385E-1
7.684535958E0,5.348816532E-1,2.585033575E-1,6.223883052E-1
7.694488958E0,8.862080973E-1,3.434752415E-1,6.477336462E-1
7.704442958E0,1.171304299E0,2.476066326E-1,5.845780161E-1
7.714395958E0,9.981828618E-1,6.104113072E-2,4.016385189E-1
7.724348958E0,3.853455448E-1,-1.528491408E-1,1.667590821E-1
7.734302958E0,-1.340117508E-1,-2.161284395E-1,-6.040875435E-2
7.744255958E0,-6.467266095E-1,-2.607907882E-1,-2.219203989E-1
7.754209958E0,-1.075170811E0,-3.590278119E-1,-3.158231740E-1
7.764162958E0,-1.319926488E0,-4.869740997E-1,-3.757290678E-1
7.774115958E0,-1.373206317E0,-5.859241913E-1,-3.768109488E-1
7.784069958E0,-1.246105390E0,-6.026093674E-1,-3.296404369E-1
7.794022958E0,-9.658500981E-1,-5.940366183E-1,-2.095582156E-1
7.803975958E0,-7.304686779E-1,-5.374053115E-1,-8.665222764E-2
7.813929958E0,-5.263096350E-1,-3.683557288E-1,4.641636729E-2
7.823882958E0,-3.564515287E-1,-3.235325816E-1,1.286573093E-1
7.833836958E0,-2.400621164E-1,-2.519057979E-1,1.066894662E-1
7.843789958E0,-2.706582570E-1,-2.710633229E-1,6.844648317E-2
7.853742958E0,-3.329971772E-1,-4.171391952E-1,-2.590784311E-2
7.863696958E0,-4.509208989E-1,-5.464623562E-1,-1.052590911E-1
7.873649958E0,-6.191762835E-1,-5.314575237E-1,-1.156509089E-1
7.883602958E0,-6.839628482E-1,-4.997381330E-1,-1.478423162E-1
7.893556958E0,-7.028183645E-1,-5.357175127E-1,-1.691166794E-1
7.903509958E0,-6.913519746E-1,-5.296171126E-1,-1.198901403E-1
7.913463958E0,-5.201273739E-1,-5.099239826E-1,-2.831221819E-2
7.923416958E0,-2.716084296E-1,-5.455010739E-1,7.057011880E-2
7.933369958E0,-5.561579168E-2,-5.871589771E-1,1.429354059E-1
7.943323958E0,4.484931350E-2,-5.862152365E-1,9.491785169E-2
7.953276958E0,-5.177007794E-2,-7.014922160E-1,1.658153415E-2
7.963230958E0,-3.005866456E-1,-7.612949064E-1,-8.267027378E-2
7.973183958E0,-6.144283444E-1,-8.014819425E-1,-1.913336869E-1
7.983136958E0,-8.691447526E-1,-7.922848570E-1,-2.935886248E-1
7.993090958E0,-1.127082392E0,-7.673575920E-1,-3.268452486E-1
8.003043958E0,-1.303896931E0,-6.764620399E-1,-2.488001955E-1
8.012996958E0,-1.194181530E0,-5.061867347E-1,-8.184815526E-2
8.022950958E0,-7.360527688E-1,-3.228516734E-1,2.175573528E-1
8.032903958E0,-1.528415394E-1,-2.718408564E-1,4.045513093E-1
8.042857958E0,1.837744796E-1,-3.421951398E-1,4.977443055E-1
8.052810958E0,3.259705782E-1,-2.780090842E-1,4.439066156E-1
8.062763958E0,3.438513637E-1,-2.443937337E-1,2.942576925E-1
8.072717958E0,1.210578293E-1,-3.034415486E-1,8.363860924E-2
8.082670958E0,-1.975575364E-1,-3.381930131E-1,-8.645342231E-2
8.092624958E0,-3.587179095E-1,-4.781279933E-1,-2.154663885E-1
8.102577958E0,-4.048693979E-1,-6.757422477E-1,-2.272836113E-1
8.112530958E0,-5.014425963E-1,-6.456401968E-1,-7.483379882E-2
8.122484958E0,-4.734765333E-1,-5.952787131E-1,1.252520005E-1
8.132437958E0,-2.848155355E-1,-6.022789997E-1,2.454345381E-1
8.142390958E0,-1.487864953E-1,-2.965713626E-1,3.649913871E-1
8.152344958E0,-1.579449892E-2,2.376600802E-2,4.434329545E-1
8.162297958E0,1.232101893E-1,2.327490038E-1,4.280419135E-1
8.172251958E0,1.452343118E-1,2.838560075E-1,3.230621731E-1
8.182204958E0,9.813265085E-2,2.434944320E-1,1.404191297E-1
8.192157958E0,1.474375427E-2,8.601254225E-2,5.879317323E-2
8.202111958E0,-9.379577100E-2,-1.938363683E-1,-1.398478568E-2
8.212064958E0,-2.901517045E-1,-4.232717550E-1,3.569734292E-3
8.222018958E0,-2.096057242E-1,-8.134757513E-1,9.355663816E-2
8.231971958E0,5.768570602E-2,-1.284317529E0,1.110304391E-1
8.241924958E0,2.242266870E-1,-1.549562434E0,1.449425358E-1
8.251878958E0,2.703343213E-1,-1.568133191E0,2.233483986E-1
8.261831958E0,2.792682821E-1,-1.292482581E0,3.406347738E-1
8.271784958E0,3.801257354E-1,-5.575314277E-1,2.766446364E-1
8.281738958E0,4.042519319E-1,1.694932401E-1,7.099462666E-2
8.291691958E0,1.300081623E-1,5.431244731E-1,-1.308589321E-1
8.301645958E0,-1.146030879E-1,6.273261327E-1,-2.745057249E-1
8.311598958E0,-2.649215537E-1,4.183507383E-1,-3.334263629E-1
8.321549208E0,-2.924280256E-1,2.806137264E-2,-2.014003996E-1
8.331503208E0,-1.821577245E-1,-6.113889617E-1,-3.582596339E-2
8.341456208E0,3.591301382E-2,-1.315453368E0,1.688915616E-1
8.351410208E0,4.516009301E-1,-1.893990918E0,3.628295984E-1
8.361363208E0,4.986727703E-1,-2.084544075E0,2.630223781E-1
8.371316208E0,3.429620022E-1,-1.696474897E0,1.681606597E-1
8.381270208E0,4.560658640E-1,-9.867340136E-1,-1.358599826E-1
8.391223208E0,4.596151239E-1,-2.842202890E-1,-3.050018781E-1
8.401176208E0,4.153689507E-1,1.185008419E-1,-3.983064830E-1
8.411130208E0,4.017206722E-1,1.466809130E-1,-3.050428817E-1
8.421083208E0,2.514770508E-1,-3.183428854E-1,-1.446327064E-1
8.431037208E0,3.050007087E-1,-8.350280035E-1,5.920773625E-2
8.440990208E0,4.762975225E-1,-1.103381873E0,2.471208751E-1
8.450943208E0,5.132606962E-1,-1.217644068E0,3.105964941E-1
8.460897208E0,3.994645241E-1,-1.257775848E0,2.355473350E-1
8.470850208E0,2.047557512E-1,-1.112990602E0,2.096291131E-1
8.480804208E0,1.553105262E-1,-7.690719956E-1,2.642508781E-1
8.490757208E0,2.658126694E-1,-3.345344102E-1,3.846105498E-1
8.500710208E0,3.865448087E-1,1.242661965E-1,5.708948006E-1
8.510664208E0,5.951652771E-1,3.965201586E-1,6.757859556E-1
8.520617208E0,8.144624689E-1,3.645136696E-1,7.792613536E-1
8.530570208E0,9.738031885E-1,1.585817510E-1,8.201205271E-1
8.540524208E0,9.529333064E-1,-1.703861099E-1,7.427836449E-1
8.550477208E0,6.466415325E-1,-5.002661365E-1,5.346455719E-1
8.560431208E0,2.300160152E-1,-7.632581091E-1,2.811838299E-1
8.570384208E0,-2.732096896E-1,-7.441792291E-1,6.988818727E-2
8.580337208E0,-6.675710562E-1,-4.141033208E-1,-2.706098713E-2
8.590291208E0,-9.082719809E-1,1.974838614E-1,-1.066976523E-1
8.600244208E0,-9.239004189E-1,8.076718050E-1,-7.357902288E-2
8.610198208E0,-6.341072948E-1,1.135842106E0,6.240492068E-2
8.620151208E0,-1.245740524E-1,9.351510465E-1,3.187292401E-1
8.630104208E0,3.964018987E-1,1.563779354E-1,6.316044673E-1
8.640058208E0,5.331045382E-1,-6.769420964E-1,7.726452291E-1
8.650011208E0,2.224216515E-1,-1.188093994E0,5.198787942E-1
8.659964208E0,-3.701420532E-1,-1.336877566E0,2.646319704E-1
8.669918208E0,-9.351716579E-1,-1.113840787E0,-8.401630282E-2
8.679871208E0,-1.402618542E0,-8.197194082E-1,-2.148209289E-1
8.689825208E0,-1.587811118E0,-2.892401236E-1,-2.364713413E-1
8.699778208E0,-1.333214724E0,3.099685031E-1,-1.349193118E-1
8.709731208E0,-7.924987189E-1,5.469251633E-1,1.887813773E-1
8.719685208E0,-2.368938026E-1,3.747878122E-1,5.214394891E-1
8.729638208E0,2.116841170E-1,3.696141958E-2,7.426430925E-1
8.739592208E0,3.772809188E-1,-9.985290170E-2,6.728922417E-1
8.749545208E0,4.157311857E-2,-6.883342266E-2,4.008294835E-1
8.759498208E0,-4.100152400E-1,-1.013304931E-1,-8.355671167E-4
8.769452208E0,-7.916575970E-1,-2.463595676E-1,-2.905464647E-1
8.779405208E0,-1.021237921E0,-2.545181876E-1,-3.308378736E-1
8.789359208E0,-9.832578439E-1,-1.035454184E-1,-3.252022541E-1
8.799312208E0,-8.392704508E-1,1.211133778E-2,-1.227072557E-1
8.809265208E0,-6.475789142E-1,3.296613407E-1,8.710063599E-2
8.819219208E0,-4.291306651E-1,5.970059806E-1,2.522412819E-1
8.829172208E0,-2.934549429E-1,6.618896091E-1,4.018989392E-1
8.839125208E0,-1.570716710E-1,5.579483342E-1,4.695793641E-1
8.849079208E0,-5.477068629E-2,3.279510301E-1,3.937952831E-1
8.859032208E0,-6.894905135E-2,3.217605829E-2,2.710541135E-1
8.868986208E0,-1.847260409E-1,-1.415020341E-1,4.423652530E-2
8.878939208E0,-3.365014867E-1,-1.434474027E-1,-2.250050244E-1
8.888892208E0,-5.472988003E-1,-3.700702786E-2,-3.672344521E-1
8.898846208E0,-6.498371089E-1,2.435622597E-1,-3.768361650E-1
8.908799208E0,-5.990648218E-1,5.068389916E-1,-2.872058773E-1
8.918753208E0,-5.813358081E-1,8.321640372E-1,-1.005452851E-1
8.928706208E0,-4.674735990E-1,1.187885249E0,2.657783170E-1
8.938659208E0,-1.518515875E-1,1.536338371E0,4.287922575E-1
8.948613208E0,2.167760551E-1,1.632073663E0,5.253173625E-1
8.958566208E0,4.311174028E-1,1.485305627E0,5.590201288E-1
8.968519208E0,4.179009047E-1,1.324204895E0,4.553921916E-1
8.978473208E0,1.559743313E-1,1.175641179E0,2.849371576E-1
8.988426208E0,4.292715099E-2,1.126470188E0,1.690166920E-1
8.998380208E0,-7.909002364E-2,1.217152317E0,1.674624290E-1
9.008333208E0,-1.388700196E-1,1.585263194E0,2.185716985E-1
9.018286208E0,-4.373041224E-2,2.075745184E0,3.221780010E-1
9.028240208E0,9.521993347E-2,2.527546674E0,4.700470682E-1
9.038193208E0,2.042842098E-1,2.690778131E0,5.740667689E-1
9.048147208E0,2.244574327E-1,2.523333170E0,6.679835042E-1
9.058100208E0,2.250666395E-1,2.171173498E0,7.413100004E-1
9.068053208E0,2.063958221E-1,1.765272651E0,6.577749234E-1
9.078007208E0,9.360803884E-2,1.320144004E0,5.243632431E-1
9.087960208E0,2.853634927E-2,1.015978278E0,3.680622717E-1
9.097914208E0,-6.392468512E-2,8.575111324E-1,2.044531578E-1
9.107867208E0,-2.022642526E-1,7.392687374E-1,9.084694706E-2
9.117820208E0,-2.155204752E-1,7.534587604E-1,4.606246457E-2
9.127774208E0,-4.738017116E-2,9.316514879E-1,7.020686053E-2
9.137727208E0,1.417361054E-1,1.122667744E0,8.614929400E-2
9.147680208E0,2.815206661E-1,1.160842461E0,1.600340532E-1
9.157634208E0,4.138868277E-1,1.101622446E0,2.015277958E-1
9.167587208E0,4.494526631E-1,8.552991307E-1,2.204325749E-1
9.177541208E0,3.571124102E-1,5.728651661E-1,2.160546184E-1
9.187494208E0,2.366752994E-1,2.627177382E-1,1.796130162E-1
9.197447208E0,1.819228857E-1,-3.802151978E-2,1.001715750E-1
9.207401208E0,8.050486710E-2,-1.785798132E-1,-8.640430570E-3
9.217354208E0,-3.309136681E-2,-1.672882551E-1,-1.054060024E-1
9.227308208E0,-9.264153063E-2,-8.884259462E-2,-1.484530579E-1
9.237261208E0,-4.511971068E-2,5.028897822E-2,-9.405655682E-2
9.247214208E0,5.442259423E-2,3.385561252E-1,1.391418055E-2
9.257168208E0,1.104958209E-1,6.185225648E-1,1.028396595E-1
9.267121208E0,1.761738119E-1,5.966639185E-1,1.528738452E-1
9.277075208E0,1.802712665E-1,4.505314744E-1,1.944573426E-1
9.287028208E0,1.170941845E-1,2.793302625E-1,1.716524707E-1
9.296981208E0,3.377443124E-3,6.061574578E-2,1.236895879E-1
9.306935208E0,-8.361286322E-2,-1.400051469E-1,8.120730042E-2
9.316891000E0,-1.681509387E-1,-2.325069290E-1,4.778768554E-2
9.326844000E0,-2.472143392E-1,-2.658038986E-1,-6.721959114E-3
9.336798000E0,-2.997190650E-1,-3.230925786E-1,-5.460955895E-2
9.346751000E0,-2.811927469E-1,-3.962880242E-1,-6.062627077E-2
9.356705000E0,-1.665799746E-1,-2.816516072E-1,-5.699281096E-3
9.366658000E0,-3.198997979E-2,-2.454427242E-2,3.607629731E-2
9.376611000E0,7.270996219E-2,1.065052789E-1,8.010327302E-2
9.386565000E0,7.450545939E-2,9.303563297E-2,1.340661299E-1
9.396518000E0,2.906343922E-2,8.405080140E-2,1.944778079E-1
9.406472000E0,6.280814102E-3,7.317498028E-2,2.242487602E-1
9.416425000E0,-2.124991458E-2,-1.947999895E-2,2.015646333E-1
9.426378000E0,-5.851533456E-2,-1.395771307E-1,1.815550227E-1
9.436332000E0,-1.006338704E-1,-2.511648095E-1,1.048775603E-1
9.446285000E0,-1.315859420E-1,-3.811799884E-1,2.782390259E-2
9.456239000E0,-2.068459481E-1,-4.845511597E-1,-1.724694729E-2
9.466192000E0,-2.405299667E-1,-3.748907232E-1,-5.046264052E-2
9.476145000E0,-1.557690575E-1,-1.091125524E-1,-3.498798430E-2
9.486099000E0,-5.808095039E-2,1.055627078E-1,1.954197943E-2
9.496052000E0,6.549804294E-2,2.204277509E-1,6.814864062E-2
9.506006000E0,1.081280640E-1,2.379518563E-1,1.198031630E-1
9.515959000E0,8.561219070E-2,1.639430630E-1,1.626537520E-1
9.525912000E0,1.219007419E-2,2.747021914E-2,1.493045586E-1
9.535866000E0,-7.366107577E-2,-1.516305810E-1,1.133272254E-1
9.545819000E0,-1.205885628E-1,-3.039558113E-1,4.836071268E-2
9.555772000E0,-9.449450414E-2,-3.807502180E-1,-1.540390491E-2
9.565726000E0,-5.617049145E-2,-4.245119494E-1,-6.008905783E-2
9.575679000E0,-5.407601423E-2,-4.842272240E-1,-7.233415067E-2
9.585633000E0,-1.206196535E-1,-4.240149361E-1,-5.234354362E-2
9.595586000E0,-1.452503551E-1,-1.643155307E-1,-1.587869883E-2
9.605539000E0,-1.095348127E-1,2.095852590E-1,9.687447622E-2
9.615493000E0,-2.522026994E-2,5.239923835E-1,1.458605486E-1
9.625446000E0,-3.394336095E-3,6.491187054E-1,2.259790975E-1
9.635400000E0,3.183639902E-3,6.341053945E-1,2.689426839E-1
9.645353000E0,-5.588354847E-2,4.533773142E-1,2.925264050E-1
9.655306000E0,-1.469756949E-1,2.740701073E-1,2.645860697E-1
9.665260000E0,-1.936405962E-1,1.366932839E-1,1.919161427E-1
9.675213000E0,-1.986632631E-1,4.140764236E-2,1.276746847E-1
9.685167000E0,-1.517771177E-1,1.502383590E-2,5.977798596E-2
9.695120000E0,-1.228136293E-1,6.442345262E-2,2.595579028E-2
9.705073000E0,-9.737209255E-2,8.817484260E-2,1.196033344E-2
9.715027000E0,-4.978125261E-2,1.102363873E-1,4.682844982E-2
9.724980000E0,-1.589460736E-2,2.738274479E-1,1.193950273E-1
9.734933000E0,4.709543460E-2,5.502522290E-1,2.219082659E-1
9.744887000E0,7.755943271E-2,7.697479337E-1,2.882398112E-1
9.754840000E0,1.122159164E-1,8.648067033E-1,3.462463832E-1
9.764794000E0,1.045491478E-1,8.068549490E-1,3.737424763E-1
9.774747000E0,4.533471006E-2,6.241037321E-1,3.414070813E-1
9.784700000E0,-9.042157126E-3,4.017113167E-1,2.875139525E-1
9.794654000E0,-6.817740161E-2,2.470296586E-1,2.120410164E-1
9.804607000E0,-7.540584837E-2,1.396537292E-1,1.381797923E-1
9.814561000E0,-5.553251454E-2,5.321960270E-2,6.192084432E-2
9.824514000E0,-3.853959222E-2,2.632767320E-2,4.130823970E-2
9.834467000E0,-3.274477310E-2,4.414472401E-2,5.461175166E-2
9.844421000E0,-1.382648145E-2,4.955339849E-2,7.083433986E-2
9.854374000E0,1.301155318E-2,1.193849409E-1,1.570444449E-1
9.864328000E0,4.180731783E-2,3.097825617E-1,2.069054069E-1
9.874281000E0,9.356811332E-2,4.556986588E-1,2.030918529E-1
9.884234000E0,1.133006937E-1,5.033575594E-1,1.978118172E-1
9.894188000E0,9.765716258E-2,4.792500740E-1,1.921459383E-1
9.904141000E0,4.279536936E-2,4.156043011E-1,1.546389735E-1
9.914095000E0,-3.619992938E-2,2.373121709E-1,9.495052300E-2
9.924048000E0,-9.546801986E-2,2.449047804E-2,1.080207311E-2
9.934001000E0,-1.211396720E-1,-5.373181880E-2,-5.344479360E-2
9.943955000E0,-1.327614151E-1,-1.078980857E-1,-4.524809361E-2
9.953908000E0,-1.574017098E-1,-2.109026366E-1,-4.392903484E-2
9.963861000E0,-8.807141997E-2,-2.499965358E-1,-4.956933215E-2
9.973815000E0,-1.797401201E-2,-1.495793778E-1,3.357931696E-2
9.983768000E0,6.037195344E-2,9.260001540E-2,1.542822933E-1
9.993722000E0,1.281377111E-1,3.042546040E-1,2.090766243E-1
1.000367500E1,1.708937579E-1,4.596706724E-1,2.239641470E-1
1.001362800E1,1.757718341E-1,5.047035885E-1,1.862865166E-1
1.002358200E1,1.194401971E-1,3.671104181E-1,1.690552106E-1
1.003353500E1,8.478353061E-3,1.598248690E-1,1.611890244E-1
1.004348900E1,-7.829487540E-2,6.545373201E-3,1.055334717E-1
1.005344200E1,-1.202688571E-1,-1.432217002E-1,6.973272443E-2
1.006339500E1,-1.297856757E-1,-2.268000466E-1,1.355150700E-2
1.007334900E1,-1.254490151E-1,-2.462677664E-1,-2.992546499E-2
1.008330200E1,-1.385488978E-1,-2.326683122E-1,-1.586649276E-2
1.009325600E1,-1.001216543E-1,-8.781582355E-2,7.105770350E-2
1.010320900E1,4.216332190E-2,1.967933053E-1,1.595798707E-1
1.011316200E1,1.566819906E-1,4.118193984E-1,2.474845719E-1
1.012311600E1,2.175622498E-1,5.396535659E-1,3.425567901E-1
1.013306900E1,2.170748844E-1,5.980146253E-1,3.590331475E-1
1.014302300E1,1.217219999E-1,5.065033615E-1,3.032553879E-1
1.015297600E1,-6.944365270E-2,3.219289827E-1,2.212358361E-1
1.016292900E1,-2.208592755E-1,1.316757882E-1,1.316991039E-1
1.017288300E1,-2.705730338E-1,-3.698656261E-2,2.615284145E-2
1.018283600E1,-2.757255272E-1,-1.962834281E-1,-1.524208322E-2
1.019278900E1,-2.052353691E-1,-2.886016077E-1,-3.886593081E-2
1.020274300E1,-9.899189919E-2,-3.008316439E-1,-4.005225778E-2
1.021269600E1,-1.214459382E-2,-2.665956116E-1,3.965757072E-2
1.022265000E1,9.787573881E-2,-1.296579140E-1,1.338041747E-1
1.023260300E1,1.767770436E-1,4.429382801E-2,1.905724525E-1
1.024255600E1,2.135137108E-1,1.914115280E-1,2.063072368E-1
1.025251000E1,1.646841976E-1,2.550526232E-1,2.019020907E-1
1.026246300E1,7.537959985E-2,2.032784522E-1,1.707205707E-1
1.027241700E1,-6.004315719E-2,8.257905722E-2,6.063562632E-2
1.028237000E1,-1.922969426E-1,-5.461240947E-2,-6.400303781E-2
1.029232300E1,-3.266881046E-1,-2.107108480E-1,-1.377030981E-1
1.030227700E1,-4.186077965E-1,-3.336169821E-1,-1.665965295E-1
1.031223000E1,-4.184893173E-1,-3.647873193E-1,-1.724805095E-1
1.032218396E1,-3.799818939E-1,-3.558194447E-1,-1.688856413E-1
1.033213696E1,-2.780995698E-1,-3.492091674E-1,-1.013018417E-1
1.034208996E1,-1.170608188E-1,-1.932387829E-1,2.809769846E-2
1.035204396E1,2.172401413E-2,9.927344263E-2,1.369108003E-1
1.036199696E1,1.391033600E-1,3.532723975E-1,2.329120680E-1
1.037195096E1,1.820451656E-1,5.254571110E-1,2.569909021E-1
1.038190396E1,1.388570461E-1,6.495350271E-1,2.611647177E-1
1.039185696E1,3.706403822E-3,6.010733038E-1,2.027592194E-1
1.040181096E1,-2.101568243E-1,4.179858720E-1,1.140341538E-1
1.041176396E1,-4.053614411E-1,2.296610892E-1,-2.555306330E-3
1.042171696E1,-5.690850873E-1,2.757897735E-2,-8.586000301E-2
1.043167096E1,-6.340732348E-1,-9.246319056E-2,-1.143844020E-1
1.044162396E1,-5.999208176E-1,-1.572672969E-1,-9.355143048E-2
1.045157796E1,-4.978411500E-1,-1.588612479E-1,-2.253568076E-2
1.046153096E1,-3.464397798E-1,-4.883945346E-2,1.289679426E-1
1.047148396E1,-1.758335222E-1,1.359319764E-1,2.268970373E-1
1.048143796E1,-7.618512690E-2,2.670809305E-1,3.128090074E-1
1.049139096E1,-1.058813810E-2,4.112516338E-1,3.717705759E-1
1.050134496E1,3.402494788E-2,5.631231201E-1,3.460755714E-1
1.051129796E1,6.370395273E-3,5.917130810E-1,2.994101127E-1
1.052125096E1,-9.204409137E-2,5.107162803E-1,2.552304516E-1
1.053120496E1,-2.068262503E-1,3.768103641E-1,1.644915318E-1
1.054115796E1,-2.877172163E-1,1.994736689E-1,7.399644099E-2
1.055111196E1,-4.341937691E-1,-3.899508119E-2,2.282986879E-2
1.056106496E1,-5.640116045E-1,-2.696794331E-1,-4.451996908E-3
1.057101796E1,-6.096859601E-1,-3.621630889E-1,-4.227946222E-2
1.058097196E1,-5.541581690E-1,-3.050129879E-1,-1.837195158E-2
1.059092496E1,-4.461296904E-1,-1.835552090E-1,1.003860947E-1
1.060087896E1,-3.027417831E-1,-1.314687967E-2,1.912191546E-1
1.061083196E1,-1.840364349E-1,1.501605910E-1,2.966308580E-1
1.062078496E1,-1.000037599E-1,3.219400924E-1,3.498640555E-1
1.063073896E1,-9.024066389E-2,4.749295664E-1,3.741207180E-1
1.064069196E1,-1.406866398E-1,5.046170497E-1,3.576987398E-1
1.065064596E1,-2.633033368E-1,4.256802231E-1,2.837542659E-1
1.066059896E1,-4.123067638E-1,2.984407175E-1,2.066669867E-1
1.067055196E1,-5.615183517E-1,1.083325338E-1,1.142260156E-1
1.068050596E1,-6.513710529E-1,-1.162648666E-1,6.244124651E-2
1.069045896E1,-6.114602977E-1,-3.039979112E-1,3.892484151E-2
1.070041296E1,-5.059163010E-1,-4.128964555E-1,5.362832308E-2
1.071036596E1,-3.275420174E-1,-4.214158487E-1,1.366283798E-1
1.072031896E1,-8.867097884E-2,-3.225452793E-1,2.678439921E-1
1.073027296E1,3.017864943E-2,-2.419577837E-1,3.708865499E-1
1.074022596E1,2.294058582E-1,-8.016532660E-3,4.026736953E-1
1.075017896E1,2.929460889E-1,1.200070846E-1,3.939357624E-1
1.076013296E1,2.748980731E-1,1.223184890E-1,3.308963457E-1
1.077008596E1,1.981671086E-1,9.593585193E-2,2.600427101E-1
1.078003996E1,6.816771716E-2,-2.454836547E-2,1.643248862E-1
1.078999296E1,-3.897578537E-2,-1.661837161E-1,5.812315084E-2
1.079994596E1,-1.846708578E-1,-3.441636050E-1,-2.927876294E-2
1.080989996E1,-2.883218184E-1,-5.424719238E-1,-8.577284295E-2
1.081985296E1,-2.792697439E-1,-6.438281447E-1,-5.012174785E-2
1.082980696E1,-1.140321073E-1,-5.795023406E-1,2.288432099E-2
1.083975996E1,9.265088618E-2,-4.830601197E-1,1.420564232E-1
1.084971296E1,2.484610569E-1,-4.204539818E-1,2.655390197E-1
1.085966696E1,4.094065449E-1,-3.158385229E-1,3.531601675E-1
1.086961996E1,4.747445020E-1,-1.347783208E-1,3.349039908E-1
1.087957396E1,4.605512631E-1,-1.093195438E-2,2.953452015E-1
1.088952696E1,3.785016713E-1,-6.886850595E-3,2.230437952E-1
1.089947996E1,2.215565559E-1,-1.087775069E-1,1.550026703E-1
1.090943396E1,3.061719060E-2,-2.399820095E-1,6.341243248E-2
1.091938696E1,-1.613939694E-1,-4.089051461E-1,-2.923845369E-2
1.092934096E1,-2.829970515E-1,-6.111901563E-1,-7.749373376E-2
1.093929396E1,-2.874675402E-1,-7.502837223E-1,-6.400248963E-2
1.094924696E1,-2.206493604E-1,-6.745096546E-1,-3.502953608E-2
1.095920096E1,-1.501027036E-1,-5.256073844E-1,4.475224972E-2
1.096915396E1,-7.384360939E-2,-3.660538262E-1,1.801819138E-1
1.097910796E1,1.153860301E-1,-1.451243842E-1,2.695735620E-1
1.098906096E1,2.433193079E-1,2.897821605E-2,2.929601222E-1
1.099901396E1,2.570085168E-1,1.072396892E-1,2.928127724E-1
1.100896796E1,1.589586040E-1,1.067935467E-1,2.515273368E-1
1.101892096E1,2.724334717E-2,1.333866835E-2,1.747264799E-1
1.102887496E1,-1.557022896E-1,-1.553230977E-1,6.681554854E-2
1.103882796E1,-3.033623189E-1,-3.695130390E-1,-3.921087999E-2
1.104878096E1,-3.538980496E-1,-5.259757590E-1,-1.004926054E-1
1.105873496E1,-3.403751940E-1,-6.205112028E-1,-1.257707033E-1
1.106868796E1,-2.685149601E-1,-6.804849243E-1,-6.692664564E-2
1.107864096E1,-1.159903398E-1,-6.150288534E-1,2.314623971E-2
1.108859496E1,8.858327061E-2,-4.474657792E-1,1.096534199E-1
1.109854796E1,2.497839895E-1,-2.749314022E-1,2.413876802E-1
1.110850196E1,3.315154928E-1,-3.080839455E-2,3.075214434E-1
1.111845496E1,3.234314248E-1,1.645950276E-1,3.014052558E-1
1.112840796E1,2.186735862E-1,2.257668436E-1,2.542188467E-1
1.113836196E1,1.048060781E-1,1.620994359E-1,1.646318650E-1
1.114831496E1,-6.377938181E-2,-4.981593847E-2,9.697725931E-2
1.115826896E1,-1.793294263E-1,-2.686684495E-1,9.083046522E-3
1.116822196E1,-2.647095922E-1,-4.631760782E-1,-5.438904583E-2
1.117817496E1,-3.341674975E-1,-6.438094336E-1,-6.398783505E-2
1.118812896E1,-2.987766400E-1,-6.575205696E-1,-1.063251847E-1
1.119808196E1,-2.322113523E-1,-4.397462851E-1,-3.241990546E-2
1.120803596E1,-1.376107121E-1,-1.669654888E-1,9.247077366E-2
1.121798896E1,-2.861247271E-2,6.806217492E-2,2.430254670E-1
1.122794196E1,1.064356971E-1,3.262395501E-1,3.178137124E-1
1.123789596E1,1.727691427E-1,4.760077929E-1,3.757257056E-1
1.124784896E1,1.974388379E-1,5.137492311E-1,4.096488754E-1
1.125780296E1,1.698300397E-1,4.947516274E-1,3.806876528E-1
1.126775596E1,8.637039185E-2,3.783575374E-1,2.944423914E-1
1.127770896E1,-7.137842327E-2,2.085198963E-1,2.018955674E-1
1.128766296E1,-1.934861201E-1,3.935351551E-2,1.272313013E-1
1.129761596E1,-2.054132706E-1,-8.264630020E-2,9.755728483E-2
1.130756996E1,-2.142390579E-1,-2.023616087E-1,8.562251469E-2
1.131751913E1,-1.504491511E-1,-2.898879951E-1,1.032284993E-1
1.132747213E1,-3.510492861E-2,-1.661199814E-1,1.452161672E-1
1.133742613E1,1.043444404E-1,-4.818105698E-4,2.739273987E-1
1.134737913E1,1.825681990E-1,1.367231047E-1,3.624472636E-1
1.135733313E1,2.846535677E-1,3.802011645E-1,3.760694854E-1
1.136728613E1,3.649276525E-1,5.131838053E-1,3.605200213E-1
1.137723913E1,3.990502489E-1,4.586193430E-1,3.289976817E-1
1.138719313E1,3.676401758E-1,3.501377052E-1,2.508139765E-1
1.139714613E1,3.128728151E-1,2.558782500E-1,1.463874010E-1
1.140709913E1,1.962167698E-1,4.917216003E-2,3.894653102E-2
1.141705313E1,6.420593619E-2,-2.057968479E-1,-6.109346330E-2
1.142700613E1,-4.433943629E-3,-3.672963595E-1,-1.243135589E-1
1.143696012E1,-5.098655105E-2,-4.663645649E-1,-1.429960068E-1
1.144691312E1,-8.691944540E-2,-4.816404158E-1,-1.335913360E-1
1.145686612E1,-1.007539576E-1,-3.542044437E-1,-9.721173266E-2
1.146682013E1,-1.467452323E-1,-9.333384097E-2,-1.230721951E-2
