"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.566947098E0,-6.272059083E-1,3.051272035E-1,2.133446932E-1
6.568947131E0,-6.644686460E-1,3.307835162E-1,2.054034323E-1
6.570947097E0,-7.029531598E-1,3.564398587E-1,1.986839175E-1
6.572947130E0,-7.194465399E-1,3.698789179E-1,1.944078654E-1
6.574947163E0,-7.273877859E-1,3.839288056E-1,1.907426715E-1
6.576947196E0,-7.573201656E-1,4.034765065E-1,1.852448881E-1
6.578947229E0,-7.805330753E-1,4.211915731E-1,1.760819107E-1
6.580947029E0,-7.860308290E-1,4.297437072E-1,1.718058437E-1
6.582946695E0,-8.031350970E-1,4.413501322E-1,1.638645977E-1
6.584946695E0,-8.061894178E-1,4.523457289E-1,1.565342247E-1
6.586946695E0,-8.092437387E-1,4.554000497E-1,1.565342247E-1
6.588946328E0,-8.092437387E-1,4.645630121E-1,1.485929638E-1
6.590946294E0,-8.000807762E-1,4.737260044E-1,1.443169117E-1
6.592945427E0,-8.000807762E-1,4.737260044E-1,1.443169117E-1
6.594945427E0,-7.805330753E-1,4.755585790E-1,1.382082552E-1
6.596945793E0,-7.670940161E-1,4.780020416E-1,1.382082552E-1
6.598945759E0,-7.377725244E-1,4.804455042E-1,1.351539344E-1
6.600946359E0,-7.243334651E-1,4.816672504E-1,1.363756657E-1
6.602946325E0,-7.072292566E-1,4.816672504E-1,1.320996135E-1
6.604946291E0,-6.742424965E-1,4.786129296E-1,1.320996135E-1
6.606946257E0,-6.327036619E-1,4.841107130E-1,1.278235465E-1
6.608946223E0,-5.874996781E-1,4.816672504E-1,1.278235465E-1
6.610946189E0,-5.135849714E-1,4.792237878E-1,1.241583601E-1
6.612945389E0,-4.867068827E-1,4.780020416E-1,1.235474944E-1
6.614945422E0,-4.867068827E-1,4.780020416E-1,1.235474944E-1
6.616945455E0,-4.360050559E-1,4.712825418E-1,1.217148975E-1
6.618945488E0,-3.761402667E-1,4.682282209E-1,1.192714423E-1
6.620945521E0,-3.468187451E-1,4.663956165E-1,1.204931661E-1
6.622945554E0,-2.881756723E-1,4.639521539E-1,1.180497110E-1
6.624945587E0,-2.246456891E-1,4.578435123E-1,1.137736514E-1
6.626945620E0,-1.996002197E-1,4.547891617E-1,1.156062484E-1
6.628945620E0,-1.360702366E-1,4.523457289E-1,1.131627858E-1
6.630946453E0,-7.070764899E-2,4.462370574E-1,1.113301888E-1
6.632946419E0,-4.260785133E-2,4.437935948E-1,1.107193232E-1
6.634946385E0,2.092213556E-2,4.291328490E-1,1.088867337E-1
6.636946351E0,7.467827946E-2,4.126394689E-1,1.046106741E-1
6.638946317E0,1.333213449E-1,3.943135142E-1,1.009454802E-1
6.640946517E0,1.589776874E-1,3.814853430E-1,9.666942805E-2
6.642946850E0,2.084577680E-1,3.576616049E-1,9.056077152E-2
6.644946850E0,2.316706479E-1,3.411682248E-1,8.750644326E-2
6.646946883E0,2.756529450E-1,3.094032407E-1,7.895433158E-2
6.648946916E0,3.171917796E-1,2.776382565E-1,7.223481685E-2
6.650946916E0,3.300199509E-1,2.568688393E-1,6.551529467E-2
6.652947816E0,3.636175394E-1,2.244929820E-1,5.390885845E-2
6.654947849E0,3.782783151E-1,2.049452960E-1,5.024366826E-2
6.656947882E0,4.008803070E-1,1.701259762E-1,4.108068720E-2
6.658947915E0,4.198171496E-1,1.346957833E-1,3.130684420E-2
6.660948015E0,4.271475375E-1,1.157589629E-1,2.703078650E-2
6.662948015E0,4.424191415E-1,8.338310570E-2,1.725694351E-2
6.664948015E0,4.503603876E-1,4.917465150E-2,8.093964309E-3
6.666948015E0,4.503603876E-1,2.901609987E-2,2.596177394E-3
6.668948015E0,4.485278130E-1,-2.535090782E-2,-9.010262787E-3
6.670948015E0,4.454734921E-1,-4.062253982E-2,-1.511891466E-2
6.672948815E0,4.424191415E-1,-5.772676691E-2,-1.878410578E-2
6.674948781E0,4.320344329E-1,-9.254608303E-2,-2.794708498E-2
6.676948747E0,4.179845452E-1,-1.224784851E-1,-3.527746722E-2
6.678948713E0,4.051563740E-1,-1.469130963E-1,-4.505131021E-2
6.680948679E0,3.966042697E-1,-1.591303945E-1,-4.627304152E-2
6.682948645E0,3.752239645E-1,-1.805106848E-1,-5.604688451E-2
6.684948611E0,3.636175394E-1,-1.890627891E-1,-5.787948146E-2
6.686948577E0,3.367394805E-1,-2.037235647E-1,-6.887505949E-2
6.688948543E0,3.141374588E-1,-2.092213482E-1,-7.620543987E-2
6.690947676E0,2.872593701E-1,-2.067778856E-1,-7.987063378E-2
6.692947709E0,2.738203406E-1,-2.086104751E-1,-8.353582025E-2
6.694947742E0,2.475531399E-1,-2.037235647E-1,-8.353582025E-2
6.696947775E0,2.322815061E-1,-1.976149082E-1,-8.475755155E-2
6.698947808E0,2.054034323E-1,-1.823432744E-1,-8.292495459E-2
6.700947841E0,1.815796942E-1,-1.676825136E-1,-8.353582025E-2
6.702947874E0,1.699732542E-1,-1.536326110E-1,-8.292495459E-2
6.704947907E0,1.449277848E-1,-1.365283877E-1,-7.803803682E-2
6.706947907E0,1.339322031E-1,-1.243110746E-1,-7.254024595E-2
6.708947873E0,1.021672115E-1,-8.704829961E-2,-6.459899992E-2
6.710947873E0,8.689557761E-2,-6.261368841E-2,-5.849034712E-2
6.712948306E0,8.689557761E-2,-6.261368841E-2,-5.849034712E-2
6.714948272E0,6.246097013E-2,-3.451388702E-2,-4.688390717E-2
6.716948238E0,5.207626149E-2,-7.024950348E-3,-4.077525437E-2
6.718948204E0,3.436116874E-2,2.290744707E-2,-3.039054573E-2
6.720947670E0,2.947424725E-2,3.573561832E-2,-2.794708498E-2
6.722947670E0,1.908953860E-2,6.811147183E-2,-1.511891466E-2
6.724947703E0,1.420261711E-2,8.093964309E-2,-1.206458826E-2
6.726947736E0,8.704829961E-3,1.078177169E-1,1.985311974E-3
6.728947769E0,3.207042580E-3,1.346957833E-1,1.114829071E-2
6.730947802E0,3.207042580E-3,1.634064466E-1,2.336559631E-2
6.732947068E0,3.207042580E-3,1.634064466E-1,2.336559631E-2
6.734947101E0,9.315694682E-3,1.774563491E-1,3.313944116E-2
6.736947134E0,9.926560335E-3,1.847867370E-1,3.741549700E-2
6.738947167E0,1.664607786E-2,1.896736622E-1,4.718934000E-2
6.740947167E0,2.825251780E-2,1.957823038E-1,5.696318299E-2
6.742947167E0,3.008511290E-2,1.951714456E-1,5.757404864E-2
6.744947167E0,4.535674304E-2,1.945605874E-1,6.490442902E-2
6.746947167E0,5.940664560E-2,1.927279830E-1,6.856962293E-2
6.748947167E0,7.345654815E-2,1.860084683E-1,7.528914511E-2
6.750948033E0,7.528914511E-2,1.786780804E-1,7.284568250E-2
6.752947999E0,9.300423414E-2,1.737911552E-1,7.467827946E-2
6.754947965E0,9.850201756E-2,1.646281779E-1,7.223481685E-2
6.756947931E0,1.131627858E-1,1.560760736E-1,7.223481685E-2
6.758947897E0,1.302670091E-1,1.408044398E-1,6.612616032E-2
6.760947863E0,1.363756657E-1,1.359175146E-1,6.612616032E-2
6.762947829E0,1.498146951E-1,1.169806942E-1,5.818491429E-2
6.764947795E0,1.608102769E-1,1.102611795E-1,5.390885845E-2
6.766947761E0,1.724167168E-1,9.071348608E-2,4.535674304E-2
6.768947761E0,1.919644028E-1,7.483099401E-2,3.863722831E-2
6.770947761E0,2.054034323E-1,5.833763257E-2,2.825251780E-2
6.772947327E0,2.133446932E-1,4.673119262E-2,2.336559631E-2
6.774947360E0,2.328923792E-1,3.023782931E-2,1.359175146E-2
6.776947393E0,2.438879460E-1,2.046398632E-2,8.704829961E-3
6.778947426E0,2.603813112E-1,-1.527163084E-3,-3.512475174E-3
6.780947492E0,2.756529450E-1,-2.474004216E-2,-1.145372353E-2
6.782947525E0,2.872593701E-1,-3.390302137E-2,-1.817324013E-2
6.784947525E0,3.006984293E-1,-5.283984542E-2,-2.611448988E-2
6.786947491E0,3.171917796E-1,-6.872233748E-2,-3.649919853E-2
6.788947457E0,3.294090927E-1,-9.193521738E-2,-4.749477282E-2
6.790947423E0,3.349068761E-1,-1.010981947E-1,-5.054909736E-2
6.792948156E0,3.471241891E-1,-1.200350225E-1,-6.154467165E-2
6.794948122E0,3.532328308E-1,-1.261436790E-1,-6.215553731E-2
6.796947688E0,3.587306142E-1,-1.383609772E-1,-7.254024595E-2
6.798947654E0,3.678936064E-1,-1.499674171E-1,-7.620543987E-2
6.800947654E0,3.691153228E-1,-1.548543423E-1,-7.925976813E-2
6.802947687E0,3.733913898E-1,-1.627955884E-1,-8.475755155E-2
6.804947720E0,3.782783151E-1,-1.640173197E-1,-8.781187981E-2
6.806947753E0,3.788891733E-1,-1.664607823E-1,-9.392052889E-2
6.808947786E0,3.782783151E-1,-1.640173197E-1,-9.819658846E-2
6.810946952E0,3.740022480E-1,-1.579086632E-1,-1.043052375E-1
6.812947385E0,3.764457107E-1,-1.536326110E-1,-1.073595658E-1
6.814947418E0,3.721696436E-1,-1.371392459E-1,-1.128573567E-1
6.816947451E0,3.660610020E-1,-1.304197311E-1,-1.153008118E-1
6.818947451E0,3.556762934E-1,-1.035416573E-1,-1.207986027E-1
6.820947451E0,3.550654352E-1,-9.132435173E-2,-1.244637966E-1
6.822947451E0,3.520110846E-1,-7.910704613E-2,-1.256855279E-1
6.824947451E0,3.440698385E-1,-5.589416996E-2,-1.250746548E-1
6.826947451E0,3.379611969E-1,-3.023782931E-2,-1.269072592E-1
6.828947451E0,3.245221674E-1,-1.527163084E-3,-1.226311997E-1
6.830947451E0,3.165809214E-1,3.817907721E-2,-1.146899462E-1
6.832947517E0,3.165809214E-1,3.817907721E-2,-1.146899462E-1
6.834947483E0,3.080287874E-1,5.283984542E-2,-1.104138941E-1
6.836947449E0,2.994766831E-1,7.727445662E-2,-9.880745411E-2
6.838947415E0,2.927571833E-1,1.010981947E-1,-8.597928286E-2
6.840947381E0,2.866485119E-1,1.114829108E-1,-7.925976813E-2
6.842947347E0,2.811507285E-1,1.291979998E-1,-6.215553731E-2
6.844947313E0,2.683225572E-1,1.463022232E-1,-4.382958263E-2
6.846947313E0,2.664899528E-1,1.493565589E-1,-3.405573592E-2
6.848947346E0,2.561052442E-1,1.585195363E-1,-1.695151068E-2
6.850947379E0,2.451096773E-1,1.646281779E-1,1.359175146E-2
6.852946612E0,2.451096773E-1,1.646281779E-1,1.359175146E-2
6.854946645E0,2.347249687E-1,1.566869318E-1,3.497203439E-2
6.856947078E0,2.328923792E-1,1.591303945E-1,4.535674304E-2
6.858947111E0,2.267837226E-1,1.493565589E-1,7.773260027E-2
6.860946777E0,2.298380435E-1,1.469130963E-1,9.300423414E-2
6.862946777E0,2.316706479E-1,1.383609772E-1,1.027780771E-1
6.864946743E0,2.347249687E-1,1.365283877E-1,1.253800988E-1
6.866946709E0,2.426662147E-1,1.304197311E-1,1.485929638E-1
6.868946675E0,2.530509233E-1,1.230893433E-1,1.718058437E-1
6.870948675E0,2.603813112E-1,1.237002090E-1,1.821905524E-1
6.872948241E0,2.829833329E-1,1.139263660E-1,2.054034323E-1
6.874948207E0,2.897028327E-1,1.114829108E-1,2.145664245E-1
6.876948173E0,3.086396754E-1,9.437867999E-2,2.341141105E-1
6.878948173E0,3.306308091E-1,7.971791178E-2,2.493857294E-1
6.880948206E0,3.440698385E-1,6.505715102E-2,2.579378486E-1
6.882948239E0,3.678936064E-1,3.573561832E-2,2.664899528E-1
6.884948272E0,3.941608071E-1,2.138028387E-3,2.750420868E-1
6.886948305E0,4.082106948E-1,-1.191187184E-2,2.780964077E-1
6.888948338E0,4.332561791E-1,-4.734205827E-2,2.842050493E-1
6.890948538E0,4.601342380E-1,-8.338310570E-2,2.878702581E-1
6.892948471E0,4.741841555E-1,-1.059851199E-1,2.848159075E-1
6.894948504E0,5.016731024E-1,-1.463022232E-1,2.842050493E-1
6.896948504E0,5.297728777E-1,-1.890627891E-1,2.738203406E-1
6.898948504E0,5.590944290E-1,-2.165517360E-1,2.646573782E-1
6.900948070E0,5.774203539E-1,-2.354885489E-1,2.567161322E-1
6.902948070E0,6.018549800E-1,-2.611449063E-1,2.432770878E-1
6.904948070E0,6.159048676E-1,-2.739730477E-1,2.365575731E-1
6.906948070E0,6.427829266E-1,-2.886338234E-1,2.163990140E-1
6.908948036E0,6.659958363E-1,-3.008511364E-1,1.956295967E-1
6.910948002E0,6.928738952E-1,-2.904664278E-1,1.742493063E-1
6.912948368E0,7.050912380E-1,-2.861903608E-1,1.620320082E-1
6.914948334E0,7.142542005E-1,-2.770273983E-1,1.498146951E-1
6.916948300E0,7.399105430E-1,-2.519819140E-1,1.278235465E-1
6.918948266E0,7.582364678E-1,-2.153300047E-1,1.070541367E-1
6.920948599E0,7.680103183E-1,-1.963931769E-1,9.728029370E-2
6.922948565E0,7.887797356E-1,-1.469130963E-1,8.078692853E-2
6.924948565E0,8.058840036E-1,-9.987647086E-2,6.490442902E-2
6.926948598E0,8.144360781E-1,-6.872233748E-2,5.940664560E-2
6.928948631E0,8.235990405E-1,-1.191187184E-2,4.596760869E-2
6.930946631E0,8.290968537E-1,5.100724846E-2,3.924809024E-2
6.932946664E0,8.315402865E-1,8.032877743E-2,3.558290005E-2
6.934946697E0,8.303185701E-1,1.346957833E-1,3.191770986E-2
6.936946730E0,8.223773241E-1,1.853975952E-1,3.558290005E-2
6.938946763E0,8.095491529E-1,2.318233550E-1,3.619376570E-2
6.940946763E0,7.942775488E-1,2.470949888E-1,3.863722831E-2
6.942946729E0,7.704538107E-1,2.800817192E-1,4.352414981E-2
6.944946695E0,7.588473558E-1,2.874121070E-1,4.535674304E-2
6.946946661E0,7.197519541E-1,3.045163155E-1,5.574145541E-2
6.948946627E0,6.776022911E-1,3.008511364E-1,6.795875728E-2
6.950946427E0,6.299547553E-1,2.984076738E-1,8.323039114E-2
6.952945527E0,6.036875844E-1,2.861903608E-1,8.628471941E-2
6.954945493E0,5.768095255E-1,2.727513313E-1,9.483683109E-2
6.956945493E0,5.163338780E-1,2.574796975E-1,1.113301888E-1
6.958945526E0,4.528038502E-1,2.306016237E-1,1.272126883E-1
6.960945892E0,4.204280078E-1,2.141082734E-1,1.351539344E-1
6.962945925E0,3.477350473E-1,1.798998117E-1,1.504255682E-1
6.964945958E0,2.774855494E-1,1.401935667E-1,1.638645977E-1
6.966945991E0,2.390010208E-1,1.230893433E-1,1.711949855E-1
6.968946024E0,1.235474944E-1,6.994406879E-2,1.882992089E-1
6.970946057E0,6.261368748E-3,3.084869497E-2,2.054034323E-1
6.972945590E0,6.261368748E-3,3.084869497E-2,2.054034323E-1
6.974945590E0,-3.161227703E-2,2.290744707E-2,2.096794993E-1
6.976945590E0,-1.091921628E-1,2.748893574E-3,2.176207453E-1
6.978945590E0,-1.782199293E-1,-1.313360315E-2,2.267837226E-1
6.980945590E0,-2.124283910E-1,-2.229658142E-2,2.280054539E-1
6.982945590E0,-2.820670307E-1,-3.329215571E-2,2.359467000E-1
6.984945590E0,-3.119994104E-1,-3.634648025E-2,2.371684313E-1
6.986945556E0,-3.681990206E-1,-4.367686436E-2,2.414444834E-1
6.988945522E0,-4.164573848E-1,-4.917465150E-2,2.463314086E-1
6.990946355E0,-4.402811229E-1,-4.673119262E-2,2.475531399E-1
6.992945921E0,-4.793764949E-1,-4.428773001E-2,2.475531399E-1
6.994945887E0,-5.086980462E-1,-2.718350291E-2,2.530509233E-1
6.996945853E0,-5.184718966E-1,-2.229658142E-2,2.512183189E-1
6.998945819E0,-5.361869931E-1,3.359758761E-3,2.542726696E-1
7.000945785E0,-5.441282392E-1,2.901609987E-2,2.554943860E-1
7.002945785E0,-5.447390676E-1,4.856378585E-2,2.548835278E-1
7.004945818E0,-5.410739183E-1,8.155050874E-2,2.548835278E-1
7.006945851E0,-5.398521423E-1,1.023199260E-1,2.536617815E-1
7.008945884E0,-5.135849714E-1,1.572978050E-1,2.536617815E-1
7.010945917E0,-5.019785166E-1,1.731802970E-1,2.554943860E-1
7.012946817E0,-4.854851663E-1,1.915062517E-1,2.506074607E-1
7.014946850E0,-4.537201524E-1,2.196060568E-1,2.506074607E-1
7.016946883E0,-4.134030640E-1,2.470949888E-1,2.481640130E-1
7.018946883E0,-3.749185503E-1,2.623666227E-1,2.463314086E-1
7.020946949E0,-3.510948122E-1,2.758056521E-1,2.451096773E-1
7.022946915E0,-3.016147017E-1,2.788599730E-1,2.408336252E-1
7.024946881E0,-2.820670307E-1,2.886338234E-1,2.390010208E-1
7.026946847E0,-2.277000248E-1,2.849686444E-1,2.365575731E-1
7.028946813E0,-1.763873398E-1,2.855795026E-1,2.286163121E-1
7.030946779E0,-1.287398487E-1,2.764165103E-1,2.231185287E-1
7.032947645E0,-1.018617824E-1,2.739730477E-1,2.212859392E-1
7.034947645E0,-5.849034712E-2,2.623666227E-1,2.176207453E-1
7.036947678E0,-3.527746722E-2,2.648100853E-1,2.176207453E-1
7.038947711E0,9.315694682E-3,2.495384514E-1,2.127338201E-1
7.040947744E0,4.291328415E-2,2.348776907E-1,2.090686262E-1
7.042947777E0,6.612616032E-2,2.232712507E-1,2.035708427E-1
7.044947810E0,9.239336848E-2,2.012801021E-1,2.041817009E-1
7.046947843E0,1.223257631E-1,1.744020283E-1,1.968513280E-1
7.048947876E0,1.412625909E-1,1.371392459E-1,1.931861341E-1
7.050947042E0,1.589776874E-1,1.041525230E-1,1.882992089E-1
7.052947442E0,1.663080603E-1,8.460483700E-2,1.858557463E-1
7.054947442E0,1.724167168E-1,6.322455406E-2,1.840231568E-1
7.056947442E0,1.858557463E-1,2.779436857E-2,1.797471046E-1
7.058947442E0,1.870774776E-1,-1.130100712E-2,1.736384481E-1
7.060947442E0,1.901318133E-1,-2.840523422E-2,1.699732542E-1
7.062947442E0,1.895209402E-1,-6.872233748E-2,1.614211351E-1
7.064947742E0,1.876883507E-1,-8.582656831E-2,1.577559561E-1
7.066947708E0,1.840231568E-1,-1.279762685E-1,1.443169117E-1
7.068947674E0,1.779145002E-1,-1.676825136E-1,1.333213449E-1
7.070947640E0,1.711949855E-1,-2.251038402E-1,1.119410545E-1
7.072946706E0,1.711949855E-1,-2.251038402E-1,1.119410545E-1
7.074946672E0,1.528690308E-1,-2.648100853E-1,9.972374886E-2
7.076946638E0,1.504255682E-1,-2.819143236E-1,9.239336848E-2
7.078946604E0,1.320996135E-1,-3.210096955E-1,7.895433158E-2
7.080946737E0,1.143845171E-1,-3.564398587E-1,6.246097013E-2
7.082946770E0,1.046106741E-1,-3.759875596E-1,5.574145541E-2
7.084946803E0,8.323039114E-2,-4.108068645E-1,4.413501546E-2
7.086946836E0,6.001751125E-2,-4.382958114E-1,3.191770986E-2
7.088946869E0,2.947424725E-2,-4.706716835E-1,2.336559631E-2
7.090946902E0,-1.084285788E-2,-5.122104883E-1,1.237002108E-2
7.092946168E0,-1.084285788E-2,-5.122104883E-1,1.237002108E-2
7.094946201E0,-3.039054573E-2,-5.244278312E-1,8.093964309E-3
7.096946201E0,-5.910121277E-2,-5.464189649E-1,6.261368748E-3
7.098946167E0,-9.514226019E-2,-5.665774941E-1,6.261368748E-3
7.100945767E0,-1.116356254E-1,-5.708535910E-1,9.315694682E-3
7.102945733E0,-1.446223408E-1,-5.800165534E-1,1.175915636E-2
7.104945699E0,-1.855503172E-1,-5.855143666E-1,1.908953860E-2
7.106945665E0,-1.996002197E-1,-5.836817622E-1,2.458732575E-2
7.108945631E0,-2.338086665E-1,-5.714644194E-1,3.191770986E-2
7.110946464E0,-2.521346211E-1,-5.677992702E-1,3.924809024E-2
7.112946697E0,-2.851213515E-1,-5.396994352E-1,5.207626149E-2
7.114946730E0,-3.205515444E-1,-5.152648091E-1,6.429356337E-2
7.116946763E0,-3.339905739E-1,-4.951062799E-1,7.162395120E-2
7.118947696E0,-3.633120954E-1,-4.560109079E-1,9.056077152E-2
7.120947729E0,-3.932445049E-1,-4.065308273E-1,1.094975919E-1
7.122947762E0,-4.048509300E-1,-3.845396638E-1,1.156062484E-1
7.124947462E0,-4.298964143E-1,-3.283400834E-1,1.382082552E-1
7.126947495E0,-4.482223690E-1,-2.678644061E-1,1.583668143E-1
7.128947528E0,-4.702135324E-1,-2.092213482E-1,1.803579628E-1
7.130947494E0,-4.805982411E-1,-1.762346178E-1,1.913535446E-1
7.132947994E0,-4.891503453E-1,-1.102611795E-1,2.127338201E-1
7.134947994E0,-4.989241958E-1,-7.788532227E-2,2.249511331E-1
7.136947994E0,-5.099197626E-1,-1.007927675E-2,2.457205504E-1
7.138947994E0,-5.184718966E-1,5.589416996E-2,2.701551616E-1
7.140947860E0,-5.221370459E-1,9.193521738E-2,2.787072659E-1
7.142947826E0,-5.215262175E-1,1.597412676E-1,2.982549667E-1
7.144947792E0,-5.251913667E-1,2.232712507E-1,3.135266006E-1
7.146947758E0,-5.203045011E-1,2.538145185E-1,3.220787048E-1
7.148947724E0,-5.123631954E-1,3.197879493E-1,3.342960179E-1
7.150947690E0,-5.007568002E-1,3.802636266E-1,3.422372639E-1
7.152948423E0,-4.903720617E-1,4.114177525E-1,3.459024429E-1
7.154948389E0,-4.799873531E-1,4.651738703E-1,3.507893682E-1
7.156948355E0,-4.696026444E-1,4.914411008E-1,3.507893682E-1
7.158948355E0,-4.335615933E-1,5.616905689E-1,3.501785100E-1
7.160948755E0,-4.225660264E-1,5.818491578E-1,3.471241891E-1
7.162948788E0,-4.036292136E-1,6.020076871E-1,3.428481221E-1
7.164948821E0,-3.755294085E-1,6.343835592E-1,3.330742717E-1
7.166948854E0,-3.388774991E-1,6.533203721E-1,3.208569586E-1
7.168948887E0,-3.028364480E-1,6.649268270E-1,3.092505336E-1
7.170948053E0,-2.600758672E-1,6.685920358E-1,2.952006161E-1
7.172948319E0,-2.399173230E-1,6.661485434E-1,2.872593701E-1
7.174948319E0,-2.179261744E-1,6.618725061E-1,2.780964077E-1
7.176948285E0,-1.751656085E-1,6.392704844E-1,2.597704530E-1
7.178947351E0,-1.305724531E-1,6.142250299E-1,2.408336252E-1
7.180947317E0,-1.091921628E-1,5.946773291E-1,2.298380435E-1
7.182947283E0,-6.643159688E-2,5.506950021E-1,2.078468949E-1
7.184947249E0,-2.000583708E-2,5.036584139E-1,1.876883507E-1
7.186947215E0,3.207042580E-3,4.761694670E-1,1.748601794E-1
7.188947181E0,4.291328415E-2,4.132503271E-1,1.522581577E-1
7.190947214E0,1.015563458E-1,3.130684495E-1,1.180497110E-1
7.192946847E0,1.015563458E-1,3.130684495E-1,1.180497110E-1
7.194946880E0,1.394299865E-1,2.415972054E-1,9.483683109E-2
7.196946913E0,1.711949855E-1,1.664607823E-1,7.223481685E-2
7.198946946E0,1.992947906E-1,9.437867999E-2,4.963280261E-2
7.200946912E0,2.115120888E-1,5.955936015E-2,3.802636266E-2
7.202946945E0,2.328923792E-1,-9.468411095E-3,1.725694351E-2
7.204946978E0,2.451096773E-1,-4.367686436E-2,8.093964309E-3
7.206947011E0,2.609921694E-1,-1.029307917E-1,-9.621127509E-3
7.208947011E0,2.713768780E-1,-1.585195363E-1,-2.306016348E-2
7.210947011E0,2.811507285E-1,-2.275473028E-1,-4.138612002E-2
7.212946211E0,2.811507285E-1,-2.275473028E-1,-4.138612002E-2
7.214946211E0,2.823724449E-1,-2.470949888E-1,-4.505131021E-2
7.216945811E0,2.811507285E-1,-2.782491148E-1,-4.932736978E-2
7.218945811E0,2.756529450E-1,-3.020728528E-1,-5.177082866E-2
7.220945777E0,2.719877362E-1,-3.100140989E-1,-5.299255997E-2
7.222945743E0,2.554943860E-1,-3.240640163E-1,-5.115996301E-2
7.224945709E0,2.426662147E-1,-3.307835162E-1,-4.688390717E-2
7.226945675E0,2.341141105E-1,-3.344487250E-1,-4.627304152E-2
7.228945641E0,2.133446932E-1,-3.326161206E-1,-3.833179548E-2
7.230947174E0,1.895209402E-1,-3.222314119E-1,-3.039054573E-2
7.232946674E0,1.821905524E-1,-3.167336285E-1,-2.611448988E-2
7.234946640E0,1.601994038E-1,-3.063489199E-1,-1.572977938E-2
7.236946640E0,1.290452778E-1,-2.916881442E-1,-1.679879380E-3
7.238946640E0,1.058324054E-1,-2.770273983E-1,9.926560335E-3
7.240946673E0,9.300423414E-2,-2.672535479E-1,1.664607786E-2
7.242946706E0,6.918048859E-2,-2.519819140E-1,3.069597855E-2
7.244946739E0,5.940664560E-2,-2.440406680E-1,3.497203439E-2
7.246946772E0,3.619376570E-2,-2.257147133E-1,5.024366826E-2
7.248946805E0,1.970040426E-2,-2.067778856E-1,6.123924255E-2
7.250947005E0,5.039638374E-3,-1.957823038E-1,6.551529467E-2
7.252947805E0,-9.010262787E-3,-1.701259762E-1,7.712173462E-2
7.254947771E0,-2.061670274E-2,-1.389718503E-1,8.750644326E-2
7.256947737E0,-2.733621933E-2,-1.237002090E-1,9.300423414E-2
7.258947703E0,-3.649919853E-2,-9.132435173E-2,1.003346145E-1
7.260947736E0,-4.016438872E-2,-7.422012836E-2,1.058324054E-1
7.262947702E0,-4.627304152E-2,-4.184427112E-2,1.131627858E-1
7.264947668E0,-5.115996301E-2,-1.130100712E-2,1.186605766E-1
7.266947634E0,-4.993823543E-2,2.748893574E-3,1.192714423E-1
7.268947634E0,-4.566217586E-2,4.184427112E-2,1.235474944E-1
7.270947667E0,-4.382958263E-2,5.406157300E-2,1.247692257E-1
7.272948500E0,-4.077525437E-2,6.139195710E-2,1.235474944E-1
7.274948533E0,-3.344487399E-2,7.116580009E-2,1.223257631E-1
7.276948966E0,-2.489275858E-2,7.483099401E-2,1.198823079E-1
7.278948999E0,-1.206458826E-2,8.949175477E-2,1.174388453E-1
7.280948932E0,-4.734205548E-3,8.521570265E-2,1.137736514E-1
7.282948965E0,6.872233935E-3,9.743300825E-2,1.119410545E-1
7.284948998E0,1.664607786E-2,9.682214260E-2,1.101084575E-1
7.286948998E0,3.252857551E-2,1.047633886E-1,1.076650023E-1
7.288948998E0,5.024366826E-2,1.059851199E-1,1.015563458E-1
7.290947431E0,6.856962293E-2,1.120937690E-1,1.003346145E-1
7.292947297E0,7.467827946E-2,1.102611795E-1,9.789115191E-2
7.294947297E0,9.056077152E-2,1.169806942E-1,9.666942805E-2
7.296947297E0,9.850201756E-2,1.151480973E-1,9.422596544E-2
7.298947297E0,1.137736514E-1,1.169806942E-1,9.178250283E-2
7.300947263E0,1.266018152E-1,1.096503139E-1,8.811730891E-2
7.302947229E0,1.320996135E-1,1.127046347E-1,8.811730891E-2
7.304947195E0,1.424843222E-1,1.023199260E-1,8.628471941E-2
7.306947161E0,1.504255682E-1,9.376781434E-2,8.200865984E-2
7.308947127E0,1.577559561E-1,8.765916526E-2,7.773260027E-2
7.310946927E0,1.614211351E-1,7.971791178E-2,7.406741381E-2
7.312947360E0,1.620320082E-1,7.727445662E-2,7.406741381E-2
7.314947360E0,1.626428664E-1,7.360926270E-2,6.856962293E-2
7.316947360E0,1.663080603E-1,6.994406879E-2,6.429356337E-2
7.318947393E0,1.656972021E-1,6.078109145E-2,5.940664560E-2
7.320947426E0,1.656972021E-1,5.894849449E-2,5.635231733E-2
7.322947092E0,1.687515229E-1,5.100724846E-2,4.963280261E-2
7.324947125E0,1.656972021E-1,4.734205827E-2,4.841107130E-2
7.326947791E0,1.632537395E-1,4.001167417E-2,3.924809024E-2
7.328947824E0,1.571450830E-1,3.084869497E-2,2.825251780E-2
7.330947824E0,1.485929638E-1,1.191187184E-2,1.786780916E-2
7.332946890E0,1.485929638E-1,1.191187184E-2,1.786780916E-2
7.334946856E0,1.418734491E-1,-2.748893574E-3,8.093964309E-3
7.336946822E0,1.388191283E-1,-7.024950348E-3,5.039638374E-3
7.338946788E0,1.308778822E-1,-1.557706390E-2,-6.566801574E-3
