"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
7.898357037E0,6.539350748E-2,1.139259338E0,-4.000186920E-2
7.908357003E0,7.044956088E-1,1.570967674E0,3.787946701E-1
7.918357036E0,9.065825343E-1,1.758458138E0,6.063213348E-1
7.928357436E0,1.043272734E0,2.012705326E0,1.141627312E0
7.938357402E0,9.788005352E-1,2.105119228E0,1.591479301E0
7.948357435E0,8.800743222E-1,2.096725464E0,2.213594437E0
7.958357435E0,8.015388250E-1,1.852971554E0,2.753655434E0
7.968356835E0,6.402835846E-1,1.402766228E0,3.109004974E0
7.978356801E0,4.475910962E-1,1.181727886E0,3.016527176E0
7.988356767E0,4.418763518E-2,1.114110947E0,2.548569679E0
7.998356800E0,-1.889940500E-1,1.158474445E0,2.229735374E0
8.008356766E0,-4.509826303E-1,1.438002110E0,1.892751694E0
8.018356732E0,-4.569552541E-1,1.531055450E0,1.984480858E0
8.028356732E0,-2.939423323E-1,1.460007668E0,2.612120628E0
8.038356765E0,-1.438379735E-1,1.217767239E0,3.174413681E0
8.048356798E0,8.418780565E-2,5.696601868E-1,4.041633606E0
8.058356764E0,1.312053055E-1,3.137922287E-1,4.280832291E0
8.068356764E0,1.420423388E-1,-5.092382431E-2,4.428895950E0
8.078356797E0,1.533694863E-1,-7.284698486E-1,4.238843918E0
8.088356763E0,-2.656982243E-1,-1.083459377E0,3.533782959E0
8.098356729E0,-1.069833279E0,-1.178390980E0,2.316080093E0
8.108356729E0,-1.239566565E0,-1.251880646E0,1.926257133E0
8.118356762E0,-1.427486062E0,-1.358386040E0,1.348685265E0
8.128356795E0,-1.522627592E0,-1.444871902E0,3.050155640E-1
8.138356761E0,-1.508939743E0,-1.461118698E0,-1.710166931E-1
8.148356794E0,-1.286845684E0,-1.475187778E0,-7.658276558E-1
8.158356827E0,-1.127457619E0,-1.580858707E0,-9.500536919E-1
8.168356793E0,-9.639607668E-1,-1.754218817E0,-1.031105042E0
8.178356759E0,-7.704095244E-1,-2.021479607E0,-1.061505318E0
8.188356759E0,-7.525386214E-1,-2.156185389E0,-9.942641258E-1
8.198356792E0,-8.055561781E-1,-2.142549276E0,-8.399143219E-1
8.208356792E0,-8.964366913E-1,-2.129460573E0,-8.224039078E-1
8.218356758E0,-9.036568403E-1,-2.147401333E0,-8.752861023E-1
8.228356758E0,-8.435945511E-1,-2.039027452E0,-1.097972870E0
8.238356758E0,-7.874584198E-1,-1.860213995E0,-1.359160423E0
8.248356758E0,-6.547312737E-1,-1.582203388E0,-1.754641533E0
8.258356758E0,-6.185901761E-1,-1.486664057E0,-1.905780315E0
8.268356758E0,-4.161234796E-1,-1.462313414E0,-2.225737572E0
8.278356791E0,-4.179740846E-1,-1.492932320E0,-2.327933788E0
8.288356791E0,-4.899516404E-1,-1.434048891E0,-2.313556194E0
8.298356757E0,-5.246428847E-1,-1.380680323E0,-2.265268803E0
8.308356757E0,-6.811163425E-1,-1.213526964E0,-2.070943832E0
8.318356790E0,-7.286819220E-1,-1.034633636E0,-1.943430901E0
8.328356823E0,-5.688962936E-1,-7.368206978E-1,-1.901086330E0
8.338356789E0,-3.261426389E-1,-5.019245148E-1,-1.975436211E0
8.348356789E0,-1.556414068E-1,-3.194894791E-1,-2.175813198E0
8.358356489E0,-1.468305588E-1,-1.309690475E-1,-2.351238251E0
8.368356455E0,-2.694566846E-1,1.393218040E-1,-2.394512177E0
8.378356421E0,-4.827082455E-1,3.251147270E-1,-2.354405403E0
8.388356421E0,-8.052347302E-1,4.020519257E-1,-2.087369442E0
8.398356454E0,-9.235442877E-1,3.597626686E-1,-1.793062687E0
8.408356487E0,-1.124986172E0,2.136301994E-1,-1.180670738E0
8.418356453E0,-1.132192612E0,1.899347305E-1,-1.003038883E0
8.428355653E0,-1.107637405E0,1.851959229E-1,-4.515066147E-1
8.438355686E0,-9.198201895E-1,3.195176125E-1,8.495140076E-2
8.448355652E0,-5.307494998E-1,4.615411758E-1,6.107959747E-1
8.458355618E0,-3.317031860E-1,6.157517433E-1,1.028687477E0
8.468355618E0,-8.876085281E-2,8.404698372E-1,1.647677422E0
8.478355651E0,1.422299743E-1,9.088811874E-1,2.216714859E0
8.488355684E0,2.767370343E-1,8.584895134E-1,2.936474800E0
8.498355650E0,3.190430403E-1,7.572112083E-1,3.377137184E0
8.508355683E0,3.213464618E-1,5.109825134E-1,3.697647095E0
8.518355716E0,3.200531006E-1,4.114570618E-1,3.608280182E0
8.528355716E0,4.198502302E-1,3.425469398E-1,3.097010612E0
8.538355716E0,4.666866660E-1,5.286154747E-1,2.854189873E0
8.548355682E0,5.109322667E-1,6.884927750E-1,2.570285797E0
8.558355715E0,6.774733067E-1,8.363409042E-1,2.258788109E0
8.568355715E0,7.033624649E-1,8.639349937E-1,2.186300278E0
8.578355681E0,9.406992793E-1,7.584466934E-1,2.317172050E0
8.588355714E0,1.177541494E0,3.818607330E-1,2.687344551E0
8.598355714E0,1.262487411E0,8.861780167E-2,2.928520203E0
8.608355714E0,1.333114862E0,-3.062334061E-1,3.063047409E0
8.618355680E0,1.298620462E0,-5.626173019E-1,2.919947624E0
8.628355646E0,1.183526516E0,-8.236727715E-1,2.327466965E0
8.638355679E0,1.091046572E0,-7.821879387E-1,1.931055069E0
8.648355645E0,9.454982281E-1,-6.278815269E-1,1.253664017E0
8.658355945E0,9.594262242E-1,-5.752758980E-1,9.807138443E-1
8.668355511E0,1.093652010E0,-5.941214561E-1,6.670475006E-1
8.678355511E0,1.148536444E0,-6.828012466E-1,5.102958679E-1
8.688355511E0,1.174068928E0,-7.733116150E-1,4.188671112E-1
8.698355477E0,1.071291685E0,-1.006453514E0,3.460083008E-1
8.708355477E0,8.988696337E-1,-1.091742992E0,3.620738983E-1
8.718355510E0,7.924455404E-1,-1.133007526E0,2.798948288E-1
8.728356276E0,7.188166976E-1,-1.339826345E0,-3.735923767E-2
8.738356242E0,6.737965941E-1,-1.445793152E0,-3.269081116E-1
8.748356275E0,5.477184653E-1,-1.550129890E0,-9.811544418E-1
8.758356275E0,4.347249866E-1,-1.472676277E0,-1.393652916E0
8.768356275E0,2.828772068E-1,-1.246111155E0,-2.114232540E0
8.778356241E0,2.218802571E-1,-1.168996096E0,-2.408041000E0
8.788356241E0,4.862219095E-3,-9.676275253E-1,-2.810193539E0
8.798356274E0,-2.103800923E-1,-8.017005920E-1,-2.860042572E0
8.808355707E0,-4.143922627E-1,-7.415051460E-1,-2.701886177E0
8.818355707E0,-5.110827088E-1,-8.353857994E-1,-2.564957619E0
8.828355740E0,-4.911777079E-1,-1.024164200E0,-2.244293690E0
8.838355740E0,-4.355249405E-1,-1.106913567E0,-2.011758327E0
8.848355740E0,-2.872119844E-1,-1.131761551E0,-1.960882664E0
8.858355706E0,-1.967040300E-1,-1.031731606E0,-1.934055328E0
8.868355739E0,-7.436928153E-2,-8.233704567E-1,-2.064736843E0
8.878355772E0,-2.080649137E-2,-6.458907127E-1,-2.131655693E0
8.888355738E0,1.087933779E-1,-2.842106819E-1,-2.172138214E0
8.898355738E0,1.531046629E-1,-2.658414841E-2,-2.179139614E0
8.908356404E0,2.653592229E-1,2.142324448E-1,-2.136443138E0
8.918356437E0,3.172873855E-1,3.629703522E-1,-2.011926174E0
8.928356437E0,3.373695016E-1,4.802222252E-1,-1.749425411E0
8.938356403E0,2.739398479E-1,5.795187950E-1,-1.351882935E0
8.948356436E0,1.569851935E-1,6.464028358E-1,-9.208326340E-1
8.958356436E0,1.009903252E-1,6.668248177E-1,-7.879147530E-1
8.968356869E0,-1.290207803E-1,6.984214783E-1,-3.653850555E-1
8.978356569E0,-2.546789646E-1,7.240171432E-1,-1.857938766E-1
8.988356569E0,-4.687086642E-1,8.996448517E-1,1.697149277E-1
8.998356602E0,-4.914313853E-1,1.004355431E0,3.523054123E-1
9.008356568E0,-3.804764152E-1,1.252100945E0,7.745409012E-1
9.018356534E0,-2.105195224E-1,1.334733963E0,1.049200058E0
9.028356567E0,2.100448906E-1,1.481379509E0,1.623787880E0
9.038356567E0,4.109570384E-1,1.559462547E0,2.096691132E0
9.048356533E0,5.043997765E-1,1.488449097E0,2.400907516E0
9.058356533E0,4.153926969E-1,1.323641777E0,2.485589981E0
9.068356566E0,9.295636415E-2,1.285722256E0,2.580690384E0
9.078357032E0,-3.170573711E-1,1.506347656E0,2.718270302E0
9.088120109E0,-5.852615833E-1,1.664606094E0,3.080112457E0
9.098120109E0,-5.924041867E-1,1.543385983E0,3.485257149E0
9.108120675E0,-2.482971698E-1,1.085560322E0,4.348603249E0
9.118120641E0,-1.366243958E-1,8.369779587E-1,4.643767357E0
9.128120607E0,6.173384190E-2,-1.824426651E-2,4.851409912E0
9.138120607E0,6.971609592E-2,-3.528161049E-1,4.655204773E0
9.148120640E0,-1.037670970E-1,-7.457394600E-1,4.094001770E0
9.158120673E0,-5.019866824E-1,-7.274131775E-1,3.346074104E0
9.168120639E0,-9.080412984E-1,-6.128678322E-1,2.401022911E0
9.178120639E0,-1.053400755E0,-6.225066185E-1,1.689578056E0
9.188120672E0,-1.151138783E0,-5.573449135E-1,9.411954880E-1
9.198120672E0,-1.293876767E0,-4.965739250E-1,6.663551331E-1
9.208120005E0,-1.329884768E0,-4.850840569E-1,4.497985840E-1
9.218119971E0,-1.193412542E0,-6.872663498E-1,4.210224152E-1
9.228120004E0,-7.744439840E-1,-1.099500656E0,4.745140076E-1
9.238120037E0,-5.726616383E-1,-1.214163303E0,5.273571014E-1
9.248120003E0,-2.882784605E-1,-1.434822083E0,6.134691238E-1
9.258120003E0,-2.489961088E-1,-1.489083529E0,5.667839050E-1
9.268120003E0,-1.187346578E-1,-1.604471684E0,4.188356400E-1
9.278120336E0,-7.296282053E-2,-1.643708229E0,1.594362259E-1
9.288120336E0,-1.385310888E-1,-1.622895718E0,-3.595790863E-1
9.298120302E0,-2.037951648E-1,-1.595699310E0,-7.038378716E-1
9.308120335E0,-4.832932055E-1,-1.506402016E0,-1.579030514E0
9.318120335E0,-6.150576472E-1,-1.440198183E0,-1.986985207E0
9.328120301E0,-8.182324171E-1,-1.451188326E0,-2.604642391E0
9.338120301E0,-8.633219004E-1,-1.518611431E0,-2.771780491E0
9.348120334E0,-8.381135464E-1,-1.752191782E0,-3.054371357E0
9.358120367E0,-7.849659920E-1,-1.871259928E0,-3.095294952E0
9.368120333E0,-6.333811879E-1,-1.738601208E0,-2.966931820E0
9.378119866E0,-5.675121546E-1,-1.588108540E0,-2.868477821E0
9.388119899E0,-4.717867672E-1,-1.318161249E0,-2.800126553E0
9.398119865E0,-3.759593368E-1,-1.148656368E0,-2.816951752E0
9.408119831E0,-3.652089834E-1,-8.946518898E-1,-2.842424393E0
9.418119831E0,-4.749184847E-1,-7.307457924E-1,-2.886988640E0
9.428119864E0,-7.350152731E-1,-5.559916496E-1,-2.956620216E0
9.438119897E0,-8.975903988E-1,-5.012521744E-1,-2.964424610E0
9.448119863E0,-1.156695366E0,-4.343504906E-1,-2.796936512E0
9.458119863E0,-1.212875128E0,-3.813967705E-1,-2.625655651E0
9.468119896E0,-1.123968124E0,-2.903366089E-1,-2.075613499E0
9.478119862E0,-9.729647636E-1,-2.638540268E-1,-1.664711952E0
9.488119828E0,-5.842071176E-1,-9.229946136E-2,-1.007029057E0
9.498119828E0,-4.384064674E-1,3.457069397E-2,-7.259383202E-1
9.508119861E0,-2.146771848E-1,2.878479958E-1,-3.215141296E-1
9.518119894E0,-8.091944456E-2,4.458484650E-1,-1.210308075E-1
9.528119860E0,-7.762849331E-3,7.265954018E-1,3.328714371E-1
9.538119860E0,-1.439664066E-1,1.086400986E0,8.686370850E-1
9.548119893E0,-3.182178438E-1,1.323629856E0,1.702158928E0
9.558119893E0,-4.099729657E-1,1.252171516E0,2.472702026E0
9.568119893E0,-4.025919735E-1,1.002727985E0,3.464979172E0
9.578119859E0,-3.484992683E-1,7.860956192E-1,3.881772995E0
9.588119892E0,1.834838986E-1,4.181141853E-1,3.949870110E0
9.598119892E0,3.793950677E-1,4.610404968E-1,3.707329750E0
9.608119858E0,6.354413629E-1,9.088835716E-1,3.258761406E0
9.618119891E0,7.977369428E-1,1.133225441E0,3.136227608E0
9.628119924E0,1.052711487E0,1.461371422E0,3.024799347E0
9.638119924E0,1.255544066E0,1.548017025E0,3.326519012E0
9.648119890E0,1.431833863E0,1.205287457E0,4.050414085E0
9.658119856E0,1.469203711E0,6.058397293E-1,4.676214218E0
9.668119889E0,1.310711026E0,9.416103363E-3,4.939979553E0
9.678119889E0,1.231434464E0,-3.682208061E-1,4.906120300E0
9.688119855E0,1.093333960E0,-8.712773323E-1,4.440244675E0
9.698119888E0,1.014076710E0,-9.299941063E-1,3.756117821E0
9.708119888E0,1.118631363E0,-6.993284225E-1,2.446515083E0
9.718119888E0,1.220466852E0,-6.454133987E-1,1.789475441E0
9.728119854E0,1.340644479E0,-5.835976601E-1,5.276899338E-1
9.738119587E0,1.294595480E0,-5.978779793E-1,1.727962494E-2
9.748119620E0,1.069225073E0,-5.868697166E-1,-5.604252815E-1
9.758119586E0,8.980159163E-1,-6.298346519E-1,-7.968945503E-1
9.768119552E0,8.397622705E-1,-8.710155487E-1,-8.201599121E-1
9.778119585E0,6.193726063E-1,-1.368912697E0,-6.796498299E-1
9.788119585E0,6.172433496E-1,-1.313725948E0,-7.148060799E-1
9.798119585E0,5.667164922E-1,-1.279120922E0,-7.333459854E-1
9.808119551E0,3.555530906E-1,-1.437245607E0,-7.834415436E-1
9.818119551E0,2.240421176E-1,-1.507964134E0,-9.086670876E-1
9.828119584E0,1.259575486E-1,-1.652979851E0,-1.256335735E0
9.838119550E0,1.154923439E-1,-1.656910419E0,-1.492358685E0
9.848119516E0,6.864666939E-2,-1.548103809E0,-2.101649284E0
9.858119516E0,4.323226213E-2,-1.439374924E0,-2.292770386E0
9.868119549E0,-8.319747448E-2,-1.348636866E0,-2.551345825E0
9.878119582E0,-1.691555381E-1,-1.368054628E0,-2.770792007E0
9.888119548E0,-4.073483348E-1,-1.402913332E0,-2.912852764E0
9.898119581E0,-5.886309743E-1,-1.345663309E0,-2.874974251E0
9.908119614E0,-7.302680612E-1,-1.297190905E0,-2.765971184E0
9.918119580E0,-6.140082479E-1,-1.297006845E0,-2.668003559E0
9.928119546E0,-2.850664854E-1,-1.134090424E0,-2.462693691E0
9.938119546E0,2.539753914E-3,-8.976540565E-1,-2.361451626E0
9.948119579E0,3.545216918E-1,-5.215682983E-1,-2.311896801E0
9.958119579E0,5.257231593E-1,-3.417696953E-1,-2.216493130E0
9.968119545E0,6.760852337E-1,-8.214759827E-2,-2.016602516E0
9.978119578E0,6.702936888E-1,-1.363277435E-2,-1.951530457E0
9.988119811E0,4.946729541E-1,1.220397949E-1,-1.842791080E0
9.998119777E0,2.991002798E-1,2.091631889E-1,-1.672393322E0
1.000811978E1,1.550406218E-1,3.094468117E-1,-1.405648232E0
1.001811978E1,2.227294445E-2,4.370231628E-1,-1.173178673E0
1.002811981E1,-6.246331334E-2,6.527419090E-1,-8.559231758E-1
1.003812004E1,-9.929096699E-2,7.591466904E-1,-6.138610840E-1
1.004812001E1,-3.290266693E-1,1.012947083E0,-1.752691269E-1
1.005812004E1,-4.917237759E-1,1.183143616E0,9.478473663E-2
1.006812004E1,-6.065950394E-1,1.399991989E0,6.109819412E-1
1.007812001E1,-5.424368978E-1,1.522769451E0,9.942455292E-1
1.008812001E1,-4.169653356E-1,1.625136852E0,1.456480026E0
1.009812004E1,1.363386810E-1,1.743340015E0,2.229597092E0
1.010812007E1,4.349266887E-1,1.784497261E0,2.679779053E0
1.011812004E1,5.515287519E-1,1.828503609E0,2.986260414E0
1.012812001E1,7.123696208E-1,1.688549995E0,3.271179199E0
1.013812004E1,7.746035457E-1,1.347722054E0,3.190101624E0
1.014812004E1,5.057373643E-1,1.368103027E0,2.764808655E0
1.015812004E1,1.560567021E-1,1.725982666E0,2.523226738E0
1.016812000E1,-1.808461249E-1,2.210877895E0,2.349054337E0
1.017812000E1,-1.159910560E-1,2.232503891E0,2.288392067E0
1.018812004E1,1.501525640E-1,1.878795624E0,2.476320267E0
1.019812000E1,3.412871361E-1,1.512607574E0,2.726840973E0
1.020812000E1,4.220157266E-1,6.398253441E-1,3.136851311E0
1.021812004E1,3.463218808E-1,1.702032089E-1,3.180148125E0
1.022812004E1,1.170867682E-2,-4.708666801E-1,3.021756172E0
1.023812004E1,-2.960636914E-1,-9.009952545E-1,2.631382942E0
1.024811960E1,-8.641850948E-1,-1.237385273E0,1.880600929E0
1.025811964E1,-1.242174149E0,-1.319686413E0,1.354595184E0
1.026811937E1,-1.491010904E0,-1.302659512E0,7.669296265E-1
1.027811934E1,-1.523927927E0,-1.210643768E0,3.568954468E-1
1.028811914E1,-1.421474457E0,-9.815850258E-1,-1.711173058E-1
1.029811917E1,-1.219285011E0,-8.891305923E-1,-4.087810516E-1
1.030811917E1,-8.189634085E-1,-9.068765640E-1,-5.637049675E-1
1.031811917E1,-6.323653460E-1,-9.315743446E-1,-5.470924377E-1
1.032811913E1,-2.254604995E-1,-1.207493305E0,-3.547286987E-1
1.033811917E1,-1.343466640E-1,-1.340843201E0,-2.779684067E-1
1.034811917E1,-9.285092354E-3,-1.568790436E0,-1.385059357E-1
1.035811913E1,7.715523243E-3,-1.703804731E0,-1.586446762E-1
1.036811917E1,-1.049997211E-1,-1.930255413E0,-2.702655792E-1
1.037811920E1,-1.927112937E-1,-2.033632040E0,-4.740571976E-1
1.038811920E1,-4.025453329E-1,-2.058788061E0,-9.016380310E-1
1.039811916E1,-4.669371247E-1,-1.953928232E0,-1.149797440E0
1.040811913E1,-6.174195409E-1,-1.817539215E0,-1.785201073E0
1.041811916E1,-6.750133038E-1,-1.723445892E0,-2.122760773E0
1.042811916E1,-7.696744204E-1,-1.615085363E0,-2.594199181E0
1.043811913E1,-7.768499255E-1,-1.536115408E0,-2.807016373E0
1.044811916E1,-7.649582624E-1,-1.315381050E0,-3.041150093E0
1.045811916E1,-7.157061696E-1,-1.210887909E0,-2.975265980E0
1.046811916E1,-7.239334583E-1,-1.016438007E0,-2.865680695E0
1.047811913E1,-7.292938232E-1,-8.832325935E-1,-2.738404274E0
1.048811910E1,-7.253223658E-1,-7.537031174E-1,-2.498835087E0
1.049811913E1,-7.093725801E-1,-7.015390396E-1,-2.320703983E0
1.050811909E1,-6.611825228E-1,-6.505646706E-1,-2.086621761E0
1.051811906E1,-6.625463963E-1,-6.345601082E-1,-2.009644985E0
1.052811906E1,-6.597518921E-1,-5.825872421E-1,-1.909173012E0
1.053811909E1,-7.077828050E-1,-5.843000412E-1,-1.853459358E0
1.054811953E1,-8.696407080E-1,-5.137114525E-1,-1.610994816E0
1.055811949E1,-1.005919933E0,-4.735527039E-1,-1.452126980E0
1.056811979E1,-1.253140211E0,-4.091973305E-1,-1.208642006E0
1.057811982E1,-1.270931482E0,-3.332939148E-1,-9.838218689E-1
1.058811979E1,-1.247670174E0,-2.044420242E-1,-5.704379082E-1
1.059811976E1,-1.206862330E0,-1.461677551E-1,-2.045564651E-1
1.060811976E1,-9.556477070E-1,-1.348934174E-1,3.942842484E-1
1.061812092E1,-7.801930904E-1,-8.150625229E-2,8.229904175E-1
1.062812096E1,-4.366396070E-1,3.374767303E-2,1.349017143E0
1.063812092E1,-1.804712713E-1,2.962055206E-1,1.712587357E0
1.064812096E1,2.217035890E-1,7.588672638E-1,2.312102318E0
1.065812059E1,4.563875198E-1,9.699721336E-1,2.591994286E0
1.066812055E1,7.471746802E-1,1.058621407E0,2.872237206E0
1.067812052E1,6.935042143E-1,9.880523682E-1,2.851164818E0
1.068812052E1,4.515643716E-1,1.043128490E0,2.582990646E0
1.069812055E1,3.896055818E-1,1.087320805E0,2.469666481E0
1.070812055E1,3.849295974E-1,1.315637589E0,2.161623001E0
1.071812052E1,5.863559842E-1,1.416113377E0,2.231040955E0
1.072812055E1,8.572369814E-1,1.536064148E0,2.712097168E0
1.073812058E1,1.333353162E0,1.313266277E0,3.309415817E0
1.074812055E1,1.911267519E0,6.953811646E-1,4.043571472E0
1.075812055E1,2.095610857E0,2.037200928E-1,4.464415550E0
1.076812055E1,2.187337160E0,-4.605956078E-1,4.671705246E0
1.077812058E1,2.064398050E0,-7.016515732E-1,4.513637543E0
1.078812058E1,1.456444263E0,-5.454397202E-1,3.552971840E0
1.079812055E1,1.245771766E0,-4.344816208E-1,2.929371834E0
1.080812058E1,9.550103545E-1,-3.434510231E-1,1.423814774E0
1.081812058E1,8.742200136E-1,-3.760437965E-1,6.265258789E-1
1.082812058E1,6.659919620E-1,-4.114108086E-1,-2.484321594E-1
1.083812055E1,3.843128085E-1,-5.625815392E-1,-8.352751732E-1
1.084812055E1,1.672573090E-1,-6.915254593E-1,-1.040673733E0
1.085812058E1,2.194672823E-2,-9.637327194E-1,-9.527273178E-1
1.086812055E1,8.152663708E-2,-1.283289909E0,-6.925597191E-1
1.087812051E1,1.440680027E-1,-1.420611143E0,-5.463166237E-1
1.088812055E1,2.039133906E-1,-1.582812309E0,-1.555109024E-1
1.089812055E1,2.526158690E-1,-1.648041248E0,-2.427387238E-2
1.090812055E1,5.160585046E-1,-1.862667322E0,-1.424894333E-1
1.091811938E1,6.168680191E-1,-1.846045017E0,-3.479137421E-1
1.092811938E1,7.505646944E-1,-1.604284525E0,-1.014454365E0
1.093811941E1,6.995611191E-1,-1.421245098E0,-1.379645824E0
1.094811908E1,5.983575583E-1,-1.157035589E0,-1.881451130E0
1.095811948E1,5.075845718E-1,-9.879922867E-1,-2.071234226E0
1.096811951E1,3.473291397E-1,-9.602265358E-1,-2.069060802E0
1.097811951E1,2.654577494E-1,-1.117740154E0,-1.964282990E0
1.098811951E1,1.951813698E-1,-1.300674200E0,-1.692625523E0
1.099811948E1,1.665003300E-1,-1.374688864E0,-1.708603859E0
1.100811951E1,1.460640430E-1,-1.287370443E0,-2.051118374E0
1.101811954E1,9.830689430E-2,-1.175841808E0,-2.313476086E0
1.102811951E1,7.008886337E-2,-7.743101120E-1,-2.780355453E0
1.103811951E1,3.633940220E-2,-5.674195290E-1,-2.986180782E0
1.104811954E1,5.979847908E-2,-1.518340111E-1,-3.291318417E0
1.105811954E1,1.002629995E-1,4.947280884E-2,-3.402628899E0
1.106811954E1,1.202746630E-1,3.338661194E-1,-3.352061272E0
1.107811951E1,1.181746721E-1,5.518665314E-1,-3.081555367E0
1.108811954E1,2.717581987E-1,6.177821159E-1,-2.280889034E0
1.109811954E1,3.685575724E-1,5.460944176E-1,-1.842115879E0
1.110811951E1,4.364236593E-1,4.231843948E-1,-1.208553314E0
1.111811954E1,7.206130028E-1,4.973044395E-1,1.391534805E-1
1.112811957E1,7.055149078E-1,5.414195061E-1,1.151504517E-1
1.113811957E1,1.851053953E0,-3.868823051E-1,8.863916397E-1
1.114811954E1,2.255401611E0,1.609927654E0,1.794871330E0
1.115811951E1,6.409254074E-1,2.851227760E0,1.785068512E0
1.116811954E1,1.264078379E0,1.030877113E0,1.264107704E0
1.117811954E1,1.579093575E0,6.776857376E-1,1.214098930E0
1.118811951E1,1.578528404E0,1.074286938E0,1.375080109E0
1.119811954E1,1.175810456E0,7.774043083E-1,1.348773956E0
1.120811954E1,3.569364548E-1,8.398108482E-1,1.213196754E0
1.121811954E1,-3.636136055E-1,1.027854919E0,1.194954872E0
1.122811950E1,-1.226821065E0,1.253112316E0,1.706221581E0
1.123811947E1,-1.038457870E0,1.130426407E0,1.820992470E0
1.124811980E1,-3.984138966E-1,8.913674355E-1,2.019462585E0
1.125811977E1,8.986306190E-2,7.171945572E-1,2.481130600E0
1.126811974E1,6.268141270E-1,2.570457458E-1,3.148936272E0
1.127811974E1,3.370163441E-1,3.200387955E-1,3.496784210E0
1.128811977E1,4.412351847E-1,-1.940178871E-1,4.226128578E0
1.129811980E1,5.867968798E-1,-4.833474159E-1,4.440920830E0
1.130811977E1,3.380928040E-1,-7.288904190E-1,4.373415947E0
1.131811977E1,2.071738243E-3,-8.399934769E-1,3.853942871E0
1.132811980E1,-2.238876820E-1,-8.831791878E-1,2.763028145E0
1.133811977E1,-1.845752001E-1,-6.649270058E-1,2.120961189E0
1.134811973E1,1.541291475E-1,-2.623419762E-1,1.491269112E0
1.135811973E1,3.311586380E-1,-9.466886520E-2,1.245489120E0
1.136811977E1,9.479653835E-2,-3.604984283E-2,9.978713989E-1
1.137811980E1,5.587148666E-2,-2.888755798E-1,2.210254669E-1
1.138811976E1,1.711066961E-1,-5.544295311E-1,1.067407608E0
1.139811980E1,-1.751315594E-2,-6.449098587E-1,1.949843407E0
1.140811983E1,-3.728625774E-1,-1.155016184E0,2.582412720E0
1.141811980E1,-8.323684335E-1,-1.179864645E0,2.070483208E0
1.142811976E1,-1.458553314E0,-1.023631334E0,1.317539215E0
1.143811976E1,-1.476515412E0,-9.299335480E-1,1.155988693E0
1.144811943E1,-1.089968681E0,-1.052321196E0,1.193757057E0
