"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.318110698E1,-6.037011147E-1,-4.459891319E-1,2.543606758E-1
1.319812071E1,-4.897890091E-1,-5.658926964E-1,3.734059334E-1
1.321512929E1,-4.788999557E-1,-5.026550293E-1,2.336878777E-1
1.323213575E1,-3.306245804E-1,-5.288276672E-1,5.096721649E-2
1.324914702E1,-2.664201260E-1,-4.854531288E-1,2.259445190E-2
1.326614871E1,-2.832581997E-1,-4.723739624E-1,8.738422394E-2
1.328313967E1,-3.895227909E-1,-4.090952873E-1,2.698230743E-1
1.330016163E1,-4.609732628E-1,-3.534612656E-1,3.271646500E-1
1.331716941E1,-3.101992607E-1,-3.067665100E-1,3.117356300E-1
1.333417459E1,-1.641821861E-1,-2.247443199E-1,3.286862373E-1
1.335118104E1,4.766464233E-3,-2.225718498E-1,1.802592278E-1
1.336819245E1,1.579663754E-1,-2.038908005E-1,-3.666162491E-2
1.338519192E1,1.831247807E-1,-1.411395073E-1,-2.125682831E-1
1.340220045E1,3.056604862E-1,-8.064174652E-2,-1.615381241E-1
1.341919401E1,2.034697533E-1,-8.451747894E-2,-1.994733810E-1
1.343621661E1,2.341487408E-1,-7.975816727E-2,-1.079845428E-2
1.345322111E1,-2.873778343E-2,-1.123232841E-1,2.410206795E-1
1.347021586E1,-2.720754147E-1,-2.248730659E-1,3.013000488E-1
1.348723296E1,-7.616887093E-1,-1.333103180E-1,3.301634789E-1
1.350423932E1,-1.524171591E0,6.075382233E-3,4.650588036E-1
1.352123533E1,-1.959723234E0,-3.254556656E-2,7.597250938E-1
1.353823883E1,-2.045375109E0,4.275560379E-2,9.972262383E-1
1.355525878E1,-2.173914433E0,5.200195312E-2,1.123343945E0
1.357226308E1,-1.675654173E0,-6.903724670E-1,6.320028305E-1
1.358927303E1,-2.239863157E0,-1.024140835E0,1.071260929E0
1.360626532E1,-3.192946196E0,-1.010937691E-1,1.849657059E0
1.362328782E1,-1.827677011E0,-3.259387016E-1,1.251019955E0
1.364029118E1,-7.154114246E-1,-1.866400957E0,-7.836961746E-2
1.365728541E1,5.301623344E-1,-1.412266254E0,-1.530679703E0
1.367430407E1,1.524113059E0,-3.126357317E0,-9.615259171E-1
1.369131057E1,4.185256958E-1,-3.786851406E0,6.965246201E-1
1.370831197E1,-1.180799007E0,-2.198488474E0,1.105443954E0
1.372532450E1,-6.919097900E-2,-1.763880730E0,2.546611786E0
1.374232628E1,2.913402319E0,-2.630634308E0,3.725243568E0
1.375933658E1,3.860187054E0,-2.512548923E0,4.307142258E0
1.377634290E1,5.542626381E0,-3.022149324E0,3.078123093E0
1.379335036E1,-1.277963352E1,8.079276085E0,-3.469802856E0
1.381035616E1,8.983626366E-1,-6.444654465E-1,3.163795471E-1
1.382734908E1,1.250060201E0,1.162609577E0,1.362516880E0
1.384438080E1,2.024834633E0,1.294226646E0,3.501683235E0
1.386137990E1,3.223851442E0,5.704641342E-1,6.183228970E0
1.387838180E1,3.771883965E0,1.123063564E0,5.939069748E0
1.389539362E1,2.939051151E0,1.357546806E0,3.635221004E0
1.391239495E1,1.628500938E0,2.661070824E-1,2.381950855E0
1.392940222E1,9.469257593E-1,3.772544861E-2,-1.132180214E0
1.394641077E1,9.481174946E-1,1.847391129E-1,-1.469795227E0
1.396341395E1,6.497911215E-1,5.023288727E-2,3.530855179E-1
1.398041522E1,4.899146557E-1,-4.122438431E-1,-2.297489643E-1
1.399742505E1,9.477427006E-1,-4.384126663E-1,-2.153122663E0
1.401443340E1,9.328743219E-1,-5.864143372E-1,-3.432339907E0
1.403143988E1,3.018205762E-1,-8.251504898E-1,-2.968827486E0
1.404844899E1,-3.333985806E-1,-5.785703659E-1,-2.414843082E0
1.406543497E1,7.769900560E-2,-1.456949234E0,-8.070468903E-2
1.408244658E1,3.983048499E-1,-2.159852982E0,1.693182468E0
1.409946582E1,6.598197818E-1,-2.521939754E0,1.755792141E0
1.411647230E1,2.563519776E-1,-1.669692039E0,1.579556584E0
1.413347649E1,-7.518799901E-1,-1.101996422E0,-3.479088247E-1
1.415048518E1,-6.641383171E-1,-1.349437714E0,-1.509624273E-1
1.416747862E1,-8.198053837E-1,-2.339856148E0,3.500238359E-1
1.418449478E1,-2.568659782E0,-2.726363182E0,-3.960167468E-1
1.420150561E1,-2.204468727E0,-2.184874535E0,-1.628856063E-1
1.421851731E1,-1.234251022E0,-2.778412819E0,-2.050188780E-1
1.423551781E1,-1.980899811E0,-2.346725464E0,-1.223190546E0
1.425252405E1,-3.191411972E0,-1.481844425E0,-1.421828508E0
1.426952278E1,-2.657406330E0,-6.794877052E-1,-1.559828758E0
1.428651659E1,-2.207661629E0,3.130102158E-1,-2.451096773E0
1.430354351E1,-1.806421280E0,4.746336937E-1,-2.635494471E0
1.432055313E1,-1.197641373E0,6.519112587E-1,-2.305020094E0
1.433755730E1,-1.579303741E-1,7.922267914E-2,-1.716859102E0
1.435456303E1,4.363727570E-2,5.003976822E-2,-1.584015608E0
1.437156690E1,3.229722977E-1,-4.643206596E-1,-1.088887215E0
1.438857589E1,4.325456619E-1,-7.035026550E-1,-4.935605526E-1
1.440558318E1,6.644830704E-1,-1.145188570E0,1.733922958E-1
1.442258749E1,7.892227173E-1,-1.479820013E0,4.834253788E-1
1.443959520E1,1.355304718E0,-1.583633304E0,8.555799723E-1
1.445659911E1,1.442635536E0,-1.529644966E0,9.764732122E-1
1.447360928E1,1.404808998E0,-1.447411537E0,9.698185325E-1
1.449061420E1,1.245790482E0,-1.384498000E0,1.109839201E0
1.450762392E1,1.065329552E0,-1.224550366E0,9.719553590E-1
1.452462755E1,7.193918228E-1,-9.239296317E-1,7.930306792E-1
1.454162217E1,6.632804871E-1,-8.428061008E-1,5.464192033E-1
1.455863700E1,7.080097198E-1,-5.284781456E-1,1.218597889E-1
1.457564708E1,4.970769882E-1,-2.483857870E-1,-1.537531614E-1
1.459265346E1,4.241971970E-1,-1.852228045E-1,-2.260754406E-1
1.460964814E1,2.574748993E-1,-7.200402021E-2,-3.988924026E-1
1.462665352E1,3.381557465E-1,4.804325104E-2,-4.014964104E-1
1.464366851E1,3.450851440E-1,1.646918058E-1,-3.776051700E-1
1.466067929E1,5.898847580E-1,7.286131382E-3,-8.335033059E-2
1.467767615E1,4.191474915E-1,-3.361743689E-2,-9.448468685E-3
1.469469430E1,4.841356277E-1,-1.200052500E-1,-5.043327808E-2
1.471169851E1,4.644546509E-1,7.726299763E-2,-4.217462838E-1
1.472869138E1,1.105146408E-1,2.637549639E-1,-6.819576621E-1
1.474571272E1,-7.678031921E-3,2.538063228E-1,-6.562165022E-1
1.476271810E1,-2.375249863E-1,8.754542470E-2,-4.437402487E-1
1.477972197E1,-1.387281418E-1,-1.955677420E-1,-1.578477919E-1
1.479673117E1,1.652202606E-1,-3.050439060E-1,-1.334668696E-1
1.481372558E1,1.207923889E-1,-2.695310712E-1,-1.159684658E-1
1.483074523E1,2.595558167E-1,-3.778440356E-1,-9.644071758E-2
1.484775048E1,3.260393143E-1,-3.302338123E-1,-2.187666446E-1
1.486475687E1,1.743392944E-1,-1.891988814E-1,-3.660238385E-1
1.488176471E1,1.305294037E-2,-1.762037873E-1,-4.037463665E-1
1.489876983E1,6.119346619E-2,-2.810932398E-1,-2.088629603E-1
1.491575152E1,1.927328110E-1,-2.689189017E-1,-1.253961474E-1
1.493278272E1,2.836103439E-1,-1.633543670E-1,-1.821898073E-1
1.494977387E1,2.636222839E-1,-2.865688503E-2,-2.621153295E-1
1.496679765E1,3.212776184E-1,1.930487156E-2,-2.490071058E-1
1.498379778E1,4.511823654E-1,6.717009842E-2,-2.363564372E-1
1.500080867E1,5.216169357E-1,1.525855064E-2,-2.283358574E-1
1.501781652E1,4.820432663E-1,3.503918648E-2,-2.706546187E-1
1.503481723E1,4.576807022E-1,-6.173461676E-3,-2.323014140E-1
1.505182814E1,4.393281937E-1,-7.701793313E-2,-8.263318241E-2
1.506883125E1,4.261178970E-1,-5.545651913E-2,1.494488120E-2
1.508583883E1,3.700075150E-1,1.254910231E-2,-1.775026321E-2
1.510284741E1,4.010820389E-1,1.375509501E-1,-1.905890852E-1
1.511985388E1,2.498664856E-1,2.771381140E-1,-3.869487345E-1
1.513686044E1,9.430313110E-2,1.792811751E-1,-3.957206607E-1
1.515385670E1,2.121629715E-1,-7.647109032E-2,-3.037864566E-1
1.517087336E1,2.321872711E-1,-3.419798613E-1,-1.871113181E-1
1.518786686E1,2.954473495E-1,-6.807563901E-1,9.104609489E-4
1.520489626E1,3.538866043E-1,-1.113165855E0,1.915920973E-1
1.522189376E1,4.735126495E-1,-1.564091802E0,4.238575995E-1
1.523889914E1,5.587711334E-1,-2.003004313E0,3.935490251E-1
1.525590563E1,6.832714081E-1,-2.396216631E0,4.121804237E-1
1.527291728E1,4.198217392E-1,-2.613046408E0,2.542926073E-1
1.528992227E1,2.472066879E-1,-2.766351461E0,-9.904026985E-3
1.530691080E1,-3.318624496E-1,-2.544729948E0,-3.506349325E-1
1.532393176E1,-8.417158127E-1,-2.125894785E0,-6.770405769E-1
1.534093814E1,-9.394474030E-1,-1.839175582E0,-8.424601555E-1
1.535795036E1,-4.998846054E-1,-1.831220388E0,-8.997371197E-1
1.537495098E1,3.343677521E-2,-2.086970329E0,-6.514720917E-1
1.539195058E1,3.315181732E-1,-2.521995068E0,-2.474727631E-1
1.540896222E1,2.894392014E-1,-2.718529224E0,-1.025784016E-1
1.542597144E1,-2.904129028E-2,-2.550132751E0,-4.412770271E-2
1.544297679E1,-5.201020241E-1,-2.594635963E0,1.273386478E-1
1.545998634E1,-7.763876915E-1,-3.031621456E0,7.248623371E-1
1.547697827E1,-6.676673889E-1,-3.504768848E0,1.023500919E0
1.549399395E1,-4.723186493E-1,-3.501142979E0,5.899264812E-1
1.551100269E1,1.635527611E-1,-2.918246746E0,1.175274849E-1
1.552799609E1,7.601165771E-2,-1.935688496E0,-2.637649775E-1
1.554501883E1,-2.093250751E0,-4.097747803E-2,1.731397152E0
1.556202307E1,-1.002603054E0,-1.760066509E0,1.767535210E0
1.557902859E1,1.181456327E0,-1.632091045E0,2.758408785E-1
1.559603500E1,1.677467346E0,-1.032605648E0,-8.379026651E-1
1.561304504E1,1.887125731E0,-5.896663666E-1,-9.639058113E-1
1.563004922E1,1.522536039E0,6.710968018E-1,-1.113159060E0
1.564705549E1,1.137544870E0,1.081644058E0,-1.127690792E0
1.566406076E1,9.044187069E-1,8.694868088E-1,-1.238149405E-2
1.568106732E1,7.362766266E-1,4.174528122E-1,6.318927407E-1
1.569807816E1,1.095128775E0,3.688335419E-1,1.391541362E0
1.571508312E1,1.814363956E0,4.298315048E-1,1.182310820E0
1.573207374E1,2.352080345E0,6.401910782E-1,1.300889730E0
1.574909292E1,1.995651484E0,9.692525864E-1,6.336883307E-1
1.576610084E1,1.679306626E0,1.433227539E0,4.421067834E-1
1.578310615E1,1.505079985E0,1.724132538E0,3.575192690E-1
1.580011265E1,1.339008451E0,1.609254837E0,5.731464028E-1
1.581711901E1,1.448249578E0,1.592707634E0,4.156936705E-1
1.583412429E1,1.761365294E0,2.064669609E0,4.859736562E-2
1.585113194E1,1.919577599E0,2.120838165E0,4.034677148E-1
1.586814032E1,1.362184286E0,2.075205803E0,6.970482469E-1
1.588513861E1,1.536482215E0,1.923459053E0,8.446629047E-1
1.590214999E1,1.444930553E0,1.621775627E0,1.284009457E0
1.591915790E1,1.677804947E0,1.359105110E0,1.360850096E0
1.593616429E1,1.680130482E0,1.341003418E0,1.537251353E0
1.595317081E1,1.307790518E0,1.048453331E0,1.221264839E0
1.597018175E1,1.045399427E0,8.754367828E-1,1.067193866E0
1.598716780E1,5.518627763E-1,7.354974747E-1,8.576551080E-1
1.600419014E1,4.571341276E-1,4.190702438E-1,7.676958442E-1
1.602119700E1,-1.361817718E-1,3.039445877E-1,-5.406230688E-3
1.603818789E1,6.435856819E-1,7.361793518E-2,9.069532752E-1
1.605521211E1,3.487762213E-1,-1.456594467E-1,8.118954897E-1
1.607221600E1,1.104828715E-1,-5.169105530E-1,4.375312328E-1
1.608920938E1,2.028760910E-1,-4.528055191E-1,9.091253281E-1
1.610623099E1,-1.073085070E-1,-5.096797943E-1,1.263445318E-1
1.612323542E1,-2.774438262E-1,-4.150152206E-1,-9.511509538E-2
1.614024369E1,8.202314377E-2,-2.400312424E-1,2.167877853E-1
1.615724839E1,5.177706480E-2,2.496910095E-2,-2.032734752E-1
1.617425631E1,-1.306211948E-2,2.072257996E-1,-4.054569453E-2
1.619125236E1,-2.393180132E-2,1.124887466E-1,-1.819483340E-1
1.620827049E1,4.115931034E0,1.260751247E1,-6.370342970E-1
1.622527434E1,3.252707720E-1,1.586384773E0,-3.711321950E-1
1.624228178E1,-1.457432985E0,-2.180347443E-1,9.938523173E-3
1.625928724E1,-2.002520561E-1,-3.078279495E-1,1.253754944E-1
1.627627577E1,-2.924746275E-2,-6.938295364E-1,6.821219325E-1
1.629330371E1,-2.422899008E-2,-5.285701752E-1,5.573564172E-1
1.631030766E1,-2.424168587E-2,-1.547422409E-1,-1.309354901E-1
1.632731305E1,-3.332148194E-1,1.310844421E-1,-9.202244878E-2
1.634430802E1,-7.533539534E-1,3.284587860E-1,-5.747678280E-1
1.636132584E1,-6.636241078E-1,5.098152161E-1,-1.118703961E0
1.637833356E1,-2.838113010E-1,5.045671463E-1,-9.821740389E-1
1.639533894E1,-3.148620129E-1,1.624317169E-1,-6.733071804E-1
1.641234540E1,3.709763885E-1,-2.987070084E-1,-1.469859362E0
1.642934342E1,1.083407402E0,-6.363115311E-1,-1.933043480E0
1.644635795E1,5.593485832E-1,-5.008811951E-1,-1.631713748E0
1.646336464E1,7.324053049E-1,-7.130203247E-1,-1.487944126E0
1.648037122E1,1.618174553E0,-1.275897980E0,-1.098113060E0
1.649737184E1,2.357166052E0,-1.835798740E0,2.797380090E-1
1.651438527E1,-3.477829218E0,1.394151688E1,4.262082577E0
1.653139069E1,-3.763221264E0,-4.140281677E-2,8.085469604E-1
1.654839928E1,-3.234363556E0,-1.291274071E0,9.496138692E-1
1.656540360E1,-2.746473789E0,-3.918209076E-1,1.217466593E0
1.658240771E1,-1.840076804E0,-2.616052628E-1,3.607182503E-1
1.659941641E1,3.505055904E0,-1.260801315E0,-1.024837732E0
1.661642624E1,1.834914088E-3,1.020965576E-1,1.917078495E-1
1.663343010E1,8.463568240E-2,6.703281403E-2,1.592602730E-1
1.665043688E1,1.555611491E-1,-8.342933655E-2,2.295612097E0
1.666743117E1,5.546703935E-2,-4.110050201E-2,1.721181512E0
1.668445171E1,3.598672152E-2,1.172924042E-2,5.817036629E-1
1.670145536E1,-2.111806124E-1,6.059741974E-2,5.783458948E-1
1.671846306E1,-4.511713237E-2,3.729915619E-2,7.719801664E-1
1.673546491E1,-1.152262837E-1,2.588081360E-2,9.625337124E-1
1.675247472E1,-6.883935630E-2,1.187896729E-2,2.877221107E-1
1.676948109E1,-1.663060486E-2,-1.677703857E-2,-2.750992775E-3
1.678648866E1,-1.001410559E-1,-2.879142761E-2,3.873479366E-1
1.680349406E1,-6.145574898E-2,-6.317234039E-2,8.871823549E-1
1.682048552E1,-6.644699723E-2,-7.139682770E-2,7.454465628E-1
1.683750697E1,-9.627231956E-2,-6.706905365E-2,4.891573191E-1
1.685451613E1,-4.948070645E-2,-5.571937561E-2,1.368813515E-1
1.687151764E1,1.144789904E-2,-6.691074371E-2,-1.984252930E-1
1.688852646E1,-1.220357120E-1,-5.258274078E-2,3.963290453E-1
1.690553279E1,4.145234451E-2,-6.865692139E-2,5.999116898E-1
1.692254027E1,-2.787271142E-2,-5.972099304E-2,9.917259216E-2
1.693954857E1,1.324610785E-3,-4.088878632E-2,-5.213845372E-1
1.695655223E1,-2.547792345E-2,-2.567672729E-2,-5.827238560E-1
1.697355540E1,5.890866742E-3,-2.606964111E-2,-4.705131054E-2
1.699056628E1,-3.505584598E-2,-2.474880219E-2,1.396957636E-1
1.700757154E1,-6.133250147E-2,-1.471996307E-2,3.112280369E-2
1.702457974E1,-2.524991706E-2,-1.603794098E-2,-1.502112746E-1
1.704156852E1,-1.898621768E-2,-2.373600006E-2,-2.237758040E-1
1.705858182E1,-3.488541767E-2,-2.292060852E-2,-1.664335132E-1
1.707559262E1,-2.437804826E-2,-2.682876587E-2,-8.799910545E-2
1.709259720E1,-1.032840833E-2,-2.155303955E-2,1.297378540E-2
1.710959807E1,-2.989738807E-2,-1.971721649E-2,-2.207112312E-2
1.712661712E1,-1.988445967E-2,-2.902984619E-2,1.249623299E-2
1.714362099E1,-1.187314652E-2,-2.908515930E-2,7.671725750E-2
1.716062975E1,-2.468588389E-2,-3.335857391E-2,2.048831582E-1
1.717763950E1,-3.027721867E-2,-2.832794189E-2,1.085984111E-1
1.719464381E1,-1.630183309E-2,-2.819252014E-2,-3.571647406E-2
1.721165164E1,-1.072542742E-3,-2.547359467E-2,-4.886454344E-2
1.722864272E1,-7.015531883E-3,-2.203083038E-2,-1.129637361E-1
1.724566221E1,-1.460523345E-2,-2.370166779E-2,3.581655025E-2
1.726266962E1,2.274008468E-3,-2.577877045E-2,1.716870666E-1
1.727967501E1,-3.951426148E-1,2.935409546E-2,-1.702738881E0
1.729666033E1,7.817707956E-4,-3.396511078E-2,-6.266652346E-1
1.731368549E1,2.689386904E-2,-3.783035278E-2,1.073561311E0
1.733069592E1,-4.513202235E-2,-1.864337921E-2,1.379293561E0
1.734770078E1,-1.466013789E-1,-3.030395508E-2,1.277958751E0
1.736470729E1,1.043426432E-2,-2.263641357E-2,3.656598330E-1
