"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.012207507E1,-9.911288321E-2,-2.185370475E-1,-5.004513264E-1
1.012419528E1,-9.193521738E-2,-2.173153162E-1,-4.882340431E-1
1.012632918E1,-8.460483700E-2,-2.136501223E-1,-4.772384763E-1
1.012845417E1,-7.727445662E-2,-2.124283910E-1,-4.699080884E-1
1.013058184E1,-6.765332818E-2,-2.112066597E-1,-4.613559842E-1
1.013270546E1,-5.910121277E-2,-2.098322064E-1,-4.540255964E-1
1.013483162E1,-5.299255997E-2,-2.110539377E-1,-4.491386712E-1
1.013695748E1,-4.337143153E-2,-2.134974003E-1,-4.442517459E-1
1.013908338E1,-3.604105115E-2,-2.159408629E-1,-4.381431043E-1
1.014120957E1,-2.871066704E-2,-2.208277881E-1,-4.343251884E-1
1.014333249E1,-2.031126991E-2,-2.220495194E-1,-4.306600094E-1
1.014544764E1,-1.420261711E-2,-2.267837226E-1,-4.282165468E-1
1.014758651E1,-6.872233935E-3,-2.280054539E-1,-4.257730842E-1
1.014971209E1,4.581489484E-4,-2.304489166E-1,-4.245513380E-1
1.015184137E1,8.857546374E-3,-2.280054539E-1,-4.221078753E-1
1.015396380E1,1.252273750E-2,-2.243402600E-1,-4.196644127E-1
1.015608974E1,1.740965992E-2,-2.206750661E-1,-4.184426963E-1
1.015821576E1,2.229658142E-2,-2.145664245E-1,-4.172209501E-1
1.016034245E1,2.474004216E-2,-2.109012306E-1,-4.172209501E-1
1.016246711E1,2.947424725E-2,-2.073887438E-1,-4.135557711E-1
1.016458986E1,3.313944116E-2,-2.025018334E-1,-4.123340547E-1
1.016670901E1,3.558290005E-2,-2.000583708E-1,-4.086688459E-1
1.016885655E1,3.802636266E-2,-1.963931769E-1,-4.062253833E-1
1.017097040E1,4.046982154E-2,-1.963931769E-1,-4.050036669E-1
1.017309970E1,4.413501546E-2,-1.939497143E-1,-4.013384581E-1
1.017521971E1,4.780020565E-2,-1.927279830E-1,-3.976732790E-1
1.017734889E1,5.009094998E-2,-1.866193265E-1,-3.927863538E-1
1.017947361E1,5.131268129E-2,-1.829541475E-1,-3.891211748E-1
1.018159936E1,5.375614017E-2,-1.792889535E-1,-3.854559660E-1
1.018372497E1,5.497787148E-2,-1.731802970E-1,-3.819434941E-1
1.018584826E1,5.619960278E-2,-1.670716405E-1,-3.782783151E-1
1.018796227E1,5.619960278E-2,-1.634064466E-1,-3.746131063E-1
1.019009042E1,5.619960278E-2,-1.597412676E-1,-3.721696436E-1
1.019222915E1,5.742133409E-2,-1.560760736E-1,-3.685044646E-1
1.019435852E1,5.619960278E-2,-1.548543423E-1,-3.660610020E-1
1.019648311E1,5.742133409E-2,-1.524108797E-1,-3.648392558E-1
1.019860586E1,5.742133409E-2,-1.499674171E-1,-3.636175394E-1
1.020073134E1,5.864306539E-2,-1.499674171E-1,-3.623957932E-1
1.020285738E1,5.619960278E-2,-1.499674171E-1,-3.623957932E-1
1.020498327E1,5.497787148E-2,-1.475239545E-1,-3.611740768E-1
1.020710592E1,5.497787148E-2,-1.463022232E-1,-3.611740768E-1
1.020921773E1,5.375614017E-2,-1.438587606E-1,-3.599523604E-1
1.021134420E1,5.375614017E-2,-1.414152980E-1,-3.587306142E-1
1.021348651E1,4.886921868E-2,-1.377501190E-1,-3.575088978E-1
1.021561564E1,4.764748737E-2,-1.340849251E-1,-3.550654352E-1
1.021774225E1,4.520402849E-2,-1.316414624E-1,-3.538436890E-1
1.021986402E1,4.276056588E-2,-1.281289905E-1,-3.503312171E-1
1.022198998E1,4.153883830E-2,-1.267545372E-1,-3.466660380E-1
1.022411566E1,3.665191308E-2,-1.232420653E-1,-3.430008292E-1
1.022624188E1,3.665191308E-2,-1.232420653E-1,-3.405573666E-1
1.022836504E1,3.543018550E-2,-1.207986027E-1,-3.356704414E-1
1.023048030E1,3.787364438E-2,-1.182024255E-1,-3.307835162E-1
1.023261896E1,3.772092983E-2,-1.169806942E-1,-3.283400834E-1
1.023474435E1,3.772092983E-2,-1.169806942E-1,-3.234531581E-1
1.023687361E1,3.894266114E-2,-1.133155003E-1,-3.197879493E-1
1.023899616E1,3.649919853E-2,-1.120937690E-1,-3.173444867E-1
1.024112214E1,3.772092983E-2,-1.073595658E-1,-3.136793077E-1
1.024324851E1,3.894266114E-2,-1.012509167E-1,-3.112358451E-1
1.024537521E1,3.894266114E-2,-9.636399150E-2,-3.087923825E-1
1.024749675E1,4.138612002E-2,-9.147707373E-2,-3.051272035E-1
1.024960901E1,4.138612002E-2,-8.536841720E-2,-3.039054573E-1
1.025173779E1,4.138612002E-2,-8.170322329E-2,-3.002402782E-1
1.025387732E1,4.016438872E-2,-7.925976813E-2,-2.967278063E-1
1.025600701E1,4.016438872E-2,-7.559457421E-2,-2.955060601E-1
1.025813200E1,3.772092983E-2,-7.437284291E-2,-2.906191349E-1
1.026025488E1,3.649919853E-2,-7.315111160E-2,-2.881756723E-1
1.026238101E1,3.649919853E-2,-7.315111160E-2,-2.845104933E-1
1.026450595E1,3.649919853E-2,-7.559457421E-2,-2.808452845E-1
1.026663170E1,3.527746722E-2,-7.681630552E-2,-2.771801054E-1
1.026875404E1,3.405573592E-2,-7.925976813E-2,-2.722931802E-1
1.027086714E1,3.161227703E-2,-8.277224004E-2,-2.698497176E-1
1.027299805E1,2.916881628E-2,-8.399397135E-2,-2.649627924E-1
1.027514263E1,2.672535367E-2,-8.155050874E-2,-2.612976134E-1
1.027726473E1,2.779436857E-2,-8.277224004E-2,-2.576324046E-1
1.027939106E1,2.550362423E-2,-8.399397135E-2,-2.539672256E-1
1.028151054E1,2.306016348E-2,-8.155050874E-2,-2.515237629E-1
1.028363826E1,1.939497143E-2,-8.155050874E-2,-2.490803003E-1
1.028576073E1,1.572977938E-2,-8.155050874E-2,-2.466368377E-1
1.028787689E1,1.206458826E-2,-8.277224004E-2,-2.454151064E-1
1.029001916E1,9.621127509E-3,-8.399397135E-2,-2.429716438E-1
1.029215604E1,9.621127509E-3,-8.521570265E-2,-2.417499274E-1
1.029427427E1,7.177666761E-3,-8.521570265E-2,-2.380847335E-1
1.029639417E1,7.177666761E-3,-8.521570265E-2,-2.356412709E-1
1.029851545E1,7.177666761E-3,-8.399397135E-2,-2.319760770E-1
1.030064390E1,7.177666761E-3,-8.277224004E-2,-2.270891517E-1
1.030277030E1,7.177666761E-3,-8.155050874E-2,-2.209804952E-1
1.030489665E1,7.024950348E-3,-7.910704613E-2,-2.173153162E-1
1.030702215E1,8.246680722E-3,-7.666359097E-2,-2.112066597E-1
1.030914814E1,7.024950348E-3,-7.666359097E-2,-2.050980031E-1
1.031127424E1,5.803219974E-3,-7.544185966E-2,-2.003637999E-1
1.031340068E1,5.803219974E-3,-7.299839705E-2,-1.930334121E-1
1.031552547E1,5.803219974E-3,-7.299839705E-2,-1.881465018E-1
1.031764858E1,4.581489135E-3,-7.299839705E-2,-1.832595766E-1
1.031976378E1,5.803219974E-3,-7.406741381E-2,-1.783726513E-1
1.032189928E1,7.024950348E-3,-7.773260027E-2,-1.747074574E-1
1.032402967E1,5.803219974E-3,-8.139779419E-2,-1.710422635E-1
1.032615764E1,1.069014147E-2,-8.384125680E-2,-1.673770845E-1
1.032828160E1,1.298088674E-2,-8.872817457E-2,-1.635591686E-1
1.033040669E1,1.542434748E-2,-8.994990587E-2,-1.586722434E-1
1.033253088E1,2.153299935E-2,-9.468411654E-2,-1.550070494E-1
1.033465800E1,2.641992271E-2,-9.712757170E-2,-1.537853181E-1
1.033678318E1,3.008511290E-2,-9.834930301E-2,-1.513418704E-1
1.033890699E1,3.252857551E-2,-9.712757170E-2,-1.488984078E-1
1.034102429E1,3.726277873E-2,-9.834930301E-2,-1.464549452E-1
1.034316106E1,3.970624134E-2,-9.834930301E-2,-1.440114826E-1
1.034528732E1,4.092797264E-2,-9.834930301E-2,-1.415680200E-1
1.034741637E1,4.459316283E-2,-9.712757170E-2,-1.391245574E-1
1.034953833E1,4.581489414E-2,-9.346238524E-2,-1.379028261E-1
1.035166416E1,4.703662544E-2,-8.979719132E-2,-1.379028261E-1
1.035378976E1,4.581489414E-2,-8.491026610E-2,-1.342376322E-1
1.035591586E1,4.703662544E-2,-8.002334833E-2,-1.330159009E-1
1.035804161E1,4.703662544E-2,-7.406741381E-2,-1.293507218E-1
1.036016292E1,4.948008433E-2,-6.673702598E-2,-1.258382350E-1
1.036227561E1,4.825835302E-2,-5.940664560E-2,-1.221730486E-1
1.036442012E1,4.810563847E-2,-5.207626149E-2,-1.197295859E-1
1.036654486E1,4.810563847E-2,-4.596760869E-2,-1.160643995E-1
1.036867520E1,4.810563847E-2,-3.985895589E-2,-1.136209369E-1
1.037079622E1,4.932736978E-2,-3.130684420E-2,-1.111774743E-1
1.037292238E1,4.932736978E-2,-2.412917651E-2,-1.099557430E-1
1.037504814E1,4.932736978E-2,-1.802052557E-2,-1.075122803E-1
1.037717408E1,4.932736978E-2,-9.468411095E-3,-1.064432710E-1
1.037930034E1,4.932736978E-2,-4.581489135E-3,-1.052215397E-1
1.038142913E1,5.054909736E-2,1.527163084E-3,-1.027780771E-1
1.038355805E1,4.932736978E-2,6.414085161E-3,-1.027780771E-1
1.038566171E1,4.932736978E-2,1.374446787E-2,-1.003346145E-1
1.038779408E1,5.054909736E-2,1.740965992E-2,-9.789115191E-2
1.038992691E1,5.054909736E-2,2.458732575E-2,-9.666942805E-2
1.039205994E1,5.054909736E-2,2.947424725E-2,-9.544769675E-2
1.039418753E1,4.932736978E-2,3.558290005E-2,-9.300423414E-2
1.039630995E1,4.932736978E-2,3.924809024E-2,-9.056077152E-2
1.039842266E1,4.810563847E-2,4.413501546E-2,-8.811730891E-2
1.040055693E1,4.688390717E-2,4.780020565E-2,-8.460483700E-2
1.040267888E1,4.688390717E-2,5.024366826E-2,-8.216137439E-2
1.040479861E1,4.688390717E-2,4.902193695E-2,-7.849618047E-2
1.040693525E1,4.673119262E-2,5.146539584E-2,-7.360926270E-2
1.040906101E1,4.673119262E-2,4.902193695E-2,-7.116580009E-2
1.041119033E1,4.673119262E-2,4.780020565E-2,-6.872233748E-2
1.041331329E1,4.795292020E-2,4.902193695E-2,-6.627888232E-2
1.041543956E1,5.161811411E-2,5.024366826E-2,-6.383541971E-2
1.041756430E1,5.161811411E-2,5.268712714E-2,-6.139195710E-2
1.041969000E1,5.039638281E-2,5.513058975E-2,-5.772676691E-2
1.042181234E1,5.039638281E-2,5.757404864E-2,-5.650503561E-2
1.042393245E1,5.161811411E-2,6.123924255E-2,-5.528330430E-2
1.042608220E1,5.283984542E-2,6.246097013E-2,-5.283984542E-2
1.042819343E1,5.406157300E-2,6.734789163E-2,-5.039638281E-2
1.043032287E1,5.283984542E-2,6.979135424E-2,-4.917465150E-2
1.043244234E1,5.283984542E-2,6.856962293E-2,-4.673119262E-2
1.043457077E1,5.283984542E-2,6.734789163E-2,-4.428773001E-2
1.043669659E1,5.650503561E-2,6.979135424E-2,-4.306599870E-2
1.043882210E1,5.650503561E-2,6.490442902E-2,-4.306599870E-2
1.044094827E1,5.879577994E-2,6.612616032E-2,-4.184427112E-2
1.044307203E1,6.246097013E-2,6.368270516E-2,-4.306599870E-2
1.044518948E1,6.368270516E-2,6.368270516E-2,-4.550946131E-2
1.044731471E1,6.612616032E-2,6.856962293E-2,-4.795292020E-2
1.044945256E1,6.734789163E-2,6.734789163E-2,-5.039638281E-2
1.045157904E1,6.979135424E-2,6.979135424E-2,-5.283984542E-2
1.045370570E1,6.979135424E-2,7.590000331E-2,-5.650503561E-2
1.045582852E1,6.734789163E-2,8.078692853E-2,-6.017022580E-2
1.045795485E1,6.750060618E-2,8.429940045E-2,-6.383541971E-2
1.046008164E1,6.750060618E-2,8.918632567E-2,-6.872233748E-2
1.046220696E1,6.872233748E-2,9.529497474E-2,-7.238753140E-2
1.046433176E1,6.627888232E-2,1.014036313E-1,-7.483099401E-2
1.046645488E1,6.261368841E-2,1.050688252E-1,-7.849618047E-2
1.046858360E1,6.139195710E-2,1.087340117E-1,-7.971791178E-2
1.047070947E1,5.772676691E-2,1.159116775E-1,-8.216137439E-2
1.047283603E1,5.528330430E-2,1.171334088E-1,-8.216137439E-2
1.047496116E1,4.795292020E-2,1.183551401E-1,-8.231408894E-2
1.047708692E1,4.428773001E-2,1.195768714E-1,-8.109235764E-2
1.047921286E1,4.062253982E-2,1.207986027E-1,-8.109235764E-2
1.048133904E1,3.588833287E-2,1.171334088E-1,-7.742717117E-2
1.048346547E1,3.100141138E-2,1.146899462E-1,-7.742717117E-2
1.048558632E1,2.733621933E-2,1.146899462E-1,-7.498370856E-2
1.048769757E1,2.244929783E-2,1.134682223E-1,-7.254024595E-2
1.048983012E1,1.878410578E-2,1.123992056E-1,-7.009678334E-2
1.049196774E1,1.511891466E-2,1.134682223E-1,-6.765332818E-2
1.049409735E1,1.145372353E-2,1.146899462E-1,-6.643159688E-2
1.049622224E1,9.010262787E-3,1.136209369E-1,-6.520986557E-2
1.049834570E1,5.345070735E-3,1.159116775E-1,-6.520986557E-2
1.050047192E1,1.679879380E-3,1.159116775E-1,-6.276640296E-2
1.050259668E1,-1.985311974E-3,1.171334088E-1,-6.154467165E-2
1.050472239E1,-4.276056774E-3,1.171334088E-1,-6.154467165E-2
1.050684476E1,-5.497787148E-3,1.171334088E-1,-5.787948146E-2
1.050896115E1,-1.160643995E-2,1.171334088E-1,-5.787948146E-2
1.051109995E1,-1.404990070E-2,1.123992056E-1,-5.543602258E-2
1.051322587E1,-1.649336144E-2,1.123992056E-1,-5.421429127E-2
1.051535531E1,-1.771509275E-2,1.087340117E-1,-5.421429127E-2
1.051747838E1,-2.138028294E-2,1.075122803E-1,-5.177082866E-2
1.051960314E1,-1.771509275E-2,1.026253626E-1,-5.299255997E-2
1.052172617E1,-2.015855350E-2,9.651670605E-2,-5.299255997E-2
1.052384282E1,-1.893682219E-2,9.285151958E-2,-5.299255997E-2
1.052597799E1,-1.771509275E-2,8.918632567E-2,-5.543602258E-2
1.052809234E1,-1.282817032E-2,8.185594529E-2,-5.787948146E-2
1.053021899E1,-1.282817032E-2,8.063421398E-2,-5.787948146E-2
1.053234220E1,-6.719517522E-3,7.819075137E-2,-6.032294407E-2
1.053447497E1,-3.054326167E-3,7.574728876E-2,-6.276640296E-2
1.053661332E1,6.108652451E-4,7.452555746E-2,-6.520986557E-2
1.053873548E1,5.497787148E-3,7.223481685E-2,-6.627888232E-2
1.054084803E1,9.010262787E-3,6.979135424E-2,-6.750060618E-2
1.054297448E1,1.267545391E-2,6.612616032E-2,-6.872233748E-2
1.054511278E1,1.634064503E-2,6.490442902E-2,-6.872233748E-2
1.054723877E1,2.000583708E-2,6.368270516E-2,-6.872233748E-2
1.054935515E1,2.367102914E-2,6.246097013E-2,-6.872233748E-2
1.055149138E1,2.611448988E-2,6.246097013E-2,-6.750060618E-2
1.055361605E1,2.977968007E-2,6.246097013E-2,-6.627888232E-2
1.055574511E1,3.100141138E-2,6.490442902E-2,-6.627888232E-2
1.055786742E1,3.222314268E-2,6.856962293E-2,-6.383541971E-2
1.055999358E1,3.466660157E-2,6.856962293E-2,-6.261368841E-2
1.056211930E1,3.466660157E-2,7.101308554E-2,-6.017022580E-2
1.056424524E1,3.695734590E-2,7.590000331E-2,-5.650503561E-2
1.056637148E1,3.695734590E-2,7.712173462E-2,-5.283984542E-2
1.056849982E1,3.573561832E-2,8.200865984E-2,-4.917465150E-2
1.057063046E1,3.695734590E-2,8.200865984E-2,-4.673119262E-2
1.057274837E1,3.451388702E-2,8.689557761E-2,-4.428773001E-2
1.057487403E1,3.451388702E-2,8.811730891E-2,-4.077525437E-2
1.057699813E1,3.451388702E-2,9.056077152E-2,-3.711006418E-2
1.057912570E1,3.451388702E-2,9.422596544E-2,-3.222314268E-2
1.058125165E1,3.207042441E-2,9.789115191E-2,-2.977968007E-2
1.058337781E1,3.207042441E-2,1.014036313E-1,-2.489275858E-2
1.058550490E1,2.962696366E-2,1.050688252E-1,-2.244929783E-2
1.058762917E1,2.962696366E-2,1.075122803E-1,-1.756237634E-2
1.058975295E1,2.840523422E-2,1.099557430E-1,-1.267545391E-2
1.059187221E1,2.718350291E-2,1.123992056E-1,-9.010262787E-3
1.059400673E1,2.718350291E-2,1.136209369E-1,-2.901609987E-3
1.059613000E1,2.596177347E-2,1.160643995E-1,1.985311974E-3
1.059824392E1,2.351831272E-2,1.185078546E-1,6.872233935E-3
1.060037124E1,2.107485011E-2,1.209513173E-1,1.053742506E-2
1.060251092E1,1.985312067E-2,1.198823079E-1,1.542434748E-2
1.060463891E1,1.740965992E-2,1.198823079E-1,1.893682219E-2
1.060676496E1,1.374446787E-2,1.186605766E-1,2.260201424E-2
1.060888674E1,1.252273750E-2,1.149953827E-1,2.626720630E-2
1.061100969E1,1.130100712E-2,1.137736514E-1,2.871066704E-2
1.061312558E1,1.007927675E-2,1.088867337E-1,2.993239649E-2
1.061526472E1,1.007927675E-2,1.052215397E-1,3.252857551E-2
1.061739085E1,1.007927675E-2,1.003346145E-1,3.375030309E-2
1.061952053E1,8.857546374E-3,9.666942805E-2,3.619376570E-2
1.062164196E1,1.130100712E-2,9.544769675E-2,3.741549700E-2
1.062376783E1,1.130100712E-2,9.544769675E-2,3.741549700E-2
1.062589342E1,1.130100712E-2,9.560041130E-2,3.985895589E-2
1.062801945E1,1.130100712E-2,9.437867999E-2,3.985895589E-2
1.063014516E1,1.237002108E-2,9.193521738E-2,4.108068720E-2
1.063226855E1,1.114829071E-2,9.315694869E-2,4.230241850E-2
1.063438739E1,8.857546374E-3,9.315694869E-2,4.352414981E-2
1.063652374E1,7.635815535E-3,9.437867999E-2,4.474587739E-2
1.063864853E1,3.970623948E-3,9.437867999E-2,4.596760869E-2
1.064077685E1,2.748893574E-3,9.437867999E-2,4.841107130E-2
1.064289986E1,3.970623948E-3,9.560041130E-2,5.085453019E-2
1.064502596E1,-9.162978968E-4,9.560041130E-2,5.436700583E-2
1.064715449E1,-2.138028387E-3,9.560041130E-2,5.803219974E-2
1.064928557E1,-2.138028387E-3,9.560041130E-2,6.169738993E-2
1.065138776E1,-4.581489135E-3,9.437867999E-2,6.536258012E-2
1.065351886E1,-4.581489135E-3,9.804387391E-2,6.902777404E-2
1.065565220E1,-7.024950348E-3,9.804387391E-2,7.147123665E-2
1.065778414E1,-7.024950348E-3,9.804387391E-2,7.391469181E-2
1.065990918E1,-7.177666761E-3,9.804387391E-2,7.757988572E-2
1.066203272E1,-7.177666761E-3,1.004873365E-1,7.880161703E-2
1.066415919E1,-8.399397135E-3,1.004873365E-1,8.002334833E-2
1.066628405E1,-8.399397135E-3,1.041525230E-1,8.124507964E-2
1.066841034E1,-9.621127509E-3,1.065959856E-1,8.124507964E-2
1.067053649E1,-9.621127509E-3,1.102611795E-1,8.368854225E-2
1.067265945E1,-9.621127509E-3,1.114829108E-1,8.491026610E-2
1.067477930E1,-1.206458826E-2,1.151480973E-1,8.613199741E-2
1.067691288E1,-1.206458826E-2,1.175915599E-1,8.735372871E-2
1.067903899E1,-1.206458826E-2,1.200350225E-1,8.857546002E-2
1.068116340E1,-1.206458826E-2,1.235474944E-1,8.979719132E-2
1.068327418E1,-1.328631863E-2,1.272126883E-1,8.979719132E-2
1.068540347E1,-1.450804994E-2,1.284344196E-1,8.979719132E-2
1.068754342E1,-1.572977938E-2,1.320996135E-1,9.101892263E-2
1.068967165E1,-1.450804994E-2,1.345430762E-1,8.964447677E-2
1.069179705E1,-1.695151068E-2,1.369865239E-1,9.086620808E-2
1.069391462E1,-1.572977938E-2,1.406517178E-1,9.208793938E-2
1.069602701E1,-1.450804994E-2,1.382082552E-1,9.208793938E-2
1.069817124E1,-1.572977938E-2,1.394299865E-1,9.330966324E-2
1.070029718E1,-1.328631863E-2,1.369865239E-1,9.575312585E-2
1.070242792E1,-1.206458826E-2,1.369865239E-1,9.697485715E-2
1.070454957E1,-1.084285788E-2,1.357648075E-1,1.006400511E-1
1.070667430E1,-9.621127509E-3,1.382082552E-1,1.043052375E-1
1.070880016E1,-8.399397135E-3,1.357648075E-1,1.067487001E-1
1.071092572E1,-5.955935922E-3,1.369865239E-1,1.116356254E-1
1.071305199E1,-3.512475174E-3,1.383609772E-1,1.165225431E-1
1.071517897E1,-2.443460980E-3,1.383609772E-1,1.214094684E-1
1.071730810E1,-3.665191587E-3,1.359175146E-1,1.262963861E-1
1.071942957E1,-1.221730490E-3,1.346957833E-1,1.311833113E-1
1.072155607E1,-4.886921961E-3,1.346957833E-1,1.360702366E-1
1.072367972E1,-4.886921961E-3,1.346957833E-1,1.409571618E-1
1.072580665E1,-3.665191587E-3,1.322523206E-1,1.458440721E-1
1.072793220E1,-3.665191587E-3,1.346957833E-1,1.507309973E-1
1.073005876E1,-6.108652335E-3,1.346957833E-1,1.568396538E-1
1.073218530E1,-3.665191587E-3,1.359175146E-1,1.617265791E-1
1.073430967E1,-4.886921961E-3,1.383609772E-1,1.678352207E-1
1.073643043E1,-6.108652335E-3,1.420261711E-1,1.739438772E-1
1.073854942E1,-4.886921961E-3,1.420261711E-1,1.788308024E-1
1.074068732E1,-6.261368748E-3,1.469130963E-1,1.873829067E-1
1.074281377E1,-8.704829961E-3,1.469130963E-1,1.947132945E-1
1.074494193E1,-8.704829961E-3,1.530217379E-1,2.008219510E-1
1.074706142E1,-8.704829961E-3,1.554652005E-1,2.069306076E-1
1.074917739E1,-9.926560335E-3,1.591303945E-1,2.118175179E-1
1.075131674E1,-1.481348183E-2,1.615738571E-1,2.189951837E-1
1.075344283E1,-1.481348183E-2,1.652390510E-1,2.251038402E-1
1.075557299E1,-1.847867295E-2,1.676825136E-1,2.287690341E-1
1.075769487E1,-1.970040426E-2,1.713477075E-1,2.336559594E-1
1.075981474E1,-2.336559631E-2,1.774563491E-1,2.373211533E-1
1.076194519E1,-2.580905706E-2,1.823432744E-1,2.397646159E-1
1.076407075E1,-2.703078650E-2,1.884519309E-1,2.434297949E-1
1.076619823E1,-3.191770986E-2,1.933388561E-1,2.458732575E-1
1.076832291E1,-3.436116874E-2,1.970040351E-1,2.493857294E-1
1.077044910E1,-3.558290005E-2,2.018909603E-1,2.518292069E-1
1.077257586E1,-3.802636266E-2,2.092213482E-1,2.554943860E-1
1.077469704E1,-3.924809024E-2,2.141082734E-1,2.591595948E-1
1.077681085E1,-4.169155285E-2,2.202169150E-1,2.640464902E-1
1.077893919E1,-4.413501546E-2,2.249511331E-1,2.701551616E-1
1.078106469E1,-4.413501546E-2,2.322815061E-1,2.725986242E-1
1.078320688E1,-4.657847434E-2,2.383901626E-1,2.799290121E-1
1.078533182E1,-4.657847434E-2,2.444988191E-1,2.846632004E-1
1.078745923E1,-4.657847434E-2,2.493857294E-1,2.907718420E-1
1.078958251E1,-4.657847434E-2,2.554943860E-1,2.944370508E-1
1.079170679E1,-4.780020565E-2,2.603813112E-1,2.981022298E-1
1.079383255E1,-4.673119262E-2,2.628247738E-1,3.017674387E-1
1.079595804E1,-4.795292020E-2,2.677116990E-1,3.042109013E-1
1.079808119E1,-4.795292020E-2,2.701551616E-1,3.042109013E-1
1.080019478E1,-4.673119262E-2,2.725986242E-1,3.054326177E-1
1.080232363E1,-4.673119262E-2,2.787072659E-1,3.029891551E-1
1.080446198E1,-4.673119262E-2,2.799290121E-1,3.017674387E-1
1.080659154E1,-4.795292020E-2,2.834414840E-1,3.005456924E-1
1.080871628E1,-4.428773001E-2,2.834414840E-1,2.981022298E-1
1.081083908E1,-4.428773001E-2,2.834414840E-1,2.944370508E-1
1.081296472E1,-4.306599870E-2,2.822197378E-1,2.895501256E-1
1.081509076E1,-4.062253982E-2,2.797762752E-1,2.846632004E-1
1.081721654E1,-3.695734590E-2,2.822197378E-1,2.797762752E-1
1.081933709E1,-2.962696366E-2,2.846632004E-1,2.736676335E-1
1.082144410E1,-2.229658142E-2,2.822197378E-1,2.687807083E-1
1.082358271E1,-1.374446787E-2,2.736676335E-1,2.663372457E-1
1.082571968E1,-8.857546374E-3,2.567161322E-1,2.628247738E-1
1.082785089E1,-6.414085161E-3,2.408336252E-1,2.603813112E-1
1.082997416E1,-6.414085161E-3,2.335032374E-1,2.554943860E-1
1.083209722E1,-7.635815535E-3,2.335032374E-1,2.506074607E-1
1.083422311E1,-1.130100712E-2,2.408336252E-1,2.469422817E-1
1.083634889E1,-1.725694351E-2,2.469422817E-1,2.420553565E-1
1.083847519E1,-2.336559631E-2,2.481640130E-1,2.371684313E-1
1.084059876E1,-2.703078650E-2,2.492330223E-1,2.322815061E-1
1.084271577E1,-3.313944116E-2,2.480112910E-1,2.298380435E-1
1.084485204E1,-3.924809024E-2,2.480112910E-1,2.273945808E-1
1.084697754E1,-4.520402849E-2,2.480112910E-1,2.273945808E-1
1.084910627E1,-5.253441259E-2,2.431243658E-1,2.261728644E-1
1.085122393E1,-6.108652428E-2,2.394591719E-1,2.249511331E-1
1.085333334E1,-7.086037099E-2,2.382374406E-1,2.237294018E-1
1.085548159E1,-8.170322329E-2,2.370157093E-1,2.211332172E-1
1.085760794E1,-9.025534242E-2,2.419026345E-1,2.174680233E-1
1.085974112E1,-9.636399150E-2,2.480112910E-1,2.138028294E-1
1.086187195E1,-1.035416573E-1,2.553416789E-1,2.101376504E-1
1.086399300E1,-1.072068512E-1,2.588541508E-1,2.052507252E-1
1.086611067E1,-1.096503139E-1,2.588541508E-1,2.028072625E-1
1.086823425E1,-1.096503139E-1,2.551889420E-1,1.979203373E-1
1.087036008E1,-1.084285825E-1,2.515237629E-1,1.942551434E-1
1.087248800E1,-1.059851199E-1,2.490803003E-1,1.918116808E-1
1.087461421E1,-1.035416573E-1,2.455678284E-1,1.893682331E-1
1.087673913E1,-9.865473956E-2,2.406809032E-1,1.857030392E-1
1.087886533E1,-9.376781434E-2,2.382374406E-1,1.834122837E-1
1.088098797E1,-8.888089657E-2,2.370157093E-1,1.821905524E-1
1.088310912E1,-8.277224004E-2,2.345722616E-1,1.809688359E-1
1.088525216E1,-7.803803682E-2,2.357939780E-1,1.785253733E-1
1.088736840E1,-6.948592514E-2,2.309070677E-1,1.785253733E-1
1.088949714E1,-6.215553731E-2,2.284636050E-1,1.773036420E-1
1.089161516E1,-5.482515693E-2,2.260201424E-1,1.760819107E-1
1.089373251E1,-4.749477282E-2,2.186897546E-1,1.773036420E-1
1.089587140E1,-4.153883830E-2,2.150245607E-1,1.774563491E-1
1.089799695E1,-3.298672289E-2,2.138028294E-1,1.762346178E-1
1.090012642E1,-2.809980139E-2,2.102903575E-1,1.750128865E-1
1.090224509E1,-2.199114859E-2,2.090686262E-1,1.737911552E-1
1.090435966E1,-1.588249579E-2,2.078468949E-1,1.713477075E-1
1.090650084E1,-1.221730467E-2,2.054034323E-1,1.689042449E-1
1.090862742E1,-7.330383174E-3,2.054034323E-1,1.664607823E-1
1.091075590E1,-4.886921961E-3,2.054034323E-1,1.627955884E-1
1.091287796E1,-1.221730490E-3,2.029599845E-1,1.603521258E-1
1.091500198E1,-1.221730490E-3,2.017382532E-1,1.554652005E-1
1.091712371E1,2.443460980E-3,2.017382532E-1,1.530217379E-1
1.091925537E1,3.665191587E-3,2.015855312E-1,1.493565589E-1
1.092138125E1,3.665191587E-3,2.040289938E-1,1.469130963E-1
1.092350908E1,6.108652335E-3,2.040289938E-1,1.444696337E-1
1.092563396E1,4.886921961E-3,2.015855312E-1,1.395827085E-1
1.092775872E1,6.108652335E-3,2.003637999E-1,1.383609772E-1
1.092988416E1,7.330383174E-3,1.991420686E-1,1.372919679E-1
1.093200674E1,8.552113548E-3,1.991420686E-1,1.372919679E-1
1.093412345E1,1.099557430E-2,1.919644028E-1,1.348485053E-1
1.093626298E1,1.343903504E-2,1.919644028E-1,1.336267740E-1
