"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.372175762E1,1.225748062E-1,-2.404934645E0,1.126342177E0
1.373876295E1,7.954864502E-1,-2.625368595E0,5.268437862E-1
1.375576799E1,7.516202927E-1,-2.427372456E0,-1.305590570E-1
1.377277333E1,3.461608887E-1,-1.877319336E0,-5.797398090E-1
1.378978186E1,-5.917739868E-2,-1.114648819E0,-7.541547418E-1
1.380678360E1,-2.870616913E-1,-3.453612328E-1,-7.723829746E-1
1.382378886E1,-5.377168655E-1,3.543982506E-1,-8.690591455E-1
1.384079402E1,-9.245328903E-1,9.180254936E-1,-1.164623737E0
1.385779934E1,-1.304306984E0,1.175754070E0,-1.573481560E0
1.387478830E1,-1.653737068E0,1.357882977E0,-1.761971593E0
1.389180960E1,-1.900253296E0,1.485561371E0,-1.780458093E0
1.390881500E1,-1.963128090E0,1.468908787E0,-1.637279749E0
1.392581672E1,-1.899825573E0,1.427156925E0,-1.410861254E0
1.394282339E1,-1.709462643E0,1.401673794E0,-1.019022465E0
1.395983535E1,-1.494465351E0,1.510431767E0,-8.369461298E-1
1.397683560E1,-1.240047932E0,1.608959913E0,-6.158218384E-1
1.399384063E1,-8.278269768E-1,1.740912437E0,-4.847618341E-1
1.401084106E1,-3.842153549E-1,1.899846077E0,-4.418270588E-1
1.402784870E1,2.273263931E-1,2.188343525E0,-3.843896389E-1
1.404485631E1,5.536031723E-1,2.461809635E0,-6.704119444E-1
1.406184509E1,1.006140709E0,2.755691528E0,-4.034867287E-1
1.407886665E1,1.790675640E0,2.638384342E0,1.497101784E-2
1.409587195E1,3.131486416E0,2.199537277E0,8.536584377E-1
1.411287720E1,4.409683228E0,1.837211132E0,1.664538860E0
1.412988161E1,5.847536564E0,9.908404350E-1,1.867069006E0
1.414688734E1,6.970250607E0,1.806780815E0,3.627909422E0
1.416389602E1,7.585006714E0,2.094185352E0,3.691997051E0
1.418089776E1,7.593716145E0,2.996599674E0,4.045450687E0
1.419790164E1,7.866187096E0,2.989782333E0,3.853514194E0
1.421490809E1,8.427459717E0,2.456529140E0,3.432124615E0
1.423191337E1,9.067781448E0,1.527515888E0,2.722488642E0
1.424891519E1,8.905508995E0,8.993086815E-1,1.776084900E0
1.426592374E1,7.603498936E0,1.798773766E0,1.551518917E0
1.428291085E1,5.847172260E0,2.866949558E0,1.027897596E0
1.429993060E1,4.375646114E0,3.200665712E0,1.526303291E-1
1.431693926E1,3.648498535E0,3.053773403E0,4.048819542E-1
1.433394464E1,3.565635681E0,2.149212837E0,7.114198208E-1
1.435094971E1,3.835196018E0,1.021649361E0,1.049562454E0
1.436795484E1,3.674011707E0,-1.800346375E-2,1.338511944E0
1.438494482E1,3.129273415E0,-6.571564674E-1,1.217966557E0
1.440196562E1,2.408579350E0,-2.496337891E-1,1.853406906E0
1.441897043E1,1.759261131E0,-1.656484604E-2,1.758112431E0
1.443597568E1,1.225420952E0,1.897654533E-1,1.904086828E0
1.445298421E1,8.481206894E-1,4.335122108E-1,2.037831545E0
1.446998612E1,9.770450592E-1,4.474260807E-1,2.652932405E0
1.448697811E1,2.098132133E0,2.249860764E-1,3.572615862E0
1.450399382E1,2.577727318E0,-4.607839584E-1,3.942522287E0
1.452100141E1,2.093945503E0,-1.340205789E0,3.345216274E0
1.453800698E1,1.883228302E0,-2.107364655E0,2.614489079E0
1.455499531E1,1.464582443E0,-2.981757641E0,2.176012993E0
1.457201794E1,1.421810150E0,-3.555291176E0,2.051000118E0
1.458902225E1,1.202104568E0,-4.117372513E0,2.018996239E0
1.460602428E1,8.970904350E-1,-4.794834137E0,1.531613350E0
1.462302950E1,5.226778984E-1,-5.149758339E0,8.660264015E-1
1.464003783E1,-1.103382111E-1,-5.714225769E0,-2.212638855E-1
1.465704314E1,-6.439285278E-1,-5.857088566E0,-8.163356781E-1
1.467404486E1,-7.550048828E-1,-5.680461884E0,-9.777679443E-1
1.469105333E1,-6.894936562E-1,-5.181738853E0,-1.399660587E0
1.470805848E1,-5.946745872E-1,-5.072947979E0,-1.670769691E0
1.472507292E1,-6.432461739E-1,-4.290482998E0,-1.241751194E0
1.474206882E1,-3.554627895E-1,-4.588221550E0,-1.317585945E0
1.475907414E1,5.259442329E-2,-5.181747437E0,-1.436237335E0
1.477607936E1,1.083390713E-1,-4.453390598E0,-1.195246220E0
1.479308491E1,3.459193707E-1,-4.202040195E0,-8.978056908E-1
1.481008930E1,1.037815809E0,-4.168939590E0,-2.350170135E0
1.482709507E1,9.264209270E-1,-3.911822557E0,-4.183564186E0
1.484409985E1,-1.237561703E-1,-3.058306456E0,-4.064741135E0
1.486110413E1,-1.229097843E-1,-2.860566854E0,-3.840461731E0
1.487811027E1,1.264802456E0,-2.803000689E0,8.095035553E-1
1.489510341E1,2.482823849E0,-2.526945114E0,-1.176261902E-1
1.491212070E1,1.979085326E0,-1.885899305E0,6.004285812E-1
1.492912596E1,1.327515602E0,-1.291836739E0,1.811535835E0
1.494613132E1,1.029111743E0,-1.124135971E0,2.070021629E0
1.496313817E1,3.794067502E-1,-8.227832317E-1,1.550855637E0
1.498014148E1,2.129133046E-1,-1.041780710E0,3.617124557E-1
1.499714574E1,8.490085006E-1,-1.109912634E0,7.642555237E-2
1.501415185E1,1.718957543E0,-8.146169186E-1,-2.727317810E-2
1.503115387E1,2.201051712E0,-2.496740818E-1,1.095018387E-1
1.504816538E1,2.107560158E0,3.257732391E-1,6.418323517E-2
1.506516742E1,1.423502326E0,1.111803055E0,-4.565782547E-1
1.508217349E1,1.733828306E0,-6.080389023E-3,-7.219161987E-1
1.509917775E1,1.754264355E0,-3.618323803E-1,-1.245471954E0
1.511618292E1,1.323273659E0,2.567465305E-1,-1.455059052E0
1.513318456E1,8.832998276E-1,6.357526779E-1,-1.300978661E0
1.515019335E1,8.618236780E-1,7.565536499E-1,-1.024703979E0
1.516719724E1,1.008673549E0,6.595880985E-1,-1.182675362E0
1.518420693E1,6.165678501E-1,4.008951187E-1,-1.800437927E0
1.520120885E1,-1.280319691E-2,4.355025291E-1,-2.203019619E0
1.521821403E1,-3.943809271E-1,2.706069946E-1,-2.300660133E0
1.523523077E1,-3.715857267E-1,1.118669510E-1,-2.637156963E0
1.525222439E1,-3.293752670E-2,8.679223061E-2,-2.585227966E0
1.526923389E1,2.677989006E-2,-2.244949341E-2,-2.469586372E0
1.528623470E1,-3.853331804E-1,1.148715019E-1,-2.256720543E0
1.530324050E1,-5.422283411E-1,3.600649834E-1,-2.084140778E0
1.532024609E1,-1.855213642E-1,3.992722034E-1,-1.828948975E0
1.533725031E1,8.025610447E-2,4.247810841E-1,-1.355780602E0
1.535425554E1,-7.251286507E-2,6.149573326E-1,-7.456960678E-1
1.537124750E1,-3.009669781E-1,8.719928265E-1,-1.060042381E0
1.538826579E1,-5.560417175E-1,1.029433489E0,-1.125505447E0
1.540527106E1,-3.419613838E-1,1.101473570E0,-4.719915390E-1
1.542226422E1,-7.762868404E-1,1.172576666E0,-3.553600311E-1
1.543928142E1,-1.059469938E0,1.118917942E0,-5.373630524E-1
1.545628204E1,-7.427017689E-1,8.887996674E-1,-3.030719757E-1
1.547329174E1,-7.761902809E-1,8.118326664E-1,3.178148270E-1
1.549029708E1,-7.875704765E-1,8.509554863E-1,9.952096939E-1
1.550730456E1,5.399198532E-1,7.321052551E-1,9.461469650E-1
1.552430736E1,7.473740578E-1,1.136242390E0,3.339738846E-1
1.554131270E1,1.640176773E-2,1.533095837E0,2.138423920E-2
1.555830164E1,-5.533723831E-1,1.538183212E0,6.691589355E-1
1.557532649E1,-1.242999077E0,1.650080919E0,2.101516724E0
1.559233041E1,-1.161538839E0,8.052341938E-1,4.000352859E0
1.560933316E1,-7.781322002E-1,2.637040615E-1,4.513883591E0
1.562633839E1,-5.718719959E-1,1.773595810E-2,3.495989799E0
1.564334087E1,-4.661953449E-1,2.203984261E-1,1.947336197E0
1.566034868E1,-5.136625767E-1,1.960611343E-1,1.146770477E0
1.567734226E1,-1.000215292E0,3.115568161E-1,2.688798904E-1
1.569436051E1,2.953109741E-1,-6.370019913E-1,3.225336075E-1
1.571136438E1,-2.990055084E-1,-8.733541965E-1,-4.188261032E-1
1.572835718E1,-5.430619717E-1,-7.849831581E-1,-1.559403419E0
1.574537791E1,-3.859181404E-1,-1.120014668E0,-3.082218170E-1
1.576237984E1,-8.777785301E-2,-1.137553215E0,2.904109955E-1
1.577938500E1,-1.357979774E-1,-1.149098158E0,2.379417419E-1
1.579637234E1,-1.639485359E-1,-7.898340225E-1,-1.464653015E-2
1.581339549E1,-5.771398544E-3,-7.379944324E-1,4.591102600E-1
