"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.361694320E0,3.379862010E-1,1.109551907E1,-1.889731646E0
4.363814681E0,3.894318938E-1,1.136411285E1,-1.651047587E0
4.365928808E0,3.828516304E-1,1.155075264E1,-1.417149186E0
4.368069962E0,3.056831062E-1,1.163689518E1,-1.261017561E0
4.370195592E0,1.716850251E-1,1.165125179E1,-1.191027522E0
4.372321223E0,-1.974078640E-2,1.163569832E1,-1.202991605E0
4.374446854E0,-2.159522474E-1,1.161117172E1,-1.195214868E0
4.376563289E0,-3.924229145E-1,1.157707405E1,-1.202393413E0
4.378702998E0,-5.114658475E-1,1.153819084E1,-1.270588875E0
4.380831843E0,-6.305087805E-1,1.148016453E1,-1.362114310E0
4.382958136E0,-6.969096065E-1,1.139880848E1,-1.458425403E0
4.385088995E0,-7.776673436E-1,1.133121204E1,-1.549950838E0
4.387194464E0,-8.297112584E-1,1.122592735E1,-1.612164259E0
4.389327011E0,-8.673982024E-1,1.110568810E1,-1.679163337E0
4.391449234E0,-8.955138922E-1,1.101954651E1,-1.750947952E0
4.393580796E0,-9.092726111E-1,1.089990520E1,-1.736590981E0
4.395704382E0,-9.236295223E-1,1.077547836E1,-1.750947952E0
4.397830451E0,-9.326026440E-1,1.067019463E1,-1.755733609E0
4.399956833E0,-6.921837807E0,2.668057060E1,-1.852642894E0
4.402081630E0,-3.241078186E1,9.469834900E1,-6.518048763E0
4.404207291E0,1.325623751E0,4.837689400E0,-8.632107973E-1
4.406332952E0,1.042074203E0,4.056432724E0,-1.175474167E0
4.408458612E0,1.735394597E0,3.733999729E0,-3.500699520E0
4.410584273E0,2.388635159E0,3.416352510E0,-5.487340450E0
4.412709934E0,2.482553482E0,3.071187973E0,-6.110671043E0
4.414820370E0,2.195414782E0,2.679363251E0,-5.583651543E0
4.416962735E0,1.770688772E0,2.904288530E0,-4.744369030E0
4.419092383E0,1.264606714E0,3.597010612E0,-4.088137627E0
4.421217932E0,7.435696125E-1,4.208376884E0,-3.441477060E0
4.423339850E0,2.177468538E-1,4.772484779E0,-2.661417007E0
4.425461127E0,-3.816552162E-1,5.814558983E0,-1.658226132E0
4.427577328E0,-1.372463226E1,4.044528198E1,-6.402595043E0
4.429716030E0,-6.858428001E0,2.376192474E1,1.805384636E0
4.431841976E0,8.476574421E-1,3.522234917E0,4.245465755E0
4.433971706E0,1.540977836E0,3.025724173E0,3.300300598E0
4.436088090E0,2.244467735E0,3.449851990E0,1.493719578E0
4.438198524E0,2.639283419E0,3.687937975E0,4.193421602E-1
4.440344530E0,1.257428288E0,7.415955544E0,-2.536391914E-1
4.442470353E0,-4.066003799E0,2.182074738E1,-3.203391314E0
4.444598466E0,-1.369292736E0,1.412184143E1,9.625129104E-1
4.446705217E0,1.513460279E0,5.986244202E0,1.723430514E0
4.448830044E0,1.604387641E0,5.788238049E0,4.600201547E-1
4.450974341E0,2.703889608E-1,9.628120422E0,-1.563111424E0
4.453102068E0,-6.155536175E-1,1.169910812E1,-1.806581140E0
4.455229041E0,-5.688936114E-1,1.128514957E1,-1.041476011E0
4.457346850E0,-2.428714931E-1,1.049372387E1,-6.257231236E-1
4.459463091E0,3.553341627E-1,8.764909744E0,-5.533402562E-1
4.461602159E0,7.375875711E-1,8.890532494E0,-6.586244106E-1
4.463727577E0,2.716451883E0,1.384427357E1,4.474578202E-1
4.465858446E0,5.392225742E0,1.441855145E1,3.069393158E0
4.467985258E0,3.220739365E0,7.263412952E0,-9.942178130E-1
4.470105913E0,2.413759947E0,4.704289436E0,-2.632105052E-1
4.472230446E0,2.846860647E0,7.747959614E0,2.751746178E-1
4.474354510E0,3.455834150E0,1.192822075E1,-1.734796353E-2
4.476481707E0,2.414956331E0,1.057986546E1,-4.851447940E-1
4.478608040E0,1.128215909E0,7.305885792E0,-1.214357466E-1
4.480733416E0,8.662018180E-1,8.103892326E0,2.847459018E-1
4.482859281E0,6.011967063E-1,1.141675472E1,4.899304509E-1
4.484985654E0,-6.382854581E-1,1.184267712E1,5.461617708E-1
4.487108172E0,-1.172483087E0,8.694320679E0,2.165504545E-1
4.489226651E0,-1.670788407E0,9.351749420E0,-6.699903309E-2
4.491361753E0,-1.908874273E0,1.161296654E1,3.840480447E-1
4.493487689E0,-1.458425403E0,9.874580383E0,3.302095234E-1
4.495616168E0,-8.763712645E-1,8.871988297E0,2.578266263E-1
4.497739124E0,-5.575276613E-1,1.015095139E1,7.316055298E-1
4.499865048E0,-1.435693651E-1,1.049252701E1,1.060618639E0
4.501991717E0,2.667997181E-1,9.599406242E0,8.045865893E-1
4.504116463E0,3.224328458E-1,9.106484413E0,3.098705411E-1
4.506242257E0,2.315055877E-1,9.583254814E0,-7.896314561E-2
4.508367420E0,1.567298770E-1,1.039621639E1,1.046859920E-1
4.510491951E0,5.862415582E-2,9.668798447E0,-4.785645287E-3
4.512619790E0,-4.965107143E-2,9.414560318E0,-1.531406492E-1
4.514742562E0,-2.691925503E-2,9.802198410E0,-1.298106313E-1
4.516855173E0,-3.828516230E-2,1.027059269E1,-1.022931710E-1
4.518984525E0,-1.034895778E-1,9.873384476E0,-2.356930375E-1
4.521122241E0,-8.733802289E-2,9.519247055E0,-3.260220885E-1
4.523251168E0,-2.093719877E-2,9.600603104E0,-3.110669553E-1
4.525376759E0,-7.776673418E-3,9.921240807E0,-2.590230405E-1
4.527499216E0,-1.734796353E-2,9.873384476E0,-2.207378894E-1
4.529624744E0,2.213360928E-2,9.404989243E0,-2.147558331E-1
4.531748259E0,2.572284266E-2,9.711270332E0,-1.244267747E-1
4.533876718E0,1.495514158E-2,1.009890842E1,-1.555334684E-2
4.536003163E0,-3.290131316E-2,1.001755238E1,1.734796353E-2
4.538128824E0,-1.076770201E-1,9.534201622E0,-1.076770201E-2
4.540251107E0,-1.986042857E-1,9.777671814E0,-1.698904037E-1
4.542369434E0,-2.327020019E-1,9.891928673E0,-1.609173268E-1
4.544505147E0,-2.183450609E-1,9.863214493E0,-1.800599098E-1
4.546631103E0,-2.165504545E-1,9.533005714E0,-3.272185028E-1
4.548753905E0,-1.166501045E-1,9.686744690E0,-3.074777126E-1
4.550860177E0,4.965107143E-2,9.916455269E0,-3.343969584E-1
4.552999368E0,1.597209126E-1,9.912267685E0,-2.853440940E-1
4.555133768E0,1.746760458E-1,9.678369522E0,-3.278166950E-1
4.557264303E0,1.603191197E-1,9.587442398E0,-1.848455518E-1
4.559387328E0,1.920240223E-1,9.903294563E0,-2.273181453E-2
4.561513072E0,8.255238086E-2,9.754940033E0,1.435693540E-2
4.563645701E0,4.007977992E-2,9.620942116E0,7.178468257E-2
4.565762177E0,6.340979785E-2,9.625727654E0,1.244267747E-1
4.567888255E0,1.154536903E-1,9.808179855E0,1.435693651E-1
4.570013386E0,1.148554832E-1,9.827322960E0,2.153540403E-1
4.572143453E0,7.716853172E-2,9.765109062E0,2.673979402E-1
4.574265269E0,2.931207791E-2,9.698110580E0,2.715853751E-1
4.576390900E0,9.571290575E-3,9.884152412E0,2.380858511E-1
4.578515686E0,-5.204389244E-2,9.907482147E0,1.609173268E-1
4.580642944E0,-1.525424421E-1,9.821340561E0,1.357926875E-1
4.582769063E0,-2.428714931E-1,9.777671814E0,6.340979785E-2
4.584894083E0,-2.428714931E-1,9.892526627E0,-1.794617064E-2
4.587020427E0,-2.572284341E-1,9.944570541E0,-1.567298770E-1
4.589145009E0,-2.799602449E-1,9.834501266E0,-2.715853751E-1
4.591265737E0,-2.506481707E-1,9.781859398E0,-3.948157430E-1
4.593375987E0,-1.740778536E-1,9.829715729E0,-4.564309120E-1
4.595522573E0,-9.272187948E-2,9.872786522E0,-5.174478889E-1
4.597648489E0,-4.905286431E-2,9.781859398E0,-5.838487148E-1
4.599778788E0,3.589233849E-3,9.739386559E0,-5.641079545E-1
4.601899821E0,4.127619043E-2,9.768099785E0,-5.060819983E-1
4.604026358E0,4.067798331E-2,9.801599503E0,-4.444667995E-1
4.606151277E0,-1.794616925E-3,9.753743172E0,-4.109672904E-1
4.608276805E0,-2.572284266E-2,9.701101303E0,-3.589234054E-1
4.610402496E0,-3.589234129E-2,9.768099785E0,-3.164508045E-1
4.612529674E0,-4.606183618E-2,9.835099220E0,-2.877369225E-1
4.614656729E0,-6.460621208E-2,9.787242889E0,-2.877369225E-1
4.616765555E0,-8.853443712E-2,9.768099785E0,-2.596212626E-1
4.618905691E0,-7.417750359E-2,9.792028427E0,-2.739782035E-1
4.621030539E0,-5.503492057E-2,9.815957069E0,-2.733799815E-1
4.623160361E0,-5.024927482E-2,9.796813965E0,-2.925225794E-1
4.625282390E0,-7.417750359E-2,9.739386559E0,-2.829512656E-1
4.627408093E0,-6.939185411E-2,9.768099785E0,-2.925225794E-1
4.629534007E0,-4.546362907E-2,9.801599503E0,-2.781656384E-1
4.631660137E0,-3.589234129E-2,9.782457352E0,-2.685943544E-1
4.633782085E0,-3.589234129E-2,9.725028992E0,-2.733799815E-1
4.635898307E0,-1.674975827E-2,9.782457352E0,-2.679961324E-1
4.638037884E0,1.794616925E-3,9.835099220E0,-2.919243574E-1
4.640162701E0,-2.632104978E-2,9.792028427E0,-2.925225794E-1
4.642291536E0,-2.632104978E-2,9.753743172E0,-3.589234054E-1
4.644413831E0,-2.093719877E-2,9.763314247E0,-4.067798555E-1
4.646539858E0,-4.486542568E-2,9.787242889E0,-4.546363056E-1
4.648666169E0,-2.572284266E-2,9.791430473E0,-5.216353536E-1
4.650792278E0,-2.991028316E-2,9.748359680E0,-5.928218365E-1
4.652911704E0,-1.555334684E-2,9.762716293E0,-6.646065116E-1
4.655021161E0,-1.196411322E-3,9.810572624E0,-7.357929349E-1
4.657167585E0,-1.974078640E-2,9.805189133E0,-8.075776696E-1
4.659294130E0,-3.409772366E-2,9.762118340E0,-8.937192559E-1
4.661425173E0,-4.785645381E-2,9.781260490E0,-9.846464992E-1
4.663545707E0,-6.699903309E-2,9.809376717E0,-1.066002488E0
4.665671623E0,-6.161518395E-2,9.799804688E0,-1.133001566E0
4.667792829E0,-8.554340899E-2,9.761520386E0,-1.171286702E0
4.669902987E0,-9.032905847E-2,9.790233612E0,-1.243071318E0
4.672033155E0,-1.668993831E-1,9.823135376E0,-1.205384374E0
4.674157870E0,-1.244267747E-1,9.752547264E0,-8.997012973E-1
4.676285414E0,1.435693540E-2,9.786046028E0,-1.012762189E0
4.678406538E0,6.281159073E-2,9.738189697E0,-1.155135155E0
4.680554639E0,2.512463741E-2,9.771091461E0,-1.394417405E0
4.682680677E0,-1.196411345E-2,9.765707016E0,-1.633101463E0
4.684808241E0,-5.922235921E-2,9.760323524E0,-1.758126378E0
4.686928785E0,-1.118644550E-1,9.783653259E0,-1.805982947E0
4.689055250E0,-1.357926875E-1,9.793225288E0,-1.801795483E0
4.691179985E0,-1.788634956E-1,9.788438797E0,-1.797608018E0
4.693305707E0,-1.884347796E-1,9.769296646E0,-1.754537225E0
4.695429467E0,-1.746760458E-1,9.765109062E0,-1.673181176E0
4.697550377E0,-1.746760458E-1,9.793823242E0,-1.597209096E0
4.699682884E0,-1.322034448E-1,9.784252167E0,-1.524826288E0
4.701808638E0,-1.178465188E-1,9.765707016E0,-1.448255897E0
4.703936669E0,-1.082752272E-1,9.756135941E0,-1.390828133E0
4.706061212E0,-8.973085135E-2,9.765707016E0,-1.285543919E0
4.708185886E0,-8.075776696E-2,9.766305923E0,-1.190429211E0
4.710309502E0,-9.511470050E-2,9.771091461E0,-1.113858938E0
4.712425826E0,-1.142572835E-1,9.761520386E0,-1.057029366E0
4.714549391E0,-1.196411327E-1,9.766305923E0,-9.948160052E-1
4.716686445E0,-1.148554832E-1,9.780662537E0,-9.708877802E-1
4.718802594E0,-1.052841991E-1,9.771689415E0,-9.373882413E-1
4.720931033E0,-8.135596663E-2,9.762118340E0,-9.134600163E-1
4.723066909E0,-5.324030295E-2,9.766903877E0,-8.793623447E-1
4.725194004E0,-1.495514158E-2,9.776474953E0,-8.745766878E-1
4.727320357E0,8.973085321E-3,9.757930756E0,-8.596215248E-1
4.729442661E0,1.854437590E-2,9.714859962E0,-8.548358679E-1
4.731568912E0,2.333002165E-2,9.748359680E0,-8.452646136E-1
4.733694767E0,-1.016949583E-2,9.757332802E0,-8.410771489E-1
4.735820194E0,-3.888336942E-2,9.752547264E0,-8.075776696E-1
4.737945958E0,-5.802594870E-2,9.757332802E0,-7.603194118E-1
4.740071944E0,-7.716853172E-2,9.762118340E0,-7.178468108E-1
4.742197321E0,-8.255238086E-2,9.781859398E0,-6.843472719E-1
4.744322992E0,-7.776673883E-2,9.772287369E0,-6.364908218E-1
4.746448643E0,-5.862415582E-2,9.762716293E0,-6.077769399E-1
4.748574426E0,-3.948157281E-2,9.748359680E0,-5.545366406E-1
4.750700280E0,-3.050848842E-2,9.743574142E0,-5.210371017E-1
4.752825963E0,-2.093719877E-2,9.748957634E0,-4.827519655E-1
4.754952082E0,-2.572284266E-2,9.753743172E0,-4.689932466E-1
4.757078334E0,-3.050848842E-2,9.748957634E0,-4.019941986E-1
4.759203037E0,-1.196411345E-2,9.753743172E0,-3.445664644E-1
4.761328425E0,-4.546362907E-2,9.763314247E0,-2.925225794E-1
4.763452916E0,-4.067798331E-2,9.753743172E0,-2.303091735E-1
4.765580388E0,-3.649054468E-2,9.754341125E0,-1.824527234E-1
4.767706355E0,-3.170489892E-2,9.754341125E0,-1.633101404E-1
4.769831944E0,-2.691925503E-2,9.763913155E0,-1.441675574E-1
4.771957667E0,-7.776673418E-3,9.754341125E0,-1.010967568E-1
4.774084346E0,-2.691925503E-2,9.744770050E0,-8.673982322E-2
4.776208970E0,-2.213360928E-2,9.754341125E0,-8.673982322E-2
4.778331376E0,-3.649054468E-2,9.754341125E0,-7.298108935E-2
4.780446924E0,-4.606183618E-2,9.768698692E0,-6.340979785E-2
4.782586228E0,-5.623133108E-2,9.749555588E0,-2.512463741E-2
4.784712448E0,-6.580262631E-2,9.759127617E0,-1.196411322E-3
4.786841833E0,-5.623133108E-2,9.763913155E0,4.187439755E-2
4.788963618E0,-5.144568533E-2,9.763913155E0,7.477571070E-2
4.791090246E0,-3.708875179E-2,9.754940033E0,9.930214286E-2
4.793211207E0,-4.725824669E-2,9.783653259E0,1.609173268E-1
4.795327225E0,-5.204389244E-2,9.774082184E0,1.848455518E-1
4.797462540E0,-6.161518395E-2,9.759725571E0,2.327020019E-1
4.799579595E0,-4.247260094E-2,9.764511108E0,2.566302419E-1
4.801727758E0,-6.640082598E-2,9.754940033E0,2.943171859E-1
4.803855515E0,-4.307080805E-2,9.750154495E0,3.332005441E-1
4.805972977E0,-3.828516230E-2,9.764511108E0,3.379862010E-1
4.808094733E0,-2.871387079E-2,9.760323524E0,3.667000830E-1
4.810217402E0,-3.349951655E-2,9.765109062E0,3.996013701E-1
4.812346003E0,-1.914258115E-2,9.760323524E0,4.049852192E-1
4.814471675E0,-1.435693540E-2,9.765109062E0,3.714857101E-1
4.816597682E0,-1.435693540E-2,9.755537987E0,3.332005441E-1
4.818723638E0,-1.914258115E-2,9.764511108E0,2.901297510E-1
4.820846217E0,-2.333002165E-2,9.769296646E0,2.566302419E-1
4.822963822E0,-1.854437590E-2,9.764511108E0,2.279163599E-1
4.825101589E0,-3.768695518E-2,9.750154495E0,1.848455518E-1
4.827226315E0,-5.682953820E-2,9.769296646E0,1.704886109E-1
4.829354742E0,-6.161518395E-2,9.764511108E0,1.322034448E-1
4.831480048E0,-9.930214286E-2,9.768698692E0,1.124626622E-1
4.833614009E0,-1.040877849E-1,9.783055305E0,1.028913707E-1
4.835729529E0,-1.094716340E-1,9.787840843E0,1.411765367E-1
4.837854834E0,-8.554340899E-2,9.769296646E0,1.890329868E-1
4.839978278E0,-8.554340899E-2,9.774082184E0,2.177468538E-1
4.842103990E0,-7.657032460E-2,9.788438797E0,2.895315289E-1
4.844219398E0,-7.178468257E-2,9.769296646E0,3.421736360E-1
4.846357846E0,-8.135596663E-2,9.774082184E0,4.133601189E-1
4.848483202E0,-8.614161611E-2,9.765109062E0,4.516452849E-1
4.850612332E0,-7.238288224E-2,9.765109062E0,5.042873621E-1
4.852735613E0,-6.281159073E-2,9.784252167E0,5.617151260E-1
4.854861721E0,-6.759724021E-2,9.774680138E0,6.000002623E-1
4.856986936E0,-5.383851007E-2,9.765109062E0,6.382854581E-1
4.859112983E0,-4.905286431E-2,9.760921478E0,7.004988194E-1
4.861237678E0,-4.905286431E-2,9.765707016E0,6.909275651E-1
4.863363726E0,-5.862415582E-2,9.756135941E0,7.190431952E-1
4.865489794E0,-6.340979785E-2,9.756135941E0,7.381857634E-1
4.867615109E0,-4.905286431E-2,9.746564865E0,7.435696125E-1
4.869741106E0,-4.905286431E-2,9.770493507E0,7.477570772E-1
4.871866248E0,-4.905286431E-2,9.756135941E0,7.292127013E-1
4.873992531E0,-5.383851007E-2,9.756135941E0,7.196413875E-1
4.876118873E0,-3.469592705E-2,9.765707016E0,7.196413875E-1
4.878243619E0,-4.905286431E-2,9.770493507E0,7.148557901E-1
4.880369341E0,-5.383851007E-2,9.760921478E0,7.244270444E-1
4.882493945E0,-4.426721856E-2,9.780064583E0,7.004988194E-1
4.884613767E0,-4.426721856E-2,9.784850121E0,6.861419082E-1
4.886733509E0,-5.862415582E-2,9.779465675E0,6.430711150E-1
4.888872342E0,-7.238288224E-2,9.774680138E0,6.047859192E-1
4.890999183E0,-8.673982322E-2,9.769894600E0,5.850451589E-1
4.893127907E0,-9.152546525E-2,9.774680138E0,5.563312769E-1
4.895249428E0,-8.673982322E-2,9.789037704E0,5.569294691E-1
4.897375150E0,-8.195417374E-2,9.760323524E0,5.760720372E-1
4.899500923E0,-8.195417374E-2,9.774680138E0,5.856433511E-1
4.901626523E0,-5.862415582E-2,9.774680138E0,6.143572330E-1
4.903751483E0,-5.383851007E-2,9.789037704E0,6.143572330E-1
4.905873809E0,-4.905286431E-2,9.775279045E0,6.813562512E-1
4.908002990E0,-5.383851007E-2,9.775279045E0,7.286145091E-1
4.910130430E0,-3.948157281E-2,9.770493507E0,7.627122402E-1
4.912256203E0,-4.486542568E-2,9.770493507E0,7.764709592E-1
4.914382669E0,-2.093719877E-2,9.760921478E0,8.105686903E-1
4.916512622E0,-2.572284266E-2,9.765707016E0,8.673982024E-1
4.918632373E0,-1.136590727E-2,9.765707016E0,8.727820516E-1
4.920755033E0,-2.093719877E-2,9.760921478E0,8.769695163E-1
4.922870248E0,-6.580262445E-3,9.761520386E0,8.919246197E-1
4.925007120E0,-1.615155302E-2,9.751948357E0,9.008977413E-1
4.927122893E0,-1.615155302E-2,9.756135941E0,8.632107973E-1
4.929251392E0,-1.794616925E-3,9.761520386E0,8.632107973E-1
4.931386677E0,-6.580262445E-3,9.765707016E0,8.249256015E-1
4.933514881E0,-1.136590727E-2,9.784850121E0,7.962117195E-1
4.935641672E0,-3.529413417E-2,9.765707016E0,7.770691514E-1
4.937764139E0,-3.948157281E-2,9.775279045E0,7.531409264E-1
4.939889596E0,-3.529413417E-2,9.832706451E0,7.148557901E-1
4.942015502E0,-5.862415582E-2,9.722636223E0,6.909275651E-1
4.944141956E0,-6.340979785E-2,9.722636223E0,6.909275651E-1
4.946261972E0,-3.948157281E-2,9.722636223E0,6.813562512E-1
4.948373178E0,-5.982056726E-3,9.703494072E0,6.675975323E-1
4.950518005E0,-1.196411322E-3,9.770493507E0,6.867401004E-1
4.952643889E0,-2.033899166E-2,9.780064583E0,7.244270444E-1
4.954774709E0,-4.965107143E-2,9.832706451E0,7.429714203E-1
4.956895284E0,-8.793623000E-2,9.841679573E0,7.375875711E-1
4.959021381E0,-1.112662554E-1,9.798608780E0,7.375875711E-1
4.961147918E0,-8.733802289E-2,9.693922997E0,7.381857634E-1
4.963272674E0,-2.033899166E-2,9.684351921E0,7.579265833E-1
4.965398224E0,3.230310604E-2,9.655637741E0,7.489534616E-1
4.967520356E0,7.058826834E-2,9.665806770E0,7.399803996E-1
4.969636586E0,4.666004330E-2,9.723235130E0,7.680960894E-1
4.971775665E0,-1.136590727E-2,9.760921478E0,8.392825127E-1
4.973901174E0,-8.793623000E-2,9.818349838E0,8.859425783E-1
4.976030711E0,-1.411765367E-1,9.842277527E0,9.284151793E-1
4.978155060E0,-1.603191197E-1,9.808777809E0,9.708877802E-1
4.980284555E0,-1.172483116E-1,9.870991707E0,9.906286001E-1
4.982403951E0,-1.034895778E-1,9.885348320E0,1.024128079E0
4.984529582E0,-7.477571070E-2,9.847661972E0,1.105484009E0
4.986650645E0,-2.213360928E-2,9.780662537E0,1.163509965E0
4.988765961E0,6.580262445E-3,9.704689980E0,1.226321578E0
4.990898346E0,4.905286431E-2,9.700503349E0,1.331605792E0
4.993033091E0,5.443671346E-2,9.671789169E0,1.355534077E0
4.995162770E0,5.383851007E-2,9.671789169E0,1.369890928E0
4.997286682E0,-1.794617064E-2,9.742975235E0,1.350150228E0
4.999408681E0,-7.537391037E-2,9.819545746E0,1.310668588E0
5.001531229E0,-1.328016520E-1,9.828518867E0,1.266999602E0
5.003661347E0,-1.609173268E-1,9.847063065E0,1.113858938E0
5.005787435E0,-1.316052526E-1,9.837491989E0,9.475577474E-1
5.007910696E0,-8.733802289E-2,9.799206734E0,7.621139884E-1
5.010024862E0,-3.409772366E-2,9.774680138E0,5.383850932E-1
5.012165162E0,-4.725824669E-2,9.764511108E0,1.704886109E-1
5.014286622E0,-7.597211748E-2,9.787840843E0,1.417747438E-1
5.016403210E0,-1.046859920E-1,9.826126099E0,2.129612118E-1
5.018528097E0,-9.571290761E-2,9.826724052E0,2.793620527E-1
5.020667084E0,-8.554340899E-2,9.783653259E0,2.656033039E-1
5.022795961E0,-6.699903309E-2,9.817152977E0,2.943171859E-1
5.024921744E0,-1.142572835E-1,9.811769485E0,2.171486616E-1
5.027044485E0,-1.812563092E-1,9.816555023E0,1.639083475E-1
5.029165690E0,-2.536391914E-1,9.826126099E0,3.302095234E-1
5.031270397E0,-2.584248483E-1,9.840482712E0,4.019941986E-1
5.033404827E0,-2.063809484E-1,9.826724052E0,5.024927258E-1
5.035546856E0,-1.585244983E-1,9.831509590E0,5.318048596E-1
5.037678183E0,-1.058823988E-1,9.789037704E0,5.515456200E-1
5.039804627E0,-7.298108935E-2,9.793823242E0,6.191428304E-1
5.041930584E0,-6.340979785E-2,9.756135941E0,7.238288522E-1
5.044050264E0,-3.948157281E-2,9.770493507E0,7.435696125E-1
5.046173372E0,-1.555334684E-2,9.803992271E0,7.387840152E-1
5.048286816E0,-1.076770201E-2,9.665208817E0,7.345965505E-1
5.050424073E0,3.708875179E-2,9.689137459E0,6.825526357E-1
5.052540620E0,7.058826834E-2,9.713065147E0,6.681957245E-1
5.054682019E0,6.101697683E-2,9.751350403E0,6.346961856E-1
5.056804964E0,8.374879137E-3,9.760921478E0,6.580262184E-1
5.058934104E0,-2.512463741E-2,9.789635658E0,6.669993401E-1
5.061056154E0,-5.383851007E-2,9.756135941E0,6.765705943E-1
5.063182670E0,-2.991028316E-2,9.789037704E0,6.143572330E-1
5.065307222E0,-2.931207791E-2,9.789037704E0,5.527420044E-1
5.067433026E0,-3.349951655E-2,9.698110580E0,4.761717021E-1
5.069558433E0,9.571290575E-3,9.731609344E0,4.289134443E-1
5.071681541E0,1.914258115E-2,9.731609344E0,4.480560422E-1
5.073799369E0,-1.016949583E-2,9.784252167E0,4.480560422E-1
5.075935946E0,-4.845465720E-2,9.798608780E0,5.282155871E-1
5.078062004E0,-9.631111473E-2,9.779465675E0,6.041877270E-1
5.080191459E0,-8.195417374E-2,9.779465675E0,6.041877270E-1
5.082309766E0,-7.298108935E-2,9.784252167E0,6.424728632E-1
5.084425794E0,-6.340979785E-2,9.751350403E0,6.813562512E-1
5.086564171E0,-3.469592705E-2,9.760921478E0,6.957131624E-1
5.088690248E0,8.374879137E-3,9.775279045E0,7.250252366E-1
5.090817954E0,1.256231871E-2,9.765707016E0,7.872386575E-1
5.092935855E0,2.691925503E-2,9.747162819E0,8.303094506E-1
5.095067824E0,4.606183618E-2,9.704092026E0,8.829515576E-1
5.097194278E0,4.606183618E-2,9.704092026E0,8.973084688E-1
5.099320264E0,6.520441920E-2,9.718449593E0,9.020941257E-1
5.101444522E0,8.913264424E-2,9.708877563E0,9.122636318E-1
5.103570020E0,6.041877344E-2,9.718449593E0,8.733802438E-1
5.105696160E0,4.127619043E-2,9.747162819E0,8.015955687E-1
5.107822137E0,7.776673418E-3,9.775279045E0,7.770691514E-1
5.109947400E0,-3.529413417E-2,9.760921478E0,7.914260626E-1
5.112070865E0,-3.948157281E-2,9.751350403E0,7.818548083E-1
5.114186130E0,-4.007977992E-2,9.756135941E0,7.866404653E-1
5.116311893E0,-4.486542568E-2,9.760921478E0,8.291130662E-1
5.118450259E0,-2.572284266E-2,9.765707016E0,8.297112584E-1
5.120578413E0,-3.050848842E-2,9.760921478E0,8.673982024E-1
5.122705011E0,-2.093719877E-2,9.780064583E0,8.913264275E-1
5.124828119E0,-4.007977992E-2,9.780064583E0,9.200403094E-1
5.126954370E0,-4.486542568E-2,9.780064583E0,9.248259664E-1
5.129079614E0,-4.007977992E-2,9.747162819E0,9.391828775E-1
5.131205600E0,-3.110669367E-2,9.761520386E0,9.631111026E-1
5.133326867E0,-4.007977992E-2,9.751948357E0,9.439685345E-1
5.135442295E0,-4.007977992E-2,9.780064583E0,9.200403094E-1
5.137578526E0,-7.357929647E-2,9.770493507E0,9.290133715E-1
5.139707656E0,-6.879365444E-2,9.775279045E0,9.050851464E-1
5.141836867E0,-8.315058798E-2,9.780064583E0,8.955138922E-1
5.143959812E0,-8.315058798E-2,9.770493507E0,9.146564603E-1
5.146085067E0,-8.793623000E-2,9.765707016E0,9.002995491E-1
5.148211390E0,-7.357929647E-2,9.765707016E0,8.955138922E-1
5.150336125E0,-5.922235921E-2,9.765707016E0,8.913264275E-1
5.152462315E0,-5.443671346E-2,9.756135941E0,8.817551732E-1
5.154582636E0,-6.879365444E-2,9.770493507E0,8.434699774E-1
5.156694391E0,-8.315058798E-2,9.751350403E0,8.338986635E-1
5.158839003E0,-7.836493850E-2,9.765707016E0,8.147560954E-1
5.160964756E0,-8.315058798E-2,9.765707016E0,8.051848412E-1
5.163095494E0,-7.776673883E-2,9.765707016E0,7.908278704E-1
5.165217178E0,-7.776673883E-2,9.751350403E0,7.668996453E-1
5.167341893E0,-7.298108935E-2,9.770493507E0,7.812566161E-1
5.169464512E0,-4.905286431E-2,9.756135941E0,7.621139884E-1
5.171577153E0,-2.572284266E-2,9.746564865E0,8.201399446E-1
5.173705154E0,2.991028363E-3,9.732806206E0,9.397810698E-1
5.175837723E0,5.024927482E-2,9.709476471E0,1.064207911E0
5.177960740E0,1.028913707E-1,9.685547829E0,1.012762189E0
5.180099909E0,7.477571070E-2,9.704092026E0,9.595218897E-1
5.182223983E0,3.649054468E-2,9.718449593E0,8.829515576E-1
5.184350947E0,-4.965107143E-2,9.770493507E0,8.051848412E-1
5.186470119E0,-1.166501045E-1,9.789635658E0,7.854440212E-1
5.188585962E0,-1.549352705E-1,9.808179855E0,7.848458290E-1
5.190725174E0,-1.453639716E-1,9.803394318E0,8.374879360E-1
5.192851486E0,-9.750752151E-2,9.784850121E0,8.763712645E-1
5.194980718E0,-3.529413417E-2,9.742377281E0,9.391828775E-1
5.197102494E0,2.632104978E-2,9.732806206E0,1.035493970E0
5.199228673E0,7.417750359E-2,9.704689980E0,1.074377418E0
5.201353165E0,8.315058798E-2,9.709476471E0,1.131805062E0
5.203476964E0,6.400800496E-2,9.709476471E0,1.164706469E0
5.205595261E0,3.529413417E-2,9.728618622E0,1.164108157E0
5.207730901E0,-7.776673418E-3,9.742975235E0,1.149751306E0
5.209856837E0,-3.649054468E-2,9.761520386E0,1.149153113E0
