"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.310109848E1,-1.917743683E-2,3.231048584E-3,1.140912473E-1
1.311810880E1,-5.636084080E-2,-2.121162415E-2,2.765381336E-2
1.313511260E1,-2.507030964E-2,-2.647495270E-2,1.951427013E-2
1.315212116E1,-1.321244240E-2,-1.893043518E-3,9.823530167E-2
1.316912574E1,-3.972005844E-2,6.964683533E-3,7.363168895E-2
1.318613065E1,-2.056920528E-2,-2.115154266E-2,2.864717506E-2
1.320314200E1,-1.056659222E-2,-2.398586273E-2,1.638859883E-2
1.322013550E1,-1.482439041E-2,-1.901054382E-2,5.724371970E-2
1.323714139E1,-2.611052990E-2,-4.440307617E-3,8.510085940E-2
1.325415853E1,-4.553484917E-2,-7.827758789E-3,5.303240567E-2
1.327115958E1,-9.168386459E-4,-1.354217529E-2,3.885252029E-2
1.328817146E1,1.340579987E-2,-1.535415649E-2,9.428033233E-2
1.330517816E1,2.114403248E-2,-2.029514313E-2,7.007762045E-2
1.332218519E1,-8.446812630E-3,-2.155494690E-2,9.134253860E-2
1.333919123E1,-2.512931824E-2,-4.234313965E-4,6.519088149E-2
1.335619601E1,-4.728257656E-2,-3.066825867E-2,-1.634581387E-2
1.337320224E1,-2.281415462E-2,-2.324199677E-2,-3.431349993E-3
1.339021074E1,5.279493332E-2,-9.108543396E-3,1.372594982E-1
1.340721744E1,2.060127258E-2,-3.321647644E-3,1.568268687E-1
1.342422719E1,-5.592870712E-2,-1.656723022E-2,2.940569818E-2
1.344123054E1,-9.138822556E-2,-1.121997833E-2,-5.401783064E-2
1.345823703E1,4.624009132E-3,-1.577472687E-2,2.246335149E-2
1.347524364E1,1.011371613E-2,-9.702682495E-3,7.573379576E-2
1.349225021E1,-3.318607807E-2,-9.257316589E-3,1.130218953E-1
1.350926000E1,7.789254189E-3,1.842594147E-2,1.255592108E-1
1.352626313E1,1.373398304E-2,4.855060577E-2,1.153488457E-1
1.354326190E1,-4.141330719E-4,1.395034790E-2,6.394039840E-2
1.356027322E1,1.693605185E-1,3.042058945E-1,1.062103659E-1
1.357728282E1,1.108944416E-2,2.916860580E-1,1.469124854E-1
1.359428947E1,2.452465296E-1,7.522583008E-3,2.232345492E-1
1.361129266E1,2.027223110E-1,1.187858582E-1,1.133624390E-1
1.362830258E1,1.421936750E-1,9.243965149E-3,2.561591864E-1
1.364531657E1,1.871254444E-1,8.908271790E-2,1.857106686E-1
1.366231588E1,2.049263716E-1,2.331733704E-3,3.812066317E-1
1.367932236E1,2.433741093E-1,3.864860535E-2,3.204091787E-1
1.369631246E1,3.023389578E-1,8.694458008E-2,3.927120864E-1
1.371333531E1,2.356169224E-1,7.455825806E-3,4.212452769E-1
1.373034187E1,-5.760896206E-2,-1.161251068E-1,4.158197343E-1
1.374734853E1,1.285711527E-1,9.882926941E-2,6.003980041E-1
1.376435494E1,2.533085346E-1,1.121225357E-1,6.479381919E-1
1.378136135E1,2.299382687E-1,3.988351822E-1,6.115592718E-1
1.379836789E1,5.143256187E-1,7.107667923E-1,5.654306412E-1
1.381537845E1,6.143431664E-1,7.937841415E-1,4.165012240E-1
1.383236803E1,5.599004030E-1,9.670343399E-1,3.374010623E-1
1.384938677E1,7.091583014E-1,1.020956039E0,2.276085019E-1
1.386639667E1,7.532564402E-1,9.226922989E-1,1.443508267E-1
1.388340068E1,6.444177628E-1,9.318771362E-1,1.608503461E-1
1.390039015E1,6.027542353E-1,9.872112274E-1,2.472811639E-1
1.391741381E1,6.314437389E-1,9.834995270E-1,3.712256253E-1
1.393442041E1,7.271757126E-1,9.051265717E-1,5.150010586E-1
1.395142693E1,7.600707412E-1,9.332323074E-1,7.205983400E-1
1.396843488E1,8.140316010E-1,9.267683029E-1,8.911600709E-1
1.398542692E1,8.256889582E-1,1.016742706E0,1.085236311E0
1.400244562E1,7.907934189E-1,1.054608345E0,1.049837589E0
1.401944006E1,8.938513398E-1,7.370853424E-1,1.030224919E0
1.403644348E1,8.566946983E-1,5.643882751E-1,9.395220280E-1
1.405346948E1,9.221454859E-1,3.605651855E-1,8.473404646E-1
1.407047280E1,9.964338541E-1,1.441097260E-1,7.751321197E-1
1.408748414E1,7.981026173E-1,8.874034882E-2,7.989190221E-1
1.410448587E1,7.537282258E-2,6.868362427E-2,7.487241030E-1
1.412149008E1,2.426965535E-2,-1.221790314E-1,4.707531929E-1
1.413849889E1,3.808858991E-1,-6.192579269E-1,2.574986219E-1
1.415550552E1,1.114299774E0,-9.771203995E-1,-6.997144222E-2
1.417249967E1,3.672882915E-1,-7.184343338E-1,8.438444138E-2
1.418951567E1,2.331563234E-1,-9.292755127E-1,-1.519463062E-1
1.420652835E1,4.319944382E-1,-1.302511215E0,-1.384878159E-1
1.422353167E1,-9.531503916E-2,-1.232182503E0,-1.317832470E-1
1.424054117E1,-3.010654449E-2,-9.029541016E-1,-1.786154509E-1
1.425754486E1,-1.322100163E-1,-9.323797226E-1,-1.851027012E-1
1.427453818E1,-5.842721462E-1,-9.764213562E-1,-3.103518486E-1
1.429155778E1,-8.332419395E-1,-1.006524086E0,-4.535328150E-1
1.430856425E1,-1.056765795E0,-1.198680878E0,-5.002819300E-1
1.432557099E1,-1.296651840E0,-1.567597389E0,-5.162883997E-1
1.434257750E1,-1.449683547E0,-1.768961906E0,-4.558547735E-1
1.435956756E1,-1.448163509E0,-1.854447365E0,-4.259014130E-1
1.437657554E1,-1.324478030E0,-2.092659950E0,-5.942156315E-1
1.439359711E1,-1.209885955E0,-2.180042267E0,-7.478272915E-1
1.441060372E1,-1.218634009E0,-2.169229507E0,-7.206413746E-1
1.442761321E1,-1.350385427E0,-1.874453545E0,-5.818680525E-1
1.444461954E1,-1.430002451E0,-1.489319801E0,-3.479505777E-1
1.446162373E1,-1.395675421E0,-1.179372787E0,-2.915118933E-1
1.447863028E1,-1.160338640E0,-9.604663849E-1,-3.565433025E-1
1.449563656E1,-7.831047773E-1,-8.643178940E-1,-4.017395973E-1
1.451263891E1,-3.819428682E-1,-6.604766846E-1,-4.077709913E-1
1.452964946E1,4.331640005E-1,-4.778461456E-1,-3.095409870E-1
1.454665930E1,1.531525970E0,-1.656169891E-1,-5.985007286E-1
1.456366260E1,-5.829764009E-1,7.712888718E-1,-2.097924948E-1
1.458067246E1,-1.549568474E-1,7.287416458E-1,-3.528325558E-1
1.459766370E1,8.236098886E-1,1.067994118E0,-5.848953724E-1
1.461467976E1,5.845614672E-1,2.246725082E0,-2.182741880E0
1.463168889E1,1.277464151E0,1.282765388E0,-2.455022097E0
1.464869536E1,9.784302711E-1,2.310219765E0,-1.943023443E0
1.466569852E1,8.316847682E-1,2.662579536E0,-1.304927826E0
1.468270837E1,7.639029026E-1,2.169559479E0,-9.901648760E-1
1.469970203E1,8.887801766E-1,1.574680328E0,-2.320539951E-2
1.471672556E1,2.224502325E0,1.185130119E0,-6.904542446E-1
1.473372826E1,1.566383004E0,1.058301926E0,6.662076712E-1
1.475071950E1,3.556623936E0,1.494884491E-2,2.800709963E0
1.476773868E1,1.792060494E0,9.252882004E-1,2.230590343E0
1.478474769E1,3.463834524E-2,7.433729172E-1,7.398705482E-1
1.480175385E1,6.764650345E-3,7.861433029E-1,-4.933714867E-2
1.481876590E1,4.116001725E-1,5.863752365E-1,1.913261414E-2
1.483576739E1,6.771225929E-1,2.630424500E-2,5.798983574E-2
1.485277126E1,5.957001448E-1,-1.562709808E-1,3.344507217E-1
1.486978037E1,1.379418850E0,-1.117473602E0,-5.752789974E-1
1.488678023E1,5.443050861E-1,1.085004807E-1,2.433242798E-1
1.490379377E1,-7.508203983E-1,5.257501602E-1,-2.933323383E-1
1.492080019E1,-2.758047581E-1,-8.757972717E-2,-1.308462620E-1
1.493778162E1,-8.827531338E-1,4.788637161E-1,-1.525168419E-1
1.495481298E1,-1.002578259E0,-8.732824326E-1,1.116155863E0
1.497181970E1,-4.435272217E-1,-6.146588326E-1,6.864452362E-2
1.498882296E1,-5.765242577E-1,-1.040594578E0,1.296019554E-1
1.500583207E1,-7.749104500E-1,-9.160971642E-1,-3.424882889E-2
1.502284400E1,-9.204573631E-1,-2.983646393E-1,4.963231087E-2
1.503983246E1,-9.374442101E-1,1.376452446E-1,6.620383263E-2
1.505685284E1,-8.303122520E-1,1.911678314E-1,2.633481026E-1
1.507385888E1,-7.878327370E-1,3.281440735E-1,2.525258064E-1
1.509086905E1,-4.074087143E-1,2.834296227E-1,1.594614983E-1
1.510787202E1,1.632828712E-1,6.364235878E-1,4.592089653E-1
1.512485480E1,6.357674599E-1,1.155696869E0,1.107835770E-1
1.514188802E1,2.430057526E0,2.885832787E-1,-3.199298382E-1
1.515889172E1,7.249274254E-1,1.650450706E0,-8.971021175E-1
1.517589821E1,-1.732349396E-3,1.329221725E0,-2.026007414E0
1.519290471E1,-5.331850052E-1,7.834596634E-1,-4.205145836E-1
1.520991135E1,1.814489365E-1,-5.196952820E-1,1.043823719E0
1.522692137E1,7.788100243E-1,-5.226726532E-1,-1.012341499E0
1.524392423E1,4.891529083E-1,-5.624027252E-1,-1.194640160E0
1.526091791E1,1.053921700E0,-1.817197800E-1,-1.134169817E0
1.527794192E1,4.302711487E-1,5.201864243E-2,-5.241408348E-1
1.529494407E1,3.088951111E-2,-1.641759872E-1,-5.274772644E-2
1.531193740E1,-1.183896065E-1,-4.501872063E-1,2.772271633E-1
1.532895732E1,1.160621643E-2,-7.373967171E-1,5.057027340E-1
1.534596389E1,1.051073074E-1,-1.056565762E0,5.858621597E-1
1.536296250E1,7.282495499E-2,-1.294499874E0,5.755488873E-1
1.537997672E1,6.100702286E-2,-1.399299145E0,6.500110626E-1
1.539698324E1,7.000637054E-2,-1.774904728E0,5.620720387E-1
1.541398382E1,-4.871368408E-2,-2.291833162E0,-1.343054771E-1
1.543099631E1,-9.470319748E-2,-2.289017200E0,-7.293622494E-1
1.544800291E1,-2.039594650E-1,-1.670463562E0,1.302132607E-1
1.546500938E1,2.643203735E-2,-1.568618059E0,7.581787109E-1
1.548201659E1,2.652840614E-1,-1.006180286E0,8.471469879E-1
1.549901118E1,4.583225250E-1,-5.171954632E-1,5.538089275E-1
1.551601999E1,6.565475464E-1,-3.044819832E-1,1.975784302E-1
1.553303550E1,7.220935822E-1,-4.579114914E-2,7.527995110E-2
1.555004207E1,6.242909431E-1,1.054315567E-1,9.027695656E-2
1.556704870E1,4.341459274E-1,1.723544598E-1,1.879603863E-1
1.558405524E1,2.665443420E-1,2.378757000E-1,3.133249283E-1
1.560104877E1,2.635993958E-1,1.178183556E-1,3.260464668E-1
1.561806830E1,3.033599854E-1,-1.104722023E-1,1.808104515E-1
1.563506563E1,2.575263977E-1,-2.273530960E-1,8.210706711E-2
1.565208131E1,2.134876251E-1,-2.290594578E-1,1.308012009E-2
1.566908721E1,2.182617188E-1,-2.740085125E-1,6.740999222E-2
1.568610319E1,2.551536560E-1,-3.299834728E-1,1.465945244E-1
1.570310094E1,2.552375793E-1,-3.709981441E-1,1.954438686E-1
1.572010740E1,2.052211761E-1,-3.486223221E-1,2.554874420E-1
1.573711414E1,2.632751465E-1,-2.379932404E-1,2.810492516E-1
1.575412312E1,3.376150131E-1,-3.129520416E-1,1.114323139E-1
1.577112720E1,2.185640335E-1,-2.310574055E-1,6.121587753E-2
1.578813375E1,1.057662964E-1,-1.275575161E-1,1.247324944E-1
1.580514024E1,1.483011246E-1,-5.433297157E-2,1.219837666E-1
1.582213370E1,1.940727234E-1,-7.971000671E-2,2.679586411E-2
1.583916911E1,1.036109924E-1,2.096533775E-2,1.813650131E-3
1.585615981E1,2.217197418E-2,8.447718620E-2,-4.624509811E-2
1.587316640E1,-1.045408249E-1,6.044697762E-2,-1.302220821E-1
1.589017007E1,-2.078542709E-1,7.637667656E-2,-1.857283115E-1
1.590718326E1,-1.736068726E-1,8.454871178E-2,-1.997554302E-1
1.592418606E1,-1.294517517E-1,-2.847957611E-2,-1.330723763E-1
1.594117702E1,-1.072053909E-1,-5.707359314E-2,1.372265816E-2
1.595819906E1,-7.315540314E-2,-2.719569206E-2,7.450580597E-2
1.597520565E1,-2.670860291E-2,-5.799198151E-2,5.824923515E-2
1.599221137E1,-2.196598053E-2,-8.203792572E-2,3.277587891E-2
1.600921877E1,-3.503704071E-2,-1.033840179E-1,1.569705009E-1
1.602622727E1,1.477050781E-2,-2.020490170E-1,2.834498882E-1
1.604321738E1,1.715469360E-1,-3.370804787E-1,4.235374928E-1
1.606023853E1,3.573780060E-1,-5.162715912E-1,6.834886074E-1
1.607724491E1,4.431662560E-1,-7.245719433E-1,8.936307430E-1
1.609425411E1,6.122875214E-1,-7.972407341E-1,1.015719652E0
1.611125798E1,9.113016129E-1,-1.175804853E0,1.108421087E0
1.612826715E1,8.190736771E-1,-1.531037807E0,1.211493731E0
1.614526776E1,5.151624680E-1,-1.710810900E0,1.452195048E0
1.616227761E1,2.946271896E-1,-2.112796307E0,1.464780092E0
1.617928412E1,1.716699600E-1,-2.684728622E0,1.446687579E0
1.619627451E1,-6.474065781E-2,-3.106997967E0,1.438828349E0
1.621328046E1,-2.553935051E-1,-2.884514332E0,1.352679253E0
1.623030362E1,-1.128559113E-1,-2.989196539E0,1.468516827E0
1.624731034E1,1.784648895E-1,-3.277676582E0,1.363944292E0
1.626431342E1,2.179470062E-1,-3.129343748E0,1.112318039E0
1.628132261E1,2.615118027E-2,-2.503884792E0,7.134959698E-1
1.629831675E1,-1.439213753E-1,-1.617990971E0,5.705597401E-1
1.631533312E1,1.301479340E-2,-8.956184387E-1,4.510064125E-1
1.633234296E1,4.700455666E-1,-4.573545456E-1,1.154754162E-1
1.634934955E1,7.777657509E-1,-2.153491974E-1,-4.351031780E-1
1.636636148E1,4.112987518E-1,1.337475777E0,-5.872354031E0
1.638336254E1,-1.208951473E-1,7.099046707E-1,-4.498662472E0
1.640035911E1,4.749751091E-2,7.934398651E-1,-2.654365778E0
1.641737784E1,1.310778856E-1,6.424827576E-1,-6.009202003E-1
1.643438223E1,-6.654345989E-1,1.599777222E0,2.035226345E0
1.645137718E1,1.702829599E0,-2.480888367E-2,1.506300569E0
1.646839199E1,2.443807840E0,2.704524994E-1,1.315220833E0
1.648540191E1,1.510052085E0,5.592298508E-1,1.215469480E0
1.650239615E1,6.781184077E-1,7.222909927E-1,-8.037828803E-1
1.651942016E1,-1.068033934E0,1.439828873E0,-1.991433620E0
1.653642156E1,-1.019743919E0,1.454424858E0,-2.700680971E0
1.655342473E1,-9.713387489E-2,9.016103745E-1,-1.398901582E0
1.657043451E1,1.098346591E0,6.206254959E-1,-2.690582275E-1
1.658744104E1,9.025812149E-2,-5.632734299E-1,2.404007018E-1
1.660445086E1,1.471593618E0,8.729496002E-1,2.517607212E-1
1.662144993E1,1.788861752E0,-1.278305054E-2,-2.845948696E0
1.663845062E1,4.262819290E-1,3.921794891E-1,-5.184851170E0
1.665546721E1,-2.470493317E-2,4.967155457E-1,-4.351882458E0
1.667247365E1,6.647286415E-1,1.348047256E-1,-2.708619833E0
1.668948015E1,2.355378151E0,-5.450601578E-1,-2.472739220E0
1.670649119E1,3.184873819E0,-9.309711456E-1,-2.464658499E0
1.672348208E1,1.263453484E0,-9.838781357E-1,-1.162752390E0
1.674049660E1,2.595586777E-1,-6.875300407E-1,-7.572965622E-1
1.675750643E1,5.366575718E-1,-5.037326813E-1,6.789445877E-2
1.677451297E1,5.812084675E-1,-1.197136879E0,7.059054375E-1
1.679150425E1,8.208839893E-1,-1.310178280E0,1.210063457E0
1.680852604E1,1.272512674E0,-1.356132507E0,1.350777149E0
1.682553269E1,1.574245214E0,-1.633932590E0,2.241580963E0
1.684253887E1,6.105201244E-1,-1.589881420E0,3.128256798E0
1.685954302E1,-5.023591518E-1,-1.281625271E0,3.219619274E0
1.687655221E1,-1.203943968E0,-1.263285160E0,2.192574501E0
1.689355790E1,-1.773108959E0,-1.228518486E0,9.169783592E-1
1.691056557E1,-3.526570797E0,-1.576919556E-1,-1.837904930E0
1.692757194E1,-2.559572935E0,-1.549958229E0,4.252395630E-1
1.694457297E1,-8.687427044E-1,-1.963074923E0,3.701764107E0
1.696158526E1,1.274760246E0,-1.134985924E0,6.498156548E0
1.697858892E1,2.015047550E0,-1.357414007E0,5.081428528E0
1.699559833E1,1.415616632E0,-1.409059525E0,2.482350349E0
1.701260445E1,7.384417057E-1,-1.131200314E0,1.749931335E0
1.702959071E1,1.209652424E-1,4.610850811E-1,1.723633766E0
1.704662083E1,-4.244494438E-1,1.594405174E-1,2.532955170E0
1.706362432E1,-1.475613117E0,-1.412732601E-1,3.378486633E-2
1.708061749E1,-7.639099360E-1,-7.109248638E-1,-1.204376221E0
1.709763697E1,1.532959938E-1,-1.003634214E0,-5.392236710E-1
1.711464376E1,3.196525574E-1,-1.879058599E0,-1.887441158E0
1.713165015E1,3.409235477E-1,-1.734019279E0,-1.488705635E0
1.714866233E1,-3.847321272E-1,-3.910598755E-1,1.035375595E0
1.716566673E1,-1.385419250E0,2.302045822E-1,9.684391022E-1
1.718266372E1,-1.651785612E0,4.689908028E-2,9.592046738E-1
1.719967684E1,-1.428789616E0,-7.438344955E-1,1.901496887E0
1.721668291E1,-9.500861168E-3,-1.697587967E0,1.704583168E0
1.723369277E1,1.810498536E-1,-1.532688141E0,2.194540977E0
1.725069599E1,3.445839882E-1,-2.980237007E-1,1.644909859E0
1.726769536E1,-7.720402479E-1,1.402330399E0,1.825451851E0
1.728469428E1,-4.746899605E-1,6.706714630E-3,-5.247319221E0
1.730171553E1,9.883127213E-1,-1.034684181E0,-3.908285379E0
1.731872204E1,4.311935306E-1,7.822656631E-2,1.748167515E0
1.733573202E1,2.046132088E-1,-5.609989166E-3,1.153179646E0
1.735273526E1,-8.296716213E-2,1.383180618E-1,7.996339798E-1
1.736973849E1,-2.776858807E-1,4.478530884E-1,8.849740028E-1
1.738674817E1,-5.381736755E-1,6.790962219E-1,5.750246048E-1
1.740375483E1,-3.750634193E-2,9.555149078E-2,4.947319031E-1
1.742076317E1,4.332494736E-1,-6.411457062E-2,3.083105087E-1
1.743776779E1,4.171249866E-1,2.109560966E-1,1.588888168E-1
1.745477444E1,3.761097193E-1,8.835697174E-2,-5.556583405E-3
1.747178091E1,9.597325325E-2,1.243996620E-1,-2.977967262E-1
1.748878751E1,-1.065013409E-1,2.806882858E-1,-4.383230209E-2
1.750578095E1,-3.825187683E-2,1.339917183E-1,3.871603012E-1
1.752279669E1,1.435234547E-1,-5.089139938E-2,4.347229004E-1
1.753980394E1,8.627700806E-2,6.597042084E-2,3.775234222E-1
1.755681360E1,-5.455827713E-2,-1.314005852E-1,2.544212341E-2
1.757382330E1,2.058506012E-3,-3.626642227E-1,5.067777634E-2
1.759082669E1,-1.019628048E-1,-3.752231598E-2,1.380996704E-1
1.760782982E1,-1.200070381E-1,-3.224420547E-2,-1.060009003E-3
1.762483980E1,-6.750845909E-2,-1.006031036E-2,8.230209351E-4
1.764184631E1,-1.864423752E-1,-1.855230331E-1,-2.560663223E-2
1.765885326E1,-2.731912136E-1,-3.052830696E-1,1.250267029E-3
1.767585928E1,-3.315856457E-1,-3.305878639E-1,-1.228098869E-1
1.769286287E1,-3.282079697E-1,-3.473215103E-1,6.946086884E-3
1.770987238E1,-4.177391529E-1,-2.791190147E-1,9.794950485E-2
1.772687942E1,-4.442963600E-1,-2.989525795E-1,5.591869354E-3
1.774388559E1,-2.030940056E-1,-3.292264938E-1,5.886650085E-2
1.776089395E1,4.885506630E-2,-3.973274231E-1,-1.152572632E-1
1.777788544E1,2.881164551E-1,-4.663152695E-1,-2.939362526E-1
1.779490174E1,2.297446728E-1,-3.955259323E-1,-2.054610252E-1
1.781191169E1,1.874413490E-1,-3.112583160E-1,3.681182861E-3
1.782891815E1,1.445717812E-1,-4.246706963E-1,1.844816208E-1
1.784592649E1,-1.063275337E-2,-3.839707375E-1,1.233181953E-1
1.786293116E1,-1.118552685E-1,-2.893328667E-1,-3.179502487E-2
1.787993783E1,-1.835446358E-1,-2.064704895E-1,-1.422247887E-1
1.789694108E1,-2.100419998E-1,-3.678054810E-1,-5.830287933E-3
1.791395047E1,-3.068299294E-1,-3.884406090E-1,1.305580139E-1
1.793095618E1,-3.133127689E-1,-3.750753403E-1,1.752567291E-1
1.794796261E1,-2.908496857E-1,-3.039736748E-1,1.685252190E-1
1.796497039E1,-2.789845467E-1,-2.891955376E-1,9.538459778E-2
1.798197687E1,-3.804090023E-1,-3.408932686E-1,-1.963553429E-1
1.799898786E1,-5.486352444E-1,-4.036741257E-1,-8.373594284E-2
1.801599002E1,-5.694360733E-1,-4.437270164E-1,-1.831502914E-1
1.803299648E1,-4.638223648E-1,-4.063873291E-1,-2.426385880E-1
1.805000571E1,-2.240791321E-1,-2.911825180E-1,-2.382936478E-1
1.806700968E1,-1.654481888E-2,-2.878046036E-1,-2.046084404E-1
1.808400372E1,-8.011174202E-2,-2.325634956E-1,-1.489281654E-1
1.810102271E1,-2.554390430E-1,-1.375813484E-1,-1.611208916E-1
1.811802960E1,-2.737653255E-1,-8.215951920E-2,-8.411836624E-2
1.813503560E1,-1.343483925E-1,-9.577035904E-2,-1.339979172E-1
1.815204766E1,7.313776016E-2,7.542610168E-3,-1.537594795E-1
1.816903360E1,4.717366695E-1,-1.610279083E-2,2.056074142E-2
1.818605203E1,6.744370461E-1,4.608201981E-2,2.515525818E-1
1.820306508E1,6.007223129E-1,1.185684204E-1,4.057297707E-1
1.822006619E1,3.824083805E-1,1.316194534E-1,3.679747581E-1
1.823707448E1,2.114040852E-1,2.024817467E-1,3.259210587E-1
1.825408175E1,2.761414051E-1,2.227845192E-1,4.075217247E-1
1.827108128E1,3.123271465E-1,3.159995079E-1,6.105036736E-1
1.828809453E1,5.510628223E-1,8.798694611E-2,-3.450570107E-1
1.830510108E1,-2.098727226E-1,2.968201637E-1,-5.355696678E-1
1.832209453E1,2.178192139E-2,-1.572999954E-1,-7.984066010E-2
1.833911408E1,-4.200410843E-2,-5.652666092E-2,4.932713509E-1
1.835612071E1,-1.892902851E-1,1.577320099E-1,6.643519402E-1
1.837312725E1,-1.878142357E-1,9.156084061E-2,5.440306664E-1
1.839013531E1,-2.744982243E-1,9.214687347E-2,3.059368134E-1
1.840714031E1,-3.330414295E-1,2.211856842E-2,-3.670258522E-1
