"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.355476805E1,-1.551381350E-1,-1.440570354E0,-8.297443390E-2
1.357177027E1,-5.329405665E-1,-1.337000847E0,-6.959371567E-1
1.358877566E1,-7.722005844E-1,-1.290906906E0,-1.266287804E0
1.360577947E1,-9.512342215E-1,-1.135972023E0,-1.756441593E0
1.362278738E1,-1.165613174E0,-9.607424736E-1,-2.097757339E0
1.363979013E1,-1.312750578E0,-7.775793076E-1,-2.242571831E0
1.365679733E1,-1.341458321E0,-6.543507576E-1,-2.235749245E0
1.367380278E1,-1.455812216E0,-5.289912224E-1,-1.994143486E0
1.369081145E1,-1.689137340E0,-4.695892334E-1,-1.743577957E0
1.370781060E1,-1.887051105E0,-3.693032265E-1,-1.257061005E0
1.372481989E1,-1.846830726E0,-3.229546547E-1,-7.214384079E-1
1.374182771E1,-1.658501148E0,-2.116975784E-1,-3.780212402E-1
1.375883025E1,-1.468705416E0,-6.313276291E-2,-1.938323975E-1
1.377581636E1,-1.473680854E0,2.623181343E-1,-1.016740799E-1
1.379284087E1,-1.314224362E0,4.588527679E-1,8.456611633E-2
1.380984626E1,-1.047607183E0,7.971930504E-1,2.522697449E-1
1.382685173E1,-8.528945446E-1,1.364115238E0,7.943420410E-1
1.384385993E1,-1.260322630E-1,1.243700981E0,1.444101334E0
1.386086266E1,3.147526383E-1,1.115012646E0,2.098337173E0
1.387787229E1,5.693569183E-1,7.034597397E-1,2.392614365E0
1.389487903E1,4.253672063E-1,3.149075508E-1,1.953706741E0
1.391187896E1,-4.308377504E-1,7.740035057E-1,1.426770210E0
1.392886742E1,-1.664083004E0,1.256763935E0,6.038951874E-1
1.394588959E1,-2.535343409E0,1.589612484E0,-2.144660950E-1
1.396288215E1,-2.972657681E0,1.337945938E0,-1.031427383E-1
1.397990059E1,-2.596849918E0,6.693844795E-1,6.926221848E-1
1.399690610E1,-1.716605425E0,-1.109390259E-1,1.539521217E0
1.401391158E1,-5.392318964E-1,-7.607207298E-1,1.636404037E0
1.403091042E1,3.748756647E-2,-9.792866707E-1,9.445514679E-1
1.404790997E1,-3.045967817E-1,-8.555803299E-1,-8.826093674E-1
1.406492777E1,-7.588105202E-1,-8.077912331E-1,-2.822654724E0
1.408193335E1,-1.051039577E0,-3.257608414E-1,-2.176938057E0
1.409894127E1,-9.375514984E-1,-1.104646683E0,-4.854297638E-1
1.411594414E1,-7.946713567E-1,-1.454697847E0,1.748972893E0
1.413294612E1,-5.596352220E-1,-1.768603325E0,2.585268974E0
1.414995496E1,-5.646110773E-1,-1.894095898E0,2.008191109E0
1.416696027E1,-7.218406796E-1,-1.711973190E0,6.825332642E-1
1.418396580E1,-7.058936357E-1,-1.520143509E0,-2.562046051E-2
1.420097131E1,-3.790761828E-1,-1.600298643E0,-1.656837463E-1
1.421796667E1,4.842096567E-2,-1.707581282E0,5.940599442E-1
1.423497946E1,1.412920356E-1,-1.566402912E0,4.990625381E-1
1.425198755E1,2.307822704E-1,-1.637886524E0,7.029724121E-2
1.426898972E1,1.334995031E-1,-1.420299530E0,-6.422495842E-1
1.428599834E1,1.391545534E-1,-1.344874382E0,-1.212764740E0
1.430300938E1,-8.221137524E-2,-1.004876614E0,-1.502376556E0
1.432000914E1,-7.398164272E-2,-8.413178921E-1,-1.096819878E0
1.433701504E1,5.448317528E-2,-8.803009987E-1,-5.870933533E-1
1.435402028E1,2.103455067E-1,-5.412869453E-1,9.856700897E-2
1.437100790E1,5.360412598E-1,-7.936639786E-1,4.582118988E-2
1.438803097E1,6.762682199E-1,-7.175638676E-1,5.387897491E-1
1.440503643E1,5.296986103E-1,-5.148406029E-1,5.572195053E-1
1.442202875E1,2.924060822E-1,-4.209227562E-1,5.005540848E-1
1.443904853E1,4.952704906E-2,-2.663078308E-1,3.856029510E-1
1.445605283E1,2.378458977E-1,-9.123258591E-1,7.078285217E-1
1.447305818E1,6.983435154E-2,-3.160653114E-1,1.476833344E0
1.449006689E1,4.561574459E-1,-3.314599991E-1,1.688937187E0
1.450706938E1,1.505375981E0,-3.424177170E-1,1.600576401E0
1.452407131E1,1.977608919E0,-2.132706642E-1,1.335105896E0
1.454107979E1,1.927757978E0,1.810708046E-1,9.907140732E-1
1.455808849E1,1.868283510E0,3.514523506E-1,4.821500778E-1
1.457509080E1,1.887424111E0,2.151489258E-1,-1.159448624E-1
1.459209613E1,1.757244706E0,9.648323059E-2,-4.677953720E-1
1.460907705E1,1.919282794E0,6.198072433E-2,-1.644830704E-1
1.462609284E1,2.428854942E0,1.417961121E-1,1.329988480E0
1.464311259E1,2.440963268E0,5.488777161E-2,2.604420662E0
1.466011800E1,1.957572103E0,-8.551950455E-1,3.125828743E0
1.467712350E1,6.984744072E-1,-1.145281553E0,2.602748871E0
1.469411572E1,-2.201068401E-1,-1.733243942E0,1.111514091E0
1.471113395E1,-3.942608833E-3,-2.205300331E0,6.106977463E-1
1.472814304E1,2.428550124E-1,-1.898253679E0,3.339405060E-1
1.474515132E1,-1.673507690E-2,-8.797488213E-1,2.908620834E-1
1.476215288E1,1.993342042E-1,-2.848048210E-1,-1.115474701E-1
1.477915601E1,3.155287504E-1,-4.190254211E-2,-9.333844185E-1
1.479615757E1,4.753181338E-1,-8.658652306E-1,-1.620086670E0
1.481316684E1,5.843117833E-1,-1.730764389E0,-9.191918373E-1
1.483017230E1,6.632381678E-1,-1.853135347E0,-1.317227364E0
1.484717098E1,3.251191974E-1,-1.120250940E0,-7.880039215E-1
1.486418680E1,2.249957323E-1,-6.493716240E-1,-8.868141174E-1
1.488118650E1,-5.581413507E-1,-9.183127880E-1,-8.311061859E-1
1.489819019E1,-1.037884355E0,-1.621458054E0,-5.073804855E-1
1.491519936E1,-1.220897794E0,-2.086386204E0,-2.644176483E-1
1.493220481E1,-4.714211822E-1,-2.209456921E0,5.649547577E-1
1.494921353E1,6.093869805E-1,-1.944455981E0,1.085950851E0
1.496621568E1,1.102501154E0,-1.342874050E0,1.180957794E0
1.498322433E1,2.097463161E-1,-1.213256598E0,6.101512909E-1
1.500022955E1,-1.269276738E0,-1.702692986E0,-4.612960815E-1
1.501723196E1,-1.713611603E0,-1.668231964E0,-1.436592102E0
1.503422484E1,-1.374430895E0,-1.072779655E0,-2.849241257E0
1.505122729E1,-4.241256714E-1,6.928014755E-2,-2.839530945E0
1.506824814E1,-1.358893961E-1,7.951936722E-1,-2.264158726E0
1.508524048E1,-5.103051066E-1,6.993455887E-1,-1.824611187E0
1.510224793E1,-7.629008293E-1,3.948540688E-1,-1.989684105E0
1.511926454E1,-1.296452165E0,-1.568365097E-2,-1.950678825E0
1.513626998E1,-2.999408007E0,7.595541477E-1,-5.799627304E-1
1.515327661E1,-4.167928219E0,2.591746569E0,1.152276993E-1
1.517028085E1,-2.926340103E0,2.888054132E0,3.908004761E-1
1.518727312E1,-4.267501831E-2,3.484828472E-1,1.786516190E0
1.520429196E1,5.436609983E-1,6.413290501E-1,2.200409889E0
1.522129707E1,-2.185821533E-3,8.057572842E-1,2.488501549E0
1.523830720E1,-4.270517826E-2,4.387283325E-1,2.315579414E0
1.525530788E1,-1.922451258E-1,1.216752529E-1,1.365725517E0
1.527231341E1,-2.385165691E-1,-1.124548912E-2,2.383613586E-1
1.528931873E1,4.764080048E-2,-3.298854828E-2,-4.559078217E-1
1.530632750E1,2.378070354E-1,2.131938934E-2,-4.955282211E-1
1.532332124E1,-9.404945374E-2,2.342479229E-1,4.068470001E-2
1.534033427E1,-7.813756466E-1,4.691686630E-1,1.951582909E0
1.535734055E1,-1.096878767E0,2.572896481E-1,3.763646126E0
1.537434579E1,-7.188007832E-1,-1.852388382E-1,4.510869026E0
1.539135140E1,-1.013495922E-1,-6.092159748E-1,3.580196381E0
1.540835694E1,4.003214836E-1,-9.510664940E-1,2.068536758E0
1.542534883E1,6.407098770E-1,-1.087339878E0,1.315956116E0
1.544236755E1,2.904696465E-1,-9.779171944E-1,8.821821213E-1
1.545937310E1,-1.182174683E-2,-9.037618637E-1,6.150379181E-1
1.547637890E1,4.463093281E-1,-1.219257116E0,8.410072327E-1
1.549338420E1,1.126375914E0,-1.376493454E0,1.232609749E0
1.551037629E1,1.487541914E0,-1.524219990E0,1.322060585E0
1.552739545E1,1.379388571E0,-1.547215939E0,9.264993668E-1
1.554440018E1,1.201547623E0,-1.695249557E0,4.737606049E-1
1.556140922E1,1.176790476E0,-1.761857033E0,7.886409760E-2
1.557840084E1,1.401995659E0,-1.788319111E0,-1.693153381E-1
1.559541639E1,1.832168102E0,-1.852647305E0,-2.838048935E-1
1.561242320E1,2.263796091E0,-1.950436115E0,-3.891143799E-1
1.562942393E1,2.486537933E0,-1.920368910E0,-3.220090866E-1
1.564643274E1,2.391979694E0,-1.746587038E0,-1.622428894E-1
1.566342994E1,2.186427116E0,-1.663544416E0,-6.239318848E-2
1.568044041E1,1.807378650E0,-1.575256824E0,-2.283744812E-1
1.569744878E1,1.500903249E0,-1.493657112E0,-1.116676331E-1
1.571445440E1,1.420288324E0,-1.647666931E0,6.747531891E-2
1.573145897E1,1.357670784E0,-1.724029779E0,3.352861404E-1
1.574847388E1,1.249248981E0,-1.719287872E0,6.773633957E-1
1.576546737E1,1.106656790E0,-1.726105690E0,9.136762619E-1
1.578247616E1,8.783283234E-1,-1.655146599E0,8.786687851E-1
1.579948153E1,6.927008629E-1,-1.640105963E0,9.308204651E-1
1.581648103E1,6.051058769E-1,-1.670884132E0,1.248179436E0
1.583349503E1,8.989281654E-1,-1.880549192E0,1.667847633E0
1.585049786E1,1.289316416E0,-2.047616005E0,2.059370995E0
1.586750001E1,1.864856720E0,-2.434177876E0,2.144513130E0
1.588450681E1,2.371960640E0,-2.865467548E0,1.956308365E0
1.590150200E1,2.659844398E0,-3.184436321E0,2.306504250E0
1.591852299E1,2.353075266E0,-3.016163349E0,3.293984413E0
1.593552498E1,1.461024523E0,-2.798698664E0,4.424552917E0
1.595253030E1,5.496912003E-1,-3.430215120E0,5.061207771E0
1.596953828E1,-4.536309242E-1,-3.392426968E0,4.553381920E0
1.598652477E1,-1.170662880E0,-2.572934866E0,3.491867065E0
1.600353240E1,-1.069983482E0,-2.004541397E0,2.487385750E0
1.602055200E1,-5.404889584E-1,-1.903605461E0,1.436575890E0
1.603755727E1,1.809728146E-1,-2.032971382E0,4.461507797E-1
1.605456289E1,7.722436190E-1,-2.069058895E0,-1.657686234E-1
1.607156822E1,1.164874196E0,-2.127958536E0,-2.684669495E-1
1.608856056E1,1.167891026E0,-2.022717953E0,2.084236145E-1
1.610557722E1,9.790078402E-1,-2.020472765E0,3.669300079E-1
1.612258162E1,2.064151764E-1,-1.964028358E0,-2.144875526E0
1.613958993E1,-2.864580154E-1,-1.484421253E0,4.266719818E-1
1.615659981E1,-1.502511501E-1,-1.906553507E0,2.779657364E0
1.617360090E1,-5.991692543E-1,-1.593653917E0,2.256949425E0
1.619060293E1,-7.777631283E-1,-1.329269886E0,9.628801346E-1
