"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.286983316E0,2.781656384E-1,1.079761219E1,-6.939185411E-2
7.289108957E0,2.685943544E-1,1.078804111E1,-8.853443712E-2
7.291235270E0,2.494517565E-1,1.078325558E1,-6.520441920E-2
7.293366566E0,2.398804724E-1,1.077368355E1,-6.041877344E-2
7.295483937E0,2.063809484E-1,1.077368355E1,-4.666004330E-2
7.297607400E0,2.015953064E-1,1.075932693E1,-2.273181453E-2
7.299734934E0,1.968096644E-1,1.075454140E1,-8.374879137E-3
7.301862589E0,1.872383654E-1,1.076411247E1,1.196411322E-3
7.303989950E0,1.776670814E-1,1.075932693E1,2.931207791E-2
7.306115631E0,1.968096644E-1,1.076411247E1,1.076770201E-2
7.308240448E0,1.968096644E-1,1.074018478E1,1.196411322E-3
7.310366882E0,2.015953064E-1,1.073061275E1,3.469592705E-2
7.312491476E0,1.920240223E-1,1.071147060E1,2.033899166E-2
7.314617259E0,2.111666054E-1,1.068275642E1,2.033899166E-2
7.316739471E0,2.494517565E-1,1.068275642E1,3.050848842E-2
7.318857279E0,2.638086975E-1,1.063968563E1,4.007977992E-2
7.320995362E0,2.685943544E-1,1.060678482E1,3.110669367E-2
7.323122458E0,2.787638307E-1,1.059242725E1,3.589234129E-2
7.325249594E0,2.739782035E-1,1.056849957E1,3.589234129E-2
7.327372406E0,2.644068897E-1,1.054457092E1,3.110669367E-2
7.329497843E0,2.644068897E-1,1.050628567E1,3.110669367E-2
7.331624115E0,2.404786795E-1,1.044885826E1,3.110669367E-2
7.333750225E0,2.458625287E-1,1.041535854E1,2.632104978E-2
7.335875713E0,2.267199457E-1,1.036750221E1,2.392822644E-3
7.338001801E0,2.219343036E-1,1.029093170E1,1.196411345E-2
7.340128398E0,2.608176768E-1,1.023350430E1,2.213360928E-2
7.342253358E0,2.608176768E-1,1.019043350E1,7.776673418E-3
7.344379019E0,2.608176768E-1,1.013300610E1,2.991028363E-3
7.346504579E0,2.368894368E-1,1.010429192E1,2.991028363E-3
7.348627330E0,2.231307179E-1,1.007079220E1,-6.580262445E-3
7.350740347E0,2.135594189E-1,1.006600666E1,1.196411345E-2
7.352869325E0,1.944168359E-1,1.004686451E1,2.632104978E-2
7.355008526E0,1.465603858E-1,1.004686451E1,5.922235921E-2
7.357135641E0,1.124626622E-1,1.004686451E1,7.298108935E-2
7.359248027E0,8.913264424E-2,1.003669453E1,6.819544733E-2
7.361372641E0,7.537391186E-1,9.623932838E0,2.817548811E-1
7.363511161E0,4.145565331E-1,9.914062500E0,5.802594870E-2
7.365640068E0,-2.327020019E-1,1.050449181E1,4.905286431E-2
7.367766216E0,-3.278166950E-1,1.035553837E1,2.931207791E-2
7.369888734E0,-1.220339537E-1,1.018923664E1,2.691925503E-2
7.372014995E0,-8.374879509E-2,1.021795082E1,9.451649338E-2
7.374141797E0,-5.563312769E-2,1.024247742E1,2.093719840E-1
7.376266746E0,9.272187948E-2,1.022393322E1,2.494517565E-1
7.378388866E0,1.597209126E-1,1.019521904E1,2.213360965E-1
7.380498293E0,1.310070455E-1,1.020479012E1,1.447657645E-1
7.382633211E0,1.746760458E-1,1.017607689E1,1.262213886E-1
7.384769442E0,2.703889608E-1,1.012821960E1,9.870393574E-2
7.386899599E0,2.799602449E-1,1.006660461E1,1.130608693E-1
7.389024243E0,3.421736360E-1,1.002831936E1,1.333998591E-1
7.391148276E0,4.043870270E-1,9.966704369E0,1.483550072E-1
7.393272991E0,4.528416991E-1,9.880562782E0,8.733802289E-2
7.395399111E0,4.576273263E-1,9.827920914E0,6.819544733E-2
7.397524273E0,5.587241054E-1,9.756733894E0,5.982056633E-2
7.399650973E0,6.640082598E-1,9.718449593E0,2.751746029E-2
7.401773430E0,6.735795736E-1,9.699306488E0,-1.016949583E-2
7.403880536E0,7.118647099E-1,9.689735413E0,-4.785645287E-3
7.406028476E0,7.268198729E-1,9.661021233E0,-3.828516230E-2
7.408154258E0,6.789634228E-1,9.622735977E0,-9.571290761E-2
7.410284904E0,6.311069727E-1,9.574879646E0,-9.631111473E-2
7.412405296E0,6.364908218E-1,9.531808853E0,-6.281159073E-2
7.414531090E0,6.029912829E-1,9.479166985E0,-6.340979785E-2
7.416653618E0,5.886343718E-1,9.412167549E0,-6.819544733E-2
7.418769299E0,5.796613097E-1,9.354740143E0,-6.819544733E-2
7.420906039E0,5.844469070E-1,9.316454887E0,-9.152546525E-2
7.423034793E0,5.413761139E-1,9.278169632E0,-1.256231815E-1
7.425164737E0,4.983053207E-1,9.268000603E0,-1.022931710E-1
7.427283836E0,4.462614357E-1,9.258428574E0,-1.220339537E-1
7.429400464E0,3.553341627E-1,9.268000603E0,-9.451649338E-2
7.431537468E0,2.739782035E-1,9.300901413E0,-9.990034252E-2
7.433663547E0,2.069791555E-1,9.305686951E0,-9.152546525E-2
7.435792159E0,1.112662554E-1,9.343374252E0,-1.112662554E-1
7.437915041E0,1.555334684E-2,9.357132912E0,-1.076770201E-1
7.440036095E0,-5.623133108E-2,9.381061554E0,-8.015955985E-2
7.442147250E0,-1.621137410E-1,9.423533440E0,-6.699903309E-2
7.444292952E0,-2.811566591E-1,9.437292099E0,-8.793623000E-2
7.446419518E0,-3.960121572E-1,9.451649666E0,-7.956135273E-2
7.448546624E0,-5.156532526E-1,9.451051712E0,-5.682953820E-2
7.450656264E0,-6.592226624E-1,9.450452805E0,-7.298108935E-2
7.452782699E0,-7.932206988E-1,9.454640388E0,-3.170489892E-2
7.454922032E0,-9.463613629E-1,9.449854851E0,-1.914258115E-2
7.457050855E0,-1.104287624E0,9.439684868E0,2.991028363E-3
7.459174808E0,-1.261615753E0,9.443872452E0,1.196411322E-3
7.461286381E0,-1.414756417E0,9.424132347E0,3.290131316E-2
7.463424961E0,-1.591825247E0,9.409176826E0,2.572284266E-2
7.465550663E0,-1.763510346E0,9.394221306E0,1.914258115E-2
7.467680332E0,-1.940579176E0,9.384052277E0,6.939185411E-2
7.469799178E0,-2.112862349E0,9.378668785E0,1.202393398E-1
7.471915125E0,-2.266003132E0,9.363713264E0,1.663011760E-1
7.474054295E0,-2.352144718E0,9.344570160E0,2.321037948E-1
7.476181248E0,-2.347957134E0,9.311071396E0,2.943171859E-1
7.478309157E0,-2.261815548E0,9.321240425E0,3.379862010E-1
7.480431522E0,-2.142174482E0,9.355338097E0,3.343969584E-1
7.482557174E0,-1.980060697E0,9.394221306E0,3.032902777E-1
7.484683262E0,-1.860419631E0,9.413364410E0,2.997010350E-1
7.486809076E0,-1.812563181E0,9.485149384E0,2.667997181E-1
7.488934819E0,-1.736590981E0,9.571888924E0,2.961117923E-1
7.491056523E0,-1.616949916E0,9.629316330E0,2.446661144E-1
7.493169906E0,-1.459621787E0,9.658628464E0,2.273181528E-1
7.495312353E0,-1.253839016E0,9.687940598E0,2.009970993E-1
7.497438114E0,-1.004985452E0,9.693324089E0,1.417747438E-1
7.499568201E0,-7.465606928E-1,9.684949875E0,8.315058798E-2
7.501689681E0,-5.024927258E-1,9.632905960E0,-1.435693540E-2
7.503815506E0,-2.338984162E-1,9.542576790E0,-1.591227055E-1
7.505941422E0,-8.374879137E-3,9.424132347E0,-2.422732860E-1
7.508067662E0,1.932204217E-1,9.309874535E0,-2.727817893E-1
7.510194401E0,3.756731451E-1,9.142974854E0,-3.278166950E-1
7.512314386E0,5.246263742E-1,8.942576408E0,-4.163511395E-1
7.514428004E0,7.166503668E-1,8.718249321E0,-4.899304509E-1
7.516576472E0,8.997012973E-1,8.493922234E0,-5.587241054E-1
7.518696314E0,1.063011408E0,8.216953278E0,-6.568298340E-1
7.520826797E0,1.226919770E0,7.897511005E0,-7.543373108E-1
7.522943964E0,1.386042476E0,7.615756035E0,-8.237292171E-1
7.525064540E0,1.482353687E0,7.424330235E0,-9.080761671E-1
7.527197790E0,1.603191137E0,7.300501823E0,-1.021137118E0
7.529309514E0,1.709073544E0,7.200003147E0,-1.200598717E0
7.531443792E0,1.771885157E0,7.075576782E0,-1.323829174E0
7.533583583E0,1.844268084E0,6.970292568E0,-1.389631748E0
7.535685258E0,1.931007862E0,6.769893646E0,-1.441077471E0
7.537832087E0,1.883749604E0,6.611967087E0,-1.465005636E0
7.539952001E0,1.990230203E0,6.449853420E0,-1.534995675E0
7.542082322E0,2.220539331E0,6.148955822E0,-1.636690736E0
7.544187750E0,2.096710920E0,6.172286034E0,-1.738385677E0
7.546312516E0,2.014756680E0,6.281757832E0,-1.706082582E0
7.548457881E0,1.987239242E0,6.014359951E0,-1.639083505E0
7.550587082E0,2.058425665E0,5.919245243E0,-1.475773335E0
7.552717606E0,2.043470621E0,6.077171326E0,-1.442872047E0
7.554846737E0,1.928016901E0,6.401398659E0,-1.564307809E0
7.556954910E0,1.754537225E0,6.788437843E0,-1.495514154E0
7.559086706E0,1.499701619E0,7.131807804E0,-1.456032634E0
7.561207028E0,1.264606714E0,7.465606689E0,-1.440479279E0
7.563340380E0,1.077368379E0,7.666005611E0,-1.375872970E0
7.565464291E0,9.858429432E-1,7.698906898E0,-1.320239902E0
7.567590897E0,1.034297585E0,7.407580853E0,-1.237687469E0
7.569715959E0,1.101894855E0,7.197610378E0,-1.164706469E0
7.571841905E0,1.053440213E0,7.317251682E0,-1.185045362E0
7.573966072E0,1.024726272E0,7.336394310E0,-1.127617717E0
7.576089200E0,9.427721500E-1,7.402794838E0,-1.071984529E0
7.578227535E0,8.901300430E-1,7.436294556E0,-1.019940615E0
7.580345486E0,8.177471161E-1,7.517650604E0,-9.493523836E-1
7.582473568E0,7.411768436E-1,7.575078487E0,-8.979067206E-1
7.584594887E0,7.357929349E-1,7.642077446E0,-8.027920127E-1
7.586722714E0,7.495517135E-1,7.713861942E0,-7.070791125E-1
7.588848253E0,7.585247755E-1,7.800003529E0,-6.400800347E-1
7.590974260E0,7.770691514E-1,7.881958008E0,-5.593222976E-1
7.593100461E0,7.956135273E-1,7.972885132E0,-4.779663086E-1
7.595221626E0,7.806583643E-1,8.054241180E0,-3.876372576E-1
7.597329515E0,7.704889178E-1,8.140382767E0,-3.116651475E-1
7.599477648E0,7.561319470E-1,8.188239098E0,-2.685943544E-1
7.601603106E0,7.555337548E-1,8.250452042E0,-2.069791555E-1
7.603734646E0,7.651050687E-1,8.298309326E0,-1.734796464E-1
7.605851224E0,7.645068169E-1,8.327022552E0,-1.495514214E-1
7.607962205E0,7.788637877E-1,8.360522270E0,-1.543370634E-1
7.610093982E0,7.692924738E-1,8.379665375E0,-1.686939895E-1
7.612233671E0,7.405785918E-1,8.441878319E0,-1.453639716E-1
7.614362211E0,7.543373108E-1,8.465806961E0,-1.405783296E-1
7.616484139E0,7.304090858E-1,8.518448830E0,-9.810572863E-2
7.618596901E0,7.680960894E-1,8.542376518E0,-4.965107143E-2
7.620735837E0,7.776673436E-1,8.590232849E0,-1.615155302E-2
7.622861885E0,8.063812256E-1,8.624331474E0,7.776673418E-3
7.624990578E0,9.349954724E-1,8.620143890E0,3.768695518E-2
7.627110288E0,1.240678549E0,8.616554260E0,1.082752272E-1
7.629226916E0,1.254437327E0,8.816953659E0,8.434699476E-2
7.631364856E0,1.162911773E0,8.931808472E0,1.591227055E-1
7.633490650E0,1.153340459E0,8.917451859E0,2.261217386E-1
7.635617023E0,1.534397483E0,9.158528328E0,4.779663086E-1
7.637729469E0,1.542772412E0,9.321240425E0,5.641079545E-1
7.639856901E0,1.465005636E0,9.199805260E0,-2.291127741E-1
7.641994037E0,1.478764415E0,9.171689034E0,-9.511470050E-2
7.644122628E0,1.467996716E0,9.157930374E0,3.056831062E-1
7.646249886E0,1.444068432E0,9.177073479E0,2.667997181E-1
7.648371285E0,1.430309772E0,9.176474571E0,8.554340899E-2
7.650495339E0,1.464407444E0,9.233902931E0,-2.392822690E-2
7.652623177E0,1.463809252E0,9.257830620E0,8.075776696E-2
7.654748788E0,1.473380566E0,9.276973724E0,9.990034252E-2
7.656872658E0,1.492523074E0,9.291330338E0,3.828516230E-2
7.658986968E0,1.487737536E0,9.300901413E0,-9.571290575E-3
7.661113656E0,1.516451359E0,9.305686951E0,-4.187439568E-3
7.663253589E0,1.492523074E0,9.272188187E0,-1.435693540E-2
7.665380634E0,1.497308731E0,9.233902931E0,-8.973085321E-3
7.667507119E0,1.469193101E0,9.238688469E0,-2.871387079E-2
7.669626077E0,1.454836130E0,9.247661591E0,-4.307080805E-2
7.671742563E0,1.454836130E0,9.252447128E0,-5.264209956E-2
7.673881600E0,1.517049551E0,9.272188187E0,-9.032905847E-2
7.676007069E0,1.497906923E0,9.314660072E0,-1.477568001E-1
7.678132303E0,1.478764415E0,9.362516403E0,-1.483550072E-1
7.680242034E0,1.435095429E0,9.405587196E0,-1.537388563E-1
7.682380451E0,1.415952802E0,9.429515839E0,-1.680957973E-1
7.684507212E0,1.406381488E0,9.443274498E0,-1.633101404E-1
7.686624155E0,1.392622828E0,9.448060036E0,-2.015953064E-1
7.688750172E0,1.387238979E0,9.471988678E0,-2.021935135E-1
7.690887898E0,1.411167145E0,9.486345291E0,-2.303091735E-1
7.693016957E0,1.425524116E0,9.491130829E0,-2.255235314E-1
7.695143188E0,1.483550072E0,9.486943245E0,-2.626122832E-1
7.697266651E0,1.545763373E0,9.515657425E0,-3.146561682E-1
7.699387989E0,1.612762451E0,9.520442963E0,-3.284149170E-1
7.701503905E0,1.641476393E0,9.530014038E0,-3.804588020E-1
7.703642486E0,1.674975872E0,9.539586067E0,-4.133601189E-1
7.705768606E0,1.674975872E0,9.544371605E0,-4.085744619E-1
7.707897745E0,1.674975872E0,9.582656860E0,-4.612165689E-1
7.710017100E0,1.660618901E0,9.582656860E0,-4.564309120E-1
7.712133687E0,1.631905079E0,9.606584549E0,-4.522434771E-1
7.714273336E0,1.622333765E0,9.610772133E0,-4.953143001E-1
7.716397970E0,1.641476393E0,9.629914284E0,-5.192425251E-1
7.718527832E0,1.646261930E0,9.653842926E0,-5.144568682E-1
7.720651784E0,1.660618901E0,9.668199539E0,-5.096712112E-1
7.722784373E0,1.636690736E0,9.687342644E0,-5.096712112E-1
7.724900788E0,1.631905079E0,9.677771568E0,-4.905286431E-1
7.727026682E0,1.621735573E0,9.701699257E0,-4.863412082E-1
7.729150522E0,1.603191137E0,9.711270332E0,-5.006981492E-1
7.731280558E0,1.579262972E0,9.692128181E0,-4.911268353E-1
7.733407491E0,1.564906001E0,9.687342644E0,-4.677968323E-1
7.735530305E0,1.564906001E0,9.677771568E0,-4.959124923E-1
7.737655609E0,1.560120344E0,9.696913719E0,-5.156532526E-1
7.739780874E0,1.579262972E0,9.672985077E0,-5.294120312E-1
7.741904532E0,1.550549030E0,9.692128181E0,-5.491527915E-1
7.744021709E0,1.521835208E0,9.701101303E0,-5.347958803E-1
7.746159710E0,1.488335729E0,9.739386559E0,-5.449653864E-1
7.748286469E0,1.426122308E0,9.763314247E0,-5.312066078E-1
7.750414286E0,1.368694544E0,9.786644936E0,-5.324030519E-1
7.752536612E0,1.311266780E0,9.801001549E0,-5.425725579E-1
7.754662181E0,1.282552958E0,9.848857880E0,-5.521438122E-1
7.756788198E0,1.234696507E0,9.881759644E0,-6.005984545E-1
7.758914195E0,1.201196909E0,9.924830437E0,-6.203392744E-1
7.761038677E0,1.158126116E0,9.934401512E0,-6.209374666E-1
7.763160676E0,1.105484009E0,9.943374634E0,-6.119644046E-1
7.765292859E0,1.091127157E0,9.943374634E0,-6.358926296E-1
7.767417847E0,1.038485050E0,9.962516785E0,-6.221339107E-1
7.769544557E0,9.858429432E-1,9.966704369E0,-6.658028960E-1
7.771668804E0,9.433703423E-1,9.961918831E0,-7.286145091E-1
7.773794751E0,8.668000102E-1,9.946963310E0,-7.627122402E-1
7.775920687E0,8.045865893E-1,9.942177773E0,-7.872386575E-1
7.778046490E0,7.573283911E-1,9.923035622E0,-8.021938205E-1
7.780172680E0,7.142575383E-1,9.893723488E0,-7.980063558E-1
7.782297212E0,6.999006271E-1,9.845867157E0,-7.932206988E-1
7.784411968E0,6.664010882E-1,9.821938515E0,-8.267202377E-1
7.786537915E0,6.239284873E-1,9.802796364E0,-8.656035662E-1
7.788675477E0,5.904290080E-1,9.778867722E0,-8.703892231E-1
7.790803804E0,5.473581553E-1,9.768698692E0,-8.853443861E-1
7.792928977E0,5.090730190E-1,9.759127617E0,-8.859425783E-1
7.795043500E0,4.612165689E-1,9.749555588E0,-8.626125455E-1
7.797166302E0,4.229314029E-1,9.744770050E0,-8.673982024E-1
7.799293581E0,3.661018610E-1,9.739386559E0,-8.919246197E-1
7.801432395E0,2.991028428E-1,9.710672379E0,-8.883354068E-1
7.803557924E0,2.703889608E-1,9.691530228E0,-8.835497499E-1
7.805681104E0,2.081755698E-1,9.657432556E0,-8.937192559E-1
7.807808056E0,1.944168359E-1,9.638289452E0,-9.128618240E-1
7.809933891E0,1.704886109E-1,9.600004196E0,-9.278169870E-1
7.812060610E0,1.274178028E-1,9.552147865E0,-9.565308690E-1
7.814185825E0,1.226321608E-1,9.556933403E0,-9.613165259E-1
7.816312656E0,9.930214286E-2,9.523433685E0,-9.762716293E-1
7.818437207E0,6.101697683E-2,9.508479118E0,-9.954141974E-1
7.820562950E0,1.794617064E-2,9.503693581E0,-9.960124493E-1
7.822688489E0,-3.948157281E-2,9.484550476E0,-1.006181955E0
7.824810021E0,-9.631111473E-2,9.474381447E0,-1.054636598E0
7.826922325E0,-1.537388563E-1,9.474381447E0,-1.112662554E0
7.829066267E0,-2.201396823E-1,9.478569031E0,-1.151545882E0
7.831192427E0,-2.967100143E-1,9.464211464E0,-1.156929731E0
7.833323734E0,-3.445664644E-1,9.468399048E0,-1.167099237E0
7.835440911E0,-3.828516304E-1,9.449256897E0,-1.162911773E0
7.837558423E0,-4.163511395E-1,9.420542717E0,-1.162911773E0
7.839695376E0,-4.259224236E-1,9.406186104E0,-1.173081279E0
7.841821170E0,-4.450650215E-1,9.410971642E0,-1.173081279E0
7.843949822E0,-4.540380836E-1,9.396614075E0,-1.197009563E0
7.846069340E0,-4.923232496E-1,9.367302895E0,-1.197607756E0
7.848185835E0,-5.114658475E-1,9.386445045E0,-1.221535921E0
7.850325626E0,-5.353940725E-1,9.348159790E0,-1.235892892E0
7.852450555E0,-5.688936114E-1,9.333803177E0,-1.241276741E0
7.854580275E0,-6.017948985E-1,9.314062119E0,-1.284347534E0
7.856703382E0,-6.352944374E-1,9.275776863E0,-1.294517040E0
7.858834404E0,-6.496513486E-1,9.256634712E0,-1.332802176E0
7.860953474E0,-6.729813814E-1,9.247062683E0,-1.351944804E0
7.863079512E0,-7.112665176E-1,9.213563919E0,-1.390828133E0
7.865201023E0,-7.399803996E-1,9.189037323E0,-1.419542074E0
7.867319013E0,-7.824530005E-1,9.169894218E0,-1.462612867E0
7.869456831E0,-8.159525394E-1,9.165108681E0,-1.477568030E0
7.871582493E0,-8.494520187E-1,9.164510727E0,-1.516451359E0
7.873711572E0,-8.919246197E-1,9.159725189E0,-1.549950838E0
7.875834355E0,-9.541380405E-1,9.164510727E0,-1.564906001E0
7.877960229E0,-1.001994491E0,9.163912773E0,-1.579861164E0
7.880085993E0,-1.035493970E0,9.178269386E0,-1.633101463E0
7.882212111E0,-1.064207911E0,9.192625999E0,-1.652244091E0
7.884338933E0,-1.087537885E0,9.206384659E0,-1.681556106E0
7.886463302E0,-1.121037364E0,9.225527763E0,-1.700698733E0
7.888587955E0,-1.149751306E0,9.268598557E0,-1.739582062E0
7.890711766E0,-1.197607756E0,9.277571678E0,-1.773679733E0
7.892840875E0,-1.259821177E0,9.311071396E0,-1.788634896E0
7.894966964E0,-1.302891970E0,9.315258980E0,-1.817947030E0
7.897093265E0,-1.384247899E0,9.339186668E0,-1.842473388E0
7.899218653E0,-1.451246977E0,9.343374252E0,-1.847857237E0
7.901345230E0,-1.508076429E0,9.329017639E0,-1.886740685E0
7.903470027E0,-1.541576028E0,9.314660072E0,-1.887338877E0
7.905595739E0,-1.584646821E0,9.280562401E0,-1.916052699E0
7.907718134E0,-1.622931957E0,9.275776863E0,-1.907079697E0
7.909834376E0,-1.646860242E0,9.280562401E0,-1.917249203E0
7.911973302E0,-1.698904037E0,9.270991325E0,-1.927418590E0
7.914099035E0,-1.732403636E0,9.275178909E0,-1.970489502E0
7.916228592E0,-1.741974831E0,9.289535522E0,-1.994417667E0
7.918352126E0,-1.789831281E0,9.284749985E0,-2.023729801E0
7.920476760E0,-1.808375716E0,9.279366493E0,-2.052443504E0
7.922600439E0,-1.837089539E0,9.298508644E0,-2.096112728E0
7.924715124E0,-1.841875196E0,9.303294182E0,-2.105684042E0
7.926852258E0,-1.870589137E0,9.312865257E0,-2.139183521E0
7.928969019E0,-1.894517303E0,9.288339615E0,-2.172683001E0
7.931095098E0,-1.917847395E0,9.283554077E0,-2.211566210E0
7.933231868E0,-1.932204247E0,9.254839897E0,-2.221137524E0
7.935360530E0,-1.951346874E0,9.235696793E0,-2.254637241E0
7.937486903E0,-1.950748682E0,9.197412491E0,-2.268994093E0
7.939608882E0,-1.950748682E0,9.154341698E0,-2.282752752E0
7.941734339E0,-1.950748682E0,9.130413055E0,-2.335394859E0
7.943860733E0,-1.954936147E0,9.096913338E0,-2.378465652E0
7.945986883E0,-1.959721804E0,9.086744308E0,-2.416750908E0
7.948112321E0,-1.978266120E0,9.081958771E0,-2.478964329E0
7.950238094E0,-1.987837434E0,9.081958771E0,-2.522035122E0
7.952364803E0,-2.035693884E0,9.105288506E0,-2.580060959E0
7.954489701E0,-2.102692842E0,9.100502968E0,-2.595016241E0
7.956615536E0,-2.131406784E0,9.110074043E0,-2.614158630E0
7.958741176E0,-2.183450699E0,9.104690552E0,-2.609971285E0
7.960867265E0,-2.193022013E0,9.090332985E0,-2.653042078E0
7.962993038E0,-2.202593327E0,9.095118523E0,-2.663211584E0
7.965118751E0,-2.197807550E0,9.090332985E0,-2.724826813E0
7.967244930E0,-2.221735716E0,9.119047165E0,-2.754138947E0
7.969368922E0,-2.231307030E0,9.133403778E0,-2.773281336E0
7.971483018E0,-2.269592285E0,9.147162437E0,-2.769093990E0
7.973614610E0,-2.317448616E0,9.166305542E0,-2.750549555E0
7.975747870E0,-2.355733871E0,9.180662155E0,-2.755335331E0
7.977876532E0,-2.379662037E0,9.218947411E0,-2.760719061E0
7.980001268E0,-2.403590441E0,9.213563919E0,-2.779861689E0
7.982125271E0,-2.446661234E0,9.227920532E0,-2.804388046E0
7.984251461E0,-2.503490686E0,9.242277145E0,-2.809772015E0
7.986378375E0,-2.532204628E0,9.227322578E0,-2.829512835E0
7.988503089E0,-2.560918331E0,9.232108116E0,-2.853441000E0
7.990626461E0,-2.584846735E0,9.236893654E0,-2.877967358E0
7.992739173E0,-2.594418049E0,9.232108116E0,-2.863610506E0
7.994871386E0,-2.627917528E0,9.232108116E0,-2.892324448E0
7.997005927E0,-2.666202545E0,9.236295700E0,-2.912065268E0
7.999135108E0,-2.699702263E0,9.236295700E0,-2.907877684E0
8.001258582E0,-2.704487801E0,9.255437851E0,-2.903092146E0
8.003377774E0,-2.704487801E0,9.236295700E0,-2.912663460E0
8.005509519E0,-2.718844652E0,9.260223389E0,-2.883949518E0
8.007635302E0,-2.733201742E0,9.288937569E0,-2.870190859E0
8.009762916E0,-2.718844652E0,9.293723106E0,-2.879163742E0
8.011883847E0,-2.718844652E0,9.308079720E0,-2.869592667E0
8.013997566E0,-2.714059114E0,9.327222824E0,-2.883949518E0
8.016125262E0,-2.718844652E0,9.341579437E0,-2.936591625E0
8.018264727E0,-2.761915445E0,9.336195946E0,-2.941975355E0
8.020394579E0,-2.776272535E0,9.307481766E0,-2.946761131E0
8.022519356E0,-2.804986238E0,9.312267303E0,-2.928216696E0
8.024641803E0,-2.804986238E0,9.278767586E0,-2.913859844E0
8.026764056E0,-2.794816732E0,9.250054359E0,-2.937189817E0
8.028880561E0,-2.790031195E0,9.221340179E0,-2.913261652E0
8.031019641E0,-2.799602509E0,9.183652878E0,-2.903690338E0
8.033148282E0,-2.794816732E0,9.150154114E0,-2.879761934E0
8.035287351E0,-2.813959360E0,9.135796547E0,-2.885145903E0
8.037397682E0,-2.818745136E0,9.135796547E0,-2.856431961E0
8.039522530E0,-2.837887764E0,9.135796547E0,-2.832503796E0
8.041645170E0,-2.871387243E0,9.116056442E0,-2.823530674E0
8.043774290E0,-2.876172781E0,9.121439934E0,-2.790031195E0
8.045899951E0,-2.885744095E0,9.135198593E0,-2.790629387E0
8.048023191E0,-2.910270452E0,9.159127235E0,-2.781058073E0
8.050143064E0,-2.938984394E0,9.178269386E0,-2.776870728E0
8.052286924E0,-2.958127022E0,9.187840462E0,-2.776870728E0
8.054404295E0,-2.977269650E0,9.202198029E0,-2.767897606E0
8.056532124E0,-2.991626501E0,9.206983566E0,-2.739183664E0
8.058653674E0,-3.015554667E0,9.197412491E0,-2.711068153E0
8.060780628E0,-3.020340443E0,9.192625999E0,-2.682354212E0
8.062906879E0,-3.053839922E0,9.178269386E0,-2.691925526E0
8.065035704E0,-3.096910715E0,9.163912773E0,-2.659024239E0
8.067172534E0,-3.125624657E0,9.153742790E0,-2.664407969E0
8.069284371E0,-3.125624657E0,9.139984131E0,-2.635694027E0
8.071411131E0,-3.130410194E0,9.101698875E0,-2.621337175E0
8.073528817E0,-3.130410194E0,9.082556725E0,-2.587837696E0
8.075648314E0,-3.163909674E0,9.072985649E0,-2.569293261E0
8.077786915E0,-3.139981508E0,9.058628082E0,-2.573480844E0
8.079913105E0,-3.130410194E0,9.049057007E0,-2.578266382E0
8.082042673E0,-3.116053343E0,9.034700394E0,-2.539981127E0
8.084164794E0,-3.101696253E0,9.029914856E0,-2.539981127E0
8.086290863E0,-3.092125177E0,9.015557289E0,-2.563311338E0
8.088417377E0,-3.068196774E0,9.010771751E0,-2.568096876E0
8.090542245E0,-3.101696253E0,8.986844063E0,-2.577668190E0
8.092667988E0,-3.125624657E0,8.977272034E0,-2.602194548E0
8.094791799E0,-3.129812002E0,8.948558807E0,-2.592623234E0
8.096912180E0,-3.144168854E0,8.934201241E0,-2.592623234E0
8.099045541E0,-3.163311481E0,8.895915985E0,-2.578266382E0
8.101171284E0,-3.158525944E0,8.857631683E0,-2.592623234E0
8.103299346E0,-3.163311481E0,8.809774399E0,-2.606980324E0
8.105424235E0,-3.172284603E0,8.766703606E0,-2.597409010E0
8.107548837E0,-3.181855917E0,8.723632812E0,-2.597409010E0
8.109674641E0,-3.200998545E0,8.699705124E0,-2.626122952E0
8.111800129E0,-3.210569859E0,8.690134048E0,-2.597409010E0
8.113926219E0,-3.239283562E0,8.670990944E0,-2.593221426E0
8.116050110E0,-3.253640652E0,8.680562019E0,-2.578864574E0
8.118164814E0,-3.277568817E0,8.670990944E0,-2.569891453E0
8.120283183E0,-3.315854073E0,8.689535141E0,-2.546561480E0
8.122430898E0,-3.344567776E0,8.699107170E0,-2.517847538E0
8.124557546E0,-3.368496180E0,8.694320679E0,-2.518445730E0
8.126689046E0,-3.411566973E0,8.689535141E0,-2.518445730E0
8.128813313E0,-3.459423304E0,8.684749603E0,-2.481357098E0
8.130932912E0,-3.488137245E0,8.694320679E0,-2.443071842E0
8.133058421E0,-3.516851187E0,8.684749603E0,-2.438884497E0
8.135182791E0,-3.540779352E0,8.655437469E0,-2.429313183E0
8.137307373E0,-3.569493294E0,8.641080856E0,-2.401197433E0
8.139424489E0,-3.626920938E0,8.621937752E0,-2.373081923E0
8.141562002E0,-3.655634880E0,8.641080856E0,-2.340180635E0
8.143687704E0,-3.674777269E0,8.631509781E0,-2.344966173E0
8.145816489E0,-3.708276987E0,8.626724243E0,-2.335993052E0
8.147939311E0,-3.741776466E0,8.641080856E0,-2.331805706E0
8.150065268E0,-3.770490170E0,8.641080856E0,-2.293520451E0
