"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.173967188E1,-3.078910605E-1,-6.395672786E-1,-2.665980674E0
1.174962587E1,-3.131524582E-1,-6.508898270E-1,-2.444235545E0
1.175957987E1,-2.877340271E-1,-6.306663546E-1,-2.240546034E0
1.176953287E1,-2.246936602E-1,-5.625541860E-1,-2.076059180E0
1.177948687E1,-9.452696532E-2,-4.348150358E-1,-1.954061118E0
1.178944087E1,3.059380174E-2,-3.216442233E-1,-1.817529218E0
1.179939388E1,8.291461430E-2,-1.561066246E-1,-1.705111819E0
1.180934788E1,6.838771865E-2,9.853260040E-2,-1.643498538E0
1.181930088E1,2.923615135E-2,3.732283598E-1,-1.540486971E0
1.182925488E1,4.544251353E-2,5.560313246E-1,-1.381445628E0
1.183920887E1,1.059790295E-1,6.429802984E-1,-9.893664300E-1
1.184916187E1,9.106877580E-2,6.889192405E-1,-3.556925601E-1
1.185911587E1,5.636204258E-3,7.124952140E-1,2.457081878E-1
1.186906887E1,-7.465330258E-2,6.979221985E-1,8.465745002E-1
1.187902287E1,-2.879534438E-1,5.935727879E-1,1.297444528E0
1.188897687E1,-3.163468652E-1,6.078256685E-1,1.633290469E0
1.189892987E1,-9.574596360E-2,5.652301642E-1,1.796326629E0
1.190888388E1,2.327514888E-1,6.204945382E-1,1.925512088E0
1.191883688E1,4.115310576E-1,8.749258947E-1,2.109201783E0
1.192879088E1,4.955668755E-1,9.511768028E-1,2.731108716E0
1.193874488E1,6.098530443E-1,9.812847009E-1,3.437402081E0
1.194869788E1,6.806819755E-1,1.390773692E0,3.995713527E0
1.195865187E1,6.842308699E-1,1.952228601E0,4.304851726E0
1.196860487E1,7.744360851E-1,2.203090817E0,4.242412233E0
