"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.280796375E0,1.496887207E-1,3.187770996E0,6.817872162E0
8.290750375E0,1.742376709E-1,3.233875122E0,6.451134796E0
8.300703375E0,8.472381592E-2,3.217858429E0,6.212680664E0
8.310657375E0,2.245330811E-2,3.115920410E0,6.038293304E0
8.320610375E0,-5.837860107E-2,2.933150482E0,5.980363770E0
8.330564375E0,-2.022294617E-1,2.711760864E0,5.909261627E0
8.340517375E0,-3.450325012E-1,2.566263428E0,5.762866058E0
8.350471375E0,-4.543052673E-1,2.531385956E0,5.623954926E0
8.360425375E0,-5.219645691E-1,2.485132141E0,5.510790253E0
8.370378375E0,-4.745132446E-1,2.453248444E0,5.451663208E0
8.380332375E0,-4.406835938E-1,2.516417084E0,5.394482117E0
8.390285375E0,-4.638853455E-1,2.630779266E0,5.413791962E0
8.400239375E0,-4.983137512E-1,2.799029388E0,5.496569824E0
8.410193375E0,-5.156776428E-1,2.924917603E0,5.593568115E0
8.420146375E0,-5.007087708E-1,2.947819977E0,5.764961700E0
8.430100375E0,-5.225633240E-1,2.923869781E0,6.000871124E0
8.440053375E0,-5.980064392E-1,2.939736786E0,6.325845337E0
8.450007375E0,-7.197033691E-1,2.982697449E0,6.725364532E0
8.459961375E0,-8.969348145E-1,3.062780914E0,7.121291199E0
8.469914375E0,-1.111438751E0,3.159779205E0,7.549251251E0
8.479868375E0,-1.207089844E0,3.304677887E0,7.886799316E0
8.489821375E0,-1.284628601E0,3.607198792E0,8.161328430E0
8.499775375E0,-1.401834869E0,3.982468414E0,8.606502686E0
8.509729375E0,-1.355431366E0,4.278702393E0,9.058113556E0
8.519682375E0,-1.241967316E0,4.502636719E0,9.363029480E0
8.529636375E0,-1.260379028E0,4.629123688E0,9.696835327E0
8.539589375E0,-1.353485413E0,4.561614075E0,1.006551865E1
8.549543375E0,-1.416204987E0,4.331542511E0,1.031909134E1
8.559497375E0,-1.476080475E0,4.095782776E0,1.048928741E1
8.569450375E0,-1.487606506E0,3.909719696E0,1.066816544E1
8.579404375E0,-1.308429108E0,3.837270355E0,1.086695206E1
8.589357375E0,2.495310974E-1,3.536096649E0,1.149624344E1
8.599311375E0,3.662882996E0,2.914439392E0,1.333936066E1
8.609265375E0,1.899549866E0,5.705385590E0,1.902423889E1
8.619218375E0,-2.730322266E-1,7.625293121E0,1.249526596E1
8.629172375E0,-1.709145813E0,6.794820099E0,1.165700912E1
8.639125375E0,-2.020198975E0,4.280498657E0,1.446052917E1
8.649079375E0,-9.997709656E-1,3.318748627E0,1.314386719E1
8.659033375E0,-5.366340637E-1,3.581003265E0,1.237506592E1
8.668986375E0,-5.270539856E-1,3.638483734E0,1.177032349E1
8.678940375E0,-6.409671021E-1,3.012934570E0,1.142693756E1
8.688893375E0,-8.866062927E-1,2.847229156E0,1.173589508E1
8.698847375E0,-1.122066650E0,3.037633209E0,1.158171570E1
8.708800375E0,-1.323697357E0,2.453248444E0,1.177152100E1
8.718754375E0,-1.343905334E0,2.505789185E0,1.213721054E1
8.728708375E0,-1.268462219E0,2.612367554E0,1.212598389E1
8.738661375E0,-1.303040314E0,2.477498016E0,1.215322723E1
8.748615375E0,-1.335672455E0,2.342029724E0,1.206176743E1
8.758568375E0,-1.434916077E0,2.333497467E0,1.182226547E1
8.768522375E0,-1.348695374E0,2.327060852E0,1.122785156E1
8.778476375E0,-1.312770081E0,2.166145477E0,1.067295547E1
8.788429375E0,-1.162931671E0,2.257156219E0,1.016730698E1
8.798383375E0,-7.809260559E-1,2.528691559E0,9.269474030E0
8.808336375E0,-1.781295776E-1,2.481240234E0,8.341254272E0
8.818290375E0,2.396516418E-1,2.542612610E0,7.753127289E0
8.828244375E0,4.134402466E-1,2.850372620E0,7.254214783E0
8.838197375E0,5.574407959E-1,3.078049164E0,6.787934418E0
8.848151375E0,6.135740662E-1,3.188669128E0,6.624324646E0
8.858104375E0,7.676037598E-1,3.191064148E0,6.327342224E0
8.868058375E0,9.189390564E-1,3.101999359E0,6.045328674E0
8.878012375E0,8.867559814E-1,3.117566986E0,5.784870300E0
8.887965375E0,8.384065247E-1,3.308719482E0,5.473517761E0
8.897919375E0,8.153544617E-1,3.236270142E0,5.304070129E0
8.907872375E0,8.009843445E-1,3.254232788E0,5.256169739E0
8.917826375E0,8.361611938E-1,3.369642792E0,5.370831299E0
8.927780375E0,8.173004150E-1,3.290307770E0,5.675298157E0
8.937733375E0,7.182064819E-1,3.323388977E0,5.860612793E0
8.947687375E0,6.315367126E-1,3.439547424E0,6.133645020E0
8.957640375E0,6.641688538E-1,3.583847351E0,6.417305145E0
8.967594375E0,8.357121277E-1,3.625011749E0,6.528224487E0
8.977548375E0,8.324189758E-1,3.525319061E0,6.615343323E0
8.987501375E0,7.140151978E-1,3.477568359E0,6.645879822E0
8.997455375E0,6.744973755E-1,3.670367432E0,6.752607880E0
9.007408375E0,7.795788574E-1,3.748654633E0,7.073989563E0
9.017362375E0,9.017248535E-1,3.789819031E0,7.329358521E0
9.027316375E0,1.093326416E0,4.033212891E0,7.598349152E0
9.037269375E0,1.310524750E0,4.273612976E0,7.999365234E0
9.047223375E0,1.405726776E0,4.406237183E0,8.436605988E0
9.057176375E0,1.430275726E0,4.601580963E0,8.755143585E0
9.067130375E0,1.413809967E0,4.778812408E0,9.098978577E0
9.077083375E0,1.493594055E0,4.766837311E0,9.632020111E0
9.087037375E0,1.551673279E0,4.778363342E0,1.034124527E1
9.096991375E0,1.533111877E0,4.805157623E0,1.072444839E1
9.106948625E0,1.577569427E0,4.836442566E0,1.079884369E1
9.116902625E0,1.609602814E0,4.859943695E0,1.085752167E1
9.126855625E0,1.649569702E0,4.866829376E0,1.087518494E1
9.136809625E0,1.766626282E0,4.982538757E0,1.082773361E1
9.146763625E0,1.781295776E0,5.236261139E0,1.061457687E1
9.156716625E0,1.620230713E0,5.311105499E0,1.057101746E1
9.166670625E0,1.495689697E0,5.063520355E0,1.087428680E1
9.176623625E0,1.459465027E0,5.003495178E0,1.107457031E1
9.186577625E0,1.505868530E0,5.215604095E0,1.119581818E1
9.196531625E0,1.613045654E0,5.447471924E0,1.126677063E1
9.206484625E0,1.702559509E0,5.500761108E0,1.136137390E1
9.216438625E0,1.929637299E0,5.334007874E0,1.174846893E1
9.226391625E0,2.157164154E0,5.011877747E0,1.191791656E1
9.236345625E0,2.228865051E0,4.641697540E0,1.175011551E1
9.246299625E0,2.231260071E0,4.420756989E0,1.125629242E1
9.256252625E0,2.261197815E0,4.322710876E0,1.067969147E1
9.266206625E0,2.185904388E0,4.140090637E0,1.031519943E1
9.276159625E0,2.060165863E0,3.918551331E0,9.876312103E0
9.286113625E0,1.985471191E0,3.653452606E0,9.544751587E0
9.296067625E0,1.824555817E0,3.476520538E0,9.690847778E0
9.306020625E0,1.552571411E0,3.398832092E0,9.916428680E0
9.315974625E0,1.297950897E0,3.475772095E0,1.000773880E1
9.325927625E0,1.164129181E0,3.569776611E0,1.008976822E1
9.335881625E0,1.068627777E0,3.539240112E0,1.016910324E1
9.345835625E0,9.665400696E-1,3.488046570E0,1.037238052E1
9.355788625E0,9.630972290E-1,3.429518280E0,1.045366150E1
9.365742625E0,1.024619293E0,3.265010376E0,1.015817596E1
9.375695625E0,9.316625977E-1,3.165317688E0,9.632319489E0
9.385649625E0,7.345225525E-1,2.971919861E0,9.061257019E0
9.395603625E0,5.516029358E-1,2.954855347E0,8.289911041E0
9.405556625E0,4.058061218E-1,3.016227722E0,7.489375763E0
9.415510625E0,2.368075562E-1,2.915487213E0,6.904841309E0
9.425463625E0,-5.134323120E-2,2.760709076E0,6.540948029E0
9.435417625E0,-1.749861145E-1,2.784509583E0,6.122268677E0
9.445371625E0,-1.302291870E-1,3.077749786E0,5.724096680E0
9.455324625E0,-3.442840576E-1,3.258424072E0,5.710624695E0
9.465278625E0,-3.722758484E-1,3.414549408E0,5.812113647E0
9.475231625E0,-1.306782532E-1,3.560795288E0,5.906716919E0
9.485185625E0,-8.681945801E-2,3.562441864E0,6.116281128E0
9.495138625E0,-1.209484863E-1,3.697161713E0,6.028563538E0
9.505092625E0,-9.535171509E-2,4.111200714E0,5.808670807E0
9.515046625E0,-6.885681152E-2,4.198020172E0,5.838458862E0
9.524999625E0,-1.808239746E-1,4.215982819E0,5.816454620E0
9.534953625E0,-3.577560425E-1,4.258494415E0,5.804479523E0
9.544906625E0,-5.520520020E-1,4.172423401E0,5.856571198E0
9.554860625E0,-6.221063232E-1,3.981719971E0,6.064189453E0
9.564814625E0,-5.089416504E-1,3.900289307E0,6.527625732E0
9.574767625E0,-4.351451111E-1,3.972289581E0,7.125332794E0
9.584721625E0,-4.390370178E-1,4.124672699E0,7.621401215E0
9.594674625E0,-2.435435486E-1,4.358037415E0,7.921227722E0
9.604628625E0,-7.768844604E-2,4.683610382E0,8.065677338E0
9.614582625E0,-5.134323120E-2,4.932393036E0,8.367150421E0
9.624535625E0,-1.047821045E-3,5.044509888E0,8.702303467E0
9.634489625E0,-7.484436035E-2,5.068310394E0,9.112450562E0
9.644442625E0,-1.531315613E-1,4.991819458E0,9.597142639E0
9.654396625E0,-1.616638184E-1,4.849914551E0,1.012883698E1
9.664350625E0,-1.496887207E-1,4.641547852E0,1.072714279E1
9.674303625E0,-2.386038208E-1,4.517904968E0,1.132859207E1
9.684257625E0,-2.264790344E-1,4.654121704E0,1.184157532E1
9.694210625E0,-1.434017944E-1,5.025499420E0,1.219633759E1
9.704164625E0,-1.308279419E-1,5.272186432E0,1.238704102E1
9.714118625E0,-8.262817383E-2,5.235512695E0,1.256502090E1
9.724071625E0,1.044827271E-1,5.143603821E0,1.285347107E1
9.734025625E0,1.588197327E-1,5.115462341E0,1.326436661E1
9.743978625E0,1.154100037E-1,4.955594788E0,1.335507797E1
9.753932625E0,9.370513916E-2,4.594695282E0,1.339938583E1
9.763886625E0,7.529342651E-2,4.093238068E0,1.348830093E1
9.773839625E0,7.469467163E-2,3.688779144E0,1.319431229E1
9.783793625E0,8.038284302E-2,3.435356140E0,1.253283783E1
9.793746625E0,5.837860107E-3,3.234473877E0,1.177885574E1
9.803700625E0,-8.337661743E-2,3.128194885E0,1.124716141E1
9.813654625E0,-2.785707092E-1,3.190615082E0,1.108205475E1
9.823607625E0,-3.089575195E-1,3.216361542E0,1.100511475E1
9.833561625E0,-4.210743713E-1,3.216361542E0,1.061188248E1
9.843514625E0,-7.247927856E-1,3.219505005E0,1.045261368E1
9.853468625E0,-9.111552429E-1,3.269950104E0,1.046428940E1
9.863422625E0,-8.659492493E-1,3.182531891E0,1.042866348E1
9.873375625E0,-7.475454712E-1,3.130140839E0,1.041040146E1
9.883329625E0,-6.324348450E-1,3.147205353E0,1.011686188E1
9.893282625E0,-4.743635559E-1,2.854264526E0,9.639654236E0
9.903236625E0,-3.201841736E-1,2.568808136E0,9.125024414E0
9.913190625E0,-1.936972046E-1,2.517913971E0,8.593180389E0
9.923143625E0,-1.225950623E-1,2.493365021E0,7.968828735E0
9.933097625E0,-1.106199646E-1,2.374661865E0,7.377258911E0
9.943050625E0,9.041198730E-2,2.284998322E0,6.914870453E0
9.953004625E0,3.893403625E-1,2.244133301E0,6.514004059E0
9.962958625E0,5.620811462E-1,2.305206299E0,6.216722260E0
9.972911625E0,6.376739502E-1,2.361638947E0,6.148763580E0
9.982865625E0,5.791456604E-1,2.392923889E0,6.151308289E0
9.992818625E0,4.349954224E-1,2.377955017E0,6.075865173E0
1.000277263E1,3.855981445E-1,2.436632996E0,5.922434235E0
1.001272663E1,4.191284180E-1,2.558928680E0,5.697003021E0
1.002267963E1,4.486170959E-1,2.729124756E0,5.575306091E0
1.003263362E1,4.107458496E-1,2.960543518E0,5.488486633E0
1.004258662E1,3.402424622E-1,3.307821350E0,5.394033051E0
1.005254062E1,2.429447937E-1,3.532803497E0,5.470973053E0
1.006249462E1,2.959346008E-1,3.531605988E0,5.717210999E0
1.007244762E1,5.637277222E-1,3.666026459E0,6.109844513E0
1.008240162E1,8.150550842E-1,3.966900787E0,6.480473785E0
1.009235462E1,9.672885132E-1,4.168980560E0,6.832391968E0
1.010230863E1,1.108145599E0,4.218677216E0,7.164102173E0
1.011226192E1,1.118324432E0,4.210743713E0,7.460485840E0
1.012221492E1,8.937913513E-1,4.221670990E0,7.694299622E0
1.013216892E1,7.291337585E-1,4.302203522E0,7.782166901E0
1.014212192E1,6.978488159E-1,4.389022980E0,8.034691772E0
1.015207592E1,6.511459351E-1,4.624932404E0,8.465495911E0
1.016202892E1,7.345225525E-1,4.820276184E0,8.907676392E0
1.017198292E1,8.140072632E-1,4.969066772E0,9.510472870E0
1.018193692E1,7.298822021E-1,5.144352264E0,1.018601807E1
1.019188992E1,7.306306458E-1,5.297334137E0,1.044872177E1
1.020184392E1,9.601034546E-1,5.424569550E0,1.053224808E1
1.021179692E1,1.019230499E0,5.395679626E0,1.095496902E1
1.022175092E1,1.000519409E0,5.134323120E0,1.130763565E1
1.023170492E1,1.069525909E0,4.963827667E0,1.149265091E1
1.024165792E1,1.027164001E0,5.183720398E0,1.137933655E1
1.025161192E1,1.015937347E0,5.288352814E0,1.125734024E1
1.026156492E1,1.150357819E0,5.037175140E0,1.155177795E1
1.027151892E1,1.418300629E0,4.841382294E0,1.201147202E1
1.028147292E1,1.476978607E0,4.686903534E0,1.247655487E1
1.029142592E1,1.287622375E0,4.451293488E0,1.276530441E1
1.030137992E1,1.323847046E0,4.338727570E0,1.268926254E1
1.031133392E1,1.493444366E0,4.165837097E0,1.246951950E1
1.032128692E1,1.575473785E0,3.873644714E0,1.217253708E1
1.033124092E1,1.483864288E0,3.605252838E0,1.182495987E1
1.034119392E1,1.423090668E0,3.439846802E0,1.150253036E1
1.035114792E1,1.432670746E0,3.273243256E0,1.134011810E1
1.036110092E1,1.429826660E0,3.104993134E0,1.126347748E1
1.037105492E1,1.463506622E0,3.005001068E0,1.138712036E1
1.038100892E1,1.450034637E0,2.925815735E0,1.182481018E1
1.039096192E1,1.341959381E0,2.845582581E0,1.217822525E1
1.040091592E1,1.169218597E0,2.797083435E0,1.213212112E1
1.041086892E1,8.577163696E-1,2.855012970E0,1.175445648E1
1.042082292E1,6.165678406E-1,2.853216705E0,1.125838806E1
1.043077692E1,3.989204407E-1,2.771636353E0,1.062685135E1
1.044072992E1,2.377056885E-1,2.599943390E0,9.946665802E0
1.045068392E1,1.169068909E-1,2.560724945E0,9.240135040E0
1.046063692E1,9.699829102E-2,2.621498566E0,8.551716614E0
1.047059092E1,1.266366577E-1,2.654280396E0,7.900271301E0
1.048054492E1,7.454498291E-2,2.741698608E0,7.342231750E0
1.049049792E1,2.888992310E-2,2.818638611E0,6.816974030E0
1.050045192E1,1.580712891E-1,2.799328766E0,6.399641876E0
1.051040592E1,2.317181396E-1,3.011886749E0,6.135590973E0
1.052035892E1,7.783813477E-2,3.155887299E0,5.791306915E0
1.053031292E1,-1.047821045E-3,3.179388428E0,5.690267029E0
1.054026592E1,7.993377686E-2,3.078049164E0,5.766009521E0
1.055021992E1,9.460327148E-2,3.100203094E0,5.665718079E0
1.056017392E1,-5.029541016E-2,3.097359009E0,5.351820831E0
1.057012692E1,-2.971321106E-1,3.035088501E0,5.149890747E0
1.058008092E1,-5.592370605E-1,2.923271027E0,5.216951294E0
1.059003392E1,-7.370672607E-1,3.137026520E0,5.400469666E0
1.059998792E1,-4.752616882E-1,3.284170532E0,5.129682770E0
1.060994192E1,-1.993853760E-1,3.261417847E0,5.350623322E0
1.061989492E1,-1.088237000E-1,3.164868622E0,5.688171387E0
1.062984892E1,-5.822891235E-2,3.339854736E0,5.614225159E0
1.063980192E1,-5.209167480E-2,3.703897705E0,5.840704193E0
1.064975592E1,-2.242337036E-1,4.111500092E0,6.351891174E0
1.065970992E1,-3.493734741E-1,4.266427917E0,6.684948578E0
1.066966292E1,-3.146456909E-1,4.294569397E0,7.224277039E0
1.067961692E1,-1.797761536E-1,4.334835663E0,7.846533051E0
1.068956992E1,-8.397537231E-2,4.443359985E0,8.276588745E0
1.069952392E1,-1.184037781E-1,4.654720459E0,8.616980896E0
1.070947792E1,-1.514849854E-1,4.846621399E0,8.906778259E0
1.071943092E1,-2.058219910E-1,4.932093658E0,9.302255859E0
1.072938492E1,-3.477268982E-1,4.933291168E0,9.771529999E0
1.073933792E1,-5.078938293E-1,4.912334747E0,1.031100815E1
1.074929192E1,-7.384144592E-1,4.856051788E0,1.090332642E1
1.075924592E1,-9.072633362E-1,4.748126221E0,1.163814835E1
1.076919892E1,-7.857160950E-1,4.698579254E0,1.214155151E1
1.077915292E1,-5.718109131E-1,4.962480469E0,1.233779343E1
1.078910592E1,-4.966671753E-1,5.189258881E0,1.225726089E1
1.079905992E1,-4.284091187E-1,4.843178558E0,1.195069839E1
1.080901392E1,-3.597019958E-1,4.507127380E0,1.201925583E1
1.081896692E1,-4.719685364E-1,4.790787506E0,1.185070633E1
1.082892092E1,-5.498066711E-1,5.100942535E0,1.132949020E1
1.083887392E1,-5.542973328E-1,4.988975372E0,1.117486176E1
1.084882792E1,-4.466711426E-1,4.664001160E0,1.147139511E1
1.085878192E1,-1.648072815E-1,4.419709167E0,1.155941208E1
1.086873492E1,1.844165039E-1,4.256249084E0,1.149774033E1
1.087868892E1,2.665956116E-1,3.993695068E0,1.121363113E1
1.088864192E1,6.436614990E-2,3.603157196E0,1.061592407E1
1.089859592E1,-6.152206421E-2,3.041674805E0,1.038495438E1
1.090854992E1,6.586303711E-2,2.548151093E0,1.059272232E1
1.091850292E1,3.589535522E-1,2.530188446E0,1.086904770E1
1.092845692E1,3.373983765E-1,2.724035339E0,1.124910736E1
1.093840992E1,1.260379028E-1,2.744093628E0,1.139774826E1
1.094836392E1,6.182144165E-2,2.485581207E0,1.113714020E1
1.095831792E1,-6.271957397E-2,2.334395599E0,1.093715607E1
1.096827092E1,-2.423460388E-1,2.544109497E0,1.106603806E1
1.097822492E1,-7.170089722E-2,2.847528534E0,1.095347214E1
1.098817792E1,1.206491089E-1,2.939437408E0,1.079165863E1
1.099813192E1,2.005828857E-1,2.749332733E0,1.042941193E1
1.100808592E1,2.062710571E-1,2.402653656E0,1.009620483E1
1.101803892E1,3.847000122E-1,2.130220184E0,9.827064514E0
1.102799292E1,5.566923523E-1,2.065554657E0,9.865983582E0
1.103794592E1,7.101232910E-1,2.332150269E0,9.610165558E0
1.104789992E1,8.967851257E-1,2.644251251E0,9.000184021E0
1.105785392E1,1.014440460E0,2.706222382E0,8.197104034E0
1.106780692E1,1.219514008E0,2.583477631E0,7.186705170E0
1.107776092E1,1.396745453E0,2.773582306E0,6.223907318E0
1.108771392E1,1.448986816E0,2.933000793E0,5.917793884E0
1.109766792E1,1.291214905E0,2.947370911E0,5.423222351E0
1.110761887E1,1.273401947E0,3.136128387E0,5.209167480E0
1.111757187E1,1.294657745E0,3.358565826E0,5.198689270E0
1.112752587E1,1.407972107E0,3.491639099E0,5.164560242E0
1.113747887E1,1.484313354E0,3.538491669E0,5.278024292E0
1.114743288E1,1.396895142E0,3.620072021E0,5.528154144E0
1.115738688E1,1.275647278E0,3.746409302E0,5.832920380E0
1.116733988E1,1.305135956E0,3.832630005E0,6.043233032E0
1.117729388E1,1.305884399E0,3.800446930E0,6.203998718E0
1.118724688E1,1.316512299E0,3.832630005E0,6.423143005E0
1.119720087E1,1.336121521E0,3.881578217E0,6.669380951E0
1.120715487E1,1.357527008E0,3.970193939E0,6.833589478E0
1.121710787E1,1.425335999E0,4.093836823E0,7.010371857E0
1.122706187E1,1.464853821E0,4.114793243E0,7.250472565E0
1.123701487E1,1.489851837E0,4.149371338E0,7.459138641E0
1.124696887E1,1.492546234E0,4.285438385E0,7.628735962E0
1.125692288E1,1.517394562E0,4.468208313E0,7.867190094E0
1.126687588E1,1.566342773E0,4.651127930E0,8.317902832E0
1.127682988E1,1.619332581E0,4.784201202E0,8.903634796E0
1.128678388E1,1.623074799E0,4.921465759E0,9.500892792E0
1.129673687E1,1.598376160E0,5.014272766E0,1.005878265E1
1.130669087E1,1.644779663E0,4.916376343E0,1.048629364E1
1.131664387E1,1.771566010E0,4.731810150E0,1.079899338E1
1.132659787E1,1.940115509E0,4.538861389E0,1.104612946E1
1.133655187E1,2.124981079E0,4.423152008E0,1.119985977E1
1.134650487E1,2.189796295E0,4.537663879E0,1.109687393E1
1.135645888E1,2.131717072E0,4.806205444E0,1.095781311E1
1.136641188E1,2.094444580E0,4.677323456E0,1.126901596E1
1.137636588E1,2.063459015E0,4.549339600E0,1.171044800E1
1.138631988E1,2.152972870E0,4.781207428E0,1.209469894E1
1.139627288E1,2.367476807E0,4.920417938E0,1.222732315E1
1.140622687E1,2.809357910E0,4.800966339E0,1.211790070E1
1.141617987E1,3.153043213E0,4.639601898E0,1.206191711E1
1.142613387E1,3.396137695E0,4.486919403E0,1.215936447E1
1.143608787E1,3.599414978E0,4.199367371E0,1.185699326E1
1.144604087E1,3.687731323E0,3.628005524E0,1.123788071E1
1.145599487E1,3.799548798E0,3.000959473E0,1.082189575E1
1.146594787E1,3.710184631E0,2.439327393E0,1.037417679E1
1.147590188E1,3.845203857E0,2.464175720E0,1.042821442E1
1.148585588E1,3.807931366E0,2.866089935E0,1.050021469E1
1.149580888E1,3.209775238E0,2.571652222E0,1.052670959E1
1.150576288E1,2.858306122E0,2.391576691E0,1.068133804E1
1.151571588E1,2.822081451E0,2.579436035E0,1.097472794E1
1.152566987E1,2.225422211E0,2.669548645E0,1.059856018E1
1.153562387E1,2.363734589E0,3.262765045E0,1.028795609E1
1.154557687E1,2.233056335E0,2.676434326E0,1.041189835E1
1.155553087E1,2.032323761E0,2.691253510E0,9.814939728E0
1.156548387E1,1.774559784E0,3.013683014E0,9.329349518E0
1.157543787E1,1.537303162E0,3.124153290E0,8.971294098E0
1.158539188E1,1.286275177E0,3.156336365E0,8.565038910E0
1.159534488E1,1.080453186E0,3.233126678E0,8.179740143E0
1.160529888E1,9.286688232E-1,3.340303802E0,7.756270752E0
1.161525188E1,8.434959412E-1,3.362457733E0,7.260950775E0
1.162520587E1,8.110134888E-1,3.301684113E0,6.924151154E0
1.163515987E1,7.297325134E-1,3.308120728E0,6.731501770E0
1.164511287E1,6.667135620E-1,3.454965363E0,6.488107910E0
1.165506687E1,5.664221191E-1,3.382665710E0,6.216871948E0
1.166501987E1,5.917195129E-1,3.420237579E0,5.996230774E0
1.167497387E1,6.294410706E-1,3.552712097E0,5.863756256E0
1.168492788E1,4.384382629E-1,3.444187775E0,5.581293640E0
1.169488088E1,8.924441528E-1,3.644171906E0,5.360951843E0
1.170483488E1,1.047821045E0,3.735482025E0,5.594615936E0
1.171478788E1,1.058149567E0,3.741020508E0,5.516777802E0
1.172474188E1,9.249266052E-1,3.747756500E0,5.629493408E0
1.173469587E1,7.818241882E-1,3.726201324E0,5.936055908E0
1.174464887E1,7.455995178E-1,3.695066071E0,6.181545410E0
1.175460287E1,7.364685059E-1,3.686683502E0,6.394851837E0
1.176455587E1,7.592211914E-1,3.719764709E0,6.599626007E0
1.177450987E1,8.488847351E-1,3.820505219E0,6.731501770E0
1.178446387E1,9.830058289E-1,3.944297791E0,6.865622864E0
1.179441687E1,1.064586182E0,4.067042542E0,6.997947693E0
1.180437088E1,1.075812836E0,4.281396790E0,7.074288940E0
1.181432488E1,1.026415558E0,4.561165009E0,7.159910889E0
1.182427788E1,9.964778137E-1,4.799319763E0,7.272626495E0
1.183423188E1,1.035696259E0,4.929399261E0,7.534881134E0
1.184418488E1,1.055305481E0,4.991520081E0,8.067772980E0
1.185413887E1,9.909393311E-1,5.015769653E0,8.722212067E0
1.186409287E1,8.842112732E-1,5.024451599E0,9.287436676E0
1.187404587E1,7.985893250E-1,4.952301636E0,9.918674011E0
1.188399987E1,6.069877625E-1,4.857848053E0,1.019993912E1
1.189395287E1,7.438032532E-1,4.865631866E0,1.054527100E1
1.190390687E1,1.074465637E0,4.790188751E0,1.063418610E1
1.191386088E1,1.329385529E0,4.911286926E0,1.082429077E1
1.192381388E1,1.443598022E0,5.046455841E0,1.121722366E1
1.193376788E1,1.511107635E0,4.959935760E0,1.200548447E1
1.194372088E1,1.615889740E0,5.090763702E0,1.265468445E1
1.195367487E1,1.629212036E0,5.592370605E0,1.315254913E1
1.196362887E1,1.672322388E0,6.029761047E0,1.325194244E1
1.197358187E1,1.821562042E0,5.939049683E0,1.322200470E1
