"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.358452468E1,-7.828369141E-1,2.140446186E0,2.901034355E-1
1.360151797E1,-8.291234970E-1,2.251653671E0,3.611973524E-1
1.361853966E1,-9.029073715E-1,2.353769779E0,3.238891065E-1
1.363554314E1,-1.106228828E0,2.498498440E0,1.667177677E-1
1.365254917E1,-1.354741573E0,2.723769188E0,-6.078469753E-2
1.366955429E1,-1.620831966E0,3.018161297E0,-2.438573241E-1
1.368654920E1,-1.897255421E0,3.222242355E0,-1.414518952E-1
1.370356438E1,-2.269351006E0,3.277375698E0,2.668933868E-1
1.372056547E1,-2.636742592E0,3.102690220E0,7.339441776E-1
1.373757606E1,-2.952210903E0,2.526594162E0,1.110584021E0
1.375458273E1,-3.416438103E0,1.457528114E0,1.319509745E0
1.377159196E1,-3.981546879E0,3.253741264E-1,1.322267771E0
1.378858574E1,-4.373636723E0,-2.646188736E-1,1.034157753E0
1.380560698E1,-4.367400169E0,-1.115536690E-1,5.436915159E-1
1.382261052E1,-4.335927963E0,4.101262093E-1,6.671702862E-2
1.383960724E1,-4.626753330E0,6.881718636E-1,-2.660536766E-2
1.385662303E1,-5.368496418E0,1.684317589E-1,1.979658008E-1
1.387362905E1,-6.087873936E0,-1.296296120E0,6.081176996E-1
1.389063178E1,-6.169367313E0,-2.956377029E0,7.140315175E-1
1.390764152E1,-5.025989056E0,-3.187551498E0,1.478011608E-1
1.392463426E1,-3.597031116E0,-1.335304260E0,1.368529797E-1
1.394165084E1,-2.890730858E0,1.167354107E0,8.622591496E-1
1.395865964E1,-3.022595882E0,2.592147827E0,2.167305470E0
1.397565283E1,-3.573585987E0,2.728637695E0,3.303150892E0
1.399266300E1,-3.776784897E0,1.792832851E0,3.664340496E0
1.400967834E1,-3.602081776E0,5.191416740E-1,3.335160971E0
1.402667553E1,-3.170452595E0,-6.466245651E-1,2.581038952E0
1.404369030E1,-2.549295425E0,-1.386908531E0,1.738112211E0
1.406069642E1,-1.946961403E0,-1.427734852E0,1.119565845E0
1.407770506E1,-1.519220829E0,-1.236768723E0,7.215658426E-1
1.409470901E1,-1.043050766E0,-1.308923721E0,4.915646911E-1
1.411171487E1,-5.352191925E-1,-1.668155193E0,3.441651464E-1
1.412871837E1,-4.403781891E-2,-2.247201443E0,2.737193704E-1
1.414572715E1,4.058513641E-1,-2.873209476E0,3.345059752E-1
1.416273328E1,7.566556931E-1,-3.475115776E0,4.251741469E-1
1.417974267E1,1.139343262E0,-4.223827362E0,3.672405481E-1
1.419674551E1,1.657630444E0,-5.032008171E0,2.285754085E-1
1.421374354E1,2.385092735E0,-5.283879280E0,-2.275152504E-2
1.423075775E1,2.930581093E0,-4.913458824E0,-1.257369518E-1
1.424776394E1,3.303115845E0,-4.295841217E0,-1.825444400E-1
1.426477031E1,3.557429790E0,-3.861759663E0,-3.634500206E-1
1.428177833E1,3.732185364E0,-3.846059322E0,-6.597521901E-1
1.429877168E1,4.016262531E0,-4.089147091E0,-1.008982658E0
1.431578990E1,4.187192440E0,-4.484214783E0,-1.214834094E0
1.433279460E1,4.396399498E0,-4.888421535E0,-1.286224484E0
1.434978458E1,4.920970917E0,-5.193845272E0,-1.165935397E0
1.436680477E1,5.290205002E0,-5.487970352E0,-9.752826095E-1
1.438381302E1,5.404684067E0,-5.809523582E0,-8.205714226E-1
1.440080942E1,5.276122570E0,-6.151467323E0,-7.381816506E-1
1.441782524E1,4.907236099E0,-6.483253479E0,-7.001259327E-1
1.443483164E1,4.361499310E0,-6.729341507E0,-7.740317583E-1
1.445182283E1,3.902315617E0,-6.968897820E0,-1.010869980E0
1.446884210E1,3.606477261E0,-6.921260357E0,-1.387435198E0
1.448584978E1,3.547035217E0,-6.354944229E0,-1.628935099E0
1.450285476E1,3.424773216E0,-5.574914932E0,-1.695743561E0
1.451986483E1,2.619163036E0,-5.162863731E0,-1.281664968E0
1.453685830E1,1.386044502E0,-5.769697189E0,-5.629330873E-1
1.455387616E1,3.307046890E-1,-7.294704437E0,-1.502176821E-1
1.457088042E1,-4.844579697E-1,-8.749842644E0,-3.437575400E-1
1.458788659E1,-1.415918350E0,-9.210715294E0,-1.122936010E0
1.460488776E1,-2.225400925E0,-7.826776981E0,-2.368056536E0
1.462189792E1,-2.670992851E0,-5.204277039E0,-3.430594444E0
1.463890493E1,-3.296833992E0,-2.941044807E0,-3.854061604E0
1.465591106E1,-3.980269432E0,-1.372584820E0,-3.879843235E0
1.467291704E1,-4.253036499E0,-4.304070473E-1,-3.583127022E0
1.468990920E1,-4.334863186E0,2.383813858E-1,-3.047912121E0
1.470692943E1,-4.226575375E0,1.101611614E0,-2.279182434E0
1.472393575E1,-4.171226025E0,1.984321117E0,-1.394626975E0
1.474094177E1,-4.080935955E0,2.853518963E0,-6.260336637E-1
1.475795116E1,-3.760493279E0,3.803613424E0,-1.885261983E-1
1.477495431E1,-3.155670166E0,4.225431442E0,6.118477881E-2
1.479196014E1,-2.440932751E0,4.041747093E0,-5.785954744E-2
1.480896956E1,-1.814182758E0,3.497399807E0,-5.894483328E-1
1.482597236E1,-1.347067833E0,2.898017406E0,-1.250215530E0
1.484296941E1,-1.018755913E0,2.464666843E0,-1.770220280E0
1.485998462E1,-8.410887718E-1,2.142981529E0,-2.045551538E0
1.487696571E1,-6.649513245E-1,2.023314476E0,-2.053800106E0
1.489399477E1,-5.358977318E-1,2.174761295E0,-1.860115409E0
1.491100302E1,-4.599905014E-1,2.456161976E0,-1.628228426E0
1.492800920E1,-5.904059410E-1,2.867570877E0,-1.449293494E0
1.494501647E1,-7.587342262E-1,3.343984127E0,-1.329244971E0
1.496202136E1,-1.212422848E0,3.713364601E0,-1.222517252E0
1.497902760E1,-1.761966228E0,3.931037188E0,-1.052646160E0
1.499603693E1,-2.276916504E0,4.022573948E0,-9.340346456E-1
1.501303990E1,-2.693208694E0,4.005580902E0,-1.007099390E0
1.503002951E1,-2.958564758E0,3.915952682E0,-1.143769026E0
1.504705212E1,-3.347508907E0,3.913081646E0,-1.074388623E0
1.506405818E1,-3.851429462E0,3.818210602E0,-7.402983904E-1
1.508104918E1,-4.397332191E0,3.292818069E0,-3.019530773E-1
1.509807051E1,-4.946211815E0,2.492048740E0,2.275609970E-2
1.511507693E1,-5.363493443E0,1.820556164E0,1.608988047E-1
1.513207005E1,-5.653809547E0,1.289191246E0,3.857440948E-1
1.514908573E1,-5.785627365E0,1.094967842E0,6.272605062E-1
1.516609517E1,-5.699442387E0,1.396689415E0,8.734055758E-1
1.518310438E1,-5.716638088E0,1.539032459E0,1.195303798E0
1.520010943E1,-5.647267342E0,1.110680103E0,1.560669065E0
1.521710035E1,-5.464053154E0,3.482112885E-1,1.976486921E0
1.523410655E1,-5.579327106E0,-9.163308144E-1,2.579271317E0
1.525112562E1,-5.584534168E0,-2.332088947E0,2.719554186E0
1.526813171E1,-4.875374794E0,-2.603954315E0,2.279464483E0
1.528513777E1,-3.913882732E0,-1.487462521E0,1.941171527E0
1.530213116E1,-3.394134521E0,-1.095852852E-1,1.996050477E0
1.531915014E1,-2.955015659E0,7.012081146E-1,2.202523470E0
1.533615624E1,-2.721801281E0,5.019245148E-1,2.496360779E0
1.535316128E1,-2.614862442E0,-5.168662071E-1,2.739026546E0
1.537016130E1,-2.305285454E0,-1.812662601E0,2.667350769E0
1.538717117E1,-2.060815811E0,-2.740758896E0,2.306540489E0
1.540418082E1,-1.638319016E0,-2.977735996E0,1.572583318E0
1.542118728E1,-8.350858688E-1,-2.571331978E0,7.360415459E-1
1.543819119E1,-6.941633224E-1,-2.429039955E0,-1.260733604E-2
1.545519913E1,-6.696252823E-1,-2.926181793E0,-1.728944778E-1
1.547220533E1,-7.596969604E-2,-2.865661144E0,-2.241413593E-1
1.548921481E1,5.845108032E-1,-2.491912603E0,-8.951115608E-2
1.550621758E1,6.722116470E-1,-2.396351099E0,1.581742764E-1
1.552320738E1,5.693349838E-1,-2.823039293E0,1.345813274E-1
1.554023109E1,5.432891846E-1,-3.107082844E0,4.960409403E-1
1.555723625E1,9.721202850E-1,-3.409090519E0,3.518040180E-1
1.557423872E1,1.525480270E0,-3.730309010E0,-1.996847391E-1
1.559125102E1,1.933334351E0,-3.826334238E0,-4.882165194E-1
1.560825439E1,1.684497833E0,-4.460208893E0,-5.861443281E-1
1.562525704E1,1.792606354E0,-4.395836830E0,-9.360592365E-1
1.564226655E1,1.660480499E0,-4.244969368E0,-1.529759169E0
1.565927288E1,1.678241730E0,-4.417059422E0,-1.437134743E0
1.567626574E1,1.949495316E0,-4.497003078E0,-1.117915988E0
1.569328497E1,2.206243992E0,-4.489037037E0,-5.127812624E-1
1.571029112E1,2.273186684E0,-4.041276932E0,-2.363275886E-1
1.572730052E1,2.372745514E0,-4.004251480E0,-1.739049554E-1
1.574430328E1,2.139619827E0,-4.277884007E0,-3.246851265E-1
1.576131642E1,1.091141701E0,-3.787283897E0,-1.091677785E0
1.577831292E1,2.346544266E-1,-2.866057158E0,-1.784521937E0
1.579532170E1,-2.731599808E-1,-2.155216455E0,-1.532637954E0
1.581232794E1,-3.033437729E-1,-1.763246179E0,-4.752735198E-1
1.582933747E1,-5.919456482E-2,-2.068142414E0,6.427153349E-1
1.584634010E1,4.058723450E-1,-2.265691757E0,1.298348188E0
1.586332599E1,3.317861557E-1,-2.113246441E0,1.512532234E0
1.588035564E1,5.959510803E-2,-1.994842052E0,1.020266175E0
1.589735675E1,-4.023551941E-3,-1.206157446E0,4.907608032E-2
1.591435339E1,-6.408853531E-1,-1.248295307E-1,2.918913364E-1
1.593137617E1,-8.874654770E-1,-2.060462236E-1,1.047534704E0
1.594837684E1,-5.198364258E-1,-8.449389935E-1,2.813042402E0
1.596536446E1,-1.981124878E-1,-9.092627168E-1,4.377601624E0
1.598238910E1,8.639039993E-1,-6.444922686E-1,5.591467857E0
1.599939475E1,1.631441116E0,-3.447650671E-1,2.721480370E0
1.601640728E1,8.376402855E-1,-2.668752670E-1,-2.460749626E0
1.603339929E1,-1.424604416E0,-1.113289118E0,1.457977772E0
1.605041361E1,-2.132261753E0,-1.152851224E0,4.434477806E0
1.606741826E1,-2.285127163E0,-5.826259851E-1,1.028417587E0
1.608442595E1,-1.185902119E0,-1.580410004E-1,-1.660514355E0
1.610143198E1,-4.130407333E0,3.137567043E0,-4.736203194E0
1.611843810E1,-3.253188610E0,2.826848030E-1,-1.120707512E0
1.613544430E1,-3.656889915E0,3.302177191E-1,-5.634098053E-1
1.615243741E1,-2.957681179E0,3.149955273E-1,-5.967798233E-1
1.616945382E1,-1.998534679E0,-5.215876102E-1,-8.064332008E-1
1.618646261E1,-5.738735199E-2,-6.339819431E-1,-8.547177315E-1
1.620346863E1,-1.980109215E-1,-8.096343279E-1,-2.321710587E-1
1.622047511E1,-5.940437317E-2,-1.582728863E0,-1.139441967E0
1.623748104E1,-9.599871635E-1,-1.243982077E0,-6.623454094E-1
1.625447406E1,-5.820002556E-1,-2.120082378E-1,-8.437299728E-1
1.627148025E1,-1.471424103E-2,1.854002476E-2,-7.764959335E-1
1.628849944E1,-5.952358246E-2,-6.941199303E-2,-6.574115753E-1
1.630550769E1,4.739189148E-2,-2.901136875E-1,-8.876466751E-1
1.632251167E1,2.432265282E-1,-4.933248758E-1,-1.071715355E0
1.633951778E1,2.982354164E-1,-6.744600534E-1,-1.602946281E0
1.635652736E1,-2.193770409E-1,-8.610213995E-1,-2.238080502E0
1.637352856E1,-4.772577286E-1,-7.590246201E-1,-2.366662979E0
1.639053613E1,-3.766789436E-1,-5.537011623E-1,-2.141490936E0
1.640754503E1,-1.970562935E-1,-2.739396095E-1,-1.758670807E0
1.642454635E1,1.678237915E-1,-1.036627293E-1,-1.409815311E0
1.644155476E1,4.513435364E-1,-2.377183437E-1,-1.356133938E0
1.645856066E1,6.707377434E-1,-3.978500366E-1,-1.481071472E0
1.647557851E1,7.612638474E-1,-1.055834293E-1,-1.297255993E0
1.649257309E1,7.996678352E-1,9.352195263E-1,-1.204345226E0
1.650957258E1,8.375010490E-1,7.346024513E-1,-1.087647438E0
1.652658512E1,7.019462585E-1,1.839351654E-2,-8.884859085E-1
1.654359117E1,5.062947273E-1,4.084920883E-2,-9.665069580E-1
1.656059727E1,1.817650795E-1,4.046020508E-1,-1.247924328E0
1.657760385E1,-1.553735733E-1,1.862387657E-1,-1.054159641E0
1.659459657E1,1.896109581E-1,-1.080799103E-1,-9.831256866E-1
1.661161510E1,3.457021713E-1,8.336782455E-2,-3.900184631E-1
1.662862187E1,-3.333520889E-2,1.428117752E-1,-1.185736656E-1
1.664562846E1,-3.127384186E-1,-1.525783539E-1,3.980302811E-1
1.666263904E1,-2.089042664E-1,-1.398758888E-1,7.922348976E-1
1.667964033E1,1.794147491E-2,3.631081581E-1,7.604589462E-1
1.669664371E1,1.802506447E-1,5.374431610E-1,3.943185806E-1
1.671364962E1,4.310970306E-1,2.667984962E-1,2.473669052E-1
1.673065861E1,9.029636383E-1,-2.886486053E-2,2.511353493E-1
1.674766477E1,8.805761337E-1,-1.618862152E-3,4.552850723E-1
1.676467087E1,4.842009544E-1,2.129125595E-1,9.375572205E-2
1.678166391E1,2.816896439E-1,6.783103943E-2,1.515731812E-1
1.679868310E1,-1.170208454E0,5.606269836E-2,5.832247734E-1
1.681568924E1,-1.702698708E0,1.062645912E0,6.786408424E-1
1.683269535E1,-1.916279316E0,2.130623341E0,3.002516747E0
1.684970282E1,-6.160101891E-1,1.636536598E0,3.092500687E0
1.686670761E1,5.438508987E-1,6.113862991E-1,2.515069008E0
1.688371042E1,1.200528622E0,-1.265044212E-1,1.497400761E0
1.690071917E1,1.691798210E0,-6.573143005E-1,5.071454048E-1
1.691773032E1,1.814797401E0,-8.525454998E-1,-3.849287033E-1
