"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.479621224E1,1.100626469E0,8.836165667E-1,-4.656320214E-1
1.479833857E1,1.140638113E0,8.836165667E-1,-4.338670373E-1
1.480045999E1,1.182024240E0,8.862127662E-1,-4.057672322E-1
1.480257594E1,1.223257661E0,8.923214078E-1,-3.799581826E-1
1.480471553E1,1.264491081E0,8.996517658E-1,-3.579670191E-1
1.480684075E1,1.302212000E0,9.095783234E-1,-3.359758854E-1
1.480896956E1,1.339780211E0,9.205739498E-1,-3.176499307E-1
1.481109173E1,1.372614264E0,9.327912331E-1,-3.017674387E-1
1.481321792E1,1.405448198E0,9.486737251E-1,-2.895501256E-1
1.481534462E1,1.437060475E0,9.645562172E-1,-2.785545588E-1
1.481746940E1,1.466076612E0,9.815077186E-1,-2.687807083E-1
1.481959496E1,1.491732955E0,9.998337030E-1,-2.614503205E-1
1.482172017E1,1.516014814E0,1.019381404E0,-2.565633953E-1
1.482384665E1,1.534188032E0,1.042441487E0,-2.541199327E-1
1.482597236E1,1.552361250E0,1.063210964E0,-2.516764700E-1
1.482809826E1,1.568243742E0,1.085049391E0,-2.516764700E-1
1.483022452E1,1.581530094E0,1.109483957E0,-2.528982162E-1
1.483234742E1,1.591303945E0,1.130100727E0,-2.553416789E-1
1.483446228E1,1.596190929E0,1.153313637E0,-2.603813112E-1
1.483660103E1,1.601077795E0,1.177595496E0,-2.640464902E-1
1.483872675E1,1.603521228E0,1.201877356E0,-2.701551616E-1
1.484085375E1,1.603521228E0,1.223868489E0,-2.764165103E-1
1.484296941E1,1.601077795E0,1.245706916E0,-2.825251818E-1
1.484510448E1,1.596190929E0,1.269988894E0,-2.910772860E-1
1.484723075E1,1.591303945E0,1.293201685E0,-3.010038435E-1
1.484935906E1,1.585195303E0,1.312596679E0,-3.095559776E-1
1.485148152E1,1.575574160E0,1.331991673E0,-3.205515444E-1
1.485360715E1,1.564578652E0,1.351386666E0,-3.316998184E-1
1.485573292E1,1.553735733E0,1.369712591E0,-3.426954150E-1
1.485785888E1,1.539075017E0,1.389107585E0,-3.538436890E-1
1.485998462E1,1.525788665E0,1.407280803E0,-3.672827184E-1
1.486210706E1,1.511127949E0,1.421941519E0,-3.795000315E-1
1.486422348E1,1.492954612E0,1.440114856E0,-3.930917978E-1
1.486636297E1,1.477224827E0,1.454622865E0,-4.065308273E-1
1.486848784E1,1.460273385E0,1.465618491E0,-4.199698567E-1
1.487061722E1,1.439503908E0,1.480126500E0,-4.335615933E-1
1.487274006E1,1.422552466E0,1.489900351E0,-4.506658316E-1
1.487485986E1,1.401935697E0,1.499521494E0,-4.641048610E-1
1.487696571E1,1.381319046E0,1.505630136E0,-4.799873531E-1
1.487910348E1,1.359480619E0,1.512807727E0,-4.972442985E-1
1.488124286E1,1.335198760E0,1.515251279E0,-5.143485069E-1
1.488337312E1,1.314581990E0,1.518763661E0,-5.314527750E-1
1.488549346E1,1.289078355E0,1.519985437E0,-5.461135507E-1
1.488762796E1,1.263574719E0,1.519985437E0,-5.633704662E-1
1.488974509E1,1.238071084E0,1.513724089E0,-5.780312419E-1
1.489187253E1,1.211345792E0,1.510058880E0,-5.939137340E-1
1.489399477E1,1.187063932E0,1.505172014E0,-6.097962260E-1
1.489612256E1,1.159116745E0,1.497841597E0,-6.232352853E-1
1.489824866E1,1.131169677E0,1.485624313E0,-6.391177773E-1
1.490037515E1,1.102000952E0,1.475850463E0,-6.525567770E-1
1.490249993E1,1.074053764E0,1.462411404E0,-6.684392691E-1
1.490462238E1,1.043815970E0,1.450194120E0,-6.844745278E-1
1.490673525E1,1.013425469E0,1.434311628E0,-6.979135275E-1
1.490886561E1,9.830349088E-1,1.418429136E0,-7.137960196E-1
1.491100302E1,9.514226317E-1,1.401324868E0,-7.284567952E-1
1.491313212E1,9.199630618E-1,1.381777167E0,-7.418958545E-1
1.491525841E1,8.907942176E-1,1.362229466E0,-7.565566301E-1
1.491738252E1,8.591819406E-1,1.341460109E0,-7.687739134E-1
1.491950640E1,8.287914395E-1,1.322065115E0,-7.809911966E-1
1.492163169E1,7.961101532E-1,1.298852205E0,-7.932085395E-1
1.492375690E1,7.632761002E-1,1.278082848E0,-8.005388975E-1
1.492588324E1,7.292203903E-1,1.257313371E0,-8.090910316E-1
1.492800920E1,6.988298297E-1,1.236696720E0,-8.164213896E-1
1.493013507E1,6.659958363E-1,1.214705586E0,-8.237518072E-1
1.493226133E1,6.319400668E-1,1.193936110E0,-8.298604488E-1
1.493438741E1,5.992587805E-1,1.172097683E0,-8.347473741E-1
1.493650896E1,5.652030706E-1,1.150106549E0,-8.408560157E-1
1.493862503E1,5.360342264E-1,1.130558848E0,-8.469646573E-1
1.494076474E1,5.032002330E-1,1.108720422E0,-8.518515825E-1
1.494288986E1,4.715879560E-1,1.089172721E0,-8.567385077E-1
1.494501647E1,4.387539625E-1,1.065959811E0,-8.628471494E-1
1.494712998E1,4.071416855E-1,1.044121385E0,-8.665123582E-1
1.494925847E1,3.779728711E-1,1.025795460E0,-8.689557910E-1
1.495139375E1,3.488040566E-1,1.007469535E0,-8.726209998E-1
1.495352050E1,3.196352422E-1,9.880745411E-1,-8.726209998E-1
1.495564619E1,2.916881442E-1,9.697485566E-1,-8.726209998E-1
1.495776782E1,2.674062550E-1,9.527970552E-1,-8.726209998E-1
1.495988850E1,2.419026345E-1,9.381362796E-1,-8.689557910E-1
1.496202136E1,2.188424766E-1,9.222537875E-1,-8.677340746E-1
1.496414720E1,1.968513280E-1,9.089674950E-1,-8.640688658E-1
1.496627277E1,1.762346178E-1,8.979719281E-1,-8.591819406E-1
1.496838592E1,1.566869318E-1,8.881980777E-1,-8.518515825E-1
1.497051133E1,1.397354305E-1,8.796459436E-1,-8.446739316E-1
1.497265014E1,1.250746548E-1,8.736900091E-1,-8.397870064E-1
1.497477845E1,1.105666086E-1,8.663596511E-1,-8.312348723E-1
1.497690520E1,9.834930301E-2,8.614727259E-1,-8.226827979E-1
1.497902760E1,8.735372871E-2,8.553640842E-1,-8.129089475E-1
1.498115342E1,7.757988572E-2,8.516988754E-1,-8.043568134E-1
1.498327972E1,7.147123665E-2,8.481863737E-1,-7.945829630E-1
1.498540584E1,6.414084882E-2,8.445212245E-1,-7.835873961E-1
1.498752744E1,5.925392732E-2,8.420777321E-1,-7.713701129E-1
1.498964348E1,5.436700583E-2,8.408560157E-1,-7.591527700E-1
1.499178200E1,4.948008433E-2,8.396342993E-1,-7.469354868E-1
1.499390785E1,4.581489414E-2,8.385652900E-1,-7.348709106E-1
1.499603693E1,4.092797264E-2,8.361217976E-1,-7.177666426E-1
1.499815944E1,3.848451003E-2,8.361217976E-1,-7.043276429E-1
1.500028586E1,3.481931984E-2,8.361217976E-1,-6.884451509E-1
1.500240878E1,3.222314268E-2,8.399397135E-1,-6.737843752E-1
1.500452367E1,2.855795063E-2,8.436049223E-1,-6.579018831E-1
1.500666274E1,2.489275858E-2,8.460483551E-1,-6.420193911E-1
1.500878589E1,2.000583708E-2,8.533787727E-1,-6.250678897E-1
1.501090457E1,1.389718428E-2,8.607091308E-1,-6.104071140E-1
1.501303990E1,7.788531948E-3,8.655960560E-1,-5.945246220E-1
1.501516567E1,4.581489484E-4,8.753699064E-1,-5.798638463E-1
1.501729512E1,-5.650503561E-3,8.851437569E-1,-5.653557777E-1
1.501941813E1,-1.420261711E-2,8.949176073E-1,-5.531384945E-1
1.502154282E1,-2.397646010E-2,9.059131742E-1,-5.421429276E-1
1.502366853E1,-3.375030309E-2,9.191994667E-1,-5.288565755E-1
1.502579409E1,-4.230241850E-2,9.350819588E-1,-5.178610086E-1
1.502791684E1,-5.329799280E-2,9.509644508E-1,-5.082398653E-1
1.503002951E1,-6.429356337E-2,9.668469429E-1,-4.960225821E-1
1.503215867E1,-7.651086897E-2,9.862419367E-1,-4.864014387E-1
1.503429824E1,-8.872817457E-2,1.003346205E0,-4.754058719E-1
1.503642750E1,-9.850201756E-2,1.020450354E0,-4.644103050E-1
1.503855222E1,-1.107193232E-1,1.039845347E0,-4.523457289E-1
1.504067472E1,-1.240056455E-1,1.058171272E0,-4.389066696E-1
1.504280045E1,-1.386664063E-1,1.075275540E0,-4.256203473E-1
1.504492632E1,-1.545489132E-1,1.092227101E0,-4.109596014E-1
1.504705212E1,-1.704314053E-1,1.106887817E0,-3.964515328E-1
1.504917435E1,-1.850921661E-1,1.120326877E0,-3.781255782E-1
1.505129063E1,-2.021963894E-1,1.136209369E0,-3.611740768E-1
1.505343035E1,-2.203696370E-1,1.147204876E0,-3.416263759E-1
1.505555514E1,-2.374738604E-1,1.159422278E0,-3.210096955E-1
1.505768578E1,-2.533563673E-1,1.166752577E0,-2.990185320E-1
1.505981022E1,-2.704605758E-1,1.177748203E0,-2.747366428E-1
1.506192270E1,-2.875648141E-1,1.183856845E0,-2.490803003E-1
1.506405818E1,-3.022255898E-1,1.193630695E0,-2.247984111E-1
1.506618246E1,-3.168863356E-1,1.203404546E0,-1.979203373E-1
1.506831278E1,-3.291036487E-1,1.208291411E0,-1.699732542E-1
1.507043651E1,-3.413209617E-1,1.215774536E0,-1.418734491E-1
1.507256148E1,-3.523165286E-1,1.223104954E0,-1.137736514E-1
1.507468715E1,-3.610213697E-1,1.231657028E0,-8.704829961E-2
1.507681358E1,-3.707951903E-1,1.235322237E0,-6.017022580E-2
1.507893459E1,-3.756821156E-1,1.238987446E0,-3.207042441E-2
1.508104918E1,-3.830125034E-1,1.242805362E0,-7.788531948E-3
1.508318992E1,-3.878994286E-1,1.244027019E0,1.908953860E-2
1.508531647E1,-3.892738819E-1,1.244027019E0,4.352414981E-2
1.508744653E1,-3.941608071E-1,1.242958069E0,6.795875728E-2
1.508956746E1,-3.966042697E-1,1.239292860E0,9.117163718E-2
1.509169305E1,-3.992004395E-1,1.235780358E0,1.168279797E-1
1.509381866E1,-4.028656185E-1,1.232115149E0,1.412625909E-1
1.509594466E1,-4.053090811E-1,1.228602767E0,1.656972021E-1
1.509807051E1,-4.103487432E-1,1.223715782E0,1.887573600E-1
1.510019398E1,-4.140139222E-1,1.221272349E0,2.131919712E-1
1.510231315E1,-4.201225638E-1,1.218981624E0,2.339613885E-1
1.510444674E1,-4.274529517E-1,1.220203280E0,2.559525371E-1
1.510657359E1,-4.347833395E-1,1.220203280E0,2.767219543E-1
1.510870143E1,-4.408919811E-1,1.222799540E0,2.950479090E-1
1.511082535E1,-4.494441152E-1,1.224021196E0,3.144428730E-1
1.511295080E1,-4.579962194E-1,1.230129838E0,3.339905739E-1
1.511507693E1,-4.667010605E-1,1.233795047E0,3.523165286E-1
1.511720247E1,-4.752531648E-1,1.236238599E0,3.718642294E-1
1.511932587E1,-4.813618064E-1,1.239903688E0,3.888157308E-1
1.512144335E1,-4.899139404E-1,1.242499948E0,4.059199691E-1
1.512357957E1,-4.996877611E-1,1.244943380E0,4.218024611E-1
1.512570530E1,-5.094616413E-1,1.247386813E0,4.376849532E-1
1.512783056E1,-5.167919993E-1,1.249830246E0,4.509712756E-1
1.512994069E1,-5.229006410E-1,1.251052022E0,4.631885588E-1
1.513207005E1,-5.290092826E-1,1.253495455E0,4.754058719E-1
1.513420866E1,-5.363397002E-1,1.253495455E0,4.888449013E-1
1.513633781E1,-5.412266254E-1,1.255938888E0,5.010622144E-1
1.513846426E1,-5.461135507E-1,1.262047648E0,5.108360648E-1
1.514058421E1,-5.510004759E-1,1.268156290E0,5.216789246E-1
1.514270556E1,-5.534439087E-1,1.271974206E0,5.351179838E-1
1.514483815E1,-5.546656251E-1,1.279304504E0,5.473352671E-1
1.514696298E1,-5.546656251E-1,1.287703991E0,5.595525503E-1
1.514908573E1,-5.584835410E-1,1.293965340E0,5.729916096E-1
1.515119614E1,-5.572618246E-1,1.301295638E0,5.862779021E-1
1.515334063E1,-5.560401082E-1,1.307404399E0,6.009386778E-1
1.515546715E1,-5.560401082E-1,1.312291265E0,6.155994534E-1
1.515759655E1,-5.561928153E-1,1.312291265E0,6.339253783E-1
1.515971766E1,-5.537493229E-1,1.313513041E0,6.522513628E-1
1.516184320E1,-5.549710989E-1,1.312443972E0,6.730207801E-1
1.516396927E1,-5.539020896E-1,1.311222196E0,6.962336898E-1
1.516609517E1,-5.526803136E-1,1.311222196E0,7.206682563E-1
1.516822077E1,-5.503895879E-1,1.312596679E0,7.486153841E-1
1.517034291E1,-5.479460955E-1,1.315040112E0,7.779368758E-1
1.517245903E1,-5.456553698E-1,1.317483664E0,8.072584271E-1
1.517460558E1,-5.409211516E-1,1.320079803E0,8.402451277E-1
1.517671075E1,-5.360342264E-1,1.322523236E0,8.744536042E-1
1.517885379E1,-5.313000679E-1,1.325119376E0,9.086620808E-1
1.518097262E1,-5.253441334E-1,1.327562928E0,9.428704977E-1
1.518310438E1,-5.169447064E-1,1.326493859E0,9.781479836E-1
1.518522691E1,-5.108360648E-1,1.324203134E0,1.014799833E0
1.518735320E1,-4.999932051E-1,1.320537925E0,1.050230026E0
1.518947940E1,-4.903720617E-1,1.318247199E0,1.086881995E0
1.519160208E1,-4.819726646E-1,1.312291265E0,1.123533845E0
1.519371841E1,-4.699080884E-1,1.307404399E0,1.158964038E0
1.519584444E1,-4.627304375E-1,1.301448345E0,1.194394231E0
1.519798140E1,-4.506658316E-1,1.294270754E0,1.228602767E0
1.520010943E1,-4.373795092E-1,1.287093043E0,1.262811184E0
1.520223583E1,-4.240931869E-1,1.279762745E0,1.297172308E0
1.520435953E1,-4.118759036E-1,1.271363258E0,1.328937292E0
1.520648558E1,-3.973678350E-1,1.264185667E0,1.360702276E0
1.520861041E1,-3.853032589E-1,1.254564524E0,1.392467380E0
1.521073295E1,-3.732386529E-1,1.244790673E0,1.420567155E0
1.521284667E1,-3.587306142E-1,1.231504321E0,1.448666930E0
1.521497242E1,-3.466660380E-1,1.216996312E0,1.476919413E0
1.521710035E1,-3.344487250E-1,1.202488184E0,1.503797531E0
1.521924250E1,-3.223841190E-1,1.185536742E0,1.530675530E0
1.522136847E1,-3.066543639E-1,1.167210817E0,1.555110216E0
1.522349172E1,-2.958115041E-1,1.146594048E0,1.579697490E0
1.522560349E1,-2.774855494E-1,1.121090412E0,1.601688623E0
1.522774213E1,-2.593123019E-1,1.096961260E0,1.625054240E0
1.522986779E1,-2.423607856E-1,1.065348983E0,1.645823717E0
1.523199372E1,-2.229658216E-1,1.034958482E0,1.664302349E0
1.523410655E1,-2.023491114E-1,1.003346205E0,1.681406617E0
1.523624470E1,-1.792889535E-1,9.705121517E-1,1.696220040E0
1.523837149E1,-1.560760736E-1,9.376781583E-1,1.709811807E0
1.524050104E1,-1.342376322E-1,9.036223888E-1,1.722029090E0
1.524262282E1,-1.111774743E-1,8.707883954E-1,1.729512215E0
1.524474982E1,-8.689557761E-2,8.379544020E-1,1.735773563E0
1.524688025E1,-6.246097013E-2,8.087855577E-1,1.739591479E0
1.524899965E1,-4.428773001E-2,7.832819819E-1,1.742034912E0
1.525112562E1,-2.474004216E-2,7.602217793E-1,1.739744186E0
1.525324751E1,-7.788531948E-3,7.394523621E-1,1.734857321E0
1.525536601E1,6.872233935E-3,7.237225771E-1,1.726457953E0
1.525748988E1,2.275473066E-2,7.090618610E-1,1.716684103E0
1.525961571E1,3.375030309E-2,6.968445182E-1,1.702175975E0
1.526175679E1,4.108068720E-2,6.846272349E-1,1.685071826E0
1.526388266E1,4.596760869E-2,6.760751009E-1,1.664302349E0
1.526600921E1,4.963280261E-2,6.687447429E-1,1.643685699E0
1.526813171E1,4.612032697E-2,6.601926088E-1,1.619251013E0
1.527025751E1,4.245513305E-2,6.539312601E-1,1.594816446E0
1.527238376E1,3.283400834E-2,6.490443349E-1,1.567938328E0
1.527450790E1,2.443460934E-2,6.404922009E-1,1.545947194E0
1.527662660E1,9.926560335E-3,6.343835592E-1,1.522734284E0
1.527876107E1,-4.581489135E-3,6.294966340E-1,1.501964927E0
1.528088723E1,-1.924225502E-2,6.207917929E-1,1.482417226E0
1.528301453E1,-3.741549700E-2,6.146831512E-1,1.466534734E0
1.528513777E1,-5.681046844E-2,6.061310172E-1,1.453095675E0
1.528726333E1,-7.498370856E-2,5.963571668E-1,1.444543600E0
1.528938970E1,-9.330966324E-2,5.853615999E-1,1.439656615E0
1.529151620E1,-1.139263660E-1,5.757405162E-1,1.440878391E0
1.529364109E1,-1.333213449E-1,5.647448897E-1,1.443321824E0
1.529576367E1,-1.528690308E-1,5.525276065E-1,1.453095675E0
1.529787722E1,-1.722639948E-1,5.404630303E-1,1.464091301E0
1.530000222E1,-1.905899495E-1,5.209153295E-1,1.481195450E0
1.530213116E1,-2.089159191E-1,5.039638281E-1,1.499521494E0
1.530426895E1,-2.295326144E-1,4.796819389E-1,1.521512628E0
1.530638362E1,-2.490803003E-1,4.590652287E-1,1.547168970E0
1.530852407E1,-2.698497176E-1,4.382958114E-1,1.571603537E0
1.531064715E1,-2.857322097E-1,4.176791012E-1,1.599703312E0
1.531277674E1,-3.065016270E-1,3.946189582E-1,1.630246639E0
1.531489868E1,-3.258966208E-1,3.642283976E-1,1.659568191E0
1.531702435E1,-3.430008292E-1,3.339905739E-1,1.690111399E0
1.531915014E1,-3.601050675E-1,3.011565804E-1,1.720654726E0
1.532127593E1,-3.772092760E-1,2.683225572E-1,1.754863143E0
1.532340377E1,-3.918700516E-1,2.342668176E-1,1.787849903E0
1.532553470E1,-4.040873647E-1,2.028072625E-1,1.823280096E0
1.532765336E1,-4.175263941E-1,1.675297916E-1,1.858862996E0
1.532977899E1,-4.260784984E-1,1.359175146E-1,1.895514846E0
1.533190304E1,-4.335615933E-1,1.044579595E-1,1.932166815E0
1.533403037E1,-4.408919811E-1,6.918048859E-2,1.967597008E0
1.533615624E1,-4.482223690E-1,3.405573592E-2,2.003179789E0
1.533828198E1,-4.495968223E-1,2.443460980E-3,2.034944773E0
1.534040815E1,-4.483750761E-1,-3.161227703E-2,2.066709757E0
1.534253452E1,-4.447098970E-1,-6.322455406E-2,2.098627567E0
1.534466048E1,-4.411974251E-1,-9.224065393E-2,2.126727343E0
1.534678455E1,-4.363104999E-1,-1.226311997E-1,2.154827118E0
1.534889068E1,-4.254676402E-1,-1.530217379E-1,2.179414511E0
1.535103663E1,-4.158465266E-1,-1.821905524E-1,2.203849077E0
1.535316128E1,-4.048509300E-1,-2.101376504E-1,2.225992918E0
1.535529321E1,-3.927863538E-1,-2.405281961E-1,2.245540619E0
1.535741378E1,-3.807217777E-1,-2.660318017E-1,2.264019251E0
1.535953770E1,-3.648392558E-1,-2.939788997E-1,2.278680086E0
1.536166549E1,-3.515529633E-1,-3.182607889E-1,2.292271852E0
1.536379107E1,-3.356704414E-1,-3.376557529E-1,2.300823927E0
1.536591656E1,-3.187189400E-1,-3.546072841E-1,2.306932688E0
1.536803717E1,-3.003929853E-1,-3.692680299E-1,2.305863619E0
1.537016130E1,-2.822197378E-1,-3.839288056E-1,2.302198410E0
1.537229437E1,-2.626720667E-1,-4.033237696E-1,2.295020819E0
1.537442037E1,-2.432770878E-1,-4.179845452E-1,2.287690401E0
1.537654435E1,-2.212859392E-1,-4.337143302E-1,2.279290915E0
1.537867176E1,-2.029599845E-1,-4.495968223E-1,2.269517183E0
1.538079730E1,-1.811215430E-1,-4.569272101E-1,2.262339354E0
1.538292065E1,-1.591303945E-1,-4.667010605E-1,2.256230831E0
1.538503603E1,-1.360702366E-1,-4.715879560E-1,2.251496553E0
1.538717117E1,-1.130100712E-1,-4.715879560E-1,2.246609688E0
1.538928730E1,-9.101892263E-2,-4.752531648E-1,2.239279270E0
1.539143336E1,-6.918048859E-2,-4.728097022E-1,2.235766888E0
1.539355296E1,-4.841107130E-2,-4.703662395E-1,2.228436470E0
1.539568129E1,-2.657263726E-2,-4.605923891E-1,2.222327709E0
1.539780247E1,-5.955935922E-3,-4.520402849E-1,2.216219187E0
1.539992884E1,1.481348183E-2,-4.447098970E-1,2.208888769E0
1.540205501E1,3.054326214E-2,-4.326453209E-1,2.202780008E0
1.540418082E1,4.764748737E-2,-4.240931869E-1,2.197893143E0
1.540630668E1,6.826419383E-2,-4.155410826E-1,2.193158865E0
1.540842958E1,8.292495459E-2,-4.045455158E-1,2.190715551E0
1.541054334E1,9.880745411E-2,-3.924809098E-1,2.188271999E0
1.541267306E1,1.108720452E-1,-3.814853430E-1,2.188271999E0
1.541480977E1,1.230893433E-1,-3.765984178E-1,2.189493656E0
1.541693943E1,1.304197311E-1,-3.765984178E-1,2.189493656E0
1.541906396E1,1.363756657E-1,-3.814853430E-1,2.184606791E0
1.542118728E1,1.267545372E-1,-4.277583957E-1,2.160325050E0
1.542331250E1,1.062905490E-1,-4.692972302E-1,2.113899231E0
1.542543902E1,9.422596544E-2,-4.670064747E-1,2.073582172E0
1.542756511E1,8.338310570E-2,-4.547891617E-1,2.036930084E0
1.542969000E1,7.116580009E-2,-4.463897645E-1,2.012495518E0
1.543181568E1,5.665775016E-2,-4.392121136E-1,1.999056458E0
1.543394123E1,3.726277873E-2,-4.269948006E-1,1.990351677E0
1.543606716E1,1.893682219E-2,-4.075998366E-1,1.989129901E0
1.543819119E1,1.985311974E-3,-3.831652105E-1,1.995085835E0
1.544031190E1,-1.389718428E-2,-3.564398587E-1,2.008524895E0
1.544244481E1,-2.244929783E-2,-3.307835162E-1,2.023032904E0
1.544457133E1,-3.222314268E-2,-3.089450896E-1,2.039984465E0
1.544669784E1,-3.711006418E-2,-2.918408811E-1,2.057088614E0
1.544882190E1,-3.848451003E-2,-2.735149264E-1,2.076636314E0
1.545094733E1,-3.726277873E-2,-2.527455091E-1,2.096031427E0
1.545307342E1,-3.619376570E-2,-2.331978083E-1,2.113135576E0
1.545519913E1,-3.375030309E-2,-2.138028294E-1,2.127796412E0
1.545732490E1,-3.008511290E-2,-1.954768747E-1,2.141082764E0
1.545944898E1,-2.779436857E-2,-1.783726513E-1,2.150856495E0
1.546156965E1,-2.290744707E-2,-1.577559561E-1,2.158186913E0
1.546370248E1,-1.802052557E-2,-1.455386430E-1,2.163073778E0
1.546582806E1,-1.557706390E-2,-1.333213449E-1,2.165364504E0
1.546795546E1,-1.557706390E-2,-1.235474944E-1,2.164142847E0
1.547007945E1,-1.435533352E-2,-1.151480973E-1,2.160477638E0
1.547220533E1,-1.313360315E-2,-1.102611795E-1,2.154369116E0
1.547432866E1,-1.435533352E-2,-1.041525230E-1,2.149482012E0
1.547644795E1,-1.435533352E-2,-1.053742543E-1,2.143373489E0
1.547858431E1,-1.802052557E-2,-1.090394482E-1,2.137264729E0
1.548070728E1,-2.290744707E-2,-1.151480973E-1,2.125047445E0
1.548282306E1,-2.641992271E-2,-1.212567538E-1,2.107943296E0
1.548496086E1,-2.641992271E-2,-1.224784851E-1,2.093282461E0
1.548708504E1,-2.519819140E-2,-1.261436790E-1,2.089770079E0
1.548921481E1,-2.886338346E-2,-1.408044398E-1,2.087326527E0
1.549133684E1,-3.481931984E-2,-1.664607823E-1,2.075109243E0
1.549346329E1,-3.481931984E-2,-1.809688359E-1,2.067778826E0
1.549558976E1,-3.726277873E-2,-1.919644028E-1,2.067931652E0
1.549771455E1,-3.726277873E-2,-2.127338201E-1,2.071596861E0
1.549983631E1,-3.970624134E-2,-2.480112910E-1,2.070374966E0
1.550194737E1,-4.337143153E-2,-2.747366428E-1,2.071749449E0
1.550407865E1,-4.214970022E-2,-2.977968156E-1,2.077858210E0
1.550621758E1,-4.337143153E-2,-3.245221674E-1,2.088853598E0
1.550834480E1,-4.825835302E-2,-3.562871516E-1,2.093893290E0
1.551046074E1,-4.948008433E-2,-3.805690408E-1,2.101223707E0
1.551258514E1,-5.070181563E-2,-4.036292136E-1,2.113440990E0
1.551472074E1,-5.436700583E-2,-4.327980280E-1,2.124589205E0
1.551684859E1,-5.925392732E-2,-4.583016634E-1,2.133141518E0
1.551897456E1,-6.169738993E-2,-4.790710807E-1,2.142915249E0
1.552109454E1,-6.658431143E-2,-5.045747161E-1,2.157576084E0
1.552320738E1,-6.780604273E-2,-5.325217843E-1,2.169945955E0
1.552533645E1,-7.024950534E-2,-5.616905689E-1,2.179719925E0
1.552747583E1,-6.902777404E-2,-5.920811296E-1,2.195755005E0
1.552960204E1,-6.658431143E-2,-6.285803318E-1,2.214081049E0
1.553171548E1,-6.658431143E-2,-6.687447429E-1,2.228894472E0
1.553384564E1,-6.291911751E-2,-7.099781036E-1,2.243555307E0
1.553597834E1,-5.696318299E-2,-7.452555895E-1,2.258368731E0
1.553810715E1,-4.596760869E-2,-7.854200006E-1,2.280359983E0
1.554023109E1,-3.390302137E-2,-8.242099285E-1,2.303725481E0
1.554235368E1,-2.290744707E-2,-8.631525636E-1,2.325869322E0
1.554448174E1,-1.450804994E-2,-9.020952582E-1,2.338086843E0
1.554660814E1,-5.955935922E-3,-9.373727441E-1,2.337017775E0
1.554873338E1,6.261368748E-3,-9.653198123E-1,2.337017775E0
1.555085886E1,1.954768784E-2,-9.871582389E-1,2.350609541E0
1.555298522E1,3.054326214E-2,-1.011440158E0,2.370157242E0
1.555511019E1,4.138612002E-2,-1.030987859E0,2.387413979E0
1.555723625E1,5.360342562E-2,-1.047939301E0,2.399631500E0
1.555936146E1,6.566801667E-2,-1.060156584E0,2.406961679E0
1.556148815E1,7.788532227E-2,-1.069777727E0,2.409405231E0
1.556361096E1,8.888089657E-2,-1.079551578E0,2.409558058E0
1.556572623E1,1.009454802E-1,-1.085660219E0,2.405892849E0
1.556786475E1,1.131627858E-1,-1.091768861E0,2.397340536E0
1.556999064E1,1.241583601E-1,-1.099099278E0,2.386497736E0
1.557211946E1,1.351539344E-1,-1.105207920E0,2.370615244E0
1.557423872E1,1.437060535E-1,-1.111316562E0,2.352289438E0
1.557635454E1,1.522581577E-1,-1.118646979E0,2.330298185E0
1.557849416E1,1.620320082E-1,-1.129642606E0,2.307238102E0
1.558062039E1,1.658499092E-1,-1.144303322E0,2.263255835E0
1.558274577E1,1.721112877E-1,-1.157895088E0,2.208430529E0
1.558485945E1,1.745547503E-1,-1.173777580E0,2.173000336E0
1.558699645E1,1.747074574E-1,-1.190881848E0,2.149940252E0
1.558912229E1,1.710422635E-1,-1.203099132E0,2.118175268E0
1.559125102E1,1.699732542E-1,-1.214094639E0,2.092518806E0
1.559337399E1,1.675297916E-1,-1.223868489E0,2.080454350E0
1.559550037E1,1.687515229E-1,-1.231198907E0,2.068237066E0
1.559762661E1,1.675297916E-1,-1.233642340E0,2.054797888E0
1.559975112E1,1.713477075E-1,-1.238529325E0,2.045024157E0
1.560187693E1,1.713477075E-1,-1.244637966E0,2.046245813E0
1.560399931E1,1.748601794E-1,-1.244637966E0,2.047467470E0
1.560611587E1,1.846340150E-1,-1.240972757E0,2.041358948E0
1.560825439E1,1.919644028E-1,-1.243416190E0,2.036472082E0
1.561038022E1,1.968513280E-1,-1.253190041E0,2.045176744E0
1.561250959E1,2.028072625E-1,-1.254259109E0,2.057394028E0
1.561463257E1,2.089159191E-1,-1.251815557E0,2.067167997E0
1.561675737E1,2.186897546E-1,-1.243263483E0,2.069611549E0
1.561888334E1,2.295326144E-1,-1.238376617E0,2.068389654E0
1.562100969E1,2.393064648E-1,-1.233642340E0,2.059837580E0
1.562313459E1,2.454151064E-1,-1.233642340E0,2.046398640E0
1.562525704E1,2.503020465E-1,-1.236085773E0,2.032959461E0
1.562737270E1,2.539672256E-1,-1.247081399E0,2.018298864E0
1.562951147E1,2.553416789E-1,-1.254411817E0,2.003638029E0
1.563163877E1,2.553416789E-1,-1.258077025E0,1.990351677E0
1.563376678E1,2.541199327E-1,-1.261742115E0,1.978134394E0
1.563588618E1,2.493857294E-1,-1.271515965E0,1.965917110E0
1.563800194E1,2.420553565E-1,-1.280068159E0,1.954921484E0
