"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.316023359E1,-2.168433666E-1,6.859397888E-2,2.846604586E-1
1.317724272E1,-2.478044033E-1,-9.465217590E-3,2.760515809E-1
1.319424374E1,-2.437012196E-1,-1.908731461E-1,2.966457605E-1
1.321124877E1,-2.157995701E-1,-2.771100998E-1,3.008193970E-1
1.322825382E1,-2.257177830E-1,-2.954301834E-1,2.569270134E-1
1.324525885E1,-2.066607475E-1,-4.544105530E-1,2.349860668E-1
1.326226389E1,-1.604695320E-1,-6.054658890E-1,2.244975567E-1
1.327927202E1,-1.222167015E-1,-7.127742767E-1,3.765854836E-1
1.329628174E1,-1.659412384E-1,-8.507270813E-1,2.524266243E-1
1.331327906E1,2.319121361E-2,-1.074364185E0,1.800409555E-1
1.333028424E1,3.097014427E-1,-1.166420937E0,1.156146526E-1
1.334728908E1,1.348257065E-1,-1.128880501E0,1.148623228E-1
1.336429370E1,9.639739990E-2,-1.133121014E0,-1.673400402E-2
1.338129916E1,2.188515663E-1,-1.203818321E0,-1.041971445E-1
1.339829671E1,1.531176567E-1,-1.007200241E0,-1.368427277E-2
1.341531265E1,5.608701706E-2,-9.770646095E-1,5.535209179E-2
1.343231422E1,-8.127164841E-2,-9.948396683E-1,-3.175973892E-3
1.344931559E1,-6.104135513E-2,-9.745988846E-1,1.909852028E-3
1.346632433E1,-7.919311523E-3,-9.804248810E-1,-6.206536293E-2
1.348332933E1,4.400348663E-2,-1.000947475E0,-1.455500126E-1
1.350033120E1,1.023626328E-1,-9.620103836E-1,-3.130286932E-1
1.351733957E1,1.476864815E-1,-9.612007141E-1,-3.260818720E-1
1.353434758E1,1.090455055E-1,-8.933634758E-1,-2.379062176E-1
1.355134626E1,4.921483994E-2,-8.235149384E-1,-2.002766132E-1
1.356835447E1,-8.040714264E-2,-7.253661156E-1,-1.477473974E-1
1.358535968E1,6.533718109E-2,-6.440224648E-1,-1.143198013E-1
1.360236801E1,-5.334377289E-3,-5.026674271E-1,-6.974482536E-2
1.361936957E1,-2.256870270E-2,-3.024187088E-1,-7.098245621E-2
1.363635909E1,-8.978748322E-2,-1.732892990E-1,6.047320366E-2
1.365336651E1,-7.696342468E-2,-1.475334167E-2,1.787290573E-1
1.367038249E1,-6.205892563E-2,-1.554012299E-3,9.702920914E-2
1.368738991E1,-1.131625175E-1,8.742713928E-2,1.290743351E-1
1.370439489E1,-1.112980843E-1,1.288290024E-1,5.890333652E-2
1.372140143E1,-9.310817719E-2,5.342674255E-2,-9.747898579E-2
1.373840168E1,-8.673143387E-2,2.096033096E-2,-9.750127792E-2
1.375541011E1,1.975917816E-2,1.159615517E-1,-2.718758583E-2
1.377241244E1,1.839532852E-1,-6.903362274E-2,-4.315447807E-2
1.378942440E1,3.054733276E-1,-1.727600098E-1,-9.277009964E-2
1.380641199E1,2.352576256E-1,1.002559662E-1,1.448261738E-1
1.382342703E1,3.529729843E-1,-1.523079872E-1,1.886293888E-1
1.384043530E1,3.313522339E-1,-5.731010437E-2,2.536835670E-1
1.385743906E1,2.112870216E-1,-2.338361740E-2,1.978514194E-1
1.387444525E1,4.248375893E-1,-1.400628090E-1,-8.410680294E-2
1.389145043E1,4.426636696E-1,-1.973962784E-2,-1.190112829E-1
1.390846230E1,3.736529350E-1,-3.058290482E-2,-2.707803249E-2
1.392546045E1,2.974219322E-1,-8.672380447E-2,-9.778738022E-3
1.394246174E1,2.487473488E-1,-7.434129715E-2,-1.197015047E-1
1.395946754E1,2.294793129E-1,-1.972093582E-1,7.823336124E-2
1.397647555E1,4.516181946E-1,-2.412762642E-1,9.989333153E-2
1.399348459E1,5.778923035E-1,-2.858433723E-1,1.538199186E-1
1.401048536E1,1.190500259E-1,-4.100131989E-2,3.903150558E-2
1.402747778E1,6.160879135E-2,-4.507875443E-2,1.321804523E-2
1.404449248E1,-9.108304977E-2,1.478791237E-1,6.730663776E-2
1.406148956E1,-1.381845474E-1,2.010679245E-1,6.123912334E-2
1.407850583E1,7.395744324E-3,9.149408340E-2,-4.106473923E-2
1.409551074E1,1.688213348E-1,-7.818365097E-2,-8.702313900E-2
1.411251597E1,5.629634857E-2,-5.179738998E-2,3.675758839E-2
1.412952123E1,-3.915405273E-2,5.422496796E-2,6.064677238E-2
1.414651603E1,-1.570568085E-1,9.549331665E-2,7.211685181E-3
1.416352609E1,3.434181213E-3,1.175947189E-1,-1.122196913E-1
1.418053628E1,-4.121112823E-2,1.293945312E-1,-1.128913164E-1
1.419754122E1,-2.027950287E-1,4.284396172E-1,-6.757581234E-2
1.421455123E1,-5.985832214E-2,3.945755959E-1,-3.702008724E-2
1.423153822E1,1.968469620E-1,1.830320358E-1,-3.921902180E-2
1.424854064E1,-2.185821533E-3,2.146830559E-1,1.769922972E-1
1.426556110E1,-1.572408676E-1,2.709550858E-1,3.106304407E-1
1.428256433E1,-4.697895050E-2,-5.252742767E-2,8.922827244E-2
1.429956804E1,4.641723633E-2,-2.100963593E-1,4.872953892E-2
1.431656568E1,1.516914368E-1,-1.809396744E-1,-4.060709476E-2
1.433358143E1,-4.029560089E-2,1.240873337E-2,-6.400263309E-2
1.435058178E1,-2.138481140E-1,1.495165825E-1,1.214146614E-2
1.436759155E1,-1.389923096E-1,1.353547573E-1,8.395814896E-2
1.438458446E1,-1.885795593E-1,9.690642357E-2,1.150450706E-1
1.440159831E1,-2.042627335E-1,1.150255203E-1,1.368544102E-1
1.441860634E1,-1.365871429E-1,-2.642965317E-2,-4.715740681E-2
1.443561786E1,-1.419143677E-1,-8.681988716E-2,-2.409983873E-1
1.445261981E1,-1.532859802E-1,-6.351900101E-2,-1.368536949E-1
1.446962170E1,-1.822423935E-1,-5.448031425E-2,5.458188057E-2
1.448662660E1,-3.398933411E-1,-7.412838936E-2,1.894207001E-1
1.450363185E1,-4.604425430E-1,-2.289867401E-2,1.636080742E-1
1.452063687E1,-5.372295380E-1,9.685993195E-3,2.256221771E-1
1.453763212E1,-4.560756683E-1,-1.631283760E-2,1.157753468E-1
1.455464384E1,-4.175205231E-1,2.831339836E-2,6.890177727E-2
1.457163767E1,-3.344745636E-1,-2.774000168E-3,1.001839638E-1
1.458865594E1,-1.079559326E-3,-2.074177265E-1,1.962196827E-2
1.460566213E1,-3.675842285E-2,-3.358490467E-1,-4.426419735E-2
1.462266714E1,-3.934764862E-2,-2.836108208E-1,1.045989990E-2
1.463967092E1,-1.972627640E-1,-2.557165623E-1,5.102574825E-2
1.465667756E1,-3.215513229E-1,-2.147358656E-1,1.270794868E-2
1.467368205E1,-3.573503494E-1,-1.148132086E-1,8.359432220E-2
1.469068731E1,-3.108863831E-1,-8.191859722E-2,5.481314659E-2
1.470767918E1,-2.632322311E-1,-1.846240759E-1,-1.833200455E-3
1.472470077E1,-2.490873337E-1,-2.161378860E-1,-2.295422554E-2
1.474170251E1,-3.028049469E-1,-2.273666859E-1,1.211390495E-1
1.475871826E1,-3.812046051E-1,-2.256325483E-1,1.337029934E-1
1.477571253E1,-4.240112305E-1,-2.334306240E-1,3.814673424E-2
1.479271765E1,-4.236717224E-1,-1.897900105E-1,8.078575134E-3
1.480971947E1,-3.315248489E-1,-1.963551044E-1,-1.284699440E-1
1.482673050E1,-2.144365311E-1,-2.528777122E-1,-1.515593529E-1
1.484372794E1,-1.790676117E-1,-1.953941584E-1,-1.105246544E-1
1.486073934E1,-2.149200439E-1,-7.042419910E-2,-1.889181137E-2
1.487774285E1,-1.339120865E-1,-1.538046598E-1,-8.473420143E-2
1.489473724E1,-1.198339462E-1,-1.551239491E-1,-1.760132313E-1
1.491175823E1,-5.664253235E-2,-1.789016724E-1,-1.653454304E-1
1.492875810E1,1.729965210E-3,-2.175883055E-1,-1.076154709E-1
1.494575265E1,2.371501923E-2,-1.931909323E-1,-1.639342308E-2
1.496276804E1,-1.216602325E-2,-1.725304127E-1,8.359336853E-2
1.497977314E1,2.159786224E-2,-1.156991720E-1,1.686382294E-2
1.499677805E1,7.520484924E-2,-9.441494942E-2,-2.318358421E-2
1.501378310E1,1.576814651E-1,-1.342935562E-1,-4.261136055E-2
1.503077819E1,8.656024933E-2,-3.504920006E-2,2.575635910E-3
1.504778823E1,9.399414062E-3,-1.721262932E-2,6.974720955E-2
1.506480163E1,1.409530640E-3,4.500138760E-2,1.006121635E-1
1.508180328E1,-3.924655914E-2,-1.885533333E-2,9.362459183E-2
1.509881043E1,-8.410549164E-2,2.901697159E-2,1.671028137E-2
1.511581351E1,-1.017198563E-1,2.466297150E-2,-5.055904388E-2
1.513280263E1,-8.872127533E-2,-4.324030876E-2,-4.446530342E-2
1.514982328E1,-1.194181442E-1,-1.151404381E-1,-8.624315262E-3
1.516682849E1,-1.788635254E-1,-1.109538078E-1,9.288024902E-2
1.518383726E1,-1.923389435E-1,-5.841255188E-2,1.159822941E-1
1.520083528E1,-1.624183655E-1,-5.932259560E-2,5.803751945E-2
1.521784385E1,-1.774320602E-1,-8.323097229E-2,5.950880051E-2
1.523484869E1,-2.086753845E-1,-1.065989733E-1,7.115840912E-3
1.525185370E1,-2.378072739E-1,-1.390689611E-1,-1.150822639E-2
1.526885872E1,-2.641897202E-1,-9.598886967E-2,9.678077698E-2
1.528586061E1,-2.783451080E-1,-1.380349398E-1,1.374359131E-1
1.530287192E1,-2.695598602E-1,-1.892995834E-1,1.408874989E-1
1.531986084E1,-3.203601837E-1,-1.268419027E-1,2.605199814E-3
1.533687894E1,-1.763505936E-1,-1.744375229E-1,-2.072882652E-2
1.535388411E1,-1.996688843E-1,-2.493301630E-1,-4.016757011E-2
1.537086368E1,-1.785049438E-1,-2.249191999E-1,-7.759714127E-2
1.538789401E1,-3.306188583E-1,-1.006777287E-1,6.148958206E-2
1.540489922E1,-4.458866119E-1,1.754212379E-2,7.336115837E-2
1.542190188E1,-3.833761215E-1,-6.529116631E-2,-9.892463684E-3
1.543891373E1,-9.649276733E-2,-8.165729046E-2,-1.039361954E-2
1.545591423E1,7.377719879E-2,-1.515028477E-1,1.660208702E-1
1.547291926E1,3.047294617E-1,-4.650458097E-1,1.227303743E-1
1.548992754E1,2.149419785E-1,-4.282484055E-1,7.086849213E-2
1.550692935E1,-7.573127747E-3,-3.108298779E-1,1.185795069E-1
1.552391820E1,-1.180372238E-1,-1.807130575E-1,1.339691877E-1
1.554093942E1,-3.948020935E-2,-1.074678898E-1,1.277410984E-1
1.555793141E1,7.084941864E-2,-6.182670593E-2,3.321969509E-2
1.557494795E1,2.496719360E-3,-4.852199554E-2,1.744472980E-2
1.559195460E1,-8.598041534E-2,-4.916644096E-2,-4.111325741E-2
1.560894677E1,-1.141881943E-1,-1.009700298E-1,-7.867813110E-3
1.562596456E1,-7.999229431E-2,-1.854753494E-1,-1.614594460E-2
1.564296966E1,-1.656665802E-1,-1.660766602E-1,3.358447552E-2
1.565997470E1,-2.191867828E-1,-1.649560928E-1,3.019070625E-2
1.567697467E1,-1.919841766E-1,-9.878754616E-2,-1.508319378E-2
1.569398477E1,-1.352109909E-1,-5.449151993E-2,5.147814751E-2
1.571098700E1,-5.793380737E-2,-3.459715843E-2,6.957900524E-2
1.572799489E1,-1.113319397E-1,-4.178547859E-2,9.680485725E-2
1.574500019E1,-1.025228500E-1,-1.254684925E-1,9.977829456E-2
1.576200514E1,-1.170997620E-1,-1.336078644E-1,8.806145191E-2
1.577901004E1,-1.439514160E-1,-9.472227097E-2,9.099638462E-2
1.579600902E1,-1.386814117E-1,-1.564393044E-1,6.016170979E-2
1.581302018E1,-2.334480286E-1,-1.724417210E-1,2.447474003E-2
1.583002536E1,-4.125032425E-1,-8.146929741E-2,1.048111916E-2
1.584703029E1,-4.715642929E-1,-1.719117165E-1,-7.034790516E-2
1.586403527E1,-4.384040833E-1,-2.900197506E-1,-1.397398710E-1
1.588104029E1,-4.873666763E-1,-3.537731171E-1,-1.429651976E-1
1.589804541E1,-6.523036957E-1,-3.619666100E-1,-1.523756981E-1
1.591505367E1,-7.374763489E-1,-3.886609077E-1,-9.342515469E-2
1.593205286E1,-6.096906662E-1,-3.450858593E-1,-9.789788723E-2
1.594905745E1,-5.760192871E-1,-3.532061577E-1,1.884984970E-2
1.596606541E1,-5.895595551E-1,-3.156180382E-1,-2.962350845E-3
1.598307052E1,-6.170463562E-1,-4.155445099E-1,-1.948511600E-2
1.600007222E1,-7.082242966E-1,-4.515237808E-1,1.596069336E-2
1.601708087E1,-7.278184891E-1,-4.067802429E-1,-4.875731468E-2
1.603409866E1,-5.692973137E-1,-4.690122604E-1,-1.483554840E-1
1.605109302E1,-9.624505043E-1,-3.616294861E-1,-7.933449745E-2
1.606809905E1,-8.022847176E-1,2.925157547E-2,3.275771141E-1
1.608510087E1,-5.251040459E-1,-1.935257912E-1,1.516727209E-1
1.610210600E1,-1.356401443E-1,-2.124614716E-1,1.139907837E-1
1.611911404E1,-2.004818916E-1,-1.394553185E-1,1.595127583E-1
1.613611592E1,-2.502651215E-1,-2.644300461E-2,1.721367836E-1
1.615310060E1,5.712985992E-3,-1.081476212E-1,2.454280853E-1
1.617012606E1,5.320835114E-2,-1.435275078E-1,2.394418716E-1
1.618713108E1,1.064248085E-1,-8.533620834E-2,3.235412836E-1
1.620413931E1,-9.494543076E-2,7.117366791E-2,4.336462021E-1
1.622114156E1,-2.986955643E-2,1.227703094E-1,4.475623369E-1
1.623814635E1,2.315664291E-1,-1.896286011E-2,2.328560352E-1
1.625515334E1,3.650922775E-1,-7.181596756E-2,-3.773450851E-3
1.627215637E1,3.753252029E-1,-6.900358200E-2,-2.090466022E-1
1.628915810E1,2.855424881E-1,-9.409236908E-2,-1.399741173E-1
1.630616665E1,2.772259712E-1,2.018103600E-1,-1.499962807E-2
1.632317152E1,1.868152618E-1,3.948736191E-1,3.580650091E-1
1.634017408E1,1.137766838E-1,1.878194809E-1,5.335843563E-1
1.635718162E1,2.365951538E-1,-9.666442871E-2,2.528259754E-1
1.637418643E1,7.331566811E-1,-3.457984924E-1,-3.247356415E-2
1.639119252E1,6.064095497E-1,-5.247631073E-1,-3.175218105E-1
1.640819674E1,9.927687645E-1,-9.375190735E-1,-2.902300358E-1
1.642521528E1,6.788730621E-1,-1.093062401E0,-1.701271534E-2
1.644221007E1,4.359886646E-1,-1.315960407E0,2.449108362E-1
1.645921183E1,8.081085682E-1,-1.765752792E0,3.034383059E-1
1.647620386E1,1.068335772E0,-1.750428200E0,1.064065695E-1
1.649321918E1,1.207722664E0,-1.624003410E0,-2.727842331E-2
1.651022720E1,1.168778181E0,-1.427873611E0,-1.367225647E-1
1.652721892E1,7.595818043E-1,-1.384334564E0,-9.300577641E-2
1.654424049E1,5.756299496E-1,-1.237594604E0,-4.215264320E-2
1.656122572E1,3.499541283E-1,-1.192111969E0,6.595528126E-2
1.657824628E1,9.800910950E-1,-1.304374695E0,1.622923613E-1
1.659525225E1,5.391855240E-1,-7.600126266E-1,-3.348860741E-1
1.661225735E1,6.297650337E-1,-6.815080643E-1,-1.728144884E-1
1.662926550E1,8.355276585E-1,-4.371490479E-1,-3.663874865E-1
1.664626751E1,6.365870237E-1,-5.267229080E-1,-3.528914452E-1
1.666327452E1,8.464467525E-2,-3.576469421E-1,-1.146197319E-2
1.668027970E1,-6.012655497E-1,5.421543121E-2,2.336444855E-1
1.669728265E1,-1.404316425E-1,-6.463623047E-2,3.954142332E-1
1.671428754E1,3.268666267E-1,-1.166772842E-1,2.277623415E-1
1.673129777E1,4.443497658E-1,3.400611877E-1,1.908262968E-1
1.674829768E1,-4.616769552E-1,6.335821152E-1,2.592930794E-1
1.676530276E1,-3.145428896E-1,6.890392303E-1,2.436122894E-1
1.678230776E1,-1.431452036E-1,7.422332764E-1,1.565235853E-1
1.679931289E1,-3.720585704E-1,8.024749756E-1,3.980171084E-1
1.681629984E1,-6.511414051E-1,8.628931046E-1,6.099605560E-1
1.683332296E1,-9.095734358E-1,8.322601318E-1,5.975910425E-1
1.685032779E1,-9.015989304E-1,8.650369644E-1,4.395986795E-1
1.686733245E1,-7.550768852E-1,8.042230606E-1,3.679658771E-1
1.688434054E1,-3.372245133E-1,3.096542358E-1,1.944129467E-1
1.690133791E1,-5.186623335E-1,4.830274582E-1,4.857143462E-1
1.691834480E1,-4.926605821E-1,3.970031738E-1,6.802830696E-1
1.693535318E1,-5.499207377E-1,5.889663696E-1,8.370712996E-1
1.695233412E1,-4.706116617E-1,8.341856003E-1,6.204372048E-1
1.696936330E1,-1.341349363E0,2.230349541E0,7.191216946E-2
1.698636846E1,-1.602315068E0,4.904371262E0,4.785581827E-1
1.700337328E1,-1.963043451E0,5.816944122E0,3.832227588E-1
1.702038134E1,-2.101728916E0,4.420367241E0,3.129887581E-2
1.703738400E1,-2.060612679E0,2.192186356E0,-6.292335987E-1
1.705439908E1,-2.169868469E0,1.303997040E-1,-9.679710865E-1
1.707139671E1,-1.809800267E0,-1.132992744E0,-1.023234487E0
1.708839873E1,-1.450957656E0,-1.320873260E0,-7.969015837E-1
1.710540352E1,-1.007762671E0,-9.856882095E-1,-4.006609917E-1
1.712240873E1,-5.335338116E-1,-3.561677933E-1,7.202470303E-2
1.713941365E1,1.329767704E-2,1.814298630E-1,3.807492852E-1
1.715641884E1,1.041675806E0,-3.340520859E-1,3.687162399E-1
1.717342380E1,7.016062737E-1,5.906658173E-1,6.618782282E-1
1.719041580E1,7.726271749E-1,5.686092377E-1,5.693742037E-1
1.720743318E1,8.208132982E-1,2.059011459E-1,3.634775281E-1
1.722443914E1,6.697325110E-1,-2.879581451E-1,7.588398457E-2
1.724145606E1,3.449902534E-1,-4.801368713E-1,1.480078697E-2
1.725845088E1,8.526170254E-2,-3.993387222E-1,-4.218006134E-2
1.727545396E1,-1.418061256E-1,-4.224395752E-2,1.489479542E-1
1.729245913E1,-2.305113077E-1,1.636199951E-1,-1.608586311E-1
1.730946749E1,-3.157808781E-1,2.495460510E-1,-3.936133385E-1
1.732647434E1,-3.212959766E-1,3.666973114E-1,-4.355502129E-1
1.734347431E1,-2.180135250E-1,3.080873489E-1,-4.814046621E-1
1.736047937E1,-1.007949114E-1,1.805553436E-1,-3.380547762E-1
1.737748461E1,4.469752312E-2,-1.498889923E-2,-2.965892553E-1
1.739448943E1,7.716381550E-2,-1.033201218E-1,-5.045270920E-2
1.741149457E1,1.191366911E-1,-1.444578171E-1,1.507101059E-1
1.742849679E1,8.721542358E-2,-1.005153656E-1,2.895808220E-1
1.744549989E1,3.698706627E-3,-4.491806030E-4,4.341376424E-1
1.746250965E1,-2.786135674E-2,3.432369232E-2,3.886478543E-1
1.747951639E1,-7.266402245E-3,9.540748596E-2,3.143529296E-1
1.749651970E1,9.054648876E-2,1.022405624E-1,2.895380259E-1
1.751351517E1,2.502449751E-1,1.401491165E-1,1.252493858E-1
1.753052750E1,5.080066919E-1,9.804821014E-2,-1.862742901E-1
1.754753490E1,7.586573958E-1,3.759069443E-1,-4.685490131E-1
1.756452456E1,7.020294666E-1,5.984754562E-1,-5.607664585E-1
1.758154486E1,6.517874002E-1,5.785837173E-1,-8.065513372E-1
1.759855002E1,4.374268055E-1,7.359247208E-1,-1.035685062E0
1.761555498E1,-2.237493992E-1,1.017043114E0,-9.194664955E-1
1.763256294E1,-2.838829756E-1,3.192205429E-1,-1.015517950E0
1.764956512E1,-2.603917122E-1,-1.198005676E-1,-1.095147610E0
1.766657802E1,-3.525614738E-1,-2.834730148E-1,-8.175528049E-1
1.768357529E1,-4.780428410E-1,-3.819580078E-1,-9.768244028E-1
1.770057166E1,-3.124200106E-1,-6.822729111E-1,-6.149092913E-1
1.771758209E1,-5.969946384E-1,-7.087316513E-1,-2.363847643E-1
1.773459045E1,-9.751783609E-1,-7.090568542E-1,-5.492877960E-2
1.775158952E1,-7.709412575E-1,-4.776945114E-1,-2.574551105E-1
1.776859589E1,-8.671160936E-1,-3.632631302E-1,-1.826336384E-1
1.778560570E1,-8.590312004E-1,-3.984069824E-1,-1.614828110E-1
1.780259886E1,-6.864449978E-1,-1.386737823E-1,-1.104243994E-1
1.781961583E1,-5.993540883E-1,3.070163727E-2,1.608558893E-1
1.783662079E1,-7.668234110E-1,5.458841324E-1,4.915206432E-1
1.785362117E1,-6.564143300E-1,9.484214783E-1,4.886186123E-1
1.787063079E1,-4.819661975E-1,6.925840378E-1,1.764197350E-1
1.788763594E1,-3.657570481E-1,3.093919754E-1,8.578634262E-2
1.790464074E1,6.082927585E-1,-2.265024185E-1,2.374012470E-1
1.792164597E1,7.590972781E-1,-6.161489487E-1,2.117547989E-1
1.793864255E1,1.075111270E0,-1.414477348E0,2.246856689E-3
1.795565614E1,9.168168306E-1,-1.278291702E0,4.103112221E-2
1.797266109E1,6.408161521E-1,-7.932338715E-1,4.272484779E-1
1.798966614E1,7.334219217E-1,-6.997365952E-1,6.203918457E-1
1.800667264E1,5.993537903E-1,-3.222942352E-1,6.456222534E-1
1.802367612E1,4.601436555E-1,-2.537727356E-3,5.938165188E-1
1.804066837E1,5.406221151E-1,6.440734863E-2,4.678490162E-1
1.805768633E1,5.160334110E-1,1.156520844E-2,1.609098911E-1
1.807469117E1,5.074610710E-1,-8.123874664E-2,2.690947056E-1
1.809168237E1,4.760376811E-1,-5.816268921E-2,4.612448215E-1
1.810870031E1,2.845058739E-1,-4.397487640E-2,4.649171829E-1
1.812570659E1,1.592229158E-1,-1.189470291E-1,3.481779099E-1
1.814271160E1,-8.586198092E-4,-1.563444138E-1,3.286905289E-1
1.815971923E1,-2.339064032E-1,-1.423187256E-1,3.172764778E-1
1.817672166E1,-5.055823326E-1,-1.107826233E-1,2.221524715E-1
1.819372350E1,-5.927783251E-1,1.045513153E-2,1.961402893E-1
1.821073193E1,-5.355923176E-1,-2.689743042E-2,-2.765130997E-2
1.822773692E1,-3.734562397E-1,-1.018428802E-2,2.931690216E-2
1.824472914E1,-8.279155195E-2,-5.435943604E-4,-3.224110603E-2
1.826174695E1,1.278147250E-1,1.639938354E-2,-1.006712914E-1
1.827875212E1,1.235468760E-1,1.488475800E-1,-9.568715096E-2
1.829575992E1,1.755125374E-1,1.639900208E-1,5.271911621E-3
1.831276230E1,1.453402340E-1,-4.354190826E-2,-7.360816002E-2
1.832976381E1,1.457988620E-1,-1.358966827E-1,-1.261618137E-1
1.834677137E1,3.469099104E-2,-1.073369980E-1,-1.982474327E-1
1.836377766E1,-7.507729530E-2,-6.625747681E-2,-1.880071163E-1
1.838078239E1,-2.068725824E-1,9.937381744E-2,-8.453083038E-2
1.839778269E1,-2.720637918E-1,2.922353745E-1,-5.950546265E-2
1.841479234E1,-1.928730160E-1,2.301101685E-1,7.782578468E-2
1.843179755E1,3.065615892E-2,4.907608032E-3,2.118670940E-1
1.844880245E1,2.238543034E-1,-2.886695862E-1,1.172087193E-1
1.846581085E1,6.331862509E-2,8.510589600E-2,2.603960037E-2
1.848280746E1,2.572825551E-2,-2.659797668E-3,4.887652397E-2
1.849981765E1,1.113662422E-1,-8.321571350E-2,-6.039142609E-3
1.851682280E1,1.692066193E-1,-6.252517700E-1,-2.365305424E-1
1.853383131E1,-4.858157635E-1,2.850713730E-1,-7.189059258E-2
1.855083278E1,-4.694054127E-1,3.586797714E-1,3.806936741E-1
1.856782511E1,-1.025129259E-1,1.515874863E-1,3.718771935E-1
1.858483959E1,1.562890410E-2,6.999969482E-3,2.828285694E-1
1.860185140E1,1.139452606E-1,5.948638916E-2,-4.652500153E-2
