"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.906088496E0,-1.577788591E0,8.232172728E-1,1.183322310E0
7.916088496E0,-1.478217483E0,8.543714285E-1,1.047710299E0
7.926088496E0,-1.411633253E0,8.971319795E-1,9.151524901E-1
7.936088496E0,-1.365818381E0,9.288969636E-1,7.789295316E-1
7.946088496E0,-1.306564450E0,9.490554929E-1,6.457608938E-1
7.956088496E0,-1.221654177E0,9.649379849E-1,5.272530913E-1
7.966088496E0,-1.114141822E0,9.838748574E-1,4.276820421E-1
7.976088496E0,-9.846383929E-1,1.029078841E0,3.366630971E-1
7.986088496E0,-8.300895095E-1,1.090776205E0,2.419789881E-1
7.996088496E0,-6.572146416E-1,1.091997981E0,1.411862224E-1
8.006088496E0,-4.513530433E-1,1.064509034E0,3.672827408E-2
8.016088496E0,-1.776854247E-1,9.569967389E-1,-5.367978290E-2
8.026088496E0,1.686751693E-1,7.682393789E-1,-1.410335153E-1
8.036088529E0,5.553528666E-1,3.907246888E-1,-2.271655202E-1
8.046088562E0,1.130177021E0,1.280526221E-1,-4.165337384E-1
8.056088562E0,1.485089779E0,-1.303433776E-1,-6.211736202E-1
8.066088562E0,1.785635471E0,-3.612504303E-1,-8.685740232E-1
8.076088562E0,2.021429539E0,-5.127450228E-1,-1.119028807E0
8.086088528E0,2.171091557E0,-5.695554614E-1,-1.358487964E0
8.096088528E0,2.233399630E0,-5.927683711E-1,-1.554575682E0
8.106088528E0,2.235843182E0,-5.658903122E-1,-1.717065811E0
8.116088528E0,2.213241100E0,-5.371796489E-1,-1.853899717E0
8.126088528E0,2.184530497E0,-5.249623060E-1,-1.986457467E0
8.136088528E0,2.139326334E0,-5.188536644E-1,-2.123902082E0
8.146088528E0,2.077629089E0,-4.559345543E-1,-2.254016399E0
8.156088528E0,1.965229869E0,-3.404810131E-1,-2.341370106E0
8.166088528E0,1.794187546E0,-1.847103834E-1,-2.376189470E0
8.176088528E0,1.556560993E0,-3.627012298E-2,-2.365804672E0
8.186088528E0,1.086805582E0,1.152244583E-1,-2.254016399E0
8.196088528E0,7.532731891E-1,1.213331074E-1,-2.144671440E0
8.206088528E0,4.985423982E-1,7.490734756E-2,-2.088471889E0
8.216088528E0,3.409391642E-1,-5.520694703E-2,-2.119626045E0
8.226088528E0,2.700788081E-1,-2.531272769E-1,-2.204536200E0
8.236088528E0,2.670244575E-1,-5.310709476E-1,-2.262568474E0
8.246088528E0,3.293327391E-1,-7.723627687E-1,-2.217364550E0
8.256088528E0,4.069126248E-1,-9.134725928E-1,-2.076254606E0
8.266088528E0,4.838816226E-1,-9.653961658E-1,-1.950416327E0
8.276088528E0,5.296965241E-1,-1.007545829E0,-1.979127049E0
8.286088561E0,5.620723963E-1,-9.971611500E-1,-2.137952089E0
8.296088594E0,6.103307605E-1,-8.725446463E-1,-2.306550741E0
8.306088594E0,6.671411991E-1,-6.636287570E-1,-2.445828199E0
8.316088594E0,7.123452425E-1,-4.803691506E-1,-2.515466690E0
8.326088594E0,8.186357617E-1,-2.610685229E-1,-2.582051039E0
8.336088560E0,9.084329605E-1,5.902485549E-2,-2.568612099E0
8.346088526E0,9.206503034E-1,4.285983145E-1,-2.516077518E0
8.356088526E0,9.487500787E-1,6.802747846E-1,-2.450715065E0
8.366088526E0,1.015945315E0,7.761806250E-1,-2.389017582E0
8.376088526E0,1.069701433E0,8.281041980E-1,-2.352976561E0
8.386088526E0,1.116127133E0,8.256607652E-1,-2.320600748E0
8.396088526E0,1.169272423E0,7.242571115E-1,-2.243631601E0
8.406088526E0,1.210811257E0,5.019021630E-1,-2.119015217E0
8.416088526E0,1.209589601E0,2.801580727E-1,-1.987068295E0
8.426088526E0,1.136285663E0,1.182787865E-1,-1.825799823E0
8.436088526E0,1.003117085E0,7.101308554E-3,-1.618105650E0
8.446088526E0,8.314639330E-1,-9.674578160E-2,-1.390863776E0
8.456088526E0,6.500369906E-1,-2.109775841E-1,-1.174006701E0
8.466088526E0,4.649448097E-1,-3.502548635E-1,-9.791406393E-1
8.476088526E0,2.792417705E-1,-4.565454125E-1,-8.001571298E-1
8.486088526E0,4.833471403E-2,-4.815908968E-1,-5.857434273E-1
8.496088526E0,-5.917757004E-2,-4.571562707E-1,-4.776202738E-1
8.506088526E0,-1.184315011E-1,-3.606395721E-1,-4.024838507E-1
8.516088526E0,-1.428661048E-1,-2.042580694E-1,-3.297908604E-1
8.526088526E0,-1.392009109E-1,-3.749185428E-2,-2.283872366E-1
8.536088559E0,-1.330922693E-1,8.284860104E-2,-8.177958429E-2
8.546088559E0,-1.294270754E-1,1.359938681E-1,9.170614183E-2
8.556088559E0,-1.062141955E-1,9.873109311E-2,2.835178375E-1
8.566088559E0,-7.078400999E-2,-6.948592141E-3,4.777729809E-1
8.576088559E0,-5.367978290E-2,-1.205695271E-1,6.512587070E-1
8.586088525E0,-1.043815985E-1,-1.828777790E-1,8.229118586E-1
8.596088491E0,-2.442697436E-1,-1.700496078E-1,1.004338861E0
8.606088491E0,-4.611268938E-1,-1.315651089E-1,1.218752503E0
8.616088491E0,-7.347945571E-1,-1.211803928E-1,1.447826982E0
8.626088491E0,-1.000520945E0,-1.468367279E-1,1.683010101E0
8.636088491E0,-1.238147497E0,-1.798234582E-1,2.007990360E0
8.646088491E0,-1.288238406E0,-2.238057554E-1,2.205910683E0
8.656088491E0,-1.231428027E0,-3.197115958E-1,2.323196888E0
8.666088491E0,-1.070770383E0,-4.266130030E-1,2.354961872E0
8.676088491E0,-8.429176807E-1,-5.280166268E-1,2.350075006E0
8.686088491E0,-6.089562774E-1,-6.068182588E-1,2.363513947E0
8.696088491E0,-3.884339333E-1,-6.611852646E-1,2.418491840E0
8.706088491E0,-2.155590802E-1,-6.813437939E-1,2.512565136E0
8.716088491E0,-9.094256163E-2,-6.972263455E-1,2.636570692E0
8.726088491E0,-1.397354249E-2,-6.850090027E-1,2.752024174E0
8.736088491E0,1.412625890E-2,-6.416375637E-1,2.836934566E0
8.746088491E0,1.908953884E-3,-5.768858790E-1,2.831436872E0
8.756088491E0,-2.130392566E-2,-4.846452177E-1,2.730643988E0
8.766088491E0,-4.024074972E-2,-3.594178259E-1,2.571208239E0
8.776088491E0,-6.895141304E-2,-1.498910636E-1,2.381839991E0
8.786088524E0,-2.027309090E-1,2.545017302E-1,2.081905127E0
8.796088524E0,-3.389538527E-1,5.715407729E-1,1.906586766E0
8.806088524E0,-4.983896911E-1,8.647561073E-1,1.770363808E0
8.816088524E0,-6.449973583E-1,1.120097756E0,1.671403646E0
8.826088524E0,-7.720572948E-1,1.330235481E0,1.604208469E0
8.836088490E0,-9.003390074E-1,1.443856359E0,1.548008919E0
8.846088490E0,-1.010905623E0,1.449965000E0,1.476537704E0
8.856088490E0,-1.090928912E0,1.377272010E0,1.403233886E0
8.866088490E0,-1.153848052E0,1.234940410E0,1.350699425E0
8.876088490E0,-1.221043229E0,1.073672056E0,1.315880060E0
8.886088490E0,-1.285184145E0,9.539424181E-1,1.303662777E0
8.896088490E0,-1.348714113E0,8.653669953E-1,1.314658403E0
8.906088490E0,-1.403081059E0,8.164977431E-1,1.330540895E0
8.916088490E0,-1.433013558E0,7.883979678E-1,1.342758179E0
8.926088490E0,-1.433624387E0,7.877870798E-1,1.348255992E0
8.936088490E0,-1.397583365E0,8.030587435E-1,1.328708291E0
8.946088490E0,-1.356655359E0,7.938957214E-1,1.308549762E0
8.956088490E0,-1.312673092E0,7.529677749E-1,1.292056322E0
8.966088490E0,-1.259527802E0,6.967681646E-1,1.285336852E0
8.976088490E0,-1.183780432E0,6.130796075E-1,1.287169456E0
8.986088490E0,-1.079322577E0,5.300019383E-1,1.296332359E0
8.996088490E0,-9.528734088E-1,4.450916946E-1,1.303662777E0
9.006088490E0,-8.245916963E-1,3.662900627E-1,1.291445494E0
9.016088490E0,-7.103599310E-1,2.874884605E-1,1.251739264E0
9.026088490E0,-6.016259193E-1,1.983021349E-1,1.177824497E0
9.036088523E0,-4.733442068E-1,1.243874356E-1,1.069090486E0
9.046088523E0,-3.407864571E-1,6.879869848E-2,9.347001910E-1
9.056088523E0,-2.351067662E-1,2.054034360E-2,7.984772325E-1
9.066088523E0,-1.477530301E-1,-2.290744742E-4,6.695846915E-1
9.076088523E0,-6.467536092E-2,3.825543448E-2,5.278639197E-1
9.086088489E0,2.328923717E-2,1.640936732E-1,2.639701366E-1
9.096088489E0,3.795000166E-2,2.850449979E-1,7.093672454E-2
9.106088489E0,4.161519557E-2,4.652502537E-1,-1.563051492E-1
9.116088489E0,-3.229949996E-2,5.697082281E-1,-4.098142087E-1
9.126088489E0,-1.306488067E-1,6.692792177E-1,-6.810383797E-1
9.136088489E0,-2.399936765E-1,7.279223204E-1,-9.449321628E-1
9.146088489E0,-3.444516361E-1,7.859544754E-1,-1.152015448E0
9.156088489E0,-4.098142087E-1,8.788059950E-1,-1.302288294E0
9.166088489E0,-4.116468132E-1,9.435577393E-1,-1.423850536E0
9.176088489E0,-3.242930770E-1,9.679923654E-1,-1.547856212E0
9.186088489E0,-1.392009109E-1,9.460011721E-1,-1.671250939E0
9.196088489E0,1.295797974E-1,8.952993751E-1,-1.834352016E0
9.206088489E0,4.557818174E-1,8.048913479E-1,-2.072589397E0
9.216088489E0,7.954229116E-1,6.808856726E-1,-2.380465508E0
9.226088489E0,1.100855589E0,5.562691689E-1,-2.722550154E0
9.236088489E0,1.413618565E0,3.962224722E-1,-3.205744505E0
9.246088489E0,1.493031025E0,3.705661297E-1,-3.458031893E0
9.256088489E0,1.467985511E0,3.772856593E-1,-3.632739305E0
9.266088489E0,1.406288147E0,4.347069860E-1,-3.742695093E0
9.276088489E0,1.347645044E0,5.434409976E-1,-3.799505472E0
9.286088522E0,1.289612889E0,6.802747846E-1,-3.825161695E0
9.296088522E0,1.249906659E0,8.665887117E-1,-3.844098568E0
9.306088522E0,1.244408846E0,1.062676430E0,-3.905796051E0
9.316088522E0,1.323210478E0,1.277090192E0,-3.969936848E0
9.326088522E0,1.425835848E0,1.530599236E0,-3.985819340E0
9.336088488E0,1.535180688E0,1.803655982E0,-3.977878094E0
9.346088488E0,1.662851572E0,2.047391176E0,-4.005978107E0
9.356088488E0,1.792354941E0,2.216600895E0,-4.038353920E0
9.366088488E0,1.860161066E0,2.257528782E0,-3.965049982E0
9.376088421E0,1.942016959E0,2.556852818E0,-3.757355690E0
9.386088421E0,2.154597998E0,3.129233599E0,-3.566765785E0
9.396088454E0,2.295097113E0,3.322877884E0,-3.352352142E0
9.406088454E0,2.434374332E0,3.624645233E0,-3.027982712E0
9.416088454E0,2.538832426E0,3.845778465E0,-2.735378265E0
9.426088454E0,2.715372324E0,3.814624310E0,-2.533792734E0
9.436088454E0,2.916957855E0,3.539124250E0,-2.413452148E0
9.446088454E0,3.028746128E0,3.106020689E0,-2.372524261E0
9.456088454E0,3.052570105E0,2.716899633E0,-2.368859053E0
9.466088454E0,2.934673071E0,2.550744295E0,-2.330374479E0
9.476088454E0,2.711707115E0,2.598391771E0,-2.270509720E0
9.486088454E0,2.502791166E0,2.676582336E0,-2.188653708E0
9.496088454E0,2.309146881E0,2.814027071E0,-2.074422121E0
9.506088454E0,2.102063656E0,2.992399693E0,-1.922927380E0
9.516088454E0,1.934075713E0,3.124957561E0,-1.768989444E0
9.526088454E0,1.836948156E0,3.129233599E0,-1.626657844E0
9.536088487E0,1.850387216E0,2.822579145E0,-1.438511252E0
9.546088487E0,1.940184355E0,2.436512470E0,-1.320614338E0
9.556088487E0,1.993940473E0,2.053499937E0,-1.202717304E0
9.566088487E0,1.925523639E0,1.731573939E0,-1.075657368E0
9.576088487E0,1.770363808E0,1.542205691E0,-9.333257079E-1
9.586088453E0,1.572443485E0,1.459738851E0,-7.818311453E-1
9.596088453E0,1.405066371E0,1.465847492E0,-6.168975234E-1
9.606088453E0,1.320767045E0,1.420643449E0,-4.366922975E-1
9.616088453E0,1.329319119E0,1.204397202E0,-2.858085632E-1
9.626088453E0,1.425225019E0,8.140543103E-1,-1.813506186E-1
9.636088453E0,1.584660769E0,3.559053540E-1,-1.532508135E-1
9.646088453E0,1.692783952E0,-1.000291854E-2,-1.636355221E-1
9.656088453E0,1.676290631E0,-1.743256748E-1,-1.440878361E-1
9.666088453E0,1.527850389E0,-1.627192348E-1,-1.092685238E-1
9.676088519E0,1.287780285E0,2.848159149E-2,-4.085161164E-2
9.686088519E0,8.259661794E-1,3.442989290E-1,1.173624843E-1
9.696088485E0,4.117995203E-1,4.518111944E-1,1.387427747E-1
9.706088485E0,7.460191846E-2,4.707480371E-1,1.491274834E-1
9.716088485E0,-1.239292845E-1,3.552944958E-1,1.601230502E-1
9.726088485E0,-3.035236597E-1,1.891391575E-1,8.743008971E-2
9.736088485E0,-4.489096105E-1,1.076649968E-2,-5.421428941E-3
9.746088485E0,4.100432992E-2,5.782603025E-1,-7.488444448E-1
9.756088085E0,1.001284480E0,7.548003793E-1,-1.528308511E0
9.766088085E0,7.770969272E-1,-1.183551457E-2,-1.147739410E0
9.776088085E0,3.415500224E-1,6.289620996E-1,-7.879397869E-1
9.786088118E0,-2.137264758E-1,1.255709887E0,-5.753586888E-1
9.796088118E0,-4.092033505E-1,1.114599943E0,-4.244749844E-1
9.806088118E0,-2.357176244E-1,5.929210782E-1,-4.354705513E-1
9.816088118E0,-3.798818290E-1,1.286634952E-1,-3.682753742E-1
9.826088118E0,-5.191590786E-1,-2.344195358E-2,-3.859904706E-1
9.836088084E0,-6.517168880E-1,1.195005104E-1,-3.627775908E-1
9.846088084E0,-6.168975234E-1,3.595705628E-1,-3.328452110E-1
9.856088084E0,-4.739550650E-1,4.780784249E-1,-3.139083683E-1
9.866088084E0,-2.723695338E-1,4.194353521E-1,-2.961932719E-1
9.876088084E0,-5.551237985E-2,2.447278947E-1,-2.839759886E-1
9.886088084E0,1.326341182E-1,2.481640130E-2,-2.625956833E-1
9.896088084E0,1.772272736E-1,-1.474476010E-1,-2.247220576E-1
9.906088084E0,1.308015138E-1,-2.305252701E-1,-2.094504237E-1
9.916088084E0,6.604980677E-2,-2.629011273E-1,-2.039526403E-1
9.926088084E0,-1.153008174E-2,-2.775619030E-1,-2.027309090E-1
9.936088084E0,-6.223189831E-2,-2.873357534E-1,-1.899027377E-1
9.946088084E0,-1.159880385E-1,-2.506838143E-1,-1.526399553E-1
9.956088084E0,-1.685224473E-1,-1.804343164E-1,-1.153771728E-1
9.966088084E0,-2.094504237E-1,-1.224021241E-1,-8.849909902E-2
9.976088084E0,-2.357176244E-1,-9.430231899E-2,-6.772968173E-2
9.986088084E0,-2.717586756E-1,-9.002626687E-2,-9.460775554E-2
9.996088084E0,-3.511711657E-1,-6.498079002E-2,-1.263727546E-1
1.000608808E1,-7.671703696E-1,2.752711475E-1,-1.892918646E-1
1.001608808E1,-7.891615629E-1,5.147303343E-1,-2.235003263E-1
1.002608808E1,-7.231881022E-1,5.440518856E-1,-2.564870417E-1
1.003608812E1,-4.715116024E-1,3.052035570E-1,-2.919172347E-1
1.004608812E1,-1.868484020E-1,-2.527454868E-2,-3.438407779E-1
1.005608852E1,8.628471754E-3,-2.971095741E-1,-3.670536578E-1
1.006608852E1,8.620835841E-2,-4.308890700E-1,-3.548363447E-1
1.007608852E1,7.582364976E-2,-4.253912866E-1,-3.267365396E-1
1.008608848E1,2.573269792E-2,-3.203224540E-1,-2.815325260E-1
1.009608848E1,-1.013272703E-1,-1.645518243E-1,-2.357176244E-1
1.010608848E1,-2.699260712E-1,5.169447139E-2,-2.644282877E-1
