"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.596088491E0,5.722441196E0,-1.116446209E1,-1.934514999E0
8.606088491E0,5.653009415E0,-1.070956326E1,-1.845929503E0
8.616088491E0,5.760748386E0,-1.033606815E1,-1.510741234E0
8.626088491E0,6.316203594E0,-9.873987198E0,-5.386953950E-1
8.636088491E0,6.720823288E0,-9.715970039E0,3.351882473E-2
8.646088491E0,8.210017204E0,-9.986514091E0,9.720458984E-1
8.656088491E0,8.973767281E0,-1.030015469E1,1.364694953E0
8.666088491E0,9.929053307E0,-1.082448483E1,1.881842494E0
8.676088491E0,1.049169159E1,-1.123628807E1,2.047042370E0
8.686088491E0,1.086039829E1,-1.173667622E1,2.001552582E0
8.696088491E0,1.083406162E1,-1.174864674E1,1.778891921E0
8.706088491E0,1.077181244E1,-1.140867043E1,1.477222443E0
8.716088491E0,1.090588760E1,-1.095616627E1,1.247379065E0
8.726088491E0,1.108545303E1,-1.019720459E1,9.385270476E-1
8.736088491E0,1.142542934E1,-9.598653793E0,8.307880163E-1
8.746088491E0,1.178934860E1,-8.717587471E0,8.283938169E-1
8.756088491E0,1.183723259E1,-8.257901192E0,9.121908545E-1
8.766088491E0,1.158344746E1,-7.484573841E0,8.762778044E-1
8.776088491E0,1.132726765E1,-7.161356449E0,7.469909191E-1
8.786088524E0,1.066886234E1,-6.543652534E0,5.602431893E-1
8.796088524E0,9.869198799E0,-6.071994781E0,4.405331016E-1
8.806088524E0,8.925883293E0,-5.648221016E0,3.232172430E-1
8.816088524E0,8.193257332E0,-5.217264652E0,2.585737705E-1
8.826088524E0,7.453449249E0,-4.965873718E0,6.703764945E-2
8.836088490E0,7.156568050E0,-4.876988888E0,-1.197100803E-2
8.846088490E0,6.701669693E0,-4.733336926E0,-2.873042040E-2
8.856088490E0,6.486191750E0,-4.762067318E0,4.788403399E-3
8.866088490E0,6.433519363E0,-5.097554684E0,7.900865376E-2
8.876088490E0,6.356904984E0,-5.241206646E0,1.651999205E-1
8.886088490E0,6.299443722E0,-5.437531471E0,4.740519226E-1
8.896088490E0,6.316203594E0,-5.497386456E0,6.607996821E-1
8.906088490E0,6.495768547E0,-5.528511047E0,1.055842996E0
8.916088490E0,6.677727699E0,-5.504569054E0,1.271321058E0
8.926088490E0,6.828562737E0,-5.459079266E0,1.527500629E0
8.936088490E0,6.902782917E0,-5.303455830E0,1.683123827E0
8.946088490E0,6.921936512E0,-5.064035892E0,1.776497602E0
8.956088490E0,6.988974094E0,-4.908412933E0,1.829170108E0
8.966088490E0,7.015310287E0,-4.668693542E0,1.951274395E0
8.976088490E0,7.130231857E0,-4.479551315E0,2.111685991E0
8.986088490E0,7.453449249E0,-4.343081951E0,2.209848166E0
8.996088490E0,7.767089367E0,-4.230554581E0,2.214636564E0
9.006088490E0,8.363245964E0,-4.094084740E0,2.157175779E0
9.016088490E0,8.827720642E0,-4.043806553E0,2.116474390E0
9.026088490E0,9.562741280E0,-3.857059002E0,2.157175779E0
9.036088523E0,1.004636955E1,-3.751713991E0,2.190694571E0
9.046088523E0,1.070238113E1,-3.727771997E0,2.090138197E0
9.056088523E0,1.128177738E1,-3.703830004E0,2.094926596E0
9.066088523E0,1.228973675E1,-3.588908434E0,2.075772762E0
9.076088523E0,1.301996803E1,-3.641580820E0,2.056619167E0
9.086088489E0,1.421946335E1,-3.881000996E0,1.838746905E0
9.096088489E0,1.479676533E1,-3.931279182E0,1.699883223E0
9.106088489E0,1.524448109E1,-3.871424198E0,1.671152830E0
9.116088489E0,1.561079407E1,-4.079719543E0,1.470039845E0
9.126088489E0,1.607766342E1,-4.903624535E0,1.395819545E0
9.136088489E0,1.611836433E1,-5.485415459E0,1.453280449E0
9.146088489E0,1.610400009E1,-6.256348133E0,1.731007814E0
9.156088489E0,1.620455551E1,-6.790255070E0,2.070984364E0
9.166088489E0,1.643439865E1,-7.065588474E0,2.614468336E0
9.176088489E0,1.653974342E1,-6.921936512E0,3.119644880E0
9.186088489E0,1.681028938E1,-6.620266914E0,3.632004023E0
9.196088489E0,1.712392998E1,-6.354510784E0,3.857059002E0
9.206088489E0,1.736095428E1,-6.170156956E0,3.924096584E0
9.216088489E0,1.743038750E1,-6.431125164E0,3.847482204E0
9.226088489E0,1.723645592E1,-7.429507256E0,3.485957623E0
9.236088489E0,1.689408493E1,-8.241141319E0,3.232172251E0
9.246088489E0,1.634820747E1,-1.001285076E1,2.906560898E0
9.256088489E0,1.611836433E1,-1.087715721E1,2.956839085E0
9.266088489E0,1.583584881E1,-1.236874485E1,3.272873640E0
9.276088489E0,1.569459057E1,-1.368795013E1,3.837905407E0
9.286088522E0,1.554375553E1,-1.478958225E1,4.642356873E0
9.296088522E0,1.538573837E1,-1.544559383E1,5.372888088E0
9.306088522E0,1.449240208E1,-1.533785439E1,6.577171326E0
9.316088522E0,1.375259399E1,-1.511998272E1,7.142202854E0
9.326088522E0,1.277336502E1,-1.492126369E1,7.510910034E0
9.336088488E0,1.209820080E1,-1.462168884E1,7.666532993E0
9.346088488E0,1.055633450E1,-1.454507446E1,7.628225803E0
9.356088488E0,9.603442192E0,-1.437029743E1,7.860463619E0
9.366088488E0,8.691251755E0,-1.425058746E1,7.917924404E0
9.376088421E0,8.705616951E0,-1.449958515E1,8.047211647E0
9.386088421E0,7.817368031E0,-1.455225754E1,7.850886822E0
9.396088454E0,6.680121899E0,-1.384836197E1,7.419930458E0
9.406088454E0,6.218040943E0,-1.355626965E1,6.730400085E0
9.416088454E0,6.146214962E0,-1.262731934E1,6.340145588E0
9.426088454E0,6.359299183E0,-1.138712215E1,5.633855820E0
9.436088454E0,6.577171326E0,-1.079575443E1,4.915595531E0
9.446088454E0,6.481403351E0,-9.826103210E0,4.065354347E0
9.456088454E0,6.253953934E0,-9.265859604E0,3.603273630E0
9.466088454E0,5.973832607E0,-8.585906982E0,3.112462282E0
9.476088454E0,5.597942829E0,-8.030451775E0,3.088520288E0
9.486088454E0,4.973056316E0,-6.941090107E0,2.868253708E0
9.496088454E0,4.714183331E0,-6.625055313E0,2.794033289E0
9.506088454E0,4.326322556E0,-5.899612427E0,2.688688517E0
9.516088454E0,3.919308186E0,-5.298667431E0,2.645592928E0
9.526088454E0,3.545812607E0,-4.750096321E0,2.497152328E0
9.536088487E0,3.191470861E0,-4.062960148E0,2.396595955E0
9.546088487E0,2.777273893E0,-3.167528868E0,1.963245392E0
9.556088487E0,2.621650934E0,-2.913743496E0,1.577778935E0
9.566088487E0,2.255337954E0,-2.193088770E0,1.019929886E0
9.576088487E0,2.128445387E0,-1.656787634E0,9.074024558E-1
9.586088453E0,1.869871497E0,-1.173158884E0,1.046266198E0
9.596088453E0,1.759738207E0,-8.355764151E-1,1.338358760E0
9.606088453E0,1.824381709E0,-3.327940404E-1,1.939303398E0
9.616088453E0,2.104503393E0,1.005564705E-1,2.231395960E0
9.626088453E0,2.932897091E0,1.024718285E0,2.470816135E0
9.636088453E0,3.423708439E0,1.582567334E0,2.133233786E0
9.646088453E0,3.514688015E0,2.636016130E0,1.819593310E0
9.656088453E0,3.655946016E0,3.122039080E0,1.525106430E0
9.666088453E0,3.778050184E0,3.409343243E0,1.096544385E0
9.676088519E0,3.785232782E0,3.636792421E0,9.433154464E-1
9.686088519E0,4.326322556E0,3.904942989E0,6.512228847E-1
9.696088485E0,4.781220913E0,4.244919777E0,4.884171486E-1
9.706088485E0,4.985027313E0,5.008969307E0,1.977610588E0
9.716088485E0,5.415983677E0,4.678270340E0,2.382230759E0
9.726088485E0,5.569212437E0,4.649539471E0,2.959233284E0
9.736088485E0,8.985737801E0,4.345476151E0,5.399224281E0
9.746088485E0,1.600583649E1,4.216189384E0,1.455465126E1
9.756088085E0,8.037634850E0,7.146991253E0,9.457395554E0
9.766088085E0,4.003105164E0,5.906795025E0,3.806780815E0
9.776088085E0,4.546588898E0,3.916913986E0,3.426102638E0
9.786088118E0,5.559635639E0,5.653009415E0,8.861239433E0
9.796088118E0,5.846940041E0,5.827786446E0,1.102799225E1
9.806088118E0,4.321534157E0,4.958691120E0,8.688857079E0
9.816088118E0,4.697423935E0,4.268861771E0,9.356839180E0
9.826088118E0,4.323928356E0,3.955221176E0,1.059703636E1
9.836088084E0,4.283226967E0,3.459621429E0,1.096574306E1
9.846088084E0,4.115632534E0,3.107673883E0,1.077181244E1
9.856088084E0,3.921702385E0,3.055001259E0,1.038634586E1
9.866088084E0,3.720589399E0,3.047818661E0,9.596260071E0
9.876088084E0,3.610456228E0,2.856282711E0,9.141361237E0
9.886088084E0,3.763684988E0,3.366247654E0,8.202834129E0
9.896088084E0,4.278438568E0,3.452438831E0,7.817368031E0
9.906088084E0,4.831499100E0,3.277662039E0,8.013691902E0
9.916088084E0,5.061641693E0,3.469198227E0,8.071153641E0
9.926088084E0,5.030517101E0,3.409343243E0,8.181286812E0
9.936088084E0,4.778826714E0,3.263296843E0,8.040028572E0
9.946088084E0,4.505887508E0,3.196259260E0,7.834127426E0
9.956088084E0,4.297592163E0,3.028665066E0,7.611466408E0
9.966088084E0,4.005499363E0,2.961627483E0,7.077559471E0
9.976088084E0,3.993528366E0,2.968810081E0,6.919542313E0
9.986088084E0,4.070142746E0,2.971204281E0,6.531681538E0
9.996088084E0,4.067748547E0,2.808398485E0,4.259284973E0
1.000608808E1,4.364629745E0,3.502717018E0,6.682516098E0
1.001608808E1,4.177882195E0,2.705447912E0,7.240365028E0
1.002608808E1,3.483563423E0,2.554613113E0,8.947430611E0
1.003608812E1,3.294421434E0,2.384624958E0,9.241917610E0
1.004608812E1,3.229778051E0,2.595314741E0,8.722375870E0
1.005608852E1,3.373430252E0,2.887407303E0,8.159738541E0
1.006608852E1,3.672705412E0,3.141192675E0,7.486968040E0
1.007608852E1,3.744531393E0,3.174711466E0,7.407959461E0
1.008608848E1,3.837905407E0,3.373430252E0,6.658574104E0
1.009608848E1,4.402936935E0,3.399766445E0,6.320991993E0
1.010608848E1,4.843470097E0,3.521870613E0,6.012139797E0
