"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.621911484E0,-4.351651371E-1,2.636647224E-1,-1.859321147E-1
7.631911484E0,-4.754822254E-1,3.833943009E-1,-2.231948823E-1
7.641911484E0,-4.779256880E-1,4.823544621E-1,-2.586250603E-1
7.651911484E0,-4.424955249E-1,5.550474524E-1,-2.842814028E-1
7.661911484E0,-3.264311254E-1,6.069709659E-1,-2.964987159E-1
7.671911484E0,-2.195297033E-1,5.886450410E-1,-2.903900743E-1
7.681911484E0,-1.083522215E-1,5.049564838E-1,-2.848922908E-1
7.691911484E0,1.603521290E-3,3.778965175E-1,-2.910009325E-1
7.701911517E0,9.323330969E-2,2.264019251E-1,-3.111594915E-1
7.711911517E0,1.567633003E-1,5.352706835E-2,-3.417027593E-1
7.721911517E0,1.976912618E-1,-1.187369302E-1,-3.636938930E-1
7.731911517E0,2.202932835E-1,-2.341904640E-1,-3.655264974E-1
7.741911517E0,2.270127982E-1,-2.598468065E-1,-3.441462219E-1
7.751911483E0,2.147954851E-1,-2.299144119E-1,-3.019964993E-1
7.761911483E0,1.769218445E-1,-1.859321147E-1,-2.396882474E-1
7.771911483E0,1.249983013E-1,-1.401172131E-1,-1.633300930E-1
7.781911483E0,6.879869848E-2,-9.918924421E-2,-8.391761035E-2
7.791911483E0,2.848159149E-2,-7.475463301E-2,-1.427897532E-2
7.801911483E0,1.504255645E-2,-6.375905871E-2,2.787072770E-2
7.811911483E0,4.069889709E-2,-8.330674469E-2,5.169447139E-2
7.821911483E0,9.262244403E-2,-1.077413559E-1,6.818783283E-2
7.831911483E0,1.720349193E-1,-1.254564524E-1,9.201157838E-2
7.841911483E0,2.752711475E-1,-1.407280862E-1,1.140027270E-1
7.851911483E0,3.876703680E-1,-1.425606757E-1,1.225548387E-1
7.861911483E0,4.841870666E-1,-1.260673106E-1,1.243874356E-1
7.871911483E0,5.483279228E-1,-1.175151989E-1,1.476003081E-1
7.881911483E0,5.697082281E-1,-1.572214365E-1,1.891391575E-1
7.891911483E0,5.165629387E-1,-2.476294935E-1,2.196824104E-1
7.901911483E0,3.888920844E-1,-3.569743633E-1,2.141846269E-1
7.911911483E0,2.294562608E-1,-4.082870483E-1,1.873065531E-1
7.921911483E0,9.384417534E-2,-3.392592967E-1,1.555415690E-1
7.931911483E0,4.130976275E-2,-1.541671157E-1,1.347721517E-1
7.941911483E0,1.023962870E-1,1.030071527E-1,1.341612786E-1
7.951911516E0,2.465604842E-1,3.778965175E-1,1.439351290E-1
7.961911516E0,4.237114191E-1,6.118578911E-1,1.378264725E-1
7.971911516E0,4.004985392E-1,5.183955431E-1,1.158353239E-1
7.981911516E0,2.679407597E-1,3.027600944E-1,9.873109311E-2
7.991911516E0,8.223773539E-2,1.329395473E-1,7.735081017E-2
8.001911482E0,-8.147415519E-2,1.030071527E-1,6.146831438E-2
8.011911515E0,-1.761582643E-1,1.818087697E-1,7.002042979E-2
8.021911515E0,-1.944842190E-1,2.935971022E-1,1.176679209E-1
8.031911515E0,-1.669952869E-1,3.644574881E-1,1.793653071E-1
8.041911515E0,-1.187369302E-1,3.302490115E-1,2.441170216E-1
8.051911515E0,-6.070473418E-2,1.909717470E-1,3.064252734E-1
8.061911515E0,-3.894265974E-3,-1.183551457E-2,3.565162420E-1
8.071911515E0,4.741841555E-2,-2.140319049E-1,3.852269053E-1
8.081911515E0,8.651378751E-2,-3.661373556E-1,3.858377635E-1
8.091911515E0,1.011745557E-1,-4.486041665E-1,3.510184288E-1
8.101911515E0,8.590292186E-2,-4.553236961E-1,2.923753858E-1
8.111911515E0,7.712173741E-3,-3.374266922E-1,1.940260679E-1
8.121911515E0,-8.391761035E-2,-1.950950921E-1,1.421025246E-1
8.131911515E0,-1.810451895E-1,-3.077233583E-2,1.103375331E-1
8.141911515E0,-2.616794109E-1,1.421025246E-1,1.011745557E-1
8.151911515E0,-3.123812079E-1,3.082578778E-1,1.078940704E-1
8.161911515E0,-3.178789914E-1,4.298200607E-1,1.225548387E-1
8.171911515E0,-2.763401568E-1,4.872413874E-1,1.182787865E-1
8.181911515E0,-1.975385547E-1,4.799109995E-1,8.590292186E-2
8.191911515E0,-9.491318464E-2,4.371504486E-1,2.298380435E-2
8.201911548E0,-3.283400787E-3,3.687335253E-1,-6.314819306E-2
8.211911548E0,5.352706835E-2,2.716059685E-1,-1.517236531E-1
8.221911548E0,6.085744873E-2,1.329395473E-1,-2.280818075E-1
8.231911548E0,1.992947794E-2,-2.466368489E-2,-2.940552533E-1
8.241911548E0,-4.970915988E-2,-1.553888470E-1,-3.362049460E-1
8.251911514E0,-1.266781837E-1,-2.317470014E-1,-3.508657217E-1
8.261911514E0,-2.366339266E-1,-2.415208519E-1,-3.740786016E-1
8.271911514E0,-2.891683280E-1,-1.792125851E-1,-3.936263025E-1
8.281911514E0,-3.154355288E-1,-4.787656292E-2,-4.015675485E-1
8.291911514E0,-3.307071626E-1,1.158353239E-1,-4.015675485E-1
8.301911514E0,-3.453679383E-1,2.496148050E-1,-4.046218693E-1
8.311911480E0,-3.704134226E-1,3.614031374E-1,-4.058435857E-1
8.321911480E0,-4.278347492E-1,4.078288972E-1,-4.137848318E-1
8.331911480E0,-5.170210600E-1,3.430771828E-1,-4.229478240E-1
8.341911480E0,-5.927683711E-1,2.068542391E-1,-4.382194579E-1
8.351911480E0,-6.129269004E-1,6.757696718E-2,-4.687627256E-1
8.361911480E0,-5.793293118E-1,-2.283108793E-2,-5.292384028E-1
8.371911480E0,-4.962516427E-1,-4.237877578E-2,-6.043748260E-1
8.381911480E0,-3.771329224E-1,2.825251780E-3,-6.672939062E-1
8.391911480E0,-2.476294935E-1,8.712465316E-2,-6.929502487E-1
8.401911480E0,-1.327868253E-1,2.025781870E-1,-6.679047942E-1
8.411911480E0,-2.160935849E-2,3.589596748E-1,-5.310709476E-1
8.421911480E0,5.268712528E-3,3.766747713E-1,-3.905719519E-1
8.431911480E0,-2.672535367E-3,3.088687360E-1,-2.445751727E-1
8.441911480E0,-2.710714564E-2,2.001347244E-1,-1.175151989E-1
8.451911513E0,-4.604396969E-2,4.802928120E-2,-1.733330078E-2
8.461911513E0,-6.436992437E-2,-1.932624876E-1,5.535966158E-2
8.471911513E0,-8.452847600E-2,-5.072472095E-1,9.017898142E-2
8.481911513E0,-1.144608781E-1,-8.358927369E-1,8.468119800E-2
8.491911513E0,-1.566105783E-1,-1.079017043E0,4.436408728E-2
8.501911479E0,-1.944842190E-1,-1.198135853E0,-1.183551457E-2
8.511911479E0,-2.060906589E-1,-1.179809809E0,-6.864598393E-2
8.521911479E0,-1.608866304E-1,-1.013043642E0,-1.016327068E-1
8.531911479E0,-5.459608138E-2,-7.436521053E-1,-9.674578160E-2
8.541911479E0,9.445504099E-2,-4.449389875E-1,-6.070473418E-2
8.551911479E0,2.490039468E-1,-1.566105783E-1,-2.527454868E-2
8.561911479E0,3.943898678E-1,1.457677186E-1,-8.781188168E-3
8.571911479E0,4.004985392E-1,1.170570552E-1,-2.466368489E-2
8.581911479E0,3.271946907E-1,-5.215261877E-2,-7.047858089E-2
8.591911479E0,1.811978966E-1,-2.402991205E-1,-1.364520192E-1
8.601911479E0,-6.948592141E-3,-3.618612885E-1,-1.932624876E-1
8.611911479E0,-2.097558528E-1,-4.180608988E-1,-2.268600762E-1
8.621911479E0,-4.034001231E-1,-4.266130030E-1,-2.476294935E-1
8.631911479E0,-5.555055737E-1,-4.186717570E-1,-2.457969040E-1
8.641911479E0,-6.501896977E-1,-3.630830348E-1,-2.219731659E-1
8.651911479E0,-6.672939062E-1,-2.525164187E-1,-1.810451895E-1
8.661911479E0,-6.092617512E-1,-9.430231899E-2,-1.358411610E-1
8.671911479E0,-4.907538593E-1,6.879869848E-2,-9.552405030E-2
8.681911479E0,-3.197115958E-1,2.031890452E-1,-7.353290170E-2
8.691911479E0,-1.120174155E-1,3.064252734E-1,-6.559165567E-2
8.701911512E0,1.017854214E-1,3.992767930E-1,-9.796751291E-2
8.711911512E0,3.748421967E-1,4.359287024E-1,-2.280818075E-1
8.721911512E0,4.884631336E-1,3.595705628E-1,-2.855031490E-1
8.731911512E0,5.361106396E-1,2.239584774E-1,-3.068834245E-1
8.741911512E0,5.128977299E-1,7.490734756E-2,-3.087160289E-1
8.751911478E0,4.353178442E-1,-4.054617882E-2,-2.916117907E-1
8.761911478E0,3.308598995E-1,-9.308059514E-2,-2.464077622E-1
8.771911478E0,2.086868435E-1,-1.150717437E-1,-1.761582643E-1
8.781911478E0,8.651378751E-2,-1.437824070E-1,-9.308059514E-2
8.791911478E0,-3.283400787E-3,-1.645518243E-1,-1.244637929E-2
8.801911478E0,-3.504839167E-2,-1.370628923E-1,5.230533704E-2
8.811911478E0,-2.672535367E-3,-5.826127157E-2,9.750936180E-2
8.821911478E0,7.185302675E-2,2.848159149E-2,1.182787865E-1
8.831911478E0,1.628719419E-1,7.735081017E-2,1.115592644E-1
8.841911478E0,2.587777972E-1,6.757696718E-2,8.407033235E-2
8.851911478E0,3.510184288E-1,2.359467000E-2,4.619668424E-2
8.861911478E0,4.579198658E-1,-2.405281924E-2,-8.170322515E-3
8.871911478E0,4.964043796E-1,-5.154175684E-2,-2.160935849E-2
8.881911478E0,5.098434091E-1,-6.559165567E-2,-2.290744742E-4
8.891911478E0,5.110651255E-1,-2.466368489E-2,4.314235970E-2
8.901911478E0,4.994587004E-1,5.841398984E-2,9.201157838E-2
8.911911478E0,4.664719701E-1,1.195005104E-1,1.353830099E-1
8.921911478E0,4.053854346E-1,9.873109311E-2,1.702023298E-1
8.931911478E0,3.284164369E-1,-7.559457328E-3,2.013564557E-1
8.941911478E0,2.465604842E-1,-1.187369302E-1,2.355649173E-1
8.951911511E0,1.854739636E-1,-1.584431678E-1,2.654972970E-1
8.961911511E0,1.567633003E-1,-7.108944654E-2,2.893210649E-1
8.971911511E0,1.885282844E-1,1.408807933E-1,3.107013404E-1
8.981911511E0,2.667190433E-1,3.540727794E-1,3.161991239E-1
8.991911511E0,3.424663246E-1,4.646393657E-1,3.027600944E-1
9.001911477E0,3.552944958E-1,4.279874563E-1,2.856558561E-1
9.011911477E0,2.276236564E-1,1.072832122E-1,2.184606791E-1
9.021911477E0,4.802928120E-2,-2.128101736E-1,1.396590620E-1
9.031911477E0,-1.676061451E-1,-5.121341348E-1,7.857254148E-2
9.041911477E0,-3.569743633E-1,-6.300311685E-1,8.284860104E-2
9.051911477E0,-4.712061882E-1,-5.469534397E-1,1.421025246E-1
9.061911477E0,-4.809800088E-1,-3.801872432E-1,2.239584774E-1
9.071911477E0,-4.027892649E-1,-2.274709493E-1,3.119230568E-1
9.081911477E0,-2.580142021E-1,-1.388954818E-1,4.011093974E-1
9.091911477E0,-1.010218412E-1,-1.517236531E-1,4.689154327E-1
9.101911477E0,4.497495294E-2,-2.335795909E-1,4.878522456E-1
9.111911477E0,1.647045463E-1,-3.380375504E-1,4.628067911E-1
9.121911477E0,2.331214547E-1,-4.388303161E-1,4.090506434E-1
9.131911477E0,2.435061634E-1,-5.096907020E-1,3.418554664E-1
9.141911477E0,1.873065531E-1,-5.164102316E-1,2.752711475E-1
9.151911477E0,7.307475805E-2,-4.486041665E-1,2.178498209E-1
9.161911477E0,-1.645518243E-1,-2.091449946E-1,1.604284793E-1
9.171911477E0,-3.074942827E-1,1.076649968E-2,1.512655020E-1
9.181911477E0,-3.985132277E-1,2.630538344E-1,1.787544489E-1
9.191911477E0,-4.247804284E-1,4.780784249E-1,2.141846269E-1
9.201911510E0,-3.905719519E-1,6.124687791E-1,2.471713424E-1
9.211911510E0,-3.123812079E-1,6.588945389E-1,2.703842223E-1
9.221911510E0,-2.158645093E-1,6.197991371E-1,2.856558561E-1
9.231911510E0,-1.181260645E-1,5.232824683E-1,2.905427814E-1
9.241911510E0,-3.443752974E-2,4.059963226E-1,2.856558561E-1
9.251911476E0,3.520110995E-2,2.801580727E-1,2.771037519E-1
9.261911476E0,8.345946670E-2,1.610393524E-1,2.563343346E-1
9.271911476E0,1.103375331E-1,5.413793400E-2,2.300671190E-1
9.281911476E0,1.249983013E-1,-2.160935849E-2,2.080759704E-1
9.291911476E0,1.384373307E-1,-4.360050708E-2,2.056325078E-1
9.301911476E0,1.604284793E-1,-2.893974073E-2,2.202932835E-1
9.311911476E0,2.007455975E-1,5.291620269E-2,2.270127982E-1
9.321911476E0,2.288453877E-1,1.353830099E-1,2.129628956E-1
9.331911476E0,2.435061634E-1,2.111303061E-1,1.952477992E-1
9.341911476E0,2.410627007E-1,2.355649173E-1,1.879174262E-1
9.351911476E0,2.337323129E-1,1.946369410E-1,1.958586723E-1
9.361911476E0,2.386192381E-1,1.390482038E-1,2.037999183E-1
9.371911476E0,2.654972970E-1,7.735081017E-2,1.824196279E-1
9.381911476E0,3.064252734E-1,-5.115996581E-3,1.280526221E-1
9.391911476E0,3.424663246E-1,-9.369145334E-2,4.558581859E-2
9.401911476E0,3.614031374E-1,-1.505019218E-1,-3.565925732E-2
9.411911476E0,3.607922792E-1,-1.834886521E-1,-8.758280426E-2
9.421911476E0,3.229186535E-1,-2.256383449E-1,-9.613491595E-2
9.431911476E0,2.306779921E-1,-3.007747829E-1,-5.826127157E-2
9.441911476E0,8.162686974E-2,-3.924045563E-1,1.198823005E-2
9.451911509E0,-9.246972948E-2,-4.760931134E-1,8.712465316E-2
9.461911509E0,-3.325397670E-1,-5.017494559E-1,1.561524272E-1
9.471911509E0,-4.339433908E-1,-4.534910917E-1,1.488220394E-1
9.481911509E0,-4.376085997E-1,-3.600287139E-1,1.115592644E-1
9.491911509E0,-3.349832296E-1,-2.170862406E-1,7.124216110E-2
9.501911475E0,-1.792125851E-1,-1.089630872E-1,3.703370690E-2
9.511911475E0,-3.443752974E-2,-1.144608781E-1,1.565342210E-2
9.521911475E0,2.909245715E-2,-2.268600762E-1,-1.061378326E-2
9.531911475E0,8.933904581E-3,-3.258202374E-1,-4.604396969E-2
9.541911475E0,-5.581781268E-2,-2.958878577E-1,-1.107956842E-1
9.551911475E0,-1.321759671E-1,-1.132391468E-1,-1.798234582E-1
9.561911475E0,-1.865429729E-1,1.592067480E-1,-2.030363381E-1
9.571911475E0,-2.109775841E-1,4.066071808E-1,-1.614975035E-1
9.581911475E0,-2.128101736E-1,5.458844304E-1,-9.369145334E-2
9.591911475E0,-2.085341215E-1,5.477170348E-1,-4.054617882E-2
9.601911475E0,-2.305252701E-1,3.943898678E-1,-2.099849284E-2
9.611911475E0,-3.606395721E-1,-5.337435007E-2,-2.893974073E-2
9.621911475E0,-4.846452177E-1,-3.643047512E-1,-4.298964143E-2
9.631911475E0,-5.829945207E-1,-5.267949104E-1,-4.543310404E-2
9.641911475E0,-6.410267353E-1,-5.005277395E-1,-6.559165567E-2
9.651911475E0,-6.508005857E-1,-3.539200425E-1,-1.016327068E-1
9.661911475E0,-6.141486168E-1,-1.443932652E-1,-1.468367279E-1
9.671911475E0,-5.371796489E-1,7.124216110E-2,-1.908190250E-1
9.681911475E0,-4.400520623E-1,2.917645276E-1,-2.164753675E-1
9.691911475E0,-3.325397670E-1,4.982369542E-1,-2.176970989E-1
9.701911508E0,-2.176970989E-1,6.552293301E-1,-1.926516294E-1
9.711911508E0,-9.857837856E-2,7.383069992E-1,-1.682170182E-1
9.721911508E0,1.015563495E-2,7.413613200E-1,-1.639409661E-1
9.731911508E0,1.078940704E-1,6.808856726E-1,-1.810451895E-1
9.741911508E0,1.848630905E-1,5.904776454E-1,-2.085341215E-1
9.751911474E0,2.343431860E-1,4.762458205E-1,-2.378556579E-1
9.761911474E0,2.465604842E-1,2.221258730E-1,-2.751184404E-1
9.771911474E0,2.245693356E-1,4.253149405E-2,-2.861140072E-1
9.781911474E0,1.903608888E-1,-9.308059514E-2,-2.812270820E-1
9.791911474E0,1.469894499E-1,-1.743256748E-1,-2.561815977E-1
9.801911474E0,9.384417534E-2,-2.030363381E-1,-2.268600762E-1
9.811911474E0,4.375322163E-2,-1.651626974E-1,-2.042580694E-1
9.821911474E0,5.879578181E-3,-6.559165567E-2,-1.883755773E-1
9.831911474E0,-1.916589774E-2,2.787072770E-2,-1.822669208E-1
9.841911474E0,-3.199406713E-2,1.017854214E-1,-1.926516294E-1
9.851911474E0,-2.283108793E-2,1.805870384E-1,-2.176970989E-1
9.861911474E0,9.544769302E-3,2.691625059E-1,-2.543490231E-1
9.871911474E0,7.735081017E-2,3.320816159E-1,-2.873357534E-1
9.881911474E0,1.677588671E-1,3.119230568E-1,-2.897791862E-1
9.891911474E0,2.606103718E-1,1.976912618E-1,-2.616794109E-1
9.901911474E0,3.455206454E-1,5.474879593E-2,-2.183079720E-1
9.911911507E0,4.383721650E-1,-6.803511828E-2,-1.474476010E-1
9.921911507E0,4.536437988E-1,-6.864598393E-2,-9.857837856E-2
9.931911507E0,4.310417771E-1,-2.649627998E-2,-3.688098863E-2
9.941911507E0,3.730095923E-1,2.909245715E-2,2.787072770E-2
9.951911540E0,3.052035570E-1,8.101600409E-2,8.956811577E-2
9.961911540E0,2.502256632E-1,8.895725012E-2,1.512655020E-1
9.971911540E0,2.154063582E-1,1.320996135E-2,2.044107765E-1
9.981911540E0,1.879174262E-1,-1.266781837E-1,2.239584774E-1
9.991911540E0,1.714240611E-1,-2.903900743E-1,2.044107765E-1
1.000191151E1,1.714240611E-1,-4.186717570E-1,1.665371358E-1
1.001191151E1,2.001347244E-1,-4.418846369E-1,1.249983013E-1
1.002191151E1,2.612212598E-1,-3.594178259E-1,9.812022746E-2
1.003191131E1,3.479641080E-1,-1.834886521E-1,9.812022746E-2
1.004191131E1,4.224896729E-1,2.237293869E-2,1.243874356E-1
1.005191131E1,4.255439937E-1,1.109483987E-1,1.561524272E-1
1.006191131E1,2.160172164E-1,-7.047858089E-2,1.555415690E-1
1.007191131E1,-5.520694703E-2,-2.708423734E-1,1.341612786E-1
1.008191131E1,-3.349832296E-1,-3.753003478E-1,1.347721517E-1
1.009191131E1,-5.225188732E-1,-3.007747829E-1,1.775327176E-1
1.010191131E1,-5.952118039E-1,-1.156826094E-1,2.502256632E-1
1.011191131E1,-5.823836327E-1,3.703370690E-2,3.314707577E-1
1.012191131E1,-5.231297016E-1,7.551821321E-2,4.176027477E-1
1.013191131E1,-4.467715621E-1,1.443169173E-2,4.927391708E-1
1.014191131E1,-3.667482138E-1,-9.491318464E-2,5.318345428E-1
1.015191131E1,-2.720641196E-1,-1.621083617E-1,5.165629387E-1
1.016191131E1,-1.559997052E-1,-1.541671157E-1,4.340961277E-1
1.017191131E1,-5.337435007E-2,-9.918924421E-2,2.905427814E-1
1.018191131E1,-1.183551457E-2,-6.559165567E-2,1.195005104E-1
1.019191131E1,-4.909829423E-2,-6.498079002E-2,-3.138320148E-2
1.020191134E1,-1.529453844E-1,-4.970915988E-2,-1.278999150E-1
1.021191131E1,-3.746894598E-1,3.031418845E-2,-1.737148017E-1
1.022191130E1,-5.151884556E-1,1.311069578E-1,-1.523345262E-1
1.023191130E1,-6.080399752E-1,2.575560510E-1,-1.034653038E-1
1.024191130E1,-6.269767880E-1,3.357468247E-1,-2.466368489E-2
1.025191127E1,-5.518403649E-1,3.571271002E-1,6.391177326E-2
1.026191127E1,-3.862959146E-1,3.455206454E-1,1.439351290E-1
1.027191127E1,-1.462258697E-1,2.954297066E-1,2.056325078E-1
1.028191127E1,1.091158018E-1,1.836413592E-1,2.312888503E-1
1.029191127E1,3.223077655E-1,2.420553565E-2,2.123520374E-1
1.030191127E1,4.536437988E-1,-1.474476010E-1,1.616502106E-1
1.031191127E1,4.829653203E-1,-2.806162238E-1,1.085049361E-1
1.032191127E1,4.249331355E-1,-3.233767748E-1,8.590292186E-2
1.033191147E1,3.052035570E-1,-2.836705446E-1,1.017854214E-1
1.034191147E1,1.732566506E-1,-2.134210467E-1,1.585958898E-1
1.035191147E1,4.558581859E-2,-9.430231899E-2,3.052035570E-1
1.036191147E1,3.214678168E-2,-8.399396902E-4,3.974441886E-1
1.037191147E1,6.574437022E-2,9.873109311E-2,4.395939112E-1
1.038191147E1,1.274417639E-1,2.007455975E-1,4.108832479E-1
1.039191147E1,1.879174262E-1,2.893210649E-1,3.271946907E-1
1.040191147E1,2.306779921E-1,3.412446082E-1,2.264019251E-1
1.041191147E1,2.404518276E-1,3.119230568E-1,1.127809957E-1
1.042191147E1,2.196824104E-1,1.854739636E-1,-5.115996581E-3
1.043191147E1,1.891391575E-1,-6.948592141E-3,-1.016327068E-1
1.044191147E1,1.665371358E-1,-2.005928755E-1,-1.505019218E-1
1.045191150E1,1.530981064E-1,-3.191007376E-1,-1.443932652E-1
1.046191150E1,1.396590620E-1,-3.374266922E-1,-9.430231899E-2
1.047191150E1,1.127809957E-1,-2.793944776E-1,-2.771801129E-2
1.048191150E1,5.352706835E-2,-1.651626974E-1,1.870774850E-2
1.049191150E1,-4.176791012E-2,-1.855503209E-2,3.092505224E-2
1.050191147E1,-2.128101736E-1,1.585958898E-1,-3.283400787E-3
1.051191147E1,-3.056617081E-1,1.604284793E-1,-3.688098863E-2
1.052191147E1,-3.252093792E-1,1.109483987E-1,-5.581781268E-2
1.053191147E1,-2.433534414E-1,4.008803144E-2,-4.909829423E-2
1.054191147E1,-9.857837856E-2,-1.138500124E-1,-3.260493279E-2
1.055191147E1,3.947716579E-2,-3.624721766E-1,-2.893974073E-2
1.056191147E1,1.072832122E-1,-6.178138256E-1,-5.398521572E-2
1.057191147E1,8.284860104E-2,-7.369325757E-1,-8.697193861E-2
1.058191147E1,-1.611157134E-2,-6.495788097E-1,-1.144608781E-1
1.059191147E1,-1.370628923E-1,-4.003458023E-1,-1.059087589E-1
1.060191147E1,-2.128101736E-1,-7.414376736E-2,-5.093089119E-2
1.061191147E1,-2.036471963E-1,2.355649173E-1,5.597052723E-2
1.062191147E1,-1.028544381E-1,4.536437988E-1,1.928043365E-1
1.063191147E1,6.574437022E-2,5.703190565E-1,3.107013404E-1
1.064191147E1,2.490039468E-1,5.544365644E-1,3.717878461E-1
1.065191147E1,4.176027477E-1,3.027600944E-1,3.137556612E-1
1.066191147E1,4.224896729E-1,9.140071273E-2,2.105194330E-1
1.067191147E1,3.638466001E-1,-5.765040591E-2,1.152244583E-1
1.068191147E1,2.691625059E-1,-1.199586615E-1,4.864014685E-2
1.069191147E1,1.530981064E-1,-1.364520192E-1,9.544769302E-3
1.070191150E1,2.848159149E-2,-1.254564524E-1,-1.488984004E-2
1.071191150E1,-8.269587904E-2,-7.903069258E-2,-2.344195358E-2
1.072191150E1,-1.645518243E-1,1.809688285E-2,-1.305724494E-2
1.073191150E1,-2.268600762E-1,1.506546438E-1,6.490443368E-3
1.074191150E1,-2.775619030E-1,2.746602893E-1,2.054034360E-2
1.075191147E1,-3.001639247E-1,3.723987341E-1,1.198823005E-2
1.076191147E1,-2.836705446E-1,4.377613068E-1,-3.199406713E-2
1.077191147E1,-2.335795909E-1,4.774675369E-1,-1.175151989E-1
1.078191147E1,-1.535562575E-1,4.664719701E-1,-2.299144119E-1
1.079191147E1,-6.620252132E-2,4.004985392E-1,-3.472005427E-1
1.080191147E1,3.947716579E-2,2.618321180E-1,-4.773148298E-1
1.081191147E1,7.429648191E-2,1.640936732E-1,-5.017494559E-1
1.082191147E1,8.162686974E-2,9.078984708E-2,-4.724279046E-1
1.083191147E1,6.940956414E-2,7.185302675E-2,-4.198935032E-1
1.084191147E1,4.192062840E-2,8.590292186E-2,-3.563635051E-1
1.085191147E1,1.443169173E-2,1.231657043E-1,-2.910009325E-1
1.086191147E1,6.490443368E-3,1.714240611E-1,-2.329687327E-1
1.087191147E1,3.153591976E-2,2.239584774E-1,-1.853212416E-1
1.088191147E1,8.345946670E-2,2.630538344E-1,-1.370628923E-1
1.089191147E1,1.561524272E-1,2.948188484E-1,-9.002626687E-2
1.090191147E1,2.386192381E-1,3.076470196E-1,-5.032002553E-2
1.091191147E1,3.180317283E-1,2.832123935E-1,-1.977676153E-2
1.092191147E1,3.785073757E-1,2.135737687E-1,-3.283400787E-3
1.093191147E1,4.090506434E-1,1.023962870E-1,1.603521290E-3
1.094191147E1,4.127158225E-1,-2.160935849E-2,8.933904581E-3
1.095191150E1,3.840051591E-1,-1.706604809E-1,5.841398984E-2
1.096191150E1,3.516293168E-1,-1.993711442E-1,1.078940704E-1
1.097191134E1,3.125339448E-1,-1.285107732E-1,1.500437707E-1
1.098191134E1,2.648864388E-1,2.909245715E-2,1.708131880E-1
1.099191134E1,2.092977017E-1,2.105194330E-1,1.738675237E-1
1.100191130E1,1.537089646E-1,3.308598995E-1,1.543198377E-1
1.101191130E1,9.689849615E-2,3.155882657E-1,1.011745557E-1
1.102191130E1,4.986187443E-2,1.781435758E-1,1.870774850E-2
1.103191130E1,3.397937864E-2,2.298380435E-2,-5.398521572E-2
1.104191130E1,7.796167582E-2,-7.597636431E-2,-8.208502084E-2
1.105191130E1,1.860848218E-1,-1.089630872E-1,-5.826127157E-2
1.106191130E1,3.125339448E-1,-1.285107732E-1,-1.977676153E-2
1.107191130E1,3.717878461E-1,-1.621083617E-1,-1.611157134E-2
1.108191130E1,3.107013404E-1,-2.225840241E-1,-4.115704447E-2
1.109191130E1,1.195005104E-1,-3.026073575E-1,-7.108944654E-2
1.110191130E1,-3.087160289E-1,-3.972914815E-1,-1.132391468E-1
1.111191133E1,-5.341253281E-1,-3.276528418E-1,-1.071304902E-1
1.112191133E1,-6.257550716E-1,-1.364520192E-1,-5.337435007E-2
1.113191133E1,-5.634468198E-1,7.857254148E-2,7.712173741E-3
1.114191133E1,-3.606395721E-1,2.294562608E-1,5.658139288E-2
1.115191133E1,-6.253732741E-2,2.990948856E-1,8.407033235E-2
1.116191133E1,2.373975068E-1,2.819906771E-1,8.345946670E-2
1.117191137E1,4.615850449E-1,1.476003081E-1,6.635523587E-2
1.118191137E1,5.697082281E-1,-8.452847600E-2,4.192062840E-2
1.119191137E1,5.458844304E-1,-3.307071626E-1,1.687515154E-2
1.120191140E1,3.858377635E-1,-5.170210600E-1,-8.399396902E-4
1.121191140E1,1.195005104E-1,-6.098725796E-1,-1.000291854E-2
1.122191140E1,-2.024254650E-1,-5.866597295E-1,3.436116967E-3
1.123191140E1,-5.219079852E-1,-4.583780169E-1,2.725986205E-2
1.124191140E1,-7.815257311E-1,-2.433534414E-1,5.963572115E-2
1.125191137E1,-9.831112623E-1,1.726457924E-1,1.085049361E-1
1.126191137E1,-9.763917327E-1,3.840051591E-1,1.439351290E-1
1.127191153E1,-8.658251166E-1,4.939609170E-1,1.702023298E-1
1.128191153E1,-6.642395854E-1,5.159520507E-1,1.818087697E-1
1.129191153E1,-4.015675485E-1,4.750240743E-1,1.879174262E-1
1.130191153E1,-1.346194297E-1,3.833943009E-1,1.885282844E-1
1.131191153E1,8.162686974E-2,2.526691258E-1,1.842522323E-1
1.132191153E1,2.172389477E-1,1.091158018E-1,1.909717470E-1
1.133191153E1,2.703842223E-1,-1.672243699E-2,2.245693356E-1
1.134191153E1,2.648864388E-1,-9.918924421E-2,2.832123935E-1
1.135191153E1,2.239584774E-1,-1.498910636E-1,3.510184288E-1
1.136191153E1,1.860848218E-1,-1.511127949E-1,4.017202556E-1
1.137191153E1,1.757001132E-1,-9.491318464E-2,4.157701433E-1
1.138191153E1,1.983021349E-1,-1.427897532E-2,3.876703680E-1
1.139191153E1,2.404518276E-1,8.773551881E-2,3.339142203E-1
1.140191153E1,2.960405648E-1,2.172389477E-1,2.508365512E-1
1.141191160E1,3.033709526E-1,2.661081851E-1,2.056325078E-1
1.142168288E1,2.777146101E-1,2.587777972E-1,1.543198377E-1
1.143168288E1,2.190715522E-1,1.891391575E-1,9.873109311E-2
1.144168288E1,1.524872333E-1,9.689849615E-2,5.047274008E-2
