"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
7.861911483E0,-7.924619913E-1,-1.216488838E0,-3.336372375E-1
7.871911483E0,-8.382598758E-1,-1.125662804E0,3.866004944E-2
7.881911483E0,-8.728090525E-1,-1.022548676E0,4.579205513E-1
7.891911483E0,-8.841718435E-1,-8.961071968E-1,9.151363373E-1
7.901911483E0,-8.827575445E-1,-7.269186974E-1,1.447232246E0
7.911911483E0,-8.869388103E-1,-5.502085686E-1,2.023667812E0
7.921911483E0,-8.935416937E-1,-4.168519974E-1,2.634791851E0
7.931911483E0,-8.903896213E-1,-3.738932610E-1,3.205540657E0
7.941911483E0,-9.102297425E-1,-4.038019180E-1,3.677145481E0
7.951911516E0,-9.823355675E-1,-3.808627129E-1,4.017003059E0
7.961911516E0,-1.120412827E0,-2.490129471E-1,4.241904259E0
7.971911516E0,-1.240525365E0,-1.282701492E-1,4.407372952E0
7.981911516E0,-1.378446102E0,-2.281570435E-2,4.517985821E0
7.991911516E0,-1.510140777E0,2.060127258E-2,4.606885910E0
8.001911482E0,-1.615005493E0,-4.439783096E-2,4.674777985E0
8.011911515E0,-1.699608684E0,-1.978335381E-1,4.713866711E0
8.021911515E0,-2.228885412E0,-1.160460472E0,4.659932613E0
8.031911515E0,-2.314475060E0,-1.295340061E0,4.330496788E0
8.041911515E0,-1.282681346E0,-1.546089172E0,1.792019844E0
8.051911515E0,-1.272499681E0,-1.533914089E0,1.780498981E0
8.061911515E0,-1.276621699E0,-1.525337696E0,1.774338722E0
8.071911515E0,-1.299144626E0,-1.520361423E0,1.774256706E0
8.081911515E0,-1.338740945E0,-1.518780231E0,1.779996395E0
8.091911515E0,-1.162427783E0,-1.622931004E0,1.419222832E0
8.101911515E0,-8.394025564E-1,-1.886499882E0,6.441349983E-1
8.111911515E0,-7.909880877E-1,-2.058606625E0,3.042044640E-1
8.121911515E0,-6.582552791E-1,-2.338719606E0,-2.264294624E-1
8.131911515E0,-5.906035900E-1,-2.600699425E0,-6.642007828E-1
8.141911515E0,-5.924214125E-1,-2.812722921E0,-1.031403542E0
8.151911515E0,-5.885938406E-1,-2.936764002E0,-1.334671021E0
8.161911515E0,-4.863597155E-1,-3.002387524E0,-1.681242466E0
8.171911515E0,-3.699413538E-1,-3.021770000E0,-1.910402775E0
8.181911515E0,-1.936842203E-1,-3.017989635E0,-2.338890553E0
8.191911515E0,-1.117148399E-1,-2.989592552E0,-2.683378696E0
8.201911548E0,-1.154084206E-1,-2.890984058E0,-3.052418232E0
8.211911548E0,-1.886430979E-1,-2.826974154E0,-3.225485325E0
8.221911548E0,-5.681777596E-1,-2.579438210E0,-3.278777599E0
8.231911548E0,-7.766746879E-1,-2.465137005E0,-3.221926212E0
8.241911548E0,-1.062792778E0,-2.200083971E0,-2.976214409E0
8.251911514E0,-1.234343290E0,-2.090636253E0,-2.653565884E0
8.261911514E0,-1.264887214E0,-2.116696835E0,-2.239001274E0
8.271911514E0,-1.282858610E0,-2.096268654E0,-1.950532436E0
8.281911514E0,-1.354817629E0,-1.789463520E0,-1.340369701E0
8.291911514E0,-1.334863424E0,-1.770342827E0,-1.358318806E0
8.301911514E0,-1.340618014E0,-1.565511227E0,-1.233173370E0
8.311911480E0,-1.266430616E0,-1.340193272E0,-1.141567707E0
8.321911480E0,-1.164316654E0,-8.753471375E-1,-8.418650627E-1
8.331911480E0,-1.141921401E0,-6.215410233E-1,-5.457425117E-1
8.341911480E0,-1.152836442E0,-4.634323120E-1,-2.145195007E-2
8.351911480E0,-1.168850780E0,-3.996906281E-1,3.159236908E-1
8.361911480E0,-1.172743678E0,-4.132771492E-1,8.645682335E-1
8.371911480E0,-1.166247129E0,-5.231566429E-1,1.260655880E0
8.381911480E0,-1.209969640E0,-7.529010773E-1,1.668987274E0
8.391911480E0,-1.308587790E0,-8.447794914E-1,1.926829338E0
8.401911480E0,-1.626263618E0,-8.371367455E-1,2.285312653E0
8.411911480E0,-1.775794029E0,-7.975349426E-1,2.551793098E0
8.421911480E0,-1.964515686E0,-4.995803833E-1,2.941024780E0
8.431911480E0,-2.069087505E0,-2.145433426E-1,3.173211098E0
8.441911480E0,-1.974485636E0,1.242303848E-2,3.378705025E0
8.451911513E0,-1.681291938E0,4.334449768E-3,3.459780693E0
8.461911513E0,-9.342522621E-1,3.427124023E-2,3.780171394E0
8.471911513E0,-5.650610924E-1,5.657005310E-2,4.060290337E0
8.481911513E0,-1.297883987E-1,1.908740997E-1,4.592741966E0
8.491911513E0,1.307780147E-1,2.509770393E-1,5.166838646E0
8.501911479E0,4.337667823E-1,-5.683279037E-2,5.798638344E0
8.511911479E0,5.339004397E-1,-5.080986023E-1,6.006655693E0
8.521911479E0,6.194624901E-1,-1.069384575E0,6.025861740E0
8.531911479E0,6.484659910E-1,-1.402213573E0,5.776277542E0
8.541911479E0,6.008470058E-1,-1.655043364E0,4.998647690E0
8.551911479E0,3.623452187E-1,-1.617878437E0,4.257146835E0
8.561911479E0,1.595642567E-1,-1.456285477E0,3.211963654E0
8.571911479E0,1.502311230E-1,-1.492876530E0,2.611795425E0
8.581911479E0,8.197367191E-2,-1.589926243E0,1.598250389E0
8.591911479E0,-4.038941860E-2,-1.612150192E0,1.181284428E0
8.601911479E0,-1.764659882E-1,-1.673684120E0,7.991309166E-1
8.611911479E0,-3.070534468E-1,-1.840609312E0,5.061264038E-1
8.621911479E0,-4.546601772E-1,-2.010950804E0,4.180407524E-1
8.631911479E0,-4.821639061E-1,-2.134953499E0,5.085635185E-1
8.641911479E0,-4.947818518E-1,-2.231521368E0,5.255861282E-1
8.651911479E0,-5.183142424E-1,-2.272146463E0,4.611310959E-1
8.661911479E0,-4.510305524E-1,-2.346850872E0,3.358039856E-1
8.671911479E0,-3.898340464E-1,-2.339637280E0,2.106046677E-1
8.681911479E0,-5.711022019E-1,-2.028211355E0,-1.626539230E-1
8.691911479E0,-7.283924818E-1,-2.085680723E0,-6.114206314E-1
8.701911512E0,-8.852406740E-1,-2.056959867E0,-1.496558189E0
8.711911512E0,-1.040598273E0,-1.886566639E0,-1.785122871E0
8.721911512E0,-1.366355419E0,-1.694852591E0,-2.285157204E0
8.731911512E0,-1.518150568E0,-1.675682783E0,-2.648702621E0
8.741911512E0,-1.691784143E0,-1.717868567E0,-2.902555466E0
8.751911478E0,-1.803116798E0,-1.736405134E0,-3.057648659E0
8.761911478E0,-1.833670139E0,-1.741109610E0,-2.961771965E0
8.771911478E0,-1.751096129E0,-1.746381044E0,-2.717703342E0
8.781911478E0,-1.458634853E0,-1.767368555E0,-2.271747589E0
8.791911478E0,-1.247216940E0,-1.763301611E0,-1.975844383E0
8.801911478E0,-9.461384416E-1,-1.684151173E0,-1.608048439E0
8.811911478E0,-6.966819763E-1,-1.625709534E0,-1.424222469E0
8.821911478E0,-2.901546955E-1,-1.361128807E0,-1.141242981E0
8.831911478E0,-2.943562269E-1,-1.365666866E0,-1.137593269E0
8.841911478E0,-2.200592756E-1,-1.111858368E0,-9.785847664E-1
8.851911478E0,-3.222181797E-1,-1.021619320E0,-8.620462418E-1
8.861911478E0,-5.000670552E-1,-9.870166779E-1,-6.464877129E-1
8.871911478E0,-6.332008243E-1,-9.279394150E-1,-4.722304344E-1
8.881911478E0,-8.611540198E-1,-8.432264328E-1,-2.498474121E-1
8.891911478E0,-1.009993792E0,-7.974958420E-1,-8.622217178E-2
8.901911478E0,-1.134122133E0,-6.552000046E-1,1.682376862E-1
8.911911478E0,-1.192257047E0,-5.355439186E-1,3.949966431E-1
8.921911478E0,-1.255326629E0,-3.049802780E-1,1.062323093E0
8.931911478E0,-1.260781884E0,-2.357521057E-1,1.541178703E0
8.941911478E0,-1.091796875E0,-2.181806564E-1,2.632782459E0
8.951911511E0,-9.496535063E-1,-2.492060661E-1,3.101000309E0
8.961911511E0,-8.051623702E-1,-2.966103554E-1,3.676272869E0
8.971911511E0,-6.337487698E-1,-4.323997498E-1,3.877826214E0
8.981911511E0,-8.326521516E-1,-3.333325386E-1,3.935194969E0
8.991911511E0,-1.060900211E0,-3.215789795E-3,3.906175613E0
9.001911477E0,-1.507371545E0,4.166660309E-1,3.870906830E0
9.011911477E0,-1.754664660E0,5.336761475E-1,3.901618958E0
9.021911477E0,-1.907866955E0,4.275970459E-1,4.170177937E0
9.031911477E0,-1.827250719E0,8.071088791E-2,4.472320557E0
9.041911477E0,-1.651070476E0,-5.088238716E-1,4.793869972E0
9.051911477E0,-1.682979703E0,-8.059272766E-1,4.928693295E0
9.061911477E0,-1.472643852E0,-1.467151165E0,4.869410515E0
9.071911477E0,-1.316519022E0,-1.649643421E0,4.690506458E0
9.081911477E0,-9.309949279E-1,-1.645288467E0,4.363600254E0
9.091911477E0,-8.669299483E-1,-1.385045052E0,3.989021301E0
9.101911477E0,-9.585533142E-1,-1.121528149E0,3.396352291E0
9.111911477E0,-1.026480675E0,-1.101144791E0,2.949859619E0
9.121911477E0,-1.019655824E0,-1.152456284E0,2.246217728E0
9.131911477E0,-1.022298336E0,-1.243157864E0,1.792526722E0
9.141911477E0,-9.642536044E-1,-1.397696972E0,1.228336811E0
9.151911477E0,-9.243389964E-1,-1.625403404E0,8.744068146E-1
9.161911477E0,-9.619875550E-1,-2.000747681E0,4.650526047E-1
9.171911477E0,-9.874214530E-1,-1.985233307E0,4.591960907E-1
9.181911477E0,-1.250394106E0,-2.342935562E0,-1.251049042E-1
9.191911477E0,-1.332715273E0,-2.395720959E0,-3.864479065E-1
9.201911510E0,-1.366898298E0,-2.452635050E0,-7.941331863E-1
9.211911510E0,-1.371612191E0,-2.433762789E0,-1.248550892E0
9.221911510E0,-1.275360703E0,-2.289290428E0,-1.746707916E0
9.231911510E0,-1.252087235E0,-2.178911209E0,-2.147410393E0
9.241911510E0,-1.200696707E0,-2.126562119E0,-2.524033070E0
9.251911476E0,-1.158213139E0,-2.157575130E0,-2.740755081E0
9.261911476E0,-1.189808726E0,-2.175101757E0,-2.884508133E0
9.271911476E0,-1.275156975E0,-2.182421684E0,-2.911140919E0
9.281911476E0,-1.401040196E0,-2.225784302E0,-2.822049141E0
9.291911476E0,-1.419141769E0,-2.217950344E0,-2.730931282E0
9.301911476E0,-1.369442940E0,-2.242307663E0,-2.645866394E0
9.311911476E0,-1.376862407E0,-2.208256245E0,-2.636412144E0
9.321911476E0,-1.402196527E0,-2.069492817E0,-2.642777443E0
9.331911476E0,-1.370011210E0,-2.012140036E0,-2.634536743E0
9.341911476E0,-1.225585699E0,-1.917917490E0,-2.382460117E0
9.351911476E0,-1.105201483E0,-1.828391075E0,-2.142849445E0
9.361911476E0,-1.017275929E0,-1.675890923E0,-1.780834198E0
9.371911476E0,-1.003632903E0,-1.583494186E0,-1.494196892E0
9.381911476E0,-9.960168600E-1,-1.328284264E0,-9.655790329E-1
9.391911476E0,-1.044447303E0,-1.201620102E0,-6.558651924E-1
9.401911476E0,-1.154892802E0,-1.141306877E0,-3.856382370E-1
9.411911476E0,-1.195621967E0,-1.136377811E0,-2.210230827E-1
9.421911476E0,-1.235843420E0,-1.050809860E0,3.704090118E-1
9.431911476E0,-1.247614861E0,-9.357304573E-1,8.910121918E-1
9.441911476E0,-1.059018373E0,-5.210886002E-1,1.778707981E0
9.451911509E0,-8.024920821E-1,-6.507158279E-2,2.563580990E0
9.461911509E0,-4.897463322E-1,3.912677765E-1,3.493074417E0
9.471911509E0,-2.835445404E-1,6.374330521E-1,4.203334808E0
9.481911509E0,-1.336491108E-2,5.873079300E-1,4.753906250E0
9.491911509E0,1.152824163E-1,4.411420822E-1,4.790472984E0
9.501911475E0,1.950166225E-1,4.036936760E-1,4.708335400E0
9.511911475E0,1.222263575E-1,6.385307312E-1,4.642705917E0
9.521911475E0,9.333527088E-2,9.695048332E-1,4.501698017E0
9.531911475E0,1.817592382E-1,9.263362885E-1,4.498224258E0
9.541911475E0,2.741833925E-1,4.291343689E-1,4.557831287E0
9.551911475E0,1.978452206E-1,1.511254311E-1,4.577282906E0
9.561911475E0,4.614412785E-2,-2.397031784E-1,4.574386597E0
9.571911475E0,-5.926430225E-2,-4.567842484E-1,4.388204098E0
9.581911475E0,-2.172853947E-1,-6.375331879E-1,3.994738579E0
9.591911475E0,-3.108491898E-1,-7.066144943E-1,3.725632191E0
9.601911475E0,-4.239377975E-1,-7.270369530E-1,3.387572765E0
9.611911475E0,-3.799748421E-1,-6.806874275E-1,3.309883595E0
9.621911475E0,4.602599144E-2,-9.741034508E-1,3.297741413E0
9.631911475E0,3.646150827E-1,-1.331917286E0,3.179125786E0
9.641911475E0,5.699043274E-1,-1.550246716E0,3.015280247E0
9.651911475E0,5.699288845E-1,-1.646943092E0,2.793149948E0
9.661911475E0,5.043563843E-1,-1.887065887E0,2.199425220E0
9.671911475E0,4.026612043E-1,-1.982362270E0,1.788338184E0
9.681911475E0,1.049507856E-1,-2.098794699E0,1.035083294E0
9.691911475E0,-1.594232321E-1,-2.113171339E0,3.237247467E-1
9.701911508E0,-4.669630527E-1,-2.138386965E0,-4.813032150E-1
9.711911508E0,-6.290107965E-1,-2.093196154E0,-1.165435314E0
9.721911508E0,-7.807335258E-1,-1.985208750E0,-1.851455688E0
9.731911508E0,-8.988006115E-1,-1.881030083E0,-2.361299992E0
9.741911508E0,-1.025577307E0,-1.775357246E0,-2.945922852E0
9.751911474E0,-1.105527759E0,-1.716937304E0,-3.191841602E0
9.761911474E0,-1.214682937E0,-1.720322847E0,-3.395054817E0
9.771911474E0,-1.268198729E0,-1.741855383E0,-3.444961548E0
9.781911474E0,-1.249411464E0,-1.838298321E0,-3.337748051E0
9.791911474E0,-1.141222358E0,-1.869584560E0,-3.180152893E0
9.801911474E0,-9.714621902E-1,-1.906578541E0,-2.908500195E0
9.811911474E0,-8.725598454E-1,-1.869444847E0,-2.699451447E0
9.821911474E0,-5.754965544E-1,-1.684303522E0,-2.378725052E0
9.831911474E0,-3.143820763E-1,-1.546169758E0,-2.085386753E0
9.841911474E0,-3.887164593E-2,-1.420283318E0,-1.878523827E0
9.851911474E0,4.204177856E-2,-1.348539352E0,-1.771541595E0
9.861911474E0,-1.159601212E-1,-1.256285667E0,-1.662705421E0
9.871911474E0,-3.054965734E-1,-1.217329025E0,-1.591552258E0
9.881911474E0,-6.270359755E-1,-1.107549191E0,-1.426430702E0
9.891911474E0,-8.470665216E-1,-9.666590691E-1,-1.390050411E0
9.901911474E0,-1.094568372E0,-7.082901001E-1,-1.320713520E0
9.911911507E0,-1.159554243E0,-6.114377975E-1,-1.242499352E0
9.921911507E0,-1.214297056E0,-4.447841644E-1,-1.009130955E0
9.931911507E0,-1.140059471E0,-3.073763847E-1,-6.694030762E-1
9.941911507E0,-1.147281408E0,-1.697130203E-1,-1.301698685E-1
9.951911540E0,-1.141748309E0,-8.647251129E-2,3.885307312E-1
9.961911540E0,-1.039862156E0,5.084276199E-2,1.187772751E0
9.971911540E0,-9.480484724E-1,1.190352440E-1,1.689376831E0
9.981911540E0,-7.527702451E-1,3.534727097E-1,2.546653271E0
9.991911540E0,-7.180883884E-1,4.419178963E-1,3.066486835E0
1.000191151E1,-6.999614835E-1,4.237670898E-1,3.932208538E0
1.001191151E1,-7.160336375E-1,1.849608421E-1,4.335217953E0
1.002191151E1,-8.607964516E-1,-3.462262154E-1,4.781078815E0
1.003191131E1,-1.033395171E0,-3.868603706E-1,4.858445644E0
1.004191131E1,-1.436448336E0,-3.912591934E-2,4.785344601E0
1.005191131E1,-1.659833789E0,2.697391510E-1,4.742593765E0
1.006191131E1,-1.648397088E0,3.490791321E-1,4.849747181E0
1.007191131E1,-1.634245157E0,2.938675880E-1,5.088469505E0
1.008191131E1,-1.509810567E0,-3.895025253E-1,5.445803642E0
1.009191131E1,-1.565852046E0,-9.314856529E-1,5.508235931E0
1.010191131E1,-1.774270773E0,-1.645227909E0,5.288332462E0
1.011191131E1,-1.891095281E0,-1.906382561E0,4.977953434E0
1.012191131E1,-1.890440583E0,-1.781594276E0,4.505887508E0
1.013191131E1,-1.652058482E0,-1.655070782E0,4.218822479E0
1.014191131E1,-8.694336414E-1,-1.645662308E0,3.511068344E0
1.015191131E1,-5.667040348E-1,-1.670427322E0,3.046759129E0
1.016191131E1,-2.251557112E-1,-1.738564968E0,2.160408497E0
1.017191131E1,-1.752098799E-1,-1.773970366E0,1.397807598E0
1.018191131E1,-3.666912317E-1,-1.757571936E0,6.160430908E-1
1.019191131E1,-6.322598457E-1,-1.788099527E0,8.502101898E-2
1.020191134E1,-1.001995325E0,-2.040917397E0,-4.959592819E-1
1.021191131E1,-1.219149947E0,-2.229747534E0,-7.549004555E-1
1.022191130E1,-1.506487370E0,-2.502261162E0,-1.013022900E0
1.023191130E1,-1.676239371E0,-2.613732100E0,-1.054843903E0
1.024191130E1,-1.792409182E0,-2.810687065E0,-1.089045048E0
1.025191127E1,-1.836531162E0,-2.882825851E0,-1.218618393E0
1.026191127E1,-1.732017279E0,-2.971210241E0,-1.560151577E0
1.027191127E1,-1.603784561E0,-2.915990114E0,-1.796712399E0
1.028191127E1,-1.437280297E0,-2.757173061E0,-2.170586109E0
1.029191127E1,-1.362588048E0,-2.580430269E0,-2.529316425E0
1.030191127E1,-1.438805103E0,-2.368649960E0,-2.886288643E0
1.031191127E1,-1.669965982E0,-2.161036253E0,-3.125774860E0
1.032191127E1,-1.968955159E0,-1.954119205E0,-3.112326622E0
1.033191147E1,-2.236607075E0,-1.867201328E0,-2.864014626E0
1.034191147E1,-2.451610088E0,-1.796624422E0,-2.414279938E0
1.035191147E1,-2.470060349E0,-1.654561281E0,-2.056533337E0
1.036191147E1,-2.225921154E0,-1.341659069E0,-1.695709229E0
1.037191147E1,-1.940948009E0,-1.198398113E0,-1.610156059E0
1.038191147E1,-1.348595142E0,-8.175559044E-1,-1.605978966E0
1.039191147E1,-1.230183363E0,-6.312556267E-1,-1.619466782E0
1.040191147E1,-1.124145508E0,-2.785978317E-1,-1.578592300E0
1.041191147E1,-1.259967089E0,1.584672928E-2,-1.488389492E0
1.042191147E1,-1.583540797E0,1.327238083E-1,-1.171999454E0
1.043191147E1,-1.834230661E0,8.878183365E-2,-7.634572983E-1
1.044191147E1,-2.001626253E0,-2.057652473E-1,-1.041879654E-1
1.045191150E1,-2.035671473E0,-2.766890526E-1,2.771124840E-1
1.046191150E1,-1.705928683E0,-2.769961357E-1,1.057232857E0
1.047191150E1,-1.361142159E0,-1.819882393E-1,1.520979404E0
1.048191150E1,-7.400763035E-1,1.102552414E-1,2.157083035E0
1.049191150E1,-4.548764229E-1,2.787537575E-1,2.560448647E0
1.050191147E1,-1.180819273E-1,5.172533989E-1,3.547283649E0
1.051191147E1,-1.628154516E-1,6.178312302E-1,4.013921738E0
1.052191147E1,-2.222988605E-1,6.413874626E-1,4.616765022E0
1.053191147E1,-8.831071854E-2,4.364075661E-1,4.965715885E0
1.054191147E1,2.599231005E-1,8.859205246E-2,5.174426079E0
1.055191147E1,4.920473099E-1,4.898071289E-3,5.317133904E0
1.056191147E1,6.442922354E-1,9.700250626E-2,5.445481300E0
1.057191147E1,6.531432867E-1,2.762985229E-2,5.508089542E0
1.058191147E1,6.975463629E-1,-4.642095566E-1,5.543196678E0
1.059191147E1,6.930083036E-1,-8.628706932E-1,5.595539570E0
1.060191147E1,6.335633993E-1,-1.555612087E0,5.521727562E0
1.061191147E1,5.298984051E-1,-1.807899714E0,5.248266220E0
1.062191147E1,3.085451126E-1,-1.963020802E0,4.545457363E0
1.063191147E1,3.030754328E-1,-1.824181318E0,4.021081924E0
1.064191147E1,4.131280184E-1,-1.636689425E0,3.118226051E0
1.065191147E1,6.478983164E-1,-1.568072319E0,2.352617264E0
1.066191147E1,8.034101725E-1,-1.602563381E0,1.577073574E0
1.067191147E1,7.776554823E-1,-1.720714331E0,1.030945301E0
1.068191147E1,5.417369604E-1,-1.936459064E0,4.773378372E-1
1.069191147E1,2.279199362E-1,-2.090860367E0,1.999354362E-1
1.070191150E1,-2.143157721E-1,-2.248777628E0,-9.308338165E-2
1.071191150E1,-4.603843689E-1,-2.335115671E0,-2.973899841E-1
1.072191150E1,-5.684859753E-1,-2.454582214E0,-6.525664330E-1
1.073191150E1,-5.498715639E-1,-2.465268612E0,-8.324918747E-1
1.074191150E1,-4.164549112E-1,-2.369358301E0,-1.155279160E0
1.075191147E1,-3.313759565E-1,-2.277266741E0,-1.337108612E0
1.076191147E1,-2.666510344E-1,-2.114653826E0,-1.685001850E0
1.077191147E1,-3.090252876E-1,-1.970514297E0,-1.945460796E0
1.078191147E1,-5.207041502E-1,-1.896512508E0,-2.186939716E0
1.079191147E1,-8.875606060E-1,-1.907405376E0,-2.351855755E0
1.080191147E1,-1.315616012E0,-1.927192211E0,-2.455636978E0
1.081191147E1,-1.493995309E0,-1.926328659E0,-2.474633694E0
1.082191147E1,-1.566310048E0,-1.940426826E0,-2.490049362E0
1.083191147E1,-1.464068770E0,-1.928118229E0,-2.470327854E0
1.084191147E1,-1.282338381E0,-1.760656118E0,-2.280930996E0
1.085191147E1,-1.246546268E0,-1.635369062E0,-2.153081417E0
1.086191147E1,-1.247184873E0,-1.504410267E0,-1.886003017E0
1.087191147E1,-1.192023277E0,-1.467669487E0,-1.739732265E0
1.088191147E1,-1.116073608E0,-1.398654461E0,-1.640705109E0
1.089191147E1,-9.246712923E-1,-1.323504925E0,-1.570456028E0
1.090191147E1,-6.686526537E-1,-1.229558945E0,-1.556446552E0
1.091191147E1,-4.161505103E-1,-1.069806576E0,-1.588282585E0
1.092191147E1,-3.947756886E-1,-8.896532059E-1,-1.553025723E0
1.093191147E1,-4.948292375E-1,-7.068653107E-1,-1.422397614E0
1.094191147E1,-6.495509744E-1,-4.135551453E-1,-1.128060341E0
1.095191150E1,-6.182435155E-1,-2.882537842E-1,-8.604969978E-1
1.096191150E1,-5.201249719E-1,-1.551098824E-1,-4.033384323E-1
1.097191134E1,-3.360884190E-1,-7.613086700E-2,-9.591674805E-2
1.098191134E1,-4.827237129E-2,1.550302505E-1,3.952069283E-1
1.099191134E1,1.023144722E-1,3.543901443E-1,6.780433655E-1
1.100191130E1,1.093821526E-1,6.972112656E-1,1.237599373E0
1.101191130E1,-1.345396042E-2,9.032974243E-1,1.892505646E0
1.102191130E1,-4.017797112E-1,1.001299381E0,2.639535904E0
1.103191130E1,-8.270066977E-1,1.007203579E0,3.310436726E0
1.104191130E1,-1.209955215E0,6.686534882E-1,3.881898403E0
1.105191130E1,-1.295004129E0,4.699268341E-1,3.999897957E0
1.106191130E1,-1.369613886E0,4.953112602E-1,3.954551697E0
1.107191130E1,-1.380905628E0,6.334185600E-1,3.811476231E0
1.108191130E1,-1.236990452E0,6.808319092E-1,3.880681038E0
1.109191130E1,-1.146531940E0,6.274037361E-1,4.136382103E0
1.110191130E1,-1.026982784E0,1.550865173E-1,4.820230961E0
1.111191133E1,-1.077537298E0,-1.361470222E-1,5.255375385E0
1.112191133E1,-1.099206209E0,-7.856383324E-1,5.671867371E0
1.113191133E1,-1.207331538E0,-1.341171265E0,5.707157135E0
1.114191133E1,-1.450601816E0,-1.615297318E0,5.338637352E0
1.115191133E1,-1.699107170E0,-1.607670307E0,4.678079128E0
1.116191133E1,-1.871823072E0,-1.599177837E0,3.463724613E0
1.117191137E1,-1.866285563E0,-1.686203003E0,2.585088253E0
1.118191137E1,-2.047586679E0,-1.546847343E0,1.450585842E0
1.119191137E1,-2.176320076E0,-1.444886208E0,9.145741463E-1
1.120191140E1,-2.306051970E0,-1.341206551E0,2.563304901E-1
1.121191140E1,-2.204926252E0,-1.469349861E0,8.250665665E-2
1.122191140E1,-1.815852404E0,-2.034223557E0,6.719207764E-2
1.123191140E1,-1.719412088E0,-2.271634579E0,1.161780357E-1
1.124191140E1,-1.566290259E0,-2.543972254E0,2.002859116E-1
1.125191137E1,-1.582859993E0,-2.477491617E0,1.545815468E-1
1.126191137E1,-1.412183762E0,-2.880676985E0,1.618533134E-1
1.127191153E1,-1.448410034E0,-2.925044775E0,-5.203676224E-2
1.128191153E1,-1.569745541E0,-2.894807339E0,-5.417242050E-1
1.129191153E1,-1.691446900E0,-2.817258596E0,-9.657750130E-1
1.130191153E1,-1.823177695E0,-2.697886705E0,-1.609982014E0
1.131191153E1,-1.878910184E0,-2.602929831E0,-2.027252674E0
1.132191153E1,-1.971291780E0,-2.424997807E0,-2.514829636E0
1.133191153E1,-1.972712040E0,-2.305818319E0,-2.758477688E0
1.134191153E1,-1.945472479E0,-2.037199974E0,-2.786769390E0
1.135191153E1,-1.908898354E0,-1.949177265E0,-2.720768929E0
1.136191153E1,-1.738880277E0,-1.780142546E0,-2.541259766E0
1.137191153E1,-1.665092945E0,-1.571261883E0,-2.325410366E0
1.138191153E1,-1.683323979E0,-1.322878838E0,-2.170770645E0
1.139191153E1,-1.743891239E0,-1.150832176E0,-2.099895000E0
1.140191153E1,-1.774270415E0,-8.153100014E-1,-2.092920303E0
1.141191160E1,-1.799393773E0,-6.674408913E-1,-2.166281223E0
1.142168288E1,-1.765525341E0,-3.816618919E-1,-2.081917763E0
1.143168288E1,-1.808516979E0,-2.098593712E-1,-1.924532413E0
1.144168288E1,-1.925840139E0,-1.467480659E-1,-1.525048256E0
1.145168291E1,-1.959250927E0,-2.251257896E-1,-1.221181393E0
1.146168291E1,-2.045618773E0,-3.965396881E-1,-5.040388107E-1
1.147168288E1,-2.102014065E0,-4.248132706E-1,-2.263722420E-1
1.148168288E1,-2.087313890E0,-4.536228180E-1,1.732282639E-1
1.149168288E1,-1.940344214E0,-3.868432045E-1,4.656720161E-1
1.150168284E1,-1.555724263E0,-2.425131798E-1,8.436613083E-1
1.151168284E1,-1.165341854E0,-2.626848221E-2,1.189431667E0
1.152168284E1,-7.949036360E-1,3.652048111E-1,1.892281532E0
1.153168284E1,-4.671223164E-1,5.892672539E-1,2.530155182E0
1.154168284E1,-2.039198875E-1,8.567318916E-1,3.630053997E0
1.155168284E1,5.681669712E-2,8.642001152E-1,4.180727005E0
1.156168284E1,7.568576336E-1,5.557250977E-1,4.579630852E0
1.157168284E1,1.189771414E0,4.660525322E-1,4.742771626E0
1.158168284E1,1.496263027E0,5.635700226E-1,4.927969456E0
1.159168284E1,1.326049089E0,7.090120316E-1,4.936376572E0
1.160168284E1,9.360513687E-1,6.184964180E-1,4.923656940E0
1.161168284E1,5.843518972E-1,7.599592209E-2,4.895207405E0
1.162168284E1,1.735728979E-1,-6.445593834E-1,4.963099480E0
1.163168284E1,-9.801578522E-2,-1.073023796E0,4.906507015E0
1.164168284E1,-3.818359375E-1,-1.477128983E0,4.805254459E0
1.165168284E1,-4.204459190E-1,-1.552952766E0,4.611898899E0
1.166168284E1,-1.419909000E-1,-1.495440960E0,4.020958900E0
1.167168284E1,1.520230770E-1,-1.505626678E0,3.588922501E0
1.168168284E1,6.463493109E-1,-1.559700966E0,2.812097549E0
1.169168284E1,8.718307018E-1,-1.537486076E0,2.377318382E0
1.170168288E1,1.056872368E0,-1.563744545E0,1.924252510E0
1.171168278E1,9.673006535E-1,-1.637840748E0,1.811534882E0
1.172168278E1,5.788291693E-1,-1.824925184E0,1.618201733E0
1.173168278E1,1.418914795E-1,-2.002864361E0,1.378310204E0
1.174168278E1,-3.658478260E-1,-2.124849319E0,9.612469673E-1
1.175168274E1,-6.512344480E-1,-2.201443434E0,5.727028847E-1
1.176168274E1,-9.062397480E-1,-2.325014830E0,-1.311159134E-1
1.177168274E1,-9.931316376E-1,-2.315100431E0,-6.809406281E-1
1.178168274E1,-1.098378181E0,-2.203294992E0,-1.521029949E0
1.179168274E1,-1.131969810E0,-2.151992083E0,-2.059287071E0
1.180168274E1,-1.299475670E0,-2.073723316E0,-2.909584999E0
