"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.689509320E0,2.206750773E-2,3.235295117E-1,5.938373804E-1
7.699509320E0,7.765624672E-2,2.850449979E-1,5.749005675E-1
7.709509320E0,1.271363348E-1,2.508365512E-1,5.590180755E-1
7.719509320E0,1.619556546E-1,2.300671190E-1,5.443572998E-1
7.729509320E0,1.705077589E-1,2.288453877E-1,5.217552781E-1
7.739509320E0,1.601230502E-1,2.532800138E-1,4.985423982E-1
7.749509320E0,1.338558495E-1,2.807689309E-1,4.783838391E-1
7.759509320E0,8.987355232E-2,3.052035570E-1,4.539492428E-1
7.769509320E0,3.000875562E-2,3.204751909E-1,4.258494377E-1
7.779509320E0,-6.162103266E-2,3.198643029E-1,3.959170282E-1
7.789509320E0,-1.190423667E-1,2.832123935E-1,3.940844536E-1
7.799509320E0,-1.593594700E-1,2.215150148E-1,4.038582742E-1
7.809509320E0,-1.685224473E-1,1.732566506E-1,4.282929003E-1
7.819509320E0,-1.379791945E-1,1.524872333E-1,4.502840340E-1
7.829509320E0,-7.567093521E-2,1.671480089E-1,4.606687427E-1
7.839509320E0,-1.145372284E-3,1.958586723E-1,4.533383846E-1
7.849509320E0,7.460191846E-2,2.025781870E-1,4.325689375E-1
7.859509320E0,1.417970955E-1,1.793653071E-1,4.050800204E-1
7.869509320E0,1.986075640E-1,1.304960847E-1,3.714824319E-1
7.879509320E0,2.450333238E-1,7.002042979E-2,3.287218511E-1
7.889509353E0,2.682462037E-1,1.076649968E-2,2.719113827E-1
7.899509386E0,2.670244575E-1,-5.887213722E-2,2.071596831E-1
7.909509386E0,2.456441820E-1,-1.376737505E-1,1.534035355E-1
7.919509386E0,2.096031308E-1,-2.097558528E-1,1.277471930E-1
7.929509386E0,1.631773859E-1,-2.910009325E-1,1.515709460E-1
7.939509352E0,1.576795876E-1,-2.793944776E-1,1.979966909E-1
7.949509352E0,1.680642962E-1,-1.969276816E-1,2.535854280E-1
7.959509352E0,1.931097806E-1,-6.192646548E-2,3.146719635E-1
7.969509352E0,2.163226604E-1,8.712465316E-2,3.745367527E-1
7.979509352E0,2.193769813E-1,1.787544489E-1,4.142429829E-1
7.989509352E0,1.729512215E-1,1.702023298E-1,4.270711541E-1
7.999509352E0,7.215845585E-2,7.124216110E-2,4.099669456E-1
8.009509352E0,-7.200574130E-2,-6.131559983E-2,3.659846485E-1
8.019509352E0,-2.418262810E-1,-1.798234582E-1,2.951242626E-1
8.029509352E0,-4.030947089E-1,-2.311361432E-1,2.163226604E-1
8.039509352E0,-5.075526834E-1,-1.786017269E-1,1.589013189E-1
8.049509352E0,-5.374850631E-1,-3.443752974E-2,1.589013189E-1
8.059509352E0,-4.770093858E-1,2.538908720E-1,1.979966909E-1
8.069509352E0,-3.145192564E-1,6.399577260E-1,2.749657333E-1
8.079509352E0,4.528038576E-2,1.267316341E0,4.246276915E-1
8.089509352E0,2.731331289E-1,1.472567081E0,5.351943374E-1
8.099509352E0,4.466188550E-1,1.427973866E0,6.139959097E-1
8.109509352E0,5.278639197E-1,1.156749725E0,6.598108411E-1
8.119509352E0,5.235878825E-1,7.053202987E-1,6.653085947E-1
8.129509352E0,4.319580793E-1,1.659262776E-1,6.219371557E-1
8.139509385E0,2.725222707E-1,-3.533091843E-1,5.376377702E-1
8.149509385E0,8.804095536E-2,-7.265478373E-1,4.362341464E-1
8.159509385E0,-8.544477820E-2,-9.171378016E-1,3.678172231E-1
8.169509385E0,-2.326633036E-1,-8.817076087E-1,3.384957016E-1
8.179509385E0,-3.432299197E-1,-6.660721898E-1,3.439934850E-1
8.189509351E0,-4.122576714E-1,-3.392592967E-1,3.610977232E-1
8.199509317E0,-4.421900809E-1,4.130976275E-2,3.739258945E-1
8.209509317E0,-4.281401932E-1,4.035528600E-1,3.849214613E-1
8.219509317E0,-3.786600828E-1,6.912704110E-1,3.757584691E-1
8.229509317E0,-2.619848251E-1,8.824712038E-1,3.293327391E-1
8.239509317E0,-1.691333205E-1,8.354345560E-1,2.896264791E-1
8.249509317E0,-7.383833826E-2,6.912704110E-1,2.505311072E-1
8.259509317E0,1.412625890E-2,5.202280879E-1,2.187661231E-1
8.269509317E0,1.002582610E-1,3.766747713E-1,2.016618848E-1
8.279509517E0,1.857793927E-1,2.893210649E-1,2.041053474E-1
8.289509517E0,2.548071742E-1,2.471713424E-1,2.175443918E-1
8.299509517E0,3.018437922E-1,2.294562608E-1,2.340377420E-1
8.309509517E0,3.195588887E-1,2.227367461E-1,2.511419654E-1
8.319509517E0,3.091741800E-1,2.025781870E-1,2.676353455E-1
8.329509517E0,2.786309123E-1,1.640936732E-1,2.871830165E-1
8.339509517E0,2.322051525E-1,1.091158018E-1,3.000111878E-1
8.349509517E0,1.656208336E-1,3.886630014E-2,3.073415756E-1
8.359509517E0,8.009970188E-2,-3.810271993E-2,2.987894714E-1
8.369509517E0,-2.130392566E-2,-9.430231899E-2,2.725222707E-1
8.379509517E0,-1.825723499E-1,-9.918924421E-2,2.041053474E-1
8.389509517E0,-2.742021382E-1,-4.787656292E-2,1.558469981E-1
8.399509517E0,-3.450624943E-1,1.931861416E-2,1.295797974E-1
8.409509517E0,-3.933208585E-1,8.101600409E-2,1.369101703E-1
8.419509517E0,-4.195880592E-1,1.268308908E-1,1.674534380E-1
8.429509517E0,-4.153120220E-1,1.585958898E-1,2.157117873E-1
8.439509483E0,-3.786600828E-1,1.781435758E-1,2.603049576E-1
8.449509483E0,-3.132975101E-1,1.842522323E-1,2.908482254E-1
8.459509483E0,-2.271655202E-1,1.787544489E-1,3.067307174E-1
8.469509483E0,-1.306488067E-1,1.799761802E-1,3.097850382E-1
8.479509483E0,-3.657555580E-2,1.964695305E-1,3.097850382E-1
8.489509483E0,5.261076987E-2,2.202932835E-1,3.189480305E-1
8.499447917E0,1.338558495E-1,2.447278947E-1,3.555999398E-1
8.509447917E0,2.022727579E-1,2.691625059E-1,4.172973335E-1
8.519447917E0,2.517528534E-1,2.856558561E-1,4.960989356E-1
8.529447917E0,3.085633218E-1,3.088687360E-1,6.219371557E-1
8.539447917E0,3.275001347E-1,3.107013404E-1,6.909649372E-1
8.549447917E0,3.562107980E-1,3.100904822E-1,7.496080399E-1
8.559447917E0,4.111886621E-1,3.168099821E-1,8.045858741E-1
8.569447917E0,4.832707644E-1,3.528510332E-1,8.491790295E-1
8.579447717E0,5.443572998E-1,3.986659348E-1,8.791114688E-1
8.589447717E0,5.651267171E-1,4.072180390E-1,8.943830729E-1
8.599447717E0,5.315291286E-1,3.308598995E-1,8.894961476E-1
8.609447717E0,4.490623176E-1,1.811978966E-1,8.754462600E-1
8.619447717E0,3.342196345E-1,3.817907709E-4,8.442921042E-1
8.629447717E0,2.071596831E-1,-1.957059503E-1,8.259661794E-1
8.639447750E0,9.720393270E-2,-3.380375504E-1,8.290205002E-1
8.649447750E0,1.046106778E-2,-4.040110111E-1,8.308531046E-1
8.659447750E0,-4.329507425E-2,-3.930154145E-1,8.241335750E-1
8.669447750E0,-5.673411116E-2,-2.946661115E-1,8.204683661E-1
8.679447750E0,-2.252565511E-2,-7.559457328E-3,8.296313882E-1
8.689447750E0,2.634356357E-2,2.398409694E-1,8.571202755E-1
8.699447750E0,7.826711237E-2,4.542546570E-1,9.035460353E-1
8.709447750E0,1.088103727E-1,5.526039600E-1,9.524152875E-1
8.719447750E0,1.143081561E-1,5.061782002E-1,9.982301593E-1
8.729447750E0,9.659306705E-2,3.394120038E-1,1.035492897E0
8.739447750E0,5.261076987E-2,1.164461896E-1,1.051986337E0
8.749447750E0,-4.810563754E-3,-8.880453557E-2,1.055651546E0
8.759447750E0,-5.367978290E-2,-2.146427780E-1,1.062371016E0
8.769447750E0,-8.361218125E-2,-2.299144119E-1,1.078864336E0
8.779447750E0,-1.037707329E-1,-1.505019218E-1,1.094746828E0
8.789447750E0,-1.233184189E-1,3.817907709E-4,1.096579432E0
8.799447716E0,-1.330922693E-1,1.836413592E-1,1.100244641E0
8.809447716E0,-1.379791945E-1,3.681226671E-1,1.094136000E0
8.819447716E0,-1.349248588E-1,5.257259011E-1,1.073977470E0
8.829447716E0,-1.074359268E-1,6.686683893E-1,1.038547277E0
8.839447716E0,-8.483391255E-2,6.790530682E-1,1.023275614E0
8.849447716E0,-6.406449527E-2,6.436228752E-1,1.011669159E0
8.859447716E0,-4.818199575E-2,5.770385861E-1,1.003117085E0
8.869447716E0,-4.024074972E-2,5.080108047E-1,9.982301593E-1
8.879447716E0,-3.168863431E-2,4.371504486E-1,9.963975549E-1
8.889447749E0,-1.947133057E-2,3.852269053E-1,9.915106297E-1
8.899447749E0,-1.153008174E-2,3.644574881E-1,9.756281376E-1
8.909447749E0,-6.643159315E-3,3.693444133E-1,9.530261159E-1
8.919447749E0,-5.345070967E-4,3.730095923E-1,9.347001910E-1
8.929447749E0,1.908953884E-3,3.687335253E-1,9.237046242E-1
8.939447715E0,-5.345070967E-4,3.467423916E-1,9.182068110E-1
8.949447715E0,-9.086620063E-3,3.204751909E-1,9.102655649E-1
8.959447715E0,-2.374738641E-2,3.021492362E-1,8.907178640E-1
8.969447715E0,-4.573853686E-2,2.935971022E-1,8.571202755E-1
8.979447715E0,-9.827294946E-2,2.801580727E-1,7.740426064E-1
8.989447715E0,-1.416443735E-1,2.581669390E-1,7.056257129E-1
8.999447715E0,-1.837940812E-1,2.392300963E-1,6.408740282E-1
9.009447715E0,-2.021200359E-1,2.318997234E-1,5.877287388E-1
9.019447715E0,-1.868484020E-1,2.459496260E-1,5.516876578E-1
9.029447715E0,-1.306488067E-1,2.972623110E-1,5.315291286E-1
9.039447715E0,-4.634939879E-2,3.711769879E-1,5.266422033E-1
9.049447715E0,4.344778880E-2,4.487568736E-1,5.382486582E-1
9.059447715E0,1.198059469E-1,4.847979248E-1,5.669593215E-1
9.069447715E0,1.729512215E-1,4.799109995E-1,6.005569100E-1
9.079447715E0,2.010510266E-1,4.249331355E-1,6.304892898E-1
9.089447715E0,2.114357352E-1,3.424663246E-1,6.378196478E-1
9.099447748E0,1.918880492E-1,2.367866337E-1,6.158285141E-1
9.109447748E0,1.540143937E-1,1.225548387E-1,5.632941127E-1
9.119447748E0,1.027017161E-1,1.015563495E-2,4.844925106E-1
9.129447748E0,1.962404512E-2,-9.246972948E-2,3.366630971E-1
9.139447781E0,1.351539325E-2,-8.269587904E-2,2.706896663E-1
9.149447781E0,7.032585889E-2,8.933904581E-3,2.603049576E-1
9.159447781E0,1.735620946E-1,1.689805984E-1,3.103958964E-1
9.169447781E0,3.085633218E-1,3.461315334E-1,4.050800204E-1
9.179447781E0,4.374558628E-1,5.012912750E-1,5.156466365E-1
9.189447747E0,5.077053905E-1,5.666538477E-1,6.115524769E-1
9.199447747E0,4.857142270E-1,4.854087830E-1,6.616434455E-1
9.209447747E0,3.745367527E-1,2.771037519E-1,6.573673487E-1
9.219447747E0,1.821141988E-1,-4.421137273E-2,5.852852464E-1
9.229447747E0,-4.024074972E-2,-3.667482138E-1,4.478405714E-1
9.239447747E0,-2.454914749E-1,-5.457317233E-1,2.670244575E-1
9.249447747E0,-3.676645160E-1,-4.999168515E-1,1.081995070E-1
9.259447747E0,-4.030947089E-1,-2.256383449E-1,2.328923717E-2
9.269447747E0,-3.548363447E-1,1.634828150E-1,3.245221451E-2
9.279447747E0,-1.593594700E-1,7.407504916E-1,1.784490049E-1
9.289447747E0,1.229366288E-2,9.673814774E-1,3.268892765E-1
9.299447747E0,1.662317067E-1,9.588293433E-1,4.679991305E-1
9.309447747E0,2.658027411E-1,7.352526784E-1,5.651267171E-1
9.319447747E0,3.048981130E-1,3.772856593E-1,5.968917012E-1
9.329447747E0,2.884047627E-1,1.320996135E-2,5.632941127E-1
9.339447747E0,2.260964960E-1,-2.708423734E-1,4.893794060E-1
9.349447747E0,1.417970955E-1,-4.376085997E-1,4.124104083E-1
9.359447747E0,5.261076987E-2,-4.773148298E-1,3.635411859E-1
9.369447747E0,-3.352123126E-2,-3.881285191E-1,3.464369476E-1
9.379447747E0,-9.888381511E-2,-2.036471963E-1,3.562107980E-1
9.389447780E0,-1.428661048E-1,4.008803144E-2,3.782019317E-1
9.399447746E0,-1.654681265E-1,3.003166318E-1,4.105778039E-1
9.409447746E0,-1.721876413E-1,5.165629387E-1,4.515057802E-1
9.419447746E0,-1.715767831E-1,6.680575013E-1,4.863250852E-1
9.429447746E0,-1.703550518E-1,7.291440368E-1,5.028184652E-1
9.439447712E0,-1.624137908E-1,6.747770309E-1,4.936554730E-1
9.449447712E0,-1.483639032E-1,5.642104149E-1,4.771621227E-1
9.459447712E0,-1.263727546E-1,4.261548519E-1,4.588361681E-1
9.469447712E0,-1.007164046E-1,2.838232517E-1,4.472297132E-1
9.479447712E0,-6.589708477E-2,1.622610837E-1,4.392884672E-1
9.489447712E0,-2.863430791E-2,8.834638447E-2,4.344015419E-1
9.499447712E0,1.412625890E-2,7.124216110E-2,4.319580793E-1
9.509447712E0,5.627596006E-2,1.158353239E-1,4.337906837E-1
9.519447712E0,8.681922406E-2,1.836413592E-1,4.435645342E-1
9.529447712E0,9.537133574E-2,2.380083650E-1,4.631122053E-1
9.539447712E0,8.254316449E-2,2.624429762E-1,4.991532564E-1
9.549447712E0,5.871942267E-2,2.428952903E-1,5.480225086E-1
9.559447712E0,2.512183413E-2,1.909717470E-1,5.993351340E-1
9.569447712E0,-4.810563754E-3,1.219439730E-1,6.372088194E-1
9.579447712E0,-4.024074972E-2,5.047274008E-2,6.420957446E-1
9.589447712E0,-5.245805159E-2,3.459024429E-2,6.097198725E-1
9.599447712E0,-4.573853686E-2,4.680754989E-2,5.620723963E-1
9.609447712E0,-1.824959926E-2,7.368562371E-2,5.162574649E-1
9.619447712E0,3.245221451E-2,1.231657043E-1,4.912120104E-1
9.629447712E0,1.014799923E-1,1.891391575E-1,4.893794060E-1
9.639447745E0,1.766164154E-1,2.606103718E-1,5.113705397E-1
9.649447745E0,2.554180324E-1,3.388011456E-1,5.547419786E-1
9.659447745E0,3.293327391E-1,4.023311138E-1,5.999460220E-1
9.669447745E0,3.983604908E-1,4.371504486E-1,6.311001778E-1
9.679447745E0,4.594470263E-1,4.285983145E-1,6.390414238E-1
9.689447711E0,5.064836740E-1,3.827834427E-1,6.213263273E-1
9.699447711E0,5.235878825E-1,2.801580727E-1,5.797874928E-1
9.709447711E0,5.217552781E-1,1.573741585E-1,5.193118453E-1
9.719447711E0,5.199226737E-1,5.047274008E-2,4.625013471E-1
9.729447711E0,5.400812626E-1,-9.392052889E-3,4.044691622E-1
9.739447711E0,5.694027543E-1,6.696610153E-2,3.904192448E-1
9.749447711E0,6.127741933E-1,2.386192381E-1,4.050800204E-1
9.759447711E0,6.604216695E-1,4.499786198E-1,4.478405714E-1
9.769447711E0,6.934084296E-1,5.929210782E-1,5.058727860E-1
9.779447711E0,6.915758252E-1,5.868124366E-1,5.761222839E-1
9.789447711E0,6.188828349E-1,3.882812262E-1,6.482043862E-1
9.799447711E0,4.478405714E-1,2.298380435E-2,6.872997880E-1
9.809447711E0,2.041053474E-1,-4.785365760E-1,6.964627504E-1
9.819447711E0,-2.802344225E-2,-1.031369567E0,7.514405847E-1
9.829447711E0,-1.642463952E-1,-1.459586143E0,8.290205002E-1
9.839447711E0,-1.837940812E-1,-1.593976498E0,9.017134309E-1
9.849447711E0,-8.727737516E-2,-1.419879913E0,9.530261159E-1
9.859447711E0,6.971499324E-2,-1.004491568E0,9.689086080E-1
9.869447711E0,1.863902509E-1,-4.553236961E-1,9.053786397E-1
9.879447711E0,3.519347310E-1,4.585307240E-1,8.009206653E-1
9.889447744E0,4.197407961E-1,9.191231132E-1,7.954229116E-1
9.899447744E0,3.818671405E-1,1.079780698E0,7.954229116E-1
9.909447744E0,2.651918828E-1,9.233991504E-1,8.296313882E-1
9.919447744E0,1.069777757E-1,5.745950937E-1,9.078221321E-1
9.929447744E0,-5.795583874E-2,2.025781870E-1,1.001895308E0
9.939447710E0,-1.972331107E-1,-1.794416644E-2,1.057484150E0
9.949447710E0,-2.888629138E-1,-4.604396969E-2,1.038547277E0
9.959447710E0,-3.395647109E-1,5.474879593E-2,9.670760632E-1
9.969447710E0,-3.633884490E-1,2.099085748E-1,8.888853192E-1
9.979447710E0,-3.719405830E-1,3.717878461E-1,8.235226870E-1
9.989447710E0,-3.743840456E-1,5.232824683E-1,7.685448527E-1
9.999447710E0,-3.737731576E-1,6.521750093E-1,7.172321677E-1
1.000944771E1,-3.701079786E-1,7.590764165E-1,6.818019748E-1
1.001944771E1,-3.627775908E-1,8.244389892E-1,6.591999531E-1
1.002944771E1,-3.340669274E-1,8.372671604E-1,6.561456323E-1
1.003944771E1,-2.943606973E-1,8.000044227E-1,6.769150496E-1
1.004944771E1,-2.357176244E-1,7.254788280E-1,7.135669589E-1
1.005944771E1,-1.648572534E-1,6.234643459E-1,7.599927187E-1
1.006944771E1,-7.994698733E-2,5.147303343E-1,8.094727993E-1
1.007944771E1,1.298088697E-3,4.169918895E-1,8.473464251E-1
1.008944771E1,6.421720982E-2,3.436880708E-1,8.479573131E-1
1.009944771E1,1.033125818E-1,3.168099821E-1,8.106945157E-1
1.010944771E1,1.277471930E-1,3.400228620E-1,7.398341894E-1
1.011944771E1,1.387427747E-1,3.901138306E-1,6.604216695E-1
1.012944771E1,1.356884390E-1,4.279874563E-1,5.926156640E-1
1.013944774E1,1.338558495E-1,4.493677318E-1,5.504659414E-1
1.014944774E1,1.228602752E-1,4.469242990E-1,5.303074121E-1
1.015944774E1,9.781479836E-2,4.292092025E-1,5.235878825E-1
1.016944774E1,6.971499324E-2,4.047745764E-1,5.345834494E-1
1.017944774E1,2.756529488E-2,3.442989290E-1,5.718462467E-1
1.018944771E1,6.185010541E-3,2.764928937E-1,6.005569100E-1
1.019944771E1,3.130684374E-3,2.251801938E-1,6.402631402E-1
1.020944771E1,1.901318133E-2,1.989129931E-1,6.836345792E-1
1.021944771E1,4.100432992E-2,1.903608888E-1,7.221190929E-1
1.022944771E1,5.933028832E-2,2.007455975E-1,7.422776222E-1
1.023944771E1,6.910412759E-2,2.196824104E-1,7.422776222E-1
1.024944771E1,6.849326193E-2,2.386192381E-1,7.282277346E-1
1.025944771E1,6.055201590E-2,2.361757755E-1,7.050148249E-1
1.026944771E1,5.871942267E-2,1.873065531E-1,6.824128628E-1
1.027944771E1,7.032585889E-2,1.017854214E-1,6.610325575E-1
1.028944771E1,9.048441797E-2,8.323038928E-3,6.341544986E-1
1.029944771E1,1.100321040E-1,-6.681338698E-2,6.036112309E-1
1.030944771E1,1.356884390E-1,-1.187369302E-1,5.858961344E-1
1.031944771E1,1.735620946E-1,-1.529453844E-1,5.999460220E-1
1.032944771E1,2.505311072E-1,-1.584431678E-1,6.573673487E-1
1.033944771E1,3.116176426E-1,-1.248455867E-1,7.044039965E-1
1.034944771E1,3.757584691E-1,-8.575020730E-2,7.459428310E-1
1.035944771E1,4.374558628E-1,-4.298964143E-2,7.801512480E-1
1.036944771E1,4.942663312E-1,6.490443368E-3,8.277987838E-1
1.037944771E1,5.400812626E-1,3.581197560E-2,8.803331852E-1
1.038944774E1,5.553528666E-1,4.558581859E-2,9.249263406E-1
1.039944774E1,5.144249201E-1,2.825251780E-3,9.469174743E-1
1.040944774E1,4.197407961E-1,-1.211803928E-1,9.279806614E-1
1.041944774E1,2.804635167E-1,-2.934443951E-1,8.644506931E-1
1.042944774E1,1.344667077E-1,-4.437172413E-1,7.532731891E-1
1.043944771E1,1.595885493E-2,-4.901430011E-1,5.975025892E-1
1.044944771E1,-2.924517356E-2,-3.917936981E-1,4.594470263E-1
1.045944771E1,1.107193250E-2,-1.370628923E-1,3.971387744E-1
1.046944771E1,1.112538353E-1,2.410627007E-1,4.069126248E-1
1.047944771E1,3.030655086E-1,8.562039733E-1,5.125923157E-1
1.048944771E1,3.971387744E-1,1.091387153E0,6.158285141E-1
1.049944771E1,4.533383846E-1,1.132315040E0,7.276168466E-1
1.050944771E1,4.673882723E-1,9.905943274E-1,8.131380081E-1
1.051944771E1,4.356232882E-1,7.102072239E-1,8.601745963E-1
1.052944771E1,3.727041483E-1,3.766747713E-1,8.681158423E-1
1.053944771E1,2.761874497E-1,7.246389240E-2,8.473464251E-1
1.054944771E1,1.619556546E-1,-1.107956842E-1,8.143597245E-1
1.055944771E1,4.772384837E-2,-1.486693323E-1,8.009206653E-1
1.056944771E1,-5.795583874E-2,-8.391761035E-2,8.241335750E-1
1.057944771E1,-1.422552466E-1,4.680754989E-2,8.760571480E-1
1.058944771E1,-2.045634985E-1,1.891391575E-1,9.383653998E-1
1.059944771E1,-2.375502288E-1,3.088687360E-1,9.939541221E-1
1.060944771E1,-2.253329158E-1,3.937790096E-1,1.035492897E0
1.061944771E1,-1.618029326E-1,4.457025528E-1,1.064203620E0
1.062944771E1,-8.475755341E-3,4.994587004E-1,1.055040598E0
1.063944774E1,1.051451787E-1,5.330562592E-1,1.005560517E0
1.064944774E1,2.205987126E-1,5.568800569E-1,9.371436238E-1
1.065944774E1,3.110067546E-1,5.519931316E-1,8.650615215E-1
1.066944774E1,3.580434024E-1,4.939609170E-1,7.990881205E-1
1.067944774E1,3.610977232E-1,3.998876512E-1,7.520514727E-1
1.068944771E1,3.348305225E-1,3.039818108E-1,7.386124134E-1
1.069944771E1,2.987894714E-1,2.270127982E-1,7.575492859E-1
1.070944771E1,2.584723532E-1,1.830305010E-1,8.015315533E-1
1.071944771E1,2.212095708E-1,1.830305010E-1,8.565094471E-1
1.072944771E1,1.931097806E-1,2.221258730E-1,9.127090573E-1
1.073944771E1,1.760055423E-1,3.064252734E-1,9.627999663E-1
1.074944771E1,1.656208336E-1,4.108832479E-1,1.004338861E0
1.075944771E1,1.485166103E-1,5.073999166E-1,1.034271240E0
1.076944771E1,1.253037304E-1,5.697082281E-1,1.053207994E0
1.077944771E1,9.109527618E-2,5.758168697E-1,1.063592792E0
1.078944771E1,8.804095536E-2,5.354997516E-1,1.050764561E0
1.079944771E1,1.075886413E-1,4.902957082E-1,1.018388748E0
1.080944771E1,1.338558495E-1,4.505894780E-1,9.756281376E-1
1.081944771E1,1.503492147E-1,4.121049643E-1,9.304241538E-1
1.082944771E1,1.509600729E-1,3.589596748E-1,9.017134309E-1
1.083944771E1,1.503492147E-1,3.027600944E-1,9.084329605E-1
1.084944771E1,1.595121920E-1,2.740494311E-1,9.554696083E-1
1.085944771E1,1.808924675E-1,2.764928937E-1,1.023275614E0
1.086944771E1,2.065488100E-1,2.972623110E-1,1.088027358E0
1.087944771E1,2.291508317E-1,3.143665195E-1,1.125290155E0
1.088944774E1,2.358703464E-1,3.186425865E-1,1.126511812E0
1.089944774E1,2.322051525E-1,2.954297066E-1,1.086194754E0
1.090944774E1,2.438115925E-1,2.551125884E-1,8.791114688E-1
1.091944774E1,2.138791978E-1,3.449097872E-1,7.166212797E-1
1.092944774E1,2.041053474E-1,3.241403699E-1,5.968917012E-1
1.093944771E1,1.191950813E-1,6.818783283E-2,4.838816226E-1
1.094944771E1,6.177374721E-2,4.322635233E-1,4.893794060E-1
1.095944771E1,6.299547851E-2,6.191883087E-1,5.938373804E-1
1.096944771E1,2.713005245E-1,5.868124366E-1,6.268240809E-1
1.097944771E1,5.968917012E-1,5.916993618E-1,7.056257129E-1
1.098944771E1,8.302422166E-1,6.179665327E-1,7.893142700E-1
1.099944771E1,9.127090573E-1,4.744132161E-1,8.332965374E-1
1.100944771E1,8.223009706E-1,2.532800138E-1,8.699484468E-1
1.101944771E1,5.950590968E-1,-1.366810966E-2,9.401979446E-1
1.102944771E1,3.262783885E-1,-2.702315152E-1,1.005560517E0
1.103944771E1,1.417970955E-1,-4.638758004E-1,1.027551651E0
1.104944771E1,7.704538107E-2,-5.787184834E-1,1.028162599E0
1.105944771E1,1.063669100E-1,-5.610033870E-1,9.805150628E-1
1.106944771E1,1.876119822E-1,-3.911828399E-1,9.041569233E-1
1.107944771E1,2.688570619E-1,-1.977676153E-2,7.929794192E-1
1.108944771E1,2.517528534E-1,1.848630905E-1,6.934084296E-1
1.109944771E1,1.906663179E-1,3.809508383E-1,5.938373804E-1
1.110944771E1,1.100321040E-1,5.458844304E-1,5.394703746E-1
1.111944771E1,-1.756237587E-3,5.959753990E-1,5.602397919E-1
1.112944771E1,-2.192242593E-1,6.448446512E-1,6.262132525E-1
1.113944774E1,-3.432299197E-1,6.191883087E-1,6.567565203E-1
1.114944774E1,-3.438407779E-1,5.403866768E-1,6.555347443E-1
1.115944774E1,-2.650391459E-1,4.279874563E-1,6.396522522E-1
1.116944774E1,-1.074359268E-1,2.343431860E-1,6.249914765E-1
1.117944774E1,7.460191846E-2,8.162686974E-2,6.201046109E-1
1.118944771E1,2.291508317E-1,3.581197560E-2,6.133850813E-1
1.119944770E1,2.908482254E-1,6.696610153E-2,6.048329473E-1
1.120944770E1,2.884047627E-1,1.421025246E-1,5.742896795E-1
