"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.887106125E0,-7.052028042E-2,-6.034114592E-1,2.519073474E0
7.897060125E0,-7.017767927E-2,-6.844149841E-1,1.687150927E0
7.907014125E0,-7.268787524E-2,-6.848576184E-1,8.517106944E-1
7.916968125E0,-7.703924979E-2,-6.799519506E-1,5.375462294E-2
7.926921125E0,-1.159046781E-1,-7.565709409E-1,-7.625973737E-1
7.936875125E0,-2.268444123E-1,-8.262086481E-1,-1.639656333E0
7.946829125E0,-4.059092521E-1,-9.102959946E-1,-2.438104740E0
7.956783125E0,-5.262395415E-1,-1.015825081E0,-3.134961868E0
7.966736125E0,-6.975683688E-1,-1.115040344E0,-3.700612155E0
7.976690125E0,-9.267768835E-1,-1.166511044E0,-4.172051518E0
7.986644125E0,-1.148024926E0,-1.258502657E0,-4.457345356E0
7.996598125E0,-9.787633085E-1,-1.337800841E0,-4.764660392E0
8.006551125E0,-8.491167234E-1,-1.144739229E0,-5.082295765E0
8.016505125E0,-1.035210647E0,-9.508180761E-1,-5.128113377E0
8.026459125E0,-1.178238658E0,-8.636662039E-1,-5.137228017E0
8.036413125E0,-1.097671043E0,-8.242363822E-1,-5.228739865E0
8.046366125E0,-8.185129083E-1,-1.182017860E0,-5.083072860E0
8.056320125E0,-8.872269747E-1,-1.291786762E0,-4.987365049E0
8.066274125E0,-9.358652108E-1,-9.736049679E-1,-5.053526294E0
8.076228125E0,-9.929035570E-1,-6.705449501E-1,-4.926876773E0
8.086181125E0,-1.028391624E0,-7.050464460E-1,-4.859482934E0
8.096135125E0,-9.583934364E-1,-8.389392060E-1,-4.277237665E0
8.106089125E0,-9.233990201E-1,-7.904961938E-1,-4.003743508E0
8.116043125E0,-8.784489153E-1,-5.650962630E-1,-3.935228759E0
8.125996125E0,-8.144935323E-1,-5.129937708E-1,-3.868735977E0
8.135950125E0,-2.167149517E-1,3.505142659E-1,-3.702357548E0
8.145904125E0,-3.587798169E-1,5.038539881E-1,-2.541291139E0
8.155858125E0,-9.054703606E-1,1.256017005E-1,-2.227901430E0
8.165811125E0,-1.219857093E0,2.558969611E-1,-2.174975358E0
8.175765125E0,-1.176886855E0,5.937973210E-1,-1.300137171E0
8.185719125E0,-1.193588111E0,6.749499500E-1,1.762888741E-1
8.195673125E0,-1.774595452E0,9.121536550E-1,6.713118124E-1
8.205626125E0,-2.082068802E0,7.031206656E-1,9.931413925E-1
8.215580125E0,-1.766050916E0,5.633979392E-1,2.078430811E0
8.225534125E0,-1.462392435E0,4.535924917E-1,3.000042629E0
8.235488125E0,-1.443330220E0,3.201186848E-1,3.112585743E0
8.245441125E0,-1.406152161E0,5.423921093E-1,3.565156142E0
8.255395125E0,-1.628067736E0,6.885704541E-1,4.069331142E0
8.265349125E0,-1.876396207E0,7.330774131E-1,3.987228048E0
8.275303125E0,-1.779249982E0,1.013097355E0,4.168175399E0
8.285256125E0,-1.823644090E0,1.029235670E0,4.546779104E0
8.295210125E0,-2.062742585E0,5.631032395E-1,4.625230612E0
8.305164125E0,-1.874955015E0,4.193000337E-1,5.032666937E0
8.315118125E0,-1.834165131E0,2.387290974E-1,5.198579342E0
8.325071125E0,-1.984794084E0,-1.812677783E-1,5.281265988E0
8.335025125E0,-2.108158786E0,-4.721325508E-1,5.449153583E0
8.344979125E0,-2.190004602E0,-6.942922470E-1,5.521362603E0
8.354932500E0,-2.183711683E0,-7.771943629E-1,5.544566109E0
8.364885500E0,-2.066904633E0,-7.683397780E-1,5.444893886E0
8.374839500E0,-1.982463968E0,-6.067984588E-1,5.125129543E0
8.384793500E0,-1.955811190E0,-4.521049601E-1,4.698517274E0
8.394747500E0,-1.935757433E0,-4.468328181E-1,4.420797334E0
8.404700500E0,-1.679802877E0,-4.106943941E-1,4.236484911E0
8.414654500E0,-1.357571593E0,-4.819566040E-1,4.011154854E0
8.424608500E0,-1.097573833E0,-6.721422632E-1,3.674034221E0
8.434562500E0,-8.595585349E-1,-8.225724109E-1,3.199530916E0
8.444515500E0,-6.346379296E-1,-9.120139065E-1,2.720283766E0
8.454469500E0,-4.380872473E-1,-9.236527893E-1,2.056748165E0
8.464423500E0,-1.545521789E-1,-8.969315985E-1,1.310348749E0
8.474377500E0,1.086224826E-1,-8.438270397E-1,4.253627193E-1
8.484330500E0,1.591766686E-1,-6.286264072E-1,-7.110991913E-1
8.494284500E0,4.283429720E-1,-7.166859135E-1,-1.809251314E0
8.504238500E0,4.213383731E-1,-9.687968025E-1,-2.378722757E0
8.514192500E0,5.409648040E-1,-8.240726602E-1,-3.482527383E0
8.524145500E0,4.575501066E-1,-8.240124339E-1,-4.366536343E0
8.534099500E0,6.516471145E-1,-1.086646264E0,-4.731380380E0
8.544053500E0,9.227303910E-1,-1.017866051E0,-4.845881726E0
8.554007500E0,7.130925071E-1,-8.856415021E-1,-5.237070394E0
8.563960500E0,6.071716574E-1,-8.662483343E-1,-5.632125825E0
8.573914500E0,8.878244139E-1,-9.361237308E-1,-5.512829177E0
8.583868500E0,1.174188511E0,-8.022482201E-1,-5.512490623E0
8.593822500E0,7.483226392E-1,-5.459273359E-1,-5.873011814E0
8.603775500E0,5.769132666E-1,-5.976225695E-1,-6.187996643E0
8.613729500E0,8.270953052E-1,-7.354800341E-1,-5.939168966E0
8.623683500E0,1.008381064E0,-6.405130658E-1,-5.667443007E0
8.633637500E0,1.072724117E0,-6.896097967E-1,-5.870447810E0
8.643590500E0,1.275658534E0,-1.035586331E0,-5.701027660E0
8.653544500E0,1.451174552E0,-1.250501912E0,-5.523993850E0
8.663498500E0,1.486532080E0,-1.297195145E0,-5.081747881E0
8.673452500E0,1.052682201E0,-1.064723299E0,-4.369172852E0
8.683405500E0,7.649398414E-1,-4.604004049E-1,-4.108239099E0
8.693359500E0,6.374293904E-1,5.893350184E-2,-3.343087077E0
8.703313500E0,4.312810883E-1,3.322458100E-1,-2.172035962E0
8.713267500E0,4.993314591E-1,3.047273514E-1,-1.257258369E0
8.723220500E0,7.681026734E-1,5.495751214E-1,-7.764605373E-1
8.733174500E0,7.034622891E-1,4.159311604E-1,3.322300225E-1
8.743128500E0,6.962558882E-1,4.614163586E-1,9.355685377E-1
8.753082500E0,7.868886810E-1,2.614556167E-1,1.657403802E0
8.763035500E0,5.974910802E-1,1.723646615E-1,2.757736351E0
8.772989500E0,-1.417661089E-2,1.691543940E-1,3.680227007E0
8.782943500E0,-2.284205293E-1,4.136410984E-1,4.213256262E0
8.792897500E0,-4.538351147E-1,5.809407556E-1,4.954463351E0
8.802850500E0,-3.845287619E-1,5.332622668E-1,5.885128414E0
8.812804500E0,-1.645958681E-1,3.218187627E-1,6.274474624E0
8.822758500E0,1.728564855E-1,1.427153313E-1,6.573801779E0
8.832712500E0,2.892310239E-1,-1.124586947E-1,6.531391924E0
8.842665500E0,3.684685070E-2,-2.311683552E-1,6.494096044E0
8.852619500E0,-4.135334366E-1,-4.490788798E-1,5.951264516E0
8.862573500E0,-9.271938631E-1,-5.450000406E-1,5.904269859E0
8.872527500E0,-9.039546892E-1,-7.638152026E-2,6.315499858E0
8.882480500E0,-1.109729756E0,2.284855065E-1,5.999272496E0
8.892434500E0,-8.210465799E-1,-1.999012831E-1,5.473411342E0
8.902388500E0,-5.738934355E-1,-9.565169187E-1,5.289884200E0
8.912342500E0,-3.004858085E-2,-1.307851695E0,6.010350630E0
8.922295500E0,4.363097303E-2,-1.466761913E0,5.397504542E0
8.932249500E0,-2.256883447E-1,-1.584628771E0,4.272325419E0
8.942203500E0,-4.049805681E-1,-1.428241480E0,3.314965478E0
8.952157500E0,-2.627928931E-1,-1.132245483E0,1.953843017E0
8.962110500E0,-1.111741893E-1,-9.485897022E-1,6.722935599E-1
8.972064500E0,-2.832350149E-1,-1.020313623E0,9.950791597E-2
8.982018500E0,-3.654632209E-1,-8.894461392E-1,-7.456059498E-1
8.991972500E0,-2.512301886E-1,-6.482537560E-1,-1.793888340E0
9.001925500E0,2.185825524E-1,-6.919840586E-1,-2.178801776E0
9.011879500E0,-2.069548890E-2,-5.428066038E-1,-2.597558311E0
9.021833500E0,-1.980721644E-1,-6.188424806E-1,-3.629611754E0
9.031787500E0,-2.340892952E-1,-9.147664833E-1,-4.729952490E0
9.041740500E0,-1.006477576E-1,-1.072031588E0,-5.450009031E0
9.051694500E0,7.670984142E-2,-1.093812758E0,-5.733967949E0
9.061648500E0,2.226344170E-1,-1.040765064E0,-5.546988026E0
9.071602500E0,3.628199505E-1,-9.775546159E-1,-5.236110281E0
9.081555500E0,3.616156434E-1,-9.340082082E-1,-5.131886001E0
9.091509500E0,3.246868220E-1,-9.123216163E-1,-5.150778354E0
9.101463500E0,2.577160299E-1,-8.653583881E-1,-5.235767634E0
9.111417500E0,1.380080304E-1,-7.902490027E-1,-5.166094551E0
9.121370500E0,9.019183964E-3,-6.749176441E-1,-5.258653051E0
9.131324500E0,3.571099252E-2,-4.913429931E-1,-5.200318889E0
9.141278500E0,-1.102784872E-1,-4.705425467E-1,-5.376326512E0
9.151232500E0,-1.988551797E-1,-6.108975032E-1,-5.430140777E0
9.161185500E0,-6.462562010E-2,-7.844033951E-1,-5.394755182E0
9.171139500E0,2.340365607E-1,-9.916863129E-1,-5.106913127E0
9.181093500E0,1.549354273E-1,-8.657988296E-1,-4.364543027E0
9.191047500E0,-4.417425245E-2,-4.375537254E-1,-3.308617156E0
9.201000500E0,-4.728908616E-1,-5.819061309E-2,-2.854208978E0
9.210954500E0,-6.958392010E-1,2.217533147E-1,-2.866431997E0
9.220908500E0,-4.057230183E-1,4.205833514E-1,-2.587007010E0
9.230862500E0,-6.360588761E-1,5.218400234E-1,-1.997179071E0
9.240815500E0,-1.011557856E0,7.183082235E-1,-1.155196390E0
9.250769500E0,-1.189218195E0,7.785630499E-1,-2.462157261E-1
9.260723500E0,-1.241832391E0,5.555071217E-1,1.191141563E0
9.270677500E0,-1.915427395E0,2.288028641E-1,1.442576514E0
9.280630500E0,-1.970400578E0,3.410271585E-2,1.536355913E0
9.290584500E0,-2.002413060E0,2.907520674E-1,2.827056847E0
9.300538500E0,-1.866252750E0,4.711214210E-1,3.458461998E0
9.310492500E0,-1.680226069E0,7.244662187E-1,3.561791069E0
9.320445500E0,-1.314127073E0,1.392982477E0,4.598693608E0
9.330399500E0,-8.934810103E-1,2.029005612E0,5.802553450E0
9.340353500E0,-6.286496499E-1,2.307629385E0,5.883008798E0
9.350307500E0,-1.085080965E-1,2.303243827E0,6.242005035E0
9.360266083E0,-5.292951137E-1,1.954487234E0,5.132307585E0
9.370219083E0,-3.293470163E-1,1.579654691E0,5.190889669E0
9.380173083E0,-7.423793831E-1,1.122331675E0,5.135539926E0
9.390127083E0,-9.951675989E-1,1.016930351E0,4.632671778E0
9.400081083E0,-1.479283726E0,1.146948746E0,4.300989055E0
9.410034083E0,-1.955675242E0,1.233965109E0,3.782805880E0
9.419988083E0,-2.198756715E0,8.497217640E-1,3.585681623E0
9.429942083E0,-2.164533400E0,9.319087654E-2,3.830866485E0
9.439895083E0,-1.831660622E0,-3.991541831E-1,3.657366732E0
9.449849083E0,-1.170026244E0,-6.385948867E-2,3.192439998E0
9.459803083E0,-8.865212157E-1,1.524661481E-1,2.920286608E0
9.469757083E0,-9.783971997E-1,-5.089665011E-2,2.567073852E0
9.479711083E0,-1.137189012E0,-4.125358285E-1,2.442293685E0
9.489664083E0,-1.147228389E0,-6.526483771E-1,2.368505917E0
9.499618083E0,-1.212302783E0,-7.752704827E-1,2.121432989E0
9.509572083E0,-1.434558958E0,-8.608155401E-1,1.791392164E0
9.519526083E0,-1.613705074E0,-9.176646557E-1,1.566454455E0
9.529479083E0,-1.613918059E0,-1.044157764E0,1.233250871E0
9.539433083E0,-1.461174607E0,-1.270638553E0,1.002733165E0
9.549387083E0,-1.296048506E0,-1.446878018E0,7.686100656E-1
9.559341083E0,-1.207343613E0,-1.504367550E0,5.695264059E-1
9.569294083E0,-1.145922048E0,-1.458226002E0,2.487288594E-1
9.579248083E0,-9.123446397E-1,-1.284785014E0,-1.515703547E-1
9.589202083E0,-7.177036945E-1,-1.175069029E0,-8.900994194E-1
9.599156083E0,-6.551176563E-1,-1.198078700E0,-1.629705541E0
9.609109083E0,-7.185764645E-1,-1.292792191E0,-2.208706775E0
9.619063083E0,-7.576794268E-1,-1.394826104E0,-2.784634713E0
9.629017083E0,-9.449977577E-1,-1.518953722E0,-3.507692630E0
9.638971083E0,-7.387049197E-1,-1.743306124E0,-4.008554597E0
9.648924083E0,-4.224013969E-1,-1.931382108E0,-4.172966022E0
9.658878083E0,-4.775592054E-1,-1.982309602E0,-4.216296229E0
9.668832083E0,-5.669945616E-1,-1.903849031E0,-4.210957137E0
9.678786083E0,-2.950601497E-1,-1.803478943E0,-4.207954007E0
9.688739083E0,-1.718427975E-1,-1.806417754E0,-4.167860234E0
9.698693083E0,-5.179624423E-2,-1.838924180E0,-4.037849148E0
9.708647083E0,-3.786232933E-2,-1.818650421E0,-3.977995294E0
9.718601083E0,-4.720851883E-2,-1.898556131E0,-3.881352514E0
9.728554083E0,1.505200486E-1,-2.082656301E0,-3.880646170E0
9.738508083E0,3.005253960E-1,-2.173870234E0,-3.896793841E0
9.748462083E0,3.009653259E-1,-2.068175671E0,-3.731619939E0
9.758416083E0,1.266224782E-1,-1.833045097E0,-3.294588516E0
9.768369083E0,-1.138689700E-1,-1.525175159E0,-2.810770597E0
9.778323083E0,-1.972813285E-1,-1.122200844E0,-2.344690207E0
9.788277083E0,-7.963520341E-2,-7.086799058E-1,-1.748250822E0
9.798231083E0,1.129633825E-1,-4.346820116E-1,-1.106501362E0
9.808184083E0,2.979583953E-1,-8.285913885E-2,-4.442392856E-1
9.818138083E0,3.246363898E-1,2.107365757E-1,1.397466999E-1
9.828092083E0,2.190672500E-1,4.412917042E-1,8.665596986E-1
9.838046083E0,8.622516163E-2,7.154237920E-1,1.690626512E0
9.847999083E0,1.514940485E-3,9.851692986E-1,2.369111688E0
9.857953083E0,-1.212616778E-1,9.096606946E-1,2.827380783E0
9.867907083E0,-1.508011535E-2,1.293102678E0,3.569156222E0
9.877861083E0,1.786323651E-1,1.945200540E0,3.814000191E0
9.887814083E0,1.504270779E-1,2.088960184E0,4.000569055E0
9.897768083E0,-4.809349492E-2,1.864567144E0,4.615579197E0
9.907722083E0,-2.533484887E-1,1.669802238E0,4.815341134E0
9.917676083E0,-3.545470174E-1,1.816050749E0,4.926731177E0
9.927629083E0,-4.899682761E-1,2.081789451E0,5.186792525E0
9.937583083E0,-6.248610927E-1,2.228026561E0,5.281922631E0
9.947537083E0,-5.551950265E-1,2.333452443E0,5.332747799E0
9.957491083E0,-2.614283906E-1,2.156523299E0,5.079081550E0
9.967444083E0,2.348688022E-1,1.706103214E0,4.524590675E0
9.977398083E0,5.491594940E-1,1.102992448E0,3.562178155E0
9.987352083E0,6.370247631E-1,5.030435640E-1,2.748535173E0
9.997306083E0,5.843810380E-1,-2.211680084E-2,2.021995824E0
1.000725908E1,4.167920899E-1,-1.494405064E-1,1.322827876E0
1.001721308E1,3.661871427E-1,1.271482891E-1,7.965474772E-1
1.002716708E1,1.061637285E-1,2.312477311E-1,4.053979862E-1
1.003712108E1,-2.972769023E-1,1.075963694E-1,7.180205405E-2
1.004707408E1,-5.815310320E-1,-1.134447545E-1,5.452411652E-2
1.005702808E1,-6.241696595E-1,-5.987007961E-1,1.502693492E-1
1.006698208E1,-6.305125728E-1,-1.011149647E0,1.743008208E-1
1.007693608E1,-4.619115447E-1,-1.148637568E0,3.845064694E-1
1.008688908E1,-2.263145084E-1,-1.613975654E0,3.289772165E-1
1.009684308E1,-3.354006752E-2,-1.583122528E0,5.205074430E-2
1.010679708E1,2.446172436E-1,-1.708784455E0,-1.893147165E-1
1.011675108E1,-8.430661708E-3,-1.619933967E0,-5.502247471E-1
1.012670408E1,-2.051450296E-1,-1.616026565E0,-6.993228990E-1
1.013665808E1,-2.956306918E-1,-1.348030545E0,-1.154648505E0
1.014661208E1,-3.641360857E-1,-1.269106582E0,-1.552328752E0
1.015656608E1,-4.667184676E-1,-1.148695163E0,-1.946557971E0
1.016652008E1,-6.515790676E-1,-1.113205780E0,-2.348324252E0
1.017647308E1,-7.765529233E-1,-1.155491382E0,-2.567019473E0
1.018642708E1,-8.924524851E-1,-1.253768459E0,-2.664475601E0
1.019638108E1,-5.983357836E-1,-1.305535905E0,-2.730751451E0
1.020633508E1,-1.855485249E-1,-1.379290929E0,-2.809276049E0
1.021628808E1,5.400122926E-2,-1.452329377E0,-2.713244303E0
1.022624208E1,1.214952010E-1,-1.276279069E0,-2.698113463E0
1.023619608E1,4.000840366E-2,-1.105825424E0,-2.779938814E0
1.024615008E1,-1.995730716E-1,-1.064429769E0,-2.799538096E0
1.025610308E1,-5.837421566E-1,-9.493346375E-1,-2.747482089E0
1.026605708E1,-4.354031195E-1,-6.285385528E-1,-2.757209517E0
1.027601108E1,-1.986264074E-1,-3.326431283E-1,-2.668513103E0
1.028596508E1,-1.902606498E-1,-1.268576825E-1,-2.656111159E0
1.029591808E1,-2.467856835E-1,-8.441362113E-2,-2.530928119E0
1.030587208E1,-2.567806216E-1,-1.342701977E-1,-2.358070976E0
1.031582608E1,-2.621799405E-1,-8.279862016E-2,-2.197055029E0
1.032578008E1,-2.030523111E-1,-7.357697636E-2,-1.863443309E0
1.033573308E1,-2.220548849E-1,-5.431595564E-2,-1.771900470E0
1.034568708E1,-3.475998674E-1,-4.498526126E-2,-1.540300444E0
1.035564046E1,-5.827735654E-1,1.322640181E-2,-1.354856000E0
1.036559446E1,-8.896851441E-1,1.967433116E-1,-1.244124938E0
1.037554746E1,-1.111284092E0,4.972065809E-1,-9.798571032E-1
1.038550146E1,-1.300646756E0,5.842426783E-1,-5.956114197E-1
1.039545546E1,-1.530635143E0,5.483352193E-1,-2.144875646E-1
1.040540946E1,-1.623042493E0,6.192297855E-1,2.937763935E-1
1.041536246E1,-1.589782799E0,6.007552153E-1,7.754396135E-1
1.042531646E1,-1.418658478E0,4.168728545E-1,1.344501750E0
1.043527046E1,-9.670426378E-1,2.004250109E-1,2.038637584E0
1.044522446E1,-4.700066493E-1,1.089134547E-1,2.511582021E0
1.045517746E1,-1.755877930E-1,1.262782234E-1,2.780742806E0
1.046513146E1,-2.989032322E-1,1.772577578E-1,2.968885741E0
1.047508546E1,-7.525541961E-1,3.858460665E-1,3.014429119E0
1.048503946E1,-1.193248607E0,7.425689059E-1,2.867290953E0
1.049499246E1,-1.450045455E0,1.048411321E0,2.596576563E0
1.050494646E1,-1.382742248E0,1.413108009E0,2.268278208E0
1.051490046E1,-1.521598710E0,1.270279242E0,2.098173349E0
1.052485446E1,-1.634045929E0,1.303147318E0,2.131910614E0
1.053480746E1,-1.531816134E0,1.353984180E0,2.156628549E0
1.054476146E1,-1.299560343E0,9.999802959E-1,2.297906635E0
1.055471546E1,-9.358597291E-1,5.514786825E-1,2.285906979E0
1.056466946E1,-7.135433275E-1,1.012226120E-1,2.283024302E0
1.057462246E1,-5.194359407E-1,-2.798638210E-1,2.303526978E0
1.058457646E1,-5.849344039E-1,-4.035374022E-1,2.069426098E0
1.059453046E1,-6.874325860E-1,-5.590338698E-1,1.843332980E0
1.060448446E1,-9.968953049E-1,-3.844655389E-1,1.397737725E0
1.061443746E1,-1.483877152E0,-5.349269691E-1,8.698487574E-1
1.062439146E1,-1.423069618E0,-3.831350049E-1,8.453249502E-1
1.063434546E1,-1.632150262E0,-3.987005854E-1,4.971682817E-1
1.064429946E1,-1.719721672E0,-5.293358615E-1,5.209617716E-1
1.065425346E1,-1.831594110E0,-4.723664394E-1,3.432736588E-1
1.066420646E1,-1.573006260E0,-5.300170621E-1,4.744074100E-1
1.067416046E1,-1.317080356E0,-8.281782827E-1,6.060568857E-1
1.068411446E1,-9.986398217E-1,-1.150430616E0,7.836637223E-1
1.069406846E1,-6.391319534E-1,-1.463025104E0,9.761084533E-1
1.070402146E1,-3.102339667E-1,-1.571036626E0,9.898505795E-1
1.071397546E1,-1.587717855E-1,-1.430516047E0,7.397850466E-1
1.072392946E1,-1.592878023E-1,-1.343411537E0,3.711058205E-1
1.073388346E1,-2.324858791E-1,-1.220518559E0,-7.722768545E-2
1.074383646E1,-3.841082740E-1,-9.912518647E-1,-5.257693523E-1
1.075379046E1,-3.603738409E-1,-9.072221133E-1,-1.027539977E0
1.076374446E1,-3.160747504E-1,-9.993183911E-1,-1.540388153E0
1.077369846E1,-1.380100769E-1,-1.053733457E0,-1.670878125E0
1.078365146E1,-4.447479934E-2,-1.134064260E0,-2.037036032E0
1.079360546E1,-1.689786851E-2,-1.221616959E0,-2.294457947E0
1.080355946E1,-8.319418430E-2,-1.236259556E0,-2.556244224E0
1.081351346E1,-1.103194177E-2,-1.260843590E0,-2.542586297E0
1.082346646E1,1.204587820E-1,-1.321769530E0,-2.499636744E0
1.083342046E1,1.393371025E-1,-1.233090365E0,-2.422674522E0
1.084337446E1,1.422919929E-3,-1.206073305E0,-2.340083771E0
1.085332846E1,-2.417937693E-1,-1.194565400E0,-2.322542709E0
1.086328146E1,-4.257319710E-1,-1.040049511E0,-2.155437471E0
1.087323546E1,-5.541663551E-1,-8.070677876E-1,-1.941063927E0
1.088318946E1,-6.479852226E-1,-5.799806428E-1,-1.675845335E0
1.089314346E1,-5.757966676E-1,-5.629161286E-1,-1.434981565E0
1.090309646E1,-5.165444925E-1,-7.177325651E-1,-1.244795029E0
1.091305046E1,-4.336306822E-1,-7.738421541E-1,-1.072544242E0
1.092300446E1,-3.289871567E-1,-6.304374361E-1,-9.386324787E-1
1.093295846E1,-2.910913521E-1,-5.770909488E-1,-7.972146446E-1
1.094291146E1,-2.179046774E-1,-6.266297293E-1,-7.011273497E-1
1.095286546E1,-1.875631830E-1,-5.912277621E-1,-6.953438687E-1
1.096281946E1,-2.767187499E-1,-4.188138378E-1,-7.155144238E-1
1.097277346E1,-5.075979602E-1,-1.141204002E-1,-6.059832108E-1
1.098272646E1,-7.702560568E-1,2.656284821E-1,-3.412592930E-1
1.099268046E1,-1.076348587E0,6.023079434E-1,2.163469791E-5
1.100263446E1,-1.214020695E0,8.146487027E-1,5.140872002E-1
1.101258846E1,-1.142622245E0,7.717041197E-1,8.873500586E-1
1.102254246E1,-1.036965689E0,5.538125986E-1,1.246140473E0
1.103249546E1,-8.231558168E-1,3.452535260E-1,1.568856491E0
1.104244946E1,-5.887599447E-1,2.339681482E-1,1.787782093E0
1.105240346E1,-5.735356955E-1,5.025418729E-2,2.127219978E0
1.106235746E1,-5.845970196E-1,-4.233968854E-3,2.422554070E0
1.107231046E1,-5.572661103E-1,3.351588929E-1,2.518235568E0
1.108226446E1,-5.950211433E-1,5.930933163E-1,2.298939253E0
1.109221846E1,-9.187057525E-1,5.961186656E-1,1.996034771E0
1.110217246E1,-1.380794687E0,7.882175338E-1,1.765838662E0
1.111212546E1,-1.697337946E0,1.142847070E0,1.672461551E0
1.112207946E1,-1.212750826E0,1.290721400E0,1.367201811E0
1.113203346E1,-9.447673774E-1,9.255063567E-1,1.189654616E0
1.114198746E1,-1.004014582E0,2.991838986E-1,9.022955418E-1
1.115194046E1,-6.924582678E-1,1.319579163E-1,7.429185694E-1
1.116189446E1,-3.267508891E-1,2.247988370E-1,4.922993052E-1
1.117184846E1,-3.921788934E-1,7.763172805E-2,2.132122868E-1
1.118180246E1,-4.157765016E-1,-1.382886967E-1,8.251941562E-2
1.119175546E1,-3.072211888E-1,-2.464025447E-1,2.420273656E-1
1.120170946E1,-4.433534324E-1,-3.445442587E-1,1.899544019E-1
1.121166346E1,-7.204386565E-1,-2.109967768E-3,1.160020342E0
1.122161746E1,-8.315416011E-1,1.419970009E-1,6.543496245E-1
1.123157046E1,-1.069403118E0,-3.565222800E-2,-5.715653300E-1
1.124152446E1,-1.418153279E0,5.628266662E-2,-7.923556083E-1
1.125147846E1,-1.032104606E0,3.031740385E-1,1.310033584E-1
1.126143246E1,-6.553372192E-1,3.152426916E-1,8.526105809E-1
1.127138546E1,-2.296113878E-1,3.529575250E-1,1.007324399E0
