"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
5.028627285E0,1.514656782E0,2.824128866E0,9.817750931E0
5.030741634E0,1.466800332E0,2.800200701E0,9.731609344E0
5.032865221E0,1.419542074E0,2.790031195E0,9.640084267E0
5.034994809E0,1.357926846E0,2.779861689E0,9.505488396E0
5.037134833E0,1.320239902E0,2.775076151E0,9.409774780E0
5.039258541E0,1.277169108E0,2.764906645E0,9.275776863E0
5.041383053E0,1.239482164E0,2.749951363E0,9.146564484E0
5.043508949E0,1.201795220E0,2.754737139E0,9.022137642E0
5.045635148E0,1.168893814E0,2.763710260E0,8.897710800E0
5.047761288E0,1.140778184E0,2.772683144E0,8.777471542E0
5.049886064E0,1.107278705E0,2.767897606E0,8.662615776E0
5.052012397E0,1.079162955E0,2.772084951E0,8.547760963E0
5.054136939E0,1.051047325E0,2.767299414E0,8.408976555E0
5.056262428E0,1.027717352E0,2.766701221E0,8.294121742E0
5.058386899E0,1.013360381E0,2.766701221E0,8.165507317E0
5.060504280E0,9.948160052E-1,2.742174864E0,8.065009117E0
5.062617287E0,9.714859724E-1,2.742174864E0,7.964509964E0
5.064765276E0,9.529415965E-1,2.717648268E0,7.854440212E0
5.066891822E0,9.296116233E-1,2.717648268E0,7.725227833E0
5.069022570E0,9.104689956E-1,2.707478762E0,7.610372543E0
5.071141558E0,9.062815905E-1,2.712264538E0,7.524828911E0
5.073264616E0,8.967102766E-1,2.706880569E0,7.419544697E0
5.075382515E0,8.925228715E-1,2.692523718E0,7.333403111E0
5.077518247E0,8.979067206E-1,2.682952404E0,7.247859955E0
5.079641548E0,8.883354068E-1,2.687139750E0,7.152146816E0
5.081759183E0,8.793623447E-1,2.672782898E0,7.094718933E0
5.083883258E0,8.841479421E-1,2.672782898E0,6.994818687E0
5.086022112E0,8.751748800E-1,2.676970243E0,6.913462639E0
5.088148740E0,8.656035662E-1,2.662613392E0,6.836892605E0
5.090274930E0,8.662018180E-1,2.667398930E0,6.765107632E0
5.092397266E0,8.518448472E-1,2.662613392E0,6.712465763E0
5.094523120E0,8.327022791E-1,2.662015200E0,6.645466805E0
5.096648852E0,8.237292171E-1,2.642872572E0,6.583253384E0
5.098774584E0,7.998009920E-1,2.633301258E0,6.530611038E0
5.100896859E0,8.051848412E-1,2.632703066E0,6.473781586E0
5.103011046E0,7.812566161E-1,2.603989124E0,6.406782627E0
5.105141844E0,7.674978375E-1,2.618346214E0,6.353542328E0
5.107276498E0,7.627122402E-1,2.584846735E0,6.330212116E0
5.109405271E0,7.531409264E-1,2.584846735E0,6.287141323E0
5.111530384E0,7.298108935E-1,2.560320139E0,6.243472576E0
5.113653512E0,7.489534616E-1,2.555534601E0,6.229713917E0
5.115779223E0,7.489534616E-1,2.545963287E0,6.215356827E0
5.117904773E0,7.585247755E-1,2.517249346E0,6.191428661E0
5.120027830E0,7.537391186E-1,2.522035122E0,6.115456581E0
5.122139322E0,7.686942816E-1,2.526820660E0,6.096313953E0
5.124268249E0,7.639086246E-1,2.522035122E0,6.034100533E0
5.126406655E0,7.782655358E-1,2.512463808E0,6.005984783E0
5.128535653E0,7.734799385E-1,2.522035122E0,5.962913990E0
5.130661436E0,7.639086246E-1,2.517249346E0,5.943771362E0
5.132783893E0,7.645068169E-1,2.521436930E0,5.915057659E0
5.134909433E0,7.501499057E-1,2.507079840E0,5.909673691E0
5.137035796E0,7.262216806E-1,2.502294302E0,5.880959988E0
5.139160419E0,7.118647099E-1,2.497508526E0,5.852245808E0
5.141284667E0,6.975077987E-1,2.492722988E0,5.847460270E0
5.143402312E0,6.592226624E-1,2.497508526E0,5.832505226E0
5.145523924E0,6.358926296E-1,2.482553482E0,5.803791523E0
5.147663166E0,6.119644046E-1,2.496910334E0,5.769693375E0
5.149791065E0,5.880361795E-1,2.492124796E0,5.750551224E0
5.151917551E0,5.832505226E-1,2.501696110E0,5.712265968E0
5.154040375E0,5.688936114E-1,2.487339020E0,5.697908878E0
5.156164763E0,5.449653864E-1,2.491526604E0,5.702096462E0
5.158291076E0,5.407779217E-1,2.486740828E0,5.682953835E0
5.160416066E0,5.216353536E-1,2.501097918E0,5.668596745E0
5.162539276E0,5.264210105E-1,2.501097918E0,5.659025669E0
5.164657399E0,4.881358147E-1,2.515454769E0,5.672784328E0
5.166793029E0,4.689932466E-1,2.496312141E0,5.667998791E0
5.168918945E0,4.259224236E-1,2.500499725E0,5.629115105E0
5.171047801E0,4.019941986E-1,2.505285263E0,5.609972477E0
5.173169933E0,4.019941986E-1,2.510071039E0,5.605186939E0
5.175295299E0,3.876372576E-1,2.505285263E0,5.586044312E0
5.177420644E0,3.684946895E-1,2.495713949E0,5.585446358E0
5.179546458E0,3.397808075E-1,2.490928411E0,5.590231895E0
5.181672221E0,3.206382394E-1,2.510071039E0,5.589633465E0
5.183796570E0,3.014956415E-1,2.500499725E0,5.613562107E0
5.185917978E0,2.967100143E-1,2.519043922E0,5.584847927E0
5.188046641E0,2.679961324E-1,2.504687071E0,5.593821049E0
5.190158570E0,2.584248483E-1,2.519043922E0,5.598606586E0
5.192290944E0,2.679961324E-1,2.528615236E0,5.574678421E0
5.194427704E0,2.440679073E-1,2.542972326E0,5.550750256E0
5.196554484E0,2.446661144E-1,2.562114954E0,5.517251015E0
5.198676320E0,2.350948304E-1,2.557329178E0,5.493322372E0
5.200788758E0,2.303091735E-1,2.566900492E0,5.474180222E0
5.202928478E0,2.159522474E-1,2.590230465E0,5.440680504E0
5.205050254E0,2.111666054E-1,2.561516523E0,5.407180786E0
5.207160981E0,2.303091735E-1,2.585444927E0,5.397609711E0
5.209291545E0,2.398804724E-1,2.575873613E0,5.369493961E0
5.211430380E0,2.303091735E-1,2.585444927E0,5.345565796E0
5.213555939E0,2.398804724E-1,2.580659151E0,5.359922886E0
5.215681497E0,2.494517565E-1,2.571087837E0,5.374279499E0
5.217807056E0,2.733799815E-1,2.551945448E0,5.369493961E0
5.219925375E0,2.638086975E-1,2.561516523E0,5.388636589E0
5.222066336E0,2.733799815E-1,2.557329178E0,5.407779217E0
5.224186311E0,2.829512656E-1,2.552543640E0,5.398207664E0
5.226295584E0,2.925225794E-1,2.557329178E0,5.413163185E0
5.228418417E0,3.020938635E-1,2.562114954E0,5.389235020E0
5.230547283E0,3.308077157E-1,2.581257343E0,5.413163185E0
5.232688885E0,3.212364316E-1,2.595614433E0,5.417948723E0
5.234815278E0,3.355933726E-1,2.590828657E0,5.403591633E0
5.236937094E0,3.260220885E-1,2.590828657E0,5.413163185E0
5.239048535E0,3.212364316E-1,2.609971285E0,5.413163185E0
5.241188590E0,3.403790295E-1,2.595614433E0,5.413163185E0
5.243314363E0,3.355933726E-1,2.600399971E0,5.394020557E0
5.245442344E0,3.164508045E-1,2.590828657E0,5.384449005E0
5.247560864E0,3.260220885E-1,2.600399971E0,5.394020557E0
5.249690899E0,3.308077157E-1,2.605185747E0,5.379663467E0
5.251816510E0,3.164508045E-1,2.624328136E0,5.384449005E0
5.253943474E0,3.116651475E-1,2.629113913E0,5.384449005E0
5.256068595E0,3.020938635E-1,2.624328136E0,5.374877930E0
5.258193290E0,3.020938635E-1,2.633899450E0,5.407779217E0
5.260318829E0,2.925225794E-1,2.648256540E0,5.417350292E0
5.262444348E0,2.925225794E-1,2.629113913E0,5.446064472E0
5.264569990E0,2.781656384E-1,2.638685226E0,5.450850010E0
5.266695955E0,2.727817893E-1,2.643470764E0,5.474778175E0
5.268821250E0,2.871387303E-1,2.648256540E0,5.484349728E0
5.270948905E0,2.967100143E-1,2.648256540E0,5.541777134E0
5.273073204E0,2.919243574E-1,2.648256540E0,5.546562672E0
5.275197991E0,2.871387303E-1,2.691327333E0,5.536393166E0
5.277322939E0,2.871387303E-1,2.696112871E0,5.565107346E0
5.279449099E0,2.817548811E-1,2.710469961E0,5.584249973E0
5.281574740E0,2.817548811E-1,2.724826813E0,5.598606586E0
5.283700666E0,2.578266263E-1,2.748754978E0,5.617151260E0
5.285827079E0,2.578266263E-1,2.758326292E0,5.626722336E0
5.287948957E0,2.578266263E-1,2.777468920E0,5.641079426E0
5.290064089E0,2.572284341E-1,2.791825771E0,5.669793129E0
5.292190178E0,2.524427772E-1,2.772683144E0,5.717649937E0
5.294328199E0,2.380858511E-1,2.791825771E0,5.755336761E0
5.296456261E0,2.374876440E-1,2.815753937E0,5.803193092E0
5.298582889E0,2.279163599E-1,2.830111027E0,5.840879917E0
5.300707279E0,2.087737769E-1,2.854039192E0,5.888736725E0
5.302830763E0,1.938186288E-1,2.873780012E0,5.945566177E0
5.304956546E0,1.603191197E-1,2.907279491E0,6.016752720E0
5.307082603E0,1.788634956E-1,2.926422119E0,6.064609051E0
5.309204023E0,1.645065546E-1,2.955136061E0,6.117250919E0
5.311316541E0,1.734796464E-1,2.979064226E0,6.188437462E0
5.313445062E0,1.878365725E-1,2.998206854E0,6.231508255E0
5.315584059E0,1.543370634E-1,3.022135019E0,6.302694798E0
5.317713026E0,1.585244983E-1,3.027518749E0,6.388836384E0
5.319838718E0,1.345962733E-1,3.046661377E0,6.455237389E0
5.321961164E0,1.244267747E-1,3.080160856E0,6.540780544E0
5.324084547E0,1.333998591E-1,3.099303484E0,6.641279221E0
5.326197146E0,1.046859920E-1,3.128017426E0,6.712465763E0
5.328322340E0,1.088734269E-1,3.138186932E0,6.808178425E0
5.330447331E0,1.136590764E-1,3.166900873E0,6.860820770E0
5.332581893E0,9.391828626E-2,3.162115097E0,6.960721016E0
5.334717493E0,8.853443712E-2,3.195614576E0,7.060621262E0
5.336843784E0,1.028913707E-1,3.200998545E0,7.132406235E0
5.338967919E0,9.750752151E-2,3.220141172E0,7.194619656E0
5.341089217E0,9.750752151E-2,3.239283562E0,7.284948349E0
5.343216567E0,1.016949639E-1,3.239283562E0,7.351947784E0
5.345342096E0,1.160518974E-1,3.249453068E0,7.428517818E0
5.347468357E0,1.345962733E-1,3.259024382E0,7.505088329E0
5.349591465E0,1.537388563E-1,3.269193888E0,7.596015453E0
5.351708593E0,1.722832322E-1,3.283550978E0,7.653443336E0
5.353834569E0,2.003988922E-1,3.307479143E0,7.734799385E0
5.355970565E0,2.338984162E-1,3.327219963E0,7.811369419E0
5.358098779E0,2.572284341E-1,3.317648649E0,7.887939930E0
5.360224054E0,3.002992272E-1,3.351746321E0,7.989036560E0
5.362346857E0,3.475574851E-1,3.380460262E0,8.079963684E0
5.364472183E0,3.948157430E-1,3.395415306E0,8.157132149E0
5.366598026E0,4.378865361E-1,3.395415306E0,8.233702660E0
5.368723871E0,4.899304509E-1,3.415156126E0,8.330014229E0
5.370846806E0,5.371887088E-1,3.424727440E0,8.401798248E0
5.372963913E0,6.035895348E-1,3.444468260E0,8.512466431E0
5.375101649E0,6.753742099E-1,3.454637766E0,8.603992462E0
5.377226262E0,7.369893789E-1,3.445664644E0,8.690732002E0
5.379354426E0,8.081758618E-1,3.460021496E0,8.787042618E0
5.381476985E0,8.703892231E-1,3.470191002E0,8.863613129E0
5.383602677E0,9.559326172E-1,3.470789194E0,8.970093727E0
5.385728530E0,1.003190875E0,3.466601849E0,9.075378418E0
5.387854202E0,1.094118118E0,3.462414265E0,9.172286987E0
5.389979924E0,1.155733347E0,3.467200041E0,9.248857498E0
5.392107356E0,1.222732425E0,3.477369547E0,9.311669350E0
5.394232153E0,1.269990563E0,3.467798233E0,9.398408890E0
5.396343307E0,1.322034478E0,3.477967739E0,9.475577354E0
5.398481787E0,1.379462242E0,3.483351469E0,9.523433685E0
5.400606278E0,1.403390527E0,3.488137245E0,9.595816612E0
5.402736324E0,1.460219979E0,3.483351469E0,9.649057388E0
5.404859146E0,1.484148264E0,3.493520975E0,9.677771568E0
5.406984583E0,1.541576028E0,3.483949661E0,9.731011391E0
5.409111028E0,1.560120344E0,3.483949661E0,9.774082184E0
5.411235764E0,1.607976794E0,3.508476257E0,9.803394318E0
5.413358282E0,1.627119422E0,3.508476257E0,9.822537422E0
5.415475898E0,1.640878081E0,3.522833109E0,9.860821724E0
5.417612138E0,1.655235052E0,3.551547050E0,9.865608215E0
5.419738318E0,1.645663738E0,3.551547050E0,9.903892517E0
5.421867458E0,1.683948994E0,3.566502094E0,9.932606697E0
5.423989620E0,1.683948994E0,3.576073408E0,9.927821159E0
5.426115555E0,1.688136339E0,3.580859184E0,9.946963310E0
5.428239946E0,1.692921996E0,3.585644722E0,9.975677490E0
5.430365556E0,1.668993831E0,3.614358664E0,9.994820595E0
5.432487993E0,1.678565025E0,3.619144201E0,1.003310490E1
5.434604224E0,1.668395638E0,3.633501291E0,1.008993530E1
5.436742712E0,1.649253011E0,3.643072367E0,1.013240719E1
5.438865180E0,1.634896040E0,3.652643681E0,1.018505001E1
5.440980760E0,1.629512191E0,3.686143398E0,1.023769188E1
5.443105516E0,1.600798368E0,3.705285788E0,1.031366348E1
5.445237078E0,1.619342685E0,3.720241070E0,1.037587738E1
5.447373745E0,1.600200176E0,3.739383698E0,1.048534870E1
5.449499061E0,1.618744493E0,3.758526087E0,1.055234814E1
5.451620185E0,1.622931957E0,3.763910055E0,1.065703392E1
5.453732012E0,1.618146300E0,3.763910055E0,1.076231766E1
5.455864325E0,1.612762451E0,3.778266907E0,1.086221886E1
5.457998714E0,1.597807288E0,3.783052683E0,1.095254707E1
5.460128242E0,1.602592945E0,3.793222189E0,1.104347515E1
5.462248512E0,1.606780410E0,3.812364578E0,1.113440228E1
5.464364673E0,1.611566067E0,3.802793503E0,1.123430252E1
5.466510373E0,1.615753531E0,3.784249067E0,1.136351490E1
5.468626330E0,1.596012712E0,3.789034605E0,1.146820068E1
5.470755236E0,1.596012712E0,3.799204111E0,1.157348537E1
5.472875262E0,1.581057549E0,3.818346739E0,1.169731331E1
5.475003375E0,1.566102386E0,3.832703590E0,1.176371479E1
5.477129666E0,1.570888042E0,3.856631994E0,1.186899853E1
5.479254178E0,1.589432478E0,3.871587038E0,1.194078350E1
5.481379820E0,1.589432478E0,3.905086517E0,1.201675510E1
5.483502460E0,1.598405480E0,3.948157310E0,1.203589821E1
5.485618262E0,1.622333765E0,4.005585194E0,1.206461143E1
5.487756873E0,1.622333765E0,4.067798615E0,1.202632618E1
5.489883258E0,1.655833244E0,4.125226021E0,1.195514011E1
5.492011188E0,1.684547186E0,4.211368084E0,1.188395405E1
5.494134387E0,1.746760488E0,4.272983074E0,1.175533962E1
5.496258877E0,1.785643935E0,4.287340164E0,1.158903790E1
5.498384488E0,1.887937069E0,4.281956196E0,1.100758266E1
5.500506905E0,1.992024899E0,4.383052826E0,1.117089272E1
5.502623574E0,2.025524378E0,4.430909157E0,1.112363434E1
5.504757476E0,2.020738840E0,4.526023865E0,1.102313614E1
5.506871153E0,2.035693884E0,4.593023300E0,1.094178009E1
5.509015694E0,2.078166485E0,4.645665169E0,1.091844940E1
5.511138934E0,2.154736757E0,4.688735962E0,1.092861938E1
5.513267586E0,2.231307030E0,4.703691006E0,1.095374393E1
5.515389210E0,2.321636200E0,4.728217602E0,1.102134132E1
5.517514616E0,2.402393818E0,4.742574692E0,1.111286640E1
5.519640369E0,2.511865616E0,4.786841869E0,1.124806118E1
5.521766061E0,2.630908489E0,4.835296154E0,1.134915733E1
5.523891835E0,2.740380049E0,4.859822750E0,1.146999550E1
5.526014188E0,2.868994236E0,4.879563808E0,1.157647610E1
5.528130817E0,3.011965513E0,4.894518852E0,1.167817116E1
5.530265583E0,3.178864956E0,4.909473896E0,1.179482079E1
5.532379892E0,3.336193085E0,4.910670280E0,1.191565895E1
5.534509612E0,3.474378586E0,4.920839787E0,1.203230858E1
5.536642129E0,3.588635683E0,4.926223755E0,1.220518970E1
5.538755725E0,3.722035646E0,4.936991215E0,1.234038448E1
5.540881611E0,3.802793503E0,4.947160721E0,1.248455238E1
5.543022327E0,3.888336897E0,4.938187599E0,1.264307690E1
5.545148854E0,3.983451605E0,4.871787071E0,1.284467220E1
5.547262938E0,4.054637909E0,4.838885784E0,1.301755333E1
5.549385457E0,4.130012035E0,4.810770035E0,1.323769283E1
5.551523915E0,4.182055950E0,4.773681164E0,1.347218990E1
5.553652496E0,4.195814610E0,4.749752998E0,1.366840076E1
5.555779337E0,4.223930359E0,4.683351994E0,1.388854122E1
5.557903859E0,4.218546391E0,4.655236244E0,1.413679600E1
5.560033416E0,4.198805332E0,4.588835716E0,1.435573959E1
5.562153014E0,4.169493675E0,4.527220249E0,1.458006668E1
5.564277364E0,4.159324169E0,4.470390797E0,1.481875038E1
5.566398609E0,4.134797573E0,4.403391838E0,1.503829193E1
5.568516876E0,4.081557274E0,4.313062668E0,1.528116322E1
5.570654530E0,4.037888050E0,4.237090588E0,1.547677708E1
5.572780436E0,3.990031719E0,4.160520554E0,1.564307785E1
5.574908834E0,3.955934048E0,4.089334011E0,1.582911968E1
5.577026214E0,3.898506403E0,3.984049797E0,1.598585033E1
5.579133972E0,3.874577999E0,3.883551121E0,1.611506271E1
5.581272471E0,3.850649834E0,3.783650875E0,1.623889160E1
5.583407949E0,3.821337700E0,3.692723513E0,1.636271858E1
5.585538666E0,3.792623997E0,3.597010612E0,1.643928909E1
5.587663564E0,3.749552965E0,3.511467218E0,1.652483368E1
5.589792755E0,3.683152199E0,3.449253798E0,1.658106422E1
5.591910319E0,3.616153240E0,3.381656647E0,1.659960938E1
5.594036377E0,3.558725595E0,3.338585854E0,1.661815262E1
5.596160431E0,3.521038532E0,3.276372433E0,1.660379601E1
5.598287170E0,3.439682484E0,3.223132133E0,1.655474281E1
5.600412832E0,3.373281717E0,3.189632654E0,1.647817230E1
5.602538036E0,3.282952785E0,3.136392355E0,1.640519142E1
5.604663779E0,3.235694408E0,3.087937593E0,1.628076553E1
5.606789490E0,3.145365477E0,3.034697294E0,1.613181114E1
5.608909709E0,3.060420275E0,2.991028309E0,1.595414543E1
5.611017782E0,2.974876642E0,2.947359324E0,1.573879051E1
5.613164501E0,2.861217737E0,2.922234535E0,1.550848198E1
5.615291678E0,2.766701221E0,2.912065268E0,1.523031616E1
5.617422862E0,2.653042078E0,2.934797049E0,1.496172142E1
5.619543448E0,2.567498684E0,2.934198856E0,1.466979790E1
5.621668448E0,2.453839540E0,2.952144861E0,1.440120316E1
5.623794455E0,2.388036966E0,2.970689297E0,1.412782288E1
5.625920980E0,2.307877541E0,2.993421078E0,1.381675625E1
5.628045665E0,2.222334146E0,3.002394199E0,1.353440285E1
5.630168519E0,2.132603168E0,3.034697294E0,1.324188042E1
5.632282878E0,2.062014818E0,3.048455954E0,1.297867012E1
5.634422029E0,1.990828395E0,3.090330362E0,1.271545982E1
5.636547476E0,1.920240164E0,3.099303484E0,1.244686508E1
5.638672456E0,1.868196249E0,3.103491068E0,1.220279694E1
5.640777773E0,1.816750646E0,3.111865759E0,1.193061352E1
5.642904838E0,1.793420553E0,3.120838881E0,1.169611740E1
5.645050549E0,1.775474429E0,3.120240688E0,1.148136139E1
5.647180604E0,1.737787485E0,3.119642496E0,1.128514957E1
5.649302837E0,1.728814363E0,3.114856958E0,1.110389328E1
5.651411826E0,1.738983870E0,3.123830080E0,1.092263699E1
5.653545412E0,1.720439434E0,3.147160053E0,1.075992489E1
5.655677929E0,1.749751568E0,3.147160053E0,1.063131142E1
5.657806917E0,1.783251047E0,3.147160053E0,1.049312592E1
5.659931093E0,1.826920033E0,3.151945591E0,1.038425159E1
5.662054832E0,1.856232166E0,3.132802963E0,1.028913784E1
5.664180564E0,1.923231244E0,3.104089260E0,1.016590691E1
5.666305889E0,1.976471543E0,3.089732170E0,1.008993530E1
5.668431327E0,2.062613010E0,3.061018467E0,1.003370380E1
5.670554140E0,2.134397745E0,3.046661377E0,9.967901230E0
5.672671379E0,2.192423820E0,3.028116941E0,9.911071777E0
5.674808230E0,2.297708035E0,2.985046148E0,9.869794846E0
5.676934002E0,2.379662037E0,2.965903759E0,9.799206734E0
5.679062237E0,2.489732027E0,2.928216696E0,9.786046028E0
5.681185936E0,2.575873613E0,2.889931440E0,9.739386559E0
5.683307670E0,2.657229662E0,2.861815929E0,9.726225853E0
5.685424756E0,2.729014158E0,2.823530674E0,9.678967476E0
5.687561413E0,2.782254457E0,2.790031195E0,9.603593826E0
5.689687187E0,2.854039192E0,2.757129908E0,9.566504478E0
5.691814273E0,2.888136864E0,2.737987280E0,9.513862610E0
5.693927178E0,2.931207657E0,2.694916487E0,9.457631111E0
5.696044283E0,2.984447956E0,2.651845694E0,9.396016121E0
5.698191114E0,3.017947674E0,2.608774900E0,9.334401131E0
5.700317192E0,3.052045345E0,2.570489645E0,9.263215065E0
5.702445844E0,3.071187973E0,2.517847538E0,9.201599121E0
5.704560641E0,3.090928555E0,2.479562521E0,9.116056442E0
5.706670098E0,3.096312523E0,2.426920414E0,9.035298347E0
5.708817792E0,3.096910715E0,2.383849621E0,8.939585686E0
5.710943546E0,3.087339401E0,2.325823545E0,8.868398666E0
5.713074253E0,3.092723370E0,2.316252232E0,8.791828156E0
5.715193291E0,3.074178934E0,2.263610125E0,8.705686569E0
5.717319888E0,3.050250769E0,2.234298229E0,8.648259163E0
5.719445530E0,3.022135019E0,2.200798512E0,8.576474190E0
5.721571354E0,2.998206854E0,2.176870346E0,8.504690170E0
5.723694493E0,2.970091105E0,2.133201361E0,8.408976555E0
5.725813947E0,2.937189817E0,2.114058733E0,8.318049431E0
5.727944624E0,2.894119024E0,2.084746838E0,8.274380684E0
5.730057509E0,2.851646423E0,2.070389748E0,8.188239098E0
5.732189243E0,2.813959360E0,2.041077614E0,8.102097511E0
5.734322646E0,2.757129908E0,2.012363911E0,8.034500122E0
5.736447574E0,2.709273338E0,1.997408748E0,7.966903210E0
5.738591475E0,2.662015200E0,1.963909149E0,7.880761147E0
5.740701430E0,2.614158630E0,1.948953986E0,7.822735310E0
5.742829330E0,2.562114954E0,1.929811478E0,7.746165276E0
5.744946446E0,2.500499725E0,1.900499344E0,7.688138962E0
5.747065291E0,2.476571321E0,1.881356835E0,7.645068169E0
5.749204757E0,2.400599241E0,1.842473388E0,7.572685242E0
5.751329218E0,2.343171597E0,1.837687731E0,7.543373585E0
5.753454696E0,2.267199516E0,1.808375716E0,7.479963779E0
5.755563796E0,2.200200319E0,1.803590059E0,7.431509018E0
5.757692926E0,2.123630047E0,1.798206210E0,7.402196884E0
5.759832117E0,2.038086653E0,1.778465390E0,7.372884750E0
5.761961898E0,1.956730723E0,1.768894196E0,7.357331276E0
5.764086675E0,1.885544300E0,1.749153376E0,7.332805157E0
5.766209405E0,1.804188251E0,1.753939033E0,7.322037220E0
5.768333643E0,1.741974831E0,1.720439434E0,7.311867714E0
5.770459447E0,1.660618901E0,1.710269928E0,7.316055298E0
5.772584935E0,1.575075507E0,1.700100541E0,7.262216568E0
5.774709590E0,1.512862086E0,1.704886079E0,7.232904434E0
5.776828740E0,1.436291814E0,1.699502230E0,7.237092018E0
5.778949203E0,1.340578914E0,1.699502230E0,7.221538544E0
5.781087905E0,1.278365493E0,1.689931035E0,7.249654293E0
5.783215266E0,1.192822099E0,1.689332843E0,7.224529743E0
5.785342188E0,1.135394335E0,1.670190215E0,7.209574699E0
5.787464106E0,1.058824062E0,1.683948994E0,7.198806763E0
5.789590378E0,9.774680734E-1,1.693520188E0,7.198208809E0
5.791715389E0,9.200403094E-1,1.702493310E0,7.173682213E0
5.793828181E0,8.440681696E-1,1.697707653E0,7.158128738E0
5.795962916E0,7.914260626E-1,1.687538147E0,7.147959232E0
5.798075739E0,7.292127013E-1,1.692323804E0,7.113861561E0
5.800222072E0,6.765705943E-1,1.682154298E0,7.118049145E0
5.802343318E0,6.191428304E-1,1.686939955E0,7.103094101E0
5.804472987E0,5.569294691E-1,1.696511269E0,7.078567505E0
5.806596104E0,4.905286431E-1,1.681556106E0,7.077969551E0
5.808726568E0,4.331009090E-1,1.700698733E0,7.043871880E0
5.810845983E0,3.804588020E-1,1.685743570E0,7.024130821E0
5.812971533E0,3.326023519E-1,1.714457393E0,6.994818687E0
5.815095506E0,2.949153781E-1,1.713859200E0,6.946962357E0
5.817221217E0,2.518445849E-1,1.747358680E0,6.927221775E0
5.819339005E0,2.135594189E-1,1.761715651E0,6.878767014E0
5.821473689E0,1.657029688E-1,1.780260086E0,6.854240417E0
5.823599035E0,1.322034448E-1,1.765903115E0,6.796812534E0
5.825727280E0,1.082752272E-1,1.789831281E0,6.777071953E0
5.827850765E0,7.058826834E-2,1.794018745E0,6.729215622E0
5.829974290E0,2.751746029E-2,1.803590059E0,6.690331936E0
5.832085771E0,2.273181453E-2,1.817947030E0,6.656832695E0
5.834210913E0,-1.016949583E-2,1.836491346E0,6.608976364E0
5.836352534E0,-1.974078640E-2,1.841277003E0,6.570691109E0
5.838481146E0,-3.888336942E-2,1.855633974E0,6.522834301E0
5.840604631E0,-4.845465720E-2,1.845464468E0,6.451049805E0
5.842716265E0,-6.221338734E-2,1.869392633E0,6.416952133E0
5.844855445E0,-7.178468257E-2,1.883749604E0,6.364310265E0
5.846980983E0,-8.614161611E-2,1.912463546E0,6.306882381E0
5.849110226E0,-1.004985496E-1,1.931007862E0,6.263811588E0
5.851234117E0,-1.100698411E-1,1.964507341E0,6.215955257E0
5.853357389E0,-1.339980662E-1,1.983649969E0,6.187241077E0
5.855483060E0,-1.381855011E-1,2.006979942E0,6.139384747E0
5.857605455E0,-1.477568001E-1,2.040479422E0,6.105885029E0
5.859719957E0,-1.525424421E-1,2.035693884E0,6.101099491E0
5.861849189E0,-1.429711580E-1,2.054836512E0,6.053243160E0
5.863985369E0,-1.621137410E-1,2.073979139E0,6.019743443E0
5.866114132E0,-1.621137410E-1,2.093121529E0,6.019743443E0
5.868240129E0,-1.573280841E-1,2.112264156E0,5.986244202E0
5.870358843E0,-1.668993831E-1,2.117049932E0,5.971887112E0
5.872474617E0,-1.621137410E-1,2.140379906E0,5.919245243E0
5.874613289E0,-1.621137410E-1,2.154736757E0,5.876173973E0
5.876738817E0,-1.423729509E-1,2.159522533E0,5.847460270E0
5.878866319E0,-1.471585929E-1,2.178664923E0,5.809175014E0
5.880984077E0,-1.519442350E-1,2.178664923E0,5.794818401E0
5.883113157E0,-1.328016520E-1,2.197807550E0,5.752345562E0
5.885242379E0,-1.423729509E-1,2.216950178E0,5.747560024E0
5.887368263E0,-1.567298770E-1,2.236092806E0,5.714060307E0
5.889493120E0,-1.663011760E-1,2.240280151E0,5.723033428E0
5.891617764E0,-1.710868180E-1,2.264208317E0,5.684748173E0
5.893743843E0,-2.045863420E-1,2.278565407E0,5.660820007E0
5.895869544E0,-2.045863420E-1,2.288136721E0,5.632106304E0
5.897996112E0,-2.237289101E-1,2.297708035E0,5.612365723E0
5.900116127E0,-2.380858511E-1,2.302493572E0,5.593223095E0
5.902230487E0,-2.524427772E-1,2.325823545E0,5.598008633E0
5.904378762E0,-2.715853751E-1,2.330609322E0,5.569294930E0
5.906496956E0,-2.763710022E-1,2.335394859E0,5.554937840E0
5.908627042E0,-2.955136001E-1,2.340180635E0,5.554339409E0
5.910746326E0,-3.050848842E-1,2.349751949E0,5.578267574E0
5.912873940E0,-3.337987661E-1,2.340180635E0,5.587240696E0
5.914999470E0,-3.529413342E-1,2.359323025E0,5.563312531E0
5.917125303E0,-3.672982752E-1,2.378465652E0,5.586642742E0
5.919251585E0,-3.960121572E-1,2.368296146E0,5.605785370E0
5.921372384E0,-4.295116663E-1,2.392224550E0,5.605186939E0
5.923486123E0,-4.342973232E-1,2.397010088E0,5.609972477E0
5.925625801E0,-4.869394004E-1,2.406581402E0,5.633302689E0
5.927752917E0,-5.204389095E-1,2.420938253E0,5.666203976E0
5.929882557E0,-5.539384484E-1,2.425724030E0,5.699105263E0
5.932001423E0,-5.832505226E-1,2.420938253E0,5.732006550E0
5.934116943E0,-6.071787477E-1,2.425724030E0,5.779862881E0
