"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.095707542E0,-2.201921082E0,9.029073944E0,8.816665649E-2
8.105660542E0,-2.019300842E0,9.413923645E0,3.532653809E-2
8.115614542E0,-1.789378967E0,9.718390503E0,-8.068222046E-2
8.125568542E0,-1.572030945E0,1.007958939E1,-2.598596191E-1
8.135522542E0,-1.478774872E0,1.040007294E1,-3.248245239E-1
8.145476542E0,-1.493594055E0,1.057356216E1,-3.885919189E-1
8.155430542E0,-1.525477753E0,1.066098038E1,-4.595443726E-1
8.165384542E0,-1.644330597E0,1.056682617E1,-5.471122742E-1
8.175338542E0,-1.718426514E0,1.045081741E1,-6.099815369E-1
8.185292542E0,-1.846110992E0,1.033346146E1,-5.763015747E-1
8.195245542E0,-1.987117767E0,1.019889130E1,-5.373825073E-1
8.205199542E0,-2.067949677E0,1.012434631E1,-5.644761658E-1
8.215153542E0,-2.080673218E0,1.011147308E1,-6.183641052E-1
8.225107542E0,-2.118993530E0,1.015428406E1,-5.272036743E-1
8.235061542E0,-2.180964661E0,1.021071671E1,-4.237687683E-1
8.245015542E0,-2.220332794E0,1.025951523E1,-3.179388428E-1
8.254969542E0,-2.198328552E0,1.024454636E1,-2.401007080E-1
8.264923542E0,-2.112706604E0,1.016880386E1,-2.164498901E-1
8.274877542E0,-2.039059753E0,1.005159760E1,-2.014810181E-1
8.284831542E0,-2.009271698E0,9.962981873E0,-1.914518738E-1
8.294784542E0,-1.969903564E0,9.904303894E0,-1.835183716E-1
8.304738542E0,-1.981429596E0,9.870174866E0,-1.884580994E-1
8.314692542E0,-2.025288391E0,9.873318329E0,-2.543211365E-1
8.324646542E0,-2.069296875E0,9.923464050E0,-2.977308655E-1
8.334600542E0,-2.132166138E0,1.000249969E1,-3.085084534E-1
8.344554542E0,-2.201472015E0,1.006162674E1,-2.977308655E-1
8.354508542E0,-2.251468048E0,1.007420059E1,-2.642005920E-1
8.364462542E0,-2.276466064E0,1.005159760E1,-2.395019531E-1
8.374416542E0,-2.219584351E0,1.001522324E1,-2.023791504E-1
8.384370542E0,-2.174378357E0,9.944420471E0,-1.703457642E-1
8.394323542E0,-2.141596527E0,9.821675720E0,-1.615141296E-1
8.404277542E0,-2.105371857E0,9.699080658E0,-2.188449097E-1
8.414231542E0,-2.046394501E0,9.599537659E0,-3.366499329E-1
8.424185542E0,-2.025438080E0,9.556127930E0,-3.388952637E-1
8.434139542E0,-2.089055786E0,9.505383453E0,-3.070115662E-1
8.444093542E0,-2.076631622E0,9.523046722E0,-3.025209045E-1
8.454047542E0,-2.009271698E0,9.678872681E0,-3.484753418E-1
8.464001542E0,-2.002984772E0,9.846673737E0,-2.721340942E-1
8.473955542E0,-1.954186249E0,9.935439148E0,-2.290237427E-1
8.483908542E0,-1.835932159E0,9.963580627E0,-2.655477905E-1
8.493862542E0,-1.712738342E0,9.977052612E0,-3.290158081E-1
8.503816542E0,-1.632205811E0,9.978848877E0,-3.397933960E-1
8.513770542E0,-1.617087250E0,9.948312378E0,-3.447331238E-1
8.523724542E0,-1.585053864E0,9.916129303E0,-3.529660034E-1
8.533678542E0,-1.693278809E0,9.905351715E0,-2.480342102E-1
8.543632542E0,-1.869911499E0,9.844877472E0,-1.294807434E-1
8.553586542E0,-1.935924225E0,9.783505096E0,-1.273851013E-1
8.563540542E0,-1.980531464E0,9.742640076E0,-1.170565796E-1
8.573494542E0,-2.104473724E0,9.749076691E0,-5.284011841E-2
8.583447542E0,-2.244732056E0,9.738598480E0,6.541397095E-2
8.593401542E0,-2.331252136E0,9.677076416E0,1.790277100E-1
8.603355542E0,-2.367925873E0,9.559271393E0,2.809657288E-1
8.613309542E0,-2.362088013E0,9.424701233E0,3.966751099E-1
8.623263542E0,-2.342329102E0,9.287736053E0,4.421804810E-1
8.633217542E0,-2.291884003E0,9.179960175E0,4.354444885E-1
8.643171542E0,-2.325114899E0,9.137598267E0,4.369413757E-1
8.653125542E0,-2.426005096E0,9.185348969E0,4.465214539E-1
8.663079542E0,-2.687361603E0,9.296717377E0,5.309458923E-1
8.673032542E0,-2.939886475E0,9.459728394E0,4.706213379E-1
8.682986542E0,-3.031495972E0,9.597591705E0,3.960763550E-1
8.692940542E0,-2.941083984E0,9.709109802E0,2.871029663E-1
8.702894542E0,-2.732567596E0,9.797276459E0,1.532812500E-1
8.712848542E0,-2.568808136E0,9.763297119E0,2.155517578E-2
8.722802542E0,-2.548001404E0,9.737400970E0,-6.571334839E-2
8.732756542E0,-2.620151367E0,9.761201477E0,-6.182144165E-2
8.742710542E0,-2.650538177E0,9.728269958E0,-1.139131165E-1
8.752664542E0,-2.896476746E0,9.729018402E0,-6.945556641E-2
8.762618542E0,-3.207380219E0,9.722581787E0,4.565505981E-2
8.772571542E0,-3.510799255E0,9.675280151E0,3.966751099E-2
8.782525542E0,-3.804039459E0,9.706415405E0,7.664062500E-2
8.792479542E0,-4.028273163E0,9.700727234E0,6.616241455E-2
8.802433542E0,-4.189038849E0,9.570947113E0,2.469863892E-2
8.812387542E0,-4.305646362E0,9.395511932E0,-4.251159668E-2
8.822341542E0,-4.302353210E0,9.245074768E0,-1.447489929E-1
8.832295542E0,-4.193529510E0,9.119336243E0,-1.686991882E-1
8.842249542E0,-4.152514801E0,9.035510559E0,-1.468446350E-1
8.852203542E0,-4.069287872E0,9.001381531E0,-8.008346558E-2
8.862156542E0,-3.995341644E0,8.984766083E0,-6.182144165E-2
8.872110542E0,-3.884721680E0,9.035510559E0,-4.909790039E-2
8.882064542E0,-3.772754517E0,9.100026398E0,-9.490264893E-2
8.892018542E0,-3.755690002E0,9.200168152E0,-1.240919495E-1
8.901972542E0,-3.857178955E0,9.310339050E0,-1.679507446E-1
8.911926542E0,-4.059707794E0,9.396410065E0,-1.848655701E-1
8.921880542E0,-4.204606476E0,9.405840454E0,-2.719844055E-1
8.931834542E0,-4.223766632E0,9.327553253E0,-4.405339050E-1
8.941788542E0,-4.193679199E0,9.223818970E0,-5.825885010E-1
8.951742542E0,-4.169729004E0,9.154513092E0,-6.237528992E-1
8.961695542E0,-4.024680634E0,9.149573364E0,-5.837860107E-1
8.971649542E0,-4.008813629E0,9.146280212E0,-5.779481506E-1
8.981603542E0,-4.140988770E0,9.087602234E0,-5.279521179E-1
8.991557542E0,-4.305197296E0,8.983119507E0,-4.758604431E-1
9.001511542E0,-4.534221039E0,8.950637054E0,-4.412823486E-1
9.011462083E0,-4.782105560E0,8.929830322E0,-4.137396240E-1
9.021416083E0,-5.022805023E0,8.855734406E0,-3.921844482E-1
9.031370083E0,-5.341791687E0,8.707991638E0,-3.520678711E-1
9.041324083E0,-5.675148468E0,8.477171631E0,-3.281176758E-1
9.051278083E0,-5.814957733E0,8.199948120E0,-3.535647583E-1
9.061231083E0,-5.807173920E0,7.903564453E0,-3.984713745E-1
9.071185083E0,-5.764961700E0,7.676037598E0,-3.799099731E-1
9.081139083E0,-5.700146484E0,7.556286621E0,-3.267704773E-1
9.091093083E0,-5.563330994E0,7.559130707E0,-1.992356873E-1
9.101047083E0,-5.515280914E0,7.586074677E0,-8.741821289E-2
9.111001083E0,-5.562133484E0,7.620952148E0,2.080673218E-2
9.120955083E0,-5.610482941E0,7.676037598E0,2.365081787E-2
9.130909083E0,-5.734874268E0,7.751630402E0,4.760101318E-2
9.140863083E0,-5.888903961E0,7.744145966E0,9.849517822E-2
9.150816083E0,-6.002817078E0,7.617958374E0,1.070274353E-1
9.160770083E0,-6.121071167E0,7.410040741E0,1.173559570E-1
9.170724083E0,-6.235882416E0,7.151528320E0,1.353186035E-1
9.180678083E0,-6.342460785E0,6.868317261E0,1.850152588E-1
9.190632083E0,-6.307882690E0,6.651418304E0,1.393601990E-1
9.200586083E0,-6.260281677E0,6.557114410E0,1.678010559E-1
9.210540083E0,-6.186185760E0,6.603966980E0,2.552192688E-1
9.220494083E0,-6.020180969E0,6.791377258E0,9.954299927E-2
9.230448083E0,-5.999972992E0,7.116800537E0,9.669891357E-2
9.240401083E0,-6.045478363E0,7.397915955E0,7.409591675E-2
9.250355083E0,-6.079607391E0,7.663912811E0,6.945556641E-2
9.260309083E0,-6.107150116E0,7.782466278E0,-6.541397095E-2
9.270263083E0,-6.063890076E0,7.823331299E0,-2.085163879E-1
9.280217083E0,-6.027815094E0,7.774682465E0,-2.432441711E-1
9.290171083E0,-5.951324158E0,7.639214172E0,-2.185455322E-1
9.300125083E0,-5.885910187E0,7.448510742E0,-2.386038208E-1
9.310079083E0,-5.845793610E0,7.258406067E0,-1.841171265E-1
9.320033083E0,-5.882018280E0,7.078480225E0,-1.604663086E-1
9.329987083E0,-5.987399139E0,6.963818665E0,-1.583706665E-1
9.339940083E0,-6.051615601E0,7.015012207E0,-2.019300842E-1
9.349894083E0,-6.233936462E0,7.135960693E0,-1.977388000E-1
9.359848083E0,-6.484066315E0,7.252568207E0,-2.151026917E-1
9.369802083E0,-6.663243713E0,7.405400391E0,-2.374063110E-1
9.379756083E0,-6.708599396E0,7.510182495E0,-2.240840149E-1
9.389710083E0,-6.739734650E0,7.530839539E0,-1.763333130E-1
9.399664083E0,-6.658603363E0,7.442672882E0,-1.275347900E-1
9.409618083E0,-6.581663361E0,7.218588867E0,-1.532812500E-1
9.419572083E0,-6.553372192E0,6.989265747E0,-2.056723022E-1
9.429525083E0,-6.620133362E0,6.813231812E0,-2.475851440E-1
9.439479083E0,-6.748865662E0,6.707252197E0,-2.447410583E-1
9.449433083E0,-6.993007965E0,6.727460175E0,-2.607577515E-1
9.459387083E0,-7.276069336E0,6.782395935E0,-2.829116821E-1
9.469341083E0,-7.469616852E0,6.739435272E0,-3.195854187E-1
9.479295083E0,-7.667655029E0,7.143744507E0,-5.824388123E-1
9.489249083E0,-7.755971375E0,7.506889343E0,-5.710624695E-1
9.499203083E0,-7.639513550E0,7.533384247E0,-5.810916138E-1
9.509157083E0,-7.573201447E0,7.256609802E0,-7.349716187E-1
9.519111083E0,-7.384743347E0,6.934928741E0,-8.848100281E-1
9.529064083E0,-7.218888245E0,6.696773987E0,-8.791218567E-1
9.539018083E0,-7.048542480E0,6.444249115E0,-8.530760193E-1
9.548972083E0,-7.042405243E0,6.155499573E0,-8.635542297E-1
9.558926083E0,-7.266788635E0,5.899980927E0,-8.684939575E-1
9.568880083E0,-7.607480164E0,5.705535278E0,-8.978329468E-1
9.578834083E0,-7.931256866E0,5.680986328E0,-9.406439209E-1
9.588788083E0,-8.091872864E0,5.794151001E0,-9.818083191E-1
9.598742083E0,-8.222102051E0,6.023174744E0,-9.499246216E-1
9.608696083E0,-8.325686646E0,6.206244049E0,-8.231382751E-1
9.618649083E0,-8.286168823E0,6.280190277E0,-6.839277649E-1
9.628603083E0,-8.058641968E0,6.307882690E0,-4.751119995E-1
9.638557083E0,-7.650889893E0,6.310427399E0,-3.204835510E-1
9.648511083E0,-7.285799103E0,6.152356110E0,-1.875599670E-1
9.658465083E0,-7.068900146E0,5.915847931E0,-1.210981750E-1
9.668419083E0,-7.045997772E0,5.653293915E0,-1.121168518E-1
9.678373083E0,-7.210206299E0,5.464835815E0,-4.565505981E-2
9.688327083E0,-7.435487823E0,5.361251221E0,-5.358856201E-2
9.698281083E0,-7.736661530E0,5.314997406E0,-7.229965210E-2
9.708235083E0,-8.146209869E0,5.396727448E0,-1.407073975E-1
9.718188083E0,-8.530760193E0,5.628295898E0,-2.661465454E-1
9.728142083E0,-8.746910706E0,5.827980652E0,-2.424957275E-1
9.738096083E0,-8.844657440E0,6.005661163E0,-4.450245667E-1
9.748050083E0,-8.926237793E0,5.947282562E0,-6.098318481E-1
9.758004083E0,-8.865314484E0,5.744604034E0,-4.957690430E-1
9.767958083E0,-8.762029266E0,5.533692627E0,-3.339555359E-1
9.777912083E0,-8.688232727E0,5.259762268E0,-2.531236267E-1
9.787866083E0,-8.629854126E0,4.922812958E0,-2.353106689E-1
9.797820083E0,-8.594527588E0,4.648283844E0,-2.814147949E-1
9.807773083E0,-8.553363190E0,4.489763489E0,-3.483256531E-1
9.817727083E0,-8.549770660E0,4.560865631E0,-4.363426208E-1
9.827681083E0,-8.721763000E0,4.759352875E0,-3.619473267E-1
9.837635083E0,-8.737480316E0,4.997208252E0,-2.850073242E-1
9.847589083E0,-8.796906738E0,5.154980164E0,-3.773652649E-1
9.857543083E0,-8.922046509E0,5.162614288E0,-2.860551453E-1
9.867497083E0,-8.994795227E0,5.032235413E0,-1.591191101E-1
9.877451083E0,-8.872948608E0,4.842280426E0,-1.645079041E-1
9.887405083E0,-8.811875610E0,4.546944580E0,-1.520837402E-1
9.897359083E0,-8.945098572E0,4.161496124E0,-9.714797974E-2
9.907312083E0,-9.028175812E0,3.795058136E0,-1.302291870E-2
9.917266083E0,-9.069040833E0,3.488345947E0,5.987548828E-3
9.927220083E0,-9.226513367E0,3.300785980E0,8.487350464E-2
9.937174083E0,-9.489217072E0,3.207230530E0,1.035845947E-1
9.947128083E0,-9.613159332E0,3.273392944E0,-1.451980591E-2
9.957082083E0,-9.625134430E0,3.547472992E0,-2.209405518E-1
9.967036083E0,-9.727970581E0,3.879183197E0,-3.567082214E-1
9.976990083E0,-9.982142029E0,3.816912689E0,-1.871109009E-1
9.986944083E0,-9.971214752E0,3.626059570E0,-1.242416382E-2
9.996897083E0,-9.683213654E0,3.390898590E0,1.916015625E-2
1.000685108E1,-9.271270294E0,3.031795349E0,1.529818726E-1
1.001680529E1,-8.907377014E0,2.657124481E0,3.055146790E-1
1.002675929E1,-8.777896271E0,2.375410309E0,3.257226562E-1
1.003671329E1,-8.720415802E0,2.134411469E0,2.532733154E-1
1.004666729E1,-8.783584442E0,1.856589203E0,5.016069031E-1
1.005662129E1,-8.948391724E0,1.916614380E0,5.143304443E-1
1.006657529E1,-9.186845856E0,2.139201508E0,4.197271729E-1
1.007652929E1,-9.423354034E0,2.428549805E0,2.026785278E-1
1.008648329E1,-9.632618866E0,2.629282379E0,1.199006653E-1
1.009643629E1,-9.791288910E0,2.731220398E0,1.947450256E-1
1.010639029E1,-9.783205719E0,2.691552887E0,2.984793091E-1
1.011634429E1,-9.627679138E0,2.452350311E0,3.658392334E-1
1.012629829E1,-9.438173218E0,2.211800537E0,4.266128540E-1
1.013625229E1,-9.252409515E0,2.055824890E0,5.017565918E-1
1.014620629E1,-9.109157410E0,1.877545624E0,6.438111877E-1
1.015616029E1,-8.970246277E0,1.702559509E0,6.604266357E-1
1.016611429E1,-8.962312775E0,1.538650360E0,6.270460510E-1
1.017606829E1,-9.116791534E0,1.395847321E0,5.836363220E-1
1.018602129E1,-9.450298004E0,1.322799225E0,4.634362793E-1
1.019597529E1,-9.756561127E0,1.257385254E0,3.763174438E-1
1.020592929E1,-9.957443390E0,1.255289612E0,3.035687256E-1
1.021588329E1,-1.014485367E1,1.239422607E0,3.369493103E-1
1.022583729E1,-1.020802231E1,1.122366028E0,4.004173279E-1
1.023579129E1,-1.006791367E1,9.648934937E-1,4.502636719E-1
1.024574529E1,-9.797426147E0,8.493338013E-1,4.031117249E-1
1.025569929E1,-9.565408630E0,6.954537964E-1,4.586462402E-1
1.026565329E1,-9.365424500E0,5.273533630E-1,5.436694336E-1
1.027560729E1,-9.249715118E0,4.890330505E-1,5.158273315E-1
1.028556029E1,-9.344917145E0,6.938072205E-1,3.734733582E-1
1.029551429E1,-9.662257233E0,8.551716614E-1,2.631527710E-1
1.030546829E1,-9.937235413E0,8.355624390E-1,3.628454590E-1
1.031542229E1,-1.009740234E1,6.758445740E-1,3.589535522E-1
1.032537629E1,-1.007375153E1,3.962260437E-1,3.463796997E-1
1.033533029E1,-9.987680511E0,4.746629333E-1,2.155517578E-1
1.034528429E1,-9.767039337E0,2.724334717E-1,3.273692322E-1
1.035523829E1,-9.396709442E0,-2.671943665E-1,8.098159790E-1
1.036519229E1,-9.165590057E0,-3.555107117E-1,7.970924377E-1
1.037514529E1,-8.995244293E0,-2.076182556E-1,6.873706055E-1
1.038509929E1,-8.928333435E0,-1.426533508E-1,6.156697083E-1
1.039505329E1,-9.088949432E0,-8.098159790E-2,5.270539856E-1
1.040500729E1,-9.498198395E0,9.220825195E-2,3.977229309E-1
1.041496129E1,-1.007285339E1,1.172062683E-1,4.290078735E-1
1.042491529E1,-1.044333298E1,1.112187195E-1,3.718267822E-1
1.043486929E1,-1.060364960E1,7.843688965E-2,3.197351074E-1
1.044482329E1,-1.065319656E1,-5.807922363E-2,3.776646423E-1
1.045477729E1,-1.046339127E1,-1.977388000E-1,4.764591980E-1
1.046473029E1,-1.010443771E1,-2.775228882E-1,5.264552307E-1
1.047468429E1,-9.730066223E0,-2.796185303E-1,6.231541443E-1
1.048463829E1,-9.620793457E0,-8.382568359E-2,5.242098999E-1
1.049459229E1,-9.221124573E0,-3.249742126E-1,7.943980408E-1
1.050454629E1,-8.945098572E0,-4.355941772E-1,9.083111572E-1
1.051450029E1,-9.119934998E0,-3.857478333E-1,6.092330933E-1
1.052445429E1,-9.397308197E0,-5.800437927E-1,6.969506836E-1
1.053440829E1,-9.697733459E0,-7.491920471E-1,7.804769897E-1
1.054436229E1,-9.848020935E0,-8.015830994E-1,8.580157471E-1
1.055431629E1,-9.867929535E0,-9.131011963E-1,9.638456726E-1
1.056426929E1,-9.766590271E0,-9.337582397E-1,9.798623657E-1
1.057422329E1,-9.580078125E0,-9.171427917E-1,9.674382019E-1
1.058417729E1,-9.421557770E0,-8.547225952E-1,1.008303223E0
1.059413129E1,-9.382039948E0,-8.084687805E-1,1.066232758E0
1.060408529E1,-9.423803101E0,-8.035290527E-1,1.081800385E0
1.061403929E1,-9.422755280E0,-7.894583130E-1,1.071771240E0
1.062399329E1,-9.438322906E0,-8.077203369E-1,1.049018555E0
1.063394729E1,-9.581874390E0,-8.009843445E-1,9.987231445E-1
1.064390129E1,-9.814340973E0,-7.794291687E-1,9.795629883E-1
1.065385429E1,-1.005369324E1,-8.135581970E-1,9.768685913E-1
1.066380829E1,-1.024155258E1,-9.427395630E-1,1.026714935E0
1.067376229E1,-1.014051270E1,-1.036145325E0,9.692344666E-1
1.068371629E1,-9.794731750E0,-1.016685791E0,8.741821289E-1
1.069367029E1,-9.446256409E0,-1.158590698E0,9.681866455E-1
1.070362429E1,-9.156758423E0,-1.274749146E0,1.006207581E0
1.071357829E1,-8.983718262E0,-1.395098877E0,1.072819061E0
1.072353229E1,-8.936716003E0,-1.417252808E0,1.065334625E0
1.073348629E1,-9.100475464E0,-1.396146698E0,9.883946228E-1
1.074344029E1,-9.291029205E0,-1.340911560E0,9.524693298E-1
1.075339329E1,-9.590406647E0,-1.260229340E0,8.657995605E-1
1.076334729E1,-9.913584595E0,-1.249601440E0,8.384065247E-1
1.077330129E1,-1.015069153E1,-1.192270660E0,8.137078857E-1
1.078325529E1,-1.028286667E1,-1.183588715E0,8.791218567E-1
1.079320929E1,-1.024484573E1,-1.158291321E0,9.129515076E-1
1.080316329E1,-1.001297791E1,-1.011895752E0,8.300239563E-1
1.081311729E1,-9.713151398E0,-1.260079651E0,1.104553070E0
1.082307129E1,-9.491911469E0,-1.353036346E0,1.244811401E0
1.083302529E1,-9.307794342E0,-1.373992767E0,1.162332916E0
1.084297829E1,-9.217981110E0,-1.507215729E0,1.106349335E0
1.085293229E1,-9.438771973E0,-1.577419739E0,1.070124664E0
1.086288629E1,-9.669891357E0,-1.597028961E0,1.018032990E0
1.087284029E1,-9.836494904E0,-1.578317871E0,8.463400269E-1
1.088279429E1,-1.006117767E1,-1.499132538E0,7.074288940E-1
1.089274829E1,-1.023257126E1,-1.498234406E0,7.056326294E-1
1.090270229E1,-1.028316605E1,-1.551673279E0,6.855743408E-1
1.091265629E1,-1.025652145E1,-1.692979431E0,6.670129395E-1
1.092261029E1,-1.007479935E1,-1.547032928E0,5.833369446E-1
1.093256329E1,-9.747579803E0,-1.449136505E0,5.025050354E-1
1.094251729E1,-9.454189911E0,-1.762135620E0,8.801696777E-1
1.095247129E1,-9.300609283E0,-1.772464142E0,9.238787842E-1
1.096242529E1,-9.222920837E0,-1.944007416E0,1.004411316E0
1.097237929E1,-9.120683441E0,-2.274819489E0,1.200653229E0
1.098233329E1,-9.220525818E0,-2.556533661E0,1.041534119E0
1.099228729E1,-9.415570221E0,-2.427651672E0,7.514373779E-1
1.100224129E1,-9.653874664E0,-2.303859100E0,6.640191650E-1
1.101219504E1,-9.915231171E0,-2.037862244E0,5.825885010E-1
1.102214904E1,-1.009036697E1,-1.904190216E0,6.033952332E-1
1.103210204E1,-1.015398468E1,-1.958377533E0,6.212081909E-1
1.104205604E1,-9.997410278E0,-1.614692230E0,5.405259705E-1
1.105201004E1,-9.823921051E0,-1.987117767E0,7.834707642E-1
1.106196404E1,-9.593999176E0,-2.308349762E0,1.069974976E0
1.107191804E1,-9.362281036E0,-2.366578674E0,1.191222839E0
1.108187204E1,-9.137598267E0,-2.387684784E0,1.182241516E0
1.109182604E1,-9.062753906E0,-2.534529419E0,1.269060974E0
1.110178004E1,-9.110055542E0,-2.466720428E0,1.242117004E0
1.111173404E1,-9.285939789E0,-2.425406342E0,1.119372253E0
1.112168704E1,-9.511820068E0,-2.439028015E0,1.062640228E0
1.113164104E1,-9.630074158E0,-2.506687317E0,9.743238831E-1
1.114159504E1,-9.683213654E0,-2.585124207E0,8.800199890E-1
1.115154904E1,-9.613458710E0,-2.602637787E0,8.755293274E-1
1.116150304E1,-9.462572479E0,-2.557880859E0,9.401948547E-1
1.117145704E1,-9.266330566E0,-2.566113739E0,1.006806335E0
1.118141104E1,-9.063053284E0,-2.655178528E0,1.074016571E0
1.119136504E1,-8.905281372E0,-2.725382538E0,1.171164551E0
1.120131904E1,-8.821156311E0,-2.738255768E0,1.202299805E0
1.121127204E1,-8.771759033E0,-2.667902069E0,1.131946106E0
1.122122604E1,-8.653804321E0,-2.749781799E0,1.164428558E0
1.123118004E1,-8.820707245E0,-2.787503357E0,1.039737854E0
1.124113404E1,-9.064999237E0,-2.980003052E0,8.940907288E-1
1.125108804E1,-9.269923096E0,-3.063529358E0,8.342152405E-1
1.126104204E1,-9.562265167E0,-2.855761414E0,7.069798279E-1
1.127099604E1,-9.568552094E0,-2.914140015E0,8.015830994E-1
1.128095004E1,-9.417665863E0,-3.003055115E0,9.452842712E-1
1.129090404E1,-9.212292938E0,-3.074606323E0,1.025068359E0
1.130085804E1,-9.034013672E0,-3.229384460E0,1.117725677E0
1.131081104E1,-8.871152344E0,-3.368145905E0,1.222507782E0
1.132076504E1,-8.695417786E0,-3.391048279E0,1.238823853E0
1.133071904E1,-8.655151520E0,-3.280877380E0,1.095422058E0
1.134067304E1,-8.938212891E0,-3.124452667E0,8.687933350E-1
1.135062704E1,-9.341623993E0,-3.100352783E0,8.928932190E-1
1.136058104E1,-9.645342407E0,-3.052901459E0,8.108638000E-1
1.137053504E1,-9.891580353E0,-3.117417297E0,8.249345398E-1
1.138048904E1,-1.000294876E1,-3.278182983E0,9.514215088E-1
1.139044304E1,-9.879006500E0,-3.305426331E0,1.002016296E0
1.140039604E1,-9.491612091E0,-3.261268158E0,1.035396881E0
1.141035004E1,-9.064550171E0,-3.268602905E0,9.901908875E-1
1.142030404E1,-8.755592651E0,-3.269650726E0,9.521699524E-1
1.143025804E1,-8.585695953E0,-3.229833527E0,9.295669556E-1
1.144021204E1,-8.538544006E0,-3.200943604E0,8.788224792E-1
1.145016604E1,-8.621770935E0,-3.244203644E0,8.405021667E-1
1.146012004E1,-8.848249969E0,-3.255430298E0,8.047265625E-1
1.147007404E1,-9.124575348E0,-3.297193451E0,7.352709961E-1
1.148002804E1,-9.438921661E0,-3.325185242E0,7.098239136E-1
1.148998104E1,-9.689500580E0,-3.415447540E0,8.228388977E-1
1.149993504E1,-9.788744202E0,-3.470532990E0,9.231303406E-1
1.150988904E1,-9.669292603E0,-3.469485168E0,1.059197388E0
1.151984304E1,-9.357940063E0,-3.395538940E0,1.152154083E0
1.152979704E1,-9.058712311E0,-3.250041504E0,1.277144165E0
1.153975104E1,-8.751401367E0,-3.096161499E0,1.403331757E0
1.154970504E1,-8.521778870E0,-3.074606323E0,1.485810242E0
1.155965904E1,-8.457712097E0,-3.198099518E0,1.504371643E0
1.156961304E1,-8.549321594E0,-3.342399445E0,1.471290436E0
1.157956704E1,-8.818611603E0,-3.392245789E0,1.391656036E0
1.158952004E1,-9.270072784E0,-3.417243805E0,1.296903076E0
1.159947404E1,-9.707463226E0,-3.479963379E0,1.201251984E0
1.160942804E1,-9.969867554E0,-3.592229919E0,1.089135132E0
1.161938204E1,-1.000788849E1,-3.566184082E0,1.004261627E0
1.162933604E1,-9.837243347E0,-3.539240112E0,1.044827271E0
1.163929004E1,-9.508377228E0,-3.501518555E0,1.079854431E0
1.164924404E1,-9.172326050E0,-3.471580811E0,1.095871124E0
1.165919804E1,-8.934770050E0,-3.404969330E0,1.123413849E0
1.166915204E1,-8.822952576E0,-3.269950104E0,1.221459961E0
1.167910504E1,-8.712482300E0,-3.205434265E0,1.265917511E0
1.168905904E1,-8.718320160E0,-3.238814850E0,1.200802917E0
1.169901304E1,-8.833430786E0,-3.268303528E0,1.236877899E0
1.170896704E1,-9.036857758E0,-3.331921234E0,1.166524200E0
1.171892104E1,-9.333391113E0,-3.397185516E0,1.154848480E0
1.172887504E1,-9.545799408E0,-3.482508087E0,1.212179260E0
1.173882904E1,-9.550439758E0,-3.572171631E0,1.208137665E0
1.174878304E1,-9.490863647E0,-3.507356415E0,1.232686615E0
1.175873704E1,-9.458081818E0,-3.175346832E0,1.160985718E0
1.176869004E1,-9.060209198E0,-3.357817383E0,1.649420013E0
1.177864404E1,-8.796158295E0,-3.388204193E0,1.674717407E0
1.178859804E1,-8.635542297E0,-3.513343964E0,1.689536591E0
1.179855204E1,-8.487350464E0,-3.711382141E0,1.817370758E0
1.180850604E1,-8.619675293E0,-3.597319336E0,1.649270325E0
1.181846004E1,-8.662336578E0,-3.570824432E0,1.573228455E0
1.182841404E1,-8.746910706E0,-3.416794739E0,1.387913818E0
1.183836804E1,-8.919052734E0,-3.406017151E0,1.196611633E0
1.184832204E1,-9.063801727E0,-3.486849060E0,1.112935638E0
1.185827504E1,-9.141639862E0,-3.654799805E0,1.090931396E0
1.186822904E1,-9.165140991E0,-3.776945801E0,1.121617584E0
1.187818304E1,-9.037456512E0,-3.841162262E0,1.229243774E0
1.188813704E1,-8.911119232E0,-3.798351288E0,1.325343933E0
1.189809104E1,-8.723110199E0,-3.684138794E0,1.357377319E0
1.190804504E1,-8.626261597E0,-3.607198792E0,1.329086151E0
1.191799904E1,-8.700806580E0,-3.588487701E0,1.358874207E0
1.192795304E1,-8.897198181E0,-3.561693420E0,1.359323273E0
1.193790704E1,-9.096284180E0,-3.527115326E0,1.297651520E0
1.194786004E1,-9.378896484E0,-3.501518555E0,1.228046265E0
1.195781404E1,-9.717791748E0,-3.532055054E0,1.108444977E0
1.196776804E1,-9.921967163E0,-3.598067780E0,1.043180695E0
1.197772204E1,-9.862091675E0,-3.676953735E0,1.022373962E0
1.198767604E1,-9.645641785E0,-3.751199341E0,1.035247192E0
1.199763004E1,-9.359886017E0,-3.800147552E0,1.091081085E0
1.200758404E1,-9.054820404E0,-3.752396851E0,1.168470154E0
1.201753792E1,-8.797056427E0,-3.682192841E0,1.249451752E0
1.202749192E1,-8.587342529E0,-3.619473267E0,1.298549652E0
1.203744592E1,-8.468789062E0,-3.534599762E0,1.348845062E0
1.204739892E1,-8.409811707E0,-3.486998749E0,1.392554169E0
1.205735292E1,-8.445138245E0,-3.484304352E0,1.352736969E0
1.206730692E1,-8.564140778E0,-3.506757660E0,1.256187744E0
1.207726092E1,-8.751850433E0,-3.590283966E0,1.236129456E0
1.208721492E1,-8.951385498E0,-3.718567200E0,1.238225098E0
