"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.070036731E0,8.140285611E-1,1.245733070E1,1.168370485E0
8.080036731E0,5.291185975E-1,1.276139450E1,1.137245774E0
8.090036731E0,4.165911078E-1,1.269196224E1,1.484405041E0
8.100036731E0,3.806780577E-1,1.254591656E1,2.389413357E0
8.110036731E0,-2.873042040E-2,1.267759705E1,3.258508444E0
8.120036731E0,-3.806780577E-1,1.256028175E1,3.555389643E0
8.130036731E0,-4.165911078E-1,1.243099403E1,3.541024208E0
8.140036731E0,-1.197100803E-2,1.228015995E1,3.502717018E0
8.150036731E0,1.484405100E-1,1.222988129E1,3.387795448E0
8.160036731E0,1.221042871E0,1.185159779E1,3.014299870E0
8.170036731E0,1.924938202E0,1.138712215E1,3.143586874E0
8.180036731E0,2.243366957E0,1.098729134E1,3.035847664E0
8.190036731E0,1.932120800E0,1.161696625E1,2.545036316E0
8.200036731E0,1.556231141E0,1.121713448E1,3.189076662E0
8.210036731E0,1.819593310E0,1.102799225E1,3.201047659E0
8.220036731E0,1.228225470E0,1.035282707E1,3.301604033E0
8.230036731E0,1.048660398E0,1.040549946E1,3.409343243E0
8.240036731E0,5.267243981E-1,9.684844971E0,3.464409828E0
8.250036731E0,1.508347094E-1,8.957007408E0,3.404554844E0
8.260036731E0,2.825157940E-1,8.516474724E0,4.412513733E0
8.270036731E0,7.493851185E-1,8.406341553E0,5.435137272E0
8.280036731E0,2.245761156E0,7.577947617E0,5.099948883E0
8.290036731E0,3.811569214E0,6.311414719E0,5.370493889E0
8.300036731E0,4.809951305E0,7.395988464E0,2.899378300E0
8.310036731E0,4.170699596E0,7.996932983E0,2.413355350E0
8.320036731E0,2.377442360E0,8.760683060E0,5.796661377E0
8.330036764E0,1.122880578E0,8.399158478E0,5.234024048E0
8.340036764E0,1.752555609E0,7.314585686E0,6.364087582E0
8.350036764E0,1.608903527E0,7.472602844E0,8.980949402E0
8.360036764E0,2.240972757E0,7.305008888E0,1.056112289E1
8.370036764E0,3.122039080E0,6.538864136E0,1.010622501E1
8.380036764E0,2.059013367E0,5.504569054E0,9.634567261E0
8.390036764E0,1.994369984E0,6.364087582E0,8.193257332E0
8.400036764E0,8.882488012E-1,7.376834869E0,6.505345345E0
8.410036764E0,1.053448796E0,7.486968040E0,4.352658749E0
8.420036764E0,8.403648138E-1,8.899546623E0,3.332728863E0
8.430036764E0,-1.867477298E-1,8.269871712E0,3.222595453E0
8.440036764E0,3.399766386E-1,9.972148895E0,3.248931646E0
8.450036764E0,-1.321599364E0,9.641749382E0,4.194641590E0
8.460036764E0,-1.946485996E0,8.688857079E0,4.278438568E0
8.470036764E0,-2.080561161E0,7.561188221E0,4.932354927E0
8.480036764E0,-1.508347034E0,6.988974094E0,5.674557209E0
8.490036764E0,-1.719036818E0,6.897994518E0,6.119878769E0
8.500036764E0,-2.274491549E0,6.864475727E0,6.344933987E0
8.510036764E0,-2.272097349E0,7.067982674E0,6.340145588E0
8.520036764E0,-2.319981337E0,7.573159218E0,5.897218227E0
8.530036764E0,-2.056619167E0,7.367258072E0,5.605125427E0
8.540036764E0,-1.230619669E0,7.702445984E0,5.334580898E0
8.550036330E0,-1.300051570E0,7.412747860E0,5.198111057E0
8.560036330E0,-9.026140571E-1,7.257124424E0,5.236418247E0
8.570036330E0,-7.565677166E-1,7.558794022E0,5.313032627E0
8.580036330E0,-7.852981687E-1,7.649773598E0,5.629067421E0
8.590036330E0,-7.805097699E-1,7.580341816E0,6.004957199E0
8.600036330E0,-5.219359994E-1,7.656956196E0,6.249165535E0
8.610036330E0,-1.005564705E-1,7.683292389E0,6.632237911E0
8.620036330E0,-1.029506698E-1,8.035240173E0,6.874052525E0
8.630036296E0,-1.101332754E-1,8.097489357E0,6.596324921E0
8.640036296E0,2.202665508E-1,8.104672432E0,6.431125164E0
8.650036296E0,3.303998411E-1,8.224382401E0,6.426336765E0
8.660036296E0,2.992752194E-1,8.207622528E0,6.668150902E0
8.670036296E0,2.298433632E-1,8.176498413E0,6.675333500E0
8.680036296E0,4.213795066E-1,8.178892136E0,6.613084316E0
8.690036296E0,4.261679053E-1,8.250718117E0,6.512527943E0
8.700036296E0,4.668693244E-1,8.202834129E0,6.385635376E0
8.710036296E0,3.591302633E-1,8.171710014E0,6.364087582E0
8.720036296E0,3.543418646E-1,8.075942039E0,6.366481781E0
8.730036296E0,3.639186621E-1,8.090307236E0,6.507739544E0
8.740036296E0,4.285621047E-1,8.178892136E0,6.474220753E0
8.750036296E0,5.410895944E-1,8.147768021E0,6.323386192E0
8.760036296E0,5.841852427E-1,8.250718117E0,6.153397560E0
8.770036296E0,8.259995580E-1,8.221987724E0,6.014533997E0
8.780036296E0,7.350199223E-1,8.164526939E0,5.861305237E0
8.790036296E0,6.440402865E-1,8.166921616E0,5.854122639E0
8.800036296E0,6.823474765E-1,8.128614426E0,5.820603371E0
8.810036296E0,6.607996821E-1,8.123826027E0,5.832574844E0
8.820036296E0,7.015010715E-1,8.123826027E0,5.650615215E0
8.830036296E0,6.536170840E-1,8.078335762E0,5.648221016E0
8.840036296E0,5.123591423E-1,7.915530205E0,5.751171589E0
8.850036729E0,5.458779931E-1,7.922712803E0,5.789478779E0
8.860036729E0,4.740519226E-1,7.841310024E0,5.724835396E0
8.870036729E0,2.968810201E-1,7.762300968E0,5.688922405E0
8.880036729E0,2.849099934E-1,7.779060364E0,5.585971832E0
8.890036729E0,3.208230138E-1,7.805397034E0,5.554847240E0
8.900036729E0,4.381389022E-1,7.803002834E0,5.487809658E0
8.910036729E0,5.889736414E-1,7.762300968E0,5.583577633E0
8.920036729E0,3.878606856E-1,7.848492622E0,5.509357452E0
8.930036729E0,3.615244627E-1,7.803002834E0,5.602731228E0
8.940036729E0,3.734954596E-1,7.810185432E0,5.861305237E0
8.950036729E0,3.663128614E-1,7.769483566E0,6.021716595E0
8.960036729E0,2.849099934E-1,7.779060364E0,6.052841187E0
8.970036729E0,3.303998411E-1,7.829339027E0,6.062417984E0
8.980036729E0,2.753331959E-1,7.905953407E0,5.801449776E0
8.990036729E0,2.729389966E-1,7.929895401E0,5.777507782E0
9.000036729E0,3.471592367E-1,8.018480301E0,5.846940041E0
9.010036729E0,3.950432837E-1,7.999327183E0,5.887641430E0
9.020036729E0,5.171475410E-1,7.901165009E0,5.353734493E0
9.030036729E0,7.230489254E-1,8.040028572E0,4.594472885E0
9.040036729E0,1.393425345E0,8.188468933E0,6.373664379E0
9.050036729E0,1.496376038E0,7.944260597E0,6.641814709E0
9.060036729E0,1.127668977E0,7.953837395E0,6.974608898E0
9.070036729E0,8.427590132E-1,7.949048996E0,6.807014942E0
9.080036729E0,7.781155705E-1,7.893982410E0,6.603507519E0
9.090036729E0,6.320692301E-1,7.927501202E0,6.258742332E0
9.100036729E0,5.410895944E-1,8.049605370E0,5.621884823E0
9.110036729E0,7.015010715E-1,7.970596790E0,5.317821026E0
9.124692688E0,7.254431248E-1,1.049647999E1,6.512228847E-1
9.134688688E0,7.062895298E-1,1.047493172E1,5.243301988E-1
9.144692688E0,7.613561153E-1,1.040789413E1,4.429273009E-1
9.154694688E0,5.458779931E-1,1.060661316E1,1.987187415E-1
9.164696021E0,8.475474119E-1,1.051084518E1,1.436520964E-1
9.174697021E0,8.762778044E-1,1.036958694E1,7.661445439E-2
9.184697821E0,9.816226959E-1,1.019241619E1,1.771709323E-1
9.194698487E0,6.105214357E-1,1.027621269E1,1.963245422E-1
9.204699058E0,6.344634295E-1,1.030015469E1,3.303998411E-1
9.214699558E0,5.506663918E-1,1.030015469E1,3.088520169E-1
9.224700002E0,5.386953950E-1,1.064970875E1,1.388636976E-1
9.234700402E0,5.123591423E-1,1.062576675E1,-7.182605099E-3
9.244700765E0,4.477157295E-1,1.094658947E1,-1.915361360E-2
9.254701098E0,1.154005170E0,1.083885002E1,5.506663918E-1
9.264701405E0,1.204283476E0,1.065210247E1,1.292868853E-1
9.274701690E0,1.307234168E0,1.064731407E1,1.029506698E-1
9.284701956E0,1.379060149E0,1.086518669E1,1.651999205E-1
9.294702206E0,1.443703651E0,1.119319248E1,1.388636976E-1
9.304702441E0,1.522712231E0,1.151401520E1,3.327940404E-1
9.314702663E0,1.383848548E0,1.159302425E1,6.320692301E-1
9.324702873E0,1.043871999E0,1.176780033E1,1.019929886E0
9.334703073E0,8.858546019E-1,1.189948177E1,1.096544385E0
9.344703263E0,6.416460276E-1,1.233283234E1,8.978256583E-1
9.354703444E0,5.315127969E-1,1.251479149E1,6.057330370E-1
9.364703617E0,5.698199868E-1,1.263450146E1,-3.112462163E-2
9.374703783E0,5.219359994E-1,1.268478012E1,-2.849099934E-1
9.384703943E0,3.734954596E-1,1.260098267E1,-6.512228847E-1
9.394704096E0,1.795651317E-1,1.249084949E1,-9.385270476E-1
9.404704244E0,-5.171475410E-1,1.243578243E1,-1.249773264E0
9.414704386E0,-1.074996591E0,1.240705204E1,-1.388636947E0
9.424704523E0,-1.857900500E0,1.219636250E1,-1.398213744E0
9.434704656E0,-2.231395960E0,1.205271053E1,-1.185129881E0
9.444704656E0,-2.549824715E0,1.180850220E1,-9.097966552E-1
9.454704656E0,-2.705447912E0,1.162175465E1,-9.624691010E-1
9.464704656E0,-2.810792685E0,1.136078644E1,-1.127668977E0
9.474704656E0,-2.784456491E0,1.138951683E1,-1.271321058E0
9.484704656E0,-2.849100113E0,1.114530849E1,-1.616086125E0
9.494704656E0,-2.856282711E0,1.085082150E1,-1.632845521E0
9.504704656E0,-3.038241863E0,1.036240387E1,-1.525106430E0
9.514704656E0,-3.363853455E0,9.905111313E0,-1.300051570E0
9.524704656E0,-3.643975019E0,9.608230591E0,-9.504981041E-1
9.534704656E0,-4.091690540E0,9.445425034E0,-8.188169599E-1
9.544704656E0,-4.867412090E0,9.404723167E0,-6.727706790E-1
9.554704656E0,-5.298667431E0,9.083900452E0,-6.200982332E-1
9.564704656E0,-5.459079266E0,8.609848976E0,-7.374141216E-1
9.574704656E0,-5.736806393E0,8.183680534E0,-7.182605267E-1
9.584704656E0,-6.079177380E0,7.518092632E0,-5.722141862E-1
9.594705089E0,-6.234800339E0,7.132626057E0,-4.596867263E-1
9.604705089E0,-6.388029575E0,6.306626320E0,-1.651999205E-1
9.614705089E0,-6.493374348E0,5.933131218E0,2.394201700E-3
9.624705089E0,-6.534075737E0,5.679345608E0,-7.182605099E-3
9.634705089E0,-6.421548367E0,5.581183434E0,-1.651999205E-1
9.644705089E0,-6.340145588E0,5.279513836E0,-3.375824392E-1
9.654705089E0,-6.574777126E0,5.327397823E0,-4.572925270E-1
9.664705089E0,-6.711246490E0,4.781220913E0,-4.501099288E-1
9.674705089E0,-6.895600319E0,4.426878929E0,-4.237737060E-1
9.684705089E0,-7.230788231E0,4.225766182E0,-2.298433632E-1
9.694705089E0,-7.355287075E0,3.986345768E0,3.830722719E-2
9.704705089E0,-7.501333237E0,3.928884983E0,3.854664862E-1
9.714705122E0,-7.549217224E0,3.861847401E0,4.955997467E-1
9.724705122E0,-7.417536259E0,3.797203779E0,5.147533417E-1
9.734705122E0,-7.297826290E0,4.000710964E0,3.064578176E-1
9.744705122E0,-7.125443459E0,4.249708176E0,-1.604115069E-1
9.754705122E0,-7.108684063E0,4.261679173E0,-3.687070608E-1
9.764705122E0,-7.597101212E0,3.538630009E0,-2.657563984E-1
9.774705122E0,-8.243535995E0,3.023876667E0,2.082955539E-1
9.784705122E0,-9.079112053E0,2.657563925E0,9.624691010E-1
9.794705122E0,-9.395146370E0,2.398990154E0,1.381454349E0
9.804705122E0,-9.634567261E0,2.200271368E0,1.465251446E0
9.814705122E0,-9.701604843E0,2.219424963E0,1.266532660E0
9.824705122E0,-9.864410400E0,2.138022184E0,8.738836050E-1
9.834705122E0,-9.589076996E0,2.221819162E0,5.722141862E-1
9.844705122E0,-9.170091629E0,2.276885748E0,1.508347094E-1
9.854705122E0,-9.069535255E0,2.372653961E0,-2.873042040E-2
9.864705122E0,-8.827720642E0,2.377442360E0,7.422025502E-2
9.874705122E0,-8.662521362E0,2.123656988E0,9.816227108E-2
9.884705122E0,-8.557176590E0,1.798045516E0,2.011129409E-1
9.894704688E0,-8.595483780E0,1.527500629E0,4.070142806E-1
9.904704688E0,-9.007286072E0,1.189918280E0,5.722141862E-1
9.914704688E0,-9.320926666E0,1.034295082E0,6.153098345E-1
9.924704688E0,-9.799766541E0,8.643068075E-1,5.075707436E-1
9.934704688E0,-9.998485565E0,8.116343617E-1,2.873041928E-1
9.944704688E0,-9.921871185E0,4.836287498E-1,5.027823523E-2
9.954704688E0,-9.737517357E0,3.040636182E-1,4.548983276E-2
9.964704688E0,-9.806949615E0,-2.657563984E-1,-3.351882473E-2
9.974704688E0,-9.624990463E0,-4.716577232E-1,-4.309562966E-2
9.984704688E0,-9.265859604E0,-5.027823448E-1,1.891419291E-1
9.994704688E0,-9.071929932E0,-4.309563041E-1,3.519476354E-1
1.000470469E1,-8.935460091E0,-2.585737705E-1,2.513911724E-1
1.001470465E1,-8.731952667E0,-3.878606856E-1,1.987187415E-1
1.002470479E1,-9.234735489E0,-8.547300100E-1,1.388636976E-1
1.003470479E1,-9.495702744E0,-9.385270476E-1,2.585737705E-1
1.004470479E1,-9.332897186E0,-8.403648138E-1,2.274491638E-1
1.005470479E1,-8.863634109E0,-6.607996821E-1,1.436521020E-2
1.006470479E1,-8.480561256E0,-8.331822157E-1,-2.968810201E-1
1.007470479E1,-8.382399559E0,-9.744400978E-1,-5.123591423E-1
1.008470479E1,-8.324938774E0,-1.455674648E0,-3.687070608E-1
1.009470479E1,-8.528446198E0,-1.922544003E0,-1.388636976E-1
1.010470479E1,-9.024045944E0,-2.530671120E0,2.561795712E-1
1.011470479E1,-9.500492096E0,-3.078943491E0,5.722141862E-1
1.012470479E1,-9.689633369E0,-3.500322819E0,6.799532771E-1
1.013470479E1,-9.603442192E0,-3.507505417E0,7.422025204E-1
1.014470479E1,-9.478943825E0,-3.308786631E0,5.746083856E-1
1.015470479E1,-9.301773071E0,-3.155557871E0,3.950432837E-1
1.016470479E1,-9.045593262E0,-3.143586874E0,3.519476354E-1
1.017470479E1,-8.868422508E0,-3.241749048E0,3.998316824E-1
1.018470479E1,-8.676886559E0,-3.239354849E0,4.453215301E-1
1.019470479E1,-8.547599792E0,-3.282450438E0,5.219359994E-1
1.020470479E1,-8.286631584E0,-3.138798475E0,4.979939461E-1
1.021470479E1,-8.181286812E0,-3.050212860E0,4.429273009E-1
1.022470479E1,-8.138191223E0,-3.050212860E0,4.525041282E-1
1.023470479E1,-8.087912560E0,-3.184288263E0,5.410895944E-1
1.024470479E1,-7.975385189E0,-3.538630009E0,4.285621047E-1
1.025470479E1,-7.781454563E0,-3.727771997E0,3.519476354E-1
1.026470479E1,-7.484573841E0,-3.931279182E0,3.256114423E-1
1.027470479E1,-7.190086842E0,-4.024652958E0,3.160346150E-1
1.028470479E1,-7.072771072E0,-4.168305397E0,3.878606856E-1
1.029470479E1,-7.185298443E0,-4.311957359E0,4.644751251E-1
1.030470479E1,-7.419930458E0,-4.429273129E0,7.230489254E-1
1.031470479E1,-7.486968040E0,-4.472368717E0,7.422025204E-1
1.032470465E1,-7.436689854E0,-4.405331135E0,5.937620401E-1
1.033470465E1,-7.381623268E0,-4.302380562E0,5.865794420E-1
1.034470465E1,-7.374440670E0,-4.108449936E0,5.746083856E-1
1.035470465E1,-7.451055050E0,-3.897760391E0,5.961562395E-1
1.036470465E1,-7.755118370E0,-3.615244627E0,6.153098345E-1
1.037470465E1,-7.989750385E0,-3.260902643E0,6.081272364E-1
1.038470465E1,-8.231564522E0,-2.710236311E0,5.626373887E-1
1.039470465E1,-8.224382401E0,-2.521094322E0,6.057330370E-1
1.040470465E1,-8.439860344E0,-2.552218914E0,6.967126727E-1
1.041470465E1,-8.775048256E0,-2.762908697E0,7.565677166E-1
1.042470465E1,-9.179668427E0,-2.956839085E0,1.015141487E0
1.043470465E1,-9.277831078E0,-2.995146275E0,1.058237195E0
1.044470465E1,-9.119813919E0,-2.686294317E0,9.265560508E-1
1.045470465E1,-9.031228065E0,-2.501940727E0,7.972691655E-1
1.046470465E1,-8.818143845E0,-2.296039343E0,6.033388376E-1
1.047470465E1,-8.605060577E0,-2.226607561E0,5.075707436E-1
1.048470465E1,-8.506897926E0,-2.070984364E0,4.094084799E-1
1.049470465E1,-8.554781914E0,-1.965639591E0,3.136404157E-1
1.050470465E1,-8.626607895E0,-1.874659896E0,2.346317619E-1
1.051470465E1,-8.734347343E0,-1.798045516E0,1.699883193E-1
1.052470465E1,-8.798990250E0,-1.618480325E0,1.915361285E-1
1.053470465E1,-8.779836655E0,-1.484405041E0,1.819593310E-1
1.054470465E1,-8.837297440E0,-1.108515382E0,5.027823523E-2
1.055470465E1,-8.875604630E0,-7.541735172E-1,-2.394201607E-2
1.056470465E1,-9.000102997E0,1.268926859E-1,-1.460463107E-1
1.057882095E1,-9.091083527E0,4.979939461E-1,-2.394201756E-1
1.058882095E1,-9.155726433E0,6.416460276E-1,-2.968810201E-1
1.059882095E1,-9.103054047E0,3.854664862E-1,-1.939303428E-1
1.060882095E1,-8.947430611E0,7.900865376E-2,-2.394201607E-2
1.061882095E1,-8.822932243E0,1.125274822E-1,1.843535304E-1
1.062882095E1,-9.014469147E0,4.716577232E-1,2.729389966E-1
1.063882095E1,-9.083900452E0,8.355764151E-1,1.556231081E-1
1.064882095E1,-9.263465881E0,1.618480325E0,-1.077390760E-1
1.065882095E1,-9.459790230E0,2.102109194E0,-2.466027737E-1
1.066882095E1,-9.742305756E0,2.238578558E0,-3.136404157E-1
1.067882095E1,-9.833285332E0,2.082955360E0,-2.657563984E-1
1.068882095E1,-9.905111313E0,1.795651317E0,-2.873042040E-2
1.069882095E1,-9.828496933E0,1.862688899E0,1.819593310E-1
1.070882095E1,-9.617807388E0,2.387019157E0,4.692635238E-1
1.071882095E1,-9.390357971E0,3.366247654E0,3.184288144E-1
1.072882095E1,-8.983344078E0,4.553771496E0,-1.101332754E-1
1.073882095E1,-8.719982147E0,5.080795288E0,-4.788403511E-1
1.074882095E1,-8.478167534E0,5.028122902E0,-7.733271718E-1
1.075882095E1,-8.490138054E0,4.639962673E0,-8.020575643E-1
1.076882095E1,-8.171710014E0,4.381389141E0,-4.620809257E-1
1.077882095E1,-7.896376610E0,4.709394932E0,-3.591302410E-2
1.078882095E1,-7.649773598E0,5.487809658E0,5.291185975E-1
1.079882095E1,-7.534852028E0,5.961861610E0,3.160346150E-1
1.080882095E1,-7.534852028E0,6.637026310E0,-3.950432837E-1
1.081882095E1,-7.609072208E0,6.895600319E0,-6.224924326E-1
1.082882095E1,-7.970596790E0,7.161356449E0,-8.236053586E-1
1.083882125E1,-8.265083313E0,7.237970829E0,-8.930372596E-1
1.084882125E1,-8.121431351E0,7.120655060E0,-6.272808313E-1
1.085882125E1,-7.556399822E0,6.991368294E0,-2.178723514E-1
1.086882125E1,-6.991368294E0,6.948272705E0,2.370259613E-1
1.087882125E1,-6.708852291E0,7.161356449E0,4.285621047E-1
1.088882125E1,-6.373664379E0,7.826944828E0,3.016694188E-1
1.089882125E1,-6.368875980E0,8.243535995E0,1.101332754E-1
1.090882125E1,-6.866869926E0,8.612242699E0,-3.950432837E-1
1.091882125E1,-7.307403088E0,8.650549889E0,-6.512228847E-1
1.092882125E1,-7.683292389E0,8.813355446E0,-5.793967843E-1
1.093882125E1,-7.441478252E0,8.777442932E0,-3.711012602E-1
1.094882125E1,-7.063194275E0,8.588300705E0,-4.788403213E-2
1.095882125E1,-6.534075737E0,8.619425774E0,1.651999205E-1
1.096882125E1,-5.655403614E0,9.055170059E0,1.340752989E-1
1.097882125E1,-5.442319870E0,9.275436401E0,-4.548983276E-2
1.098882125E1,-5.597942829E0,9.380781174E0,-3.471592367E-1
1.099882125E1,-5.949890614E0,9.512462616E0,-5.841852427E-1
1.100882125E1,-6.244377136E0,9.629778862E0,-8.882488012E-1
1.101882125E1,-6.390423775E0,9.589076996E0,-1.039083481E0
1.102882125E1,-6.637026310E0,9.476549149E0,-1.029506683E0
1.103882125E1,-6.730400085E0,9.397541046E0,-8.595184088E-1
1.104882125E1,-6.414365768E0,9.498097420E0,-5.434837937E-1
1.105882125E1,-6.289866924E0,9.541193008E0,-5.650315881E-1
1.106882125E1,-5.902006626E0,9.562741280E0,-3.543418646E-1
1.107882125E1,-5.834969044E0,9.703998566E0,-1.484405100E-1
1.108882125E1,-5.578789234E0,9.718363762E0,-1.843535304E-1
1.109882125E1,-5.301061630E0,9.629778862E0,-1.939303428E-1
1.110882125E1,-5.004180908E0,9.536404610E0,-2.681505978E-1
1.111882125E1,-4.879383087E0,9.464578629E0,-3.758896589E-1
1.112882125E1,-4.704606533E0,9.150938034E0,-4.644751251E-1
1.113882095E1,-4.728548527E0,8.904335022E0,-4.836287498E-1
1.114882095E1,-4.985027313E0,8.521263123E0,-6.200982332E-1
1.115882095E1,-5.114314079E0,8.380004883E0,-7.852981687E-1
1.116882095E1,-5.281908035E0,8.090307236E0,-9.744400978E-1
1.117882095E1,-5.291484833E0,7.994538784E0,-9.289502501E-1
1.118882095E1,-5.310638428E0,7.913136005E0,-7.972691655E-1
1.119882095E1,-5.272331238E0,7.980173588E0,-8.164227605E-1
1.120882095E1,-5.404012680E0,8.135796547E0,-9.720458984E-1
1.121882095E1,-5.408801079E0,8.178892136E0,-1.048660398E0
1.122882095E1,-5.186140060E0,8.205228806E0,-1.115697980E0
1.123882095E1,-5.016151905E0,8.147768021E0,-1.173158884E0
1.124882095E1,-4.594472885E0,8.056788445E0,-1.158793569E0
1.125882095E1,-4.295197964E0,7.891588211E0,-1.139639974E0
1.126882095E1,-3.643975019E0,7.812579632E0,-1.091755986E0
1.127882095E1,-3.268085241E0,7.917924404E0,-1.048660398E0
1.128882095E1,-2.746149302E0,8.052000046E0,-9.457096457E-1
1.129882095E1,-2.480392933E0,8.138191223E0,-9.002198577E-1
1.130882095E1,-2.260126352E0,8.217199326E0,-8.020575643E-1
1.131882095E1,-2.262520552E0,8.207622528E0,-7.374141216E-1
1.132882095E1,-2.600103140E0,8.128614426E0,-6.320692301E-1
1.133882095E1,-3.507505417E0,8.272266388E0,-5.147533417E-1
1.134882095E1,-4.199429989E0,8.784625053E0,-6.464344859E-1
1.135882095E1,-3.859453201E0,9.292196274E0,-5.650315881E-1
1.136882095E1,-2.363077164E0,9.689633369E0,-5.434837937E-1
1.137882095E1,-1.525106430E0,9.541193008E0,-8.379706144E-1
1.138882095E1,-7.062895298E-1,9.313743591E0,-1.173158884E0
1.139882095E1,-2.489969730E-1,9.256282806E0,-1.142034173E0
1.140882095E1,3.591302633E-1,9.359233856E0,-6.296750307E-1
1.141882095E1,6.129156351E-1,9.395146370E0,-2.178723514E-1
1.142882095E1,5.961562395E-1,9.584288597E0,1.149216816E-1
1.143882095E1,2.537853718E-1,9.718363762E0,3.663128614E-1
1.144882095E1,-2.394201607E-2,1.007031155E1,4.788403511E-1
1.145882095E1,5.865794420E-1,1.020678139E1,7.350199223E-1
1.146882095E1,1.474828243E0,1.014453220E1,1.055842996E0
1.147882095E1,2.025494576E0,9.862015724E0,1.096544385E0
1.148882095E1,2.394201756E0,9.562741280E0,1.261744261E0
1.149882095E1,2.583343744E0,9.483732224E0,1.446097851E0
1.150882095E1,2.631227732E0,9.375992775E0,1.695094824E0
1.151882095E1,2.530671120E0,9.409511566E0,1.924938202E0
1.152882095E1,2.875436306E0,9.239523888E0,2.590526342E0
1.153882095E1,2.896984100E0,8.942642212E0,2.911349297E0
1.154882095E1,3.452438831E0,9.014469147E0,3.203441858E0
1.155882095E1,3.435679436E0,9.007286072E0,3.189076662E0
1.156882095E1,3.380612850E0,9.117419243E0,2.664746523E0
1.157882095E1,3.586514235E0,9.586683273E0,2.729389906E0
1.158882095E1,3.292027235E0,9.555558205E0,2.372653961E0
1.159882095E1,3.004723072E0,9.514857292E0,1.896207690E0
1.160882095E1,2.712630510E0,9.265859604E0,1.553836942E0
1.161882095E1,2.987963676E0,9.890746117E0,1.867477298E0
1.162882095E1,3.464409828E0,1.042704773E1,3.730166197E0
1.163882095E1,3.603273630E0,9.680056572E0,3.569754839E0
1.164882095E1,3.667917013E0,8.286631584E0,4.031835556E0
1.165882095E1,3.507505417E0,7.934683800E0,3.957615376E0
1.166882095E1,2.585737944E0,8.231564522E0,4.477157116E0
1.167882095E1,1.795651317E0,9.201216698E0,6.162974358E0
1.168882095E1,1.206677675E0,9.818920135E0,5.913977623E0
1.169882095E1,1.137245774E0,9.206005096E0,3.588908434E0
1.170882095E1,6.200982332E-1,1.080293751E1,3.730166197E0
1.171882095E1,9.864110947E-1,1.055872917E1,3.533841610E0
1.172882095E1,1.364694953E0,1.001045704E1,4.122815132E0
1.173882095E1,1.201889277E0,9.553164482E0,4.481945515E0
1.174882095E1,8.331822157E-1,9.174880028E0,4.458003521E0
1.175882095E1,6.607996821E-1,9.285013199E0,4.074931145E0
1.176882095E1,6.775590777E-1,9.754277229E0,3.885789394E0
1.177882095E1,8.571242094E-1,9.670479774E0,4.046200752E0
1.178882095E1,1.168370485E0,9.498097420E0,4.328716755E0
1.179882095E1,1.165976286E0,9.428665161E0,4.496310711E0
1.180882095E1,9.696516991E-1,9.404723167E0,4.580107689E0
1.181882095E1,8.068459630E-1,9.392752647E0,4.558559895E0
1.182882095E1,8.403648138E-1,9.296984673E0,4.616020679E0
1.183882095E1,6.967126727E-1,9.301773071E0,4.728548527E0
1.184882095E1,7.709329724E-1,9.423876762E0,5.006575108E0
1.185882095E1,9.385270476E-1,9.296984673E0,5.102343082E0
1.186882095E1,1.074996591E0,9.069535255E0,5.061641693E0
1.187882095E1,1.132457376E0,9.038411140E0,4.843470097E0
1.188882095E1,1.132457376E0,9.203610420E0,4.695029736E0
1.189882095E1,1.134851575E0,9.129390717E0,4.683058739E0
1.190882095E1,1.137245774E0,8.952219009E0,4.635174274E0
1.191882095E1,1.134851575E0,8.846874237E0,4.656722069E0
1.192882095E1,1.074996591E0,8.765471458E0,4.771644115E0
1.193882095E1,9.552865028E-1,8.729558945E0,4.759673119E0
1.194882095E1,8.810662031E-1,8.585906982E0,4.546588898E0
1.195882095E1,1.414973259E0,7.719205379E0,5.004180908E0
1.196882095E1,1.233013868E0,8.629002571E0,6.174945354E0
1.197882095E1,6.368576288E-1,9.189245224E0,5.341763496E0
1.198882095E1,8.643068075E-1,8.262689590E0,4.766855717E0
1.199882095E1,8.978256583E-1,8.298602104E0,4.838681698E0
1.200882095E1,8.690952063E-1,8.602665901E0,4.968267918E0
1.201882095E1,1.003170490E0,8.624214172E0,4.913201332E0
1.202882095E1,1.335964561E0,8.569147110E0,4.647145271E0
1.203882095E1,1.362300754E0,8.564358711E0,4.307168961E0
1.204882095E1,1.376665950E0,8.648156166E0,4.256890774E0
1.205882095E1,1.721431017E0,7.920318604E0,4.824316502E0
1.206882095E1,9.433154464E-1,9.057564735E0,4.862623692E0
1.207882095E1,1.063025594E0,8.593089104E0,4.989815712E0
1.208882095E1,1.484405041E0,8.329727173E0,4.898836136E0
1.209882095E1,1.563413739E0,8.607454300E0,4.867412090E0
1.210882095E1,1.546654344E0,8.645761490E0,4.867412090E0
1.211882095E1,1.429338455E0,8.557176590E0,4.865017891E0
1.212882095E1,1.237802267E0,8.475772858E0,5.013757706E0
1.213882095E1,1.218648672E0,8.470984459E0,5.095160484E0
1.214882095E1,1.197100878E0,8.470984459E0,5.138256073E0
1.215882095E1,1.211466074E0,8.485349655E0,5.293879032E0
1.216882095E1,1.221042871E0,8.444648743E0,5.241206646E0
1.217882095E1,1.204283476E0,8.425495148E0,5.217264652E0
1.218882095E1,1.048660398E0,8.475772858E0,5.250783443E0
