"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
7.980036731E0,-2.502028942E-1,-3.235855103E-1,7.952827215E-2
7.990036731E0,-4.218318462E-1,4.150905609E-1,4.477811456E-1
8.000036731E0,-8.603072166E-2,1.099134445E0,6.560989022E-1
8.010036731E0,4.790593386E-1,1.276505470E0,5.733084679E-1
8.020036731E0,1.397437811E0,1.280614853E0,1.745630503E-1
8.030036731E0,1.818002224E0,1.425856590E0,7.188189030E-2
8.040036731E0,2.100859642E0,1.880516052E0,3.055704832E-1
8.050036731E0,2.227948189E0,2.139389992E0,2.964738607E-1
8.060036731E0,2.397003889E0,2.587913513E0,1.330716610E-1
8.070036731E0,2.177188635E0,2.835040092E0,-1.444797516E-1
8.080036731E0,1.783535004E0,3.131785393E0,-2.291817665E-1
8.090036731E0,1.554166317E0,3.056221962E0,6.016039848E-2
8.100036731E0,1.390874267E0,2.905564308E0,9.017449617E-1
8.110036731E0,8.453975320E-1,3.035274506E0,1.699145794E0
8.120036731E0,3.516135812E-1,2.919633865E0,1.914777279E0
8.130036731E0,1.604866385E-1,2.795804977E0,1.808951139E0
8.140036731E0,3.936150074E-1,2.654763222E0,1.670404792E0
8.150036731E0,3.693187833E-1,2.619067192E0,1.450371861E0
8.160036731E0,1.246058345E0,2.261198044E0,9.664378166E-1
8.170036731E0,1.744314790E0,1.824454308E0,9.772624969E-1
8.180036731E0,1.846570730E0,1.463765144E0,7.303557396E-1
8.190036731E0,1.321155071E0,2.144447327E0,8.163070679E-2
8.200036731E0,7.426584959E-1,1.807190895E0,5.506763458E-1
8.210036731E0,8.212088346E-1,1.691577911E0,3.717856407E-1
8.220036731E0,6.484162807E-2,1.097704887E0,2.751324177E-1
8.230036731E0,-2.583276033E-1,1.236803055E0,1.849391460E-1
8.240036731E0,-9.040423036E-1,6.052665710E-1,4.617476463E-2
8.250036731E0,-1.386056900E0,-3.437042236E-2,-1.958980560E-1
8.260036731E0,-1.347836494E0,-3.873062134E-1,6.396188736E-1
8.270036731E0,-9.610990286E-1,-4.115457535E-1,1.499496937E0
8.280036731E0,4.658025503E-1,-1.157896042E0,1.014975071E0
8.290036731E0,1.971947312E0,-2.348506927E0,1.152474403E0
8.300036731E0,2.933070660E0,-1.196887016E0,-1.437679291E0
8.310036731E0,2.260029316E0,-5.091867447E-1,-2.077244282E0
8.320036731E0,4.677758217E-1,3.791675568E-1,1.077174187E0
8.330036764E0,-6.477535963E-1,1.659374237E-1,2.091627121E-1
8.340036764E0,2.060883045E-1,-7.908220291E-1,1.064927578E0
8.350036764E0,3.157281876E-1,-5.433473587E-1,3.481632233E0
8.360036764E0,1.179229736E0,-6.689901352E-1,4.952351570E0
8.370036764E0,2.244997501E0,-1.449284554E0,4.485673904E0
8.380036764E0,2.412893057E0,-1.519551277E0,4.562819004E0
8.390036764E0,1.466901541E0,-1.801204205E0,2.787698269E0
8.400036764E0,5.517454147E-1,-9.108963013E-1,1.273664951E0
8.410036764E0,8.994097710E-1,-9.174766541E-1,-6.982684135E-1
8.420036764E0,8.449657559E-1,4.005527496E-1,-1.559842587E0
8.430036764E0,-5.996185541E-2,-2.907485962E-1,-1.559666872E0
8.440036764E0,5.587580800E-1,1.388504982E0,-1.488516569E0
8.450036764E0,-1.021007180E0,1.070973396E0,-5.615882874E-1
8.460036764E0,-1.547050953E0,1.564264297E-1,-5.390558243E-1
8.470036764E0,-1.578289747E0,-9.172406197E-1,2.987861633E-2
8.480036764E0,-9.302215576E-1,-1.423202038E0,6.674418449E-1
8.490036764E0,-1.089211464E0,-1.447885990E0,1.009116173E0
8.500036764E0,-1.610336065E0,-1.422837734E0,1.144016743E0
8.510036764E0,-1.587313414E0,-1.170461655E0,1.064787388E0
8.520036764E0,-1.626954556E0,-6.257152557E-1,5.616440773E-1
8.530036764E0,-1.375028849E0,-8.040246964E-1,2.259283066E-1
8.540036764E0,-5.783270001E-1,-4.516592026E-1,-7.424449921E-2
8.550036330E0,-6.875357628E-1,-7.285609245E-1,-2.345876694E-1
8.560036330E0,-3.378608227E-1,-8.707909584E-1,-2.214450836E-1
8.570036330E0,-2.338458300E-1,-5.567245483E-1,-1.674261093E-1
8.580036330E0,-2.931538224E-1,-4.482393265E-1,1.199531555E-1
8.590036330E0,-3.154833019E-1,-4.943957329E-1,4.594449997E-1
8.600036330E0,-8.839288354E-2,-3.928265572E-1,6.649699211E-1
8.610036330E0,2.940893471E-1,-3.443555832E-1,1.013392925E0
8.620036330E0,2.474323809E-1,2.561473846E-2,1.226628780E0
8.630036296E0,1.914144009E-1,9.650993347E-2,9.338474274E-1
8.640036296E0,4.700980783E-1,1.068696976E-1,7.616486549E-1
8.650036296E0,5.283415914E-1,2.276587486E-1,7.532854080E-1
8.660036296E0,4.478405118E-1,2.133212090E-1,9.901742935E-1
8.670036296E0,3.341146111E-1,1.864166260E-1,9.904408455E-1
8.680036296E0,2.967809141E-1,1.910443306E-1,9.833831787E-1
8.690036296E0,4.611302018E-1,2.692637444E-1,8.146891594E-1
8.700036296E0,4.741407633E-1,2.250671387E-1,6.825342178E-1
8.710036296E0,3.406926990E-1,1.975831985E-1,6.559181213E-1
8.720036296E0,3.095058203E-1,1.043229103E-1,6.549558640E-1
8.730036296E0,2.918240130E-1,1.192049980E-1,7.957763672E-1
8.740036296E0,2.643491626E-1,1.179680824E-1,7.979135513E-1
8.750036296E0,4.139707088E-1,1.717305183E-1,6.192698479E-1
8.760036296E0,4.292588830E-1,2.681937218E-1,4.590554237E-1
8.770036296E0,6.450684071E-1,2.316112518E-1,3.319783211E-1
8.780036296E0,5.317603350E-1,1.661725044E-1,1.907367706E-1
8.790036296E0,4.212211370E-1,1.606750488E-1,1.954407692E-1
8.800036296E0,4.421794116E-1,1.162710190E-1,1.712803841E-1
8.810036296E0,4.074561894E-1,1.066789627E-1,1.906433105E-1
8.820036296E0,4.381412268E-1,1.033601761E-1,1.386594772E-2
8.830036296E0,3.817682266E-1,5.600261688E-2,1.452064514E-2
8.840036296E0,2.338391244E-1,-1.072740555E-1,1.184754372E-1
8.850036729E0,2.625035346E-1,-9.991884232E-2,1.567745209E-1
8.860036729E0,1.866205931E-1,-1.812310219E-1,9.221744537E-2
8.870036729E0,5.377024412E-3,-2.610363960E-1,5.764818192E-2
8.880036729E0,-9.780228138E-3,-2.456111908E-1,-4.323959351E-2
8.890036729E0,2.272063494E-2,-2.204341888E-1,-7.254076004E-2
8.900036729E0,1.352209449E-1,-2.236113548E-1,-1.381945610E-1
8.910036729E0,2.805079818E-1,-2.645354271E-1,-4.181623459E-2
8.920036729E0,7.341828942E-2,-1.771259308E-1,-1.174364090E-1
8.930036729E0,4.285803437E-2,-2.195143700E-1,-2.824831009E-2
8.940036729E0,4.931378365E-2,-2.083272934E-1,2.249441147E-1
8.950036729E0,3.523322940E-2,-2.453832626E-1,3.805742264E-1
8.960036729E0,-5.398294330E-2,-2.332143784E-1,4.084763527E-1
8.970036729E0,-1.780921221E-2,-1.812658310E-1,4.162530899E-1
8.980036729E0,-9.524637461E-2,-5.200052261E-2,8.271980286E-2
8.990036729E0,-1.085176468E-1,-9.171485901E-3,3.329515457E-2
9.000036729E0,-4.116117954E-2,8.928871155E-2,8.956146240E-2
9.010036729E0,-1.085460186E-3,7.761621475E-2,1.205143929E-1
9.020036729E0,1.112958789E-1,-1.349925995E-2,-4.223918915E-1
9.030036729E0,3.031865656E-1,1.284451485E-1,-1.184867382E0
9.040036729E0,9.571262598E-1,2.582874298E-1,6.210899353E-1
9.050036729E0,1.017557025E0,1.961088181E-2,8.849954605E-1
9.060036729E0,6.481549740E-1,4.623746872E-2,1.194457531E0
9.070036729E0,3.668214083E-1,5.153608322E-2,1.012790680E0
9.080036729E0,3.001125455E-1,-2.791404724E-3,8.084521294E-1
9.090036729E0,4.844313860E-2,9.581947327E-2,3.855462074E-1
9.100036729E0,-9.118890762E-2,2.503700256E-1,-2.893309593E-1
9.110036729E0,5.469208956E-2,1.728653908E-1,-5.938067436E-1
9.154692688E0,-1.238542199E-1,2.770077229E0,-5.658786297E0
9.164692688E0,1.954653263E-1,2.661920071E0,-5.699248791E0
9.174692688E0,2.418903708E-1,2.508378983E0,-5.751695633E0
9.184692688E0,3.670499325E-1,2.314639091E0,-5.630860329E0
9.194692688E0,1.745527983E-2,2.377516270E0,-5.585470676E0
9.204692688E0,6.615239382E-2,2.382332802E0,-5.427668095E0
9.214692688E0,9.852409363E-3,2.364549160E0,-5.427337170E0
9.224692688E0,2.663171291E-2,2.696029186E0,-5.574896336E0
9.234692688E0,3.144171834E-2,2.654904842E0,-5.699670792E0
9.244692688E0,-6.543695927E-4,2.960262775E0,-5.692580223E0
9.254692688E0,7.342722416E-1,2.840614796E0,-5.108162880E0
9.264692688E0,8.136071563E-1,2.642864227E0,-5.516039371E0
9.274692688E0,9.550348520E-1,2.621541023E0,-5.521399021E0
9.284692688E0,1.072641134E0,2.822949409E0,-5.438262939E0
9.294692688E0,1.187118769E0,3.137163162E0,-5.447257996E0
9.304692688E0,1.321643710E0,3.446568489E0,-5.239105701E0
9.314692688E0,1.246152759E0,3.515522957E0,-4.927186012E0
9.324692688E0,9.773294330E-1,3.679235458E0,-4.524527550E0
9.334692688E0,8.996323943E-1,3.797092438E0,-4.428061962E0
9.344692688E0,7.454699874E-1,4.211883545E0,-4.598507404E0
9.354692688E0,7.354846001E-1,4.368579865E0,-4.850259781E0
9.364692688E0,8.924635053E-1,4.450470924E0,-5.424438477E0
9.374692688E0,9.798533916E-1,4.459070206E0,-5.604527473E0
9.384692688E0,9.816460609E-1,4.335441589E0,-5.893482685E0
9.394692688E0,9.525319338E-1,4.192738533E0,-6.107089520E0
9.404692688E0,4.346782565E-1,4.115200043E0,-6.351948738E0
9.414692688E0,6.876516342E-2,4.075067520E0,-6.432450771E0
9.424692688E0,-5.180249214E-1,3.863242149E0,-6.391603470E0
9.434692688E0,-7.009668350E-1,3.726930618E0,-6.135829926E0
9.444692688E0,-8.387333155E-1,3.495788574E0,-5.823164463E0
9.454692688E0,-8.206852674E-1,3.326706886E0,-5.842029572E0
9.464692688E0,-7.579448223E-1,3.088254929E0,-5.977541924E0
9.474692688E0,-5.663814545E-1,3.144733429E0,-6.095630646E0
9.484692688E0,-4.617974758E-1,2.934199333E0,-6.416994095E0
9.494692688E0,-2.926807404E-1,2.680544853E0,-6.412466526E0
9.504692688E0,-2.908883095E-1,2.242094040E0,-6.287754536E0
9.514692688E0,-4.267437458E-1,1.847923279E0,-6.056646824E0
9.524692688E0,-5.183711052E-1,1.624039650E0,-5.710066795E0
9.534692688E0,-7.812867165E-1,1.542233467E0,-5.588620663E0
9.544692688E0,-1.375386715E0,1.589197636E0,-5.457484245E0
9.554692688E0,-1.626808167E0,1.361225605E0,-5.420932770E0
9.564692688E0,-1.608060122E0,9.842672348E-1,-5.553045273E0
9.574692688E0,-1.709238529E0,6.584596634E-1,-5.547333717E0
9.584692688E0,-1.879976273E0,9.630870819E-2,-5.415148735E0
9.594693121E0,-1.871726990E0,-1.839838028E-1,-5.317769051E0
9.604693121E0,-1.867682457E0,-9.042339325E-1,-5.037584782E0
9.614693121E0,-1.823016167E0,-1.166403294E0,-4.891933441E0
9.624693121E0,-1.719717026E0,-1.306957245E0,-4.924876213E0
9.634693121E0,-1.465174198E0,-1.293426991E0,-5.099195957E0
9.644693121E0,-1.242578506E0,-1.481342316E0,-5.284899235E0
9.654693121E0,-1.337603569E0,-1.318529129E0,-5.414488316E0
9.664693121E0,-1.333561420E0,-1.750592232E0,-5.408551216E0
9.674693121E0,-1.378612041E0,-1.991612911E0,-5.377158642E0
9.684693121E0,-1.579059601E0,-2.078482628E0,-5.178039551E0
9.694693121E0,-1.577292919E0,-2.202065468E0,-4.910286427E0
9.704693121E0,-1.604604244E0,-2.141332626E0,-4.569450855E0
9.714693154E0,-1.537361145E0,-2.086102962E0,-4.469256878E0
9.724693154E0,-1.293863773E0,-2.024650335E0,-4.462892056E0
9.734693154E0,-1.064184189E0,-1.691677570E0,-4.684403896E0
9.744693154E0,-7.818074226E-1,-1.310364246E0,-5.161818981E0
9.754693154E0,-6.530504227E-1,-1.163465023E0,-5.374990940E0
9.764693154E0,-1.027256489E0,-1.746632576E0,-5.273087978E0
9.774693154E0,-1.555683136E0,-2.111047745E0,-4.799252510E0
9.784693154E0,-2.271877766E0,-2.315063238E0,-4.047988892E0
9.794693154E0,-2.475689411E0,-2.403863907E0,-3.640897751E0
9.804693154E0,-2.616106987E0,-2.431539297E0,-3.580327034E0
9.814693154E0,-2.595129490E0,-2.250281096E0,-3.801992178E0
9.824693154E0,-2.673141003E0,-2.176651716E0,-4.209368706E0
9.834693154E0,-2.315730572E0,-1.945334196E0,-4.517345428E0
9.844693154E0,-1.817459583E0,-1.750181437E0,-4.937550545E0
9.854693154E0,-1.640850067E0,-1.517277956E0,-5.113348961E0
9.864693154E0,-1.327543736E0,-1.374227524E0,-5.009328842E0
9.874693154E0,-1.094728470E0,-1.486963987E0,-4.987330914E0
9.884693154E0,-9.256787300E-1,-1.666892648E0,-4.890517235E0
9.894692720E0,-9.014773369E-1,-1.785097837E0,-4.691923141E0
9.904692720E0,-1.250950336E0,-1.962373257E0,-4.533918858E0
9.914692720E0,-1.502595425E0,-1.950520992E0,-4.496913910E0
9.924692720E0,-1.919848442E0,-1.948368669E0,-4.607705593E0
9.934692720E0,-2.060006618E0,-1.826822996E0,-4.830240250E0
9.944692720E0,-1.929006100E0,-1.980563879E0,-5.069491863E0
9.954692720E0,-1.694534302E0,-1.987749338E0,-5.075853825E0
9.964692720E0,-1.720498085E0,-2.389951229E0,-5.158693314E0
9.974692720E0,-1.500039101E0,-2.430918932E0,-5.173079491E0
9.984692720E0,-1.108258247E0,-2.301389217E0,-4.947851658E0
9.994692720E0,-8.878622055E-1,-2.072312117E0,-4.795589447E0
1.000469272E1,-7.301435471E-1,-1.744885802E0,-4.909422874E0
1.001469269E1,-5.077714920E-1,-1.721928596E0,-4.973643303E0
1.002469282E1,-9.933738708E-1,-2.039540768E0,-5.042487144E0
1.003469282E1,-1.239538193E0,-1.977129221E0,-4.930584908E0
1.004469282E1,-1.062238693E0,-1.738052368E0,-4.964912415E0
1.005469282E1,-5.786895752E-1,-1.427261591E0,-5.176254272E0
1.006469282E1,-1.827116013E-1,-1.479740143E0,-5.483197689E0
1.007469282E1,-7.291793823E-2,-1.506842613E0,-5.693027020E0
1.008469282E1,-5.686759949E-3,-1.875405192E0,-5.544041157E0
1.009469282E1,-2.024774551E-1,-2.229078054E0,-5.311340332E0
1.010469282E1,-6.975364685E-1,-2.720900536E0,-4.921010971E0
1.011469282E1,-1.180026054E0,-3.142125130E0,-4.617782116E0
1.012469282E1,-1.380672455E0,-3.430687666E0,-4.528366089E0
1.013469282E1,-1.310597420E0,-3.303629637E0,-4.488221169E0
1.014469282E1,-1.203351974E0,-2.971729279E0,-4.676220894E0
1.015469282E1,-1.047104836E0,-2.692170620E0,-4.879039288E0
1.016469282E1,-8.131589890E-1,-2.562649012E0,-4.945200443E0
1.017469282E1,-8.359031677E-1,-2.452516794E0,-4.967234135E0
1.018469282E1,-4.915533066E-1,-2.444537878E0,-4.896854877E0
1.019469282E1,-3.874273300E-1,-2.391029835E0,-4.843439579E0
1.020469282E1,-1.517915726E-1,-2.158321381E0,-4.890259743E0
1.021469282E1,-7.076549530E-2,-1.988411546E0,-4.966534138E0
1.022469282E1,-4.979419708E-2,-1.917236805E0,-4.975618362E0
1.023469282E1,-6.799697876E-2,-1.858292341E0,-4.990067959E0
1.024469282E1,8.211374283E-2,-2.300760269E0,-5.022548676E0
1.025469282E1,2.668089867E-1,-2.458732843E0,-5.105632782E0
1.026469282E1,5.587000847E-1,-2.650849342E0,-5.136674881E0
1.027469282E1,8.470854759E-1,-2.741853714E0,-5.154661179E0
1.028469282E1,9.583082199E-1,-2.888527870E0,-5.092486382E0
1.029469282E1,8.405442238E-1,-3.038939953E0,-5.025108814E0
1.030469282E1,6.018657684E-1,-3.167248011E0,-4.774990082E0
1.031469282E1,5.333719254E-1,-3.226914883E0,-4.761725426E0
1.032469268E1,5.853581429E-1,-3.184516430E0,-4.913199425E0
1.033469268E1,6.453742981E-1,-3.116028309E0,-4.920699596E0
1.034469268E1,6.598381996E-1,-2.966446161E0,-4.931426525E0
1.035469268E1,5.925765038E-1,-2.808304787E0,-4.906867504E0
1.036469269E1,2.995853424E-1,-2.584509373E0,-4.882830620E0
1.037469269E1,7.466554642E-2,-2.293434620E0,-4.887277603E0
1.038469269E1,-1.627397537E-1,-1.809013367E0,-4.937555790E0
1.039469268E1,-1.537647247E-1,-1.686722279E0,-4.902369976E0
1.040469268E1,-3.668107986E-1,-1.784060001E0,-4.817461491E0
1.041469268E1,-6.951017380E-1,-2.060104847E0,-4.756226540E0
1.042469268E1,-1.089363098E0,-2.321408033E0,-4.490620136E0
1.043469268E1,-1.175259590E0,-2.433429241E0,-4.437492847E0
1.044469268E1,-1.006801605E0,-2.207098484E0,-4.561573982E0
1.045469269E1,-9.088821411E-1,-2.113633156E0,-4.684234619E0
1.046469269E1,-6.868238449E-1,-2.005570173E0,-4.870926380E0
1.047469268E1,-4.639062881E-1,-2.040603399E0,-4.956604958E0
1.048469268E1,-3.535308838E-1,-1.995306730E0,-5.039187908E0
1.049469268E1,-3.879365921E-1,-2.004667282E0,-5.115107536E0
1.050469268E1,-4.453401566E-1,-2.030682087E0,-5.170246124E0
1.051469268E1,-5.389471054E-1,-2.073424101E0,-5.208662987E0
1.052469268E1,-5.915098190E-1,-2.016750574E0,-5.160933495E0
1.053469268E1,-5.633182526E-1,-2.010083914E0,-5.145594597E0
1.054469269E1,-6.162357330E-1,-1.766563654E0,-5.255512238E0
1.055469269E1,-6.546821594E-1,-1.550251007E0,-5.310992718E0
1.056469268E1,-7.862644196E-1,-8.185508847E-1,-5.419498920E0
1.057882095E1,-8.885898590E-1,-6.051636934E-1,-5.499880791E0
1.058882095E1,-9.656696320E-1,-6.280965805E-1,-5.539106369E0
1.059882095E1,-9.248304367E-1,-1.061124325E0,-5.408748150E0
1.060882095E1,-7.833909988E-1,-1.555934668E0,-5.205214024E0
1.061882095E1,-6.791934967E-1,-1.720083833E0,-4.962616920E0
1.062882095E1,-8.993053436E-1,-1.563646317E0,-4.842901707E0
1.063882095E1,-1.004659653E0,-1.402406573E0,-4.932360649E0
1.064882095E1,-1.227306366E0,-8.184756041E-1,-5.172476292E0
1.065882095E1,-1.472677231E0,-5.288758278E-1,-5.291811943E0
1.066882095E1,-1.810524940E0,-5.858812332E-1,-5.341510773E0
1.067882095E1,-1.960672379E0,-9.372832775E-1,-5.272793293E0
1.068882095E1,-2.097873688E0,-1.426026225E0,-5.012502670E0
1.069882095E1,-2.095488071E0,-1.566460252E0,-4.779062748E0
1.070882095E1,-1.971506119E0,-1.253643751E0,-4.475427151E0
1.071882095E1,-1.848849297E0,-4.876360893E-1,-4.625613689E0
1.072882095E1,-1.551932335E0,4.921774864E-1,-5.054604053E0
1.073882095E1,-1.404031754E0,8.164744377E-1,-5.424818039E0
1.074882095E1,-1.278120995E0,5.688729286E-1,-5.717475414E0
1.075882095E1,-1.405771255E0,-6.081581116E-3,-5.741316795E0
1.076882095E1,-1.199841022E0,-4.433345795E-1,-5.390088558E0
1.077882095E1,-1.046643734E0,-2.896323204E-1,-4.961475849E0
1.078882095E1,-9.292149544E-1,3.208260536E-1,-4.401051998E0
1.079882095E1,-9.439339638E-1,6.351761818E-1,-4.619181156E0
1.080882095E1,-1.071331501E0,1.157253742E0,-5.331162930E0
1.081882095E1,-1.273867130E0,1.266976357E0,-5.557475567E0
1.082882095E1,-1.760616302E0,1.387070179E0,-5.749452114E0
1.083882125E1,-2.172648907E0,1.321108341E0,-5.796419621E0
1.084882125E1,-2.149903774E0,1.065721512E0,-5.510812283E0
1.085882125E1,-1.712466240E0,8.046236038E-1,-5.090526581E0
1.086882125E1,-1.278344154E0,6.421127319E-1,-4.637793541E0
1.087882125E1,-1.127719879E0,7.451868057E-1,-4.455483437E0
1.088882125E1,-9.232015610E-1,1.306900024E0,-4.592383862E0
1.089882125E1,-1.043625355E0,1.621510029E0,-4.784836769E0
1.090882125E1,-1.660494328E0,1.886896133E0,-5.277009010E0
1.091882125E1,-2.213710785E0,1.820386887E0,-5.506473541E0
1.092882125E1,-2.701144695E0,1.878201962E0,-5.401435375E0
1.093882125E1,-2.577634811E0,1.739152908E0,-5.164395809E0
1.094882125E1,-2.327064037E0,1.451243401E0,-4.823006630E0
1.095882125E1,-1.935806751E0,1.390347481E0,-4.606229305E0
1.096882125E1,-2.078661442E0,1.305187702E0,-4.611966610E0
1.097882125E1,-1.124690056E0,1.882011890E0,-4.827286243E0
1.098882125E1,-1.408720493E0,1.911188602E0,-5.124796391E0
1.099882125E1,-1.877404690E0,1.967202663E0,-5.343817234E0
1.100882125E1,-2.275584459E0,2.009335518E0,-5.615582466E0
1.101882125E1,-2.509561062E0,1.895263672E0,-5.720361710E0
1.102882125E1,-2.838417292E0,1.714864731E0,-5.666003227E0
1.103882125E1,-3.009613752E0,1.576840401E0,-5.459805012E0
1.104882125E1,-2.769225836E0,1.628922462E0,-5.121615887E0
1.105882125E1,-2.718698740E0,1.634716988E0,-5.137174129E0
1.106882125E1,-2.400774240E0,1.628782749E0,-4.932970047E0
1.107882125E1,-2.400133133E0,1.749282360E0,-4.741329670E0
1.108882125E1,-2.202466726E0,1.747999668E0,-4.793463230E0
1.109882125E1,-1.973476171E0,1.646418095E0,-4.815978527E0
1.110882125E1,-1.717799187E0,1.540783882E0,-4.898487091E0
1.111882125E1,-1.627357721E0,1.456254959E0,-5.008518696E0
1.112882125E1,-1.480031967E0,1.128487587E0,-5.091847897E0
1.113882095E1,-1.525762081E0,8.647470474E-1,-5.096373081E0
1.114882095E1,-1.800311089E0,4.608631134E-1,-5.208972931E0
1.115882095E1,-1.943861723E0,2.944316864E-1,-5.339634418E0
1.116882095E1,-2.125585556E0,-2.590370178E-2,-5.483874798E0
1.117882095E1,-2.151786327E0,-1.516585350E-1,-5.395720482E0
1.118882095E1,-2.189368010E0,-2.593617439E-1,-5.228757381E0
1.119882095E1,-2.171226263E0,-2.151217461E-1,-5.219883442E0
1.120882095E1,-2.327406168E0,-8.075046539E-2,-5.353019714E0
1.121882095E1,-2.364663124E0,-5.964374542E-2,-5.410995483E0
1.122882095E1,-2.187190771E0,-5.871105194E-2,-5.461233616E0
1.123882095E1,-2.077227831E0,-1.463308334E-1,-5.502210617E0
1.124882095E1,-1.730028868E0,-2.708158493E-1,-5.473438263E0
1.125882095E1,-1.515959501E0,-4.696149826E-1,-5.445020676E0
1.126882095E1,-9.567401409E-1,-5.784020424E-1,-5.397616386E0
1.127882095E1,-6.756393909E-1,-4.968161583E-1,-5.366250038E0
1.128882095E1,-2.480456829E-1,-3.800344467E-1,-5.285107136E0
1.129882095E1,-7.359838486E-2,-3.049402237E-1,-5.269556999E0
1.130882095E1,6.172347069E-2,-2.314939499E-1,-5.206474304E0
1.131882095E1,-1.218080521E-2,-2.403001785E-1,-5.180255890E0
1.132882095E1,-4.188601971E-1,-3.155250549E-1,-5.116359234E0
1.133882095E1,-1.398756981E0,-1.669855118E-1,-5.042708397E0
1.134882095E1,-2.176766396E0,3.483715057E-1,-5.219034672E0
1.135882095E1,-1.950644493E0,8.536710739E-1,-5.182151794E0
1.136882095E1,-5.869040489E-1,1.243813515E0,-5.200057507E0
1.137882095E1,1.133599281E-1,1.086322784E0,-5.528466225E0
1.138882095E1,7.940747738E-1,8.524208069E-1,-5.898109436E0
1.139882095E1,1.118870735E0,7.964105606E-1,-5.909592152E0
1.140882095E1,1.604962230E0,9.129219055E-1,-5.454391003E0
1.141882095E1,1.745649099E0,9.760217667E-1,-5.117413521E0
1.142882095E1,1.625325322E0,1.204544067E0,-4.874151707E0
1.143882095E1,1.190932512E0,1.384643555E0,-4.717101574E0
1.144882095E1,8.222221136E-1,1.786345482E0,-4.700945854E0
1.145882095E1,1.327796936E0,1.970943451E0,-4.536772728E0
1.146882095E1,2.103424549E0,1.949269295E0,-4.293250084E0
1.147882095E1,2.551307678E0,1.704587936E0,-4.321034908E0
1.148882095E1,2.829239368E0,1.447300911E0,-4.226479530E0
1.149882095E1,2.944147348E0,1.411484718E0,-4.110779762E0
1.150882095E1,2.942898512E0,1.350722313E0,-3.932357073E0
1.151882095E1,2.818686724E0,1.428933144E0,-3.766963005E0
1.152882095E1,3.163744211E0,1.303885460E0,-3.163840532E0
1.153882095E1,3.198124886E0,1.047282219E0,-2.897511482E0
1.154882095E1,3.770762205E0,1.148294449E0,-2.643972158E0
1.155882095E1,3.769962788E0,1.150972366E0,-2.670688868E0
1.156882095E1,3.729392290E0,1.246572495E0,-3.174634218E0
1.157882095E1,3.956430197E0,1.680217266E0,-3.060360193E0
1.158882095E1,3.694411755E0,1.603174686E0,-3.351667881E0
1.159882095E1,3.446270466E0,1.518609047E0,-3.763764381E0
1.160882095E1,3.194456100E0,1.239993095E0,-4.060748577E0
1.161882095E1,3.517235279E0,1.877839088E0,-3.761329174E0
1.162882095E1,4.066576481E0,2.462149143E0,-1.959131479E0
1.163882095E1,4.335177898E0,1.793745995E0,-2.213032484E0
1.164882095E1,4.585030079E0,4.860010147E-1,-1.840078354E0
1.165882095E1,4.674203396E0,2.086167336E-1,-1.968341351E0
1.166882095E1,4.066747189E0,5.499272346E-1,-1.436332703E0
1.167882095E1,3.639286995E0,1.522007465E0,3.491110802E-1
1.168882095E1,3.421649694E0,2.101697922E0,2.829380035E-1
1.169882095E1,3.667584896E0,1.439700127E0,-1.838079214E0
1.170882095E1,3.364004135E0,3.013778210E0,-1.558523417E0
1.171882095E1,3.851548672E0,2.803635120E0,-1.740597725E0
1.172882095E1,4.320791245E0,2.316629887E0,-1.191014767E0
1.173882095E1,4.252113342E0,1.914855003E0,-8.587107658E-1
1.174882095E1,3.980331421E0,1.570161343E0,-8.743467331E-1
1.175882095E1,3.899945974E0,1.700184345E0,-1.230583191E0
1.176882095E1,3.976825714E0,2.194447041E0,-1.418376446E0
1.177882095E1,4.205215454E0,2.148747444E0,-1.281481266E0
1.178882095E1,4.568597794E0,2.022857189E0,-1.031265259E0
1.179882095E1,4.625946999E0,2.002555370E0,-8.936591148E-1
1.180882095E1,4.489097595E0,2.028316975E0,-8.395218849E-1
1.181882095E1,4.377966881E0,2.063974857E0,-8.918004036E-1
1.182882095E1,4.453594208E0,2.011232853E0,-8.641881943E-1
1.183882095E1,4.342969418E0,2.053963184E0,-7.800269127E-1
1.184882095E1,4.440757751E0,2.210233688E0,-5.311093330E-1
1.185882095E1,4.623407364E0,2.113895416E0,-4.649896622E-1
1.186882095E1,4.770472527E0,1.912503719E0,-5.321664810E-1
1.187882095E1,4.836945534E0,1.902466297E0,-7.712717056E-1
1.188882095E1,4.842177868E0,2.083957195E0,-9.369134903E-1
1.189882095E1,4.846130371E0,2.023070812E0,-9.646701813E-1
1.190882095E1,4.849530220E0,1.858514786E0,-1.027737141E0
1.191882095E1,4.845202923E0,1.765242577E0,-1.022540092E0
1.192882095E1,4.778718948E0,1.695512295E0,-9.264531136E-1
1.193882095E1,4.649395943E0,1.670205593E0,-9.577879906E-1
1.194882095E1,4.559673309E0,1.534223080E0,-1.190296650E0
1.195882095E1,5.068480015E0,6.709141731E-1,-7.528724670E-1
1.196882095E1,4.854979038E0,1.581615925E0,3.968925476E-1
1.197882095E1,4.237769127E0,2.138695717E0,-4.455952644E-1
1.198882095E1,4.443920612E0,1.202675819E0,-1.022169590E0
1.199882095E1,4.440705776E0,1.227715015E0,-9.596633911E-1
1.200882095E1,4.378210068E0,1.522146225E0,-8.388495445E-1
