"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
8.172135228E0,2.975507021E0,1.401792765E0,-1.530289173E0
8.182135228E0,2.838459730E0,1.642549276E0,-1.517271519E0
8.192135228E0,2.718676090E0,1.708147287E0,-1.431431293E0
8.202135228E0,2.524681091E0,1.747847795E0,-1.160078526E0
8.212135228E0,2.568478823E0,1.742930412E0,-1.012823582E0
8.222135228E0,2.703948736E0,1.792463303E0,-5.607204437E-1
8.232135228E0,2.837726593E0,1.820807695E0,-3.276863098E-1
8.242135228E0,3.135176182E0,1.853774309E0,1.102981567E-1
8.252135228E0,3.503099680E0,1.888273478E0,4.111824036E-1
8.262135228E0,3.972893715E0,2.040837049E0,7.044668198E-1
8.272135228E0,4.316895962E0,2.178042650E0,8.898420334E-1
8.282135228E0,4.603396893E0,2.333006144E0,1.063263893E0
8.292135228E0,4.606565952E0,2.404097080E0,1.205718040E0
8.302135228E0,4.425164223E0,2.369396687E0,1.554963112E0
8.312135228E0,4.202992439E0,2.263157368E0,1.897618294E0
8.322135228E0,3.948441505E0,2.115548611E0,2.484686852E0
8.332135228E0,3.861112833E0,2.074787617E0,2.715525627E0
8.342135228E0,4.167093754E0,1.907189608E0,2.698171616E0
8.352135228E0,4.452424526E0,1.811946630E0,2.518475533E0
8.362135228E0,5.069424629E0,1.875514269E0,2.153150558E0
8.372135194E0,5.617430210E0,2.117553473E0,2.035988808E0
8.382135194E0,6.159825325E0,2.199024677E0,2.159473419E0
8.392135194E0,6.406352997E0,1.964576006E0,2.492455482E0
8.402135194E0,6.333627701E0,1.381581545E0,3.055932999E0
8.412135194E0,6.186596870E0,8.301990032E-1,3.504315376E0
8.422135194E0,5.975338936E0,-7.335805893E-2,3.891038895E0
8.432135194E0,5.717277527E0,-5.536131859E-1,3.949263573E0
8.442135194E0,5.196198463E0,-8.431268930E-1,3.601996422E0
8.452135194E0,4.851722240E0,-7.132147551E-1,3.192096710E0
8.462135194E0,4.673314571E0,-4.499326944E-1,2.322164536E0
8.472135194E0,4.788570404E0,-2.907202244E-1,1.804211617E0
8.482135194E0,4.835646152E0,7.379102707E-2,1.134997368E0
8.492135194E0,4.934499741E0,3.770787716E-1,6.882696152E-1
8.502135194E0,4.976992607E0,5.529203415E-1,5.656261444E-1
8.512135194E0,5.001536846E0,5.089869499E-1,8.145017624E-1
8.522135194E0,5.043763161E0,3.032896519E-1,1.156054497E0
8.532135194E0,4.916198730E0,2.567834854E-1,1.313661575E0
8.542135194E0,4.638626099E0,3.672337532E-1,1.510848999E0
8.552135194E0,4.435956478E0,4.283354282E-1,1.438159943E0
8.562135194E0,4.175988197E0,4.658975601E-1,9.656000137E-1
8.572135194E0,4.059761047E0,5.674674511E-1,5.140066147E-1
8.582135194E0,3.881389618E0,7.096902132E-1,-2.495460510E-1
8.592135194E0,3.817395687E0,8.107391596E-1,-7.135667801E-1
8.602135194E0,3.713504076E0,8.515176773E-1,-1.407608032E0
8.612135194E0,3.606194496E0,8.755996227E-1,-1.971924782E0
8.622135194E0,3.435894728E0,9.270355701E-1,-2.555008411E0
8.632135194E0,3.251970291E0,9.341069460E-1,-2.876632214E0
8.642135194E0,3.012064219E0,8.324006796E-1,-3.258430481E0
8.652135194E0,2.945350409E0,7.390106916E-1,-3.426890850E0
8.662135194E0,2.906862259E0,6.023898125E-1,-3.663097858E0
8.672135194E0,2.919879913E0,6.092770100E-1,-3.752109528E0
8.682135194E0,3.031059265E0,6.918230057E-1,-3.821431160E0
8.692135194E0,3.122848988E0,8.240349293E-1,-3.864757538E0
8.702135194E0,3.462751627E0,1.105107427E0,-3.835699558E0
8.712135194E0,3.680439949E0,1.262545347E0,-3.781398296E0
8.722135194E0,3.966837883E0,1.527292252E0,-3.657743931E0
8.732135194E0,4.134521484E0,1.736245751E0,-3.541831017E0
8.742135194E0,4.177311897E0,1.904242396E0,-3.246087074E0
8.752135194E0,4.109631538E0,1.988306403E0,-2.928557396E0
8.762135194E0,3.893513203E0,1.940767050E0,-2.486177444E0
8.772135194E0,3.723041058E0,1.876770139E0,-2.128665924E0
8.782135194E0,3.486429930E0,1.807387829E0,-1.695707321E0
8.792135194E0,3.349097729E0,1.807947159E0,-1.507534981E0
8.802135194E0,3.210572243E0,1.920677900E0,-1.259731770E0
8.812135194E0,3.266365528E0,2.061880350E0,-1.130530834E0
8.822135194E0,3.483607531E0,2.392812967E0,-7.065505981E-1
8.832135194E0,3.643414021E0,2.553324461E0,-4.267377853E-1
8.842135194E0,3.960852623E0,2.811131477E0,1.660995483E-1
8.852135194E0,4.239385605E0,2.924430609E0,8.491878510E-1
8.862135194E0,4.485791683E0,2.962331772E0,1.734781265E0
8.872135194E0,4.589719772E0,2.787178516E0,2.364603996E0
8.882135194E0,4.791217804E0,2.245400906E0,3.246023178E0
8.892135194E0,4.771955013E0,1.780193329E0,3.554868698E0
8.902135194E0,4.362072945E0,1.477603674E0,3.410737038E0
8.912135194E0,3.934144497E0,1.608094931E0,3.394917488E0
8.922135194E0,3.545495510E0,1.895926476E0,3.433602333E0
8.932135194E0,3.197718620E0,2.190850019E0,3.613941193E0
8.942135194E0,2.809358597E0,2.455455780E0,4.296874046E0
8.952135194E0,2.747220039E0,2.320893526E0,4.831141472E0
8.962135194E0,3.169132471E0,1.467217922E0,5.569214821E0
8.972135194E0,3.538981438E0,7.437939644E-1,6.005764008E0
8.982135194E0,4.026912212E0,4.837036133E-3,6.050373077E0
8.992135194E0,4.292420387E0,-4.847873449E-1,5.576383591E0
9.002135194E0,4.500134945E0,-6.546533108E-1,4.655502319E0
9.012135194E0,4.512272835E0,-4.151293039E-1,3.879834175E0
9.022135194E0,4.331701756E0,2.864205837E-1,2.871998787E0
9.032135194E0,4.325241089E0,6.142580509E-1,2.251027107E0
9.042135194E0,4.376538754E0,8.086953163E-1,1.453433990E0
9.052135194E0,4.419455528E0,8.044998646E-1,1.102306366E0
9.062135194E0,4.545720100E0,7.384009361E-1,5.869216919E-1
9.072135194E0,4.577012062E0,6.692514420E-1,3.686466217E-1
9.082135194E0,4.608654976E0,6.262738705E-1,7.357311249E-2
9.092135194E0,4.629190922E0,5.665280819E-1,-1.890649796E-1
9.102135194E0,4.562424660E0,4.865326881E-1,-4.541273117E-1
9.112135194E0,4.404295921E0,3.763773441E-1,-6.847648621E-1
9.122135194E0,4.150926590E0,2.455255985E-1,-1.055463791E0
9.132135194E0,3.985700130E0,1.912422180E-1,-1.266237736E0
9.142135194E0,3.726822615E0,1.237595081E-1,-1.637471199E0
9.152135194E0,3.603311539E0,1.210367680E-1,-1.876295090E0
9.162135194E0,3.556156397E0,1.347723007E-1,-2.209274292E0
9.172135194E0,3.618930578E0,1.497993469E-1,-2.413493633E0
9.182135194E0,3.659959316E0,1.712234020E-1,-2.687197685E0
9.192135194E0,3.667214870E0,1.815547943E-1,-2.817290306E0
9.202135194E0,3.607126236E0,1.981235743E-1,-2.836057663E0
9.212135194E0,3.530419827E0,2.538650036E-1,-2.794156551E0
9.222135194E0,3.467503786E0,2.957166433E-1,-2.739371777E0
9.232135194E0,3.426155567E0,3.158735037E-1,-2.732542992E0
9.242135194E0,3.363016844E0,3.855397701E-1,-2.735126019E0
9.252135194E0,3.286522627E0,4.536738396E-1,-2.809468746E0
9.262135194E0,3.072407007E0,6.990795135E-1,-2.844249725E0
9.272135194E0,2.947194338E0,8.762333393E-1,-2.828906059E0
9.282135194E0,2.794543266E0,1.202226162E0,-2.813915253E0
9.292135194E0,2.766681671E0,1.435338140E0,-2.721511364E0
9.302135194E0,2.872557640E0,1.713371754E0,-2.488799095E0
9.312135194E0,3.025938511E0,1.863421440E0,-2.373625278E0
9.322135194E0,3.348352671E0,1.919520497E0,-2.133011341E0
9.332135194E0,3.599737167E0,1.998742461E0,-1.901240349E0
9.342135194E0,3.858942032E0,2.085657120E0,-1.596334457E0
9.352135194E0,3.996447086E0,2.142098427E0,-1.393523216E0
9.362135194E0,4.219876766E0,2.207479000E0,-1.096588135E0
9.372135194E0,4.288503647E0,2.254680634E0,-9.175500870E-1
9.382135194E0,4.336343765E0,2.421669960E0,-4.567165375E-1
9.392135194E0,4.250993252E0,2.542522907E0,-1.100378036E-1
9.402135194E0,4.168027401E0,2.536715031E0,6.802062988E-1
9.412135194E0,4.123084068E0,2.421544552E0,1.202901840E0
9.422135194E0,3.931331158E0,2.255284071E0,1.996734619E0
9.432135194E0,3.837147713E0,2.238257885E0,2.373497009E0
9.442135194E0,3.683819532E0,2.288614750E0,2.826489449E0
9.452135194E0,3.705139160E0,2.484345913E0,2.893023491E0
9.462135194E0,3.843479633E0,2.784565449E0,2.724948883E0
9.472135194E0,4.358286381E0,2.967363596E0,2.455953598E0
9.482135194E0,4.877768517E0,3.308879375E0,2.316150665E0
9.492135194E0,5.192288399E0,3.619216442E0,2.459969521E0
9.502135194E0,5.462384224E0,3.582080841E0,3.112867355E0
9.512135194E0,5.560420036E0,3.086341381E0,3.724392891E0
9.522135194E0,5.379160881E0,2.210700035E0,4.453078270E0
9.532135194E0,5.052248001E0,1.726609826E0,4.663885117E0
9.542135194E0,4.669342041E0,7.340601683E-1,4.477550507E0
9.552135194E0,4.472834110E0,5.506478548E-1,4.171500206E0
9.562135194E0,4.034299850E0,6.891185045E-1,3.477085114E0
9.572135194E0,3.970506907E0,8.149087429E-1,2.702960968E0
9.582135194E0,4.134392262E0,7.961128950E-1,1.868386269E0
9.592135194E0,4.271219730E0,7.826312780E-1,1.182990074E0
9.602135194E0,4.354615211E0,9.100661278E-1,7.419300079E-1
9.612135194E0,4.512757301E0,8.894921541E-1,5.877017975E-1
9.622135194E0,4.831722260E0,8.012241125E-1,4.921226501E-1
9.632135194E0,5.002938747E0,7.792228460E-1,4.529142380E-1
9.642135194E0,5.142988205E0,8.449602127E-1,4.485130310E-1
9.652135194E0,5.102565765E0,9.839526415E-1,3.696813583E-1
9.662135194E0,5.136300087E0,1.249100566E0,1.075839996E-1
9.672135194E0,5.091225624E0,1.419881940E0,-9.077453613E-2
9.682135194E0,4.960613251E0,1.639238119E0,-4.023771286E-1
9.692135194E0,4.780745029E0,1.656010151E0,-7.289743423E-1
9.702135194E0,4.406538010E0,1.536340356E0,-1.258377552E0
9.712135194E0,4.072089195E0,1.426443815E0,-1.644808292E0
9.722135194E0,3.645836830E0,1.320509553E0,-2.093984604E0
9.732135194E0,3.391053438E0,1.273161650E0,-2.402362823E0
9.742135194E0,3.107452869E0,1.102279425E0,-2.820243359E0
9.752135194E0,2.966001034E0,1.053570986E0,-3.087870121E0
9.762135194E0,2.840754032E0,1.151301980E0,-3.314110756E0
9.772135194E0,2.829204798E0,1.259080648E0,-3.443976879E0
9.782135194E0,3.007476807E0,1.453685641E0,-3.497130394E0
9.792135194E0,3.177837133E0,1.570639849E0,-3.389827251E0
9.802135194E0,3.409880161E0,1.717833638E0,-3.186940193E0
9.812135194E0,3.553117275E0,1.845827222E0,-2.949829578E0
9.822135194E0,3.527867794E0,2.001459360E0,-2.681680679E0
9.832135194E0,3.401057005E0,2.120329857E0,-2.479582787E0
9.842135194E0,3.197231293E0,2.216787338E0,-2.259233475E0
9.852135194E0,3.107128859E0,2.268280983E0,-2.137869358E0
9.862135194E0,2.938729525E0,2.305805922E0,-1.979784489E0
9.872135194E0,2.900090456E0,2.335040331E0,-1.871986866E0
9.882135194E0,2.828218460E0,2.381241798E0,-1.639719009E0
9.892135194E0,2.782545805E0,2.473332882E0,-1.514590263E0
9.902135194E0,2.782023668E0,2.737803459E0,-1.383296490E0
9.912135194E0,2.810686827E0,2.891257048E0,-1.300201893E0
9.922135194E0,2.846978664E0,3.144041300E0,-1.197054863E0
9.932135194E0,2.882155418E0,3.341576576E0,-1.053725243E0
9.942135194E0,2.882815123E0,3.572596073E0,-7.003288269E-1
9.952135194E0,2.940540552E0,3.689296246E0,-3.380308151E-1
9.962135194E0,3.036662102E0,3.697208405E0,1.862602234E-1
9.972135194E0,3.109465122E0,3.664681911E0,6.054134369E-1
9.982135194E0,3.054516077E0,3.570125580E0,1.422760010E0
9.992135194E0,2.952550173E0,3.456067801E0,2.046956062E0
1.000213519E1,2.827570677E0,3.241470814E0,3.110499382E0
1.001213519E1,2.750946045E0,3.065122604E0,3.632641792E0
1.002213519E1,2.831368446E0,2.795121670E0,3.882075310E0
1.003213519E1,2.794275045E0,2.771405697E0,3.678391457E0
1.004213519E1,2.668302298E0,3.172952652E0,3.102186203E0
1.005213519E1,2.865672112E0,3.665817499E0,2.548617363E0
1.006213519E1,3.209864616E0,4.267207146E0,2.330981255E0
1.007213519E1,3.407654762E0,4.607948780E0,2.614798546E0
1.008213519E1,3.823276758E0,4.250301838E0,3.490925789E0
1.009213519E1,4.087140083E0,3.493226528E0,4.185109138E0
1.010213519E1,4.102583408E0,2.165121078E0,5.025644302E0
1.011213519E1,4.150333881E0,9.788774252E-1,5.154532433E0
1.012213519E1,3.739967585E0,-4.297077656E-2,4.503188133E0
1.013213519E1,3.237987757E0,-7.286679745E-2,3.782822609E0
1.014213519E1,2.662290096E0,2.223708630E-1,2.449989319E0
1.015213519E1,2.487894297E0,5.508707762E-1,1.686180115E0
1.016213519E1,2.103532553E0,1.182594657E0,6.222591400E-1
1.017213519E1,2.049603701E0,1.554515600E0,-1.076211929E-1
1.018213519E1,2.202338934E0,1.818800807E0,-8.180007935E-1
1.019213519E1,2.428859711E0,1.795075059E0,-1.197344780E0
1.020213519E1,2.847754955E0,1.473321199E0,-1.296762943E0
1.021213519E1,3.186047316E0,1.206385970E0,-1.321845055E0
1.022213519E1,3.593922377E0,1.018517375E0,-1.206753731E0
1.023213519E1,3.762701511E0,9.570052624E-1,-1.064141273E0
1.024213519E1,3.880802393E0,8.381379843E-1,-9.505043030E-1
1.025213519E1,3.949638367E0,6.990418434E-1,-9.809112549E-1
1.026213519E1,4.000214577E0,5.610314608E-1,-1.094102859E0
1.027213519E1,3.954310417E0,6.338952780E-1,-1.227261543E0
1.028213519E1,3.987744331E0,6.870350838E-1,-1.227931976E0
1.029213519E1,3.745446682E0,9.518157244E-1,-1.912027836E0
1.030213519E1,3.433666945E0,1.118087769E0,-3.166763306E0
1.031213519E1,3.452416420E0,1.128766656E0,-3.163173676E0
1.032213519E1,3.451029062E0,1.124289513E0,-3.162776947E0
1.033213519E1,3.427350283E0,1.108642220E0,-3.166900635E0
1.034213519E1,3.385584116E0,1.087798953E0,-3.175206184E0
1.035213523E1,3.406502962E0,1.133165479E0,-3.110198975E0
1.036213523E1,3.458786249E0,1.240052104E0,-2.862515450E0
1.037213523E1,3.471524477E0,1.338258386E0,-2.652512074E0
1.038213523E1,3.522872210E0,1.510111570E0,-2.342955589E0
1.039213523E1,3.554717541E0,1.603396416E0,-2.210315228E0
1.040213523E1,3.524014473E0,1.847882628E0,-2.021278858E0
1.041213523E1,3.355184555E0,2.047833920E0,-1.871802330E0
1.042213523E1,3.160362720E0,2.230256081E0,-1.854726315E0
1.043213523E1,3.034839153E0,2.302988052E0,-1.881174088E0
1.044213523E1,2.888528347E0,2.396692514E0,-1.899040699E0
1.045213523E1,2.800367355E0,2.458030701E0,-1.949018955E0
1.046213523E1,2.732723475E0,2.608480215E0,-2.024067402E0
1.047213523E1,2.700215578E0,2.775923729E0,-1.974723339E0
1.048213523E1,2.690754890E0,3.082700253E0,-1.740296364E0
1.049213523E1,2.752615690E0,3.192050695E0,-1.558234215E0
1.050213523E1,2.905601501E0,3.364722729E0,-1.240218163E0
1.051213523E1,3.089020729E0,3.412769556E0,-1.068486214E0
1.052213523E1,3.212119341E0,3.522900581E0,-8.463535309E-1
1.053213523E1,3.343318462E0,3.689477444E0,-5.643215179E-1
1.054213523E1,3.534852505E0,3.801919699E0,-1.225099564E-1
1.055213523E1,3.713389874E0,3.797379494E0,3.925924301E-1
1.056213523E1,3.813045979E0,3.611849070E0,2.024814606E0
1.057213523E1,4.226020813E0,3.524595022E0,2.586931229E0
1.058213523E1,4.036830902E0,3.784011126E0,2.724118233E0
1.059213523E1,3.256051064E0,3.990748405E0,1.825210571E0
1.060213523E1,2.565702915E0,3.580146551E0,8.099002838E-1
1.061213523E1,2.604643822E0,3.394246578E0,7.923326492E-1
1.062213523E1,2.904672861E0,3.360792398E0,9.586782455E-1
1.063213523E1,3.097532749E0,3.418719769E0,1.235842705E0
1.064213523E1,3.726382971E0,3.401957989E0,1.870417595E0
1.065213519E1,4.232482433E0,3.209174633E0,2.676733971E0
1.066213519E1,4.410626888E0,2.747584820E0,3.701322556E0
1.067213519E1,4.256121635E0,2.286632061E0,4.295122147E0
1.068213519E1,3.957180262E0,1.506522894E0,4.236549377E0
1.069213519E1,3.566929340E0,1.052729487E0,3.734406471E0
1.070213519E1,3.023726225E0,8.240685463E-1,2.446093559E0
1.071213519E1,2.856624126E0,1.092784643E0,1.469416618E0
1.072213519E1,2.843528748E0,1.522227645E0,2.483778000E-1
1.073213519E1,3.154694796E0,1.626732588E0,-3.006410599E-1
1.074213519E1,3.936835289E0,1.762561560E0,-8.227996826E-1
1.075213519E1,4.333092690E0,1.670361519E0,-6.892919540E-1
1.076213519E1,4.725415230E0,1.521950603E0,-2.588405609E-1
1.077213519E1,4.748085022E0,1.406886935E0,1.817512512E-1
1.078213519E1,4.225398064E0,1.295578837E0,4.599514008E-1
1.079213519E1,3.823216438E0,1.233975887E0,3.378953934E-1
1.080213519E1,3.504196405E0,1.412796021E0,4.555130005E-2
1.081213519E1,3.288854599E0,1.467260957E0,-6.334877014E-2
1.082213519E1,3.302631617E0,1.324690223E0,-1.022567749E-1
1.083213519E1,3.521377325E0,1.330741763E0,-1.908273697E-1
1.084213519E1,3.538562536E0,1.440161109E0,-3.353576660E-1
1.085213519E1,3.435122967E0,1.310585737E0,-6.805686951E-1
1.086213519E1,3.343062878E0,1.110757828E0,-1.330097198E0
1.087213519E1,3.108903646E0,1.113093257E0,-1.575634956E0
1.088213519E1,2.918742895E0,1.179449558E0,-1.932008743E0
1.089213519E1,2.860528708E0,1.211105704E0,-2.298609257E0
1.090213519E1,2.834567308E0,1.169580460E0,-2.531998634E0
1.091213519E1,2.857552052E0,1.172377944E0,-3.463949680E0
1.092213519E1,3.179720402E0,1.483564019E0,-4.417778492E0
1.093213519E1,3.314577341E0,1.497209907E0,-3.336741924E0
1.094213519E1,3.150868416E0,1.448303342E0,-1.948367119E0
1.095213519E1,2.997698069E0,1.482973218E0,-1.617812634E0
1.096213519E1,2.955931187E0,1.679715395E0,-1.716948032E0
1.097213519E1,2.892996311E0,1.764969945E0,-1.905786991E0
1.098213519E1,2.887846470E0,1.791289091E0,-1.983252525E0
1.099213519E1,2.984005928E0,1.827487588E0,-2.022626400E0
1.100213519E1,2.897847176E0,2.103095770E0,-2.085584641E0
1.101213519E1,2.938905954E0,2.036045790E0,-2.214797020E0
1.102213519E1,3.071570635E0,2.044330597E0,-2.201052666E0
