"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.439969210E0,1.033101201E0,2.894717216E0,7.553543091E0
8.449969210E0,1.046859860E0,2.956930637E0,7.763513088E0
8.459969210E0,1.017547846E0,2.924029350E0,7.973483086E0
8.469969210E0,9.116654396E-1,2.813959360E0,8.287541389E0
8.479969210E0,8.482556343E-1,2.761915445E0,8.554341316E0
8.489969210E0,7.040880919E-1,2.809772015E0,8.848059654E0
8.499969210E0,5.359922647E-1,2.881556749E0,9.017950058E0
8.509969210E0,4.444667995E-1,2.928814888E0,9.064610481E0
8.519969210E0,4.540380836E-1,2.962314367E0,9.055039406E0
8.529969210E0,4.929214716E-1,2.943171740E0,8.974281311E0
8.539969210E0,5.359922647E-1,2.914458036E0,8.941379547E0
8.549969210E0,5.880361795E-1,2.895913601E0,9.056833267E0
8.559969210E0,5.497509837E-1,2.948555708E0,9.123234749E0
8.569969210E0,5.108676553E-1,2.996412039E0,9.175278664E0
8.579969210E0,5.395814776E-1,3.005983353E0,9.175278664E0
8.589969210E0,5.497509837E-1,2.986840963E0,8.998807907E0
8.599969210E0,5.312066078E-1,3.048455954E0,8.845666885E0
8.609969210E0,5.216353536E-1,3.100499868E0,8.769096375E0
8.619969210E0,5.359922647E-1,3.172284603E0,8.654839516E0
8.629969210E0,5.365904570E-1,3.215355396E0,8.554341316E0
8.639969210E0,5.120640397E-1,3.276970625E0,8.582456589E0
8.649969210E0,5.736792088E-1,3.368496180E0,8.659625053E0
8.659969210E0,7.651050687E-1,3.312264681E0,8.790632248E0
8.669969210E0,1.103689432E0,3.194418192E0,9.023932457E0
8.679969210E0,1.390229940E0,3.090330362E0,9.142376900E0
8.689969210E0,1.689332843E0,2.345564365E0,9.099306107E0
8.699969210E0,2.752942562E0,2.766103029E0,9.392427444E0
8.709969210E0,4.160520554E0,3.780659735E-1,8.420941353E0
8.719969210E0,3.309871912E0,1.659422517E0,9.783055305E0
8.729969210E0,2.712264538E0,3.344567776E0,9.624530792E0
8.739969210E0,1.555334687E0,4.803591251E0,9.689735413E0
8.749969210E0,5.096712112E-1,5.570491314E0,9.933803558E0
8.759969210E0,-4.827519655E-1,6.160321712E0,1.014018440E1
8.769969210E0,-9.846464992E-1,6.177071571E0,1.002951622E1
8.779969210E0,-9.894321561E-1,6.067600250E0,1.011565781E1
8.789969210E0,-6.442674994E-1,5.629115105E0,1.028255749E1
8.799969210E0,2.129612118E-1,4.934598446E0,1.058524895E1
8.809969210E0,8.679963946E-1,4.359124660E0,1.099023438E1
8.819969210E0,1.112064362E0,4.126422882E0,1.125105190E1
8.829969210E0,1.537388563E0,4.232903481E0,1.117986584E1
8.839969210E0,1.493121386E0,4.049852371E0,1.035852909E1
8.849969210E0,9.792626500E-1,3.769293785E0,9.914062500E0
8.859969210E0,4.713860750E-1,3.486940861E0,1.050030422E1
8.869969210E0,-8.883354068E-1,2.456830740E0,1.187557888E1
8.879969210E0,-1.082752228E0,2.501097918E0,1.282313633E1
8.889969210E0,-1.257428288E0,3.387638569E0,1.406501102E1
8.899969210E0,-2.173879385E0,3.877569199E0,1.456391525E1
8.909969210E0,-2.793620348E0,4.179663181E0,1.378325653E1
8.919969210E0,-2.660818815E0,4.230510235E0,1.270110226E1
8.929969210E0,-2.431705952E0,4.319643021E0,1.140060329E1
8.939969210E0,-1.913659930E0,3.985844374E0,1.107338524E1
8.949969210E0,-1.327418327E0,3.714857101E0,1.063190937E1
8.959969210E0,-5.030909777E-1,3.307479143E0,8.957531929E0
8.969969210E0,-2.961117923E-1,2.956930637E0,7.633702278E0
8.979969210E0,-4.241278172E-1,2.807379246E0,7.451249599E0
8.989969210E0,-9.840483069E-1,2.800798893E0,7.530212879E0
8.999969210E0,-1.510469317E0,2.885744095E0,7.719843864E0
9.009969210E0,-2.252244234E0,3.026322365E0,7.715656757E0
9.019969210E0,-2.358126640E0,3.145365477E0,7.828717709E0
9.029969210E0,-2.179861546E0,3.049652576E0,7.458428383E0
9.039969210E0,-2.015953064E0,2.863610506E0,7.250850677E0
9.049969210E0,-1.847857237E0,2.644068956E0,7.305885792E0
9.059969210E0,-1.723430514E0,2.606382132E0,7.274180889E0
9.069969210E0,-1.723430514E0,2.888136864E0,7.115656376E0
9.079969210E0,-1.823929071E0,3.031108141E0,7.018746853E0
9.089969210E0,-1.771286964E0,3.040679455E0,6.905087948E0
9.099969210E0,-1.513460279E0,3.080160856E0,6.960721016E0
9.109969210E0,-1.322034478E0,3.052045345E0,7.029514790E0
9.119969210E0,-1.198205948E0,3.023929596E0,7.159923553E0
9.129969210E0,-1.137188911E0,3.081955671E0,7.351349354E0
9.139969210E0,-1.009172916E0,3.111865759E0,7.634300709E0
9.149969210E0,-8.805587292E-1,3.098705292E0,7.855636597E0
9.159969210E0,-7.232306600E-1,2.984447956E0,8.020143509E0
9.169969210E0,-6.179464459E-1,2.789433002E0,8.179265976E0
9.179969210E0,-4.630111754E-1,2.359323025E0,8.038687706E0
9.189969210E0,-2.817548811E-1,2.617748022E0,7.959126472E0
9.199969210E0,-1.800599098E-1,2.416750908E0,7.698308468E0
9.209969210E0,2.943171859E-1,2.556730986E0,7.354938507E0
9.219969210E0,-1.316052489E-2,2.379662037E0,7.962715626E0
9.229969210E0,-2.500499785E-1,2.237289190E0,8.752346992E0
9.239969210E0,2.045863420E-1,2.510669231E0,8.418548584E0
9.249969210E0,-8.015955985E-2,2.439482689E0,9.245866776E0
9.259969210E0,2.997010350E-1,2.234298229E0,8.696713448E0
9.269969210E0,4.313062727E-1,2.279163599E0,9.342776299E0
9.279969210E0,5.216353536E-1,2.239083767E0,8.193622589E0
9.289969210E0,6.861419082E-1,2.121835470E0,9.078369141E0
9.299969210E0,9.403793216E-1,1.898106575E0,9.072386742E0
9.309969210E0,1.170090318E0,1.750947952E0,9.208778381E0
9.319969210E0,1.207777262E0,1.784447432E0,9.218947411E0
9.329969210E0,1.246062398E0,1.832303882E0,9.262018204E0
9.339969210E0,1.221535921E0,1.908874273E0,9.357132912E0
9.349969210E0,1.296909928E0,1.857428551E0,9.716055870E0
9.359969210E0,1.162911773E0,2.005185366E0,9.685547829E0
9.369969210E0,1.065404296E0,2.373081923E0,9.736394882E0
9.379969210E0,6.394818425E-1,2.634497643E0,9.745368004E0
9.389969210E0,9.314061999E-1,2.554338217E0,9.653244972E0
9.399969210E0,-7.836493850E-2,2.875574589E0,9.707681656E0
9.409969210E0,3.840480447E-1,3.440878868E0,9.454042435E0
9.419969210E0,9.912267923E-1,3.152543783E0,9.777072906E0
9.429969210E0,-8.913264424E-2,3.276970625E0,9.644869804E0
9.439969210E0,2.428714931E-1,3.661616802E0,9.982257843E0
9.449969210E0,1.471585929E-1,3.719044685E0,1.001396275E1
9.459969210E0,2.614158690E-1,3.723830223E0,1.005823040E1
9.469969210E0,1.704886109E-1,3.499503136E0,1.038724327E1
9.479969210E0,3.032902777E-1,3.414557934E0,1.064207840E1
9.489969210E0,4.654040039E-1,3.324826956E0,1.090170002E1
9.499969210E0,6.370890141E-1,3.058625460E0,1.129053402E1
9.509969210E0,7.998009920E-1,2.830111027E0,1.152682495E1
9.519969210E0,9.379864931E-1,2.868994236E0,1.159083271E1
9.529969210E0,1.000199914E0,3.050250769E0,1.134736347E1
9.539969210E0,1.149153113E0,3.274577856E0,1.090469074E1
9.549969210E0,1.384846091E0,3.456432343E0,1.043988514E1
9.559969210E0,1.352542996E0,3.675375462E0,9.914062500E0
9.569969210E0,1.352542996E0,4.147359848E0,9.478569031E0
9.579969210E0,1.337587833E0,4.415356159E0,9.396614075E0
9.589969210E0,1.234696507E0,4.153940201E0,1.028375340E1
9.599969210E0,7.896314859E-1,3.453441381E0,1.240379429E1
9.609969210E0,2.709871531E-1,2.730808735E0,1.509631824E1
9.619969210E0,-7.477571070E-2,2.021935225E0,1.740838242E1
9.629969210E0,1.393819153E-1,1.488933921E0,1.826142502E1
9.639969210E0,9.032905698E-1,7.447660565E-1,1.786601067E1
9.649969210E0,1.935793519E0,-1.555334684E-2,1.595115376E1
9.659969210E0,2.767299414E0,-2.422732860E-1,1.359422398E1
9.669969210E0,3.331407309E0,-3.589234129E-2,1.065045357E1
9.679969210E0,3.188436270E0,4.899304509E-1,8.738588333E0
9.689969210E0,2.712862730E0,9.690931439E-1,7.667799950E0
9.699969210E0,2.297109842E0,1.249053478E0,7.247261524E0
9.709969210E0,1.636092424E0,1.457229018E0,7.377670288E0
9.719969210E0,1.301097274E0,1.441675663E0,7.526623726E0
9.729969210E0,1.018744230E0,1.374078393E0,7.633104324E0
9.739969210E0,7.609176040E-1,1.287338614E0,7.687541008E0
9.749969210E0,6.897311211E-1,1.277169108E0,7.476374149E0
9.759969210E0,6.478567123E-1,1.219143152E0,7.242475986E0
9.769969210E0,6.251249313E-1,1.217946768E0,6.936792850E0
9.779969210E0,5.587241054E-1,1.193420291E0,6.725626469E0
9.789969210E0,4.737788737E-1,1.269392371E0,6.486343861E0
9.799969210E0,4.163511395E-1,1.388435364E0,6.366104603E0
9.809969210E0,3.487538993E-1,1.593619823E0,6.302694798E0
9.819969210E0,3.056831062E-1,1.770090580E0,6.134599209E0
9.829969210E0,3.104687333E-1,1.860419631E0,6.034100533E0
9.839969210E0,4.067798555E-1,1.922633052E0,5.868397713E0
9.849969210E0,5.407779217E-1,1.937588096E0,5.807978630E0
9.859969210E0,6.221339107E-1,1.942373753E0,5.737390518E0
9.869969210E0,6.747759581E-1,1.961516380E0,5.785246849E0
9.879969210E0,6.406782866E-1,1.962114573E0,5.918646812E0
9.889969210E0,5.730810165E-1,1.942971945E0,6.075376511E0
9.899969210E0,4.719842672E-1,1.971685886E0,6.308078766E0
9.909969210E0,3.074777126E-1,2.020140409E0,6.754938126E0
9.919969210E0,1.094716340E-1,2.134995937E0,7.272386074E0
9.929969210E0,-1.172483116E-1,2.230708838E0,7.694121361E0
9.939969210E0,-3.098705411E-1,2.474178553E0,7.916055679E0
9.949969210E0,-5.760720372E-1,2.618346214E0,8.714659691E0
9.959969210E0,-7.070791125E-1,2.724228621E0,9.180662155E0
9.969969210E0,-6.843472719E-1,2.839682341E0,9.433703423E0
9.979969210E0,-6.855437160E-1,2.897109985E0,9.614959717E0
9.989969210E0,-7.387840152E-1,2.935395241E0,9.752547264E0
9.999969210E0,-7.920243144E-1,2.997608662E0,9.847063065E0
1.000996921E1,-8.973084688E-1,3.188436270E0,9.802796364E0
1.001996921E1,-1.088734269E0,3.507878065E0,9.599406242E0
1.002996921E1,-1.356730461E0,3.817150354E0,9.342776299E0
1.003996921E1,-1.743769526E0,4.216153622E0,8.936594009E0
1.004996921E1,-2.006979942E0,4.592424870E0,8.574680328E0
1.005996921E1,-2.193022013E0,4.872983456E0,8.228319168E0
1.006996921E1,-2.350350142E0,5.053641319E0,7.996813297E0
1.007996921E1,-2.532802820E0,5.234897614E0,8.047062874E0
1.008996921E1,-2.715853691E0,5.325825214E0,8.345566750E0
1.009996921E1,-2.903690338E0,5.301896572E0,8.734400749E0
1.010996921E1,-3.226123095E0,5.297111034E0,9.365508080E0
1.011996921E1,-3.496512175E0,5.269593716E0,1.014975548E1
1.012996921E1,-3.690330744E0,5.136792183E0,1.099741268E1
1.013996921E1,-3.854837179E0,4.984249592E0,1.157348537E1
1.014996921E1,-3.951746702E0,4.765306473E0,1.215494061E1
1.015996921E1,-3.957728624E0,4.593621254E0,1.260419369E1
1.016996921E1,-3.857828379E0,4.546961308E0,1.281536007E1
1.017996921E1,-3.566502094E0,4.576871395E0,1.288535023E1
1.018996921E1,-3.226123095E0,4.567898273E0,1.271785259E1
1.019996921E1,-2.991626501E0,4.473381996E0,1.264905834E1
1.020996921E1,-2.953341246E0,4.344169617E0,1.278305721E1
1.021996921E1,-3.189034462E0,4.411168575E0,1.312403393E1
1.022996921E1,-3.414557934E0,4.444069862E0,1.333161163E1
1.023996921E1,-3.582055569E0,4.367499352E0,1.348714447E1
1.024996921E1,-3.808177233E0,4.147958279E0,1.397647667E1
1.025996921E1,-4.063013077E0,3.737588882E0,1.479063511E1
1.026996921E1,-4.073780537E0,3.466003656E0,1.542592907E1
1.027996921E1,-3.867997885E0,2.889333248E0,1.594935894E1
1.028996921E1,-3.410370588E0,2.244467735E0,1.549771404E1
1.029996921E1,-2.898904562E0,1.957328916E0,1.437308788E1
1.030996921E1,-2.174477577E0,1.779063582E0,1.253480148E1
1.031996921E1,-1.440479279E0,1.648654819E0,1.055832958E1
1.032996921E1,-9.182456732E-1,1.642074585E0,8.936594009E0
1.033996921E1,-6.951149702E-1,1.760519266E0,7.898707390E0
1.034996921E1,-5.539384484E-1,1.983649969E0,7.026523590E0
1.035996921E1,-5.198407173E-1,2.112264156E0,6.668796539E0
1.036996921E1,-5.341976285E-1,2.140978098E0,6.739983082E0
1.037996921E1,-5.204389095E-1,2.060220242E0,6.940382004E0
1.038996921E1,-5.407779217E-1,1.965703845E0,7.432106972E0
1.039996921E1,-4.935196638E-1,2.003988981E0,7.490133286E0
1.040996921E1,-3.595215976E-1,2.009372711E0,7.467401028E0
1.041996921E1,-1.674975902E-1,1.923829436E0,7.403393269E0
1.042996921E1,-4.785645287E-3,1.852642894E0,7.281359196E0
1.043996921E1,1.298106313E-1,1.828714728E0,7.120441914E0
1.044996921E1,2.841476798E-1,1.785643935E0,6.859624386E0
1.045996921E1,4.570291340E-1,1.738385677E0,6.690331936E0
1.046996921E1,5.910272002E-1,1.700100541E0,6.629913330E0
1.047996921E1,7.495517135E-1,1.700698733E0,6.521637917E0
1.048996921E1,1.050449133E0,1.773679733E0,6.506084919E0
1.049996921E1,1.007976532E0,1.787438512E0,6.357729912E0
1.050996921E1,1.141974568E0,1.878365755E0,6.225526333E0
1.051996921E1,1.252642632E0,1.954936147E0,5.964110374E0
1.052996921E1,1.301097274E0,2.016551256E0,5.749952793E0
1.053996921E1,1.344168067E0,2.045265198E0,5.673980713E0
1.054996921E1,1.343569875E0,2.136192322E0,5.659025669E0
1.055996921E1,1.275972724E0,2.279761791E0,5.753541946E0
1.056996921E1,1.112064362E0,2.437089920E0,5.975476265E0
1.057996921E1,1.034895778E0,2.528017044E0,6.160920143E0
1.058996921E1,9.427721500E-1,2.519043922E0,6.460621357E0
1.059996921E1,9.038887620E-1,2.581257343E0,6.689135551E0
1.060996921E1,8.356932998E-1,2.734398127E0,6.859624386E0
1.061996921E1,8.201399446E-1,2.877967358E0,6.978667259E0
1.062996921E1,8.338986635E-1,2.955136061E0,7.121638298E0
1.063996921E1,8.620143533E-1,3.050848961E0,7.269993305E0
1.064996921E1,8.321040869E-1,3.194418192E0,7.431509018E0
1.065996921E1,8.021938205E-1,3.372085333E0,7.650452137E0
1.066996921E1,8.249256015E-1,3.496512175E0,7.874779224E0
1.067996921E1,8.578268886E-1,3.573680639E0,7.984848976E0
1.068996921E1,8.997012973E-1,3.693919897E0,8.190033913E0
1.069996921E1,8.548358679E-1,3.842873096E0,8.547162056E0
1.070996921E1,9.290133715E-1,4.025325775E0,8.934201241E0
1.071996921E1,9.379864931E-1,3.982853174E0,9.178269386E0
1.072996921E1,1.093519926E0,4.113860130E0,9.685547829E0
1.073996921E1,1.322632670E0,4.310071945E0,9.620942116E0
1.074996921E1,1.589432478E0,4.388436794E0,9.786046028E0
1.075996921E1,1.742573142E0,4.307679176E0,9.840482712E0
1.076996921E1,2.057229280E0,4.309473515E0,1.018804073E1
1.077996921E1,2.371287346E0,4.339982033E0,1.049252701E1
1.078996921E1,2.804388046E0,4.371686935E0,1.107458115E1
1.079996921E1,3.175873756E0,4.344767570E0,1.139402294E1
1.080996921E1,3.287738323E0,3.976871252E0,1.130070305E1
1.081996921E1,3.507878065E0,3.404388428E0,1.166740322E1
1.082996921E1,3.442673683E0,3.343969584E0,1.262572861E1
1.083996921E1,3.148356438E0,3.378067255E0,1.329093361E1
1.084996921E1,3.287140131E0,3.149552822E0,1.346919823E1
1.085996921E1,2.330011129E0,3.447459221E0,1.358644676E1
1.086996921E1,2.179861546E0,4.087539196E0,1.346919823E1
1.087996921E1,2.051845312E0,4.400999069E0,1.283689499E1
1.088996921E1,1.845464468E0,4.532006264E0,1.174576855E1
1.089996921E1,2.095514536E0,4.804189682E0,1.106560802E1
1.090996921E1,1.975873351E0,4.631906509E0,1.120798111E1
1.091996921E1,2.615355253E0,4.006781578E0,1.081077290E1
1.092996921E1,3.227319479E0,1.713261008E0,1.284646702E1
1.093996921E1,2.858824968E0,1.987239242E0,1.393460274E1
1.094996921E1,2.138585329E0,2.301297188E0,1.454596901E1
1.095996921E1,1.479362607E0,2.398804665E0,1.435693550E1
1.096996921E1,1.022931695E0,2.696112871E0,1.328614807E1
1.097996921E1,8.488538265E-1,3.185445070E0,1.207597733E1
1.098996921E1,5.880361795E-1,3.550948858E0,1.120798111E1
1.099996921E1,7.339983582E-1,2.969492912E0,9.702896118E0
1.100996921E1,6.496513486E-1,2.654836655E0,8.093722343E0
1.101996921E1,3.068794906E-1,2.748156786E0,7.569694519E0
1.102996921E1,-2.333002165E-2,2.947957516E0,7.607979774E0
1.103996921E1,-4.247260094E-1,2.865405083E0,7.565506935E0
1.104996921E1,-7.597211599E-1,2.811566591E0,7.704888821E0
1.105996921E1,-1.156929731E0,2.733799934E0,7.814958572E0
1.106996921E1,-1.238285661E0,2.318645239E0,8.277970314E0
1.107996921E1,-1.324427366E0,2.108675003E0,8.539385796E0
1.108996921E1,-1.377069473E0,2.070389748E0,8.620143890E0
1.109996921E1,-1.668395638E0,2.221735716E0,8.330014229E0
1.110996921E1,-1.811964989E0,2.574677229E0,8.093722343E0
1.111996921E1,-1.838884234E0,2.797209740E0,7.338787079E0
1.112996921E1,-2.536391973E0,3.343371391E0,6.752545357E0
1.113996921E1,-2.329412937E0,2.589632273E0,7.037889481E0
1.114996921E1,-1.558923960E0,2.076371908E0,7.253243446E0
1.115996921E1,-2.108675003E0,2.570489645E0,6.739983082E0
1.116996921E1,-2.463410854E0,3.223730326E0,6.481558323E0
1.117996921E1,-2.654238462E0,3.637688637E0,5.910272121E0
1.118996921E1,-2.763710260E0,3.866203070E0,5.626722336E0
1.119996921E1,-2.921636343E0,4.109074593E0,5.447858810E0
1.120996921E1,-2.994617462E0,4.500899315E0,5.360520840E0
1.121996921E1,-2.933002472E0,4.530211449E0,5.490331650E0
1.122996921E1,-2.760719061E0,4.401597023E0,5.587839127E0
1.123996921E1,-2.805584431E0,4.607978344E0,6.025725842E0
1.124996921E1,-2.691925526E0,4.675575256E0,6.223133564E0
1.125996921E1,-2.802593470E0,4.890331268E0,6.178267956E0
1.126996921E1,-2.922234535E0,5.085944653E0,6.028118610E0
1.127996921E1,-3.061616659E0,5.405386448E0,5.906682491E0
1.128996921E1,-2.851646423E0,5.373083115E0,6.166902065E0
1.129996921E1,-2.989831924E0,5.362913609E0,6.012565136E0
1.130996921E1,-2.939582586E0,5.602794170E0,6.437889099E0
1.131996921E1,-2.877967358E0,5.632106304E0,6.600601196E0
1.132996921E1,-2.987439156E0,5.578866005E0,6.546762943E0
1.133996921E1,-3.050250769E0,6.027520180E0,6.225526333E0
1.134996921E1,-2.357528448E0,5.672784328E0,6.707081795E0
1.135996921E1,-3.248854876E0,6.230910301E0,5.531009674E0
1.136996921E1,-3.145963669E0,6.175277233E0,6.209972858E0
1.137996921E1,-3.709473372E0,6.451648235E0,4.403391838E0
1.138996921E1,-4.503890514E0,7.255636692E0,3.757329702E0
1.139996921E1,-4.488337040E0,7.224529743E0,4.865206718E0
1.140996921E1,-4.303491592E0,6.438487530E0,5.971288681E0
1.141996921E1,-4.428516388E0,6.362515450E0,6.299703598E0
1.142996921E1,-4.688137531E0,6.515058041E0,6.582654953E0
1.143996921E1,-5.091926575E0,6.547959328E0,7.102495670E0
1.144996921E1,-5.413761139E0,7.034898758E0,7.188637257E0
1.145996921E1,-5.352146149E0,7.259225845E0,7.098308563E0
1.146996921E1,-5.693123341E0,7.230511665E0,7.552944660E0
1.147996921E1,-5.609972477E0,7.308876991E0,8.340781212E0
