"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.902279654E0,6.155994534E-1,7.257078886E-1,1.001055479E0
7.912279654E0,4.940372705E-1,7.936666608E-1,9.615018964E-1
7.922279654E0,3.190243840E-1,8.871290684E-1,8.950703144E-1
7.932279654E0,1.258382350E-1,9.914342761E-1,8.200865984E-1
7.942279654E0,-3.711006418E-2,1.066723466E0,7.634288669E-1
7.952279654E0,-2.425135076E-1,1.132238746E0,7.031059265E-1
7.962279654E0,-4.430300295E-1,1.165989041E0,6.513350606E-1
7.972279654E0,-6.204863787E-1,1.168279767E0,6.108652353E-1
7.982279654E0,-7.480044961E-1,1.157131433E0,5.836817622E-1
7.992279654E0,-8.950703144E-1,1.121701360E0,5.652030706E-1
8.002279654E0,-1.016632438E0,1.080315232E0,5.627595782E-1
8.012279654E0,-1.088409185E0,1.049924612E0,5.797111392E-1
8.022279654E0,-1.138500094E0,1.031751394E0,6.273586154E-1
8.032279654E0,-1.142318010E0,1.018465042E0,7.041749358E-1
8.042279654E0,-1.101237297E0,1.000444531E0,8.068002462E-1
8.052279654E0,-1.038165450E0,9.812023044E-1,8.924741149E-1
8.062279654E0,-9.143125415E-1,9.315695167E-1,9.758572578E-1
8.072279654E0,-7.344127297E-1,8.454375267E-1,1.010523796E0
8.082279654E0,-5.543602109E-1,7.542658448E-1,1.000139117E0
8.092279654E0,-3.060434759E-1,6.044511795E-1,9.434813857E-1
8.102279654E0,-5.528330430E-2,4.462370574E-1,8.613200188E-1
8.112279654E0,1.273654103E-1,3.220787048E-1,8.069530129E-1
8.122279654E0,2.977968156E-1,1.968513280E-1,7.782423496E-1
8.132279654E0,3.926336467E-1,1.142318025E-1,8.151996732E-1
8.142279654E0,4.166100919E-1,9.254608303E-2,9.227119684E-1
8.152279654E0,3.859141171E-1,1.122464910E-1,1.050840974E0
8.162279654E0,3.039054573E-1,1.698205322E-1,1.240972757E0
8.172279654E0,1.721112877E-1,2.396118939E-1,1.438434958E0
8.182279654E0,4.520402849E-2,2.776382565E-1,1.598023534E0
8.192279654E0,-1.195768714E-1,3.072652221E-1,1.798998117E0
8.202279654E0,-2.356412709E-1,3.430008292E-1,2.018451452E0
8.212279654E0,-2.764165103E-1,3.993531466E-1,2.245388031E0
8.222279654E0,-2.536617815E-1,4.630358517E-1,2.401463985E0
8.232279654E0,-1.713477075E-1,5.534439087E-1,2.540588617E0
8.242279654E0,-7.055493444E-2,6.218608022E-1,2.606561899E0
8.252279654E0,-9.773843922E-3,6.388123035E-1,2.585792542E0
8.262279654E0,3.054326226E-4,5.777258277E-1,2.462703228E0
8.272279654E0,-6.963863969E-2,4.396702647E-1,2.255467176E0
8.282279654E0,-1.591303945E-1,3.162754774E-1,2.061364651E0
8.292279654E0,-2.619084716E-1,2.183843255E-1,1.836871743E0
8.302279654E0,-3.040581644E-1,2.154827118E-1,1.676825047E0
8.312279654E0,-2.260201424E-1,3.431535661E-1,1.563204169E0
8.322279654E0,-8.735372871E-2,4.673119187E-1,1.559538960E0
8.332279654E0,1.044579595E-1,6.137668490E-1,1.655902982E0
8.342279654E0,2.744311988E-1,6.905831695E-1,1.712255239E0
8.352279654E0,3.659082949E-1,6.479753256E-1,1.656361103E0
8.362279654E0,4.187481403E-1,4.005748928E-1,1.488525867E0
8.372279654E0,4.317290187E-1,-2.474004216E-2,1.239292860E0
8.382279654E0,4.508185387E-1,-4.184426963E-1,9.996809959E-1
8.392279654E0,5.186246037E-1,-9.034696817E-1,6.884451509E-1
8.402279654E0,6.459900141E-1,-1.321454287E0,4.124867618E-1
8.412279654E0,8.097018600E-1,-1.673618078E0,1.976149082E-1
8.422279654E0,9.573785663E-1,-1.881923079E0,6.032294407E-2
8.432279654E0,1.134071350E0,-2.045176744E0,-4.871650413E-2
8.442279654E0,1.261894822E0,-2.098627567E0,-9.850201756E-2
8.452279654E0,1.325119376E0,-2.085341215E0,-1.240056455E-1
8.462279654E0,1.350775719E0,-2.029447079E0,-1.742493063E-1
8.472279654E0,1.336420417E0,-1.961488247E0,-2.646573782E-1
8.482279654E0,1.289231062E0,-1.891238809E0,-4.028656185E-1
8.492279654E0,1.228755474E0,-1.835650086E0,-5.361869931E-1
8.502279654E0,1.140332699E0,-1.764331579E0,-7.220427394E-1
8.512279654E0,1.036332846E0,-1.688126087E0,-9.153815508E-1
8.522279654E0,9.442449808E-1,-1.626428723E0,-1.068250656E0
8.532279654E0,8.144360781E-1,-1.552666783E0,-1.243110776E0
8.542279654E0,6.725626588E-1,-1.500895858E0,-1.407128096E0
8.552279654E0,5.439754725E-1,-1.476919413E0,-1.530675530E0
8.562279654E0,3.740022480E-1,-1.476003170E0,-1.670258284E0
8.572279654E0,1.992947906E-1,-1.498299718E0,-1.795027494E0
8.582279654E0,1.954768784E-2,-1.543809175E0,-1.907426715E0
8.592279654E0,-1.224784851E-1,-1.592678428E0,-1.989435434E0
8.602279654E0,-2.961169183E-1,-1.650252461E0,-2.078774452E0
8.612279654E0,-4.552473128E-1,-1.689347863E0,-2.139860868E0
8.622279654E0,-5.694791079E-1,-1.702939630E0,-2.169335127E0
8.632279654E0,-6.959282160E-1,-1.696983695E0,-2.189188242E0
8.642279654E0,-7.967209816E-1,-1.675145268E0,-2.202780008E0
8.652279654E0,-8.599455357E-1,-1.652085066E0,-2.205376148E0
8.662279654E0,-9.233227968E-1,-1.609477162E0,-2.198351383E0
8.672279654E0,-9.598219991E-1,-1.563204169E0,-2.183843136E0
8.682279654E0,-9.914342761E-1,-1.523039818E0,-2.170557022E0
8.692279654E0,-1.019534111E0,-1.510822415E0,-2.160935879E0
8.702279654E0,-1.046259403E0,-1.534035325E0,-2.157270670E0
8.712279654E0,-1.049924612E0,-1.559538960E0,-2.157117844E0
8.722279654E0,-1.031751394E0,-1.541213036E0,-2.140013695E0
8.732279654E0,-9.831876159E-1,-1.446223497E0,-2.090228081E0
8.742279654E0,-9.227119684E-1,-1.302364707E0,-2.008677721E0
8.752279654E0,-8.440630436E-1,-1.130406141E0,-1.902692556E0
8.762279654E0,-7.848091125E-1,-1.001208186E0,-1.804037809E0
8.772279654E0,-7.487680912E-1,-8.681922555E-1,-1.630857468E0
8.782279654E0,-7.541131377E-1,-7.423539758E-1,-1.432173610E0
8.792279654E0,-7.606799603E-1,-6.177374721E-1,-1.264032960E0
8.802279654E0,-7.590000629E-1,-4.311181605E-1,-1.028849840E0
8.812279654E0,-7.159340382E-1,-1.968513280E-1,-7.887797356E-1
8.822279654E0,-6.374378800E-1,1.985311974E-3,-6.120869517E-1
8.832279654E0,-4.763221741E-1,2.032654136E-1,-4.268420935E-1
8.842279654E0,-2.565633953E-1,3.291036487E-1,-3.071125150E-1
8.852279654E0,-2.443460934E-2,3.559817076E-1,-2.761110961E-1
8.862279654E0,1.374446750E-1,3.488040566E-1,-2.868012190E-1
8.872279654E0,2.651155293E-1,3.489567637E-1,-2.805398703E-1
8.882279654E0,3.378084898E-1,3.613267839E-1,-2.121229619E-1
8.892279654E0,3.715587854E-1,4.138612151E-1,-9.865473956E-2
8.902279654E0,4.037819207E-1,5.482515693E-1,1.172861308E-1
8.912279654E0,4.576907754E-1,7.241807580E-1,3.964515328E-1
8.922279654E0,5.383250117E-1,8.929322958E-1,6.916521788E-1
8.932279654E0,6.108652353E-1,9.808968902E-1,8.770498037E-1
8.942279654E0,6.907358766E-1,1.029918790E0,9.943358898E-1
8.952279654E0,7.298312783E-1,9.824240208E-1,9.700540304E-1
8.962279654E0,7.215845585E-1,9.005680680E-1,8.555167913E-1
8.972279654E0,6.687447429E-1,7.333437204E-1,6.140722632E-1
8.982279654E0,5.711590052E-1,5.427537560E-1,3.335324228E-1
8.992279654E0,4.694499373E-1,4.108068645E-1,1.505782902E-1
9.002279654E0,3.165809214E-1,3.130684495E-1,2.244929783E-2
9.012279654E0,1.719585657E-1,3.530801237E-1,-1.221730490E-3
9.022279654E0,3.665191308E-2,4.799873531E-1,1.227839142E-1
9.032279654E0,-8.078692853E-2,6.311765313E-1,3.213151097E-1
9.042279654E0,-2.310597748E-1,8.397870064E-1,5.865833759E-1
9.052279654E0,-3.703370690E-1,1.036180139E0,7.935139537E-1
9.062279654E0,-4.703662395E-1,1.198212147E0,8.868235946E-1
9.072279654E0,-5.824599862E-1,1.390482068E0,9.106473923E-1
9.082279654E0,-6.724098921E-1,1.552208543E0,8.674286604E-1
9.092279654E0,-7.354817390E-1,1.670105577E0,8.072584271E-1
9.102279654E0,-8.034405112E-1,1.787849903E0,7.273877859E-1
9.112279654E0,-8.568912148E-1,1.871691108E0,6.649268270E-1
9.122279654E0,-9.017898440E-1,1.915367961E0,6.183483601E-1
9.132279654E0,-9.332493544E-1,1.926210880E0,5.937610269E-1
9.142279654E0,-9.648616314E-1,1.916437030E0,5.815436840E-1
9.152279654E0,-9.880745411E-1,1.887268186E0,5.913175344E-1
9.162279654E0,-1.005026102E0,1.842216849E0,6.073527932E-1
9.172279654E0,-1.019686818E0,1.752267003E0,6.429356933E-1
9.182279654E0,-1.025795460E0,1.627039552E0,6.834055185E-1
9.192279654E0,-1.014952660E0,1.465312958E0,7.376197577E-1
9.202279654E0,-9.967793822E-1,1.310764074E0,7.867944241E-1
9.212279654E0,-9.566149712E-1,1.093143344E0,8.607091308E-1
9.222279654E0,-8.935431242E-1,8.706356883E-1,9.405797720E-1
9.232279654E0,-8.206974864E-1,7.053966522E-1,1.016785145E0
9.242279654E0,-6.992880106E-1,5.342016816E-1,1.131016970E0
9.252279654E0,-5.462662578E-1,3.982841372E-1,1.267087221E0
9.262279654E0,-4.079052806E-1,3.084869385E-1,1.387122273E0
9.272279654E0,-2.234239578E-1,2.225076705E-1,1.540296674E0
9.282279654E0,-3.405573592E-2,1.511891484E-1,1.683544636E0
9.292279654E0,1.420261711E-1,8.338310570E-2,1.807397485E0
9.302279654E0,2.695443034E-1,3.497203439E-2,1.887115479E0
9.312279654E0,3.982841372E-1,1.221730490E-3,1.966680646E0
9.322279654E0,4.880813360E-1,-2.290744567E-3,2.019367695E0
9.332279654E0,5.294674635E-1,7.483099122E-3,2.041358948E0
9.342279654E0,5.439754725E-1,2.947424725E-2,2.046245813E0
9.352279654E0,5.209153295E-1,4.886921868E-2,2.023032904E0
9.362279654E0,4.578435123E-1,6.337726861E-2,1.970345855E0
9.372279654E0,3.897320330E-1,8.994990587E-2,1.928654313E0
9.382279654E0,3.058907688E-1,1.676825136E-1,1.899027348E0
9.392279654E0,2.365575731E-1,3.138320148E-1,1.910786510E0
9.402279654E0,2.011273801E-1,4.622722864E-1,1.934762955E0
9.412279654E0,1.779145002E-1,6.545420885E-1,1.952630758E0
9.422279654E0,1.511891484E-1,7.932085395E-1,1.904677868E0
9.432279654E0,9.666942805E-2,8.220719099E-1,1.795791149E0
9.442279654E0,-3.527746722E-2,7.388415337E-1,1.571145415E0
9.452279654E0,-2.070833147E-1,5.737552047E-1,1.274570346E0
9.462279654E0,-3.631593883E-1,4.413501322E-1,9.450085163E-1
9.472279654E0,-4.366159439E-1,4.286746979E-1,7.092145681E-1
9.482279654E0,-4.277583957E-1,5.450445414E-1,5.125159621E-1
9.492279654E0,-3.097086847E-1,7.907650471E-1,4.608978331E-1
9.502279654E0,-1.713477075E-1,1.023352027E0,4.764748812E-1
9.512279654E0,-6.108652335E-3,1.242652655E0,5.018258095E-1
9.522279654E0,1.046106741E-1,1.305877209E0,4.543310404E-1
9.532279654E0,1.353066564E-1,1.192408919E0,3.593414724E-1
9.542279654E0,1.056796908E-1,8.620835543E-1,1.501201391E-1
9.552279654E0,3.726277873E-2,3.917173445E-1,-1.418734491E-1
9.562279654E0,-2.367102914E-2,-1.214094684E-1,-4.459316432E-1
9.572279654E0,-5.085453019E-2,-5.028948188E-1,-6.685920358E-1
9.582279654E0,-5.864306539E-2,-9.049968719E-1,-8.872817755E-1
9.592279654E0,-5.329799280E-2,-1.215621829E0,-1.038012743E0
9.602279654E0,-5.421429127E-2,-1.382540822E0,-1.120632291E0
9.612279654E0,-7.345654815E-2,-1.508073568E0,-1.180191636E0
9.622279654E0,-1.085812971E-1,-1.555568337E0,-1.211803913E0
9.632279654E0,-1.365283877E-1,-1.560608029E0,-1.242347240E0
9.642279654E0,-1.437060535E-1,-1.538769603E0,-1.284038782E0
9.652279654E0,-1.252273768E-1,-1.485318899E0,-1.359786034E0
9.662279654E0,-8.735372871E-2,-1.405295491E0,-1.474628687E0
9.672279654E0,-4.092797264E-2,-1.349554062E0,-1.587027907E0
9.682279654E0,2.993239649E-2,-1.295034289E0,-1.728595972E0
9.692279654E0,1.117883399E-1,-1.268614411E0,-1.883602977E0
9.702279654E0,1.716531366E-1,-1.255480766E0,-2.006692410E0
9.712279654E0,2.316706479E-1,-1.254564524E0,-2.140929937E0
9.722279654E0,2.623666227E-1,-1.262047648E0,-2.256841660E0
9.732279654E0,2.602286041E-1,-1.275639296E0,-2.358092546E0
9.742279654E0,2.420553565E-1,-1.295339704E0,-2.424066067E0
9.752279654E0,1.985312104E-1,-1.317330956E0,-2.485152483E0
9.762279654E0,1.426370293E-1,-1.328479171E0,-2.514474154E0
9.772279654E0,9.147707373E-2,-1.326035738E0,-2.518291950E0
9.782279654E0,3.436116874E-2,-1.299157619E0,-2.489123106E0
9.792279654E0,-1.939497143E-2,-1.256549835E0,-2.426967621E0
9.802279654E0,-6.337726861E-2,-1.207680583E0,-2.352747440E0
9.812279654E0,-1.000291854E-1,-1.179580808E0,-2.294257164E0
9.822279654E0,-1.476766765E-1,-1.155146122E0,-2.226145744E0
9.832279654E0,-2.061670274E-1,-1.138041973E0,-2.162768364E0
9.842279654E0,-2.573269904E-1,-1.117272496E0,-2.114051819E0
9.852279654E0,-3.231477141E-1,-1.091616154E0,-2.056783199E0
9.862279654E0,-3.975205719E-1,-1.061072946E0,-2.000889063E0
9.872279654E0,-4.596760869E-1,-1.034194827E0,-1.953394294E0
9.882279654E0,-5.291619897E-1,-9.914342761E-1,-1.875509024E0
9.892279654E0,-5.684100986E-1,-9.146180153E-1,-1.768454909E0
9.902279654E0,-5.737552047E-1,-7.962628603E-1,-1.627039552E0
9.912279654E0,-5.630650520E-1,-7.070765495E-1,-1.497841597E0
9.922279654E0,-5.453499556E-1,-6.323982477E-1,-1.335656881E0
9.932279654E0,-5.287038684E-1,-5.907067060E-1,-1.167210817E0
9.942279654E0,-5.132794976E-1,-5.659666657E-1,-1.019534111E0
9.952279654E0,-4.931209683E-1,-5.351179838E-1,-8.205447197E-1
9.962279654E0,-4.572326243E-1,-4.847215712E-1,-5.936083198E-1
9.972279654E0,-4.091269970E-1,-4.208861589E-1,-3.813326359E-1
9.982279654E0,-3.089450896E-1,-3.081815243E-1,-1.006400511E-1
9.992279654E0,-1.444696337E-1,-1.614211351E-1,1.899790913E-1
1.000227965E1,8.582656831E-2,8.552113548E-3,4.706716835E-1
1.001227965E1,3.103195429E-1,1.198823079E-1,6.637051105E-1
1.002227965E1,6.137668490E-1,1.959350258E-1,8.472700715E-1
1.003227965E1,8.762862086E-1,1.913535446E-1,9.343183637E-1
1.004227965E1,1.018465042E0,1.452332139E-1,9.578366876E-1
1.005227965E1,1.107345939E0,4.673119262E-2,9.485210180E-1
1.006227965E1,1.111011147E0,-3.237585723E-2,9.462302923E-1
1.007227965E1,1.057407737E0,-2.015855350E-2,9.790642858E-1
1.008227965E1,9.867000580E-1,3.833179548E-2,1.026406288E0
1.009227965E1,8.807149529E-1,1.139263660E-1,1.110400319E0
1.010227965E1,7.637342811E-1,1.626428664E-1,1.173472166E0
1.011227965E1,6.627888083E-1,1.783726513E-1,1.165989041E0
1.012227965E1,5.401576161E-1,1.794416606E-1,1.087645531E0
1.013227965E1,4.237877727E-1,1.826487035E-1,9.579893947E-1
1.014227965E1,3.280346394E-1,1.957823038E-1,8.344419003E-1
1.015227965E1,2.141082734E-1,2.293798923E-1,6.681338549E-1
1.016227965E1,1.001819000E-1,2.996293902E-1,5.299255848E-1
1.017227965E1,-1.664607786E-2,4.271475375E-1,4.915938079E-1
1.018227965E1,-1.006400511E-1,5.598580241E-1,5.288565755E-1
1.019227965E1,-1.753183305E-1,7.438811660E-1,6.540839672E-1
1.020227965E1,-1.916589737E-1,9.170614481E-1,8.355109096E-1
1.021227965E1,-1.774563491E-1,1.028238893E0,9.732610583E-1
1.022227965E1,-1.363756657E-1,1.106276989E0,1.076955438E0
1.023227965E1,-8.048149943E-2,1.147815824E0,1.102611780E0
1.024227965E1,-2.214386500E-2,1.167210817E0,1.070846796E0
1.025227965E1,2.550362423E-2,1.180497050E0,1.014799833E0
1.026227965E1,7.070764899E-2,1.218065262E0,9.329439402E-1
1.027227965E1,9.758572280E-2,1.264185667E0,8.535314798E-1
1.028227965E1,1.001819000E-1,1.298088670E0,7.912232280E-1
1.029227965E1,7.849618047E-2,1.319774389E0,7.154759169E-1
1.030227965E1,2.504547499E-2,1.322065115E0,6.446155310E-1
1.031227965E1,-3.924809024E-2,1.313360333E0,5.931501389E-1
1.032227965E1,-1.278235465E-1,1.280373573E0,5.418374538E-1
1.033227965E1,-2.153300047E-1,1.240056396E0,5.076290369E-1
1.034227965E1,-2.942843437E-1,1.182787776E0,4.819726646E-1
1.035227965E1,-3.488040566E-1,1.123075724E0,4.673119187E-1
1.036227965E1,-3.938553631E-1,1.053589821E0,4.637994468E-1
1.037227965E1,-4.242459238E-1,9.854783416E-1,4.699080884E-1
1.038227965E1,-4.411974251E-1,9.332493544E-1,4.773911834E-1
1.039227965E1,-4.534147382E-1,8.686503768E-1,4.873177409E-1
1.040227965E1,-4.509712756E-1,8.127561808E-1,5.154175758E-1
1.041227965E1,-4.413501322E-1,7.837401032E-1,5.558874011E-1
1.042227965E1,-4.147774875E-1,7.582364678E-1,6.255260110E-1
1.043227965E1,-3.869831264E-1,7.279986739E-1,7.073819637E-1
1.044227965E1,-3.616322279E-1,7.111998796E-1,7.967209816E-1
1.045227965E1,-3.460551500E-1,7.029531598E-1,8.602510095E-1
1.046227965E1,-3.449861407E-1,7.018841505E-1,9.297369123E-1
1.047227965E1,-3.816380501E-1,7.043276429E-1,9.845620394E-1
1.048227965E1,-4.352414906E-1,7.128797174E-1,1.029613376E0
1.049227965E1,-5.253441334E-1,7.409795523E-1,1.092990637E0
1.050227965E1,-6.398813725E-1,7.812966704E-1,1.164614558E0
1.051227965E1,-7.678576112E-1,8.216137290E-1,1.255938888E0
1.052227965E1,-8.836165667E-1,8.619308472E-1,1.345888853E0
1.053227965E1,-1.020144939E0,8.973610401E-1,1.483486295E0
1.054227965E1,-1.126282811E0,9.207266569E-1,1.609019041E0
1.055227965E1,-1.157895088E0,9.025533795E-1,1.649336219E0
1.056227965E1,-1.095739484E0,8.258898258E-1,1.612989664E0
1.057227965E1,-9.337075353E-1,7.270823717E-1,1.491427541E0
1.058227965E1,-7.959573865E-1,6.076582074E-1,1.377195716E0
1.059227965E1,-6.603453159E-1,5.196936131E-1,1.159116745E0
1.060227965E1,-6.366742849E-1,3.888157308E-1,9.129381180E-1
1.061227965E1,-7.941248417E-1,2.144137025E-1,7.432702780E-1
1.062227965E1,-9.860892296E-1,1.458440721E-1,6.663012505E-1
1.063227965E1,-1.187980175E0,2.370157093E-1,6.559165716E-1
1.064227965E1,-1.264796495E0,4.755585790E-1,7.052439451E-1
1.065227965E1,-1.238376617E0,7.118107080E-1,7.646505833E-1
1.066227965E1,-1.101237297E0,1.005331516E0,8.263479471E-1
1.067227965E1,-8.860600591E-1,1.192867160E0,8.214610219E-1
1.068227965E1,-6.583600044E-1,1.197754025E0,7.192938328E-1
1.069227965E1,-4.999932051E-1,1.076955438E0,5.795583725E-1
1.070227965E1,-3.240640163E-1,7.820602059E-1,3.594942093E-1
1.071227965E1,-1.530217379E-1,3.691153228E-1,1.350012124E-1
1.072227965E1,1.649336144E-2,-7.177666761E-3,-1.527163107E-2
1.073227965E1,2.724458873E-1,-4.650211632E-1,-1.540907621E-1
1.074227965E1,5.623014569E-1,-8.823948503E-1,-2.283108830E-1
1.075227965E1,7.996225953E-1,-1.169501543E0,-2.443460971E-1
1.076227965E1,1.063516378E0,-1.444390893E0,-2.237294018E-1
1.077227965E1,1.287245750E0,-1.615738630E0,-1.789835095E-1
1.078227965E1,1.466076612E0,-1.699579835E0,-1.490511149E-1
1.079227965E1,1.578017592E0,-1.725083470E0,-1.586722434E-1
1.080227965E1,1.686293483E0,-1.715462327E0,-2.280054539E-1
1.081227965E1,1.753488660E0,-1.673007131E0,-3.500257730E-1
1.082227965E1,1.779297709E0,-1.633148193E0,-4.734205604E-1
1.083227965E1,1.783421040E0,-1.572672606E0,-6.566801667E-1
1.084227965E1,1.760819077E0,-1.514793038E0,-8.558222055E-1
1.085227965E1,1.725847006E0,-1.462869525E0,-1.015868902E0
1.086227965E1,1.659415483E0,-1.412167788E0,-1.200502872E0
1.087227965E1,1.561371565E0,-1.373683214E0,-1.369254470E0
1.088227965E1,1.437671304E0,-1.358258843E0,-1.514793038E0
1.089227965E1,1.322370529E0,-1.374294043E0,-1.612531543E0
1.090227965E1,1.173166752E0,-1.441641927E0,-1.717600346E0
1.091227965E1,1.021366715E0,-1.544114590E0,-1.799456239E0
1.092227965E1,9.097310901E-1,-1.646587253E0,-1.847103834E0
1.093227965E1,7.906123400E-1,-1.790293336E0,-1.882381201E0
1.094227965E1,7.044803500E-1,-1.936442852E0,-1.905288696E0
1.095227965E1,6.595817208E-1,-2.059379339E0,-1.929570556E0
1.096227965E1,6.438519955E-1,-2.137417555E0,-1.950187325E0
1.097227965E1,6.354525685E-1,-2.207972527E0,-1.978134394E0
1.098227965E1,6.282749176E-1,-2.237293959E0,-2.019520521E0
1.099227965E1,6.125451326E-1,-2.228894472E0,-2.053729057E0
1.100227965E1,5.700899959E-1,-2.173000336E0,-2.078316212E0
1.101227965E1,4.848742783E-1,-2.070833206E0,-2.078774452E0
1.102227965E1,3.849978149E-1,-1.958892107E0,-2.059684992E0
1.103227965E1,2.327396572E-1,-1.789682508E0,-1.998140216E0
1.104227965E1,7.070764899E-2,-1.586264372E0,-1.893834949E0
1.105227965E1,-9.162978828E-2,-1.358411551E0,-1.740813255E0
1.106227965E1,-2.160935849E-1,-1.176831841E0,-1.594969153E0
1.107227965E1,-3.674354553E-1,-9.744827747E-1,-1.401630282E0
1.108227965E1,-5.138903856E-1,-8.255843520E-1,-1.216690898E0
1.109227965E1,-6.261368990E-1,-7.475463152E-1,-1.080315232E0
1.110227965E1,-7.834346890E-1,-6.876815557E-1,-9.245445728E-1
1.111227965E1,-9.468411207E-1,-6.714936495E-1,-7.783950567E-1
1.112227965E1,-1.090699911E0,-6.676757336E-1,-6.357579827E-1
1.113227965E1,-1.168737888E0,-6.333145499E-1,-5.090034604E-1
1.114227965E1,-1.189965487E0,-5.331326723E-1,-3.274237812E-1
1.115227965E1,-1.106582403E0,-3.744603992E-1,-1.372919679E-1
1.116227965E1,-9.671524167E-1,-2.231185287E-1,-6.108652451E-4
1.117227965E1,-7.402159572E-1,-6.215553731E-2,1.105666086E-1
1.118227965E1,-5.189300179E-1,4.520402849E-2,1.350012124E-1
1.119227965E1,-3.924809098E-1,1.120937690E-1,1.033889428E-1
1.120227965E1,-3.097086847E-1,2.142609805E-1,5.451972410E-2
1.121227965E1,-3.182607889E-1,3.213151097E-1,5.299255997E-2
1.122227965E1,-3.940080702E-1,4.723515511E-1,1.415680200E-1
1.123227965E1,-4.660901725E-1,6.430884004E-1,2.912299931E-1
1.124227965E1,-5.106833577E-1,8.761335015E-1,5.348125100E-1
1.125227965E1,-5.076290369E-1,1.046870351E0,7.431175709E-1
1.126227965E1,-4.836525619E-1,1.129948020E0,8.552113175E-1
1.127227965E1,-4.242459238E-1,1.206764340E0,9.065240026E-1
1.128227965E1,-3.329215646E-1,1.232267857E0,8.724682927E-1
1.129227965E1,-2.561052442E-1,1.222341299E0,7.822129726E-1
1.130227965E1,-1.595885456E-1,1.136820197E0,6.140722632E-1
1.131227965E1,-7.513642311E-2,1.028238893E0,4.387539625E-1
1.132227965E1,-1.832595794E-3,9.306532145E-1,3.145956099E-1
1.133227965E1,4.932736978E-2,8.746063113E-1,2.684752643E-1
1.134227965E1,1.174388453E-1,8.393288255E-1,2.893974185E-1
1.135227965E1,1.864666194E-1,8.457429409E-1,3.834706545E-1
1.136227965E1,2.289217561E-1,8.568912148E-1,4.812090993E-1
1.137227965E1,2.541199327E-1,8.669704795E-1,5.958990455E-1
1.138227965E1,2.623666227E-1,8.999572396E-1,6.995934248E-1
1.139227965E1,2.609921694E-1,9.537133574E-1,7.556403279E-1
1.140227965E1,2.622139156E-1,1.008385777E0,7.556403279E-1
1.141227965E1,2.597704530E-1,1.077718973E0,7.212791443E-1
1.142227965E1,2.344195396E-1,1.131169677E0,6.563746929E-1
1.143227965E1,1.980730593E-1,1.158964038E0,5.853615999E-1
1.144227965E1,1.241583601E-1,1.167210817E0,4.925101101E-1
1.145227965E1,2.580905706E-2,1.137736559E0,4.143193662E-1
1.146227965E1,-7.376197726E-2,1.099862933E0,3.591887653E-1
1.147227965E1,-2.122756690E-1,1.043663263E0,3.042109013E-1
1.148227965E1,-3.532328308E-1,9.790642858E-1,2.759583890E-1
1.149227965E1,-4.784601927E-1,9.108000994E-1,2.808452845E-1
1.150227965E1,-5.647448897E-1,8.657487631E-1,3.039054573E-1
1.151227965E1,-6.548475623E-1,8.378016949E-1,3.601050675E-1
1.152227965E1,-7.159340382E-1,8.173376918E-1,4.381431043E-1
1.153227965E1,-7.428121567E-1,8.016079068E-1,5.149593949E-1
1.154227965E1,-7.492262125E-1,7.811439037E-1,6.188064814E-1
1.155227965E1,-7.128797174E-1,7.535023093E-1,7.263187766E-1
1.156227965E1,-6.293439269E-1,7.160868049E-1,8.449793458E-1
1.157227965E1,-5.358815193E-1,6.750060916E-1,9.404270649E-1
1.158227965E1,-3.950771093E-1,6.108652353E-1,1.049466491E0
1.159227965E1,-2.577851415E-1,5.259549618E-1,1.143997908E0
1.160227965E1,-1.594358236E-1,4.567744732E-1,1.209055066E0
1.161227965E1,-7.208210230E-2,3.729332387E-1,1.276555657E0
1.162227965E1,-2.825251780E-2,2.964223623E-1,1.318247199E0
1.163227965E1,-2.596177347E-2,2.307543457E-1,1.342834473E0
1.164227965E1,-5.879577994E-2,1.614211351E-1,1.364978433E0
1.165227965E1,-1.220203340E-1,8.842274547E-2,1.391856432E0
1.166227965E1,-2.180788964E-1,2.519819140E-2,1.425912142E0
1.167227965E1,-3.081815243E-1,-2.748893574E-3,1.469894528E0
1.168227965E1,-4.069889784E-1,1.069014147E-2,1.545336366E0
1.169227965E1,-4.778493345E-1,6.322455406E-2,1.662317038E0
1.170227965E1,-5.170974135E-1,1.426370293E-1,1.798692703E0
1.171227965E1,-5.259549618E-1,2.890919745E-1,1.941177011E0
1.172227965E1,-5.019785166E-1,4.450153410E-1,1.994627714E0
1.173227965E1,-4.824308157E-1,5.386304259E-1,1.965153456E0
1.174227965E1,-4.796819389E-1,5.797111392E-1,1.820989251E0
1.175227965E1,-5.045747161E-1,5.595525503E-1,1.551139593E0
1.176227965E1,-5.461135507E-1,5.186246037E-1,1.203251839E0
1.177227965E1,-5.820018649E-1,5.070181489E-1,9.211847782E-1
1.178227965E1,-5.934556127E-1,5.598580241E-1,6.183483601E-1
1.179227965E1,-5.578727126E-1,7.212791443E-1,4.581489265E-1
1.180227965E1,-4.691445231E-1,9.051495790E-1,4.737260044E-1
1.181227965E1,-2.956587672E-1,1.151328325E0,5.968153477E-1
1.182227965E1,-1.038470939E-1,1.337947607E0,6.931793094E-1
1.183227965E1,-6.566801574E-3,1.351233959E0,6.517932415E-1
1.184227965E1,5.589416996E-2,1.138041973E0,5.607742667E-1
