"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.325968294E0,1.292124271E1,-5.851647854E0,1.501496196E0
8.335968294E0,1.216451168E1,-5.247459888E0,1.343569875E0
8.345968294E0,1.165663528E1,-4.962714195E0,1.270588875E0
8.355968294E0,1.138265705E1,-4.709673405E0,1.490728498E0
8.365968294E0,1.145384407E1,-4.832903385E0,1.725823283E0
8.375968294E0,1.167458153E1,-5.142774105E0,1.896311998E0
8.385968294E0,1.187557888E1,-5.333003521E0,1.999203324E0
8.395968294E0,1.199103260E1,-5.562116146E0,1.986641049E0
8.405968294E0,1.183370399E1,-5.653641701E0,1.984846354E0
8.415968294E0,1.157049370E1,-5.630909920E0,1.914856315E0
8.425968294E0,1.114038372E1,-5.379065514E0,1.752144337E0
8.435968294E0,1.069053364E1,-4.975276470E0,1.478764415E0
8.445968294E0,1.028853893E1,-4.666004181E0,1.268195987E0
8.455968294E0,9.695118904E0,-4.190430641E0,1.040877819E0
8.465968294E0,9.105886459E0,-3.700500250E0,8.703892231E-1
8.475968294E0,8.636295319E0,-3.281756163E0,7.351947427E-1
8.485968294E0,8.330014229E0,-3.029911757E0,6.167500615E-1
8.495968294E0,8.028517723E0,-2.744567633E0,4.121637046E-1
8.505968294E0,7.765905857E0,-2.559721947E0,2.368894368E-1
8.515968294E0,7.613363266E0,-2.512463808E0,1.112662554E-1
8.525968294E0,7.388438225E0,-2.456232548E0,-6.580262445E-3
8.535968294E0,7.212565422E0,-2.514258385E0,-7.956135273E-2
8.545968294E0,7.122236729E0,-2.639283419E0,-1.381855011E-1
8.555968294E0,7.051050186E0,-2.825923443E0,-1.429711580E-1
8.565968294E0,7.051648140E0,-3.064607620E0,-1.190429255E-1
8.575968294E0,7.157530785E0,-3.365504980E0,-1.196411345E-2
8.585968294E0,7.253841877E0,-3.642474174E0,9.451649338E-2
8.595968294E0,7.411767960E0,-3.985844374E0,2.500499785E-1
8.605968294E0,7.541578770E0,-4.324428558E0,4.384847581E-1
8.615968294E0,7.680362701E0,-4.576871395E0,6.173482537E-1
8.625968294E0,7.728219032E0,-4.877170563E0,8.614161611E-1
8.635968294E0,7.833503246E0,-5.167898655E0,1.121037364E0
8.645968294E0,7.914260864E0,-5.386841774E0,1.375274777E0
8.655968294E0,7.966903210E0,-5.529813290E0,1.529013634E0
8.665968294E0,8.009973526E0,-5.682355404E0,1.697109461E0
8.675968294E0,8.014759064E0,-5.816353798E0,1.835893154E0
8.685968294E0,8.009973526E0,-5.978467464E0,1.960319996E0
8.695968294E0,8.129614830E0,-6.245266914E0,2.133799553E0
8.705968294E0,8.402995110E0,-6.626324177E0,2.309672117E0
8.715968294E0,8.676374435E0,-6.945765972E0,2.341975212E0
8.725968294E0,9.060422897E0,-7.432106972E0,2.328216314E0
8.735968294E0,9.363115311E0,-7.856832981E0,2.323430777E0
8.745968294E0,9.554540634E0,-8.056633949E0,2.306680918E0
8.755968294E0,9.751948357E0,-8.362317085E0,2.300100803E0
8.765968294E0,9.891330719E0,-8.571688652E0,2.259422779E0
8.775968294E0,1.001156998E1,-8.743971825E0,2.160718918E0
8.785968294E0,9.978668213E0,-8.748757362E0,2.103291035E0
8.795968294E0,9.738788605E0,-8.501100540E0,2.066202402E0
8.805968294E0,9.297312737E0,-8.120043755E0,2.179861546E0
8.815968294E0,8.730812073E0,-7.595417500E0,2.415554523E0
8.825968294E0,8.350353241E0,-7.118647575E0,2.653640270E0
8.835968294E0,8.047660828E0,-6.755536556E0,2.821137905E0
8.845968294E0,8.402397156E0,-6.955337048E0,2.725425005E0
8.855968294E0,8.825327873E0,-7.351349354E0,2.382653236E0
8.865968294E0,9.192625999E0,-7.825128078E0,1.724626899E0
8.875968294E0,9.343374252E0,-8.073982239E0,1.283151150E0
8.885968294E0,9.056833267E0,-7.903493404E0,1.012163997E0
8.895968294E0,8.123034477E0,-7.156334400E0,8.135597110E-1
8.905968294E0,7.019943237E0,-6.070590973E0,8.033902049E-1
8.915968294E0,6.265605927E0,-5.040481091E0,9.020941257E-1
8.925968294E0,6.134599209E0,-4.552943230E0,9.523434043E-1
8.935968294E0,6.382854462E0,-4.370490551E0,9.260223508E-1
8.945968294E0,7.067800045E0,-4.602594376E0,7.962117195E-1
8.955968294E0,7.676773071E0,-4.987838745E0,6.131607890E-1
8.965968294E0,8.894122124E0,-5.763113499E0,4.091726840E-1
8.975968294E0,9.825528145E0,-6.630511761E0,1.160518974E-1
8.985968294E0,1.019641590E1,-7.107879639E0,-1.507478207E-1
8.995968294E0,1.023649502E1,-7.362117290E0,-4.743770957E-1
9.005968294E0,9.854840279E0,-7.301698208E0,-7.459624410E-1
9.015968294E0,9.150752068E0,-6.793223381E0,-8.554341197E-1
9.025968294E0,8.541778564E0,-6.235695839E0,-7.920243144E-1
9.035968294E0,7.879564762E0,-5.678168297E0,-6.382854581E-1
9.045968294E0,7.217351437E0,-5.044668198E0,-4.995017350E-1
9.055968294E0,6.880561352E0,-4.557728767E0,-3.996013701E-1
9.065968294E0,6.653841496E0,-4.113860130E0,-3.122633696E-1
9.075968294E0,6.399604321E0,-3.770490170E0,-2.392822653E-1
9.085968294E0,6.101697922E0,-3.398406267E0,-2.201396823E-1
9.095968294E0,5.837889194E0,-3.131606579E0,-1.950150430E-1
9.105968294E0,5.473581791E0,-2.874378204E0,-1.519442350E-1
9.115968294E0,5.147559643E0,-2.689532757E0,-1.657029688E-1
9.125968294E0,4.927420139E0,-2.560918331E0,-1.495514214E-1
9.135968294E0,4.712066174E0,-2.461616278E0,-1.280160099E-1
9.145968294E0,4.558925152E0,-2.433500528E0,-1.585244983E-1
9.155968294E0,4.463212490E0,-2.419143677E0,-9.272187948E-2
9.165968294E0,4.357329845E0,-2.404786825E0,1.555334684E-2
9.175968294E0,4.347758770E0,-2.495713949E0,1.160518974E-1
9.185968294E0,4.404588223E0,-2.590828657E0,2.644068897E-1
9.195968294E0,4.485944271E0,-2.719442844E0,4.187439680E-1
9.205968294E0,4.686941147E0,-2.947359324E0,6.311069727E-1
9.215968294E0,5.016552448E0,-3.237488985E0,8.697910309E-1
9.225968294E0,5.365904808E0,-3.551547050E0,1.041476011E0
9.235968294E0,5.801996708E0,-3.917648792E0,1.204786181E0
9.245968294E0,6.218348026E0,-4.264608383E0,1.415354609E0
9.255968294E0,6.682555676E0,-4.601995945E0,1.579262972E0
9.265968294E0,7.079763889E0,-4.896911621E0,1.708475351E0
9.275968294E0,7.596613884E0,-5.205585480E0,1.786840320E0
9.285968294E0,8.181060791E0,-5.480760098E0,1.813161373E0
9.295968294E0,8.654839516E0,-5.708676815E0,1.766501307E0
9.305968294E0,9.268598557E0,-5.964708805E0,1.616949916E0
9.315968294E0,9.900901794E0,-6.283552170E0,1.429113269E0
9.325968294E0,1.046680450E1,-6.597012043E0,1.278963685E0
9.335968294E0,1.120499039E1,-7.006184578E0,1.135394335E0
9.345968294E0,1.195753288E1,-7.472187042E0,9.876375198E-1
9.355968294E0,1.280638695E1,-8.023732185E0,8.554341197E-1
9.365968294E0,1.346261883E1,-8.461619377E0,7.686942816E-1
9.375968294E0,1.401416397E1,-8.737391472E0,6.658028960E-1
9.385968294E0,1.420080376E1,-8.722436905E0,5.341976285E-1
9.395968294E0,1.411884975E1,-8.459824562E0,5.467599630E-1
9.405968294E0,1.379581928E1,-7.848458290E0,6.281159520E-1
9.415968294E0,1.346860027E1,-7.290332317E0,7.615157962E-1
9.425968294E0,1.356850052E1,-7.170093060E0,8.147560954E-1
9.435968294E0,1.401356602E1,-7.431509018E0,8.919246197E-1
9.445968294E0,1.469372559E1,-7.873582840E0,9.918249846E-1
9.455968294E0,1.543191147E1,-8.420342445E0,1.015753269E0
9.465968294E0,1.565264893E1,-8.668598175E0,9.326026440E-1
9.475968294E0,1.524586964E1,-8.440681458E0,8.703892231E-1
9.485968294E0,1.395673656E1,-7.436892986E0,7.627122402E-1
9.495968294E0,1.282134151E1,-6.528218269E0,5.665007830E-1
9.505968294E0,1.157049370E1,-5.400002480E0,3.678964674E-1
9.515968294E0,1.079402256E1,-4.728217602E0,3.960121572E-1
9.525968294E0,1.040997505E1,-4.371088982E0,5.054838061E-1
9.535968294E0,1.037109184E1,-4.385445595E0,6.143572330E-1
9.545968294E0,1.053380394E1,-4.613960266E0,7.938188910E-1
9.555968294E0,1.073539925E1,-4.895116806E0,8.297112584E-1
9.565968294E0,1.090349483E1,-5.161916733E0,8.703892231E-1
9.575968294E0,1.092383385E1,-5.391627789E0,8.285148144E-1
9.585968294E0,1.082871914E1,-5.521438122E0,7.698906660E-1
9.595968294E0,1.068514919E1,-5.554937840E0,7.686942816E-1
9.605968294E0,1.042193890E1,-5.465207100E0,8.321040869E-1
9.615968294E0,1.011924744E1,-5.274977684E0,9.571290612E-1
9.625968294E0,9.768698692E0,-5.002793789E0,1.224527001E0
9.635968294E0,9.456435204E0,-4.783850670E0,1.478166223E0
9.645968294E0,8.952746391E0,-4.450051785E0,1.662413478E0
9.655968294E0,8.564510345E0,-4.217350006E0,1.743769526E0
9.665968294E0,8.362915039E0,-4.098307133E0,1.869990945E0
9.675968294E0,7.969295979E0,-3.793222189E0,1.936391711E0
9.685968294E0,7.686942577E0,-3.708276987E0,1.995015860E0
9.695968294E0,7.452445984E0,-3.656831264E0,1.915454507E0
9.705968294E0,7.266404152E0,-3.671786308E0,1.817947030E0
9.715968294E0,7.095317364E0,-3.749552965E0,1.615753531E0
9.725968294E0,7.015157700E0,-3.879363775E0,1.419542074E0
9.735968294E0,6.973283291E0,-4.028316975E0,1.266401410E0
9.745968294E0,6.984051228E0,-4.191029072E0,1.123430252E0
9.755968294E0,6.979863644E0,-4.406383038E0,1.047458172E0
9.765968294E0,6.981060028E0,-4.573880672E0,1.024128079E0
9.775968294E0,6.957131863E0,-4.750350952E0,1.033699393E0
9.785968294E0,6.909873486E0,-4.889134884E0,1.085743308E0
9.795968294E0,6.818946362E0,-4.965705395E0,1.223330617E0
9.805968294E0,6.775277138E0,-5.032704353E0,1.318445325E0
9.815968294E0,6.746563435E0,-5.099703312E0,1.423131227E0
9.825968294E0,6.693921566E0,-5.142774105E0,1.475175142E0
9.835968294E0,6.641279221E0,-5.190630436E0,1.517647743E0
9.845968294E0,6.602993965E0,-5.228915691E0,1.588834286E0
9.855968294E0,6.598806858E0,-5.358128071E0,1.622333765E0
9.865968294E0,6.646663189E0,-5.458028316E0,1.652244091E0
9.875968294E0,6.757331371E0,-5.653641701E0,1.691725612E0
9.885968294E0,6.996613503E0,-5.906084538E0,1.728814363E0
9.895968294E0,7.227520943E0,-6.225526333E0,1.741376638E0
9.905968294E0,7.462017536E0,-6.473183632E0,1.782652855E0
9.915968294E0,7.826922894E0,-6.902096748E0,1.873580098E0
9.925968294E0,8.397012711E0,-7.450053215E0,1.900499344E0
9.935968294E0,8.843274117E0,-7.887939930E0,1.887937069E0
9.945968294E0,9.423533440E0,-8.388039589E0,1.899901152E0
9.955968294E0,9.778269768E0,-8.682954788E0,1.885544300E0
9.965968294E0,9.739984512E0,-8.654241562E0,1.928016901E0
9.975968294E0,9.590433121E0,-8.482556343E0,2.050050735E0
9.985968294E0,9.205786705E0,-8.044071198E0,2.207378864E0
9.995968294E0,8.769096375E0,-7.552944660E0,2.349153519E0
1.000596829E1,8.542376518E0,-7.070192814E0,2.402992249E0
1.001596829E1,8.545966148E0,-6.702296257E0,2.373680115E0
1.002596829E1,9.011968613E0,-6.897311211E0,2.011765718E0
1.003596829E1,9.607182503E0,-7.207181931E0,1.594218135E0
1.004596829E1,1.037049294E1,-7.573283672E0,1.117448211E0
1.005596829E1,1.054875851E1,-7.559525013E0,6.466603279E-1
1.006596829E1,9.965508461E0,-7.017550468E0,2.093719840E-1
1.007596829E1,9.160323143E0,-6.341578007E0,8.434699476E-2
1.008596829E1,8.306085587E0,-5.498108387E0,1.680957973E-1
1.009596829E1,7.835896015E0,-5.006981373E0,3.284149170E-1
1.010596829E1,7.786843300E0,-4.863411903E0,4.085744619E-1
1.011596829E1,8.059624672E0,-4.890929699E0,4.881358147E-1
1.012596829E1,8.509475708E0,-5.109274387E0,4.797609448E-1
1.013596829E1,9.046664238E0,-5.499902725E0,3.864408433E-1
1.014596829E1,9.464211464E0,-5.947958946E0,3.014956415E-1
1.015596829E1,9.738788605E0,-6.382256031E0,1.531406492E-1
1.016596829E1,9.610772133E0,-6.531209469E0,-2.452643216E-2
1.017596829E1,9.419944763E0,-6.556334019E0,-1.082752272E-1
1.018596829E1,8.931210518E0,-6.318846226E0,-4.725824669E-2
1.019596829E1,8.235497475E0,-5.780461311E0,1.339980662E-1
1.020596829E1,7.731808186E0,-5.299503803E0,2.512463629E-1
1.021596829E1,7.317849636E0,-4.740779877E0,4.606183469E-1
1.022596829E1,6.942774773E0,-4.206582069E0,5.934200287E-1
1.023596829E1,6.673582554E0,-3.738785267E0,5.796613097E-1
1.024596829E1,6.467201233E0,-3.409772158E0,5.479564071E-1
1.025596829E1,6.275177479E0,-3.071187973E0,4.067798555E-1
1.026596829E1,6.107679844E0,-2.809173822E0,1.896311939E-1
1.027596829E1,5.901896954E0,-2.628515720E0,7.238288224E-2
1.028596829E1,5.624329567E0,-2.434098721E0,-6.041877344E-2
1.029596829E1,5.356931686E0,-2.263011932E0,-1.830509305E-1
1.030596829E1,5.165505886E0,-2.197209358E0,-2.955136001E-1
1.031596829E1,4.993820667E0,-2.169093609E0,-3.499503136E-1
1.032596829E1,4.888536453E0,-2.169692039E0,-3.655036688E-1
1.033596829E1,4.874179840E0,-2.231905222E0,-3.176472187E-1
1.034596829E1,4.936393261E0,-2.360519648E0,-2.500499785E-1
1.035596829E1,5.079962254E0,-2.536391973E0,-1.238285750E-1
1.036596829E1,5.295914650E0,-2.817548752E0,-2.512463741E-2
1.037596829E1,5.535196781E0,-3.098705292E0,7.836493850E-2
1.038596829E1,5.880361557E0,-3.503690481E0,2.075773627E-1
1.039596829E1,6.235097408E0,-3.884149313E0,3.601198196E-1
1.040596829E1,6.551548481E0,-4.251447678E0,3.882354796E-1
1.041596829E1,6.786643028E0,-4.537389755E0,4.582255483E-1
1.042596829E1,7.155138016E0,-4.851448059E0,5.635097623E-1
1.043596829E1,7.514659405E0,-5.155934811E0,6.209374666E-1
1.044596829E1,7.844869137E0,-5.359922886E0,6.394818425E-1
1.045596829E1,8.280961037E0,-5.645267010E0,6.735795736E-1
1.046596829E1,8.755337715E0,-6.002395630E0,6.370890141E-1
1.047596829E1,9.144171715E0,-6.340381622E0,6.185446382E-1
1.048596829E1,9.623334885E0,-6.769295216E0,6.155536175E-1
1.049596829E1,1.013659477E1,-7.240681171E0,5.886343718E-1
1.050596829E1,1.068814087E1,-7.773682594E0,6.963114142E-1
1.051596829E1,1.107159042E1,-8.212167740E0,7.734799385E-1
1.052596829E1,1.164646626E1,-8.735597610E0,9.768698215E-1
1.053596829E1,1.224407387E1,-9.139386177E0,1.213759303E0
1.054596829E1,1.281775284E1,-9.284749985E0,1.493121386E0
1.055596829E1,1.357089329E1,-9.056833267E0,1.916650891E0
1.056596829E1,1.383111286E1,-8.419146538E0,2.061416626E0
1.057596829E1,1.374736404E1,-7.731209755E0,2.059023857E0
1.058596829E1,1.343151188E1,-7.125825882E0,1.658226132E0
1.059596829E1,1.297208977E1,-6.631109715E0,1.250848055E0
1.060596829E1,1.288176060E1,-6.479165554E0,9.966106415E-1
1.061596829E1,1.319462204E1,-6.736992359E0,6.711867452E-1
1.062596829E1,1.352602863E1,-6.889534473E0,3.559323549E-1
1.063596829E1,1.343928814E1,-6.659823418E0,4.354937077E-1
1.064596829E1,1.316471195E1,-6.339783669E0,7.130611539E-1
1.065596829E1,1.263051414E1,-5.647659779E0,1.015753269E0
1.066596829E1,1.225843048E1,-4.788038254E0,1.296311617E0
1.067596829E1,1.180199909E1,-4.182055950E0,1.423131227E0
1.068596829E1,1.151904774E1,-3.929612875E0,1.448255897E0
1.069596829E1,1.123131084E1,-3.849453449E0,1.563709617E0
1.070596829E1,1.119302654E1,-4.040280819E0,1.768894196E0
1.071596829E1,1.125523949E1,-4.302295208E0,1.994417667E0
1.072596829E1,1.135633659E1,-4.731806755E0,2.201995134E0
1.073596829E1,1.131386375E1,-5.033302307E0,2.301895380E0
1.074596829E1,1.115653515E1,-5.148158073E0,2.367099762E0
1.075596829E1,1.097049332E1,-5.225924492E0,2.288734913E0
1.076596829E1,1.066002464E1,-5.093122959E0,2.127817631E0
1.077596829E1,1.029153061E1,-4.851448059E0,1.955534339E0
1.078596829E1,9.946365356E0,-4.551746845E0,1.855633974E0
1.079596829E1,9.463015556E0,-4.142574310E0,1.653440475E0
1.080596829E1,9.027522087E0,-3.742972851E0,1.432702541E0
1.081596829E1,8.702097893E0,-3.476771355E0,1.261615753E0
1.082596829E1,8.333602905E0,-3.186641455E0,1.079761267E0
1.083596829E1,8.066205025E0,-2.982653379E0,8.620143533E-1
1.084596829E1,7.803592682E0,-2.859423161E0,6.819544435E-1
1.085596829E1,7.603193760E0,-2.846262455E0,5.694918036E-1
1.086596829E1,7.297510624E0,-2.861815929E0,4.420739710E-1
1.087596829E1,7.006783009E0,-2.963510752E0,3.146561682E-1
1.088596829E1,6.801598549E0,-3.059821844E0,3.266202807E-1
1.089596829E1,6.619743824E0,-3.208775282E0,4.396811724E-1
1.090596829E1,6.553342819E0,-3.466601849E0,5.587241054E-1
1.091596829E1,6.529414654E0,-3.729812384E0,7.357929349E-1
1.092596829E1,6.567699909E0,-4.044468403E0,1.075573802E0
1.093596829E1,6.629314899E0,-4.372883320E0,1.511067510E0
1.094596829E1,6.782455921E0,-4.706682205E0,1.843071699E0
1.095596829E1,6.925426960E0,-4.949553490E0,2.083550215E0
1.096596829E1,7.092924595E0,-5.292325497E0,2.377867460E0
1.097596829E1,7.193423271E0,-5.563910961E0,2.532204628E0
1.098596829E1,7.308876991E0,-5.802595139E0,2.595614433E0
1.099596829E1,7.401000500E0,-6.113063812E0,2.559123755E0
1.100596829E1,7.502695560E0,-6.471987247E0,2.446661234E0
1.101596829E1,7.571488857E0,-6.772884369E0,2.324028969E0
1.102596829E1,7.639684677E0,-7.045666218E0,2.182254314E0
1.103596829E1,7.679165840E0,-7.270591736E0,2.087737799E0
1.104596829E1,7.645666599E0,-7.347161770E0,2.011167526E0
1.105596829E1,7.651050568E0,-7.433303356E0,1.982453585E0
1.106596829E1,7.675576687E0,-7.524230957E0,1.963909149E0
1.107596829E1,7.862216949E0,-7.647460938E0,1.966302037E0
1.108596829E1,8.120641708E0,-7.828119278E0,2.022533417E0
1.109596829E1,8.499305725E0,-8.075776100E0,1.989033818E0
1.110596829E1,8.873184204E0,-8.356334686E0,2.051247120E0
1.111596829E1,9.140582085E0,-8.455039024E0,2.188236237E0
1.112596829E1,9.159127235E0,-8.354539871E0,2.312064886E0
1.113596829E1,8.961120605E0,-8.005785942E0,2.547757864E0
1.114596829E1,8.541778564E0,-7.399205685E0,2.842673302E0
1.115596829E1,8.257631302E0,-6.979265213E0,3.029313564E0
1.116596829E1,8.347361565E0,-6.830312252E0,3.206382275E0
1.117596829E1,9.071190834E0,-7.277770042E0,3.068196774E0
1.118596829E1,9.739386559E0,-7.840083599E0,2.690130949E0
1.119596829E1,1.039322472E1,-8.355736732E0,2.045265198E0
1.120596829E1,1.071206856E1,-8.685347557E0,1.433898926E0
1.121596829E1,1.027777100E1,-8.539385796E0,1.055832982E0
1.122596829E1,9.525827408E0,-7.931010723E0,8.315058947E-1
1.123596829E1,8.260024071E0,-6.668198586E0,8.333004713E-1
1.124596829E1,7.490731239E0,-5.690730572E0,1.089332461E0
1.125596829E1,7.436892986E0,-5.360520840E0,1.222134113E0
1.126596829E1,7.766504288E0,-5.277968407E0,1.235294700E0
1.127596829E1,8.220541954E0,-5.347958565E0,1.245464206E0
1.128596829E1,8.839086533E0,-5.694917679E0,1.157527924E0
1.129596829E1,9.442676544E0,-6.094519138E0,1.074975610E0
1.130596829E1,9.966704369E0,-6.600003242E0,8.291130662E-1
1.131596829E1,1.011147022E1,-6.853642464E0,5.449653864E-1
1.132596829E1,1.005942631E1,-6.820741177E0,3.960121572E-1
1.133596829E1,9.451649666E0,-6.492924213E0,2.596212626E-1
1.134596829E1,8.536993027E0,-5.788836002E0,1.375873089E-1
1.135596829E1,7.750950813E0,-5.194219589E0,1.417747438E-1
1.136596829E1,6.959524632E0,-4.513461590E0,1.980060786E-1
1.137596829E1,6.398407936E0,-3.912863255E0,1.519442350E-1
1.138596829E1,6.023931026E0,-3.398406267E0,5.144568533E-2
1.139596829E1,5.831906796E0,-3.069393158E0,-3.768695518E-2
1.140596829E1,5.582455158E0,-2.659024239E0,-1.034895778E-1
1.141596829E1,5.366502762E0,-2.377867460E0,-2.111666054E-1
1.142596829E1,5.247459888E0,-2.258824587E0,-3.326023519E-1
1.143596829E1,5.051248550E0,-2.121237278E0,-4.348955154E-1
1.144596829E1,4.898108006E0,-1.992623091E0,-5.090730190E-1
1.145596829E1,4.759324074E0,-1.969891191E0,-5.820540786E-1
1.146596829E1,4.649852753E0,-2.003390789E0,-5.880361795E-1
1.147596829E1,4.520640373E0,-2.051845312E0,-5.748756528E-1
1.148596829E1,4.491926193E0,-2.147558212E0,-4.797609448E-1
1.149596829E1,4.520640373E0,-2.276172638E0,-3.840480447E-1
1.150596829E1,4.659423828E0,-2.504687071E0,-2.003988922E-1
1.151596829E1,4.793421745E0,-2.766701221E0,4.546362907E-2
1.152596829E1,4.936991215E0,-2.947359324E0,2.428714931E-1
1.153596829E1,5.118247509E0,-3.223730326E0,5.078766346E-1
1.154596829E1,5.434100151E0,-3.494717360E0,7.555337548E-1
1.155596829E1,5.681757450E0,-3.660420418E0,1.054636598E0
1.156596829E1,5.925825119E0,-3.783052683E0,1.225125194E0
1.157596829E1,6.327221394E0,-3.991826296E0,1.330409408E0
1.158596829E1,6.772884369E0,-4.238885403E0,1.402792215E0
1.159596829E1,7.174878597E0,-4.452444553E0,1.350748420E0
1.160596829E1,7.668996811E0,-4.723432064E0,1.271187067E0
1.161596829E1,8.225327492E0,-5.133202553E0,1.116251707E0
1.162596829E1,8.705088615E0,-5.509474277E0,1.022333503E0
1.163596829E1,9.366703987E0,-6.047261238E0,8.446664214E-1
1.164596829E1,1.014855862E1,-6.680760860E0,7.932206988E-1
1.165596829E1,1.100219822E1,-7.418946743E0,7.280163169E-1
1.166596829E1,1.172602749E1,-8.018946648E0,6.855437160E-1
1.167596829E1,1.245942783E1,-8.608778000E0,6.616154313E-1
1.168596829E1,1.289432335E1,-8.807980537E0,8.865407705E-1
1.169596829E1,1.294098282E1,-8.572885513E0,1.101296663E0
1.170596829E1,1.287697506E1,-8.213961601E0,1.290927768E0
1.171596829E1,1.252523041E1,-7.660621643E0,1.457827210E0
1.172596829E1,1.249890900E1,-7.147959232E0,1.752144337E0
1.173596829E1,1.270409393E1,-7.109076023E0,1.835893154E0
1.174596829E1,1.333579922E1,-7.355536938E0,1.858026743E0
1.175596829E1,1.401117325E1,-7.778468132E0,1.818545222E0
1.176596829E1,1.452503204E1,-8.188239098E0,1.710868239E0
1.177596829E1,1.491386509E1,-8.660223007E0,1.568495274E0
1.178596829E1,1.450828171E1,-8.609375954E0,1.368096352E0
1.179596829E1,1.367916870E1,-7.938787460E0,1.280758262E0
1.180596829E1,1.234636688E1,-6.681358814E0,1.243669510E0
1.181596829E1,1.112363434E1,-5.490929604E0,1.126421213E0
1.182596829E1,1.050090218E1,-4.924428940E0,9.176474810E-1
1.183596829E1,1.037946606E1,-4.704289436E0,1.245464206E0
1.184596829E1,1.066062355E1,-4.683351994E0,1.563709617E0
1.185596829E1,1.098185921E1,-5.016552448E0,1.591825247E0
1.186596829E1,1.134616661E1,-5.422136307E0,1.610967875E0
1.187596829E1,1.172064304E1,-5.912664890E0,1.654636860E0
1.188596829E1,1.177986622E1,-6.276373863E0,1.479362607E0
1.189596829E1,1.160818100E1,-6.300900459E0,1.391426325E0
1.190596829E1,1.111047363E1,-6.164509296E0,1.319043517E0
1.191596829E1,1.049312592E1,-5.846862316E0,1.205982566E0
1.192596829E1,9.808179855E0,-5.389832973E0,1.206580877E0
1.193596829E1,9.318847656E0,-4.980660439E0,1.295713425E0
1.194596829E1,8.734400749E0,-4.552345276E0,1.311864972E0
1.195596829E1,8.331210136E0,-4.171288013E0,1.348953724E0
1.196596829E1,8.081758499E0,-3.885345697E0,1.383649707E0
1.197596829E1,7.789236069E0,-3.594617844E0,1.317847013E0
1.198596829E1,7.463811874E0,-3.399602890E0,1.265803218E0
1.199596829E1,7.162316322E0,-3.243471146E0,1.200000525E0
1.200596829E1,6.990631580E0,-3.220141172E0,1.083350420E0
1.201596829E1,6.723233223E0,-3.197409153E0,9.756734371E-1
1.202596829E1,6.494120598E0,-3.227319479E0,9.008977413E-1
1.203596829E1,6.345765591E0,-3.294916868E0,8.566305041E-1
1.204596829E1,6.279364586E0,-3.409772158E0,8.225327730E-1
1.205596829E1,6.247061729E0,-3.586841106E0,7.698906660E-1
1.206596829E1,6.223731518E0,-3.720839262E0,7.417750359E-1
1.207596829E1,6.238687038E0,-3.917050600E0,6.610172391E-1
1.208596829E1,6.248856544E0,-4.089334011E0,6.807580590E-1
1.209596829E1,6.273382664E0,-4.228117466E0,6.717849374E-1
1.210596829E1,6.312266350E0,-4.371088982E0,6.197410822E-1
1.211596829E1,6.417550564E0,-4.537988186E0,6.215356588E-1
1.212596829E1,6.528816700E0,-4.753342152E0,5.515456200E-1
1.213596829E1,6.638886452E0,-4.901099205E0,5.910272002E-1
1.214596829E1,6.748956203E0,-5.062614441E0,7.118647099E-1
1.215596829E1,6.826124668E0,-5.253442287E0,7.561319470E-1
1.216596829E1,6.955337048E0,-5.429912567E0,8.392825127E-1
1.217596829E1,7.022336483E0,-5.558526993E0,9.403793216E-1
1.218596829E1,7.041478634E0,-5.663811207E0,9.936196208E-1
1.219596829E1,7.094120979E0,-5.725426197E0,1.080359459E0
1.220596829E1,7.146164894E0,-5.758327484E0,1.204786181E0
1.221596829E1,7.328019142E0,-5.872584820E0,1.293320656E0
1.222596829E1,7.658228874E0,-6.100501537E0,1.383649707E0
1.223596829E1,8.003393173E0,-6.366703033E0,1.406979680E0
1.224596829E1,8.506484032E0,-6.795018196E0,1.475773335E0
1.225596829E1,9.000003815E0,-7.252047062E0,1.597209096E0
1.226596829E1,9.364311218E0,-7.642675400E0,1.731207132E0
1.227596829E1,9.531808853E0,-7.861618996E0,1.881356835E0
1.228596829E1,9.559326172E0,-7.937591076E0,2.191825628E0
1.229596829E1,9.108279228E0,-7.670791149E0,2.443670034E0
1.230596829E1,8.614161491E0,-7.308876991E0,2.666800737E0
1.231596829E1,8.075776100E0,-6.822535515E0,2.955136061E0
1.232596829E1,8.075178146E0,-6.802794933E0,3.102892876E0
1.233596829E1,8.626125336E0,-7.231110096E0,3.177070379E0
1.234596829E1,9.720243454E0,-8.188837051E0,2.910270452E0
1.235596829E1,1.047517967E1,-8.928219795E0,2.443071842E0
1.236596829E1,1.051047325E1,-9.119645119E0,2.114656925E0
1.237596829E1,1.004028416E1,-8.633902550E0,2.032104731E0
1.238596829E1,8.821739197E0,-7.428517818E0,2.115853310E0
1.239596829E1,7.826922894E0,-6.174080849E0,2.388036966E0
1.240596829E1,7.743174076E0,-5.576473236E0,2.538186550E0
1.241596829E1,7.785646915E0,-5.236692429E0,2.504687071E0
1.242596829E1,8.437092781E0,-5.292325497E0,2.202593327E0
1.243596829E1,9.147162437E0,-5.639883041E0,1.867598057E0
1.244596829E1,9.818349838E0,-5.948556900E0,1.589432478E0
1.245596829E1,1.050449181E1,-6.410970211E0,1.197607756E0
1.246596829E1,1.086640549E1,-6.793223381E0,7.256234884E-1
