"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.166882095E1,-3.321579844E-2,6.146678925E0,-2.863430791E-2
1.167882095E1,6.289620996E-1,6.623153687E0,9.964739531E-2
1.168882095E1,7.651850581E-1,6.103307247E0,2.853504419E-1
1.169882095E1,3.259729743E-1,4.283539772E0,2.047162205E-1
1.170882095E1,-6.178138256E-1,2.220036983E0,-5.123632401E-2
1.171882095E1,-1.035034776E0,1.393536329E0,-2.222785950E-1
1.172882095E1,-8.633816838E-1,1.311069489E0,-3.169626892E-1
1.173882095E1,-4.956407845E-1,1.469894528E0,-2.748129964E-1
1.174882095E1,-3.123812079E-1,1.564578652E0,-1.569160074E-1
1.175882095E1,-5.414556861E-1,1.272585034E0,4.772384837E-2
1.176882095E1,-8.523861170E-1,1.202946424E0,1.515709460E-1
1.177882095E1,-1.050917268E0,1.355051875E0,2.224313021E-1
1.178882095E1,-1.115058184E0,1.525483251E0,2.511419654E-1
1.179882095E1,-1.110782146E0,1.485777020E0,2.340377420E-1
1.180882095E1,-1.041143417E0,1.273806810E0,1.912771761E-1
1.181882095E1,-9.183595181E-1,1.019686818E0,1.381319016E-1
1.182882095E1,-7.967973351E-1,7.961101532E-1,9.720393270E-2
1.183882095E1,-7.124979496E-1,5.957463384E-1,7.826711237E-2
1.184882095E1,-6.459136605E-1,4.436408877E-1,8.681922406E-2
1.185882095E1,-5.695554614E-1,3.770565689E-1,1.020908505E-1
1.186882095E1,-4.889212847E-1,3.672827184E-1,1.155298874E-1
1.187882095E1,-4.211152196E-1,3.342960179E-1,1.393536329E-1
1.188882095E1,-3.771329224E-1,2.854267955E-1,1.515709460E-1
1.189882095E1,-3.588069677E-1,2.646573782E-1,1.405753642E-1
1.190882095E1,-3.575852513E-1,2.280054539E-1,1.466840208E-1
1.191882095E1,-3.661373556E-1,1.754710376E-1,1.637882441E-1
1.192882095E1,-3.447570801E-1,1.180497110E-1,1.534035355E-1
1.193882095E1,-2.910009325E-1,1.237002108E-2,1.442405581E-1
1.194882095E1,-2.354121953E-1,-1.183551401E-1,1.625665128E-1
1.195882095E1,-2.176970989E-1,-1.763873398E-1,1.839468032E-1
1.196882095E1,-8.758280426E-2,-9.819658846E-2,1.112538353E-1
1.197882095E1,5.352706835E-2,-1.623374373E-1,7.399105281E-2
1.198882095E1,1.504255645E-2,-3.046690524E-1,1.607339233E-1
1.199882095E1,-2.466368489E-2,-2.148718536E-1,1.808924675E-1
1.200882095E1,-3.504839167E-2,-1.629483104E-1,2.028836161E-1
1.201882095E1,-2.955060638E-2,-2.423607856E-1,2.193769813E-1
1.202882095E1,-1.550070569E-2,-3.229950070E-1,2.102140039E-1
1.203882095E1,-3.199406713E-2,-3.199406862E-1,1.851685345E-1
1.204882095E1,-1.083522215E-1,-2.124283910E-1,1.637882441E-1
1.205882095E1,-2.396882474E-1,-4.077525437E-2,1.210276783E-1
1.206882095E1,-2.500729561E-1,2.275473066E-2,4.650211707E-2
1.207882095E1,-2.293035388E-1,5.207626149E-2,1.149190217E-1
1.208882095E1,-2.036471963E-1,3.375030309E-2,9.842566401E-2
1.209882095E1,-1.969276816E-1,1.420261711E-2,3.306308016E-2
1.210882095E1,-1.761582643E-1,-1.389718428E-2,1.412625890E-2
1.211882095E1,-1.602757722E-1,-2.489275858E-2,-4.810563754E-3
1.212882095E1,-1.627192348E-1,-1.450804994E-2,-4.810563754E-3
1.213882095E1,-1.608866304E-1,-1.572977938E-2,1.779145002E-2
1.214882095E1,-1.523345262E-1,-2.290744567E-3,2.695442922E-2
1.215882095E1,-1.468367279E-1,3.558290005E-2,2.573269792E-2
1.216882095E1,-1.431715488E-1,4.474587739E-2,2.939788997E-2
1.217882095E1,-1.456149966E-1,5.024366826E-2,2.939788997E-2
1.218882095E1,-1.523345262E-1,6.673702598E-2,2.328923717E-2
1.219882095E1,-1.486693323E-1,7.895433158E-2,2.023491077E-2
1.220882095E1,-1.358411610E-1,7.101308554E-2,4.283692688E-2
1.221882095E1,-1.242347211E-1,3.924809024E-2,6.788240373E-2
1.222882095E1,-1.132391468E-1,3.069597855E-2,6.971499324E-2
1.223882095E1,-1.065196246E-1,3.069597855E-2,6.849326193E-2
1.224882095E1,-1.052978933E-1,2.275473066E-2,7.887797803E-2
1.225882095E1,-1.046870351E-1,3.252857551E-2,7.338018715E-2
1.226882095E1,-1.236238554E-1,8.567385375E-2,4.772384837E-2
1.227882095E1,-1.169043332E-1,1.272126883E-1,1.229366288E-2
1.228882095E1,-9.735664725E-2,1.492038369E-1,-1.580613852E-2
1.229882095E1,-9.491318464E-2,1.974621862E-1,-2.619084716E-2
