"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.418481769E0,7.238288224E-2,3.638885021E0,7.442874908E0
8.428481769E0,1.525424421E-1,3.854238987E0,7.524828911E0
8.438481769E0,2.608176768E-1,4.074976921E0,7.788039684E0
8.448481769E0,4.223332107E-1,4.171886444E0,7.975875854E0
8.458481769E0,6.610172391E-1,4.173082829E0,8.059624672E0
8.468481769E0,8.093722463E-1,4.192225456E0,8.027919769E0
8.478481769E0,8.715856671E-1,4.292723656E0,7.942974567E0
8.488481769E0,8.285148144E-1,4.368695736E0,7.794021606E0
8.498481769E0,6.759724021E-1,4.439882278E0,7.677969456E0
8.508481769E0,4.941178858E-1,4.496113777E0,7.608577728E0
8.518481769E0,3.026920557E-1,4.600799561E0,7.610970497E0
8.528481769E0,1.058823988E-1,4.772484779E0,7.689335346E0
8.538481769E0,-1.483550072E-1,4.939383984E0,7.843672752E0
8.548481769E0,-3.116651475E-1,4.977071285E0,7.870592117E0
8.558481769E0,-5.509474277E-1,5.072185993E0,7.977072716E0
8.568481769E0,-7.286145091E-1,5.291129112E0,7.926823139E0
8.578481769E0,-8.913264275E-1,5.433502197E0,7.781459332E0
8.588481769E0,-1.058225870E0,5.590231895E0,7.640881062E0
8.598481769E0,-1.259821177E0,5.814558983E0,7.642675400E0
8.608481769E0,-1.504487276E0,6.000002861E0,7.577471256E0
8.618481769E0,-1.710269928E0,6.023332596E0,7.622934818E0
8.628481769E0,-1.882553220E0,5.975476265E0,7.850253105E0
8.638481769E0,-2.032104731E0,5.884549141E0,8.182855606E0
8.648481769E0,-2.028515339E0,5.790032387E0,8.641080856E0
8.658481769E0,-1.872981906E0,5.586642742E0,9.411569595E0
8.668481769E0,-1.660020709E0,5.411966801E0,1.030229759E1
8.678481769E0,-1.403988719E0,5.209175110E0,1.109791183E1
8.688481769E0,-1.304686546E0,5.052444935E0,1.151964664E1
8.698481769E0,-1.285543919E0,4.933402061E0,1.159143066E1
8.708481769E0,-1.633101463E0,4.974080086E0,1.115294647E1
8.718481769E0,-2.119442701E0,5.205585480E0,1.049791145E1
8.728481769E0,-2.758326292E0,5.722435474E0,9.573084831E0
8.738481769E0,-3.431307554E0,6.320641041E0,8.781061172E0
8.748481769E0,-3.832105398E0,6.676573277E0,8.217551231E0
8.758481769E0,-4.276572227E0,6.970890522E0,7.858627796E0
8.768481769E0,-4.574478626E0,7.118049145E0,8.069195747E0
8.778481769E0,-4.734199524E0,6.994818687E0,8.840881348E0
8.788481769E0,-4.602594376E0,6.576673031E0,9.884152412E0
8.798481769E0,-4.136591911E0,5.544169903E0,1.153819084E1
8.808481769E0,-3.790829182E0,4.669593334E0,1.314257812E1
8.818481769E0,-3.347558975E0,3.845864296E0,1.424746418E1
8.828481769E0,-2.892324448E0,2.926422119E0,1.488455296E1
8.838481769E0,-2.517249346E0,2.405983210E0,1.470389557E1
8.848481769E0,-2.443071842E0,2.380858421E0,1.398425388E1
8.858481769E0,-2.582453728E0,2.831307411E0,1.249711418E1
8.868481769E0,-2.601596355E0,3.172284603E0,1.090170002E1
8.878481769E0,-2.468794823E0,3.385245800E0,9.556933403E0
8.888481769E0,-2.332403898E0,3.522833109E0,8.794819832E0
8.898481769E0,-2.018944025E0,3.498306751E0,8.077570915E0
8.908481769E0,-1.687538147E0,3.393620729E0,7.743174076E0
8.918481769E0,-1.419542074E0,3.270390272E0,7.727022648E0
8.928481769E0,-1.002592683E0,3.018545866E0,7.732406139E0
8.938481769E0,-6.053841114E-1,2.771486759E0,7.808976650E0
8.948481769E0,-2.033899277E-1,2.586641312E0,7.795217991E0
8.958481769E0,4.187439755E-2,2.467598438E0,7.621738434E0
8.968481769E0,1.674975902E-1,2.438286304E0,7.260422230E0
8.978481769E0,1.262213886E-1,2.480160713E0,6.696912289E0
8.988481769E0,7.956135273E-2,2.584248543E0,6.247061729E0
8.998481769E0,-5.324030295E-2,2.678765059E0,5.930611134E0
9.008481769E0,-1.441675574E-1,2.659622431E0,5.977271080E0
9.018481769E0,-2.787638307E-1,2.630908489E0,6.209374905E0
9.028481769E0,-3.517449200E-1,2.483151674E0,6.595815659E0
9.038481769E0,-4.624129832E-1,2.353939295E0,6.952346325E0
9.048481769E0,-5.682953596E-1,2.225325108E0,7.238288403E0
9.058481769E0,-6.209374666E-1,2.143969059E0,7.375875950E0
9.068481769E0,-6.119644046E-1,2.125424623E0,7.529016495E0
9.078481769E0,-5.359922647E-1,2.201995134E0,7.596613884E0
9.088481769E0,-4.785645306E-1,2.264806747E0,7.601997375E0
9.098481769E0,-4.743770957E-1,2.384447813E0,7.567899704E0
9.108481769E0,-4.504488707E-1,2.522633314E0,7.511070251E0
9.118481769E0,-4.079762697E-1,2.637488842E0,7.511070251E0
9.128481769E0,-3.984049559E-1,2.747558594E0,7.520641804E0
9.138481769E0,-3.463610709E-1,2.800798893E0,7.582854748E0
9.148481769E0,-2.512463629E-1,2.810968399E0,7.737192154E0
9.158481769E0,-1.280160099E-1,2.830709219E0,7.943572998E0
9.168481769E0,2.871387079E-2,2.894119024E0,8.188837051E0
9.178481769E0,7.597211748E-2,2.976073265E0,8.294121742E0
9.188481769E0,8.015955985E-2,3.062214851E0,8.327621460E0
9.198481769E0,3.170489892E-2,3.267399311E0,8.307282448E0
9.208481769E0,2.213360928E-2,3.491726398E0,8.187641144E0
9.218481769E0,3.110669367E-2,3.649652719E0,8.191828728E0
9.228481769E0,7.776673883E-2,3.788436413E0,8.301898003E0
9.238481769E0,1.339980662E-1,3.933202267E0,8.621937752E0
9.248481769E0,1.375873089E-1,4.067200184E0,8.865407944E0
9.258481769E0,1.411765367E-1,4.149154663E0,8.994022369E0
9.268481769E0,1.639083475E-1,4.350151539E0,9.146564484E0
9.278481769E0,2.590230405E-1,4.570889473E0,9.199805260E0
9.288481769E0,4.115654826E-1,4.719244480E0,9.139386177E0
9.298481769E0,7.363911867E-1,4.825725079E0,9.114261627E0
9.308481769E0,1.113260746E0,5.008776188E0,9.156734467E0
9.318481769E0,1.390229940E0,5.163113117E0,9.230911255E0
9.328481769E0,1.523031592E0,5.240281582E0,9.351749420E0
9.338481769E0,1.560120344E0,5.346164227E0,9.643074989E0
9.348481769E0,1.491326690E0,5.318048477E0,1.008156013E1
9.358481769E0,1.379462242E0,5.333003521E0,1.063848972E1
9.368481769E0,1.333400369E0,5.258227825E0,1.153579807E1
9.378481769E0,1.487139225E0,5.208576679E0,1.268315601E1
9.388481769E0,1.761715651E0,5.216353416E0,1.357388496E1
9.398481769E0,2.099103689E0,5.170889854E0,1.407936859E1
9.408481769E0,2.500499725E0,5.177470207E0,1.426541042E1
9.418481769E0,2.801995277E0,5.125426292E0,1.408235931E1
9.428481769E0,3.047259569E0,4.948955536E0,1.385204983E1
9.438481769E0,3.264408350E0,4.615156651E0,1.375514126E1
9.448481769E0,3.364906788E0,4.195216179E0,1.402911949E1
9.458481769E0,3.388834953E0,3.765704632E0,1.435932827E1
9.468481769E0,3.321835995E0,3.145365477E0,1.493240929E1
9.478481769E0,3.059821844E0,2.451446772E0,1.536551094E1
9.488481769E0,2.635694027E0,1.938784599E0,1.535175228E1
9.498481769E0,2.260619164E0,1.625324726E0,1.491386509E1
9.508481769E0,1.725225091E0,1.487139225E0,1.370489216E1
9.518481769E0,1.415354609E0,1.640279889E0,1.199222851E1
9.528481769E0,1.285543919E0,1.818545222E0,1.071147060E1
9.538481769E0,1.323829174E0,2.087737799E0,9.122037888E0
9.548481769E0,1.475773335E0,2.439482689E0,7.676773071E0
9.558481769E0,1.668993831E0,2.787040234E0,6.785446644E0
9.568481769E0,1.981855392E0,3.044866800E0,6.010770321E0
9.578481769E0,2.318047047E0,3.116651535E0,5.504090309E0
9.588481769E0,2.568096876E0,3.055036306E0,5.148756027E0
9.598481769E0,2.645265341E0,2.964108944E0,5.102096081E0
9.608481769E0,2.597409010E0,2.916252613E0,5.144568920E0
9.618481769E0,2.473580360E0,2.734398127E0,5.210371494E0
9.628481769E0,2.258226395E0,2.585444927E0,5.298905849E0
9.638481769E0,1.846660852E0,2.550748825E0,5.465805054E0
9.648481769E0,1.234098315E0,2.572882652E0,5.621338367E0
9.658481769E0,6.023930907E-1,2.656631231E0,5.751747608E0
9.668481769E0,2.195414752E-1,2.736790895E0,5.809175014E0
9.678481769E0,-1.974078715E-1,2.831307411E0,5.876173973E0
9.688481769E0,-5.850451589E-1,3.030509949E0,5.928217888E0
9.698481769E0,-8.542376757E-1,3.206980467E0,6.053841114E0
9.708481769E0,-1.151545882E0,3.392424345E0,6.212365627E0
9.718481769E0,-1.348355532E0,3.540181160E0,6.362515450E0
9.728481769E0,-1.420738459E0,3.635894060E0,6.356533527E0
9.738481769E0,-1.377667665E0,3.736392498E0,6.371488571E0
9.748481769E0,-1.283151150E0,3.903890133E0,6.410371780E0
9.758481769E0,-1.235892892E0,4.071985722E0,6.496513367E0
9.768481769E0,-1.174875975E0,4.162913322E0,6.654439926E0
9.778481769E0,-1.079761267E0,4.183252335E0,6.841678143E0
9.788481769E0,-1.013360381E0,4.193421841E0,6.999604225E0
9.798481769E0,-9.469595551E-1,4.217350006E0,7.153343201E0
9.808481769E0,-8.907282352E-1,4.270590305E0,7.325626373E0
9.818481769E0,-9.056833982E-1,4.390231133E0,7.435098171E0
9.828481769E0,-9.349954724E-1,4.481158733E0,7.525427341E0
9.838481769E0,-1.026520967E0,4.533800602E0,7.590631485E0
9.848481769E0,-1.198804140E0,4.619344234E0,7.593622684E0
9.858481769E0,-1.328614831E0,4.724030018E0,7.686942577E0
9.868481769E0,-1.424327731E0,4.800600529E0,7.704888821E0
9.878481769E0,-1.443470240E0,4.838885784E0,7.733603001E0
9.888481769E0,-1.558923960E0,5.024927616E0,7.760521889E0
9.898481769E0,-1.578664780E0,5.148756027E0,7.716853142E0
9.908481769E0,-1.544566989E0,5.230112076E0,7.578667641E0
9.918481769E0,-1.439282775E0,5.373083115E0,7.336394310E0
9.928481769E0,-1.415354609E0,5.659623623E0,7.044469833E0
9.938481769E0,-1.396211982E0,5.840879917E0,6.844070911E0
9.948481769E0,-1.319043517E0,6.008377552E0,6.653841496E0
9.958481769E0,-1.176670551E0,6.190830231E0,6.702894211E0
9.968481769E0,-1.073180914E0,6.397211552E0,6.946962357E0
9.978481769E0,-9.559326172E-1,6.618547440E0,7.520641804E0
9.988481769E0,-7.674978375E-1,6.826124668E0,8.133204460E0
9.998481769E0,-6.741777658E-1,6.842276573E0,8.678768158E0
1.000848177E1,-6.149554253E-1,6.729813576E0,9.686744690E0
1.001848177E1,-5.994020700E-1,6.478567123E0,1.085204887E1
1.002848177E1,-5.629115105E-1,6.031109333E0,1.177448177E1
1.003848177E1,-5.826523304E-1,5.650052547E0,1.234277725E1
1.004848177E1,-8.273184299E-1,5.544768333E0,1.265504074E1
1.005848177E1,-1.277169108E0,5.767300606E0,1.249711418E1
1.006848177E1,-1.712662816E0,6.181259155E0,1.219023514E1
1.007848177E1,-2.257030010E0,6.727420807E0,1.159083271E1
1.008848177E1,-2.777468920E0,7.149754047E0,1.092562866E1
1.009848177E1,-3.279363394E0,7.415357590E0,1.070907784E1
1.010848177E1,-3.614358664E0,7.399804115E0,1.081017494E1
1.011848177E1,-3.705285788E0,6.893722057E0,1.135394382E1
1.012848177E1,-3.418745279E0,5.892923832E0,1.225185013E1
1.013848177E1,-3.107678413E0,5.115854740E0,1.298285770E1
1.014848177E1,-2.672184706E0,4.220340729E0,1.362891960E1
1.015848177E1,-2.312064886E0,3.480958700E0,1.388794231E1
1.016848177E1,-2.085345030E0,2.979064226E0,1.369591904E1
1.017848177E1,-1.994417667E0,2.709871531E0,1.267597771E1
1.018848177E1,-2.172683001E0,3.131606579E0,1.117926693E1
1.019848177E1,-2.320439816E0,3.357130051E0,9.597013474E0
1.020848177E1,-2.575275421E0,3.583251953E0,8.467002869E0
1.021848177E1,-2.816352367E0,3.819543123E0,7.437490940E0
1.022848177E1,-2.915056229E0,3.889533281E0,6.920641422E0
1.023848177E1,-2.876770973E0,3.836891174E0,6.854838848E0
1.024848177E1,-2.675773859E0,3.551547050E0,7.153343201E0
1.025848177E1,-2.398804665E0,3.104089260E0,7.706683636E0
1.026848177E1,-2.146960020E0,2.843271494E0,8.349754333E0
1.027848177E1,-1.890329838E0,2.644667149E0,8.877969742E0
1.028848177E1,-1.603789330E0,2.398206472E0,9.263813019E0
1.029848177E1,-1.369292736E0,2.207977057E0,9.448060036E0
1.030848177E1,-1.216152072E0,2.093719721E0,9.436096191E0
1.031848177E1,-1.067198873E0,2.093719721E0,9.222537041E0
1.032848177E1,-9.607182741E-1,2.184048891E0,8.837292671E0
1.033848177E1,-9.122636318E-1,2.260020971E0,8.508278847E0
1.034848177E1,-7.968099117E-1,2.408375978E0,8.160721779E0
1.035848177E1,-5.802595019E-1,2.431705952E0,7.767102242E0
1.036848177E1,-4.163511395E-1,2.436491728E0,7.449455261E0
1.037848177E1,-2.679961324E-1,2.470589399E0,7.312466145E0
1.038848177E1,-4.785645381E-2,2.519043922E0,7.238886833E0
1.039848177E1,2.009970993E-1,2.557927370E0,7.155735970E0
1.040848177E1,3.200400174E-1,2.644068956E0,7.118647575E0
1.041848177E1,4.013960063E-1,2.763710260E0,6.952346325E0
1.042848177E1,5.162515044E-1,2.907279491E0,6.809973240E0
1.043848177E1,6.604190469E-1,3.002992392E0,6.649653912E0
1.044848177E1,7.752745152E-1,3.180061340E0,6.416353703E0
1.045848177E1,8.901300430E-1,3.347558975E0,6.221937180E0
1.046848177E1,9.571290612E-1,3.519243956E0,6.059823513E0
1.047848177E1,9.906286001E-1,3.653241873E0,5.988636971E0
1.048848177E1,1.018744230E0,3.787240028E0,5.983851433E0
1.049848177E1,1.118046403E0,3.950550079E0,6.128018856E0
1.050848177E1,1.174277663E0,4.099503517E0,6.295516491E0
1.051848177E1,1.283151150E0,4.210171223E0,6.553941250E0
1.052848177E1,1.424925923E0,4.240081787E0,6.894320011E0
1.053848177E1,1.495514154E0,4.255635262E0,7.234101295E0
1.054848177E1,1.484746456E0,4.313661098E0,7.553543091E0
1.055848177E1,1.396810174E0,4.404588223E0,7.972286701E0
1.056848177E1,1.203589797E0,4.543372154E0,8.342576027E0
1.057848177E1,1.039681435E0,4.624728203E0,8.684151649E0
1.058848177E1,9.176474810E-1,4.702494621E0,9.254839897E0
1.059848177E1,9.397810698E-1,4.751547337E0,9.818349838E0
1.060848177E1,1.038485050E0,4.771886349E0,1.021555805E1
1.061848177E1,1.420140266E0,4.778466702E0,1.053021431E1
1.062848177E1,1.960319996E0,4.694119930E0,1.049850941E1
1.063848177E1,2.358724833E0,4.647459984E0,1.021196842E1
1.064848177E1,2.455035925E0,4.728217602E0,9.878767967E0
1.065848177E1,2.392822742E0,4.962115765E0,9.701101303E0
1.066848177E1,2.142772675E0,5.295914650E0,9.754940033E0
1.067848177E1,2.045863390E0,5.434698582E0,9.992427826E0
1.068848177E1,2.140379906E0,5.392824173E0,1.038006496E1
1.069848177E1,2.349751949E0,5.384449005E0,1.062592697E1
1.070848177E1,2.608176708E0,5.480760098E0,1.059063339E1
1.071848177E1,2.842673302E0,5.553143024E0,1.036391354E1
1.072848177E1,3.186641455E0,5.874379635E0,1.010967541E1
1.073848177E1,3.549752474E0,6.128616810E0,1.003729248E1
1.074848177E1,3.783650875E0,6.125027657E0,1.008275604E1
1.075848177E1,4.098905087E0,5.625525951E0,1.071266651E1
1.076848177E1,4.461417675E0,4.892126083E0,1.151545906E1
1.077848177E1,4.508676052E0,4.277170658E0,1.228534985E1
1.078848177E1,4.321437836E0,3.608376503E0,1.308634663E1
1.079848177E1,3.844069481E0,3.110071182E0,1.342074394E1
1.080848177E1,3.233899832E0,2.834896564E0,1.308993626E1
1.081848177E1,2.662613392E0,2.845664263E0,1.241037464E1
1.082848177E1,2.245664120E0,3.032902718E0,1.114935684E1
1.083848177E1,2.216351986E0,3.311666489E0,9.716654778E0
1.084848177E1,2.377867460E0,3.549154282E0,8.534600258E0
1.085848177E1,2.620738983E0,3.862613916E0,7.133602619E0
1.086848177E1,2.971885681E0,4.249054909E0,6.134599209E0
1.087848177E1,3.217149973E0,4.492524624E0,5.597410202E0
1.088848177E1,3.500699520E0,4.640281200E0,5.027918816E0
1.089848177E1,3.859622955E0,4.579264164E0,4.850849628E0
1.090848177E1,4.136591911E0,4.566701889E0,5.073382378E0
1.091848177E1,4.336392879E0,4.486542225E0,5.410171986E0
1.092848177E1,4.512265205E0,4.282554150E0,5.889933109E0
1.093848177E1,4.491926193E0,4.034897327E0,6.381658077E0
1.094848177E1,4.328616142E0,3.853640795E0,6.814758778E0
1.095848177E1,3.858426571E0,3.752544165E0,7.353144169E0
1.096848177E1,3.354737282E0,3.742374659E0,7.819744587E0
1.097848177E1,2.928814888E0,3.755535126E0,8.024929047E0
1.098848177E1,2.641676188E0,3.768695593E0,8.021938324E0
1.099848177E1,2.316850424E0,3.820141315E0,7.922635555E0
1.100848177E1,2.021337032E0,3.880560160E0,7.661220074E0
1.101848177E1,1.844268084E0,3.965505362E0,7.506284714E0
1.102848177E1,1.630110383E0,4.060021877E0,7.278966427E0
1.103848177E1,1.444068432E0,4.153940201E0,6.947560310E0
1.104848177E1,1.325623751E0,4.225126743E0,6.673582554E0
1.105848177E1,1.125224829E0,4.342973232E0,6.337390900E0
1.106848177E1,9.583254457E-1,4.466203690E0,6.101099491E0
1.107848177E1,8.249256015E-1,4.561318398E0,5.984449387E0
1.108848177E1,7.052844763E-1,4.608576298E0,5.901896954E0
1.109848177E1,5.808576941E-1,4.689334393E0,5.947958946E0
1.110848177E1,4.701896608E-1,4.817948341E0,6.041877270E0
1.111848177E1,3.361915946E-1,4.927420139E0,6.002395630E0
1.112848177E1,9.152546525E-2,5.103292465E0,5.989234924E0
1.113848177E1,-2.195414752E-1,5.269593716E0,6.000002861E0
1.114848177E1,-4.833501875E-1,5.450251579E0,6.020341873E0
1.115848177E1,-7.956135273E-1,5.641079426E0,6.259624004E0
1.116848177E1,-1.098305583E0,5.846263885E0,6.546762943E0
1.117848177E1,-1.420738459E0,6.032305717E0,6.933801651E0
1.118848177E1,-1.622931957E0,6.204588890E0,7.198806763E0
1.119848177E1,-1.954337835E0,6.366104603E0,7.504489899E0
1.120848177E1,-2.309672117E0,6.556932449E0,7.719843864E0
1.121848177E1,-2.612364054E0,6.708876610E0,7.973483086E0
1.122848177E1,-2.905484915E0,6.852446079E0,8.313861847E0
1.123848177E1,-3.078964472E0,6.905087948E0,8.636295319E0
1.124848177E1,-3.138186932E0,7.015756130E0,9.093324661E0
1.125848177E1,-3.044268608E0,7.145566463E0,9.413962364E0
1.126848177E1,-2.648854733E0,7.224529743E0,9.671191216E0
1.127848177E1,-2.056032896E0,7.155138016E0,9.750154495E0
1.128848177E1,-1.630110383E0,7.185048103E0,9.697511673E0
1.129848177E1,-1.252642632E0,7.367500782E0,9.563513756E0
1.130848177E1,-8.949156404E-1,7.536194801E0,9.533603668E0
1.131848177E1,-6.083751321E-1,7.518248558E0,9.651450157E0
1.132848177E1,-3.314059377E-1,7.381259441E0,9.941579819E0
1.133848177E1,-2.021935135E-1,7.138388157E0,1.020120144E1
1.134848177E1,-4.277170599E-1,7.123433113E0,1.031785107E1
1.135848177E1,-8.721838593E-1,7.226922512E0,1.023649502E1
1.136848177E1,-1.464407444E0,7.429714203E0,9.899705887E0
1.137848177E1,-1.852044702E0,7.772486210E0,9.736993790E0
1.138848177E1,-2.160120726E0,8.139784813E0,9.918848038E0
1.139848177E1,-2.057229280E0,8.122436523E0,1.056431198E1
1.140848177E1,-1.512862086E0,7.366304398E0,1.149811077E1
1.141848177E1,-9.672985673E-1,6.274579048E0,1.224168110E1
1.142848177E1,-7.184450030E-1,5.717051506E0,1.269452190E1
1.143848177E1,-4.767699242E-1,4.938786030E0,1.265563869E1
1.144848177E1,-4.779663086E-1,4.488337040E0,1.214596748E1
1.145848177E1,-6.239284873E-1,4.591228485E0,1.141854954E1
1.146848177E1,-9.134600163E-1,5.032704353E0,1.034536839E1
1.147848177E1,-9.625129104E-1,5.158925533E0,9.289535522E0
1.148848177E1,-9.224331379E-1,5.301298618E0,8.573483467E0
1.149848177E1,-7.381857634E-1,5.343770981E0,7.883752346E0
1.150848177E1,-4.492524564E-1,5.123631477E0,7.457829952E0
1.151848177E1,-1.369891018E-1,4.818546772E0,7.275975227E0
1.152848177E1,1.698904037E-1,4.504488468E0,7.351947784E0
1.153848177E1,5.144568682E-1,4.099503517E0,7.638488293E0
1.154848177E1,6.628118753E-1,3.803989887E0,7.883752346E0
1.155848177E1,7.160521746E-1,3.579662561E0,7.942376614E0
1.156848177E1,7.022934556E-1,3.378665686E0,7.885547161E0
1.157848177E1,5.551348329E-1,3.267997503E0,7.759923935E0
1.158848177E1,4.360919297E-1,3.224328518E0,7.600800991E0
1.159848177E1,3.463610709E-1,3.194418192E0,7.284948349E0
1.160848177E1,1.950150430E-1,3.202793121E0,6.882356167E0
1.161848177E1,1.046859920E-1,3.282952785E0,6.618547440E0
1.162848177E1,1.387837082E-1,3.311666489E0,6.480361938E0
1.163848177E1,2.440679073E-1,3.316452265E0,6.409773827E0
1.164848177E1,4.211367965E-1,3.302693367E0,6.297310829E0
1.165848177E1,5.599204898E-1,3.365504980E0,6.232106686E0
1.166848177E1,7.896314859E-1,3.299104214E0,6.196812630E0
1.167848177E1,8.859425783E-1,3.413959742E0,6.040082455E0
1.168848177E1,9.044869542E-1,3.609572887E0,5.911468506E0
1.169848177E1,9.236295223E-1,3.738785267E0,5.825326920E0
1.170848177E1,9.517452121E-1,3.934996843E0,5.772684574E0
1.171848177E1,8.458628058E-1,4.154538155E0,5.823532104E0
1.172848177E1,7.734799385E-1,4.268795490E0,5.908477306E0
1.173848177E1,6.771687865E-1,4.393222332E0,5.973681927E0
1.174848177E1,6.185446382E-1,4.551148891E0,6.149554253E0
1.175848177E1,5.934200287E-1,4.647459984E0,6.411568165E0
1.176848177E1,6.352944374E-1,4.705485821E0,6.659823418E0
1.177848177E1,7.202396393E-1,4.701896667E0,7.071389198E0
1.178848177E1,7.375875711E-1,4.788636208E0,7.420143127E0
1.179848177E1,6.221339107E-1,4.807778835E0,7.604390144E0
1.180848177E1,4.498506486E-1,4.754538536E0,7.741379261E0
1.181848177E1,2.297109663E-1,4.835296154E0,7.743174076E0
1.182848177E1,3.290131316E-2,5.011766911E0,7.792825222E0
1.183848177E1,-1.262213886E-1,5.193023205E0,7.910073280E0
1.184848177E1,-1.698904037E-1,5.322235584E0,8.119445801E0
1.185848177E1,-9.032905847E-2,5.394618511E0,8.435297966E0
1.186848177E1,-4.785645287E-3,5.443671703E0,8.641678810E0
1.187848177E1,1.668993831E-1,5.492125988E0,8.695517540E0
1.188848177E1,4.402793646E-1,5.459224701E0,8.417351723E0
1.189848177E1,5.802595019E-1,5.477769375E0,8.013563156E0
1.190848177E1,6.580262184E-1,5.529813290E0,7.622934818E0
1.191848177E1,5.724828243E-1,5.753541946E0,7.316055298E0
1.192848177E1,5.048855543E-1,5.815755367E0,7.362715244E0
1.193848177E1,3.308077157E-1,5.964110374E0,7.895118237E0
1.194848177E1,1.734796464E-1,6.128616810E0,8.942576408E0
1.195848177E1,5.922235921E-2,6.116652966E0,1.020179939E1
1.196848177E1,2.321037948E-1,6.056832314E0,1.127737331E1
1.197848177E1,5.012963414E-1,6.002993584E0,1.237866974E1
1.198848177E1,7.956135273E-1,6.047859192E0,1.284527016E1
1.199848177E1,1.068395257E0,6.154339790E0,1.271426296E1
1.200848177E1,1.471585870E0,6.306882381E0,1.202213955E1
1.201848177E1,1.933400750E0,6.507879257E0,1.118704414E1
1.202848177E1,2.344966173E0,6.623332977E0,1.085264683E1
1.203848177E1,2.900100946E0,6.501298904E0,1.086401272E1
1.204848177E1,3.479164124E0,5.992226124E0,1.119182968E1
1.205848177E1,3.881756544E0,5.210371494E0,1.162732315E1
1.206848177E1,3.945166349E0,4.565505505E0,1.188215923E1
1.207848177E1,3.730410576E0,4.068396568E0,1.216750336E1
1.208848177E1,3.320041418E0,3.827319860E0,1.208195972E1
1.209848177E1,2.848655462E0,3.824927092E0,1.161296654E1
1.210848177E1,2.197209358E0,3.848855257E0,1.056969547E1
1.211848177E1,1.660618901E0,3.930809498E0,9.474979401E0
1.212848177E1,1.285543919E0,4.152145386E0,8.544171333E0
1.213848177E1,1.196411371E0,4.332205296E0,7.936992645E0
1.214848177E1,1.403988719E0,4.374678135E0,7.351947784E0
1.215848177E1,1.797009826E0,4.299304008E0,7.042077065E0
1.216848177E1,2.099103689E0,4.295116425E0,6.882954121E0
1.217848177E1,2.510669231E0,4.234099865E0,6.797410965E0
1.218848177E1,2.745764017E0,4.149154663E0,6.699903488E0
1.219848177E1,2.807977438E0,4.086941242E0,6.619743824E0
1.220848177E1,2.799602509E0,4.033700943E0,6.443273067E0
1.221848177E1,2.675773859E0,3.966103554E0,6.298507214E0
1.222848177E1,2.346162558E0,3.902693748E0,6.242276192E0
1.223848177E1,1.954337835E0,3.862613916E0,6.233303070E0
1.224848177E1,1.466800332E0,3.875774384E0,6.279963017E0
1.225848177E1,1.026520967E0,3.883551121E0,6.351149559E0
1.226848177E1,7.435696125E-1,3.954737663E0,6.476772785E0
1.227848177E1,3.942175210E-1,4.015754700E0,6.534200668E0
1.228848177E1,4.965107143E-2,4.086342812E0,6.525825500E0
1.229848177E1,-2.470589429E-1,4.185645103E0,6.516852379E0
1.230848177E1,-4.671986103E-1,4.265804768E0,6.586244106E0
1.231848177E1,-6.209374666E-1,4.366302967E0,6.732206345E0
1.232848177E1,-6.358926296E-1,4.438087940E0,6.874579430E0
1.233848177E1,-6.221339107E-1,4.495515347E0,6.955935478E0
1.234848177E1,-5.748756528E-1,4.615156651E0,6.903891563E0
1.235848177E1,-5.318048596E-1,4.753940582E0,6.851847649E0
1.236848177E1,-5.461617708E-1,4.849653244E0,6.765107632E0
1.237848177E1,-5.324030519E-1,4.926223755E0,6.765107632E0
1.238848177E1,-6.664010882E-1,4.983053207E0,6.887740135E0
1.239848177E1,-7.818548083E-1,5.054837704E0,7.024729252E0
1.240848177E1,-9.499505758E-1,5.111667156E0,7.161119938E0
1.241848177E1,-1.103689432E0,5.221138954E0,7.225726128E0
1.242848177E1,-1.228714466E0,5.230710506E0,7.353144169E0
1.243848177E1,-1.301097274E0,5.321637630E0,7.462017536E0
1.244848177E1,-1.387837172E0,5.450850010E0,7.599006653E0
1.245848177E1,-1.479362607E0,5.498108387E0,7.693522930E0
1.246848177E1,-1.560718536E0,5.569892883E0,7.802396297E0
1.247848177E1,-1.666600943E0,5.632106304E0,7.925028801E0
1.248848177E1,-1.840080619E0,5.727221012E0,8.084749222E0
1.249848177E1,-1.979462504E0,5.870790482E0,8.283353806E0
1.250848177E1,-2.066202402E0,5.889334679E0,8.349156380E0
1.251848177E1,-2.172084808E0,6.013761520E0,8.457431793E0
1.252848177E1,-2.254039049E0,6.080760479E0,8.590232849E0
1.253848177E1,-2.335993052E0,6.195616245E0,8.722436905E0
1.254848177E1,-2.342573404E0,6.296712875E0,9.075378418E0
1.255848177E1,-2.190629244E0,6.350551128E0,9.373284340E0
1.256848177E1,-1.861616015E0,6.261418819E0,9.739984512E0
1.257848177E1,-1.523031592E0,6.157928944E0,1.007797050E1
1.258848177E1,-1.079162955E0,6.021538258E0,1.040818024E1
1.259848177E1,-7.788637877E-1,5.918048382E0,1.066481018E1
1.260848177E1,-6.592226624E-1,5.871388435E0,1.079043388E1
1.261848177E1,-7.405785918E-1,5.942574978E0,1.067019463E1
1.262848177E1,-1.073779106E0,6.064010620E0,1.011685371E1
1.263848177E1,-1.368096352E0,6.028118610E0,9.497711182E0
