"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
6.332943700E0,8.324031830E0,5.213362217E0,-2.429313183E0
6.335067855E0,8.328817368E0,5.213960648E0,-2.414956331E0
6.337198665E0,8.309675217E0,5.223531723E0,-2.391027927E0
6.339316036E0,8.300103188E0,5.233103275E0,-2.358126640E0
6.341437506E0,8.276175499E0,5.213960648E0,-2.319841623E0
6.343584651E0,8.271389961E0,5.170889854E0,-2.267199516E0
6.345696559E0,8.261817932E0,5.127819061E0,-2.248056889E0
6.347825180E0,8.266604424E0,5.094319344E0,-2.186441660E0
6.349944301E0,8.247461319E0,5.022534847E0,-2.181656122E0
6.352073512E0,8.247461319E0,4.984249592E0,-2.148156643E0
6.354199245E0,8.266604424E0,4.936991215E0,-2.114058733E0
6.356324875E0,8.295317650E0,4.908277512E0,-2.085345030E0
6.358451056E0,8.324031830E0,4.860421181E0,-2.017747641E0
6.360577430E0,8.357531548E0,4.846662045E0,-1.993819475E0
6.362698909E0,8.405387878E0,4.832305431E0,-1.983649969E0
6.364814947E0,8.419744492E0,4.808377266E0,-1.940579176E0
6.366953823E0,8.467002869E0,4.804189682E0,-1.882553220E0
6.369079291E0,8.457431793E0,4.770689964E0,-1.844268084E0
6.371208290E0,8.524430275E0,4.747360229E0,-1.776670814E0
6.373330694E0,8.557929993E0,4.709074974E0,-1.747358680E0
6.375456834E0,8.577073097E0,4.651647091E0,-1.680359721E0
6.377583330E0,8.610571861E0,4.609174728E0,-1.646860242E0
6.379708361E0,8.624929428E0,4.561318398E0,-1.588834286E0
6.381829739E0,8.658429146E0,4.485345840E0,-1.569691658E0
6.383938605E0,8.682356834E0,4.456632137E0,-1.564307809E0
6.386071001E0,8.701499939E0,4.399204254E0,-1.516451359E0
6.388210802E0,8.701499939E0,4.332205296E0,-1.492523074E0
6.390340827E0,8.720642090E0,4.299304008E0,-1.463211060E0
6.392467607E0,8.730213165E0,4.275375843E0,-1.420140266E0
6.394595415E0,8.720642090E0,4.241876125E0,-1.357926846E0
6.396714118E0,8.706285477E0,4.232305050E0,-1.325025558E0
6.398839383E0,8.691927910E0,4.198805332E0,-1.286740422E0
6.400963305E0,8.696713448E0,4.165306091E0,-1.258026481E0
6.403085527E0,8.676973343E0,4.132404804E0,-1.205982566E0
6.405192644E0,8.624929428E0,4.107878208E0,-1.197009563E0
6.407329231E0,8.639286041E0,4.051048756E0,-1.162911773E0
6.409468382E0,8.615358353E0,4.027120590E0,-1.153938770E0
6.411599994E0,8.634500504E0,3.969692707E0,-1.119840980E0
6.413723183E0,8.644071579E0,3.964907169E0,-1.105484009E0
6.415844317E0,8.663214684E0,3.917050600E0,-1.115055323E0
6.417967496E0,8.682356834E0,3.921836376E0,-1.085743308E0
6.420096941E0,8.720642090E0,3.922434568E0,-1.085743308E0
6.422222429E0,8.715258598E0,3.932005882E0,-1.033101201E0
6.424345863E0,8.724829674E0,3.955934048E0,-1.028315544E0
6.426462105E0,8.729615211E0,3.970290899E0,-1.037886858E0
6.428600665E0,8.729615211E0,3.984647989E0,-1.023529887E0
6.430725717E0,8.739186287E0,3.989433527E0,-1.042672515E0
6.432853961E0,8.763712883E0,3.975076675E0,-1.113858938E0
6.434975349E0,8.754141808E0,3.979862213E0,-1.104287624E0
6.437097827E0,8.768498421E0,3.964907169E0,-1.180259824E0
6.439228513E0,8.768498421E0,3.988835335E0,-1.189831018E0
6.441353910E0,8.782855988E0,4.007977962E0,-1.194616675E0
6.443478025E0,8.782855988E0,4.017549038E0,-1.232901812E0
6.445590919E0,8.763712883E0,4.046263218E0,-1.200000525E0
6.447714658E0,8.768498421E0,4.065405846E0,-1.209571838E0
6.449837033E0,8.743971825E0,4.118047714E0,-1.180858016E0
6.451979500E0,8.739186287E0,4.127619267E0,-1.157527924E0
6.454105955E0,8.705686569E0,4.175475597E0,-1.176670551E0
6.456233529E0,8.681758881E0,4.175475597E0,-1.177268744E0
6.458359465E0,8.667402267E0,4.194618225E0,-1.158126116E0
6.460485381E0,8.657830238E0,4.198805332E0,-1.196411371E0
6.462612334E0,8.662615776E0,4.208376884E0,-1.225125194E0
6.464737303E0,8.639286041E0,4.194019794E0,-1.306481123E0
6.466860818E0,8.658429146E0,4.227519512E0,-1.354337573E0
6.468981526E0,8.663214684E0,4.251447678E0,-1.420738459E0
6.471113758E0,8.658429146E0,4.284348965E0,-1.506880045E0
6.473239713E0,8.682356834E0,4.332205296E0,-1.545165181E0
6.475366982E0,8.702097893E0,4.360919476E0,-1.616351724E0
6.477491474E0,8.706285477E0,4.394418716E0,-1.621137381E0
6.479618234E0,8.701499939E0,4.442275047E0,-1.654636860E0
6.481742736E0,8.697312355E0,4.456034184E0,-1.702493310E0
6.483868224E0,8.678169250E0,4.465605259E0,-1.717448473E0
6.485990650E0,8.659027100E0,4.479962349E0,-1.727019787E0
6.488107452E0,8.644669533E0,4.460819721E0,-1.722234130E0
6.490242024E0,8.615956306E0,4.451248169E0,-1.741974831E0
6.492362558E0,8.606385231E0,4.427320004E0,-1.761117458E0
6.494500152E0,8.596813202E0,4.403391838E0,-1.775474429E0
6.496623982E0,8.596813202E0,4.403391838E0,-1.765903115E0
6.498750885E0,8.563314438E0,4.384249210E0,-1.737189293E0
6.500874044E0,8.558527946E0,4.379463673E0,-1.737189293E0
6.502999571E0,8.539385796E0,4.369892120E0,-1.728216171E0
6.505125508E0,8.534600258E0,4.393820763E0,-1.670788407E0
6.507248698E0,8.510671616E0,4.393820763E0,-1.647458434E0
6.509366719E0,8.490931511E0,4.408177376E0,-1.590628862E0
6.511502859E0,8.476573944E0,4.422534466E0,-1.552343726E0
6.513629476E0,8.476573944E0,4.417748928E0,-1.504487276E0
6.515753784E0,8.471788406E0,4.408177376E0,-1.462014675E0
6.517868570E0,8.481359482E0,4.374678135E0,-1.437488198E0
6.520012920E0,8.486145973E0,4.345963955E0,-1.427916884E0
6.522132354E0,8.519644737E0,4.289134502E0,-1.412961721E0
6.524257843E0,8.538787842E0,4.255635262E0,-1.412961721E0
6.526367045E0,8.591429710E0,4.212564468E0,-1.383649707E0
6.528492462E0,8.615358353E0,4.165306091E0,-1.373480201E0
6.530624584E0,8.644071579E0,4.107878208E0,-1.363908887E0
6.532772054E0,8.677571297E0,4.074378967E0,-1.325025558E0
6.534888743E0,8.711071014E0,4.074976921E0,-1.262812138E0
6.537014262E0,8.725427628E0,4.041477680E0,-1.200000525E0
6.539132335E0,8.739784241E0,4.027120590E0,-1.161715388E0
6.541253663E0,8.739784241E0,3.998406649E0,-1.147358418E0
6.543388509E0,8.753543854E0,3.979862213E0,-1.080359459E0
6.545514497E0,8.753543854E0,3.936791420E0,-1.018146038E0
6.547642274E0,8.763114929E0,3.879363775E0,-9.990034699E-1
6.549758556E0,8.767900467E0,3.845864296E0,-9.702895880E-1
6.551878113E0,8.782855988E0,3.789034605E0,-9.511470199E-1
6.554016805E0,8.811569214E0,3.745963812E0,-9.361918569E-1
6.556143657E0,8.858827591E0,3.712464333E0,-8.973084688E-1
6.558271760E0,8.906683922E0,3.665206194E0,-8.488538265E-1
6.560392193E0,8.916254997E0,3.646063566E0,-8.344969153E-1
6.562512299E0,8.949754715E0,3.598206997E0,-8.003991842E-1
6.564647106E0,8.988039970E0,3.565305710E0,-7.860422134E-1
6.566771760E0,9.035896301E0,3.550948858E0,-7.471588850E-1
6.568899080E0,9.074181557E0,3.474976778E0,-7.034898400E-1
6.571022503E0,9.102895737E0,3.436691523E0,-6.646065116E-1
6.573145274E0,9.126823425E0,3.403192043E0,-6.598208547E-1
6.575261313E0,9.150752068E0,3.394218922E0,-6.215356588E-1
6.577400362E0,9.189037323E0,3.370290756E0,-5.826523304E-1
6.579525993E0,9.203393936E0,3.341576815E0,-5.682953596E-1
6.581655590E0,9.246464729E0,3.332603693E0,-5.389832854E-1
6.583777040E0,9.265607834E0,3.332603693E0,-5.527420044E-1
6.585902854E0,9.299106598E0,3.318246841E0,-5.288137794E-1
6.588028658E0,9.318249702E0,3.303889751E0,-5.282155871E-1
6.590155764E0,9.336793900E0,3.303889751E0,-4.612165689E-1
6.592281851E0,9.346364975E0,3.275176048E0,-4.851447940E-1
6.594405763E0,9.355937004E0,3.294318676E0,-4.995017350E-1
6.596531567E0,9.351150513E0,3.309273720E0,-4.660021961E-1
6.598657839E0,9.327222824E0,3.318246841E0,-4.953143001E-1
6.600783317E0,9.293723106E0,3.346960783E0,-5.144568682E-1
6.602908652E0,9.270393372E0,3.366103172E0,-5.623133183E-1
6.605034212E0,9.236893654E0,3.422932863E0,-6.251249313E-1
6.607159842E0,9.198608398E0,3.446861029E0,-6.783652306E-1
6.609285779E0,9.184251785E0,3.498904943E0,-7.501499057E-1
6.611410241E0,9.156135559E0,3.513261795E0,-8.267202377E-1
6.613532839E0,9.117850304E0,3.555734396E0,-9.230313301E-1
6.615659284E0,9.122636795E0,3.574877024E0,-9.990034699E-1
6.617769798E0,9.084949493E0,3.588635683E0,-1.104287624E0
6.619915642E0,9.075378418E0,3.602992773E0,-1.180858016E0
6.622039889E0,9.061619759E0,3.588635683E0,-1.257428288E0
6.624170586E0,9.032905579E0,3.597608805E0,-1.333998680E0
6.626291588E0,9.023932457E0,3.573680639E0,-1.415354609E0
6.628417239E0,8.995218277E0,3.573082447E0,-1.473380566E0
6.630543327E0,9.000602722E0,3.573082447E0,-1.530210137E0
6.632666404E0,8.981459618E0,3.544368505E0,-1.573280931E0
6.634778038E0,8.953344345E0,3.548556089E0,-1.688136339E0
6.636907138E0,8.962915421E0,3.524627686E0,-1.750349760E0
6.639045718E0,8.944371223E0,3.519842148E0,-1.822134495E0
6.641174889E0,8.920442581E0,3.491128206E0,-1.874776483E0
6.643302197E0,8.930612564E0,3.491128206E0,-1.926820397E0
6.645429212E0,8.944969177E0,3.495913982E0,-1.955534339E0
6.647549045E0,8.935398102E0,3.480958700E0,-1.965105653E0
6.649675622E0,8.978468895E0,3.476771355E0,-1.931007862E0
6.651798484E0,9.007183075E0,3.414557934E0,-1.926222205E0
6.653918775E0,9.050253868E0,3.395415306E0,-1.949552298E0
6.656032962E0,9.069993973E0,3.329014540E0,-1.948953986E0
6.658178379E0,9.117850304E0,3.276372433E0,-1.967498422E0
6.660303827E0,9.160921097E0,3.190230846E0,-1.976471543E0
6.662433546E0,9.195018768E0,3.108874798E0,-2.037488461E0
6.664554843E0,9.238688469E0,3.004188776E0,-2.070389748E0
6.666681237E0,9.296115875E0,2.889333248E0,-2.065006018E0
6.668806298E0,9.325428009E0,2.788834810E0,-2.130808592E0
6.670931563E0,9.397810936E0,2.660220623E0,-2.163111687E0
6.673057275E0,9.446265221E0,2.540579557E0,-2.176870346E0
6.675183150E0,9.513264656E0,2.392822742E0,-2.185245275E0
6.677308954E0,9.585647583E0,2.254039049E0,-2.198405743E0
6.679434635E0,9.672387123E0,2.087139606E0,-2.225923300E0
6.681560399E0,9.744770050E0,1.968096614E0,-2.243869543E0
6.683687086E0,9.816555023E0,1.819741607E0,-2.266601324E0
6.685812107E0,9.893723488E0,1.667199135E0,-2.274976015E0
6.687937545E0,9.951749802E0,1.514058471E0,-2.297708035E0
6.690063003E0,1.001934624E1,1.361516118E0,-2.349153519E0
6.692188745E0,1.005823040E1,1.222732425E0,-2.401197433E0
6.694314213E0,1.009711361E1,1.064806104E0,-2.452643156E0
6.696437301E0,1.011206818E1,9.068797827E-1,-2.504687071E0
6.698557866E0,1.013180923E1,7.734799385E-1,-2.575873613E0
6.700676660E0,1.017069244E1,6.490531564E-1,-2.594418049E0
6.702805159E0,1.020897770E1,6.155536175E-1,-2.593819857E0
6.704944869E0,1.027597713E1,6.161518097E-1,-2.550150633E0
6.707071812E0,1.034716320E1,6.592226624E-1,-2.458625317E0
6.709198064E0,1.041835022E1,7.651050687E-1,-2.357528448E0
6.711320430E0,1.046500969E1,8.614161611E-1,-2.223530531E0
6.713446222E0,1.053619671E1,9.762716293E-1,-2.103889227E0
6.715568302E0,1.056371403E1,1.096511006E0,-1.945963025E0
6.717679234E0,1.057747269E1,1.168295622E0,-1.836491346E0
6.719807602E0,1.056251717E1,1.244866014E0,-1.731805444E0
6.721948989E0,1.054337502E1,1.235892892E0,-1.655833244E0
6.724078577E0,1.049491978E1,1.254437327E0,-1.608574986E0
6.726205368E0,1.044706345E1,1.240080357E0,-1.561316729E0
6.728326339E0,1.039920712E1,1.240080357E0,-1.542772412E0
6.730451899E0,1.034656525E1,1.220937729E0,-1.505085468E0
6.732577478E0,1.028435135E1,1.259222865E0,-1.510469317E0
6.734704381E0,1.023649502E1,1.277767301E0,-1.477568030E0
6.736826268E0,1.017428207E1,1.316052437E0,-1.450050473E0
6.738942429E0,1.007856941E1,1.368096352E0,-1.451246977E0
6.741080318E0,9.991828918E0,1.444666624E0,-1.414158225E0
6.743206192E0,9.905089378E0,1.515853167E0,-1.329213023E0
6.745335119E0,9.804591179E0,1.606780410E0,-1.264008522E0
6.747459031E0,9.732208252E0,1.692323804E0,-1.255633712E0
6.749589290E0,9.640682220E0,1.792822361E0,-1.204187989E0
6.751710272E0,9.554540634E0,1.911865234E0,-1.205384374E0
6.753835190E0,9.491728783E0,2.012363911E0,-1.163509965E0
6.755956793E0,9.415159225E0,2.126621008E0,-1.179063320E0
6.758074296E0,9.361918449E0,2.217548370E0,-1.179661512E0
6.760201606E0,9.299705505E0,2.307877541E0,-1.208973646E0
6.762337723E0,9.261420250E0,2.374876499E0,-1.219143152E0
6.764465653E0,9.218349457E0,2.441277266E0,-1.210170031E0
6.766591986E0,9.184251785E0,2.498705149E0,-1.215553880E0
6.768715938E0,9.141180992E0,2.522633314E0,-1.225723386E0
6.770840735E0,9.107681274E0,2.555534601E0,-1.216750264E0
6.772966762E0,9.093324661E0,2.584248543E0,-1.216750264E0
6.775091803E0,9.055039406E0,2.593819857E0,-1.174277663E0
6.777217719E0,9.007183075E0,2.612962246E0,-1.118046403E0
6.779340094E0,8.983254433E0,2.622533560E0,-1.108475089E0
6.781456204E0,8.940183640E0,2.632104874E0,-1.118644595E0
6.783595354E0,8.891729355E0,2.665006161E0,-1.080957651E0
6.785721778E0,8.853444099E0,2.679363251E0,-1.057627559E0
6.787849992E0,8.819944382E0,2.717648268E0,-1.029511929E0
6.789971931E0,8.781659126E0,2.722434044E0,-1.025324464E0
6.792097683E0,8.757730484E0,2.722434044E0,-1.025324464E0
6.794224473E0,8.748159409E0,2.732005358E0,-1.015753269E0
6.796349443E0,8.709874153E0,2.703291416E0,-1.016351461E0
6.798470568E0,8.695517540E0,2.688336134E0,-1.030708313E0
6.800580025E0,8.681160927E0,2.654836655E0,-1.035493970E0
6.802714423E0,8.643473625E0,2.616551638E0,-1.040877819E0
6.804852597E0,8.629117012E0,2.597409010E0,-1.012163997E0
6.806982062E0,8.624331474E0,2.535195589E0,-1.045663476E0
6.809106453E0,8.629117012E0,2.487339020E0,-1.069591761E0
6.811225156E0,8.634500504E0,2.429911375E0,-1.068993568E0
6.813342211E0,8.634500504E0,2.358126640E0,-1.088136077E0
6.815481117E0,8.649456024E0,2.282154560E0,-1.092921734E0
6.817607104E0,8.682954788E0,2.234298229E0,-1.092323542E0
6.819733762E0,8.706883430E0,2.138585329E0,-1.086939692E0
6.821845049E0,8.769695282E0,2.053041935E0,-1.086341500E0
6.823983680E0,8.851051331E0,1.952543259E0,-1.075573802E0
6.826105741E0,8.894720078E0,1.843071699E0,-1.107876897E0
6.828225125E0,8.956933022E0,1.756929994E0,-1.088136077E0
6.830360786E0,9.033503532E0,1.637887120E0,-1.077368379E0
6.832486366E0,9.110671997E0,1.546959877E0,-1.090528965E0
6.834615832E0,9.187242508E0,1.427916884E0,-1.070189953E0
6.836739012E0,9.269196510E0,1.318445325E0,-1.064207911E0
6.838864083E0,9.336195946E0,1.203589797E0,-1.049252748E0
6.840986092E0,9.422337532E0,1.098903775E0,-1.033699393E0
6.843101804E0,9.528220177E0,9.702895880E-1,-1.027119160E0
6.845240761E0,9.619147301E0,8.368897438E-1,-9.876375198E-1
6.847366596E0,9.734601021E0,6.939185858E-1,-9.577272534E-1
6.849495451E0,9.849455833E0,5.557330847E-1,-9.607182741E-1
6.851619902E0,9.945767403E0,4.127618968E-1,-9.403793216E-1
6.853751421E0,1.004148006E1,2.410768867E-1,-9.242277741E-1
6.855869871E0,1.014257717E1,7.836493850E-2,-9.278169870E-1
6.857995247E0,1.023888779E1,-8.853443712E-2,-8.883354068E-1
6.860119281E0,1.030110168E1,-2.267199457E-1,-8.488538265E-1
6.862247567E0,1.037348461E1,-3.696911037E-1,-8.189435601E-1
6.864372424E0,1.045484066E1,-4.983053207E-1,-7.794619799E-1
6.866498076E0,1.051226807E1,-6.131607890E-1,-7.262216806E-1
6.868623880E0,1.058405304E1,-6.987041831E-1,-6.538388133E-1
6.870750996E0,1.064626598E1,-7.698906660E-1,-5.910272002E-1
6.872875538E0,1.069352436E1,-8.075776696E-1,-4.899304509E-1
6.875000853E0,1.077966595E1,-8.309076428E-1,-4.031906128E-1
6.877126280E0,1.081735325E1,-8.500502706E-1,-2.877369225E-1
6.879252185E0,1.083170986E1,-8.350951076E-1,-1.878365725E-1
6.881378091E0,1.085503960E1,-8.207381964E-1,-5.862415582E-2
6.883500629E0,1.085444164E1,-8.111668825E-1,1.794617064E-2
6.885617421E0,1.088255692E1,-8.105686903E-1,1.280160099E-1
6.887753153E0,1.088734341E1,-7.962117195E-1,2.045863420E-1
6.889867980E0,1.088734341E1,-7.674978375E-1,2.327020019E-1
6.892010141E0,1.088674450E1,-7.339983582E-1,2.757728100E-1
6.894132119E0,1.087238789E1,-7.286145091E-1,3.188436031E-1
6.896261464E0,1.087238789E1,-6.951149702E-1,3.326023519E-1
6.898383839E0,1.085324574E1,-6.574280262E-1,3.230310678E-1
6.900509653E0,1.087238789E1,-6.478567123E-1,3.038884699E-1
6.902636524E0,1.092981529E1,-6.239284873E-1,2.285145670E-1
6.904760812E0,1.104467106E1,-6.329016089E-1,1.106680483E-1
6.906866719E0,1.102552891E1,-5.946164131E-1,1.100698411E-1
6.909012441E0,1.102074242E1,-5.569294691E-1,8.135596663E-2
6.911137003E0,1.103031445E1,-5.234299302E-1,7.178468257E-2
6.913269021E0,1.102074242E1,-4.468596280E-1,6.221338734E-2
6.915389739E0,1.101535892E1,-3.655036688E-1,8.075776696E-2
6.917515421E0,1.100100231E1,-3.176472187E-1,6.640082598E-2
6.919641459E0,1.096750259E1,-2.416750938E-1,6.101697683E-2
6.921767832E0,1.097169018E1,-1.651047617E-1,6.580262631E-2
6.923889608E0,1.092861938E1,-9.810572863E-2,5.084748194E-2
6.926002095E0,1.088076305E1,-1.196411345E-2,6.400800496E-2
6.928130849E0,1.083709335E1,7.357929647E-2,4.007977992E-2
6.930270508E0,1.077488041E1,1.597209126E-1,5.802594870E-2
6.932398406E0,1.065523911E1,2.596212626E-1,4.666004330E-2
6.934525868E0,1.058764172E1,3.690928817E-1,6.520441920E-2
6.936653107E0,1.043928719E1,4.689932466E-1,6.759724021E-2
6.938773773E0,1.030947590E1,5.784648657E-1,5.623133108E-2
6.940898662E0,1.018505001E1,7.166503668E-1,2.632104978E-2
6.943022451E0,1.002233791E1,8.404789567E-1,3.828516230E-2
6.945146180E0,9.897313118E0,9.690931439E-1,3.170489892E-2
6.947262208E0,9.763314247E0,1.083350420E0,2.512463741E-2
6.949401195E0,9.628718376E0,1.202393413E0,2.333002165E-2
6.951526836E0,9.504291534E0,1.307079315E0,2.153540403E-2
6.953652822E0,9.341579437E0,1.397408366E0,2.931207791E-2
6.955767375E0,9.221938133E0,1.506880045E0,-1.076770201E-2
6.957908498E0,9.077771187E0,1.578066587E0,-1.734796353E-2
6.960029898E0,8.962915421E0,1.630110383E0,-3.290131316E-2
6.962158895E0,8.848059654E0,1.672582984E0,-3.409772366E-2
6.964276663E0,8.733204842E0,1.715653777E0,-3.589234129E-2
6.966392477E0,8.656634331E0,1.738983870E0,-4.606183618E-2
6.968529746E0,8.575278282E0,1.758126378E0,-4.247260094E-2
6.970658713E0,8.499305725E0,1.771885157E0,-6.699903309E-2
6.972788697E0,8.432307243E0,1.771286964E0,-1.154536903E-1
6.974910950E0,8.408378601E0,1.766501307E0,-1.495514214E-1
6.977035524E0,8.346763611E0,1.737787485E0,-2.171486616E-1
6.979160890E0,8.251050949E0,1.722832322E0,-2.656033039E-1
6.981286816E0,8.179863930E0,1.707877159E0,-3.332005441E-1
6.983412741E0,8.046463966E0,1.712064624E0,-4.019941986E-1
6.985538362E0,7.993822098E0,1.702493310E0,-4.307080805E-1
6.987664308E0,7.993822098E0,1.668993831E0,-4.833501875E-1
6.989790987E0,8.018348694E0,1.645065546E0,-5.114658475E-1
6.991915854E0,8.027919769E0,1.621137381E0,-5.210371017E-1
6.994041302E0,8.037490845E0,1.573280931E0,-5.401797295E-1
6.996167045E0,8.051848412E0,1.534995675E0,-5.300102234E-1
6.998290763E0,8.066802979E0,1.482353687E0,-5.300102234E-1
7.000406974E0,8.066802979E0,1.458425403E0,-5.347958803E-1
7.002544099E0,8.076375008E0,1.420140266E0,-5.629115105E-1
7.004669923E0,8.090731621E0,1.362712502E0,-5.341976285E-1
7.006793998E0,8.119445801E0,1.325025558E0,-5.048855543E-1
7.008896913E0,8.152944565E0,1.267597795E0,-4.666004181E-1
7.011036695E0,8.200801849E0,1.220339537E0,-4.229314029E-1
7.013172670E0,8.234300613E0,1.162911773E0,-3.792623878E-1
7.015303906E0,8.277371407E0,1.096511006E0,-3.451646566E-1
7.017428499E0,8.315656662E0,1.024726272E0,-2.871387303E-1
7.019556257E0,8.368897438E0,9.248259664E-1,-2.482553422E-1
7.021676028E0,8.431110382E0,8.243274093E-1,-2.141576260E-1
7.023802390E0,8.488538742E0,7.292127013E-1,-1.752742529E-1
7.025922141E0,8.569893837E0,5.910272002E-1,-1.501496136E-1
7.028036593E0,8.661419868E0,4.624129832E-1,-1.010967568E-1
7.030165235E0,8.752346992E0,3.242274821E-1,-7.597211748E-2
7.032304476E0,8.810373306E0,1.902294010E-1,-4.127619043E-2
7.034433698E0,8.906085968E0,6.640082598E-2,-1.615155302E-2
7.036558973E0,8.973084450E0,-4.785645381E-2,8.973085321E-3
7.038681664E0,9.055039406E0,-1.627119333E-1,1.016949583E-2
7.040808017E0,9.150752068E0,-2.626122832E-1,2.093719877E-2
7.042932966E0,9.242277145E0,-3.672982752E-1,-6.580262445E-3
7.045058525E0,9.337990761E0,-4.911268353E-1,-1.495514158E-2
7.047184126E0,9.443872452E0,-6.107679605E-1,-5.144568533E-2
7.049306735E0,9.521040916E0,-7.585247755E-1,-7.417750359E-2
7.051422764E0,9.598209381E0,-8.925228715E-1,-1.304088384E-1
7.053561516E0,9.693922997E0,-1.054636598E0,-1.429711580E-1
7.055687442E0,9.785448074E0,-1.178465128E0,-2.087737769E-1
7.057817162E0,9.872187614E0,-1.336391449E0,-2.356930375E-1
7.059935795E0,9.944570541E0,-1.445863128E0,-2.679961324E-1
7.062051435E0,1.000259686E1,-1.546361685E0,-3.008974493E-1
7.064190413E0,1.006959629E1,-1.651047587E0,-2.949153781E-1
7.066317193E0,1.011745262E1,-1.713261008E0,-2.991028428E-1
7.068444879E0,1.016590691E1,-1.798804402E0,-3.272185028E-1
7.070562117E0,1.020419216E1,-1.870589137E0,-3.314059377E-1
7.072672814E0,1.019462109E1,-1.918445587E0,-3.553341627E-1
7.074819878E0,1.018086243E1,-1.975873351E0,-3.744767308E-1
7.076944756E0,1.018564796E1,-2.018944025E0,-3.553341627E-1
7.079071883E0,1.017129040E1,-2.038086653E0,-3.361915946E-1
7.081181736E0,1.015693378E1,-2.066800594E0,-3.122633696E-1
7.083318180E0,1.014736271E1,-2.085943222E0,-2.931207716E-1
7.085447554E0,1.008993530E1,-2.076371908E0,-2.368894368E-1
7.087576257E0,1.006540871E1,-2.062014818E0,-1.800599098E-1
7.089697992E0,1.001276588E1,-2.042872429E0,-1.471585929E-1
7.091814650E0,9.969695091E0,-2.014756680E0,-1.046859920E-1
7.093933994E0,9.902696609E0,-1.990828395E0,-1.004985496E-1
7.096063002E0,9.873982430E0,-1.986042738E0,-7.716853172E-2
7.098203333E0,9.797411919E0,-1.981855392E0,-7.776673883E-2
7.100330621E0,9.735198975E0,-1.957927108E0,-1.028913707E-1
7.102456384E0,9.692128181E0,-1.957927108E0,-9.870393574E-2
7.104578831E0,9.615557671E0,-1.939382792E0,-8.973085135E-2
7.106705255E0,9.558130264E0,-1.934597135E0,-5.682953820E-2
7.108831496E0,9.519845009E0,-1.910668850E0,-7.657032460E-2
7.110956344E0,9.476774216E0,-1.901695848E0,-4.845465720E-2
7.113081526E0,9.452247620E0,-1.868196249E0,-2.512463741E-2
7.115207137E0,9.433105469E0,-1.858624935E0,-5.982056726E-3
7.117333043E0,9.423533440E0,-1.810768485E0,3.170489892E-2
7.119457108E0,9.432506561E0,-1.777269006E0,5.563312769E-2
7.121576828E0,9.408578873E0,-1.710269928E0,6.460621208E-2
7.123710575E0,9.389435768E0,-1.676770449E0,6.939185411E-2
7.125837030E0,9.389435768E0,-1.628913999E0,7.417750359E-2
7.127964127E0,9.374481201E0,-1.585843205E0,6.400800496E-2
7.130087417E0,9.360123634E0,-1.528415442E0,5.922235921E-2
7.132213302E0,9.336195946E0,-1.481157184E0,2.512463741E-2
7.134339879E0,9.293125153E0,-1.428515077E0,1.974078640E-2
7.136464564E0,9.254839897E0,-1.371685624E0,-8.973085321E-3
7.138590276E0,9.235696793E0,-1.328614831E0,-4.785645287E-3
7.140712774E0,9.202198029E0,-1.285543919E0,-1.495514158E-2
7.142829727E0,9.159127235E0,-1.237687469E0,-2.512463741E-2
7.144967504E0,9.106484413E0,-1.204786181E0,-5.922235921E-2
7.147093236E0,9.082556725E0,-1.185643673E0,-5.443671346E-2
7.149221991E0,9.063413620E0,-1.180858016E0,-7.357929647E-2
7.151344580E0,9.039485931E0,-1.186241865E0,-1.124626622E-1
7.153470403E0,8.986844063E0,-1.109671474E0,-1.800599098E-1
7.155595993E0,8.977870941E0,-1.128814101E0,-2.183450609E-1
7.157721991E0,8.968298912E0,-1.148554921E0,-2.566302419E-1
7.159848599E0,8.939585686E0,-1.143769264E0,-3.236292601E-1
7.161973750E0,8.925228119E0,-1.100698471E0,-3.427718580E-1
7.164099452E0,8.973084450E0,-1.129412293E0,-3.373879790E-1
7.166224696E0,8.959325790E0,-1.167697430E0,-3.708875179E-1
7.168352942E0,8.968897820E0,-1.153340459E0,-3.852444589E-1
7.170486497E0,8.992227554E0,-1.115055323E0,-3.948157430E-1
7.172601873E0,9.007183075E0,-1.129412293E0,-3.990031779E-1
7.174727829E0,9.011968613E0,-1.172483087E0,-4.277170599E-1
7.176851783E0,9.002396584E0,-1.177268744E0,-4.755735099E-1
7.178979387E0,9.011968613E0,-1.153340459E0,-4.660021961E-1
7.181101762E0,9.026325226E0,-1.201196909E0,-4.749752879E-1
7.183218481E0,9.036494255E0,-1.239482164E0,-4.701896608E-1
7.185356157E0,8.998209953E0,-1.268195987E0,-5.228317380E-1
7.187481950E0,8.983852386E0,-1.292124271E0,-5.563312769E-1
7.189607296E0,8.979664803E0,-1.320838094E0,-5.706881881E-1
7.191717282E0,8.974879265E0,-1.354337573E0,-5.994020700E-1
7.193847307E0,8.984451294E0,-1.349551916E0,-5.419743061E-1
7.195985175E0,9.021539688E0,-1.310668588E0,-3.272185028E-1
7.198113745E0,9.011968613E0,-1.325025558E0,-3.607180119E-1
7.200239591E0,8.974281311E0,-1.344766378E0,-4.181457460E-1
7.202361843E0,8.945567131E0,-1.383051515E0,-4.468596280E-1
7.204480658E0,8.969495773E0,-1.430907965E0,-4.037888348E-1
7.206598822E0,8.983852386E0,-1.478166223E0,-3.942175210E-1
