"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.903059572E0,-7.000515461E-1,5.911648273E-1,1.949805498E0
7.913059572E0,-6.065891981E-1,5.325217843E-1,1.935144782E0
7.923059572E0,-4.746423066E-1,4.818199575E-1,1.864284396E0
7.933059572E0,-3.188716471E-1,4.207334518E-1,1.750663400E0
7.943059572E0,-1.728748679E-1,3.651446998E-1,1.642540336E0
7.953059572E0,-7.757988572E-2,3.559817076E-1,1.556408286E0
7.963059572E0,-4.398229718E-2,4.317290187E-1,1.483104467E0
7.973059572E0,-3.970624134E-2,4.983133376E-1,1.424461365E0
7.983059572E0,-1.954768784E-2,5.514585972E-1,1.381089926E0
7.993059572E0,3.726277873E-2,6.119342446E-1,1.339551091E0
8.003059572E0,1.172861308E-1,7.243334651E-1,1.283962369E0
8.013059572E0,1.539380401E-1,8.416196108E-1,1.203939080E0
8.023059572E0,9.407325089E-2,9.179777503E-1,1.128802657E0
8.033059572E0,-2.669481039E-1,8.263479471E-1,9.870818853E-1
8.043059572E0,-6.010913849E-1,6.913467646E-1,8.887325525E-1
8.053059572E0,-8.338310719E-1,6.101016402E-1,7.989353538E-1
8.063059572E0,-8.796459436E-1,5.661193728E-1,6.975317597E-1
8.073059572E0,-7.666358948E-1,4.983133376E-1,5.552001595E-1
8.083059572E0,-5.522221923E-1,4.329507351E-1,3.676645160E-1
8.093059572E0,-3.145956099E-1,3.620903790E-1,1.404226422E-1
8.103059572E0,-1.093448773E-1,2.729040384E-1,-9.231700748E-2
8.113059572E0,7.147123665E-2,2.063197345E-1,-3.018437922E-1
8.123059572E0,2.492330223E-1,1.568396538E-1,-4.820490479E-1
8.133059572E0,4.037819207E-1,1.098030284E-1,-6.365979314E-1
8.143059572E0,4.923573732E-1,6.826419383E-2,-7.807621360E-1
8.153059572E0,4.984660447E-1,1.023199316E-2,-9.066003561E-1
8.163059572E0,4.337143302E-1,-8.689557761E-2,-9.982301593E-1
8.173059572E0,3.390302062E-1,-2.047925740E-1,-1.076420903E0
8.183059572E0,2.095267773E-1,-3.972151279E-1,-1.226693749E0
8.193059572E0,1.429424733E-1,-4.601342380E-1,-1.347034216E0
8.203059572E0,1.032362282E-1,-4.674646258E-1,-1.471650720E0
8.213059572E0,9.957103431E-2,-5.041165352E-1,-1.601765037E0
8.223059572E0,1.484402567E-1,-5.597052574E-1,-1.727603316E0
8.233059572E0,2.474004179E-1,-5.957463384E-1,-1.850998044E0
8.243059572E0,3.842342496E-1,-6.745479703E-1,-1.974392772E0
8.253059572E0,5.283984542E-1,-8.181012869E-1,-2.109394073E0
8.263059572E0,6.456845403E-1,-1.112538338E0,-2.258445263E0
8.273059572E0,7.220427394E-1,-1.622610807E0,-2.394057274E0
8.283059572E0,7.727445364E-1,-2.258521557E0,-2.499125957E0
8.293059572E0,8.265006542E-1,-2.896875620E0,-2.585258007E0
8.303059572E0,8.985827565E-1,-3.351359367E0,-2.662227154E0
8.313059572E0,9.993755221E-1,-3.521790743E0,-2.735530853E0
8.323059572E0,1.172250390E0,-3.227964640E0,-2.858925819E0
8.333059572E0,1.260215044E0,-2.786920071E0,-2.942614317E0
8.343059572E0,1.306640744E0,-2.245082378E0,-3.024470091E0
8.353059572E0,1.344514370E0,-1.730733991E0,-3.083724022E0
8.363059572E0,1.391551018E0,-1.308015227E0,-3.100828409E0
8.373059572E0,1.453859329E0,-1.024573684E0,-3.063565493E0
8.383059572E0,1.514334917E0,-8.608618379E-1,-2.974990129E0
8.393059572E0,1.547932506E0,-8.138252497E-1,-2.847930193E0
8.403059572E0,1.535715222E0,-8.944594264E-1,-2.699489832E0
8.413059572E0,1.484402537E0,-1.014189005E0,-2.567543030E0
8.423059572E0,1.392772794E0,-1.077718973E0,-2.472858906E0
8.433059572E0,1.259604096E0,-1.056338668E0,-2.405663729E0
8.443059572E0,1.071457624E0,-9.775370955E-1,-2.365346670E0
8.453059572E0,8.564330935E-1,-8.462010622E-1,-2.331748962E0
8.463059572E0,6.450737119E-1,-6.507241726E-1,-2.292042732E0
8.473059572E0,4.557054639E-1,-4.259257913E-1,-2.235843182E0
8.483059572E0,2.058615834E-1,-1.711949855E-1,-2.126498222E0
8.493059572E0,5.986479297E-2,-5.940664560E-2,-2.042198896E0
8.503059572E0,-5.497787148E-2,-1.298088674E-2,-1.942016959E0
8.513059572E0,-1.514945775E-1,-2.458732575E-2,-1.821676493E0
8.523059572E0,-2.522873580E-1,-7.162395120E-2,-1.667738438E0
8.533059572E0,-3.512475193E-1,-1.357648075E-1,-1.506470084E0
8.543059572E0,-4.324925840E-1,-2.005165219E-1,-1.341536403E0
8.553059572E0,-4.923573732E-1,-1.992947906E-1,-1.169272423E0
8.563059572E0,-5.363397002E-1,-1.272126883E-1,-9.976193309E-1
8.573059572E0,-5.907067060E-1,-1.985311974E-3,-8.168032169E-1
8.583059572E0,-6.939429045E-1,1.574505121E-1,-6.139959097E-1
8.593059572E0,-8.539896011E-1,2.955060601E-1,-3.830888569E-1
8.603059572E0,-1.054964304E0,4.091269970E-1,-1.308015138E-1
8.613059572E0,-1.240056396E0,4.909829497E-1,9.155342728E-2
8.623059572E0,-1.364672899E0,5.404630303E-1,2.858085632E-1
8.633059572E0,-1.413542151E0,6.375905871E-1,5.619196892E-1
8.643059572E0,-1.328631878E0,7.047857642E-1,7.305184603E-1
8.653059572E0,-1.138652802E0,7.548767328E-1,8.960629702E-1
8.663059572E0,-8.668177724E-1,7.334964275E-1,1.065883517E0
8.673059572E0,-5.558874011E-1,5.954409242E-1,1.236314893E0
8.683059572E0,-2.406809032E-1,3.547599912E-1,1.411633253E0
8.693059572E0,3.970624134E-2,9.758572280E-2,1.582064629E0
8.703059572E0,2.571742535E-1,-1.333213449E-1,1.754939437E0
8.713059572E0,4.196644127E-1,-3.178026378E-1,1.907044888E0
8.723059572E0,5.387831330E-1,-4.204280078E-1,1.991955161E0
8.733059572E0,6.255260110E-1,-4.350887835E-1,1.995009542E0
8.743059572E0,6.750060916E-1,-3.544545472E-1,1.938199043E0
8.753059572E0,6.780604124E-1,-2.054034323E-1,1.856343150E0
8.763059572E0,6.450737119E-1,-1.542434748E-2,1.753106952E0
8.773059572E0,5.723807216E-1,1.684460938E-1,1.662087917E0
8.783059572E0,3.799581826E-1,4.176791012E-1,1.599779725E0
8.793059572E0,2.052507252E-1,5.288565755E-1,1.600390553E0
8.803059572E0,1.893682219E-2,5.716171265E-1,1.619327426E0
8.813059572E0,-1.722639948E-1,5.685628057E-1,1.642540336E0
8.823059572E0,-3.707951903E-1,5.703954101E-1,1.663309693E0
8.833059572E0,-5.681046844E-1,5.740606189E-1,1.692631245E0
8.843059572E0,-7.586946487E-1,6.308710575E-1,1.728061438E0
8.853059572E0,-9.327912331E-1,7.365507483E-1,1.765935063E0
8.863059572E0,-1.091616154E0,8.605564237E-1,1.797089219E0
8.873059572E0,-1.241278172E0,9.961684942E-1,1.834352016E0
8.883059572E0,-1.365283847E0,1.151939154E0,1.871614695E0
8.893059572E0,-1.461800575E0,1.289994717E0,1.892384171E0
8.903059572E0,-1.534493446E0,1.386511445E0,1.889329791E0
8.913059572E0,-1.575421453E0,1.434769750E0,1.866117001E0
8.923059572E0,-1.576032281E0,1.422552466E0,1.833130240E0
8.933059572E0,-1.514334917E0,1.329700947E0,1.812360883E0
8.943059572E0,-1.444085479E0,1.236849427E0,1.828243375E0
8.953059572E0,-1.363451242E0,1.146441340E0,1.854510546E0
8.963059572E0,-1.282206178E0,1.056644201E0,1.889940739E0
8.973059572E0,-1.203404546E0,9.851729274E-1,1.924759984E0
8.983059572E0,-1.117272496E0,9.173668623E-1,1.926592588E0
8.993059572E0,-1.013425469E0,8.746063113E-1,1.886886358E0
9.003059572E0,-9.065240026E-1,8.428413272E-1,1.820912957E0
9.013059572E0,-7.971791625E-1,7.774787545E-1,1.760437250E0
9.023059572E0,-6.798930168E-1,6.974554062E-1,1.710957170E0
9.033059572E0,-5.485569835E-1,6.210972667E-1,1.671861768E0
9.043059572E0,-4.147774875E-1,5.068654418E-1,1.649259806E0
9.053059572E0,-2.712241709E-1,3.791945875E-1,1.626046896E0
9.063059572E0,-1.270599663E-1,2.667953968E-1,1.602833986E0
9.073059572E0,0.000000000E0,1.586722434E-1,1.580842853E0
9.083059572E0,1.600466967E-1,4.581489484E-4,1.509371638E0
9.093059572E0,2.394591719E-1,-1.241583601E-1,1.426904798E0
9.103059572E0,3.133738637E-1,-2.848159075E-1,1.298623204E0
9.113059572E0,4.135557711E-1,-5.108360648E-1,1.100091934E0
9.123059572E0,5.357288122E-1,-8.474228382E-1,8.319221139E-1
9.133059572E0,6.377432942E-1,-1.168737888E0,5.704717636E-1
9.143059572E0,6.786713004E-1,-1.344667077E0,3.566689491E-1
9.153059572E0,6.175847650E-1,-1.334282398E0,2.351067662E-1
9.163059572E0,4.764748812E-1,-1.123533845E0,2.033417672E-1
9.173059572E0,2.877175212E-1,-7.417431474E-1,1.514182240E-1
9.183059572E0,8.613199741E-2,-3.575088978E-1,-1.962404512E-2
9.193059572E0,-6.414084882E-2,-8.933904022E-2,-2.951242626E-1
9.203059572E0,-9.162978828E-2,2.428189293E-2,-5.926156640E-1
9.213059572E0,-4.276056774E-3,3.100141138E-2,-8.736136556E-1
9.223059572E0,1.472185254E-1,-2.336559631E-2,-1.120403171E0
9.233059572E0,3.640756905E-1,-1.718058437E-1,-1.402012110E0
9.243059572E0,4.428772926E-1,-2.353358418E-1,-1.519909143E0
9.253059572E0,4.416555762E-1,-2.915354371E-1,-1.607262850E0
9.263059572E0,3.805690408E-1,-3.434589803E-1,-1.672014475E0
9.273059572E0,2.932153046E-1,-3.483459055E-1,-1.721494675E0
9.283059572E0,2.174680233E-1,-3.245221674E-1,-1.746540070E0
9.293059572E0,1.826487035E-1,-3.110831380E-1,-1.759368300E0
9.303059572E0,2.058615834E-1,-3.318525553E-1,-1.791133285E0
9.313059572E0,2.773328125E-1,-4.106541574E-1,-1.857106686E0
9.323059572E0,3.738495409E-1,-4.870123267E-1,-1.954845190E0
9.333059572E0,4.838052690E-1,-5.016731024E-1,-2.063579082E0
9.343059572E0,5.852088928E-1,-4.839579761E-1,-2.175978422E0
9.353059572E0,6.737843752E-1,-4.827362597E-1,-2.278603792E0
9.363059572E0,7.641924024E-1,-5.053382516E-1,-2.351296663E0
9.373059572E0,8.558222055E-1,-5.535966158E-1,-2.397722483E0
9.383059572E0,1.002429843E0,-7.044803500E-1,-2.448424339E0
9.393059572E0,1.104444385E0,-8.889616728E-1,-2.480800152E0
9.403059572E0,1.182024240E0,-1.096045017E0,-2.490573883E0
9.413059572E0,1.200961113E0,-1.283580542E0,-2.492406607E0
9.423059572E0,1.138652802E0,-1.436296940E0,-2.494239092E0
9.433059572E0,9.944885969E-1,-1.500437737E0,-2.477134943E0
9.443059572E0,7.709119320E-1,-1.422247052E0,-2.447202444E0
9.453059572E0,4.893030524E-1,-1.237154841E0,-2.396500826E0
9.463059605E0,2.015855312E-1,-9.903652668E-1,-2.327472925E0
9.473059605E0,-2.321287990E-2,-7.221954465E-1,-2.257223368E0
9.483059605E0,-1.655444801E-1,-4.625777006E-1,-2.192471743E0
9.493059605E0,-2.235766798E-1,-2.371684313E-1,-2.136883020E0
9.503059605E0,-2.009746730E-1,-5.879577994E-2,-2.092900753E0
9.513059605E0,-1.081231460E-1,7.864890248E-2,-2.059913874E0
9.523059605E0,2.443460934E-2,2.142609805E-1,-2.050750971E0
9.533059605E0,2.076941878E-1,3.388774991E-1,-2.060524940E0
9.543059605E0,2.926044464E-1,3.688098788E-1,-2.068466187E0
9.553059605E0,3.445279896E-1,3.785837293E-1,-2.070298672E0
9.563059605E0,3.628539443E-1,3.761402667E-1,-2.054416180E0
9.573059605E0,3.439171314E-1,3.779728711E-1,-2.020818472E0
9.583059605E0,3.017674387E-1,4.048509300E-1,-1.957899451E0
9.593059605E0,2.449569702E-1,4.683809280E-1,-1.858939290E0
9.603059605E0,1.905899495E-1,5.258022547E-1,-1.724548936E0
9.613059605E0,1.557706445E-1,5.612324476E-1,-1.560837030E0
9.623059605E0,1.307251602E-1,5.600107312E-1,-1.362305880E0
9.633059605E0,1.062905490E-1,5.367978215E-1,-1.151557326E0
9.643059605E0,8.613199741E-2,4.805982411E-1,-9.664651752E-1
9.653059605E0,7.880161703E-2,3.779728711E-1,-8.296313882E-1
9.663059605E0,8.063421398E-2,2.729040384E-1,-7.270060182E-1
9.673059605E0,8.368854225E-2,1.965458989E-1,-6.201046109E-1
9.683059605E0,3.665191308E-2,2.093740702E-1,-4.307363629E-1
9.693059605E0,-2.443460934E-2,3.089450896E-1,-3.000111878E-1
9.703059605E0,-9.040805697E-2,4.219551682E-1,-1.601230502E-1
9.713059605E0,-1.374446750E-1,5.746715069E-1,-8.628471754E-3
9.723059605E0,-1.594358236E-1,7.157813311E-1,1.605812013E-1
9.733059605E0,-1.685988009E-1,7.835873961E-1,3.585015535E-1
9.743059605E0,-1.704314053E-1,7.634288669E-1,5.545892715E-1
9.753059605E0,-1.606575549E-1,6.840163469E-1,7.176902890E-1
9.763059571E0,-1.288925707E-1,5.398521423E-1,8.716283441E-1
9.773059571E0,-1.142318025E-1,3.608686328E-1,1.059774876E0
9.783059571E0,-1.545489132E-1,1.641700417E-1,1.297401428E0
9.793059571E0,-2.455678284E-1,-6.872233935E-3,1.530141115E0
9.803059571E0,-3.616322279E-1,-1.614211351E-1,1.783650160E0
9.813059571E0,-4.770857692E-1,-2.854267955E-1,2.077476263E0
9.823059571E0,-5.167919993E-1,-3.691153228E-1,2.362750292E0
9.833059571E0,-3.824016452E-1,-4.625777006E-1,2.712165356E0
9.843059571E0,-2.003637999E-1,-4.674646258E-1,2.847166538E0
9.853059571E0,1.404990070E-2,-4.253149331E-1,2.882596731E0
9.863059571E0,2.327396572E-1,-3.691153228E-1,2.814790726E0
9.873059571E0,4.245513380E-1,-3.202461004E-1,2.660852671E0
9.883059571E0,5.534439087E-1,-2.897028327E-1,2.470262766E0
9.893059571E0,6.090326309E-1,-2.872593701E-1,2.285781384E0
9.903059571E0,5.986479521E-1,-2.988658249E-1,2.120236874E0
9.913059571E0,5.400048494E-1,-2.909245789E-1,1.984624863E0
9.923059571E0,4.483750761E-1,-2.597704530E-1,1.894216776E0
9.933059571E0,3.316998184E-1,-2.127338201E-1,1.854510546E0
9.943059571E0,1.942551434E-1,-1.424843222E-1,1.850234509E0
9.953059571E0,3.848451003E-2,-2.886338346E-2,1.856953979E0
9.963059571E0,-1.380555481E-1,1.372919679E-1,1.854510546E0
9.973059571E0,-3.115412891E-1,3.504839242E-1,1.845347524E0
9.983059571E0,-5.229006410E-1,7.365507483E-1,1.843514919E0
9.993059571E0,-6.273586154E-1,1.002887964E0,1.849012733E0
1.000305957E1,-7.104362845E-1,1.202641010E0,1.845958471E0
1.001305957E1,-7.586946487E-1,1.347416043E0,1.814193368E0
1.002305957E1,-7.800748944E-1,1.437824130E0,1.759826422E0
1.003305957E1,-7.990117669E-1,1.446987033E0,1.685911775E0
1.004305957E1,-8.179485798E-1,1.420109034E0,1.604666591E0
1.005305957E1,-8.289441466E-1,1.360855103E0,1.539304018E0
1.006305957E1,-8.484918475E-1,1.255786180E0,1.487991333E0
1.007305957E1,-8.594874144E-1,1.113454580E0,1.448896050E0
1.008305957E1,-8.332201838E-1,9.686795473E-1,1.412244081E0
1.009305957E1,-7.733554244E-1,8.666650653E-1,1.385976911E0
1.010305957E1,-7.086036801E-1,8.159632683E-1,1.377424717E0
1.011305957E1,-6.627888083E-1,7.817547917E-1,1.385365963E0
1.012305957E1,-6.365215778E-1,7.982481718E-1,1.412854910E0
1.013305957E1,-6.047565937E-1,8.434522152E-1,1.415298462E0
1.014305957E1,-5.479460955E-1,7.267768979E-1,1.357266188E0
1.015305957E1,-4.538728893E-1,5.105306506E-1,1.310840487E0
1.016305957E1,-3.408628106E-1,2.942843437E-1,1.320003390E0
1.017305957E1,-2.180788964E-1,7.192938030E-2,1.350546718E0
1.018305957E1,-1.172861308E-1,-1.162171140E-1,1.382922530E0
1.019305957E1,-3.543018550E-2,-1.864666194E-1,1.399415970E0
1.020305957E1,1.771509275E-2,-1.204931661E-1,1.373759627E0
1.021305957E1,-8.552113548E-3,2.916881628E-2,1.332831621E0
1.022305957E1,-1.209513173E-1,2.478585690E-1,1.287016749E0
1.023305957E1,-2.718350291E-1,4.769330323E-1,1.239369273E0
1.024305957E1,-4.257730842E-1,6.638578176E-1,1.206993341E0
1.025305957E1,-5.314527750E-1,7.866417170E-1,1.205160737E0
1.026305957E1,-5.351179838E-1,7.768678665E-1,1.207604289E0
1.027305957E1,-4.324925840E-1,6.406449080E-1,1.194165230E0
1.028305957E1,-1.521054506E-1,3.217732608E-1,1.086652875E0
1.029305957E1,3.726277873E-2,7.864890248E-2,9.296605587E-1
1.030305957E1,1.612684280E-1,-9.239336848E-2,7.164685726E-1
1.031305957E1,1.966986060E-1,-1.742493063E-1,5.099961162E-1
1.032305957E1,1.533271819E-1,-1.766927689E-1,3.450624943E-1
1.033305957E1,7.513642311E-2,-1.284344196E-1,2.015091777E-1
1.034305957E1,-7.330383174E-3,-1.168279797E-1,7.811439037E-2
1.035305957E1,-7.269296050E-2,-1.449277848E-1,-4.161519557E-2
1.036305957E1,-1.178969890E-1,-1.663080603E-1,-1.723403633E-1
1.037305957E1,-1.685988009E-1,-1.834122837E-1,-3.085633218E-1
1.038305957E1,-2.284636050E-1,-1.614211351E-1,-4.478405714E-1
1.039305957E1,-2.700024247E-1,-1.064432710E-1,-5.889504552E-1
1.040305957E1,-2.504547536E-1,-7.467827946E-2,-7.581601143E-1
1.041305957E1,-1.667662114E-1,-5.207626149E-2,-9.230937362E-1
1.042305957E1,-5.986479297E-2,-3.313944116E-2,-1.030606031E0
1.043305957E1,6.963863969E-2,2.428189293E-2,-1.132009625E0
1.044305957E1,1.282816976E-1,4.444044828E-2,-1.200426579E0
1.045305957E1,1.685988009E-1,1.267545391E-2,-1.312214851E0
1.046305957E1,2.015855312E-1,-9.605856240E-2,-1.445994377E0
1.047305957E1,2.260201424E-1,-2.499966025E-1,-1.585271716E0
1.048305957E1,2.535090744E-1,-3.972151279E-1,-1.707444668E0
1.049305957E1,2.626720667E-1,-5.419901609E-1,-1.783802867E0
1.050305957E1,2.382374406E-1,-7.344127297E-1,-1.829006910E0
1.051305990E1,1.789835095E-1,-9.317222238E-1,-1.849165440E0
1.052305990E1,9.040805697E-2,-1.052062631E0,-1.840002418E0
1.053305990E1,-2.993239649E-2,-1.045343161E0,-1.825341702E0
1.054305990E1,-1.887573600E-1,-9.671524167E-1,-1.824119925E0
1.055305990E1,-3.524692357E-1,-8.443684578E-1,-1.859550118E0
1.056305990E1,-4.886921942E-1,-6.623306274E-1,-1.936519146E0
1.057305990E1,-6.084218025E-1,-4.143193662E-1,-2.145435095E0
1.058305990E1,-6.120869517E-1,-3.074179292E-1,-2.306703568E0
1.059305990E1,-5.393940210E-1,-2.316706479E-1,-2.459419727E0
1.060305990E1,-4.098905921E-1,-1.791362315E-1,-2.587090731E0
1.061305990E1,-2.412917763E-1,-1.669189334E-1,-2.680552959E0
1.062305990E1,-3.298672289E-2,-1.858557463E-1,-2.739806890E0
1.063305990E1,1.979203373E-1,-2.316706479E-1,-2.767295837E0
1.064305990E1,4.257730842E-1,-3.220787048E-1,-2.790508747E0
1.065305990E1,6.200281978E-1,-4.338670373E-1,-2.802115202E0
1.066305990E1,7.757988572E-1,-5.059491396E-1,-2.830214977E0
1.067305990E1,8.631525636E-1,-5.480988622E-1,-2.883360386E0
1.068305990E1,8.564330935E-1,-5.309945941E-1,-2.912070990E0
1.069305990E1,7.721336484E-1,-4.503603876E-1,-2.901686192E0
1.070305990E1,6.536257863E-1,-3.092505336E-1,-2.864423513E0
1.071305990E1,5.186246037E-1,-1.375973970E-1,-2.798449993E0
1.072305990E1,3.885102868E-1,5.238169432E-2,-2.712929010E0
1.073305990E1,2.388483137E-1,3.199406862E-1,-2.613357782E0
1.074305990E1,1.930334121E-1,4.579962194E-1,-2.576705933E0
1.075305990E1,1.936442852E-1,5.306891799E-1,-2.558379889E0
1.076305990E1,2.345722616E-1,5.526803136E-1,-2.542497396E0
1.077305990E1,2.956587672E-1,5.587889552E-1,-2.526004076E0
1.078305990E1,3.561344445E-1,6.015495658E-1,-2.496682644E0
1.079305990E1,3.915646076E-1,7.145596147E-1,-2.456976414E0
1.080305990E1,3.518583775E-1,8.941540122E-1,-2.372677088E0
1.081305957E1,1.734857261E-1,1.062141895E0,-2.212019444E0
1.082305957E1,-1.698205322E-1,1.153771758E0,-1.969505906E0
1.083305957E1,-6.145304441E-1,1.143997908E0,-1.657353759E0
1.084305957E1,-1.053131700E0,1.024879217E0,-1.320156097E0
1.085305957E1,-1.359175205E0,8.361217976E-1,-9.970084429E-1
1.086305920E1,-1.470963478E0,6.400340796E-1,-7.062366009E-1
1.087305920E1,-1.384831548E0,3.901901841E-1,-4.869359732E-1
1.088305920E1,-9.590584636E-1,2.686280012E-1,-2.871830165E-1
1.089305920E1,-5.644394755E-1,1.586722434E-1,-1.931097806E-1
1.090305920E1,-1.368338168E-1,1.695151068E-2,-8.498662710E-2
1.091305920E1,2.773328125E-1,-1.455386430E-1,7.689265907E-2
1.092305920E1,6.200281978E-1,-3.636175394E-1,2.827542424E-1
1.093305920E1,8.686503768E-1,-5.823072791E-1,4.873940945E-1
1.094305920E1,1.032973170E0,-7.417431474E-1,6.498842835E-1
1.095305920E1,1.130100727E0,-8.309294581E-1,7.677812576E-1
1.096305920E1,1.174082994E0,-8.474228382E-1,8.502480388E-1
1.097305920E1,1.154535294E0,-7.967209816E-1,8.930086493E-1
1.098305920E1,1.084896684E0,-6.776022911E-1,9.479864836E-1
1.099305920E1,9.865473509E-1,-5.181664228E-1,1.034118533E0
1.100305920E1,8.814785480E-1,-3.520110846E-1,1.137354732E0
1.101305920E1,7.904596329E-1,-2.096794993E-1,1.250975609E0
1.102305920E1,6.908885837E-1,-1.107193232E-1,1.427515745E0
1.103305920E1,6.426302195E-1,-1.241583601E-1,1.539304018E0
1.104305920E1,5.900958180E-1,-2.072360367E-1,1.637653351E0
1.105305920E1,5.265658498E-1,-3.226895630E-1,1.703015924E0
1.106305920E1,4.434881806E-1,-4.185954034E-1,1.743333101E0
1.107305920E1,3.219259977E-1,-5.010622144E-1,1.770821929E0
1.108305920E1,1.631010175E-1,-5.474879742E-1,1.783039331E0
1.109305920E1,-1.527163107E-2,-5.199990273E-1,1.791591406E0
1.110305920E1,-2.034181207E-1,-4.485278130E-1,1.820302129E0
1.111305920E1,-3.817907870E-1,-3.318525553E-1,1.868560433E0
1.112305920E1,-5.302310586E-1,-1.980730593E-1,1.938199043E0
1.113305920E1,-6.298020482E-1,-7.834346592E-2,2.018833160E0
1.114305920E1,-6.682865620E-1,1.389718428E-2,2.087250233E0
1.115305920E1,-6.273586154E-1,5.115996301E-2,2.116571665E0
1.116305957E1,-5.241223574E-1,2.977968007E-2,2.132454157E0
1.117305957E1,-3.213151097E-1,-3.313944116E-2,2.163608313E0
1.118305957E1,-1.905899495E-1,-8.567385375E-2,2.169717073E0
1.119305957E1,-6.902777404E-2,-1.540907621E-1,2.166051865E0
1.120305957E1,4.764748737E-2,-2.139555514E-1,2.186821222E0
1.121305957E1,1.459967941E-1,-2.463314086E-1,2.241799116E0
1.122305957E1,2.131919712E-1,-2.157881409E-1,2.294944286E0
1.123305957E1,2.412917763E-1,-1.345430762E-1,2.319379091E0
1.124305957E1,2.211332172E-1,-1.786780916E-2,2.322433233E0
1.125305957E1,1.618792862E-1,1.128573567E-1,2.327931166E0
1.126305957E1,8.063421398E-2,2.356412709E-1,2.327320337E0
1.127305957E1,1.221730490E-3,2.887865305E-1,2.307772636E0
1.128305957E1,-4.703662544E-2,2.796235681E-1,2.268677235E0
1.129305957E1,-7.024950534E-2,2.350303978E-1,2.211255789E0
1.130305957E1,-9.162978828E-2,1.745547503E-1,2.145893335E0
1.131305957E1,-1.209513173E-1,1.519527286E-1,2.067702532E0
1.132305957E1,-2.021963894E-1,2.496911734E-1,1.878334284E0
1.133305957E1,-3.182607889E-1,3.425426781E-1,1.721341848E0
1.134305957E1,-4.838052690E-1,4.696026444E-1,1.557630062E0
1.135305957E1,-6.572909951E-1,6.198754907E-1,1.417741895E0
1.136305957E1,-7.525860071E-1,6.980662346E-1,1.305953503E0
1.137305957E1,-7.318165898E-1,6.479753256E-1,1.209436774E0
1.138305957E1,-6.218608022E-1,5.502368808E-1,1.101313710E0
1.139305957E1,-4.960225821E-1,4.537201524E-1,9.620364308E-1
1.140305957E1,-4.269948006E-1,3.468187451E-1,7.824420333E-1
1.141305957E1,-4.373795092E-1,2.521346211E-1,5.216025710E-1
1.142305957E1,-4.685336351E-1,2.313652188E-1,1.746311039E-1
1.143305957E1,-4.948008358E-1,2.820670307E-1,-2.260964960E-1
1.144305957E1,-5.186246037E-1,3.773620129E-1,-6.341544986E-1
1.145305957E1,-5.009095073E-1,5.148066878E-1,-9.896780849E-1
1.146305957E1,-4.312708676E-1,6.491970420E-1,-1.247463226E0
1.147305957E1,-2.241875380E-1,7.988590002E-1,-1.502194047E0
1.148305957E1,-5.253441259E-2,7.579310536E-1,-1.610928059E0
1.149305957E1,1.307251602E-1,5.716171265E-1,-1.728214145E0
1.150305957E1,3.280346394E-1,3.364340365E-1,-1.868713140E0
1.151305957E1,4.874704778E-1,1.165225431E-1,-2.030592442E0
1.152305957E1,5.742133260E-1,-8.506298810E-2,-2.214462757E0
1.153305957E1,6.065891981E-1,-2.151772827E-1,-2.419102669E0
1.154305957E1,6.145304441E-1,-2.115120888E-1,-2.640846729E0
1.155305957E1,6.255260110E-1,-7.528914511E-2,-2.858314753E0
1.156305957E1,6.633996367E-1,1.831068546E-1,-3.047683001E0
1.157305957E1,7.318165898E-1,5.532912016E-1,-3.201010227E0
1.158305957E1,8.100073338E-1,1.004720569E0,-3.304857254E0
1.159305957E1,8.747590184E-1,1.462869525E0,-3.362278700E0
1.160305957E1,9.156870246E-1,1.848325491E0,-3.413591385E0
1.161305957E1,9.327912331E-1,2.137264729E0,-3.464293242E0
1.162305957E1,9.755517840E-1,2.308306932E0,-3.472234488E0
1.163305957E1,1.097113967E0,2.289981127E0,-3.422754288E0
1.164305957E1,1.323745012E0,2.311972141E0,-3.359224319E0
1.165305957E1,1.604132175E0,2.433534384E0,-3.289585590E0
1.166305957E1,1.902234316E0,2.669328451E0,-3.225444794E0
1.167305957E1,2.199114799E0,2.975371838E0,-3.142977953E0
1.168305957E1,2.469117403E0,3.319899797E0,-3.048904896E0
1.169305957E1,2.692693949E0,3.661373615E0,-2.970714092E0
1.170305957E1,2.860682011E0,3.881284952E0,-2.914514542E0
1.171305957E1,2.964529037E0,3.954588890E0,-2.858314753E0
1.172305957E1,2.986520290E0,3.973525763E0,-2.786232710E0
1.173305957E1,2.941316128E0,3.976580143E0,-2.681774855E0
1.174305957E1,2.849075556E0,4.018729687E0,-2.549216986E0
1.175305957E1,2.737287045E0,4.071875095E0,-2.428265810E0
1.176305957E1,2.648711681E0,4.153120041E0,-2.322586060E0
1.177305957E1,2.492330313E0,4.358981609E0,-2.200412989E0
1.178305957E1,2.346944332E0,4.511086941E0,-2.107561350E0
1.179305957E1,2.200336695E0,4.635092735E0,-2.002492666E0
1.180305957E1,2.074498415E0,4.682740211E0,-1.882152200E0
1.181305957E1,1.980425119E0,4.583168983E0,-1.738598824E0
1.182305957E1,1.902234316E0,4.341877460E0,-1.590158582E0
1.183305957E1,1.809993744E0,4.001014709E0,-1.416672826E0
1.184305957E1,1.723250866E0,3.565467834E0,-1.211422086E0
