"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.709217264E0,2.092977017E-1,-4.734205548E-3,-6.816492677E-1
7.719217264E0,1.873065531E-1,-5.421429127E-2,-7.512878776E-1
7.729217264E0,1.610393524E-1,-1.256855279E-1,-8.361981511E-1
7.739217264E0,1.213331074E-1,-1.916589737E-1,-9.235519171E-1
7.749217264E0,8.223773539E-2,-2.582432926E-1,-1.001131773E0
7.759217264E0,5.902485549E-2,-3.394883573E-1,-1.060385704E0
7.769217264E0,6.207918003E-2,-4.219551682E-1,-1.108033180E0
7.779217264E0,1.030071527E-1,-4.641048610E-1,-1.150793791E0
7.789217264E0,2.037999183E-1,-4.555527568E-1,-1.212491155E0
7.799217264E0,2.709950805E-1,-4.011857510E-1,-1.252197385E0
7.809217264E0,3.192534447E-1,-3.376557529E-1,-1.273577690E0
7.819217264E0,3.424663246E-1,-3.022255898E-1,-1.262582064E0
7.829217264E0,3.528510332E-1,-2.729040384E-1,-1.238147497E0
7.839217264E0,3.522401750E-1,-2.240348309E-1,-1.226541042E0
7.849217264E0,3.473532498E-1,-1.721112877E-1,-1.224708438E0
7.859217264E0,3.473532498E-1,-1.531744599E-1,-1.227151871E0
7.869217264E0,3.504075706E-1,-1.629483104E-1,-1.225319266E0
7.879217264E0,3.583488166E-1,-1.617265791E-1,-1.216156363E0
7.889217264E0,3.699552715E-1,-1.470658034E-1,-1.206382513E0
7.899217264E0,3.778965175E-1,-1.421788931E-1,-1.203939080E0
7.909217264E0,3.736204505E-1,-1.586722434E-1,-1.210047722E0
7.919217264E0,3.601814210E-1,-1.873829067E-1,-1.223486781E0
7.929217264E0,3.394120038E-1,-2.148718536E-1,-1.253419161E0
7.939217264E0,3.094795942E-1,-2.649627924E-1,-1.313894749E0
7.949217264E0,2.728276849E-1,-3.089450896E-1,-1.354822755E0
7.959217264E0,2.245693356E-1,-2.973386645E-1,-1.369483471E0
7.969217264E0,1.744783819E-1,-2.619084716E-1,-1.349935889E0
7.979217264E0,1.390482038E-1,-2.368630022E-1,-1.298623204E0
7.989217264E0,1.231657043E-1,-2.185370475E-1,-1.238758326E0
7.999217264E0,1.231657043E-1,-1.886046380E-1,-1.180726171E0
8.009217264E0,1.341612786E-1,-1.690569520E-1,-1.143463373E0
8.019217264E0,1.262200326E-1,-1.598939747E-1,-1.123915672E0
8.029217264E0,8.956811577E-2,-1.427897513E-1,-1.114141822E0
8.039217264E0,2.970332280E-2,-1.244637966E-1,-1.104367971E0
8.049217264E0,-3.077233583E-2,-7.376197726E-2,-1.088485479E0
8.059217264E0,-8.513934165E-2,-6.765332818E-2,-1.043892384E0
8.069217264E0,-1.303433776E-1,-6.459899992E-2,-9.889144897E-1
8.079217264E0,-1.547779888E-1,-7.315111160E-2,-9.314931631E-1
8.089217264E0,-1.547779888E-1,-4.993823543E-2,-8.667414188E-1
8.099217264E0,-1.407280862E-1,-3.344487399E-2,-8.465828896E-1
8.109217264E0,-1.169043332E-1,-3.344487399E-2,-8.533023596E-1
8.119217264E0,-9.918924421E-2,-2.977968007E-2,-8.844565153E-1
8.129217264E0,-9.552405030E-2,-3.344487399E-2,-9.259953499E-1
8.139217264E0,-1.089630872E-1,-3.588833287E-2,-9.614255428E-1
8.149217264E0,-1.382846236E-1,-2.244929783E-2,-9.828058481E-1
8.159217264E0,-1.773799956E-1,-2.183843218E-2,-9.980774522E-1
8.169217264E0,-2.085341215E-1,-2.244929783E-2,-1.020679474E0
8.179217264E0,-2.323578745E-1,-4.505131021E-2,-1.043892384E0
8.189217264E0,-2.402991205E-1,-7.315111160E-2,-1.074435592E0
8.199217264E0,-2.372447848E-1,-8.842274547E-2,-1.108033180E0
8.209217264E0,-2.170862406E-1,-1.079704314E-1,-1.147739410E0
8.219217264E0,-1.871538460E-1,-1.000291854E-1,-1.195997834E0
8.229217264E0,-1.688278764E-1,-6.582073122E-2,-1.235704064E0
8.239217264E0,-1.706604809E-1,5.635231733E-2,-1.249143124E0
8.249217264E0,-1.676061451E-1,1.223257631E-1,-1.211880326E0
8.259217264E0,-1.517236531E-1,1.125519201E-1,-1.157513261E0
8.269217264E0,-1.150717437E-1,5.879577994E-2,-1.086042047E0
8.279217264E0,-5.398521572E-2,-2.244929783E-2,-1.026788116E0
8.289217264E0,-3.283400787E-3,-9.819658846E-2,-1.000520945E0
8.299217264E0,2.725986205E-2,-1.330159009E-1,-9.968557358E-1
8.309217264E0,4.253149405E-2,-1.476766765E-1,-1.027398944E0
8.319217264E0,5.230533704E-2,-1.733330190E-1,-1.089707255E0
8.329216930E0,5.291620269E-2,-2.081523389E-1,-1.182558775E0
8.339216930E0,4.436408728E-2,-2.515237629E-1,-1.288238406E0
8.349216930E0,2.664899640E-2,-2.997821271E-1,-1.393307209E0
8.359216930E0,8.933904581E-3,-3.492622077E-1,-1.495321751E0
8.369216930E0,1.259909570E-2,-4.079052806E-1,-1.586951494E0
8.379216930E0,1.931861416E-2,-4.702135324E-1,-1.655979276E0
8.389216930E0,3.092505224E-2,-5.264131427E-1,-1.698739886E0
8.399216930E0,2.359467000E-2,-4.903720617E-1,-1.684079170E0
8.409216930E0,-4.505131394E-3,-4.305072725E-1,-1.632155538E0
8.419216930E0,-4.482223839E-2,-3.681990206E-1,-1.570458174E0
8.429216930E0,-6.742425263E-2,-3.119994104E-1,-1.525254130E0
8.439216930E0,-6.131559983E-2,-2.857322097E-1,-1.512426019E0
8.449216930E0,-4.848742858E-2,-2.832887471E-1,-1.527697563E0
8.459216930E0,-2.955060638E-2,-2.796235681E-1,-1.551521420E0
8.469216930E0,-1.427897532E-2,-2.722931802E-1,-1.565571308E0
8.479216930E0,-1.061378326E-2,-2.655736506E-1,-1.553964853E0
8.489216930E0,-2.222022414E-2,-2.747366428E-1,-1.509371638E0
8.499216930E0,-5.215261877E-2,-2.814561725E-1,-1.448285103E0
8.509216930E0,-8.941540122E-2,-2.912299931E-1,-1.391474724E0
8.519216930E0,-1.181260645E-1,-2.845104933E-1,-1.348103285E0
8.529216930E0,-1.303433776E-1,-2.606867552E-1,-1.299844861E0
8.539216930E0,-1.224021241E-1,-2.270891517E-1,-1.215545535E0
8.549216930E0,-9.674578160E-2,-2.167044431E-1,-1.160567641E0
8.559216930E0,-6.864598393E-2,-1.824959964E-1,-1.108644009E0
8.569216930E0,-5.032002553E-2,-1.452332139E-1,-1.065883517E0
8.579216930E0,-4.970915988E-2,-1.201877370E-1,-1.024955511E0
8.589216930E0,-6.070473418E-2,-1.012509167E-1,-9.809732437E-1
8.599216930E0,-7.170030475E-2,-1.134682223E-1,-9.376018047E-1
8.609216930E0,-6.620252132E-2,-1.391245574E-1,-9.082802534E-1
8.619216930E0,-6.253732741E-2,-1.776090711E-1,-9.082802534E-1
8.629217263E0,-7.536549866E-2,-2.069306076E-1,-9.308822751E-1
8.639217263E0,-8.025242388E-2,-2.063197345E-1,-9.553169012E-1
8.649217263E0,-8.513934165E-2,-2.099849284E-1,-9.589820504E-1
8.659217263E0,-9.246972948E-2,-2.044871449E-1,-9.388235211E-1
8.669217263E0,-8.330674469E-2,-1.702786833E-1,-9.009498954E-1
8.679217263E0,-6.620252132E-2,-1.348485053E-1,-8.612436652E-1
8.689217263E0,-3.260493279E-2,-1.104138941E-1,-8.197047710E-1
8.699217263E0,-2.344195358E-2,-1.110247597E-1,-8.184830546E-1
8.709217263E0,-2.832887508E-2,-1.116356254E-1,-8.361981511E-1
8.719217263E0,-3.382666409E-2,-1.434006095E-1,-8.606327772E-1
8.729217263E0,-4.176791012E-2,-1.916589737E-1,-8.856782317E-1
8.739217263E0,-6.131559983E-2,-2.112066597E-1,-9.003390074E-1
8.749217263E0,-8.086328954E-2,-2.173153162E-1,-9.003390074E-1
8.759217263E0,-9.002626687E-2,-2.105957866E-1,-9.003390074E-1
8.769217263E0,-9.308059514E-2,-2.203696370E-1,-9.046150446E-1
8.779217263E0,-8.941540122E-2,-2.240348309E-1,-9.076694250E-1
8.789217263E0,-7.719809562E-2,-2.105957866E-1,-9.040042162E-1
8.799217263E0,-6.436992437E-2,-1.941024363E-1,-8.875108361E-1
8.809217263E0,-5.887213722E-2,-1.763873398E-1,-8.569675684E-1
8.819217263E0,-5.642867833E-2,-1.592831165E-1,-8.227591515E-1
8.829217263E0,-5.642867833E-2,-1.629483104E-1,-7.977136374E-1
8.839217263E0,-5.826127157E-2,-1.739438772E-1,-7.836637497E-1
8.849217263E0,-5.826127157E-2,-1.776090711E-1,-7.708355784E-1
8.859217263E0,-5.581781268E-2,-1.873829067E-1,-7.311293483E-1
8.869217263E0,-5.520694703E-2,-1.892155111E-1,-6.590472460E-1
8.879217263E0,-7.047858089E-2,-1.782199293E-1,-5.637522340E-1
8.889217263E0,-9.369145334E-2,-1.574505121E-1,-4.531856477E-1
8.899217263E0,-1.126282811E-1,-1.269072592E-1,-3.334560692E-1
8.909217263E0,-1.059087589E-1,-1.287398487E-1,-2.063960880E-1
8.919217263E0,-9.308059514E-2,-1.470658034E-1,-7.567093521E-2
8.929217263E0,-1.187369302E-1,-1.287398487E-1,6.727153808E-2
8.939217263E0,-1.676061451E-1,-1.012509167E-1,2.297616899E-1
8.949217263E0,-2.409099787E-1,-9.941831976E-2,4.032474160E-1
8.959217263E0,-3.221550584E-1,-1.165225431E-1,5.529094338E-1
8.969217263E0,-3.911828399E-1,-1.122464910E-1,6.701955199E-1
8.979217263E0,-4.241695404E-1,-8.781187981E-2,7.648796439E-1
8.989217263E0,-4.082870483E-1,1.664607786E-2,9.188176990E-1
8.999217263E0,-3.850741684E-1,1.290452778E-1,1.052597165E0
9.009217263E0,-3.423136175E-1,2.298380435E-1,1.208978653E0
9.019217263E0,-2.873357534E-1,2.994766831E-1,1.372690558E0
9.029217263E0,-2.323578745E-1,3.691153228E-1,1.528461218E0
9.039217263E0,-1.926516294E-1,4.326453209E-1,1.658575535E0
9.049217263E0,-1.847103834E-1,4.430300295E-1,1.770363808E0
9.059217263E0,-1.902081668E-1,4.106541574E-1,1.860771894E0
9.069217263E0,-1.981494129E-1,4.137084782E-1,1.920636654E0
9.079217263E0,-1.926516294E-1,4.399756789E-1,1.933464885E0
9.089217263E0,-1.602757722E-1,4.564690590E-1,1.926134467E0
9.099217263E0,-1.004109755E-1,4.369213581E-1,1.937740922E0
9.109217263E0,-1.427897532E-2,4.063780904E-1,1.982334137E0
9.119217263E0,7.002042979E-2,3.984368443E-1,2.043420553E0
9.129217263E0,1.427133977E-1,4.088215530E-1,2.107561350E0
9.139217263E0,1.995238662E-1,3.581197560E-1,2.172313213E0
9.149217263E0,1.970804036E-1,3.422372639E-1,2.201023817E0
9.159217263E0,1.921934783E-1,3.379611969E-1,2.215073824E0
9.169217263E0,1.866956949E-1,3.116939962E-1,2.226680279E0
9.179217263E0,2.037999183E-1,2.701551616E-1,2.235232353E0
9.189217263E0,2.380083650E-1,2.225076705E-1,2.240119219E0
9.199217263E0,2.642755806E-1,1.999056488E-1,2.263942957E0
9.209217263E0,2.569451928E-1,2.084577680E-1,2.314033985E0
9.219217263E0,2.074651122E-1,2.078468949E-1,2.370233536E0
9.229217263E0,1.378264725E-1,2.255619913E-1,2.416659355E0
9.239217263E0,7.551821321E-2,2.909245789E-1,2.456365585E0
9.249217263E0,4.253149405E-2,3.819434941E-1,2.478967428E0
9.259217263E0,4.619668424E-2,4.674646258E-1,2.480189323E0
9.269217263E0,8.223773539E-2,4.906775057E-1,2.480800152E0
9.279217263E0,1.359938681E-1,5.395467281E-1,2.482021809E0
9.289217263E0,2.154063582E-1,5.438227654E-1,2.533334494E0
9.299217263E0,2.184606791E-1,5.212207437E-1,2.577927589E0
9.309217263E0,1.811978966E-1,4.583016634E-1,2.613968849E0
9.319217263E0,8.040513843E-2,4.589125216E-1,2.604194880E0
9.329217296E0,-7.170030475E-2,4.021020532E-1,2.562656164E0
9.339217296E0,-2.085341215E-1,2.683225572E-1,2.496682644E0
9.349217296E0,-3.068834245E-1,1.485929638E-1,2.379396439E0
9.359217296E0,-3.618612885E-1,8.872817457E-2,2.229734421E0
9.369217296E0,-3.520874679E-1,1.369865239E-1,2.075796366E0
9.379217296E0,-2.409099787E-1,1.547016203E-1,1.916971445E0
9.389217296E0,-6.864598393E-2,1.632537395E-1,1.817400455E0
9.399217296E0,7.124216110E-2,2.390010208E-1,1.815567851E0
9.409217296E0,1.219439730E-1,3.104722500E-1,1.848554611E0
9.419217296E0,5.474879593E-2,3.306308091E-1,1.848554611E0
9.429217296E0,-7.047858089E-2,2.835941911E-1,1.787468076E0
9.439217296E0,-2.280818075E-1,1.284344196E-1,1.623145342E0
9.449217296E0,-2.702315152E-1,5.390885845E-2,1.489976645E0
9.459217296E0,-2.482403666E-1,2.825251780E-2,1.347645044E0
9.469217296E0,-1.737148017E-1,9.178250283E-2,1.212643862E0
9.479217296E0,-5.520694703E-2,2.023491114E-1,1.115516305E0
9.489217296E0,6.085744873E-2,2.903137207E-1,1.067258000E0
9.499217296E0,1.433242559E-1,3.758348525E-1,1.062371016E0
9.509217296E0,1.946369410E-1,4.369213581E-1,1.107575059E0
9.519217296E0,2.257910669E-1,4.601342380E-1,1.179046273E0
9.529217296E0,2.459496260E-1,4.454734921E-1,1.230358958E0
9.539217296E0,2.654972970E-1,4.027129114E-1,1.250517488E0
9.549217296E0,2.691625059E-1,3.642283976E-1,1.248684883E0
9.559217296E0,2.593886554E-1,3.617849350E-1,1.258458734E0
9.569217296E0,2.459496260E-1,4.576907754E-1,1.315269232E0
9.579217296E0,2.013564557E-1,6.385068893E-1,1.405677319E0
9.589217296E0,-2.222022414E-2,9.708175659E-1,1.618258357E0
9.599217296E0,-2.629011273E-1,1.219439745E0,1.819843888E0
9.609217296E0,-5.481752157E-1,1.459509730E0,2.048307419E0
9.619217296E0,-8.676577210E-1,1.685529947E0,2.279214621E0
9.629217262E0,-1.158429623E0,1.844354868E0,2.485076189E0
9.639217262E0,-1.351462960E0,1.940871596E0,2.646955490E0
9.649217262E0,-1.430875421E0,2.027003527E0,2.772182941E0
9.659217262E0,-1.409495234E0,2.063044548E0,2.856482267E0
9.669217262E0,-1.320308924E0,2.065488100E0,2.906573296E0
9.679217262E0,-1.225013852E0,2.056325197E0,2.921844721E0
9.689217262E0,-1.138270974E0,1.960419297E0,2.879695177E0
9.699217262E0,-1.042365193E0,1.854128718E0,2.769128561E0
9.709217262E0,-9.531788826E-1,1.882839441E0,2.631683826E0
9.719217262E0,-9.085856676E-1,1.987297416E0,2.506456375E0
9.729217262E0,-9.299659729E-1,2.066098928E0,2.408718109E0
9.739217262E0,-1.077184558E0,2.009288549E0,2.320142508E0
9.749217262E0,-1.184696794E0,2.005012512E0,2.232788801E0
9.759217262E0,-1.257389784E0,1.969582319E0,2.128330946E0
9.769217262E0,-1.283656955E0,1.861459136E0,2.026927233E0
9.779217262E0,-1.265331030E0,1.861459136E0,1.914528012E0
9.789217262E0,-1.221348643E0,1.901776195E0,1.807015777E0
9.799217262E0,-1.176144719E0,1.945147634E0,1.733711958E0
9.809217262E0,-1.122999430E0,2.016008139E0,1.708055615E0
9.819217262E0,-1.099175692E0,1.899943590E0,1.660408139E0
9.829217262E0,-1.069854140E0,1.788155317E0,1.578552127E0
9.839217262E0,-1.052749872E0,1.791820526E0,1.466763854E0
9.849217262E0,-1.050917268E0,1.749059916E0,1.332373500E0
9.859217262E0,-1.042976022E0,1.647656322E0,1.200426579E0
9.869217262E0,-1.001437187E0,1.560913444E0,1.052597165E0
9.879217262E0,-9.189704061E-1,1.567022085E0,8.858309388E-1
9.889217262E0,-8.010734320E-1,1.639104128E0,6.744716167E-1
9.899217262E0,-7.680866718E-1,1.694082022E0,5.889504552E-1
9.909217262E0,-7.784714103E-1,1.752114296E0,5.645158291E-1
9.919217262E0,-8.187885284E-1,1.854739547E0,6.023895144E-1
9.929217262E0,-8.688794374E-1,1.952478051E0,6.989061832E-1
9.939217262E0,-9.036987424E-1,2.125963688E0,8.119162917E-1
9.949217262E0,-9.189704061E-1,2.294562578E0,9.053786397E-1
9.959217262E0,-8.719337583E-1,2.587777853E0,1.031827807E0
9.969217262E0,-7.870234847E-1,2.830902338E0,1.100855589E0
9.979217262E0,-6.697373986E-1,2.821128368E0,1.136896610E0
9.989217262E0,-5.359578729E-1,2.799137354E0,1.125290155E0
9.999217262E0,-4.314999282E-1,2.786309004E0,1.085583925E0
1.000921726E1,-3.539200425E-1,2.808911085E0,1.048931956E0
1.001921726E1,-3.001639247E-1,3.020270586E0,1.043434143E0
1.002921726E1,-2.629011273E-1,3.276222944E0,1.077031732E0
1.003921726E1,-2.079232633E-1,3.592651129E0,1.249295831E0
1.004921726E1,-1.468367279E-1,3.807065010E0,1.409342527E0
1.005921726E1,-5.337435007E-2,4.078899860E0,1.564502239E0
1.006921726E1,6.513350457E-2,4.287816048E0,1.641471267E0
1.007921726E1,2.312888503E-1,4.440532207E0,1.642693043E0
1.008921726E1,4.224896729E-1,4.448473454E0,1.597488999E0
1.009921726E1,5.880341530E-1,4.340350151E0,1.502194047E0
1.010921723E1,7.083746195E-1,4.147927761E0,1.353142858E0
1.011921723E1,7.712937593E-1,3.876703501E0,1.155222535E0
1.012921723E1,7.951174974E-1,3.497967005E0,9.023243189E-1
1.013921723E1,8.067238927E-1,3.089909077E0,6.078872681E-1
1.014921723E1,7.596873045E-1,2.782032967E0,3.201697469E-1
1.015921723E1,6.790530682E-1,2.681851149E0,5.749769136E-2
1.016921723E1,5.923101902E-1,2.776535273E0,-1.220966876E-1
1.017921723E1,4.805218875E-1,2.760652781E0,-1.697441787E-1
1.018921723E1,3.180317283E-1,2.452776670E0,-9.827294946E-2
1.019921723E1,2.257910669E-1,2.246915102E0,-3.535382450E-2
1.020921723E1,1.292743534E-1,2.098474741E0,1.908953884E-3
1.021921723E1,1.015563495E-2,1.901165366E0,-2.680171281E-2
1.022921723E1,-1.883755773E-1,1.661095262E0,-8.666650951E-2
1.023921723E1,-4.186717570E-1,1.472337961E0,-1.636355221E-1
1.024921723E1,-6.514114141E-1,1.232267857E0,-2.210568637E-1
1.025921723E1,-8.334492445E-1,9.647089243E-1,-2.131156176E-1
1.026921723E1,-9.562332034E-1,6.476698518E-1,-1.550834179E-1
1.027921723E1,-1.005102396E0,4.100432992E-1,-7.322747260E-2
1.028921723E1,-9.770026207E-1,2.524400651E-1,2.512183413E-2
1.029921723E1,-8.817076087E-1,1.846340150E-1,1.014799923E-1
1.030921723E1,-7.607563138E-1,1.705841124E-1,1.405753642E-1
1.031921723E1,-6.660721898E-1,1.064432710E-1,1.424079537E-1
1.032921723E1,-6.172029972E-1,9.666942805E-2,1.002582610E-1
1.033921723E1,-5.658903122E-1,1.333213449E-1,2.756529488E-2
1.034921723E1,-5.280166268E-1,8.567385375E-2,6.795875728E-3
1.035921723E1,-4.846452177E-1,3.252857551E-2,6.795875728E-3
1.036921723E1,-4.168391824E-1,-1.069014193E-3,1.290452853E-2
1.037921723E1,-3.264311254E-1,-8.414668590E-2,2.084577642E-2
1.038921723E1,-2.335795909E-1,-1.794416606E-1,2.145664208E-2
1.039921723E1,-1.498910636E-1,-2.313652188E-1,4.963280167E-3
1.040921726E1,9.201157838E-2,-3.174972236E-1,-9.277515858E-2
1.041921726E1,3.345250785E-1,-3.321579695E-1,-1.630246639E-1
1.042921726E1,4.823544621E-1,-2.399173230E-1,-1.844049394E-1
1.043921726E1,4.304309189E-1,-1.305724531E-1,-6.284276396E-2
1.044921726E1,2.850449979E-1,-1.250746548E-1,-2.191479132E-2
1.045921726E1,1.048397496E-1,-2.044871449E-1,-1.019381359E-1
1.046921726E1,-4.726569727E-2,-2.350303978E-1,-1.581377387E-1
1.047921726E1,-1.505019218E-1,-2.154827118E-1,-1.269836128E-1
1.048921726E1,-2.128101736E-1,-5.971207842E-2,-1.306488067E-1
1.049921726E1,-2.091449946E-1,-1.450804994E-2,-1.318705380E-1
1.050921726E1,-2.128101736E-1,-3.527746722E-2,-1.037707329E-1
1.051921726E1,-2.121993154E-1,-8.353582025E-2,-7.750352472E-2
1.052921726E1,-1.865429729E-1,-1.391245574E-1,-5.856670439E-2
1.053921726E1,-1.413389444E-1,-1.690569520E-1,-4.268420860E-2
1.054921726E1,-7.658722997E-2,-1.598939747E-1,-2.191479132E-2
1.055921726E1,-1.550070569E-2,-1.574505121E-1,-4.199698567E-3
1.056921726E1,9.544769302E-3,-1.354593635E-1,7.635815564E-5
1.057921726E1,-2.405281924E-2,-1.366810948E-1,2.451096848E-2
1.058921726E1,-7.475463301E-2,-1.556179225E-1,5.077817291E-2
1.059921726E1,-1.052978933E-1,-1.568396538E-1,5.383250117E-2
1.060921726E1,-1.370628923E-1,-1.415680200E-1,5.627596006E-2
1.061921726E1,-1.724930704E-1,-1.482875347E-1,7.338018715E-2
1.062921726E1,-2.030363381E-1,-1.452332139E-1,7.826711237E-2
1.063921726E1,-2.164753675E-1,-1.201877370E-1,7.032585889E-2
1.064921726E1,-2.183079720E-1,-1.220203340E-1,7.215845585E-2
1.065921726E1,-2.238057554E-1,-1.238529310E-1,6.055201590E-2
1.066921726E1,-2.305252701E-1,-1.036943719E-1,4.711298272E-2
1.067921726E1,-2.396882474E-1,-7.070764899E-2,4.405865446E-2
1.068921726E1,-2.384665161E-1,-2.672535367E-2,4.528038576E-2
1.069921726E1,-2.421317101E-1,1.359175146E-2,6.177374721E-2
1.070921726E1,-3.502548635E-1,8.017606288E-2,7.704538107E-2
1.071921726E1,-4.809800088E-1,9.850201756E-2,7.399105281E-2
1.072921726E1,-5.151884556E-1,4.291328415E-2,7.399105281E-2
1.073921726E1,-4.223369658E-1,1.359175146E-2,6.543894112E-2
1.074921726E1,-2.409099787E-1,7.635815418E-4,3.184135258E-2
1.075921726E1,-5.154175684E-2,-3.955352306E-2,-1.397354249E-2
1.076921726E1,7.673994452E-2,-5.849034712E-2,-4.085161164E-2
1.077921726E1,8.468119800E-2,-4.734205548E-3,-1.336267684E-2
