"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
6.837336720E0,-1.132283688E1,-4.510470867E0,5.312066078E-1
6.839462839E0,-1.129352474E1,-4.587040901E0,4.983053207E-1
6.841584147E0,-1.126959610E1,-4.654039860E0,4.845465720E-1
6.843695759E0,-1.124028397E1,-4.734797955E0,4.468596280E-1
6.845826842E0,-1.121635628E1,-4.797011375E0,4.133601189E-1
6.847965291E0,-1.119661522E1,-4.873581409E0,3.948157430E-1
6.850094441E0,-1.117687416E1,-4.974080086E0,3.475574851E-1
6.852221028E0,-1.113858986E1,-5.060221672E0,3.098705411E-1
6.854348612E0,-1.112841988E1,-5.170291424E0,2.578266263E-1
6.856469055E0,-1.111346436E1,-5.256433010E0,1.962114573E-1
6.858593781E0,-1.108415222E1,-5.342574596E0,1.345962733E-1
6.860717896E0,-1.109312534E1,-5.419145107E0,3.948157281E-2
6.862841725E0,-1.107817078E1,-5.486144066E0,-3.230310604E-2
6.864956797E0,-1.104467106E1,-5.548357487E0,-1.172483116E-1
6.867092662E0,-1.103450203E1,-5.615356445E0,-1.746760458E-1
6.869222626E0,-1.098126125E1,-5.677569866E0,-2.452643216E-1
6.871352275E0,-1.094297600E1,-5.734997749E0,-3.116651475E-1
6.873476206E0,-1.087537861E1,-5.806184292E0,-3.726821244E-1
6.875600027E0,-1.080778122E1,-5.858826160E0,-4.528416991E-1
6.877725729E0,-1.074556828E1,-5.911468506E0,-5.192425251E-1
6.879851248E0,-1.067797089E1,-5.968895912E0,-5.802595019E-1
6.881977083E0,-1.060618591E1,-5.997011662E0,-6.460621357E-1
6.884100759E0,-1.058166027E1,-6.001797199E0,-6.933203340E-1
6.886219931E0,-1.057687473E1,-6.016752720E0,-7.746763229E-1
6.888354859E0,-1.057149029E1,-6.031109333E0,-8.506484628E-1
6.890481314E0,-1.060977554E1,-6.035895348E0,-8.799605370E-1
6.892608368E0,-1.065763187E1,-6.041278839E0,-9.188438654E-1
6.894731802E0,-1.067198944E1,-6.050850391E0,-9.236295223E-1
6.896857342E0,-1.073360443E1,-6.079564095E0,-9.433703423E-1
6.898983359E0,-1.080060291E1,-6.113661766E0,-9.774680734E-1
6.901111777E0,-1.088136101E1,-6.151947021E0,-9.876375198E-1
6.903242636E0,-1.099621677E1,-6.190830231E0,-1.003190875E0
6.905347718E0,-1.110568810E1,-6.286543369E0,-9.613165259E-1
6.907474539E0,-1.125882912E1,-6.363711834E0,-1.001396298E0
6.909610068E0,-1.140658569E1,-6.436094761E0,-9.888339639E-1
6.911740704E0,-1.153520012E1,-6.537191391E0,-9.756734371E-1
6.913867901E0,-1.167876911E1,-6.652047157E0,-9.672985673E-1
6.915986014E0,-1.177866936E1,-6.791429043E0,-9.637092948E-1
6.918101981E0,-1.192164040E1,-6.934998035E0,-9.505487680E-1
6.920241152E0,-1.204546928E1,-7.112665176E0,-9.517452121E-1
6.922367514E0,-1.219741344E1,-7.294519901E0,-9.672985673E-1
6.924497000E0,-1.232602787E1,-7.496115208E0,-9.637092948E-1
6.926618277E0,-1.248335552E1,-7.735397339E0,-9.559326172E-1
6.928744112E0,-1.262094307E1,-7.975277901E0,-9.565308690E-1
6.930869702E0,-1.275853062E1,-8.228917122E0,-9.672985673E-1
6.932995556E0,-1.289133167E1,-8.497511864E0,-1.016351461E0
6.935121492E0,-1.300080395E1,-8.784649849E0,-1.040877819E0
6.937247204E0,-1.312822151E1,-9.067601204E0,-1.108475089E0
6.939373385E0,-1.321316624E1,-9.349954605E0,-1.161117196E0
6.941499788E0,-1.329332638E1,-9.671191216E0,-1.247856975E0
6.943624686E0,-1.337827110E1,-9.967901230E0,-1.343569875E0
6.945747286E0,-1.345304680E1,-1.027418232E1,-1.429711580E0
6.947866020E0,-1.346620750E1,-1.057089233E1,-1.534397483E0
6.950010338E0,-1.347936821E1,-1.083410263E1,-1.639083505E0
6.952127728E0,-1.347817135E1,-1.107338524E1,-1.752742529E0
6.954256401E0,-1.346321678E1,-1.129831028E1,-1.828714728E0
6.956377576E0,-1.341894913E1,-1.148016453E1,-1.951945066E0
6.958505943E0,-1.336032486E1,-1.166201973E1,-2.108076811E0
6.960630913E0,-1.329272842E1,-1.180558872E1,-2.250449657E0
6.962756929E0,-1.318146133E1,-1.191087246E1,-2.382653236E0
6.964882265E0,-1.308036518E1,-1.201077366E1,-2.510071039E0
6.967005099E0,-1.295593834E1,-1.204905796E1,-2.613560438E0
6.969123874E0,-1.280698490E1,-1.207238865E1,-2.754737139E0
6.971265567E0,-1.263470173E1,-1.206760311E1,-2.882154942E0
6.973382703E0,-1.245703506E1,-1.200957680E1,-2.989831924E0
6.975501996E0,-1.226620674E1,-1.192762280E1,-3.087937593E0
6.977632449E0,-1.206999588E1,-1.178405285E1,-3.186043262E0
6.979750878E0,-1.184088326E1,-1.160638618E1,-3.226721287E0
6.981892440E0,-1.160219860E1,-1.140957642E1,-3.281756163E0
6.984014163E0,-1.134975624E1,-1.116491032E1,-3.307479143E0
6.986142947E0,-1.111167049E1,-1.088674450E1,-3.329612732E0
6.988262281E0,-1.084905815E1,-1.058943653E1,-3.364906788E0
6.990376946E0,-1.061097240E1,-1.025862885E1,-3.406183004E0
6.992505303E0,-1.037348461E1,-9.908679008E0,-3.384647608E0
6.994630100E0,-1.014018440E1,-9.563513756E0,-3.392424345E0
6.996771987E0,-9.911669731E0,-9.218349457E0,-3.342773199E0
6.998893691E0,-9.731609344E0,-8.882756233E0,-3.293720484E0
7.001011326E0,-9.570094109E0,-8.556734085E0,-3.211168051E0
7.003145002E0,-9.457033157E0,-8.226524353E0,-3.071786165E0
7.005267317E0,-9.324830055E0,-7.910073280E0,-2.937189817E0
7.007401025E0,-9.220742226E0,-7.607979774E0,-2.822334290E0
7.009524377E0,-9.112466812E0,-7.301698208E0,-2.673381090E0
7.011650374E0,-9.023334503E0,-7.018746853E0,-2.534597397E0
7.013775027E0,-8.943174362E0,-6.750152588E0,-2.395813704E0
7.015900669E0,-8.872586250E0,-6.520441532E0,-2.271386862E0
7.018026412E0,-8.830712318E0,-6.285944939E0,-2.233101845E0
7.020149724E0,-8.812167168E0,-6.061019897E0,-2.137987137E0
7.022264541E0,-8.803792953E0,-5.883352757E0,-1.966302037E0
7.024391046E0,-8.824131966E0,-5.734997749E0,-1.785643935E0
7.026531345E0,-8.858827591E0,-5.586642742E0,-1.619342685E0
7.028657484E0,-8.883952141E0,-5.471786976E0,-1.433898926E0
7.030783623E0,-8.908478737E0,-5.370690346E0,-1.333998680E0
7.032897160E0,-8.933005333E0,-5.260620594E0,-1.181456208E0
7.035039005E0,-8.962317467E0,-5.222335339E0,-1.058225870E0
7.037165674E0,-8.972486496E0,-5.207978249E0,-9.625129104E-1
7.039287551E0,-8.939585686E0,-5.202594757E0,-8.428717852E-1
7.041410517E0,-8.906085968E0,-5.212165833E0,-7.710871100E-1
7.043536686E0,-8.867800713E0,-5.230710506E0,-7.178468108E-1
7.045661839E0,-8.676374435E0,-5.368896008E0,-6.149554253E-1
7.047787389E0,-8.560921669E0,-5.440680504E0,-8.811569214E-1
7.049909520E0,-8.478368759E0,-5.455037594E0,-1.099501967E0
7.052021286E0,-8.425726891E0,-5.474180222E0,-1.132403374E0
7.054164565E0,-8.464610100E0,-5.483152866E0,-1.018146038E0
7.056290115E0,-8.526823044E0,-5.478367329E0,-9.188438654E-1
7.058421188E0,-8.641678810E0,-5.517251015E0,-8.721838593E-1
7.060543330E0,-8.699107170E0,-5.569892883E0,-8.775677085E-1
7.062667770E0,-8.746364594E0,-5.689534187E0,-9.110672474E-1
7.064793432E0,-8.788837433E0,-5.814558983E0,-8.973084688E-1
7.066918879E0,-8.788239479E0,-5.991029739E0,-9.062815905E-1
7.069044917E0,-8.758927345E0,-6.163312912E0,-8.865407705E-1
7.071167516E0,-8.739186287E0,-6.392425537E0,-8.859425783E-1
7.073278305E0,-8.700303078E0,-6.612565517E0,-8.853443861E-1
7.075401159E0,-8.670990944E0,-6.812964439E0,-8.793623447E-1
7.077549088E0,-8.651249886E0,-7.037889481E0,-9.074779749E-1
7.079677038E0,-8.636295319E0,-7.243073940E0,-8.877372146E-1
7.081804877E0,-8.611768723E0,-7.424928665E0,-8.584251404E-1
7.083920609E0,-8.563314438E0,-7.596613884E0,-8.243274093E-1
7.086030320E0,-8.496315002E0,-7.740182877E0,-8.470591903E-1
7.088165381E0,-8.385646820E0,-7.849654675E0,-9.218349457E-1
7.090304398E0,-8.270193100E0,-7.935796261E0,-1.049252748E0
7.092436712E0,-8.145168304E0,-7.992625713E0,-1.124028444E0
7.094546575E0,-8.044670105E0,-7.992625713E0,-1.194616675E0
7.096679988E0,-7.948956966E0,-7.987242222E0,-1.250848055E0
7.098804164E0,-7.862815380E0,-7.992027760E0,-1.307079315E0
7.100934342E0,-7.776075363E0,-7.982456207E0,-1.363310695E0
7.103057165E0,-7.718647480E0,-7.987242222E0,-1.438684583E0
7.105179805E0,-7.632505894E0,-7.996214867E0,-1.523629785E0
7.107295935E0,-7.555337429E0,-8.015357971E0,-1.566102386E0
7.109435350E0,-7.445267677E0,-8.039285660E0,-1.650449395E0
7.111562608E0,-7.348956585E0,-8.076972961E0,-1.721037745E0
7.113694301E0,-7.277172089E0,-8.072187424E0,-1.782054663E0
7.115811347E0,-7.219744205E0,-8.081758499E0,-1.781456470E0
7.117935574E0,-7.181458950E0,-8.072187424E0,-1.843071699E0
7.120062476E0,-7.147959232E0,-8.076972961E0,-1.847259045E0
7.122189235E0,-7.143173695E0,-8.057231903E0,-1.818545222E0
7.124315375E0,-7.143173695E0,-8.038089752E0,-1.780260086E0
7.126440904E0,-7.124629498E0,-8.028517723E0,-1.741974831E0
7.128567624E0,-7.134200573E0,-7.980661869E0,-1.709073544E0
7.130692247E0,-7.130013466E0,-7.947162151E0,-1.651645780E0
7.132817317E0,-7.149155617E0,-7.894520283E0,-1.590030670E0
7.134939002E0,-7.144968510E0,-7.851449490E0,-1.523031592E0
7.137060788E0,-7.164709091E0,-7.798807144E0,-1.442273855E0
7.139195646E0,-7.169494629E0,-7.741379261E0,-1.380658627E0
7.141321754E0,-7.198806763E0,-7.669594765E0,-1.314257860E0
7.143449673E0,-7.194619656E0,-7.611568928E0,-1.256830096E0
7.145573636E0,-7.223931789E0,-7.530212879E0,-1.171286702E0
7.147698402E0,-7.219744205E0,-7.453642368E0,-1.080957651E0
7.149824043E0,-7.219744205E0,-7.362715244E0,-1.037886858E0
7.151949735E0,-7.201199532E0,-7.300501823E0,-9.858429432E-1
7.154070411E0,-7.197012424E0,-7.238288403E0,-9.475577474E-1
7.156175239E0,-7.177869797E0,-7.166503906E0,-8.853443861E-1
7.158306740E0,-7.173682213E0,-7.094718933E0,-8.518448472E-1
7.160453387E0,-7.179066181E0,-7.022934437E0,-8.333004713E-1
7.162585242E0,-7.212565422E0,-6.960721016E0,-8.099704385E-1
7.164709826E0,-7.246065140E0,-6.912864685E0,-7.914260626E-1
7.166830371E0,-7.270591736E0,-6.850651264E0,-7.770691514E-1
7.168955879E0,-7.332805157E0,-6.803392887E0,-7.639086246E-1
7.171081968E0,-7.361518860E0,-6.765107632E0,-7.830511928E-1
7.173204475E0,-7.404589653E0,-6.726822853E0,-8.123632669E-1
7.175317787E0,-7.418946743E0,-6.693921566E0,-7.986045480E-1
7.177452258E0,-7.442874908E0,-6.669992924E0,-8.368897438E-1
7.179586047E0,-7.447660446E0,-6.693921566E0,-8.273184299E-1
7.181714516E0,-7.374679565E0,-6.808776855E0,-1.007378340E0
7.183838509E0,-7.316653252E0,-6.766304016E0,-1.360319614E0
7.185963071E0,-7.220342159E0,-6.704091072E0,-1.578664780E0
7.188084664E0,-7.197012424E0,-6.613163471E0,-1.473978758E0
7.190197671E0,-7.250252724E0,-6.541378975E0,-1.350150228E0
7.192326627E0,-7.336992264E0,-6.483951092E0,-1.304088354E0
7.194466174E0,-7.432705402E0,-6.455835342E0,-1.300499082E0
7.196595406E0,-7.494918823E0,-6.479763508E0,-1.267597795E0
7.198720376E0,-7.561319351E0,-6.498906136E0,-1.263410330E0
7.200842488E0,-7.599604607E0,-6.561717987E0,-1.301695466E0
7.202968179E0,-7.599006653E0,-6.647261143E0,-1.272981644E0
7.205090798E0,-7.599006653E0,-6.728617191E0,-1.258624673E0
7.207206938E0,-7.599006653E0,-6.838686943E0,-1.253839016E0
7.209345834E0,-7.612765312E0,-6.891329288E0,-1.215553880E0
7.211472075E0,-7.641479015E0,-6.948757172E0,-1.177866936E0
7.213601489E0,-7.660621643E0,-6.996613503E0,-1.173081279E0
7.215724191E0,-7.703692436E0,-7.001399040E0,-1.154536963E0
7.217853575E0,-7.732406139E0,-7.001399040E0,-1.144965649E0
7.219974497E0,-7.761120319E0,-6.987041950E0,-1.107278705E0
7.222100340E0,-7.809575081E0,-6.948757172E0,-1.036092162E0
7.224224974E0,-7.800003529E0,-6.934400082E0,-1.074377418E0
7.226351866E0,-7.761718273E0,-6.891329288E0,-1.116850019E0
7.228477975E0,-7.733004570E0,-6.853044033E0,-1.169492126E0
7.230604552E0,-7.699504852E0,-6.820142746E0,-1.231107235E0
7.232729084E0,-7.685148239E0,-6.781857491E0,-1.264606714E0
7.234854928E0,-7.656434059E0,-6.738786697E0,-1.302293777E0
7.236980509E0,-7.656434059E0,-6.690930367E0,-1.335793257E0
7.239106496E0,-7.694719315E0,-6.686144829E0,-1.336391449E0
7.241232320E0,-7.723433495E0,-6.676573277E0,-1.350748420E0
7.243358062E0,-7.751548767E0,-6.677171707E0,-1.394417405E0
7.245487823E0,-7.780262947E0,-6.681957245E0,-1.418345571E0
7.247621103E0,-7.813762188E0,-6.696314335E0,-1.447657704E0
7.249722218E0,-7.818548203E0,-6.701099873E0,-1.423729420E0
7.251861480E0,-7.847261906E0,-6.720242500E0,-1.438086390E0
7.253984618E0,-7.875975609E0,-6.716054916E0,-1.472184181E0
7.256116353E0,-7.904689789E0,-6.716054916E0,-1.453041553E0
7.258238271E0,-7.942974567E0,-6.706483841E0,-1.458425403E0
7.260363943E0,-7.985447407E0,-6.706483841E0,-1.459023595E0
7.262490427E0,-8.033304214E0,-6.697510719E0,-1.464407444E0
7.264616770E0,-8.071588516E0,-6.687939167E0,-1.460219979E0
7.266738311E0,-8.119445801E0,-6.668796539E0,-1.460818172E0
7.268854065E0,-8.134400368E0,-6.635297298E0,-1.441675663E0
7.270992809E0,-8.153543472E0,-6.616154671E0,-1.432702541E0
7.273120900E0,-8.182256699E0,-6.583253384E0,-1.427916884E0
7.275256440E0,-8.196614265E0,-6.544968128E0,-1.428515077E0
7.277370586E0,-8.206185341E0,-6.511468410E0,-1.423729420E0
7.279496359E0,-8.230711937E0,-6.482754707E0,-1.414756417E0
7.281622173E0,-8.230711937E0,-6.454041004E0,-1.438684583E0
7.283747986E0,-8.240283012E0,-6.396613121E0,-1.438684583E0
7.285873576E0,-8.268997192E0,-6.378068924E0,-1.476969719E0
7.287993815E0,-8.264211655E0,-6.344569206E0,-1.467398524E0
7.290111857E0,-8.297710419E0,-6.311069489E0,-1.477568030E0
7.292250752E0,-8.316853523E0,-6.306283951E0,-1.473380566E0
7.294376556E0,-8.335995674E0,-6.282355785E0,-1.497308731E0
7.296506104E0,-8.350353241E0,-6.263213158E0,-1.506880045E0
7.298630585E0,-8.374280930E0,-6.249454498E0,-1.521835208E0
7.300760041E0,-8.379066467E0,-6.215955257E0,-1.521835208E0
7.302879548E0,-8.379066467E0,-6.206383705E0,-1.545763373E0
7.305005117E0,-8.402995110E0,-6.196812630E0,-1.564906001E0
7.307126882E0,-8.407780647E0,-6.177670002E0,-1.607976794E0
7.309248932E0,-8.412566185E0,-6.168098450E0,-1.641476393E0
7.311392528E0,-8.417351723E0,-6.144170284E0,-1.655833244E0
7.313508800E0,-8.417351723E0,-6.125626087E0,-1.679761529E0
7.315637899E0,-8.416753769E0,-6.125626087E0,-1.722832322E0
7.317757753E0,-8.421539307E0,-6.106483459E0,-1.770688772E0
7.319885907E0,-8.426324844E0,-6.092126369E0,-1.789831281E0
7.322012239E0,-8.426324844E0,-6.106483459E0,-1.818545222E0
7.324137248E0,-8.416753769E0,-6.077769279E0,-1.870589137E0
7.326263429E0,-8.406583786E0,-6.082555294E0,-1.913659930E0
7.328388602E0,-8.397012711E0,-6.064010620E0,-1.971087694E0
7.330511863E0,-8.401798248E0,-6.073582172E0,-2.004587173E0
7.332629396E0,-8.387441635E0,-6.054439545E0,-2.051845312E0
7.334766400E0,-8.382656097E0,-6.054439545E0,-2.080559254E0
7.336891878E0,-8.386843681E0,-6.040082455E0,-2.118844509E0
7.339020438E0,-8.386843681E0,-6.030511379E0,-2.171486616E0
7.341143293E0,-8.382058144E0,-6.016154289E0,-2.228316069E0
7.343269177E0,-8.362915039E0,-6.011368752E0,-2.261815548E0
7.345394980E0,-8.352746010E0,-6.011966705E0,-2.313859463E0
7.347521323E0,-8.357531548E0,-6.011966705E0,-2.347358942E0
7.349643638E0,-8.338388443E0,-6.011966705E0,-2.385644197E0
7.351756768E0,-8.304888725E0,-5.997610092E0,-2.404188633E0
7.353898083E0,-8.285746574E0,-6.002395630E0,-2.423331022E0
7.356023653E0,-8.252246857E0,-5.992824078E0,-2.465803623E0
7.358153313E0,-8.242675781E0,-5.988038540E0,-2.513660192E0
7.360275301E0,-8.213363647E0,-5.997610092E0,-2.541775942E0
7.362401094E0,-8.184649467E0,-5.982655048E0,-2.560320139E0
7.364527315E0,-8.175078392E0,-5.973083496E0,-2.579462767E0
7.366653811E0,-8.136793137E0,-5.968297958E0,-2.588435888E0
7.368778496E0,-8.098507881E0,-5.963512421E0,-2.597409010E0
7.370902479E0,-8.065009117E0,-5.939583778E0,-2.621337175E0
7.373021049E0,-8.041678429E0,-5.934798241E0,-2.611167669E0
7.375147585E0,-8.008178711E0,-5.925227165E0,-2.630310297E0
7.377281670E0,-7.969893932E0,-5.934200287E0,-2.624926329E0
7.379408969E0,-7.941180229E0,-5.919843197E0,-2.629113913E0
7.381535779E0,-7.917252064E0,-5.924628735E0,-2.624328136E0
7.383659700E0,-7.888537884E0,-5.915057659E0,-2.633301258E0
7.385784650E0,-7.855038643E0,-5.905486107E0,-2.614158630E0
7.387910526E0,-7.807182312E0,-5.914459229E0,-2.618346214E0
7.390037265E0,-7.759325504E0,-5.919245243E0,-2.603390932E0
7.392158674E0,-7.744968891E0,-5.914459229E0,-2.603390932E0
7.394274915E0,-7.701898098E0,-5.938387394E0,-2.578864574E0
7.396413272E0,-7.663612843E0,-5.928217888E0,-2.583052158E0
7.398539880E0,-7.645068169E0,-5.923432350E0,-2.539981127E0
7.400669234E0,-7.616354465E0,-5.928217888E0,-2.558525562E0
7.402789411E0,-7.582854748E0,-5.918646812E0,-2.548954248E0
7.404911177E0,-7.558926582E0,-5.918646812E0,-2.514856577E0
7.407040378E0,-7.539783955E0,-5.927619934E0,-2.510071039E0
7.409160801E0,-7.511070251E0,-5.946762562E0,-2.481357098E0
7.411293145E0,-7.515855789E0,-5.961119175E0,-2.499901533E0
7.413410333E0,-7.506284714E0,-5.980261803E0,-2.504687071E0
7.415543531E0,-7.496713161E0,-5.994618893E0,-2.466402054E0
7.417672205E0,-7.501499176E0,-6.056832314E0,-2.490330219E0
7.419798933E0,-7.467401028E0,-6.095117569E0,-2.494517565E0
7.421923578E0,-7.448258877E0,-6.119045734E0,-2.508874655E0
7.424047377E0,-7.424330235E0,-6.175875187E0,-2.532204628E0
7.426170892E0,-7.399804115E0,-6.223731518E0,-2.545963287E0
7.428300052E0,-7.375875950E0,-6.266802311E0,-2.536391973E0
7.430425826E0,-7.356733322E0,-6.285944939E0,-2.550150633E0
7.432551456E0,-7.323233604E0,-6.333801746E0,-2.563909531E0
7.434673537E0,-7.294519901E0,-6.371488571E0,-2.554338217E0
7.436807235E0,-7.280162811E0,-6.395416737E0,-2.558525562E0
7.438928797E0,-7.255636692E0,-6.419344902E0,-2.600998163E0
7.441055862E0,-7.226922512E0,-6.448058605E0,-2.596212626E0
7.443179315E0,-7.250850677E0,-6.476772785E0,-2.615355253E0
7.445306126E0,-7.246065140E0,-6.515058041E0,-2.624926329E0
7.447431960E0,-7.250252724E0,-6.582056999E0,-2.620140791E0
7.449558314E0,-7.259823799E0,-6.610770702E0,-2.620140791E0
7.451684860E0,-7.264609337E0,-6.663413048E0,-2.629712105E0
7.453803929E0,-7.264011383E0,-6.720840454E0,-2.657827854E0
7.455910435E0,-7.254439831E0,-6.759125710E0,-2.676970243E0
7.458048528E0,-7.268796921E0,-6.821339130E0,-2.676970243E0
7.460186508E0,-7.272984505E0,-6.883552551E0,-2.700898647E0
7.462317936E0,-7.272984505E0,-6.945765972E0,-2.686541557E0
7.464441096E0,-7.248457909E0,-7.007979393E0,-2.724228621E0
7.466564428E0,-7.248457909E0,-7.046264648E0,-2.743371248E0
7.468690690E0,-7.272386074E0,-7.103692055E0,-2.752942562E0
7.470815761E0,-7.243073940E0,-7.137191772E0,-2.752344131E0
7.472940984E0,-7.247859955E0,-7.165905476E0,-2.766701221E0
7.475063349E0,-7.243073940E0,-7.189833641E0,-2.766701221E0
7.477179377E0,-7.228717327E0,-7.218547821E0,-2.794816732E0
7.479318507E0,-7.228717327E0,-7.241877556E0,-2.766103029E0
7.481444178E0,-7.209574699E0,-7.256234646E0,-2.775674343E0
7.483573644E0,-7.209574699E0,-7.284948349E0,-2.737389088E0
7.485696772E0,-7.214360237E0,-7.308876991E0,-2.746960402E0
7.487821660E0,-7.195217609E0,-7.313662529E0,-2.732603550E0
7.489947301E0,-7.204789162E0,-7.332805157E0,-2.723032236E0
7.492072801E0,-7.209574699E0,-7.361518860E0,-2.703889608E0
7.494198767E0,-7.204190731E0,-7.395018578E0,-2.689532757E0
7.496324601E0,-7.223333359E0,-7.442874908E0,-2.665604353E0
7.498450476E0,-7.247261524E0,-7.495516777E0,-2.651247501E0
7.500576778E0,-7.228118896E0,-7.537989616E0,-2.608176708E0
7.502702937E0,-7.247261524E0,-7.614559650E0,-2.584248543E0
7.504827845E0,-7.247261524E0,-7.671987534E0,-2.560320139E0
7.506953477E0,-7.227520943E0,-7.724629879E0,-2.555534601E0
7.509079037E0,-7.222734928E0,-7.762914658E0,-2.531606436E0
7.511204932E0,-7.194021225E0,-7.796414375E0,-2.511865616E0
7.513330663E0,-7.160521984E0,-7.843672752E0,-2.496910334E0
7.515453131E0,-7.141379356E0,-7.867600918E0,-2.487339020E0
7.517569423E0,-7.131807804E0,-7.896314621E0,-2.501097918E0
7.519709337E0,-7.098308563E0,-7.910671711E0,-2.491526604E0
7.521830767E0,-7.074379921E0,-7.934599876E0,-2.481357098E0
7.523947048E0,-7.050451756E0,-7.934001446E0,-2.476571321E0
7.526075334E0,-7.036095142E0,-7.934001446E0,-2.462214470E0
7.528219672E0,-6.997809887E0,-7.943572998E0,-2.461616278E0
7.530340278E0,-6.954739094E0,-7.977072716E0,-2.437089920E0
7.532462887E0,-6.935596466E0,-7.981259823E0,-2.441875458E0
7.534577674E0,-6.921239376E0,-7.990831375E0,-2.441277266E0
7.536703661E0,-6.868597507E0,-8.005187988E0,-2.431107759E0
7.538835212E0,-6.835097790E0,-8.033902168E0,-2.445464849E0
7.540962938E0,-6.782455921E0,-8.066802979E0,-2.434697151E0
7.543089056E0,-6.734599113E0,-8.076375008E0,-2.453241348E0
7.545217170E0,-6.677171707E0,-8.105088234E0,-2.457428932E0
7.547340023E0,-6.624529362E0,-8.109275818E0,-2.456830740E0
7.549456865E0,-6.586244106E0,-8.142775536E0,-2.437089920E0
7.551595252E0,-6.533602238E0,-8.118846893E0,-2.450848579E0
7.553721350E0,-6.500102520E0,-8.128418922E0,-2.426920414E0
7.555849118E0,-6.433701992E0,-8.103892326E0,-2.402393818E0
7.557971758E0,-6.395416737E0,-8.118248940E0,-2.382653236E0
7.560097379E0,-6.347560406E0,-8.117650986E0,-2.343769789E0
7.562223375E0,-6.309275150E0,-8.132007599E0,-2.310270309E0
7.564349240E0,-6.285346985E0,-8.146365166E0,-2.285743713E0
7.566471748E0,-6.257231236E0,-8.169694901E0,-2.247458696E0
7.568587990E0,-6.223731518E0,-8.203194618E0,-2.199003935E0
7.570727587E0,-6.185446739E0,-8.250452042E0,-2.150549412E0
7.572852394E0,-6.175875187E0,-8.303094864E0,-2.093121529E0
7.574981341E0,-6.161518097E0,-8.370093346E0,-2.016551256E0
7.577103696E0,-6.142375946E0,-8.436494827E0,-1.963909149E0
7.579229611E0,-6.128018856E0,-8.484351158E0,-1.901695848E0
7.581355334E0,-6.137589931E0,-8.551349640E0,-1.849053741E0
7.583481056E0,-6.113661766E0,-8.612964630E0,-1.795813441E0
7.585607572E0,-6.151947021E0,-8.679964066E0,-1.729412556E0
7.587729338E0,-6.209374905E0,-8.746963501E0,-1.667797327E0
7.589841388E0,-6.233303070E0,-8.813961983E0,-1.610967875E0
7.591985910E0,-6.281159401E0,-8.885746956E0,-1.549352646E0
7.594110806E0,-6.333801746E0,-8.971888542E0,-1.478166223E0
7.596240130E0,-6.419344902E0,-9.043673515E0,-1.421934843E0
7.598361204E0,-6.519843578E0,-9.144171715E0,-1.327418327E0
7.600486998E0,-6.639484406E0,-9.245268822E0,-1.247258782E0
7.602613391E0,-6.787839413E0,-9.355338097E0,-1.129412293E0
7.604739815E0,-6.955337048E0,-9.460622787E0,-1.006780148E0
7.606864663E0,-7.108478069E0,-9.566504478E0,-8.895317912E-1
7.608986937E0,-7.252047062E0,-9.676574707E0,-7.573283911E-1
7.611102863E0,-7.424330235E0,-9.777072906E0,-6.203392744E-1
7.613241952E0,-7.572685242E0,-9.873384476E0,-5.168496966E-1
7.615367725E0,-7.720442295E0,-9.969097137E0,-4.229314029E-1
7.617496713E0,-7.873582840E0,-1.003669453E1,-3.296113312E-1
7.619616403E0,-8.045866013E0,-1.009890842E1,-2.356930375E-1
7.621732868E0,-8.246863365E0,-1.018564796E1,-1.710868180E-1
7.623870838E0,-8.467002869E0,-1.026760197E1,-7.776673883E-2
7.625996428E0,-8.696713448E0,-1.033998489E1,4.845465720E-2
7.628122252E0,-8.868997574E0,-1.040219784E1,1.848455518E-1
7.630235737E0,-9.026923180E0,-1.041236782E1,3.355933726E-1
7.632373921E0,-9.147162437E0,-1.040279675E1,4.342973232E-1
7.634499796E0,-9.223732948E0,-1.036510944E1,4.719842672E-1
7.636629089E0,-9.276973724E0,-1.031246758E1,5.138586760E-1
7.638752126E0,-9.296115875E0,-1.023589706E1,5.377869010E-1
7.640876892E0,-9.301499367E0,-1.014975548E1,5.419743061E-1
7.643002674E0,-9.253643036E0,-1.002054310E1,5.425725579E-1
7.645128376E0,-9.220742226E0,-9.891330719E0,5.138586760E-1
7.647254658E0,-9.135198593E0,-9.742975235E0,5.096712112E-1
7.649380075E0,-9.035298347E0,-9.570692062E0,4.773681164E-1
7.651502410E0,-8.925827026E0,-9.378668785E0,4.683950245E-1
7.653618682E0,-8.816354752E0,-9.201599121E0,4.313062727E-1
7.655758351E0,-8.682954788E0,-9.000602722E0,4.133601189E-1
7.657883137E0,-8.549555779E0,-8.794221878E0,4.241278172E-1
7.660009043E0,-8.402397156E0,-8.568697929E0,4.301098585E-1
7.662118926E0,-8.283353806E0,-8.377271652E0,3.690928817E-1
7.664247182E0,-8.135597229E0,-8.161917686E0,3.655036688E-1
7.666386363E0,-8.021339417E0,-7.955537319E0,3.523431420E-1
7.668514953E0,-7.917252064E0,-7.768897057E0,3.672982752E-1
7.670636373E0,-7.831708431E0,-7.543971539E0,3.535395563E-1
7.672739654E0,-7.755736351E0,-7.342974663E0,3.637090325E-1
7.674874766E0,-7.699504852E0,-7.136593342E0,3.972085714E-1
7.677015249E0,-7.637889862E0,-6.949953556E0,4.025924206E-1
