"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.183425458E0,7.558531952E0,-6.477030945E0,4.975653076E-1
8.193378458E0,7.892936554E0,-6.764433289E0,5.688171387E-1
8.203331458E0,8.343349915E0,-7.193441162E0,5.080435181E-1
8.213284458E0,8.806636505E0,-7.585475922E0,3.562591553E-1
8.223237458E0,9.248517609E0,-8.014783173E0,1.895059204E-1
8.233190458E0,9.715546417E0,-8.613837433E0,2.591111755E-1
8.243143458E0,1.009366013E1,-9.277407532E0,3.661386108E-1
8.253097458E0,1.037028488E1,-9.980944519E0,3.918850708E-1
8.263050458E0,1.069286407E1,-1.075947556E1,4.986131287E-1
8.273003458E0,1.105885300E1,-1.167482208E1,5.343887329E-1
8.282956458E0,1.139161102E1,-1.249990631E1,5.578898621E-1
8.292909458E0,1.167003204E1,-1.310644501E1,5.927673340E-1
8.302862458E0,1.175101364E1,-1.355536148E1,5.634283447E-1
8.312815458E0,1.174203232E1,-1.391880569E1,4.549040222E-1
8.322769458E0,1.159399017E1,-1.432281555E1,2.589614868E-1
8.332722458E0,1.153471344E1,-1.489687180E1,6.691085815E-2
8.342675458E0,1.142828476E1,-1.517319717E1,-2.933898926E-2
8.352628458E0,1.111438751E1,-1.493609024E1,-1.691482544E-2
8.362581458E0,1.064316742E1,-1.450034637E1,1.167572021E-2
8.372534458E0,1.006731491E1,-1.393542114E1,-7.454498291E-2
8.382487458E0,9.426048431E0,-1.347003891E1,-2.435435486E-1
8.392441458E0,8.798703003E0,-1.282862274E1,-2.954855347E-1
8.402394458E0,8.146359558E0,-1.185968765E1,-1.710942078E-1
8.412347458E0,7.469916229E0,-1.079929276E1,-1.686991882E-1
8.422300458E0,6.923702087E0,-9.570947113E0,-2.287243652E-1
8.432253458E0,6.542145538E0,-8.436905365E0,-2.712359619E-1
8.442206458E0,6.228697357E0,-7.754025421E0,-2.727328491E-1
8.452159458E0,6.123166809E0,-7.408543854E0,-3.243754578E-1
8.462112458E0,6.182443542E0,-7.185807037E0,-3.591032410E-1
8.472066458E0,6.252797241E0,-7.002138977E0,-4.375401306E-1
8.482019458E0,6.302344208E0,-6.913822632E0,-5.692662048E-1
8.491972458E0,6.330036621E0,-6.883884888E0,-6.542893982E-1
8.501925458E0,6.177204437E0,-6.832391968E0,-7.438032532E-1
8.511878458E0,5.886808319E0,-6.744375000E0,-8.635542297E-1
8.521831458E0,5.456153870E0,-6.615193634E0,-8.807684326E-1
8.531784458E0,4.884792023E0,-6.337970123E0,-7.997868347E-1
8.541738458E0,4.427043915E0,-5.933511200E0,-8.735833740E-1
8.551691458E0,4.062551880E0,-5.507497101E0,-1.005608826E0
8.561644458E0,3.727847900E0,-5.105582886E0,-1.065783691E0
8.571597458E0,3.453917542E0,-4.719086609E0,-1.022673340E0
8.581550458E0,3.216211853E0,-4.333787842E0,-9.732760620E-1
8.591503458E0,2.964884491E0,-3.932472382E0,-9.660910034E-1
8.601456458E0,2.736309814E0,-3.603306885E0,-8.765771484E-1
8.611410458E0,2.602637787E0,-3.395988007E0,-7.427554321E-1
8.621363458E0,2.502346344E0,-3.245850220E0,-6.755451965E-1
8.631316458E0,2.448608093E0,-3.092718658E0,-6.069877625E-1
8.641269458E0,2.432591400E0,-2.963986359E0,-5.638774109E-1
8.651222458E0,2.440375214E0,-2.944077759E0,-5.884263611E-1
8.661175458E0,2.500101013E0,-3.028651886E0,-6.050418091E-1
8.671128458E0,2.512974243E0,-3.071911926E0,-6.102809143E-1
8.681082458E0,2.563419342E0,-3.102149048E0,-6.502478027E-1
8.691035458E0,2.614762573E0,-3.230132904E0,-7.497908020E-1
8.700992083E0,2.661016388E0,-3.371588745E0,-7.996371460E-1
8.710945083E0,2.721340942E0,-3.489393768E0,-8.244854736E-1
8.720898083E0,2.797532501E0,-3.636238403E0,-9.083111572E-1
8.730851083E0,3.035238190E0,-3.876039734E0,-8.723858643E-1
8.740804083E0,3.385210419E0,-4.149970093E0,-8.327183533E-1
8.750758083E0,3.700005798E0,-4.433630219E0,-7.816744995E-1
8.760711083E0,4.003724213E0,-4.711602173E0,-7.830216980E-1
8.770664083E0,4.345762939E0,-4.999453583E0,-6.759942627E-1
8.780617083E0,4.647385712E0,-5.285059662E0,-5.396278381E-1
8.790570083E0,4.964127045E0,-5.607339478E0,-4.511618042E-1
8.800523083E0,5.253924408E0,-5.963149567E0,-3.224295044E-1
8.810476083E0,5.509892120E0,-6.352789307E0,-1.417552185E-1
8.820430083E0,5.947282562E0,-6.854695587E0,-8.457412720E-2
8.830383083E0,6.394552460E0,-7.418423309E0,-8.307723999E-2
8.840336083E0,6.723568268E0,-7.971523132E0,2.993774414E-3
8.850289083E0,6.994205475E0,-8.724158020E0,1.914518738E-1
8.860242083E0,7.371570740E0,-9.701026611E0,5.140310669E-1
8.870195083E0,8.057444458E0,-1.090572144E1,7.885601807E-1
8.880148083E0,8.874295807E0,-1.225950623E1,8.891510010E-1
8.890102083E0,9.786648560E0,-1.357003098E1,9.351054382E-1
8.900055083E0,1.090257797E1,-1.480631012E1,9.032217407E-1
8.910008083E0,1.194605804E1,-1.586026840E1,9.511221313E-1
8.919961083E0,1.289313858E1,-1.681932404E1,1.055604858E0
8.929914083E0,1.384725449E1,-1.783990173E1,1.167871399E0
8.939867083E0,1.454689957E1,-1.849404144E1,1.409169617E0
8.949820083E0,1.478595245E1,-1.845557144E1,1.670675812E0
8.959774083E0,1.501213211E1,-1.795501236E1,1.842368774E0
8.969727083E0,1.513667313E1,-1.727946716E1,1.837279358E0
8.979680083E0,1.508458145E1,-1.629870667E1,1.899699554E0
8.989633083E0,1.492755798E1,-1.506796600E1,1.973346405E0
8.999586083E0,1.467937408E1,-1.375474686E1,2.043101349E0
9.009539083E0,1.440349777E1,-1.251846771E1,2.133663025E0
9.019492083E0,1.408840302E1,-1.153965317E1,2.126178589E0
9.029445083E0,1.382435211E1,-1.071441925E1,2.028132477E0
9.039399083E0,1.355401428E1,-9.813891907E0,1.877395935E0
9.049352083E0,1.292083099E1,-8.884175262E0,1.657802582E0
9.059305083E0,1.203841599E1,-8.048163757E0,1.431922302E0
9.069258083E0,1.136541550E1,-7.530240784E0,1.139580231E0
9.079211083E0,1.087757996E1,-7.410938873E0,7.997868347E-1
9.089164083E0,1.038136185E1,-7.514224091E0,5.285508728E-1
9.099117083E0,9.976004791E0,-7.640261993E0,3.345542908E-1
9.109071083E0,9.606423340E0,-7.687264252E0,2.133064270E-1
9.119024083E0,9.271719360E0,-7.673642578E0,1.380130005E-1
9.128977083E0,8.884774017E0,-7.542066193E0,1.356179810E-1
9.138930083E0,8.491541748E0,-7.313790894E0,2.357597351E-1
9.148883083E0,8.149353333E0,-7.075037384E0,4.022135925E-1
9.158836083E0,7.788902893E0,-6.817722473E0,5.501060486E-1
9.168789083E0,7.497908020E0,-6.524931335E0,6.956034851E-1
9.178743083E0,7.310048676E0,-6.269412689E0,7.945477295E-1
9.188696083E0,7.131919098E0,-6.069129181E0,8.339158630E-1
9.198649083E0,7.005881195E0,-5.907615051E0,8.089178467E-1
9.208602083E0,6.916217651E0,-5.770200806E0,7.554789734E-1
9.218555083E0,6.770271149E0,-5.691763916E0,6.595285034E-1
9.228508083E0,6.665489044E0,-5.725443878E0,5.999523926E-1
9.238461083E0,6.596632233E0,-5.808670807E0,6.240522766E-1
9.248415083E0,6.455775146E0,-5.891748047E0,6.063890076E-1
9.258368083E0,6.345155182E0,-5.998027039E0,5.489085388E-1
9.268321083E0,6.262527008E0,-6.123166809E0,5.249583435E-1
9.278274083E0,6.249204712E0,-6.308930511E0,5.029541016E-1
9.288227083E0,6.290369110E0,-6.526877289E0,4.843927002E-1
9.298180083E0,6.407425690E0,-6.788982239E0,4.213737488E-1
9.308133083E0,6.574627991E0,-7.120393066E0,4.026626587E-1
9.318087083E0,6.729256439E0,-7.378007355E0,4.043092346E-1
9.328040083E0,6.930887146E0,-7.553143158E0,4.966671753E-1
9.337993083E0,7.073390808E0,-7.685168610E0,4.995112610E-1
9.347946083E0,7.259603577E0,-7.871680756E0,5.210664368E-1
9.357899083E0,7.538473663E0,-8.147407379E0,5.189707947E-1
9.367852083E0,7.844736786E0,-8.397387543E0,4.797523499E-1
9.377805083E0,8.184979248E0,-8.601113892E0,5.037025452E-1
9.387758083E0,8.480614471E0,-8.827742615E0,4.840933228E-1
9.397712083E0,8.689430237E0,-9.047335968E0,5.471122742E-1
9.407665083E0,8.908125458E0,-9.332492981E0,7.433541870E-1
9.417618083E0,9.044042816E0,-9.906848602E0,8.689430237E-1
9.427571083E0,9.241332550E0,-1.062580353E1,1.012494507E0
9.437524083E0,9.572144623E0,-1.137514526E1,1.157842255E0
9.447477083E0,9.942923584E0,-1.212613358E1,1.202898560E0
9.457430083E0,1.016685791E1,-1.273506729E1,1.293909302E0
9.467384083E0,1.027119095E1,-1.320763458E1,1.340462494E0
9.477337083E0,1.044842239E1,-1.353694977E1,1.452729034E0
9.487290083E0,1.045336212E1,-1.357616821E1,1.517693939E0
9.497243083E0,1.028586044E1,-1.359472961E1,1.530567169E0
9.507196083E0,1.018661682E1,-1.402343811E1,1.332678680E0
9.517149083E0,1.004815475E1,-1.427656174E1,1.259480896E0
9.527102083E0,9.895172882E0,-1.409573776E1,1.133892059E0
9.537056083E0,9.776619415E0,-1.393811554E1,9.304650879E-1
9.547009083E0,9.616901550E0,-1.382944153E1,7.408094788E-1
9.556962083E0,9.474846954E0,-1.291783722E1,5.689668274E-1
9.566915083E0,8.944050751E0,-1.241997253E1,6.397695923E-1
9.576868083E0,8.227640533E0,-1.248418900E1,2.568658447E-1
9.586821083E0,7.442373505E0,-1.080258591E1,4.324507141E-1
9.596774083E0,6.621779938E0,-8.940458221E0,8.779243469E-1
9.606728083E0,5.905369720E0,-7.582631836E0,8.976832581E-1
9.616681083E0,5.175188141E0,-6.654262390E0,5.965095520E-1
9.626634083E0,4.833598480E0,-6.080505524E0,4.396357727E-1
9.636587083E0,5.014422455E0,-5.879174194E0,4.417314148E-1
9.646540083E0,5.386698303E0,-6.015839996E0,3.691323853E-1
9.656493083E0,5.660778351E0,-6.201603699E0,7.080276489E-2
9.666446083E0,5.761668549E0,-6.252198486E0,-2.261796570E-1
9.676400083E0,5.766009521E0,-6.321654053E0,-3.546125793E-1
9.686353083E0,5.604495392E0,-6.408024445E0,-3.604504395E-1
9.696306083E0,5.246889038E0,-6.355034637E0,-4.231700134E-1
9.706255125E0,4.826263733E0,-6.191125488E0,-4.788542175E-1
9.716208125E0,4.423152008E0,-5.983507233E0,-5.896238708E-1
9.726161125E0,4.043990479E0,-5.676345978E0,-6.381230164E-1
9.736114125E0,3.657045135E0,-5.279072113E0,-5.599855042E-1
9.746068125E0,3.201841736E0,-4.869673462E0,-5.454656982E-1
9.756021125E0,2.769241333E0,-4.432283020E0,-6.355783081E-1
9.765974125E0,2.450703735E0,-4.090992737E0,-7.192543030E-1
9.775927125E0,2.312391357E0,-3.936513977E0,-7.210505676E-1
9.785880125E0,2.286345520E0,-3.885021057E0,-6.397695923E-1
9.795833125E0,2.293530579E0,-3.844305725E0,-6.129753113E-1
9.805786125E0,2.390828247E0,-3.830384674E0,-7.141648865E-1
9.815740125E0,2.494113464E0,-3.886667633E0,-7.969427490E-1
9.825693125E0,2.586621094E0,-3.978277130E0,-7.556286621E-1
9.835646125E0,2.673739929E0,-4.055965576E0,-7.213499451E-1
9.845599125E0,2.738854523E0,-4.147126007E0,-7.441026306E-1
9.855552125E0,2.955454102E0,-4.327800293E0,-7.653584290E-1
9.865505125E0,3.280727692E0,-4.572691040E0,-6.917115784E-1
9.875458125E0,3.635939026E0,-4.842430115E0,-6.206094360E-1
9.885412125E0,3.922293549E0,-5.072801056E0,-5.287005615E-1
9.895365125E0,4.193080444E0,-5.344186707E0,-4.236190796E-1
9.905318125E0,4.466711426E0,-5.656886444E0,-2.549198914E-1
9.915271125E0,4.842729492E0,-6.075565796E0,8.831634521E-3
9.925224125E0,5.234913940E0,-6.527476044E0,2.216889954E-1
9.935177125E0,5.584137726E0,-6.911577301E0,4.906796265E-1
9.945130125E0,5.816155243E0,-7.222480774E0,8.190966797E-1
9.955084125E0,5.992338867E0,-7.558531952E0,1.082698517E0
9.965037125E0,6.234834595E0,-7.977360992E0,1.259780273E0
9.974990125E0,6.586303711E0,-8.537645874E0,1.408570862E0
9.984943125E0,7.068750458E0,-9.302854614E0,1.457668762E0
9.994896125E0,7.507039032E0,-1.019949005E1,1.469344482E0
1.000484912E1,8.000263367E0,-1.107891129E1,1.522483978E0
1.001480212E1,8.670868835E0,-1.214723969E1,1.488354950E0
1.002475612E1,9.468859406E0,-1.336765182E1,1.467697906E0
1.003470913E1,1.038690033E1,-1.449226318E1,1.516346741E0
1.004466213E1,1.132919083E1,-1.551104462E1,1.424886932E0
1.005461513E1,1.216999237E1,-1.614632355E1,1.249002686E0
1.006456813E1,1.268851410E1,-1.616413651E1,1.157093811E0
1.007452113E1,1.291439438E1,-1.576506638E1,1.175056458E0
1.008447413E1,1.294582901E1,-1.520268585E1,1.368753662E0
1.009442812E1,1.303743851E1,-1.485765335E1,1.605860596E0
1.010438112E1,1.326451630E1,-1.485555771E1,1.685944061E0
1.011433412E1,1.337184311E1,-1.443642929E1,1.638343048E0
1.012428712E1,1.343680801E1,-1.350042572E1,1.644779663E0
1.013424012E1,1.351344864E1,-1.267773651E1,1.529519348E0
1.014419312E1,1.356823471E1,-1.213286957E1,1.384321289E0
1.015414612E1,1.345387253E1,-1.137873779E1,1.269060974E0
1.016409912E1,1.316272797E1,-1.066038162E1,1.196761322E0
1.017405312E1,1.270453079E1,-1.027523254E1,1.199904785E0
1.018400612E1,1.207329346E1,-9.781559143E0,1.158141632E0
1.019395912E1,1.145612686E1,-9.285490723E0,9.979747009E-1
1.020391212E1,1.103116058E1,-9.060957642E0,7.908055115E-1
1.021386512E1,1.076621155E1,-8.912167053E0,4.504133606E-1
1.022381812E1,1.052072205E1,-8.671317902E0,2.439926147E-2
1.023377112E1,1.014635056E1,-8.349337463E0,-2.589614868E-1
1.024372512E1,9.656868439E0,-8.013585663E0,-3.387455750E-1
1.025367812E1,9.320667572E0,-7.677534485E0,-3.103047180E-1
1.026363112E1,9.065897369E0,-7.410040741E0,-3.173400879E-1
1.027358412E1,8.865164795E0,-7.211703186E0,-2.764750671E-1
1.028353712E1,8.755293274E0,-7.044949951E0,-2.146536255E-1
1.029349012E1,8.682394867E0,-6.969506836E0,-1.007405090E-1
1.030344312E1,8.676856384E0,-6.966063995E0,1.740879822E-1
1.031339712E1,8.647068329E0,-6.990612946E0,3.260220337E-1
1.032335012E1,8.573421478E0,-7.105424194E0,4.927752686E-1
1.033330312E1,8.521778870E0,-7.237000580E0,7.155120850E-1
1.034325612E1,8.449329529E0,-7.322921906E0,7.967930603E-1
1.035320912E1,8.406817932E0,-7.389383698E0,8.087681580E-1
1.036316212E1,8.320597229E0,-7.420968018E0,8.060737610E-1
1.037311512E1,8.166567535E0,-7.445966034E0,7.414082336E-1
1.038306913E1,8.026608582E0,-7.495962067E0,7.415579224E-1
1.039302213E1,7.920479279E0,-7.594157867E0,8.023315430E-1
1.040297513E1,7.766000519E0,-7.766898651E0,7.894583130E-1
1.041292813E1,7.656128998E0,-8.074508972E0,8.048762512E-1
1.042288113E1,7.627837830E0,-8.537346497E0,7.646099854E-1
1.043283413E1,7.719896393E0,-9.053772583E0,6.575825500E-1
1.044278713E1,7.878566437E0,-9.592352600E0,6.286926270E-1
1.045274112E1,7.984695740E0,-1.012913635E1,7.093748474E-1
1.046269412E1,8.030350800E0,-1.045695465E1,8.059240723E-1
1.047264712E1,8.054600372E0,-1.058433975E1,9.119036865E-1
1.048260012E1,8.074359283E0,-1.075797867E1,1.015787659E0
1.049255312E1,8.033943329E0,-1.104717728E1,1.151106262E0
1.050250612E1,8.001610565E0,-1.121916962E1,1.403032379E0
1.051245912E1,8.030650177E0,-1.131691635E1,1.550176392E0
1.052241312E1,8.153095551E0,-1.149384842E1,1.584754486E0
1.053236612E1,8.233927460E0,-1.174113419E1,1.613943787E0
1.054231912E1,8.206384735E0,-1.196611633E1,1.684596863E0
1.055227212E1,8.177195435E0,-1.220801331E1,1.665885773E0
1.056222512E1,8.196654968E0,-1.244556931E1,1.689237213E0
1.057217812E1,8.182135162E0,-1.262624359E1,1.721420288E0
1.058213112E1,8.090375977E0,-1.275033554E1,1.723216553E0
1.059208512E1,7.963889008E0,-1.290930496E1,1.810934143E0
1.060203812E1,7.819738770E0,-1.317185898E1,1.927691345E0
1.061199112E1,7.776927795E0,-1.353530319E1,1.949994965E0
1.062194412E1,7.710466003E0,-1.379381561E1,1.985920258E0
1.063189712E1,7.540569305E0,-1.377121262E1,2.043700104E0
1.064185012E1,7.238647156E0,-1.356793533E1,2.060614929E0
1.065180312E1,6.830895081E0,-1.318742661E1,2.097588043E0
1.066175712E1,6.383924561E0,-1.267534149E1,2.152523804E0
1.067171012E1,5.953868866E0,-1.216026260E1,2.177970886E0
1.068166312E1,5.667664032E0,-1.199710190E1,2.150428162E0
1.069161612E1,5.443580017E0,-1.197315170E1,2.031725006E0
1.070156912E1,5.154531097E0,-1.145852188E1,1.998045044E0
1.071152637E1,4.775968323E0,-1.067520081E1,1.912273407E0
1.072147937E1,4.384682007E0,-1.012195129E1,1.675765228E0
1.073143337E1,4.056414642E0,-9.614057465E0,1.514101410E0
1.074138637E1,3.846251678E0,-9.039402466E0,1.398841095E0
1.075133937E1,3.688629456E0,-8.426726532E0,1.223106537E0
1.076129237E1,3.501518555E0,-7.677684174E0,1.147663422E0
1.077124537E1,3.355721741E0,-6.900500336E0,1.128952332E0
1.078119837E1,3.299738159E0,-6.261778564E0,1.167422333E0
1.079115137E1,3.345842285E0,-5.854924622E0,1.241518250E0
1.080110537E1,3.421435089E0,-5.624254303E0,1.190474396E0
1.081105837E1,3.420536957E0,-5.426365814E0,1.120420074E0
1.082101137E1,3.412753143E0,-5.277275848E0,1.083896027E0
1.083096437E1,3.362308044E0,-5.176834717E0,9.394464111E-1
1.084091737E1,3.332519989E0,-5.142406311E0,6.890171814E-1
1.085087037E1,3.318898315E0,-5.201683044E0,3.781137085E-1
1.086082337E1,3.270698547E0,-5.304070129E0,1.269360352E-1
1.087077738E1,3.261567535E0,-5.456752625E0,-6.840774536E-2
1.088073038E1,3.362906799E0,-5.688021698E0,-2.511776733E-1
1.089068338E1,3.500171356E0,-5.930068359E0,-4.153862000E-1
1.090063638E1,3.687282257E0,-6.147266693E0,-4.989125061E-1
1.091058938E1,3.842359772E0,-6.340065765E0,-5.566923523E-1
1.092054238E1,3.996090088E0,-6.484066315E0,-5.908213806E-1
1.093049537E1,4.151017914E0,-6.477330322E0,-5.307962036E-1
1.094044937E1,4.318220215E0,-6.372398529E0,-5.257067871E-1
1.095040237E1,4.550686798E0,-6.342909851E0,-4.564009094E-1
1.096035537E1,4.877307587E0,-6.428831177E0,-2.972817993E-1
1.097030837E1,5.173541565E0,-6.580765228E0,-2.055226135E-1
1.098026137E1,5.451513519E0,-6.719676361E0,-9.235794067E-2
1.099021437E1,5.676944733E0,-6.900051270E0,6.227050781E-2
1.100016737E1,5.853727112E0,-7.129823456E0,1.953437805E-1
1.101012137E1,5.986800385E0,-7.354356537E0,3.306623840E-1
1.102007437E1,6.199208679E0,-7.608228607E0,4.505630493E-1
1.103002737E1,6.461912384E0,-7.931256866E0,5.780978394E-1
1.103998037E1,6.792574768E0,-8.250093842E0,7.071295166E-1
1.104993337E1,7.107370148E0,-8.552465057E0,6.899153137E-1
1.105988637E1,7.419920197E0,-8.781937866E0,6.641688538E-1
1.106983937E1,7.676935730E0,-8.935368805E0,6.932084656E-1
1.107979337E1,7.778574371E0,-9.144633636E0,7.222480774E-1
1.108974637E1,7.915689240E0,-9.495503998E0,8.538244629E-1
1.109969937E1,8.190068665E0,-9.905651093E0,1.086590424E0
1.110965237E1,8.551267548E0,-1.025816803E1,1.240919495E0
1.111960537E1,8.848249969E0,-1.046937881E1,1.250349884E0
1.112955837E1,8.997339935E0,-1.056068893E1,1.274449768E0
1.113951137E1,9.098379822E0,-1.064152084E1,1.310524750E0
1.114946537E1,9.150770874E0,-1.063014450E1,1.359173584E0
1.115941837E1,9.150022430E0,-1.048749115E1,1.315165100E0
1.116937137E1,9.181906128E0,-1.027553192E1,1.280736694E0
1.117932437E1,9.219328308E0,-1.007390121E1,1.349294128E0
1.118927738E1,9.154812469E0,-9.968819733E0,1.273102570E0
1.119923038E1,9.077423401E0,-9.951755219E0,1.052760773E0
1.120918338E1,9.187893677E0,-1.000863693E1,9.782157898E-1
1.121913737E1,9.417965240E0,-1.019020935E1,1.022074585E0
1.122909037E1,9.713600464E0,-1.046443909E1,9.493258667E-1
1.123904337E1,9.967921600E0,-1.071456894E1,8.021818542E-1
1.124899637E1,1.028077103E1,-1.089853638E1,6.732998657E-1
1.125894937E1,1.064211960E1,-1.104089035E1,5.798941040E-1
1.126890237E1,1.093985046E1,-1.124416763E1,5.656736755E-1
1.127885537E1,1.123907822E1,-1.147364044E1,7.532336426E-1
1.128880937E1,1.143038040E1,-1.151046387E1,9.958790588E-1
1.129876237E1,1.148681305E1,-1.130718658E1,1.224603424E0
1.130871537E1,1.154279663E1,-1.101289856E1,1.468745728E0
1.131866837E1,1.159114609E1,-1.083925964E1,1.537153473E0
1.132862137E1,1.159593613E1,-1.079869400E1,1.463356934E0
1.133857437E1,1.159982803E1,-1.072893906E1,1.403930511E0
1.134852737E1,1.160536652E1,-1.054257660E1,1.193617859E0
1.135848037E1,1.157468033E1,-1.006761429E1,8.111631775E-1
1.136843437E1,1.131856293E1,-9.247170410E0,5.068460083E-1
1.137838737E1,1.076366684E1,-8.301287384E0,3.867956543E-1
1.138834037E1,1.008063721E1,-7.491770782E0,3.737727356E-1
1.139829337E1,9.404493256E0,-6.899153137E0,4.484674072E-1
1.140824637E1,8.725056152E0,-6.524182892E0,5.789959717E-1
1.141819937E1,8.143365784E0,-6.386618958E0,6.397695923E-1
1.142815337E1,7.785160675E0,-6.477180634E0,5.209167480E-1
1.143810637E1,7.552843781E0,-6.725514221E0,3.637435913E-1
1.144805937E1,7.417375488E0,-7.077731781E0,2.656974792E-1
1.145801237E1,7.356901245E0,-7.508685608E0,2.218386841E-1
1.146796537E1,7.311844940E0,-8.031099243E0,2.306703186E-1
1.147791837E1,7.330106964E0,-8.515342255E0,2.911445618E-1
1.148787137E1,7.457641754E0,-8.918154602E0,5.056484985E-1
1.149782538E1,7.608677673E0,-9.409882050E0,7.550299072E-1
1.150777838E1,7.710316315E0,-9.967472534E0,1.085542603E0
1.151773138E1,7.879314880E0,-1.048404831E1,1.417851562E0
1.152768438E1,8.142168274E0,-1.100077377E1,1.641636200E0
1.153763738E1,8.331823883E0,-1.143097916E1,1.825753326E0
1.154759038E1,8.506510620E0,-1.165386566E1,2.118993530E0
1.155754338E1,8.659642181E0,-1.180744629E1,2.392025757E0
1.156749737E1,8.761879578E0,-1.201296890E1,2.589764557E0
1.157745037E1,8.900491333E0,-1.229647934E1,2.697540436E0
1.158740337E1,9.053772583E0,-1.258463013E1,2.709216156E0
1.159735637E1,9.171278229E0,-1.274255173E1,2.773133240E0
1.160730937E1,9.225914612E0,-1.280392410E1,2.797981567E0
1.161726237E1,9.195976868E0,-1.293579987E1,2.754122772E0
1.162721537E1,9.189689941E0,-1.307875259E1,2.712958374E0
1.163716837E1,9.259444885E0,-1.302396652E1,2.725681915E0
1.164712237E1,9.285490723E0,-1.289328827E1,2.666405182E0
1.165707537E1,9.363777924E0,-1.283595749E1,2.501597900E0
1.166702837E1,9.384734344E0,-1.263073425E1,2.393223267E0
1.167698137E1,9.364226990E0,-1.240874588E1,2.280357971E0
1.168693437E1,9.346414032E0,-1.217568054E1,2.197729797E0
1.169688737E1,9.251062317E0,-1.180385376E1,2.194286957E0
1.170683708E1,9.065448303E0,-1.141930344E1,2.105820923E0
1.171679008E1,8.846902771E0,-1.114552277E1,1.968855743E0
1.172674308E1,8.563691711E0,-1.087772964E1,1.827399902E0
1.173669608E1,8.192313995E0,-1.050964508E1,1.674867096E0
1.174664908E1,7.732170868E0,-1.007435028E1,1.497036896E0
1.175660208E1,7.251520386E0,-9.662855988E0,1.360071716E0
1.176655508E1,6.782845001E0,-9.262738037E0,1.407972107E0
1.177650808E1,6.347849579E0,-8.918603668E0,1.397493896E0
1.178646208E1,5.918692017E0,-8.662935333E0,1.249302063E0
1.179641508E1,5.478307800E0,-8.464747467E0,1.131047974E0
1.180636808E1,5.132975922E0,-8.338410187E0,1.069226532E0
1.181632108E1,4.898713074E0,-8.378676453E0,9.442364502E-1
1.182627408E1,4.695286102E0,-8.404123535E0,8.707392883E-1
1.183622708E1,4.424499207E0,-8.210875397E0,8.560697937E-1
1.184618008E1,4.136348419E0,-7.845934296E0,8.149053955E-1
1.185613408E1,3.800147552E0,-7.408843231E0,7.958949280E-1
1.186608708E1,3.450474701E0,-6.958130493E0,7.897576904E-1
1.187604008E1,3.191513214E0,-6.609655151E0,8.114625549E-1
1.188599308E1,3.069217529E0,-6.624773712E0,7.156617737E-1
1.189594608E1,3.193608856E0,-6.905889130E0,6.382727051E-1
1.190589908E1,3.222498779E0,-6.951544189E0,6.917115784E-1
1.191585308E1,3.105741577E0,-6.868616638E0,7.039860535E-1
1.192580608E1,3.120411072E0,-6.919959869E0,6.447093201E-1
1.193575908E1,3.149450684E0,-6.982829132E0,5.840853882E-1
1.194571208E1,3.250640259E0,-7.031178589E0,5.758525085E-1
1.195566508E1,3.450923767E0,-7.079528046E0,5.616320801E-1
1.196561808E1,3.600762177E0,-6.943610687E0,5.128335571E-1
1.197557108E1,3.788771210E0,-6.633305969E0,6.773414612E-1
1.198552508E1,4.055217133E0,-6.390810242E0,8.514294434E-1
1.199547808E1,4.370012512E0,-6.329288177E0,9.400451660E-1
1.200543108E1,4.720433807E0,-6.417005768E0,9.969268799E-1
1.201538408E1,5.090913391E0,-6.539600830E0,9.666897583E-1
1.202533708E1,5.550457764E0,-6.728807373E0,9.072633362E-1
1.203529008E1,5.991889801E0,-6.945406952E0,8.497828674E-1
1.204524308E1,6.389163666E0,-7.175029449E0,7.268884277E-1
1.205519708E1,6.691834259E0,-7.433691559E0,5.763015747E-1
1.206515008E1,6.887776794E0,-7.681426392E0,4.942721558E-1
1.207510308E1,6.971153412E0,-7.891289978E0,4.263134766E-1
1.208505608E1,7.090455322E0,-8.177045746E0,4.090992737E-1
1.209500908E1,7.284751282E0,-8.549022217E0,3.384461975E-1
1.210496208E1,7.495962067E0,-8.915909271E0,2.679428101E-1
1.211491508E1,7.636968842E0,-9.172775116E0,3.035687256E-1
1.212486908E1,7.689659271E0,-9.311835938E0,4.520599365E-1
1.213482208E1,7.733667755E0,-9.410480804E0,5.331912231E-1
1.214477508E1,7.792794800E0,-9.524842987E0,5.373825073E-1
1.215472808E1,7.927215271E0,-9.635912018E0,6.912625122E-1
1.216468108E1,8.078251190E0,-9.773176575E0,8.387059021E-1
1.217463408E1,8.275840302E0,-9.915081482E0,9.598040771E-1
1.218458708E1,8.643026733E0,-1.011027557E1,1.050365753E0
1.219454108E1,8.952583008E0,-1.029394363E1,1.121318207E0
1.220449408E1,9.186696167E0,-1.048165329E1,1.155746613E0
1.221444708E1,9.472751312E0,-1.064586182E1,1.138831787E0
1.222440008E1,9.714648285E0,-1.081022003E1,1.160087585E0
1.223435308E1,9.932145996E0,-1.096185471E1,1.257385254E0
1.224430608E1,1.014530273E1,-1.109867020E1,1.398242340E0
1.225425908E1,1.024424698E1,-1.118743561E1,1.437460785E0
1.226421308E1,1.025906616E1,-1.121782242E1,1.487905884E0
1.227416608E1,1.030367340E1,-1.118189713E1,1.654509430E0
