"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.377724602E1,5.617695332E0,7.033348083E-2,-4.068908691E-1
1.379425122E1,5.711617947E0,-2.243494987E-1,-2.253806591E-1
1.381125593E1,5.388834000E0,1.067867279E-1,1.970649958E-1
1.382824869E1,5.014905453E0,7.845306396E-1,7.568223476E-1
1.384526992E1,5.057942867E0,1.053357601E0,1.074483037E0
1.386227262E1,5.714715481E0,4.733171463E-1,1.282221794E0
1.387927772E1,6.361938000E0,-4.360752106E-1,1.297598362E0
1.389628815E1,6.313464642E0,-7.434978485E-1,1.323036075E0
1.391327246E1,5.163741589E0,4.844532013E-1,1.607140899E0
1.393029327E1,4.148444653E0,1.745107651E0,1.263619184E0
1.394730150E1,3.998207569E0,2.368832111E0,1.138539910E0
1.396429173E1,4.409761906E0,2.047387600E0,1.306255579E0
1.398130910E1,5.051691532E0,1.099389076E0,1.499853492E0
1.399831444E1,4.867483139E0,3.834743500E-1,1.546661377E0
1.401531966E1,4.596260548E0,1.568493843E-1,1.120822430E0
1.403232475E1,3.473043919E0,-1.234078407E-1,5.725286007E-1
1.404933335E1,2.925857544E0,5.182790756E-1,1.142999411E0
1.406634078E1,2.685880184E0,6.138706207E-1,1.181815624E0
1.408334072E1,1.486785889E0,1.367563725E0,1.405324221E0
1.410034587E1,5.026664734E-1,1.166817188E0,1.035055399E0
1.411735116E1,-1.863117218E-1,1.092952967E0,6.876592636E-1
1.413435639E1,-4.206857681E-1,5.032703876E-1,2.817416191E-2
1.415135900E1,2.267923355E-1,-6.604623795E-2,-1.821752787E-1
1.416836122E1,8.946647644E-1,-8.267321587E-1,5.553078651E-2
1.418537236E1,1.069678307E0,-1.494938374E0,3.083986044E-1
1.420237737E1,8.999347687E-1,-1.959545612E0,6.708520651E-1
1.421937761E1,7.267951965E-1,-2.481655359E0,1.197280526E0
1.423638476E1,5.222692490E-1,-2.920402050E0,1.428214192E0
1.425339649E1,3.926963806E-1,-3.383017540E0,1.527309299E0
1.427039842E1,3.206243515E-1,-3.955176115E0,1.081799507E0
1.428740382E1,-5.417051315E-1,-4.601789474E0,4.425859451E-1
1.430440552E1,-1.132207870E0,-4.495393276E0,9.120194912E-1
1.432141368E1,-2.463809013E0,-5.332944870E0,-1.268184185E-1
1.433841930E1,-2.565167427E0,-5.368916512E0,-3.068528175E-1
1.435543130E1,-2.171604156E0,-4.643306732E0,1.007244110E0
1.437242998E1,-2.259656429E0,-4.158243179E0,7.497758865E-1
1.438943529E1,-6.583209038E-1,-4.628186226E0,2.093200684E0
1.440644030E1,-4.807152748E-1,-4.715653419E0,1.915010929E0
1.442344873E1,4.679870605E-2,-4.692017555E0,1.504704475E0
1.444045099E1,1.115828753E0,-4.247238159E0,3.437125206E0
1.445745646E1,2.100154400E0,-3.646460533E0,6.468873024E-1
1.447446149E1,7.530159950E-1,-2.454381466E0,-2.364362240E0
1.449146799E1,-1.041489124E0,-1.403297424E0,-1.349809647E0
1.450845971E1,4.043328464E-1,-2.172221184E0,-1.063141823E0
1.452547792E1,1.637375832E0,-3.083022118E0,-1.599159241E-1
1.454247000E1,1.347135305E0,-2.240952492E0,6.241312027E-1
1.455948815E1,1.102272868E-1,-1.092679977E0,1.861703873E0
1.457649301E1,-6.465846300E-1,-8.913400173E-1,1.950197220E0
1.459348952E1,-3.159799576E-1,-1.384951591E0,1.682917595E0
1.461050374E1,3.838415146E-1,-2.097106934E0,1.061727524E0
1.462750881E1,1.699506760E0,-1.587969780E0,1.341263771E0
1.464451403E1,1.680818200E0,-1.055309534E0,1.478267670E0
1.466152022E1,1.932856441E0,-1.129228354E0,1.072753906E0
1.467852454E1,2.104564190E0,-1.001611948E0,3.359012604E-1
1.469552980E1,1.646848440E0,-8.968698978E-1,-7.146110535E-1
1.471252607E1,1.431540966E0,-5.111274719E-1,-1.121425629E0
1.472954217E1,1.441389322E0,-6.655237675E-1,-1.567440033E0
1.474654556E1,1.375282168E0,-4.547703266E-1,-1.775265694E0
1.476355074E1,9.914207458E-1,-1.918506622E-1,-1.758602142E0
1.478055594E1,7.571518421E-1,1.210122108E-1,-9.509353638E-1
1.479756133E1,9.897344112E-1,-3.848478794E-1,-6.931481361E-1
1.481456693E1,7.270715237E-1,-6.547112465E-1,-1.656567574E0
1.483155854E1,6.619818211E-1,-5.303990841E-1,-2.460592747E0
1.484857726E1,1.799535751E-2,-8.800435066E-2,-2.556269646E0
1.486558234E1,1.717453003E-1,1.408047676E-1,-1.846156597E0
1.488257446E1,2.384574413E-1,2.553689480E-1,-1.474735737E0
1.489959290E1,-3.230233192E-1,4.885394573E-1,-1.429478645E0
1.491660128E1,-6.934428215E-1,5.188746452E-1,-1.485022545E0
1.493360357E1,-7.557392120E-1,6.343576908E-1,-1.311212063E0
1.495060863E1,-5.841970444E-1,7.690992355E-1,-7.344579697E-1
1.496759761E1,-2.811965942E-1,5.903537273E-1,-5.544281006E-1
1.498462594E1,-2.529950142E-1,5.899002552E-1,-6.058712006E-1
1.500162442E1,-3.808393478E-1,7.475271225E-1,-2.744712830E-1
1.501862964E1,-6.939740181E-1,9.550895691E-1,5.417652130E-1
1.503563531E1,-9.954457283E-1,1.108233452E0,1.818749905E0
1.505263697E1,-1.970807552E0,1.228961706E0,2.766526699E0
1.506964550E1,-2.463618279E0,1.060111523E0,3.161271572E0
1.508665067E1,-1.808600426E0,2.898235321E-1,2.650579453E0
1.510365363E1,-1.186172962E0,-2.738537788E-1,1.516205788E0
1.512065722E1,-1.428837299E0,2.326579094E-1,-2.067233562E0
1.513766648E1,-1.395853043E0,6.274785995E-1,-9.254627228E-1
1.515467494E1,-1.107949257E0,4.993748665E-1,3.527403831E0
1.517167707E1,-1.358698845E0,4.806504250E-1,3.267946243E0
1.518868204E1,-1.457004070E0,-3.357090950E-1,1.563969135E0
1.520568738E1,-1.585769653E0,-9.156162739E-1,2.693700790E-2
