"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.931381792E0,1.737929901E-1,3.471369141E-1,3.016989614E0
7.941334792E0,1.147716339E-1,2.122594830E-1,2.757124733E0
7.951288792E0,1.044034973E-1,6.101043284E-2,1.827062518E0
7.961241792E0,4.035514355E-2,-3.320089978E-1,1.064083906E0
7.971194792E0,-2.419289862E-1,-6.417456588E-1,6.454080623E-1
7.981148792E0,-5.263349243E-1,-9.387359744E-1,-1.572901011E-2
7.991101792E0,-9.413311149E-1,-1.286415803E0,-8.796352422E-1
8.001055792E0,-1.375291142E0,-1.425718991E0,-1.331001699E0
8.011008792E0,-1.722069475E0,-1.328114636E0,-1.806396119E0
8.020961792E0,-2.084366319E0,-1.249728325E0,-2.672424306E0
8.030915792E0,-2.171044421E0,-1.346992664E0,-3.394313364E0
8.040868792E0,-2.437310688E0,-1.414913921E0,-3.757754654E0
8.050822792E0,-2.590002831E0,-1.434462040E0,-4.037647419E0
8.060775792E0,-2.558679297E0,-1.478903803E0,-4.470013933E0
8.070728792E0,-2.518403383E0,-1.609848397E0,-4.732723485E0
8.080682792E0,-2.530113602E0,-1.694456730E0,-4.909053875E0
8.090635792E0,-2.609258882E0,-1.703873086E0,-5.126584330E0
8.100584542E0,-2.694693426E0,-1.824276904E0,-5.296775728E0
8.110538542E0,-2.801311849E0,-1.822516015E0,-5.456062068E0
8.120491542E0,-2.960420142E0,-1.865998250E0,-5.598887912E0
8.130445542E0,-3.181451033E0,-1.983626980E0,-5.719763893E0
8.140398542E0,-3.471615309E0,-2.000870419E0,-6.005375819E0
8.150351542E0,-3.572660458E0,-2.095616654E0,-6.061205619E0
8.160305542E0,-3.336464228E0,-2.137096218E0,-6.017578374E0
8.170258542E0,-3.243204355E0,-2.484893867E0,-5.708028531E0
8.180212542E0,-3.283008106E0,-2.675476260E0,-4.884944635E0
8.190165542E0,-3.316159187E0,-2.475181350E0,-4.185158637E0
8.200118542E0,-3.484223660E0,-2.168348123E0,-3.586084496E0
8.210072542E0,-3.833200108E0,-1.823055421E0,-2.944737325E0
8.220025542E0,-4.113153392E0,-1.512198726E0,-2.264195098E0
8.229979542E0,-4.294171494E0,-1.293957541E0,-1.479978814E0
8.239932542E0,-4.301964078E0,-1.065496593E0,-7.200401688E-1
8.249885542E0,-4.143304559E0,-8.403030691E-1,1.480848294E-1
8.259839542E0,-3.890897216E0,-6.943173900E-1,1.092230648E0
8.269792542E0,-3.563786139E0,-5.679039498E-1,2.088121401E0
8.279746542E0,-3.018015216E0,-3.465869835E-1,3.398462548E0
8.289699542E0,-2.536551386E0,6.379809290E-2,4.378920161E0
8.299652542E0,-2.084395263E0,6.296562481E-1,5.181337658E0
8.309606542E0,-1.903546145E0,9.484210101E-1,5.521300623E0
8.319559542E0,-1.591476153E0,1.225760880E0,5.958091140E0
8.329513542E0,-1.294252533E0,1.799609548E0,6.307574542E0
8.339466542E0,-1.172335675E0,2.125911663E0,6.086539266E0
8.349419542E0,-1.073537830E0,2.289745822E0,5.833353074E0
8.359373542E0,-9.983621521E-1,2.536727387E0,5.177304248E0
8.369326542E0,-1.039679309E0,2.805229484E0,4.689887368E0
8.379280542E0,-8.130664462E-1,3.123230014E0,4.654706426E0
8.389233542E0,-5.732557601E-1,3.324961878E0,4.382781077E0
8.399186542E0,-6.395975380E-1,3.078149444E0,4.055125916E0
8.409140542E0,-6.473956040E-1,2.576169196E0,3.977402387E0
8.419093542E0,-8.058145832E-1,1.981554580E0,3.794494464E0
8.429047542E0,-1.025279736E0,1.140045815E0,3.807881080E0
8.439000542E0,-1.286760057E0,2.930013451E-1,3.960338457E0
8.448953542E0,-1.478768732E0,-5.866480766E-1,4.198294407E0
8.458907542E0,-1.533061884E0,-1.391166332E0,4.207473366E0
8.468860542E0,-1.516612789E0,-1.956122554E0,3.979215608E0
8.478814542E0,-1.314416072E0,-2.329140999E0,4.183795066E0
8.488767542E0,-9.734930668E-1,-2.417370075E0,4.458325934E0
8.498720542E0,-5.793661004E-1,-2.290414013E0,4.530393451E0
8.508674542E0,-2.865557400E-1,-2.107324388E0,4.391528512E0
8.518627542E0,-3.202399414E-2,-2.129194875E0,4.161821814E0
8.528581542E0,1.687471354E-1,-2.222003344E0,4.003737077E0
8.538534542E0,2.895475775E-1,-2.286592273E0,3.603751273E0
8.548487542E0,3.184563944E-1,-2.400088775E0,3.023594629E0
8.558441542E0,3.388022929E-1,-2.535422581E0,2.378777136E0
8.568394542E0,3.353619740E-1,-2.653229651E0,1.513444768E0
8.578348542E0,2.874438224E-1,-2.723771045E0,6.265285724E-1
8.588301542E0,1.922572181E-1,-2.760706445E0,-2.948844409E-1
8.598254542E0,6.833761532E-2,-2.746822231E0,-1.320176164E0
8.608208542E0,-2.881303221E-2,-2.706903290E0,-2.207588203E0
8.618161542E0,-6.293650568E-2,-2.626235395E0,-2.936021465E0
8.628115542E0,-2.838775691E-2,-2.506396126E0,-3.658360759E0
8.638068542E0,-2.689076006E-2,-2.416993660E0,-4.363598117E0
8.648021542E0,-1.155954518E-1,-2.291466219E0,-4.940500785E0
8.657975542E0,-2.234916737E-1,-2.212125058E0,-5.336259636E0
8.667928542E0,-2.651248358E-1,-2.203893347E0,-5.539843313E0
8.677882542E0,-2.879908477E-1,-2.267913927E0,-5.484981228E0
8.687835542E0,-3.396839800E-1,-2.251048218E0,-5.448266560E0
8.697788542E0,-3.423003897E-1,-2.182177666E0,-5.491290958E0
8.707742542E0,-2.908367241E-1,-2.153952571E0,-5.593458188E0
8.717695542E0,-1.241640712E-1,-2.143699771E0,-5.575393215E0
8.727649542E0,1.753922950E-1,-2.059784625E0,-5.324846456E0
8.737602542E0,5.018377219E-1,-1.986780675E0,-5.108252724E0
8.747555542E0,6.799394522E-1,-1.808594672E0,-4.932824560E0
8.757509542E0,7.138914561E-1,-1.558726775E0,-4.781310924E0
8.767462542E0,6.680718702E-1,-1.353652935E0,-4.620686740E0
8.777416542E0,6.154050487E-1,-1.227731100E0,-4.255571392E0
8.787369542E0,5.290814345E-1,-1.087611932E0,-3.743652924E0
8.797322542E0,4.720170317E-1,-1.082390661E0,-2.945043719E0
8.807276542E0,5.899705011E-1,-9.863501438E-1,-2.153466375E0
8.817229542E0,6.247007328E-1,-1.000409774E0,-1.238090612E0
8.827183542E0,7.390673739E-1,-1.134083848E0,-4.809001583E-1
8.837136542E0,1.056694560E0,-1.173505484E0,-1.510101914E-2
8.847089542E0,1.349695101E0,-1.091707030E0,5.501224208E-1
8.857043542E0,1.484855538E0,-7.732381368E-1,1.243888126E0
8.866996542E0,1.400280679E0,-3.777646297E-1,1.843363971E0
8.876950542E0,1.287197283E0,-3.048299700E-2,2.149886125E0
8.886903542E0,1.301145523E0,2.007001224E-1,2.342854182E0
8.896856542E0,1.450686602E0,3.020540044E-1,2.998511828E0
8.906810542E0,1.512785494E0,4.101009017E-1,3.702353455E0
8.916763542E0,1.381281468E0,5.509913170E-1,4.328642292E0
8.926717542E0,1.304275684E0,7.465284942E-1,5.073433140E0
8.936670542E0,1.179945607E0,8.849604477E-1,5.645337608E0
8.946623542E0,1.006029533E0,8.025633851E-1,6.230179626E0
8.956577542E0,1.152647150E0,6.192581445E-1,7.006593971E0
8.966530542E0,1.250035304E0,3.656870596E-1,7.300175652E0
8.976484542E0,9.797232020E-1,8.749232635E-2,6.992161873E0
8.986437542E0,8.234155793E-1,-1.341690409E-1,6.714591622E0
8.996391542E0,7.282280979E-1,-2.571204910E-1,6.388201214E0
9.006344542E0,5.437440587E-1,-2.321463020E-1,5.723184514E0
9.016297542E0,4.192167840E-1,-1.339597106E-1,4.967445924E0
9.026251542E0,2.676948150E-1,6.408402175E-3,4.457830090E0
9.036204542E0,1.259243207E-1,5.494277716E-2,3.929887912E0
9.046158542E0,7.001470640E-2,-4.912699029E-2,3.363990288E0
9.056111542E0,-1.984713100E-2,-1.960416457E-1,2.717075399E0
9.066064542E0,-9.430023953E-2,-3.770873760E-1,2.041000444E0
9.076018542E0,-9.681008376E-2,-4.905724762E-1,1.343435218E0
9.085971542E0,-2.050107629E-1,-6.042919037E-1,6.648675960E-1
9.095929167E0,-3.430415974E-1,-7.008390820E-1,5.925568342E-2
9.105882167E0,-4.597321413E-1,-7.422192425E-1,-6.073602301E-1
9.115835167E0,-5.461509919E-1,-7.491055083E-1,-1.189040658E0
9.125789167E0,-5.836908108E-1,-7.488768822E-1,-1.680697355E0
9.135742167E0,-5.987806106E-1,-7.352239260E-1,-2.185657636E0
9.145696167E0,-6.029002298E-1,-7.109459943E-1,-2.703756026E0
9.155649167E0,-6.560843472E-1,-7.256713298E-1,-3.179878424E0
9.165602167E0,-7.441138865E-1,-7.203725830E-1,-3.589371216E0
9.175556167E0,-8.566436248E-1,-6.438617662E-1,-4.004165093E0
9.185509167E0,-9.299719483E-1,-5.732677469E-1,-4.351039467E0
9.195463167E0,-9.841576573E-1,-5.631432930E-1,-4.639738138E0
9.205416167E0,-1.043596212E0,-5.226887468E-1,-4.823754693E0
9.215369167E0,-1.050995133E0,-3.739694944E-1,-4.969709966E0
9.225323167E0,-1.038204056E0,-3.171953693E-1,-5.091920282E0
9.235276167E0,-1.045797031E0,-3.740767908E-1,-5.048348000E0
9.245230167E0,-1.021303191E0,-3.455599201E-1,-4.993557835E0
9.255183167E0,-9.862173390E-1,-2.424702922E-1,-5.078871050E0
9.265137167E0,-9.711108381E-1,-1.961021644E-1,-5.132719814E0
9.275090167E0,-8.976184271E-1,-1.538703570E-1,-5.027538344E0
9.285043167E0,-9.246590951E-1,-4.688385218E-2,-4.892154837E0
9.294997167E0,-1.056856163E0,6.480469108E-2,-4.705415819E0
9.304950167E0,-1.233309051E0,2.175523826E-1,-4.418932657E0
9.314904167E0,-1.451035096E0,2.699130294E-1,-4.013053445E0
9.324857167E0,-1.625761302E0,3.367794487E-1,-3.661259224E0
9.334810167E0,-1.772417949E0,3.203628060E-1,-3.164204378E0
9.344764167E0,-1.853445155E0,2.396726918E-1,-2.543334741E0
9.354717167E0,-1.890517233E0,2.578920311E-1,-1.712073514E0
9.364671167E0,-1.891971143E0,3.519289997E-1,-8.594845676E-1
9.374624167E0,-1.740955689E0,3.913917120E-1,1.216706175E-1
9.384577167E0,-1.529073790E0,3.367469966E-1,1.156952308E0
9.394531167E0,-1.362938460E0,3.835242833E-1,2.029484938E0
9.404484167E0,-1.268204503E0,4.345020635E-1,2.640720118E0
9.414438167E0,-1.042457759E0,3.885461645E-1,3.468348470E0
9.424391167E0,-9.934026168E-1,3.494050491E-1,4.194045235E0
9.434344167E0,-1.220482014E0,4.077386266E-1,4.643513685E0
9.444298167E0,-1.445372652E0,4.223674831E-1,5.147481694E0
9.454251167E0,-1.494269555E0,3.840981875E-1,5.668682617E0
9.464205167E0,-1.321211706E0,5.221519724E-1,5.710593705E0
9.474158167E0,-1.182251456E0,6.451711039E-1,5.879713308E0
9.484112167E0,-1.033703527E0,7.880285226E-1,6.097751886E0
9.494065167E0,-7.408872467E-1,8.944273822E-1,6.108782074E0
9.504018167E0,-3.332865048E-1,8.980623038E-1,5.961377276E0
9.513972167E0,-1.656198252E-1,7.906542148E-1,5.330278519E0
9.523925167E0,-5.454472795E-2,7.729953311E-1,4.872217001E0
9.533879167E0,-2.712040946E-2,8.629836877E-1,4.582928930E0
9.543832167E0,-1.519579520E-1,7.170873249E-1,4.132762322E0
9.553785167E0,-1.164178444E-1,5.435653532E-1,3.648859618E0
9.563739167E0,4.955895334E-2,3.140317333E-1,3.251717901E0
9.573692167E0,1.255863516E-1,1.679051363E-1,3.048153520E0
9.583646167E0,1.759523669E-1,8.669549704E-2,2.848598574E0
9.593599167E0,4.318526170E-1,2.228666246E-2,2.899914324E0
9.603553167E0,5.519388218E-1,2.425892830E-2,2.927849396E0
9.613506167E0,6.134274472E-1,-1.402498528E-2,2.817919988E0
9.623459167E0,7.789267467E-1,-1.560972691E-2,2.842702827E0
9.633413167E0,7.727936022E-1,-4.122097000E-2,2.790008889E0
9.643366167E0,9.311467271E-1,-2.615342617E-1,2.575347077E0
9.653320167E0,1.060256757E0,-5.972569723E-1,2.345790653E0
9.663273167E0,1.130436428E0,-9.240528850E-1,2.058891755E0
9.673226167E0,1.147039962E0,-1.218193999E0,1.656130278E0
9.683180167E0,1.124112445E0,-1.494347177E0,1.090679966E0
9.693133167E0,1.055738833E0,-1.668557950E0,3.854566419E-1
9.703087167E0,1.008481124E0,-1.753150789E0,-4.315327013E-1
9.713040167E0,9.603135889E-1,-1.841020991E0,-1.373608021E0
9.722994167E0,9.200744395E-1,-1.869324146E0,-2.257460275E0
9.732947167E0,8.952419724E-1,-1.883968790E0,-3.057073447E0
9.742900167E0,8.329857172E-1,-1.932182007E0,-3.789441885E0
9.752854167E0,7.475499297E-1,-1.935652037E0,-4.412903008E0
9.762807167E0,7.465965412E-1,-1.885629692E0,-4.938734341E0
9.772761167E0,7.292876134E-1,-1.863556160E0,-5.362211334E0
9.782714167E0,6.360886239E-1,-1.842960513E0,-5.549090685E0
9.792667167E0,5.768902431E-1,-1.777132559E0,-5.605965382E0
9.802621167E0,5.839916866E-1,-1.694830660E0,-5.570420158E0
9.812574167E0,6.540317553E-1,-1.665384666E0,-5.592087600E0
9.822528167E0,7.540555418E-1,-1.707715292E0,-5.707870656E0
9.832481167E0,8.411423638E-1,-1.775765480E0,-5.673992473E0
9.842435167E0,9.342150535E-1,-1.755865066E0,-5.536562440E0
9.852388167E0,9.551828764E-1,-1.723536688E0,-5.407734831E0
9.862341167E0,9.168224374E-1,-1.657143601E0,-5.262332704E0
9.872295167E0,8.454701804E-1,-1.567401997E0,-5.089317101E0
9.882248167E0,8.269053438E-1,-1.482549542E0,-4.723770229E0
9.892202167E0,7.511370503E-1,-1.383403861E0,-4.147164014E0
9.902155167E0,6.932379940E-1,-1.231643764E0,-3.416702353E0
9.912108167E0,7.218354832E-1,-1.043668060E0,-2.797916663E0
9.922062167E0,7.727898015E-1,-9.850698960E-1,-2.124247254E0
9.932015167E0,8.264176860E-1,-9.146048078E-1,-1.152979710E0
9.941969167E0,9.688726701E-1,-6.747072905E-1,-2.517425144E-1
9.951922167E0,9.397387719E-1,-4.570607677E-1,4.981599694E-1
9.961876167E0,8.737679268E-1,-2.353211939E-1,1.106824129E0
9.971829167E0,8.826699471E-1,-4.688604489E-2,1.747417594E0
9.981782167E0,9.980942034E-1,2.650541393E-1,2.576767951E0
9.991736167E0,9.500937523E-1,4.892087594E-1,2.981857789E0
1.000168917E1,8.634438635E-1,4.727478240E-1,3.685133990E0
1.001164317E1,8.757007970E-1,3.879631971E-1,4.581201078E0
1.002159617E1,8.525183411E-1,3.771414627E-1,5.240616145E0
1.003154917E1,7.939918055E-1,3.948661275E-1,5.781119896E0
1.004150317E1,6.762187958E-1,4.212750770E-1,6.432512584E0
1.005145617E1,5.613468821E-1,5.740888421E-1,7.209111115E0
1.006141017E1,5.531417768E-1,7.264703518E-1,7.874016718E0
1.007136317E1,6.339112669E-1,6.783109295E-1,7.884468616E0
1.008131717E1,9.639966770E-1,6.339017652E-1,7.311507556E0
1.009127017E1,5.277750204E-1,8.672332978E-1,6.485148050E0
1.010122358E1,1.716081780E-1,4.393749869E-1,5.700717173E0
1.011117758E1,-1.132903149E-1,-1.403223583E-1,5.214263914E0
1.012113058E1,1.300326475E-1,-3.350820020E-1,4.703513135E0
1.013108458E1,5.487426241E-1,-3.937083788E-1,3.836293285E0
1.014103758E1,5.551157968E-1,-8.545370923E-1,3.077891874E0
1.015099158E1,5.978328500E-1,-1.229375044E0,2.307444028E0
1.016094458E1,7.627953020E-1,-9.033483329E-1,1.627414017E0
1.017089758E1,8.893347497E-1,-8.211013976E-1,8.695154661E-1
1.018085158E1,1.119048829E0,-8.692593580E-1,2.230402869E-1
1.019080458E1,1.238976757E0,-9.219269836E-1,-3.577788466E-1
1.020075858E1,1.220245129E0,-9.683806269E-1,-9.185841304E-1
1.021071158E1,1.016721020E0,-1.059008523E0,-2.073624399E0
1.022066458E1,5.167938763E-1,-1.142940041E0,-3.296485353E0
1.023061858E1,-4.619782761E-1,-1.349531672E0,-4.229905624E0
1.024057158E1,-1.228077840E0,-1.849163824E0,-4.922833423E0
1.025052558E1,-1.194842924E0,-2.206637153E0,-5.023372788E0
1.026047858E1,-4.036781008E-1,-2.310086677E0,-4.263825907E0
1.027043258E1,5.580844282E-1,-1.776552223E0,-3.865166836E0
1.028038558E1,9.691311170E-1,-1.105030203E0,-4.481625919E0
1.029033858E1,1.299970818E0,-9.866199929E-1,-5.200329999E0
1.030029258E1,1.824260240E0,-1.422738373E0,-5.458008022E0
1.031024558E1,2.107394701E0,-1.775570768E0,-4.575917534E0
1.032019958E1,2.054265730E0,-1.942165835E0,-3.130709773E0
1.033015258E1,1.635596026E0,-2.181123705E0,-2.076386039E0
1.034010658E1,1.296484306E-1,-2.816630092E0,-2.037597950E0
1.035005958E1,-7.850984828E-1,-3.036786532E0,-3.348172401E0
1.036001258E1,-8.676141708E-1,-2.825987391E0,-4.654928620E0
1.036996658E1,-1.200146421E0,-2.450836467E0,-4.369934160E0
1.037991958E1,-1.186333909E0,-2.018692147E0,-2.799672582E0
1.038987358E1,-1.402495897E0,-1.557251523E0,-1.757074855E0
1.039982658E1,-1.481054555E0,-1.166952509E0,-1.697689363E0
1.040978058E1,-1.451136838E0,-5.644627172E-1,-1.648219580E0
1.041973358E1,-1.084095270E0,1.639807776E-1,-1.049373481E0
1.042968658E1,-6.801659587E-1,8.162353447E-1,-8.538396657E-2
1.043964058E1,-7.720150454E-1,1.275828542E0,3.730810100E-1
1.044959358E1,-8.614411922E-1,1.525741170E0,3.075612044E-1
1.045954758E1,-8.122038357E-1,1.911711636E0,4.494205034E-1
1.046950058E1,-8.525227996E-1,2.139024337E0,3.485373223E-1
1.047945458E1,-1.009747339E0,1.966322583E0,-2.538188607E-1
1.048940758E1,-1.164770255E0,1.665723512E0,-1.535402817E-1
1.049936058E1,-1.373350889E0,1.607542840E0,1.394852124E0
1.050931458E1,-1.546671424E0,1.496618966E0,2.980707057E0
1.051926758E1,-1.369456497E0,1.173344539E0,3.691134987E0
1.052922158E1,-8.788963003E-1,1.058958967E0,4.005538604E0
1.053917458E1,-4.402776873E-1,1.120582335E0,4.226928222E0
1.054912858E1,-1.157568897E-1,1.061576327E0,4.105406123E0
1.055908158E1,5.655375816E-2,8.652082609E-1,3.448220015E0
1.056903458E1,1.151541149E-1,5.559025396E-1,2.822021810E0
1.057898858E1,-2.117773801E-2,5.266078430E-1,2.723454711E0
1.058894158E1,-5.065748437E-1,7.733159047E-1,2.739047481E0
1.059889558E1,-8.406783141E-1,1.158366750E0,2.704002779E0
1.060884858E1,-1.137457838E0,1.717247130E0,2.606188801E0
1.061880158E1,-1.059680441E0,2.050531991E0,2.563184869E0
1.062875558E1,-5.999318542E-1,1.999753016E0,2.605741489E0
1.063870858E1,-5.342878684E-2,1.671598210E0,2.528398613E0
1.064866258E1,3.907563389E-1,1.294971448E0,2.407308624E0
1.065861558E1,8.486517236E-1,9.129132083E-1,2.238053951E0
1.066856958E1,1.099797237E0,7.229903814E-1,1.943802763E0
1.067852258E1,8.542706054E-1,7.873933688E-1,1.701621031E0
1.068847658E1,2.845163043E-1,1.063848263E0,1.474520438E0
1.069842958E1,-4.074952362E-1,1.531029684E0,1.327969333E0
1.070838258E1,-8.640899809E-1,1.983445716E0,1.277599078E0
1.071833658E1,-9.877189770E-1,1.702570619E0,9.843506885E-1
1.072828958E1,-1.137183749E0,1.409553194E-1,6.367354721E-1
1.073824358E1,-9.606663953E-1,-1.149274622E0,3.019584024E-1
1.074819658E1,-2.869411446E-1,-1.467421333E0,1.536414385E-1
1.075815058E1,3.077524084E-1,-1.202546265E0,2.488083816E-1
1.076810358E1,2.490824698E-1,-7.631247926E-1,4.360432434E-1
1.077805658E1,2.138737531E-1,-4.797924033E-1,6.462506461E-1
1.078801058E1,1.929594322E-1,-6.004947218E-1,6.698348057E-1
1.079796358E1,5.150417581E-2,-9.469001493E-1,7.153536254E-1
1.080791758E1,3.364911810E-2,-1.308950095E0,8.352870351E-1
1.081787058E1,1.606319310E-1,-1.512715620E0,1.076315696E0
1.082782458E1,3.265662633E-1,-1.560267516E0,1.173464845E0
1.083777758E1,5.226178493E-1,-1.524612949E0,1.133041289E0
1.084773058E1,6.632555187E-1,-1.449758649E0,8.111508983E-1
1.085768458E1,7.085543369E-1,-1.431584918E0,3.050808156E-1
1.086763758E1,6.251094532E-1,-1.509986140E0,-3.026893044E-1
1.087759158E1,5.452940825E-1,-1.566197470E0,-8.599032283E-1
1.088754458E1,5.118794377E-1,-1.531345434E0,-1.309521368E0
1.089749858E1,4.127113912E-1,-1.381988542E0,-1.730589892E0
1.090745158E1,1.335432427E-1,-1.177656422E0,-2.026344398E0
1.091740458E1,2.412474932E-1,-1.038740904E0,-1.912107346E0
1.092735858E1,1.674692264E-1,-1.015764855E0,-2.038748097E0
1.093731158E1,-2.272789335E-1,-9.880525607E-1,-2.095973627E0
1.094726558E1,1.106746361E-2,-8.096700910E-1,-2.049949023E0
1.095721858E1,4.791565186E-1,-7.071809721E-1,-1.767382911E0
1.096717258E1,4.674408911E-1,-8.173904622E-1,-1.606587405E0
1.097712558E1,-3.241798684E-2,-9.714055377E-1,-1.822685292E0
1.098707858E1,3.984482780E-2,-9.625563616E-1,-1.592933571E0
1.099703258E1,2.727606234E-1,-8.558680648E-1,-1.232124113E0
1.100698558E1,4.782892303E-1,-8.104381227E-1,-1.099967099E0
1.101693958E1,5.944554251E-1,-8.005917040E-1,-1.095558298E0
1.102689258E1,4.202925986E-1,-7.321678787E-1,-1.109791006E0
1.103684658E1,-7.265633225E-2,-5.338879189E-1,-1.237629266E0
1.104679958E1,-2.917162733E-1,-3.040242237E-1,-1.253667009E0
1.105675358E1,2.220466988E-1,-1.639255214E-1,-7.279450196E-1
1.106670658E1,6.967074394E-2,-3.463253206E-1,-6.818262756E-1
1.107665958E1,-3.374406226E-1,-5.353909457E-1,-6.378973138E-1
1.108661358E1,-7.292151810E-1,-5.025716937E-1,-4.599566013E-1
1.109656658E1,-7.754783513E-1,-3.208399388E-1,1.392970490E-1
1.110651704E1,-5.226095170E-1,-2.521842715E-1,8.539881849E-1
1.111647004E1,-1.789552045E-1,-4.325290668E-1,1.454907122E0
1.112642404E1,1.823217389E-1,-6.360922784E-1,1.908620651E0
1.113637704E1,3.528468664E-1,-7.063512522E-1,2.106096327E0
1.114633004E1,3.068320566E-1,-6.252769759E-1,2.084615411E0
1.115628404E1,4.338677868E-2,-4.676123607E-1,2.039214705E0
1.116623704E1,-2.171765529E-1,-2.857332560E-1,2.052415379E0
1.117619104E1,-3.880402341E-1,5.128008127E-3,1.931593192E0
1.118614404E1,-4.251310234E-1,2.758315811E-1,1.857480319E0
1.119609804E1,-4.532564230E-1,3.649682906E-1,1.824210246E0
1.120605104E1,-5.682208689E-1,3.747614998E-1,1.924839658E0
1.121600504E1,-6.717415828E-1,4.353135109E-1,2.307674993E0
1.122595804E1,-5.790633608E-1,4.423629141E-1,2.789530002E0
1.123591104E1,-3.127055848E-1,3.017040485E-1,3.140662318E0
1.124586504E1,-4.404926822E-2,1.138543519E-1,3.303317825E0
1.125581804E1,2.004592171E-1,-6.128232837E-2,3.165163906E0
1.126577204E1,2.536124539E-1,-1.314769828E-1,2.679921021E0
1.127572504E1,2.551343380E-1,-9.048829347E-2,1.939621419E0
1.128567904E1,1.081547785E-1,-7.359861106E-2,1.182268998E0
1.129563204E1,-6.441131964E-2,-1.244214401E-1,5.771646237E-1
1.130558604E1,4.085610375E-2,3.237310946E-2,3.120553744E-1
1.131553904E1,6.590542942E-3,2.066733456E-1,7.900523901E-2
1.132549204E1,5.049363077E-3,2.547365811E-1,7.033323348E-2
1.133544604E1,3.457122400E-2,1.009612414E-1,2.087157780E-1
1.134539904E1,2.295480917E-1,-1.886308846E-1,5.466795802E-1
1.135535304E1,4.871230575E-1,-4.057178289E-1,8.168542725E-1
1.136530604E1,6.317077437E-1,-5.121222433E-1,9.350972521E-1
1.137526004E1,5.627475826E-1,-5.304202276E-1,8.451945573E-1
1.138521304E1,3.737220110E-1,-4.815912992E-1,6.349959254E-1
1.139516604E1,2.117911211E-1,-4.300299668E-1,2.715546352E-1
1.140512004E1,6.291604042E-2,-4.025077075E-1,-1.540653616E-1
1.141507304E1,5.163032949E-2,-3.994987303E-1,-5.764816689E-1
1.142502704E1,9.263071328E-2,-4.029161355E-1,-9.756149483E-1
1.143498004E1,1.581458411E-1,-3.912629271E-1,-1.263146515E0
1.144493404E1,2.681176418E-1,-4.024831492E-1,-1.589629894E0
1.145488704E1,3.813939965E-1,-5.472561157E-1,-1.900428702E0
1.146484104E1,4.232401800E-1,-7.405179951E-1,-2.117080321E0
1.147479404E1,3.695773584E-1,-7.705650821E-1,-2.228199638E0
1.148474704E1,3.509554383E-1,-6.946211529E-1,-2.265051130E0
1.149470104E1,2.741882211E-1,-5.793567449E-1,-2.367741686E0
1.150465404E1,1.221778634E-1,-6.397330472E-1,-2.482975103E0
1.151460804E1,5.416305095E-2,-6.085206100E-1,-2.478813640E0
1.152456104E1,-3.865828156E-2,-4.967227238E-1,-2.532006345E0
1.153451504E1,-9.161300540E-2,-4.521868211E-1,-2.578001713E0
1.154446804E1,-1.566331664E-1,-5.140108940E-1,-2.506418930E0
1.155442204E1,-1.188779873E-1,-6.558593756E-1,-2.378274275E0
1.156437504E1,4.496684253E-2,-7.923325118E-1,-2.186258145E0
1.157432804E1,2.968072978E-1,-8.819001612E-1,-2.007353811E0
1.158428204E1,4.980748925E-1,-8.715263236E-1,-1.995675752E0
1.159423504E1,4.300343522E-1,-7.483254898E-1,-2.120013869E0
1.160418904E1,2.606162488E-2,-8.094876578E-1,-2.401388903E0
1.161414204E1,-3.488837698E-1,-6.164102581E-1,-2.047228898E0
1.162409604E1,-7.071754172E-1,-1.959261632E-1,-2.176725429E0
1.163404904E1,-1.297376116E0,-8.705714732E-2,-2.464295003E0
1.164400304E1,-1.694000355E0,3.968856096E-2,-2.283219599E0
1.165395604E1,-1.697090608E0,2.959831327E-1,-1.896421021E0
1.166390904E1,-1.635617953E0,3.625033969E-1,-9.728574014E-1
1.167386304E1,-1.539982063E0,9.560928494E-2,1.467007935E-1
