"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.351908542E0,-2.082170105E-1,4.150718536E0,1.500225266E1
8.361862542E0,-2.701881409E-1,4.435426483E0,1.437894882E1
8.371815542E0,-2.082170105E-1,4.761149139E0,1.429347656E1
8.381768542E0,3.218307495E-2,5.018913116E0,1.412822021E1
8.391722542E0,-1.061293030E-1,4.878355408E0,1.375235184E1
8.401675542E0,-2.282752991E-1,4.367767181E0,1.365954483E1
8.411629542E0,-4.451742554E-1,3.789819031E0,1.350731140E1
8.421582542E0,-7.482939148E-1,2.981200562E0,1.344623840E1
8.431535542E0,-1.055754547E0,2.115999756E0,1.359652588E1
8.441489542E0,-1.320853271E0,1.271455994E0,1.380743729E1
8.451442542E0,-1.378932495E0,4.712200928E-1,1.391266846E1
8.461395542E0,-1.360371094E0,-8.038284302E-2,1.367032242E1
8.471349542E0,-1.137484589E0,-4.062551880E-1,1.371777374E1
8.481302542E0,-7.643106079E-1,-4.658312988E-1,1.402703064E1
8.491256542E0,-2.806663513E-1,-2.830613708E-1,1.410711411E1
8.501209542E0,9.580078125E-2,1.751358032E-2,1.401385803E1
8.511163542E0,4.144880676E-1,1.431024170E-1,1.373873016E1
8.521116542E0,6.689588928E-1,1.284329224E-1,1.357392288E1
8.531069542E0,8.370593262E-1,1.441502380E-1,1.321676559E1
8.541023542E0,8.875044250E-1,1.158590698E-1,1.264884659E1
8.550976542E0,9.024732971E-1,5.987548828E-2,1.200518509E1
8.560930542E0,8.921447754E-1,2.110610962E-2,1.117785553E1
8.570883542E0,8.325686646E-1,3.068618774E-2,1.024484573E1
8.580836542E0,7.288343811E-1,8.756790161E-2,9.327253876E0
8.590790542E0,5.833369446E-1,2.035766602E-1,8.270451508E0
8.600743542E0,4.468208313E-1,3.510200500E-1,7.302264862E0
8.610697542E0,3.619473267E-1,5.275030518E-1,6.511908417E0
8.620650542E0,3.510200500E-1,7.485932922E-1,5.758974152E0
8.630603542E0,3.279679871E-1,9.319619751E-1,5.009632416E0
8.640557542E0,2.168989563E-1,1.129700775E0,4.364474030E0
8.650510542E0,6.631210327E-2,1.296603699E0,3.898493042E0
8.660464542E0,-2.829116821E-2,1.374741211E0,3.620670776E0
8.670417542E0,-6.152206421E-2,1.362017670E0,3.600612488E0
8.680370542E0,-1.160087585E-1,1.373244324E0,3.669469299E0
8.690324542E0,-1.242416382E-1,1.469793549E0,3.613336029E0
8.700277542E0,-8.247848511E-2,1.534309387E0,3.525768127E0
8.710231542E0,5.568420410E-2,1.567839661E0,3.465144196E0
8.720184542E0,3.257226562E-1,1.654359741E0,3.673810272E0
8.730137542E0,6.593788147E-1,1.747915192E0,3.903881836E0
8.740091542E0,8.818162537E-1,1.893262939E0,4.083208923E0
8.750044542E0,9.404942322E-1,2.130968628E0,4.246219940E0
8.759998542E0,9.210346985E-1,2.334395599E0,4.397106171E0
8.769951542E0,8.913963318E-1,2.433489532E0,4.722080383E0
8.779904542E0,8.665480042E-1,2.527344360E0,5.207670593E0
8.789858542E0,8.478369141E-1,2.500699768E0,5.966143341E0
8.799811542E0,1.027164001E0,2.500400391E0,6.793921967E0
8.809765542E0,1.201551361E0,2.470612335E0,7.692653046E0
8.819718542E0,1.370100861E0,2.268233185E0,8.550219727E0
8.829671542E0,1.767374725E0,2.144141235E0,9.073232117E0
8.839625542E0,2.182611237E0,2.121538239E0,9.599238281E0
8.849578542E0,2.467917938E0,2.322121124E0,1.029394363E1
8.859532542E0,2.530338135E0,2.649789734E0,1.094583801E1
8.869485542E0,2.501298523E0,2.941233673E0,1.135673355E1
8.879438542E0,2.577789459E0,3.139870605E0,1.151540359E1
8.889392542E0,2.782114563E0,3.169808350E0,1.207838287E1
8.899345542E0,2.965932312E0,3.152444458E0,1.284044815E1
8.909299542E0,2.914140015E0,3.145858154E0,1.349129471E1
8.919252542E0,2.845283203E0,3.158282318E0,1.426787979E1
8.929205542E0,2.757415924E0,3.156036987E0,1.493010269E1
8.939159542E0,2.544857941E0,2.943778381E0,1.552481598E1
8.949112542E0,2.569107513E0,2.612966309E0,1.632145935E1
8.959066542E0,2.679278412E0,2.249222717E0,1.684222641E1
8.969019542E0,2.400857391E0,1.866169281E0,1.664808014E1
8.978972542E0,2.105820923E0,1.565444641E0,1.636067780E1
8.988926542E0,1.973047028E0,1.378034363E0,1.609572876E1
8.998879542E0,1.749861145E0,1.372046814E0,1.552257065E1
9.008833542E0,1.583407288E0,1.479223938E0,1.474403961E1
9.018786542E0,1.413510590E0,1.656455383E0,1.416983368E1
9.028739542E0,1.235381012E0,1.788181458E0,1.367166962E1
9.038693542E0,1.128203888E0,1.753154297E0,1.309357178E1
9.048646542E0,1.022972717E0,1.658700714E0,1.248014740E1
9.058600542E0,8.752299500E-1,1.519639893E0,1.179232773E1
9.068553542E0,8.077203369E-1,1.439556427E0,1.109881989E1
9.078506542E0,6.668632507E-1,1.387165375E0,1.040052200E1
9.088460542E0,4.568499756E-1,1.343456268E0,9.781559143E0
9.098417167E0,2.766247559E-1,1.370100861E0,9.115444336E0
9.108371167E0,1.164578247E-1,1.444047089E0,8.482710114E0
9.118324167E0,1.601669312E-2,1.529070282E0,7.964637451E0
9.128278167E0,-6.077362061E-2,1.625769196E0,7.444020081E0
9.138231167E0,-1.118174744E-1,1.736239471E0,6.915020142E0
9.148184167E0,-2.016307068E-1,1.807790680E0,6.395899658E0
9.158138167E0,-3.347039795E-1,1.876348114E0,5.961952057E0
9.168091167E0,-4.785548401E-1,2.004930725E0,5.528303833E0
9.178045167E0,-6.099815369E-1,2.157912598E0,5.141657867E0
9.187998167E0,-6.815327454E-1,2.234104156E0,4.825365601E0
9.197951167E0,-7.738906860E-1,2.308499451E0,4.592449951E0
9.207905167E0,-8.138575745E-1,2.494263153E0,4.433330841E0
9.217858167E0,-8.259823608E-1,2.636317749E0,4.280798035E0
9.227812167E0,-8.701405334E-1,2.632425842E0,4.266128540E0
9.237765167E0,-9.059161377E-1,2.647095337E0,4.344715118E0
9.247718167E0,-9.383985901E-1,2.749931488E0,4.285438385E0
9.257672167E0,-1.009650421E0,2.801574097E0,4.203408966E0
9.267625167E0,-1.033899994E0,2.801723785E0,4.283791809E0
9.277579167E0,-1.116677856E0,2.861000519E0,4.436025238E0
9.287532167E0,-1.306632843E0,2.915936279E0,4.606670380E0
9.297485167E0,-1.532962189E0,3.020868073E0,4.883594513E0
9.307439167E0,-1.792372742E0,3.048261108E0,5.280119934E0
9.317392167E0,-1.997146912E0,3.059188385E0,5.663921814E0
9.327346167E0,-2.149380341E0,3.043321381E0,6.112987976E0
9.337299167E0,-2.234253845E0,2.922672272E0,6.718478851E0
9.347253167E0,-2.235002289E0,2.863844604E0,7.516768799E0
9.357206167E0,-2.230661316E0,2.881807251E0,8.389004974E0
9.367159167E0,-2.070195007E0,2.849474487E0,9.357790375E0
9.377113167E0,-1.831591187E0,2.683769073E0,1.042866348E1
9.387066167E0,-1.605411530E0,2.562221832E0,1.139580231E1
9.397020167E0,-1.490749969E0,2.514321442E0,1.207583817E1
9.406973167E0,-1.275946655E0,2.362237701E0,1.285242325E1
9.416926167E0,-1.161135406E0,2.212698669E0,1.367481308E1
9.426880167E0,-1.334774323E0,2.141596527E0,1.419528076E1
9.436833167E0,-1.597478027E0,2.106569366E0,1.465901642E1
9.446787167E0,-1.698517914E0,1.958227844E0,1.526211227E1
9.456740167E0,-1.581611023E0,1.993554382E0,1.540656189E1
9.466693167E0,-1.430275726E0,2.053729248E0,1.551269119E1
9.476647167E0,-1.320553894E0,2.129022675E0,1.578377747E1
9.486600167E0,-1.121617584E0,2.205363922E0,1.580952393E1
9.496554167E0,-7.324269104E-1,2.212249603E0,1.576850922E1
9.506507167E0,-5.457650757E-1,2.120191040E0,1.522648636E1
9.516461167E0,-4.974156189E-1,2.077230377E0,1.465168167E1
9.526414167E0,-4.643344116E-1,2.219434662E0,1.437550598E1
9.536367167E0,-6.191125488E-1,2.177372131E0,1.395203659E1
9.546321167E0,-6.716532898E-1,2.053878937E0,1.345566879E1
9.556274167E0,-5.459147644E-1,1.904788971E0,1.300091446E1
9.566228167E0,-4.614903259E-1,1.791923676E0,1.275213181E1
9.576181167E0,-4.382885742E-1,1.808389435E0,1.253942413E1
9.586134167E0,-2.248324585E-1,1.803300018E0,1.249466721E1
9.596088167E0,-3.787124634E-2,1.912273407E0,1.255499176E1
9.606041167E0,1.422042847E-2,1.977837067E0,1.242386444E1
9.615995167E0,2.146536255E-1,2.052382050E0,1.240754837E1
9.625948167E0,2.513273621E-1,2.153122559E0,1.237237152E1
9.635901167E0,3.803590393E-1,2.055226135E0,1.217163895E1
9.645855167E0,5.439688110E-1,1.816772003E0,1.192420349E1
9.655808167E0,6.054908752E-1,1.536854095E0,1.164263901E1
9.665762167E0,6.138734436E-1,1.293460236E0,1.125329865E1
9.675715167E0,5.584886169E-1,1.061143341E0,1.072085587E1
9.685669167E0,4.384382629E-1,9.069639587E-1,1.002240829E1
9.695622167E0,3.317102051E-1,8.628057861E-1,9.222172394E0
9.705575167E0,2.218386841E-1,8.376580811E-1,8.277486877E0
9.715529167E0,1.282832336E-1,8.503816223E-1,7.346872101E0
9.725482167E0,4.266128540E-2,9.083111572E-1,6.500831451E0
9.735436167E0,-3.832031250E-2,9.297166443E-1,5.729934540E0
9.745389167E0,-1.673519897E-1,9.833052063E-1,5.044659576E0
9.755342167E0,-2.170486450E-1,1.101110229E0,4.482428741E0
9.765296167E0,-2.281256104E-1,1.207538910E0,3.985761566E0
9.775249167E0,-3.124003601E-1,1.287173309E0,3.723506927E0
9.785203167E0,-3.888912964E-1,1.405277710E0,3.620820465E0
9.795156167E0,-3.857478333E-1,1.539249115E0,3.618126068E0
9.805110167E0,-3.270698547E-1,1.627715149E0,3.629502411E0
9.815063167E0,-2.222877502E-1,1.641486511E0,3.481460266E0
9.825016167E0,-1.393601990E-1,1.589394836E0,3.474275208E0
9.834970167E0,-4.805007935E-2,1.616338806E0,3.583847351E0
9.844923167E0,-1.796264648E-2,1.646276550E0,3.717070312E0
9.854877167E0,-4.385879517E-2,1.692530365E0,3.860172729E0
9.864830167E0,-1.191522217E-1,1.747466125E0,4.028722229E0
9.874784167E0,-1.404080200E-1,1.789378967E0,4.356540527E0
9.884737167E0,-1.863624573E-1,1.805844727E0,4.896318054E0
9.894690167E0,-2.406994629E-1,1.861229553E0,5.658682709E0
9.904644167E0,-2.195933533E-1,1.958527222E0,6.335874481E0
9.914597167E0,-1.468446350E-1,1.962868195E0,6.991810455E0
9.924551167E0,-9.699829102E-2,1.908830566E0,7.929161224E0
9.934504167E0,5.822891235E-2,2.021246796E0,8.918453979E0
9.944457167E0,1.106199646E-1,2.151775360E0,9.721983032E0
9.954411167E0,6.316864014E-2,2.259251862E0,1.041908340E1
9.964364167E0,8.158035278E-2,2.333647156E0,1.100586319E1
9.974318167E0,2.700384521E-1,2.492616577E0,1.192225754E1
9.984271167E0,3.330574036E-1,2.656675415E0,1.241802658E1
9.994225167E0,3.104544067E-1,2.575693817E0,1.303369629E1
1.000417817E1,4.034111023E-1,2.376607819E0,1.397972900E1
1.001413117E1,4.614903259E-1,2.244133301E0,1.470182739E1
1.002408517E1,4.831951904E-1,2.174677734E0,1.530103134E1
1.003403817E1,4.111949158E-1,2.097438354E0,1.589798996E1
1.004399217E1,2.707868958E-1,2.129621429E0,1.669747742E1
1.005394517E1,2.553689575E-1,2.230511627E0,1.742152176E1
1.006389817E1,1.719923401E-1,2.158511353E0,1.765967651E1
1.007385217E1,4.828958130E-1,2.007475433E0,1.716420685E1
1.008380517E1,1.224453735E-1,2.215692444E0,1.641471542E1
1.009375917E1,-3.864962769E-1,1.963766327E0,1.558050018E1
1.010371258E1,-7.957452393E-1,1.369801483E0,1.497979935E1
1.011366658E1,-7.438032532E-1,1.087488556E0,1.455857529E1
1.012361958E1,-3.248245239E-1,1.131047974E0,1.371627686E1
1.013357258E1,-2.296224976E-1,8.452922058E-1,1.292083099E1
1.014352658E1,-2.490820312E-1,4.017645264E-1,1.212628326E1
1.015347958E1,-7.439529419E-2,7.423063660E-1,1.142978165E1
1.016343358E1,3.727249146E-2,1.016985168E0,1.065873505E1
1.017338658E1,2.281256104E-1,1.052311707E0,9.951904907E0
1.018334058E1,3.764671326E-1,1.092577972E0,9.350455627E0
1.019329358E1,3.519181824E-1,1.113983459E0,8.796307983E0
1.020324658E1,1.701960754E-1,1.095871124E0,7.803871765E0
1.021320058E1,-2.679428101E-1,1.069525909E0,6.486461334E0
1.022315358E1,-1.174308014E0,9.939331055E-1,5.473817139E0
1.023310758E1,-2.093845825E0,6.252497864E-1,4.694837036E0
1.024306058E1,-2.247276764E0,3.147953796E-1,4.356690216E0
1.025301358E1,-1.590592346E0,2.466870117E-1,4.936434631E0
1.026296758E1,-5.008584595E-1,7.744894409E-1,5.532644806E0
1.027292058E1,8.307723999E-2,1.668131104E0,5.055886230E0
1.028287458E1,4.152365112E-1,2.153871002E0,4.218377838E0
1.029282758E1,9.186396790E-1,2.009122009E0,3.733835449E0
1.030278158E1,1.362167358E0,1.780397644E0,4.231400757E0
1.031273458E1,1.477427673E0,1.751657410E0,5.601052551E0
1.032268758E1,1.418001251E0,1.666185150E0,6.785240021E0
1.033264158E1,3.857478333E-1,1.172661438E0,7.115004272E0
1.034259458E1,-6.677613831E-1,7.842192078E-1,6.096821594E0
1.035254858E1,-6.330335999E-1,9.427395630E-1,4.579576721E0
1.036250158E1,-8.458909607E-1,1.226699066E0,4.439917145E0
1.037245558E1,-8.164022827E-1,1.576072540E0,5.859115906E0
1.038240858E1,-9.443861389E-1,1.934726715E0,7.214397583E0
1.039236158E1,-1.053808594E0,2.164648590E0,7.508535919E0
1.040231558E1,-1.111438751E0,2.518812103E0,7.541317749E0
1.041226858E1,-9.054670715E-1,3.031645660E0,8.069419556E0
1.042222258E1,-5.101391602E-1,3.477568359E0,9.076674957E0
1.043217558E1,-5.670208740E-1,3.777095490E0,9.801767120E0
1.044212958E1,-7.572752380E-1,3.828588409E0,9.833351440E0
1.045208258E1,-7.854167175E-1,4.014651489E0,9.966873779E0
1.046203558E1,-8.120613098E-1,4.211641846E0,1.001432510E1
1.047198958E1,-1.035396881E0,4.088597717E0,9.496402130E0
1.048194258E1,-1.250050507E0,3.791315918E0,9.253157959E0
1.049189658E1,-1.528471527E0,3.691772919E0,1.051623138E1
1.050184958E1,-1.769769745E0,3.686833191E0,1.224543549E1
1.051180358E1,-1.760489044E0,3.400328979E0,1.312904800E1
1.052175658E1,-1.338067474E0,3.234473877E0,1.350581451E1
1.053170958E1,-9.195378113E-1,3.318149872E0,1.373019791E1
1.054166358E1,-6.123765564E-1,3.350033569E0,1.373843079E1
1.055161658E1,-4.385879517E-1,3.242706757E0,1.315419571E1
1.056157058E1,-3.867956543E-1,2.989134064E0,1.243973145E1
1.057152358E1,-4.899311829E-1,2.965183868E0,1.219573883E1
1.058147758E1,-9.247769165E-1,3.243904266E0,1.219918167E1
1.059143058E1,-1.329086151E0,3.668122101E0,1.215472412E1
1.060138358E1,-1.655557251E0,4.280199280E0,1.204365509E1
1.061133758E1,-1.763482819E0,4.759801941E0,1.195668594E1
1.062129058E1,-1.450783081E0,4.878804474E0,1.196417038E1
1.063124458E1,-9.852511597E-1,4.658911743E0,1.190160049E1
1.064119758E1,-6.427633667E-1,4.346661072E0,1.173694290E1
1.065115158E1,-3.254232788E-1,4.023483124E0,1.157423126E1
1.066110458E1,-1.315763855E-1,3.845203857E0,1.123698257E1
1.067105758E1,-4.192781067E-1,3.927532654E0,1.094733490E1
1.068101158E1,-1.093775482E0,4.232298889E0,1.064316742E1
1.069096458E1,-1.931283875E0,4.737348633E0,1.042462189E1
1.070091858E1,-2.624492340E0,5.287903748E0,1.031909134E1
1.071087158E1,-2.898273010E0,5.360802155E0,1.006342300E1
1.072082558E1,-3.134781189E0,4.024830322E0,9.670340424E0
1.073077858E1,-3.140469360E0,2.522105255E0,9.330846405E0
1.074073158E1,-2.576142883E0,1.941911774E0,9.117090912E0
1.075068558E1,-1.861528931E0,2.069745941E0,9.191336517E0
1.076063858E1,-1.734143829E0,2.448009338E0,9.384285278E0
1.077059258E1,-1.752705231E0,2.783012695E0,9.642797699E0
1.078054558E1,-1.662592621E0,2.741249542E0,9.719438324E0
1.079049958E1,-1.711989899E0,2.444267120E0,9.765093384E0
1.080045258E1,-1.703906708E0,2.081721039E0,9.859397278E0
1.081040558E1,-1.541195068E0,1.859133911E0,1.009410919E1
1.082035958E1,-1.330283661E0,1.801204376E0,1.023781036E1
1.083031258E1,-1.107546844E0,1.836381226E0,1.024035507E1
1.084026658E1,-9.325607300E-1,1.912722473E0,9.990524597E0
1.085021958E1,-8.666976929E-1,1.961970062E0,9.512418823E0
1.086017358E1,-9.409432983E-1,1.901795197E0,8.923992462E0
1.087012658E1,-1.069525909E0,1.844763794E0,8.317004700E0
1.088007958E1,-1.154848480E0,1.875000916E0,7.839347992E0
1.089003358E1,-1.287622375E0,2.031275940E0,7.381899261E0
1.089998658E1,-1.621128845E0,2.275118866E0,6.991511078E0
1.090994058E1,-1.702858887E0,2.482587433E0,7.004983063E0
1.091989358E1,-1.735191650E0,2.568508759E0,6.930438080E0
1.092984758E1,-2.174528046E0,2.615960083E0,6.782545624E0
1.093980058E1,-2.235301666E0,2.775677948E0,6.792724457E0
1.094975358E1,-1.730700989E0,2.939437408E0,6.995402985E0
1.095970758E1,-1.635498962E0,2.883304138E0,7.234755249E0
1.096966058E1,-2.086361389E0,2.717898102E0,7.070696411E0
1.097961458E1,-2.198777618E0,2.689307556E0,7.132368164E0
1.098956758E1,-1.929786987E0,2.798730011E0,7.540718994E0
1.099952158E1,-1.752705231E0,2.892584839E0,7.697742462E0
1.100947458E1,-1.598825226E0,2.935844879E0,7.707023163E0
1.101942858E1,-1.724863129E0,3.017275543E0,7.677833862E0
1.102938158E1,-2.213147736E0,3.238066406E0,7.542515259E0
1.103933458E1,-2.687211914E0,3.502266998E0,7.403753815E0
1.104928858E1,-2.256707153E0,3.746708679E0,7.818690948E0
1.105924158E1,-2.241438904E0,3.669319611E0,8.005801849E0
1.106919558E1,-2.636317749E0,3.478466492E0,7.957302704E0
1.107914858E1,-3.001558228E0,3.470682678E0,8.120762787E0
1.108910258E1,-3.111130371E0,3.646566925E0,8.599916382E0
1.109905204E1,-2.838846588E0,3.768712921E0,9.355395355E0
1.110900504E1,-2.479294281E0,3.630699921E0,9.987830200E0
1.111895904E1,-2.078876953E0,3.389252014E0,1.051668045E1
1.112891204E1,-1.848655701E0,3.264860687E0,1.077833633E1
1.113886604E1,-1.861079865E0,3.286116486E0,1.081695602E1
1.114881904E1,-2.098785553E0,3.413950653E0,1.075244019E1
1.115877304E1,-2.388283539E0,3.542383575E0,1.078731766E1
1.116872604E1,-2.578088837E0,3.772305450E0,1.071516769E1
1.117868004E1,-2.615361328E0,4.029021606E0,1.063673080E1
1.118863304E1,-2.574945374E0,4.131857758E0,1.062939606E1
1.119858604E1,-2.606529694E0,4.117337952E0,1.069810318E1
1.120854004E1,-2.665956116E0,4.147575073E0,1.103654938E1
1.121849304E1,-2.575843506E0,4.186194763E0,1.153875504E1
1.122844704E1,-2.298619995E0,4.073329468E0,1.193767548E1
1.123840004E1,-2.022144928E0,3.897744598E0,1.214963470E1
1.124835404E1,-1.776655426E0,3.723806305E0,1.209439957E1
1.125830704E1,-1.721270599E0,3.623963928E0,1.167616928E1
1.126826004E1,-1.783241730E0,3.651506653E0,1.096290253E1
1.127821404E1,-1.917662201E0,3.713328094E0,1.018392242E1
1.128816704E1,-2.204465790E0,3.661236420E0,9.473799133E0
1.129812104E1,-2.149829407E0,3.783382416E0,9.157506866E0
1.130807404E1,-2.169588318E0,3.986959076E0,8.883277130E0
1.131802804E1,-2.178419952E0,4.090992737E0,8.824898529E0
1.132798104E1,-2.171384583E0,4.013903046E0,8.900191956E0
1.133793504E1,-2.025587769E0,3.759581909E0,9.201964417E0
1.134788804E1,-1.782792664E0,3.533402252E0,9.487420807E0
1.135784104E1,-1.629661102E0,3.423381042E0,9.637109528E0
1.136779504E1,-1.683399353E0,3.395988007E0,9.576485596E0
1.137774804E1,-1.905238037E0,3.440894623E0,9.378896484E0
1.138770204E1,-2.114951935E0,3.505709839E0,9.036708069E0
1.139765504E1,-2.312541046E0,3.545676727E0,8.600515137E0
1.140760904E1,-2.394121399E0,3.569626923E0,8.168962555E0
1.141756204E1,-2.376009064E0,3.576662292E0,7.732021179E0
1.142751604E1,-2.350711670E0,3.604654083E0,7.415429535E0
1.143746904E1,-2.262395325E0,3.627107391E0,7.088659058E0
1.144742204E1,-2.173330536E0,3.546125793E0,6.741830292E0
1.145737604E1,-2.123933258E0,3.371139679E0,6.483617249E0
1.146732904E1,-2.190544739E0,3.321293335E0,6.318959656E0
1.147728304E1,-2.248474274E0,3.407813416E0,6.255940704E0
1.148723604E1,-2.324216766E0,3.552412720E0,6.156397705E0
1.149719004E1,-2.509381714E0,3.543730774E0,6.014193420E0
1.150714304E1,-2.596350861E0,3.543132019E0,5.979914703E0
1.151709604E1,-2.708916779E0,3.655398560E0,5.951473846E0
1.152705004E1,-2.765349426E0,3.721710663E0,5.881269836E0
1.153700304E1,-2.835852814E0,3.685186615E0,5.931265869E0
1.154695704E1,-2.835104370E0,3.545826416E0,6.048023071E0
1.155691004E1,-2.706521759E0,3.390150146E0,6.228397980E0
1.156686404E1,-2.495460663E0,3.268752594E0,6.425088959E0
1.157681704E1,-2.285746765E0,3.237767029E0,6.484216003E0
1.158677104E1,-2.306104431E0,3.343746643E0,6.384223938E0
1.159672404E1,-2.690654755E0,3.302881622E0,6.093977509E0
1.160667704E1,-3.115022278E0,3.340603180E0,6.305787048E0
1.161663104E1,-3.438798981E0,3.730093231E0,6.433022461E0
1.162658404E1,-3.954776001E0,3.870201874E0,6.063141632E0
1.163653804E1,-4.428840179E0,3.941304016E0,6.196514282E0
1.164649104E1,-4.456382904E0,4.194427643E0,6.510112152E0
1.165644504E1,-4.370162201E0,4.359085236E0,7.301366730E0
1.166639804E1,-4.230802002E0,4.158352661E0,8.423283691E0
