"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
7.875676760E0,-9.827932715E-1,-2.250530958E0,-3.280627251E0
7.885676760E0,-1.034143925E0,-2.170174837E0,-3.503326893E0
7.895676760E0,-1.287232876E0,-1.979572773E0,-3.599122524E0
7.905676760E0,-1.384930134E0,-1.688848734E0,-3.540727615E0
7.915676760E0,-1.411761761E0,-1.377756357E0,-3.372133255E0
7.925676760E0,-1.270616531E0,-1.283709288E0,-3.179742336E0
7.935676760E0,-9.776574373E-1,-1.219195127E0,-2.816013813E0
7.945676760E0,-7.363097668E-1,-1.174177885E0,-2.593147278E0
7.955676793E0,-4.350575805E-1,-1.100815296E0,-2.207922459E0
7.965676793E0,-3.773427010E-1,-1.063630104E0,-2.087680340E0
7.975676793E0,-5.034560561E-1,-1.030506134E0,-2.021203995E0
7.985676793E0,-6.731330156E-1,-9.144859314E-1,-1.932026386E0
7.995676793E0,-8.855430484E-1,-8.162112236E-1,-1.716611385E0
8.005676759E0,-1.131571889E0,-7.690477371E-1,-1.479288101E0
8.015676759E0,-1.243782282E0,-6.970171928E-1,-1.214504242E0
8.025676759E0,-1.159459710E0,-5.060582161E-1,-9.422302246E-1
8.035676759E0,-7.832202911E-1,-1.954421997E-1,-4.762496948E-1
8.045676759E0,-3.756203055E-1,-2.909374237E-2,-8.138275146E-2
8.055676759E0,4.117548466E-3,1.618480682E-1,4.676322937E-1
8.065676759E0,1.256459951E-1,2.628731728E-1,8.664588928E-1
8.075676759E0,4.188579321E-2,3.196835518E-1,1.594504356E0
8.085676759E0,-7.578927279E-2,3.095254898E-1,1.914426804E0
8.095676759E0,-3.154686689E-1,2.879533768E-1,2.604646683E0
8.105676759E0,-3.784562945E-1,2.147345543E-1,3.260942459E0
8.115676759E0,-3.435642719E-1,7.781744003E-2,3.912040710E0
8.125676759E0,-1.280732751E-1,1.500463486E-2,4.371276855E0
8.135676759E0,2.453591824E-1,-4.876852036E-2,4.317405701E0
8.145676759E0,6.311152577E-1,-4.298114777E-2,4.097008705E0
8.155676759E0,1.203387022E0,1.460118294E-1,3.974012375E0
8.165676759E0,1.490866661E0,2.184839249E-1,4.129173279E0
8.175676759E0,1.974359274E0,-5.273156166E-1,4.799390793E0
8.185676759E0,1.904523134E0,-5.435485840E-1,4.818771362E0
8.195676759E0,1.880019546E0,-1.127984047E0,5.165214539E0
8.205676792E0,1.736133933E0,-1.404577255E0,5.202258110E0
8.215676792E0,1.364291668E0,-1.692095280E0,4.901329994E0
8.225676792E0,1.045019627E0,-1.719596863E0,4.320940971E0
8.235676792E0,8.934441805E-1,-1.693863869E0,3.481283188E0
8.245676792E0,8.233512640E-1,-1.683952808E0,2.684082985E0
8.255676758E0,7.312608957E-1,-1.610969543E0,1.594566345E0
8.265676758E0,7.172667980E-1,-1.571138620E0,9.737176895E-1
8.275676758E0,7.425971031E-1,-1.582556486E0,4.446773529E-1
8.285676758E0,8.622511625E-1,-1.732134819E0,2.309513092E-1
8.295676758E0,1.094422579E0,-2.089543343E0,2.093009949E-1
8.305676758E0,1.120563149E0,-2.277666569E0,2.078361511E-1
8.315676758E0,1.094342828E0,-2.235424995E0,1.856422424E-1
8.325676758E0,8.051711321E-1,-2.625670910E0,-1.367092133E-1
8.335676758E0,3.888007402E-1,-2.668533087E0,-1.828308105E-1
8.345676758E0,1.522872448E-1,-2.592116117E0,-1.943092346E-1
8.355676758E0,5.908846855E-2,-2.481081963E0,-5.106787682E-1
8.365676758E0,9.616219997E-2,-2.300205231E0,-8.681831360E-1
8.375676758E0,8.296847343E-3,-1.883651257E0,-1.393245220E0
8.385676758E0,-1.361942291E-2,-1.636030912E0,-1.805650234E0
8.395676758E0,-1.171795726E-1,-1.476580858E0,-2.220220089E0
8.405676758E0,-2.322753072E-1,-1.458150148E0,-2.351299763E0
8.415676758E0,-4.447674751E-1,-1.570058584E0,-2.387145519E0
8.425676758E0,-5.569183826E-1,-1.681023598E0,-2.309386253E0
8.435676758E0,-6.793860197E-1,-1.774530888E0,-2.148173332E0
8.445676758E0,-7.084245682E-1,-1.774721146E0,-2.108078957E0
8.455676791E0,-8.374028802E-1,-1.738407612E0,-2.109836102E0
8.465676791E0,-8.562079668E-1,-1.631761551E0,-2.200594902E0
8.475676791E0,-8.174660206E-1,-1.411130667E0,-2.425254822E0
8.485676791E0,-6.934502125E-1,-1.206207275E0,-2.640635490E0
8.495676791E0,-4.088208973E-1,-9.469296932E-1,-2.849297047E0
8.505676757E0,-2.304736376E-1,-7.301034927E-1,-2.849737167E0
8.515676757E0,-7.029241323E-2,-5.685148239E-1,-2.548534870E0
8.525676757E0,-1.064705849E-2,-6.245093346E-1,-2.275570869E0
8.535676757E0,-2.243134975E-1,-7.625479698E-1,-1.907716751E0
8.545676757E0,-3.565663695E-1,-7.585611343E-1,-1.621167183E0
8.555676757E0,-6.190071106E-1,-6.308073997E-1,-1.337721348E0
8.565676757E0,-6.963570118E-1,-5.264015198E-1,-1.293890476E0
8.575676757E0,-7.724585533E-1,-3.132190704E-1,-1.232162476E0
8.585676757E0,-7.495951056E-1,-1.066708565E-1,-1.067961216E0
8.595676757E0,-6.537064910E-1,5.025148392E-2,-7.215323448E-1
8.605676757E0,-5.422425866E-1,2.037749290E-1,-2.968015671E-1
8.615676757E0,-3.541097939E-1,3.230619431E-1,4.083929062E-1
8.625676757E0,-1.120925844E-1,2.082247734E-1,1.121956825E0
8.635676757E0,2.462399006E-2,5.577087402E-2,2.166563988E0
8.645676757E0,7.822060585E-2,-1.074748039E-1,2.836526871E0
8.655676757E0,-3.247004747E-2,-3.973741531E-1,3.635396004E0
8.665676757E0,-2.027975619E-1,-5.827603340E-1,4.035025597E0
8.675676757E0,-6.265781522E-1,-6.611313820E-1,4.651119232E0
8.685676757E0,-8.271801472E-1,-6.159348488E-1,4.729521751E0
8.695676757E0,-1.175394297E0,-3.558659554E-1,4.500784874E0
8.705676790E0,-1.361463070E0,6.443071365E-2,4.238279343E0
8.715676790E0,-1.226584554E0,6.287446022E-1,4.029766083E0
8.725676790E0,-1.012073278E0,8.240132332E-1,4.163134575E0
8.735676790E0,-6.832854748E-1,3.115243912E-1,4.874748230E0
8.745676790E0,-5.514515638E-1,-2.555871010E-1,5.447596550E0
8.755676756E0,-7.324355841E-1,-9.985785484E-1,5.865586281E0
8.765676756E0,-9.113034010E-1,-1.249728441E0,5.826735497E0
8.775676756E0,-1.147243857E0,-1.585271358E0,5.110128403E0
8.785676756E0,-1.347294331E0,-1.639171124E0,4.509341240E0
8.795676756E0,-1.380108118E0,-1.630131721E0,3.487572670E0
8.805676756E0,-1.308929920E0,-1.713500261E0,2.900927544E0
8.815676756E0,-1.164505005E0,-1.782312632E0,2.140641212E0
8.825676756E0,-1.079946518E0,-1.689030409E0,1.732856750E0
8.835676756E0,-9.548894167E-1,-1.674773932E0,1.390122414E0
8.845676756E0,-8.024927378E-1,-1.769306898E0,1.086922646E0
8.855676756E0,-6.851073503E-1,-1.993593693E0,5.585346222E-1
8.865676756E0,-6.671731472E-1,-2.095921993E0,1.827259064E-1
8.875676756E0,-6.270173788E-1,-2.258878946E0,-2.238683701E-1
8.885676756E0,-6.000542641E-1,-2.320961714E0,-5.338149071E-1
8.895676756E0,-5.329654813E-1,-2.425412655E0,-9.352011681E-1
8.905676756E0,-5.206657648E-1,-2.409058571E0,-1.259364605E0
8.915676756E0,-4.999791384E-1,-2.333602428E0,-1.764102459E0
8.925676756E0,-4.839087129E-1,-2.267282963E0,-2.054727554E0
8.935676756E0,-4.625458121E-1,-2.142221212E0,-2.573169231E0
8.945676756E0,-4.648301005E-1,-1.934440374E0,-2.925801277E0
8.955676789E0,-3.845681548E-1,-1.729732513E0,-3.181058884E0
8.965676789E0,-4.974861741E-1,-1.595617056E0,-3.276943207E0
8.975676789E0,-8.262088299E-1,-1.468777418E0,-3.263381958E0
8.985676789E0,-1.040831804E0,-1.452080488E0,-2.974322319E0
8.995676789E0,-1.101769447E0,-1.473990202E0,-2.512318611E0
9.005676755E0,-1.097421050E0,-1.441533327E0,-2.260966778E0
9.015676755E0,-9.745919108E-1,-1.310103655E0,-2.054169655E0
9.025676755E0,-8.460540771E-1,-1.149302483E0,-2.001583576E0
9.035676755E0,-5.906484127E-1,-8.702013493E-1,-1.894076824E0
9.045676755E0,-3.843158484E-1,-7.982261181E-1,-1.877865791E0
9.055676755E0,-1.974728703E-1,-6.878724098E-1,-1.767240047E0
9.065676788E0,-3.108839989E-1,-6.369132996E-1,-1.736752510E0
9.075676788E0,-5.435359478E-1,-6.393647194E-1,-1.705479145E0
9.085676788E0,-7.606180906E-1,-6.378955841E-1,-1.547260284E0
9.095676788E0,-8.970255852E-1,-5.950250626E-1,-1.144237518E0
9.105676788E0,-8.945000172E-1,-5.170946121E-1,-7.333893776E-1
9.115676788E0,-8.789132833E-1,-4.171032906E-1,-1.663818359E-1
9.125676788E0,-8.402243853E-1,-3.931999207E-1,1.669025421E-1
9.135676788E0,-6.554732323E-1,-2.391119003E-1,5.661163330E-1
9.145676788E0,-5.389286280E-1,-1.057953835E-1,6.666545868E-1
9.155676788E0,-3.352985382E-1,9.440326691E-2,8.736934662E-1
9.165676788E0,-2.015586495E-1,1.809411049E-1,1.132718086E0
9.175676788E0,-6.868541241E-2,2.854185104E-1,1.665904045E0
9.185676788E0,7.808232307E-2,2.243561745E-1,2.507603645E0
9.195676788E0,5.210852623E-2,2.063589096E-1,2.520285606E0
9.205676821E0,3.441385031E-1,1.086616516E-2,3.999744415E0
9.215676821E0,4.742521644E-1,-1.124382019E-1,4.510068893E0
9.225676821E0,5.239320993E-1,-2.502369881E-1,4.470013618E0
9.235676821E0,5.198711157E-1,-2.352981567E-1,3.923116684E0
9.245676821E0,6.146173477E-1,-1.059536934E-1,3.617364883E0
9.255676787E0,8.164295554E-1,9.596920013E-2,3.359000206E0
9.265676787E0,8.169301748E-1,1.770734787E-1,3.483734131E0
9.275676787E0,1.100782514E0,-2.315101624E-1,4.225937843E0
9.285676787E0,1.277711630E0,-6.926798820E-1,4.741169930E0
9.295676787E0,1.346338391E0,-1.478348255E0,5.485818863E0
9.305676787E0,1.254722953E0,-2.033980608E0,5.937683105E0
9.315676787E0,1.103504419E0,-2.485696554E0,6.034588814E0
9.325676787E0,9.023362398E-1,-2.780019760E0,5.572521210E0
9.335676787E0,8.011534214E-1,-2.787245750E0,4.280991554E0
9.345676787E0,7.793849707E-1,-2.671066761E0,3.368672371E0
9.355676787E0,9.984243512E-1,-2.480563879E0,1.860081673E0
9.365676753E0,1.077281237E0,-2.273878574E0,8.535718918E-1
9.375676753E0,9.960685968E-1,-1.992392302E0,-3.020439148E-1
9.385676753E0,7.836045027E-1,-1.934685230E0,-8.524808884E-1
9.395676753E0,4.269255400E-1,-2.146052122E0,-1.523069382E0
9.405676753E0,3.259047270E-1,-2.332779408E0,-1.645372391E0
9.415676753E0,2.754604816E-1,-2.516039848E0,-1.679000378E0
9.425676753E0,3.605746031E-1,-2.597695589E0,-1.618493080E0
9.435676753E0,3.441795111E-1,-2.652433634E0,-1.411541939E0
9.445676753E0,2.301783562E-1,-2.745591640E0,-1.325628757E0
9.455676786E0,5.109381676E-2,-2.813500404E0,-1.503694534E0
9.465676786E0,-9.601676464E-2,-2.629182339E0,-1.784695148E0
9.475676786E0,-1.817349792E-1,-2.276328802E0,-2.380901337E0
9.485676786E0,-1.316781640E-1,-2.074995518E0,-2.737884998E0
9.495676786E0,-2.523943782E-1,-1.650327206E0,-3.124398708E0
9.505676752E0,-2.768158317E-1,-1.526033401E0,-3.224588871E0
9.515676752E0,-3.837330937E-1,-1.351176500E0,-3.083666801E0
9.525676752E0,-3.516968787E-1,-1.326188803E0,-2.873358250E0
9.535676752E0,-3.099325001E-1,-1.367988825E0,-2.434316635E0
9.545676752E0,-2.526397109E-1,-1.396295071E0,-1.940970898E0
9.555676752E0,-1.269375682E-1,-1.364737511E0,-1.527948856E0
9.565676752E0,-1.937997341E-2,-1.228710413E0,-1.417385101E0
9.575676752E0,5.643135309E-2,-9.548444748E-1,-1.475049019E0
9.585676752E0,1.162328124E-1,-7.511432171E-1,-1.592167854E0
9.595676752E0,1.055278182E-1,-4.465813637E-1,-1.771571636E0
9.605676752E0,1.092121005E-1,-2.952580452E-1,-1.868017673E0
9.615676752E0,1.401274204E-1,-1.781287193E-1,-1.870315075E0
9.625676752E0,6.794911623E-2,-1.506423950E-1,-1.762805939E0
9.635676752E0,1.692125201E-1,-1.479959488E-1,-1.377881050E0
9.645676752E0,1.786436439E-1,-1.320867538E-1,-1.136126518E0
9.655676752E0,-1.027661562E-2,-9.904479980E-2,-4.936866760E-1
9.665676752E0,-9.654870629E-2,-1.346297264E-1,-6.245422363E-2
9.675676752E0,-1.133326292E-1,-1.740202904E-1,4.434213638E-1
9.685676752E0,-2.400501072E-1,-2.282953262E-2,6.453037262E-1
9.695676752E0,-4.406411052E-1,3.872766495E-1,5.904979706E-1
9.705676752E0,-4.985233843E-1,6.324777603E-1,4.447193146E-1
9.715676752E0,-4.905081391E-1,8.790235519E-1,3.369121552E-1
9.725676752E0,-4.350281060E-1,1.066700935E0,5.023384094E-1
9.735676752E0,-2.540028095E-1,1.142677784E0,1.092061996E0
9.745676752E0,-1.009315252E-3,9.291658401E-1,1.687398911E0
9.755676718E0,3.120017052E-1,4.010066986E-1,3.221359253E0
9.765676718E0,3.973813653E-1,2.725458145E-1,3.801543236E0
9.775676718E0,2.762489617E-1,8.322668076E-2,4.426676750E0
9.785676718E0,1.243468225E-1,-1.560702324E-1,4.183934212E0
9.795676718E0,-3.545839787E-1,6.436729431E-2,3.242706299E0
9.805676718E0,-8.135985136E-1,6.654810905E-1,2.558302879E0
9.815676718E0,-1.319872499E0,1.590336323E0,1.988389969E0
9.825676718E0,-1.593125343E0,2.063081741E0,1.802408218E0
9.835676718E0,-1.735274673E0,2.088374138E0,2.591669083E0
9.845676718E0,-1.317557693E0,1.283051491E0,3.688136101E0
9.855676718E0,-8.258605003E-1,-3.411116600E-1,5.055675507E0
9.865676718E0,-6.069636345E-1,-1.075184345E0,5.763207436E0
9.875676718E0,-5.797299743E-1,-2.216297388E0,6.439979553E0
9.885676718E0,-6.949353218E-1,-2.638702154E0,6.283512115E0
9.895676718E0,-1.091639996E0,-2.766979933E0,5.296737671E0
9.905676718E0,-1.426265955E0,-2.520706177E0,4.132046700E0
9.915676718E0,-1.374362350E0,-2.099836588E0,2.920364380E0
9.925676718E0,-1.167836070E0,-1.957746983E0,2.131709099E0
9.935676718E0,-1.113257885E0,-1.847642183E0,1.248178482E0
9.945676718E0,-1.171774268E0,-1.818585157E0,7.998247147E-1
9.955676751E0,-1.191584587E0,-1.961620331E0,2.663507462E-1
9.965676751E0,-1.177878380E0,-2.099945545E0,2.064514160E-2
9.975676751E0,-1.108008742E0,-2.322926283E0,-2.283239365E-1
9.985676751E0,-1.024538636E0,-2.456599236E0,-4.327368736E-1
9.995676751E0,-9.858286381E-1,-2.653414965E0,-9.511785507E-1
1.000567675E1,-9.583539367E-1,-2.662808180E0,-1.166410446E0
1.001567675E1,-8.774217367E-1,-2.653985262E0,-1.587580204E0
1.002567675E1,-8.790978193E-1,-2.551450014E0,-1.960877419E0
1.003567675E1,-8.368892670E-1,-2.435719490E0,-2.416918278E0
1.004567675E1,-7.759540081E-1,-2.348460674E0,-2.808016777E0
1.005567675E1,-8.528221250E-1,-2.256076813E0,-3.248856068E0
1.006567675E1,-9.671220183E-1,-2.207261562E0,-3.429081440E0
1.007567675E1,-1.201744556E0,-2.144023657E0,-3.307322979E0
1.008567675E1,-1.224817395E0,-2.147144794E0,-3.075343609E0
1.009567675E1,-1.179152846E0,-2.263455868E0,-2.445364952E0
1.010567675E1,-1.077728868E0,-2.230560780E0,-2.133917809E0
1.011567675E1,-8.066501617E-1,-2.046620131E0,-1.805456638E0
1.012567675E1,-6.595936418E-1,-1.865499258E0,-1.818727970E0
1.013567675E1,-2.892825603E-1,-1.431853056E0,-2.109802246E0
1.014567675E1,-8.659124374E-3,-1.048197508E0,-2.447351456E0
1.015567675E1,4.620182514E-2,-6.399984360E-1,-2.582738876E0
1.016567675E1,-2.267634273E-1,-3.838782310E-1,-2.619494915E0
1.017567675E1,-7.447121739E-1,-4.031682014E-1,-2.480454445E0
1.018567675E1,-1.005064726E0,-4.971766472E-1,-2.159527302E0
1.019567675E1,-9.532572031E-1,-3.673357964E-1,-1.636078835E0
1.020567678E1,-7.264022827E-1,-1.701593399E-1,-1.323446751E0
1.021567678E1,-3.480086327E-1,6.827449799E-2,-9.643263817E-1
1.022567678E1,-1.921296716E-1,2.079324722E-1,-7.380204201E-1
1.023567678E1,2.786469460E-2,4.213833809E-1,-2.733993530E-1
1.024567682E1,5.268442631E-2,4.831099510E-1,-4.369354248E-2
1.025567678E1,-7.127094269E-2,5.193514824E-1,2.608175278E-1
1.026567678E1,-2.571295500E-1,5.623669624E-1,6.161079407E-1
1.027567678E1,-3.652774096E-1,5.718851089E-1,1.118225098E0
1.028567678E1,-3.945046663E-1,4.892101288E-1,1.585042000E0
1.029567678E1,-3.115155697E-1,2.700486183E-1,2.411007881E0
1.030567678E1,-2.657749057E-1,5.245208740E-3,3.068202019E0
1.031567678E1,-9.846854210E-2,-3.620305061E-1,4.251968384E0
1.032567678E1,1.527292728E-1,-4.020109177E-1,4.855219841E0
1.033567678E1,5.698599815E-1,-2.192010880E-1,5.087224007E0
1.034567678E1,8.390036821E-1,-5.605268478E-2,4.920179367E0
1.035567678E1,8.512438536E-1,-5.516433716E-2,4.917930603E0
1.036567652E1,6.048870087E-1,1.808614731E-1,4.733294487E0
1.037567652E1,6.012828350E-1,1.753172874E-1,4.736855507E0
1.038567652E1,6.302806139E-1,-2.836112976E-1,5.072449684E0
1.039567652E1,6.013845205E-1,-8.473615646E-1,5.424208641E0
1.040567652E1,5.257792473E-1,-1.176932335E0,5.634753227E0
1.041567652E1,5.497434139E-1,-1.501926661E0,5.528376579E0
1.042567652E1,5.895168781E-1,-1.606297970E0,5.173257828E0
1.043567652E1,8.123621941E-1,-1.598379612E0,4.194184303E0
1.044567652E1,1.154942036E0,-1.565600395E0,3.309948921E0
1.045567655E1,1.580375075E0,-1.431508303E0,2.139116287E0
1.046567655E1,1.682857394E0,-1.347532988E0,1.549921036E0
1.047567655E1,1.626780868E0,-1.480273485E0,6.065292358E-1
1.048567655E1,1.507490039E0,-1.622166395E0,4.093770981E-1
1.049567655E1,1.322712183E0,-1.850510597E0,2.126684189E-1
1.050567652E1,1.231151104E0,-2.144881725E0,1.236152649E-1
1.051567652E1,1.184979796E0,-2.403673410E0,1.135692596E-1
1.052567652E1,1.073948264E0,-2.473791361E0,6.194782257E-2
1.053567652E1,9.810888767E-1,-2.529477119E0,-1.321554184E-1
1.054567648E1,9.007719755E-1,-2.515867233E0,-4.475908279E-1
1.055567648E1,7.376458645E-1,-2.384142637E0,-1.175007820E0
1.056567648E1,6.795144081E-1,-2.245140791E0,-1.676784992E0
1.057543838E1,4.081300497E-1,-2.006062031E0,-2.489078999E0
1.058543838E1,2.326834202E-1,-1.904647350E0,-3.030796528E0
1.059543838E1,-1.388112307E-1,-1.732950926E0,-3.522555351E0
1.060543838E1,-2.968330979E-1,-1.728248358E0,-3.628017902E0
1.061543838E1,-5.412192345E-1,-1.723578215E0,-3.458580971E0
1.062543838E1,-5.620959997E-1,-1.787922621E0,-2.984146118E0
1.063543838E1,-5.162909031E-1,-1.920102596E0,-2.433429241E0
1.064543838E1,-4.017456770E-1,-1.994541168E0,-2.164020061E0
1.065543838E1,-3.115434647E-1,-1.900946617E0,-1.937576771E0
1.066543864E1,-2.481586337E-1,-1.763732195E0,-1.905766487E0
1.067543864E1,-3.142104745E-1,-1.511655331E0,-2.164998055E0
1.068543864E1,-2.838134766E-1,-1.375930309E0,-2.424326420E0
1.069543864E1,-2.312641740E-1,-1.092693329E0,-2.768791676E0
1.070543868E1,-3.046333790E-1,-9.244589806E-1,-2.822792530E0
1.071543868E1,-5.495750904E-1,-7.775127888E-1,-2.648807526E0
1.072543868E1,-6.741156578E-1,-7.896664143E-1,-2.421220779E0
1.073543868E1,-8.166996837E-1,-8.465430737E-1,-1.987845421E0
1.074543868E1,-1.002733707E0,-9.161522388E-1,-1.412644386E0
1.075543864E1,-1.196298838E0,-1.041989326E0,-8.067264557E-1
1.076543864E1,-1.226061106E0,-1.009190559E0,-4.559488297E-1
1.077543864E1,-1.075557590E0,-8.911774158E-1,-9.963321686E-2
1.078543864E1,-9.623934031E-1,-7.655951977E-1,5.686569214E-2
1.079543864E1,-7.702025771E-1,-5.229077339E-1,3.215856552E-1
1.080543864E1,-7.185033560E-1,-4.408435822E-1,5.713396072E-1
1.081543864E1,-8.496283293E-1,-3.615765572E-1,1.243244171E0
1.082543864E1,-7.668814659E-1,-2.704291344E-1,1.879211426E0
1.083543864E1,-6.484421492E-1,-3.023257256E-1,3.155036926E0
1.084543864E1,-6.141146421E-1,-3.934864998E-1,3.664721489E0
1.085543864E1,-5.455233455E-1,-5.260024071E-1,4.346776962E0
1.086543864E1,-6.985856295E-1,-5.871357918E-1,4.440194130E0
1.087543864E1,-8.880512714E-1,-5.715961456E-1,3.974321365E0
1.088543864E1,-1.028808832E0,-2.051734924E-1,3.439973831E0
1.089543864E1,-8.339576721E-1,3.610219955E-1,3.116390228E0
1.090543864E1,-5.480898023E-1,7.051935196E-1,3.062859535E0
1.091543864E1,-4.536866546E-1,1.084118843E0,3.674467087E0
1.092543864E1,-4.586848021E-1,6.636519432E-1,4.443992615E0
1.093543864E1,-4.149787426E-1,-3.626823425E-1,5.367536545E0
1.094543864E1,-4.718261957E-1,-8.061971664E-1,5.735425949E0
1.095543868E1,-5.285923481E-1,-7.989845276E-1,5.738508224E0
1.096543871E1,-6.070944667E-1,-1.509221315E0,5.863619804E0
1.097543871E1,-4.208546281E-1,-1.519047976E0,5.359252930E0
1.098543871E1,-2.874772549E-1,-1.349580050E0,4.682561874E0
1.099543871E1,3.050279617E-1,-1.063063145E0,3.829045296E0
1.100543867E1,7.093867064E-1,-7.840003967E-1,3.127534866E0
1.101543867E1,7.066839933E-1,-5.510172844E-1,2.341729164E0
1.102543867E1,4.342496395E-1,-5.470499992E-1,1.821658134E0
1.103543867E1,-1.794517040E-1,-7.257652283E-1,1.045222282E0
1.104543867E1,-4.411692023E-1,-8.734078407E-1,6.328067780E-1
1.105543867E1,-6.341017485E-1,-1.190954685E0,2.127246857E-1
1.106543867E1,-7.123051286E-1,-1.446174860E0,1.561641693E-2
1.107543867E1,-6.049913764E-1,-1.976342916E0,-4.046897888E-1
1.108543867E1,-5.706083775E-1,-2.168763161E0,-6.749958992E-1
1.109543867E1,-6.417101026E-1,-2.392616987E0,-1.230885029E0
1.110543867E1,-5.749915838E-1,-2.477161646E0,-1.756000996E0
1.111543867E1,-3.755967617E-1,-2.414201498E0,-2.448586464E0
1.112543867E1,-2.907849550E-1,-2.407600641E0,-2.908638477E0
1.113543867E1,-5.972185731E-1,-2.479236841E0,-3.382187366E0
1.114543867E1,-8.048036098E-1,-2.533538342E0,-3.570994854E0
1.115543867E1,-1.189737439E0,-2.527885437E0,-3.687081814E0
1.116543867E1,-1.354580879E0,-2.542506695E0,-3.728350639E0
1.117543867E1,-1.440030575E0,-2.465529680E0,-3.737169743E0
1.118543867E1,-1.452792645E0,-2.451475382E0,-3.743520260E0
1.119543867E1,-9.165773988E-1,-1.975377083E0,-3.737117767E0
1.120543871E1,-7.923848033E-1,-1.782179117E0,-3.669678688E0
1.121543871E1,-7.239437699E-1,-1.375366449E0,-3.491789341E0
1.122543871E1,-7.232384086E-1,-1.063469887E0,-3.042900085E0
1.123543871E1,-7.505058646E-1,-1.001933098E0,-1.718214035E0
1.124543871E1,-9.876595736E-1,-8.784217834E-1,-1.003959179E0
1.125543867E1,-9.272125363E-1,-7.953844070E-1,-8.449096680E-1
1.126543864E1,-1.100154161E0,-6.268949509E-1,-1.214120865E0
1.127543864E1,-1.234189630E0,-5.268034935E-1,-1.427373409E0
1.128543864E1,-1.089702249E0,-4.134459496E-1,-1.255502701E0
1.129543864E1,-5.877486467E-1,-1.331348419E-1,-5.228614807E-1
1.130543864E1,-3.916962147E-1,-6.537771225E-2,1.920890808E-2
1.131543864E1,-1.872242689E-1,1.583528519E-1,7.536945343E-1
1.132543864E1,-1.213936806E-1,1.430754662E-1,9.770154953E-1
1.133543864E1,-1.444238424E-1,2.073059082E-1,9.640073776E-1
1.134543864E1,-3.372491598E-1,2.923107147E-1,8.257017136E-1
1.135543864E1,-5.071310997E-1,5.240058899E-1,8.646697998E-1
1.136543864E1,-2.172003984E-1,4.035615921E-1,1.210814476E0
1.137543864E1,4.314827919E-2,4.823298454E-1,2.042315483E0
1.138543864E1,2.264189720E-2,3.878006935E-1,2.669926643E0
1.139543864E1,-2.848005295E-2,-4.470777512E-2,3.110080719E0
1.140543864E1,-2.690631151E-1,-1.827244759E-1,3.181761742E0
1.141543864E1,-4.346505404E-1,-1.881518364E-1,2.812057495E0
1.142543864E1,-3.072316647E-1,-1.569547653E-1,2.425225258E0
1.143543864E1,3.226890564E-1,-5.232477188E-2,1.821554184E0
1.144543864E1,6.359642744E-1,9.367084503E-2,1.676675797E0
1.145543867E1,9.449087381E-1,5.002307892E-2,1.874843597E0
1.146543867E1,1.067029715E0,-1.850891113E-1,2.656764984E0
1.147543867E1,1.136253476E0,-7.102451324E-1,4.123435974E0
1.148543867E1,9.970715046E-1,-1.335805416E0,5.317098618E0
1.149543867E1,7.741189003E-1,-1.955777407E0,5.887286186E0
1.150543864E1,3.221693039E-1,-2.076816797E0,5.462627411E0
1.151543864E1,1.162157059E-1,-1.929882288E0,3.821671486E0
1.152543864E1,2.158241272E-1,-1.703633308E0,2.593267441E0
1.153543864E1,3.439821005E-1,-1.273105145E0,1.250692368E0
1.154543864E1,5.974446535E-1,-1.176193237E0,9.049358368E-1
1.155543864E1,8.989776373E-1,-1.290306568E0,1.285915375E0
1.156543864E1,9.528106451E-1,-1.573174238E0,1.686787605E0
1.157543864E1,1.095265865E0,-1.849207401E0,2.474664688E0
1.158543864E1,1.092725515E0,-1.830637932E0,2.463213921E0
1.159543864E1,5.765936375E-1,-2.377202034E0,3.572126389E0
1.160543864E1,1.651663780E-1,-2.463222265E0,3.361562729E0
1.161543864E1,-1.635539532E-2,-2.295791626E0,2.181068420E0
1.162543864E1,9.560799599E-2,-2.087906122E0,1.249483109E0
1.163543864E1,5.289494991E-1,-1.737037659E0,2.888298035E-2
1.164543864E1,5.509486198E-1,-1.652007580E0,-4.885959625E-1
1.165543864E1,4.296550751E-1,-1.616166830E0,-9.885225296E-1
1.166543864E1,2.280755043E-1,-1.641256571E0,-1.119397163E0
1.167543864E1,-5.955922604E-2,-1.946264029E0,-1.039505959E0
1.168543864E1,-1.612769365E-1,-2.162213802E0,-1.722222805E0
1.169543864E1,-2.500890493E-1,-2.007725954E0,-1.023437977E0
1.170543867E1,-1.320090294E-1,-1.979855776E0,3.689374924E-1
1.171543867E1,-1.682668924E-1,-2.182507038E0,8.686246872E-1
1.172543867E1,-3.488599062E-1,-1.998206854E0,4.171733856E-1
1.173543867E1,-4.561057091E-1,-1.807464123E0,-6.497969627E-1
1.174543867E1,-4.622569084E-1,-1.712506771E0,-1.389610767E0
1.175543864E1,-3.207288980E-1,-1.293180943E0,-2.071487904E0
1.176543864E1,-8.160722256E-2,-1.215260983E0,-2.147558212E0
