"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.697156470E0,1.320432186E1,-8.741529465E0,-8.499416113E-1
8.707156470E0,1.336952114E1,-8.897152901E0,-7.326257229E-1
8.717156470E0,1.323065758E1,-8.825326920E0,-2.801215947E-1
8.727156470E0,1.312052441E1,-8.413523674E0,3.950432837E-1
8.737156470E0,1.324981117E1,-7.721599579E0,1.197100878E0
8.747156503E0,1.346768379E1,-7.422324657E0,1.539471745E0
8.757156503E0,1.392258263E1,-7.415142059E0,1.707065821E0
8.767156503E0,1.417157936E1,-7.496544838E0,1.759738207E0
8.777156503E0,1.440860558E1,-7.829339027E0,1.814804912E0
8.787156503E0,1.457619953E1,-8.025663376E0,1.912967205E0
8.797156469E0,1.486619663E1,-8.020874977E0,1.999158382E0
8.807156469E0,1.490689850E1,-8.071153641E0,2.080561161E0
8.817156469E0,1.469351482E1,-7.137414455E0,2.396595955E0
8.827156469E0,1.459535313E1,-6.512527943E0,2.358288765E0
8.837156469E0,1.447324848E1,-5.720046997E0,2.051830769E0
8.847156469E0,1.428650093E1,-5.073612690E0,1.862688899E0
8.857156469E0,1.372865200E1,-4.220977783E0,1.659181833E0
8.867156469E0,1.316362000E1,-3.687070608E0,1.319205165E0
8.877156469E0,1.243817711E1,-3.119644880E0,8.379706144E-1
8.887156469E0,1.169358063E1,-2.748543501E0,5.099649429E-1
8.897156469E0,1.071195793E1,-2.260126352E0,-4.070143029E-2
8.907156469E0,1.016847420E1,-2.023100376E0,-3.423708379E-1
8.917156469E0,9.591471672E0,-1.735796213E0,-2.537853718E-1
8.927156469E0,9.342473984E0,-1.611297727E0,-2.394201607E-2
8.937156469E0,8.930671692E0,-1.434126854E0,5.147533417E-1
8.947156469E0,8.784625053E0,-1.331176162E0,7.565677166E-1
8.957156469E0,8.631396294E0,-1.273715258E0,9.289502501E-1
8.967156469E0,8.717587471E0,-1.283292055E0,1.120486379E0
8.977156469E0,8.899546623E0,-1.340752959E0,1.491587639E0
8.987156469E0,8.971372604E0,-1.357512355E0,1.766920805E0
8.997156502E0,9.136572838E0,-1.405396342E0,2.097320795E0
9.007156502E0,9.399934769E0,-1.429338455E0,2.319981337E0
9.017156502E0,9.608230591E0,-1.280897856E0,2.585737944E0
9.027156502E0,9.658509254E0,-1.173158884E0,2.655169725E0
9.037156502E0,9.895534515E0,-1.067813993E0,2.573766708E0
9.047156468E0,9.979331970E0,-1.015141487E0,2.518700123E0
9.057156468E0,9.938630104E0,-8.499416113E-1,2.346317768E0
9.067156468E0,9.893140793E0,-7.661445141E-1,2.159569979E0
9.077156468E0,9.854833603E0,-7.182605267E-1,2.008735180E0
9.087156468E0,1.010383034E1,-6.727706790E-1,1.932120800E0
9.097156468E0,1.035522175E1,-7.230489254E-1,1.843535304E0
9.107156468E0,1.046296024E1,-8.523358107E-1,1.716642618E0
9.117156468E0,1.075984192E1,-1.079784989E0,1.556231141E0
9.127156468E0,1.109024143E1,-1.252167463E0,1.539471745E0
9.137156468E0,1.159302425E1,-1.580173135E0,1.546654344E0
9.147156468E0,1.177019501E1,-1.798045516E0,1.575384736E0
9.157156468E0,1.209341240E1,-1.970427990E0,1.716642618E0
9.167156468E0,1.233283234E1,-2.097320795E0,1.850717902E0
9.177156468E0,1.266323185E1,-2.346317768E0,2.197877169E0
9.187156468E0,1.297687244E1,-2.552218914E0,2.406172752E0
9.197156468E0,1.344613647E1,-2.942473888E0,2.568978310E0
9.207156468E0,1.385554409E1,-3.222595453E0,3.021482468E0
9.217156468E0,1.423143387E1,-3.603273630E0,3.646369219E0
9.227156468E0,1.441339397E1,-4.024652958E0,4.000710964E0
9.237156468E0,1.468393803E1,-4.888959885E0,4.290409565E0
9.247156501E0,1.502182007E1,-5.743988991E0,4.563348293E0
9.257156501E0,1.588133812E1,-7.005733490E0,5.679345608E0
9.267156534E0,1.668339539E1,-7.647379398E0,6.309020519E0
9.277156534E0,1.792598724E1,-8.894758224E0,7.003339291E0
9.287156534E0,1.824920464E1,-9.421483040E0,7.276278019E0
9.297156500E0,1.824680901E1,-9.483732224E0,7.252336025E0
9.307156500E0,1.809597588E1,-9.421483040E0,7.120655060E0
9.317156500E0,1.747348213E1,-9.062353134E0,7.175721645E0
9.327156500E0,1.705928612E1,-8.420706749E0,7.374440670E0
9.337156500E0,1.661875343E1,-8.250718117E0,7.671321392E0
9.347156500E0,1.647988892E1,-8.308178902E0,8.023268700E0
9.357156500E0,1.662354088E1,-8.796596527E0,8.509291649E0
9.367156500E0,1.633144760E1,-9.421483040E0,8.887576103E0
9.377156500E0,1.577359962E1,-1.013495541E1,9.364022255E0
9.387156500E0,1.516068363E1,-1.042944145E1,9.452607155E0
9.397156500E0,1.403271580E1,-1.052281570E1,9.110237122E0
9.407156500E0,1.340303993E1,-1.033606815E1,8.772654533E0
9.417156500E0,1.224424648E1,-9.773430824E0,7.865252018E0
9.427156500E0,1.171273422E1,-9.478943825E0,7.496544838E0
9.437156500E0,1.077899551E1,-8.832509041E0,6.981791496E0
9.447156500E0,9.912294388E0,-8.372822762E0,6.672939301E0
9.457156500E0,8.913911819E0,-7.716811180E0,6.481403351E0
9.467156500E0,8.255506516E0,-7.276278019E0,6.227617741E0
9.477156500E0,7.702445984E0,-6.510133743E0,5.698499203E0
9.487156500E0,7.491756439E0,-6.122272968E0,5.245995045E0
9.497156533E0,6.950666904E0,-5.638644218E0,4.450820923E0
9.507156533E0,6.397606373E0,-5.214870453E0,4.043806553E0
9.517156533E0,5.925948620E0,-4.666299343E0,3.761290789E0
9.527156533E0,5.621884823E0,-4.192247391E0,3.699041605E0
9.537156533E0,4.977844715E0,-3.442862034E0,3.143586874E0
9.547156499E0,4.546588898E0,-2.987963676E0,2.928108692E0
9.557156499E0,4.256890774E0,-2.537853718E0,2.576161146E0
9.567156465E0,3.854664803E0,-1.922544003E0,2.264914751E0
9.577156465E0,3.543418407E0,-1.704671621E0,2.018311977E0
9.587156465E0,3.292027235E0,-1.424550056E0,2.027888775E0
9.597156465E0,3.387795448E0,-9.768342972E-1,2.023100376E0
9.607156465E0,3.347094059E0,-6.248866320E-1,2.154781580E0
9.617156465E0,3.485957623E0,-1.604115069E-1,2.501940727E0
9.627156465E0,3.670311213E0,2.825157940E-1,2.829946518E0
9.637156465E0,3.799597979E0,7.206547260E-1,3.153163671E0
9.647156465E0,3.813963413E0,8.571242094E-1,3.229778051E0
9.657156465E0,3.421314240E0,1.027112484E0,3.272873640E0
9.667156465E0,3.107673883E0,1.046266198E0,3.299209833E0
9.677156465E0,2.645592928E0,1.146822572E0,3.366247654E0
9.687156465E0,2.257732153E0,1.244984865E0,3.387795448E0
9.697156465E0,2.138022184E0,1.580173135E0,3.543418407E0
9.707156465E0,2.279279947E0,1.956062794E0,3.363853455E0
9.717156465E0,2.607285738E0,2.377442360E0,3.131615877E0
9.727156465E0,2.664746523E0,2.657563925E0,3.122039080E0
9.737156465E0,2.885013103E0,2.918531895E0,3.373430252E0
9.747156498E0,3.028665066E0,2.959233284E0,3.651157618E0
9.757156498E0,3.833117008E0,2.865859509E0,5.008969307E0
9.767156498E0,4.350264549E0,3.311181068E0,6.354510784E0
9.777156498E0,3.665522814E0,3.962403774E0,5.617096424E0
9.787156498E0,3.976768970E0,3.881000996E0,5.145438671E0
9.797156464E0,4.639962673E0,4.204218388E0,6.459855556E0
9.807156464E0,4.893748283E0,4.740519524E0,7.017704487E0
9.817156464E0,5.619490623E0,4.683058739E0,7.551611423E0
9.827156464E0,5.827786446E0,4.762067318E0,7.850886822E0
9.837156464E0,4.874594688E0,5.806238174E0,7.838915825E0
9.847156464E0,5.111919880E0,5.274725437E0,7.496544838E0
9.857156464E0,5.054459095E0,5.480627060E0,7.510910034E0
9.867156464E0,5.049670696E0,5.664980412E0,7.599495411E0
9.877156464E0,5.155015469E0,5.523722649E0,7.252336025E0
9.887156464E0,5.145438671E0,5.502174854E0,7.261912823E0
9.897156464E0,5.054459095E0,5.164592266E0,7.884405613E0
9.907156464E0,4.826710701E0,4.841075897E0,8.085518837E0
9.917156464E0,4.278438568E0,4.268861771E0,8.289025307E0
9.927156464E0,4.118026733E0,3.976768970E0,8.633790970E0
9.937156464E0,4.541800499E0,3.864241600E0,9.443030357E0
9.947156464E0,4.594472885E0,3.744531393E0,1.018044472E1
9.957156464E0,4.570530891E0,3.481169224E0,1.103517532E1
9.967156464E0,4.498704910E0,3.351882458E0,1.141106415E1
9.977156464E0,4.465186119E0,3.263296843E0,1.094419479E1
9.987156464E0,4.592078686E0,3.368641853E0,1.048929691E1
9.997156497E0,4.821922302E0,3.509899616E0,9.787796021E0
1.000715650E1,4.937143326E0,3.581725836E0,9.296984673E0
1.001715650E1,5.341763496E0,3.797203779E0,8.660126686E0
1.002715650E1,5.427954674E0,3.852270603E0,8.609848976E0
1.003715650E1,5.463867664E0,3.466804028E0,8.717587471E0
