"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.244271317E0,7.146164894E0,-7.350152969E0,1.399203062E0
8.254271317E0,6.959524632E0,-7.211967468E0,1.415952802E0
8.264271317E0,6.762714863E0,-7.069594383E0,1.412961721E0
8.274271317E0,6.638288021E0,-6.998407841E0,1.445264935E0
8.284271317E0,6.499504566E0,-6.931408882E0,1.462612867E0
8.294271317E0,6.293123722E0,-6.856035233E0,1.512263894E0
8.304271317E0,6.096911907E0,-6.770491600E0,1.543370605E0
8.314271317E0,5.958128452E0,-6.656234264E0,1.546361685E0
8.324271317E0,5.781059742E0,-6.580262184E0,1.515254974E0
8.334271317E0,5.579464436E0,-6.418746948E0,1.503290772E0
8.344271317E0,5.445466042E0,-6.304489613E0,1.501496196E0
8.354271317E0,5.330610752E0,-6.195017815E0,1.447059512E0
8.364271317E0,5.349753380E0,-6.228517532E0,1.342373490E0
8.374271317E0,5.417948723E0,-6.348158360E0,1.200598717E0
8.384271317E0,5.528616905E0,-6.524629116E0,1.092323542E0
8.394271317E0,5.682953835E0,-6.763313293E0,9.702895880E-1
8.404271317E0,5.813362598E0,-6.978667259E0,7.716853023E-1
8.414271317E0,5.842674732E0,-7.093522549E0,6.867401004E-1
8.424271317E0,5.751747608E0,-7.065407276E0,6.520441771E-1
8.434271317E0,5.468796253E0,-6.808178425E0,6.675975323E-1
8.444271317E0,5.252843857E0,-6.516852379E0,7.453642488E-1
8.454271317E0,5.079364300E0,-6.144768715E0,7.902296782E-1
8.464271317E0,5.078167915E0,-5.857629776E0,7.417750359E-1
8.474271317E0,5.375475883E0,-5.957530022E0,5.880361795E-1
8.484271317E0,5.937789440E0,-6.352943897E0,1.561316848E-1
8.494271317E0,6.467201233E0,-6.820741177E0,-3.188436031E-1
8.504271317E0,7.077371120E0,-7.426723480E0,-7.495517135E-1
8.514271317E0,7.568498135E0,-8.028517723E0,-1.181456208E0
8.524271317E0,7.945367813E0,-8.615956306E0,-1.672582984E0
8.534271317E0,7.779066563E0,-8.688937187E0,-1.931606054E0
8.544271317E0,7.405188084E0,-8.427521706E0,-1.941775560E0
8.554271317E0,6.819544315E0,-7.793423176E0,-1.787438512E0
8.564271317E0,6.351747513E0,-7.071987152E0,-1.288534999E0
8.574271317E0,6.520441532E0,-6.573083878E0,-7.956135273E-1
8.584271317E0,6.728617191E0,-6.303891182E0,-4.217349887E-1
8.594271317E0,7.234101295E0,-6.214758396E0,-6.759724021E-2
8.604271317E0,7.926823139E0,-6.374479294E0,7.956135273E-2
8.614271317E0,8.682954788E0,-6.653841496E0,2.177468538E-1
8.624271317E0,9.400801659E0,-6.914061069E0,3.074777126E-1
8.634271317E0,1.009053326E1,-7.308278561E0,3.212364316E-1
8.644271317E0,1.053679466E1,-7.703692436E0,1.507478207E-1
8.654271317E0,1.070548820E1,-8.038089752E0,3.409772366E-2
8.664271317E0,1.065404320E1,-8.244470596E0,-5.682953820E-2
8.674271317E0,1.039681435E1,-8.245666504E0,-2.745763958E-1
8.684271317E0,1.021974564E1,-8.084151268E0,-5.156532526E-1
8.694271317E0,9.976275444E0,-7.846065521E0,-6.813562512E-1
8.704271317E0,9.879964828E0,-7.517052174E0,-8.548358679E-1
8.714271317E0,9.750154495E0,-7.197610378E0,-9.906286001E-1
8.724271317E0,9.553344727E0,-6.672386169E0,-1.165902853E0
8.734271317E0,9.409176826E0,-6.214758396E0,-1.454836130E0
8.744271317E0,9.236893654E0,-5.833103180E0,-1.643869162E0
8.754271317E0,9.135796547E0,-5.618945599E0,-1.755135417E0
8.764271317E0,8.987442017E0,-5.394618511E0,-1.890928149E0
8.774271317E0,8.791230202E0,-5.233103275E0,-1.907677889E0
8.784271317E0,8.637491226E0,-5.114060402E0,-1.852642894E0
8.794271317E0,8.426324844E0,-5.052444935E0,-1.731207132E0
8.804271317E0,8.210970879E0,-5.124229908E0,-1.533201098E0
8.814271317E0,7.995018482E0,-5.139184952E0,-1.296909928E0
8.824271317E0,7.793423176E0,-5.196612358E0,-1.017547846E0
8.834271317E0,7.668996811E0,-5.321039200E0,-8.135597110E-1
8.844271317E0,7.539783955E0,-5.464608669E0,-6.478567123E-1
8.854271317E0,7.438687325E0,-5.579464436E0,-4.528416991E-1
8.864271317E0,7.361518860E0,-5.650650501E0,-1.052841991E-1
8.874271317E0,7.312466145E0,-5.707480431E0,1.758724600E-1
8.884271317E0,7.335795879E0,-5.730810165E0,3.433700502E-1
8.894271317E0,7.353742123E0,-5.696712494E0,6.299105883E-1
8.904271317E0,7.381259441E0,-5.595615864E0,8.685946465E-1
8.914271317E0,7.423732281E0,-5.519045353E0,9.595218897E-1
8.924271317E0,7.523632526E0,-5.408377171E0,1.055832982E0
8.934271317E0,7.613961697E0,-5.297709465E0,1.071386337E0
8.944271317E0,7.756932735E0,-5.245067120E0,1.101296663E0
8.954271317E0,7.881359577E0,-5.167898655E0,1.055234790E0
8.964271317E0,8.039883614E0,-5.129613400E0,8.847461939E-1
8.974271317E0,8.227122307E0,-5.157729149E0,7.106683254E-1
8.984271317E0,8.409575462E0,-5.234299660E0,5.599204898E-1
8.994271317E0,8.630312920E0,-5.391627789E0,3.720839322E-1
9.004271317E0,8.866005898E0,-5.563312531E0,1.507478207E-1
9.014271317E0,9.116056442E0,-5.806184292E0,-4.606183618E-2
9.024271317E0,9.370891571E0,-6.059225082E0,-2.051845491E-1
9.034271317E0,9.735796928E0,-6.412166595E0,-3.625126183E-1
9.044271317E0,1.010070229E1,-6.798008919E0,-4.241278172E-1
9.054271317E0,1.042732334E1,-7.112665176E0,-4.582255483E-1
9.064271317E0,1.082034397E1,-7.532007694E0,-4.049852192E-1
9.074271317E0,1.110329533E1,-7.846065521E0,-3.200400174E-1
9.084271317E0,1.119841003E1,-7.926823139E0,-1.609173268E-1
9.094271317E0,1.116431236E1,-7.898109436E0,5.982056609E-4
9.104271317E0,1.100040436E1,-7.658827305E0,1.944168359E-1
9.114271317E0,1.085563850E1,-7.544569969E0,4.115654826E-1
9.124271317E0,1.072044373E1,-7.353144169E0,6.580262184E-1
9.134271317E0,1.067079258E1,-7.190432072E0,9.290133715E-1
9.144271317E0,1.080538845E1,-7.366304398E0,1.002592683E0
9.154271317E0,1.101177025E1,-7.695915699E0,9.583254457E-1
9.164271317E0,1.134855938E1,-8.225327492E0,9.439685345E-1
9.174271317E0,1.156570816E1,-8.860622406E0,9.379864931E-1
9.184271317E0,1.172542953E1,-9.404989243E0,8.075776696E-1
9.194271317E0,1.181874943E1,-9.902696609E0,6.233302951E-1
9.204271317E0,1.153220844E1,-9.989436150E0,5.772684813E-1
9.214271317E0,1.083111191E1,-9.250652313E0,7.537391186E-1
9.224271317E0,1.014975548E1,-8.416155815E0,7.680960894E-1
9.234271317E0,9.333204269E0,-7.314858913E0,7.896314859E-1
9.244271317E0,8.919246674E0,-6.460621357E0,7.399803996E-1
9.254271317E0,8.846863747E0,-6.049654007E0,6.669993401E-1
9.264271317E0,8.937192917E0,-5.829514027E0,5.814558864E-1
9.274271317E0,9.138189316E0,-5.938985825E0,5.509474277E-1
9.284271317E0,9.354740143E0,-6.220740795E0,4.534398913E-1
9.294271317E0,9.518648148E0,-6.583253384E0,4.325026870E-1
9.304271317E0,9.573084831E0,-7.051648140E0,3.625126183E-1
9.314271317E0,9.704092026E0,-7.510472298E0,2.691925466E-1
9.324271317E0,9.632905960E0,-7.716853142E0,2.356930375E-1
9.334271317E0,9.513862610E0,-7.836493969E0,2.584248483E-1
9.344271317E0,9.398408890E0,-7.836493969E0,3.619144261E-1
9.354271317E0,9.335597992E0,-7.759923935E0,4.851447940E-1
9.364271317E0,9.358927727E0,-7.649854183E0,6.424728632E-1
9.374271317E0,9.367302895E0,-7.520043373E0,8.572286963E-1
9.384271317E0,9.342177391E0,-7.338188648E0,1.004387259E0
9.394271317E0,9.332008362E0,-7.242475986E0,1.066600680E0
9.404271317E0,9.321838379E0,-7.146762848E0,1.123430252E0
9.414271317E0,9.249456406E0,-7.037291527E0,1.160519004E0
9.424271317E0,9.183054924E0,-6.975078106E0,1.073779106E0
9.434271317E0,9.044271469E0,-6.903891563E0,1.057627559E0
9.444271317E0,8.886344910E0,-6.852446079E0,9.553344250E-1
9.454271317E0,8.800801277E0,-6.872186661E0,7.968099117E-1
9.464271317E0,8.743971825E0,-6.920042992E0,7.441678643E-1
9.474271317E0,8.682356834E0,-7.016354084E0,6.957131624E-1
9.484271317E0,8.635098457E0,-7.068996429E0,6.137589812E-1
9.494271317E0,8.596813202E0,-7.135995388E0,5.850451589E-1
9.504271317E0,8.525627136E0,-7.232306480E0,5.413761139E-1
9.514271317E0,8.459226608E0,-7.328019142E0,5.934200287E-1
9.524271317E0,8.353941917E0,-7.380661488E0,6.400800347E-1
9.534271317E0,8.196614265E0,-7.457829952E0,5.856433511E-1
9.544271317E0,8.019545555E0,-7.491927624E0,6.699903607E-1
9.554271317E0,7.817949772E0,-7.468597889E0,8.057830334E-1
9.564271317E0,7.650452137E0,-7.440482140E0,8.464609981E-1
9.574271317E0,7.459026337E0,-7.417151928E0,8.494520187E-1
9.584271317E0,7.248457909E0,-7.360322475E0,9.182456732E-1
9.594271317E0,7.028318405E0,-7.284948349E0,9.296116233E-1
9.604271317E0,6.726224422E0,-7.132406235E0,9.882357717E-1
9.614271317E0,6.428916454E0,-6.956533432E0,1.051047325E0
9.624271317E0,6.189633846E0,-6.809374809E0,1.038485050E0
9.634271317E0,5.949753284E0,-6.571289062E0,1.039681435E0
9.644271317E0,5.709873199E0,-6.361917019E0,1.055832982E0
9.654271317E0,5.523232937E0,-6.185446739E0,1.000798106E0
9.664271317E0,5.422734261E0,-6.085546017E0,9.756734371E-1
9.674271317E0,5.336592674E0,-6.014359951E0,9.074779749E-1
9.684271317E0,5.355735302E0,-6.057430744E0,8.793623447E-1
9.694271317E0,5.475974560E0,-6.181259155E0,8.093722463E-1
9.704271317E0,5.630311489E0,-6.453442574E0,6.640082598E-1
9.714271317E0,5.822933674E0,-6.739983082E0,4.899304509E-1
9.724271317E0,5.924628735E0,-7.012764931E0,3.768695593E-1
9.734271317E0,5.901299000E0,-7.118049145E0,3.104687333E-1
9.744271317E0,5.724229813E0,-7.070790768E0,3.415754437E-1
9.754271317E0,5.513063431E0,-6.927819729E0,4.055834413E-1
9.764271317E0,5.282754421E0,-6.694519520E0,5.168496966E-1
9.774271317E0,4.979464054E0,-6.293123722E0,7.226324677E-1
9.784271317E0,4.939982414E0,-6.011368752E0,8.315058947E-1
9.794271317E0,5.241477966E0,-6.129813194E0,8.350951076E-1
9.804271317E0,5.898307800E0,-6.524031162E0,7.052844763E-1
9.814271317E0,6.622735023E0,-7.038487911E0,3.661018610E-1
9.824271317E0,7.243672371E0,-7.611568928E0,-1.316052526E-1
9.834271317E0,7.743772507E0,-8.145766258E0,-5.156532526E-1
9.844271317E0,8.262416840E0,-8.665607452E0,-7.328019142E-1
9.854271317E0,8.192426682E0,-8.790632248E0,-1.048654556E0
9.864271317E0,7.890332699E0,-8.534002304E0,-1.162313581E0
9.874271317E0,7.376473904E0,-7.908876896E0,-9.403793216E-1
9.884271317E0,7.152745247E0,-7.277770042E0,-5.676971674E-1
9.894271317E0,7.312466145E0,-6.841079712E0,-1.513460279E-1
9.904271317E0,7.573882103E0,-6.667600155E0,1.668993831E-1
9.914271317E0,8.114061356E0,-6.669992924E0,2.925225794E-1
9.924271317E0,8.855237961E0,-6.906284332E0,3.678964674E-1
9.934271317E0,9.467801094E0,-7.147959232E0,3.852444589E-1
9.944271317E0,1.016770172E1,-7.475776196E0,2.554338276E-1
9.954271317E0,1.075274658E1,-7.832306862E0,5.802594870E-2
9.964271317E0,1.105065346E1,-8.103892326E0,-6.699903309E-2
9.974271317E0,1.099322510E1,-7.956135273E0,-2.015953064E-1
9.984271317E0,1.078744221E1,-7.680362701E0,-3.810569942E-1
9.994271317E0,1.047159004E1,-7.437490940E0,-5.090730190E-1
1.000427132E1,1.002054310E1,-7.033103943E0,-5.676971674E-1
1.001427132E1,9.512067795E0,-6.470790863E0,-5.557330847E-1
1.002427132E1,9.152546883E0,-6.061019897E0,-5.659025311E-1
1.003427132E1,8.912068367E0,-5.770291805E0,-5.641079545E-1
1.004427132E1,8.662615776E0,-5.402993679E0,-5.868397355E-1
1.005427132E1,8.465806961E0,-5.121836662E0,-6.520441771E-1
1.006427132E1,8.365307808E0,-4.969294548E0,-7.058826685E-1
1.007427132E1,8.159524918E0,-4.869394302E0,-8.039883971E-1
1.008427132E1,7.983054638E0,-4.822733879E0,-9.493523836E-1
1.009427132E1,7.773084164E0,-4.871787071E0,-1.032503009E0
1.010427132E1,7.577471256E0,-4.910670280E0,-1.015753269E0
1.011427132E1,7.419544697E0,-5.063810825E0,-8.979067206E-1
1.012427132E1,7.429116249E0,-5.292923450E0,-7.304090858E-1
1.013427132E1,7.438687325E0,-5.488536835E0,-5.724828243E-1
1.014427132E1,7.409973621E0,-5.669793129E0,-3.146561682E-1
1.015427132E1,7.371089935E0,-5.798407555E0,-3.349951655E-2
1.016427132E1,7.351349354E0,-5.936593056E0,2.338984162E-1
1.017427132E1,7.303493023E0,-6.022734642E0,4.247260094E-1
1.018427132E1,7.278368473E0,-6.055635929E0,6.771687865E-1
1.019427132E1,7.234699249E0,-6.055037498E0,9.110672474E-1
1.020427132E1,7.272386074E0,-6.016752720E0,1.068395257E0
1.021427132E1,7.348358154E0,-5.992226124E0,1.226919770E0
1.022427132E1,7.520043373E0,-5.976672649E0,1.286142230E0
1.023427132E1,7.634300709E0,-5.904289722E0,1.387837172E0
1.024427132E1,7.829914093E0,-5.841478348E0,1.323230863E0
1.025427132E1,8.069195747E0,-5.788238049E0,1.235294700E0
1.026427132E1,8.347361565E0,-5.806782246E0,1.066600680E0
1.027427132E1,8.514859200E0,-5.773283005E0,9.062815905E-1
1.028427132E1,8.812766075E0,-5.844469070E0,7.142575383E-1
1.029427132E1,9.110671997E0,-6.001797199E0,4.217349887E-1
1.030427132E1,9.350552559E0,-6.135197163E0,1.956132501E-1
1.031427132E1,9.614361763E0,-6.272784710E0,5.623133108E-2
1.032427132E1,9.883553505E0,-6.468397617E0,-1.172483116E-1
1.033427132E1,1.016231823E1,-6.720840454E0,-2.566302419E-1
1.034427132E1,1.038784122E1,-6.969096184E0,-3.200400174E-1
1.035427132E1,1.061755180E1,-7.173682213E0,-2.506481707E-1
1.036427132E1,1.087597752E1,-7.383054256E0,-1.034895778E-1
1.037427132E1,1.111047363E1,-7.515257835E0,4.247260094E-2
1.038427132E1,1.130608654E1,-7.605587006E0,1.926222295E-1
1.039427132E1,1.143410301E1,-7.532605648E0,3.469592929E-1
1.040427132E1,1.139940739E1,-7.283751965E0,5.228317380E-1
1.041427132E1,1.135513973E1,-6.982854843E0,6.167500615E-1
1.042427132E1,1.123968601E1,-6.739385128E0,6.293123364E-1
1.043427132E1,1.118644619E1,-6.534200668E0,5.952146053E-1
1.044427132E1,1.124865913E1,-6.524031162E0,5.144568682E-1
1.045427132E1,1.144666576E1,-6.753741741E0,2.500499785E-1
1.046427132E1,1.166381359E1,-7.140780926E0,5.982056609E-4
1.047427132E1,1.178524971E1,-7.489534855E0,-1.980060786E-1
1.048427132E1,1.185882950E1,-7.977670670E0,-3.535395563E-1
1.049427132E1,1.175055408E1,-8.274380684E0,-4.307080805E-1
1.050427132E1,1.149212933E1,-8.280363083E0,-4.145565331E-1
1.051427132E1,1.088315582E1,-7.942376614E0,-2.554338276E-1
1.052427132E1,1.013898754E1,-7.304090977E0,3.050848842E-2
1.053427132E1,9.552745819E0,-6.569494724E0,2.895315289E-1
1.054427132E1,9.359525681E0,-6.148955822E0,4.677968323E-1
1.055427132E1,9.296115875E0,-5.885745525E0,5.862415433E-1
1.056427132E1,9.506086349E0,-5.932405472E0,6.652047038E-1
1.057427132E1,9.774680138E0,-6.180062771E0,6.831508875E-1
1.058427132E1,1.010130119E1,-6.661618233E0,7.304090858E-1
1.059427132E1,1.033220863E1,-7.229913712E0,7.106683254E-1
1.060427132E1,1.056909752E1,-7.831708431E0,6.717849374E-1
1.061427132E1,1.071864891E1,-8.285746574E0,5.928218365E-1
1.062427132E1,1.065224838E1,-8.615358353E0,7.124629617E-1
1.063427132E1,1.036451149E1,-8.563314438E0,9.188438654E-1
1.064427132E1,1.010548782E1,-8.382656097E0,1.049252748E0
1.065427132E1,9.754940033E0,-8.125427246E0,1.197009563E0
1.066427132E1,9.476176262E0,-7.786244869E0,1.350748420E0
1.067427132E1,9.336793900E0,-7.576274872E0,1.415354609E0
1.068427132E1,9.273982048E0,-7.442874908E0,1.438684583E0
1.069427132E1,9.211769104E0,-7.381259441E0,1.356730461E0
1.070427132E1,9.144769669E0,-7.285546780E0,1.317248821E0
1.071427132E1,9.064012527E0,-7.267002583E0,1.249651670E0
1.072427132E1,9.016754150E0,-7.325028419E0,1.053440213E0
1.073427132E1,9.002995491E0,-7.435098171E0,9.625129104E-1
1.074427132E1,8.917451859E0,-7.488338470E0,8.949156404E-1
1.075427132E1,8.827122688E0,-7.536793232E0,7.507480979E-1
1.076427132E1,8.684151649E0,-7.594819069E0,6.538388133E-1
1.077427132E1,8.569893837E0,-7.628916740E0,6.143572330E-1
1.078427132E1,8.474779129E0,-7.648657799E0,5.563312769E-1
1.079427132E1,8.370093346E0,-7.740182877E0,4.307080805E-1
1.080427132E1,8.212167740E0,-7.673782349E0,3.714857101E-1
1.081427132E1,8.044670105E0,-7.593024254E0,3.505485058E-1
1.082427132E1,7.819744587E0,-7.450651646E0,3.284149170E-1
1.083427132E1,7.580461979E0,-7.269395351E0,3.158525825E-1
1.084427132E1,7.383652687E0,-7.127022266E0,2.703889608E-1
1.085427132E1,7.220342159E0,-6.926623344E0,2.727817893E-1
1.086427132E1,7.009773731E0,-6.731608391E0,2.554338276E-1
1.087427132E1,6.841678143E0,-6.555137634E0,2.434697002E-1
1.088427132E1,6.707680225E0,-6.440880299E0,2.279163599E-1
1.089427132E1,6.506084919E0,-6.312864304E0,2.679961324E-1
1.090427132E1,6.319444656E0,-6.203392506E0,2.799602449E-1
1.091427132E1,6.180062771E0,-6.117250919E0,3.690928817E-1
1.092427132E1,5.983253002E0,-6.003592014E0,4.618147612E-1
1.093427132E1,5.819942951E0,-5.927021503E0,5.742774606E-1
1.094427132E1,5.685945034E0,-5.855835438E0,6.538388133E-1
1.095427132E1,5.517848969E0,-5.822933674E0,7.615157962E-1
1.096427132E1,5.426323414E0,-5.765506268E0,8.697910309E-1
1.097427132E1,5.398207664E0,-5.918048382E0,9.511470199E-1
1.098427132E1,5.412564754E0,-6.032904148E0,1.003789067E0
1.099427132E1,5.475376606E0,-6.204588890E0,1.009771109E0
1.100427132E1,5.552545071E0,-6.491129398E0,1.030110121E0
1.101427132E1,5.634499073E0,-6.706483841E0,1.031904817E0
1.102427132E1,5.745765209E0,-6.964310169E0,1.000199914E0
1.103427132E1,5.764907837E0,-7.112067223E0,9.864411354E-1
1.104427132E1,5.693123341E0,-7.069594383E0,1.028315544E0
1.105427132E1,5.558526993E0,-6.931408882E0,1.050449133E0
1.106427132E1,5.390431404E0,-6.687939167E0,1.152742267E0
1.107427132E1,5.331807137E0,-6.367300987E0,1.204187989E0
1.108427132E1,5.536991596E0,-6.266204357E0,1.187438250E0
1.109427132E1,6.044867992E0,-6.494120598E0,1.036092162E0
1.110427132E1,6.731608391E0,-6.908677101E0,6.819544435E-1
1.111427132E1,7.336992264E0,-7.395018578E0,1.890329868E-1
1.112427132E1,7.996214867E0,-8.010572433E0,-4.223332107E-1
1.113427132E1,8.641080856E0,-8.659625053E0,-9.242277741E-1
1.114427132E1,8.743971825E0,-8.909076691E0,-1.438086390E0
1.115427132E1,8.538787842E0,-8.791230202E0,-1.750947952E0
1.116427132E1,7.824530125E0,-8.124231339E0,-1.808375716E0
1.117427132E1,7.285546780E0,-7.327421188E0,-1.529611826E0
1.118427132E1,7.119843960E0,-6.686144829E0,-1.132403374E0
1.119427132E1,7.202396393E0,-6.230311871E0,-6.023930907E-1
1.120427132E1,7.621140003E0,-6.070590973E0,-2.829512656E-1
1.121427132E1,8.252246857E0,-6.192625046E0,-1.651047617E-1
1.122427132E1,8.888737679E0,-6.428916454E0,-7.657032460E-2
1.123427132E1,9.588040352E0,-6.751348972E0,-1.010967568E-1
1.124427132E1,1.029272652E1,-7.213163853E0,-2.207378894E-1
1.125427132E1,1.074377346E1,-7.594220638E0,-3.433700502E-1
1.126427132E1,1.106560802E1,-7.961519241E0,-4.582255483E-1
1.127427132E1,1.096570778E1,-7.995616913E0,-5.455635786E-1
1.128427132E1,1.070668507E1,-7.747959614E0,-6.059823632E-1
1.129427132E1,1.043390274E1,-7.457231998E0,-7.483552694E-1
1.130427132E1,1.004088211E1,-7.085746288E0,-7.489534616E-1
1.131427132E1,9.628120422E0,-6.608976364E0,-6.879364848E-1
1.132427132E1,9.354142189E0,-6.241677761E0,-6.251249313E-1
1.133427132E1,9.070592880E0,-5.831906796E0,-5.814558864E-1
1.134427132E1,8.796614647E0,-5.416752338E0,-5.617151260E-1
1.135427132E1,8.523234367E0,-5.140381336E0,-5.940182209E-1
1.136427132E1,8.225926399E0,-4.897509575E0,-6.502495408E-1
1.137427132E1,7.934001446E0,-4.745565414E0,-6.490531564E-1
1.138427132E1,7.713861942E0,-4.674977303E0,-6.616154313E-1
1.139427132E1,7.417151928E0,-4.671388149E0,-6.460621357E-1
1.140427132E1,7.183253765E0,-4.767699242E0,-5.623133183E-1
1.141427132E1,7.020541668E0,-4.925625324E0,-3.876372576E-1
1.142427132E1,6.939185619E0,-5.107480049E0,-2.590230405E-1
1.143427132E1,6.819544315E0,-5.250451088E0,-4.067798331E-2
1.144427132E1,6.723233223E0,-5.389235020E0,2.207378894E-1
1.145427132E1,6.646663189E0,-5.479563713E0,4.205385745E-1
1.146427132E1,6.559923172E0,-5.580062389E0,6.538388133E-1
1.147427132E1,6.444469452E0,-5.589633465E0,8.961120844E-1
1.148427132E1,6.448058605E0,-5.603392601E0,1.172483087E0
1.149427132E1,6.471388817E0,-5.593223095E0,1.335195065E0
1.150427132E1,6.561717987E0,-5.587839127E0,1.445863128E0
1.151427132E1,6.695715904E0,-5.615954876E0,1.538584948E0
1.152427132E1,6.809973240E0,-5.534000397E0,1.601396561E0
1.153427132E1,7.082156658E0,-5.614160061E0,1.624128342E0
1.154427132E1,7.417750359E0,-5.685346603E0,1.470389485E0
1.155427132E1,7.715058327E0,-5.784648895E0,1.340578914E0
1.156427132E1,8.051250458E0,-5.956333637E0,1.134796143E0
1.157427132E1,8.401200294E0,-6.117849350E0,9.290133715E-1
1.158427132E1,8.761320114E0,-6.288936138E0,6.951149702E-1
1.159427132E1,9.078369141E0,-6.465406895E0,4.893322289E-1
1.160427132E1,9.534201622E0,-6.736992359E0,2.231307179E-1
1.161427132E1,1.005224800E1,-7.031907558E0,5.383851007E-3
1.162427132E1,1.049791145E1,-7.274180889E0,-1.178465188E-1
1.163427132E1,1.103031445E1,-7.593024254E0,-2.685943544E-1
1.164427132E1,1.155254745E1,-7.897511005E0,-3.475574851E-1
1.165427132E1,1.193061352E1,-8.096714020E0,-2.859423161E-1
1.166427132E1,1.227936745E1,-8.161917686E0,-1.286142170E-1
1.167427132E1,1.250309658E1,-8.093722343E0,4.546362907E-2
1.168427132E1,1.261675549E1,-7.853842258E0,2.656033039E-1
1.169427132E1,1.259581852E1,-7.585845947E0,4.510470629E-1
1.170427132E1,1.254616737E1,-7.265207767E0,6.789634228E-1
1.171427132E1,1.258385468E1,-7.135995388E0,7.220342159E-1
1.172427132E1,1.268495083E1,-7.173682213E0,6.616154313E-1
1.173427132E1,1.294457245E1,-7.479365349E0,4.839483798E-1
1.174427132E1,1.329153156E1,-8.042875290E0,2.213360965E-1
1.175427132E1,1.342852020E1,-8.669196129E0,-1.094716340E-1
1.176427132E1,1.348774338E1,-9.133403778E0,-2.799602449E-1
1.177427132E1,1.324068451E1,-9.373284340E0,-3.589234054E-1
1.178427132E1,1.251745319E1,-9.127422333E0,-3.056831062E-1
1.179427132E1,1.168834019E1,-8.603992462E0,-2.398804724E-1
1.180427132E1,1.061396313E1,-7.642077446E0,-2.991028316E-2
1.181427132E1,9.811769485E0,-6.826723099E0,1.645065546E-1
1.182427132E1,9.418149948E0,-6.440880299E0,2.925225794E-1
1.183427132E1,9.263813019E0,-6.172883987E0,4.193421602E-1
1.184427132E1,9.398408890E0,-6.330212116E0,4.450650215E-1
1.185427132E1,9.522835732E0,-6.578467846E0,5.659025311E-1
1.186427132E1,9.667003632E0,-6.907480717E0,6.017948985E-1
1.187427132E1,9.893125534E0,-7.399205685E0,6.532405615E-1
1.188427132E1,1.003310490E1,-7.781459332E0,6.269195080E-1
1.189427132E1,1.000618649E1,-8.044670105E0,4.839483798E-1
1.190427132E1,9.935597420E0,-8.313263893E0,3.068794906E-1
1.191427132E1,9.811769485E0,-8.351549149E0,2.434697002E-1
1.192427132E1,9.711270332E0,-8.294719696E0,2.566302419E-1
1.193427132E1,9.658628464E0,-8.237890244E0,2.416750938E-1
1.194427132E1,9.658030510E0,-8.194221497E0,2.991028428E-1
1.195427132E1,9.638289452E0,-8.141578674E0,4.510470629E-1
1.196427132E1,9.666405678E0,-8.127222061E0,5.659025311E-1
1.197427132E1,9.695118904E0,-8.198408127E0,6.765705943E-1
1.198427132E1,9.685547829E0,-8.250452042E0,7.956135273E-1
1.199427132E1,9.661021233E0,-8.307880402E0,9.720842242E-1
1.200427132E1,9.478569031E0,-8.322237015E0,1.137188911E0
1.201427132E1,9.253045082E0,-8.207980156E0,1.344168067E0
1.202427132E1,9.046664238E0,-8.108079910E0,1.494317770E0
1.203427132E1,8.888139725E0,-8.022536278E0,1.545165181E0
1.204427132E1,8.687142372E0,-7.941778183E0,1.585245013E0
1.205427132E1,8.485547066E0,-7.841877937E0,1.640279889E0
1.206427132E1,8.284550667E0,-7.752147198E0,1.637288928E0
1.207427132E1,8.035098076E0,-7.566105366E0,1.648654819E0
1.208427132E1,7.805387497E0,-7.423732281E0,1.688734531E0
1.209427132E1,7.656434059E0,-7.333403111E0,1.691127419E0
1.210427132E1,7.479365349E0,-7.180860519E0,1.679761529E0
1.211427132E1,7.320840836E0,-7.052246571E0,1.710868239E0
1.212427132E1,7.119843960E0,-6.909873486E0,1.698904037E0
1.213427132E1,7.004988194E0,-6.809973240E0,1.697109461E0
1.214427132E1,6.793821812E0,-6.667002201E0,1.765903115E0
1.215427132E1,6.597012043E0,-6.504888535E0,1.768295884E0
1.216427132E1,6.458228111E0,-6.428916454E0,1.756929994E0
1.217427132E1,6.295516491E0,-6.348756790E0,1.716850281E0
1.218427132E1,6.147161484E0,-6.272784710E0,1.652842283E0
1.219427132E1,5.998806477E0,-6.206383705E0,1.622333765E0
1.220427132E1,5.874379635E0,-6.159125328E0,1.630110383E0
1.221427132E1,5.692524910E0,-6.102295876E0,1.622931957E0
1.222427132E1,5.511268616E0,-5.993422508E0,1.487139225E0
1.223427132E1,5.357530117E0,-5.860022545E0,1.480558991E0
1.224427132E1,5.103890896E0,-5.698507309E0,1.448255897E0
1.225427132E1,4.965106964E0,-5.545964718E0,1.393819213E0
1.226427132E1,4.874179840E0,-5.493920803E0,1.345364571E0
1.227427132E1,4.884349346E0,-5.541777134E0,1.297508121E0
1.228427132E1,4.980660439E0,-5.679962635E0,1.222732425E0
1.229427132E1,5.187639713E0,-5.961717606E0,1.096511006E0
1.230427132E1,5.365904808E0,-6.238687038E0,9.655039310E-1
1.231427132E1,5.563312531E0,-6.573083878E0,8.829515576E-1
1.232427132E1,5.640480995E0,-6.768697262E0,8.793623447E-1
1.233427132E1,5.573482037E0,-6.783053875E0,9.116654396E-1
