"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.600092554E0,9.737517357E0,-1.141824722E1,-3.950432837E-1
8.610092554E0,1.078617764E1,-1.030973148E1,-1.532289088E-1
8.620092554E0,1.163611984E1,-9.088688850E0,-1.628057212E-1
8.630092554E0,1.194736576E1,-8.291419983E0,-3.280056417E-1
8.640092554E0,1.194257736E1,-7.376834869E0,-5.793967843E-1
8.650092554E0,1.155471706E1,-6.823774338E0,-7.685387731E-1
8.660092554E0,1.090588760E1,-6.206069946E0,-8.810662031E-1
8.670092554E0,1.053957558E1,-5.933131218E0,-8.427590132E-1
8.680092554E0,9.876380920E0,-5.315426826E0,-5.817909837E-1
8.690092554E0,9.632172585E0,-4.985027313E0,-4.596867263E-1
8.700092554E0,9.428665161E0,-4.663905144E0,-3.567360640E-1
8.710092554E0,9.047987938E0,-4.460397720E0,-3.423708379E-1
8.720092554E0,8.626607895E0,-4.240131378E0,-2.298433632E-1
8.730092554E0,8.315361977E0,-4.153939724E0,-1.484405100E-1
8.740092554E0,8.178892136E0,-4.084507942E0,7.182605099E-3
8.750092554E0,8.078335762E0,-4.043806553E0,1.077390760E-1
8.760092520E0,7.977779388E0,-4.077325344E0,1.604115069E-1
8.770092520E0,7.795820236E0,-4.060565948E0,1.556231081E-1
8.780092520E0,7.506121635E0,-4.077325344E0,4.788403399E-3
8.790092520E0,7.398382664E0,-4.137180328E0,-9.576806426E-2
8.800092520E0,7.498939037E0,-4.266467571E0,-1.628057212E-1
8.810092520E0,7.623437405E0,-4.309563160E0,-1.556231081E-1
8.820092520E0,7.929895401E0,-4.323928356E0,-2.011129409E-1
8.830092520E0,8.277054787E0,-4.261679173E0,-2.418143749E-1
8.840092520E0,8.617031097E0,-4.249708176E0,-3.447650373E-1
8.850092520E0,8.770259857E0,-4.232948780E0,-3.998316824E-1
8.860092520E0,8.882787704E0,-4.223371983E0,-4.716577232E-1
8.870092520E0,8.889969826E0,-4.256890774E0,-4.548983276E-1
8.880092520E0,8.992920876E0,-4.417302132E0,-3.112462163E-1
8.890092520E0,9.155726433E0,-4.575319290E0,-1.556231081E-1
8.900092520E0,9.143755913E0,-4.738125324E0,2.873042040E-2
8.910092520E0,9.038411140E0,-4.730942726E0,1.268926859E-1
8.920092520E0,8.808567047E0,-4.879383087E0,1.292868853E-1
8.930092520E0,8.609848976E0,-5.030517101E0,9.576806799E-3
8.940092520E0,8.296208382E0,-5.277119637E0,-2.873041928E-1
8.950092520E0,8.047211647E0,-5.356128693E0,-4.932055473E-1
8.960092520E0,7.867646217E0,-5.490203857E0,-7.086837292E-1
8.970092520E0,7.850886822E0,-5.554847240E0,-8.044517636E-1
8.980092520E0,7.769483566E0,-5.751171589E0,-8.379706144E-1
8.990092520E0,7.671321392E0,-5.945102215E0,-8.116343617E-1
9.000092520E0,7.601889610E0,-6.165368557E0,-7.637503147E-1
9.010092520E0,7.625831604E0,-6.366481781E0,-6.823474765E-1
9.020092520E0,7.838915825E0,-6.981791496E0,-4.932055473E-1
9.030092520E0,8.162133217E0,-7.628225803E0,-3.663128614E-1
9.040092520E0,8.849268913E0,-9.170091629E0,5.506663769E-2
9.050092520E0,9.239523888E0,-9.866804123E0,2.777273953E-1
9.060092520E0,1.003679276E1,-1.092982960E1,8.619126081E-1
9.070092520E0,1.086997509E1,-1.155711079E1,1.482010841E0
9.080092520E0,1.188511658E1,-1.203595161E1,2.164358377E0
9.090092520E0,1.237832165E1,-1.201679802E1,2.691082716E0
9.100092520E0,1.221072769E1,-1.143261242E1,3.232172251E0
9.110092520E0,1.178216553E1,-1.084124470E1,3.617638826E0
9.120092520E0,1.077420712E1,-1.034325027E1,3.818751812E0
9.130092520E0,9.964966774E0,-1.030494308E1,3.794809580E0
9.140092520E0,9.067141533E0,-1.045817184E1,3.608062029E0
9.150092520E0,8.700828552E0,-1.065449715E1,3.543418407E0
9.160092520E0,8.420706749E0,-1.113094330E1,3.469198227E0
9.170092520E0,8.320150375E0,-1.106390572E1,3.495534420E0
9.180092520E0,8.403946877E0,-1.086518669E1,3.600879431E0
9.190092520E0,8.485349655E0,-1.041028786E1,3.773261786E0
9.200092520E0,8.439860344E0,-9.512462616E0,4.161122322E0
9.210092520E0,8.320150375E0,-8.640973091E0,4.606443882E0
9.220092520E0,8.289025307E0,-7.929895401E0,5.087977886E0
9.230092520E0,8.277054787E0,-7.374440670E0,5.447108269E0
9.240092520E0,8.387187958E0,-6.737582684E0,5.825392246E0
9.250092520E0,8.526051521E0,-6.534075737E0,5.933131218E0
9.260092520E0,8.703222275E0,-6.371270180E0,5.861305237E0
9.270092520E0,8.832509041E0,-6.522104740E0,5.657797813E0
9.280092520E0,9.024045944E0,-6.783072472E0,5.348946095E0
9.290092520E0,9.026439667E0,-6.787860870E0,5.336975098E0
9.300092520E0,9.088688850E0,-6.821380138E0,5.629067421E0
9.310092520E0,9.251494408E0,-6.874052525E0,6.031293392E0
9.320092520E0,9.593865395E0,-6.998550892E0,6.713640690E0
9.330092520E0,9.981725693E0,-7.264307022E0,7.271489620E0
9.340092520E0,1.004158115E1,-7.297826290E0,7.848492622E0
9.350092520E0,9.941024780E0,-7.075165272E0,8.042423248E0
9.360092520E0,1.016368580E1,-7.340921879E0,8.040028572E0
9.370092520E0,1.011340714E1,-7.345710278E0,7.951443195E0
9.380092520E0,9.931447983E0,-7.218817234E0,7.738358974E0
9.390092520E0,9.869198799E0,-7.182904243E0,7.630620003E0
9.400092520E0,9.823708534E0,-7.151779652E0,7.305008888E0
9.410092520E0,9.833285332E0,-7.202057838E0,7.149385452E0
9.420092520E0,9.703998566E0,-7.182904243E0,6.972214699E0
9.430092520E0,9.443030357E0,-7.202057838E0,6.924330711E0
9.440092520E0,9.069535255E0,-7.079953671E0,6.950666904E0
9.450092520E0,8.571541786E0,-6.941090107E0,6.917148113E0
9.460092520E0,7.929895401E0,-6.835745335E0,6.735188484E0
9.470092520E0,7.633014202E0,-6.878840923E0,6.610690117E0
9.480092520E0,7.336133480E0,-6.572382927E0,6.577171326E0
9.490092520E0,7.182904243E0,-6.287472725E0,6.488585949E0
9.500092520E0,7.091924667E0,-5.949890614E0,6.299443722E0
9.510092520E0,6.838139534E0,-5.569212437E0,6.141426563E0
9.520092520E0,6.505345345E0,-5.071218491E0,5.801449776E0
9.530092520E0,6.392817974E0,-4.857835293E0,5.655403614E0
9.540092520E0,6.313809395E0,-4.340687752E0,5.602731228E0
9.550092520E0,6.426336765E0,-3.758896589E0,5.770325184E0
9.560092520E0,6.660968304E0,-3.294421434E0,5.779901981E0
9.570092520E0,6.526893139E0,-3.023876667E0,5.674557209E0
9.580092520E0,6.297049522E0,-2.454056740E0,5.454290867E0
9.590092520E0,6.261136532E0,-2.188300371E0,5.238812447E0
9.600092520E0,6.512527943E0,-1.651999116E0,5.131073475E0
9.610092520E0,6.732794285E0,-1.300051570E0,4.944325924E0
9.620092520E0,7.917924404E0,-1.151610970E0,5.133467674E0
9.630092520E0,8.066365242E0,-7.852981687E-1,5.595548630E0
9.640092520E0,7.276278019E0,-4.070142806E-1,5.222053051E0
9.650092520E0,6.689698696E0,-3.663128614E-1,4.881777287E0
9.660092520E0,6.512527943E0,-4.860229492E-1,4.620809078E0
9.670092520E0,6.141426563E0,-4.501099288E-1,5.248389244E0
9.680092520E0,5.336975098E0,-2.394201756E-1,6.230011940E0
9.690092520E0,4.845864296E0,-1.197100878E-1,6.965032101E0
9.700092520E0,4.450820923E0,-3.016694188E-1,7.874828815E0
9.710092520E0,4.153939724E0,-4.189853072E-1,8.459013939E0
9.720092520E0,3.641580820E0,-6.105214357E-1,8.861239433E0
9.730092520E0,3.483563423E0,-8.116343617E-1,8.901941299E0
9.740092520E0,3.394978046E0,-8.331822157E-1,8.626607895E0
9.750092520E0,3.519476414E0,-8.595184088E-1,8.233959198E0
9.760092520E0,5.138256073E0,-9.672574997E-1,1.019241619E1
9.770092520E0,4.050989151E0,4.070143029E-2,7.154173851E0
9.780092520E0,5.451896667E0,-8.188169599E-1,9.210793495E0
9.790092520E0,5.111919880E0,2.442085743E-1,7.563582420E0
9.800092520E0,6.627449512E0,-1.843535304E-1,7.994538784E0
9.810092520E0,9.344868660E0,-9.217676520E-1,1.006312943E1
9.820092520E0,4.956296921E0,2.607285738E0,8.712799072E0
9.830092520E0,4.244919777E0,1.326387763E0,8.545205116E0
9.840092520E0,3.801992416E0,2.202665508E-1,8.305785179E0
9.850092520E0,3.375824451E0,6.823474765E-1,8.360851288E0
9.860092520E0,3.430891037E0,9.983820915E-1,7.984961987E0
9.870092520E0,3.476380825E0,1.084573388E0,7.467814445E0
9.880092520E0,3.368641853E0,1.474828243E0,7.053617477E0
9.890092520E0,3.416525841E0,1.620874524E0,7.079953671E0
9.900092520E0,3.684676409E0,1.616086125E0,7.228394032E0
9.910092520E0,3.857059002E0,1.534683347E0,7.156568050E0
9.920092520E0,3.399766445E0,1.616086125E0,6.804620743E0
9.930092520E0,3.083731890E0,1.644816518E0,6.342539787E0
9.940092520E0,2.863465309E0,1.742978811E0,6.122272968E0
9.950092520E0,2.942473888E0,1.735796213E0,6.007351398E0
9.960092553E0,3.296815634E0,1.977610588E0,6.330568790E0
9.970092553E0,3.610456228E0,2.042253971E0,6.584353924E0
9.980092553E0,3.569754839E0,1.898601890E0,6.716034889E0
9.990092553E0,3.294421434E0,1.798045516E0,6.546046734E0
1.000009255E1,3.002328873E0,1.841141105E0,6.052841187E0
1.001009255E1,2.834734917E0,2.059013367E0,5.686528206E0
1.002009255E1,3.136404276E0,2.044648170E0,5.607519627E0
1.003009255E1,3.167528868E0,2.413355350E0,5.904400826E0
1.004009255E1,3.050212860E0,2.348711967E0,6.241982937E0
1.005009255E1,2.937685490E0,2.351106167E0,6.519710541E0
1.006009255E1,3.038241863E0,2.224213362E0,6.862081528E0
1.007009255E1,3.248931646E0,2.372653961E0,7.003339291E0
1.008009255E1,3.392583847E0,2.700659513E0,5.068824291E0
1.009009255E1,4.388571739E0,3.035847664E0,5.166986465E0
1.010009255E1,4.604049683E0,3.495534420E0,8.032846451E0
1.011009255E1,4.146757126E0,3.347094059E0,8.988132477E0
1.012009255E1,4.082113743E0,3.031059265E0,8.949825287E0
1.013009255E1,4.079719543E0,3.193865061E0,8.901941299E0
1.014009255E1,3.888183594E0,3.394978046E0,8.748712540E0
1.015009255E1,3.833117008E0,3.682282209E0,8.719982147E0
1.016009255E1,4.410119534E0,3.651157618E0,8.669703484E0
