"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
8.060092556E0,-1.344108582E-1,-4.660773277E0,3.615014315E0
8.070092589E0,-7.045345306E-1,-4.289049625E0,3.781868219E0
8.080092589E0,-1.576375961E0,-3.712610722E0,3.837047815E0
8.090092589E0,-1.860073090E0,-3.629398823E0,3.874614716E0
8.100092589E0,-2.091617107E0,-3.537118673E0,4.113604069E0
8.110092589E0,-2.345629215E0,-3.449969053E0,4.257212162E0
8.120092589E0,-2.751872540E0,-3.422376871E0,4.283082485E0
8.130092589E0,-2.838272095E0,-3.522058725E0,4.238862991E0
8.140092589E0,-2.814251423E0,-3.581351995E0,4.065979481E0
8.150092589E0,-2.773246288E0,-3.662513494E0,3.909157991E0
8.160092589E0,-2.850082397E0,-3.574273586E0,3.772858620E0
8.170092589E0,-2.985599041E0,-3.531747580E0,3.771316528E0
8.180092589E0,-3.084199905E0,-3.501989365E0,3.808136225E0
8.190092589E0,-3.289845467E0,-3.402097464E0,3.892526627E0
8.200092589E0,-3.600329399E0,-3.311952114E0,3.930495501E0
8.210092589E0,-3.879054546E0,-3.235100269E0,3.949990749E0
8.220092589E0,-4.179813385E0,-3.238778830E0,3.817092896E0
8.230092589E0,-4.329331398E0,-3.358560562E0,3.710635662E0
8.240092589E0,-4.563796997E0,-3.510212421E0,3.700497627E0
8.250092589E0,-4.810193539E0,-3.574870110E0,3.729080200E0
8.260092555E0,-5.043759346E0,-3.576125622E0,3.761271477E0
8.270092555E0,-5.125380993E0,-3.628684998E0,3.752326012E0
8.280092555E0,-5.014428139E0,-3.875856876E0,3.696682453E0
8.290092555E0,-4.903265476E0,-4.049273014E0,3.755183697E0
8.300092555E0,-5.009270191E0,-4.041185856E0,3.651958942E0
8.310092555E0,-5.094014645E0,-4.363992214E0,3.532881498E0
8.320092555E0,-5.237150192E0,-4.837516308E0,3.445680618E0
8.330092555E0,-5.352463245E0,-4.999422550E0,3.479580402E0
8.340092555E0,-5.484635830E0,-5.283040047E0,3.545094967E0
8.350092555E0,-5.392002106E0,-5.671297550E0,3.678159714E0
8.360092555E0,-5.171581745E0,-6.090789795E0,3.863288879E0
8.370092521E0,-4.850391865E0,-6.421341419E0,3.973457098E0
8.380092521E0,-4.179175377E0,-6.920174599E0,4.083805561E0
8.390092521E0,-3.747568607E0,-7.139930248E0,4.147221565E0
8.400092521E0,-3.335604668E0,-7.332752228E0,4.025712967E0
8.410092521E0,-3.163591385E0,-7.512845516E0,3.881991148E0
8.420092521E0,-2.795566082E0,-8.044959068E0,3.496654272E0
8.430092521E0,-2.444760799E0,-8.487254143E0,3.283708334E0
8.440092521E0,-1.457806587E0,-9.502848625E0,2.808873653E0
8.450092521E0,-8.566913605E-1,-1.007528782E1,2.575900793E0
8.460092554E0,-1.995658875E-2,-1.106390858E1,2.131252050E0
8.470092554E0,1.604452133E-1,-1.115037060E1,1.879206896E0
8.480092554E0,-6.613025665E-1,-9.831960678E0,1.805290580E0
8.490092554E0,-1.333131790E0,-8.638157845E0,1.854659200E0
8.500092554E0,-2.155099869E0,-7.807176590E0,1.885426164E0
8.510092554E0,-2.785411835E0,-7.676689148E0,1.790319324E0
8.520092554E0,-3.534699440E0,-7.997612000E0,1.567117333E0
8.530092554E0,-3.738023281E0,-8.524482727E0,1.435794950E0
8.540092554E0,-3.738576412E0,-9.630053520E0,1.205009460E0
8.550092554E0,-3.683694839E0,-1.025797653E1,1.053255916E0
8.560092554E0,-3.329601765E0,-1.157329369E1,8.607388735E-1
8.570092554E0,-3.137053013E0,-1.184226513E1,8.050936460E-1
8.580092554E0,-2.194635868E0,-1.182594299E1,1.004909396E0
8.590092554E0,-1.065053940E0,-1.109341717E1,1.427470326E0
8.600092554E0,3.288307190E-1,-9.869278908E0,1.895631433E0
8.610092554E0,1.437352180E0,-8.473934174E0,2.170398712E0
8.620092554E0,2.367488861E0,-6.949895382E0,2.222097397E0
8.630092554E0,2.775589943E0,-5.845206261E0,2.134590387E0
8.640092554E0,2.876501083E0,-4.632417679E0,1.959250927E0
8.650092554E0,2.596155167E0,-3.800425529E0,1.834090710E0
8.660092554E0,2.052015305E0,-2.928136826E0,1.771074414E0
8.670092554E0,1.779798508E0,-2.432940483E0,1.837718129E0
8.680092554E0,1.207080841E0,-1.609974384E0,2.116854906E0
8.690092554E0,1.051394463E0,-1.088376760E0,2.252580881E0
8.700092554E0,9.358701706E-1,-5.876569748E-1,2.368391037E0
8.710092554E0,6.428279877E-1,-2.151007652E-1,2.396373987E0
8.720092554E0,3.071775436E-1,1.619663239E-1,2.523100376E0
8.730092554E0,8.023262024E-2,3.930101395E-1,2.622449160E0
8.740092554E0,2.786922455E-2,5.966758728E-1,2.803153753E0
8.750092554E0,1.180934906E-2,7.630252838E-1,2.935369015E0
8.760092520E0,-4.682540894E-3,8.479933739E-1,3.022452831E0
8.770092520E0,-1.040997505E-1,9.750947952E-1,3.054459095E0
8.780092520E0,-3.141522408E-1,1.060266972E0,2.940535545E0
8.790092520E0,-3.446612358E-1,1.095471859E0,2.876493692E0
8.800092520E0,-1.678504944E-1,1.056768894E0,2.846094370E0
8.810092520E0,3.226709366E-2,1.100843430E0,2.889297485E0
8.820092520E0,4.119195938E-1,1.168705463E0,2.877968311E0
8.830092520E0,8.306164742E-1,1.310302258E0,2.868421316E0
8.840092520E0,1.239380360E0,1.397655964E0,2.793333292E0
8.850092520E0,1.456098080E0,1.483014107E0,2.762580156E0
8.860092520E0,1.625074387E0,1.552026272E0,2.712698936E0
8.870092520E0,1.681157589E0,1.567550182E0,2.751178503E0
8.880092520E0,1.826186657E0,1.446354389E0,2.917567492E0
8.890092520E0,2.025187016E0,1.318352699E0,3.098629951E0
8.900092520E0,2.043652534E0,1.177299976E0,3.309903145E0
8.910092520E0,1.962011337E0,1.199041367E0,3.432933331E0
8.920092520E0,1.749372005E0,1.059474945E0,3.456069946E0
8.930092520E0,1.561451912E0,9.116716385E-1,3.353320837E0
8.940092520E0,1.251451492E0,6.623244286E-1,3.068918228E0
8.950092520E0,1.000949860E0,5.767569542E-1,2.871435165E0
8.960092520E0,8.171424866E-1,4.347753525E-1,2.661031723E0
8.970092520E0,7.940320969E-1,3.602848053E-1,2.569242716E0
8.980092520E0,7.047233582E-1,1.515984535E-1,2.540851593E0
8.990092520E0,5.957107544E-1,-5.950832367E-2,2.574431419E0
9.000092520E0,5.129632950E-1,-3.017663956E-1,2.632634163E0
9.010092520E0,5.212788582E-1,-5.293936729E-1,2.727001429E0
9.020092520E0,7.145137787E-1,-1.176669121E0,2.929273605E0
9.030092520E0,1.013100624E0,-1.860209465E0,3.067512512E0
9.040092520E0,1.671935081E0,-3.444596767E0,3.500999212E0
9.050092520E0,2.033317089E0,-4.190533161E0,3.744762897E0
9.060092520E0,2.801669598E0,-5.306426525E0,4.354793549E0
9.070092520E0,3.610280991E0,-5.987887383E0,5.010541916E0
9.080092520E0,4.608996391E0,-6.519115925E0,5.741039753E0
9.090092520E0,5.095323563E0,-6.549159050E0,6.328769684E0
9.100092520E0,4.927617550E0,-6.012134075E0,6.939569473E0
9.110092520E0,4.501086712E0,-5.469763756E0,7.399576664E0
9.120092520E0,3.485822678E0,-5.030355453E0,7.668795586E0
9.130092520E0,2.656234741E0,-5.058504581E0,7.697006226E0
9.140092520E0,1.723201752E0,-5.286215305E0,7.543431759E0
9.150092520E0,1.307670593E0,-5.565288067E0,7.494539738E0
9.160092520E0,9.696383476E-1,-6.129394531E0,7.423414707E0
9.170092520E0,8.119301796E-1,-6.150270462E0,7.451858521E0
9.180092520E0,7.637009621E-1,-3.812256813E0,8.575529099E0
9.190092520E0,7.277498245E-1,-3.892381668E0,8.603506088E0
9.200092520E0,7.036318779E-1,-3.969069958E0,8.647700310E0
9.210092520E0,6.879134178E-1,-4.046238899E0,8.706100464E0
9.220092520E0,6.444239616E-1,-3.415035248E0,9.252826691E0
9.230092520E0,6.188349724E-1,-2.942286015E0,9.675277710E0
9.240092520E0,7.108230591E-1,-2.389909744E0,1.010805321E1
9.250092520E0,8.237867355E-1,-2.271730423E0,1.025491524E1
9.260092520E0,9.655284882E-1,-2.195037842E0,1.020380974E1
9.270092520E0,1.043992996E0,-2.435684204E0,9.994856834E0
9.280092520E0,1.174608707E0,-2.791569471E0,9.664535522E0
9.290092520E0,1.107939720E0,-2.899201393E0,9.620149612E0
9.300092520E0,1.094440460E0,-3.046557665E0,9.873191833E0
9.310092520E0,1.177215576E0,-3.223860025E0,1.023275185E1
9.320092520E0,1.437295914E0,-3.483016014E0,1.087072086E1
9.330092520E0,1.741303444E0,-3.891860485E0,1.138149452E1
9.340092520E0,1.715266228E0,-4.076467514E0,1.190623474E1
9.350092520E0,1.523039818E0,-4.014849663E0,1.203517342E1
9.360092520E0,1.644905090E0,-4.449652672E0,1.194397545E1
9.370092520E0,1.479203224E0,-4.626167774E0,1.172296906E1
9.380092520E0,1.165656090E0,-4.676805496E0,1.132567692E1
9.390092520E0,9.576549530E-1,-4.827989578E0,1.097857094E1
9.400092520E0,7.579946518E-1,-4.990773201E0,1.035670757E1
9.410092520E0,6.133728027E-1,-5.240504265E0,9.854160309E0
9.420092520E0,3.339052200E-1,-5.422234535E0,9.268173218E0
9.430092520E0,-6.004714966E-2,-5.646736145E0,8.779716492E0
9.440092520E0,-5.443735123E-1,-5.734455585E0,8.340775490E0
9.450092520E0,-1.126860619E0,-5.807940960E0,7.826480865E0
9.460092520E0,-1.824116707E0,-5.914752007E0,7.160480976E0
9.470092520E0,-2.147612095E0,-6.167386055E0,6.554221153E0
9.480092520E0,-2.442748547E0,-6.065383911E0,6.041718960E0
9.490092520E0,-2.567218781E0,-5.974620342E0,5.484950066E0
9.500092520E0,-2.604793549E0,-5.823539734E0,4.840756893E0
9.510092520E0,-2.783349037E0,-5.623355389E0,4.245636940E0
9.520092520E0,-3.022480965E0,-5.302372456E0,3.491205931E0
9.530092520E0,-3.025433064E0,-5.261442184E0,2.952852488E0
9.540092520E0,-2.982037544E0,-4.909267426E0,2.531225920E0
9.550092520E0,-2.738407612E0,-4.483076096E0,2.356633663E0
9.560092520E0,-2.375025272E0,-4.164591312E0,2.069934368E0
9.570092520E0,-2.380924702E0,-4.026215553E0,1.697577715E0
9.580092520E0,-2.482801437E0,-3.582380772E0,1.233948708E0
9.590092520E0,-2.392484188E0,-3.434796810E0,7.968158722E-1
9.600092520E0,-2.016825199E0,-3.016198158E0,4.878840446E-1
9.610092520E0,-1.673717022E0,-2.768639565E0,1.127600670E-1
9.620092520E0,-3.704724312E-1,-2.727746487E0,1.346268654E-1
9.630092520E0,-1.127061844E-1,-2.457958460E0,4.501380920E-1
9.640092520E0,-7.981247902E-1,-2.180946112E0,-5.311203003E-2
9.650092520E0,-1.279640198E0,-2.236844063E0,-5.183129311E-1
9.660092520E0,-1.347840786E0,-2.446615696E0,-9.055767059E-1
9.670092520E0,-1.598826408E0,-2.480438471E0,-4.205155373E-1
9.680092520E0,-2.271782875E0,-2.318737745E0,4.030556679E-1
9.690092520E0,-2.621479511E0,-2.230834007E0,9.690155983E-1
9.700092520E0,-2.871463776E0,-2.428265333E0,1.707819939E0
9.710092520E0,-3.033442497E0,-2.544434071E0,2.134910583E0
9.720092520E0,-3.423182249E0,-2.731784821E0,2.399072647E0
9.730092520E0,-3.473629475E0,-2.930290699E0,2.323259354E0
9.740092520E0,-3.475159645E0,-2.952929974E0,1.957412720E0
9.750092520E0,-3.288981915E0,-2.985979080E0,1.503929615E0
9.760092520E0,-1.634556293E0,-3.104071379E0,3.429774761E0
9.770092520E0,-2.709751129E0,-2.102489710E0,3.814797401E-1
9.780092520E0,-1.321067810E0,-2.987009764E0,2.458302498E0
9.790092520E0,-1.689640522E0,-1.937830925E0,8.443746567E-1
9.800092520E0,-2.116055489E-1,-2.390891790E0,1.321550846E0
9.810092520E0,2.469757557E0,-3.142009735E0,3.431866646E0
9.820092520E0,-1.941967010E0,3.743598461E-1,2.109899044E0
9.830092520E0,-2.658821106E0,-9.514652491E-1,1.963409424E0
9.840092520E0,-3.097360611E0,-2.084983826E0,1.728929996E0
9.850092520E0,-3.514050961E0,-1.632314205E0,1.777369499E0
9.860092520E0,-3.449610233E0,-1.309862614E0,1.389431953E0
9.870092520E0,-3.407720566E0,-1.218836427E0,8.743557930E-1
9.880092520E0,-3.530429363E0,-8.272676468E-1,4.753608704E-1
9.890092520E0,-3.507655144E0,-6.880058050E-1,5.305213928E-1
9.900092520E0,-3.270002604E0,-7.059158087E-1,7.160258293E-1
9.910092520E0,-3.128216267E0,-8.046385050E-1,6.832590103E-1
9.920092520E0,-3.608544827E0,-7.428096533E-1,3.633847237E-1
9.930092520E0,-3.936980963E0,-7.336474657E-1,-7.795333862E-2
9.940092520E0,-4.160179615E0,-6.506853104E-1,-2.893643379E-1
9.950092520E0,-4.079478264E0,-6.664242744E-1,-4.029321671E-1
9.960092553E0,-3.718132734E0,-4.276058674E-1,-8.625841141E-2
9.970092553E0,-3.395893812E0,-3.613536358E-1,1.575355530E-1
9.980092553E0,-3.431117773E0,-5.064769983E-1,2.837986946E-1
9.990092553E0,-3.707654238E0,-6.174830198E-1,1.190395355E-1
1.000009255E1,-4.009067059E0,-5.944896936E-1,-3.563928604E-1
1.001009255E1,-4.192135811E0,-4.002990723E-1,-6.966614723E-1
1.002009255E1,-3.904032469E0,-4.319140911E-1,-7.540192604E-1
1.003009255E1,-3.879993677E0,-7.029843330E-2,-4.465155602E-1
1.004009255E1,-3.996028900E0,-1.355695724E-1,-1.101083755E-1
1.005009255E1,-4.101988792E0,-1.298162937E-1,1.590299606E-1
1.006009255E1,-3.995787144E0,-2.510182858E-1,4.929451942E-1
1.007009255E1,-3.784513235E0,-9.465837479E-2,6.304793358E-1
1.008009255E1,-3.646696091E0,2.417056561E-1,-1.300826073E0
1.009009255E1,-2.666598797E0,5.830101967E-1,-1.187411785E0
1.010009255E1,-2.463846684E0,1.061965704E0,1.685177803E0
1.011009255E1,-2.916047096E0,9.448454380E-1,2.622895718E0
1.012009255E1,-2.962463379E0,6.572883129E-1,2.553781033E0
1.013009255E1,-2.942748070E0,8.421683311E-1,2.473506451E0
1.014009255E1,-3.112872601E0,1.055592537E0,2.292496204E0
1.015009255E1,-3.146882057E0,1.344767809E0,2.240331650E0
1.016009255E1,-2.548834801E0,1.307793140E0,2.169558048E0
