"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
8.106088528E0,1.035447884E1,1.584367752E-1,-2.777106285E0
8.116088528E0,9.893810272E0,-5.766077042E-1,-3.384716272E0
8.126088528E0,9.279007912E0,-1.673185349E0,-4.169450283E0
8.136088528E0,8.649400711E0,-2.379659653E0,-4.739966393E0
8.146088528E0,7.552396297E0,-3.160490036E0,-5.489575386E0
8.156088528E0,6.611578941E0,-3.407136917E0,-5.929958344E0
8.166088528E0,4.937984467E0,-3.200285912E0,-6.496827126E0
8.176088528E0,3.891148567E0,-2.942537308E0,-6.749266624E0
8.186088528E0,2.907545567E0,-2.652607918E0,-6.852796555E0
8.196088528E0,2.522167921E0,-2.334343433E0,-6.567743301E0
8.206088528E0,2.229918480E0,-1.678410053E0,-5.855783463E0
8.216088528E0,1.901600838E0,-1.556009769E0,-5.277244568E0
8.226088528E0,1.275079727E0,-1.457534313E0,-4.396009922E0
8.236088528E0,6.520161629E-1,-1.092575073E0,-3.696840763E0
8.246088528E0,3.470993042E-1,-8.466854095E-1,-2.799931526E0
8.256088528E0,6.643619537E-1,-6.035594940E-1,-2.256524801E0
8.266088528E0,1.785333633E0,-2.727971077E-1,-1.695593357E0
8.276088528E0,2.297730446E0,-3.931140900E-1,-1.377082109E0
8.286088561E0,2.511918545E0,-6.498012543E-1,-9.782087803E-1
8.296088594E0,2.242119312E0,-1.015926838E0,-9.003221989E-1
8.306088594E0,1.785657406E0,-1.287591934E0,-7.604482174E-1
8.316088594E0,1.460275173E0,-1.459343910E0,-7.438371181E-1
8.326088594E0,6.570286751E-1,-1.103208542E0,-1.028319359E0
8.336088560E0,4.868006706E-1,-1.299287796E0,-1.062463760E0
8.346088526E0,-4.506111145E-4,-1.687514782E0,-1.917351484E0
8.356088526E0,-3.616127968E-1,-1.485588551E0,-2.220258236E0
8.366088526E0,-1.055940151E0,-1.275779247E0,-2.875867367E0
8.376088526E0,-1.566498756E0,-1.571170330E0,-3.401360035E0
8.386088526E0,-2.730226040E0,-1.711594582E0,-4.085127831E0
8.396088526E0,-3.376852036E0,-1.785042286E0,-4.555282116E0
8.406088526E0,-4.225130081E0,-1.901854992E0,-5.318399906E0
8.416088526E0,-4.631113529E0,-2.184850693E0,-5.771441936E0
8.426088526E0,-5.117564201E0,-2.561487198E0,-6.273696899E0
8.436088526E0,-5.264482498E0,-2.747683048E0,-6.503128529E0
8.446088526E0,-5.219316959E0,-2.860800028E0,-6.614482403E0
8.456088526E0,-4.998809814E0,-2.982897043E0,-6.528392792E0
8.466088526E0,-4.303281307E0,-3.546994686E0,-6.160543919E0
8.476088526E0,-3.851536274E0,-3.979523420E0,-5.906903744E0
8.486088526E0,-3.003610134E0,-4.549507618E0,-5.470902920E0
8.496088526E0,-2.503302574E0,-5.021834850E0,-5.156613827E0
8.506088526E0,-2.206301689E0,-5.446957588E0,-4.881071091E0
8.516088526E0,-2.349045277E0,-5.628823280E0,-4.802240849E0
8.526088526E0,-2.888171196E0,-5.583765984E0,-5.004864216E0
8.536088559E0,-3.203967094E0,-5.639976025E0,-5.209828854E0
8.546088559E0,-3.367182255E0,-5.837162971E0,-5.528679371E0
8.556088559E0,-3.045380116E0,-6.431801796E0,-5.838920116E0
8.566088559E0,-2.393208504E0,-7.221511841E0,-6.318156242E0
8.576088559E0,-2.029939651E0,-7.652491570E0,-6.673543930E0
8.586088525E0,-1.818087101E0,-7.813844681E0,-7.045776367E0
8.596088491E0,-1.756501675E0,-7.701180458E0,-7.248766422E0
8.606088491E0,-1.799728394E0,-7.158339500E0,-7.138917446E0
8.616088491E0,-1.654963970E0,-6.669888496E0,-6.777298927E0
8.626088491E0,-1.051736832E0,-6.062216759E0,-5.768810272E0
8.636088491E0,-5.891275406E-1,-5.728606224E0,-5.146805286E0
8.646088491E0,9.729809761E-1,-5.789365292E0,-4.144537449E0
8.656088491E0,1.820421696E0,-5.878828049E0,-3.680281639E0
8.666088491E0,2.865060329E0,-6.176359653E0,-3.084553719E0
8.676088491E0,3.518703461E0,-6.370135307E0,-2.838469505E0
8.686088491E0,3.978579998E0,-6.666876793E0,-2.805518627E0
8.696088491E0,4.045373917E0,-6.488255978E0,-2.955253601E0
8.706088491E0,4.081452370E0,-5.967015743E0,-3.191571236E0
8.716088491E0,4.322868824E0,-5.337760448E0,-3.364286661E0
8.726088491E0,4.620912552E0,-4.402617931E0,-3.622458458E0
8.736088491E0,5.091691017E0,-3.627328873E0,-3.685536861E0
8.746088491E0,5.598669529E0,-2.569230080E0,-3.648602962E0
8.756088491E0,5.797377110E0,-1.936491013E0,-3.529662132E0
8.766088491E0,5.696987152E0,-9.993896484E-1,-3.535312176E0
8.776088491E0,5.593678951E0,-5.250082016E-1,-3.641068220E0
8.786088524E0,5.088412285E0,2.304639816E-1,-3.814708233E0
8.796088524E0,4.442203999E0,8.255753517E-1,-3.934571266E0
8.806088524E0,3.656544685E0,1.366163254E0,-4.058876991E0
8.816088524E0,3.087033749E0,1.910817623E0,-4.133142471E0
8.826088524E0,2.516538620E0,2.274480820E0,-4.334591866E0
8.836088490E0,2.395321369E0,2.475174427E0,-4.421777725E0
8.846088490E0,2.118789673E0,2.730859756E0,-4.439297199E0
8.856088490E0,2.078196526E0,2.813040733E0,-4.394941807E0
8.866088490E0,2.189273834E0,2.585634232E0,-4.294228554E0
8.876088490E0,2.263617992E0,2.547578812E0,-4.164940357E0
8.886088490E0,2.346312284E0,2.455547333E0,-3.797043324E0
8.896088490E0,2.500074625E0,2.499895096E0,-3.540496588E0
8.906088490E0,2.816289902E0,2.573472023E0,-3.065983772E0
8.916088490E0,3.136067152E0,2.702104568E0,-2.763208628E0
8.926088490E0,3.426084757E0,2.850873470E0,-2.414345741E0
8.936088490E0,3.641030788E0,3.106786251E0,-2.163825274E0
8.946088490E0,3.800858974E0,3.441299915E0,-1.976949453E0
8.956088490E0,4.007575989E0,3.686818123E0,-1.831911445E0
8.966088490E0,4.171638489E0,4.011386871E0,-1.618021488E0
8.976088490E0,4.422734261E0,4.280492783E0,-1.367008924E0
8.986088490E0,4.880258560E0,4.491604328E0,-1.180894375E0
8.996088490E0,5.326617241E0,4.672785759E0,-1.093666315E0
9.006088490E0,6.053534508E0,4.871321678E0,-1.076538563E0
9.016088490E0,6.644485950E0,4.976686954E0,-1.051215887E0
9.026088490E0,7.498682976E0,5.211648464E0,-9.522368908E-1
9.036088523E0,8.095493317E0,5.359195709E0,-8.680078983E-1
9.046088523E0,8.852897644E0,5.417832375E0,-9.277191162E-1
9.056088523E0,9.519961357E0,5.468886375E0,-8.929588795E-1
9.066088523E0,9.593902588E0,5.489659309E0,-8.717312813E-1
9.076088523E0,1.139369869E1,5.567377090E0,-8.964397907E-1
9.086088489E0,1.264295578E1,5.338318348E0,-1.108974338E0
9.096088489E0,1.324945068E1,5.291463852E0,-1.252555609E0
9.106088489E0,1.371212673E1,5.351289272E0,-1.289174795E0
9.116088489E0,1.407783127E1,5.139366150E0,-1.501265049E0
9.126088489E0,1.452387714E1,4.310098648E0,-1.581291318E0
9.136088489E0,1.452177429E1,3.721464157E0,-1.522345066E0
9.146088489E0,1.444207859E1,2.942269802E0,-1.234388590E0
9.156088489E0,1.445995140E1,2.398910999E0,-8.761487007E-1
9.166088489E0,1.459600830E1,2.112292767E0,-3.107702732E-1
9.176088489E0,1.459828281E1,2.241032124E0,2.143156528E-1
9.186088489E0,1.475524426E1,2.521166801E0,7.370097637E-1
9.196088489E0,1.494379902E1,2.755569935E0,9.547276497E-1
9.206088489E0,1.504025269E1,2.894876003E0,9.898498058E-1
9.216088489E0,1.494632053E1,2.570600033E0,8.527274132E-1
9.226088489E0,1.455980873E1,1.486622810E0,4.023771286E-1
9.236088489E0,1.399368191E1,5.644931793E-1,3.551721573E-2
9.246088489E0,1.318075848E1,-1.350616455E0,-4.255833626E-1
9.256088489E0,1.266683960E1,-2.380161285E0,-5.156600475E-1
9.266088489E0,1.209232807E1,-4.054416656E0,-3.365969658E-1
9.276088489E0,1.165956688E1,-5.570874214E0,9.599137306E-2
9.286088522E0,1.122500706E1,-6.882517815E0,7.697682381E-1
9.296088522E0,1.079553223E1,-7.759713173E0,1.369451046E0
9.306088522E0,9.646503448E0,-7.884228230E0,2.438228607E0
9.316088522E0,8.665128708E0,-7.912735939E0,2.859260559E0
9.326088522E0,7.460730076E0,-7.978188038E0,3.067942142E0
9.336088488E0,6.583811283E0,-7.959033489E0,3.043696404E0
9.346088488E0,4.867986202E0,-8.177722931E0,2.804345131E0
9.356088488E0,3.767304897E0,-8.315842628E0,2.815333366E0
9.366088488E0,2.731741428E0,-8.526857376E0,2.636504650E0
9.376088421E0,2.647815704E0,-9.114566803E0,2.526816368E0
9.386088421E0,1.708003521E0,-9.505519867E0,2.073657036E0
9.396088454E0,5.823345184E-1,-9.146990776E0,1.346678257E0
9.406088454E0,1.753406525E-1,-9.201287270E0,3.515143394E-1
9.416088454E0,2.137746811E-1,-8.612806320E0,-3.576264381E-1
9.426088454E0,5.854191780E-1,-7.706855297E0,-1.386705875E0
9.436088454E0,9.880876541E-1,-7.454308033E0,-2.417018414E0
9.446088454E0,1.080490112E0,-6.835367203E0,-3.554093361E0
9.456088454E0,1.026910305E0,-6.635768890E0,-4.266347885E0
9.466088454E0,9.055337906E-1,-6.321245193E0,-4.971718788E0
9.476088454E0,6.896395683E-1,-6.122038364E0,-5.184137344E0
9.486088454E0,2.424283028E-1,-5.368791103E0,-5.576826096E0
9.496088454E0,1.807470322E-1,-5.367483616E0,-5.810432434E0
9.506088454E0,1.409101486E-2,-4.934214115E0,-6.065912247E0
9.516088454E0,-1.448359489E-1,-4.599333286E0,-6.251824379E0
9.526088454E0,-2.484166622E-1,-4.293658733E0,-6.534229279E0
9.536088487E0,-3.238384724E-1,-3.832981110E0,-6.755455971E0
9.546088487E0,-4.800634384E-1,-3.156519651E0,-7.286619186E0
9.556088487E0,-4.080886841E-1,-3.124422789E0,-7.746742249E0
9.566088487E0,-5.785036087E-1,-2.625513077E0,-8.358381271E0
9.576088487E0,-5.369124413E-1,-2.299720287E0,-8.508163452E0
9.586088453E0,-6.431723833E-1,-2.007179499E0,-8.396158218E0
9.596088453E0,-6.081368923E-1,-1.837321997E0,-8.125258446E0
9.606088453E0,-3.980110884E-1,-1.481799364E0,-7.542844772E0
9.616088453E0,2.223587036E-2,-1.183190465E0,-7.265263557E0
9.626088453E0,9.688978195E-1,-3.911015987E-1,-7.032264233E0
9.636088453E0,1.539737940E0,2.788066864E-2,-7.364343643E0
9.646088453E0,1.666972399E0,9.281007051E-1,-7.658768654E0
9.656088453E0,1.810226083E0,1.250913501E0,-7.922781944E0
9.666088453E0,1.918688893E0,1.377476931E0,-8.315399170E0
9.676088519E0,1.912883878E0,1.459364891E0,-8.433437347E0
9.686088519E0,2.457541704E0,1.606168509E0,-8.697235107E0
9.696088485E0,2.941877365E0,1.871155024E0,-8.847129822E0
9.706088485E0,3.184528589E0,2.599282980E0,-7.356306076E0
9.716088485E0,3.655853748E0,2.264273643E0,-6.958269119E0
9.726088485E0,3.838406086E0,2.249917030E0,-6.390445709E0
9.736088485E0,7.270546913E0,1.975752831E0,-3.960951805E0
9.746088485E0,7.271685600E0,2.017703295E0,-3.971681595E0
9.756088085E0,6.395290375E0,4.802799225E0,7.774543762E-2
9.766088085E0,2.468240261E0,3.444465876E0,-5.560796738E0
9.776088085E0,3.039381981E0,1.364409447E0,-5.921807289E0
9.786088118E0,4.131505013E0,3.057006836E0,-4.871072769E-1
9.796088118E0,4.551240444E0,3.243954420E0,1.657008171E0
9.806088118E0,3.141313076E0,2.407997608E0,-7.064294815E-1
9.816088118E0,3.584024429E0,1.735333920E0,-5.123996735E-2
9.826088118E0,3.231900454E0,1.453380585E0,1.177978516E0
9.836088084E0,3.198563576E0,1.002518654E0,1.534065247E0
9.846088084E0,3.051053762E0,7.081887722E-1,1.323028564E0
9.856088084E0,2.899031162E0,7.103817463E-1,9.191780090E-1
9.866088084E0,2.750512600E0,7.449772358E-1,1.133155823E-1
9.876088084E0,2.686957121E0,5.764780045E-1,-3.517961502E-1
9.886088084E0,2.869874477E0,1.089132547E0,-1.293808937E0
9.896088084E0,3.392995358E0,1.160388947E0,-1.676465511E0
9.906088084E0,3.937233925E0,9.667894840E-1,-1.474750519E0
9.916088084E0,4.144564152E0,1.141931534E0,-1.411102295E0
9.926088084E0,4.087101936E0,1.071765423E0,-1.295846939E0
9.936088084E0,3.807472706E0,9.226970673E-1,-1.433537483E0
9.946088084E0,3.504715919E0,8.573446274E-1,-1.636749268E0
9.956088084E0,3.268061161E0,6.964569092E-1,-1.858023643E0
9.966088084E0,2.951857567E0,6.409573555E-1,-2.392113686E0
9.976088084E0,2.920079708E0,6.635668278E-1,-2.551673889E0
9.986088084E0,2.981309414E0,6.847674847E-1,-2.942337513E0
9.996088084E0,2.966927528E0,5.446557999E-1,-5.218797684E0
1.000608808E1,3.260498285E0,1.270869017E0,-2.802742004E0
1.001608808E1,3.104037523E0,5.443789959E-1,-2.264739990E0
1.002608808E1,2.463447332E0,4.663057327E-1,-5.798311234E-1
1.003608812E1,2.331455231E0,3.627500534E-1,-3.056001663E-1
1.004608812E1,2.301817179E0,6.157150269E-1,-8.374595642E-1
1.005608852E1,2.449827671E0,9.224975109E-1,-1.403549194E0
1.006608852E1,2.727907658E0,1.172021389E0,-2.073371887E0
1.007608852E1,2.762118816E0,1.192494273E0,-2.145891666E0
1.008608848E1,2.821352482E0,1.380703330E0,-2.889516830E0
1.009608848E1,3.361424446E0,1.401678920E0,-3.223288059E0
1.010608848E1,3.790543079E0,1.530801654E0,-3.532353878E0
