"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.185017125E0,7.828720093E0,-9.656868439E0,5.170248413E-1
8.194970125E0,7.857310638E0,-9.359436951E0,5.936654663E-1
8.204923125E0,7.868537292E0,-9.206455078E0,7.547305298E-1
8.214876125E0,7.867040405E0,-9.219927063E0,9.249266052E-1
8.224828417E0,7.946225739E0,-9.214238892E0,1.204245758E0
8.234781417E0,7.978708191E0,-9.213789825E0,1.276994476E0
8.244733417E0,8.023614807E0,-9.208999786E0,1.245110779E0
8.254686417E0,8.080346832E0,-9.221573639E0,1.258732452E0
8.264639417E0,8.147856445E0,-9.227561188E0,1.221609650E0
8.274592417E0,8.254734192E0,-9.231752472E0,1.136436768E0
8.284545417E0,8.226892090E0,-9.200766907E0,1.140628052E0
8.294498417E0,8.145910492E0,-9.129515076E0,1.179397430E0
8.304451417E0,8.046068115E0,-8.967701569E0,1.071471863E0
8.314404417E0,8.151898041E0,-8.794811096E0,1.050665131E0
8.324357417E0,8.321495361E0,-8.644523621E0,9.363029480E-1
8.334310417E0,8.367300110E0,-8.397686920E0,6.948550415E-1
8.344263417E0,8.428223419E0,-8.074359283E0,4.764591980E-1
8.354216417E0,8.602161713E0,-7.889194336E0,2.341131592E-1
8.364168417E0,8.806337128E0,-7.777676239E0,3.053649902E-2
8.374121417E0,8.991801453E0,-7.607929230E0,-1.658551025E-1
8.384074417E0,9.124425659E0,-7.543862457E0,-3.884422302E-1
8.394027417E0,9.293124847E0,-7.662116547E0,-5.599855042E-1
8.403980417E0,9.639504547E0,-7.769892426E0,-8.033793640E-1
8.413933417E0,1.013452515E1,-7.852819977E0,-1.010398865E0
8.423886417E0,1.054272629E1,-7.874075775E0,-1.236279144E0
8.433839417E0,1.107112747E1,-8.039182434E0,-1.345851288E0
8.443792417E0,1.158485916E1,-8.162376251E0,-1.255738678E0
8.453745417E0,1.200713104E1,-8.242459717E0,-1.076112213E0
8.463698417E0,1.229498245E1,-8.406668243E0,-9.283694458E-1
8.473651417E0,1.241158997E1,-8.526868286E0,-6.725514221E-1
8.483603417E0,1.242042160E1,-8.473579102E0,-3.180885315E-1
8.493556417E0,1.222343124E1,-8.510103149E0,-4.400848389E-2
8.503509417E0,1.189202042E1,-8.674012299E0,1.924996948E-1
8.513462417E0,1.163725021E1,-8.875942383E0,3.079096985E-1
8.523415417E0,1.141062149E1,-9.028624878E0,1.890568542E-1
8.533368417E0,1.125853775E1,-9.066795502E0,7.065307617E-2
8.543321417E0,1.105765549E1,-8.941056976E0,-7.020401001E-2
8.553274417E0,1.069870193E1,-8.710087280E0,-2.829116821E-1
8.563227417E0,1.018526962E1,-8.760083313E0,-3.815565491E-1
8.573180417E0,9.931247864E0,-9.103020172E0,-2.995271301E-1
8.583133417E0,9.910291443E0,-9.567204895E0,-3.353027344E-1
8.593086417E0,9.801916809E0,-1.013572266E1,-3.930825806E-1
8.603038417E0,9.766440582E0,-1.088581284E1,-3.607498169E-1
8.612991417E0,9.846524048E0,-1.178574142E1,-1.389111328E-1
8.622944417E0,1.000160156E1,-1.274524612E1,1.540296936E-1
8.632897417E0,1.020128632E1,-1.363170273E1,3.104544067E-1
8.642850417E0,1.035277130E1,-1.440439590E1,4.077520752E-1
8.652803417E0,1.039633072E1,-1.511571671E1,5.318440247E-1
8.662756417E0,1.045845154E1,-1.563708252E1,6.584806824E-1
8.672709417E0,1.053269714E1,-1.602043533E1,7.535330200E-1
8.682662417E0,1.046833099E1,-1.612087646E1,9.033714294E-1
8.692615417E0,1.026894562E1,-1.600456833E1,1.130898285E0
8.702568417E0,9.963730316E0,-1.575937820E1,1.290316772E0
8.712520417E0,9.676327972E0,-1.543185928E1,1.398392029E0
8.722473417E0,9.444759521E0,-1.509520935E1,1.543739777E0
8.732426417E0,9.185947723E0,-1.480720825E1,1.611548767E0
8.742379417E0,8.918004913E0,-1.455977280E1,1.635349274E0
8.752332417E0,8.536747742E0,-1.425470718E1,1.589245148E0
8.762285417E0,8.114026794E0,-1.392120071E1,1.536554718E0
8.772238417E0,7.727979584E0,-1.361448853E1,1.453776855E0
8.782191417E0,7.328759766E0,-1.328397583E1,1.438358917E0
8.792144417E0,6.934479675E0,-1.295945068E1,1.480271759E0
8.802097417E0,6.534661102E0,-1.259361145E1,1.400188293E0
8.812050417E0,6.145769806E0,-1.222896973E1,1.260828094E0
8.822003417E0,5.709127808E0,-1.184097656E1,1.112785950E0
8.831955417E0,5.341043243E0,-1.137948624E1,1.014889526E0
8.841908417E0,4.955145721E0,-1.088790848E1,8.973838806E-1
8.851861417E0,4.656217346E0,-1.036250107E1,9.054670715E-1
8.861814417E0,4.494852905E0,-9.901459808E0,8.961863708E-1
8.871767417E0,4.435426483E0,-9.564360809E0,7.768844604E-1
8.881720417E0,4.305646362E0,-9.292226715E0,7.438032532E-1
8.891673417E0,3.976480865E0,-8.838969269E0,7.696994019E-1
8.901626417E0,3.673211517E0,-8.239915009E0,7.674540710E-1
8.911579417E0,3.365002441E0,-7.755522308E0,6.979985046E-1
8.921532417E0,3.056493988E0,-7.394772491E0,6.306385803E-1
8.931485417E0,2.895578613E0,-7.087611237E0,6.433621216E-1
8.941438417E0,2.742297363E0,-6.852450256E0,6.008505249E-1
8.951391417E0,2.535277863E0,-6.711892548E0,4.507127380E-1
8.961343417E0,2.381397858E0,-6.667135620E0,3.845503235E-1
8.971296417E0,2.244282990E0,-6.681056671E0,3.725752258E-1
8.981249417E0,2.049987030E0,-6.739135895E0,3.112028503E-1
8.991202417E0,1.868115234E0,-6.869963837E0,3.043171692E-1
9.001155417E0,1.799408112E0,-7.004084930E0,3.990701294E-1
9.011108417E0,1.664089508E0,-7.004084930E0,6.036946106E-1
9.021061417E0,1.419797516E0,-6.897805939E0,7.264393616E-1
9.031014417E0,1.325194244E0,-6.865922241E0,6.770420837E-1
9.040967417E0,1.295855255E0,-7.092401276E0,5.098397827E-1
9.050920417E0,1.245110779E0,-7.249724121E0,5.764512634E-1
9.060873417E0,1.234183502E0,-7.324418793E0,6.295907593E-1
9.070826417E0,1.461860046E0,-7.641010437E0,6.011499023E-1
9.080778417E0,1.769769745E0,-8.035889282E0,4.525090027E-1
9.090731417E0,1.944905548E0,-8.283773804E0,3.652404785E-1
9.100684417E0,2.184257813E0,-8.556506653E0,2.236349487E-1
9.110637417E0,2.606829071E0,-8.891060944E0,1.270857239E-1
9.120590417E0,3.188220062E0,-9.227411499E0,1.179547119E-1
9.130543417E0,3.809428253E0,-9.492061157E0,1.757345581E-1
9.140496417E0,4.522545319E0,-9.746232605E0,2.245330811E-1
9.150449417E0,5.210364990E0,-1.002240829E1,1.320254517E-1
9.160402417E0,5.804928589E0,-1.035157379E1,6.256988525E-2
9.170355417E0,6.335126038E0,-1.074869797E1,2.739303589E-2
9.180308417E0,6.890022125E0,-1.120464981E1,3.577560425E-2
9.190261417E0,7.314988403E0,-1.169413193E1,6.466552734E-2
9.200213417E0,7.667205963E0,-1.215696945E1,7.738906860E-2
9.210166417E0,8.020770721E0,-1.257040970E1,1.255888367E-1
9.220119417E0,8.259823608E0,-1.285781204E1,1.957928467E-1
9.230073292E0,8.332871704E0,-1.303639069E1,2.665956116E-1
9.240026292E0,8.360264740E0,-1.322769287E1,3.849993896E-1
9.249979292E0,8.415050812E0,-1.340312805E1,5.149291992E-1
9.259932292E0,8.496930542E0,-1.364697098E1,5.924679565E-1
9.269885292E0,8.588240662E0,-1.386312149E1,6.593788147E-1
9.279838292E0,8.780291290E0,-1.394604904E1,8.014334106E-1
9.289791292E0,8.934171295E0,-1.384246445E1,8.659492493E-1
9.299744292E0,9.079219666E0,-1.364203125E1,8.434959412E-1
9.309697292E0,9.234895935E0,-1.341016342E1,8.714877319E-1
9.319649292E0,9.296717377E0,-1.308683578E1,1.018332367E0
9.329602292E0,9.321266327E0,-1.270063889E1,1.185534668E0
9.339555292E0,9.299262085E0,-1.230635880E1,1.254241791E0
9.349508292E0,9.270821228E0,-1.189636139E1,1.360820160E0
9.359461292E0,9.213640137E0,-1.156300461E1,1.418899384E0
9.369414292E0,9.181007996E0,-1.126721970E1,1.532213745E0
9.379367292E0,9.133556671E0,-1.097203354E1,1.571881256E0
9.389320292E0,9.041348419E0,-1.071935898E1,1.481469269E0
9.399273292E0,8.915460205E0,-1.038839722E1,1.482367401E0
9.409226292E0,8.830437012E0,-1.008183472E1,1.425785065E0
9.419179292E0,8.785231018E0,-9.871971130E0,1.288819885E0
9.429132292E0,8.705895996E0,-9.649234314E0,1.210233307E0
9.439084292E0,8.545279999E0,-9.420060883E0,1.204844513E0
9.449037292E0,8.463250580E0,-9.147178345E0,1.228495331E0
9.458990292E0,8.293503571E0,-8.904981995E0,1.138831787E0
9.468943292E0,8.082292786E0,-8.735833740E0,9.867480469E-1
9.478896292E0,7.983049164E0,-8.628656616E0,9.087602234E-1
9.488849292E0,7.921826477E0,-8.398435364E0,9.205856323E-1
9.498802292E0,7.892637177E0,-8.104895782E0,8.337661743E-1
9.508755292E0,7.793842621E0,-7.847131805E0,6.848258972E-1
9.518708292E0,7.587870941E0,-7.539521484E0,5.755531311E-1
9.528661292E0,7.365882568E0,-7.248376923E0,5.713618469E-1
9.538614292E0,7.083719330E0,-7.173981628E0,6.966513062E-1
9.548567292E0,6.732549591E0,-7.126979370E0,7.400610352E-1
9.558519292E0,6.599027252E0,-7.175179138E0,4.730163574E-1
9.568472292E0,6.716233521E0,-7.434889069E0,1.589694214E-1
9.578425292E0,6.913523254E0,-7.948022003E0,-4.790039063E-2
9.588378292E0,7.185657349E0,-8.486003265E0,-6.556365967E-2
9.598331292E0,7.440427551E0,-8.864715729E0,-4.161346436E-2
9.608284292E0,7.815996552E0,-9.177714844E0,-2.215393066E-1
9.618237292E0,8.173004150E0,-9.625882874E0,-3.619473267E-1
9.628190292E0,8.669970703E0,-1.030008087E1,-1.390608215E-1
9.638143292E0,9.227261810E0,-1.091545120E1,1.758842468E-1
9.648096292E0,9.814939728E0,-1.107921066E1,4.504133606E-1
9.658049292E0,1.038390656E1,-1.099538498E1,5.090913391E-1
9.668002292E0,1.083955902E1,-1.092203751E1,4.147874451E-1
9.677954292E0,1.117411331E1,-1.089060287E1,4.502636719E-1
9.687907292E0,1.141511215E1,-1.096200439E1,4.685256958E-1
9.697860292E0,1.159818146E1,-1.098864899E1,4.813989258E-1
9.707813292E0,1.157542877E1,-1.077728851E1,5.417234802E-1
9.717766292E0,1.134401001E1,-1.025053391E1,3.508703613E-1
9.727719292E0,1.103430405E1,-9.434281311E0,6.436614990E-3
9.737672292E0,1.076067307E1,-8.948840790E0,-2.856060791E-1
9.747625292E0,1.044048889E1,-9.226663055E0,-2.163002014E-1
9.757578292E0,1.003962250E1,-9.749226379E0,2.685415649E-1
9.767531292E0,9.928703156E0,-1.039034317E1,3.038681030E-1
9.777484292E0,1.009830048E1,-1.124776016E1,1.260379028E-1
9.787437292E0,1.034663406E1,-1.221130646E1,9.595046997E-2
9.797389292E0,1.061876816E1,-1.315554291E1,2.625540161E-1
9.807342292E0,1.082324295E1,-1.407433228E1,6.233038330E-1
9.817295292E0,1.092667786E1,-1.487007751E1,1.064286804E0
9.827248292E0,1.108444977E1,-1.540521469E1,1.539548492E0
9.837201292E0,1.138831787E1,-1.604139175E1,1.894161072E0
9.847154292E0,1.156480087E1,-1.658940216E1,2.139949951E0
9.857107292E0,1.165356628E1,-1.681378555E1,2.530487823E0
9.867060292E0,1.154998169E1,-1.707633957E1,2.887046356E0
9.877013292E0,1.133787277E1,-1.720941284E1,3.147504730E0
9.886966292E0,1.110615463E1,-1.717318817E1,3.375031586E0
9.896919292E0,1.070873108E1,-1.704056396E1,3.377426605E0
9.906872292E0,1.023870850E1,-1.675944855E1,3.288361816E0
9.916824292E0,9.774823151E0,-1.637864044E1,3.242856445E0
9.926777292E0,9.311087494E0,-1.585083801E1,3.176095276E0
9.936730292E0,8.840017090E0,-1.514296005E1,3.032843170E0
9.946683292E0,8.367000732E0,-1.431158890E1,2.855162659E0
9.956636292E0,7.962541809E0,-1.346390167E1,2.797981567E0
9.966589292E0,7.586074677E0,-1.277263916E1,2.608475647E0
9.976542292E0,7.204817505E0,-1.216400482E1,2.508333893E0
9.986495292E0,6.695875854E0,-1.158530823E1,2.463576965E0
9.996448292E0,6.174510040E0,-1.104313568E1,2.290985870E0
1.000640129E1,5.748046875E0,-1.052386551E1,2.052531738E0
1.001635429E1,5.322631531E0,-9.929750977E0,1.883982239E0
1.002630729E1,4.842879181E0,-9.266929321E0,1.751657410E0
1.003626029E1,4.340523834E0,-8.719068604E0,1.762884064E0
1.004621229E1,3.920197906E0,-8.241711273E0,1.741029510E0
1.005616529E1,3.590733032E0,-7.793992310E0,1.583257599E0
1.006611829E1,3.242706757E0,-7.391778717E0,1.490749969E0
1.007607129E1,2.942880249E0,-7.020101624E0,1.479673004E0
1.008602429E1,2.659968567E0,-6.648723907E0,1.395847321E0
1.009597729E1,2.412982178E0,-6.358327789E0,1.365161133E0
1.010593029E1,2.201771393E0,-6.127956848E0,1.313219147E0
1.011588329E1,2.005379791E0,-6.002517700E0,1.195563812E0
1.012583629E1,1.882635040E0,-6.001170502E0,1.123563538E0
1.013578929E1,1.835932159E0,-6.021977234E0,1.069525909E0
1.014574229E1,1.800156555E0,-6.111640778E0,9.238787842E-1
1.015569529E1,1.741328888E0,-6.240223389E0,8.499325562E-1
1.016564729E1,1.673070831E0,-6.318959656E0,8.220904541E-1
1.017560029E1,1.657054138E0,-6.354735260E0,8.114625549E-1
1.018555329E1,1.557211761E0,-6.357729034E0,7.882608032E-1
1.019550629E1,1.530716858E0,-6.376440125E0,8.984317017E-1
1.020545929E1,1.598525848E0,-6.569688263E0,9.641450500E-1
1.021541229E1,1.723515930E0,-6.866071930E0,9.252259827E-1
1.022536492E1,1.822909241E0,-7.020101624E0,9.259744263E-1
1.023531792E1,1.952689362E0,-7.141648865E0,9.602531433E-1
1.024527092E1,2.185904388E0,-7.406148834E0,9.535171509E-1
1.025522392E1,2.458487549E0,-7.717501373E0,9.418414307E-1
1.026517692E1,2.761307831E0,-7.999514923E0,9.151968384E-1
1.027512992E1,3.096011810E0,-8.247698822E0,8.533753967E-1
1.028508292E1,3.594325562E0,-8.480464783E0,7.776329041E-1
1.029503492E1,4.137695618E0,-8.678353271E0,8.087681580E-1
1.030498792E1,4.680616608E0,-8.647367706E0,8.991801453E-1
1.031494092E1,5.279221802E0,-8.681646423E0,9.327104187E-1
1.032489392E1,5.910010071E0,-8.953032074E0,8.491841125E-1
1.033484692E1,6.628216553E0,-9.398954773E0,8.096662903E-1
1.034479992E1,7.346123657E0,-9.977501678E0,6.521937561E-1
1.035475292E1,8.118218079E0,-1.067819458E1,4.228706360E-1
1.036470592E1,8.806486816E0,-1.146136597E1,3.369493103E-1
1.037465892E1,9.235195312E0,-1.229887436E1,3.028202820E-1
1.038461192E1,9.396709442E0,-1.308713516E1,3.356021118E-1
1.039456492E1,9.659562836E0,-1.397703461E1,4.617897034E-1
1.040451792E1,9.972711639E0,-1.494387405E1,6.066883850E-1
1.041446992E1,1.025322830E1,-1.566821777E1,8.310717773E-1
1.042442292E1,1.052206924E1,-1.606579102E1,9.946815491E-1
1.043437592E1,1.058568695E1,-1.624915970E1,1.159937897E0
1.044432892E1,1.061472656E1,-1.621802444E1,1.424886932E0
1.045428192E1,1.066562073E1,-1.606115067E1,1.585802307E0
1.046423492E1,1.077893509E1,-1.581506241E1,1.617835693E0
1.047418792E1,1.099792969E1,-1.548844162E1,1.569635925E0
1.048414092E1,1.125165207E1,-1.508712616E1,1.354383545E0
1.049409392E1,1.143801453E1,-1.457923233E1,9.870474243E-1
1.050404692E1,1.151106262E1,-1.390398651E1,7.424560547E-1
1.051399992E1,1.153680908E1,-1.308833267E1,6.080355835E-1
1.052395292E1,1.142334503E1,-1.220576797E1,5.870791626E-1
1.053390492E1,1.117605927E1,-1.121572678E1,5.408253479E-1
1.054385792E1,1.098969681E1,-1.017673737E1,6.586303711E-1
1.055381092E1,1.084404968E1,-9.340725861E0,8.779243469E-1
1.056376392E1,1.067669769E1,-8.886719971E0,1.031504974E0
1.057371692E1,1.051548294E1,-8.688831482E0,1.028660889E0
1.058366992E1,1.037732025E1,-8.489446106E0,9.081614685E-1
1.059362292E1,1.029663803E1,-8.361312561E0,8.840615845E-1
1.060357592E1,1.010563522E1,-8.289162598E0,1.005608826E0
1.061352892E1,9.816735992E0,-8.201744385E0,1.125509491E0
1.062348192E1,9.484726410E0,-8.059989166E0,1.286873932E0
1.063343492E1,9.105115814E0,-7.899073792E0,1.298998718E0
1.064338792E1,8.722810822E0,-7.759114838E0,1.147064667E0
1.065334092E1,8.410709839E0,-7.536228333E0,1.166823578E0
1.066329292E1,8.189170532E0,-7.254813538E0,1.194515991E0
1.067324592E1,7.833360443E0,-7.042554932E0,1.072519684E0
1.068319892E1,7.436385956E0,-6.881639557E0,9.351054382E-1
1.069315192E1,7.140301666E0,-6.869365082E0,8.134085083E-1
1.070310492E1,6.897506561E0,-7.027735748E0,6.499484253E-1
1.071305792E1,6.734345856E0,-7.262447662E0,4.540058899E-1
1.072301092E1,6.683451691E0,-7.563471680E0,2.980302429E-1
1.073296392E1,6.763684845E0,-7.927963715E0,2.053729248E-1
1.074291692E1,6.939718781E0,-8.266260223E0,1.472937012E-1
1.075286992E1,7.214547272E0,-8.584348755E0,1.698966980E-1
1.076282292E1,7.522007904E0,-8.904682617E0,2.209405518E-1
1.077277592E1,7.883655853E0,-9.120384064E0,3.926335144E-1
1.078272792E1,8.326884155E0,-9.228159943E0,6.256988525E-1
1.079268092E1,8.837622070E0,-9.445358276E0,7.885601807E-1
1.080263392E1,9.278305664E0,-9.796228638E0,9.865983582E-1
1.081258692E1,9.574389954E0,-1.003094055E1,1.241218872E0
1.082253992E1,9.815987549E0,-9.962233429E0,1.374292145E0
1.083249292E1,1.014215927E1,-9.763596497E0,1.444346466E0
1.084244592E1,1.035097504E1,-9.757159882E0,1.453028412E0
1.085239892E1,1.036594391E1,-9.874665527E0,1.540596313E0
1.086235192E1,1.030846344E1,-1.004067032E1,1.728305969E0
1.087230492E1,1.014290771E1,-1.023870850E1,1.780247955E0
1.088225792E1,1.001387604E1,-1.049377808E1,1.704804840E0
1.089221092E1,9.968370667E0,-1.069271439E1,1.598226471E0
1.090216292E1,9.824070740E0,-1.074585388E1,1.424138489E0
1.091211592E1,9.582024078E0,-1.074525513E1,1.298699341E0
1.092206892E1,9.262738037E0,-1.080138840E1,1.258433075E0
1.093202192E1,9.001980286E0,-1.091051147E1,1.395847321E0
1.094197492E1,8.778644714E0,-1.115779724E1,1.470541992E0
1.095192792E1,8.776848450E0,-1.160865967E1,1.540895691E0
1.096188092E1,8.875792694E0,-1.219648727E1,1.652862854E0
1.097183392E1,9.012159119E0,-1.287981628E1,1.787433014E0
1.098178692E1,9.213640137E0,-1.363903748E1,2.051783295E0
1.099173992E1,9.348509674E0,-1.435484894E1,2.333647156E0
1.100169292E1,9.469009094E0,-1.490615250E1,2.582579498E0
1.101164592E1,9.589209137E0,-1.530177979E1,2.821183319E0
1.102159792E1,9.630523224E0,-1.563603470E1,2.977458344E0
1.103155092E1,9.648036804E0,-1.592493393E1,3.140619049E0
1.104150392E1,9.614955597E0,-1.601190308E1,3.105891266E0
1.105145692E1,9.580377502E0,-1.601444778E1,3.074456635E0
1.106140992E1,9.498198395E0,-1.600741241E1,2.968626709E0
1.107136292E1,9.425749054E0,-1.603241043E1,2.834206238E0
1.108131592E1,9.501491547E0,-1.616174149E1,2.718646545E0
1.109126892E1,9.557026062E0,-1.619317612E1,2.535427551E0
1.110122192E1,9.425299988E0,-1.605546249E1,2.378853149E0
1.111117492E1,8.950487366E0,-1.569635925E1,2.382595367E0
1.112112792E1,8.237070923E0,-1.505733810E1,2.397863617E0
1.113108092E1,7.585924988E0,-1.429033310E1,2.278561707E0
1.114103392E1,7.057823181E0,-1.349174377E1,2.147284698E0
1.115098592E1,6.524482269E0,-1.276829819E1,2.000739441E0
1.116093892E1,6.064189453E0,-1.202688995E1,1.838177490E0
1.117089192E1,5.663772125E0,-1.126257935E1,1.673220520E0
1.118084492E1,5.191504211E0,-1.046758255E1,1.566492462E0
1.119079792E1,4.769382019E0,-9.641899567E0,1.489253082E0
1.120075092E1,4.334536285E0,-8.840316467E0,1.368603973E0
1.121070392E1,4.003574524E0,-8.097261658E0,1.293310547E0
1.122065692E1,3.827989655E0,-7.521558838E0,1.186881866E0
1.123060950E1,3.497476959E0,-6.996450806E0,1.066532135E0
1.124056250E1,3.092718658E0,-6.408922577E0,9.945318604E-1
1.125051550E1,2.802921295E0,-5.958808594E0,8.864566040E-1
1.126046850E1,2.533182220E0,-5.616171112E0,7.743397522E-1
1.127042150E1,2.313139801E0,-5.333708496E0,7.402107239E-1
1.128037350E1,2.072290649E0,-5.037773895E0,7.467970276E-1
1.129032650E1,1.805395660E0,-4.780908051E0,6.509962463E-1
1.130027950E1,1.534908142E0,-4.602030029E0,4.857398987E-1
1.131023250E1,1.411265259E0,-4.519850922E0,4.317022705E-1
1.132018550E1,1.416055298E0,-4.524940338E0,3.685336304E-1
1.133013850E1,1.499880981E0,-4.593348083E0,2.347119141E-1
1.134009150E1,1.624421997E0,-4.735702057E0,1.377136230E-2
1.135004450E1,1.742676086E0,-4.876110077E0,-2.216889954E-1
1.135999750E1,1.877246246E0,-5.226830750E0,-3.038681030E-1
1.136995050E1,2.184557190E0,-5.519472198E0,-2.594105530E-1
1.137990350E1,2.452050934E0,-5.670059052E0,-3.170407104E-1
1.138985650E1,2.547252960E0,-5.906567230E0,-4.637356567E-1
1.139980850E1,2.807561646E0,-6.237079926E0,-4.333488464E-1
1.140976150E1,3.071612549E0,-6.486611023E0,-3.827540588E-1
1.141971450E1,3.429817657E0,-6.764582977E0,-3.538641357E-1
1.142966750E1,3.860621796E0,-7.183711395E0,-3.644920349E-1
1.143962050E1,4.363126831E0,-7.755971375E0,-3.144960022E-1
1.144957350E1,4.971761169E0,-8.402626648E0,-2.019300842E-1
1.145952650E1,5.622458038E0,-9.156908112E0,-1.511856079E-1
1.146947950E1,6.384673004E0,-1.001073257E1,2.454895020E-2
1.147943250E1,7.233258362E0,-1.076231964E1,3.168910217E-1
1.148938550E1,7.833360443E0,-1.108340195E1,5.143304443E-1
1.149933850E1,8.280480652E0,-1.112351852E1,6.830296326E-1
1.150929150E1,8.608149261E0,-1.113100296E1,9.701325989E-1
1.151924450E1,8.735085297E0,-1.120390137E1,1.281036072E0
1.152919650E1,9.020391998E0,-1.143532013E1,1.597777405E0
1.153914950E1,9.558522949E0,-1.200264038E1,1.664987640E0
1.154910250E1,1.013242950E1,-1.282353333E1,1.631157990E0
1.155905550E1,1.069241501E1,-1.381043106E1,1.511556702E0
1.156900850E1,1.127305756E1,-1.463536560E1,1.458267517E0
1.157896150E1,1.181418228E1,-1.447355209E1,1.514700165E0
1.158891450E1,1.144519958E1,-1.403032379E1,1.953138428E0
1.159886750E1,1.086320984E1,-1.617341721E1,1.452279968E0
1.160882050E1,1.084060684E1,-1.688428894E1,5.864804077E-1
1.161877350E1,1.094359268E1,-1.623389145E1,6.376739502E-1
1.162872650E1,1.095032867E1,-1.446696579E1,1.504221954E0
1.163867950E1,1.070109695E1,-1.409079803E1,1.864971771E0
1.164863250E1,1.044243484E1,-1.399095566E1,1.686093750E0
1.165858450E1,1.037552399E1,-1.333172653E1,1.737287292E0
1.166853750E1,1.031175659E1,-1.248867966E1,1.984423370E0
1.167849050E1,1.024334885E1,-1.174143356E1,1.989213409E0
1.168844350E1,1.017000137E1,-1.098086517E1,1.767973480E0
1.169839650E1,1.007824219E1,-1.021939865E1,1.723815308E0
1.170834950E1,9.838740234E0,-9.363628235E0,1.688488770E0
1.171830250E1,9.426647186E0,-8.477770386E0,1.464853821E0
1.172825550E1,9.035211182E0,-7.804620209E0,1.243015137E0
1.173820850E1,8.725355530E0,-7.361541595E0,1.154848480E0
1.174816150E1,8.440048828E0,-6.998995514E0,1.182989960E0
1.175811450E1,8.091124420E0,-6.672075348E0,1.146465912E0
1.176806750E1,7.867788849E0,-6.463259583E0,1.105002136E0
1.177801950E1,7.767796783E0,-6.432723083E0,1.099613342E0
1.178797250E1,7.649393005E0,-6.537654877E0,1.085841980E0
1.179792550E1,7.589667206E0,-6.665489044E0,1.086889801E0
1.180787850E1,7.525151367E0,-6.787185974E0,1.157692566E0
1.181783150E1,7.526049500E0,-6.890022125E0,1.161285095E0
1.182778450E1,7.464826813E0,-6.934030609E0,1.200353851E0
1.183773750E1,7.382048950E0,-6.763235779E0,1.207688599E0
1.184769050E1,7.356302490E0,-6.438111877E0,1.145418091E0
1.185764350E1,7.177574158E0,-6.049669647E0,1.049018555E0
1.186759650E1,7.082671509E0,-5.712870026E0,9.595046997E-1
1.187754950E1,7.134164429E0,-5.397326202E0,7.915539551E-1
1.188750250E1,7.186106415E0,-5.219196625E0,6.316864014E-1
1.189745450E1,7.306156769E0,-5.232219543E0,5.387297058E-1
1.190740750E1,7.522756348E0,-5.432802429E0,4.843927002E-1
1.191736050E1,7.846982117E0,-5.772446136E0,6.620732117E-1
1.192731350E1,8.426127777E0,-6.183341675E0,8.668473816E-1
1.193726650E1,9.109157410E0,-6.623725891E0,9.776170349E-1
1.194721950E1,9.777816925E0,-6.978787537E0,1.205443268E0
1.195717250E1,1.054107971E1,-7.217690735E0,1.538650360E0
1.196712550E1,1.120300323E1,-7.389982452E0,1.894610138E0
1.197707850E1,1.169952072E1,-7.582482147E0,2.269131317E0
1.198703150E1,1.221564743E1,-7.892038422E0,2.646795959E0
1.199698450E1,1.269255569E1,-8.359067230E0,2.990630951E0
1.200693750E1,1.313099396E1,-8.810977478E0,3.273392944E0
1.201689050E1,1.349982697E1,-9.197174377E0,3.588787079E0
1.202684250E1,1.378064301E1,-9.690698090E0,3.754941559E0
1.203679550E1,1.407044037E1,-1.026475433E1,3.930975494E0
1.204674850E1,1.440604248E1,-1.095766342E1,4.261488190E0
1.205670150E1,1.475601471E1,-1.168275558E1,4.345313873E0
1.206665450E1,1.513323029E1,-1.222896973E1,4.400249634E0
1.207660750E1,1.574934906E1,-1.305659866E1,4.517006836E0
1.208656050E1,1.640453659E1,-1.378648087E1,4.939428406E0
1.209651350E1,1.631921402E1,-1.378977402E1,5.643863525E0
1.210646650E1,1.583586914E1,-1.302875656E1,6.151308289E0
1.211641950E1,1.512454834E1,-1.217777618E1,6.545887756E0
1.212637250E1,1.411175446E1,-1.156674683E1,6.743925934E0
1.213632550E1,1.336031708E1,-1.141556122E1,6.509663086E0
1.214627850E1,1.297232391E1,-1.152767807E1,6.250551910E0
1.215623050E1,1.275781998E1,-1.190399551E1,6.228547668E0
1.216618350E1,1.287203247E1,-1.262923737E1,6.477330322E0
1.217613650E1,1.338127350E1,-1.340806778E1,6.815177765E0
1.218608950E1,1.391356659E1,-1.393347519E1,7.078031158E0
1.219604250E1,1.384650604E1,-1.396461044E1,7.266489258E0
1.220599550E1,1.341300751E1,-1.375594437E1,7.454647980E0
1.221594850E1,1.307216629E1,-1.362361954E1,7.636819153E0
1.222590200E1,1.293205765E1,-1.358664642E1,7.671097870E0
1.223585500E1,1.288415726E1,-1.339818832E1,7.651039581E0
1.224580800E1,1.282742523E1,-1.319880295E1,7.809709625E0
1.225576100E1,1.233479965E1,-1.292202850E1,8.006849670E0
1.226571400E1,1.157692566E1,-1.244541962E1,7.884104919E0
1.227566700E1,1.101978424E1,-1.190908493E1,7.547904053E0
1.228561900E1,1.026460464E1,-1.132185608E1,7.563022614E0
1.229557200E1,9.165440369E0,-1.065050217E1,7.777376862E0
1.230552500E1,8.385562134E0,-1.019499939E1,7.548053741E0
