"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
7.804426621E0,-2.182965279E-1,-3.369660378E-1,3.338941038E-1
7.814426621E0,-1.190433502E-1,-3.769407272E-1,9.379529953E-2
7.824426621E0,2.103047371E-1,-2.161574364E-1,-8.252164721E-2
7.834426654E0,2.165331841E-1,-1.280136108E-1,-9.021687508E-2
7.844426654E0,3.246140480E-1,-2.361674309E-1,-1.042459905E-1
7.854426620E0,1.898403168E-1,5.025291443E-2,-1.559112966E-1
7.864426620E0,1.688647270E-1,3.090858459E-3,-3.140139580E-1
7.874426620E0,1.407961845E-1,-7.724571228E-2,-3.796744645E-1
7.884426620E0,2.330112457E-1,-5.958795547E-2,-1.806745529E-1
7.894426620E0,3.406205177E-1,2.458190918E-2,-7.059504092E-2
7.904426620E0,1.447243690E-1,3.125748634E-1,1.368266493E-1
7.914426620E0,3.347778320E-2,3.796081543E-1,1.819277555E-1
7.924426620E0,-1.921529770E-1,7.504343987E-1,1.116962954E-1
7.934426620E0,-3.875970840E-2,9.171724319E-1,8.779343963E-2
7.944426620E0,3.125123978E-1,9.260463715E-1,2.157230675E-1
7.954426620E0,5.630936623E-1,8.516292572E-1,2.650538087E-1
7.964426620E0,7.861747742E-1,8.227529526E-1,2.508177757E-1
7.974426620E0,9.231948853E-1,6.959619522E-1,2.832704186E-1
7.984426620E0,8.258237839E-1,5.808010101E-1,3.467606008E-1
7.994426820E0,7.558250427E-1,4.380445480E-1,3.671078086E-1
8.004426820E0,8.192949295E-1,1.352128983E-1,4.141302705E-1
8.014426820E0,8.739390373E-1,-1.035308838E-2,3.996317685E-1
8.024426820E0,6.937394142E-1,2.804670334E-1,2.358049154E-1
8.034426820E0,6.974787712E-1,5.407648087E-1,1.650204659E-1
8.044426820E0,8.461675644E-1,6.175298691E-1,1.839134097E-1
8.054426820E0,9.003653526E-1,5.536241531E-1,1.929132491E-1
8.064426820E0,8.139109612E-1,3.215923309E-1,3.104740977E-1
8.074426853E0,8.897290230E-1,1.769561768E-1,3.557388484E-1
8.084426853E0,9.238109589E-1,1.222991943E-2,4.314782619E-1
8.094426853E0,9.982223511E-1,-1.944999695E-1,3.914479017E-1
8.104426853E0,1.006200790E0,-3.695116043E-1,2.462929785E-1
8.114426853E0,1.106685638E0,-4.724922180E-1,1.348953843E-1
8.124426853E0,1.359501362E0,-7.356700897E-1,4.823124409E-2
8.134426819E0,1.417819023E0,-1.063362122E0,-2.583585680E-3
8.144426819E0,1.552952528E0,-1.395959854E0,-1.258184016E-2
8.154426819E0,1.560922623E0,-1.342924118E0,-1.316886842E-1
8.164426819E0,1.499995232E0,-1.028941154E0,-3.447334766E-1
8.174426819E0,1.540215731E0,-8.882455826E-1,-4.440145195E-1
8.184426819E0,1.349927664E0,-6.864709854E-1,-5.116845965E-1
8.194426819E0,1.407491922E0,-6.010370255E-1,-4.599760771E-1
8.204426819E0,1.200670242E0,-6.604881287E-1,-2.980933189E-1
8.214426819E0,1.337995768E0,-7.057113647E-1,-2.721674442E-1
8.224426819E0,4.006695747E-1,-3.900938034E-1,-3.465466499E-1
8.234426819E0,6.595969200E-2,-4.341249466E-1,-3.138549328E-1
8.244426819E0,-2.969379425E-1,-3.490915298E-1,-2.695797384E-1
8.254426819E0,-5.991139412E-1,-3.209810257E-1,-3.025689721E-1
8.264426819E0,-6.514990330E-1,-4.114494324E-1,-1.890940070E-1
8.274426819E0,-4.357037544E-1,-3.019990921E-1,-1.095247865E-1
8.284426819E0,-5.547089577E-1,-2.039165497E-1,-1.226157546E-1
8.294426819E0,-8.183695078E-1,-2.531700134E-1,-3.317056596E-1
8.304426819E0,-1.226343274E0,-3.939886093E-1,-5.673141479E-1
8.314426719E0,-1.025669098E0,-4.195203781E-1,-4.480933249E-1
8.324426719E0,-6.655859947E-1,-4.057197571E-1,-2.075287700E-2
8.334426719E0,-8.159086704E-1,-2.681865692E-1,2.713543475E-1
8.344426719E0,-1.462528467E0,8.754730225E-4,4.356582165E-1
8.354426719E0,-1.848153234E0,2.465257645E-1,5.262988806E-1
8.364426719E0,-1.995518923E0,4.759321213E-1,3.614543080E-1
8.374426685E0,-1.589800596E0,5.856342316E-1,2.592062354E-1
8.384426685E0,-1.285671711E0,2.087240219E-1,4.715805948E-1
8.394426685E0,-1.146900415E0,-3.550624847E-2,8.123574257E-1
8.404426685E0,-9.180090427E-1,-3.273010254E-3,6.984481215E-1
8.414426685E0,-9.110509157E-1,-2.809066772E-1,1.079801917E0
8.424426685E0,-1.091810942E0,-2.600946426E-1,9.363105297E-1
8.434426685E0,-1.354165077E0,-2.739915848E-1,1.048214316E0
8.444426685E0,-1.555073261E0,-6.068515778E-2,1.261380672E0
8.454426685E0,-8.061945438E-1,1.353063583E-1,1.507238269E0
8.464426685E0,-7.708973885E-1,-2.487316132E-1,2.260975361E0
8.474426685E0,-8.329210281E-1,-4.697933197E-1,2.459111214E0
8.484426685E0,-8.449618816E-1,-5.971002579E-1,2.444393635E0
8.494426685E0,-7.026011944E-1,-3.442230225E-1,2.434062958E0
8.504426685E0,-9.525122643E-1,-4.627790451E-1,2.452856302E0
8.514426685E0,-1.236116648E0,-5.524463654E-1,2.120134830E0
8.524426685E0,-1.475625992E0,-4.901037216E-1,1.977468252E0
8.534426685E0,-1.360831976E0,-3.085145950E-1,1.744717360E0
8.544426685E0,-1.400262117E0,-8.614873886E-1,1.697673082E0
8.554426685E0,-1.557261229E0,-6.992912292E-1,1.216891527E0
8.564426685E0,-1.672288895E0,-1.802206039E-1,8.839812279E-1
8.574426685E0,-1.599920988E0,5.954647064E-2,9.022805691E-1
8.584426685E0,-1.019799471E0,6.743726730E-1,1.036292553E0
8.594426685E0,-8.144552708E-1,7.324924469E-1,1.091433764E0
8.604426685E0,-8.344635963E-1,7.920398712E-1,1.207379818E0
8.614426785E0,-1.069088697E0,8.263940811E-1,1.312961817E0
8.624426785E0,-8.724033833E-1,8.426027298E-1,1.636131763E0
8.634426785E0,-7.769577503E-1,7.711725235E-1,1.735294580E0
8.644426785E0,-5.253133774E-1,7.446975708E-1,1.638239384E0
8.654426785E0,-4.167728424E-1,7.272863388E-1,1.426035404E0
8.664426785E0,-3.431627750E-1,5.656309128E-1,1.179045677E0
8.674426785E0,-4.370350838E-1,4.739189148E-1,1.097974300E0
8.684426785E0,-4.530284405E-1,2.867736816E-1,1.102410793E0
8.694426785E0,-4.230768681E-1,5.968828201E-1,1.339418411E0
8.704426785E0,-5.953767300E-1,4.730329514E-1,1.303225517E0
8.714426785E0,-4.021179676E-1,2.184934616E-1,1.331875801E0
8.724426785E0,1.913847923E-1,1.273155212E-3,1.071404457E0
8.734426785E0,-3.343486786E-2,1.868839264E-1,1.040413380E0
8.744426785E0,-1.957839727E-1,4.108943939E-1,1.215386868E0
8.754426785E0,-2.118861675E-1,3.778905869E-1,1.167754173E0
8.764426785E0,-3.077862263E-1,7.136726379E-2,1.084119797E0
8.774426785E0,-4.730610847E-1,-6.374073029E-2,9.784789085E-1
8.784426785E0,-2.453045845E-1,-9.289741516E-3,7.700138092E-1
8.794426785E0,-2.712008953E-1,1.258754730E-2,7.050843239E-1
8.804426785E0,-6.752729416E-3,-3.732395172E-2,5.043120384E-1
8.814426785E0,-3.861868382E-2,4.125308990E-2,4.647889137E-1
8.824426785E0,-7.468163967E-2,2.464675903E-1,5.039806366E-1
8.834426785E0,-8.362525702E-2,2.915229797E-1,5.713458061E-1
8.844426785E0,7.550418377E-3,2.083654404E-1,6.616272926E-1
8.854426785E0,-1.757097244E-2,1.328134537E-1,6.628308296E-1
8.864426785E0,1.573418975E-1,-7.778167725E-2,3.924369812E-1
8.874426785E0,1.772885919E-1,-8.382844925E-2,2.564806938E-1
8.884426785E0,1.699996293E-1,-9.992074966E-2,1.997609138E-1
8.894426785E0,1.694923639E-1,-9.246492386E-2,1.694889069E-1
8.904426785E0,1.325683594E-1,-3.459358215E-2,3.487372398E-1
8.914426785E0,9.015300870E-2,-1.170148849E-1,3.886418343E-1
8.924426785E0,4.378354549E-2,-1.381092072E-1,5.248494148E-1
8.934426785E0,-4.843866825E-2,-4.174232483E-2,4.464530945E-1
8.944426785E0,-7.309961319E-2,3.310732841E-1,1.802387238E-1
8.954426785E0,1.346248388E-2,3.617563248E-1,-7.249832153E-2
8.964426785E0,4.395292699E-1,2.903161049E-1,-1.887760162E-1
8.974426785E0,5.210004449E-1,3.728051186E-1,-2.971696854E-1
8.984426785E0,6.356574297E-1,5.510902405E-1,-4.660210609E-1
8.994426785E0,6.839198470E-1,4.167299271E-1,-4.993929863E-1
9.004426785E0,5.695219636E-1,2.824783325E-2,-4.767532349E-1
9.014426785E0,4.476467371E-1,5.188035965E-2,-3.365921974E-1
9.024426785E0,2.989120185E-1,8.149051666E-2,1.499514580E-1
9.034426785E0,2.626472712E-1,3.550720215E-2,2.427945137E-1
9.044426785E0,2.043368816E-1,-1.311664581E-1,2.410063744E-1
9.054426785E0,5.557569861E-2,-1.251440048E-1,2.224817276E-1
9.064426785E0,1.139093339E-1,-7.211160660E-2,2.649111748E-1
9.074426785E0,2.271124423E-1,-9.330558777E-2,3.552632332E-1
9.084426785E0,3.304815888E-1,-1.235923767E-1,4.541678429E-1
9.094426785E0,3.478574455E-1,-2.010569572E-1,3.217887878E-1
9.104426785E0,3.996990621E-1,-2.138562202E-1,2.799310684E-1
9.114426785E0,4.226199985E-1,-2.015709877E-1,2.563190460E-1
9.124426785E0,4.048884511E-1,-1.925430298E-1,2.434782982E-1
9.134426785E0,6.242202520E-1,-1.477193832E-1,2.428574562E-1
9.144426785E0,7.198918462E-1,-1.646900177E-2,3.234987259E-1
9.154426785E0,7.135049701E-1,4.307270050E-3,3.785290718E-1
9.164426785E0,5.534763336E-1,-1.387171745E-1,3.681120872E-1
9.174426785E0,3.925784826E-1,-2.590541840E-1,2.564592361E-1
9.184426785E0,3.380126655E-1,-2.606849670E-1,2.250070572E-1
9.194426785E0,2.318001837E-1,-1.426892281E-1,1.864256859E-1
9.204426785E0,2.085565329E-1,-4.619503021E-2,2.507114410E-1
9.214426785E0,2.790386975E-1,-4.616212845E-2,2.847938538E-1
9.224426785E0,4.001283944E-1,-1.335043907E-1,3.251872063E-1
9.234426785E0,4.436808527E-1,-1.712169647E-1,3.112826347E-1
9.244426785E0,3.621011674E-1,-1.150989532E-1,3.662509918E-1
9.254426785E0,3.058161438E-1,-1.349616051E-1,4.157304764E-1
9.264426785E0,1.974696219E-1,-2.102718353E-1,4.899172783E-1
9.274426785E0,1.271312386E-1,-5.743026733E-2,4.824924469E-1
9.284426785E0,8.324393630E-2,1.841354370E-2,4.522738457E-1
9.294426785E0,2.021807134E-1,-6.460857391E-2,2.634944916E-1
9.304426785E0,4.096641541E-1,-1.859903336E-2,1.690917015E-1
9.314426785E0,3.610686958E-1,-2.159738541E-2,1.192202568E-1
9.324426785E0,1.968178749E-1,-1.227097511E-1,1.603746414E-1
9.334426785E0,5.207717419E-2,-1.489677429E-1,2.583775520E-1
9.344426785E0,6.398871541E-2,-1.555118561E-1,2.672042847E-1
9.354426785E0,9.768068790E-2,-1.360402107E-1,2.619805336E-1
9.364426785E0,1.587643176E-1,-1.336483955E-1,1.875481606E-1
9.374426785E0,1.306124479E-1,-9.493589401E-2,1.268186569E-1
9.384426785E0,4.722565413E-3,1.427555084E-2,1.245040894E-1
9.394426785E0,-1.822042465E-2,4.090404510E-2,1.324868202E-1
9.404426785E0,6.305307150E-3,7.339715958E-2,9.107780457E-2
9.414426785E0,9.476438165E-2,8.558702469E-2,9.341001511E-2
9.424426785E0,2.302998155E-1,2.672290802E-2,9.233808517E-2
9.434426785E0,2.011107504E-1,7.130050659E-2,9.545803070E-2
9.444426785E0,1.357649267E-1,5.403280258E-2,2.159452438E-2
9.454426785E0,1.233774573E-1,3.885364532E-2,6.796455383E-2
9.464426785E0,6.851965189E-2,2.963399887E-2,7.534694672E-2
9.474426785E0,4.559826851E-2,-1.766252518E-2,1.239538193E-1
9.484426785E0,6.791266799E-2,-9.588527679E-2,1.323895454E-1
9.494426785E0,8.463484049E-2,-9.608745575E-2,9.418582916E-2
9.504426785E0,1.174132228E-1,-5.517101288E-2,4.332494736E-2
9.514426785E0,1.159028113E-1,-1.516723633E-2,-3.353261948E-2
9.524426785E0,5.439445376E-2,8.421230316E-2,-1.369171143E-1
9.534426785E0,-4.903313518E-2,1.758284569E-1,-1.445250511E-1
9.544426785E0,-1.812529564E-2,2.279481888E-1,-1.369051933E-1
9.554426785E0,8.783458173E-2,2.014322281E-1,-6.267452240E-2
9.564426785E0,1.523217261E-1,3.841686249E-2,2.114057541E-2
9.574426785E0,1.644349247E-1,-3.826570511E-2,7.832145691E-2
9.584426785E0,2.043314576E-1,-2.084589005E-2,1.441106796E-1
9.594426785E0,1.795529276E-1,-9.915828705E-3,1.707148552E-1
9.604426785E0,1.740565151E-1,-8.728218079E-2,1.897802353E-1
9.614426785E0,1.669764966E-1,-8.827686310E-2,1.948361397E-1
9.624426785E0,2.399175167E-1,-1.332139969E-2,1.840434074E-1
9.634426785E0,1.935403198E-1,2.091169357E-2,1.385140419E-1
9.644426785E0,1.664564312E-1,3.041172028E-2,9.270143509E-2
9.654426785E0,1.386903822E-1,4.198265076E-2,2.193117142E-2
9.664426785E0,1.160663217E-1,4.794406891E-2,1.291418076E-2
9.674426785E0,1.213876605E-1,1.118993759E-2,3.533077240E-2
9.684426785E0,8.252646029E-2,-1.374626160E-2,1.058607101E-1
9.694426785E0,7.813128829E-2,-1.360797882E-2,1.055669785E-1
9.704426785E0,-7.982099056E-2,8.596420288E-3,1.812715530E-1
9.714426785E0,-9.971988201E-2,-4.274559021E-2,1.676602364E-1
9.724426785E0,-5.693110824E-2,-5.473709106E-2,9.048986435E-2
9.734426785E0,-2.307151258E-2,-2.408409119E-2,6.787014008E-2
9.744426785E0,7.101207972E-3,2.846717834E-2,-1.108441353E-1
9.754426785E0,1.385185122E-2,4.951190948E-2,-1.573772430E-1
9.764426785E0,3.989230096E-2,5.582332611E-2,-9.322786331E-2
9.774426785E0,5.729542673E-2,3.540897369E-2,-9.072160721E-2
9.784426785E0,7.921874523E-3,1.887989044E-2,-4.145431519E-2
9.794426785E0,-3.631429374E-2,-3.221082687E-2,-1.468324661E-2
9.804426785E0,-1.404106319E-1,-6.251001358E-2,3.638744354E-3
9.814426785E0,-2.180864215E-1,-2.110528946E-2,7.244443893E-2
9.824426785E0,-2.642965615E-1,-5.351543427E-3,1.092119217E-1
9.834426785E0,-2.709792554E-1,-5.212306976E-3,1.396069527E-1
9.844426785E0,-1.615703106E-1,3.440856934E-3,2.926826477E-2
9.854426785E0,-6.580531597E-2,4.832029343E-2,-4.574346542E-2
9.864426785E0,1.018601656E-2,1.381707191E-1,-1.465544701E-1
9.874426785E0,-1.670607924E-2,1.529836655E-1,-1.288704872E-1
9.884426785E0,-1.023345888E-1,1.623249054E-1,-7.659769058E-2
9.894426785E0,-1.362720728E-1,2.936124802E-1,-6.473731995E-2
9.904426785E0,-1.762946546E-1,1.570444107E-1,-1.586418152E-1
9.914426785E0,-1.071596444E-1,-7.467460632E-2,-1.360850334E-1
9.924426785E0,1.588657498E-2,1.006054878E-1,5.797433853E-2
9.934426785E0,5.808693171E-2,1.307239532E-1,7.981586456E-2
9.944426785E0,-3.510609269E-2,3.282213211E-2,2.123517990E-1
9.954426785E0,-9.290647507E-2,-5.751466751E-2,1.791868210E-1
9.964426785E0,-1.638567448E-2,1.957368851E-2,9.838438034E-2
9.974426785E0,1.107514203E-1,7.837915421E-2,2.428674698E-2
9.984426785E0,1.966512948E-1,7.548713684E-2,-9.768962860E-2
9.994426785E0,2.113353461E-1,1.048541069E-1,-1.005620956E-1
1.000442679E1,1.609013379E-1,5.472660065E-2,-1.529035568E-1
1.001442679E1,1.175403371E-1,5.032300949E-2,-1.000127792E-1
1.002442679E1,1.112861037E-1,7.960796356E-3,-2.838563919E-2
1.003442678E1,9.142157435E-2,-1.674795151E-2,2.775716782E-2
1.004442678E1,-1.203516126E-2,-6.179523468E-2,1.326022148E-1
1.005442678E1,-8.429825306E-3,-9.887790680E-2,1.501941681E-1
1.006442678E1,2.211378515E-2,-6.368160248E-3,1.314144135E-1
1.007442678E1,4.234933853E-2,4.256916046E-2,1.036567688E-1
1.008442678E1,8.568024635E-2,1.166400909E-1,9.667873383E-2
1.009442679E1,1.877573133E-2,5.045509338E-2,6.766176224E-2
1.010442679E1,-1.072746664E-1,-5.823040009E-2,5.217456818E-2
1.011442679E1,-1.621631682E-1,-3.573369980E-2,1.428413391E-1
1.012442678E1,-1.029584408E-1,1.457185745E-1,2.108240128E-1
1.013442678E1,1.205298305E-2,3.511753082E-1,5.120468140E-2
1.014442678E1,-1.594350934E-1,-1.442208290E-1,-8.870506287E-2
1.015442678E1,-7.177782059E-2,1.631898880E-1,1.006603241E-2
1.016442678E1,4.771392047E-2,2.520003319E-1,-6.120967865E-2
1.017442679E1,5.088657141E-2,1.365957260E-1,-5.021238327E-2
1.018442679E1,-6.866812706E-3,9.791278839E-2,-9.937286377E-4
1.019442679E1,7.104426622E-3,7.176256180E-2,5.228137970E-2
1.020442678E1,-2.605497837E-3,3.644561768E-2,5.714273453E-2
1.021442678E1,8.900642395E-3,3.906011581E-2,6.489038467E-2
1.022442678E1,3.035378456E-2,3.913545609E-2,3.693246841E-2
1.023442678E1,3.387385607E-2,3.643321991E-2,4.065704346E-2
1.024442678E1,-7.170403004E-2,7.854747772E-2,3.575944901E-2
1.025442679E1,-1.240966320E-1,9.597873688E-2,6.299877167E-2
1.026442679E1,-5.379554629E-2,8.423137665E-2,3.580427170E-2
1.027442679E1,-1.064515114E-2,6.729316711E-2,6.735801697E-3
1.028442678E1,2.567884326E-2,4.592609406E-2,4.891538620E-2
1.029442678E1,3.180062771E-2,3.037261963E-2,5.853843689E-2
1.030442678E1,7.032111287E-2,7.793521881E-2,-9.658336639E-3
1.031442678E1,5.843099952E-2,6.563949585E-2,-1.081275940E-2
1.032442678E1,-7.816585898E-2,4.355478287E-2,5.307531357E-2
1.033442678E1,-9.817996621E-2,4.476737976E-2,8.918142319E-2
1.034442679E1,-4.434293509E-2,5.968236923E-2,8.068704605E-2
1.035442679E1,-3.231719136E-2,5.512189865E-2,7.256317139E-2
1.036442679E1,-3.064846992E-2,7.026004791E-2,3.973817825E-2
1.037442678E1,-3.201007843E-3,7.883501053E-2,-1.549100876E-2
1.038442678E1,4.255545139E-2,8.790493011E-2,-9.057521820E-2
1.039442678E1,2.361935377E-2,8.535718918E-2,-1.206488609E-1
1.040442678E1,-3.969824314E-2,1.190314293E-1,-7.686138153E-2
1.041442678E1,-1.314076781E-2,8.348274231E-2,-4.284811020E-2
1.042442679E1,-3.177255392E-2,7.185173035E-2,-6.396770477E-3
1.043442679E1,-6.178104877E-2,8.893346786E-2,4.209470749E-2
1.044442679E1,-9.406879544E-2,1.325039864E-1,1.239123344E-1
1.045442678E1,-7.811275125E-2,1.234683990E-1,1.362252235E-1
1.046442678E1,-8.319026232E-2,6.146144867E-2,9.392356873E-2
1.047442678E1,-5.262544751E-2,5.890130997E-2,1.048226357E-1
1.048442678E1,1.466070712E-1,1.019821167E-1,9.629774094E-2
1.049442678E1,3.815525174E-1,7.100915909E-2,1.352310181E-3
1.050442679E1,8.750392795E-1,6.427288055E-2,-4.835605621E-2
1.051442679E1,4.784305692E-1,6.016969681E-2,1.178264618E-2
1.052442679E1,1.922266781E-1,3.710365295E-2,8.173227310E-2
1.053442678E1,2.357465029E-2,9.679031372E-2,1.633863449E-1
1.054442678E1,-4.255020618E-1,6.482744217E-2,2.332482338E-1
1.055442678E1,-3.556048870E-1,-6.738710403E-2,2.054567337E-1
1.056442678E1,-3.057191968E-1,-8.036279678E-2,2.277345657E-1
1.057442678E1,2.745016217E-1,1.760931015E-1,1.200585365E-1
1.058442678E1,1.200181842E-1,2.881712914E-1,2.542743683E-1
1.059442679E1,2.922266722E-2,3.563818932E-1,4.720458984E-1
1.060442679E1,-1.866757274E-1,4.790291786E-1,7.567009926E-1
1.061442679E1,-2.778053284E-1,5.548930168E-1,8.644037247E-1
1.062442678E1,-4.107775092E-1,5.225687027E-1,9.088945389E-1
1.063442678E1,-3.185733557E-1,4.382829666E-1,9.808006287E-1
1.064442678E1,-1.542598009E-1,5.129079819E-1,1.249553680E0
1.065442678E1,-6.885397434E-2,5.429134369E-1,1.420151711E0
1.066442678E1,-3.100275993E-2,5.187091827E-1,1.600561619E0
1.067442679E1,-7.748508453E-2,2.675447464E-1,1.386069775E0
1.068442679E1,5.522819161E-1,1.233768463E-1,1.582933903E0
1.069442679E1,9.450165629E-1,1.786804199E-1,1.701539040E0
1.070442678E1,1.314759851E0,-6.848430634E-2,1.530027390E0
1.071442678E1,1.160859942E0,-1.601972580E-1,1.420090199E0
1.072442678E1,7.934472561E-1,-1.988039017E-1,2.085669041E0
1.073442678E1,5.627866983E-1,-2.192106247E-1,2.700305462E0
1.074442678E1,6.984635592E-1,-7.953953743E-1,2.528594971E0
1.075442679E1,3.012480736E-1,-1.349442005E0,1.762382507E0
1.076442679E1,-3.691062927E-1,-1.831808090E0,6.410398483E-1
1.077442679E1,-5.147566795E-1,-1.631011963E0,2.723119259E-1
1.078442678E1,-1.516013384E0,-6.345081329E-2,-4.430437088E-2
1.079442678E1,-1.464605808E0,5.235776901E-1,1.632699966E-1
1.080442678E1,-2.176279545E0,7.158861160E-1,8.175771236E-1
1.081442678E1,-2.342163086E0,5.086946487E-1,1.072619677E0
1.082442678E1,-2.713597298E0,2.031297684E-1,7.504477501E-1
1.083442679E1,-2.878849506E0,3.059482574E-2,5.418317318E-1
1.084442679E1,-2.569391727E0,-1.822175980E-1,1.706185341E-1
1.085442679E1,-2.131486416E0,4.350852966E-2,-3.692913055E-2
1.086442679E1,-1.510550499E0,2.408847809E-1,-2.310895920E-1
1.087442678E1,-1.332216740E0,2.477111816E-1,-4.054231644E-1
1.088442678E1,-1.828778744E0,4.744062424E-1,-6.452730894E-1
1.089442678E1,-1.887709379E0,7.117872238E-1,-6.653082371E-1
1.090442678E1,-1.519250393E0,9.983921051E-1,-5.135098696E-1
1.091442678E1,-1.322747469E0,1.272683144E0,-3.348395824E-1
1.092442679E1,-3.461132050E-1,1.828675270E0,-8.233737946E-2
1.093442679E1,1.651666164E-1,1.916467667E0,-8.629012108E-2
1.094442679E1,4.791812897E-1,1.887473106E0,-6.601899862E-1
1.095442678E1,2.090678215E-1,1.836802483E0,-9.961731434E-1
1.096442678E1,-5.729150772E-2,1.858783722E0,-1.530200601E0
1.097442678E1,-4.230809212E-1,1.919680595E0,-1.297982931E0
1.098442692E1,-6.816933155E-1,2.057403564E0,-9.793366194E-1
1.099442692E1,-7.014193535E-1,1.986310959E0,-6.295177937E-1
1.100442692E1,-6.062443256E-1,1.757098198E0,-5.551998615E-1
1.101442692E1,-9.710547924E-1,1.641082764E0,-8.322322965E-1
1.102442692E1,-1.324497342E0,1.626683235E0,-1.244510293E0
1.103442692E1,-1.272187114E0,1.553758621E0,-1.296865344E0
1.104442692E1,-9.008890986E-1,1.395787239E0,-1.135593295E0
1.105442692E1,-7.532745600E-1,1.372466087E0,-8.509522676E-1
1.106442692E1,-2.301616371E-1,1.282168388E0,-2.527140379E-1
1.107442692E1,-1.524947435E-1,1.258889198E0,8.825063705E-3
1.108442692E1,-1.037146449E-1,1.088198662E0,1.419061422E-1
1.109442692E1,5.198037624E-2,8.334360123E-1,-5.905199051E-2
1.110442692E1,4.795142412E-1,4.420976639E-1,-2.881815434E-1
1.111442692E1,6.192225218E-1,1.861314774E-1,-4.548305273E-1
1.112442692E1,5.931043625E-1,4.095554352E-2,-6.356927156E-1
1.113442692E1,4.133789539E-1,-3.230667114E-2,-6.675217152E-1
1.114442692E1,1.506037712E-1,2.779483795E-2,-6.034183502E-1
1.115442692E1,9.776449203E-2,-1.424188614E-1,-7.207148671E-1
1.116442692E1,2.273845673E-2,-3.035850525E-1,-4.535638690E-1
1.117442692E1,-1.482343674E-1,-3.660001755E-1,-2.312760353E-1
1.118442692E1,-2.712526321E-1,-6.378231049E-1,-2.013339400E-1
1.119442692E1,-3.130469322E-1,-8.529376984E-1,-2.218775153E-1
1.120442692E1,-7.580018044E-2,-1.282064915E0,-1.001969576E-1
1.121442692E1,1.538786888E-1,-1.570532799E0,7.182312012E-2
1.122442692E1,2.264356613E-1,-1.839309216E0,2.374544144E-1
1.123442692E1,9.697961807E-2,-1.934584141E0,2.703408003E-1
1.124442692E1,-2.354907990E-2,-1.986192703E0,8.053660393E-2
1.125442692E1,-1.853384972E-1,-1.945255280E0,-4.475277662E-2
1.126442692E1,-1.165137291E-1,-1.871981621E0,-2.467447817E-1
1.127442692E1,8.173704147E-2,-1.917181015E0,-3.427554369E-1
1.128442678E1,7.446203232E-1,-2.196406364E0,-3.461188078E-1
1.129442678E1,9.728174210E-1,-2.337256432E0,-3.220721483E-1
1.130442678E1,1.501299858E0,-2.759223461E0,-2.799164057E-1
1.131442678E1,1.539124966E0,-2.758950710E0,-2.874158621E-1
1.132442678E1,1.381243229E0,-2.604962826E0,-1.895475835E-1
1.133442678E1,1.209008694E0,-2.338443279E0,-1.215815544E-3
1.134442678E1,1.000734806E0,-2.056400776E0,6.674832106E-2
1.135442678E1,6.764392853E-1,-1.914236069E0,1.387307048E-2
1.136442678E1,2.791266441E-1,-1.632081985E0,-9.189504385E-2
1.137442678E1,1.161036491E-1,-1.386139870E0,-7.444705069E-2
1.138442678E1,-9.227800369E-2,-1.098079205E0,-1.353928447E-2
1.139442678E1,-3.047089577E-1,-8.906397820E-1,-2.298340201E-3
1.140442678E1,-2.911415100E-1,-7.423057556E-1,3.287993371E-2
1.141442678E1,-1.751294136E-1,-6.392722130E-1,1.503513157E-1
1.142442678E1,2.439703941E-1,-5.158486366E-1,1.466746628E-1
1.143442678E1,4.090166092E-1,-3.959732056E-1,1.494441330E-1
1.144442678E1,5.305290222E-1,-2.863535881E-1,1.133008003E-1
1.145442678E1,4.938611984E-1,-2.400016785E-1,1.482055336E-1
1.146442678E1,5.484361649E-1,-1.040821075E-1,1.007499471E-1
1.147442678E1,4.997572899E-1,4.565668106E-2,9.760931134E-3
1.148442678E1,5.418424606E-1,-7.314538956E-2,-1.641349196E-1
1.149442678E1,5.742292404E-1,-1.898069382E-1,-2.356266230E-1
1.150442678E1,6.268577576E-1,-5.045747757E-1,-3.014636338E-1
1.151442678E1,5.391988754E-1,-5.858826637E-1,-2.979132831E-1
1.152442678E1,4.781246185E-1,-9.113659859E-1,-7.474106550E-2
1.153442678E1,4.635171890E-1,-1.119773626E0,1.409761608E-1
1.154442678E1,3.934259415E-1,-1.397787571E0,3.183692098E-1
1.155442678E1,3.516168594E-1,-1.129449368E0,1.324228346E-1
1.156442678E1,5.689115524E-1,-7.322008610E-1,-3.496037126E-1
1.157442678E1,6.789827347E-1,-5.286734104E-1,-6.900141239E-1
1.158442678E1,6.431179047E-1,-1.075870991E-1,-1.060208797E0
1.159442678E1,5.910835266E-1,1.908545494E-1,-1.011995554E0
1.160442678E1,4.618654251E-1,4.300367832E-1,-9.893734455E-1
1.161442678E1,2.811002731E-1,5.481328964E-1,-1.043066502E0
1.162442678E1,3.053188324E-2,4.264469147E-1,-8.561298847E-1
1.163442678E1,-1.094923019E-1,1.490952969E-1,-4.801964164E-1
1.164442678E1,-3.632287979E-1,-2.242743969E-1,-2.591056824E-1
1.165442678E1,-6.166687012E-1,-2.957026958E-1,-1.513519883E-1
1.166442678E1,-5.052471161E-1,-2.316114902E-1,-1.537817717E-2
1.167442678E1,-3.865985870E-1,-9.317445755E-2,-5.376255512E-2
