"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
7.931708676E0,-2.760267258E0,-1.281052113E0,1.294519901E-1
7.941708676E0,-2.817284584E0,-1.605005264E0,1.338958740E-1
7.951708676E0,-2.762312412E0,-1.563636303E0,2.704989910E-1
7.961708676E0,-2.640407085E0,-1.537662506E0,4.378746748E-1
7.971708676E0,-2.486474991E0,-1.505004406E0,3.701462746E-1
7.981708676E0,-2.556770086E0,-1.580923557E0,-7.921552658E-2
7.991708676E0,-2.690616608E0,-1.593685150E0,-3.112540245E-1
8.001708676E0,-2.775097132E0,-1.511401176E0,-4.719738960E-1
8.011708676E0,-2.736502886E0,-1.533918381E0,-4.700350761E-1
8.021708709E0,-2.998066664E0,-1.622202873E0,-4.698019028E-1
8.031708709E0,-1.680780888E0,-1.207524300E0,2.032959461E-1
8.041708709E0,-1.208700418E0,-8.494501114E-1,6.910355091E-1
8.051708709E0,-1.216070890E0,-7.968654633E-1,8.417319059E-1
8.061708709E0,-1.132266521E0,-6.105613708E-1,9.466334581E-1
8.071708675E0,-1.117062330E0,-4.003009796E-1,9.268560410E-1
8.081708675E0,-1.001683712E0,1.125335693E-4,1.167044997E0
8.091708675E0,-8.703472018E-1,2.220649719E-1,1.299847126E0
8.101708675E0,-3.620087504E-1,4.332056046E-1,1.408630967E0
8.111708675E0,-4.842120409E-2,6.441173553E-1,1.472317219E0
8.121708675E0,6.889219284E-1,9.700965881E-1,1.763999343E0
8.131708675E0,1.111378908E0,1.008482933E0,1.802087545E0
8.141708675E0,1.651180983E0,1.141746521E0,1.964920521E0
8.151708675E0,1.722876191E0,1.167442322E0,1.892674565E0
8.161708675E0,2.416148663E0,1.381857872E0,1.941334367E0
8.171708675E0,2.651823521E0,1.477775574E0,1.713334441E0
8.181708675E0,2.674951077E0,1.445960999E0,1.450105548E0
8.191708675E0,2.823758125E0,2.492887497E0,1.410318255E0
8.201708675E0,2.135324717E0,2.201439857E0,1.429936051E0
8.211708675E0,2.040133715E0,1.764455795E0,1.444260120E0
8.221708675E0,1.437787056E0,1.595908165E0,1.655008554E0
8.231708675E0,8.781752586E-1,1.730923653E0,1.816699982E0
8.241708675E0,2.703354359E-1,1.722544670E0,1.989687681E0
8.251708675E0,3.522157669E-2,1.693258286E0,1.801756382E0
8.261708675E0,-7.423305511E-2,1.605083466E0,1.359329462E0
8.271708675E0,-1.140904427E-1,1.560205460E0,1.039572716E0
8.281708675E0,-2.478623390E-1,1.487400055E0,7.512168884E-1
8.291708675E0,-1.180205345E-1,1.498703003E0,6.351342201E-1
8.301708675E0,1.169724464E-1,1.522696495E0,4.160790443E-1
8.311708675E0,2.358865738E-1,1.465829849E0,2.306120396E-1
8.321708641E0,3.111269474E-1,1.275008202E0,8.135581017E-2
8.331708641E0,2.209289074E-1,1.105303764E0,1.008200645E-2
8.341708641E0,1.580500603E-1,9.226160049E-1,7.206559181E-2
8.351708641E0,6.979942322E-2,7.567739487E-1,1.169602871E-1
8.361708641E0,3.751873970E-2,6.435995102E-1,2.366375923E-1
8.371708641E0,5.114746094E-2,6.516599655E-1,3.285555840E-1
8.381708641E0,1.138949394E-2,6.287088394E-1,4.230518341E-1
8.391708641E0,-4.443979263E-2,5.899791718E-1,3.372106552E-1
8.401708641E0,1.577019691E-2,4.505844116E-1,2.738795280E-1
8.411708641E0,1.580655575E-1,4.332294464E-1,2.330274582E-1
8.421708641E0,3.716776371E-1,4.061031342E-1,3.254485130E-1
8.431708641E0,4.082205296E-1,4.210824966E-1,3.273272514E-1
8.441708641E0,4.192926884E-1,4.429454803E-1,3.899755478E-1
8.451708641E0,4.991300106E-1,5.018243790E-1,4.636664391E-1
8.461708641E0,4.528970718E-1,5.533246994E-1,4.986076355E-1
8.471708641E0,2.975382805E-1,6.222896576E-1,4.585790634E-1
8.481708641E0,7.472109795E-2,6.716670990E-1,4.200510979E-1
8.491708641E0,6.156516075E-2,6.630477905E-1,3.843040466E-1
8.501708641E0,9.264874458E-2,6.212263107E-1,2.241296768E-1
8.511708641E0,1.521990299E-1,6.354961395E-1,8.014392853E-2
8.521708674E0,3.636732101E-1,6.946716309E-1,-1.839599609E-1
8.531708674E0,3.985953331E-1,7.468309402E-1,-3.828997612E-1
8.541708674E0,3.211085796E-1,6.801881790E-1,-7.321157455E-1
8.551708674E0,2.405457497E-1,5.756893158E-1,-8.452157974E-1
8.561708674E0,1.230194569E-1,4.650411606E-1,-8.993287086E-1
8.571708674E0,-5.412769318E-2,4.320087433E-1,-8.261337280E-1
8.581708674E0,-2.129738331E-1,3.432512283E-1,-6.815166473E-1
8.591708674E0,-2.656791210E-1,2.863483429E-1,-5.304617882E-1
8.601708674E0,-2.844281197E-1,2.690343857E-1,-3.805732727E-1
8.611708674E0,-3.009513617E-1,3.105525970E-1,-3.247699738E-1
8.621708674E0,-2.030487061E-1,3.975505829E-1,-1.929836273E-1
8.631708674E0,-1.778595448E-1,4.882631302E-1,-1.771249771E-1
8.641708674E0,-1.191487312E-1,5.863285065E-1,-1.055359840E-1
8.651708674E0,-1.281507015E-1,6.557111740E-1,-5.752801895E-2
8.661708674E0,-1.441178322E-1,7.133922577E-1,1.709809303E-1
8.671708674E0,-1.274464130E-1,7.675657272E-1,2.921185493E-1
8.681708674E0,2.638769150E-2,7.734584808E-1,5.383462906E-1
8.691708674E0,2.484030724E-1,7.010526657E-1,6.902499199E-1
8.701708674E0,3.992006779E-1,5.536651611E-1,6.341600418E-1
8.711708674E0,3.911027908E-1,4.781522751E-1,6.973342896E-1
8.721708674E0,4.563586712E-1,3.967981339E-1,7.262854576E-1
8.731708674E0,5.983459949E-1,3.598575592E-1,7.705731392E-1
8.741708674E0,8.045670986E-1,-2.014741898E-1,3.898882866E-1
8.751708674E0,8.763289452E-1,1.820125580E-1,4.990010262E-1
8.761708674E0,1.211931705E-1,1.831626892E-2,5.881512165E-1
8.771708707E0,2.983720303E-1,9.350728989E-1,7.747054100E-1
8.781708707E0,-3.459348679E-1,9.019908905E-1,5.835547447E-1
8.791708707E0,-1.012160778E-1,2.235002518E-1,2.424287796E-1
8.801708707E0,1.849513054E-1,-3.496150970E-1,-5.028271675E-2
8.811708707E0,3.101754189E-2,-4.819107056E-2,-2.323508263E-2
8.821708673E0,1.454327106E-1,4.508686066E-1,1.478309631E-1
8.831708673E0,3.368873596E-1,5.773162842E-1,2.393281460E-1
8.841708673E0,3.883669376E-1,7.346878052E-1,3.315434456E-1
8.851708673E0,4.312205315E-1,7.990169525E-1,3.558290005E-1
8.861708673E0,4.372568130E-1,1.028642654E0,2.916171551E-1
8.871708673E0,4.729912281E-1,1.150576591E0,1.978478432E-1
8.881708673E0,4.996287823E-1,1.257560730E0,-3.865289688E-2
8.891708673E0,5.977269411E-1,1.157793045E0,-4.450845718E-2
8.901708673E0,8.312441111E-1,1.079477310E0,2.317402363E-1
8.911708673E0,9.445812702E-1,1.040904999E0,4.528200626E-1
8.921708673E0,1.174319267E0,1.080096245E0,5.155780315E-1
8.931708673E0,1.301086426E0,1.180754662E0,5.858290195E-1
8.941708673E0,1.169904232E0,1.130307198E0,2.742445469E-1
8.951708673E0,9.026477337E-1,9.046077728E-1,-2.216408253E-1
8.961708673E0,3.660062551E-1,8.272962570E-1,-1.136731148E0
8.971708673E0,5.158638954E-2,7.029161453E-1,-1.715713501E0
8.981708673E0,-4.913324118E-1,3.989171982E-1,-2.323696375E0
8.991708673E0,-7.159735560E-1,3.015384674E-1,-2.403854370E0
9.001708673E0,-8.331835866E-1,1.885957718E-1,-2.280374050E0
9.011708673E0,-7.863757610E-1,3.339004517E-2,-2.130996704E0
9.021708706E0,-6.396788359E-1,-6.016063690E-2,-1.942616463E0
9.031708739E0,-4.396306276E-1,-4.033374786E-2,-1.766430140E0
9.041708739E0,-4.937178791E-1,-1.111526489E-1,-1.651367545E0
9.051708739E0,-7.720236778E-1,-2.753171921E-1,-1.584924459E0
9.061708739E0,-9.653723836E-1,-2.816715240E-1,-1.529760361E0
9.071708705E0,-1.023710012E0,-1.781482697E-1,-1.622772217E0
9.081708705E0,-1.142038584E0,-3.144416809E-1,-1.792844176E0
9.091708705E0,-1.114985108E0,-4.128198624E-1,-1.856107473E0
9.101708705E0,-1.233607650E0,-3.871507645E-1,-1.732082367E0
9.111708705E0,-1.229416966E0,-2.568178177E-1,-1.538395524E0
9.121708705E0,-1.037270308E0,-7.485198975E-2,-1.263107419E0
9.131709071E0,-8.776999712E-1,6.984710693E-2,-1.047853708E0
9.141709071E0,-5.526751280E-1,2.824354172E-1,-8.395617008E-1
9.151709071E0,-3.916232288E-1,2.995681763E-1,-7.274287343E-1
9.161709071E0,-1.980266869E-1,3.416547775E-1,-5.858423114E-1
9.171709071E0,-7.423073053E-2,3.633651733E-1,-4.226677716E-1
9.181709071E0,-4.851222038E-3,4.415054321E-1,-2.708931565E-1
9.191709071E0,5.427634716E-2,3.943834305E-1,-2.100263238E-1
9.201709071E0,1.027297378E-1,3.139057159E-1,-2.310077250E-1
9.211709071E0,1.564624310E-1,2.697706223E-1,-2.945178151E-1
9.221709071E0,1.717097759E-1,3.198814392E-1,-4.715080857E-1
9.231709071E0,3.211050034E-1,3.307886124E-1,-6.324000955E-1
9.241709071E0,3.205136061E-1,3.247556686E-1,-8.433055878E-1
9.251709071E0,3.735361099E-1,2.879962921E-1,-8.709499836E-1
9.261709071E0,2.354930639E-1,1.317920685E-1,-8.662813306E-1
9.271709104E0,1.072705984E-1,6.165599823E-2,-8.466612101E-1
9.281709104E0,-1.284954548E-1,7.226467133E-2,-8.294944763E-1
9.291709104E0,-2.560946941E-1,1.750736237E-1,-8.072428703E-1
9.301709104E0,-5.154337883E-1,1.038131714E-1,-8.239398003E-1
9.311709104E0,-5.358664989E-1,-8.630752563E-4,-8.887380362E-1
9.321709070E0,-6.024057865E-1,-9.593296051E-2,-9.775865078E-1
9.331709036E0,-5.364639759E-1,-1.469917297E-1,-9.460791349E-1
9.341709036E0,-5.940277576E-1,-3.188257217E-1,-8.971722126E-1
9.351709036E0,-5.097374916E-1,-3.815479279E-1,-7.673089504E-1
9.361709036E0,-3.345005512E-1,-4.409818649E-1,-7.033656836E-1
9.371709036E0,-2.271041870E-1,-3.987197876E-1,-7.295377254E-1
9.381709036E0,-2.993116379E-1,-5.509967804E-1,-8.526613712E-1
9.391709036E0,-3.203730583E-1,-6.961793900E-1,-9.076906443E-1
9.401709036E0,-5.383286476E-1,-9.439773560E-1,-9.517658949E-1
9.411709036E0,-7.207307816E-1,-1.148096561E0,-8.961007595E-1
9.421709036E0,-8.064556122E-1,-1.274406433E0,-8.585755825E-1
9.431708669E0,-8.438854218E-1,-1.274534225E0,-8.061625957E-1
9.441708669E0,-1.146880150E0,-1.368514061E0,-7.034902573E-1
9.451708669E0,-1.725108147E0,-1.680556774E0,-7.691986561E-1
9.461708669E0,-2.745195866E0,-1.971671104E0,-1.009875059E0
9.471708669E0,-3.121575832E0,-1.990316868E0,-1.033143640E0
9.481708669E0,-3.213376999E0,-1.851324558E0,-7.918926477E-1
9.491708669E0,-2.938567162E0,-1.652663231E0,-5.890076160E-1
9.501708669E0,-2.415941238E0,-1.301487923E0,-3.396433592E-1
9.511708669E0,-2.065412045E0,-1.107129574E0,-2.979348898E-1
9.521708669E0,-1.654977322E0,-7.380514145E-1,-3.407136202E-1
9.531708669E0,-1.204998493E0,-4.935784340E-1,-3.268553019E-1
9.541708669E0,-6.114110947E-1,-3.323917389E-1,-1.737573147E-1
9.551708669E0,-1.358504295E-1,-3.368153572E-1,-1.106095314E-2
9.561708669E0,2.190990448E-1,-1.570982933E-1,2.837474346E-1
9.571708269E0,3.324699402E-1,-9.685993195E-3,2.564513087E-1
9.581708269E0,6.940317154E-2,-3.581714630E-2,-9.272682667E-2
9.591708269E0,-2.193174362E-1,-8.239793777E-2,-4.018296003E-1
9.601708269E0,-9.032664299E-1,-1.852626801E-1,-7.450730801E-1
9.611708269E0,-1.179332256E0,-2.303619385E-1,-7.850071192E-1
9.621708269E0,-2.013012409E0,-5.162391663E-1,-6.424843073E-1
9.631708269E0,-2.325414658E0,-5.922131538E-1,-5.878425837E-1
9.641708269E0,-2.253369331E0,-5.794177055E-1,-3.838478327E-1
9.651708269E0,-1.600488186E0,-2.876462936E-1,-1.216325760E-1
9.661708269E0,-1.070985794E0,-1.147317886E-1,8.531093597E-3
9.671708269E0,-4.935846329E-1,-2.313041687E-2,1.081066728E-1
9.681708269E0,3.653144836E-2,6.377887726E-2,1.219149828E-1
9.691708269E0,3.343038559E-1,1.701941490E-1,6.589293480E-3
9.701708269E0,5.022644997E-1,1.644215584E-1,-1.262590885E-1
9.711708269E0,5.119538307E-1,1.882371902E-1,-2.658376098E-1
9.721708269E0,3.779077530E-1,2.323460579E-1,-4.646165967E-1
9.731708269E0,3.093137741E-1,3.108401299E-1,-5.287152529E-1
9.741708269E0,1.946554184E-1,1.918954849E-1,-5.060013533E-1
9.751708269E0,1.359910965E-1,1.367783546E-1,-3.806114793E-1
9.761708269E0,1.727552414E-1,-4.342651367E-2,1.283025742E-2
9.771708302E0,1.507673264E-1,-8.703112602E-2,2.518663406E-1
9.781708302E0,-1.127080917E-1,-1.562840939E-1,2.679933310E-1
9.791708302E0,-3.821163177E-1,-3.443536758E-1,7.175999880E-2
9.801708302E0,-3.923244476E-1,-4.058985710E-1,-3.000017405E-1
9.811708302E0,-1.498594284E-1,-1.556224823E-1,-5.410299897E-1
9.821708302E0,2.381410599E-1,-7.999157906E-2,-6.643716097E-1
9.831708302E0,4.304733276E-1,-1.229224205E-1,-4.437602758E-1
9.841708302E0,3.098955154E-1,-2.439019680E-1,-9.023556113E-2
9.851708302E0,1.536159515E-1,-2.349023819E-1,8.406478167E-2
9.861708302E0,7.651805878E-2,-3.692128658E-1,5.026975870E-1
9.871708668E0,1.865119934E-1,-3.300340176E-1,5.371078253E-1
9.881708668E0,3.404331207E-2,-3.690410852E-1,2.604360580E-1
9.891708668E0,-2.627944946E-2,-4.415957928E-1,-1.206897497E-1
9.901708668E0,1.081838608E-1,-6.277219057E-1,-4.902858734E-1
9.911708668E0,1.710968018E-1,-6.583429575E-1,-6.435153484E-1
9.921708668E0,2.554044724E-1,-7.489192486E-1,-6.313338876E-1
9.931708668E0,2.702341080E-1,-5.592418313E-1,-6.919078827E-1
9.941708668E0,3.093919754E-1,-8.228033781E-1,-2.800391912E-1
9.951708668E0,5.217618942E-1,-7.844645977E-1,-5.203238875E-2
9.961708668E0,8.340492249E-1,-7.455985546E-1,1.395078003E-2
9.971708668E0,9.355297089E-1,-7.218041420E-1,-3.574341536E-3
9.981708668E0,1.082649231E0,-7.900668979E-1,-6.163433194E-2
9.991708668E0,1.162988663E0,-7.253237367E-1,-1.166653037E-1
1.000170867E1,1.277049065E0,-7.120555043E-1,-1.433206946E-1
1.001170867E1,1.369837761E0,-6.592831612E-1,-1.422206014E-1
1.002170870E1,1.324220657E0,-6.813810468E-1,-1.342716813E-1
1.003170870E1,1.111682892E0,-7.063820362E-1,-4.636076093E-2
1.004170873E1,8.188447952E-1,-8.283320069E-1,1.704525948E-2
1.005170873E1,5.920810699E-1,-8.399815559E-1,3.743922710E-2
1.006170873E1,4.194107056E-1,-9.130209684E-1,-9.101590514E-2
1.007170870E1,4.061241150E-1,-9.081554413E-1,-2.760100663E-1
1.008170870E1,3.175306320E-1,-1.026317954E0,-4.614560604E-1
1.009170870E1,3.906736374E-1,-9.853914976E-1,-4.896954894E-1
1.010170870E1,6.069622040E-1,-7.617074251E-1,-4.163099229E-1
1.011170870E1,6.837282181E-1,-6.167364120E-1,-3.404781818E-1
1.012170870E1,7.067127228E-1,-4.865559340E-1,-1.671194732E-1
1.013170870E1,6.131467819E-1,-3.941464424E-1,3.010225296E-2
1.014170870E1,2.734031677E-1,-3.685207367E-1,2.558008432E-1
1.015170870E1,8.883857727E-2,-2.992484570E-1,2.281067967E-1
1.016170870E1,5.819034576E-2,-1.779739857E-1,1.939578652E-1
1.017170870E1,-4.054765701E-1,-2.125067711E-1,-1.657376885E-1
1.018170870E1,-7.365226746E-1,-2.450046539E-1,-7.881700993E-3
1.019170870E1,-6.777458191E-1,-3.335819244E-1,1.366752386E-1
1.020170870E1,-4.006452560E-1,-5.343337059E-1,1.832744479E-1
1.021170870E1,-2.307062149E-1,-5.950040817E-1,1.130775213E-1
1.022170870E1,1.530113220E-1,-8.125936985E-1,1.262819767E-1
1.023170873E1,2.819395065E-1,-8.464858532E-1,1.555091143E-1
1.024170873E1,3.848142624E-1,-9.161033630E-1,2.313185930E-1
1.025170873E1,4.312849045E-1,-9.623370171E-1,1.627928019E-1
1.026170873E1,4.180107117E-1,-9.184277058E-1,9.399688244E-2
1.027170877E1,5.060787201E-1,-9.039425850E-1,-4.161679745E-2
1.028170877E1,7.747192383E-1,-7.825584412E-1,-2.274825573E-1
1.029170877E1,1.066017151E0,-6.258418560E-1,-4.167769551E-1
1.030170877E1,1.511913776E0,-5.081770420E-1,-5.503934622E-1
1.031170877E1,1.729493618E0,-4.169318676E-1,-4.905704856E-1
1.032170873E1,1.781841278E0,-3.052194118E-1,-3.071137071E-1
1.033170873E1,1.712179184E0,-3.629741669E-1,-1.603097320E-1
1.034170870E1,1.177062511E0,-6.862225533E-1,-8.126020432E-3
1.035170870E1,7.291469574E-1,-9.195885658E-1,1.011455059E-2
1.036170870E1,3.498296738E-1,-1.131162167E0,-7.863807678E-2
1.037170833E1,1.823768616E-1,-1.204003334E0,-1.465408206E-1
1.038170833E1,3.219337463E-1,-1.173178673E0,-1.992138624E-1
1.039170833E1,6.268491745E-1,-9.972724915E-1,-1.938046813E-1
1.040170833E1,9.465894699E-1,-7.538204193E-1,-7.920098305E-2
1.041170833E1,1.156521320E0,-6.172862053E-1,2.373921871E-2
1.042170833E1,1.264989853E0,-5.047383308E-1,2.043740153E-1
1.043170833E1,1.198868275E0,-3.800601959E-1,3.125994205E-1
1.044170833E1,9.753332138E-1,-3.734846115E-1,4.397931099E-1
1.045170833E1,7.622747421E-1,-4.264807701E-1,3.766500950E-1
1.046170833E1,2.205801010E-1,-3.885073662E-1,1.645400524E-1
1.047170833E1,5.189895630E-3,-3.557810783E-1,6.298243999E-3
1.048170833E1,-1.553544998E-1,-2.550754547E-1,-1.574380398E-1
1.049170833E1,-1.453914642E-1,-2.532000542E-1,-2.100496888E-1
1.050170833E1,-1.492500305E-2,-2.402124405E-1,-1.923410296E-1
1.051170833E1,-9.930610657E-2,-2.005100250E-1,-1.334943175E-1
1.052170836E1,-2.271385193E-1,-2.029628754E-1,1.843208075E-1
1.053170833E1,-3.132305145E-1,-1.573481560E-1,2.187398672E-1
1.054170833E1,-8.516054153E-1,-6.209850311E-1,3.357628584E-1
1.055170833E1,-7.260427475E-1,-5.898642540E-1,2.195960283E-1
1.056170833E1,-5.987520218E-1,-3.202490807E-1,-9.819734097E-2
1.057170830E1,-6.534118652E-1,-2.519178391E-1,-2.788596749E-1
1.058170830E1,-5.018558502E-1,-2.209582329E-1,-3.672767878E-1
1.059170830E1,-3.904857635E-1,-3.135876656E-1,-4.369575977E-1
1.060170830E1,-2.485170364E-1,-6.450972557E-1,-1.680383682E-1
1.061170830E1,6.846714020E-2,-7.401776314E-1,9.135735035E-2
1.062170830E1,6.057548523E-2,-7.296996117E-1,7.840609550E-2
1.063170830E1,5.361309052E-1,-2.904686928E-1,4.823100567E-1
1.064170830E1,6.487927437E-1,4.598951340E-2,4.935808182E-1
1.065170830E1,6.672005653E-1,1.371302605E-1,3.488479853E-1
1.066170830E1,5.684618950E-1,1.941838264E-1,-6.954061985E-2
1.067170866E1,4.674935341E-1,1.851239204E-1,-3.838328123E-1
1.068170866E1,4.176254272E-1,6.306171417E-2,-6.356341839E-1
1.069170866E1,3.960723877E-1,-2.784967422E-2,-7.023422718E-1
1.070170866E1,3.325023651E-1,-3.956875801E-1,-7.827151418E-1
1.071170866E1,3.573827744E-1,-5.606231689E-1,-6.830079556E-1
1.072170866E1,6.585445404E-1,-6.999430656E-1,-5.319985151E-1
1.073170866E1,9.230866432E-1,-8.222846985E-1,-3.471054435E-1
1.074170866E1,1.428966999E0,-9.734377861E-1,-1.182949543E-1
1.075170866E1,1.973020554E0,-1.110994816E0,5.228781700E-2
1.076170866E1,2.629124165E0,-1.222086906E0,1.244382858E-1
1.077170870E1,2.902249336E0,-1.473520756E0,1.020218134E-1
1.078170870E1,2.826243877E0,-1.623009205E0,-1.915209293E-1
1.079170870E1,2.651278973E0,-1.645042419E0,-3.270639777E-1
1.080170870E1,2.201211452E0,-1.834458828E0,-2.330155969E-1
1.081170870E1,2.239879608E0,-2.057796955E0,-9.230422974E-2
1.082170866E1,2.136143684E0,-1.940415859E0,4.923866391E-1
1.083170866E1,1.826591492E0,-1.862277031E0,8.026344776E-1
1.084170866E1,1.519337177E0,-1.748938084E0,9.607850313E-1
1.085170866E1,1.474454880E0,-1.623670340E0,8.232172728E-1
1.086170866E1,1.630045891E0,-1.238847971E0,4.083025455E-1
1.087170866E1,1.678558826E0,-8.470277786E-1,-8.709371090E-3
1.088170866E1,1.425407410E0,-7.466025352E-1,-6.045516729E-1
1.089170866E1,1.178483963E0,-7.239847183E-1,-9.460972548E-1
1.090170866E1,1.033124924E0,-3.932456970E-1,-1.040734768E0
1.091170866E1,1.144552231E0,-1.092202663E-1,-9.025076628E-1
1.092170866E1,1.205307961E0,3.538823128E-1,-6.832575798E-1
1.093170866E1,1.276233673E0,4.835146666E-1,-5.737029910E-1
1.094170866E1,1.481377602E0,6.913815737E-1,-4.631266296E-1
1.095170866E1,1.676642895E0,5.626903772E-1,-4.605559111E-1
1.096170866E1,1.646178246E0,5.012159348E-1,-3.966016173E-1
1.097170866E1,1.417706490E0,5.296905041E-1,-3.977168798E-1
1.098170866E1,1.236653328E0,3.147262931E-1,-4.997487068E-1
1.099170866E1,9.660568237E-1,6.832605600E-2,-4.910019040E-1
1.100170866E1,5.722408295E-1,-6.945997477E-3,-4.319780469E-1
1.101170866E1,5.209465027E-1,-1.607967019E-1,-4.349713624E-1
1.102170869E1,4.210748672E-1,-3.452712893E-1,-5.968582630E-1
1.103170869E1,4.727859497E-1,-6.769366264E-1,-9.029560089E-1
1.104170869E1,7.948913574E-1,-7.742595077E-1,-1.120618463E0
1.105170869E1,7.593030930E-1,-8.373082876E-1,-1.073459268E0
1.106170869E1,7.628412247E-1,-8.525275588E-1,-7.612181306E-1
1.107170866E1,1.005243301E0,-8.223927021E-1,-3.630196750E-1
1.108170866E1,1.349703789E0,-4.465728998E-1,-1.495943666E-1
1.109170866E1,1.510804176E0,-3.493056297E-1,-3.306168318E-2
1.110170866E1,1.384125710E0,-7.255239487E-1,1.264420152E-1
1.111170866E1,1.840887070E0,-2.760696411E-2,-2.757797241E-1
1.112170866E1,1.663946152E0,9.096050262E-2,-1.320702553E0
1.113170866E1,1.377872467E0,-3.620147705E-3,-1.678291678E0
1.114170866E1,1.371679306E0,3.557114601E-1,-1.415476441E0
1.115170866E1,1.074438572E0,4.519348145E-1,-8.922550678E-1
1.116170866E1,2.146695614E0,8.373608589E-1,-1.601169109E-1
1.117170866E1,2.458483219E0,6.977705956E-1,-3.461819887E-1
1.118170866E1,1.723784447E0,-1.317973137E-1,-5.784791708E-1
1.119170866E1,8.020238876E-1,-6.811094284E-1,-6.089519262E-1
1.120170866E1,-6.570372581E-1,-1.165241718E0,-1.130416870E0
1.121170866E1,-1.444550991E0,-1.383720875E0,-1.592620611E0
1.122170866E1,-1.346899986E0,-1.631366253E0,-1.713319778E0
1.123170866E1,-1.363634586E0,-1.759530544E0,-1.670568466E0
1.124170866E1,-1.483195305E0,-2.077755451E0,-1.850154877E0
1.125170866E1,-1.753884792E0,-2.502671242E0,-1.989384174E0
1.126170866E1,-1.865654469E0,-2.967781067E0,-1.793578625E0
1.127170866E1,-1.619989872E0,-3.255220413E0,-1.328472137E0
1.128170866E1,-1.041651249E0,-3.398406506E0,-4.521043301E-1
1.129170866E1,-1.077018499E0,-3.341765881E0,-6.669342518E-2
1.130170866E1,-4.685373306E-1,-2.682802200E0,2.460685968E-1
1.131170866E1,-5.446658134E-1,-2.671182632E0,-1.404488087E-1
1.132170863E1,-6.106970310E-1,-2.594536304E0,-4.941576719E-1
1.133170863E1,-6.641837358E-1,-2.227672577E0,-8.889380097E-1
1.134170863E1,-6.865794659E-1,-1.687161446E0,-1.108665586E0
1.135170863E1,-9.533399940E-1,-1.362652779E0,-1.170374155E0
1.136170863E1,-1.142729521E0,-1.305034637E0,-1.182023048E0
1.137170863E1,-8.606631756E-1,-8.668127060E-1,-7.813824415E-1
1.138170863E1,-1.050420642E0,-1.040239334E-1,4.150363207E-1
1.139170863E1,-9.345888495E-1,-7.113456726E-3,8.133387566E-1
1.140170863E1,1.815491915E-2,-2.103729248E-1,1.621348143E0
1.141170863E1,6.771396399E-1,2.591295242E-1,1.855012178E0
1.142170863E1,1.570510030E0,1.033597946E0,2.857094049E0
1.143170863E1,5.040694475E-1,-4.796409607E-1,3.059444189E0
1.144170863E1,1.343294621E0,-8.520655632E-1,2.582239151E0
1.145170863E1,1.235323071E0,-1.269456387E0,2.509987831E0
1.146170863E1,1.496646404E0,-1.332453251E0,2.493758202E0
1.147170863E1,1.458770514E0,-4.854373932E-1,3.435739040E0
1.148170863E1,9.351623058E-2,1.724799156E0,5.090868473E0
1.149170863E1,2.328252792E-2,1.772759438E0,4.855799675E0
1.150170863E1,6.754589081E-2,1.404054165E0,4.049070835E0
1.151170863E1,3.283292055E-1,1.429192543E0,3.942494869E0
1.152170866E1,1.000664592E0,1.139556408E0,4.004648209E0
1.153170866E1,1.074256420E0,9.387607574E-1,3.879072189E0
1.154170866E1,9.352605343E-1,1.180362701E-1,3.556549549E0
1.155170866E1,9.136400223E-1,-8.715629578E-3,3.786282063E0
1.156170866E1,7.278057337E-1,-3.493165970E-2,4.105755806E0
1.157170866E1,5.802284479E-1,9.216213226E-2,3.903790951E0
1.158170866E1,3.466060162E-1,4.083881378E-1,3.657850266E0
1.159170866E1,5.388350487E-1,9.792218208E-1,3.423804283E0
1.160170866E1,3.690159321E-1,1.280991077E0,2.773790359E0
1.161170866E1,7.170814872E-1,1.386279583E0,2.475574493E0
1.162170866E1,2.360721111E0,2.450475693E-1,2.187504768E0
1.163170866E1,2.130786419E0,5.085086823E-2,1.738838196E0
1.164170866E1,8.710123301E-1,-2.060375214E-1,1.125168800E0
1.165170866E1,2.370921075E-1,3.102345467E-1,7.145137787E-1
1.166170866E1,-5.398122072E-1,2.345638752E0,1.231259346E0
1.167170866E1,-4.746299982E-1,3.041026115E0,1.773694992E0
1.168170866E1,-8.218684793E-1,4.608938694E0,2.745589256E0
1.169170866E1,-1.556930065E0,5.322592735E0,2.838173866E0
1.170170866E1,-1.374668598E0,4.925451279E0,1.937759399E0
1.171170866E1,-4.876248837E-1,4.101415157E0,8.835878372E-1
1.172170866E1,5.001497269E-1,2.390923023E0,-2.045583725E-1
1.173170866E1,7.535315156E-1,1.435967445E0,-9.507694244E-1
1.174170866E1,5.650430918E-2,7.535605431E-1,-1.273836136E0
1.175170866E1,-2.996369600E-1,5.126147270E-1,-1.068659782E0
1.176170866E1,-7.554878592E-1,2.529253960E-1,-2.787017822E-2
1.177170866E1,-1.059864402E0,1.911725998E-1,5.552816391E-1
1.178170866E1,-1.342317820E0,-3.156213760E-1,3.005247116E-1
1.179170866E1,-1.175965309E0,-4.546122551E-1,1.044816971E-1
1.180170866E1,-8.396140337E-1,-4.620013237E-1,3.535089493E-1
1.181170866E1,-1.506415248E0,-5.616545677E-1,5.765867233E-1
1.182170863E1,-1.139712811E0,-6.006679535E-1,1.732006073E-1
