"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.892579583E0,-1.617229629E0,6.472464269E-1,1.545936576E0
7.902532583E0,-1.640080402E0,6.245481205E-1,1.928796469E0
7.912486583E0,-1.650508619E0,6.501560014E-1,2.297938210E0
7.922440583E0,-1.678628317E0,6.236207521E-1,2.633585930E0
7.932394583E0,-1.703735677E0,5.642323369E-1,2.868303691E0
7.942348583E0,-1.625036539E0,5.370378140E-1,2.972817993E0
7.952301583E0,-1.526730372E0,5.377666694E-1,3.151273845E0
7.962255583E0,-1.399857341E0,5.370568174E-1,3.432278751E0
7.972209583E0,-1.228428234E0,6.437521309E-1,3.722290707E0
7.982163583E0,-1.068479696E0,9.258563125E-1,3.956224356E0
7.992116583E0,-1.011606242E0,1.200153292E0,4.140889952E0
8.002070583E0,-9.954881725E-1,1.389730256E0,4.151249464E0
8.012024583E0,-9.566190988E-1,1.439850542E0,4.069518837E0
8.021978583E0,-8.970551940E-1,1.322660353E0,4.087214851E0
8.031932583E0,-7.786680074E-1,1.109334923E0,4.153810544E0
8.041885583E0,-6.446517250E-1,9.044236359E-1,3.966299694E0
8.051839583E0,-6.593345220E-1,6.758825809E-1,3.492516766E0
8.061793583E0,-7.308559097E-1,4.264827535E-1,3.160063380E0
8.071747583E0,-8.808855231E-1,1.992941594E-1,2.998451017E0
8.081700583E0,-1.061738441E0,2.283747017E-2,2.870084168E0
8.091654583E0,-1.120389523E0,-4.204966664E-2,2.713155425E0
8.101608583E0,-1.042972022E0,-5.366077513E-2,2.577810509E0
8.111562583E0,-9.915595014E-1,-1.297771972E-1,2.506711875E0
8.121515583E0,-9.345724645E-1,-2.493460330E-1,2.366762862E0
8.131469583E0,-8.058018655E-1,-3.183814770E-1,2.414576713E0
8.141423583E0,-6.449904250E-1,-3.659474069E-1,2.470135202E0
8.151377583E0,-4.125364863E-1,-4.664560738E-1,2.351201082E0
8.161331583E0,-1.304506960E-1,-7.462833497E-1,2.045086479E0
8.171284583E0,9.986308864E-2,-1.165793298E0,1.652028456E0
8.181238583E0,2.832125945E-1,-1.547520294E0,1.217555190E0
8.191192583E0,4.649475653E-1,-1.797204881E0,5.927609020E-1
8.201146583E0,5.582697118E-1,-2.045244061E0,-1.738043922E-1
8.211099583E0,6.191044358E-1,-2.293269793E0,-8.685109144E-1
8.221053583E0,5.953803450E-1,-2.426459425E0,-1.685655209E0
8.231007583E0,4.491605216E-1,-2.474616508E0,-2.475260872E0
8.240961583E0,2.554963537E-1,-2.527939022E0,-3.088984627E0
8.250915583E0,5.887627222E-2,-2.526777765E0,-3.468334436E0
8.260868583E0,-4.931695171E-2,-2.455216909E0,-3.707624720E0
8.270822583E0,6.209304482E-3,-2.380001835E0,-4.291614799E0
8.280776583E0,7.167732563E-2,-2.332907483E0,-4.839909965E0
8.290730583E0,1.016599837E-1,-2.256115415E0,-5.244695163E0
8.300683583E0,-1.044963218E-2,-2.379555985E0,-5.886903629E0
8.310637583E0,-9.095380493E-2,-2.491240143E0,-6.298359915E0
8.320591583E0,-1.180830766E-1,-2.499368649E0,-6.387132928E0
8.330545583E0,-5.074811256E-2,-2.363296340E0,-6.233616620E0
8.340497583E0,-1.336446005E-1,-2.121965378E0,-5.779152308E0
8.350451583E0,-2.231721416E-1,-1.933612528E0,-5.300169452E0
8.360405583E0,-1.371960257E-1,-1.691454185E0,-4.653963829E0
8.370359583E0,5.243931918E-2,-1.417940148E0,-3.851372085E0
8.380313583E0,1.030072233E-2,-1.293713712E0,-2.960541179E0
8.390266583E0,-1.635135850E-1,-1.196672152E0,-1.930230206E0
8.400220583E0,-1.689969211E-1,-9.265758124E-1,-1.095228515E0
8.410174583E0,-3.400164307E-1,-5.953170124E-1,-4.837664634E-1
8.420128583E0,-4.851684430E-1,-3.383760309E-1,4.109943563E-1
8.430081583E0,-4.557492738E-1,-9.808499604E-2,1.306648046E0
8.440035583E0,-1.706740122E-1,1.170989719E-1,1.838947569E0
8.449989583E0,2.489513825E-1,2.042906052E-1,1.992053402E0
8.459943583E0,5.957876767E-1,1.384459868E-1,2.215171457E0
8.469897583E0,7.600699148E-1,1.639579734E-1,2.661295300E0
8.479850583E0,7.728112900E-1,4.986987904E-1,2.856163117E0
8.489804583E0,6.871606904E-1,1.014193415E0,2.790964324E0
8.499758583E0,4.929192928E-1,1.334444247E0,2.898037367E0
8.509712583E0,1.367613309E-1,1.441987115E0,3.121657698E0
8.519665583E0,-1.818727093E-1,1.581087990E0,3.183012532E0
8.529619583E0,-4.331323898E-1,1.737874645E0,3.222753133E0
8.539573583E0,-5.334609991E-1,1.793888048E0,3.543506241E0
8.549527583E0,-5.826435379E-1,1.754852328E0,4.004538730E0
8.559481583E0,-5.114420660E-1,1.667262500E0,4.451817983E0
8.569434583E0,-2.351292591E-1,1.500222166E0,4.836377662E0
8.579388583E0,1.343222380E-1,1.342463996E0,4.962561745E0
8.589342583E0,5.873342839E-1,1.140618989E0,5.078398595E0
8.599296583E0,1.039083551E0,9.380471724E-1,5.154275574E0
8.609249583E0,1.384013287E0,7.014018765E-1,5.139003232E0
8.619203583E0,1.518722318E0,4.500376770E-1,4.988173719E0
8.629157583E0,1.581082727E0,2.263655984E-1,4.715732646E0
8.639111583E0,1.590339308E0,1.259899557E-2,4.317502177E0
8.649065583E0,1.613394002E0,-1.638536006E-1,3.718312846E0
8.659018583E0,1.644237480E0,-2.232013777E-1,2.789686707E0
8.668972583E0,1.546047380E0,-3.623282728E-1,2.049499957E0
8.678926583E0,1.409401459E0,-5.640496114E-1,1.473935716E0
8.688880583E0,1.323881252E0,-6.351190093E-1,7.863581192E-1
8.698833583E0,1.377018117E0,-6.288806149E-1,4.263438821E-2
8.708787583E0,1.527438616E0,-6.939706501E-1,-6.362963462E-1
8.718741583E0,1.609305629E0,-8.703068867E-1,-1.325276105E0
8.728695583E0,1.616078605E0,-1.067666787E0,-2.147471225E0
8.738648583E0,1.505426773E0,-1.184870717E0,-3.069515153E0
8.748602583E0,1.295872943E0,-1.269125293E0,-3.915765717E0
8.758556583E0,9.750656024E-1,-1.367827756E0,-4.541986726E0
8.768510583E0,6.192559518E-1,-1.433681729E0,-4.952855952E0
8.778464583E0,3.117922131E-1,-1.418850267E0,-5.083077537E0
8.788417583E0,2.886328172E-2,-1.362580464E0,-5.069932997E0
8.798371583E0,-2.206107322E-1,-1.295547107E0,-4.995642368E0
8.808325583E0,-3.733258621E-1,-1.310315419E0,-4.939381043E0
8.818279583E0,-3.055893771E-1,-1.340432965E0,-5.026292303E0
8.828233583E0,-1.427507070E-1,-1.376166177E0,-5.109286512E0
8.838186583E0,-5.727713183E-2,-1.386010257E0,-4.984005239E0
8.848140583E0,1.292702436E-2,-1.291681220E0,-4.748900392E0
8.858094583E0,6.793996811E-2,-1.115065779E0,-4.494243041E0
8.868048583E0,4.319542855E-2,-8.911200508E-1,-4.181441562E0
8.878001583E0,-5.840389028E-2,-6.347848409E-1,-3.835989230E0
8.887955583E0,-2.224069604E-1,-4.054754618E-1,-3.456659886E0
8.897909583E0,-4.058693448E-1,-2.890006801E-1,-3.084547175E0
8.907863583E0,-4.820539601E-1,-2.455184457E-1,-2.685103408E0
8.917817583E0,-5.446590748E-1,-1.864203447E-1,-2.341603462E0
8.927770583E0,-5.757910397E-1,-9.303972602E-2,-1.939260646E0
8.937724583E0,-5.877491073E-1,1.283697724E-1,-1.575977231E0
8.947678583E0,-7.438798517E-1,4.645367253E-1,-1.391932610E0
8.957632583E0,-9.313768150E-1,7.571401674E-1,-1.221259986E0
8.967585583E0,-1.088037683E0,1.041098209E0,-8.543384331E-1
8.977539583E0,-1.225448420E0,1.339231947E0,-2.207540256E-1
8.987493583E0,-1.369826919E0,1.599091859E0,4.972232455E-1
8.997447583E0,-1.463580151E0,1.762035340E0,1.224123952E0
9.007401583E0,-1.487873286E0,1.779079682E0,1.982511331E0
9.017354583E0,-1.428194410E0,1.679920844E0,2.744395344E0
9.027308583E0,-1.319612931E0,1.636544737E0,3.409347140E0
9.037262583E0,-1.210558704E0,1.731146547E0,3.852449727E0
9.047216583E0,-1.136377199E0,1.923355342E0,4.029435589E0
9.057169583E0,-1.091534244E0,1.993902876E0,4.243415616E0
9.067123583E0,-1.199825848E0,1.909449494E0,4.462355250E0
9.077077583E0,-1.283442786E0,1.890195490E0,4.534253199E0
9.087031583E0,-1.268511628E0,1.939478163E0,4.493565348E0
9.096985583E0,-1.227920842E0,1.780915123E0,4.332758147E0
9.106938583E0,-1.081219902E0,1.393689698E0,4.020422691E0
9.116892583E0,-9.770758751E-1,9.584887460E-1,3.521486796E0
9.126846583E0,-9.775026488E-1,5.752628168E-1,2.908261809E0
9.136800583E0,-1.181321676E0,2.199450633E-1,2.379057802E0
9.146753583E0,-1.475738705E0,-1.736558729E-1,2.115300429E0
9.156707583E0,-1.692643509E0,-5.649413118E-1,2.175032076E0
9.166661583E0,-1.754230185E0,-7.633189201E-1,2.362626541E0
9.176615583E0,-1.653579723E0,-5.787287539E-1,2.497932281E0
9.186569583E0,-1.482264198E0,-2.442063305E-1,2.435620258E0
9.196522583E0,-1.296975728E0,-7.694555730E-2,2.187216504E0
9.206476583E0,-1.069208040E0,-1.843963310E-1,2.091626222E0
9.216430583E0,-8.682530522E-1,-3.329901606E-1,2.147905088E0
9.226384583E0,-6.524999309E-1,-3.484534147E-1,2.365352513E0
9.236337583E0,-3.161250365E-1,-2.673908329E-1,2.506851624E0
9.246291583E0,4.995842781E-2,-2.505733636E-1,2.591637420E0
9.256245583E0,3.693855697E-1,-3.670481452E-1,2.596210527E0
9.266199583E0,6.905708597E-1,-5.445979714E-1,2.265771507E0
9.276153583E0,9.908256027E-1,-7.820484290E-1,1.668462056E0
9.286106583E0,1.146142634E0,-1.068230166E0,9.634889925E-1
9.296060583E0,1.129433046E0,-1.365506119E0,2.158470422E-1
9.306014583E0,1.118654800E0,-1.666139542E0,-5.169552594E-1
9.315968583E0,1.011564215E0,-1.950167165E0,-1.232850922E0
9.325922583E0,7.375488520E-1,-2.116642365E0,-1.995987409E0
9.335875625E0,4.325595454E-1,-2.194268246E0,-2.736202226E0
9.345829625E0,1.981870988E-1,-2.177335879E0,-3.347901090E0
9.355783625E0,3.229271024E-3,-2.056312840E0,-3.905050694E0
9.365737625E0,-1.619096938E-1,-1.877841785E0,-4.318838850E0
9.375690625E0,-3.580781875E-1,-1.719362068E0,-4.475173516E0
9.385644625E0,-5.890717475E-1,-1.572602218E0,-4.596455879E0
9.395598625E0,-7.911170950E-1,-1.439975088E0,-4.714829836E0
9.405552625E0,-9.237400590E-1,-1.304252442E0,-4.681170924E0
9.415506625E0,-9.448466071E-1,-1.159309029E0,-4.526328467E0
9.425459625E0,-9.015555766E-1,-1.013081860E0,-4.213610603E0
9.435413625E0,-8.100560072E-1,-8.930578181E-1,-3.920745206E0
9.445367625E0,-6.631692722E-1,-8.644400829E-1,-3.571121471E0
9.455321625E0,-5.482601557E-1,-8.805751821E-1,-3.044099645E0
9.465274625E0,-5.174381664E-1,-8.237659737E-1,-2.533763434E0
9.475228625E0,-4.896456926E-1,-6.945603418E-1,-2.200058159E0
9.485182625E0,-4.479678723E-1,-5.627755031E-1,-2.009123179E0
9.495136625E0,-4.490924015E-1,-4.100751740E-1,-1.731197417E0
9.505090625E0,-5.107951812E-1,-2.005545267E-1,-1.300758730E0
9.515043625E0,-6.314992174E-1,9.775784433E-2,-9.050022179E-1
9.524997625E0,-7.219439491E-1,4.284114575E-1,-5.537365848E-1
9.534951625E0,-6.993152976E-1,6.983665869E-1,-2.090899998E-1
9.544905625E0,-6.638691840E-1,8.133053049E-1,1.834797800E-1
9.554858625E0,-5.560397299E-1,8.281569403E-1,6.024520773E-1
9.564812625E0,-4.609865518E-1,8.142972851E-1,1.062371841E0
9.574766625E0,-3.896234409E-1,8.286349502E-1,1.522659395E0
9.584720625E0,-2.477313975E-1,8.901374263E-1,1.924604600E0
9.594674625E0,-1.548209681E-1,1.106954814E0,2.171510882E0
9.604627625E0,-1.069756144E-1,1.348952359E0,2.650140567E0
9.614581625E0,-1.098794147E-2,1.391081255E0,3.400105031E0
9.624535625E0,1.229344931E-1,1.348681048E0,3.875907002E0
9.634489625E0,3.293029795E-1,1.328426000E0,4.012551169E0
9.644443625E0,5.203299800E-1,1.155585522E0,4.045940525E0
9.654396625E0,7.095467556E-1,8.662071115E-1,4.090053674E0
9.664350625E0,8.417717434E-1,5.860339728E-1,4.083560926E0
9.674304625E0,8.878939958E-1,2.562340531E-1,3.973984104E0
9.684258625E0,9.336081856E-1,-1.092408988E-1,3.824349178E0
9.694211625E0,1.025552509E0,-4.131244969E-1,3.565043875E0
9.704165625E0,1.164877844E0,-6.646299067E-1,3.238125463E0
9.714119625E0,1.322118317E0,-9.369975972E-1,3.094062349E0
9.724073625E0,1.438363595E0,-1.142859934E0,2.690939514E0
9.734027625E0,1.551927633E0,-1.304950014E0,2.116296794E0
9.743980625E0,1.545615417E0,-1.406381664E0,1.514045861E0
9.753934625E0,1.397585259E0,-1.423840281E0,1.034294096E0
9.763888625E0,1.169694488E0,-1.352288195E0,7.616933942E-1
9.773842625E0,8.663482486E-1,-1.154475136E0,6.262017131E-1
9.783796625E0,6.443827531E-1,-9.085494313E-1,5.525840986E-1
9.793749625E0,4.695736630E-1,-7.207427117E-1,3.631752419E-1
9.803703625E0,3.031935171E-1,-6.548884454E-1,1.705188417E-1
9.813657625E0,1.712090325E-1,-6.390658799E-1,-1.780652583E-2
9.823611625E0,8.522488575E-2,-6.432062933E-1,-1.839498961E-1
9.833564625E0,1.421209618E-1,-5.784141737E-1,-3.322697836E-1
9.843518625E0,2.159985216E-1,-4.961011648E-1,-6.114059186E-1
9.853472625E0,3.345085363E-1,-4.251323390E-1,-1.046033551E0
9.863426625E0,3.805963997E-1,-3.831814903E-1,-1.596595683E0
9.873380625E0,3.285602369E-1,-3.466463327E-1,-1.951073191E0
9.883333625E0,2.389749728E-1,-2.703831455E-1,-2.117246967E0
9.893287625E0,1.324225690E-1,-1.612048119E-1,-2.262778902E0
9.903241625E0,-1.925570798E-2,-8.865957677E-2,-2.449182875E0
9.913195625E0,-1.894108301E-1,-1.003531310E-1,-2.553525268E0
9.923149625E0,-3.550355158E-1,-2.179517475E-1,-2.358641079E0
9.933102625E0,-4.922683150E-1,-2.894877532E-1,-2.063670684E0
9.943056625E0,-6.091558369E-1,-2.443966573E-1,-1.786850631E0
9.953010625E0,-4.316109809E-1,-2.017321560E-1,-1.843704278E0
9.962964625E0,1.579258213E-1,-3.320031506E-1,-2.117366835E0
9.972917625E0,8.297848783E-1,-6.300409949E-1,-2.354678421E0
9.982871625E0,1.346801607E0,-8.370359373E-1,-2.477030824E0
9.992825625E0,1.511539160E0,-8.979536918E-1,-2.554088355E0
1.000277963E1,1.413486324E0,-8.252692929E-1,-2.614633934E0
1.001273363E1,1.144507314E0,-6.691284621E-1,-2.674017087E0
1.002268663E1,7.694337190E-1,-4.249271017E-1,-2.788916044E0
1.003264063E1,3.022684510E-1,-1.400601107E-1,-2.586161503E0
1.004259463E1,-1.439151800E-1,5.870721459E-2,-2.103350474E0
1.005254863E1,-2.846686243E-1,5.146035093E-1,-2.302202584E0
1.006250163E1,-1.067952278E-1,7.893714818E-1,-2.100236247E0
1.007245562E1,4.096927661E-1,6.768391854E-1,-1.676918299E0
1.008240962E1,1.214810727E0,8.365552962E-2,-1.830713519E0
1.009236363E1,2.145513577E0,-9.846389562E-2,-1.985766476E0
1.010231763E1,1.158617669E0,9.017426875E-1,-8.608469689E-1
1.011227063E1,-1.647042243E-1,8.027215523E-1,4.880185586E-1
1.012222463E1,-1.171214691E0,-6.231073666E-1,1.098022900E0
1.013217863E1,-1.794436809E0,-8.990111607E-1,9.740239209E-1
1.014213263E1,-1.982928822E0,-7.860318446E-1,1.639630605E0
1.015208662E1,-2.137621005E0,-4.409282997E-1,2.487195624E0
1.016203962E1,-2.033605763E0,1.326607516E-1,2.408826562E0
1.017199363E1,-2.149086079E0,2.617924163E-1,2.624746109E0
1.018194763E1,-2.156743155E0,1.403378534E-1,3.022322275E0
1.019190163E1,-1.820264691E0,3.380982882E-1,3.108151215E0
1.020185563E1,-1.300555247E0,9.359173241E-1,3.218922037E0
1.021180863E1,-8.886823466E-1,1.370330949E0,3.318090815E0
1.022176263E1,-5.653791586E-1,1.535150217E0,2.876550604E0
1.023171663E1,-4.553125233E-1,1.652642706E0,2.462582939E0
1.024167062E1,-4.715732281E-1,1.603114451E0,2.292181041E0
1.025162362E1,-6.143219981E-1,1.366231173E0,1.801488551E0
1.026157763E1,-8.669016145E-1,9.982775867E-1,1.076855979E0
1.027153163E1,-1.109691457E0,6.893808782E-1,8.176494938E-1
1.028148563E1,-1.283918164E0,7.226652762E-1,9.116119105E-1
1.029143963E1,-1.175514441E0,9.368619418E-1,1.196482995E0
1.030139263E1,-8.554084005E-1,8.731556502E-1,1.525504650E0
1.031134663E1,-5.702439689E-1,5.231115004E-1,1.993189516E0
1.032130063E1,-5.618090314E-1,2.647484761E-1,2.286331487E0
1.033125462E1,-8.710633703E-1,1.246933356E-1,2.254605664E0
1.034120908E1,-1.064782940E0,-1.721215636E-2,2.035886469E0
1.035116208E1,-1.122608687E0,-4.143538740E-1,2.080619423E0
1.036111608E1,-1.274135334E0,-8.506058630E-1,1.911883398E0
1.037107008E1,-1.353645042E0,-1.077386029E0,1.687548537E0
1.038102408E1,-1.394221210E0,-1.115065194E0,1.551446407E0
1.039097708E1,-1.445583445E0,-1.245946346E0,1.579325346E0
1.040093108E1,-1.430926229E0,-1.352515944E0,1.585937378E0
1.041088508E1,-1.357027071E0,-1.258425474E0,1.578399732E0
1.042083908E1,-1.279556872E0,-1.203028368E0,1.674610403E0
1.043079308E1,-1.135698410E0,-1.119437158E0,1.577103989E0
1.044074608E1,-9.555955437E-1,-1.088228813E0,1.226989673E0
1.045070008E1,-8.581847316E-1,-1.140349724E0,6.759720433E-1
1.046065408E1,-8.968039830E-1,-1.227256306E0,7.400703907E-2
1.047060808E1,-1.062575178E0,-1.328521895E0,-3.779382920E-1
1.048056208E1,-1.179805712E0,-1.367465521E0,-7.822820252E-1
1.049051508E1,-1.246704584E0,-1.364856493E0,-1.257037929E0
1.050046908E1,-1.346547253E0,-1.304124388E0,-1.875112597E0
1.051042308E1,-1.247852538E0,-1.173281243E0,-2.449510903E0
1.052037708E1,-9.699545512E-1,-1.165109174E0,-2.621513768E0
1.053033008E1,-7.235017204E-1,-1.077717859E0,-2.524252353E0
1.054028408E1,-5.498992033E-1,-8.958191657E-1,-2.391151013E0
1.055023808E1,-5.719989011E-1,-7.642176372E-1,-2.318659573E0
1.056019208E1,-5.310360856E-1,-7.045824695E-1,-2.227241279E0
1.057014608E1,-5.476184969E-1,-7.747309309E-1,-2.091641425E0
1.058009908E1,-5.611928080E-1,-7.861534667E-1,-2.048428747E0
1.059005308E1,-6.047997344E-1,-6.253187835E-1,-2.081083692E0
1.060000708E1,-5.372222936E-1,-5.336905754E-1,-2.180581083E0
1.060996108E1,-2.456592174E-1,-6.131302625E-1,-2.099986571E0
1.061991508E1,-1.973172158E-1,-6.306666470E-1,-1.846142567E0
1.062986808E1,-1.425966328E-1,-3.770039070E-1,-1.578432477E0
1.063982208E1,-1.884646775E-1,-3.843491793E-2,-1.211810886E0
1.064977608E1,-3.942635719E-1,3.105386066E-1,-7.665454137E-1
1.065973008E1,-6.119779225E-1,4.873630857E-1,-2.863363963E-1
1.066968308E1,-7.688921937E-1,4.173029172E-1,1.050154084E-1
1.067963708E1,-8.904210162E-1,2.377501273E-1,3.120314008E-1
1.068959108E1,-8.863194868E-1,9.798530102E-2,4.040291530E-1
1.069954508E1,-6.755340868E-1,-1.619386375E-2,4.859802192E-1
1.070949908E1,-3.763273841E-1,-6.063679576E-2,5.551451790E-1
1.071945208E1,1.149559674E-1,4.419910312E-3,5.165927321E-1
1.072940608E1,5.422745803E-1,1.140575427E-1,5.420327979E-1
1.073936008E1,7.865864530E-1,2.516091979E-1,6.578076679E-1
1.074931408E1,7.058735347E-1,1.614427936E-1,9.856043315E-1
1.075926808E1,5.961256823E-1,-5.885222554E-2,1.265145679E0
1.076922108E1,3.961658174E-1,9.270906597E-2,1.157363368E0
1.077917508E1,3.019706815E-1,7.614223757E-1,1.113198178E0
1.078912908E1,2.981217518E-1,1.151989192E0,1.506135163E0
1.079908308E1,2.391280237E-1,6.893028179E-1,2.201149249E0
1.080903608E1,3.008708203E-1,2.157704437E-1,2.345635702E0
1.081899008E1,4.202680403E-1,2.094203675E-1,2.124172994E0
1.082894408E1,5.173730430E-1,3.637392059E-1,1.740431340E0
1.083889808E1,6.298044750E-1,4.266745421E-1,1.330105321E0
1.084885208E1,6.267034042E-1,3.610895401E-1,1.198041862E0
1.085880508E1,5.531620958E-1,2.530537525E-1,1.415712651E0
1.086875908E1,5.135738146E-1,5.028488517E-2,1.703555875E0
1.087871308E1,5.488798875E-1,-2.385088035E-1,1.801476856E0
1.088866708E1,5.759855327E-1,-5.087884533E-1,1.843987868E0
1.089862108E1,5.112501311E-1,-6.338030934E-1,1.979786528E0
1.090857408E1,4.956968299E-1,-6.006660452E-1,2.064457135E0
1.091852808E1,5.028318948E-1,-2.737660521E-1,1.968102622E0
1.092848208E1,7.252862906E-1,-6.213227963E-1,1.439330140E0
1.093843608E1,9.882937583E-1,-1.181428168E0,2.350668401E-1
1.094839008E1,9.937190974E-1,-1.154874208E0,2.545585334E-1
1.095834308E1,8.572550243E-1,-8.268886793E-1,4.020036775E-1
1.096829708E1,8.167151088E-1,-3.598876449E-1,6.803592092E-1
1.097825108E1,8.261794120E-1,-1.910063159E-1,8.755059385E-1
1.098820508E1,6.605693078E-1,-4.328097332E-1,1.334807067E0
1.099815808E1,5.561196175E-1,-6.758486670E-1,1.658863267E0
1.100811208E1,5.287806684E-1,-7.506681767E-1,1.401865275E0
