"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.892173522E0,-1.603368521E0,1.227533698E0,1.360549569E0
7.902173522E0,-1.492191076E0,1.207375169E0,1.578628540E0
7.912173955E0,-1.327868342E0,1.116356254E0,1.772272825E0
7.922173555E0,-1.156826019E0,9.850202203E-1,1.979356170E0
7.932173555E0,-1.019381404E0,8.243626356E-1,2.200489283E0
7.941996110E0,-9.393580556E-1,6.423248053E-1,2.415513992E0
7.951996110E0,-9.069821835E-1,4.975497425E-1,2.636647224E0
7.961996110E0,-9.253081083E-1,3.998112977E-1,2.872441053E0
7.971995710E0,-9.851729274E-1,3.271183372E-1,3.110067606E0
7.981995710E0,-1.057865858E0,2.776382565E-1,3.327535629E0
7.991995710E0,-1.118952394E0,2.556470931E-1,3.505297422E0
8.001995710E0,-1.148273945E0,2.330450863E-1,3.631746531E0
8.011996610E0,-1.139721870E0,1.701259762E-1,3.714213371E0
8.021996610E0,-1.025490046E0,-1.618792862E-2,3.764915228E0
8.031996610E0,-8.849910498E-1,-1.560760736E-1,3.763082743E0
8.041996610E0,-7.255551815E-1,-3.039054573E-1,3.747200012E0
8.051996610E0,-5.514585972E-1,-4.364632070E-1,3.678172350E0
8.061996610E0,-3.755294085E-1,-5.580254197E-1,3.564551353E0
8.071996610E0,-2.435825169E-1,-6.502660513E-1,3.438102245E0
8.081996643E0,-1.959350258E-1,-7.009678483E-1,3.313485861E0
8.091996676E0,-2.503020465E-1,-6.838636398E-1,3.199864864E0
8.101996676E0,-3.950771093E-1,-5.842925906E-1,3.107013464E0
8.111996676E0,-6.033821702E-1,-4.169155359E-1,3.025768280E0
8.121996676E0,-8.355109096E-1,-2.098322064E-1,2.967736006E0
8.131996676E0,-1.044426799E0,1.007927675E-2,2.915812492E0
8.141996676E0,-1.195921421E0,1.908953935E-1,2.833956480E0
8.151996676E0,-1.251510143E0,3.002402782E-1,2.721557379E0
8.161996676E0,-1.214858294E0,3.613267839E-1,2.605493069E0
8.171996742E0,-1.038318157E0,4.156937897E-1,2.443002939E0
8.181996742E0,-8.880453706E-1,4.071416855E-1,2.339766502E0
8.191996742E0,-7.298312783E-1,3.711006343E-1,2.243249893E0
8.201996742E0,-5.887213945E-1,3.478877544E-1,2.158339739E0
8.211996708E0,-5.080871582E-1,3.466660380E-1,2.077094555E0
8.221997108E0,-4.677700698E-1,3.735440969E-1,2.013564587E0
8.231997108E0,-4.531092942E-1,4.554000497E-1,1.973247409E0
8.241997108E0,-4.555527568E-1,5.305364728E-1,1.929265141E0
8.251997108E0,-4.610505402E-1,6.111706495E-1,1.881006837E0
8.261997108E0,-4.494441152E-1,6.637051105E-1,1.834581017E0
8.271997508E0,-4.195117056E-1,6.643159389E-1,1.778381467E0
8.281997508E0,-3.620903790E-1,6.166684628E-1,1.691027761E0
8.291997508E0,-2.893974185E-1,5.384777188E-1,1.586569786E0
8.301997508E0,-2.222022265E-1,4.535674453E-1,1.478446603E0
8.311997508E0,-1.818851233E-1,4.022547603E-1,1.355662704E0
8.321997108E0,-1.739438772E-1,3.747658134E-1,1.119257808E0
8.331997141E0,-1.867720485E-1,3.723223805E-1,9.738719463E-1
8.341997141E0,-1.806633919E-1,3.759875596E-1,8.651378751E-1
8.351997141E0,-1.177442744E-1,3.283400834E-1,7.777841687E-1
8.361997141E0,1.237002108E-2,1.970040351E-1,6.714936495E-1
8.371997141E0,1.992947906E-1,2.535090782E-2,5.090034604E-1
8.381997107E0,3.996585906E-1,-2.049452960E-1,2.506074607E-1
8.391997073E0,5.755877495E-1,-4.547891617E-1,-1.085812971E-1
8.401997073E0,7.246388793E-1,-6.356052756E-1,-4.922046661E-1
8.411997073E0,8.639161587E-1,-7.162395120E-1,-8.153523803E-1
8.421997073E0,9.860892296E-1,-7.345654368E-1,-1.066418052E0
8.431997073E0,1.071610332E0,-7.144069076E-1,-1.278388262E0
8.441997106E0,1.103375316E0,-7.058547735E-1,-1.462258697E0
8.451997106E0,1.080773354E0,-7.296785116E-1,-1.634522676E0
8.461997106E0,1.019686818E0,-7.822129726E-1,-1.806175828E0
8.471997106E0,8.743008971E-1,-9.318749309E-1,-2.024865627E0
8.481997106E0,7.783950567E-1,-1.074206591E0,-2.103667259E0
8.491997106E0,6.989825368E-1,-1.230588078E0,-2.123825788E0
8.501996706E0,6.452264190E-1,-1.375363111E0,-2.126880169E0
8.511996706E0,6.201809645E-1,-1.457829952E0,-2.163532019E0
8.521996706E0,6.110179424E-1,-1.435227871E0,-2.245998859E0
8.531996706E0,6.238461137E-1,-1.336878538E0,-2.357176304E0
8.541996706E0,6.757696867E-1,-1.211040378E0,-2.495842695E0
8.551996739E0,7.625125647E-1,-1.079093456E0,-2.638785124E0
8.561996739E0,8.743008971E-1,-9.703594446E-1,-2.756071329E0
8.571996739E0,9.830349088E-1,-8.994990587E-1,-2.831818581E0
8.581996772E0,1.046564937E0,-8.946121335E-1,-2.882520437E0
8.591996772E0,1.055727839E0,-9.398161769E-1,-2.928335190E0
8.601996772E0,1.033736706E0,-1.012509108E0,-2.986367464E0
8.611996772E0,9.976956844E-1,-1.100473762E0,-3.063336372E0
8.621997205E0,9.225592613E-1,-1.227533698E0,-3.178790092E0
8.631997171E0,8.541423082E-1,-1.244637966E0,-3.246596098E0
8.641997171E0,7.814493775E-1,-1.187216640E0,-3.311958551E0
8.651997171E0,7.148650289E-1,-1.039387226E0,-3.362049580E0
8.661997171E0,6.464481354E-1,-8.231409192E-1,-3.380986452E0
8.671997171E0,5.743660331E-1,-5.787948370E-1,-3.353497505E0
8.681997171E0,5.120577812E-1,-3.246748745E-1,-3.294854403E0
8.691997171E0,4.729624093E-1,-1.200350225E-1,-3.231935263E0
8.701997171E0,4.766276181E-1,5.100724846E-2,-3.171459675E0
8.711997171E0,5.041165352E-1,2.098322064E-1,-3.118925333E0
8.721997171E0,5.175555944E-1,2.825251818E-1,-3.094490528E0
8.731997171E0,5.163338780E-1,3.167336285E-1,-3.095101595E0
8.741997137E0,5.169447064E-1,3.307835162E-1,-3.114038229E0
8.751997137E0,5.035057068E-1,2.721404731E-1,-3.141527176E0
8.761997137E0,4.662429094E-1,1.621847153E-1,-3.149468422E0
8.771997537E0,3.715587854E-1,7.635815535E-3,-3.068834305E0
8.781997537E0,2.945897579E-1,-8.888089657E-2,-2.928335190E0
8.791997537E0,2.188424766E-1,-1.560760736E-1,-2.742021322E0
8.801997937E0,1.516472995E-1,-2.031126916E-1,-2.539824963E0
8.811997937E0,1.052215397E-1,-2.580905557E-1,-2.327243805E0
8.821997937E0,9.239336848E-2,-2.629774809E-1,-2.120160580E0
8.831997970E0,7.467827946E-2,-2.025018334E-1,-1.908801198E0
8.841997970E0,-4.581489484E-4,-1.023199260E-1,-1.686446190E0
8.851997936E0,-1.317941695E-1,5.833763257E-2,-1.475697756E0
8.861997936E0,-3.028364480E-1,2.415972054E-1,-1.275333881E0
8.871997936E0,-4.940372705E-1,4.181372523E-1,-1.054811597E0
8.881997902E0,-6.754642725E-1,5.818491578E-1,-8.110763431E-1
8.891997902E0,-8.122980595E-1,7.113525867E-1,-5.459607840E-1
8.901997902E0,-9.020952582E-1,7.748825550E-1,-2.319760770E-1
8.911997902E0,-9.527970552E-1,7.473936081E-1,9.972374886E-2
8.921997868E0,-8.984300494E-1,5.891795158E-1,5.890268087E-1
8.931997868E0,-7.750352621E-1,4.199698567E-1,9.170614481E-1
8.941997868E0,-6.070473194E-1,2.306016237E-1,1.221272349E0
8.951997868E0,-4.427245855E-1,5.528330430E-2,1.493107319E0
8.961997901E0,-3.138320148E-1,-5.100724846E-2,1.726457953E0
8.971997901E0,-2.264782935E-1,-2.290744707E-2,1.906052232E0
8.981997901E0,-2.032654136E-1,7.299839705E-2,2.089922667E0
8.991997901E0,-2.820670307E-1,1.505782902E-1,2.358703375E0
9.001997901E0,-4.494441152E-1,1.915062517E-1,2.713005304E0
9.011997901E0,-6.852380633E-1,2.159408629E-1,3.103348255E0
9.021997901E0,-9.369145632E-1,1.988366395E-1,3.425884962E0
9.031997901E0,-1.114065528E0,1.243110746E-1,3.637855291E0
9.041997901E0,-1.186147571E0,6.750060618E-2,3.740480661E0
9.051997901E0,-1.152549982E0,5.528330430E-2,3.722765446E0
9.061997901E0,-1.024879217E0,1.096503139E-1,3.605479479E0
9.071997901E0,-7.860308290E-1,1.982257664E-1,3.399006844E0
9.081997934E0,-6.656904221E-1,2.562579811E-1,3.308598995E0
9.091997934E0,-6.088799238E-1,3.149010241E-1,3.292105436E0
9.101997934E0,-6.259841323E-1,3.503312171E-1,3.336087704E0
9.111997934E0,-7.310529947E-1,3.564398587E-1,3.403282881E0
9.121997934E0,-9.185886383E-1,3.802636266E-1,3.430771828E0
9.131997900E0,-1.136667490E0,4.114177525E-1,3.382513523E0
9.141997900E0,-1.308931470E0,4.248567820E-1,3.270725250E0
9.151997900E0,-1.387122273E0,4.657847583E-1,3.127171993E0
9.161997900E0,-1.377348423E0,5.140430927E-1,2.977509975E0
9.171997900E0,-1.333976984E0,5.403103232E-1,2.838843584E0
9.181997900E0,-1.273501277E0,5.812382698E-1,2.705674887E0
9.191997900E0,-1.209971309E0,6.844745278E-1,2.599384308E0
9.201997900E0,-1.173930287E0,7.987062931E-1,2.559067249E0
9.211997900E0,-1.169043422E0,8.555167913E-1,2.622597218E0
9.221997900E0,-1.239292860E0,7.699956298E-1,2.907871246E0
9.231997900E0,-1.334587812E0,6.417139173E-1,3.056311607E0
9.241997900E0,-1.401782990E0,4.285219610E-1,3.070361376E0
9.251997900E0,-1.404226542E0,1.353066564E-1,2.949410200E0
9.261997866E0,-1.323592305E0,-1.518000066E-1,2.729498625E0
9.271997866E0,-1.209360480E0,-3.680463135E-1,2.461939573E0
9.281997866E0,-1.074359298E0,-4.621195495E-1,2.178498268E0
9.291997866E0,-9.289733171E-1,-3.478877544E-1,1.919491291E0
9.301997866E0,-7.964155674E-1,-2.474004216E-2,1.720960140E0
9.311997866E0,-7.249443531E-1,4.218024611E-1,1.581682801E0
9.321997866E0,-7.163922191E-1,8.426886201E-1,1.482111812E0
9.331997899E0,-7.328855991E-1,1.179886222E0,1.397201538E0
9.341997899E0,-7.060074806E-1,1.318552613E0,1.317178130E0
9.351997899E0,-6.143777370E-1,1.229366302E0,1.227991819E0
9.361997899E0,-4.799873531E-1,9.630290866E-1,1.104597092E0
9.371997899E0,-1.580613852E-1,2.916881442E-1,8.871290684E-1
9.381997865E0,1.076650023E-1,-1.322523206E-1,7.557930350E-1
9.391997865E0,3.184134960E-1,-4.444044530E-1,6.183483601E-1
9.401997865E0,4.167627990E-1,-6.356052756E-1,4.576907754E-1
9.411997865E0,4.106541574E-1,-7.089090943E-1,2.945897579E-1
9.421997865E0,3.636175394E-1,-6.826419234E-1,1.094975919E-1
9.431997865E0,3.544545472E-1,-6.307183504E-1,-1.171334088E-1
9.441997865E0,4.393648207E-1,-5.787948370E-1,-3.846924007E-1
9.451997865E0,6.104071140E-1,-5.384777188E-1,-6.724098921E-1
9.461997865E0,8.193230033E-1,-5.836817622E-1,-9.662361145E-1
9.471997865E0,1.031293273E0,-7.205155492E-1,-1.262505770E0
9.481997865E0,1.220050573E0,-9.447031021E-1,-1.578933954E0
9.491997865E0,1.353830099E0,-1.205542564E0,-1.895362139E0
9.501997865E0,1.428355694E0,-1.433395267E0,-2.199573040E0
9.511997865E0,1.452790260E0,-1.600772381E0,-2.463466883E0
9.521997865E0,1.430799127E0,-1.757764697E0,-2.700482607E0
9.531997865E0,1.369101763E0,-1.702175975E0,-2.755460501E0
9.541997865E0,1.278693676E0,-1.548848867E0,-2.784171104E0
9.551997865E0,1.165683627E0,-1.343598127E0,-2.810438395E0
9.561997865E0,1.050230026E0,-1.128573537E0,-2.845257521E0
9.571997865E0,9.421069026E-1,-9.447031021E-1,-2.899624586E0
9.581997898E0,8.425359130E-1,-8.432994485E-1,-2.960711241E0
9.591997898E0,7.765624523E-1,-8.188648820E-1,-3.008358717E0
9.601997898E0,7.466300726E-1,-8.396342993E-1,-3.039512634E0
9.611997898E0,7.392996550E-1,-9.147707224E-1,-3.082273245E0
9.621997898E0,7.496843934E-1,-1.027780771E0,-3.147635937E0
9.631997864E0,7.692320347E-1,-1.121854067E0,-3.245374441E0
9.641997864E0,8.009970784E-1,-1.188438296E0,-3.341280222E0
9.651997864E0,8.266534209E-1,-1.256855249E0,-3.400534153E0
9.661997897E0,8.462010622E-1,-1.291674614E0,-3.459788084E0
9.671997897E0,9.017898440E-1,-1.220203280E0,-3.550196171E0
9.681997897E0,9.347765446E-1,-1.059545755E0,-3.588069677E0
9.691997897E0,9.262244105E-1,-8.261952400E-1,-3.592345715E0
9.701997897E0,8.535314798E-1,-5.812382698E-1,-3.537367821E0
9.711997897E0,7.081455588E-1,-3.350595832E-1,-3.410307884E0
9.721997897E0,5.096143484E-1,-1.145372316E-1,-3.227048397E0
9.731997897E0,3.116939962E-1,1.435533352E-2,-3.027295351E0
9.741997897E0,1.577559561E-1,3.329215571E-2,-2.855031490E0
9.751997897E0,6.979135424E-2,-1.496619824E-2,-2.715754271E0
9.761997897E0,4.596760869E-2,-9.926560521E-2,-2.608241796E0
9.771997030E0,8.261952549E-2,-1.994474977E-1,-2.533716202E0
9.781997030E0,1.559233516E-1,-2.703078687E-1,-2.473851442E0
9.791997030E0,2.347249687E-1,-2.843577862E-1,-2.398104191E0
9.801997030E0,2.890919745E-1,-2.257147133E-1,-2.299144030E0
9.811997030E0,3.037527502E-1,-1.023199260E-1,-2.155590773E0
9.821997030E0,2.237294018E-1,7.299839705E-2,-1.845882058E0
9.831997063E0,8.811730891E-2,1.230893433E-1,-1.602146864E0
9.841997063E0,-7.254024595E-2,1.634064466E-1,-1.369407177E0
9.851997063E0,-2.050980031E-1,1.908953935E-1,-1.169043422E0
9.861997063E0,-2.771801054E-1,1.976149082E-1,-1.029766083E0
9.871997063E0,-3.040581644E-1,2.147191316E-1,-9.466884136E-1
9.881996963E0,-3.272710443E-1,2.947424948E-1,-8.996517658E-1
9.891996963E0,-3.981314301E-1,4.346306324E-1,-8.385652900E-1
9.901996963E0,-5.264131427E-1,6.081163287E-1,-7.115052938E-1
9.911996963E0,-6.803511381E-1,7.687739134E-1,-4.720461071E-1
9.921996963E0,-8.599455357E-1,9.361509681E-1,-1.385136992E-1
9.931996963E0,-1.041372538E0,1.055880547E0,2.597704530E-1
9.941996963E0,-1.178206325E0,1.096808553E0,6.708827615E-1
9.951996963E0,-1.228297234E0,1.057102323E0,1.027017236E0
9.961996929E0,-1.175152063E0,9.532552361E-1,1.276861072E0
9.971996929E0,-9.375254512E-1,7.620543838E-1,1.484555244E0
9.981996929E0,-7.328855991E-1,5.403103232E-1,1.588402390E0
9.991996929E0,-5.392413139E-1,2.391537428E-1,1.747838140E0
1.000199693E1,-3.694207668E-1,-4.367686436E-2,1.985464811E0
1.001199693E1,-2.081523389E-1,-2.623666227E-1,2.261575937E0
1.002199693E1,-4.321871698E-2,-4.218024611E-1,2.514474154E0
1.003199693E1,1.278235465E-1,-5.122104883E-1,2.738050699E0
1.004199693E1,2.744311988E-1,-4.981606007E-1,2.915812492E0
1.005199693E1,3.709479272E-1,-3.961461186E-1,3.051424503E0
1.006199693E1,3.978259861E-1,-2.477058619E-1,3.157104254E0
1.007199780E1,3.758348525E-1,-5.772676691E-2,3.223688602E0
1.008199783E1,3.263547719E-1,1.114829108E-1,3.256675243E0
1.009199783E1,2.829833329E-1,2.556470931E-1,3.248123169E0
1.010199783E1,2.646573782E-1,3.497203588E-1,3.184593201E0
1.011199783E1,2.493857294E-1,3.741549551E-1,3.084411383E0
1.012199783E1,1.730275750E-1,3.430008292E-1,2.961627483E0
1.013199779E1,6.979135424E-2,3.381139040E-1,2.950021029E0
1.014199779E1,-7.803803682E-2,3.344487250E-1,2.989727259E0
1.015199779E1,-2.466368377E-1,3.484986126E-1,3.052646399E0
1.016199779E1,-4.292855561E-1,4.022547603E-1,3.103959084E0
1.017199779E1,-6.113234162E-1,4.645630121E-1,3.143665314E0
1.018199786E1,-7.872526050E-1,5.183191895E-1,3.165045500E0
1.019199789E1,-9.246972799E-1,5.170974135E-1,3.121063232E0
1.020199789E1,-9.766207933E-1,4.419609904E-1,3.005609751E0
1.021199789E1,-9.405797720E-1,3.735440969E-1,2.865110636E0
1.022199789E1,-8.520042896E-1,3.423899710E-1,2.752711535E0
1.023199789E1,-7.725918293E-1,3.069597781E-1,2.677575111E0
1.024199789E1,-7.200574279E-1,3.155119121E-1,2.617710352E0
1.025199789E1,-6.895141602E-1,3.869831264E-1,2.571895361E0
1.026199789E1,-6.675229669E-1,4.914411008E-1,2.528523922E0
1.027199789E1,-6.217080951E-1,6.185010672E-1,2.392911911E0
1.028199789E1,-5.508477092E-1,6.368269920E-1,2.243249893E0
1.029199789E1,-4.836525619E-1,6.117815375E-1,2.079538107E0
1.030199789E1,-4.555527568E-1,5.641340613E-1,1.926210880E0
1.031199789E1,-4.799873531E-1,5.574145317E-1,1.800372601E0
1.032199789E1,-5.508477092E-1,6.111706495E-1,1.689805984E0
1.033199793E1,-6.259841323E-1,7.052439451E-1,1.596343637E0
1.034199793E1,-6.962336898E-1,8.378016949E-1,1.504713774E0
1.035199793E1,-7.524332404E-1,9.654725194E-1,1.406364560E0
1.036199793E1,-7.713701129E-1,1.025948167E0,1.319010735E0
1.037199793E1,-7.414376736E-1,1.029002547E0,1.278082848E0
1.038199789E1,-6.656904221E-1,9.874636531E-1,1.265865445E0
1.039199789E1,-5.728389025E-1,8.976664543E-1,1.215774536E0
1.040199789E1,-4.885394871E-1,7.730499506E-1,1.098488450E0
1.041199789E1,-4.225660264E-1,6.380487680E-1,9.408851862E-1
1.042199789E1,-3.211624026E-1,4.211915731E-1,7.643451095E-1
1.043199789E1,-1.806633919E-1,2.654209435E-1,7.087563872E-1
1.044199789E1,3.252857551E-2,4.856378585E-2,6.488916278E-1
1.045199789E1,3.006984293E-1,-2.409863323E-1,5.511531830E-1
1.046199789E1,5.676465034E-1,-5.812382698E-1,3.788891733E-1
1.047199789E1,8.248208165E-1,-9.776898026E-1,1.211040318E-1
1.048199789E1,1.081995010E0,-1.346041560E0,-1.586722434E-1
1.049199786E1,1.322065115E0,-1.565342188E0,-3.926336467E-1
1.050199786E1,1.512655020E0,-1.578781247E0,-6.412557960E-1
1.051199786E1,1.640936732E0,-1.473101497E0,-9.760099649E-1
1.052199786E1,1.683697343E0,-1.325883031E0,-1.398728728E0
1.053199786E1,1.608560920E0,-1.214705586E0,-1.842216849E0
1.054199786E1,1.431409955E0,-1.143234253E0,-2.249053001E0
1.055199786E1,1.160796642E0,-1.151786447E0,-2.641228676E0
1.056199786E1,8.541423082E-1,-1.184773088E0,-3.019354105E0
1.057199786E1,4.479169548E-1,-1.178664446E0,-3.413973093E0
1.058199789E1,2.182316035E-1,-1.173777580E0,-3.591734886E0
1.059199789E1,1.786780916E-2,-1.171334147E0,-3.756668568E0
1.060199789E1,-1.189660057E-1,-1.197601318E0,-3.878230810E0
1.061199789E1,-1.757764816E-1,-1.258687854E0,-3.947258472E0
1.062199789E1,-1.543961912E-1,-1.333824277E0,-3.993073463E0
1.063199786E1,-8.903361112E-2,-1.346652389E0,-4.040110111E0
1.064199786E1,-8.399397135E-3,-1.269683361E0,-4.086535931E0
1.065199786E1,4.291328415E-2,-1.102917194E0,-4.123187542E0
1.066199786E1,5.207626149E-2,-9.269880056E-1,-4.127463818E0
1.067199786E1,2.886338346E-2,-7.596109509E-1,-4.107915878E0
1.068199786E1,1.374446787E-3,-6.349944472E-1,-4.065155506E0
1.069199786E1,-2.061670274E-2,-5.873469114E-1,-3.999792814E0
1.070199786E1,-4.444044828E-2,-5.824599862E-1,-3.937484741E0
1.071199786E1,-7.070764899E-2,-5.983424783E-1,-3.881896019E0
1.072199786E1,-1.293507218E-1,-6.490443349E-1,-3.787211895E0
1.073199786E1,-1.678352207E-1,-6.600399017E-1,-3.685808182E0
1.074199786E1,-1.843285859E-1,-6.191119552E-1,-3.533091784E0
1.075199786E1,-1.715004146E-1,-5.488623977E-1,-3.338225842E0
1.076199786E1,-1.305724531E-1,-4.657847583E-1,-3.143359900E0
1.077199786E1,-7.192938030E-2,-3.723223805E-1,-2.971095800E0
1.078199786E1,1.053742506E-2,-2.507601976E-1,-2.842203379E0
1.079199786E1,9.422596544E-2,-1.591303945E-1,-2.732858419E0
1.080199786E1,1.864666194E-1,-1.120937690E-1,-2.618015766E0
1.081199786E1,2.701551616E-1,-6.261368841E-2,-2.503783941E0
1.082199786E1,3.300199509E-1,-1.557706390E-2,-2.403602123E0
1.083199789E1,3.617849350E-1,-2.138028387E-3,-2.311972141E0
1.084199789E1,3.703370690E-1,-1.130100712E-2,-2.200794697E0
1.085199789E1,3.495676219E-1,-5.803219974E-3,-2.053576231E0
1.086199789E1,3.061962128E-1,-1.191187184E-2,-1.877647042E0
1.087199789E1,2.029599845E-1,7.635815535E-3,-1.555110216E0
1.088199786E1,1.217148975E-1,4.062253982E-2,-1.281442523E0
1.089199786E1,7.223481685E-2,9.621127695E-2,-9.918924570E-1
1.090199786E1,5.818491429E-2,1.194241568E-1,-7.102835774E-1
1.091199786E1,8.078692853E-2,1.359175146E-1,-4.689917862E-1
1.092199786E1,1.247692257E-1,1.994474977E-1,-2.771801054E-1
1.093199786E1,1.528690308E-1,2.880229652E-1,-1.366810948E-1
1.094199786E1,1.204931661E-1,4.163046777E-1,-2.916881628E-2
1.095199786E1,6.872233935E-3,5.910121202E-1,9.850201756E-2
1.096199786E1,-1.928807050E-1,7.663304210E-1,2.744311988E-1
1.097199786E1,-4.402811229E-1,8.744536042E-1,5.004513264E-1
1.098199786E1,-6.821837425E-1,9.068294764E-1,7.710646391E-1
1.099199786E1,-8.556694984E-1,8.891143799E-1,1.085049391E0
1.100199786E1,-9.149234295E-1,8.842274547E-1,1.422857881E0
1.101199786E1,-8.629998565E-1,9.111055136E-1,1.741729498E0
1.102199786E1,-7.334964275E-1,9.294314981E-1,2.105805159E0
1.103199786E1,-6.510296464E-1,9.783006907E-1,2.223702192E0
1.104199786E1,-6.003278494E-1,9.972375035E-1,2.314110279E0
1.105199786E1,-6.247624159E-1,9.025533795E-1,2.469880819E0
1.106199786E1,-6.797403097E-1,7.535023093E-1,2.669023037E0
1.107199786E1,-7.567093372E-1,5.977316499E-1,2.893821478E0
1.108199789E1,-8.300131559E-1,4.694499373E-1,3.147330523E0
1.109199789E1,-8.770498037E-1,3.943135142E-1,3.379459143E0
1.110199789E1,-8.868235946E-1,3.521638215E-1,3.545614481E0
1.111199789E1,-8.495608568E-1,3.191770911E-1,3.663511515E0
1.112199789E1,-7.823656797E-1,3.423899710E-1,3.741702318E0
1.113199786E1,-7.078400850E-1,4.175263941E-1,3.794847727E0
1.114199786E1,-6.516404748E-1,4.963280261E-1,3.832110405E0
1.115199786E1,-6.039929986E-1,5.458080769E-1,3.824169159E0
1.116199786E1,-5.569564104E-1,5.421429276E-1,3.775300026E0
1.117199786E1,-4.573853612E-1,4.334088862E-1,3.699552536E0
1.118199786E1,-3.798054755E-1,3.460551500E-1,3.660457373E0
1.119199786E1,-3.321579695E-1,2.861903608E-1,3.617085934E0
1.120199786E1,-3.321579695E-1,2.538145185E-1,3.548058033E0
1.121199786E1,-3.700316250E-1,2.470949888E-1,3.447876215E0
1.122199786E1,-4.366159439E-1,2.574796975E-1,3.329979181E0
1.123199786E1,-5.233588219E-1,2.727513313E-1,3.197421312E0
1.124199786E1,-6.088799238E-1,2.929098904E-1,3.041039944E0
1.125199786E1,-6.760751009E-1,3.136793077E-1,2.875495434E0
1.126199786E1,-7.304421067E-1,3.613267839E-1,2.730720282E0
1.127199786E1,-7.744244337E-1,4.273002446E-1,2.596329927E0
1.128199786E1,-7.970264554E-1,5.225952268E-1,2.475378752E0
1.129199786E1,-8.116871715E-1,6.252205968E-1,2.386192322E0
1.130199786E1,-8.300131559E-1,7.211264372E-1,2.304336309E0
1.131199786E1,-8.495608568E-1,8.597928286E-1,2.169335127E0
1.132199786E1,-8.617781401E-1,9.385944605E-1,2.072207689E0
1.133199789E1,-8.617781401E-1,9.966266751E-1,1.964084506E0
1.134199789E1,-8.550586104E-1,1.042441487E0,1.855350494E0
1.135199789E1,-8.428413272E-1,1.041830659E0,1.754557729E0
1.136199789E1,-8.269588351E-1,1.016174316E0,1.658651829E0
1.137199789E1,-8.110763431E-1,9.685268402E-1,1.562746048E0
1.138199785E1,-7.854200006E-1,9.269880056E-1,1.482722640E0
1.139199785E1,-7.341073155E-1,8.762862086E-1,1.451568484E0
1.140199785E1,-6.540839672E-1,8.304712772E-1,1.458288074E0
1.141199785E1,-5.551238060E-1,7.712173462E-1,1.465618491E0
1.142199785E1,-4.561636150E-1,7.095199823E-1,1.444849014E0
1.143199785E1,-3.816380501E-1,6.197227836E-1,1.374599576E0
1.144199785E1,-3.443752825E-1,5.250386596E-1,1.238376617E0
1.145199785E1,-3.400992155E-1,4.193589985E-1,1.101542711E0
1.146199785E1,-3.779728711E-1,2.660318017E-1,1.022741079E0
1.147199785E1,-3.956879675E-1,2.901609987E-2,9.628763199E-1
1.148199785E1,-2.979495227E-1,-6.627888232E-2,8.993463516E-1
1.149199785E1,-1.427897513E-1,-1.957823038E-1,7.331910133E-1
1.150199789E1,6.551529467E-2,-3.515529633E-1,4.302018583E-1
1.151199789E1,3.074179292E-1,-4.615086913E-1,2.580905706E-2
1.152199792E1,5.438227654E-1,-4.963280261E-1,-4.384485185E-1
1.153199792E1,7.447974682E-1,-4.932736754E-1,-8.843801618E-1
1.154199792E1,9.042332768E-1,-5.177083015E-1,-1.244790673E0
1.155199792E1,1.006247759E0,-6.099489331E-1,-1.533729911E0
1.156199792E1,1.055117011E0,-7.761042714E-1,-1.819003940E0
1.157199792E1,1.045953989E0,-1.013730884E0,-2.099391222E0
1.158199795E1,9.640980959E-1,-1.317330956E0,-2.299144030E0
1.159199795E1,8.437576294E-1,-1.551903129E0,-2.478738546E0
1.160199795E1,6.763805151E-1,-1.681406617E0,-2.659554482E0
1.161199795E1,4.882340431E-1,-1.682628274E0,-2.858085871E0
1.162199795E1,3.061962128E-1,-1.481042743E0,-3.197726727E0
1.163199792E1,2.677116990E-1,-1.330769897E0,-3.330284595E0
1.164199792E1,3.092505336E-1,-1.158505917E0,-3.443905592E0
1.165199792E1,4.253149331E-1,-9.563095570E-1,-3.560580730E0
1.166199792E1,5.774203539E-1,-7.987062931E-1,-3.598454475E0
1.167199792E1,7.038694620E-1,-6.966918111E-1,-3.586848021E0
1.168199792E1,7.887797356E-1,-6.740897894E-1,-3.584404469E0
1.169199792E1,8.437576294E-1,-6.997461319E-1,-3.577685118E0
1.170199792E1,8.651378751E-1,-7.302893996E-1,-3.569743872E0
1.171199792E1,8.565858006E-1,-7.657195926E-1,-3.571576357E0
1.172199792E1,8.260425329E-1,-8.170322776E-1,-3.582571983E0
1.173199792E1,7.808384895E-1,-8.744536042E-1,-3.603952169E0
1.174199769E1,7.270823717E-1,-9.178250432E-1,-3.639382362E0
1.175199769E1,6.617197990E-1,-9.324858189E-1,-3.672980070E0
1.176199768E1,5.334380865E-1,-9.001099467E-1,-3.680310488E0
1.177199768E1,4.283692539E-1,-8.219192028E-1,-3.615558624E0
1.178199768E1,3.214678466E-1,-6.789767146E-1,-3.504992008E0
1.179199768E1,2.328923792E-1,-5.012149215E-1,-3.373045206E0
1.180199765E1,1.882992089E-1,-2.965750694E-1,-3.220939636E0
1.181199765E1,1.870774776E-1,-1.395827085E-1,-3.032793283E0
1.182199762E1,2.084577680E-1,-4.367686436E-2,-2.842203379E0
1.183199765E1,2.646573782E-1,-1.252273750E-2,-2.679102182E0
